centers 0,score,MILLISEC
985.5447931410228,-25850.303563093792,308064
969.0854960199908,-15878.507018441178,308097
949.5572869987067,-8161.79353827935,308130
930.0151259584293,-5400.327442634996,308164
916.1680181186857,-3109.8128823981892,308197
922.8445799883041,-3440.405931053617,308230
981.9510782276227,-5342.399838045809,308264
1054.6952578068476,-4613.565798735264,308297
1083.1420152494068,-7135.874007267784,308330
1084.76642274809,-9262.040391561193,308364
1201.4605088362594,-10438.228534583346,308397
1280.8593340310956,-7282.832127090349,308430
1117.7240989848121,-16240.192742949404,308464
1158.8780758380321,-9093.026709700085,308497
1202.7528066749617,-32913.43017751138,308530
1127.1198458176912,-55454.26581952031,308564
1018.9970333748494,-21317.229866281392,308597
958.4475585137893,-8345.387894781985,308630
935.9980826395774,-6266.946475174043,308664
938.2036754272157,-13606.317074319304,308697
940.3631996550201,-6279.263672863832,308730
933.0932321894628,-8625.100211106099,308764
942.5270662062903,-10941.647342816519,308797
947.1153152114556,-12795.898459525832,308830
934.2943668014151,-21174.180815713953,308864
927.3782725082926,-11166.698397674094,308897
930.6124526160515,-12526.315179686033,308930
944.062791639741,-10406.227206894464,308964
989.6847309664512,-12487.666459315296,308997
1158.6800455397708,-47681.76033977261,309030
1210.9801789605642,-29743.030823200916,309064
1193.0700869072002,-6297.838636228871,309097
1089.206323969446,-8798.919124831262,309130
991.2849492930405,-35847.74652546992,309164
966.179808875901,-21916.88460263755,311930
990.6317953986218,-20421.229726515514,311964
1030.6467383375364,-8165.503770988928,311997
1074.564889233758,-2118.4941302057478,312030
1079.9472862095213,-3439.295043453192,312064
1039.617954058898,-2222.5479919547492,312097
1005.4102296236215,-1363.3508408842638,312130
981.8894052240167,-3864.979544133324,312164
936.113010570261,-6110.157205410951,312197
945.4715098765032,-6744.120059226625,312230
1060.758415661929,-10843.91801197324,312264
1214.982456027919,-5713.1577218290495,312297
1166.1849764501983,-2926.0035092522066,312330
1164.3628411538061,-18815.870701182765,312364
1089.4446119652598,-41629.18729932166,312397
983.2603703594386,-29973.22040309788,312430
940.6911757225896,-27348.559588260538,312464
962.2187438603665,-25531.44481889124,312497
994.0602515276581,-15841.081663845205,312530
987.2109666272485,-1554.5368544689686,312564
987.2362906085805,-1442.532527052329,312597
992.3875280198868,-5607.971152892754,312630
976.0694241075687,-3492.3966115960375,312664
954.25585387889,-11000.82668935288,312697
922.3754525236812,-10372.622908670952,312730
895.9594819814835,-24778.03323735908,312764
891.6971554051063,-17317.91521220829,312797
903.7243879306966,-11796.153296439197,312830
954.4631500818975,-13928.47567870597,312864
1009.8425210377068,-11130.413521043945,312897
1043.565829304618,-11482.799538822532,312930
1075.6102617930687,-13329.823627231752,312964
1079.254151469349,-13503.382680879507,312997
1086.5744638737733,-11490.672287111389,313030
1199.9705092629001,-1929.884496682038,313064
1352.9230182681554,-11278.533200921387,313097
1371.8040497523416,-3676.2454153744966,313130
1241.6353743285893,-31369.986079519615,313164
1044.6972978414615,-22260.77941374282,313197
969.7008739391521,-14265.075408223274,313230
971.8532707502338,-39416.100660363736,313264
948.4566813450501,-15327.618059670123,313297
893.841618330898,-14805.806698006618,313330
888.9487454030658,-23041.640231576246,313364
926.1100828040401,-20218.572643470397,313397
933.4793995156738,-10139.053399285753,313430
940.20414300526,-8022.84737872261,313464
947.6993882168589,-14363.347866956734,313497
949.671850120388,-19266.885444596715,313530
942.5119074714432,-23369.5213727086,313564
934.9755124505868,-21533.955588813285,313597
961.4573004790047,-18060.296778124553,313630
1016.589869905215,-24727.182030490225,313664
1070.2881786098583,-25770.07363996184,313697
1102.6721603832248,-33938.53357895864,313730
1147.8066064349337,-85683.97112160643,313764
1158.64965864668,-126493.84258965908,313797
1122.8097587317566,-77471.22848367233,313830
1054.329955266846,-54844.72713505253,313864
1192.5474678310666,-268593.6848485563,313897
1216.9620754304349,-316379.53482024244,313930
1188.6059422147196,-127584.57065929333,313964
1357.05782896689,-154791.2441983575,313997
1231.9608085621114,-114767.83083494287,314030
999.5467713965695,-116397.25895346997,314064
859.137198607489,-102336.36984438004,314097
837.8418461409918,-75279.20427527238,314130
861.1625517412403,-32025.297392578,314164
886.1726922052118,-2673.7979488351566,314197
898.0340732916892,-9881.0160356849,314230
907.3671955628147,-24184.862082363874,314264
908.9280148011252,-43930.31954842752,314297
890.4882290941545,-60980.569223783714,314330
901.0994821392668,-58212.616441725855,314364
949.0029465094273,-48908.03758212553,314397
1027.8962232763272,-16974.77087131472,314430
1032.3442828592567,-14500.408239034921,314464
1213.9124871859158,-18805.36727051966,314497
1309.52756771889,-153332.74692124026,314530
1382.5869480002373,-105074.65609694694,314564
1529.8502635416605,-92969.8557075584,314597
1449.7040790535957,-63921.415876829094,314630
1136.8087811348064,-83696.97567397812,314664
893.627307351579,-26012.17777783262,314697
758.2256039138662,-7240.667847264972,314730
765.8375371403905,-38569.33353370511,314764
820.9538173077051,-74258.14923953559,314797
911.1308892308334,-69258.51344715439,314830
980.5169600217639,-65524.45554839341,314864
1012.8513655532018,-54808.556485071254,314897
1006.8381140715481,-66261.06026424118,314930
1026.613248731504,-47281.18764473593,314964
1029.123111851953,-10039.10326076427,314997
1059.3845610802582,-29929.758723943134,315030
1014.3991809341888,-82012.50860023336,315064
1046.3521925426876,-119507.44580555323,315097
1219.4441729366383,-247896.54545438997,315130
1198.11195417128,-330123.72635938146,315164
1127.7340942649334,-127737.0631622495,315197
1074.0820703255877,-60973.53102549769,315230
1155.2841579031729,-66219.5724897853,315264
1139.8264875278587,-91350.89164952168,315297
1006.7851583021261,-57045.22511281377,315330
959.8700842125845,-49440.10716862936,315364
946.9716981464468,-3368.0145481747695,315397
939.6335016858745,-127.41254770758056,315430
901.3274990272841,-3353.6974861055755,315464
874.0049386313633,-23156.836239934375,315497
865.1852328779079,-95340.56405000208,315530
895.6117360578493,-63737.0911772263,315564
923.6707570776814,-22005.6625977144,315597
978.4457572888458,-31748.500217285095,315630
1101.0072842921722,-94959.79967788034,315664
1234.152485020231,-421340.2185919413,315697
1230.2041692442826,-447343.5098699228,315730
1148.270185623328,-194896.90404283968,315764
1083.0869510985794,-146669.2817999184,315797
1157.679374027119,-679182.3347608894,315830
978.8411121007036,-15498.386307288692,319930
994.1009224996568,-10831.779426656378,319963
1036.065165666284,-8208.862464478703,319997
1092.2125134794646,-14542.126994350692,320030
1112.8581952961176,-26873.185811341224,320063
1069.099639533496,-24619.803746744707,320097
1011.1373264721652,-9418.53507361016,320130
972.5280979958669,-4227.493042707425,320163
956.4138961675204,-3401.2960883170867,320197
958.356437594929,-2343.692601784294,320230
970.7625619707289,-2123.241380133632,320263
989.0598309391319,-1631.2541132798524,320297
1000.629894322674,-1886.0729389715596,320330
1003.9690732243434,-2555.50004526481,320363
1000.1348262240635,-2192.646868810801,320397
990.3173618419256,-1413.6141722432021,320430
981.3395150092012,-2173.7814075281603,320463
1008.9670578931515,-2023.3804321892067,320497
1065.062015483322,-2773.5158730182684,320530
1098.1120769754027,-1791.332003836108,320563
1184.341926623367,-2132.004210255458,320597
1218.3893564514824,-14603.880428711702,320630
1235.2187412564138,-23978.306244605083,320663
1165.8187626467104,-25590.063304465868,320697
1012.0770503815525,-12334.220454882457,320730
957.9426636025943,-12933.266249834314,320763
952.6375699440978,-2015.3016550213806,320797
875.1941024386825,-4214.415282744492,320830
824.1451053755919,-3357.2264272723946,320863
825.1644240063223,-14725.36677157236,320897
891.7789032456618,-26053.93862982241,320930
955.73014401178,-15300.459136111287,320963
993.8768280384273,-6187.253441371122,320997
998.3119212785281,-4002.539165869778,321030
985.7861973627543,-2296.8654454043926,321063
967.9586310255559,-4458.443115658633,321097
944.810460440397,-4797.969212024676,321130
926.5627287053222,-4148.548870737157,321163
947.5171704730272,-3607.0582939406327,321197
1024.8386513301969,-5060.693698515459,321230
1114.7331624283051,-3531.8829129487854,321263
1127.8194520702962,-17641.417659283386,321297
1303.6880161178249,-12438.783153848219,321330
1412.2607380093798,-17656.039386010958,321363
1127.5464052537927,-62808.51999624801,321397
1033.1560556052268,-30885.823831248377,321430
1070.913714982698,-34267.07530978384,321463
1094.002729387416,-76197.140464422,321497
967.4320916202764,-35275.74051608506,321530
856.5943174054239,-32116.876943679054,321563
860.0317646012903,-36171.81938395418,321597
881.1238850052579,-19600.496366205796,321630
899.4021929010105,-6257.477024267639,321663
936.914345532883,-9240.545673447712,321697
944.0707091986221,-4762.480166052871,321730
926.4408641174938,-7328.626466156615,321763
877.1652348974478,-9736.753436525662,321797
848.7359277533695,-12798.624703135345,321830
855.8846767376342,-11593.100628576483,321863
884.622759424227,-10500.867543331851,321897
1004.0871191256401,-12763.286029862611,321930
1151.241126476806,-1759.3435420747055,321963
1251.9515141232077,-28704.03142303725,321997
1491.267132575398,-26391.696501753526,322030
1645.8667631872354,-42713.98917786574,322063
1392.0282122468761,-65611.28154382968,322097
1054.901917112209,-50366.72636492937,322130
1021.2094406576568,-20106.39155837804,322163
982.1765915549455,-20277.715007548737,322197
839.4623452485803,-33755.85454876736,322230
764.8697651590629,-32484.21172759982,322263
777.4882688901725,-11860.958690813735,322297
812.2656249429198,-6684.772680440197,322330
816.7250341600108,-8249.092881646353,322363
826.0384689808702,-4282.238818699139,322397
903.3211873228405,-4756.1626682683,322430
983.7259584411534,-10561.193445170888,322463
1033.7532555807895,-2249.0328805947393,322497
1101.2285774526983,-341.1010075322697,322530
1233.9480442777465,-3229.120115622368,322563
1241.1103470222856,-12912.532571108679,322597
1206.0382656749207,-16299.508639147007,322630
1262.9737580780443,-41282.43203110765,322663
1014.8669007186138,-88007.86912897706,322697
1108.9381761521165,-146905.6073620879,322730
1322.1958803474765,-200261.26996080778,322763
1204.0345688405203,-191864.78518511276,322797
912.4083938291035,-74258.61435097738,322830
802.0705052014773,-57807.52342923492,322863
804.1959629053044,-57237.266234050636,322897
823.7240445876877,-35956.49184050551,322930
843.812667830295,-5786.908045601204,322963
869.0919442143078,-10585.962508972634,322997
901.765763747972,-35901.53666018375,323030
881.6603698532407,-45578.96115123437,323063
877.5582603466036,-52401.498487213685,323097
952.4322491633649,-68819.05376807014,323130
1040.7588161212298,-37898.43332968019,323163
1081.4813322635237,-23884.639827571602,323197
1290.4784503306084,-99687.84616155764,323230
1532.7206767382372,-9484.635495401411,323263
1313.1798308308762,-100747.6594949575,323297
1363.5598756546447,-10884.327523448725,323330
1379.3338288488458,-89144.9429659156,323363
1115.3451188685074,-48190.329080975775,323397
827.3002010125031,-15342.887023360088,323430
708.4894728830928,-4690.3340691863905,323463
726.6735483072952,-23425.770952425904,323497
778.8093831165592,-25470.723848022502,323530
832.8569711714879,-20498.327855276642,323563
878.1340510416778,-13169.942005660068,323597
933.1327726642897,-15001.142899274575,323630
971.7586949984056,-16498.193474977958,323663
947.3228653201331,-20240.944208265104,323697
984.1011689916108,-2863.445946725346,323730
1115.2611573352028,-16244.754696720427,323763
1195.3548862212388,-14361.479935047424,323797
1170.3779239659698,-22861.575465532173,323830
1203.4083427296287,-25058.803243643917,323863
1288.6417442452487,-187825.27494281466,323897
1084.6864275856099,-207045.76905783758,323930
1229.2562130548495,-230078.81333025338,323963
1386.475742429295,-279695.0782756765,323997
1169.8912859874354,-72585.89485332479,324030
987.8322648977753,-11410.08213465732,324063
909.3791651043573,-14782.670370509979,324097
861.3069259152256,-53541.89685231992,324130
830.4748510058473,-65168.60923407898,324163
852.4278010791004,-64085.2197372479,324197
873.961686343338,-43030.85401954465,324230
936.5206608785438,-22685.25873807833,324263
975.35448587034,-29488.13446302371,324297
964.9634963399051,-20627.253657329955,324330
958.9393987189816,-13331.1479223908,324363
971.6925625779274,-8466.819153702227,324397
980.6553356349664,-2170.563453357056,324430
990.8176385820975,-9174.035372980068,324463
1099.1333551580828,-168.33789467892933,331430
1052.9213407532825,-6144.250931550525,331463
1107.324182784366,-40078.771104678846,331497
1164.4686385863683,-36449.94874404941,331530
1095.3423173222686,-11282.039415411506,331563
991.5412533938553,-750.7140907121595,331597
948.7284512982574,-2968.6284860502265,331630
950.4343874189587,-1807.3760577436854,331663
954.5853539010382,-2098.010588148716,331697
948.1065701596591,-1090.658100437117,331730
966.523674591568,-599.9322700643959,331763
991.7387418823336,-307.339248230782,331797
995.8411475636743,-596.0440953216544,331830
994.0631266633538,-410.5010413844386,331863
982.8152706380519,-2617.7190032648105,331897
977.8673994147417,-3207.7458092501784,331930
983.5975035625848,-2752.7549272544907,331963
993.3673690482151,-11333.350551136075,331997
997.7821336445221,-13264.06889892498,332030
988.3273059408763,-14690.681658247318,332063
985.0641917302477,-16981.690854169214,332097
986.6793499842369,-13629.301573419369,332130
1009.1033768944303,-5732.873701285999,332163
1018.4507819974066,-5706.023244355246,332197
1035.2375116361807,-12537.472506643306,332230
1046.7484206057607,-12279.719796728366,332263
1062.6010289352466,-15839.266528775694,332297
1155.0395387363678,-24872.319778394485,332330
1276.3905258184532,-7136.128004464301,332363
1256.586151836778,-14858.215060188748,332397
1165.8978841150038,-66366.61908078719,332430
989.1803621579836,-15470.055605001842,332463
938.1396681405863,-10640.815305352471,332497
926.7158843180022,-13669.348763516002,332530
867.4815818558361,-9673.525704482136,332563
842.4719998249213,-25391.647554988584,332597
865.578710598281,-21040.478795086776,332630
902.6978109884775,-8241.310183055211,332663
945.391020535838,-3494.0914510331727,332697
972.3012306180814,-6252.5846928223555,332730
970.5222326170604,-6653.979979983267,332763
964.0165476123657,-3382.47964767777,332797
960.1212715526625,-2605.7195604923954,332830
983.3960350578355,-1251.1911626413062,332863
1041.5695537479678,-1538.3235262965804,332897
1172.3308056875458,-5257.410179948227,332930
1226.4936351532047,-14981.814643387486,332963
1351.0460726476224,-13945.547917177988,332997
1325.0251467374521,-34437.80256696673,333030
994.6120760623899,-37700.09075431428,333063
928.5866399107213,-72795.26089658198,333097
1021.4619566579887,-80554.35550216585,333130
1063.2436405575288,-113676.80406986251,333163
985.4730846319071,-67832.99733037037,333197
927.4758155175526,-58853.058150253324,333230
918.3994165989277,-45799.55795374676,333263
918.7664805296685,-35857.7712756317,333297
924.3350684057647,-20043.40657655146,333330
907.3496685362885,-5458.895035437304,333363
885.2579380090739,-6318.915959613559,333397
866.8982893985707,-14077.77918916005,333430
854.7977053951684,-39422.4142557748,333463
905.2534030319958,-75096.3814949542,333497
1028.9649912544899,-86535.233863238,333530
1123.8400705245203,-41850.4794172061,333563
1210.0104018916659,-15327.13656984482,333597
1472.938140869531,-40007.16585904815,333630
1358.7922191188156,-130118.52631082073,333663
1115.9290169639817,-20495.14548900705,333697
1166.2950459627298,-30325.328813970733,333730
1163.8856008983566,-60551.540107357156,333763
967.8017678366353,-26356.690861416486,333797
837.872047015619,-9102.16414928167,333830
807.690096727825,-10861.538238983949,333863
836.2806604466978,-5234.28481417544,333897
850.2204334859284,-2225.072414999804,333930
876.3458093351195,-527.1123038720075,333963
915.2996602331635,-559.6598852773311,333997
963.5677575546732,-4378.8830052926005,334030
957.3639593242212,-2007.246935254846,334063
968.677294309723,-2910.497443970805,334097
1087.504437196356,-12482.495391183309,334130
1171.445113957765,-3964.724922394478,334163
1111.13531842743,-6463.520715868355,334197
1238.9354575009804,-9974.66073418207,334230
1137.8372440232804,-40743.030567529364,334263
1045.1525064155965,-39710.19166598297,334297
1189.0381825681945,-29540.001974625542,334330
1300.7478865805674,-72406.67778093679,334363
1127.3918423347272,-107397.16918554727,334397
931.2475209245852,-66645.27385907118,334430
836.2593614248852,-48605.402146216016,334463
832.2413291992824,-43815.84986305854,334497
868.347200744179,-33308.69479874269,334530
884.9670623062407,-5108.493165311586,334563
883.7600201632522,-1355.1338052409808,334597
881.3937525585543,-6027.2647537494595,334630
892.5606058742775,-15095.824206713545,334663
938.3946648500482,-22865.264904828586,334697
1015.8451528408126,-38202.12724913,334730
1070.6814746009056,-32395.899732150472,334763
1245.8812791283883,-79387.19158705427,334797
1533.1300880428303,-23990.665688916142,334830
1233.4559824840449,-129389.69637159997,334863
1092.3838010538077,-21353.155976174567,334897
1157.4748320911851,-63004.06537741365,334930
1146.5172254862025,-76266.25831710128,334963
1006.3735714583612,-4198.173350713917,334997
934.4543483202116,-7984.354527243284,335030
925.050122534847,-6748.3539913230725,335063
914.3771092023436,-5196.51083382729,335097
906.9335781082474,-4064.4244988579894,335130
914.955839828476,-1167.0558188412294,335163
899.0548307398087,-1399.0566170692202,335197
878.3759400091881,-1957.5400648761686,335230
859.949360549168,-2321.486455385684,335263
885.5148846313068,-3548.945482016946,335297
959.312490148332,-2245.731227031788,335330
1015.697083785924,-4861.1699438489695,335363
1136.9140535006652,-20233.174763432606,335397
1397.9989442280635,-10690.759686098589,335430
1180.4194978366768,-40203.04563504025,335463
1205.7897481078926,-40934.41678952509,335497
1216.6162139225353,-31540.94010397944,335530
1124.358759649286,-15127.897999594908,335563
998.0442730426062,-9464.145234278818,335597
934.990624557185,-14474.659950825548,335630
925.732498373993,-3023.7072712244617,335663
931.0201645993743,-688.2655467697823,335697
931.0218031584935,-945.0102175365474,335730
936.2031819186435,-1819.0108270359658,335763
949.5865428182207,-7725.988492697891,335797
983.741395724323,-8635.33169180513,335830
1002.9438667872437,-3546.000369257289,335863
1059.768209832471,-20093.70714239892,335897
1067.7143408593618,-62096.43161629412,335930
1028.1488394510316,-54934.81967748375,335963
992.5450261609242,-25171.8552160519,335997
977.0746060667891,-16386.070897143945,336030
979.4444073208543,-11503.264839501757,336063
978.8196967200242,-7867.0065645989735,336097
964.6397354691891,-5514.903769664858,336130
1027.4285277683578,-18457.101638725777,336163
959.6194798233511,-9237.269717805379,337830
904.7354989306502,-1666.3848735363251,337863
858.7169505338362,-3345.994329345728,337897
862.7378238698102,-8299.236321921713,337930
942.1724887869216,-13180.006865290403,337963
1047.239060238687,-19815.75355195842,337997
1066.9253449728155,-50631.54127319267,338030
1019.479588470766,-33719.84345738787,338063
972.8843855245148,-30301.862012937156,338097
1202.7907811936113,-165135.68337831128,338130
1296.124700313618,-148598.80618467001,338163
1296.9917953042761,-26505.414566952328,338197
1281.32016689888,-72756.14949113142,338230
1293.2591854917969,-151775.39570547116,338263
1148.81863743854,-54195.69136928225,338297
1046.5348679621668,-34851.850697051435,338330
1032.1878609122905,-12812.098926549786,338363
968.8301853099283,-637.3601616497604,338397
987.34821080071,-1859.5531431834663,346030
998.2463581693103,-403.0420085452896,346063
1005.7843219160183,-1947.4889396772205,346097
1013.6782212505165,-6534.3188119444085,346130
1004.921820100528,-2824.677429210203,346163
982.5886522472204,-2602.702374955319,346197
959.7954950726444,-5274.0381912878065,346230
956.7050301691716,-8104.426245022997,346263
981.7811599389092,-7869.769945049849,346297
1086.6096958478315,-10350.844447416514,346330
1104.1725065874734,-3967.3784816800026,346363
1185.1556062941008,-13029.944348311416,346397
1241.2023318522781,-67846.85702233724,346430
1091.420181936553,-47179.93230790648,346463
916.4266799093123,-34248.70175197485,346497
951.8232707554426,-30749.30624205659,346530
1016.9755162589294,-42083.99664942061,346563
1005.0764198495436,-14791.951312119898,346597
972.5947125927967,-1010.6251826765715,346630
971.739186394921,-4258.768122684611,346663
1001.1942310190792,-6885.5588705736345,346697
1034.0537352011818,-7924.363582421924,346730
1051.8284965485377,-20562.069242214613,346763
1042.477926274042,-32672.866156865522,346797
988.8593167628999,-35853.2582560542,346830
953.4806460232036,-41197.288295872044,346863
930.2526278963353,-54048.24145981175,346897
949.9923754994514,-58162.4324645464,346930
1010.3477992347781,-63335.62290720269,346963
1068.9178053554222,-59175.62697073815,346997
1165.5990869428751,-126153.84258967923,351130
1135.3807624674064,-139352.62109465396,351163
1016.8124539120737,-71978.16784653504,351196
940.9408409813718,-32394.668866343476,351230
962.1428937747295,-13538.259793948124,351263
1012.3369536666684,-1884.461204448725,351296
997.0523195784403,-5752.36011625767,351330
991.2514066689994,-7182.243883650723,351363
997.3863570365767,-12792.273986531412,351396
1006.4985461737316,-4772.38275082317,351430
985.6522887812979,-4191.8281009449465,351463
982.0148253974667,-10181.413497914971,351496
995.5264356055247,-15680.58005279548,351530
985.1018122954277,-16560.097061318567,351563
975.1344305036423,-14413.212231686044,351596
972.1123812179862,-27999.591413482525,351630
982.4987972061396,-41916.56744244501,351663
1013.655501224231,-44645.62418926507,351696
1075.2307989370513,-25589.645085951972,351730
1127.486525243915,-8123.67696701392,351763
1342.4778957061358,-21762.497702129338,351796
1303.5165982039814,-77847.39103360203,351830
1079.034476655773,-58646.99094101006,351863
1018.5413008339888,-54399.092477030106,351896
1061.901982157694,-32736.901447803215,351930
1000.639874020135,-12880.212604841901,351963
942.9215071521339,-3610.1567497413334,351996
943.5258722355674,-18394.64211055929,352030
962.8013245842386,-25563.04689417853,352063
999.1268235628432,-25210.952186115308,352096
1034.9733824243347,-23674.488365659527,352130
1029.0845494065782,-5020.950863300045,352163
929.2215142713768,-8207.887076047673,362930
973.6797862587596,-12231.36915548093,362963
1022.6214041124156,-23741.319255758503,362996
1068.411814909254,-24892.96881156986,363030
1054.315411532566,-12517.065024580075,363063
1014.855034599545,-8752.293739782355,363096
985.1660693652399,-11307.078857216546,363130
965.2067772754517,-20003.385507683193,363163
993.5335405099802,-26060.519408518223,363196
1011.5101815790495,-37028.762809591804,363230
1009.538792716838,-41687.12999914593,363263
999.0269265184637,-51718.00045536042,363296
1001.223377890228,-73987.7378304079,363330
1010.8368162283932,-84490.65478622743,363363
1007.8023758680606,-68317.85597346157,363396
1020.9305585541547,-34321.97305150863,363430
1054.6880407054427,-9689.683964571153,363463
1122.207792084184,-10789.356927706023,363496
1265.8339000412873,-26603.687531320877,363530
1387.5969205930191,-33324.929803853345,363563
1292.1519273463248,-78500.9832758912,363596
