centers 0,centers 1,score,MILLISEC
998.3073358440168,1053.6745228010402,-497.8528000855258,244131
977.4674120778434,1064.6182414368072,-852.8333033735627,244164
979.4776476165276,1018.6942622789234,-570.1512783733897,244198
978.5201734187347,1016.2767219266739,-448.05957765661014,244231
956.3003360851857,1048.7575197341757,-1535.3312121223398,244264
914.3073234660343,1035.2175285363173,-3144.2423462307365,244298
929.5605975806468,1021.5030024628655,-2225.038729074722,244331
986.7301702882835,960.425947171358,-83.28417142004861,244364
969.9691371056722,1025.5314797076016,-81.98744490669833,244398
1060.2202525658709,992.9867022823189,-335.25936977802957,244431
1130.9481246818905,1061.3192809263464,-707.8303589787747,244464
1143.6181327481324,1069.1723168146414,-2719.8132634485237,244498
1081.3487903232337,1177.2459386211533,-1035.1746659156433,244531
973.1499342726316,1032.2301584965828,-575.4160557570781,244564
895.6348933951564,999.8700241514646,-1033.0798761423437,248331
913.696264123519,1000.9153261651359,-859.8033966688251,248364
1009.0149159007208,969.3966659182654,-208.11129937585636,248398
975.0066666438748,999.9836183809387,-106.05187906142623,248431
1035.883198048892,998.3050902914254,-352.78679291632494,248464
1066.5148850344283,1004.3624270124905,-249.46082231929284,248498
975.8811457208149,1089.3397082636802,-1708.9577065188091,248531
1090.7154981025408,975.7397439970791,-3661.010565808135,248564
1266.6701442806925,1143.0324329067837,-6646.063145457019,248598
1274.0844818215326,1135.4053253010782,-6731.694100576095,248631
1286.1449373507605,1108.5483845709275,-4310.558511398531,248664
1159.791140791633,1095.799589875866,-1448.795966135304,248698
1046.1866167188482,1165.1006513621708,-2938.5425830764425,248731
1219.2468657048457,1051.0349671595689,-2248.6543614726925,248764
1117.1186831631373,972.5419363913581,-942.2413361577708,248798
913.8950829410285,971.5436171371824,-561.109504842199,248831
884.1605527735063,782.9147635986483,-425.2966362886964,248864
719.5413761318111,883.0771460140014,-1960.678631977477,248898
745.2062134926427,895.2818628760256,-914.5567596156818,248931
945.3189719716739,838.0839478861209,-272.7162824801542,248964
947.6769378201782,1026.0263764818874,-2517.0140982065827,248998
977.3467531461821,1078.473921798761,-1867.296458462662,249031
921.7803924991878,1009.9363491684505,-2759.865268732842,249064
799.4404293003951,974.5064266996835,-7203.897284057771,249098
1012.9099095383795,828.9273604777941,-9297.407579490544,249131
926.740089372304,1092.6029905188661,-4243.83046910336,249164
1147.576545035328,970.4721898709669,-4495.6772284389,249198
1052.1865448205106,1193.0457477890068,-5773.480845061736,249231
1345.3530023173435,1485.5157353592724,-648.1966228402163,249264
1234.3483206008336,1484.7783116338235,-19503.54276524028,249298
1009.4245701039199,1351.3792882536395,-8256.150369722363,249331
992.5454341299478,1276.7278488385848,-4795.24475117336,249364
1004.8694249624725,1137.1501847621696,-3009.2494372699957,249398
997.6811695825595,1102.0440100104895,-1459.1354415040137,249431
945.7270912289814,903.8589491729338,-541.0756622798589,249464
880.6894034225916,921.9367225279456,-495.3883616093226,249498
937.8825620609169,837.0892611356703,-1928.0371288262713,249531
1038.3676831459752,901.0005629989157,-11360.065623029914,249564
899.8194094804782,1037.892919042687,-4613.668168711783,249598
841.5242006032154,961.7514725467213,-4458.354760878239,249631
922.3393708811752,774.3371358781651,-2084.339690071456,249664
926.4147766485003,844.1374295693801,-1534.6464292375852,249698
919.8229122628283,962.4669186784167,-1121.9115016805088,249731
1007.3159468315548,965.036467533823,-476.982436225486,249764
1130.1880374521754,1007.0385624689817,-844.3348016277437,249798
1171.2245258576081,991.57061281825,-9399.379444961742,249831
1235.6020479808285,1014.3429226149116,-5655.464074284079,249864
1566.766500190863,1244.1485689025303,-17302.878634594883,249898
1440.0134299419897,1175.3916481436663,-19938.911708351214,249931
1225.6505491315033,1065.8817945719873,-2801.925654577942,249964
1256.3588479883479,969.5084667277396,-14343.888992465649,249998
911.786317967576,1185.2633948606933,-31544.475144173663,250031
978.4818898339901,1091.652410071665,-7012.429287983095,250064
1018.2268902361595,947.0196513975247,-1132.1194676425484,250097
868.2096236758542,1119.177376468985,-10325.197426526167,250131
1049.287853737,865.7205258008081,-10853.884828689377,250164
846.6499476614185,945.8459415940695,-2635.096559919104,250197
955.4094397263751,854.9315818074175,-863.3883017356518,250231
978.7925292822246,888.8855492608387,-1850.5144944305812,250264
982.4148799456603,944.3962530541949,-580.445418455364,250297
995.3982026143744,1037.5471073642873,-256.67292829112256,250331
1010.5685863776393,1097.0022789402035,-769.5289067985215,250364
948.6114303114357,1244.1535275037402,-20851.41712996891,294197
893.9315396163379,1050.702104139738,-11018.07002731042,294230
1017.2799580327181,956.3754363859529,-431.51031000998046,294264
1088.7102461169363,1131.2233961463344,-479.5120446148067,294297
1086.9958142191247,1265.6923194445912,-4218.204608248947,294330
931.0945393682856,1254.3275015575643,-18616.913948397138,294364
841.567092893096,1169.7157332331321,-32009.69133214115,294397
1023.3339114731626,728.4414841449116,-23937.125240629313,294430
1045.802626943333,701.0032232838535,-16618.55832656687,294464
1018.0280172613977,832.0165841646369,-7336.67556250161,294497
963.6904274443878,1051.7836967410126,-2650.6859135347936,294530
1048.1496384404159,941.1805601396375,-1228.3127421529393,294564
1010.6839376509553,1338.321710202745,-17873.91269743967,307430
971.6238898923674,1231.582646987275,-19747.417050909226,307464
999.6616663661806,1352.3594196810254,-14338.211191963986,307497
1002.3509645777283,1223.2849218395525,-6943.175240390947,307530
979.7673147308909,1044.1403162410693,-1057.0359400770028,307564
1007.5833328533481,852.803025322964,-112.30942455605873,307597
1007.0824992638217,1032.5221547259894,-75.35870613872535,307630
1071.6832914389845,1003.3455333950023,-2098.2497841107024,307664
1233.6513807382873,816.0232839815295,-20411.083210067867,307697
856.5121131659494,1276.7693623311372,-643.9816501642701,307730
1168.667076893693,853.6732395946356,-31615.053539003606,307764
1198.1200079964938,987.7800973121252,-9816.330939107795,307797
1111.5823024467081,930.3982036078178,-6989.7201085168,307830
1006.5375859286052,1193.5133011407959,-8778.35245206275,307864
964.5982449438712,1339.5950880769906,-6930.903404813674,307897
1435.4696095703316,914.2244541637288,-7065.589636129,307930
927.3467973225238,1350.1751738200492,-100.66998263132552,307964
942.632746963123,1239.742715243772,-668.017411027565,307997
953.3499261175913,1149.0248039098199,-3525.6734863327083,308030
1062.4165485131714,934.296956226257,-6152.747649775599,308064
1030.144226246651,928.3796758688841,-3451.2785621343032,308097
991.7429174899478,921.4335333378792,-2229.7021384675545,308130
945.5671558994491,867.8070061943497,-563.0147369074173,308164
888.6705736153601,934.4996477875694,-589.4480350199503,308197
879.4304975380373,933.6981006008707,-1084.4277373054247,308230
1006.2987452829421,945.4295776446436,-896.3331552706434,308264
1078.6668743518812,1018.7378329892972,-303.77780036929244,308297
1146.226417423713,1067.3709147058303,-2161.3217601557863,308330
1134.8674357913474,1051.3657473859182,-895.0020316923125,308364
1150.2800377846838,1235.580822870643,-1706.7598110461472,308397
1253.849210237722,1321.374519721156,-1811.23122209009,308430
1092.7300508477192,1217.7002915331834,-3746.1438973631452,308464
1204.1114899061677,1128.7224664592752,-2272.8208821687467,308497
1266.2612076560526,1107.4902052033253,-2663.5527136986775,308530
1209.4881742842165,1003.567353117903,-4570.204311749666,308564
945.9144803250051,1067.7187354080788,-3513.697998670446,308597
939.6101059105335,1033.7973689268124,-1248.3954831838334,308630
919.3862258642084,1002.4455097410532,-747.8707646666147,308664
914.8169807027506,1031.7504543250757,-2667.5672716129093,308697
901.6741344694985,966.1559097787011,-1289.784456432039,308730
950.327481268317,864.156235874046,-2684.7133848663693,308764
993.9190648004289,908.2657338101978,-2137.8556111500393,308797
997.4391510985747,913.5660912867095,-4354.270264880177,308830
962.0339841437926,823.3358974319048,-5784.4534096832485,308864
906.5074621955091,1010.8615137594269,-2454.8839354302513,308897
968.0045151596609,874.5243588006376,-2040.0676201971373,308930
894.4526629770135,977.1362107482261,-2202.3443204531814,308964
1027.9254098880142,932.3237125841067,-1520.0450264497333,308997
1204.9230914915472,973.7078617326657,-4913.374361810749,309030
1075.3989957220529,1244.8754747701919,-6765.209262757456,309064
1234.4737946732394,1165.467615063174,-583.6152469769421,309097
1060.5186191019259,1132.2378812707261,-2626.5360455867335,309130
1086.5136905082895,927.799121816208,-5619.3693473337735,309164
847.955777148785,995.73581680768,-4445.732505369907,311930
1020.5456283691105,870.976463516667,-2524.4816667895657,311964
1049.6783483294669,954.5202983698147,-921.4601932900053,311997
1060.3525798909689,1095.8833532479418,-603.5711037922565,312030
1051.6738101736048,1098.7962702334655,-774.6635529413988,312064
1017.2394492787628,1054.536957245655,-553.2230713062941,312097
1017.9419947725477,986.612581900232,-185.5123077754484,312130
951.1158567055063,1002.405104236357,-708.2752493962711,312164
961.7660745443565,897.6334146091181,-1174.5595209682328,312197
973.4429011916915,903.5144229037207,-876.1295684212009,312230
1081.1760593777183,979.0878407987713,-2506.3145138749574,312264
1151.6544620675074,1230.8144545180219,-700.1141980166469,312297
1141.5235421165153,1182.6259326726538,-898.7156979369894,312330
1234.806439731848,1117.4004421017783,-2274.868765768429,312364
1251.9456857228272,1048.8193435258681,-8620.938583868749,312397
949.0481205343119,1120.1093696599453,-6563.659641160285,312430
907.0292155755694,1075.3390163106703,-4686.008369469029,312464
931.4907129045309,1085.1308676837093,-6647.207090435326,312497
926.9584789841085,1038.7947665566912,-832.25540222434,312530
999.537881950475,968.7205936424085,-414.8905440739772,312564
1000.0061413754586,968.0815144582633,-219.51436248980147,312597
965.8301504866669,1032.2235943197165,-318.26389207796126,312630
954.9339580309979,1007.772623222425,-142.08716454197332,312664
1009.9709282739124,917.112470948875,-653.5949732099587,312697
952.2298254720628,877.593893101109,-3687.996027613036,312730
970.4176053826517,846.3207330473713,-6297.992769280432,312764
916.506263111676,792.4607245788274,-5008.078708284724,312797
815.621235623497,925.7501760074965,-2093.446488357187,312830
978.6959567013685,857.5319236040137,-2183.8973455724754,312864
1030.0033719171263,929.1991175200286,-3001.2153574001104,312897
1020.6955027344911,1135.0471355851262,-1021.7627903373893,312930
1053.1330278385633,1165.5191976110905,-3225.302702320295,312964
1118.3355839761166,1020.6320027091972,-2048.1949300216806,312997
1048.826507402705,1143.196398580376,-803.860654048843,313030
1184.7099175888002,1222.8613967740498,-183.24205985499523,313064
1317.1363752276693,1406.6029828288847,-1673.4045501176067,313097
1421.5013190285824,1359.3797324332813,-588.9721984805134,313130
1208.257219901795,1375.1479920357663,-9087.962220741148,313164
998.3641741514515,1114.1969833764765,-6160.091782189531,313197
907.7225340684774,1011.0197671862685,-1460.693364473751,313230
932.611321832082,1128.8210664228409,-8617.489562467073,313264
1044.9564584230293,924.3317370755553,-3687.3593395455373,313297
918.7566880401987,794.1813394936952,-2390.5927256203568,313330
838.4739566901729,964.6609284724052,-3933.8580144924063,313364
851.9787482150366,975.5309725300423,-1900.390083647811,313397
980.0281098914625,902.4469259318146,-2916.445273788899,313430
958.1522365839735,868.4117686904065,-1580.1661165175506,313464
860.0842981940782,969.6031607225541,-4767.842867331774,313497
906.4938248653084,1014.4388880030074,-5284.321457634504,313530
892.9052343204628,1016.9219171979139,-4913.356214397059,313564
903.8871323317258,1059.329032926031,-2204.208020517387,313597
932.2100995098292,1078.446104355707,-952.3214874976927,313630
1099.33047267629,961.4294680578317,-1907.1575407542546,313664
1017.2562369438994,1149.8360911087964,-4677.172363499405,313697
1260.7830899881233,1063.1444279820003,-2689.7010033022066,313730
1207.3277741590305,909.7219355385469,-14828.58297680542,313764
1235.7051884245345,850.4275395352622,-7742.7492027428,313797
876.4684820345796,1184.395077906051,-1616.197727678385,313830
1105.3380453427872,850.2975949630811,-2808.2220711458694,313864
1039.8450929905875,1421.601030091785,-93708.57023414019,313897
938.6621620838171,1402.4953509948466,-58210.06225779255,313930
1067.8192360351304,1369.7860014841035,-18163.857736435246,313964
1159.1227796251196,1489.01452852807,-24196.965005260587,313997
1070.7656378721701,1339.424255688739,-28154.88732241178,314030
933.8165089026885,1262.4678213720933,-29987.91080318008,314064
788.099438228999,1143.288240121449,-1409.1018525447525,314097
778.4416327905288,1075.4426995428441,-4711.497353661775,314130
826.2914919688477,1000.6467908308106,-7705.481199582497,314164
904.0576998471455,859.3451807423111,-274.7467111949362,314197
813.8832840155891,919.0717706107142,-1029.3218659466434,314230
941.7690687624082,769.7597027644406,-515.0844895456471,314264
953.3060808899895,731.4157504456682,-4542.06455267546,314297
942.7956877567694,681.2583944436942,-6259.164588960067,314330
954.1308840025545,688.9738746861161,-1966.0247700156192,314364
992.7703182187634,773.9334596720831,-10596.381055261758,314397
962.1290807843036,1071.7409849376763,-2557.0474327609013,314430
1071.8342371911112,973.1093513614749,-2804.484540545217,314464
1169.371709526758,1280.7236536746523,-3926.260711900753,314497
1230.80040717625,1624.4362098894496,-29373.43077910829,314530
1275.7430282441549,1542.852827634361,-19457.482180615727,314564
1765.676640837727,1470.893669217644,-23452.255421824997,314597
1505.570051681038,1226.240188543827,-1501.2779246266387,314630
908.8267161566059,1193.8042973793565,-18727.198234322554,314664
924.5039417520278,770.1207697497841,-6944.846739853145,314697
739.8774294256057,831.6183018669082,-507.557706231897,314730
836.9259546790928,659.204910832337,-667.6102225284812,314764
918.0355761964264,675.3311789746233,-3571.6399225770283,314797
1000.929139970947,776.4335131206631,-8780.56967727208,314830
1061.4813335994243,859.0703996552734,-16360.232132221354,314864
1131.4395463310545,933.7925783679668,-7931.367751069056,314897
956.8020958120221,1206.9821871096524,-16188.997798888682,314930
984.4173096186807,1195.397005182797,-11671.24209247415,314964
1080.1770104916664,995.0871794254773,-1350.7680397171532,314997
1143.5174697552777,1003.2959552969119,-6335.270983545903,315030
1148.4514196281589,925.0310218048755,-22112.499604016244,315064
1122.6947953902227,740.9817811525463,-2943.5856148231537,315097
794.4715224600565,1325.6873355557839,-22144.353388026153,315130
1305.9403078683342,766.7985393830638,-97584.64913904153,315164
1240.7853511077196,958.1572090007546,-31882.663109247755,315197
1159.7136807054178,945.6346547558423,-5977.735803674851,315230
1075.471167031804,1275.0036442102257,-18443.72115103648,315264
983.471319606447,1244.063266142133,-9861.096530412233,315297
1088.0504317423035,884.88724814186,-7514.89010801269,315330
914.5067665889413,1141.3233547071575,-8283.495452158542,315364
993.8103440797947,935.2620366631097,-625.6911070878486,315397
937.2989899642299,948.9715485724532,-18.413648137654047,315430
920.5975702629756,872.4223921737469,-568.6801453908805,315464
745.7519694911975,906.0681809164048,-2595.80612334899,315497
595.1445202637759,932.6954110314408,-4188.080963566861,315530
948.9946932367513,682.079907342241,-6742.288833936425,315564
849.5017420244467,973.1167671131712,-3668.8532844911774,315597
1012.0260970072311,844.1243984153047,-9195.715905241796,315630
1165.6811803588175,842.3117000255903,-11305.543029095166,315664
1095.2059696675055,1789.9385464311338,-35217.53601863666,315697
1008.788241997165,1562.328060114959,-79655.91357966611,315730
998.5535299181458,1372.845169181101,-26783.82657625944,315764
881.1701447700059,1217.6981553176283,-10767.959540149539,315797
976.4337312275412,1882.66194522543,-22182.67408424693,315830
940.2038986239545,1036.7969323158272,-4302.129317929545,319930
962.0756279611078,1042.1388643074804,-3139.6332495502347,319963
1066.957079866693,989.7272943656701,-1051.534742237872,319997
1031.5362019653835,1132.6633878221855,-2270.077731171292,320030
1036.0538503052157,1164.0610919567187,-7210.161113069687,320063
1018.6149478659926,1144.826677034751,-5504.523051023081,320097
979.9837096568032,1057.8677516952082,-2139.4262685221106,320130
1026.4764975390328,959.0409981100754,-589.4557761210945,320163
946.2010550593486,997.2652606002076,-1315.2536183018124,320197
968.3842806615555,918.2450653284232,-332.5398704065212,320230
979.7370284403025,934.8646960924345,-512.4204118636198,320263
1002.5861272772108,968.7703864320133,-259.0489185883878,320297
1009.796444837763,963.9636922623175,-205.55997205795182,320330
1014.1865504911678,963.0991641570457,-467.5632113033312,320363
985.1181765079776,1022.6598007981925,-501.39860359362353,320397
1008.5524305006112,978.1606494028018,-305.2217422866093,320430
965.2806984959536,1005.4277397790727,-239.63949898200545,320463
988.1068515524189,1022.8738621203065,-572.8864035960777,320497
1106.95121843738,1054.5897147448077,-580.1342178604546,320530
1089.3485061569997,1133.1663602490148,-255.328534052807,320563
1175.1912292309185,1220.9447161931616,-457.29895489212805,320597
1275.8579533279085,1180.0769585338653,-3595.081672227878,320630
1156.8006131186917,1287.4974933482283,-3480.2968425245035,320663
1080.7195781706569,1222.5515522974129,-1450.4926428344893,320697
974.1542315341916,1068.9612786525938,-1548.169034909326,320730
998.391104138602,897.2700027985827,-662.6936863721421,320763
914.9174826179682,962.0675917756301,-236.7954201578289,320797
928.541329182498,861.8572957527286,-657.0070311744172,320830
841.8947559972859,797.5206294430511,-994.3506983309092,320863
865.361353492073,764.8690297776961,-2606.91822095421,320897
949.4427099289883,805.2831932206723,-1115.5791207321115,320930
997.5042273846872,893.0690189524192,-2212.4038237617897,320963
978.5745904221991,1055.0857785033404,-1504.083920100901,320997
984.7817964398431,1052.432420633268,-341.25360286176675,321030
963.2618265708616,1000.8024445573493,-605.7078468355055,321063
990.7360007741681,933.7925764026376,-567.3788206711731,321097
908.4777137344192,969.0322915777156,-397.7409346888802,321130
938.4202791358339,879.1325269832757,-1336.5188264946273,321163
960.5273607122376,895.476409516186,-221.7572927317589,321197
1047.075271214815,991.4837215032695,-1352.1892193179697,321230
1101.897371327168,1166.0763268328535,-236.73224910818863,321263
1155.6604134610604,1016.4556065072394,-2139.035036042919,321297
1279.4670136485079,1400.572025995093,-705.6439414749815,321330
1383.5143688625456,1527.2462145967165,-1128.9646034897278,321363
1081.95466758892,1309.9133559132833,-21236.389130196698,321397
995.6375941107956,1183.229901582951,-2733.1247730662317,321430
1105.2789611138048,933.4527304582701,-10647.672476752618,321463
1005.5579528669433,1226.6698941681248,-17528.55176124939,321497
906.5183182895656,1058.8027516163427,-7447.0821556959245,321530
916.6678731079534,766.4839838516299,-5050.636233092306,321563
765.4244622012443,923.1032995346542,-6336.6804925750575,321597
835.6193018926624,949.3807596741509,-4070.4932343225355,321630
925.7914894690799,859.8182480489063,-1034.514724086232,321663
895.0910665891781,964.7965314953528,-3409.9234681045705,321697
967.1635474635457,909.4314518012369,-762.8863225785044,321730
944.6172496513248,853.7353219821703,-721.0066446674798,321763
898.9961045460294,789.8417563031218,-205.01604425850084,321797
873.5789771649413,749.3637301070822,-455.0826218193621,321830
762.9403646419555,879.1207547615539,-794.7941899028157,321863
835.9050843377249,917.1012094818949,-2589.4946572185986,321897
915.8760833213191,1026.1398780767204,-3036.802482773608,321930
1143.0636549709836,1183.951012500095,-421.9227375040073,321963
1309.210755521637,1166.062652025564,-4114.375981610298,321997
1568.7732411178727,1439.5963935470813,-6367.706963760602,322030
1810.711186246995,1604.6556574222955,-8746.884410484394,322063
1191.355950167707,1442.1962777666683,-15274.585583866288,322097
1129.445667060243,943.0862921901584,-8690.946442566896,322130
948.5544248483434,1069.6461178638658,-2510.553817539372,322163
932.9932957360861,1055.9515352832345,-2135.2406005080616,322197
931.393384303417,778.1749858786891,-5584.801409760946,322230
668.8638186253822,828.8737295148501,-1760.4058281732691,322263
815.5427944977578,720.4064804787947,-999.8567966760493,322297
841.7692476019797,768.0101909543298,-156.2945553787151,322330
770.1828390807917,847.7531642128234,-1028.506472339419,322363
847.7349819552013,793.4936995193738,-751.6987543592882,322397
937.3139357538764,880.6593550354833,-904.472848615983,322430
904.0398221317466,1003.647492518505,-2623.843045269194,322463
1044.0478359262556,992.5749341989249,-129.4651908095812,322497
1115.70022855604,1097.6106646768628,-79.31515046120688,322530
1214.3584729961901,1263.3324012000812,-350.985343158526,322563
1218.9546697984533,1329.7330559176153,-3095.051906175753,322597
1229.4978141112742,1112.2000719295067,-5292.500382394711,322630
1196.017852975282,1363.4076157321879,-7659.232820131786,322663
1110.9754512792258,870.7040748776957,-18731.467947514142,322697
1244.2598034746347,905.9557351683391,-9566.036202979032,322730
1170.8965876729835,1549.1448193592162,-28575.2002322934,322763
1049.5284955287357,1435.793678808197,-12823.835008413946,322797
815.4911323347486,1057.7842860706357,-3811.447534238691,322830
724.8074130345808,917.9651434518221,-13035.63284530735,322863
752.7361666558107,1010.0351479032796,-4275.053633262358,322897
981.8986709431886,784.1803879988124,-4682.476312127623,322930
869.6216749872713,805.0991570948306,-791.1216673848314,322963
890.8089919791179,782.2237531550675,-1153.359236591784,322997
943.8126505128196,733.5782166885818,-542.722927865528,323030
928.7042925679448,693.4846789944245,-1316.3478634934083,323063
928.1383914551737,675.2377359123229,-1234.5052280107393,323097
1010.0668023178234,721.8940365455306,-2384.2194217879437,323130
1083.409299549826,870.156882406845,-1517.1585958210053,323163
1133.7604413505915,1003.0626686329217,-3386.3504755399945,323197
1226.9585965283802,1544.5578655395207,-18992.409620429058,323230
1552.8098621460026,1452.3639351071756,-1413.128088449936,323263
1203.2959765644407,1478.005612230529,-10189.198781603447,323297
1400.212197044497,1308.5813935698663,-808.8825489610603,323330
1135.9427802490757,1440.1815909987884,-15095.939792796038,323363
1162.5333627640457,926.5921432863545,-3655.721842079768,323397
853.4414805500496,722.7350828623169,-1675.557106157087,323430
673.5245120009376,731.7994468045296,-615.1724375509375,323463
805.1244378188677,674.3729552995801,-2910.630735236022,323497
727.7855809600159,855.3450863513742,-5945.010949196923,323530
882.7166149699564,758.0675054737853,-1853.447257450504,323563
820.5921705845997,916.4953046797299,-2133.0486505378212,323597
890.2768728192314,997.4166224318774,-1226.43176280202,323630
1070.6311222825534,947.0405881773687,-4278.497378654093,323663
920.957480805188,1052.7844033799133,-6338.274195847007,323697
965.0239137844028,1012.7170518024227,-133.8834499182691,323730
1210.1099123633358,1091.5489685781695,-4999.396783736954,323763
1217.700276030555,1105.973326983974,-4375.151020441585,323797
1223.4073447525059,1090.8337927861658,-1770.6794483659678,323830
1237.0767369187113,1068.734765973298,-2387.5878982148106,323863
1431.2861628433086,1074.675116348159,-35219.54876397563,323897
858.6169935307013,1235.3993836222155,-36687.80567814871,323930
1070.7500730480488,1467.0154230650505,-41647.340181336855,323963
1204.9789826401432,1658.720882113023,-32637.02467096821,323997
1260.931827676808,1033.3304734533763,-10423.043120116696,324030
930.6197486540225,1025.9739423936105,-499.1754181850754,324063
884.025272173346,1010.7947368284027,-1926.2726353662351,324097
810.4066630827865,1064.9079772449825,-1725.1617240920864,324130
774.2676268216089,1055.3037477428004,-1983.5682241345596,324163
731.7667311683233,932.8685143529518,-15554.907097203095,324197
835.0007775772009,1029.8053214078864,-12671.80578187948,324230
905.80027861904,1059.4021899165587,-3810.4210146777123,324263
940.9301920940859,1113.0516609753565,-5787.494423146733,324297
915.8176455729732,1038.682272490303,-2512.393800288402,324330
1018.968201830145,918.9201966448726,-1319.6239125280579,324363
953.0481928163958,1046.270041624054,-1514.5686776079092,324397
995.3349280987937,958.6359469392254,-554.3851915766329,324430
1009.4551911749264,916.2674282107816,-2226.8680399707564,324463
1101.8191700705936,1088.3900955080398,-24.065859793626775,331430
1025.9677929623845,1093.3516624396295,-695.5478926788323,331463
1178.6503983256187,1000.3348594724872,-1923.0534288996905,331497
1267.3327755748933,1095.892547260685,-1179.846482735921,331530
1131.6510904111217,1040.8791576889894,-1394.5868912779056,331563
978.6539022970612,1000.132820791718,-197.10136307202583,331597
976.1516667781045,930.4463076450259,-461.85266186978674,331630
941.5398149228764,986.0126774032877,-225.10765998242564,331663
932.370941441635,969.3949622073069,-453.07685176042503,331697
958.491403792283,932.5293197107233,-281.822328607544,331730
947.6291468712853,971.2473065216386,-153.67829784873533,331763
995.5482033386828,976.5008960569365,-17.09931648257042,331797
987.7507326660966,1007.9767699100408,-105.13299620954945,331830
997.9922672385555,978.3465643625474,-101.73812819052337,331863
992.6814852737891,943.3504120951027,-670.8751784960771,331897
995.2505448486095,951.79268126394,-941.4427204376925,331930
1000.1901272211131,958.7085680747923,-687.8912282028377,331963
958.5244944271348,1045.6316809798357,-2228.1562121836373,331997
1053.9958595442688,960.3063163780243,-2730.792300485489,332030
962.0772599706497,1093.3274898217826,-909.3833894671554,332063
961.2577956778669,1080.2897759397706,-5646.800994113028,332097
964.6761752516763,1074.6920489144786,-3946.5076071876415,332130
1044.0453034580942,985.8087591853212,-1663.079594684417,332163
991.9379057047881,1058.2200964363342,-434.0286745475862,332197
1090.3838907736213,998.4732588778869,-2400.3954000754634,332230
1025.7570423170916,1130.7139337604362,-3466.960547568361,332263
1036.6697152493584,1166.3262836787997,-2390.605939256989,332297
1102.0348402477334,1234.5465864693192,-3801.084314361742,332330
1306.6887853529838,1230.9431365166572,-251.24402330098704,332363
1318.1077501805057,1215.5717529409594,-2241.8581842988415,332397
1247.4543750237929,1043.5631477518198,-16480.660010621454,332430
1031.7694507762872,925.2967292305283,-1866.3270849689839,332463
988.4406205209211,904.6056998870299,-2206.862604123468,332497
965.2087933173199,868.9765208190257,-2556.5684392928815,332530
899.7047796749877,819.1467851271086,-1886.0171217908137,332563
899.2798850584855,757.2601719745751,-1188.1288696651184,332597
918.4105709425021,786.3309200819492,-106.43778935210995,332630
853.538323817173,935.4708024360137,-185.79291990307888,332663
965.757809371947,914.8408372816746,-383.0457948232604,332697
1013.4109709874665,944.8947370384914,-619.2155153615408,332730
1014.1642909132827,941.4275270862454,-305.21580554701575,332763
942.8141581694852,995.8201317766865,-10.919762020977153,332797
