center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
-0.5684673254164035,0.8068931453378063,0.1106080436520166,1.4464071044946483,-0.20688252158338286,-0.7482275338045773,0.39600436571061987,-0.46719068136259573,0.002026314377090615,66399
-0.1548173068326653,0.9460892621931771,-0.6794660193433365,0.30722753660670954,2.047371934559719,0.05408755796254218,-1.0385754312787527,0.6313008469878134,0.004638786139610798,66433
0.14917138893399345,0.7979032438408564,-0.26715414392020803,0.32013495625067867,-0.025412147170055063,0.6532862825900446,0.4519757956279027,-0.4463689095805089,0.0009215751776649563,66466
0.34456146356043366,1.2529351482751863,-0.8584551151380417,2.3733356805684425,-0.16043648250125728,0.8845611219231585,0.5368280496696192,0.047324196697335945,0.0029424425482530237,66499
-0.20026266304301937,1.7117971770715923,0.9781979607375316,-0.79021535262592,0.45856980122408475,-0.4814850460866504,0.017504250048093667,-1.330943268570811,0.0037238647869643807,66533
0.32060395371775047,-0.33194593899910085,1.17747117921463,-0.9729911223668449,0.8379273001880353,1.4721086379218873,-0.050417913935010404,0.6897975310317234,0.004120027382455193,66566
-0.1399232623944564,0.7445688530444591,-0.9823421646380512,0.20285258138479612,-0.5915838782396885,1.1059900192749066,0.4659966096543772,-0.3401904580832883,0.003522020917785564,66599
-0.7944762154608283,0.34944425845666927,-0.22077348455730236,1.3583088042950382,-1.4126988487169818,-0.49190385092814326,0.5322768802539538,0.036800728732550594,0.003878496697445991,66633
0.5213314663052101,-0.5812374783677662,-1.9542855077546624,-0.02455276740468649,0.9397681951168227,-1.3074768637061713,-0.9435768351096916,1.3907291206337409,0.007782201540981445,66666
-2.0956751545753027,-0.05860395139353145,1.583217434632607,-0.6833247010302409,0.7376156857045262,-1.4242116327210737,-2.537306565190819,-0.43382392552764165,0.010394364676447169,66699
-1.8319249422698938,-0.08758737549189533,1.353905690011715,-0.6817045597783543,-2.5034291082310167,-0.3576309175047375,0.3305069320850487,0.06766970819676849,0.0036665212862911634,66733
-0.2788983198824059,1.8743878910033573,-1.6019542664614264,-3.0889319230004846,1.1375610575457593,2.708748687332364,-0.6620954610556461,0.1281638055385538,0.014555048106740418,66766
-0.4846891889668222,2.403108565619639,-2.1695784568099707,-1.1497621163230534,0.07083990667273818,-2.937722018955968,2.0232046721878185,-1.4185240038392983,0.011364704384648818,66799
-0.18656623793406343,2.843158849490496,-3.115265223141549,-1.3042255815550388,-0.7348235312396787,2.0732671512974234,0.07118806986827646,-0.4942814141517493,0.006241126383207156,66833
-0.2846954704173298,2.12901764051298,-2.3458622144172265,-0.6035346755784877,0.4000382239884491,-1.3994842618034014,2.659953236732835,1.6955258691758823,0.012674452495675281,66866
-1.6414315142786768,-0.06497690042965386,2.8294053331627618,-2.972493101745967,-0.6482083385276889,-1.1558121476488274,-0.33243693575118377,-1.9348165655460572,0.00553627017071634,66899
-0.1813808232419274,3.061544970713326,-1.6166099433664556,1.7324831667954794,0.15980905433187978,-0.6945073210348948,-1.1167473968957486,-1.8960462280356651,0.005381095128800745,66933
-0.7916065888598492,3.063406627802224,-0.15607912081845562,-1.6505392877034644,0.5384162176723598,-0.4800426776063967,0.009726550354806214,-1.1051430658179158,0.003624879008386014,66966
-0.8116353659031174,3.260754449406329,0.1560986655815246,0.955400378990502,-1.421241404873433,-0.16615874444148654,-0.5375314691760026,1.6438611348767407,0.006657207575661993,66999
-0.5663965145325669,2.749548239666988,-0.13828230949526554,1.3230069982126706,-1.529818347769393,2.2050590601516307,0.28013001629625484,-0.8586932291822562,0.007186951795265147,67033
-0.12271362824907117,2.796131530930989,1.5394003437057089,-0.5177169016047759,-0.7864483990470335,0.20025780173213703,-0.25913322550389034,2.501683321173739,0.006371800421114621,67066
1.7741441538954086,-0.1910593091363729,0.8466453122651927,2.963342146053378,-0.6561534534081513,0.030244363463881315,0.34988901753974055,1.4397586551304293,0.0031077903980470576,67099
3.1433023048905198,-0.04225514321986738,1.2444411399460658,-0.7137914315714695,2.0546929681565107,0.23797726102626587,0.5690240001417894,-0.3852371603408155,0.0068716120596219454,67133
1.0207204429659382,-0.30128036825531046,2.0213607156781443,0.13972348027083845,-1.10762387325993,2.7304233079577527,-0.7356236544986405,0.5451329605252708,0.01010290723882053,67166
-0.018727535256219938,2.627484076573069,-0.826571280408371,1.3807677211100986,0.7655189908284021,-1.6052753968953042,1.8611123040550146,3.4683545636630084,0.0289721540148355,67199
2.1094967774038063,-0.24116124773438785,0.4224634499382476,3.2503143212714893,0.07890123664440733,-0.8209521980985462,1.1665086449523985,1.7830903424555884,0.006153630119181465,67233
-0.3690777372773824,1.8563109541653786,0.38102665138632347,2.6094226748078286,1.30424231332495,-0.7428381749354038,3.176648575124015,-0.07195600542815034,0.01139824535148121,67266
0.8870562468084611,-0.38691790597591735,2.579529919705064,1.716951529127619,-0.03070491660969258,-0.6489999700656413,0.33718902739848344,2.9094545762672617,0.007752516111057671,67299
-1.1127126652271793,2.1856422301770344,0.023248092393658677,0.7086044156224802,-0.7097523785771331,3.016031714466912,1.3137398175993364,-0.32352418121186227,0.005880400970559378,67333
-0.13054981215048775,-0.7744305030752985,1.4566255053341413,0.27146184054949385,-0.3653083598443564,0.10460443378579029,-0.48279677729825987,-0.6914494710675477,0.0008381256035768067,67366
-0.7616142844371919,-0.20326227402601563,0.15324394025956833,-0.5202697478045645,-0.3399926141210508,0.4359119498457174,-0.9320059297607562,-0.6172976161501554,0.0007277009685565151,67399
-0.8441002011443579,0.058757803897979306,-0.38363069644787773,0.7168864391483624,0.4021175984688649,-1.1342154001556162,-0.5840381049024638,-0.17300640917972157,0.0027436224112713506,67433
-0.4739685906948485,-1.3353855527864291,0.12113780615450864,-1.1128058280709283,-0.7719800066409116,-0.18098453021225103,-1.7452897271366634,-0.27602922936073304,0.002486571235706035,67466
-1.4523186703260549,-0.4821337097279158,-0.06727911111822042,-0.6970730315804587,0.380061359201894,-0.25280959254711943,-0.8494350427149824,0.06606389190315527,0.0017906551503052929,67499
-0.9339231518195361,-0.2985548554138887,0.5637124091142497,-0.642265425327733,0.16083264773235753,-0.134603123431384,-0.7479999415280623,-0.4646918349888501,0.001158032847381888,67533
0.31889264217694674,-0.4693332230907634,0.017796906807337844,0.8466107569642467,-0.6733804920656343,-0.23423439333210813,-1.0078132703658584,0.5110317586829988,0.0016881499784307179,67566
-0.42768933406458964,0.17053611663266333,0.9938487198750059,-0.6872191528682211,-0.03690541995806568,0.39944502775814017,-0.8960884274325324,0.6840259260880831,0.003951268917168685,67599
-0.4531147833965624,0.2616612497130316,-0.11561643437743423,-0.7579558473359462,0.408009903492484,0.014077864584149979,-0.5819925982407191,0.5724980737479363,0.00117933670575481,67633
-0.712006181076282,0.6657204508159779,-0.05485868923636311,2.233766457801768,0.39032865902589786,-0.28605077647169935,-0.927602784289356,-0.5448882629554187,0.002602348852081219,67666
1.0166254259954046,-0.1984787147527128,-1.7181133361289675,2.072890802725764,0.17468667627022558,-0.63916711196889,0.6912128882299932,1.3448360605432796,0.01006146398321627,67699
-0.7491884442241983,0.5564680915270774,-0.27229386636084413,1.2195305809441601,-0.4956380728749936,0.18455124692580088,0.39006284932653434,0.8050065422120491,0.002904318440057164,67733
0.02577616201309705,-0.6927557730541078,0.5796642523415889,-0.3522439242479607,0.41283152820771535,-0.8319298796013437,0.19461822163462317,-0.11879867853684417,0.0016734297381395678,67766
0.06794054268320421,-0.48758483698542954,0.34051734442851445,-0.2644566540834913,-0.8007300468997736,0.8765663825256644,-0.12201513307707659,-0.3836225688085258,0.0006796846540301141,67799
-1.289259245643226,-0.2913980921178742,0.7211757298439214,-0.7192830815284417,0.10931005371948076,-0.08944500094831473,-0.8494898431130449,-0.557950931520373,0.0013360620081805542,67833
-0.46718148424442063,0.6598925233551945,-0.6793613986928425,0.0007170752536275592,-1.2429004312669707,-0.2851895947685701,-0.8529694650999387,-0.1882074027671704,0.0011718608876568736,67866
0.2842092716367716,3.1264489770397246,-0.36543180392686814,-0.07739047728087468,-0.8804187362809102,-0.21885444193849554,-0.7377432472574316,0.08970624688467561,0.0016051945972730968,67899
-0.25410578903936226,0.22376929872942686,-0.6706467550588082,0.022561369225518355,0.3911285289397224,-0.15614767142264796,-0.8840356730095681,-0.3638138356960159,0.001040589843593767,67933
-0.01635504721135186,1.129054004841233,-0.5712233632975671,0.41627422922666,-0.8439114090639795,-0.3359289902230189,-0.1609069329031467,0.2567070941958686,0.001760352874436708,67966
-0.2786101566529571,0.17496653704402382,-0.5407500891562277,-0.06568449826533948,-0.7538164308968218,0.4019699616049905,-0.390309235322236,-0.16388428705918698,0.0013889333054214175,67999
0.04971529290724841,-0.6756894057074418,0.29859652372375556,-0.3909449036041839,-0.17353983334087097,0.47310312241221125,-0.4847036381125457,-0.7777138172061218,0.001464328846145965,68033
0.018852094662946395,-0.4354995592763188,-0.8539588572038103,0.33175852565935227,-0.18375877098411061,0.5293456115736912,-0.5644744076319953,0.16823170957928368,0.0011617780266884364,68066
0.17118646619645603,-0.5206184375976192,-0.8639008306259172,0.6864352835914734,-0.008484726484714971,-0.36687957369797414,0.326964055900633,-0.2187584650339339,0.001504763151093685,68099
-0.5245730629063199,0.21610839936919804,-0.8651520081271213,-0.22292502405753384,0.5350369278260079,-0.693367083884921,-0.0621911818416485,-0.3598284824240353,0.0021194332845326795,68133
-0.3197952507718393,-0.6716234223002018,-0.08243791404148176,0.2073217596487451,-0.524399224524481,-0.7904092797383464,-0.22263969128218397,0.018611065482269054,0.0005641567223668868,68166
-0.013469550071973193,-0.6798647355387627,-0.3054144147685815,-1.0980063586957027,0.23790771260868887,-0.4848328588003863,-0.18751623367678016,-0.7969731386596531,0.0009560317168975857,68199
-0.8067699047457214,-0.05950441575971967,0.5263674001435571,-0.36533489144788134,-0.9635765890127236,-0.6214308082721585,-0.18013369568219662,-0.4539222211618954,0.0005949407811432092,68233
-0.3743834097033191,0.3597133855804819,-0.7605318460174824,-0.11714303752394666,0.5791713616863619,-0.6608869729109317,0.1169663484791534,-0.8604616605276219,0.0019286247909345187,68266
-0.21071675118686573,0.28031963356224815,-0.8253080060365395,0.07782773677295785,0.6078774114408599,-0.6556669908227959,-0.06348382670421232,-0.31859677059906655,0.0011150510687620264,68299
-0.7506497129421017,0.006059120408441086,0.3358423991790815,-0.399169346190241,-0.6218550418356837,0.6032755659685903,-0.21172288804582934,-0.8346297293236605,0.001287228033586612,68333
0.3102007027443944,-0.8232419537073407,0.7483661471810013,-0.04386831093878411,0.11256434735795644,0.9976832404019026,-0.15261767521255037,-0.6404696021539121,0.0027338063590618016,68366
0.18103057845530665,-0.8426237345377567,0.8756671012275158,-0.1874524603677232,0.38952527128075953,0.000272983627147671,-1.024324026656772,-0.7081664047265995,0.0010112752862014589,68399
-0.8249774644739725,-0.13378133982276252,-0.5271048305845161,-1.160234286603662,0.14720756479392239,-0.31898111676384056,-0.45011840602008896,-0.014279650578959382,0.0007798621043965325,68433
-0.4850085468516494,-0.842742787461238,-0.15134342820343524,-1.09225804849224,-0.30026630024002254,-0.756272666116008,-0.36071184512717164,-0.052343869356968935,0.0007553139257522586,68466
-0.40232520573848957,-0.7618974939812599,-0.07829927664193405,-1.0106419224036525,-0.5854328243104064,-0.16854514459885583,-0.8571034015957759,-0.3021556492624218,0.0007605118565924674,68499
-0.3819341619230962,-0.011128024955207521,-0.7437040351269905,-0.5745664513475136,0.34001358523653546,-0.2124803831092861,-0.7822954542658173,-0.8482308812620569,0.0008769649384201687,68533
-0.38309581807284215,0.11136636361374343,-0.8571814422892712,0.5706996917778,-0.16416863762968475,0.0021817919973960848,-0.5686643022299849,-0.7563009609654531,0.0008988064071212926,68566
-0.6677457656820311,0.04256226619904513,-0.2888540205142153,0.49906225257893677,-0.10490909169968385,-0.8615331346038009,0.1918310383116273,-0.4034798950021101,0.001119333957807976,68599
-0.02131008942525873,-0.7281863831413448,0.5031989116095325,-0.28690031751240236,0.7348789604863136,0.19988494815812818,-0.4807275799008397,-0.8912153204051758,0.001391735494111126,68633
0.6600673675392651,-0.3386688685829695,0.08099011991973407,-0.7682483553868727,1.0141206556639673,-6.563437881134532e-05,-0.1280675870557006,0.2059911566875037,0.0024609464513444244,68666
-0.37751385063405896,0.4146667638467791,-0.8251408686754932,-0.1521461985919783,0.07728471760892326,-1.1954599937447972,-0.5116992123068672,-0.0740961494638425,0.001951922782903157,68699
-0.1805208372857951,-0.8212006745219982,-0.31170291865312655,-0.6503550001807955,-0.07573068425720833,-0.4117356057522794,-0.2510034493204116,-0.12050670587663109,0.00018782789275802834,68733
-0.16551411462019322,-0.6486866663068124,-0.8264302638569682,-0.369295777966016,-0.3136286416078064,-0.454865440540455,-0.11532089789932054,-0.24889041627827366,0.0002049651433679388,68766
-0.3684294851527766,-0.8714346745211035,-0.07847095485609819,-0.25726105495007745,-0.5740720822293346,-0.736915455999777,-0.16426293076445211,-0.3231196223858273,0.0003378384347646062,68799
-0.034433774960866984,-0.8545307147193255,-0.21282271401962155,0.1794973145314243,-0.3114877673543861,-0.141027892601258,0.04702007168777779,-0.7526173500417017,0.00017413125318226961,68833
-0.07218067531133243,-0.7959211603412117,0.3748971336808526,-0.2989973764054507,0.10925185124279214,-0.16788978389558648,-0.5805384255649555,-0.9262339748295632,0.0010614152975500259,68866
0.7185478988641627,-0.21763956621503927,-0.7927698673392919,0.17026039537513674,-0.0071674183639050815,0.36174942873737925,0.5410246315434494,-0.9253900227723141,0.0010455999847352512,68899
0.06526332320855849,-0.8847839412017936,-0.3044628921876855,0.4063731723345933,-0.0332256891383755,-0.16524276307971963,-0.7849056934739124,0.13355664197351136,0.0004992510036219941,68933
-0.7826504783733833,-0.1715062517101079,0.012012342026114158,-0.3067379581004711,0.14743819256536167,-0.8780887008982048,-0.0640145286026985,-0.13328571840601697,0.00028606092174727576,68966
-0.12429360433812219,-0.8123006743786549,-0.27592335539869706,-0.43299070373832704,-0.19798455876520446,0.026635729701738386,-0.8662094579630599,-0.7566022870751944,0.0002797071378787535,68999
-0.2961205550125687,-0.8609290385654059,-0.05748544229341406,-0.1670402152425261,-0.5074234476828636,0.13191770981071568,-0.23924606933085615,-0.3565424640201067,0.00018242306174178603,69033
-0.8656553071262684,-0.07002948938199703,-0.3678857636237577,0.26264731073005315,-0.1933782846939489,0.04658567385420346,-0.5609131772937068,-0.26475417476613283,0.0005288941215987947,69066
-0.8173789472656656,-0.1517276785625301,0.2133992822196274,-0.46096006586709765,0.030370851000082827,-0.2561587060949757,-0.8790857074418045,-0.08678558665854891,0.0003055434049387274,69099
-0.8489874708035814,-0.09423789061012884,-0.3864970454513499,-0.22457690525870744,-0.020101520159961597,-0.17178538160553522,-0.31804980191618687,0.014602915265947931,0.00040150995426453716,69133
-0.06774314737271928,-0.8417988612451679,-0.27415216356667305,-0.15507140078994078,-0.390621698768962,0.0047360287593998076,-0.44774675375992967,-0.9088387696369433,0.00020059403493252805,69166
-0.5546644001356331,-0.15264321473757386,-0.8630990530411431,-0.364862466129959,-0.033357856495548364,-0.3025179991462277,-0.0998603991397085,-0.18777489649962278,0.0001152584377637556,69199
-0.14069055005821676,-0.8378693850759489,0.33997126923091425,-0.00041214771686143856,-0.20954253245128107,-0.27348789593147615,-0.8831406548984719,-0.18579142478207156,0.00011741300272910383,69233
-0.8403792044164652,-0.1899023424007906,0.14763482246817716,-0.30367969260355865,-0.13174407521788872,-0.046632908948491356,-0.3663508959155873,-0.8842124516472916,0.00017775315114582776,69266
-0.8625559386442351,-0.051218170593852086,-0.32918247695848935,-0.1714484209423012,0.06175651194170804,-0.24035367278569675,-0.11221515182526351,-0.9113398888231666,0.00023768500242207498,69299
-0.1388606008193979,-0.8568825862727609,-0.39367947493482913,0.03546697511644443,-0.2243187555561946,0.08234782079924778,-0.027524333808049178,-0.07405759144449164,0.0002684656467155039,69333
-0.05775236833670765,-0.8827979050806847,-0.2550935875790698,0.12262548493485367,-0.3237628975360378,-0.1190393299847013,-0.17336148968808676,-0.8298787462234039,0.0001907463922504963,69366
-0.09412485184650209,-0.839363897963736,-0.3131333425892915,0.07288661215406726,-0.152539346932195,-0.2249112439087716,0.0011684666144812816,-0.882297356971539,0.00023847265677250955,69399
-0.225476196980287,-0.8534668605014253,-0.15295271197914784,-0.32317430748991366,0.07239084844942867,-0.4726832956275337,-0.06499145176045255,-0.914559067299489,0.0002338248379430881,69433
-0.1684127409214664,-0.855024226860761,0.15010735653008245,-0.30362112073703384,-0.10763495421376217,0.051389449068859415,-0.20858098696631946,-0.8942673781261976,0.00015407954410640997,69466
-0.13011724021261714,-0.8648674148918085,-0.37209942882044966,-0.05745548839787229,-0.25443709129471187,0.058990450826325334,-0.09281698690435486,-0.21249026587688147,0.00015743460137899188,69499
-0.036526402767497836,-0.8879612071680792,-0.23740201869096572,-0.12909168735425577,0.10541140209919615,-0.34915994302992964,-0.8315397633511987,-0.19964421569727467,0.00047273472959443325,69533
-0.8373597805147786,-0.16017302445110773,-0.43191420746263115,0.04521165924642574,-0.07394774759259361,-0.3402485526376415,-0.25070198458482984,-0.879590350470742,0.00032475931028996515,69566
0.04654894310177121,-0.8409878566294081,-0.2594303052270754,-0.16413121881010936,-0.36418100623255956,-0.03444415736086546,0.10355418978003324,-0.8956283546131962,0.0002244481639442613,69599
-0.0806402858963238,-0.8552129100421564,-0.18681602111399176,-0.34074422384802544,0.11805996697984517,-0.40582004061747357,0.01558813013421919,-0.9059325593024546,0.0001594262209473502,69633
-0.800998549387972,-0.15652176181544497,-0.3234335759601339,0.054901709410749136,-0.5972528503436696,-0.07443826882722171,-0.89068880627894,-0.265322107929324,0.0003538130425907869,69666
-0.8551962819849535,-0.1732076085721607,-0.32050995712391817,0.11655887147639692,-0.5292405990556771,-0.1123799882412528,-0.4214407579687191,-0.7782666403023772,0.00022955870965102304,69699
-0.02168189505708521,-0.7966632364968367,-0.31705454492222385,-0.1654890377450301,0.08221305239932729,-0.8889058288392542,-0.2255407341542523,-0.10863979571998685,0.00034183176287628733,69733
-0.1935590646108854,-0.8240117230767237,-0.07697924636463808,-0.5205188034168691,-0.3153296850951011,0.06824735261405346,-0.866669263416085,-0.12925714533304408,0.0004767604767795347,69766
-0.39018443610385445,-0.04854145951435621,-0.8861678949539434,-0.19560617916330564,-0.5260165406191434,-0.30381215654319965,-0.12345137847921321,-0.8142369717201821,0.0002827663718789153,69799
-0.17483423542902507,-0.8004091256230708,0.5123166375430006,0.11621439178403124,-0.35527369015307725,-0.5862443283574865,-0.10639077223782256,-0.8823040719122055,0.00044542278792076564,69833
-0.18103947122875508,-0.8698097549136676,0.15654283332342997,-0.0987430316273316,-0.37125275764151366,-0.2953999146067219,-1.0014722260107367,-0.020598199001141355,0.0006163461173356244,69866
0.06999284117800457,-0.8273890168159732,-1.5888787473275503,-0.14636336712425377,-0.31561415585674746,-0.07452857483128039,-0.2210529808601545,-0.8996496971195047,0.0002499493018635867,69899
-0.3475589989618579,-1.5432049613683176,-0.8473327224269764,-0.0017289156634144084,-0.19307118517248179,0.21377884393061952,-0.29059204968284424,-0.11587039157589109,0.00043254697395267124,69933
-0.12558412044046408,-0.8656446569397357,-1.3612170675640265,-0.3561705605793481,0.14380836792194965,-0.26002483877476884,-0.5089453302642797,0.013419394679230845,0.0005593662699308881,69966
0.018405824833340568,-0.8598788869955074,-0.1701378254478441,-0.31380226630168234,-0.2402437002138342,-0.05864072244366132,-0.3557830107083272,-0.8182560504619842,0.00011955549263463357,69999
-0.19722032901263659,1.7521643703010978,-0.8554378201047689,0.14865187723181497,-0.13023982446259022,-0.28688289897962305,-0.4207790214139748,-0.053026346433222404,0.0001522451286062068,70033
-0.08452233758677258,-0.8348557607417736,0.8428636725117012,-0.3050395559118857,0.25378026061081593,-0.1374471942887708,0.020097911298778505,-0.91690845895455,0.00048264732462749313,70066
-0.19324335420973782,-0.857286386163478,-0.10890841328045435,0.001151203226173023,-0.48724705554221254,-0.36161921340165076,0.14102114384489983,-0.2693430558352345,0.0002452849579093923,70099
-0.04559955484772288,1.9624663524237886,-0.8712020682338171,-0.16066402607848723,-0.32375631380986103,-0.24927338529791182,-0.10554011856451459,0.019228645979718035,0.00023034577820740137,70133
0.41585457172838153,-0.8510039172583878,-0.16570942769808916,0.09033860844434395,-0.3706885003862109,-0.09369483184198336,-0.9133677269333593,-0.21472780180918097,0.0002926980752704428,70166
-0.8774986756209846,-0.1398284787542539,-1.4858466617063206,-0.3169473721844223,0.23271402560242532,0.0455705510687586,-0.07234235603232285,-0.8224726091232397,0.0005380023033136995,70199
0.005179311891485447,-0.8697722812748786,-1.6386618215177273,-0.18325751649783287,-0.27765425482925643,-0.14175780863585385,-0.06452062672722915,0.0792497602442134,0.000668608956764589,70233
-0.017427738986656654,-0.8818370321203556,-0.2915605450788824,-0.12972861680070355,-1.1162817958082298,0.09373487334746515,-0.22012570423659122,-0.8173694970748353,0.00028483687881704345,70266
0.29287996698738367,-0.1515020920690706,-0.885988875643147,-0.37034970147640145,0.0033015437285447884,-0.23265363333581562,-0.8101293590479466,0.06674744513222042,0.00036646014919307167,70299
-0.8039929669393612,-0.06117142606351511,0.1793672966554051,-0.3153336595208828,-0.14386212057848777,0.0891983526725795,-0.9057064931433172,0.307219545781399,0.0005882979612071302,70333
-0.10863253982601365,-0.8765169932381488,0.16329604994146474,-0.3892227538564918,-0.006458186753365322,-0.17250648845869426,0.2338805330428444,-0.7797066926048899,0.00045369187940992156,70366
-0.9137971358657271,-0.15468307312448173,0.09820239991558721,-0.8254710677667214,0.2601566983408193,-0.25059527205166127,-0.04540371822651115,-0.7173209963830391,0.0005407258355578662,70399
-0.1801333503256162,-0.7495077493777339,0.19559787480020635,-0.3603616855707427,0.014631754399922314,-0.8704188615201846,-0.07661965024996457,0.2677223324723741,0.000871608343106566,70433
-0.251180939277825,-0.7149268285133263,0.03649399843640674,-0.46559384142020516,-0.11910015091218491,-0.825172615051958,0.13244484623311814,-0.5912984920302109,0.0004793408991379154,70466
0.153748121725447,-0.7553069833257698,-0.10847811880988445,-0.28820057735587346,-0.018965819747821546,-0.8132054784164177,-0.5808905010722276,-0.1673524373802137,0.00027773222353192544,70499
-0.26297107150570675,-0.8100933297813776,-0.1136566287873671,-0.42218821771378057,-0.00615524558088547,-0.1565724627167535,-0.6747685548961467,-0.3554438098967736,0.0003563274698908527,70533
-0.8567935551850114,-0.19979077306102255,0.12109207410172376,-0.4279187966927239,-0.7659001016221514,-0.05850353294457488,-0.274939371497565,-0.1227999024698085,0.0003580279543013723,70566
-0.18905677500252216,-0.8903817473549902,0.07530999459565607,-0.03500729906929877,-0.38267038754517574,-0.7891930123562889,-0.2449754771187936,-0.10353833743001777,0.0005037015038019404,70599
0.01508345091323545,-0.847821835227283,-0.20170163803289642,-0.11502851019076751,-0.2979532815395871,0.1023222667079623,-0.7308560004315596,-0.031947043097732566,0.0004460053579360095,70633
-0.3584006817132277,-0.7986810805299379,-0.027175689605298425,-0.12418065682573318,-0.49518885729018597,-0.2935945874968877,0.07286524360067342,-0.8838357524761907,0.00034455200045547,70666
-0.5017506713306182,-0.15252536193774965,-0.7955784372693172,-0.28874046972150846,-0.6442131551869111,-0.055805155263296775,-0.3915778162376031,-0.8562621312597001,0.00044485331630822044,70699
-0.2505078419246215,-0.7960115983432715,-0.5439648006852762,0.11938250235677993,-0.420906170687155,-0.12277742388185249,-0.8624825672683528,-0.5919287543231853,0.0005545316347049834,70733
-0.07009141738152226,-0.8129197284682261,-0.24162722085370616,-0.4689254245762544,-0.33043782391787635,0.03076637836041822,-0.8797632952412691,-0.18815789464807417,0.00018502630653638972,70766
-0.3767390565590553,-0.8266110426334787,0.1578467334001242,-0.14754086766784227,0.338000835896505,-0.5717074715438455,-0.19961330460338605,-0.08495472389946866,0.0005441155233672331,70799
-0.1065497731952298,-0.8390720432560379,0.22747297047294457,-0.45535644700779376,-0.013075331777337294,-0.6484690227171325,-0.26892590735945376,-0.17738524374535072,0.0009479659437566212,70833
-0.2483537930560775,-0.84612635678465,0.03706539806329448,-0.43807250200343195,-0.12365320852951867,-0.35892619983067353,-0.202163488423595,-0.03125492238148078,0.0004439445697271955,70866
0.018570239432514877,-0.8191891572516248,-0.347429048206689,-0.06543598874963172,-0.42163888141941563,-0.265304498469478,-0.15843388031596206,-0.8775710404377565,0.0001990148458889791,70899
-0.3533495629994037,-0.7561739557851075,-0.11593208065955683,-0.27844330634066006,-0.8507242869267786,-0.18414450984645434,-0.00740213396284488,-0.453212195860294,0.0004548601213107259,70933
