center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.02877677234452207,3.063406627802224,-0.8117015924012909,-1.6505392877034644,-0.28608233436322394,0.5384162176723598,0.013448091813746085,66966
1.6438611348767407,-0.67458341753956,3.260754449406329,-0.0050300394299809675,-1.421241404873433,0.955400378990502,0.02191430738189825,66999
2.2050590601516307,-0.09179205107398551,-0.6833152003924426,-1.529818347769393,1.3230069982126706,2.749548239666988,0.019479409914102058,67033
-0.20797587653333316,2.648907426052364,1.5394003437057089,-0.7864483990470335,0.20025780173213703,-0.5177169016047759,0.01009771465114143,67066
-0.08198992939093887,1.606951404512919,2.963342146053378,0.8466453122651927,-0.6561534534081513,0.2204989485475556,0.01406598249481571,67099
-0.02555360977131833,2.0546929681565107,3.1433023048905198,1.2444411399460658,-0.6371958800763718,0.39807119860850326,0.015379401522324714,67133
-0.30128036825531046,2.0213607156781443,1.0207204429659382,0.3018872723726114,-0.8596237274190703,2.7304233079577527,0.023887875073193593,67166
3.047919320118039,-0.45258075729205277,0.7655189908284021,-1.6052753968953042,1.7009974430733756,0.1458444383955625,0.0537673881453241,67199
1.1665086449523985,-0.8209521980985462,3.2503143212714893,-0.08048970033557726,1.9462935599296973,0.38486082842418085,0.015050577032119586,67233
0.38102665138632347,2.893035624965922,-0.3690777372773824,1.488265193605093,-0.7428381749354038,-0.07195600542815034,0.028734394579783724,67266
2.689504805225797,-0.03070491660969258,1.716951529127619,-0.5325190526924307,0.33718902739848344,0.8870562468084611,0.018476547012627548,67299
-0.8709364932371516,3.016031714466912,0.7086044156224802,0.023248092393658677,1.6043739551252358,-0.32352418121186227,0.039292858233085336,67333
-0.13054981215048775,-0.7507216367873697,1.4566255053341413,0.10460443378579029,-0.40447116566232416,0.27146184054949385,0.0017447581330408855,67366
-0.9320059297607562,-0.5483109281098828,-0.2545361515616538,0.4359119498457174,-0.7435209178127027,0.15324394025956833,0.0027823901690014496,67399
-0.38363069644787773,-0.9251444942629881,0.5595020188086136,0.058757803897979306,-0.6202770623174643,-0.17300640917972157,0.007666257877990407,67433
-0.29849454308223977,-1.7452897271366634,-1.1128058280709283,-0.7336769560643669,0.12113780615450864,-1.3353855527864291,0.00800751027565311,67466
-0.25280959254711943,-0.788490238261173,-1.4523186703260549,-0.04505527728132447,-0.4821337097279158,0.380061359201894,0.0038227495615741924,67499
-0.1623438492988458,-0.6206936471451496,0.5637124091142497,-0.852972034705831,-0.3571663344349274,0.16083264773235753,0.004666341727633717,67533
0.2516916633950783,-0.4693332230907634,0.5110317586829988,-0.729119288449005,-0.15560592999264863,0.8466107569642467,0.012165347204267405,67566
0.890574455279365,-0.42768933406458964,0.24683908700782228,-0.8960884274325324,-0.6872191528682211,-0.03690541995806568,0.008662045207409496,67599
-0.54977314452968,0.4628392935776348,-0.002979562170145094,-0.12790935276631502,0.2616612497130316,-0.7579558473359462,0.0025818455098585483,67633
0.6657204508159779,-0.28605077647169935,2.233766457801768,-0.7200859619249838,0.39032865902589786,-0.05485868923636311,0.006127043934114027,67666
-0.49378014152886174,0.58305663638623,2.072890802725764,-1.7181133361289675,1.1807307432693421,0.03080135756608862,0.024311559289500947,67699
-0.5408194174279467,0.38028625927648674,0.8050065422120491,-0.27229386636084413,-0.8127988878334443,1.2195305809441601,0.006471933947347423,67733
-0.7484254156730021,0.09489830124475736,-0.3522439242479607,0.41283152820771535,-0.08249804177789072,0.5796642523415889,0.003422411472259639,67766
-0.43560370289697764,0.34051734442851445,-0.09035585378369644,-0.8007300468997736,0.8765663825256644,-0.2644566540834913,0.002626229995257442,67799
0.7211757298439214,-0.31788342584554513,-1.289259245643226,-0.6807915738421348,-0.12444416951589951,0.10931005371948076,0.004488589486198595,67833
-0.8064197127634686,0.0007170752536275592,-0.24639671796801021,0.6598925233551945,-1.2429004312669707,-0.49264164210881145,0.0035150396818819504,67866
-0.008178612300035614,3.1264489770397246,-0.3493055700479389,-0.8090809917691708,0.2842092716367716,-0.19104256085943216,0.0029614943243819448,67899
-0.20914481555770856,0.29071299081354507,-0.6706467550588082,-0.34867229945024636,-0.0038032875280742057,-0.8840356730095681,0.002908695463011849,67933
-0.7473875114081066,-0.07056200434577493,1.129054004841233,0.41627422922666,-0.3618713439929992,0.2567070941958686,0.0048707027593499885,67966
-0.10777012203413128,-0.5407500891562277,0.4019699616049905,0.17496653704402382,-0.3623844656549163,-0.7538164308968218,0.002621729047949277,67999
-0.7437056800398952,0.04971529290724841,0.414934256182726,-0.3535415484042061,-0.17353983334087097,-0.4659185116764177,0.002729104381505026,68033
0.22274064827263987,-0.8539588572038103,-0.18375877098411061,-0.499986983454157,0.5293456115736912,0.018852094662946395,0.002802818878746824,68066
-0.4535651920109691,0.08164860991592245,-0.8639008306259172,0.27116198505862604,-0.24597255583677155,0.6864352835914734,0.004247167214129194,68099
0.21610839936919804,-0.32909501911173156,-0.7506287252989878,0.5350369278260079,-0.49864737171560214,-0.12041912418739303,0.004519576488935256,68133
-0.22263969128218397,-0.6331602557856321,-0.04875492086689815,0.2073217596487451,-0.343284346986609,-0.7904092797383464,0.0022323323164424175,68166
-0.2261376176842528,-0.786775265758947,0.07032287082158083,-0.45065060832899495,-0.6519041526804357,-1.0980063586957027,0.003957496908075963,68199
-0.11981905572095813,-0.9635765890127236,0.5263674001435571,-0.6214308082721585,-0.3948640013525527,-0.8067699047457214,0.0022299244163719494,68233
-0.2987145430286648,-0.8604616605276219,-0.07812480652342997,0.4694423736334219,-0.4122178430406462,-0.6808159475322417,0.004810506723705544,68266
-0.27865363671195703,0.12026895912256967,-0.757451599951042,-0.0978820945228183,0.6078774114408599,0.3179037484324755,0.0037945929332627378,68299
-0.8066363905298076,0.38932903253698325,0.006059120408441086,-0.399169346190241,-0.6218550418356837,-0.21172288804582934,0.004235711893596936,68333
-0.6404696021539121,0.8314718449213018,0.0843002307457756,0.28763190163441527,-0.1254303341441088,-0.8232419537073407,0.005158085043362118,68366
-0.7081664047265995,-0.14573569503552966,0.8756671012275158,0.18103057845530665,-0.8789637929615598,0.38952527128075953,0.004879422190154766,68399
-0.4539243326655233,-0.8249774644739725,-0.028908630092672295,-1.160234286603662,-0.14923360371450875,0.14720756479392239,0.0022264701340067,68433
-0.35063758764598013,-0.8109134012320564,-0.11834357525461314,-0.4850085468516494,-1.09225804849224,-0.7220556427857078,0.0013150586096977034,68466
-0.12342221062039493,-0.793632796519432,-0.42358200744603997,-1.0106419224036525,-0.31656963752766354,-0.5854328243104064,0.0017134602751206303,68499
-0.5745664513475136,-0.2124803831092861,0.34001358523653546,-0.8056153129792304,-0.3819341619230962,-0.011128024955207521,0.0012583456744128976,68533
0.056774077805569756,-0.5111035430983091,0.5706996917778,-0.3690064248940839,-0.8235546151813318,-0.16416863762968475,0.0021053606454980445,68566
-0.32706264534351365,-0.0932049407156949,-0.8615331346038009,0.49906225257893677,0.14289115947195793,-0.6677457656820311,0.0025501050502488853,68599
-0.8912153204051758,0.006339290272664635,0.5031989116095325,-0.383813948706621,-0.7281863831413448,0.7348789604863136,0.005219371051971726,68633
-0.7682483553868727,0.6600673675392651,-0.051266415449567046,-0.3386688685829695,0.1747408974955613,1.0141206556639673,0.003955248559043419,68666
-0.13977174850929075,-0.8251408686754932,0.4146667638467791,-1.1954599937447972,-0.411060191052261,-0.014118444173792044,0.0032210069853968715,68699
-0.4117356057522794,-0.8212006745219982,-0.2032092396692013,-0.2920054317694021,-0.6503550001807955,-0.12852414073990348,0.0004780435642034751,68733
-0.1487830423799023,-0.6486866663068124,-0.30068099654189984,-0.8264302638569682,-0.454865440540455,-0.369295777966016,0.0004446033778875997,68766
-0.8490148047675491,-0.3231196223858273,-0.25726105495007745,-0.09991894883318667,-0.5740720822293346,-0.3684294851527766,0.0013187772033686545,68799
-0.7526173500417017,-0.18589965598773522,0.006293148363455405,-0.8545307147193255,-0.3114877673543861,0.1794973145314243,0.000950293627041247,68833
-0.07218067531133243,-0.8219837232388821,0.3748971336808526,0.10925185124279214,-0.5805384255649555,-0.19411130239755933,0.0023631535997827146,68866
0.010279539256722207,-0.9253900227723141,0.629786265203806,-0.19299209426543967,0.21813265371569737,-0.7927698673392919,0.0032492361850810715,68899
-0.20120948117201648,0.09258065071453962,-0.8648082916562174,0.4063731723345933,-0.054419141165872584,-0.3257611534727527,0.0013647430796702707,68933
0.14743819256536167,-0.3067379581004711,-0.7826504783733833,-0.1562180383884715,-0.04880915447693597,-0.8780887008982048,0.0005897294477161864,68966
-0.15631720851955772,-0.8662094579630599,-0.43299070373832704,-0.24872038848833086,0.026635729701738386,-0.7844514807269247,0.0006829295420520211,68999
0.13191770981071568,-0.5074234476828636,-0.310173120173382,-0.8609290385654059,-0.19975213251477164,-0.05748544229341406,0.0008166878405055823,69033
-0.1998122344182356,-0.8656553071262684,0.26264731073005315,-0.5609131772937068,-0.040875698572946914,-0.3079107850527335,0.0013047457690746932,69066
-0.2561587060949757,-0.46096006586709765,-0.854403003371349,0.030370851000082827,-0.12737439409853718,0.2133992822196274,0.0008996879425980023,69099
-0.10579806039566539,-0.834455243967375,-0.19916335343745611,-0.3693852345675591,0.0030347701239780878,-0.9071163781484066,0.0005225883106824309,69133
-0.15507140078994078,-0.8552068429235231,-0.27415216356667305,0.0047360287593998076,-0.41918422626444585,-0.06774314737271928,0.0004495042924374157,69166
-0.31810411589216053,-0.8630990530411431,-0.16268083809815925,-0.5546644001356331,-0.033357856495548364,-0.0998603991397085,0.00033803545540047686,69199
-0.19054164631591347,-0.8559778930049582,0.33997126923091425,-0.00041214771686143856,-0.14069055005821676,-0.27348789593147615,0.00025601669501595795,69233
-0.30367969260355865,-0.8579125033087956,-0.11755888083965584,0.14763482246817716,-0.1899023424007906,-0.3663508959155873,0.0005750015540889712,69266
-0.09444930435316079,-0.8625559386442351,-0.32918247695848935,-0.21646539308826357,0.06175651194170804,-0.9113398888231666,0.000908185508255748,69299
-0.1388606008193979,-0.8568825862727609,-0.39367947493482913,0.0361078787572445,-0.2243187555561946,-0.0645575636203743,0.00046412887203589457,69333
-0.1190393299847013,-0.8616302415377725,-0.2779833575647258,0.12262548493485367,-0.17336148968808676,-0.05775236833670765,0.0006501665679147537,69366
-0.08011780431443886,-0.8565372815668573,-0.3131333425892915,0.03702753938427427,-0.13492304587792153,-0.20417027479570565,0.000436305648616767,69399
-0.1669848851204485,-0.8779037432206508,-0.3069471760804752,0.07239084844942867,-0.4726832956275337,-0.06499145176045255,0.000745798965686563,69433
-0.8707214873669356,-0.11534691354565428,-0.30362112073703384,0.15010735653008245,-0.19541489469164858,0.051389449068859415,0.0003739232065000329,69466
-0.37209942882044966,-0.8648674148918085,-0.07160008780046531,-0.2334636785857967,-0.13011724021261714,0.058990450826325334,0.0003126754992162637,69499
-0.34915994302992964,-0.8653926296413271,0.1284254323104841,-0.10442122421869922,-0.22481608435973535,0.029982364634649566,0.0008803323431753136,69533
-0.16017302445110773,-0.8626981224883565,-0.43191420746263115,0.04521165924642574,-0.07394774759259361,-0.29547526861123563,0.0006175878422702054,69566
-0.8409878566294081,-0.184400713742279,0.07505156644090222,-0.33874484368958985,-0.03444415736086546,-0.8956283546131962,0.0008984390309245987,69599
0.06682404855703218,-0.865356839894216,-0.1698278670272271,-0.37328213223274953,-0.0806402858963238,-0.1995571366790652,0.0005361176329967135,69633
-0.13600088856838916,-0.8368746521443592,-0.3234335759601339,-0.5972528503436696,0.054901709410749136,-0.265322107929324,0.001294754011596641,69666
-0.1123799882412528,-0.8398103536484383,-0.34069611729287835,0.11655887147639692,-0.5292405990556771,-0.1732076085721607,0.0008430899983589259,69699
-0.7966632364968367,-0.14457087878366126,-0.31705454492222385,0.08221305239932729,-0.02168189505708521,-0.8889058288392542,0.0009624506448881159,69733
-0.08471263385770123,-0.8496062472803404,-0.3153296850951011,-0.5205188034168691,0.06824735261405346,-0.16674419222100312,0.0007193338080565712,69766
-0.09155099718778939,-0.8142369717201821,-0.4581004883614989,-0.1817123434142147,-0.8861678949539434,-0.30381215654319965,0.0011469665619853217,69799
-0.8331671041387245,-0.14372357034211483,0.5123166375430006,-0.35527369015307725,0.11621439178403124,-0.5862443283574865,0.001437045103997858,69833
-0.923695151223086,-0.1710518169428256,-0.06301099579968616,-0.3206841956183191,-0.8278701978433654,0.15654283332342997,0.0013001496373250935,69866
-0.08177186722770562,-1.5888787473275503,-0.8418411528766795,-0.31561415585674746,-0.18191422020149847,0.06999284117800457,0.0007158474698320967,69899
-0.0017289156634144084,-0.8473327224269764,-1.5432049613683176,-0.16412088757376025,-0.3095810327758488,0.21377884393061952,0.0010677097654208777,69933
-0.2840612692259136,-0.8656446569397357,-0.12558412044046408,-1.3612170675640265,0.07861388130059024,-0.5089453302642797,0.0012943016050565015,69966
-0.3417894292394455,-0.8515543196888029,-0.1701378254478441,0.018405824833340568,-0.2402437002138342,-0.05864072244366132,0.00024150265219818017,69999
-0.8554378201047689,-0.053026346433222404,1.7521643703010978,-0.31366212346649336,0.14865187723181497,-0.14937711147688917,0.0011404195563227736,70033
0.25378026061081593,-0.8676768400268842,-0.1374471942887708,0.8428636725117012,-0.3050395559118857,-0.06359828780966237,0.0012843373971177826,70066
-0.11922090291961249,-0.857286386163478,-0.42443313447193165,0.14102114384489983,0.001151203226173023,-0.23948632820585933,0.0008154167926994096,70099
-0.32375631380986103,1.9624663524237886,-0.8712020682338171,-0.14025908264341408,-0.023990154571909242,-0.23059919523062591,0.0005634414379369053,70133
-0.8759494411283765,-0.09369483184198336,0.41585457172838153,-0.3706885003862109,-0.18671730231712852,0.09033860844434395,0.000711087653271929,70166
-1.4858466617063206,-0.3169473721844223,-0.8554882490218866,-0.04286412925705249,0.23271402560242532,-0.1398284787542539,0.001207575248019809,70199
-0.8697722812748786,-0.05058063900348623,-1.6386618215177273,-0.33432115038309856,-0.2037609313144715,0.0792497602442134,0.0014881776174237593,70233
-0.8560500181021474,-0.12972861680070355,-0.2711505905525135,-1.1162817958082298,0.09373487334746515,-0.017427738986656654,0.0008694647338533424,70266
-0.23265363333581562,-0.8556450690050668,0.0350244944303826,-0.37034970147640145,0.29287996698738367,-0.1515020920690706,0.0007911406592945693,70299
-0.8446783774209436,-0.06117142606351511,0.11925466733352137,-0.3153336595208828,0.307219545781399,-0.14386212057848777,0.0014375866279403079,70333
-0.3892227538564918,-0.1456836948530372,-0.8765169932381488,0.18682421097525795,-0.021773413600160947,-0.7797066926048899,0.0009203314392856274,70366
-0.8215062671097859,-0.15468307312448173,-0.04540371822651115,0.09820239991558721,-0.25059527205166127,0.2601566983408193,0.0014654560272187988,70399
-0.09525408689437005,-0.9007797434664818,0.24368084658165148,-0.3312651170602569,-0.686141965484884,-0.8008130874074016,0.0031176588840268584,70433
0.0925610184869838,-0.6531126602717686,-0.19827777923446563,-0.46559384142020516,-0.06858735851806733,-0.825172615051958,0.0020095229753716365,70466
-0.7900460803801586,-0.13791527809504905,-0.28820057735587346,0.153748121725447,-0.5808905010722276,-0.018965819747821546,0.000799401445186942,70499
-0.26297107150570675,-0.8100933297813776,-0.00615524558088547,-0.1351145457520603,-0.6747685548961467,-0.3776919458357759,0.0006731567518085344,70533
-0.1067258100885001,-0.8567935551850114,0.12109207410172376,-0.357238268201546,-0.20684968753032693,-0.7659001016221514,0.0011394400636936895,70566
-0.8075276570844119,-0.22899870508557324,0.04399209258438369,-0.38267038754517574,-0.09049647474762243,-0.9182319034411994,0.0011865616878434246,70599
-0.020189419594990564,-0.8244286682681384,-0.26780690366879567,-0.14612642028372927,0.1023222667079623,-0.09083251014267729,0.0011482193807875755,70633
-0.7986810805299379,-0.12418065682573318,-0.3324782440266917,-0.007167502964104055,-0.8838357524761907,-0.49518885729018597,0.0009658065942873717,70666
-0.055805155263296775,-0.8198519148654704,-0.32827888751761025,-0.164082330954242,-0.5017506713306182,-0.6442131551869111,0.000982527572288685,70699
-0.14169991851031724,-0.8358941796983202,-0.420906170687155,-0.2591812485127732,0.11938250235677993,-0.5679467775042307,0.000915936038240484,70733
-0.21489255775089014,-0.8396571551774434,0.03076637836041822,-0.4689254245762544,-0.07009141738152226,-0.33043782391787635,0.000644556219396252,70766
-0.8266110426334787,-0.1025966774365133,0.1578467334001242,-0.441728528220652,0.338000835896505,-0.1930629304791732,0.0019429189736355507,70799
-0.2002704096488765,-0.8390720432560379,0.22747297047294457,-0.0753916260559323,-0.45535644700779376,-0.6484690227171325,0.0018020007732343416,70833
-0.19767295587734818,-0.84612635678465,0.03706539806329448,-0.43807250200343195,-0.35892619983067353,-0.05188766578590033,0.000999105059696773,70866
-0.06543598874963172,-0.8289194711159803,-0.3063667733380835,0.018570239432514877,-0.15843388031596206,-0.42163888141941563,0.0006554344604844821,70899
-0.4123321807086704,-0.7561739557851075,-0.04969710011772543,-0.31326452501756136,-0.8507242869267786,-0.18541620969138714,0.0009662995048819832,70933
-0.1971003943914967,-0.8312109153354165,0.19736046476617336,-0.3636268612455556,-1.0305352194620094,0.042268258096564176,0.001282305165981179,70966
0.11333974819368393,-0.8159356439471418,-0.10601630266089586,-1.2541804156722025,-0.2544184672518555,-0.018072815045408447,0.0007192830855314439,70999
0.06708984857102693,-0.7935354307187277,-0.1709630245534728,0.23745189000142594,-0.04987521592279049,-0.2791682754201427,0.000854010735049531,71033
-0.22692488899654553,-0.8674232110811975,0.1361240210644668,-0.509284686548328,-0.14955770983099825,-0.7816954511230179,0.0004570740130230784,71066
-0.8453275333457257,0.005628009841148394,-0.3163475842307139,0.6597553909220915,-0.14122379356639797,0.20200638998535037,0.002156730497098593,71099
-0.8470510303418461,-0.1970614743636327,0.8226621722654158,0.003734247692126024,-0.38417677137991074,0.15453382154118753,0.0006411363535408682,71133
-0.19547444220910934,-0.8323259147264739,0.9642237357651351,0.08943216808902336,-0.5021259568303779,-0.08545851352182628,0.0016009164852806529,71166
-0.31502050409910365,-0.8366784608379498,0.02282619520421236,-0.1737711337488655,0.16448588680399456,-0.08993194406081911,0.0007831715148930065,71199
-0.14082079388579555,-0.80695831487787,-0.013521660874883207,-0.34210539659309647,0.1767446536929761,-0.2525532618221596,0.0007860357233938788,71233
-0.09878446280780402,-0.8064374784623216,-0.2779031597787507,0.12511040428342726,-0.1758265226661056,-0.3454392830364214,0.0005747315829106789,71266
-0.32683328687784696,-0.8676539474562304,-0.1675064828393562,-1.177739747194023,0.08773811879708159,-0.020620778855651202,0.0014290049197156335,71299
-0.09945849253427605,-0.8711653767721345,-0.2956683837118952,-0.18983302085784792,-0.449635447802594,0.04289701506215975,0.0018899915060738848,71333
-0.7985219890494029,-0.08312892824490932,-0.3233408419282874,0.087928475557303,-0.1700917902133225,-0.4500497572689972,0.0007301052947363568,71366
-0.8944564662309371,-0.09089158451428786,-0.3224629324061616,0.08135536832689183,-0.8230487380297585,-0.15155034662372355,0.0005307732416900538,71399
-0.12928701672946213,-0.841139396662941,0.2166789380406765,-0.257227685700646,0.3938675481810885,0.07107132222603134,0.0010880281200578896,71433
0.18512158067604867,-0.8317477946102368,-0.289852236209988,0.032988476863433966,-0.1346003271467046,0.37451130753336365,0.0009651566964981121,71466
-0.3480904838012109,-0.838225932141668,-0.10200470263503252,0.19824547148951052,-0.23658282994861168,-0.16291153557489196,0.0002410106980449144,71499
-0.16268683517953544,-0.8499484381642197,-0.30030975305903107,-0.5521100961059646,-0.0025434014297070536,-0.11872441883874116,0.0005523167524937444,71533
-0.1287101111355193,-0.8292773291557892,-0.35040420088478125,0.20450482012527255,-0.2218037541458894,0.014292772972414856,0.0016185405964159229,71566
-0.46002466939673364,-0.03953794425207987,-0.8862792161744724,-0.1714044379375886,0.19717080913175897,-0.30019488070051203,0.0008091859885467742,71599
-0.08996666145514737,-0.8853934881732896,-0.23324207329362254,0.27306329177427796,-0.13641737865719164,-0.0249725392105358,0.0005655777727393875,71633
0.09860232891011987,-0.8592715404683806,-0.2135439024347643,-0.07626139921915417,-0.5377781146559804,-0.14622027479948554,0.0007567704777851379,71666
-0.8627362505171317,-0.08826505633019789,-0.2715293856454081,0.10822959487572184,-0.35682421813024584,-0.18350281746681024,0.0008108431230641424,71699
-0.8632940170908823,-0.1567053645322427,-0.3695182776313974,-0.030409605027211267,-0.2851288790051342,-0.5489881940477537,0.0008043902456787049,71733
-0.07574838600392582,-0.7693807175855478,-0.4878274793426994,-0.22234703587038598,-0.8719198566309753,-0.37744982749202954,0.0010285237456627776,71766
-0.21945721909014781,-0.7974979661740942,0.04358509809169786,-0.12322392409624264,-0.35344383471172003,-0.8850218475085382,0.0006455125886709012,71799
-0.8303288965750177,-0.1304583013423015,-0.328211810476454,0.15989533549558851,-0.045282070222696674,-0.234949198312676,0.0004979934700634262,71833
-0.06771819053737343,-0.8313549750216603,-0.4269785234205243,0.19581360092345831,-0.19635991964729954,-0.3131357330245913,0.0013234546436981206,71866
-0.07704681058784778,-0.8148577368557474,-0.17040451002837262,0.060029761236302374,-0.271825686849625,-0.8897645414073914,0.0008424479324914518,71899
0.09862822794703284,-0.8786330242390236,-0.18441178264325514,-0.333779395387227,-0.0742686405521517,0.03094181796974526,0.0004667301961678406,71933
-0.14127867441949563,-0.8564623872143982,-0.33563491831226555,-0.23243519613149757,-0.00780063299596733,-0.06592527543711302,0.00039760855448864633,71966
-0.8605901261009261,-0.10333352048686033,-0.5141705985432014,0.12307170898455198,-0.33075572157853594,-0.19942542863357599,0.0005142221789730115,71999
-0.38356999151681115,-0.8629745626998989,-0.12356597934369762,-0.2732788530285508,-0.04170832740381426,-0.20230482791334778,0.0003730644137433027,72033
-0.8777131768828031,-0.17893174243390084,0.037743692379400846,-0.28411760819657594,-0.1017496569484431,-0.4015099596066145,0.0005057884587494418,72066
0.05675598392110546,-0.8148088716197643,-0.3785259332503977,-0.07361375641489142,-0.19826848797338348,-0.8563945092388261,0.0007193952462635569,72099
-0.29570387308302687,-0.8728374847538835,-0.18448420680123612,-0.01935206130469931,0.21627626844714232,-0.11091736042113765,0.0005019630813900605,72133
-0.07164421560873567,-0.8624410557751718,-0.3348021493782644,0.2738599358528332,-0.16248902823589673,-0.2027727201196015,0.0004304515379558769,72166
-0.33159214335004966,-0.8563873178377598,-0.007977473292997792,-0.12452235360018285,0.16059786409061672,-0.23702836498983668,0.0006222754108954982,72199
-0.09254971834020687,-0.8495260935577663,-0.28955724454254667,-0.4008765301623658,-0.17834008573023952,-0.9011475077387714,0.0003034657303816203,72233
-0.12332063229952192,-0.8685158995449971,-0.30889416716228174,0.005219713151651237,-0.20254355670782329,-0.7732109935632193,0.0005091188732389727,72266
-0.35182788904431944,-0.8621220368453908,-0.08337983437749232,0.31571733902097887,-0.1744127256748422,0.06946271278093422,0.0005966101392861911,72299
-0.8757560175236915,-0.04171108770751362,-0.13836806481290628,-0.3571550933411588,0.41255429256801185,0.08584783270611603,0.001053578927144739,72333
-0.4579506663811278,-0.8885843525142656,-0.17505012535442005,-0.039726610551193815,-0.2744783867690734,-0.8334460849983789,0.0007918982036622111,72366
