center 0,center 1,center 2,center 3,center 4,center 5,center 6,score,MILLISEC
-0.33194593899910085,0.8330151263781779,0.4137050333816936,1.3981486128771732,-0.9729911223668449,-0.050417913935010404,0.22750287405380729,0.008174383875743322,66566
-0.1399232623944564,0.981610412621589,-0.9823421646380512,0.2986209831957493,-0.3401904580832883,-0.5915838782396885,0.6299728034346264,0.00817347910345225,66599
-0.30651973778183095,0.4713326729881923,-1.4126988487169818,1.3583088042950382,0.010689637259431109,-0.7944762154608283,-0.5633828946182015,0.004412265703776131,66633
-0.6330002436166128,0.660810375909081,-1.9542855077546624,-0.137635955166883,1.3907291206337409,-1.3074768637061713,0.08853042035751002,0.013827813964349497,66666
-0.39287294897166675,-2.3164908598830607,0.7376156857045262,-1.4242116327210737,1.583217434632607,-0.6516627395715723,-0.05860395139353145,0.014652703690322979,66699
-0.6397768298360104,1.353905690011715,-1.8319249422698938,0.05813431949895901,-2.5034291082310167,-0.3576309175047375,-0.7865238846342146,0.007765304987584333,66733
-1.2742365108575384,1.5059744742745584,-0.5131689040468788,-3.0889319230004846,2.708748687332364,-0.04779824798945766,-1.711193518329389,0.030789324125912246,66766
-0.5728589081482781,2.213156618903729,-2.1695784568099707,0.07083990667273818,-1.2572668713295514,-0.2642648910131827,-2.937722018955968,0.012450408555148253,66799
-0.18656623793406343,2.843158849490496,-3.115265223141549,-1.3042255815550388,2.0732671512974234,0.07118806986827646,-0.5343717669997375,0.008537178371030296,66833
-0.2846954704173298,2.659953236732835,-1.3994842618034014,1.9122717548444312,-2.3458622144172265,0.4000382239884491,-0.6035346755784877,0.017148621919888963,66866
-1.6414315142786768,-0.0885439496417865,2.8294053331627618,-2.972493101745967,-0.47924363502910605,-1.1558121476488274,-1.9348165655460572,0.010511738033104226,66899
-0.1813808232419274,3.061544970713326,-0.828939292048215,1.7324831667954794,-1.8960462280356651,0.15980905433187978,-1.4528388184586554,0.012268723556282798,66933
-0.08238771140811701,3.063406627802224,-0.7916065888598492,-1.6505392877034644,0.5384162176723598,-0.4800426776063967,-1.1051430658179158,0.006534034626715731,66966
-0.7172976723106441,3.260754449406329,0.955400378990502,0.11846159418859452,-1.421241404873433,1.6438611348767407,-0.27339010751674003,0.01186026119797139,66999
-1.529818347769393,2.749548239666988,-0.17135383596680925,2.2050590601516307,-0.7451624885557635,1.3230069982126706,0.28013001629625484,0.01217606438375287,67033
-0.20797587653333316,1.5394003437057089,2.796131530930989,-0.7864483990470335,0.20025780173213703,-0.5177169016047759,2.501683321173739,0.008033434931397396,67066
-0.0435235274028701,1.4397586551304293,2.963342146053378,-0.6561534534081513,0.8466453122651927,1.7741441538954086,0.34988901753974055,0.007772106160557583,67099
-0.017987841289334824,2.0546929681565107,3.1433023048905198,-0.6371958800763718,1.2444411399460658,0.3422624430056149,-0.2864695435954546,0.011983415272696227,67133
1.0207204429659382,-0.30128036825531046,2.7304233079577527,0.3018872723726114,-0.7356236544986405,2.0213607156781443,-1.10762387325993,0.019494727049115902,67166
3.4683545636630084,0.1458444383955625,1.8611123040550146,-1.6052753968953042,-0.45258075729205277,0.9193311733988263,2.627484076573069,0.04312672385068014,67199
1.9462935599296973,-0.30143376168947145,3.2503143212714893,0.38486082842418085,-0.8209521980985462,1.1665086449523985,0.007887924205980426,0.008541739932445808,67233
-0.5076975124658606,1.8563109541653786,0.7220264310609249,0.07355987406726652,2.6094226748078286,3.176648575124015,1.30424231332495,0.026015582045488168,67266
-0.5559137388380397,2.689504805225797,0.2564204876151774,1.8911916525489705,-0.14076615950372356,0.8870562468084611,1.5427114057062674,0.017228840052288925,67299
1.3137398175993364,0.023248092393658677,-0.3692099517163229,3.016031714466912,0.7086044156224802,-0.9278394728606677,2.1856422301770344,0.016249704478008976,67333
-0.11632427560137226,-0.7507216367873697,1.4566255053341413,0.27146184054949385,-0.40447116566232416,0.10460443378579029,-0.2159030314451806,0.0013400263528204445,67366
-0.7435209178127027,-0.20326227402601563,0.15324394025956833,-0.5483109281098828,-0.3399926141210508,0.4359119498457174,-0.9320059297607562,0.001113177141992165,67399
-0.8441002011443579,-0.06716871239377471,0.7168864391483624,-0.3657913521638754,-1.1342154001556162,-0.5840381049024638,0.4021175984688649,0.003987579502421465,67433
-0.7719800066409116,0.12113780615450864,-1.3353855527864291,-0.4739685906948485,-0.22850687978649206,-1.1128058280709283,-1.7452897271366634,0.0031318208668649965,67466
-0.8494350427149824,-0.04505527728132447,-1.4523186703260549,-0.4821337097279158,-0.6970730315804587,0.380061359201894,-0.25280959254711943,0.0024962248508909515,67499
-0.1623438492988458,-0.642265425327733,0.16083264773235753,-0.9339231518195361,-0.7479999415280623,-0.3773262507335375,0.5637124091142497,0.003338828914779167,67533
0.5110317586829988,-0.296403841127287,-0.6511566573193877,-0.024140112747660834,0.31889264217694674,-1.0078132703658584,0.8466107569642467,0.003135059277412048,67566
-0.004243697575941453,-0.6872191528682211,0.7908449128191193,-0.42768933406458964,0.3070570345354557,-0.8960884274325324,1.0900335401998564,0.005800267355824473,67599
0.4628392935776348,-0.7579558473359462,-0.01570227770099567,-0.4531147833965624,0.2616612497130316,-0.5819925982407191,-0.14323840600179427,0.0019190185564491313,67633
-0.5448882629554187,0.6657204508159779,2.233766457801768,-0.028913374630633457,0.39032865902589786,-0.7551255017188968,-0.26056861070921583,0.004350403361259338,67666
-0.1690325318698601,1.3448360605432796,-1.7181133361289675,0.21644720398096795,2.072890802725764,-0.63916711196889,0.7996837341517969,0.013496415212926448,67699
-0.6841690635271963,0.8050065422120491,-0.27229386636084413,0.38028625927648674,1.2195305809441601,-0.4956380728749936,-0.8467175152697013,0.004706080225983317,67733
-0.28723541851657464,0.4684424362523399,-0.8319298796013437,0.07394477718528124,-0.10065522245920758,-0.41725242997934675,-0.6927557730541078,0.0024983655758811186,67766
-0.12201513307707659,-0.8007300468997736,0.8765663825256644,-0.43560370289697764,0.34051734442851445,-0.2644566540834913,0.06794054268320421,0.0011943586161485165,67799
-0.35373247943455843,0.7211757298439214,-0.7626853353899761,-0.05631915850368214,-1.289259245643226,-0.557950931520373,-0.2706199630123128,0.0029484735030618882,67833
-0.6793613986928425,0.0007170752536275592,-0.24639671796801021,0.6598925233551945,-1.2429004312669707,-0.8529694650999387,-0.46718148424442063,0.0017093206342509507,67866
-0.8090809917691708,3.1264489770397246,-0.07739047728087468,0.2842092716367716,-0.3493055700479389,0.08970624688467561,-0.20566520341975028,0.0020890315299051114,67899
0.022561369225518355,-0.25410578903936226,0.29071299081354507,-0.8840356730095681,-0.15614767142264796,-0.3638138356960159,-0.6706467550588082,0.002641110525684208,67933
-0.3359289902230189,0.41627422922666,-0.07056200434577493,1.129054004841233,-0.8439114090639795,0.2567070941958686,-0.5712233632975671,0.003625999986673647,67966
-0.7538164308968218,-0.1359053228170479,0.17496653704402382,-0.3623844656549163,0.4019699616049905,-0.037432120076839714,-0.5407500891562277,0.0019620711120367507,67999
-0.5158430996753224,0.04971529290724841,0.29859652372375556,-0.17353983334087097,-0.7437056800398952,0.47310312241221125,-0.4118179945860456,0.0018269052171499885,68033
-0.4354995592763188,0.06153198463904276,0.5293456115736912,-0.18375877098411061,-0.8539588572038103,-0.5644744076319953,0.33175852565935227,0.002679755533664846,68066
0.27116198505862604,-0.8639008306259172,-0.14330850539622014,-0.3403571059817858,0.6864352835914734,0.11067071837492298,-0.5206184375976192,0.003397883201736627,68099
-0.5758978043558836,0.2720647835646193,-0.3598284824240353,-0.799500629683367,0.021002224568353607,0.5350369278260079,-0.22292502405753384,0.0033335996061830343,68133
-0.22263969128218397,-0.524399224524481,0.2073217596487451,-0.7904092797383464,-0.04875492086689815,-0.3197952507718393,-0.6716234223002018,0.0008883121592808999,68166
-0.18751623367678016,-0.786775265758947,-0.5516613763524061,-0.013469550071973193,-1.0980063586957027,0.23790771260868887,-0.3054144147685815,0.002476246663317061,68199
-0.8067699047457214,-0.18013369568219662,0.5263674001435571,-0.3948640013525527,-0.9635765890127236,-0.6214308082721585,-0.05950441575971967,0.000844074590218112,68233
0.5791713616863619,-0.3743834097033191,-0.6808159475322417,-0.11714303752394666,-0.8604616605276219,0.1169663484791534,0.3597133855804819,0.002306876247560065,68266
-0.6556669908227959,0.07782773677295785,-0.27865363671195703,0.28031963356224815,0.6078774114408599,-0.8253080060365395,-0.0978820945228183,0.0020390767982625463,68299
-0.6218550418356837,0.019685575448792052,0.3358423991790815,-0.399169346190241,-0.14371124893974702,-0.8066363905298076,0.6032755659685903,0.0015802926324511308,68333
0.7483661471810013,-0.7318557779306264,0.05225809532463568,0.4303390186055133,-0.15261767521255037,0.9976832404019026,0.25195512239164075,0.0045229978219377175,68366
-0.1874524603677232,-0.8157322685755253,0.8756671012275158,0.18103057845530665,0.000272983627147671,0.38952527128075953,-1.024324026656772,0.001699990468675603,68399
-0.49769956773169,-0.14923360371450875,-0.8249774644739725,0.14720756479392239,-1.160234286603662,-0.028908630092672295,-0.3663738625331898,0.0011314580168077554,68433
-0.30026630024002254,-0.7886989616204693,-0.44998106918865455,-0.11834357525461314,-1.09225804849224,-0.5550635021776389,-0.36071184512717164,0.0013835008378717318,68466
-0.8571034015957759,-0.40232520573848957,-0.27365965079130544,-0.10183906236787447,-0.5854328243104064,-1.0106419224036525,-0.7618974939812599,0.0013461591122022399,68499
-0.5981085434539577,-0.18185040083090875,0.34001358523653546,-0.8056153129792304,-0.35488570835883226,-0.011128024955207521,-0.5510243592410694,0.0011972223596695153,68533
0.056774077805569756,-0.5686643022299849,0.5706996917778,-0.3690064248940839,-0.8235546151813318,-0.16416863762968475,-0.4535427839666334,0.0017898138843728257,68566
-0.36207153055380814,-0.05399458248254746,-0.8615331346038009,0.49906225257893677,0.16499799564303647,-0.6677457656820311,-0.19008616949433596,0.0021977967741846063,68599
-0.7689436174573026,0.19988494815812818,0.5031989116095325,-0.02131008942525873,-0.4807275799008397,0.7348789604863136,-0.28690031751240236,0.0023409652935887752,68633
0.02019830419582501,-0.8892778635659984,0.7485806895704405,-0.3386688685829695,0.2059911566875037,-0.7379909783420914,-0.1280675870557006,0.0063005963222974425,68666
-1.1954599937447972,-0.1131211740279104,0.45813294453890463,-0.8251408686754932,-0.411060191052261,0.07728471760892326,0.2842682217704023,0.0019505081329639785,68699
-0.09811869506691971,-0.8212006745219982,-0.4117356057522794,-0.2510034493204116,-0.6503550001807955,-0.31170291865312655,-0.1805208372857951,0.00023556341923571916,68733
-0.369295777966016,-0.8264302638569682,-0.16551411462019322,-0.6486866663068124,-0.454865440540455,-0.30068099654189984,-0.11532089789932054,0.00036462372694193336,68766
-0.8714346745211035,-0.36251707968187885,-0.07847095485609819,-0.5740720822293346,-0.2672832013547354,-0.736915455999777,-0.16426293076445211,0.0004431722680892793,68799
-0.141027892601258,-0.8341480417838006,-0.3114877673543861,0.04702007168777779,-0.21282271401962155,0.1794973145314243,-0.034433774960866984,0.0005698011160361503,68833
0.3748971336808526,-0.8219837232388821,-0.07218067531133243,-0.2989973764054507,0.10925185124279214,-0.5805384255649555,-0.16788978389558648,0.0017083269021167104,68866
0.36174942873737925,-0.21763956621503927,0.019767397133717335,-0.8192938984258962,0.629786265203806,0.17026039537513674,-0.06103704935914992,0.002051406093834412,68899
-0.8648082916562174,0.13355664197351136,-0.3044628921876855,-0.0332256891383755,-0.16524276307971963,0.4063731723345933,0.06526332320855849,0.0008792763129245469,68933
-0.7826504783733833,-0.1562180383884715,-0.0640145286026985,-0.3067379581004711,0.14743819256536167,-0.8780887008982048,0.012012342026114158,0.0003695357312357971,68966
-0.7844514807269247,-0.24872038848833086,-0.12429360433812219,-0.43299070373832704,0.026635729701738386,-0.8662094579630599,-0.18033491165563437,0.00042655173585970737,68999
-0.1919581189349656,-0.8609290385654059,-0.3565424640201067,0.13191770981071568,-0.05748544229341406,-0.2773351986827762,-0.5074234476828636,0.0005114953151415988,69033
-0.07002948938199703,-0.8656553071262684,-0.3678857636237577,0.26264731073005315,-0.21717024805134355,-0.5609131772937068,0.04658567385420346,0.001014086281941317,69066
-0.1450305468761588,-0.854403003371349,0.2133992822196274,-0.2561587060949757,-0.07440593576567225,-0.46096006586709765,0.030370851000082827,0.000543413964418898,69099
-0.22457690525870744,-0.834455243967375,0.0030347701239780878,-0.3693852345675591,-0.10579806039566539,-0.9071163781484066,-0.18222098555662194,0.0004200726573218873,69133
-0.165891511010447,-0.8552068429235231,-0.41918422626444585,-0.054670923129959706,-0.27415216356667305,-0.12385668892553374,0.0047360287593998076,0.0004230214657763247,69166
-0.8630990530411431,-0.1751029129492536,-0.364862466129959,-0.3025179991462277,-0.033357856495548364,-0.5546644001356331,-0.13455365350745224,0.0002070591364430809,69199
-0.8378693850759489,-0.14069055005821676,0.33997126923091425,-0.00041214771686143856,-0.27348789593147615,-0.19054164631591347,-0.8831406548984719,0.000138903102367747,69233
-0.13174407521788872,-0.8579125033087956,-0.3663508959155873,0.14763482246817716,-0.30367969260355865,-0.046632908948491356,-0.1899023424007906,0.0002875447833057566,69266
-0.16280408542482175,-0.8625559386442351,-0.24035367278569675,0.013845677283270585,-0.086315776567012,-0.32918247695848935,-0.9113398888231666,0.0005510307732266052,69299
0.012987907736242858,-0.8568825862727609,-0.39367947493482913,-0.2243187555561946,-0.1388606008193979,0.08234782079924778,-0.0645575636203743,0.00031140514060390705,69333
-0.8616302415377725,-0.05775236833670765,-0.2637330768824821,0.12262548493485367,-0.1190393299847013,-0.17336148968808676,-0.34923476097594425,0.0003600658543108571,69366
-0.12964665315930302,-0.8565372815668573,-0.3131333425892915,0.07288661215406726,-0.18988185302080843,-0.08011780431443886,0.0011684666144812816,0.00033240079992404373,69399
-0.8534668605014253,-0.1669848851204485,-0.3069471760804752,-0.914559067299489,0.07239084844942867,-0.06499145176045255,-0.4726832956275337,0.0005325270953175705,69433
-0.30362112073703384,-0.8942673781261976,-0.11534691354565428,0.15010735653008245,-0.19541489469164858,0.051389449068859415,-0.855024226860761,0.0002859217824290647,69466
-0.906691273664862,-0.07160008780046531,-0.2334636785857967,-0.37209942882044966,-0.8544114501985451,0.058990450826325334,-0.13011724021261714,0.0002085543585812441,69499
-0.07009863540374302,-0.8653926296413271,-0.34915994302992964,0.1284254323104841,-0.22481608435973535,0.029982364634649566,-0.13874381303365546,0.0005437494566151543,69533
-0.43191420746263115,-0.16017302445110773,-0.8626981224883565,0.04521165924642574,-0.07394774759259361,-0.3402485526376415,-0.25070198458482984,0.0004266690839359951,69566
0.07505156644090222,-0.8409878566294081,-0.16413121881010936,-0.36418100623255956,-0.2594303052270754,-0.8956283546131962,-0.03444415736086546,0.00030181954844067806,69599
-0.1698278670272271,-0.865356839894216,0.11805996697984517,-0.37328213223274953,-0.0806402858963238,0.01558813013421919,-0.1995571366790652,0.00028610626760346147,69633
-0.3040630866165306,-0.800998549387972,-0.07443826882722171,-0.5972528503436696,0.054901709410749136,-0.89068880627894,-0.15652176181544497,0.0005682221039683004,69666
-0.8551962819849535,-0.1732076085721607,-0.34069611729287835,0.11655887147639692,-0.5292405990556771,-0.1123799882412528,-0.7782666403023772,0.0006176359119052276,69699
-0.10863979571998685,-0.7966632364968367,-0.31705454492222385,-0.18050196184733563,0.08221305239932729,-0.8889058288392542,-0.02168189505708521,0.00047062484293433686,69733
-0.8496062472803404,-0.10311819584884108,-0.3408607902464474,0.06824735261405346,-0.5205188034168691,-0.1935590646108854,-0.2770330273680816,0.0005431550958901593,69766
-0.8573955256604389,-0.10191944139711798,-0.32540522643336334,-0.5260165406191434,-0.19560617916330564,-0.030468573959997816,-0.13923924530329346,0.0006991765527810403,69799
-0.8823040719122055,-0.14372357034211483,0.5123166375430006,-0.35527369015307725,-0.5862443283574865,0.11621439178403124,-0.8004091256230708,0.0010538004052721285,69833
-0.18103947122875508,-0.9636661964622573,0.15654283332342997,-0.07269475408526818,-0.37125275764151366,-0.8557971519136399,-0.2953999146067219,0.0009531882144124708,69866
-0.8418411528766795,-0.14636336712425377,-1.5888787473275503,-0.31561415585674746,-0.07452857483128039,0.06999284117800457,-0.2210529808601545,0.0004488676225466033,69899
-0.0017289156634144084,-0.8473327224269764,-0.11587039157589109,-1.5432049613683176,-0.3095810327758488,0.21377884393061952,-0.19307118517248179,0.0005355702536402175,69933
-0.04644356462371982,-0.8656446569397357,-1.3612170675640265,-0.2840612692259136,0.14380836792194965,-0.14198714582888708,-0.5089453302642797,0.0008379824082792109,69966
-0.15669967520406272,-0.8515543196888029,-0.3417894292394455,0.018405824833340568,-0.2402437002138342,-0.05864072244366132,-0.18021643813068006,0.0001963566817045702,69999
-0.053026346433222404,1.7521643703010978,-0.8554378201047689,-0.31366212346649336,0.14865187723181497,-0.17522400765734025,-0.11491458323628778,0.0008435030931392114,70033
-0.1912491127151093,-0.8676768400268842,0.8428636725117012,0.25378026061081593,-0.04081456923832752,-0.3050395559118857,-0.11842596919297785,0.0009904048644041492,70066
-0.857286386163478,-0.10890841328045435,-0.3001017750240399,0.14102114384489983,-0.48724705554221254,0.001151203226173023,-0.19324335420973782,0.0005155989025196171,70099
-0.15464037659390947,1.9624663524237886,-0.8712020682338171,-0.32375631380986103,0.019228645979718035,-0.0612602890460107,-0.24927338529791182,0.0003569960714736965,70133
0.09033860844434395,-0.8600170965181428,-0.18671730231712852,-0.3706885003862109,0.41585457172838153,-0.09369483184198336,-0.9396788195693102,0.00046933564872027637,70166
-0.3169473721844223,-0.8554882490218866,-0.1398284787542539,-1.4858466617063206,0.0455705510687586,0.23271402560242532,-0.07234235603232285,0.0007110233315545136,70199
-0.8697722812748786,-0.18325751649783287,-1.6386618215177273,0.0792497602442134,-0.05058063900348623,-0.27765425482925643,-0.14175780863585385,0.0008536787260389734,70233
-0.15171995660923052,-0.8818370321203556,-0.28124082791656163,-0.04804443325185979,-1.1162817958082298,-0.8173694970748353,0.09373487334746515,0.0005667698548137846,70266
-0.23265363333581562,-0.885988875643147,0.29287996698738367,0.0350244944303826,-0.37034970147640145,-0.8101293590479466,-0.1515020920690706,0.00046230258740557,70299
-0.12548641068627164,-0.887102919230192,0.1793672966554051,-0.3153336595208828,-0.781041564707071,0.307219545781399,0.0891983526725795,0.001043176917389391,70333
-0.8160958616488946,-0.10863253982601365,0.18682421097525795,-0.3892227538564918,-0.006458186753365322,-0.17250648845869426,-0.9245809183286484,0.0006990690852188492,70366
-0.15468307312448173,-0.7984335499208008,0.09820239991558721,-0.9137971358657271,-0.25059527205166127,-0.04540371822651115,0.2601566983408193,0.0009584557619969934,70399
-0.7495077493777339,-0.09181007310864346,-0.3603616855707427,0.24368084658165148,0.014631754399922314,-0.19082135248585022,-0.8704188615201846,0.0010598120487715764,70433
-0.251180939277825,-0.8031234577442316,-0.11910015091218491,0.1107695391062774,-0.5912984920302109,-0.46559384142020516,0.021031535228312137,0.001008278698333363,70466
-0.28820057735587346,-0.7900460803801586,-0.10847811880988445,0.153748121725447,-0.5808905010722276,-0.1673524373802137,-0.018965819747821546,0.00046928855117545505,70499
-0.1136566287873671,-0.743746962000042,-0.26297107150570675,-0.3776919458357759,-0.00615524558088547,-0.8419504940107656,-0.1565724627167535,0.0006442985477715777,70533
-0.2040941133912359,-0.8022574830472955,0.12109207410172376,-0.14718023002433997,-0.4279187966927239,-0.0775149705152547,-0.274939371497565,0.000801972140270511,70566
-0.7891930123562889,-0.10353833743001777,-0.22899870508557324,-0.011267109062635158,-0.38267038754517574,-0.8903817473549902,0.11440671824062007,0.0007318669281019272,70599
-0.2979532815395871,-0.847821835227283,-0.03277769022361533,-0.134228377099607,0.1023222667079623,-0.22258733686260845,-0.7308560004315596,0.0005286280884825592,70633
-0.2935945874968877,-0.832742949308439,-0.12418065682573318,-0.3584006817132277,-0.027175689605298425,0.07286524360067342,-0.49518885729018597,0.0007589130378425513,70666
-0.307179244610946,-0.8198519148654704,-0.6442131551869111,-0.07191715484413498,-0.1713871938488407,-0.3915778162376031,-0.5017506713306182,0.0007697492997304466,70699
-0.8358941796983202,-0.22085193113482893,-0.5679467775042307,0.11938250235677993,-0.12277742388185249,-0.420906170687155,-0.2900490563110116,0.00047090892001721,70733
-0.07009141738152226,-0.8129197284682261,-0.33043782391787635,-0.21489255775089014,-0.4689254245762544,0.03076637836041822,-0.8797632952412691,0.00038923836688526737,70766
-0.17729654591672445,-0.8266110426334787,0.338000835896505,-0.3767390565590553,-0.08495472389946866,-0.5717074715438455,0.1578467334001242,0.0007654656203799824,70799
-0.013075331777337294,-0.8390720432560379,-0.45535644700779376,0.22747297047294457,-0.2002704096488765,-0.6484690227171325,-0.1065497731952298,0.0012472406971462768,70833
-0.84612635678465,-0.03125492238148078,-0.35892619983067353,-0.21371106458171563,-0.12365320852951867,0.03706539806329448,-0.43807250200343195,0.000520142578371536,70866
-0.42163888141941563,0.018570239432514877,-0.8289194711159803,-0.15843388031596206,-0.265304498469478,-0.06543598874963172,-0.347429048206689,0.00033427057145878514,70899
-0.8507242869267786,-0.27844330634066006,-0.175290026886465,-0.04969710011772543,-0.453212195860294,-0.3533495629994037,-0.7561739557851075,0.0006453133173185821,70933
-0.14592962668591722,-0.8707235750297739,0.08104130976396648,-0.3636268612455556,-0.2278028550148444,-1.0305352194620094,-0.8048691422058446,0.0012950422610186391,70966
-0.10601630266089586,-0.8159356439471418,0.10262616315308992,-1.2541804156722025,-0.2544184672518555,-0.018072815045408447,0.16690767339665408,0.0005553103649285296,70999
-0.7935354307187277,0.06708984857102693,0.27979415349727543,-0.1709630245534728,-0.04987521592279049,-0.2791682754201427,0.19510962650557645,0.0006832614704826786,71033
-0.2575647445190124,-0.7816954511230179,0.1361240210644668,-0.14955770983099825,-0.509284686548328,-0.8674232110811975,-0.21466894678755874,0.0003319005801647256,71066
-0.26707975565892417,-0.8453275333457257,0.20200638998535037,0.6597553909220915,0.005628009841148394,-0.14122379356639797,-0.41488324137429333,0.0007696911072818735,71099
-0.1970614743636327,-0.7950573368570709,0.8226621722654158,0.003734247692126024,-0.38417677137991074,0.15453382154118753,-0.8600494537130399,0.0004802230105534424,71133
0.08943216808902336,-0.8323259147264739,0.9642237357651351,-0.18571516669132151,-0.5021259568303779,-0.1095397572809301,-0.33413718285930777,0.0006379800018090488,71166
-0.31502050409910365,-0.8366784608379498,-0.016106555793847854,0.16448588680399456,-0.1737711337488655,-0.08993194406081911,0.032559382953727414,0.0006929477589241398,71199
-0.2910869919119099,-0.867371918748424,0.008364803563972695,-0.18710541960895827,-0.7918549139102314,0.1767446536929761,-0.11032391145449537,0.0005774155671381306,71233
-0.8393741472275433,-0.1758265226661056,0.12511040428342726,-0.2779031597787507,-0.09878446280780402,-0.7735008096970999,-0.3454392830364214,0.00026478182595355534,71266
-0.8676539474562304,-0.20551677820365855,-1.177739747194023,-0.34416465628423243,0.08773811879708159,-0.020620778855651202,-0.12148633424840123,0.0008133122480484219,71299
-0.2956683837118952,-0.8704433703742529,0.04289701506215975,-0.16723938877695496,-1.0268592147643754,-0.449635447802594,-0.8197487683733087,0.0009413589547222758,71333
-0.8098289838201689,-0.16264332777563495,0.087928475557303,-0.3233408419282874,-0.07467451077645178,-0.7419870151955726,-0.4500497572689972,0.0005246114193200019,71366
-0.15155034662372355,-0.8230487380297585,0.12314204922703037,-0.3224629324061616,0.05349758106013281,-0.8944564662309371,-0.09089158451428786,0.00025361027333291065,71399
-0.12087417915177955,-0.841139396662941,0.2166789380406765,-0.30998269346202245,-0.21148427094368566,0.07107132222603134,0.3938675481810885,0.0005685999908299287,71433
-0.289852236209988,0.18512158067604867,-0.8317477946102368,-0.104393184035975,0.032988476863433966,0.37451130753336365,-0.17235925603511662,0.0004763326813666299,71466
-0.22366165269027655,-0.838225932141668,0.19824547148951052,-0.3480904838012109,-0.10200470263503252,-0.16291153557489196,-0.262425184465282,0.00019330874897596645,71499
-0.11872441883874116,-0.8499484381642197,-0.32704225255140784,-0.5521100961059646,-0.0025434014297070536,-0.2602110038204658,-0.16268683517953544,0.00029709299209734215,71533
-0.1396809922908508,-0.8523663867165041,0.20450482012527255,-0.35040420088478125,0.014292772972414856,-0.22945160159263187,-0.7138320413522149,0.00088803489061443,71566
