center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-1.066999068288884,2.8294053331627618,-0.33243693575118377,-2.972493101745967,-1.6414315142786768,-0.06497690042965386,-0.6482083385276889,-1.9348165655460572,-1.3334383063687145,0.003282623580603301,66899
-1.6166099433664556,-0.1813808232419274,3.061544970713326,1.7324831667954794,-0.6945073210348948,0.15980905433187978,-1.0305872485681955,-1.8960462280356651,-1.2890676935508552,0.0032600747974218932,66933
0.5384162176723598,-0.5321753976738546,3.063406627802224,-1.6505392877034644,-0.008332429773228314,-0.7916065888598492,-1.1051430658179158,-0.17495681345172792,-0.3757772374714808,0.002819558373737312,66966
-0.16615874444148654,3.260754449406329,-1.2588110947927063,1.6438611348767407,-0.5375314691760026,0.955400378990502,0.1560986655815246,-0.8116353659031174,-1.5024565599137965,0.004772664316167631,66999
-1.529818347769393,2.2050590601516307,-0.5120480761017043,2.642994280420316,1.3230069982126706,-0.13828230949526554,-0.7974932832529347,0.28013001629625484,2.9626561581603315,0.0041692187640472176,67033
-0.7864483990470335,1.4711563283497664,0.20025780173213703,2.796131530930989,-0.27485289933717183,-0.1410988537294945,-0.5177169016047759,1.7441323897735366,2.501683321173739,0.0036683284068418317,67066
1.7741441538954086,0.030244363463881315,0.34988901753974055,2.963342146053378,-0.7242749655020391,0.8466453122651927,1.4397586551304293,-0.1910593091363729,-0.519910429220376,0.0017819217094877178,67099
0.23797726102626587,2.0546929681565107,-0.04225514321986738,-0.7137914315714695,3.1433023048905198,1.3844677266546652,-0.3852371603408155,0.5690240001417894,1.1044145532374663,0.005004236346739953,67133
2.7304233079577527,0.08030496060361994,1.0207204429659382,-0.7356236544986405,1.8512789470618178,-0.34194632222676546,0.5451329605252708,-1.10762387325993,2.191442484294471,0.007002884160237358,67166
1.8611123040550146,-0.26558549573389356,-0.826571280408371,0.642457242271394,3.4683545636630084,-1.6052753968953042,0.1458444383955625,1.1962051045262587,2.627484076573069,0.008543703417618972,67199
-0.30143376168947145,1.7830903424555884,3.2503143212714893,0.23445034236791393,-0.8209521980985462,0.007887924205980426,1.1665086449523985,0.4224634499382476,2.1094967774038063,0.004658419776140775,67233
1.30424231332495,-0.08052159294574508,3.176648575124015,-0.7428381749354038,1.8563109541653786,0.22764134108027811,-0.3313420156137031,2.6094226748078286,0.7220264310609249,0.0031485712676411837,67266
-0.45920710761818456,2.579529919705064,0.8870562468084611,0.33718902739848344,1.8911916525489705,-0.03070491660969258,-0.789110860452292,2.9094545762672617,1.5427114057062674,0.0040676282247943535,67299
0.7086044156224802,-0.7097523785771331,3.016031714466912,1.4452572302950726,0.023248092393658677,2.1856422301770344,-1.1127126652271793,-0.32352418121186227,1.1822224049036003,0.0042330838427326566,67333
-0.7193725899530694,-0.11632427560137226,1.4566255053341413,-0.3653083598443564,0.10460443378579029,-0.2159030314451806,-0.79252036589977,0.27146184054949385,-0.48279677729825987,0.0004650356683858158,67366
-0.6172976161501554,-0.18218217083503707,0.15324394025956833,-0.7616142844371919,-0.3399926141210508,0.4359119498457174,-0.9320059297607562,-0.5202697478045645,-0.23488242881248342,0.0005689971290771211,67399
-0.872876767789831,0.4021175984688649,-0.33762671510233755,0.058757803897979306,0.7168864391483624,-0.6581603201741354,-1.1342154001556162,-0.1301319705396517,-0.4596777261276302,0.0014930069390570381,67433
-1.7452897271366634,-0.22850687978649206,-0.7719800066409116,-1.271909411467935,0.06518351317307582,-0.4739685906948485,0.23304639211737432,-1.1128058280709283,-1.3988616941049232,0.0018535476072610434,67466
-0.06727911111822042,-0.8494350427149824,-0.25280959254711943,-1.5107939604310938,0.380061359201894,-0.6970730315804587,-0.4821337097279158,-1.393843380221016,0.06606389190315527,0.0014650018595559154,67499
-0.2985548554138887,-0.7720209175921262,0.09763338063753092,0.5637124091142497,-0.134603123431384,-0.4646918349888501,-0.9339231518195361,-0.6614962800184667,0.22403191482718413,0.0007184431408937068,67533
-0.23423439333210813,0.5110317586829988,-0.7222745358665265,0.017796906807337844,0.31889264217694674,0.8466107569642467,-1.0078132703658584,-0.4693332230907634,-0.6611569811154113,0.0015458507213352683,67566
-0.6872191528682211,0.39944502775814017,-0.03690541995806568,0.8976638995501555,-0.42768933406458964,-0.8960884274325324,0.17053611663266333,1.0900335401998564,0.6840259260880831,0.003070171806604516,67599
0.038458043464005866,-0.5819925982407191,0.2616612497130316,-0.15854906544803923,0.5724980737479363,-0.7579558473359462,0.408009903492484,-0.4531147833965624,-0.06318347577401236,0.0005344534239271377,67633
-0.6785825974521094,0.4281857502043355,2.233766457801768,-0.1875796690161235,-0.028913374630633457,-0.3092279051712774,0.6657204508159779,-0.927602784289356,0.27675738549058504,0.0019790385198558205,67666
-0.044748033259752185,1.3448360605432796,-0.6898218967944801,0.2686979339866949,-1.7181133361289675,2.072890802725764,0.6912128882299932,-0.3467488250796481,1.0166254259954046,0.004726652241527173,67699
-0.6841690635271963,0.39006284932653434,-0.27229386636084413,1.2195305809441601,0.8050065422120491,-0.4956380728749936,-0.8467175152697013,0.18455124692580088,0.5564680915270774,0.001394489916406564,67733
0.04377641607294576,-0.6927557730541078,0.5796642523415889,-0.28723541851657464,-0.10065522245920758,-0.8319298796013437,0.41283152820771535,0.19461822163462317,-0.41725242997934675,0.0007479827756253268,67766
-0.2644566540834913,0.34051734442851445,-0.7766658750597407,0.8765663825256644,0.06794054268320421,-0.12201513307707659,-0.48758483698542954,-0.3836225688085258,-0.8488583905798393,0.0005142319779310771,67799
-0.08944500094831473,-0.8494898431130449,0.7211757298439214,-0.35373247943455843,-1.289259245643226,-0.557950931520373,-0.2706199630123128,0.10931005371948076,-0.7192830815284417,0.0008426555520349786,67833
-0.4335555586600327,0.6598925233551945,-0.8529694650999387,0.0007170752536275592,-1.2429004312669707,-0.2680631453489894,-0.6793613986928425,-0.5344333354131965,-0.15973100844409335,0.0006161246358706433,67866
0.08970624688467561,3.1264489770397246,-0.4156635711446423,-0.07739047728087468,-0.8804187362809102,0.2842092716367716,-0.30506690265013664,-0.7377432472574316,-0.20566520341975028,0.0009054079450220311,67899
-0.08289725778885189,-0.6706467550588082,0.1885192128854032,-0.34867229945024636,0.2942694704174742,-0.8840356730095681,0.022561369225518355,-0.20914481555770856,0.3911285289397224,0.0005559579799269667,67933
0.2156898335711959,-0.3618713439929992,1.129054004841233,-0.055752229631580434,-0.8439114090639795,0.3767576044246204,-0.6508636137522336,-0.1609069329031467,0.042740726418990994,0.0018493313599181787,67966
-0.12516634231592597,-0.4627471192157231,0.2016522043318851,-0.8045065955794679,-0.3390761439599342,0.04575836741853839,0.4019699616049905,-0.7031262662141758,-0.5645327298885497,0.001211094867091354,67999
-0.17353983334087097,0.08662640973599675,-0.6756894057074418,0.4319135552171782,-0.4378242708583648,0.0005004704689172771,0.29859652372375556,0.5142926896072443,-0.7777138172061218,0.001115829845197859,68033
-0.18375877098411061,-0.5644744076319953,0.33175852565935227,0.07155250258220346,-0.8539588572038103,-0.4354995592763188,0.5293456115736912,0.16823170957928368,0.005676992683132131,0.0009964605865184308,68066
0.21535991421661904,-0.3932598565134027,-0.8639008306259172,0.6864352835914734,-0.008484726484714971,-0.2187584650339339,-0.5688361702355499,0.326964055900633,0.14173750084968073,0.0013712784213608848,68099
-0.8651520081271213,-0.22292502405753384,0.2720647835646193,-0.5245730629063199,-0.693367083884921,0.10419563097835571,0.5350369278260079,-0.3598284824240353,-0.0621911818416485,0.001224828446753942,68133
-0.49265668191031176,0.018611065482269054,-0.3197952507718393,-0.6837108510172509,-0.22263969128218397,0.2073217596487451,-0.08243791404148176,-0.7904092797383464,-0.6116227229509368,0.0002464528774515577,68166
-0.1596048316692626,-0.6798647355387627,0.23790771260868887,-0.4338605441873482,-1.0980063586957027,-0.013469550071973193,-0.2898955704993899,-0.7969731386596531,-0.5103190161069053,0.0006854827107904281,68199
-0.05950441575971967,-0.840291238346552,-0.36533489144788134,0.5263674001435571,-0.6214308082721585,-0.18013369568219662,-0.9635765890127236,-0.7844223490118344,-0.4539222211618954,0.000416578907114929,68233
-0.7605318460174824,-0.11714303752394666,0.3597133855804819,-0.3980105913653225,0.1169663484791534,0.5791713616863619,-0.6608869729109317,-0.8604616605276219,-0.2562475013933019,0.0011311337719497876,68266
-0.8714676294388876,-0.06348382670421232,0.28031963356224815,-0.31859677059906655,0.6078774114408599,-0.6556669908227959,0.07782773677295785,-0.21071675118686573,-0.8022281943353655,0.0009628574378586979,68299
-0.8066363905298076,0.030232668202392864,0.38406724563243516,-0.399169346190241,-0.6218550418356837,0.6032755659685903,-0.21172288804582934,0.2876175527257278,-0.054374749076438356,0.0005811762056153356,68333
0.7483661471810013,-0.6404696021539121,0.05225809532463568,0.25195512239164075,-0.7887189612202257,-0.15261767521255037,0.9976832404019026,-0.8922879386815709,0.4303390186055133,0.0017963492124068812,68366
0.18103057845530665,-0.8426237345377567,-0.13756961129081724,0.8756671012275158,0.000272983627147671,0.38952527128075953,-1.024324026656772,-0.7081664047265995,-0.2248645971754027,0.0003892006281941139,68399
-0.09789802910292016,-0.8126891353570525,-0.48091297584585985,0.0005082226708612107,-1.160234286603662,-0.31898111676384056,0.14720756479392239,-0.20217651320779068,-0.8741307809416526,0.0006505972605875056,68433
-0.35063758764598013,-0.7874604342833375,-0.15134342820343524,-1.09225804849224,-0.5550635021776389,-0.7220556427857078,-0.052343869356968935,-0.44998106918865455,-0.8578193351294945,0.000339059237277448,68466
-0.7618974939812599,-0.16854514459885583,-0.34330079023321325,-1.0106419224036525,-0.5854328243104064,-0.07829927664193405,-0.28983848482211383,-0.8571034015957759,-0.42358200744603997,0.0006140275175282738,68499
-0.5981085434539577,-0.18185040083090875,0.34001358523653546,-0.8482308812620569,-0.42922074581967423,-0.011128024955207521,-0.33010736253855166,-0.7629997446964039,-0.5510243592410694,0.0005004631358911328,68533
0.0021817919973960848,-0.3690064248940839,-0.8571814422892712,0.5706996917778,-0.16416863762968475,-0.5686643022299849,0.11136636361374343,-0.4535427839666334,-0.7563009609654531,0.0006152192640560931,68566
0.165568184240464,-0.6677457656820311,-0.10490909169968385,-0.8615331346038009,0.49906225257893677,-0.4034798950021101,-0.2888540205142153,0.04256226619904513,0.24435674645395394,0.0009222660995327704,68599
-0.7281863831413448,0.004358514180110334,0.5031989116095325,-0.28690031751240236,0.7348789604863136,-0.8912153204051758,-0.4807275799008397,-0.08548159843868139,0.19988494815812818,0.0008426711515698212,68633
-0.3386688685829695,0.2059911566875037,0.7526396277579013,-0.7379909783420914,-0.10292226997165492,1.0141206556639673,0.613781237429947,-0.8892778635659984,0.044474950862287844,0.0010554402165930828,68666
-0.411060191052261,0.5225369014506588,-0.851198042077289,-0.1131211740279104,-1.1954599937447972,0.2842682217704023,0.07728471760892326,-0.7860551085727997,0.4259309660830276,0.001411740197653455,68699
-0.12050670587663109,-0.8212006745219982,-0.31170291865312655,-0.6503550001807955,-0.19491500453440033,-0.4117356057522794,-0.2510034493204116,-0.1589295864128873,-0.07573068425720833,0.00011383073176487871,68733
-0.24889041627827366,-0.8130163777210503,-0.48549828524761324,-0.3136286416078064,-0.6486866663068124,-0.1487830423799023,-0.369295777966016,-0.43954901818687586,-0.8465510930608448,0.0001536567313714832,68766
-0.07847095485609819,-0.8578017881129567,-0.36251707968187885,-0.5740720822293346,-0.25726105495007745,-0.16426293076445211,-0.9259662201536911,-0.736915455999777,-0.3073717869733671,0.000170506543923723,68799
-0.8672465814965132,-0.141027892601258,0.04702007168777779,-0.3114877673543861,-0.21282271401962155,-0.034433774960866984,0.1794973145314243,-0.7526173500417017,-0.8163831143877627,8.173510009930684e-05,68833
0.10925185124279214,-0.7959211603412117,-0.16788978389558648,0.3117981162834622,-0.5805384255649555,-0.07218067531133243,-0.9262339748295632,-0.2989973764054507,0.43799615107824297,0.0006822261550246759,68866
-0.9253900227723141,-0.045426348106208665,0.5410246315434494,-0.21763956621503927,0.17026039537513674,-0.7927698673392919,0.7185478988641627,0.36174942873737925,0.031091511378398506,0.0006273869261562449,68899
-0.8847839412017936,0.06526332320855849,-0.2361117368498254,0.4063731723345933,-0.3257611534727527,-0.0332256891383755,0.13355664197351136,-0.7849056934739124,-0.15020464941225964,0.0003035923494931145,68933
-0.2822595683700656,-0.7826504783733833,0.012012342026114158,-0.13328571840601697,-0.8780887008982048,0.14743819256536167,-0.0640145286026985,-0.1715062517101079,-0.33121634783087656,0.00017192919531039579,68966
-0.2288488580077619,-0.8268386790491724,-0.43299070373832704,-0.12429360433812219,0.026635729701738386,-0.18033491165563437,-0.2884634494494687,-0.7566022870751944,-0.8786258450847448,0.00010312408285405941,68999
-0.2961205550125687,-0.8609290385654059,-0.1670402152425261,0.13191770981071568,-0.3565424640201067,-0.05748544229341406,-0.5074234476828636,-0.23246404978701726,-0.2595921279623729,0.00015613975368863572,69033
-0.5609131772937068,0.04658567385420346,-0.23347469148374192,-0.8656553071262684,0.26264731073005315,-0.07002948938199703,-0.3678857636237577,-0.18634725159203308,-0.2779232957672214,0.0004110471905856337,69066
-0.27571916326649426,-0.8391207160842287,-0.08678558665854891,0.2133992822196274,-0.1517276785625301,-0.46096006586709765,0.030370851000082827,-0.9155321525198298,-0.23659824892345716,0.00022782231294662578,69099
-0.22457690525870744,-0.8545714083021925,-0.09423789061012884,-0.3864970454513499,0.0030347701239780878,-0.17178538160553522,-0.8143390796325577,-0.9071163781484066,-0.31804980191618687,0.00016153753929279776,69133
-0.44774675375992967,-0.1439999639309046,-0.8417988612451679,-0.06774314737271928,-0.27415216356667305,0.0047360287593998076,-0.390621698768962,-0.9088387696369433,-0.17167855607849503,0.00015681663703123345,69166
-0.8432043998695855,-0.15264321473757386,-0.364862466129959,-0.033357856495548364,-0.5546644001356331,-0.3025179991462277,-0.18777489649962278,-0.8763621551555149,-0.0998603991397085,5.243348144366584e-05,69199
-0.8378693850759489,-0.00041214771686143856,-0.1671260742070358,0.33997126923091425,-0.27348789593147615,-0.10805674062143691,-0.8831406548984719,-0.1439143082944369,-0.19472135242890296,5.5290659992798166e-05,69233
-0.14357326082790198,-0.8403792044164652,-0.30367969260355865,0.14763482246817716,-0.1899023424007906,-0.3663508959155873,-0.046632908948491356,-0.8842124516472916,-0.12385795147787991,0.00015554209841628106,69266
-0.11221515182526351,-0.9113398888231666,-0.32918247695848935,-0.21354398540800368,0.06175651194170804,-0.051218170593852086,-0.1714484209423012,-0.8625559386442351,-0.2537585164745433,0.0001863450497585297,69299
-0.1388606008193979,-0.8465532839015539,-0.39367947493482913,0.03546697511644443,-0.2243187555561946,-0.0645575636203743,0.08234782079924778,-0.009491159643958712,-0.8981997957575888,0.00016166672679039678,69333
-0.8298787462234039,-0.1190393299847013,-0.24788042385337725,0.12262548493485367,-0.2875120564261394,-0.05775236833670765,-0.8827979050806847,-0.17336148968808676,-0.34923476097594425,0.00011028850147974019,69366
-0.839363897963736,-0.159436887253266,-0.3131333425892915,0.07288661215406726,-0.05864966918957511,-0.2249112439087716,-0.10738475513816928,0.0011684666144812816,-0.882297356971539,0.0001366157302782485,69399
-0.06499145176045255,-0.8534668605014253,-0.30767542461357544,-0.15295271197914784,0.07239084844942867,-0.4726832956275337,-0.914559067299489,-0.225476196980287,-0.35417207324259015,0.0001651918749675308,69433
-0.09507341544802161,-0.8707214873669356,0.15010735653008245,-0.20858098696631946,-0.31633403780641783,0.051389449068859415,-0.1684127409214664,-0.11600931339092253,-0.2781952865982659,0.00017085793247790761,69466
-0.25443709129471187,-0.8544114501985451,-0.09281698690435486,0.058990450826325334,-0.13011724021261714,-0.37209942882044966,-0.21249026587688147,-0.05745548839787229,-0.906691273664862,5.331346074397236e-05,69499
-0.22481608435973535,-0.8879612071680792,0.0005813875926788334,-0.34915994302992964,-0.12909168735425577,0.1284254323104841,-0.8315397633511987,0.0593833416766203,-0.055080297947586176,0.00026830990961450876,69533
-0.8373597805147786,-0.16812822177291983,-0.43191420746263115,0.04521165924642574,-0.11023014294691677,-0.06524258077286267,-0.3402485526376415,-0.25070198458482984,-0.879590350470742,0.00020089347307263776,69566
0.04654894310177121,-0.8409878566294081,-0.2878725186036504,-0.16413121881010936,-0.03444415736086546,-0.8956283546131962,-0.36418100623255956,-0.2452091985387879,0.10355418978003324,0.0001666653423900741,69599
-0.173782021872465,-0.8801543392940965,-0.0806402858963238,-0.34074422384802544,0.11805996697984517,0.01558813013421919,-0.20419468676936073,-0.40582004061747357,-0.8431605907943952,0.00010371892277608246,69633
-0.3234335759601339,-0.89068880627894,-0.12376702438559073,-0.5972528503436696,0.054901709410749136,-0.800998549387972,-0.16721999816042146,-0.265322107929324,-0.04782604274865514,0.0002578231751136872,69666
0.11655887147639692,-0.7782666403023772,-0.18223607609392128,-0.32050995712391817,-0.5292405990556771,-0.8551962819849535,-0.10155592588810257,-0.4214407579687191,-0.14810982000161077,0.00016366923564565682,69699
-0.02168189505708521,-0.83782464038441,-0.31705454492222385,-0.1654890377450301,0.08221305239932729,-0.7829427685343123,-0.10863979571998685,-0.8889058288392542,-0.2255407341542523,0.00023425962509876762,69733
-0.12202428016068145,-0.866669263416085,-0.3858536750133081,0.06824735261405346,-0.2976986876155493,-0.1935590646108854,-0.5205188034168691,-0.06530602722516032,-0.8240117230767237,0.00017167220774477702,69766
-0.10191944139711798,-0.8142369717201821,-0.39018443610385445,-0.30381215654319965,-0.19560617916330564,-0.5260165406191434,-0.13923924530329346,-0.8861678949539434,-0.030468573959997816,0.00013708144477668502,69799
-0.8004091256230708,-0.1169624424136503,0.5123166375430006,-0.17483423542902507,-0.5862443283574865,0.11621439178403124,-0.35527369015307725,-0.8823040719122055,-0.06410409153451165,0.00033898449239077954,69833
-0.19825642236770638,-0.9636661964622573,0.15654283332342997,-0.09128619366538271,-0.8557971519136399,-0.37125275764151366,-0.2953999146067219,-0.1438472115179448,-0.020598199001141355,0.00046474285548519015,69866
-0.14636336712425377,-0.8273890168159732,-1.5888787473275503,-0.31561415585674746,0.06999284117800457,-0.0828130349510039,-0.2210529808601545,-0.8996496971195047,-0.04139073435238643,0.00018458522617283526,69899
-0.9065857325399507,-0.11587039157589109,-1.5432049613683176,0.21377884393061952,-0.3095810327758488,0.01012962912018063,-0.8325194698987329,-0.19307118517248179,-0.025446005230604484,0.00028640837194414837,69933
0.14380836792194965,-0.8369950749399451,-0.12558412044046408,-1.3612170675640265,-0.5089453302642797,-0.26002483877476884,0.013419394679230845,-0.3561705605793481,-0.8847443782729295,0.000429080786000296,69966
-0.15669967520406272,-0.8598788869955074,-0.3557830107083272,0.018405824833340568,-0.2402437002138342,-0.05864072244366132,-0.31380226630168234,-0.8182560504619842,-0.18021643813068006,7.440952214102356e-05,69999
-0.8554378201047689,1.7521643703010978,-0.15322768630204386,-0.28688289897962305,-0.053026346433222404,-0.4207790214139748,0.14865187723181497,-0.19722032901263659,-0.11491458323628778,6.836547909036409e-05,70033
0.020097911298778505,-0.8348557607417736,0.8428636725117012,-0.1374471942887708,-0.3586906863532168,0.25378026061081593,-0.2782139906912201,-0.91690845895455,-0.08452233758677258,0.00027704419622515537,70066
-0.2693430558352345,-0.857286386163478,0.022928876144025747,-0.11922090291961249,-0.48724705554221254,0.14102114384489983,-0.36161921340165076,-0.20962960057648417,-0.0206264696916797,0.0001795147807825699,70099
-0.17023597611853983,1.9624663524237886,-0.8712020682338171,-0.342304625541211,-0.005857100550915375,-0.24927338529791182,-0.07641901002824165,-0.305208002078511,-0.13384624389440233,0.00021041082997961012,70133
-0.3706885003862109,-0.8600170965181428,-0.09369483184198336,0.41585457172838153,-0.16570942769808916,0.11938225235605777,-0.9396788195693102,-0.21472780180918097,0.06129496453263013,0.00019285212811261983,70166
-0.239577753356063,-1.4858466617063206,-0.8323249533598597,-0.07234235603232285,0.23271402560242532,-0.3362897768915121,-0.1398284787542539,0.0455705510687586,-0.890233192514927,0.0001630895510066283,70199
0.0792497602442134,-0.9238026712058792,-0.16250766256684335,-1.6386618215177273,-0.33432115038309856,-0.8254310517556946,-0.05058063900348623,-0.2587652896446424,-0.8870983158285626,0.0003769527465308815,70233
-0.8818370321203556,-0.14733781380927966,-0.2915605450788824,-0.017427738986656654,-1.1162817958082298,0.09373487334746515,-0.8173694970748353,-0.22012570423659122,-0.09451022278355131,0.00010764612493884568,70266
-0.1599835913713815,-0.885988875643147,0.06674744513222042,-0.37034970147640145,0.29287996698738367,-0.23265363333581562,-0.8101293590479466,-0.10909459555751604,0.0033015437285447884,0.00026369467717149946,70299
-0.8678294769119521,-0.06117142606351511,0.307219545781399,-0.2552768494387962,0.11925466733352137,-0.14386212057848777,-0.781041564707071,-0.34536206456192614,-0.9256498038666717,0.0004310229500090767,70333
-0.10863253982601365,-0.8524850306928992,0.16329604994146474,-0.3892227538564918,-0.17250648845869426,-0.006458186753365322,-0.9245809183286484,0.2338805330428444,-0.7797066926048899,0.00028868181547383944,70366
-0.15468307312448173,-0.8254710677667214,0.11400350037751163,-0.25059527205166127,-0.04540371822651115,-0.9137971358657271,0.2601566983408193,-0.7173209963830391,0.05079909852981399,0.0003980545350962503,70399
-0.24397541152879956,-0.8008130874074016,0.014631754399922314,0.24368084658165148,-0.07661965024996457,-0.3603616855707427,-0.9007797434664818,-0.16417283502482033,-0.686141965484884,0.0005295626037616007,70433
