center 0,center 1,center 2,center 3,center 4,score,MILLISEC
-0.6358246332331231,3.063406627802224,-0.08238771140811701,-1.4687405470749482,0.5384162176723598,0.022910834567573396,66966
-0.67458341753956,3.260754449406329,1.2996307569336214,-0.0050300394299809675,-1.421241404873433,0.033199502915123275,66999
2.2050590601516307,-0.12620545074050285,-0.9020936603984895,2.749548239666988,1.3230069982126706,0.04436662418791907,67033
-0.2356756552020004,1.5394003437057089,-0.7170189055840935,2.648907426052364,0.20025780173213703,0.013757715027864518,67066
0.02800602622305912,1.606951404512919,-0.6561534534081513,0.8466453122651927,2.963342146053378,0.025156833558632602,67099
2.0546929681565107,0.05964754923327196,3.1433023048905198,-0.5495142959561425,1.0193020933446404,0.036012969512411556,67133
0.9139392037170839,-0.30128036825531046,2.3758920118179487,0.2289602189731339,-0.8596237274190703,0.049279753839190046,67166
1.5286587042906365,-0.26558549573389356,3.047919320118039,0.26999763936452037,-1.0861393192373487,0.08329717904446952,67199
0.11340635331432193,3.2503143212714893,1.9462935599296973,-0.8209521980985462,1.1665086449523985,0.04512712072892326,67233
1.488265193605093,-0.7428381749354038,-0.2059318042797241,2.893035624965922,0.32651835907640747,0.03578734252502961,67266
2.689504805225797,-0.03070491660969258,1.716951529127619,-0.5325190526924307,0.5204781005351427,0.028075085392997717,67299
1.6043739551252358,-0.1848152717696539,3.016031714466912,-0.8709364932371516,0.7086044156224802,0.05303583077497588,67333
-0.7507216367873697,0.1602235693736915,1.4566255053341413,-0.40447116566232416,-0.13054981215048775,0.0026286119169109815,67366
-0.3399926141210508,-0.7956926135019048,0.2945779450526429,-0.56878368197736,-0.20326227402601563,0.0044085992024655,67399
-0.9875253700944494,0.5595020188086136,-0.38339584423682227,-0.7275254643107998,-0.06716871239377471,0.009245207484911047,67433
-0.7336769560643669,-0.29849454308223977,-1.7452897271366634,0.12113780615450864,-1.2611923112145955,0.00958026373134924,67466
-0.788490238261173,-0.09995211336891323,-1.4523186703260549,-0.39976950638978914,0.380061359201894,0.00703573474909028,67499
-0.9339231518195361,0.3938721619707169,-0.36085622275449925,-0.07654399741415527,-0.7057061350479306,0.008554319524032203,67533
0.3957482887793676,-0.6511566573193877,-0.16027197693747391,0.8466107569642467,-1.0078132703658584,0.01230439278657496,67566
-0.004243697575941453,-0.4609785377736471,0.890574455279365,0.3070570345354557,-0.7723562110993822,0.011368722272282254,67599
-0.07238500139023948,-0.54977314452968,0.2616612497130316,0.4628392935776348,-0.7579558473359462,0.004233427793287423,67633
-0.05485868923636311,2.233766457801768,-0.7551255017188968,0.4454070173839139,-0.3378182737684432,0.009814515660141257,67666
-1.7181133361289675,0.9359718157496676,-0.02885808246955898,-0.63916711196889,2.072890802725764,0.04212185151400157,67699
-0.27229386636084413,1.0122685615781046,-0.5408194174279467,-0.8127988878334443,0.38028625927648674,0.010563128677985058,67733
0.4684424362523399,-0.7484254156730021,-0.08249804177789072,-0.3522439242479607,0.09489830124475736,0.004306003784701835,67766
-0.3405220091117075,0.34051734442851445,-0.8007300468997736,0.8765663825256644,-0.09035585378369644,0.005725839764312034,67799
0.10931005371948076,-0.6807915738421348,-0.21372382628342823,0.7211757298439214,-1.289259245643226,0.010245319623024182,67833
0.0007170752536275592,-0.9155398923893441,-0.49264164210881145,0.6598925233551945,-0.24639671796801021,0.010319161739929575,67866
0.24530866668635243,3.1264489770397246,-0.15756218111767195,-0.8090809917691708,-0.3493055700479389,0.004999372071401694,67899
-0.26495580911472366,0.358842176098973,-0.7773412140341882,-0.0038032875280742057,0.1885192128854032,0.004560053845011587,67933
0.3364906617112643,-0.7473875114081066,1.129054004841233,-0.3618713439929992,-0.07056200434577493,0.006083163263251647,67966
-0.10777012203413128,-0.5136399245521365,0.22036722195621716,-0.7538164308968218,-0.3390761439599342,0.004694331037730944,67999
0.04971529290724841,-0.7437056800398952,0.414934256182726,-0.4378242708583648,-0.17353983334087097,0.0031801251627294543,68033
-0.8539588572038103,0.06153198463904276,-0.499986983454157,0.43055206861652173,-0.18375877098411061,0.004401414570256747,68066
-0.3497688739238703,0.11985183971612146,-0.8639008306259172,0.326964055900633,0.6864352835914734,0.008974545269933923,68099
-0.7506287252989878,0.35972216498508214,-0.3443908989503511,-0.045547539132143454,-0.5245730629063199,0.007372145233708662,68133
0.2073217596487451,-0.5521397024306243,-0.2833619159632186,-0.7263902225056892,-0.04875492086689815,0.002737888775687853,68166
0.07032287082158083,-0.5516613763524061,-0.24646532422268078,-1.0980063586957027,-0.786775265758947,0.005475150970571719,68199
-0.11981905572095813,-0.8515718145362935,-0.3948640013525527,0.5263674001435571,-0.6214308082721585,0.0039026003504407446,68233
0.1169663484791534,-0.7321432941023504,-0.3743834097033191,-0.11714303752394666,0.4694423736334219,0.005648999604321262,68266
-0.19722305851495495,-0.757451599951042,0.36220907803190106,0.007171955034372759,-0.30511698231977286,0.007611353790107086,68299
-0.6218550418356837,0.38932903253698325,0.006059120408441086,-0.33668719347543713,-0.8066363905298076,0.005351146010132957,68333
0.8314718449213018,-0.1254303341441088,0.18010302597198424,-0.7318557779306264,0.4303390186055133,0.008626531184069967,68366
-0.1874524603677232,0.8756671012275158,-0.8504975615890663,0.10872754052404303,0.38952527128075953,0.005293644642732468,68399
-0.2605788149858156,-0.8249774644739725,-0.030357485450646825,-0.48091297584585985,-1.160234286603662,0.003625646850345564,68433
-0.11834357525461314,-0.7886989616204693,-0.4850085468516494,-1.09225804849224,-0.35063758764598013,0.0018790372694198216,68466
-0.12342221062039493,-0.793632796519432,-0.35224042750045564,-1.0106419224036525,-0.5854328243104064,0.002440548993568086,68499
0.34001358523653546,-0.5584169285110869,-0.2708045778554945,-0.8056153129792304,-0.011128024955207521,0.003207722650404666,68533
-0.16416863762968475,-0.8235546151813318,0.056774077805569756,-0.40960560152386244,0.5706996917778,0.003478938264678015,68566
-0.6677457656820311,0.11719665225533621,-0.8615331346038009,0.49906225257893677,-0.17155515779283276,0.00806317998127919,68599
0.7348789604863136,-0.383813948706621,-0.7689436174573026,0.006339290272664635,0.5031989116095325,0.006168600851449374,68633
-0.29160460276189104,1.0141206556639673,0.07413041475413319,-0.7682483553868727,0.6600673675392651,0.008492059744596827,68666
-0.411060191052261,0.4146667638467791,-0.8251408686754932,-0.08592033236550559,-1.1954599937447972,0.004509884772370705,68699
-0.16586669020455239,-0.8212006745219982,-0.2920054317694021,-0.6503550001807955,-0.4117356057522794,0.0010092687072586176,68733
-0.17380988585449514,-0.8264302638569682,-0.3321843537272096,-0.6486866663068124,-0.454865440540455,0.0008396061352049975,68766
-0.8490148047675491,-0.2672832013547354,-0.09991894883318667,-0.5740720822293346,-0.36251707968187885,0.0014241110366933277,68799
-0.18589965598773522,-0.8341480417838006,0.1794973145314243,-0.3114877673543861,0.006293148363455405,0.0013459634898951274,68833
-0.7817428402932277,-0.07218067531133243,0.3748971336808526,-0.19411130239755933,0.10925185124279214,0.004676480257276803,68866
0.07027236030112766,-0.8192938984258962,0.629786265203806,-0.19299209426543967,0.36174942873737925,0.004894853396336918,68899
-0.3044628921876855,0.0746035722820777,-0.8648082916562174,-0.1242277166422955,0.4063731723345933,0.0025457462214846928,68933
-0.04880915447693597,-0.8208257673833119,-0.3067379581004711,0.14743819256536167,-0.1562180383884715,0.0011102125516417487,68966
-0.27592335539869706,-0.8335062670686059,-0.08656127082815704,-0.43299070373832704,-0.19798455876520446,0.0015490949135684344,68999
-0.12321830606288127,-0.8609290385654059,-0.4068361252410257,0.13191770981071568,-0.26362084890873294,0.0018550242185766718,69033
-0.24137547702593587,-0.8656553071262684,-0.0627082994288429,0.26264731073005315,-0.5609131772937068,0.0025697079824729394,69066
-0.1981414685769504,-0.854403003371349,-0.03992301159509622,0.2133992822196274,-0.46096006586709765,0.002461506503889252,69099
0.0030347701239780878,-0.8489874708035814,-0.19916335343745611,-0.3693852345675591,-0.10579806039566539,0.0007237174695576261,69133
-0.8552068429235231,-0.038751476919871644,-0.27415216356667305,-0.15507140078994078,-0.41918422626444585,0.0007496889194540295,69166
-0.1548282832283529,-0.8630990530411431,-0.31810411589216053,-0.5546644001356331,-0.033357856495548364,0.000502469103355995,69199
-0.8559778930049582,-0.16335013926626074,0.33997126923091425,-0.00041214771686143856,-0.27348789593147615,0.0005787610843788336,69233
-0.046632908948491356,-0.8579125033087956,-0.31934749343156577,-0.16082320880933967,0.14763482246817716,0.0008304838260546956,69266
-0.0860735884403729,-0.8820695187158079,-0.3074803344765649,-0.1942660463342555,0.06175651194170804,0.0009577171817595727,69299
0.015691532074898464,-0.8568825862727609,-0.2243187555561946,-0.39367947493482913,-0.11725959769442916,0.0009431604626239801,69333
-0.17336148968808676,-0.8616302415377725,0.12262548493485367,-0.2779833575647258,-0.08839584916070449,0.0009184588299177998,69366
-0.8565372815668573,-0.13051903607821225,-0.29107781791916154,0.07288661215406726,-0.028740601287546914,0.0008918224078723841,69399
-0.13096239692447403,-0.8779037432206508,-0.41342768443506195,0.07239084844942867,-0.2583558880336024,0.0016516201973693482,69433
0.10074840279947093,-0.8942673781261976,-0.1517414504301971,-0.30362112073703384,-0.855024226860761,0.001350532981728775,69466
-0.07160008780046531,-0.8648674148918085,-0.26119082863272725,-0.13011724021261714,0.058990450826325334,0.0010448610703829336,69499
-0.34915994302992964,-0.8653926296413271,-0.06631170770496327,0.10541140209919615,-0.19376713445478128,0.001298628511059963,69533
-0.005260566594857183,-0.8626981224883565,-0.4013589891876346,-0.13543945418750705,-0.22399467873851048,0.0013543842688959623,69566
-0.184400713742279,-0.8628440558229233,0.07505156644090222,-0.33874484368958985,-0.03444415736086546,0.0010690438320626761,69599
-0.37328213223274953,-0.0806402858963238,-0.865356839894216,0.06682404855703218,-0.18681602111399176,0.0006082669778156279,69633
-0.14859729511406547,-0.8368746521443592,-0.3040630866165306,0.0035378333310469995,-0.5972528503436696,0.0013373062106636986,69666
0.11655887147639692,-0.8398103536484383,-0.34069611729287835,-0.15293173512852473,-0.5292405990556771,0.0011954708931323618,69699
-0.14457087878366126,-0.7829427685343123,-0.31705454492222385,0.012949754095052288,-0.8718787660209729,0.0012803847903147241,69733
-0.8496062472803404,-0.3153296850951011,-0.12572841303935217,-0.5205188034168691,0.06824735261405346,0.0013602077668672195,69766
-0.32540522643336334,-0.8573955256604389,-0.09155099718778939,-0.5260165406191434,-0.1817123434142147,0.0012697673695836677,69799
-0.14372357034211483,-0.8331671041387245,0.5123166375430006,-0.4322639028878803,0.11621439178403124,0.003130614491697926,69833
-0.07269475408526818,-0.8917535000965126,-0.3206841956183191,0.15654283332342997,-0.18103947122875508,0.0018746204474322768,69866
-0.14802729902087994,-0.8418411528766795,-1.5888787473275503,-0.29572973518753365,-0.04119383917810991,0.0016462368300551237,69899
-0.09847282493978057,-0.8473327224269764,-1.5432049613683176,-0.27212830428996926,0.21377884393061952,0.0032331571783985567,69933
-0.8656446569397357,-0.16224977089527448,-1.3612170675640265,-0.4325579454218139,0.07861388130059024,0.0033977261928118912,69966
-0.3417894292394455,-0.8515543196888029,-0.1701378254478441,-0.007276357592326729,-0.2402437002138342,0.0004299525076682528,69999
-0.8554378201047689,-0.12796583035607434,1.7521643703010978,-0.31366212346649336,0.14865187723181497,0.0018280839951746169,70033
-0.10387950952553969,-0.8676768400268842,0.8428636725117012,0.25378026061081593,-0.3050395559118857,0.001992605057917796,70066
0.029125191349918384,-0.857286386163478,-0.26391290524501765,-0.11922090291961249,-0.48724705554221254,0.0017531718492470605,70099
-0.023990154571909242,-0.8712020682338171,1.9624663524237886,-0.14688304919999406,-0.28651484955388645,0.0008449872777698609,70133
-0.8759494411283765,-0.15881056117458495,0.41585457172838153,0.09033860844434395,-0.3706885003862109,0.0015764056546018542,70166
-0.09673321231105328,-0.8554882490218866,-1.4858466617063206,-0.3169473721844223,0.23271402560242532,0.0022025048854182657,70199
-0.10113620415103312,-0.8697722812748786,-1.6386618215177273,0.05455961079330409,-0.26215534948721675,0.0016594249254175196,70233
-0.1136856342558397,-0.8560500181021474,0.09373487334746515,-0.2711505905525135,-1.1162817958082298,0.0013842193117229542,70266
-0.18396270857576863,-0.8556450690050668,0.0350244944303826,-0.37034970147640145,0.29287996698738367,0.0015437775335766517,70299
-0.3153336595208828,-0.8446783774209436,0.11925466733352137,-0.12548641068627164,0.307219545781399,0.0019440866990046435,70333
-0.1456836948530372,0.18682421097525795,-0.8377928729848453,-0.021773413600160947,-0.3892227538564918,0.0014558876854971693,70366
0.09820239991558721,-0.8215062671097859,-0.25059527205166127,-0.13907173671048592,0.2601566983408193,0.001952883676480701,70399
-0.1801333503256162,-0.7978721942347141,0.24368084658165148,-0.04011908839000982,-0.3603616855707427,0.002347967263636324,70433
-0.251180939277825,-0.8031234577442316,0.07487433755509129,-0.11910015091218491,-0.528446166725208,0.0018446749269283088,70466
-0.7900460803801586,-0.10440937263400588,-0.27087436399469533,0.153748121725447,-0.5808905010722276,0.0017587456382647036,70499
-0.3776919458357759,-0.7830283748043314,-0.1351145457520603,-0.00615524558088547,-0.26297107150570675,0.0013707870260080929,70533
-0.1067258100885001,-0.8022574830472955,-0.21482049274833104,0.12109207410172376,-0.4279187966927239,0.0014080355822279117,70566
-0.22899870508557324,-0.8296685063557694,-0.07612592208573016,-0.38267038754517574,0.07530999459565607,0.0015698823491280853,70599
-0.020189419594990564,-0.8244286682681384,-0.12400885622730848,-0.26780690366879567,0.1023222667079623,0.0013229288949982458,70633
-0.3324782440266917,-0.832742949308439,-0.007167502964104055,-0.12418065682573318,-0.49518885729018597,0.001380167631674453,70666
-0.28874046972150846,-0.7905787882523772,-0.055805155263296775,-0.4466642437841107,-0.15252536193774965,0.0021684495120435033,70699
-0.420906170687155,-0.8358941796983202,0.11938250235677993,-0.21218871651179078,-0.5679467775042307,0.0024932917981428785,70733
-0.33043782391787635,-0.8396571551774434,-0.029748299084746077,-0.21489255775089014,-0.4689254245762544,0.0012258302172204229,70766
-0.441728528220652,-0.8266110426334787,0.2479237846483146,-0.1025966774365133,-0.1930629304791732,0.0027156689890230857,70799
-0.12534313949311,-0.8390720432560379,0.31871338170126307,-0.5197273055775734,0.18185276485878532,0.004173511775918271,70833
0.0029052378409068504,-0.84612635678465,-0.39849935091705274,-0.12365320852951867,-0.21371106458171563,0.0011518395510447142,70866
-0.8775710404377565,-0.22968095908497274,-0.02943331952871175,-0.39195494813432497,-0.8191891572516248,0.0014523735290882672,70899
-0.7561739557851075,-0.1720699034887041,-0.34156956950073536,-0.00740213396284488,-0.8507242869267786,0.0018198255539562972,70933
0.08104130976396648,-0.8312109153354165,-0.1971003943914967,-0.3636268612455556,-1.0305352194620094,0.0021413620434686345,70966
-0.13569673557908776,-0.8159356439471418,0.11333974819368393,-1.2541804156722025,-0.018072815045408447,0.0015582622266850548,70999
0.0807750780769289,-0.7935354307187277,-0.20703144150902944,-0.03950452484442223,0.23745189000142594,0.0012009826912773181,71033
0.1361240210644668,-0.7816954511230179,-0.1987913692999829,-0.509284686548328,-0.8674232110811975,0.0011826110326635497,71066
-0.14122379356639797,-0.8453275333457257,0.6597553909220915,0.08417936189882917,-0.3163475842307139,0.004360414393559204,71099
-0.1970614743636327,-0.8470510303418461,0.8226621722654158,0.06405407723175063,-0.38417677137991074,0.0019405941520013567,71133
0.08943216808902336,-0.8323259147264739,-0.14339549479665964,0.9642237357651351,-0.4181315698448428,0.0019239317837570894,71166
-0.12148227223367729,-0.8366784608379498,0.16448588680399456,0.02282619520421236,-0.28867591399135434,0.001020110687858293,71199
-0.2749412955148938,-0.80695831487787,-0.14082079388579555,0.1767446536929761,-0.013521660874883207,0.0010724494677521663,71233
-0.8295530683590034,-0.14280849701254777,0.12511040428342726,-0.3004152008646409,-0.7602062986689577,0.001043524192729349,71266
-0.31198436106963284,-0.8676539474562304,-1.177739747194023,0.03355866997071519,-0.15747316152661253,0.0017551078355426217,71299
-0.8400266091736863,-0.17844712169577595,-0.0009970760736294677,-0.326461796530035,-1.0268592147643754,0.0022068075530066256,71333
0.087928475557303,-0.7985219890494029,-0.20765133659500262,-0.09061666849847756,-0.4500497572689972,0.001567859847062349,71366
-0.8230487380297585,-0.1363856560963646,0.08135536832689183,-0.3224629324061616,-0.8944564662309371,0.0007935936288792759,71399
0.13314438588139912,-0.841139396662941,-0.30998269346202245,-0.15711821586854202,0.3160039873628373,0.0024074028791635084,71433
-0.2227133903957758,-0.8317477946102368,0.18512158067604867,-0.06514128092185814,0.37451130753336365,0.002887165417416116,71466
0.19824547148951052,-0.838225932141668,-0.19328659413258426,-0.3309574239340251,-0.10200470263503252,0.0006486140602990325,71499
-0.8499484381642197,-0.14314798347251576,-0.5521100961059646,-0.30030975305903107,-0.0025434014297070536,0.0007568346414378009,71533
-0.1396809922908508,-0.8292773291557892,0.1093987965488437,-0.24045849422429363,-0.3778598226358707,0.00246875548013896,71566
-0.0623499821553213,-0.8862792161744724,-0.18658738602329392,0.19717080913175897,-0.40030544598945034,0.0012128980617630662,71599
-0.23324207329362254,-0.8853934881732896,0.27306329177427796,-0.0249725392105358,-0.11319202005616949,0.0007710700706997961,71633
-0.8592715404683806,-0.07626139921915417,-0.5377781146559804,0.09860232891011987,-0.18469091916250197,0.0011267680972115595,71666
-0.8627362505171317,-0.18350281746681024,0.10822959487572184,-0.32839260730196657,-0.08826505633019789,0.0012727611198017005,71699
-0.030409605027211267,-0.8632940170908823,-0.33576251818089203,-0.1567053645322427,-0.5489881940477537,0.0012113371371359823,71733
-0.4326386534173644,-0.8514120288218898,-0.19506781296455866,-0.07574838600392582,-0.2678124073800982,0.001536741175459547,71766
-0.21945721909014781,-0.8500122949747606,0.04358509809169786,-0.35344383471172003,-0.12322392409624264,0.0010832514346049483,71799
-0.14179655306358377,-0.8303288965750177,-0.30320117086230813,0.15989533549558851,-0.045282070222696674,0.0009441322612966834,71833
-0.08491390729411186,-0.8313549750216603,-0.35108332982323565,0.12423271384162689,-0.19635991964729954,0.0014343583398901262,71866
-0.23014130598188967,-0.844820458676405,-0.0423346449652756,0.10077337750615314,-0.12933867953885886,0.0010318897408673497,71899
0.05350395462884112,-0.8786330242390236,-0.18441178264325514,-0.333779395387227,-0.0742686405521517,0.0006121730563460456,71933
-0.33563491831226555,-0.8564623872143982,-0.0513941148268266,-0.14127867441949563,-0.23243519613149757,0.0005182683423068976,71966
-0.22860993817690042,-0.8605901261009261,-0.5141705985432014,-0.10333352048686033,0.12307170898455198,0.0017918255748996033,71999
-0.38356999151681115,-0.8629745626998989,-0.04170832740381426,-0.2512444274016193,-0.14081531736890598,0.0008137464027919781,72033
-0.25610726650589893,-0.8777131768828031,0.037743692379400846,-0.13959697196346013,-0.4015099596066145,0.0011104515125687953,72066
-0.19826848797338348,-0.8480773817150137,0.05675598392110546,-0.07361375641489142,-0.3785259332503977,0.0007852758274515158,72099
-0.29570387308302687,-0.8728374847538835,-0.055978180951274645,0.21627626844714232,-0.18448420680123612,0.000981060452949079,72133
-0.17860250498937863,-0.8624410557751718,0.2738599358528332,-0.07164421560873567,-0.3348021493782644,0.0005231815854862346,72166
-0.007977473292997792,-0.8563873178377598,-0.28431025416994316,0.16059786409061672,-0.12452235360018285,0.0012610117093068908,72199
-0.8598503763939673,-0.28955724454254667,-0.09254971834020687,-0.17834008573023952,-0.4008765301623658,0.00040498079331673906,72233
-0.30889416716228174,-0.8494549183486415,-0.11690513873736748,-0.19439756410074832,0.005219713151651237,0.0008360190910157771,72266
-0.1604076654752499,-0.8621220368453908,0.31571733902097887,0.06946271278093422,-0.35182788904431944,0.0012644259654950286,72299
-0.12762840069008488,-0.8757560175236915,0.41255429256801185,-0.3571550933411588,0.08584783270611603,0.001449031677331084,72333
-0.18609770995604819,-0.8665290455079109,-0.5158522960967883,-0.039726610551193815,-0.40004903666546726,0.001064784577200055,72366
-0.09056542089111072,-0.8652556824912093,-0.2954696261942142,0.1661090189389289,-0.1881622895042845,0.0005346578096219543,72399
-0.298283177292048,-0.8650414431370317,-0.016071186300011968,-0.15013323430112618,0.10688711236151852,0.001214594402617022,72433
-0.11241294288238464,-0.8613832675936454,-0.31888289510548956,-0.013501621172804868,-0.1997663438643569,0.0005166627864226272,72466
-0.022621992194997765,-0.8618403479116017,-0.24904833109636393,-0.14626836490630027,-0.3341516204711459,0.0005775876069611209,72499
-0.8160059272804064,-0.16905141729663015,-0.02576098322962102,-0.35978649497346654,-0.9041402324826235,0.0005099972734250816,72533
0.24621678846426684,-0.8665582097670906,-0.14267918457464113,-0.3089013595214882,0.07098684751265136,0.0020228901875382153,72566
-0.0451078299265481,-0.8713198681347549,-0.23846171139083297,-0.3001971805538608,-0.14246588366706167,0.0004285220188291903,72599
-0.8839901650760351,-0.005502297171661332,-0.3512792914365579,-0.12816259771556276,0.1220634784520477,0.0005991864230712881,72633
-0.06219800321855697,-0.866524922380323,-0.3385082118502741,0.18035012264853054,-0.14442996163856986,0.001534788990111432,72666
-0.3561872609954466,-0.8653047118558674,-0.10149703554786611,-0.19122353335010323,0.01119141599846335,0.0007050822967390419,72699
-0.8669994440915465,-0.3343607810579374,-0.014543036292864357,0.33519389180779313,-0.1424568959452899,0.0007723659470662456,72733
-0.8688550642897507,0.0667153831905321,-0.1701755576676372,-0.36359200118341667,-0.08047175971688736,0.0008792930592883564,72766
-0.8627395414850755,-0.12250572692164931,0.2934165814118982,-0.3075535055935248,0.1198498947463736,0.0009927315213070266,72799
-0.866569979841851,-0.047185322349643344,-0.15276196530452701,0.22750201604918416,-0.3168600229211859,0.0010887772510228657,72833
-0.2964420563100314,-0.8594752303910997,-0.022578993545091845,-0.16317885046341693,0.07569446165592374,0.0007145382452808999,72866
-0.8662310244897412,-0.12559615633036875,-0.32187451291314384,0.11120070979852534,-0.6625573775505692,0.0019284481455863508,72899
-0.14237183262741449,-0.8737951390596435,0.11021299568370518,-0.28939978792247273,-0.07275771824874551,0.0005827427001171689,72933
-0.09928876010741133,-0.874027209256902,0.1088569075071139,-0.33359560216238154,-0.23377744499677794,0.0007766843142992886,72966
-0.11422992930977742,-0.8359104016156452,-0.337677445815862,0.015795711283591776,-0.1908927042626645,0.0010745794048234519,72999
-0.8730919322356087,-0.11385962589887273,0.22638153127759938,-0.37801045925853893,-0.1715401061487215,0.0013618367433058192,73033
-0.8617581208930432,-0.13649718377398123,0.1563226756018714,-0.02804559734011459,-0.28868632378747777,0.0008457650641388448,73066
-0.14153437786049705,-0.8651145312078011,-0.35481499671630923,0.04039227035570337,-0.2735190396495798,0.0008607746570162767,73099
0.47849418169462005,-0.872427191999275,-0.3239115601589294,-0.16939891790644485,-0.041950748245061766,0.0007815289421058555,73133
0.004119314554453735,-0.8577410424544867,-0.2890950616570791,-0.2098533242802204,-0.14771904476601383,0.0008508095593374092,73166
-0.8614588773200833,-0.11773449098067691,-0.35578426551253844,0.11882358237244964,-0.2166408220614783,0.0005883196495465215,73199
-0.0757170072446669,-0.8587434366103807,-0.2797240357632446,0.09265609738939151,-0.13965597166689037,0.0006911649654596772,73233
-0.8686940632485181,-0.10891868862406674,-0.27929952704287514,-0.0019831202565220533,-0.17872282640511333,0.0005747403463897707,73266
-0.1412939245669722,-0.8737019260806639,-0.3684415188133514,0.26716863491505266,0.03891027087112044,0.001594331512387576,73299
-0.461805328000199,-0.12730518526938578,-0.8727049954133449,-0.28896283411576146,0.08871510666827298,0.0009564842118224115,73333
0.04490564413932794,-0.851309374394863,0.40902646398725356,-0.3412368176530936,-0.13746826123689593,0.0008380365009868783,73366
-0.2906430483591086,-0.8540023460248397,-0.10160994424044556,-0.1734452817996329,-0.011400513555367458,0.0002455784261186281,73399
