centers 0,centers 1,score,MILLISEC
1474.6155952661754,2810.2602713068436,-51838.953622118934,47466
1251.360608324727,2881.932043355777,-139263.27875790012,47500
1174.4603222872067,2704.04715654652,-278951.8044644517,47533
1024.4644764738525,2256.302232122488,-162549.0839676198,47566
743.480937324005,2072.4174097785094,-27885.44680132446,47600
1929.1502736671773,692.2812925216007,-236809.27929357486,47633
839.964399288785,2408.1075557374925,-257790.2317097213,47666
747.3476992064052,2519.9196415758975,-265925.6659635701,47700
2401.380228118821,636.0051249198965,-370234.9243025077,47733
636.0456515622002,2011.2486171530359,-398212.7165152653,47766
1152.0884612748378,424.2112288068168,-223405.19890055084,47800
976.9760584762136,358.62794090812275,-87124.1246571289,47833
1049.282123940001,311.1671576500322,-17668.09751984312,47866
1121.1296561387717,390.76079639595366,-147093.17650463837,47900
731.3493581639848,1509.3730962732716,-182595.06143225715,47933
712.9036002367151,1791.05416611604,-161226.31838534417,47966
2157.5370370666196,757.207627105742,-441451.6957302613,48000
3247.6503814296266,966.5584055997397,-810655.3942579563,48033
700.2089512302477,3849.6002389858613,-877923.6984681464,48066
606.3727245987445,4088.9691855038473,-599865.4754507802,48100
808.3540301548273,3884.745680221551,-846964.0477297938,48133
572.5313211599465,2823.0515686704653,-657073.340126991,48166
835.7219179035056,2625.0082865734666,-61903.61864832774,48200
1108.8082988477481,1948.6341444541297,-63069.411354133044,48233
1075.2011572870663,1468.309050003399,-96447.48146189227,48266
1842.9953879486513,1143.753123552867,-164117.16945224057,48300
1324.7657731914633,1991.1092385903894,-97041.58472169758,48333
1776.9358810535684,1053.9907650225343,-175955.55836756137,48366
923.5484068632343,1684.5839731411018,-380904.19266918115,48400
1403.1209279095908,398.9661639788517,-345711.6466485161,48433
1367.5829474189295,388.4713631659354,-66017.52771581263,48466
1734.0188457885183,859.3257203431349,-149651.54006426904,48500
1135.9209137507055,2392.810761037291,-229963.35683957062,48533
2884.7395579831928,1337.8601159483478,-223678.29567788617,48566
1651.0297719403902,2968.580130060823,-252846.0993155221,48600
2004.1567807238619,2950.758441223183,-179823.03793596066,48633
1993.582123040437,2832.328691538137,-213143.18665676695,48666
2840.0039272187105,1596.9677517094701,-508963.7735292029,48700
2923.8317638247163,1461.7937611031182,-441633.26739858696,48733
2793.8659588381797,1677.6939530200375,-144565.0161808728,48766
2678.9763881726767,1571.0942046866571,-86962.04645312164,48800
1543.4983423592753,649.2676041425061,-416280.7578246078,79933
1287.9534153066252,850.4012521257371,-42282.84153191422,79966
735.7387927348302,907.2981610674146,-13058.998501252292,79999
800.9753567233951,213.57434302837032,-111979.91168732011,80033
826.4556328471597,245.51776395821514,-93843.31596751828,80066
623.5968228616315,993.520532325265,-77480.86057812447,80099
1094.686573349961,2201.806076837831,-122682.2245092817,80133
1031.8321454821157,1657.3522078701917,-67529.82430294983,80166
1714.4588600278134,767.3760486228379,-275827.269088524,80199
2295.9093621931065,1564.169108504576,-49136.80237617671,80233
2628.6557725996313,1399.8835665868787,-271292.31671454373,80266
2731.372007606203,1830.8776491214362,-53136.93609089972,80299
3358.365005229497,1844.9013716336208,-273941.7701329158,80333
4265.01832252603,1783.2398668403682,-1352306.1489679322,80366
3273.8376276641648,1458.1996526989997,-786324.1088078541,80399
2559.910023903604,1491.5210357215885,-171590.67807139715,80433
1374.0302746698533,2623.18973605237,-244965.63021105755,80466
580.243537244314,1981.4637805375828,-241670.8852940398,80499
1437.1626264723566,461.4916841685655,-312571.606099755,80533
738.3613407148114,1302.2984076126422,-43110.30667263256,80566
761.7375289792174,1650.5176255411047,-28672.946390216504,80599
629.9375336155082,2188.363772319401,-118854.81496964215,80633
754.5752306930895,2674.6418451822665,-336209.88489788375,80666
360.9350650394416,2333.3233779027846,-153848.66473960044,80699
2942.044405520038,584.4505094297058,-749569.2379785706,80733
1072.4414228556707,5431.175379234222,-1420110.5781732176,80766
891.2841248508716,4562.582273230807,-1042626.4351552636,80799
1277.3505589522074,567.5966877986516,-155269.19817793276,80833
743.7457891005381,1593.4381067364995,-116083.80478087111,80866
362.2942296094693,1422.7932076810582,-110062.246913297,80899
612.8415950048918,2011.2991820772368,-198004.73864645688,80933
740.879889277687,1851.8342911854947,-322692.4849706801,80966
1096.1634448063674,489.52732303723354,-17036.809080952757,80999
582.2544664897763,1084.6552657064021,-30145.117908866137,81033
640.7737325804034,1338.0407159771357,-239300.15567972083,81066
628.5998158209834,1713.8440656139965,-421714.85216885357,81099
1634.9728462805774,901.139779850073,-125505.87536566207,81133
302.97524651363847,1478.4410715521042,-11332.99179146417,81166
2306.160865122215,934.6380748360889,-531728.1355575862,81199
2350.942596114679,861.5495589181907,-60161.89213076119,81233
1018.6051658094909,1926.6854757603878,-158069.70354659462,81266
1650.633576687333,519.3934152085624,-151183.34701311763,81299
1728.9114883035422,499.67128560503795,-257683.40951970784,81333
1709.0816678938497,730.9377538477542,-303777.40987670806,81366
1461.7628106407371,2976.8401031966764,-249516.94171076996,81399
1518.0771902536314,2891.8869272500956,-747544.5777265588,81433
2126.7052105463035,402.27975340551257,-1143582.789740814,81466
2064.1153499975658,334.6206807715266,-967687.2876177072,81499
2118.4631125577325,487.78786475910135,-320858.1201841213,81533
651.3279985715199,1980.4045988809237,-1157078.5507474998,81566
961.8032452589514,2249.2272624459483,-900410.9959678563,81599
844.3869845231181,2328.1918479982755,-94324.29893261434,81633
846.865291321748,2279.714158124425,-105664.24955768407,81666
2881.9173178348938,5584.441780518443,-346063.2926533337,82899
2940.9749480649257,5905.632565610563,-714662.4194180317,82933
2914.6658777587245,5562.9914614351155,-1139502.2841158605,82966
2877.755029735658,4690.97271362774,-1626203.9553244915,82999
3729.584080057374,2184.2280408614447,-1133632.776108909,83033
3436.174227950898,1832.2289087430138,-1180254.0282312552,83066
3180.563410644152,1458.191633800319,-290358.2590875482,83099
866.5842551140385,2971.1081095862646,-387790.3886668071,83133
842.337747130546,2967.597609902612,-936723.2106777166,83166
546.1191012272805,2564.701475632024,-1005213.8772221672,83199
946.4976856799077,2872.693938486058,-911695.4645786607,83233
1064.5566896098094,2659.109346800812,-414438.1273341302,83266
2297.14098007784,1243.7777127234892,-95565.6392910153,83299
1894.316949003542,1506.8817983147383,-35825.331159045585,83333
1560.9212402080454,1893.5158083829979,-22726.412409496887,83366
2206.5741388384913,1550.2011831684954,-36381.014727332105,83399
1457.7005626979274,2214.774480618738,-104750.27804058432,83432
1782.9359528415443,1411.6873858570825,-67751.94996601802,83466
1372.2515413038982,1665.0079240578311,-15897.347816491087,83499
1592.2964644384629,1258.1396962859171,-23575.917269473906,83532
1072.896230154167,1606.6666486179747,-94309.19929800849,83566
1116.654248402484,1657.7701958644086,-127383.51216040905,83599
1310.9452834092272,1767.2030774019552,-53863.77747738048,83632
1813.3237430050417,1300.0226360900563,-66902.3004694767,83666
1335.5680252982465,1707.4373859102755,-72056.81918954011,83699
903.2292759382718,1504.5227776013498,-89722.0486215152,83732
511.20246700494715,1364.5978709751228,-71574.41424449219,83766
669.020703011399,1489.4415060686338,-122447.19576853415,83799
1382.2695106237422,847.3014118281017,-84040.27005642264,83832
1184.7023552668634,712.8024047928283,-70531.45171856135,83866
605.6469502659497,1117.9792552822673,-71737.08441767698,83899
849.8872861460577,488.5475338286452,-52589.41692176426,83932
737.9864550892472,906.1374067987703,-2940.9684192259315,83966
665.4355773680818,940.8906270710322,-16594.468415254763,83999
657.440782852811,1034.4754185943166,-39006.059056105296,84032
1091.5893206554204,530.7909192893187,-126025.02012415204,84066
965.1507007079701,1795.2063948192697,-253307.49969165694,84099
2080.104324306836,1141.9672801210793,-179812.9245314587,84132
1265.9505442517147,2324.394329712581,-174141.87803514898,84166
1253.3787706971193,2270.5382621748527,-241260.62866311177,84199
1551.6665228132133,614.6120727743639,-411916.00792300527,84232
1360.8007418943762,582.2413588882191,-209540.36343886226,84266
707.2824860890165,1163.3623259448214,-53489.65175973085,84299
551.8299435808829,1093.0228725877607,-8700.853470078702,84332
648.0795020844805,978.1876098172579,-13767.835911727556,84366
1082.728334829134,754.3000833510364,-27434.827387631994,84399
1524.3962717059035,494.8150573975438,-405489.1383727546,84432
3014.4541794494075,1110.9185389695099,-622995.9990953968,84466
1162.2457512825963,3788.508545588884,-753146.2545022115,84499
1184.1275441642558,4130.835387666761,-1498055.8366061135,84532
1492.0109337031572,4112.600880221663,-1296924.494840932,84566
1635.1683543536385,3733.7629812295263,-1671112.811681653,84599
2297.8854983687197,250.89838580588753,-1362355.945546964,84632
1941.0269563499703,139.39153489362252,-1209619.418891082,84666
760.066088835088,2101.774149943897,-220334.46706401202,84699
690.5069984467001,1761.7882961017913,-140898.25472588016,84732
1321.5410191422588,876.3595281989334,-110870.60145370787,84766
1187.2363541723107,600.6034356778076,-145569.54409894507,84799
867.7073836349925,1843.0108518399993,-183190.5855412638,84832
1120.306564946955,2198.4217065886155,-107849.80214701669,84866
2087.3129645780236,1114.4024387422025,-92093.17276437039,84899
1115.9348367475388,2495.447348080025,-470364.4791475977,84932
1092.9468302625114,3322.053431352626,-252680.6771338755,84966
3433.6210297208645,825.4368761815531,-1859073.7996551753,84999
975.179069850177,4856.425671948466,-1326054.7308582095,85032
1983.7221172451177,5160.4471349914475,-4047717.4185747756,85066
2447.072243691273,5238.993149876911,-1438884.8535528686,85099
1337.5728017569736,3617.348656877165,-1317095.7783558792,85132
1730.0257223521273,3024.8589118826044,-242718.25281754325,85166
1887.659894106276,2841.23578045073,-112993.85232111227,85199
2671.1197590821034,1696.727369526965,-102935.1657766467,85232
1598.5508193683663,2477.1409914908772,-232114.08062023265,85266
2437.5220122020814,1277.2536944554124,-225844.76012126484,85299
2385.198777099984,1135.2294922173226,-188575.17488297072,85332
2330.335753162323,1477.1585033484628,-387918.823022767,85366
1953.0132180714563,910.1327144998303,-350357.06606786116,85399
734.2303926982615,2460.3849292336354,-336080.92175262666,85432
618.402147643735,2488.8214078153537,-275664.13515846455,85466
554.8415419884913,2261.955348807752,-128569.4531353333,85499
604.5985929213593,1724.5094954798017,-85386.16575005004,85532
604.8431822659454,931.9485692735108,-25841.04241997742,85566
1662.0983725399649,615.347419387333,-172089.21381339867,85599
2213.9803522163425,984.8092571563857,-259232.90807635096,85632
2372.096414474433,1215.0560074703308,-267807.8970058582,85666
3103.682892554436,1557.653993964222,-182278.11019177863,85699
1495.6942409225321,3737.397691759117,-917983.200280754,85732
1537.6623360053736,4052.1467499626206,-1075776.0548262396,85766
1510.575371365895,4741.675336840345,-2801562.18969115,85799
1169.4236290818606,4436.060076238824,-672940.5029800442,85832
1133.3753753663025,3736.081771053733,-350518.0340531727,85866
1209.3188308002143,3081.9237498679295,-469985.86188801064,85899
1261.7355861767933,2597.4768526398843,-220058.24230041675,85932
1249.0498946470436,1823.9648561413364,-129080.48916925528,85966
1659.82417894721,904.8607627696098,-102780.7799288838,85999
1924.9102484319956,1145.8036487716142,-159935.066347913,86032
1188.6264016491045,1751.5461274739828,-68648.15856989335,86066
1721.3666376628166,861.6565441055966,-87648.59496563599,86099
2180.634237489094,1052.796676185213,-379035.28409780347,86132
1050.2959414908228,2441.1336879393557,-846477.8233986115,86166
1553.589703757188,3880.6548416472187,-1366038.1295186114,86199
5042.961233243817,1771.8973785307412,-1288023.7198235472,86232
1928.8212875234294,5930.514564521362,-970355.7631858374,86266
2104.8339975731415,6012.733987130979,-559374.3706410767,86299
1994.030173691824,5204.343282297969,-601416.6656262156,86332
3857.8357922545124,2183.392705132812,-623264.1806912877,86366
2146.04145757239,3630.41446701069,-607413.782580692,86399
3521.2603312980236,2046.4708139693753,-467696.98116843245,86432
1419.0797497225926,2778.167596913392,-988645.7382359274,86466
2333.9950623762124,990.4776007476921,-687587.3912445683,86499
2562.6987727784162,1149.1607655602375,-421188.13958803535,86532
830.070053827485,2572.38916184935,-242321.82295534492,86566
685.3251358866703,2630.318992061609,-212838.8324876672,86599
626.8655674639036,2742.730209116456,-255544.24131263213,86632
656.5413922107456,2763.9444639862068,-222645.60125590363,86666
708.7696603787522,2523.782478740987,-299077.2741063533,86699
726.3373739998632,2317.2710242869734,-349340.0765239317,86732
803.5981358001899,2133.7935701468405,-198232.1445538384,86766
795.919758772076,1572.3200178607563,-102572.73565730377,86799
1463.97199426765,933.8427961756693,-116604.52812323003,86832
1255.1446212161356,315.9541105920289,-292609.9193288121,86866
997.8325108938438,2316.49843513869,-320054.1208131488,86899
2763.8297704453507,1043.4322199141402,-743023.8097801973,86932
1028.3684367269975,2968.9553718437737,-1232996.433374686,86966
670.926582792326,2301.932403288244,-807273.9828910566,86999
817.5453478095826,2429.494803451944,-670091.417099634,87032
689.2344069500448,1944.5151066525557,-226450.72910487963,87066
666.7478243956159,1557.5666919910684,-64230.35465485141,87099
609.1323637058883,1211.424368254164,-35935.05394430944,87132
339.3488255573583,696.5994032356863,-62598.56342074064,87166
273.9267360190924,588.0358145542949,-43099.92899225351,87199
393.0469013996853,962.6053189132086,-30679.533200424266,87232
806.9656450292202,405.6153111783816,-28467.781903053048,87266
542.8850783286631,1376.8547490567043,-151330.16691232548,87299
1881.1751646244961,600.223028939154,-340033.2621244297,87332
428.8503482982919,1765.8640896431739,-446917.1701106709,87366
396.68471876743774,2161.490267944478,-474074.3448518124,87399
780.4946721789652,3268.478086204648,-919964.2668009987,87432
946.5913225186326,3518.811731252469,-802955.4725297034,87466
558.1361205547017,2525.9149596496477,-1593486.446032679,87499
2029.9082336073711,605.9078033953318,-665689.3276199349,87532
647.8152563495318,1489.7572077113532,-129838.10506651604,87566
1257.6062981010564,738.1551625768844,-172318.66583639322,87599
616.4184368790688,1787.476713135027,-73270.24270226176,87632
588.4503443331735,1533.9815256170154,-45784.93489389609,87666
709.6109459863252,1955.2008265780496,-153517.3715062022,87699
1079.1406936108335,3616.166063664665,-797956.4535725163,87732
4567.286393472606,1245.335961772114,-995673.369268496,87766
1316.8209933856326,4042.735954771224,-1050339.8855155027,87799
3310.561575778706,1132.3437344022632,-388034.10743503337,87832
1025.0069476942645,1916.0402768862382,-80642.48640609923,87866
2145.9847060479774,1309.7188644559158,-259254.91640113964,87899
1923.9206124701386,1067.7106349568687,-124880.90765010804,87932
964.6918572502664,1672.0788607591521,-75518.42846984659,87966
584.9332162316887,1488.4764699075959,-153607.99470940072,87999
1339.134001334387,633.6420032223491,-64845.6881974135,88032
1261.3873760946335,926.5352927026006,-8115.365040299315,88066
1511.3990556738229,1197.1489439258733,-12957.007188051908,88099
1624.0221348786004,1267.2692698699068,-46861.00377888722,88132
1233.1240824474123,1610.0118070618341,-15323.954107657668,88166
1405.3278436383823,1343.2455588197784,-1322.409922213829,88199
1141.3189738193262,1476.559039695237,-27377.60917711632,88232
1637.9711238237178,1137.9955771867221,-76772.92516591842,88266
1317.4786299223406,1868.836865825381,-172874.71695779226,88299
1825.6756424149153,1034.5053231960705,-137136.81863664434,88332
1834.3333179161782,1173.6342824483295,-186102.97847186524,88366
1909.1939156108087,544.2059426350215,-111439.5617854589,88399
1738.199327090892,501.9501967327037,-268842.39720308315,88432
1595.8320307620297,529.2381316571964,-193227.51837574522,88466
537.9936475231623,1166.5174488295804,-56727.588826424704,88499
506.4181295892357,2379.2242433196584,-8060.712093360158,88532
610.6145266999058,2463.0099471987523,-52111.59913220021,88566
717.5286849353286,1992.0870964895084,-64664.345179912336,88599
774.8630674808617,2124.034604237888,-72582.90661659825,88632
2239.604652611706,759.8385626219415,-99674.43501048766,88666
808.6170028151399,2488.5998071204617,-145412.17103303983,88699
921.1688264219488,2461.164358591275,-209401.97291363895,88732
1024.0590952193734,2402.6114958519615,-284475.8779939123,88766
1084.0327364650157,2311.4880488551094,-207828.1050886797,88799
1254.822179136183,2416.3828339069123,-44879.19499168403,88832
1455.6046687377916,2407.555814513965,-28808.193394976595,88866
1603.721426539155,2341.679311946877,-71377.34423687104,88899
2373.1719280321854,1560.315318552442,-139057.42676236486,88932
2028.0220542046563,1361.721908165226,-98971.42978762044,88966
2063.8568285103665,1225.4526739587984,-30475.214483955722,88999
2155.0144550316872,1200.4679344963392,-14033.611947239817,89032
2127.4924884993734,1187.102558744116,-17473.967827005436,89066
1973.4122297753443,1138.2942171918805,-24432.168068778894,89099
1730.2221823954878,1067.310500943218,-72293.28282220324,89132
1687.1862881320887,999.8958313391255,-38807.837690046246,89166
1727.40327302607,907.569418995948,-9405.113787713582,89199
837.1626818879229,1628.8164559417537,-5998.837869351339,89232
770.0786049781,1518.485329306869,-16615.43582456919,89266
1512.6919034572002,743.301013718353,-37086.21944587189,89299
1461.1364267371832,739.5753857786392,-133368.43117452247,89332
1726.0353414689978,774.8663093026883,-19438.81083052249,89366
763.0281107825446,560.6870785027955,-8597.408622483752,89399
734.7303598075248,357.84499490581743,-6478.814373026262,89432
564.7437659831303,734.6948943348257,-7170.194281400935,89466
760.8385204147903,630.4280603986308,-4597.158883138821,89499
628.1047661705966,450.0846592450856,-24126.203964266093,89532
680.4064961477072,354.56550201572145,-4231.219121357742,89566
263.55833577010424,587.3014940988147,-19989.920996878827,89599
186.68430952486062,713.6075881526651,-28170.325993550832,89632
258.40753002360304,881.1293889094836,-28563.19370840273,89666
277.1661134357721,733.095909807904,-6626.610734569236,89699
485.28906409610755,320.3539716049937,-8773.047168168596,89732
326.39017489542647,226.59349796984299,-3729.067496838126,89766
254.52041166883362,149.093930124603,-4092.4401757098735,89799
177.48571439767144,339.66981690607736,-7513.294520228428,89832
403.48269496065416,183.4417506950803,-3128.802040347528,89866
545.8030780418886,270.648795863595,-11144.91719034429,89899
444.9845273797963,65.7419196555744,-45146.08157031727,89932
532.2373244420924,201.10942295178512,-19381.721882891376,89966
725.8778906387522,610.5325591759322,-2086.5583219319087,89999
601.659010067096,889.8989957122701,-4855.203501043061,90032
751.1442921091021,1094.300555562589,-28094.345486566177,90066
851.8549731226067,1271.835590656774,-93987.7749763188,90099
869.7949662097487,1573.3836718238813,-182860.79274454853,90132
633.4118918906385,1653.021021542208,-272375.25744170946,90166
2142.991737554582,759.4571160291662,-459113.4922835706,90199
2375.989168934695,769.2801612007897,-600762.0389586947,90232
2156.5377672556124,455.86525176796044,-577213.3196616016,90266
2137.7517014362384,451.60143622270243,-414447.2746225882,90299
2026.316416023803,588.8378909847459,-215036.22273862496,90332
1928.641780187812,622.8823183959087,-206932.88600143886,90366
1822.6978977586398,615.1446551339025,-228541.2270390892,90399
356.09044423402406,1636.7063737643734,-67944.92928765545,90432
1515.3252479011194,384.3952667568868,-25330.737010037446,90466
479.7464663504734,1562.486842658926,-101659.25560168881,90499
672.9178130405646,1446.0081963016241,-190744.12247097853,90532
880.7189699229834,1445.280966543738,-143428.14354619427,90566
1300.6490747695275,678.7945197185965,-147630.9372046874,90599
978.5238875511972,1640.8789392792269,-159135.61773483583,90632
1741.842037428281,886.4699410318135,-305576.7642365505,90666
1023.06636837388,2427.181493007888,-300735.8236091222,90699
2358.9620777798555,1013.7886633123453,-666893.4696112017,90732
2900.2729976733026,1074.1226564719154,-308267.6344953773,90766
1054.8493731212718,3538.478996371405,-358188.18455380714,90799
4160.23080994088,1049.3849071205736,-1824308.166159926,90832
4553.869965422071,818.5366326656335,-2460918.019006793,90866
775.3417503299288,4670.160357304475,-3522118.984709448,90899
803.9740573344056,4948.821444095307,-3580642.774324633,90932
5393.913962307762,808.2854923077925,-3086399.0232170084,90966
5875.520232614338,784.5108171916263,-4011756.3254070915,90999
6147.125277231758,729.6238820028566,-3507677.624470008,91032
748.6832439029281,5500.633318350865,-4268433.394993679,91066
5332.005438856941,1252.567842274564,-2584509.2019985723,91099
828.0665737455163,3423.704718576063,-712433.9977814459,91132
716.5642881096225,2133.8195800020208,-338199.4840237995,91166
1006.3431576090493,260.6453529223186,-211012.79653379286,91199
572.6307269454563,1122.4713801877617,-136425.15299251745,91232
518.6441694496745,1429.1922570147763,-95144.66146559245,91266
590.2560175151293,1614.5083035885762,-197503.3766486148,91299
2255.2379031933638,796.3059351930968,-426794.43030498934,91332
845.0474512153011,2500.7386908671606,-270557.22077809385,91366
873.0310756168425,2498.928770493469,-163092.96402919653,91399
850.2546350610947,2490.785217556905,-120634.2222284988,91432
835.0837525874522,2387.033514636944,-147982.50465783576,91466
863.7058989681727,2171.09488507527,-208148.4803503226,91499
2109.2493925565086,832.7028489775685,-129214.86121856348,91532
883.549776827058,2218.798548764624,-140048.16747542386,91566
886.6217313023212,2435.020739131394,-322593.62232989806,91599
785.0064659769766,2592.2366790090755,-118116.39349735153,91632
862.3447189851431,2350.8536747317985,-119664.34255373868,91666
846.8860649013391,1831.6215861940073,-261680.70920407347,91699
858.7061436103501,1781.6357702201094,-272849.241321917,91732
1660.739782197213,719.2136154827846,-166905.07756765158,91766
1929.3117943971627,661.4509755173809,-214084.42794842075,91799
608.1462883164265,1888.1051347846073,-130763.36802781525,91832
634.483403507536,1598.1345375155372,-23439.242693972927,91866
684.779731504527,1157.1666800470553,-71430.70713951622,91899
606.3681548896411,1174.1686412411984,-97846.32724885763,91932
741.7901052760727,1796.7725830668387,-407660.8886221816,91966
1107.392138603996,3250.0304613957082,-385896.6054322715,91999
3834.501532142085,1308.1650852365665,-616465.4390720256,92032
1495.8410163951312,3511.986047808277,-1072595.6146799235,92066
1081.149019553936,2628.117276950161,-1697919.330823336,92099
1172.6214933266463,3084.8690696409694,-2224936.1362941517,92132
4089.941609858256,1619.8408003476588,-2609838.600487282,92166
1882.2108278574415,5761.963988086007,-3314523.5979848187,92199
4804.997222525617,835.9457419309856,-3876089.532684568,92232
684.2009503050797,4649.062791648656,-3444413.4974208893,92266
632.0547240662713,4447.904125622483,-3306594.2558975345,92299
4021.0653323377774,649.2009867148649,-3785366.4226878937,92332
1090.4287058738998,4753.163788467635,-2886945.949624687,92366
886.2677789629785,4217.0023713533765,-2029407.695888117,92399
726.4085393291077,3503.324849339552,-1468109.5359590086,92432
771.8577543427866,2774.9090075171835,-640771.4282436424,92466
1982.5874507824365,764.0130684385038,-162731.12502072877,92499
1102.5718918775433,646.2708512275229,-53069.64343203149,92532
497.7014544736962,1106.8050656925352,-71321.16410156355,92566
1286.2034922259186,884.0112530367929,-20558.466684660765,92599
898.6405465773388,1700.3589108544338,-85155.65269739169,92632
500.9866594428627,2588.147313754287,-163868.06579378038,92666
609.3549777740118,3629.8686812978426,-584493.2462522214,92699
830.2055311061747,4352.375361109086,-998579.76038325,92732
4500.781263303417,1418.690492677439,-2362798.8977537267,92766
5675.645337756756,1939.097442094938,-344982.4402434735,92799
1943.595057812669,5084.07602224829,-637328.0049846699,92832
2224.2575614097086,4397.388429511317,-1431219.2020469462,92866
3187.4700064376225,1873.6602003895266,-1095027.7811341842,92899
1609.2740191604398,3026.8143773261563,-872984.4381454265,92932
1315.7357799005101,2777.696608800272,-801278.3633575954,92966
2561.3766749025317,1201.9984279517262,-495760.1461989059,92999
2321.1156512631574,1099.6382757330289,-295889.72546941077,93032
891.7335288989352,1987.9585858936016,-324047.6091906385,93066
1583.4187194721446,730.7025514008315,-409628.0392282111,93099
594.7174348928079,1302.017010911134,-220662.92449962837,93132
433.0280541871946,847.0837151517833,-20819.47190986143,93166
528.9457166495943,386.042971626135,-4757.934630267648,93199
818.9678495097471,499.8894575981619,-24436.044772571353,93232
947.9225497165228,1658.1438417700679,-26616.358955705848,93266
1732.816153270936,870.4904129436735,-241596.41883625204,93299
2282.7688649046854,1076.6783673270734,-700162.3149251344,93332
2962.0927326941683,1065.1734087984219,-1541508.1134070416,93366
4600.378788752074,1153.9578411125385,-2238570.203739559,93399
3874.010646202707,482.64554355050814,-3519316.864088672,93432
429.706998100321,4409.625498485644,-2107431.613561291,93466
662.0889953634223,4321.242870727407,-2590836.5910310973,93499
1135.1484966443759,4815.993563118622,-2561996.5622640536,93532
3862.301127566311,885.766596112182,-621841.148847355,93566
3098.835587765185,808.3025432165564,-460030.9945185885,93599
776.1901872970398,2419.759078916742,-336134.1725751453,93632
723.1870845906534,1748.2027914403982,-157370.76272508458,93666
548.241421598526,1372.9286215969132,-37259.3745745092,93699
800.0924455683984,420.5293996458505,-14614.229189260654,93732
