centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
-0.6725694352887492,0.3680914335233402,-2.2421105760594355,-0.08255553613054105,-1.0696526712729426,-0.4326018783050447,0.5572053177209235,0.10795425360075568,0.0019275553150984819,71866
-0.704560592510814,0.2828286788642237,-2.1175607325458174,-1.4914166854166813,-0.15241403781130838,0.6373530197080634,0.10457484652874545,-0.5635234226391536,0.002647208056954604,71899
-0.7437130555022772,0.4351644744711359,-2.013723648333872,-0.14025028630792233,-0.5509954058156664,0.08830633761724432,-0.3140911578607047,0.6347369515140356,0.0023903610760935704,71933
0.018976338076789525,2.736248587966287,1.140920408532305,-1.0374140302957948,1.6337531175738926,3.2753097537113236,-0.6388272578871855,2.2928931902437144,0.015920276476791805,73199
1.0751354557991841,-0.07454423045650169,2.9097195631602863,2.1068829292249363,-0.7886763485822986,3.9097197005352005,0.27802318794785935,1.5909804969916919,0.00970134685586916,73233
0.8602934543134786,-0.3211675622471667,2.8289741261958565,1.9703962229923138,0.33321765586175345,-0.5847582971183574,1.6273237449908984,-0.06356639078346386,0.007545198130122362,73266
-0.1260027365066602,1.7383093714316367,0.4000505220649022,2.45595574827167,-0.5530896663034125,2.8124487406195766,-1.4494540034099332,0.7981870165719402,0.013352070341534345,73299
0.3425069626255023,1.855866700195179,-0.5591329255907832,-0.07830799844765667,-1.553482395990639,2.4542747374001754,0.730234735210129,1.3982248456854771,0.008027521730576016,73333
-0.20042220940350325,1.467293677793709,-0.6462925786404634,0.2949780355357757,2.1057662199309313,0.9347500131528708,-0.9577675570874524,0.636770922408068,0.005764609547859032,73366
1.2794448238508143,-0.09947863818271134,-0.5876074032987579,0.231006050980769,1.7478324033290356,-1.1602874987762042,0.6829334552763386,0.9265845593687164,0.007498502966641231,73399
-0.1045325251713124,1.081498846980975,-1.261842488850282,-0.6264548462696119,0.30520948058559627,1.802303322948723,-1.6507096091222708,1.4323997558921362,0.007486390880702399,73433
0.026482331835099637,-0.7627526491487648,1.142861140696175,-1.6157880028474305,-0.3622597890457207,0.6680783606628415,1.8085476871441255,0.27234099686943164,0.005934548860880759,73466
0.8184115774755346,0.03837239852409933,-1.5179568860998878,1.818190153020566,0.49966245691163663,-0.46054998096793975,1.2095410752804816,-0.21933321446322634,0.008700324954949181,73499
1.0044989427589364,4.178004475897561,-0.08466519505233336,1.6108681981182476,0.2136640825132308,0.6240410703366213,1.2582276879130363,-0.30260305784480285,0.0027831723052418023,73533
-0.2482910353531579,1.778320822183382,2.936458797804172,0.9095368799483396,1.1969353265479499,3.2602037668086394,0.4205811522195805,2.7329595043737953,0.009969280364542638,73566
0.20425096710720947,1.5995462974915577,2.311772285896299,-0.768250034805433,0.7203762887591935,-0.2005206446323705,1.271373288076401,0.40056889169831533,0.008201137883098758,73599
0.45244299719479225,2.0989013602972593,-1.8163921457862715,-0.5543422866652737,0.7422594182888524,-0.019688867154710785,-1.077593348230665,1.2803242749378831,0.019090352134813065,73633
0.6732300213414205,9.021075771695333,-0.7393090839755114,2.5577069658381455,-1.9978560132667897,0.12643009748598233,1.3833655360135209,-0.4005392203060252,0.006521388603829658,73666
0.4993207037857982,4.999176197447565,-0.3635421688462717,2.654452378616429,-1.7370037845134476,1.2503227921725297,1.9841200947344617,-0.02729028439556667,0.015483385830640578,73699
1.9581688525448233,-0.12359235938184175,-1.7654313916419841,0.6388645961438252,2.8389318289707974,1.4615614667532473,0.20977551039527778,-0.3176883718631608,0.010956852230104073,73733
-0.11051652547193314,2.076488872789432,0.7245872519348758,2.659048851392526,0.34181461349608827,-0.6603196056982917,1.0222240373414568,-0.4249686376039076,0.007574667031633786,73766
1.8585385473066214,-0.05827723617834065,1.0388631407741933,-0.6243447324849191,3.1588096411961253,0.6304657475149766,2.3044847780571436,0.33397494519361853,0.008895351463565451,73799
-0.04979302670107934,2.585792902637511,1.0124432570822837,-0.31114231833967804,3.2634919722191804,0.49792747656926134,-0.8240990393605381,1.460983303642296,0.009910613153955954,73833
0.092785445886815,2.6077381324201507,-1.2661851925176177,1.3124867014310084,-0.4374131454259481,0.6407524785068649,1.7161824625459725,3.304142051528284,0.011475529237540468,73866
0.756879602079192,-0.5296007756291602,3.353774281940963,0.2720401817619823,2.3348906347869303,-1.3483331717574873,1.5964614014224807,-0.1260957804169779,0.010093160128959602,73899
-0.18804597554049676,3.2402947042441026,1.431574070594481,0.7206382337072096,2.205729679107807,-0.8711940409931515,0.45119422389972,0.16169364682888945,0.011624825151907128,73933
1.0168844631474967,-0.06690646808923355,2.1904639323362667,3.2149487492175397,-0.39970621406429,0.16185397512330416,1.582630655440959,0.4210590171101705,0.0054977204692907315,73966
-0.14704524365678945,2.2009216609812454,0.7211041220859902,3.2460566715925627,1.6408768408428442,0.2009800593536463,-0.6049323478601788,0.9717137384929495,0.007253331965600374,73999
0.803053088323377,-0.11435232501097048,2.336490534939702,3.1363921452814676,1.68000654941056,-0.4785838397520339,0.034390571267397876,2.0885750725061087,0.0021165171165255727,74033
-0.023073610023987192,1.7438328470624214,1.0580148723847116,3.045285807769915,-0.43547585918400034,2.274284174687919,0.7189655077630128,-0.6750636043564526,0.0056072887764901935,74066
1.7701829982022987,-0.12391344015399045,0.8004668434967468,2.958527213735701,1.3527387521440624,-0.5469190645838563,0.3142689685737275,2.0534272820486734,0.005566424697113777,74099
2.7312465891054147,-0.30671304147600015,1.0883995952061927,1.7897632094180222,0.28830599479721936,-0.6489417081842118,0.7311075046604969,-0.03902585361103338,0.005630884650887711,74133
0.9717002964647579,-0.36942635728165857,2.065248608447393,0.4795079533373946,-0.9828955631743825,2.6472374738092346,1.5981194246065997,0.028233512793615134,0.012000045760159773,74166
2.5138679608204857,-0.006789109275295249,1.6194388225887413,-0.9078264807694904,0.38617854221870207,-0.3410660774468535,2.1374336539523986,0.9006341666701013,0.004321698404530283,74199
0.2397612319874694,2.6367669883370475,-0.4677821816706792,1.289925946800113,0.008627719420931006,2.1367420409165745,1.0276764880361833,0.4947536360500479,0.0033048236513505214,77099
-0.33316727031959453,1.730053253082073,0.3003545453662977,0.6673572143350371,-0.13167963015643963,2.112138159833138,0.1512611988845709,0.42345728291109186,0.002639583189072984,77133
-0.4051761901667282,0.53667436656107,-0.09236646456669954,1.0856780078669674,0.05987956326928753,1.3982408870803342,0.3680918485457236,-0.27483943223796353,0.0011465418493755086,77166
-0.030364653924522898,0.44441128530031615,-0.5113881875583388,0.8234697127512848,-0.26764502313636024,-0.8118812948462674,0.24577147219023396,0.5949182058884236,0.001794554547289604,77199
-0.0431550064413761,0.4794191515618449,-0.6181862807533443,-0.30339425438640466,0.7414274136393271,-1.0504578975530885,-0.4650973632634574,0.12001318592699584,0.0021126101373605843,77233
-0.14325991794211196,1.1112398817063647,-0.6610736860794301,0.4053964843479844,-0.9311568363453397,-0.3993256398614816,0.782771953604867,-0.5553182069572102,0.003947096437457339,77266
2.7242361379527873,-0.057535651274728,1.1149884149698204,-1.0882949764970218,2.0306035464335346,0.5410324435749261,-0.46967672765773943,-0.7139825209177914,0.006416828152071406,77299
-0.3600946591601818,2.1983076785180256,0.6635063123004598,3.758525484251874,1.3266445328335463,-0.7572705953587575,-0.16292708837302616,0.27254327499518116,0.006621613633213657,77333
0.9555218742752173,-0.4425993345800362,1.2005616422461165,-1.0193470483895455,0.5368607216016646,-0.09632003000936636,1.3723236889357804,1.5219684924300192,0.006440575607529512,77366
1.5828678857273557,-0.09729990871920446,-0.6658835400264818,0.42753371206105983,-0.3715657425355466,0.7468022743199945,1.9872750566801158,-1.0142501407104585,0.005451421501477238,77399
-0.5650129912127266,1.153181477190398,3.169566689873493,-0.05833283448061337,-1.1613427987570946,0.5791808675558605,2.413531521969405,0.8119200285150746,0.007644603086802384,77433
-1.0059734530817865,1.1069776004017968,1.90125445951421,0.03943391432691315,0.5568132248725004,2.6957768082429183,-1.490527955896005,-0.16014863345813454,0.006218127825891812,77466
0.10181847326367022,2.696828833887368,-1.3447901310358066,0.6790880873289398,3.5717115892529585,-0.6008867756496301,2.1173491909152755,1.1248937483295873,0.012297528762792699,77499
0.4723242050982234,1.478486695607519,-0.8759458552460405,3.255503148613924,-0.05926908556405987,-1.4214733881358401,0.1522384646755001,-0.2912411841589476,0.006562103617043576,77533
0.4073869510319633,-0.22528416227404852,1.3735039753916498,-1.229791154853159,2.1321927018162317,0.02444300709471591,-0.8593981431725066,-0.528760976231344,0.009387915573467681,77566
-0.09791940739051275,1.6912056684072692,-0.49857318441256615,0.5070389792393812,2.5598792226888323,1.08567043518919,-0.9672392645479584,0.1506932930095874,0.01399016537335903,77599
0.46505398696512656,-0.639850060015059,1.4536277514355587,-0.07149730960687778,0.9799500520728789,1.956396799173699,-0.3478522343911079,0.1803969556037437,0.005284026047963021,77633
0.03044417113400487,1.2680845380586454,-0.5406288399313273,1.9555646472200845,0.9058120754462077,0.2750229501759896,1.6097115035843836,-0.2683848579052033,0.0035481154027214514,77666
1.5742226049763814,-0.28921821797781677,0.2881314461745909,0.6879420107590539,2.0075975026002046,-0.6089363319903734,1.0998989815674929,0.008450898792851637,0.006043660568488833,77699
-0.8016317597761957,0.6263543797237556,2.063055464980701,-0.1254854548224571,1.534839675757901,0.11906555702136801,-0.41012741477176046,-0.652554556546654,0.0030114091760687876,77733
-0.8486045710106149,0.1514470906772415,1.0149145900812269,-0.4047311290613715,-0.11970049608288631,1.6014943955558725,0.3737918211171978,-1.1387173646490265,0.00533484378088407,77766
-0.03411393200467636,-1.016301086467016,0.5101765938153942,-0.33927063018693776,-1.50615647262311,0.7162208529554773,-0.7725650122424754,0.3701771912188334,0.0024513779405086586,77799
-0.38296539887390507,-0.9383060214514883,0.5441607914441112,-1.5477936889333619,-0.13096642000055753,0.17723022407415837,-0.7285866262245616,-1.1813147580331176,0.0038770317250764012,77833
-0.35306484046905384,-0.8645506666997784,0.8516471985491519,-0.11071786472333442,-1.5077422764909594,-0.017752976315340393,-0.2812653659381095,-0.4880479474542527,0.0018290188589654855,77866
-0.9089320060646875,0.0050174570170943246,0.8612062291176603,-0.38674736495737577,-1.1487200804668318,-0.5770529124393756,-0.1155835388993417,-0.27880057259371194,0.0006665860849560843,78566
0.21324027199126472,-0.9211989581347,2.2744804700542325,-0.3584650972494443,0.9876919174350214,-1.2481350323396625,-0.11691691495368665,-0.6610389189000869,0.002805464519688605,78599
-0.8567599994457189,1.0868015182266744,2.932541243913554,-0.04081182040861094,-0.47007181681445215,-1.0803793418053569,0.3553864205095663,2.6478671816069292,0.00474145364436236,78633
-0.4418518973913138,2.14299634594958,0.8564951723316856,3.996597128563103,-0.9935389652143708,0.1411229807373162,-0.159238913612443,2.5740489926751002,0.006558023661958969,78666
1.8660613890110298,-0.15642947133437474,3.6415432125396903,-0.6737391519320574,0.3864484783922825,2.760373166531362,0.9230038424341378,2.382126657472416,0.01537658297990048,78699
-0.7549599050306364,0.7187689209758569,1.9813533421664027,0.20298682704885734,-0.34751938395593085,-1.136365871363362,1.576436353350355,-0.1135178572349665,0.004722088613285405,78733
0.5482158202438328,-0.1836172539920683,2.6326883687957867,-1.2662712331037895,0.24171610648134698,1.003182254666788,-0.5263312173725083,0.00043068402933580757,0.003919504968642111,78766
0.42159493006620397,2.0248996653820432,-0.40976869955922113,1.1441652700198413,-1.4604913511634627,-0.19950433503923193,0.2953352226841347,0.011514865581894664,0.00392307484948536,78799
-0.02558754096946297,3.7397865258762177,0.44974245448611017,-1.3977466346926708,2.642461245948192,1.5003311062650664,0.7491318092207454,-0.49936862118087955,0.006360948198401159,78833
-1.2350849249552491,1.1136234188709202,2.456588223465948,-0.14224653062108625,3.351804566515587,0.48881901546130674,1.781851962249538,-0.5829356682151935,0.015345251078374592,78866
-1.229882863597866,2.1706309561274826,0.04164127027671608,1.3573579356067451,-0.4417087743048967,2.5882610926249594,0.38355910810166494,-0.949738930160537,0.00920729064465256,78899
-0.5150910966048148,2.7963347346286085,0.9143514158873965,0.016105000364476253,1.782443420908356,-1.3545216029491336,-0.952066662660255,0.5353215358015234,0.012605338743430495,78933
0.2829988570550194,1.3794985149122845,-0.7592012833210954,2.518360962948918,-1.293167827232392,-0.4456515561652645,-0.1134220726643838,0.7930207414553493,0.010483253650023689,78966
1.2132356016302712,-0.33904424009934264,0.5900123857566228,-1.5378676248859626,-0.012038864215380982,-0.660120265213774,0.2645718978324774,1.0132942200388988,0.006653574822046022,78999
-1.4602865372589011,0.5731656569481512,1.5787342295729105,-0.60403033355193,-0.20379360909887576,2.713399948626745,0.9833606966194126,0.19060031902093488,0.006338585989804948,79033
-0.14894006792782136,1.3733803115888474,-1.0066798699660089,-0.6163686274244415,0.46185150178913875,0.12620146282303982,-0.41058140547479793,-1.3275634574900668,0.0052853163355001745,79066
-0.6966969504444425,0.9175745567401229,-0.10225135441764834,1.877258585435545,-1.1347810197040638,0.33790039564026486,-0.3256694826746437,-0.5750713522004544,0.002090870260589676,79099
-0.25760170437338803,1.831852695942052,-0.6462746967164323,0.3334076297277501,-0.965968873750155,1.4872855046714244,-0.03009905364430605,-0.4352980036777443,0.0023363856976173795,79133
-0.5874535509401,0.0024012031297625247,0.35342686508695476,-0.8605201746368463,-0.18602523876833357,0.5836320325203055,-0.7471738759659722,-1.0773090670834904,0.0015627093084425636,79166
-0.9192139834061913,-0.08115431944388572,-0.6157336672750771,0.2480437355071729,-1.4161746682892242,-0.2978728220218149,-1.1122463330674541,-0.45487291340335084,0.0009834912134219225,79199
-0.3725133394243983,0.04827809557801811,-0.9267664245295756,0.5899983191920564,-1.349207607458746,-0.4920613954966824,0.28618732967246757,-0.7994097008579653,0.0026980838704052643,79233
-0.025559906562550437,-1.1370105377357471,0.9465173306133082,-0.57172522498553,-1.5276646487729346,0.5137841980846012,-0.37141270018612227,-0.8875455897807176,0.0026145639667315024,79266
0.04433378278667763,-1.697647220167632,1.6730360957363715,-0.6444917877370228,-1.180792530575809,1.1098202343244175,0.5600563281702253,-0.3157288939743709,0.005025410153206445,79299
0.9231691453247919,-0.8065774560038225,1.839595782927959,-0.025155520040798914,-1.455787705855706,2.6923984542341772,1.4325611853238316,-0.547183953247028,0.015850265541790937,79333
0.6421109987234113,-0.9452800365231333,1.7772205934476735,-0.1047939563944058,-1.416830090143831,1.2629398109472048,0.14485141523905853,-0.439193805847915,0.0040881797856492635,79366
-1.453346909757202,1.7108591910377389,-0.029550921384902118,0.47596074997531684,-0.4991436937634274,2.390240687699663,1.3347259736891781,-1.0227183302220608,0.012214055131610982,79399
-0.09975318785533878,1.2075287120009313,-0.9549567155894945,-1.5882583140994768,1.8613465088543704,-0.5175451765790889,0.9803346623272988,1.459698284145576,0.00947299844544398,79433
-0.0682941937501395,3.577962933711281,1.7105963460341291,-1.3589366342081912,0.20423889508366525,-0.4446796079074278,0.5191955521608637,-0.7639744787271135,0.003815419680431547,79466
0.5708903430952005,-0.09707247978611588,1.6103653695291518,-0.42473724822220205,0.9964220031160274,-0.9480626584739994,0.136172578143885,1.3849558331010412,0.0023479815804661242,79499
0.6043955847353571,2.979853458461636,-0.5267540353608865,1.4008903667371642,0.19750857229526966,1.0859656263338828,0.80431768249105,1.7388928805533095,0.008107893595269713,79533
0.42436806180307973,2.064689296956129,-0.4810493839677574,3.5669438849301476,1.5192806913973897,0.9084503157438484,0.046095937616978444,-1.0258131183789647,0.008836914707912834,79566
-0.8003541513146807,0.9771162127264605,-0.25157091781496566,1.5069258782360329,-0.5749321793509878,1.98305755898046,0.6701574584225589,0.02760597254402672,0.0033411640962852504,79599
1.0055054968704822,-0.40069591858536324,2.0880691459553016,-0.9482407314600384,0.044474213853793604,1.4883512033370483,0.7145593715107843,-1.4391867080688034,0.010060666906372528,79633
1.0494016761038538,-0.4386272109790559,-0.9404433739011073,1.9040088757464066,0.028526142245337505,1.3651109017288883,0.4293600471150277,-1.4413128066825365,0.006400543981840291,79666
0.11550077162410984,1.9343153772869763,-0.9567770365969411,0.8766603779904891,-0.3368158007186153,-0.08833589946515535,1.624783124755731,1.1504247261586096,0.006159766729803792,79699
-0.6603414189979554,0.8786477590616991,1.824293554899515,-0.09264871884332757,-0.3469494424898999,1.1483110352828907,0.5357277336320158,-0.8519559343006197,0.004541933123280169,79733
0.6951405821650171,-0.9240428153688255,-0.08641963418187955,1.6291023398355482,-0.48428543627043297,1.048796936940761,-1.2397519400225976,-0.7185391053015548,0.004582272760306742,79766
-0.802676258344309,0.804504646019028,-0.10679606237483286,1.4660987180724208,-0.4396510604343634,0.5397382230138638,-0.9733946787480252,-0.5984060179684182,0.0031910909526699166,79799
-1.2626072983970122,-0.015620099933329417,1.3507634347769564,-0.2194619353165794,-0.9292492818784189,0.7798782897776881,0.27893145313627954,-0.39062888728282164,0.0018116751796687924,79833
-0.9758161970998037,0.5182739360898162,-0.3773001618881989,-0.05413722238831192,1.0082227057075603,1.4111265730544291,0.7331803467012022,0.32058169609155734,0.007324514884093285,79866
-0.3602521501425112,0.37379248094094614,-1.276171891142871,1.363238811341395,-0.09522083624844326,-0.6744760600340363,0.6727073532322686,-1.0318253306733762,0.004718325888663161,79899
-0.1312518237087757,0.8588448149304898,-0.8489914990391346,-0.41565947609659504,-1.2816003147769708,1.293203856974056,0.2813933204693598,0.54938862466794,0.004085299403724831,79933
-0.3429838916342494,1.3023992741455386,0.4546916901449261,-1.287052047293476,-0.1079940317445216,0.8804943007800735,-0.6176856014538363,1.548275983053836,0.004967566071325675,79966
-0.07012926548215019,1.439195006432379,-1.381714576544125,-0.733912873850126,-0.2939323650229056,0.2873654434198598,-1.6697276728799715,1.0220794153238324,0.004791432207550968,79999
-0.8168774139957059,0.660753797366239,1.2636839086353682,-0.09198391591206045,-1.4178560536588751,1.9482006259207472,-0.5184498835671291,0.2258347711283107,0.012395224830886056,80033
-0.03696340097307258,1.582016341908172,-1.3224278212398846,2.0697237258083065,0.9609427826062441,2.913440124992731,-0.6059320216467687,0.28253087958363843,0.012170971849507243,80066
-0.3107141048224742,2.274045609233022,0.7557859601030406,1.4560283555292384,-1.7182447063195732,-0.7244046434258923,0.046806894603484146,2.6288506960346183,0.02109239064727723,80099
1.071051489527727,-0.14858296426470827,-1.4588559617558479,0.3448940181587413,1.532562923062632,2.086575928177948,-0.47526257293329205,0.7759069001397738,0.007999147725076825,80133
-0.39003745177633853,0.9199828803519564,2.3540851393733546,0.4967456147336692,0.13966911425163808,-0.8525894816760207,1.3395743993259508,-0.05570576238007213,0.006195972052707464,80166
0.6378608103257248,-0.7353576731245068,1.3645969930873079,0.07339251825788022,2.023862420340462,0.9732271865430863,-0.08371690648024734,0.3379374772632887,0.004042677388223444,80199
1.189321951579403,-0.024257188554520137,3.0738303639400115,0.5987606397509033,-0.29020025670471544,1.4273248651796668,0.878044901871735,0.4687328782306653,0.0031967104713169015,80233
1.768359672722861,0.27261303841396956,3.335490026156211,0.5669955345689923,-0.173652635681013,2.3216791518196054,1.3178460652311756,0.901966626239284,0.006553451315533718,80266
1.2940554069083765,0.04473099688984235,2.130729543842227,0.5973782991458382,2.7121949916234893,-0.11900962114753229,1.6389301112447334,0.35789764282630027,0.003619661057942631,80299
0.03818793619887759,1.6457386118143515,3.267332885163849,0.8061627322378941,-0.43737500685238695,2.652260560905411,0.46951388745776923,-0.13525786359994904,0.006395482787670745,80333
-0.1127622253697512,1.8995112167686492,0.7660095669252984,2.6687594971780597,1.5026290283020762,-0.3872356869056685,0.5481079726201313,0.9757928091652359,0.005252874857601406,80366
1.683530857010276,0.215473860079063,0.9383361009632689,-0.055017093830233545,1.3983498755504753,0.682939444556356,0.48436738048445716,-0.20792022516084813,0.0021941446984046695,80399
0.7713419343643586,-0.02618608389381811,1.717064444127426,-0.7007803307970697,0.5450231061188053,1.0767523749870815,-0.18001887003324266,0.32466846335251026,0.0030056279069339124,80433
-0.05744490543157652,1.2428354595463798,0.8171656340355535,-0.9528107128952937,0.4535234426909062,1.6880225106974949,0.14947093528667463,-0.2150294737156987,0.005553134663181008,80466
-0.036386268292675134,0.8954997400213974,1.7588908264269338,0.39948484743667273,-0.4385532866295112,1.2636558867652665,-0.18183625976279363,0.7393497146504617,0.0018643706500812481,80499
-0.24865265535536712,0.21207829005184992,0.9319244157776541,1.6705548845040366,0.7539563422925252,-0.5630656446552855,0.49678836392618125,-0.05202776448319185,0.0022193242886354974,80533
0.9981182029855725,-0.014777281880193826,-0.31787623419160815,1.451618847467387,-0.5631764455888022,0.24938746325700933,0.795397165633103,-0.11818655652228165,0.0013909342842615734,80566
-0.2692571177681976,0.8367038748492918,-0.692804304352697,-0.04218354271266828,-1.1996797102906414,1.36673738912754,-0.4215065186837693,0.17753435304180232,0.002523044515437847,80599
-0.2945726460239395,0.7374093292821625,-0.843061179965955,-0.061676469846714536,1.1329489885645487,-0.4662361903380638,0.20754642644447568,0.5116258758268504,0.003973426060050466,80633
0.4760529409543093,-0.7544942779695478,0.003812159768215037,-1.6919449320702287,1.0999426862556632,-0.36015503277615496,-1.1003848318540745,0.8279139360260791,0.008417275002286137,80666
-0.9591262260558512,0.3514962840227384,-0.11634863285154613,0.9931154103961805,-1.4302373583464385,-0.3701115670007609,0.6760537502560277,0.037742040513873434,0.002607305278597537,80699
-0.10482963017433093,4.118845179836145,1.439477909862441,2.199337302310497,-0.5117177599320837,4.630843462956921,0.15631543896215105,1.1620463055402213,0.007780753428486474,84232
-0.4026525222350379,3.0721505276845607,1.2956312816107276,5.143263686622154,-0.03785264139732696,3.8173080600060194,2.015755657813226,0.8944788603047389,0.008966517354062883,84266
0.10286844744806593,3.309539645272414,1.7260301157318694,5.04296505723415,0.9166791452636905,4.0796882233823055,-0.33476298909412705,2.230340403440951,0.018869105962492368,84299
1.111735658687027,4.195536295544078,-0.32023922422843454,2.898068509656662,0.3742110199473253,1.690957132497616,4.850389027381334,3.6886156110842245,0.026518344539478038,84332
0.26852061585209147,4.089556267311442,0.7906279339688036,-1.585060241169263,3.0064674119783943,4.9556893326861715,-0.2956695820895577,1.3615194551981313,0.010869754523697383,84366
0.6662489629167042,4.1756887202204656,-0.21141613560785025,3.0993620912875057,-1.7234135829139774,5.266601528129832,1.2110357287549902,0.1974694719960252,0.011000858406431082,84399
-0.26393320023259215,2.4785031490391445,0.8315683852972015,3.975832828951491,5.171032320381707,1.2892781100134705,-1.3392614017909983,0.2998939083987039,0.027474318898906735,84432
0.4656941840326914,4.125161002351554,-0.5702979107652827,1.442965047091094,3.1088910969336414,-0.08220996099420397,0.8286919910596954,4.888006893187834,0.017168192149480635,84466
4.327078214380002,-0.022887466933256297,2.0618989829250607,0.7293521069494124,1.2902922026250914,0.42056057839985356,-0.42156741039600365,2.711820109387156,0.005363752359613215,84499
1.5523165116446587,0.09387253107228681,4.091452941701726,2.5275556419807743,-0.229888815649566,1.0769745168919262,0.4077316112622401,-0.8410449701730397,0.006653821577002188,84532
0.6909380286144601,3.366310908411314,-0.42610094727639486,-0.940427541123328,2.359194193360891,-0.022455107562001426,4.051080401163938,-1.2776275201874987,0.016807439699850123,84566
-0.14586038212703764,3.2247623528467746,2.441575795242408,-1.3360891128921057,0.5662861172775663,-0.7316226846777624,1.6688857982567458,0.15644210078874363,0.011867782353396522,84599
-0.5689161258067699,1.89832916970424,0.3964838322070563,0.747799984456022,-1.1194018178493375,-0.016006866356114372,2.589600175621697,2.187114802063435,0.0075416321269562185,84632
-0.04272697036379235,1.9636832288864043,-0.8482737982074906,0.8799111598942059,0.1290002227633434,-0.3714768814501618,0.36138706430986417,1.3826273387155528,0.004650344053925245,84666
-0.4471350896027466,1.0148499018792936,0.1713271770228086,1.280093613717852,1.69386822706674,0.5221088415200373,-0.12354987960591196,-0.6925343292852121,0.004693865588626132,84699
0.03672733651464455,1.3924687341053166,-0.6856938834433224,-1.386916716213024,0.8423659120190135,-0.21830813894219725,0.23567347493920876,-0.5372127451145201,0.0031651313336401965,84732
-0.6385581483193076,1.348181327470682,0.2309141449902209,-0.10694554323196725,0.4731239389485479,1.7621913824673174,1.0781476904430205,0.717904588412218,0.00535769930250876,84766
-0.7133004147360754,0.6370657032572977,1.363689840007216,-0.06392226911290708,-1.2353395482077156,1.1351364169904299,0.31067014732526704,1.6130827472848772,0.0101585309874718,84799
0.7398141105096645,-0.3388814088936808,1.764409810707612,-0.83262497695805,-0.019665048584548,1.0877494438532216,0.4356722330057239,-0.6003262237586299,0.0034367613443078435,84832
1.0894435264189752,-0.33934037387852306,0.5707670154530264,-0.7642045265270301,0.02417498053360409,0.4738452237903558,0.9018911591587172,0.30799953702101235,0.002837208948732792,84866
0.7231671466644268,-0.4160164864540523,0.1563481269024165,1.3949194630296475,0.9929091504936077,0.43223928768662373,-0.040300268898960934,-0.21229656097840166,0.0027353771304365433,84899
0.6245450781258899,-0.47521777374981644,2.699677693281559,-0.07262008310577187,1.2186366365095957,0.2901923590793425,1.6067771591003006,-0.25524172219460417,0.005219649700799407,84932
0.049227643741884014,2.590552026224561,0.7489524084060948,-0.9400078765433243,1.1530208795958563,-0.37629176852697566,0.5368267754684178,-0.15471632429379115,0.00308084207606062,84966
0.0524294341592323,1.4952264092971927,-0.41190375090666226,2.756034630266339,0.8456609612016597,-1.0543678624573771,1.1945200708929715,0.5317227862900591,0.010289588123951412,84999
0.6110334674110881,2.920706788848911,0.15933710858298253,1.292753879607829,-0.8013115612746474,1.826090722644204,-0.11608642506901475,0.946907080829161,0.006901322807788555,85032
