centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
-0.4326018783050447,-2.2421105760594355,0.4311293949225346,-0.04445357818428171,-0.747009967138434,-1.0696526712729426,-0.622942414055626,0.003565963990213806,71866
-0.6913635512916861,0.6373530197080634,-2.1175607325458174,0.03129338583198651,-1.4914166854166813,-0.48547422239682925,0.2828286788642237,0.0053921600616383125,71899
-2.013723648333872,0.08830633761724432,-0.5190479238751535,0.4850575937318608,-0.27771971779640126,-0.7437130555022772,-0.14025028630792233,0.003640122961552486,71933
-0.2730205006326453,2.6314346935845836,1.2641285857927018,-0.8820446754730525,3.2753097537113236,0.11744709949943413,2.163979475666251,0.025584625215527724,73199
2.9097195631602863,0.27802318794785935,-0.7886763485822986,1.2470838028633533,3.9097197005352005,-0.07454423045650169,2.1068829292249363,0.018148842301040594,73233
1.6273237449908984,-0.5565700799795094,2.8289741261958565,0.8602934543134786,-0.1935971638262953,0.33321765586175345,1.9703962229923138,0.010030639538634376,73266
0.4000505220649022,2.634202244445623,-0.1260027365066602,1.7383093714316367,-1.4494540034099332,0.7981870165719402,-0.5530896663034125,0.016377957331847787,73299
0.3425069626255023,2.4542747374001754,-0.5591329255907832,1.627045772940328,-1.553482395990639,-0.07830799844765667,0.730234735210129,0.013014094754363612,73333
0.48047746927640334,1.467293677793709,-0.7085875743298612,2.1057662199309313,-0.20042220940350325,0.9347500131528708,0.18762532836098034,0.00901015145478961,73366
1.7478324033290356,-0.09947863818271134,0.8047590073225275,-0.5876074032987579,1.2794448238508143,-1.1602874987762042,0.231006050980769,0.008911975836294437,73399
1.151679028763207,-0.6264548462696119,-0.1045325251713124,-1.6507096091222708,1.802303322948723,0.30520948058559627,-1.261842488850282,0.012177112704499697,73433
-0.3622597890457207,1.142861140696175,-1.6157880028474305,0.6680783606628415,0.10843522017987696,-0.7627526491487648,1.8085476871441255,0.009772420808338782,73466
1.098873662259039,-0.10228930984799331,-1.5179568860998878,0.48963683062288954,1.818190153020566,1.4772587783774023,-0.46054998096793975,0.010824432248005717,73499
1.6532203694327103,-0.215427912727815,4.178004475897561,0.6240410703366213,1.3334223533336438,1.0044989427589364,0.2136640825132308,0.006087802958192576,73533
-0.1742133781602999,1.1969353265479499,2.9156453933401005,1.778320822183382,0.4205811522195805,0.9095368799483396,-0.43348517833530287,0.0142488375512947,73566
-0.768250034805433,1.271373288076401,0.28277813694365184,2.311772285896299,-0.2005206446323705,0.7203762887591935,1.5995462974915577,0.010403465169713565,73599
2.0989013602972593,-0.5543422866652737,0.5352476889359523,-1.8163921457862715,-1.077593348230665,1.2803242749378831,-0.019688867154710785,0.02480419961343685,73633
0.12643009748598233,9.021075771695333,2.5577069658381455,-1.9978560132667897,1.3833655360135209,-0.45700086425093955,0.6732300213414205,0.01107555608520435,73666
-0.2624458601882417,2.654452378616429,1.1322734892148534,4.999176197447565,-1.7370037845134476,0.3782345676558948,1.9841200947344617,0.025284246142877893,73699
0.6388645961438252,1.4615614667532473,-0.1882910302089481,2.8389318289707974,0.20977551039527778,-1.7654313916419841,1.9581688525448233,0.01334880537684365,73733
0.24975076840803162,2.270675532323797,0.9222027838230326,-0.5034189603020356,-0.11051652547193314,1.1613959193454289,0.6135996252784549,0.018653385841583856,73766
-0.6243447324849191,2.3044847780571436,0.38701451885144683,0.9578469193819004,-0.05827723617834065,3.1588096411961253,1.8585385473066214,0.01357620624086486,73799
-0.15557160386393235,2.585792902637511,1.0124432570822837,-0.8240990393605381,3.2634919722191804,0.3609361732904578,1.460983303642296,0.012559188444687125,73833
0.6407524785068649,2.6077381324201507,-0.4374131454259481,-1.2661851925176177,1.5143345819884906,0.092785445886815,3.304142051528284,0.015355773702830713,73866
0.5372599154176773,2.3348906347869303,-1.3483331717574873,-0.462226502772197,3.353774281940963,1.5964614014224807,-0.048976114110692394,0.023604455263618995,73899
-0.8711940409931515,1.431574070594481,3.2402947042441026,0.16169364682888945,2.205729679107807,0.6128606297842139,-0.18804597554049676,0.01577340083311504,73933
0.018709621777167448,1.0168844631474967,2.1904639323362667,3.2149487492175397,-0.39970621406429,0.33494084640314037,1.582630655440959,0.008981641613268313,73966
-0.14704524365678945,2.2009216609812454,0.8213479686487739,3.2460566715925627,0.2009800593536463,1.6408768408428442,-0.6049323478601788,0.010842199384779996,73999
-0.4785838397520339,3.1363921452814676,0.803053088323377,2.0885750725061087,-0.05857373890658234,1.68000654941056,2.336490534939702,0.004091914365925344,74033
-0.4754071500460757,1.7438328470624214,0.7867753806873525,3.045285807769915,-0.06204688634316595,2.274284174687919,0.17179277157190662,0.010094494919638783,74066
-0.5469190645838563,1.911805140125486,0.8004668434967468,-0.12391344015399045,2.958527213735701,1.3527387521440624,0.3142689685737275,0.007476599085962483,74099
0.23815988811614108,1.7897632094180222,-0.6489417081842118,2.7312465891054147,0.9693022316909609,-0.1165939439124606,-0.334767124257066,0.010363530242486532,74133
0.31335459291674633,2.2107458247878538,-0.46333966948005006,0.8277639277904342,-0.12970278487006615,1.5981194246065997,-0.9828955631743825,0.022228823078495982,74166
-0.3410660774468535,1.6194388225887413,0.38617854221870207,2.262911756241761,0.9006341666701013,-0.006789109275295249,-0.9078264807694904,0.008820199591427332,74199
2.1367420409165745,0.11114182788533317,1.0276764880361833,-0.4677821816706792,2.6367669883370475,0.4194680252942268,1.289925946800113,0.007199073967593082,77099
-0.14733347439305788,2.112138159833138,0.6673572143350371,0.17646660193862887,1.730053253082073,-0.3791226355730082,0.3901118141333062,0.0033983490462155285,77133
0.3680918485457236,-0.37910883858097527,1.3982408870803342,0.043795494227179405,1.0856780078669674,-0.1202372713583687,0.53667436656107,0.0019413210615246916,77166
0.49333629070649565,-0.5113881875583388,-0.030364653924522898,0.7373883663925129,-0.26764502313636024,0.24577147219023396,-0.8118812948462674,0.0031280245470879427,77199
0.4255031000060656,-0.23519986920636304,-1.0504578975530885,-0.5858878623338313,0.702883373897846,-0.002362958349283112,-0.37194341324272995,0.003189960889869584,77233
0.4053964843479844,-0.5711844027741373,1.0662479824757398,-0.1793244076365316,-0.9311568363453397,0.782771953604867,1.246215579398239,0.006135966946832545,77266
-0.057535651274728,2.0306035464335346,0.5410324435749261,-0.5918296242877653,1.1149884149698204,2.7242361379527873,-1.0882949764970218,0.010680065339244493,77299
-0.2286496119687447,3.758525484251874,1.3266445328335463,0.5071210973783483,2.1983076785180256,-0.9074006011086991,-0.6822055924837868,0.016214346452286213,77333
1.3393247489373816,-1.1841402561811183,-0.09632003000936636,0.5368607216016646,1.0095606687946683,-0.4425993345800362,-0.8545538405979725,0.008627487006279275,77366
-0.12542017508994832,1.9872750566801158,-0.5439908075689159,0.42753371206105983,-0.9402520414484123,1.5828678857273557,0.7468022743199945,0.008608416538538364,77399
3.169566689873493,-0.05833283448061337,1.051347594937241,-0.5650129912127266,-1.1613427987570946,2.413531521969405,0.6884757468056667,0.008133188906328217,77433
0.5568132248725004,-1.0059734530817865,-0.09362111752978532,1.90125445951421,2.6957768082429183,1.1069776004017968,-1.490527955896005,0.008747219469089962,77466
2.407089012401322,0.60705697402875,-1.3447901310358066,0.10181847326367022,-0.6008867756496301,1.024312603529498,3.5717115892529585,0.021700711655446143,77499
0.3909853018872645,-1.4214733881358401,1.6343291923105059,3.255503148613924,-0.017533670473376697,-0.8759458552460405,1.4265391967065233,0.01364049975134141,77533
2.1321927018162317,-0.06220289482380486,-0.8593981431725066,1.3735039753916498,0.4073869510319633,-0.4751554364711281,-1.229791154853159,0.012253417008906838,77566
0.37117361696094026,2.254702480971733,-0.49857318441256615,0.9206382849478074,-0.9672392645479584,-0.06048714582710742,1.5620456329835866,0.019345088415610258,77599
0.4238625553976355,-0.39737418728939594,1.4536277514355587,-0.6757080517473306,-0.03685843126953896,0.9799500520728789,1.956396799173699,0.006928931278788218,77633
-0.3263132983864469,0.9963801910993171,1.9555646472200845,0.2750229501759896,-0.5406288399313273,-0.0061502584813393,1.6097115035843836,0.008551916505263055,77666
0.6879420107590539,-0.25182028587037364,1.8528454398528398,1.216716598660758,-0.5664047355946775,0.2881314461745909,0.008450898792851637,0.010463743103671843,77699
-0.7270931581614248,1.534839675757901,0.11906555702136801,2.063055464980701,0.6263543797237556,-0.1254854548224571,-0.41012741477176046,0.004069695486675555,77733
0.2626194558972197,-0.5662371456318424,1.0149145900812269,-1.043872365897367,-0.2063987313785094,1.6014943955558725,-0.8151303056322506,0.011021710683094661,77766
-0.03411393200467636,-1.016301086467016,0.5788580135287552,-0.7725650122424754,-0.33927063018693776,-1.50615647262311,0.3701771912188334,0.0037991314873209057,77799
-0.4174126882518279,-1.3645542234832397,0.5441607914441112,-0.8915558048896992,0.060582577590327924,-0.13096642000055753,0.2938778705579888,0.007344178498468424,77833
-0.05493893167853801,-1.5077422764909594,-0.8645506666997784,0.8516471985491519,-0.35306484046905384,-0.4880479474542527,-0.2812653659381095,0.00232287431477753,77866
-0.16909390419069573,-0.9089320060646875,0.8612062291176603,-0.5770529124393756,-1.1487200804668318,-0.06395215573246325,-0.3690054397175867,0.0013778025639066959,78566
-0.40546234017382893,0.9876919174350214,-1.0995810810753148,-0.11691691495368665,2.2744804700542325,0.21324027199126472,-0.7398110553588825,0.008124108481407447,78599
-0.04081182040861094,2.6478671816069292,-0.9462077363895741,1.0868015182266744,-0.47007181681445215,0.3553864205095663,2.932541243913554,0.007598917088782759,78633
3.996597128563103,0.08421991315357213,2.2507595076309603,-0.9087028448017074,0.8564951723316856,-0.3311248506310524,-1.1632112060396977,0.01810096426319669,78666
3.6415432125396903,-0.5466907067197146,1.8660613890110298,0.5205873194027464,2.571249912001889,-0.12188620280624422,-0.9989313085648716,0.02237718077307798,78699
0.12275272967330349,1.576436353350355,-1.136365871363362,0.7187689209758569,-0.23743942478621713,1.9813533421664027,-0.7549599050306364,0.009412030220915421,78733
0.4445804089931203,-0.1836172539920683,2.6326883687957867,-1.2662712331037895,0.09578140060431614,1.003182254666788,-0.5263312173725083,0.006799508245573329,78766
0.20491241771351687,1.9513529244522512,-1.4604913511634627,1.1441652700198413,-0.17438837765626922,2.1719931472416274,0.3960410576166219,0.007594356816252344,78799
3.7397865258762177,0.019190295390109614,1.5003311062650664,0.6196727744707484,-1.3977466346926708,2.642461245948192,-0.49936862118087955,0.015195754354411126,78833
0.8324423825668352,2.456588223465948,-0.2654354784152683,-1.2350849249552491,1.781851962249538,3.351804566515587,0.24747345126068038,0.035715312258786734,78866
-0.4417087743048967,2.1706309561274826,0.38355910810166494,1.3573579356067451,-1.0197749135198693,0.04164127027671608,2.5882610926249594,0.012010170053286081,78899
-0.5738487012134075,1.782443420908356,0.9143514158873965,2.7963347346286085,-0.043128135342507756,-1.0526803977324746,0.5353215358015234,0.018443417293384737,78933
-1.293167827232392,0.16283290123401642,1.0930514877976594,-0.4022543296672491,2.518360962948918,-0.7592012833210954,1.652361822799225,0.022168070736710566,78966
0.16368493008972418,-0.768247656786715,1.1332590489937222,-0.19341833305124267,-1.5378676248859626,-0.49775837150753544,0.5900123857566228,0.007701674889924031,78999
-0.5687717407288868,0.9833606966194126,2.713399948626745,0.5731656569481512,-1.4602865372589011,1.5787342295729105,-0.015350722912601051,0.014063009415186224,79033
-0.1463791957794433,1.3733803115888474,-1.0066798699660089,0.3181907225378728,-0.5877688781438454,-1.3275634574900668,0.6181072364371165,0.008884692318691306,79066
-0.609821523127308,0.9175745567401229,-0.10225135441764834,1.877258585435545,-1.1347810197040638,0.33790039564026486,-0.3256694826746437,0.0030971822434609675,79099
-0.6222475782893787,1.4872855046714244,-0.03009905364430605,0.3334076297277501,-0.3153174275998574,-0.965968873750155,1.831852695942052,0.004031918817729759,79133
0.0024012031297625247,-0.5874535509401,0.35342686508695476,-0.7849559755229302,-0.18602523876833357,0.5836320325203055,-1.0773090670834904,0.0023784161924036416,79166
0.2480437355071729,-0.6157336672750771,-1.0157301582368228,-0.2978728220218149,-1.4161746682892242,-0.08115431944388572,-0.45487291340335084,0.0027578477856004,79199
-0.9567399245352357,-0.050910434698839255,-0.4408265143228464,0.4661952931699535,-1.349207607458746,0.14329843487121338,-0.8218796087447285,0.003826640511516284,79233
-1.0538555550840707,0.5137841980846012,-0.37141270018612227,0.9465173306133082,-0.025559906562550437,-1.5276646487729346,-0.57172522498553,0.004590207149531681,79266
0.15342107495924437,-1.180792530575809,1.6730360957363715,-0.6088701460516756,1.1098202343244175,-1.697647220167632,-0.20363072305444918,0.015091925495628475,79299
-1.455787705855706,0.9879826336032999,-0.1280658221174588,1.630014250727374,2.6923984542341772,0.1292099330741909,-0.6120323289362266,0.01915594877254816,79333
-0.36966919633449835,1.7772205934476735,-0.9452800365231333,0.6421109987234113,1.2629398109472048,-1.416830090143831,0.08040342849451804,0.007735113883612822,79366
0.47596074997531684,-1.453346909757202,1.4959259239814187,-0.4991436937634274,2.390240687699663,-1.0227183302220608,-0.029550921384902118,0.02376313245348687,79399
-0.6750873392530378,1.2705711050370925,-1.5882583140994768,-0.13018032105491192,-1.039750269247143,1.8613465088543704,0.9803346623272988,0.00941413761314966,79433
1.7105963460341291,0.20423889508366525,-0.5245033256123491,3.577962933711281,-0.0682941937501395,-1.3589366342081912,0.5191955521608637,0.007456463056565827,79466
0.136172578143885,0.9964220031160274,-0.42473724822220205,0.5708903430952005,-0.9480626584739994,1.4976606013150966,-0.09707247978611588,0.003557730606959832,79499
0.7883664863732665,0.021494158868162357,2.979853458461636,-0.5267540353608865,1.272592616936469,0.37500855123680127,1.7388928805533095,0.011540945977090836,79533
0.42436806180307973,3.5669438849301476,-0.6626372954381599,1.5192806913973897,0.046095937616978444,0.9084503157438484,2.064689296956129,0.01825810601996504,79566
0.9771162127264605,-0.6715415959068564,1.5069258782360329,0.02760597254402672,1.98305755898046,-0.25157091781496566,0.6701574584225589,0.007489332703958712,79599
1.4883512033370483,-0.40069591858536324,0.6326204734552249,0.044474213853793604,-1.0709772256122296,0.9532536900444475,2.0880691459553016,0.01958952470309418,79633
1.0494016761038538,-0.4386272109790559,1.9040088757464066,0.09533179305695254,-1.4413128066825365,-0.9404433739011073,1.3651109017288883,0.012776251096645203,79666
1.1504247261586096,0.03396610318840376,-1.0611385585849806,1.8311379597765611,0.8766603779904891,-0.3368158007186153,-0.7480539926208621,0.008463803846549257,79699
-0.736987225119021,1.1483110352828907,-0.02252031732382606,1.824293554899515,-0.2548632814263645,0.8786477590616991,0.5357277336320158,0.007318448380830922,79733
-1.2397519400225976,1.048796936940761,-0.48428543627043297,1.6291023398355482,-0.08641963418187955,0.6951405821650171,-0.7699150328183726,0.006090550433571487,79766
-0.10679606237483286,0.804504646019028,-0.8880354685461671,1.4660987180724208,-0.5349040349547962,0.381609189722515,0.6188027396595381,0.004233060293651951,79799
-0.9292492818784189,1.3507634347769564,-0.015620099933329417,0.7798782897776881,-0.33357323662740757,0.27893145313627954,-1.2626072983970122,0.00367187362064745,79833
0.8248611330366549,-0.8724733493153142,-0.05413722238831192,-1.0791590448842932,1.4111265730544291,-0.3773001618881989,0.3864791094243103,0.007915398163757983,79866
-0.2862318591782245,0.6727073532322686,-1.1947230376530393,1.363238811341395,-0.06712849596476116,-0.6317748853356068,0.37379248094094614,0.005990762765553687,79899
-0.8489914990391346,0.8588448149304898,-0.32262328928790446,0.07361977418481072,1.293203856974056,0.54938862466794,-1.2816003147769708,0.009397132081108515,79933
-0.6176856014538363,0.8804943007800735,-0.1079940317445216,-1.287052047293476,1.3843581771149711,0.4546916901449261,-0.3429838916342494,0.006886783721597916,79966
-1.477718941989407,1.0220794153238324,0.21918011370433593,1.6398868937504274,-0.733912873850126,-0.2038813641203382,1.3388490627733551,0.011121214759992707,79999
1.5442114676644128,-1.4178560536588751,0.0876332990657418,0.660753797366239,-0.5171861474068652,1.9482006259207472,1.1701747222923535,0.020465580400359663,80033
0.05432067918598771,1.582016341908172,-1.3224278212398846,2.0697237258083065,0.9609427826062441,2.913440124992731,-0.6059320216467687,0.019114957924912034,80066
2.4514481526338203,-0.5130834682998288,0.4649605856542502,-1.7182447063195732,1.1036634091141557,-0.09121351177587186,-0.9471411274387792,0.030878080838092816,80099
0.3448940181587413,0.893964735894955,-1.4588559617558479,-0.229362560586177,-0.5596033926374696,1.532562923062632,2.086575928177948,0.015350719967115073,80133
-0.34958395900551964,1.024880760095455,2.3540851393733546,0.4967456147336692,0.009419196497164608,-0.9819847771839503,-0.617296058128443,0.013445620930728869,80166
-0.03134709823420483,1.3645969930873079,-0.7353576731245068,0.9732271865430863,2.023862420340462,0.3379374772632887,0.6378608103257248,0.006393474658846813,80199
0.4687328782306653,3.0738303639400115,1.2845231170195084,-0.06708804669069704,0.5987606397509033,-0.3375100745074593,0.878044901871735,0.006842374280824541,80233
-0.173652635681013,2.3216791518196054,0.6011229652821827,3.335490026156211,1.768359672722861,0.27261303841396956,1.1579458840742092,0.010438707603866806,80266
2.7121949916234893,0.35789764282630027,1.6389301112447334,-0.03713931212884497,0.5973782991458382,2.130729543842227,1.2940554069083765,0.006173088676538957,80299
0.46951388745776923,1.6457386118143515,2.652260560905411,-0.368161742456629,-0.0038811053898705878,0.8061627322378941,3.267332885163849,0.008137937664777842,80333
-0.1127622253697512,2.6687594971780597,1.0446551845310494,0.5957958508973574,1.767217153946458,-0.3872356869056685,0.8199492735122018,0.010576258954227206,80366
-0.17764357500397518,0.8956581984289441,1.3983498755504753,0.536555687263327,-0.042602457658234394,1.683530857010276,0.215473860079063,0.00458066568704759,80399
0.8893756753285352,-0.09211442081071435,-0.7007803307970697,1.717064444127426,0.32466846335251026,1.238107133872866,0.6230068746262767,0.005257630929916157,80433
1.310381191428793,-0.10997309485961725,0.5564016624860527,-0.9528107128952937,1.6880225106974949,0.14947093528667463,0.9849895158554073,0.008524319278232217,80466
1.7588908264269338,0.39948484743667273,-0.18183625976279363,1.0292084052714887,-0.036386268292675134,-0.4385532866295112,0.7804097734386386,0.006194536674797274,80499
-0.4554601687302341,0.49678836392618125,1.6705548845040366,-0.1338065370109769,0.9319244157776541,0.21207829005184992,0.7539563422925252,0.004608042879243183,80533
-0.5631764455888022,0.8629708447505928,-0.014777281880193826,1.451618847467387,0.24938746325700933,-0.14875730996242476,-0.33722790016879667,0.0028729497473931743,80566
0.17753435304180232,-1.1996797102906414,0.8367038748492918,-0.3269513729804934,-0.6526255258037003,-0.04218354271266828,1.36673738912754,0.003620143109810454,80599
-0.11603545058526427,0.6809634659183346,-0.7768356409541033,1.1329489885645487,-0.3524237097858807,0.20754642644447568,-0.020907234292802248,0.007304243810845766,80633
-0.2579028173435622,0.8959211235834751,-0.6875879694096342,-1.6919449320702287,0.5737036772605042,0.0747318195851076,-1.1003848318540745,0.009210987755259931,80666
-0.9591262260558512,0.6760537502560277,-0.04992321098891089,-0.32926362957470034,0.9931154103961805,-1.4302373583464385,0.3514962840227384,0.0041725218568935225,80699
1.300762107701331,4.246844750616339,-0.10482963017433093,2.3845604071732405,0.15631543896215105,-0.5117177599320837,2.0141141974477534,0.017540742922094923,84232
2.015755657813226,0.9947669656312361,5.143263686622154,0.02439656090948599,3.8173080600060194,-0.33292689721147833,3.0721505276845607,0.014262733852717705,84266
-0.33476298909412705,3.309539645272414,0.9166791452636905,5.04296505723415,1.97818525958641,4.0796882233823055,0.10286844744806593,0.02492455515985467,84299
-0.25149389142593415,3.942075953314151,1.2565410271396742,4.850389027381334,0.3742110199473253,-0.8014565538459376,2.898068509656662,0.03201624278519327,84332
-0.22033012067231095,4.089556267311442,1.211636681622134,3.0064674119783943,0.34226466806187356,-1.585060241169263,4.9556893326861715,0.021163525436867853,84366
-0.1654237091524857,4.1756887202204656,1.2110357287549902,0.2899984671742725,-1.7234135829139774,3.0993620912875057,5.266601528129832,0.01910158994304585,84399
1.0032095320658023,3.975832828951491,0.06444374318780446,-1.3392614017909983,2.4785031490391445,5.171032320381707,-0.5210484501522876,0.04448563026600736,84432
4.888006893187834,-0.0167338048341287,1.2985050064264432,3.7827713172215596,0.6472796546142013,-0.4973830404425694,2.7774005617757176,0.03071400158556084,84466
0.07235920410740236,4.327078214380002,1.2902922026250914,2.711820109387156,0.5979592426957029,2.0618989829250607,-0.42156741039600365,0.0113106149757262,84499
1.1958100155801095,4.091452941701726,0.13828129785955845,2.5275556419807743,-0.19178180637755843,-0.8410449701730397,0.4077316112622401,0.014979522971477048,84532
0.9399858363451075,-1.1466197921208334,3.7086956547876264,-0.07276166100237291,2.359194193360891,-0.6064171439391474,0.5913189055222009,0.028458280776535852,84566
-1.3360891128921057,0.5662861172775663,2.441575795242408,0.026883893824837364,1.6688857982567458,3.2247623528467746,-0.7316226846777624,0.019327928571930907,84599
0.6806316974153791,-0.5689161258067699,2.187114802063435,0.031114232854853697,-1.1194018178493375,1.89832916970424,2.589600175621697,0.01391000968764852,84632
-0.8482737982074906,0.8799111598942059,0.025963906887061943,1.9636832288864043,0.36138706430986417,-0.3714768814501618,1.3826273387155528,0.006335499988743793,84666
0.1713271770228086,1.081160829838933,-0.6925343292852121,1.69386822706674,-0.4471350896027466,-0.12354987960591196,0.5221088415200373,0.00720651654112243,84699
0.09234963080402057,-0.5867064578907876,1.3924687341053166,0.8423659120190135,-1.386916716213024,-0.17646163249942567,0.2570422785901473,0.004515406819191271,84732
-0.6385581483193076,1.2581701151281282,0.3880884086360247,-0.20462559411722342,1.7621913824673174,0.6444804273262658,-0.05810551778933915,0.007782500532137161,84766
-0.7644023248456071,1.065185876875857,0.0075740278095821805,1.4883862936460466,-0.39365196708916184,-1.2353395482077156,0.5281328814159234,0.010271320717556513,84799
-0.019665048584548,1.0877494438532216,-0.774550288658195,0.4356722330057239,1.764409810707612,-0.3388814088936808,0.7398141105096645,0.005364001013522313,84832
0.5319982987879581,0.02417498053360409,1.0254657998784094,-0.7642045265270301,-0.33934037387852306,0.8422942449795909,0.30799953702101235,0.0034771151246101102,84866
0.9929091504936077,-0.3650865050851396,0.43223928768662373,0.7231671466644268,0.1563481269024165,1.3949194630296475,-0.040300268898960934,0.004217584560286709,84899
1.3480168107064976,0.13358422552444066,2.699677693281559,-0.1404133330163644,0.6551550469648848,-0.4332491827431772,0.3638965545284366,0.009533622341800116,84932
2.590552026224561,-0.24983885674960488,0.7489524084060948,-0.9400078765433243,1.1530208795958563,-0.0005670063543719926,0.5368267754684178,0.00397950197855455,84966
0.5815153455862008,1.4952264092971927,-1.0543678624573771,0.0524294341592323,2.756034630266339,-0.41190375090666226,1.1164896802382123,0.012191525251060502,84999
-0.08319733156518647,1.292753879607829,2.920706788848911,0.8125576354619317,0.1870816251161965,-0.8013115612746474,1.826090722644204,0.013644750736619566,85032
0.28139684534319875,1.2385429200932685,-0.7612281690382807,1.7566734805561517,-1.357480410067811,-0.20018126262932887,0.7586942323882218,0.00903310537849903,85066
0.5642791840300851,-1.0620303990993218,0.20944479178561068,1.4228619352799674,-0.4622117391094869,-1.3200423413578095,-0.10317636235498935,0.012157370803814849,85099
-0.3788466559643074,0.35674744465593866,-0.07749337445006792,0.8513862541971907,-0.21014767376657334,1.242233122168532,0.07319178190074799,0.003616250955249486,85132
0.28595207546627677,-0.6660714965713213,-0.09390216568681777,1.030415118299435,-0.40433158098190264,0.07459088410320396,0.63727914199854,0.002944995638938731,85166
-0.24949339090590933,1.88329478576263,0.5789300446889728,-1.153238596992042,1.2577195288225245,-0.6042260822865002,0.0029525399404341283,0.004022682436769733,85199
-0.6881994867757322,0.8459872694178457,1.8874683170732944,0.2734360588758419,-1.3868999049520796,-0.1769331595741176,1.5047902229776704,0.00813426979918565,85232
-1.3572011597006841,0.07296704060546469,0.8392359981702329,-0.7534905959463692,1.4936984570133602,-0.4020083504144725,-1.109319545366981,0.008596643294190317,85266
1.8698872360823253,-0.5914004031058693,0.03403637867252191,-1.190528604993988,0.49586744151569584,-0.2959848173583281,-0.9973180161028411,0.003272868208442871,85299
-0.16702908344395534,2.7810043512987512,-1.3380715133548,1.007710308306956,-0.4825745707392861,-1.0107067322340042,0.03540780937453511,0.004008845748463434,85332
-0.7224108339179205,1.507032335963733,-0.30969972605165796,-1.8102421841392382,0.05921493884225621,-1.258364999262482,-1.0186589083456545,0.0077677653298078835,85366
-1.277376447067459,0.0034242626977895704,0.7893337728001146,-0.6372036442737146,-0.9652655894613529,-1.8277240307190876,-0.36634578143692575,0.005289564613518424,85399
0.052622585916001836,-1.296315307572626,3.075622055421864,-0.6042162044468309,0.4841066249774142,-1.6637348124036109,-0.242918744936643,0.009802294454077619,85432
0.2813806819538427,-1.3587686039363198,-0.3630755883777253,0.681518497599333,0.06102371426527025,-2.0852082974676334,1.1540150139889827,0.007854422924930245,85466
0.6018477387134759,-1.1668905031360792,-0.3500635717200517,1.9808926257155859,1.180691056095994,-1.987569304341212,0.15281195279674936,0.009816279674550225,85499
2.9302005440546823,-0.4778182607610224,0.9097844469792022,-1.625268913263082,1.9410267080066888,0.13078857872624008,-1.0266530431000953,0.020193836774430964,85532
1.4816199663829916,0.0372863030395652,-0.6947368225664025,2.210751275198168,-0.3648838288868101,-1.2484006301622548,2.958752122570336,0.015855400570661864,85566
1.0128064396932595,-0.6188919263718426,2.16033381959599,0.042137568233098235,1.5880127976358966,-0.9762113373921064,-0.34658610481115504,0.016883899514242646,85599
-0.8509445098984795,1.0429824636402538,2.7269493147309025,0.3118312720172031,-0.18149709789488377,1.4644374148070356,-0.5613080794087301,0.00739559719285006,85632
0.0861816622659794,1.2775889204275737,-0.2377531440326969,-0.6506514387252974,0.8524136898086885,1.4833293804964374,-0.4372510352570245,0.004470606587444033,85666
0.11181926887249186,2.5440898078873517,-0.8134905757729488,0.904205230900451,-0.13345229031165834,2.9531938729150657,-0.4962722474068117,0.006178323365444914,85699
