centers 0,centers 1,centers 2,centers 3,centers 4,score,MILLISEC
2.262911756241761,-0.404434565886187,0.6947379109858304,0.09708585139846215,1.6194388225887413,0.03387679972410497,74199
-0.4677821816706792,2.1367420409165745,0.17280706736711188,1.1588012174181481,2.6367669883370475,0.016079619668773647,77099
0.2009589810451465,2.112138159833138,-0.19884217687749128,0.5454072486230644,1.730053253082073,0.010750066496015821,77133
0.002787302830792378,0.53667436656107,1.2419594474736508,-0.37910883858097527,0.3680918485457236,0.006189316252455163,77166
-0.5714868090159244,0.5917636215750525,-0.030364653924522898,0.31832396452871176,-0.26764502313636024,0.009473824131972331,77199
-0.3263622318972743,0.6104232826005859,-0.5858878623338313,-0.002362958349283112,-1.0504578975530885,0.00926225379018101,77233
-0.1793244076365316,1.045546296086065,0.4053964843479844,-0.9311568363453397,-0.5711844027741373,0.011402833413002874,77266
0.4281952382670082,-0.4560576909945917,2.7242361379527873,2.0306035464335346,1.1149884149698204,0.0658886563320815,77299
1.3266445328335463,-0.40485660643208227,3.758525484251874,2.1983076785180256,0.5071210973783483,0.04443762340943691,77333
-0.09632003000936636,1.2351567131587635,-1.0193470483895455,0.6160487198501172,-0.4425993345800362,0.02014252738479155,77366
0.5552411369646337,-0.5853683134614832,1.7850714712037359,-0.12542017508994832,-1.0142501407104585,0.019208421558804156,77399
-0.05833283448061337,0.8336244860582965,2.7915491059214492,-0.5650129912127266,-1.1613427987570946,0.029266796589832528,77433
0.7140030464522994,-1.1028843536446304,2.6957768082429183,-0.09362111752978532,1.90125445951421,0.03828225056923691,77466
-1.19667867385753,0.9442804244921669,2.407089012401322,0.08750485978101279,3.5717115892529585,0.057116908109163304,77499
3.255503148613924,0.18672581570694388,-1.4214733881358401,1.478486695607519,-0.8759458552460405,0.03902363137232284,77533
0.354884960327625,-0.9828624803993908,1.3735039753916498,-0.2228626189655878,2.1321927018162317,0.030491190173556695,77566
-0.5766841977684648,0.692575641014898,1.6912056684072692,0.036176106363463814,2.5598792226888323,0.039992024498204416,77599
0.4238625553976355,-0.12571380358998724,1.2957351849813319,-0.639850060015059,1.956396799173699,0.02115507864002069,77633
-0.2683848579052033,0.9963801910993171,1.7826380754022342,0.13526364786628403,-0.5406288399313273,0.015966433493807674,77666
1.4401135847208495,-0.4091125107325255,0.10167774792009805,0.8012621468144361,2.0075975026002046,0.028450799416717364,77699
0.05660226362595633,1.534839675757901,-0.5320766677633754,0.6263543797237556,2.063055464980701,0.019510120852019898,77733
-0.2063987313785094,-0.8498954657205547,1.0149145900812269,0.2626194558972197,1.6014943955558725,0.018609423408230682,77766
-0.9350557283921691,0.4953856846047865,-0.33927063018693776,-1.50615647262311,-0.03411393200467636,0.010059461069437814,77799
-0.4174126882518279,0.41901933100105004,-0.9329499410530449,-1.5477936889333619,-0.09265662048238044,0.01046256473632616,77833
-0.35912792828878326,-0.8645506666997784,0.8516471985491519,-0.05493893167853801,-1.5077422764909594,0.004778851584602608,77866
-0.9089320060646875,0.8612062291176603,-0.1165230299615795,-1.1487200804668318,-0.4581686423126391,0.005700797646859428,78566
-1.2481350323396625,-0.1233499322534237,2.2744804700542325,-0.772536078572064,0.9876919174350214,0.027027307087184402,78599
-0.47007181681445215,2.7902042127602416,1.0868015182266744,-0.9462077363895741,0.01578792829398581,0.015935487855894964,78633
2.2507595076309603,-0.8011736834518264,0.8564951723316856,3.996597128563103,-0.10619364224300669,0.041411893312141554,78666
-0.47389945925398497,1.8660613890110298,3.6415432125396903,0.2691060502708485,2.571249912001889,0.07653178882169327,78699
0.7187689209758569,0.12275272967330349,1.7788948477583788,-0.8820952271415449,-0.23743942478621713,0.021837654440025993,78733
0.25676555832222575,2.6326883687957867,-0.35497423568228825,1.003182254666788,-1.2662712331037895,0.031109539804817413,78766
2.0248996653820432,-0.12903879548200017,-1.4604913511634627,1.1441652700198413,0.3654795045630621,0.012657915064105216,78799
0.4816172342622689,3.374011432566876,-1.3977466346926708,0.9639668025012464,-0.09327055242823677,0.07272379692590183,78833
0.6970871499311779,2.119220092857743,-1.2350849249552491,-0.19121199035376485,3.351804566515587,0.07003119307832546,78866
0.15561388288503236,2.3098410016266415,-1.0197749135198693,-0.4417087743048967,1.3573579356067451,0.024969869943974248,78899
1.782443420908356,-0.10527657319517274,-0.8700139476178617,2.7963347346286085,0.7248364758444601,0.044050484549430655,78933
0.11310417288956091,2.0853613928740713,-0.563232703848701,1.0930514877976594,-1.293167827232392,0.05105755221138849,78966
1.053961699159802,-0.5428399190540655,0.23545790837638828,-1.5378676248859626,-0.19341833305124267,0.024060593065781878,78999
0.11484234106155025,2.713399948626745,-1.4602865372589011,-0.52444095025338,0.9002130579430693,0.05585393541123375,79033
1.3733803115888474,-0.5877688781438454,0.3931698510126837,-1.1136410658073614,-0.1463791957794433,0.015365959984261759,79066
0.1798117053265725,0.9175745567401229,-0.6754414601994025,-0.20152994869283763,1.877258585435545,0.01960414193400249,79099
-0.03009905364430605,1.6595691003067383,-0.7376158901546389,0.3334076297277501,-0.3464498540255662,0.01437131308605963,79133
-0.7059550056897981,0.0024012031297625247,-1.0773090670834904,0.43016192089807165,-0.18602523876833357,0.00851874530005331,79166
-1.0958190602473028,-0.3763728677125829,0.2480437355071729,-0.6157336672750771,-0.08115431944388572,0.010627285287771937,79199
0.11625216246214652,-0.8758237350609315,-1.349207607458746,-0.4408265143228464,0.5899983191920564,0.008641993147566498,79233
-0.4858770000714982,0.7301507643489548,-1.5276646487729346,-0.025559906562550437,-1.0538555550840707,0.01678277204078959,79266
-1.4392198753717207,0.8349382812473214,-0.6088701460516756,-0.03130275594726334,1.6730360957363715,0.03234818868659441,79299
-1.293485143392735,0.9879826336032999,2.6923984542341772,-0.22091618249313477,1.630014250727374,0.05991946572486156,79333
-0.7489465326693163,1.6057936659475172,0.5573469351446647,-1.416830090143831,-0.1806288303737237,0.037415516582430364,79366
-0.42676877226671356,1.88070456520322,0.37651237335900123,1.3347259736891781,-1.2380326199896317,0.04706387996462444,79399
1.1461840581614666,-0.8209525112506798,-0.13018032105491192,-1.5882583140994768,1.8613465088543704,0.023889446138468457,79433
-0.6913899873315176,3.577962933711281,0.4311455039717873,0.0317579487083276,1.7105963460341291,0.0408282501853869,79466
0.01955004917888456,1.4976606013150966,-0.5294023302725616,0.9964220031160274,0.5708903430952005,0.01917211642170786,79499
0.7624901724659237,2.979853458461636,-0.5267540353608865,1.4280260381420824,0.19750857229526966,0.02358909494744895,79533
-0.6626372954381599,1.7010835599169696,3.5669438849301476,0.16119033028528265,0.8314272326644078,0.04408413000746665,79566
-0.8404497444237905,1.6259587984221395,-0.08406478359957023,0.9157244618656801,-0.6039783365000826,0.019824988060381334,79599
1.6082947918606991,-0.40069591858536324,0.8891270467266029,0.044474213853793604,-1.0709772256122296,0.037207325475613104,79633
0.09533179305695254,1.1847056299431542,-0.4386272109790559,-1.107399851494917,1.9040088757464066,0.028876899593104122,79666
0.9548787631813808,0.07531019948644692,-0.9567770365969411,1.8311379597765611,-0.2854644210399037,0.016552940712146698,79699
0.9452291595236836,-0.4103384883256706,1.824293554899515,-0.09264871884332757,-0.7869548863994734,0.01992052557756812,79733
-0.6475023485835413,1.6291023398355482,-0.08641963418187955,0.8719687595528891,-1.2397519400225976,0.018706338991411848,79766
-0.3361011257431192,0.804504646019028,-0.8388684711762628,1.4660987180724208,0.5397382230138638,0.02078132998226611,79799
-0.33357323662740757,1.3507634347769564,-0.9959208851821376,0.04329021068059238,0.7798782897776881,0.01121047112894952,79833
-0.40843200081990494,1.2096746393809947,0.525159604335067,-0.9758161970998037,-0.10379611833157762,0.01978503481888692,79866
-0.6317748853356068,0.5531414043157395,-1.1947230376530393,-0.17668017757149285,1.363238811341395,0.01566850984151687,79899
-0.3544048309876116,0.8796619568939925,-1.2816003147769708,0.022231320866192672,-0.8489914990391346,0.022306526358030994,79933
1.2583922080312466,-0.6176856014538363,0.4546916901449261,-1.287052047293476,-0.2646539383376735,0.021212953860093604,79966
-0.25688451509331695,1.519931263107749,-1.477718941989407,0.21918011370433593,1.149900954202736,0.025731812111409343,79999
0.044224092819527196,-1.4178560536588751,1.5810956789155874,-0.6676636487814175,0.8171107355300689,0.042944416289865305,80033
-0.007599569242793994,0.9609427826062441,2.913440124992731,-1.1845265496922313,1.947796879833273,0.04611151335828213,80066
-0.5998950001276189,2.4514481526338203,1.0111816925331871,-1.7182447063195732,0.029296807899015617,0.04988505147513221,80099
1.4587609506717336,-0.09634700966830638,0.5991166607228309,-1.4588559617558479,-0.47526257293329205,0.04970551285101467,80133
-0.6617083239062566,1.1066625205746294,-0.07024753698117267,0.5533035875185217,2.3540851393733546,0.027082276376622142,80166
-0.03134709823420483,1.2080490704696192,0.4878991437945068,2.023862420340462,-0.7353576731245068,0.019429588767638943,80199
-0.1572287226296178,1.1234841730004117,3.0738303639400115,0.5626665498319254,1.4273248651796668,0.01577973063951159,80233
3.335490026156211,0.025428163783492237,1.6181884702256326,0.6247590804227119,2.3216791518196054,0.03332688034680883,80266
-0.03713931212884497,2.2760959057875425,1.2940554069083765,0.4776379709860692,1.6389301112447334,0.022344661407465275,80299
-0.368161742456629,2.9597967230346303,0.6939464506445191,1.6457386118143515,-0.0038811053898705878,0.024341123773828414,80333
-0.21568977344572016,0.8648904557159712,2.6687594971780597,1.767217153946458,0.5957958508973574,0.019226192249299917,80366
-0.09324287666288719,0.9383361009632689,1.4696451209154253,0.5836534125204066,0.215473860079063,0.008646338037719744,80399
-0.09211442081071435,0.8858708495978797,0.43484578473565777,1.717064444127426,-0.7007803307970697,0.015577797427413977,80433
0.3887741217168962,-0.05074399026156823,1.3541322223341585,-0.9528107128952937,0.8171656340355535,0.020468038477766286,80466
-0.10911126402773438,0.9048090893550637,1.7588908264269338,0.39948484743667273,-0.4385532866295112,0.012630848048138334,80499
0.789549956989551,0.13320467550152856,0.49678836392618125,1.6705548845040366,-0.2774457420546836,0.012191006075033182,80533
-0.08176729592130928,0.8629708447505928,-0.43406299106308477,0.24938746325700933,1.451618847467387,0.008750106298942906,80566
-0.005563893420256515,0.9692122534188538,-0.6526255258037003,-0.3269513729804934,-1.1996797102906414,0.015569267210886145,80599
-0.24175513065619283,0.7713605704475774,-0.843061179965955,-0.012581251794546652,-0.4662361903380638,0.016757770174026687,80633
-0.2579028173435622,-1.3961648819621515,0.7885153081424848,0.0747318195851076,-0.6875879694096342,0.02413497758242193,80666
-1.076904009128498,0.025854590313090026,0.9931154103961805,-0.2975882708697344,0.5904400322651324,0.017677524720424335,80699
1.300762107701331,4.118845179836145,-0.0838474468079289,4.630843462956921,2.199337302310497,0.0399725825562237,84232
-0.17050714352013094,2.015755657813226,3.568922215898867,0.9947669656312361,5.143263686622154,0.04847185259813782,84266
1.511673234790538,-0.056280941082663634,5.04296505723415,3.309539645272414,4.0796882233823055,0.11546850350520543,84299
0.3114802684444986,3.5940734720949883,1.2565410271396742,4.850389027381334,-0.3656771863939774,0.07933635089034198,84332
-0.22033012067231095,4.035317319821862,1.211636681622134,0.34226466806187356,-1.585060241169263,0.1121873588551044,84366
3.8169131772428124,1.102078375587333,0.04878379650370682,-1.7234135829139774,5.266601528129832,0.07934949969115374,84399
4.3742326594282295,0.6209398801063387,-0.44315456715899315,2.4785031490391445,1.2249561981714485,0.13340724685304703,84432
4.506583947769694,0.6472796546142013,3.1088910969336414,-0.29139051089609486,1.2985050064264432,0.06272914877055548,84466
-0.15578078142083876,4.327078214380002,0.5234910879163732,2.386859546156108,1.2902922026250914,0.03459378797603091,84499
0.268238686733372,4.091452941701726,1.1958100155801095,2.5275556419807743,-0.35212004655426077,0.039376563961733224,84532
-1.0528275341447182,0.6909380286144601,3.7086956547876264,-0.17382229745489897,2.359194193360891,0.0461289093206705,84566
-0.10097831855713887,1.9885102076873888,-0.9043273784532889,2.899889663106779,0.3818264804725193,0.06472439342137656,84599
2.143343329273403,0.031114232854853697,-0.5689161258067699,0.6806316974153791,-1.1194018178493375,0.029201675950586627,84632
-0.3714768814501618,1.0055902045995426,1.9636832288864043,0.15174759092061277,-0.8482737982074906,0.025406760445438124,84666
0.8916646367894795,-0.4077270830277729,0.09412568766689607,1.555943355950444,-0.6925343292852121,0.022541249932813083,84699
1.300784930424266,-0.1366021056216235,-1.386916716213024,0.18628155951615652,-0.5867064578907876,0.019160780633061654,84732
1.4597786220638038,0.2956676641542918,-0.6385581483193076,-0.10694554323196725,0.5624947902220117,0.023315324592252044,84766
1.124886669502129,-0.8003069369813488,0.5281328814159234,-0.06392226911290708,1.6130827472848772,0.027142615566535078,84799
-0.1473515927082011,1.0877494438532216,-0.774550288658195,0.511707702381709,1.764409810707612,0.01779411168515303,84832
0.4996081995542387,-0.33934037387852306,0.07500825855815994,0.9644086149121364,-0.7642045265270301,0.009483331472866561,84866
-0.3650865050851396,0.859557090096649,0.5195097127701422,1.3949194630296475,0.058023929001727786,0.012468662001271854,84899
0.6245450781258899,-0.2659144114707127,2.699677693281559,1.3480168107064976,0.2901923590793425,0.017749091863621277,84932
-0.11135449541891994,0.6428895919372563,2.590552026224561,1.1530208795958563,-0.9400078765433243,0.013768879989155627,84966
0.6572980562546993,2.756034630266339,-0.6179224350820577,1.3448732400950822,0.012040497028514075,0.03349001764248684,84999
0.9164884353383529,0.03692664918209486,2.920706788848911,-0.8013115612746474,1.5481584570055695,0.03331146441360942,85032
1.1077752706873776,-0.9599789160481241,1.7566734805561517,-0.20018126262932887,0.3418380269572537,0.031380271277510675,85066
1.257764124071903,0.09633939611954233,-0.3912418444444283,0.5037309644258037,-1.1910363702285656,0.01996703611805709,85099
0.7190675238964149,-0.24158241848672657,0.35674744465593866,1.1129690533332492,0.030752445230853173,0.007098857046966107,85132
-0.49157821951170894,0.22350764159401937,1.030415118299435,-0.05478238945759991,0.63727914199854,0.01011652474996995,85166
-0.18064450067508842,0.5789300446889728,-1.153238596992042,1.5705071572925773,-0.6042260822865002,0.019961595698879165,85199
0.66217568859598,-1.3868999049520796,0.010577363488415694,1.6961292700254824,-0.6881994867757322,0.03170582054642018,85232
-0.46671892076800053,0.9701284899388583,-1.2332603525338326,0.02615976061223917,-0.7534905959463692,0.028576659083612024,85266
-1.0939233105484145,0.49586744151569584,-0.42227526349378686,1.8698872360823253,-0.017449717374928793,0.013112256299599421,85299
-1.1416526446823227,-0.06581063703471013,2.7810043512987512,1.007710308306956,-0.4825745707392861,0.014035637703221995,85332
-0.5433454701112194,1.507032335963733,-0.08702668894412302,-1.8102421841392382,-1.0985609386512636,0.021554715672224032,85366
-0.9215156487823484,0.0034242626977895704,-1.4608256416180019,0.7893337728001146,-0.48355600588988423,0.019894325888091157,85399
-0.012459413081816478,3.075622055421864,-1.4800250599881184,-0.6042162044468309,0.3936228326676379,0.020097796915649304,85432
0.17120219810955647,-1.5403785273191481,1.1540150139889827,-0.3630755883777253,0.681518497599333,0.03016974488049003,85466
0.41800176518262167,-1.3720602034373626,1.0760326267904297,-0.2935674954555838,1.9808926257155859,0.04774696134309316,85499
0.13078857872624008,-1.176307010640842,2.138861475216287,0.9097844469792022,-0.4778182607610224,0.07026658069565786,85532
-0.9162023456047435,2.210751275198168,-0.0967704076025599,1.4816199663829916,2.958752122570336,0.048776065534338074,85566
-0.437354711998051,2.064946982602641,0.042137568233098235,1.0128064396932595,-0.9762113373921064,0.034589934788321675,85599
-0.24926653610413185,1.1132249555013842,2.7269493147309025,0.3118312720172031,-0.7242484994330803,0.02090416760541961,85632
0.0861816622659794,1.4147492271401496,-0.2947525415253619,0.8524136898086885,-0.6506514387252974,0.008521831473656,85666
0.11181926887249186,2.6463658241442802,-0.7077511329842365,0.904205230900451,-0.13345229031165834,0.018544730944104845,85699
0.08386051050357393,3.2708639499914063,1.6032438918837313,-0.7008989417450741,4.1995303064220515,0.08533989249402796,85732
-0.37680423582008843,2.475783908300044,4.396953810429682,0.3320647518531982,1.912147496322724,0.06319089505156421,85766
0.17550174962934456,2.470446681839668,-1.1341562602743618,0.9588133308032186,-0.31482251835946173,0.043335452378578686,85799
1.5613834880432604,-0.4230685593065265,3.0575500486615006,0.1864865521296208,-1.2106927775285323,0.03749382400844156,85832
-0.04024766149950665,2.0464849264550726,-1.2119528919747418,-0.6361068898571269,0.5541105637642584,0.02520695281118338,85866
0.6181732758809675,-0.8095981354545345,2.066394620164011,-0.09380661845973459,-1.3045874089166054,0.036638321382869335,85899
-1.1624231861507486,0.7539307426396866,1.7929424937839658,-0.7315358036885009,0.08201902232414439,0.020792158285856448,85932
-0.07121738348601951,1.7152779776564642,-0.5747142826297479,0.583531876409796,-0.9976389196695646,0.02152121976547046,85966
-0.2983786047866315,1.089283884816013,-1.1681555127718113,-0.6261113919889248,0.06620116020786267,0.04529516586509478,85999
-0.7974619018716189,0.9273502265484673,0.0019421254605243772,-1.4505983778465577,-0.44224922304745173,0.017989911200492877,86032
-0.7042810557446473,-1.5120409429552368,0.6843602099360561,-0.16558084393679026,0.39766360298406167,0.021196031691789394,86066
0.489007588540946,-0.710467580341832,-2.153903204420662,-0.2505262246973427,-1.076259186806494,0.02229609258185609,86099
0.3355467602739639,-0.9493263880836206,1.9472506145037665,-0.42164754449636627,-1.9312970554539648,0.02371489742937737,86132
-1.0113280342137563,4.423895401299088,1.6775885569087392,-0.18074463775781924,-2.2723629747750755,0.09846804017403665,86166
1.6488868166315027,-0.678679870396232,3.0215537310380167,0.47592160899190256,-1.444550799482144,0.06026428688599605,86199
1.8416634512766121,-0.12748098919327894,-1.2991487719397523,3.029541239487767,0.8282565133768109,0.12372128404153643,86232
-1.1157459151400282,2.1942647035191745,0.05263073646172354,5.329115492594866,-3.026357420980744,0.13928796496384366,86266
-3.147968504519086,0.5577847041159838,5.0668828999711275,-0.5877131267012602,1.616930444837379,0.12927502954613512,86299
-0.47525190080460333,2.6020648627780822,0.5412141075447722,-3.04944530335332,1.2542219032683315,0.08692546106555332,86332
0.28553022378089243,4.27603173917151,-3.389370472449737,-0.3767094328697747,1.0465559650661436,0.05781210867856902,86366
2.911162882308024,0.3344099502041208,-3.1166728360918645,-0.6987525984799785,1.616338996279753,0.057202806943169,86399
-0.4722651835110091,0.8110700124685337,-2.743472886371259,2.044295345997195,0.23362396848918907,0.07005577629987858,86432
-2.3805629869247724,0.505738554316279,-1.150190285767528,1.192275607186868,-0.1641650025405528,0.048365542579988804,86466
0.02088784422549045,0.6406222065319233,-1.9321274154176311,1.6454158474600966,-1.21177044531209,0.0367112594080301,86499
-1.585016697879194,0.7846878399113559,0.20820975899608887,1.698559165560608,-0.987482158217007,0.021018180085930573,86532
0.1605376435681537,-1.6292360619084028,1.7400327982380865,-0.7965334507090995,0.8308190187183389,0.027414622953162618,86566
1.3920518877568577,-0.1399831008629516,0.5228639431277124,-1.2979205856047613,2.519162225026015,0.07238755803060049,86599
-1.451302301802325,0.5683807738607247,-0.06438546991348992,2.1038056302591266,-0.7132120302707425,0.03838961494065156,86632
0.2818050539723093,-1.2583809332184692,1.5623806656499206,-0.20702477979992806,-0.6929476358760979,0.025546964729565556,86666
-0.08199095872997884,-0.9723622956073165,0.9988199160747175,-0.5513339640056675,0.3649970012063255,0.016531410135538632,86699
-0.017181825181465278,-0.9915037645206757,0.4514912993205679,-0.312520860447128,0.9372643913462732,0.014899537089138165,86732
-1.0367936059469975,0.11667133742979365,1.1538464133128847,-0.5735857228543486,-0.07979341411713638,0.01689010927774554,86766
-0.8587660311626513,0.5087824806136877,2.5251398029435577,0.007559071300675366,-0.3761595664173687,0.012906895502077066,86799
0.2605106432422683,2.595780817656317,-0.9317208372647189,-0.22642156369230176,1.0011238107959508,0.07720588366621499,86832
-0.18516408625291655,2.22315777658449,-0.7403432795588187,1.5749711781731246,3.5555053778006056,0.025330411897504283,86866
-0.41808643229724823,1.0428196613776044,-1.1717510729262504,-0.1260669559567261,0.2941535170291211,0.01094737097717041,86899
-0.2264077109472629,0.27091176667003203,-1.1440267771328179,1.0605256548351,-0.00701335683264701,0.004595120599640272,86932
-0.31903530056904567,3.034586193553857,1.5370562620356212,0.2908057088311094,-1.3587901460150822,0.037889741217566685,86966
1.1624547169868378,-0.1570058229400803,0.39066413423419094,-1.2109133147486164,1.8073331510269262,0.03015985528928305,86999
1.9776669542169734,0.33068377063156307,-0.44392534686290086,1.3047120419946339,3.3371846382786434,0.033307208578402844,87032
1.2786934864770882,-0.5621571204786365,0.5808956319840778,1.8798148473638607,0.06278633753169557,0.03610270074088148,87066
-0.20604045154721312,1.7623389180973157,4.3903949847178,0.6130835662250897,-0.8468442221968051,0.041716178008314474,87099
0.7070932236383543,-0.6900658937155126,2.1457950284792537,-0.013630565248959,-1.0488313738182582,0.044196410325921,87132
-0.3524081226100448,1.7166840788929527,-1.023127978232332,0.5196697422529993,2.168330280943645,0.034873844751603864,87166
2.1915077662730944,-0.6541486042144523,1.1628453635716895,-1.310657355126328,0.0921080194852766,0.04772004250279442,87199
-1.1170235576989018,0.6692808204865606,1.544517477822457,-0.02936415818019564,2.5094785389964893,0.049192718580745656,87232
-1.260991049186308,-0.15613829094750942,0.5928781412970396,-0.6491133986855929,1.7001193526126877,0.020998867616357036,87266
-0.6297049797055667,-0.1040226277984908,-1.2988747106443397,0.15283463594073576,0.4701246415300962,0.015587820844065237,87299
-1.6385789993727016,0.3386277205813037,-0.7972460785018446,1.7532010232594888,-0.21228502724703988,0.025295459816204867,87332
-0.41554722822926604,2.4836652231918506,-1.2128376400512402,0.29396706173758475,-2.402766470998425,0.021386809298169822,87366
1.8947316456074905,-0.2031261877600091,-2.395590985854682,0.522361382578082,-1.4488218323148216,0.047592475142003425,87399
-0.18273371990744255,-2.0933941560253118,0.9488526086838267,-1.0865169636413916,0.2382451848822138,0.025972179684941626,87432
1.3977088749585103,-0.5814100232793427,-2.240250613387107,4.1352335994758045,0.603918884308085,0.05147427243011303,87466
-1.8483398652235143,2.076698639501858,-0.3091974235813833,2.8479132133477645,0.7214226362901988,0.046538462587894264,87499
-0.43996002802163364,1.4932078470615826,-1.8012138570147311,0.5243749832797991,2.380391291390646,0.06378909680808573,87532
-0.41871637967231384,1.364174555941054,0.33828957845834795,-1.699959392819515,2.2870160446655783,0.03671142260351595,87566
1.4445133367302267,0.3812933932944764,4.57161662518196,-1.0466022616800916,-0.17521332896537747,0.02588813004626062,87599
-0.6023467545318015,7.10917289082349,1.0840081378343973,0.1938918435456916,0.4783068332830095,0.012606538533925262,87632
