center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.4613246335298794,2.8369535828751236,0.21112812100668532,0.6040611454864556,-0.2272112970555717,0.004920402745047984,0.004021472752254249,69566
0.0036102088632779562,0.38384410342318576,-0.49697100941677,0.8678412520495712,-1.058322626296238,-0.2032006978040664,0.006185245737827118,69599
-0.5792482326307793,0.23535054862788815,0.6534148346258134,-0.06674367336373378,-1.2969250467982703,-0.19574325957238511,0.005318357183658924,69633
0.4516215064032677,-0.5644894503093077,-0.07333895082037643,-1.1180845544354894,0.18351720217146228,-0.25730236199777734,0.00789616406900536,69666
-0.4278078599556956,0.14403550328899659,0.6888972145431556,-0.024761027926312,-0.6289282931852885,0.332607971957268,0.0016133584125077461,69699
-0.9407685886463751,-0.2540761452480628,0.7881078827917161,0.09321757811379486,0.4666143870181124,-0.5632800514135234,0.006054752815411084,69733
0.290660264028772,-0.6985946147929862,1.3467374946301747,-0.32159578883004253,-0.04914252368559405,0.1987554009881314,0.007122432390660077,69766
-0.7973422999772048,0.7175069586714123,-0.2841236791599748,2.4676907794743648,0.061985857737774014,-0.4817228871884593,0.005834327863094638,69799
0.4469785419666178,-0.7265401330979568,3.0569965511610095,-0.25905386772206435,-0.03392587966691422,-1.1193521280125485,0.00705312180766831,69833
-0.6888461106030292,-0.09063572206464621,0.8479437056294784,-1.400191237206579,-0.31141279018585105,-0.9084750206101954,0.002980489943598866,69866
-0.25463496158493437,-1.1922195864444947,0.7660979529554431,-0.5163130306501579,-0.039570082434680014,-0.8787180872056473,0.0040394337654960435,69899
-0.2711526622962519,-3.072969133340606,0.08108811340491982,-0.8613074462517387,-0.5300240147972863,0.38741139290613275,0.0031191671505878776,69933
0.26566905038923716,-0.6939893724987916,-0.23291347918779223,-0.009622239569295775,0.7305768898486755,-0.3930293955393178,0.0026057359916774204,69966
-0.11598446724767954,1.4843007552743752,-0.30419397518723534,0.4746879496521821,-0.6020025377960974,0.2925237824942538,0.004315368632618622,69999
0.17110593053029252,-0.19478198713847972,2.1539542605807824,-1.0652632286991444,0.6784158068453316,-0.4961780330254809,0.00841312834704238,70033
-0.3895631443248377,0.4702100356479197,0.013045898719327778,-0.8094743714465809,-0.13246748142200304,-0.5645698119171021,0.001409319845140979,70066
-0.23453004093751748,-0.5709374734930804,0.6228356877875825,-1.2495163645328866,0.1298273130867489,-0.09868229246926574,0.0033907507477212253,70099
-0.40482967038756934,-0.6304883733914873,0.374063222486958,-0.17127933241110296,-1.236995640872004,-0.7756245223146229,0.0038988034882755083,70133
0.11427577927066182,-0.6345021353267761,-0.42538286408242054,1.088142875959988,-0.8488103701178449,-0.17532740048866544,0.005510247881987283,70166
0.37712394084042145,-0.597914365651037,-0.267435556802136,-0.8613784529136996,0.06323333031896501,0.6898093516391962,0.006067174376909139,70199
0.290947733702472,-0.15025843753717139,-0.5957899120461037,0.5280499517794084,0.060096435250611854,-0.3379091101934349,0.002373893088628387,70233
0.06496541744886797,-0.319182941697125,0.6535271041815252,-0.5743448719751579,-0.11595217266562197,0.1889094078176073,0.004020622211117601,70266
0.913525459674314,-0.8324886705249457,0.1512957284082325,-0.4529872272672248,-0.11583083429791409,0.4335289543154497,0.004686011982601324,70299
0.05784724530103619,-0.5570353745511857,1.396529037767443,0.37061498684427713,-0.2269050712190118,-0.8445768192465382,0.005115234146169868,70333
-0.08654423392261315,-3.1654939332832006,-0.464053401413359,0.2357425138473356,0.6875944952001997,-0.7959740048557911,0.005308493883735078,70366
0.5363991031916309,-0.518435414722887,-2.0877984637372955,-0.9550602966377676,0.10303140818116631,-0.19873449974068932,0.008078565309786394,70399
-0.25750379839462917,-3.2126790037708868,-0.7377759631285153,0.06262204441018972,-0.471053838664166,-1.1463486921663002,0.0036768831734761485,70433
-0.07400826905122039,-0.6831289986639639,0.2063482997352325,0.9660950152079311,-0.3701654642795498,-0.1751390231793914,0.0020243130065082113,70466
-0.32511029013434667,0.05497616031611869,2.5367980684486797,-0.614359630874721,-0.4525986576873794,-0.12666557987929283,0.0014752870161303618,70499
-0.1071732545201283,-0.5626482400694878,-1.0450894559906163,-0.344844582931404,0.2805384595370693,-0.846245292416588,0.003172187372518052,70533
-0.6238132360680234,0.10589591034725737,-0.4211009098407904,0.6287668896278434,-1.0199582996604406,-0.14728476219484443,0.0034992097449570957,70566
-0.628717940494268,0.2986478160810949,-0.4146705480080465,-1.0827017050879935,0.6028898735250352,-0.06273871273619555,0.007661157343032397,70599
0.11359186570067717,-0.8198424694950283,-1.4517952433040395,-0.20515167390923747,0.5658020814884773,-0.424327760020878,0.004129840154585263,70633
0.35276495154770227,-0.566223058571296,-0.0988871936107427,-0.8408350417915048,0.5813967317011526,-0.36239379524312215,0.003417044562090695,70666
-0.21238623057156492,1.1152677064688157,-0.8992352046415233,0.5155075552054706,-0.508854159290508,0.01528307051561991,0.006493022602527667,70699
0.7026875730609754,-0.02286368651440468,-1.2342680967883897,1.662138259387295,-0.7959893521942343,-0.35125936692384757,0.017860138090996968,70733
-0.46711797366242,0.7926097723042274,0.02009464525294239,-0.7967977543845185,-0.2060378602971484,0.23998677796415827,0.0034332569869211867,70766
-0.08484816092518166,-0.6864058308817146,1.042372052351575,0.46982441609664394,-0.2739079299593429,0.1377225784516242,0.006363639589843981,70799
0.5390732970402701,-0.22341477836385645,-0.7819938123871542,1.2171461186668593,0.05813553829521649,-0.05415990047638821,0.0033110514587125304,70833
-0.07167485091852552,1.0519170556300321,-0.856891622656544,2.06711835624097,0.3633412961101762,-0.36406496539684263,0.011115111167071775,70866
-0.15394492394764683,0.8188046075424966,-0.8485810918753582,0.18862344078428184,-0.3726571735400932,-0.6281023136120707,0.00487176722215795,70899
-0.7270517134230975,0.21598439149503323,0.817177946979172,-0.46808771356819606,-0.22693352690483312,-0.9577686103673805,0.0038200393582602217,70933
-0.23794237987845263,0.6734971079126066,-0.8155916060808991,-0.46098105045264154,0.9851404546128028,0.11225335635089753,0.007299377322198885,70966
-0.2658602183231014,1.0223444198256928,0.03117767725635252,-1.1052318221681638,-0.566225054584582,0.624155864160125,0.005228596373215818,70999
-0.008009691106179056,1.2452187116150275,-0.5660919750551685,-0.8581482682457738,0.28080678668904985,-0.3026127946417765,0.005557399571827999,71033
-0.5467383627249047,1.2172256972555966,0.2652034029375403,-0.259385310087976,-1.1579546527124271,-0.7459660272578708,0.010955474492432081,71066
0.10708762553341877,-0.529017037146505,1.1071265639750005,-1.2001076895024068,-0.2119866482434325,0.7458692718981813,0.006639075136966012,71099
-0.8068661539178922,0.6565711799943601,0.03486615767305939,1.2113737265483677,-0.38562649209753674,-1.3144495136209933,0.011066480359461029,71133
0.6795534721761602,-0.005793942545636935,-0.28856659762208403,-1.0885128104042807,0.8619133028298271,-0.6745483721697899,0.008960012453057269,71166
-0.15968843236770305,0.46431659491515126,-0.6840689301500196,1.1525991078826756,0.09679587808546859,-0.4638255005886179,0.004502653794927506,71199
0.026281278399223208,-0.5096287482078046,0.7419344820533575,-0.3465358117818906,0.39448388196655915,-0.7808462737901766,0.004573534813928916,71233
0.29896007509123307,-0.6904802031845522,-0.2427616422202133,0.044030434985814104,0.5480829289665239,-0.5460611728516439,0.0029001071786320144,71266
-0.5444845584529024,0.3467162344529723,-0.8333010206210844,0.9540048065395301,-0.2477655187775026,0.1707479271898309,0.005200043692793584,71299
-0.6863558377969996,0.888796156957965,-0.14720795822568183,0.18876878873369013,-1.186155547403494,-0.3686698851089754,0.008250615342853472,71333
-0.11730893287449051,1.4664838453489586,-0.8684031696351204,0.8250472047628835,-1.6079598816677028,-0.5289302863560209,0.014624971737431441,71366
0.3820559990517892,-0.6378490398551168,-0.2066968053720746,0.7679012197118887,-0.9501455567060273,0.11355592298575028,0.005321693107745105,71399
-0.3505524759395196,0.9704548308413022,2.403407864457085,-1.2652843347579474,-0.7982413048442882,-0.056057461401967004,0.016156358921793464,71433
-0.8972360839745765,0.5812060242890761,-0.1389964922293144,1.4780271218554677,-0.49226985860504013,0.16492454189385225,0.004019056762870445,71466
-0.17647140566257918,0.8523761794005179,-0.7767565495731436,-0.4216927432348456,0.4456781245402065,-0.9730829061168293,0.0063708046245083295,71499
0.364305478229284,-0.7047560994371069,2.2857654477564924,-0.3413549268728165,0.008704618181720105,0.6485502924656479,0.004868593704013483,71533
0.25488355712268174,-0.40509857377273184,0.859983351945829,-1.0221700788743222,-0.11609353133253826,-0.7110410802774365,0.006457250757069064,71566
-0.5980214038061108,0.04765232156746643,-1.2684993908751345,-0.382490660520055,-0.14352012472130526,-0.743384270970794,0.0012868806968124112,71599
-0.13229344710715008,-0.5168216634662078,-0.0037927396784563526,-0.7166959346575975,0.14769913084544847,-0.2832482616672582,0.0019349031439965185,71633
0.056027939739091336,-0.542377908926209,-0.24202367436075703,0.2236629876114725,-0.7592703393367757,-0.07121537875856238,0.0025368423865808057,71666
0.3502981664016276,-0.351863897287241,-0.7836994628295995,-0.11689824801718787,-0.5886164381285258,0.1479293836767772,0.0034600414784288235,71699
-0.6752682405365922,0.12915584952301706,-0.14828120797638308,-0.31600663977881827,0.269551055222137,-0.41717308486147053,0.00119607775264618,71733
-0.1407771787045343,-0.3071853044962002,0.19118093131069938,-0.5365268800261276,0.024250073932075615,-0.667132668704421,0.0009353275107542273,71766
-0.5633237075350951,0.06686213996267276,-1.2216242196933138,-0.2298537706551831,-0.7310428375003437,0.32720602126288545,0.004717255563291022,71799
0.036143463164593444,-0.4102796780618115,-0.6087096746408628,0.2631725953465132,-0.2104637265187591,-0.7774872529653729,0.0012994822804575617,71833
-0.3481212126777181,0.11700630853105284,-0.15940741808762054,-0.7851196104671038,0.5935924078062825,-0.6329826880126957,0.003233541180717103,71866
0.16074732128564348,-0.48349205390320216,-0.07031332158010935,-0.70584480582536,0.45095605655336957,-0.2230551581754303,0.0027372615685255035,71899
-0.7131515766526608,-0.07208586054346941,0.8235672805023087,0.339305965039463,-0.33169407404663565,-1.288606367970849,0.006830365363671291,71933
-0.1804441163863888,1.7519433368495838,0.09517933404055345,-0.6140281129850302,0.7264661332834705,0.3066671215386615,0.003930415442721306,71966
0.7149304522915569,-0.42053800480839465,-0.8309053686043573,0.20867722481883952,1.2121509470450316,-0.09483096252383244,0.01145034517330951,71999
-0.8227530166315635,0.33889131691389585,-0.37892178755591077,1.105552646680667,-0.5267075701445711,-0.09095661170800484,0.0053083627628718,72033
-0.8327106386160812,0.3338165703240499,-0.13567745014887567,1.10345401053012,-1.7076850332310587,-0.511675323359604,0.0045135593164957665,72066
-0.3665533246963846,5.986135566693244,-2.1070836420367045,0.35360162924406363,-0.6962312705533771,-0.11607145951043688,0.009622952679092592,72099
-0.4554000312454728,4.868740621699387,-1.805414344152561,-0.23401074734155086,-0.7160159496811177,-0.0306737404816464,0.002718731029441691,72133
-0.7017528410572786,2.754508050817255,0.5567637294120793,0.10130925030945875,-1.6909578986544676,-0.25841215563191017,0.006676539222574518,72166
-0.39465127108780856,-3.1120508801701923,0.07326853701146589,-1.1088121822608117,-0.5660845432323699,-0.19562865482013042,0.006120573009954977,72199
-0.5643754380225208,-0.03059312636606835,-1.588428906272803,0.28174098005877357,-0.23551586949020945,-0.8630422436478493,0.0037947062968055117,72233
-0.6010908777294464,0.2555551714574004,2.3891226580575653,1.177883548631027,-0.15055600672743524,0.08411286772247606,0.005734937216219003,72266
-0.2099398444532512,-0.8101314073155222,-0.0007091557587044517,-0.4259681355238581,-0.6456628232911096,-0.9157124367621496,0.0008785386258887711,73499
-0.7350496127361996,-0.14849011146525343,0.05212615706557918,-0.8924755789311766,-0.3760500692571961,-0.06785315701557566,0.0009005536618191008,73533
-0.30580787110823704,-0.7351719348088904,-0.09514725070102023,-0.9052685109897114,-0.5376177748511328,0.11285255370972481,0.0014777129038934921,73566
-0.8927368027685201,-0.13431278905065885,-0.6153213666191993,-0.24189379918890208,0.024467154441307995,-0.09501596218463014,0.0006670682621804269,73599
-0.1560422496853001,-0.891991509544327,-0.5998881901490235,0.09106579773872943,-0.2702223603761179,-0.0552698366690042,0.001066746674298309,73633
-0.15607570946120888,1.6402009985782255,-0.8959201967162294,0.23679170466125313,-0.44010685754884754,-0.6283341707243145,0.004808376407384967,73666
-0.13084729343345544,-0.893528128068351,1.0000333068228346,-1.3596954084338808,-0.39086668536384506,-0.6445212850516174,0.00280127081030811,73699
-0.22251893149052196,-1.5356883453937007,-0.9048756658768372,-0.6517997779880925,0.02400509899211753,-0.08586055403251747,0.0005920436234071515,73733
-0.47036530464805537,-1.935957192029686,-0.14780269562612425,-0.85575742945615,-0.0058498104139713255,-0.21291505119834264,0.00045629003688207057,73766
-0.5619879479212815,-0.07529875448106803,-0.8823379815620053,-1.3453258739311704,0.16239713068603653,-0.22387203665203545,0.001793325157190958,73799
-0.22772660638324935,1.5779258389879627,-0.8885270852762523,0.14042531101989525,-0.5315732754743645,-0.08329722737769574,0.0020320136367689046,73833
-0.5348827998875236,-0.029717795085983757,-0.880373166846159,-0.3172860020775838,0.20557882241769823,-0.16129923655577888,0.00199602490006513,73866
-0.8893284442392552,-0.16421302609589736,-1.4641149683822503,0.008470781054496652,-0.4038427184305505,-0.7439104388714326,0.0026847809046869177,73899
-0.9138199009150891,-0.14194854074297197,0.09359906546107057,-0.04897487709126492,-0.2915791576222077,-0.7814813987616243,0.0007057567660994617,73933
-0.8557475542896485,-0.17793616961884712,0.19863310519977131,-0.031723812395685246,-0.6434804470866787,-0.34830371594856513,0.0009709706783799384,73966
-0.2716068078049019,-0.8740393779753046,0.04447218958434217,-0.1201241241004907,-0.7348652917514578,-0.5030814826926905,0.001296555008979978,73999
-0.7161451800131268,-0.05971560931431524,-0.2880626304364893,-0.8728704493416864,-0.5202454492139464,0.11359728849642985,0.0018227564064299292,74033
-0.20439121105640465,-0.8630944973849759,0.0207237889747064,-0.7503799150624693,-0.4086734257116487,-0.2963631090224288,0.0010961125594778221,74066
-0.3612990211077689,-0.8968702095164298,-0.23988228449239876,0.04801096516788726,-0.6068060094433092,-0.1258564413936497,0.0009470790636660285,74099
-0.8812673627633382,-0.23457183441966697,-0.4319355841569288,0.027145243295382215,-0.15613064983111732,-0.5985765027318413,0.0012041985014285752,74133
-0.21671843234918495,-0.8106740640899526,-0.5441080111829938,-0.8954596397928496,-0.09065316894277214,0.06719239605100999,0.0013534195754705174,74166
-0.3014555414293312,-0.8707176444233714,-0.09597801054236328,-0.3864091770566705,-0.4958025730444378,-0.004422273505294865,0.00033018728825089414,74199
-0.8680404076521688,-0.014273277924881431,-0.41122242702189,-0.5932402357330983,-0.28762180873527593,-0.13502079695522107,0.0013189099530972817,74233
-0.7528298824221112,-0.1040983095252307,-0.4344132533963403,-0.8626255236039706,-0.26464974230056787,-0.03955441776410049,0.0009638055260848737,74266
-0.15585130248780474,-0.8589192638430588,0.5684737828426134,-0.3946277478087831,0.13004598170135817,-0.040547950407125805,0.001197776994553014,74299
-0.13976337963563137,-0.8739763023497081,-0.49198505986968755,-0.006231403616223483,-0.2755007681043981,-0.7570785268482911,0.0012580947555611618,74333
-0.8654154656463793,-0.18155182462465067,-0.5553589847539914,-0.022866917259325617,-0.7294700932270062,-0.44667629097432326,0.0014498802946082095,74366
-0.8342545427385577,-0.09621698164309916,-0.3209621266596599,-0.5737472042701784,0.1369195717742501,-0.7330395006967447,0.001629854666436346,74399
-0.18516578804500755,-0.8926248428414423,-0.5150504813802839,-0.02961687583195975,-0.6590937747075435,-0.37799470691446246,0.0018141581139487425,74433
-0.2798647412015727,-0.8698088093300194,0.10715395437233911,-0.10544325693679027,-0.45059239259693645,-0.7303870466423433,0.0014064766289667169,74466
-0.14528243276627345,-0.8390164937666814,0.06674564255504957,-0.6157925425614224,-0.40162488527915835,-0.28194019253060915,0.0016800164041526696,74499
0.044130946915668684,-0.8798144386087831,-0.17929804576398978,-0.4257151049848717,-0.6564230476335368,0.21621609591652796,0.0014222539600217236,74533
-0.9280144316321999,-0.12083404274156091,-0.315639692711063,0.08315516998381821,-0.7674003843695716,-0.4671754116647569,0.0021250971910738528,74566
-0.11436241557405624,-0.7510865018485926,-0.5087996024049948,0.015757876290927345,-0.290524912884804,-0.8929148255633228,0.0011080264473760555,74599
-0.842518481996131,-0.2654494777667168,0.052504564031908514,-0.11975222315810208,0.2641744943814697,-1.009788914021746,0.0017083969397457177,74633
-0.854054049270547,-0.2604652578411938,0.02998210855131973,-0.6948075564850856,-0.1115401025202738,-0.3895580656451053,0.0005642072612773675,74666
-0.24280666689665287,-0.8743796599459406,-0.02717337478261922,-0.4395645383921784,0.24243938859289108,-0.1226914089588135,0.0019470166228294189,74699
-0.17540732905034526,-0.7942175592596947,0.2875854430195534,-0.04653715419927073,-0.8745775234512418,-0.3443336372818841,0.001772457177812258,74733
-0.16799934122717566,-0.8697855192968056,-0.5968720808623678,-0.030782969488050805,-0.3231858461765587,-0.6774184478108463,0.0010436535581577562,74766
-0.2110664328304547,-0.8433381286451823,-0.5726350468980055,-0.10756869884568529,-0.028466153909696926,-0.894855902068737,0.0003412652577722132,74799
-0.27386784281195614,-0.9171683946577753,-0.09046236895677849,-0.6444311105651946,-0.5237591450361215,-0.8405201579519354,0.001529748272697993,74833
-0.11152086817906985,-0.8764866670706797,-0.45867805411260043,-0.24349503371042613,0.008358199616016896,-0.6309891400277031,0.0012475019048017605,74866
-0.8019069496748826,-0.22606566569633998,-0.4348273711119244,-0.027342943554344374,-0.9122082498282347,-0.6187312467291133,0.002771608091992739,74899
-0.58278438626331,-0.061130413483424025,-0.9134176387397317,-0.26440267464708095,0.2334114408074295,-0.792959764354632,0.0017024226042593959,74933
-0.9355731365428219,-0.1490678814601097,-0.5964318198029382,-0.2702640481002784,-0.03915770885089179,-0.8361400336296123,0.0011872015572431244,74966
-0.2128905771118978,-0.8964213634227116,-0.39524248513516946,-0.06533396524010326,-0.6889784535259728,-0.7992789807831857,0.0017435195550468893,74999
-0.19328335550370765,-0.8645587432563691,-0.4907490577895916,-0.6417156400403886,-0.04065736803418488,-0.3876441035748375,0.0013961004152399142,75033
-0.0865244412469621,-0.7952908704555782,-1.4111493606950791,-0.3934962428651241,0.053359554327954216,-0.18260338066824275,0.0020335957460002967,75066
-0.2912450468916875,-0.8651088404586691,-0.15145797081631085,-0.04940562015637572,-0.39290055413311825,0.024469731548202693,0.0010074357414155163,75099
-0.5133226187564096,-0.09452957752712399,-0.9143090626392816,0.06764189459764501,0.26055170857043414,-0.8070183563338548,0.002311628080084944,75133
-0.8809894672935397,-0.10417144070227533,-0.4859355365962066,0.2642636043290946,-0.3185683539503323,0.1301268963145399,0.001833030919916029,75166
-0.4571882667417616,-0.05061929329030373,-0.849070554924622,-0.3038240652571149,0.0715418491948991,-0.15250006597714624,0.001996849915431831,75199
0.04600515604659689,-0.744959914525546,-0.23202163065061385,-0.889740527090928,-0.07314923958226176,-0.41489290064784895,0.0013338482342918957,75233
-0.6055959340602407,-0.1725510608454235,-0.8888958144712554,0.0916498201235262,-0.3079857142543892,-0.7956728575782712,0.0012719638017519535,75266
-0.7218513677494047,-0.19681633003134327,-0.044033273203068476,-0.917105117660754,0.2571952429294293,-0.35805880835309806,0.002226994636697859,75299
-0.15018292368268824,-0.8599052643096261,0.42849808404470663,-0.03408192013956531,-0.6404532109566813,-0.297252297890171,0.0015644512839575395,75333
-0.3560112474647411,-0.6718868863209878,-0.09607183727905654,-0.8831085047684025,-0.015983592635023275,-0.2515274649523453,0.0007810041181891131,75366
-0.16081072598525764,-0.7422484928508797,-0.9094790571325438,-0.627770139413805,-0.510073252655402,-0.057783827493311735,0.0010989913795312982,75399
