center 0,center 1,center 2,center 3,center 4,center 5,center 6,score,MILLISEC
-0.21586902945799225,0.38655703906029965,1.027493088844138,-0.4320863031653958,0.07413234859378852,-0.639567423812365,0.2804226227978075,0.0024902975332193288,67233
-0.10597550588476204,0.4483116569544837,1.1042880721191994,-0.39038912665247816,0.058089621393555,-0.6877525220186339,0.17502780586352856,0.0013048168970350848,67266
-0.023079914582790916,0.9709561924677352,1.7497073564005179,-0.2218097406145366,0.4303353242759287,0.1284501606841411,-0.38216328987024184,0.0020924261845882497,67299
-0.13634449559728304,1.6294699586007364,0.12758808468951718,0.4924820943329906,2.611414491488709,-0.350558161861822,1.365989863450788,0.0029723376114694803,67333
-0.3117686900316857,1.9916537104533654,0.540709559114371,3.240159983711758,1.1858960953083004,-0.6742593833523814,0.020414779843368865,0.0068264356211848055,67366
-0.22818674779289425,1.9793224486248024,3.545572126734042,0.9633522832639261,-0.7895907016434466,0.07822095149401463,0.431737246464333,0.011080182421838421,67399
-0.07025427773996205,3.1536211358936472,0.38283367850445443,-0.8396273417731446,1.5510267751240239,-0.3554859538338235,-1.329819850864794,0.014345746411876319,67433
-0.02203305422416997,3.133752181580633,-0.2788479318160545,0.5579500673841523,-1.2344395790591591,1.230956895138831,-0.7184722637316474,0.006964020564379102,67466
-0.0425383098933633,1.275454955850095,-1.2296160982162248,2.347306473088136,0.42972264209437555,-0.3935279871030904,-1.5431472485308648,0.01783497512974751,67499
0.2798320633131868,4.47822279664817,1.2810072879093513,2.29456783458016,-0.12322529701750752,0.7434550756257525,-0.8959146159664763,0.022995109642611627,68599
0.14144748973832239,3.246331745451262,1.4340786032465471,-0.5171328627354005,2.267744796876498,4.570063919594697,0.6793910725785789,0.02277268490880644,68633
2.1162110277247037,-0.35448356286000204,3.636908772613686,0.9814885889756119,4.765979196965262,1.338595543402787,0.4594089226613198,0.015624455871496664,68666
-2.8251350723208577,1.7341749966284241,-0.05317106991154742,3.6119013727140827,4.90748808042178,-1.1988568393738717,0.9984699821389257,0.07623363715547415,68699
1.1852521437165018,-0.3057526097765268,-2.7784216416549095,2.623336663652679,-1.0181618792809226,3.6435237819989545,0.3282361832620423,0.03320175168581367,68733
1.0765562317782371,-0.16577072693970724,-2.7728092940071933,1.9976198956197935,-0.7695057927287026,0.6284638384258626,0.1882624150037831,0.008357352001548612,68766
0.34117901888747415,4.758518137114803,1.5486006053674104,-0.7698435759591352,-0.0890066860033402,0.7177501955843604,2.3169066843094757,0.01406898937892349,68799
-0.47881459379218355,4.773354408576048,0.567268044489204,-2.045852385868902,2.0915777698125266,0.012508273525438901,-1.0337963176550709,0.014357578832533881,68833
-0.27741196608654445,-3.227955789090124,-1.68114733361254,0.39386708123195874,-0.6544976470923503,0.6877993376340336,0.09375462637127963,0.005510725930860647,68866
-0.34483794636601883,-3.4681252042977087,-2.14747854144106,-0.7351694280798697,0.23786115798400015,-1.2167573638097386,-0.1649196714156729,0.006020847383140078,68899
0.042041655986344365,-2.1240923778636667,-0.5641330488139384,-1.3343267195158355,0.5588536485738198,1.150801844595908,-0.1924607477633056,0.007044974826570324,68933
0.06564519149860111,-1.06613608068113,1.6964667445913382,0.5842854122782104,-0.2555828840929351,0.40867541877075125,0.9453646053040892,0.010429543489681762,68966
0.1098687785287297,-0.8780485842950985,0.38924209674966276,1.1385642598660866,-0.21158571885096225,-0.5820007324644366,0.6469631232364765,0.004952284240215947,68999
0.3792022230641554,-0.2304112714727313,0.7565275107569125,-0.7840789351648436,0.17692905090780772,1.1054759815536555,0.5161347362837432,0.007876665585138116,69033
-0.2899175015055414,0.9604018567132186,0.033802931882703974,-1.8599539123303188,0.42379779707746024,-0.8614085452621048,1.4011421064605294,0.006945314809048832,69066
-0.17884462579082389,1.1918398971405084,-3.39089791341275,3.9761711754484437,0.6889286104451148,-0.7389580512568497,0.11330553381744034,0.007226355267917979,69099
0.15543207088916577,-1.9453462199528804,-0.4274270285585418,0.734299371228422,-0.03848897794783003,1.160759653454896,0.3396627061454472,0.0037158287433144916,69133
0.08968225138501501,-0.5597393154580184,-1.8032031503157853,-0.27812263126621667,1.0910014581858258,-1.1280853000226427,0.33530126865287996,0.003664725141569456,69166
1.308714330727385,-0.3343721015956,0.3387031218389174,-0.6771063111203888,-0.07082325891238732,-0.5395483372044578,-0.8344026441605802,0.0019053430600639318,69199
0.6358742108446435,-0.38285097761581993,-0.1928609464590228,-0.6808835615517121,0.09350162929239249,-1.057950001589397,0.4325377885548617,0.0018354113686213421,69233
-0.06740645513844709,-0.664342176783375,0.24603390148890866,0.8214007067645185,-0.32669252709004476,-0.9233044982155414,-0.2204428231979364,0.002354976558483641,69266
-0.448005378591341,0.1773310651451409,-0.6976568810991169,0.7620434654370248,-0.2907890159725891,-0.004415102608573162,-0.16090523858580869,0.0012371964884404828,69299
-0.2880094335536468,0.21942341904728038,-0.7349025891739843,0.7794712958633843,-1.1169386759402296,-0.05694784027181841,-0.5422351550220418,0.0036095721348879143,69333
0.38832104848636717,-0.48960492218066043,-0.039740151153555114,-1.2931043084554736,-0.7619219438864935,-0.26912592366417004,0.17627953891300546,0.0022630519657903395,69366
-0.2323303771439138,0.4365262583042712,-0.6533173930434407,0.7779234009190494,-0.8791462754718123,0.05941951680096612,-0.5125931293035665,0.003887106007563202,69399
-0.619439147276594,0.3157980693806681,0.033218574079919905,0.7904398149953408,-0.30861309088424393,-0.7823762870054941,-0.47375792756616775,0.0020131584703946786,69433
-0.3072486082738968,0.28722864821201993,-0.6758364241948166,-1.0156075941042124,-0.09880528807673851,0.08884104322164454,-0.5216216108490292,0.0021541636386153504,69466
-0.3136428266273678,0.19234703572037917,-1.3151610808033805,-0.8116742520353192,-0.018949104666551263,0.3862826789272994,-0.5551285047249752,0.0030670818336932964,69499
0.16933858075346978,-0.5200007312353854,-0.15636507360943877,0.5407740230833545,0.288019834975475,0.01754939605892113,0.43123365704069966,0.001706007337935183,69533
0.04731441158794408,2.8369535828751236,-0.31959702161109577,0.6040611454864556,-0.11736704241622568,-0.5603068445553746,0.2871388145792727,0.0021007083646789894,69566
0.0036102088632779562,0.687823861598724,-0.49697100941677,-0.2032006978040664,0.3274912631779563,-1.058322626296238,0.9692902453057983,0.002768547525254353,69599
-0.19574325957238511,0.4038033251478996,-1.2969250467982703,-0.5792482326307793,0.1511241603678824,0.6534148346258134,-0.06674367336373378,0.003291475903851715,69633
-0.01864860871720611,-1.1180845544354894,0.34016612066010365,-0.6459193379845692,-0.48305956263404626,0.7111134316666772,-0.23828436670007283,0.002915507307401257,69666
0.332607971957268,-0.6289282931852885,-0.024761027926312,0.6888972145431556,0.14403550328899659,-0.4725195334677882,-0.383096186443603,0.0012325710318883245,69699
-0.2781459506857417,0.7881078827917161,-0.8680782947006808,0.09321757811379486,-0.4568961357117318,0.4666143870181124,-0.16413653136664677,0.003595050249116769,69733
-0.26519439451904175,1.3467374946301747,0.24470783250845168,-0.7452287122473108,-0.04914252368559405,-0.5172535291064759,-0.8903715787263551,0.0023591886722935155,69766
-0.46382595979697344,2.4676907794743648,-0.26608015042406086,0.7175069586714123,-0.7207115583031781,0.061985857737774014,-1.0272345249992847,0.002471217653105786,69799
-0.9297519523945481,0.4469785419666178,3.0569965511610095,-0.25905386772206435,-0.6788706919887678,-0.03392587966691422,-1.3304760462013114,0.0033208908945600553,69833
0.8479437056294784,-0.6888461106030292,-0.14993840468215036,-1.400191237206579,-0.9084750206101954,-0.31141279018585105,-0.0016816981383899708,0.0017244870273015699,69866
-0.039570082434680014,-1.1922195864444947,-0.46123100431473224,0.7660979529554431,-0.5989360701532965,-0.8787180872056473,-0.25463496158493437,0.002955851756490139,69899
0.38741139290613275,-0.590596864104821,-3.072969133340606,0.08108811340491982,-0.8613074462517387,-0.2711526622962519,-0.48964211525892987,0.00253677507547148,69933
-0.23291347918779223,0.26566905038923716,-0.6613407869171567,0.7305768898486755,0.025372018885719487,-0.34712371252221813,-0.06794600366098788,0.0016391953732430107,69966
0.35324517154689655,-0.2419691034433166,1.4843007552743752,-0.5142798463496648,-0.10164591829617718,-0.6897252292425299,-0.39458431393155896,0.0024484435562065706,69999
0.33132084480330004,-0.4961780330254809,2.1539542605807824,0.004858146819770601,-1.0652632286991444,-0.23897533620466974,0.6784158068453316,0.003972903870035659,70033
-0.5645698119171021,-0.009288122602278218,0.4702100356479197,-0.3895631443248377,-0.882633827566654,-0.14651180513572976,-0.7363149153265078,0.000996759344647583,70066
0.1298273130867489,-0.5108883139599572,-0.15962255778900297,-1.2495163645328866,0.6228356877875825,-0.33038835082919804,-0.6510030195372448,0.0014118017789285038,70099
-0.6304883733914873,-0.08519677813064236,-1.236995640872004,-0.40482967038756934,0.374063222486958,-0.25736188669156357,-0.7756245223146229,0.001075867811533242,70133
0.2384969190397593,-0.712466797955878,1.088142875959988,-0.17532740048866544,-0.8783243598942508,-0.5029105690982345,0.031461686091263485,0.0033144789936312173,70166
-0.6233476744620999,0.153361609782848,-0.4003871419223823,0.5876743276110017,-0.8613784529136996,-0.15205645504327764,0.3409854865929595,0.0034481367783867505,70199
0.4797964750163561,-0.5957899120461037,-0.29942624912730814,0.24477683980858228,-0.15025843753717139,-0.36677125599303007,0.060096435250611854,0.0020598451758872824,70233
-0.6960222157745456,-0.11595217266562197,0.798095514169401,0.12693741263323766,-0.5500094032152804,0.5812428991875872,-0.319182941697125,0.0024132709637844107,70266
0.913525459674314,-0.3218600058902226,0.2263282767964625,-0.8324886705249457,0.04683536695261523,0.4335289543154497,-0.5304230411071176,0.003107647104090489,70299
-0.5570353745511857,0.37061498684427713,1.396529037767443,0.05784724530103619,-0.9324289067828082,-0.7567247317102682,-0.2269050712190118,0.00438018754764792,70333
0.26572274083780784,-3.1654939332832006,-0.5067106244651606,-0.021121311544208942,-0.7959740048557911,-0.26914067999858393,0.6875944952001997,0.0037584976114655453,70366
0.5363991031916309,-0.6519124267815629,-2.0877984637372955,-0.122745434121376,-0.3018400958980405,-1.1698229564730644,0.10303140818116631,0.007423324203056238,70399
0.01602501160940027,-3.2126790037708868,-0.7377759631285153,-0.500685969955682,-1.1463486921663002,0.1558161100117686,-0.3132916832109277,0.002815961888555263,70433
-0.1656521787235997,0.9660950152079311,-0.6831289986639639,-0.3701654642795498,0.2704996356719633,-0.05190342535451003,0.1421969637985017,0.0016213355797358793,70466
-0.14437892732248123,2.5367980684486797,-0.5608788373341542,-0.4525986576873794,-0.00041801489521027524,-0.6678404244152878,-0.32511029013434667,0.0009239058080784438,70499
-0.40470361750492223,-0.846245292416588,-0.1071732545201283,-0.2700207897145063,0.2805384595370693,-0.5626482400694878,-1.0450894559906163,0.0012526673617643126,70533
-0.5178657313260179,0.10589591034725737,0.6287668896278434,-1.0199582996604406,-0.14728476219484443,-0.6781374169354714,-0.34879732179639655,0.001563438206267583,70566
0.713216752638219,-0.4146705480080465,-0.628717940494268,-0.06273871273619555,-1.279968811504465,0.36328620885801377,-0.9840681518797576,0.004916072747989445,70599
-0.424327760020878,0.5658020814884773,-1.4517952433040395,-0.8198424694950283,-0.12151540506983063,0.11359186570067717,-0.2260607411190892,0.0037134695911699334,70633
-0.8408350417915048,-0.00849972348434492,-0.4023934803678452,0.5813967317011526,-0.6221098638739654,-0.1591455070283412,0.35276495154770227,0.0019190304025375412,70666
-0.09809429819254764,0.947905126259079,-0.572432594875903,-0.8992352046415233,0.5155075552054706,-0.3626284512787582,1.2826302866785524,0.004882946072696858,70699
0.4710087335862463,-0.9055590383427732,-0.02286368651440468,1.662138259387295,1.1425938687548938,-0.35125936692384757,0.7144132646887451,0.01038030435157377,70733
0.03692458243985604,-0.7967977543845185,0.7926097723042274,-0.46711797366242,0.23998677796415827,-0.08541320672601185,-0.23912668947273194,0.0024464232510909003,70766
-0.21440982678535833,0.23731673632055855,1.042372052351575,-0.5536089035508956,-0.8146132077063348,0.05922960711120442,0.46982441609664394,0.003789276258916998,70799
-0.1655913010582678,0.6153534422005695,-0.7819938123871542,1.2171461186668593,-0.009241724967746329,0.48821986693340375,-0.28123825566944505,0.0021527398570065598,70833
-0.019613041191182824,1.0519170556300321,-0.8032936781968013,2.06711835624097,-0.36406496539684263,0.4070180707081732,-1.0712834004955145,0.009143712826588097,70866
-0.7526919738217568,0.18862344078428184,-0.3726571735400932,0.8188046075424966,-0.07771166737295365,-1.0116587858264767,-0.2111198663786667,0.002715921563289209,70899
-0.46808771356819606,0.21598439149503323,-0.7270517134230975,0.7254853531225597,-0.22693352690483312,-0.9577686103673805,0.9088705408357842,0.0030193220470074934,70933
0.8289688930633692,-0.46098105045264154,-0.9641888555493345,0.11225335635089753,-0.23794237987845263,0.5187250991605155,-0.7165267731019421,0.0038255184849051655,70966
-0.6376725804986171,1.0223444198256928,0.03117767725635252,-1.1052318221681638,-0.2413763475282289,0.624155864160125,-0.47427400727599467,0.0028114021778492325,70999
-0.3538371226480804,1.3659946552073439,0.28080678668904985,-0.8213387250579265,-0.16493160874999724,1.1244427680227111,-0.5178192682420965,0.0035083279422313146,71033
-0.5467383627249047,0.46549558587548423,-0.259385310087976,1.2172256972555966,-0.7459660272578708,0.13167528097891093,-1.1579546527124271,0.004587703294646873,71066
-0.3625987986051871,0.7458692718981813,-0.11733370670956253,-1.2001076895024068,1.1071265639750005,-0.5798231729623102,0.14444591704857387,0.004799218969904566,71099
-0.8068661539178922,0.5504835271619424,-0.38562649209753674,0.8498024886056674,0.03486615767305939,1.3986576529332893,-1.3144495136209933,0.007751966166927015,71133
-0.10604843253201066,0.8619133028298271,-0.5414569736644518,-1.0885128104042807,0.1803381623776518,-0.8236143932465805,0.6795534721761602,0.004305042140203628,71166
-0.6517555527435158,1.1525991078826756,0.09679587808546859,-0.21476698963932006,0.46431659491515126,-0.07707059646027753,-0.4183305406209245,0.0034244989370603002,71199
-0.3465358117818906,0.39448388196655915,-0.04892605835401092,0.7419344820533575,-0.6517393366218786,-0.4708501882928421,0.13909228352907438,0.0028847969599846584,71233
-0.5665417232058105,0.342996048229009,0.005670011746104921,-0.2427616422202133,0.22298663620395198,0.5480829289665239,-0.7029795689678004,0.0019977971167699764,71266
-0.2477655187775026,-0.7304390731325402,0.1707479271898309,0.9540048065395301,-0.49864359605950564,-1.0562036307895717,0.3467162344529723,0.00231138991148757,71299
-0.348931280366881,0.888796156957965,-0.8990482852173716,0.12323365560305787,-0.5833691448830423,-1.186155547403494,-0.18205079511755062,0.005258429797127876,71333
0.19431174864399264,-0.7241981304687513,1.4664838453489586,-1.6079598816677028,-0.36524310279757694,0.8250472047628835,-0.03661875338810576,0.007854290516716413,71366
0.7679012197118887,-0.0973754480342354,-0.9501455567060273,0.32290576067161947,-0.5908025706698942,-0.27605749267842855,-0.7319419782255616,0.003804975056786141,71399
-0.7982413048442882,1.1649262714267643,-0.056057461401967004,2.403407864457085,-1.2652843347579474,0.5815119496703784,-0.3505524759395196,0.005350890006540647,71433
-0.8972360839745765,-0.1663779642890237,0.6666161127180938,-0.49226985860504013,1.4780271218554677,0.10925331728564554,0.5385009800745671,0.0033124394449364552,71466
-0.4216927432348456,0.702930389284207,-0.8160218208818808,-0.06371573645934792,0.4456781245402065,0.9270990744586733,-0.24412480718451796,0.0033378392837413425,71499
0.03213975752544238,2.2857654477564924,-0.38757539516436285,0.6485502924656479,-0.7047560994371069,0.364305478229284,-0.2253182222505358,0.0036304782001053493,71533
0.859983351945829,-0.6138549469409401,0.1234329260803947,-1.0221700788743222,-0.15284982238502579,-0.3604704778400471,0.3874307115583771,0.004096694134371857,71566
-0.14352012472130526,-0.743384270970794,-1.2684993908751345,-0.42547407893174694,0.04765232156746643,-0.5980214038061108,-0.3395072421083631,0.0009349617904591588,71599
0.013860104138940996,-0.6566028450729189,-0.47697761745519174,-0.24638102907980824,0.1687750146577545,-0.13229344710715008,-0.35698272684215815,0.0013701949514365644,71633
0.017241744014686138,-0.4566333914351266,-0.24202367436075703,-0.7592703393367757,0.15618753063007687,-0.5709594147565699,0.3251419708076504,0.001615533942165235,71666
-0.7372939825611478,0.17804316120711228,-0.11689824801718787,-0.5496978746793425,0.4322118390051376,-0.351863897287241,-0.8984809663691511,0.0024209420576342465,71699
-0.6752682405365922,-0.07942648452278062,0.269551055222137,-0.41717308486147053,-0.16549488883978372,0.12915584952301706,-0.31600663977881827,0.0009138769822966516,71733
-0.3071853044962002,0.07630660375968631,-0.667132668704421,-0.1407771787045343,0.19118093131069938,-0.5365268800261276,-0.010454279286331518,0.0005051874635013826,71766
-0.03658618842643819,-1.2216242196933138,-0.7003025691642611,0.2250608543696339,-0.2511458750525344,-0.5255745450565947,0.4586257940623024,0.0031470495584838705,71799
-0.3482264785085289,0.036143463164593444,-0.7774872529653729,0.2631725953465132,-0.6087096746408628,-0.2104637265187591,-0.43096407791290564,0.0010549997677718787,71833
-0.6060982022737167,0.11700630853105284,-0.2279136158311305,0.5935924078062825,-0.1251543192158655,-0.7195409764828038,-0.3481212126777181,0.0024572664942246777,71866
-0.04065380036670703,-0.70584480582536,0.45095605655336957,-0.2230551581754303,0.18885296078867936,-0.42794015486924164,-0.5112680034201824,0.002267199031210642,71899
-0.10906117308850305,-0.7131515766526608,0.8235672805023087,0.417818911285499,-1.288606367970849,-0.33169407404663565,0.08665340891021796,0.004159833083714045,71933
-0.15072122378032096,1.7519433368495838,-0.5501719573071207,0.7264661332834705,0.12161530747781694,-0.3290585794167281,-0.7098123465018946,0.003075683240215273,71966
0.12652855021386025,-0.48299904985062153,0.9564567522330684,-1.0362727445655393,-0.1235145271238479,-0.7795635246140618,0.4302733106246476,0.008832952528582514,71999
-0.8227530166315635,1.105552646680667,-0.16675998458772937,0.4996213584445155,-0.5267075701445711,0.1925675754495387,-0.37892178755591077,0.0030643241725014266,72033
-0.7806157327789446,1.10345401053012,-0.13567745014887567,-1.7076850332310587,0.3338165703240499,-0.511675323359604,-0.9108529973717863,0.0035443167400028603,72066
-2.1070836420367045,5.986135566693244,-0.3665533246963846,0.2208396091566251,-0.6962312705533771,-0.11607145951043688,0.6191256694189408,0.004587022971179038,72099
0.008806047433041102,4.868740621699387,-0.7160159496811177,-1.805414344152561,-0.4554000312454728,-0.23401074734155086,-0.08331345770122973,0.0020259960722022667,72133
-0.29517580564742885,2.754508050817255,-0.7017528410572786,0.1948228899760166,-1.6909578986544676,0.5567637294120793,0.021370433266976768,0.005188690513788797,72166
-0.5660845432323699,-3.1120508801701923,0.1760760423178413,-1.1088121822608117,-0.19562865482013042,-0.008977467233634464,-0.39465127108780856,0.0024967845023022633,72199
-0.23551586949020945,-1.588428906272803,-0.5643754380225208,0.32973503301056706,-0.8630422436478493,-0.03059312636606835,0.23374692710698003,0.0033559578932360716,72233
0.10860462539889382,2.3891226580575653,-0.5680643666381445,1.177883548631027,-0.12053012708294372,-0.3519501995352978,-0.7510689018941759,0.0030137647200952264,72266
-0.2325540185761116,-0.6456628232911096,-0.0007091557587044517,-0.4259681355238581,-0.9157124367621496,-0.8101314073155222,-0.16471149620753045,0.0005863095565978867,73499
-0.14849011146525343,-0.8924755789311766,0.05212615706557918,-0.3139563730775247,-0.7350496127361996,-0.4381437654368675,-0.06785315701557566,0.0005333510803664018,73533
-0.30580787110823704,-0.7351719348088904,-0.05819455904234485,0.11285255370972481,-0.5376177748511328,-0.9052685109897114,-0.1413381152743645,0.0007461942855964539,73566
-0.09790084668903934,-0.8927368027685201,-0.6153213666191993,-0.2778641013714442,0.024467154441307995,-0.14242166446603644,-0.20592349700635998,0.00042402490800830467,73599
0.09106579773872943,-0.8411260374960582,-0.16516495467083395,-0.5998881901490235,-0.0552698366690042,-0.31142083118266484,-0.925901824243173,0.0007163457683109833,73633
-0.8959201967162294,0.23679170466125313,-0.11454452022495519,1.6402009985782255,-0.28066927716997,-0.6283341707243145,-0.44010685754884754,0.0018515083855949427,73666
-0.893528128068351,-0.057636293454600175,1.0000333068228346,-1.3596954084338808,-0.39086668536384506,-0.1726821505642299,-0.6445212850516174,0.0011969618117518266,73699
-0.22251893149052196,-0.9048756658768372,0.01021979648264635,-1.5356883453937007,-0.6517997779880925,-0.08586055403251747,0.06536100652053106,0.0004834524432485043,73733
-0.85575742945615,-0.2403580320330148,-1.935957192029686,-0.0058498104139713255,-0.47036530464805537,-0.14780269562612425,-0.1991935607810066,0.0003487018658689016,73766
0.16239713068603653,-0.8823379815620053,-0.07529875448106803,-0.5619879479212815,-1.3453258739311704,-0.27969740820231087,-0.19595935087689775,0.001348114855944344,73799
-0.7951172203999524,-0.09704817333309829,1.5779258389879627,-0.5315732754743645,0.06981687968730743,-0.22772660638324935,-0.9118795514953274,0.001609281730300518,73833
-0.3172860020775838,-0.9267388883495133,0.20557882241769823,-0.04695999408589485,-0.8108245845911273,-0.5348827998875236,-0.17382176564980903,0.0011741086186344524,73866
-0.13256949397640294,-0.7439104388714326,-1.4641149683822503,0.026520775391342434,-0.8893284442392552,-0.3106591109829919,-0.5331412113525286,0.0012272985486330315,73899
-0.04897487709126492,-0.9503550673257769,-0.2915791576222077,-0.7814813987616243,-0.14194854074297197,0.09359906546107057,-0.9016415121115265,0.0006210063924704677,73933
-0.12948321168789045,-0.8557475542896485,-0.01991599616535474,-0.34830371594856513,-0.6434804470866787,0.19863310519977131,-0.1973313688593006,0.0007445352345539416,73966
-0.20873196427185026,-0.7548487099262162,-0.11265495431634447,0.04447218958434217,-0.5030814826926905,-0.9036595847377114,-0.2989257630047756,0.0010329390192310847,73999
-0.8339247743322056,-0.05971560931431524,-0.2880626304364893,-0.5202454492139464,0.11359728849642985,-0.9507617993606482,-0.7161451800131268,0.0013893948058744717,74033
-0.8630944973849759,-0.1645510364437075,-0.30982571861111113,0.0207237889747064,-0.23333661665921537,-0.7503799150624693,-0.4086734257116487,0.0008951581654737658,74066
-0.2090028898752286,-0.8968702095164298,-0.6068060094433092,0.04801096516788726,-0.1125950548332031,-0.391050210445327,-0.2872388336952973,0.0004912900100902189,74099
-0.9489654013115,-0.1639747682899723,-0.5158325044433169,-0.8643428531262978,0.027145243295382215,-0.40104149525337496,-0.6592117585410852,0.000618798172164061,74133
-0.9139132296452636,-0.09734388631700025,-0.5750829803175358,-0.27587652201331675,-0.8266335294226422,0.06719239605100999,-0.4511831037793676,0.0006391903630847143,74166
-0.8707176444233714,-0.10928381469999207,-0.3864091770566705,-0.004422273505294865,-0.3014555414293312,-0.4958025730444378,-0.06936640222710577,0.0002290190458045108,74199
-0.890436932592432,-0.07312827579020863,-0.41122242702189,0.046418284922340736,-0.5932402357330983,-0.2606350373846486,-0.834445620241774,0.0008570053311794598,74233
-0.053560923920114065,-0.7528298824221112,-0.3221212577691495,-0.13317043987045757,-0.9185823998767295,-0.8486363045357808,-0.47693612153253606,0.0011865992229841123,74266
-0.3946277478087831,-0.8589192638430588,0.0005160859695909309,0.5684737828426134,-0.16456820224280697,0.13004598170135817,-0.09183025909349289,0.0007978688021534424,74299
-0.2755007681043981,-0.7755436263073701,-0.006231403616223483,-0.42795126310736326,-0.13976337963563137,-0.5560188566320119,-0.8954949911822587,0.0009301205034837334,74333
-0.7294700932270062,-0.14967296346523404,-0.44667629097432326,-0.022866917259325617,-0.23468325989034508,-0.8654154656463793,-0.5553589847539914,0.0008046347144041703,74366
-0.8546393308410889,-0.09621698164309916,-0.5737472042701784,-0.36746441254540674,0.1369195717742501,-0.7632622336151201,-0.274459840773913,0.0009802743854173917,74399
-0.8926248428414423,-0.0028681680817931,-0.42236980584524264,-0.6590937747075435,-0.13795265096934037,-0.5150504813802839,-0.31849716754874197,0.0015290245599560441,74433
-0.8698088093300194,-0.10544325693679027,-0.2798647412015727,0.10715395437233911,-0.5257108299888311,-0.7303870466423433,-0.41303317390098915,0.0010034209406667174,74466
-0.8390164937666814,-0.07012911269856927,-0.28194019253060915,-0.6157925425614224,0.10266900279153489,-0.17736881785076633,-0.40162488527915835,0.0009261172982141428,74499
0.044130946915668684,-0.8798144386087831,-0.2143275936893841,-0.4257151049848717,-0.6564230476335368,0.21621609591652796,-0.13551111085724693,0.0007648954450980654,74533
0.11606350349800308,-0.9280144316321999,-0.315639692711063,-0.06905170315690731,-0.17204987132170868,-0.4671754116647569,-0.7674003843695716,0.0010207551260522174,74566
