center 0,score,MILLISEC
734.1458968865052,-435862.0104235444,198331
756.8306879920522,-290485.5485673852,198365
858.6291449945957,-380575.9568292481,198398
896.3939942658509,-460558.03522056836,198431
969.0061204525372,-199063.69262761498,198465
1068.0770241087764,-231415.3528547005,198498
1063.0925082014182,-521611.5950300876,198531
982.5854009613365,-272142.64908824826,198565
957.478643886125,-99400.23250993469,198598
984.9467474037622,-290626.5238937478,198631
982.7778682646275,-1339589.3082461723,198665
963.984374796441,-1949277.6257415742,198698
840.1871500116652,-1756889.7647763775,198731
823.9148997276153,-2103152.190034169,198765
909.2708775903925,-2180290.3558299877,198798
992.2204046878118,-2310161.3426057743,198831
936.5452840427823,-3044764.6546861213,198865
972.6559957599527,-2034259.5695610747,198898
1014.3745293884664,-2430154.570639638,198931
850.6913372831548,-1728265.2433569897,198965
764.1595117316715,-1499791.2031500672,198998
1008.8204780247677,-3696801.2155893953,199031
1110.877693920745,-4292927.745746635,199065
1105.6475853486213,-4163203.0850638137,199098
1239.5778686835092,-4310302.537350245,199131
1363.1328405800089,-4654825.294661379,199165
1301.074006785893,-4892909.144330509,199198
1144.474205649954,-4811143.9630095335,199231
1063.738923290102,-6111959.5153880725,199265
1215.5743164930018,-10176764.405412856,199298
828.1079539317053,-2213372.083175223,199331
819.7259607194488,-1691331.7466128836,199365
674.9874535759106,-438441.6875755392,199398
595.5596085647059,-285515.76323127135,199431
550.0351047467327,-200059.9177312536,199465
441.8040022913966,-99748.11779651805,199498
389.35741805527823,-113034.00502663641,199531
329.1999547280473,-162176.94903525786,199565
363.74191653448355,-169614.090779104,199598
502.00822878470115,-438009.6911622358,199631
481.889080685225,-564396.5695817436,199665
398.20039517638315,-207607.2264068615,199698
366.4612617262534,-116082.71827001224,199731
420.8551538219988,-484454.69750730874,199765
531.3384305693868,-1517311.3610003046,199798
505.6847452396624,-1843782.6921594886,199831
580.8243514659111,-361849.36372101883,199865
386.1732679156377,-147733.03573678533,199898
336.8897698262953,-299293.41493192874,199931
377.2692638127551,-224963.512910909,199965
276.08588143732806,-50966.93035486824,199998
310.4915084760158,-246085.11582144108,200031
255.2352687895586,-135454.7878296089,200065
217.39754005595418,-20980.547888099027,200098
225.591870393211,-22279.540062463457,200131
243.80854479758656,-34276.967418416134,200165
262.4459117893967,-58284.71692516109,200198
230.42208515646504,-48018.3133607339,200231
267.13052111717536,-32449.423438331607,200265
264.64486417126466,-104975.47933886448,200298
321.70841459088905,-251897.4799070832,200331
357.80786078209405,-72390.67381270803,200365
399.80886901003805,-188702.3413045713,200398
407.5611772489253,-276069.4339973507,200431
321.5858883416014,-130974.5820977155,200465
481.7078380597972,-563015.7937587809,200498
343.40189404905396,-117486.69581761153,200531
199.8582761685398,-22937.34723469841,200565
155.2786019737106,-41086.77884544978,200598
335.7339949099412,-238337.42330905778,200631
380.1311482329184,-329996.5507156151,200665
398.3519049617461,-407407.7990667401,200698
373.3487744352798,-307188.4631383729,200731
409.67886137433567,-549855.1527151393,200765
458.91834534733846,-541147.7615183048,200798
272.13501597544945,-177808.6654002094,200831
152.45436889574864,-23355.327022994967,200865
95.00219429310799,-8156.915397472793,200898
102.15195366313417,-14585.89181402445,200931
98.91195100210983,-9016.129744781123,200965
79.79881880218332,-2990.7425888815665,200998
99.00812196823748,-6939.958921613056,201031
127.20123692261876,-19824.226626779062,201065
141.89577923524877,-11847.939176107742,201098
202.3047463374184,-8256.948046763964,201131
217.283121485958,-35324.22558659212,201165
303.55218262698287,-47933.36211197416,201198
426.4229184051916,-120741.47329399666,201231
454.502240526336,-211977.56678270322,201265
390.0287089883873,-224397.03082425942,201298
296.4198650435948,-84324.31803768514,201331
166.5461090775043,-21659.96775572021,201365
164.89150240260136,-13961.962177064519,201398
156.3704899428722,-14554.349375130505,201431
154.86465526336784,-5374.692750791206,201465
197.59390409231602,-6078.245327783073,201498
165.99366238719105,-26890.520236436176,201531
183.72849570061305,-36629.19933794906,201565
232.0738291675728,-56287.68907750121,201598
236.56670573736452,-41980.968682855935,201631
225.95314357995935,-12784.884531671407,201665
206.67298390235786,-5805.388624478678,201698
169.4737609697309,-2206.2217138725787,201731
148.03796556751064,-2007.8037531626921,201765
161.71628785344433,-21934.211214509647,201798
159.35755421282911,-30871.849576526143,201831
197.12251357994433,-29621.573199623326,201865
215.756067548423,-73222.59658020161,201898
329.8379076948139,-165281.77323753707,201931
450.5013623512123,-533642.6125985085,201965
623.7634338980572,-997190.8926585203,201998
708.3824297581943,-1249951.6660493843,202031
709.6384936485575,-1317232.041661031,202065
689.2040073329218,-1467601.181381209,202098
719.5774475702567,-2031480.484741372,202131
811.4644235671379,-2570326.4464242626,202165
864.6976361345999,-2827113.9903161763,202198
801.2509953240383,-3548089.2124611894,202231
788.1527228810425,-3652074.427075995,202265
730.4395607828078,-2907788.2402170952,202298
685.1269071789186,-2423397.6052972474,202331
587.9372204368449,-1889253.1241249843,202365
576.4787433304265,-1829839.292440862,202398
544.918003329733,-1150832.8482356858,202431
622.1138625880005,-514633.7098791918,202465
902.0844876057641,-3202126.886105229,202498
716.1880811886919,-1635696.1618162987,202531
475.30609920636294,-547384.5602861553,202565
454.7640510699986,-239291.28927201877,202598
567.5567608672327,-622641.615969474,202631
688.1568959627931,-1196279.432694268,202665
793.6119523845985,-4875280.345161528,202698
858.6144567258477,-3474502.073506886,202731
532.7397061811425,-549544.0272901492,202765
742.2917751560113,-3276925.602678688,202798
773.906269680805,-2736932.4287437047,202831
1286.1541580557375,-7178423.408579687,202865
857.2960971936741,-1267722.0086824733,202898
592.1618133531906,-578453.9340313051,202931
567.2355763841255,-1157338.0044208444,202965
539.3290816058898,-710329.7086707376,202998
547.4070384654967,-1238659.6711921708,203031
604.1917761557703,-2789810.488128679,203065
592.1011719328006,-2836639.010979019,203098
506.8237152676043,-1576354.6082117122,203131
476.4425201620503,-1394745.6249081714,203165
557.0790988864853,-1455062.387919107,203198
615.550441832172,-2168479.2678010897,203231
741.6172291870125,-3084202.42686489,203265
781.980086308134,-2856446.723087617,203298
812.6150845660225,-2849831.6216787817,203331
799.6526327800333,-2975998.3344398057,203365
796.0422490816443,-2938825.6883851876,203398
845.7442632500737,-3654549.2058979487,203431
836.4037238129245,-4679348.053959366,203465
1004.872262535708,-6069980.679931834,203498
1241.4744375424536,-8033167.1046432415,203531
1435.6689908147987,-9474841.744064089,203565
1473.7048058992623,-9397694.72534709,203598
1536.074000975046,-9218189.317642573,203631
1331.7475732620314,-6960833.005553452,203665
1143.7156467266775,-4345012.597162889,203698
905.1438296252213,-2546920.238456942,203731
793.3040845402677,-1675318.1472586393,203765
716.4728812498521,-1424871.0521676769,203798
602.4246297852615,-981147.827140454,203831
637.5794212695847,-1042761.4078677073,203865
591.3294073482364,-1038937.6600259175,203898
527.1887451683732,-732290.1348389806,203931
452.6252023398621,-822358.1310339945,203965
455.5829974909555,-1193332.6619857803,203998
426.9057034782503,-834011.6016887011,204031
306.96451629312105,-211339.9286846511,204065
148.20939535517763,-18027.875642263247,204098
164.66587777911897,-69319.74347616127,204131
138.4615504984273,-85115.99516785731,204165
171.66672342251286,-47368.680346892324,204198
220.51609333095487,-77394.26291026802,204231
183.6167375806825,-46121.4684011339,204265
221.98151788739645,-89194.02858203746,204298
198.04042652370322,-110309.94731154852,204331
168.4856401915115,-72050.94524628262,204365
138.5342119610385,-38074.360581670284,204398
123.8481177922952,-17293.21859652887,204431
99.41790126976849,-14172.404535572818,204465
117.9401057963831,-7867.657223689818,204498
178.38778670700194,-16374.98776888593,204531
215.15369737554428,-36034.432528163554,204565
196.05827856863104,-20419.757023525333,204598
197.68095879544697,-22388.192648564003,204631
282.66168015231386,-77766.87286735514,204665
319.2521167517271,-97415.42974770797,204698
333.4953152052163,-80593.37368086705,204731
292.29868523974716,-37550.39303557606,204765
240.71843349339838,-25701.17888242167,204798
182.76215158894695,-9117.979732893913,204831
85.72451516930565,-10195.537494937427,204865
87.79590221999527,-7886.397766885151,204898
89.13624350928585,-5006.650465266483,204931
107.73275752821692,-8490.264776832093,204965
115.18941734990553,-10291.990652946422,204998
127.90703526838597,-15893.95164425933,205031
131.13187896846966,-15912.151590993097,205065
113.02803838303865,-12233.31269641171,205098
109.36538319949015,-7037.064788143391,205131
64.62977813285534,-1476.9588924894686,205165
49.5993078141875,-3187.5433217673944,205198
42.30596290659172,-2109.027512730425,205231
53.841128777925505,-4126.664259594212,205265
57.820480085371045,-2303.9604134860533,205298
50.410563591944886,-3452.8753917124036,205331
50.613958239856416,-5674.136156470354,205365
46.497091222497225,-2047.1025392338552,205398
43.57035214865829,-4770.122068209539,205431
50.8034831549669,-2381.030496614972,205465
48.66047697719078,-1426.789901761428,205498
52.65147366185931,-2519.111606172675,205531
48.35999817813516,-5616.552881053823,205565
47.362572378741646,-1698.9336883422916,205598
52.39967211267067,-1886.3718124230163,205631
68.252633902106,-10357.889827125451,205665
64.2920457461513,-9959.664268873938,205698
62.18657071019817,-7625.152116527621,205731
87.85863360826835,-9187.302502440305,205765
98.35750250835072,-14268.008501598904,205798
94.31310901628459,-7391.187338412102,205831
87.40787612657823,-1390.315955203779,205865
73.39570545439895,-1062.3521042555576,205898
53.80438123633871,-2181.4427988736124,205931
88.23813865506989,-1809.1544334433052,205965
81.24311456901606,-5358.781675628647,205998
78.04689138451296,-3212.413726070179,206031
55.94821721749913,-3047.9849509176706,206065
53.088541395101814,-275.03386270280504,206098
61.643545910893856,-6579.366237657607,206131
78.32064934528685,-3524.3794306630857,206165
99.6262029769604,-12048.098401967434,206198
76.94651976496216,-29929.165480301428,206231
87.7473631624143,-19915.001290216882,206265
89.03334134970994,-14355.32064053015,206298
96.58108775031583,-7137.467444828966,206331
75.66880393665522,-8903.160553980151,206365
67.10474255285556,-4163.76763457489,206398
63.765295823623596,-2287.935242628858,206431
71.16259673797875,-1208.4241275390782,206465
62.7386721725272,-1904.295070140805,206498
62.809126331846514,-1291.0682471507268,206531
73.85792520904239,-5848.034419077503,206565
88.01283807572757,-5891.701669278797,206598
71.98067569478512,-3993.911632610853,206631
57.736755130442596,-6054.335535036555,206665
42.652233395698424,-2475.934931794342,206698
38.87466638303232,-724.801568039682,206731
46.4262462099519,-2500.018314264634,206765
57.75967874585459,-9092.097555878367,206798
63.36578506447988,-9796.886415810695,206831
58.477275946221674,-5165.040989547222,206865
48.25162795039254,-4167.9020006844885,206898
49.170119599374836,-2685.496692915873,206931
39.25202329077424,-2089.3933379025825,206965
52.31832387991132,-4972.964931983506,206998
41.732017265004444,-2303.1936749668566,207031
52.75236956666299,-3135.9375255110385,207065
37.85231491613051,-3405.0112774504178,207098
60.14691663114989,-6256.742098827523,207131
61.09802212968564,-11786.158459202221,207165
55.56531842522634,-6444.4769415160135,207198
50.38881683305998,-6402.8356908216565,207231
51.403167877620874,-6051.571660725625,207265
46.66946487493215,-2763.8052414373697,207298
48.74959805602349,-4869.383446880755,207331
47.22131373871531,-5264.737643949084,207365
39.89682487626984,-1476.216823961281,207398
43.7521102087764,-5992.764261395421,207431
50.4451886893518,-4018.4146904784675,207465
59.69107901076058,-5470.875432655688,207498
58.02191863435586,-7418.284789940935,207531
45.59596967426022,-1977.037747319712,207565
54.143952950447265,-4211.161794498766,207598
53.13086150609183,-8469.557778102448,207631
52.89870038371993,-12293.637488567145,207665
60.836198833852826,-3816.784557239621,207698
39.87681601029084,-2469.197724407062,207731
49.63200903611031,-3858.318395197321,207765
51.32233899180602,-3674.0876020507358,207798
56.31418872764263,-2268.5607397372396,207831
55.486139450468066,-3628.441644416057,207865
41.14521849127823,-2669.3549765248817,207898
46.15528199080407,-5648.449721746788,207931
46.92506696435619,-3640.190451953439,207965
42.767351385237944,-2424.7682774579325,207998
52.613888056336954,-2086.8939179762187,208031
45.86437874204057,-5089.293813033283,208065
36.28705022750593,-4758.249928932308,208098
41.87915079634892,-2178.6836428833403,208131
36.621159309272954,-2332.453454224255,208165
41.52221162640109,-2046.5297082618104,208198
46.00745356767966,-4038.5710810890014,208231
44.79304361836761,-934.9162170150828,208265
45.64834978894917,-7445.140807728725,208298
48.12305306909556,-1817.8588165450617,208331
46.78672892393209,-10111.00998299248,208365
32.089197796758235,-2515.4169238026343,208398
29.930448816969516,-2538.84116807384,208431
49.20811604605443,-2369.8065759902056,208465
45.26797414521205,-3493.0525839420657,208498
49.40792529838816,-4229.2845885444785,208531
40.00783847681381,-1002.8643020658818,208565
48.31064234629093,-2698.4091804438062,208598
57.039922165997055,-4918.236396484987,208631
46.18231925544803,-2771.9669409393737,208665
35.017388779538216,-2894.912415313354,208698
30.793599169221622,-1098.7712510265674,208731
46.107804425618134,-1980.3518552447458,208765
51.5168799098159,-3778.0554217880363,208798
46.65656925653158,-3968.8227260523595,208831
41.312785390155994,-4082.268816534568,208865
45.355566194877184,-2125.3630757105707,208898
44.22900977221334,-1900.9734728472858,208931
51.53350740651393,-4912.488071913873,208965
45.44103006408425,-3502.563933574958,208998
46.749034680048766,-5867.63878241799,209031
32.978885846522346,-2172.9654416102408,209065
36.267017012639364,-1284.5173850246338,209098
44.55971585550902,-4642.158614381489,209131
46.907619988375075,-6764.375935130975,209165
49.996668844079444,-3711.6655224772794,209198
56.22321524298748,-7943.750338703503,209231
37.32812021056094,-2240.057207729559,209265
58.27412224380312,-2717.633383571452,209298
51.308323336076555,-5159.279782203112,209331
45.21775673759591,-5533.772378097996,209365
49.45670201546266,-1466.1731287686569,209398
45.58396409278678,-2575.511087937629,209431
52.72928415659317,-2614.112961666264,209465
52.128107236613246,-2319.3021796407506,209498
50.27822610397392,-2355.4998991883767,209531
35.699507829438545,-1130.725703679279,209565
50.04726764587145,-5161.355005912544,209598
57.92091559277061,-3913.837684475712,209631
53.69490369800608,-6134.286584309266,209665
64.95258935134882,-930.8056827752439,209698
54.49570796810571,-4104.089065274697,209731
46.57849378880344,-2650.2195818319947,209765
56.155060664313226,-4729.045808936508,209798
49.051238291316665,-8175.880110442349,209831
56.902003731771664,-7128.809856547219,209865
45.2285175780351,-2928.9059884668495,209898
44.62302040691298,-2227.9302488211397,209931
57.82236859695155,-7140.868449191357,209965
61.087344372217046,-9139.681787750811,209998
41.008927290263394,-3633.3394125094505,210031
43.577175549404416,-1394.1488556819506,210065
36.14971466355676,-1485.9906487171495,210098
37.8307899881006,-2815.1566443811394,210131
52.339366534504684,-6135.953553833859,210165
44.26822977853399,-3870.619161374583,210198
39.62999671094695,-2640.31680345167,210231
49.01363486511655,-2614.3179865451566,210265
55.72432925470606,-5518.995645565548,210298
46.810781388066644,-2125.7537291931667,210331
47.418149787050716,-5767.59535386411,210365
29.516599380513416,-1016.8518050513749,210398
50.820535005713126,-3505.366108665434,210431
48.766353904159494,-4975.21363447134,210465
54.59182346174698,-3359.664055607257,210498
46.73810677136007,-4731.7468771447275,210531
47.92628761967768,-1039.3547749796473,210565
45.261386324794486,-927.0345397885325,210598
56.555417989764216,-6856.423480015274,210631
53.40573490974761,-5858.137393748829,210665
46.11794378244704,-4756.676306395271,210698
44.572429157036005,-1333.492795205035,210731
48.92960433695539,-2304.4690971449813,210765
43.74121403372037,-3564.5309742813224,210798
50.47278105572254,-4523.491862505476,210831
46.519526569531315,-3250.6682387333512,210865
44.25003393089176,-3081.6724855746406,210898
46.55311835612017,-1074.035856605335,210931
41.40841579759539,-2628.715505667264,210965
60.689244688744104,-2310.0778955487294,210998
46.12952510690079,-8133.334567059048,211031
46.0436094626582,-774.9301382510599,211065
41.04439941629764,-2910.7863827771307,211098
44.34881921914519,-5063.911169337891,211131
45.84841900265968,-7924.612374782771,211165
51.58517165086764,-4854.850328752606,211198
46.80426719598774,-2807.8028612329263,211231
41.90331567716974,-2286.560676297302,211265
47.874607175690535,-4553.109938866603,211298
48.74055669685475,-3052.7906644034338,211331
53.717064665263834,-4303.384818739321,211365
60.6913583543671,-2093.7951055089757,211398
35.29221776141002,-755.2968274060755,211431
46.549137027619004,-1970.8892099197487,211465
42.953913487808535,-2156.806580409298,211498
50.323120203452426,-3625.917864944391,211531
49.309730122560744,-2717.7525762011273,211565
52.37054576720637,-5127.6296802247125,211598
55.08096496665802,-4554.436491708955,211631
65.8958724925024,-3145.669942259321,211665
63.566970878682405,-5697.201066543716,211698
52.83510107944609,-1803.2604696235749,211731
46.55712557607951,-4668.17029046582,211765
60.55075765213575,-4960.02873876162,211798
58.32341128551982,-5785.898480100497,211831
64.73186108029361,-5561.930805407841,211865
45.50540050581194,-3037.292624028252,211898
35.476721932260325,-5600.011004705398,211931
44.423060053162416,-2529.9586775656294,211965
42.17222314458341,-7069.517975217315,211998
49.60294475040077,-3434.7393604434424,212031
45.797759348251105,-5304.82619339839,212065
50.71297368516472,-4008.9715000389524,212098
57.12664301971676,-3338.7332864892323,212131
55.316514968079275,-2435.41585893131,212165
50.13291226412681,-4914.455539586821,212198
43.73353865847769,-3325.8879820371867,212231
40.17856478953926,-2211.414657263979,212265
54.97976971661542,-5060.124609539688,212298
51.489966987201605,-6162.916498284443,212331
51.940654136002124,-8882.842239621032,212365
42.275395088808686,-3041.954850425653,212398
47.93972254663417,-3310.9150107586747,212431
55.55954344390739,-5807.685661522841,212465
62.73464536167454,-9389.821356724642,212498
54.81840331155223,-7523.713291859998,212531
28.958399478685784,-2988.055498164255,212565
37.12260281446159,-1243.5618013986425,212598
53.760614415964014,-4239.9816880902135,212631
57.48459867459933,-5762.604576101263,212665
44.69652293457886,-530.1041877933301,212698
42.23284886759283,-3797.9323826353175,212731
41.076350867307184,-1690.6669971293602,212765
55.33996504788891,-5087.44134249217,212798
38.57181930780229,-5423.073776431253,212831
46.93099810594502,-4263.4070838989255,212865
34.75917014783303,-876.0004531699639,212898
47.28524650753393,-5286.527313608753,212931
61.98063509277238,-5879.004367482963,212965
46.994419047825254,-2470.6228917869944,212998
48.096751380942905,-3751.5125329988346,213031
50.521198697039736,-3948.042411071153,213065
45.4648095265633,-2051.7554735665944,213098
45.78961924231928,-1077.5538482171182,213131
50.49369377986302,-1791.9344423271118,213165
53.51027983492133,-5189.249759942061,213198
42.33986865666201,-2224.6776106830475,213231
38.023066611672185,-4195.2320272216975,213265
51.25142426339979,-3298.457554864977,213298
36.7625324013746,-1738.581057189415,213331
49.151863476177596,-5298.471584095994,213365
38.900195333112684,-3314.8740152283917,213398
56.49816317627561,-8049.787788534671,213431
44.583453221261976,-3488.5784943377257,213465
54.53611603910615,-7384.060236845747,213498
48.76948169571131,-2259.688275658396,213531
44.06406303325869,-1103.7917450050259,213565
28.020789385246044,-1748.1768111384126,213598
48.49154823324572,-2977.848749714018,213631
54.667760135222295,-5422.180008989004,213665
45.80284415583456,-3068.497336181659,213698
39.55082756263519,-1171.6601955534834,213731
48.98285822625707,-3539.397999931997,213765
51.23031617411744,-3340.2735234998054,213798
68.88344185700255,-4453.357189664739,213831
67.226095662045,-4023.260310187872,213865
52.43041867569393,-7667.255987457226,213898
55.35416842251691,-5594.580191258158,213931
65.33937484962357,-7224.830471301895,213965
57.74143596081882,-10992.632865913296,213998
57.8396658336005,-4784.865281287135,214031
51.0555561332276,-7288.650939634233,214065
48.36901592182887,-3590.1914937693277,214098
55.85681525643528,-3260.0809470422946,214131
52.57927595944024,-4521.098697905152,214165
61.73986557643187,-4844.944993020617,214198
38.18034597378739,-1894.305906609485,214231
40.77226019100399,-1377.113994585358,214265
45.072016135611534,-4425.56680735587,214298
60.207040240998005,-3109.5615270942335,214331
54.109398105114416,-2892.865183511203,214365
43.32632330788216,-1582.148543104334,214398
40.9681151635479,-5302.067699731383,214431
49.767825257817364,-3015.8178455367797,214465
52.20863724980809,-6158.290982589753,214498
59.42758317720613,-6749.811788581234,214531
46.55007661145439,-5490.451837338639,214565
56.93235517699066,-4047.5346700049213,214598
54.822884283593254,-2691.2567941387174,214631
50.51329428412886,-5911.035502824973,214665
57.16966100880441,-5682.149300691943,214698
44.36038067943706,-1960.7831298771362,214731
36.320286711646915,-3100.1838659188206,214765
55.02496415748966,-7243.266597334886,214798
52.60632599189639,-3421.8723281716307,214831
50.531883622189966,-5429.6436879672465,214865
47.86400767979118,-4487.183844144456,214898
42.766909147019646,-3288.9574100528353,214931
53.88180513520025,-5855.75537686154,214965
45.87614010731265,-3537.898844271099,214998
45.779192592596466,-3797.327627849805,215031
43.962343262800104,-5649.5618742186725,215065
49.73352424586579,-1803.8828304293984,215098
46.66225885273434,-5924.167993802079,215131
53.57357282079277,-3463.361476076069,215165
46.51944512801334,-3630.706124908781,215198
50.44838644112175,-1479.8015274362199,215231
41.7344523566568,-2953.177432449718,215265
54.53152277589108,-3669.5651187123613,215298
55.203733055480825,-3569.739283696069,215331
50.4689140052991,-3622.4435956286225,215365
41.33966757205105,-2733.1594251615543,215398
42.92154300094301,-2922.705732091001,215431
41.58207203324238,-3610.656427111207,215465
46.276404260974665,-3256.472043374229,215498
50.10835017023003,-8515.766216088043,215531
43.90208271678809,-4819.035665641486,215565
48.14806763514741,-5655.817915006353,215598
49.47597869466543,-3262.637661025064,215631
53.893186325363025,-7506.622338498519,215665
37.39750593536061,-3955.132749073337,215698
29.775635404745827,-342.0576812182337,215731
32.70235093357583,-1541.7812170862612,215765
41.24570519092784,-2907.959016515341,215798
50.37617178878771,-2871.206579532748,215831
53.17469458120066,-4758.259280980145,215865
40.38774355285476,-2165.1508535441953,215898
33.75381629000756,-1874.3994293020996,215931
61.91343494334389,-4133.632867581623,215965
49.18848780214146,-4514.463338692904,215998
50.65660506525405,-2997.541816314389,216031
31.522364073511753,-454.70281608487767,216065
51.89469336153192,-6570.704004562873,216098
50.80521230317618,-2866.152014145978,216131
44.600093167526914,-5427.158447239593,216165
48.92332314735744,-5139.542261096198,216198
53.611918696258805,-3911.8108685286793,216231
50.254513713018945,-1586.4192573399555,216265
44.789634012975476,-4144.443424918551,216298
38.62100456501122,-1125.0900319469117,216331
45.324813890777286,-4395.306228832012,216365
46.4420726648828,-2543.669432948727,216398
42.25696961636966,-1316.7425942060588,216431
46.57440200523147,-3941.125389275452,216465
52.13457397588758,-5054.930981763527,216498
48.936644515093995,-2668.0241180166036,216531
40.12205181190443,-4787.104792014284,216565
35.69884911607145,-753.9608589398229,216598
55.04720402742981,-2595.0266438125773,216631
48.56514186969945,-5189.134975879829,216665
61.77564597318747,-7101.8478229770335,216698
45.596592723855174,-1264.7536598743875,216731
37.48529610818704,-2546.262878407687,216764
43.661111732609456,-5095.536611362963,216798
50.53190613872263,-5911.632309936633,216831
46.51063213769163,-5502.805490761633,216864
