centers 0,score,MILLISEC
954.8952343617705,603818.0437741315,78633
913.7019242967406,537910.9363935756,78666
887.8678578555905,482108.2860345439,78699
872.3262239111679,412302.5305054545,78733
846.6252409408407,319355.1775923398,78766
826.7396940932255,287136.7163058778,78799
844.4586734046081,330677.7870069675,78833
924.086987102855,388853.2402671677,78866
924.6267440910373,385638.0983973218,78899
909.9352256845666,401419.83743932925,78933
930.4210688383196,431264.7298998543,78966
934.8471066506394,439571.6967107376,78999
1011.9306129075217,572827.672755846,79033
1082.8565126827518,736559.2015119785,79066
1076.8073083623717,799236.9730383364,79099
1033.5306370900169,917239.6126724941,79133
977.4659068115186,909140.0200687544,79166
895.3545428962011,672129.6234675155,79199
789.6008415140875,420318.93965167354,79233
719.2082602642456,247343.8117010106,79266
679.9349693787074,193698.43741597637,79299
658.5178476852018,183341.6252324303,79333
656.1351590292206,194331.6054666519,79366
650.5519352544277,197278.51287005228,79399
709.0399823256164,226837.39870178478,79433
808.7909778553612,341045.53509214945,79466
936.0344976843307,445018.800097224,79499
1063.8095414634768,644215.6880626965,79533
1045.1011165465602,714291.1800026571,79566
832.4619890864957,635013.8462499647,79599
854.1325320388228,501818.09390342556,79633
996.3723447756366,576954.9600901091,79666
1008.3158101550478,558568.6555627985,79699
926.3193881404665,509609.5340122155,79733
758.5976716481109,335348.5249510173,79766
579.736574684322,271587.6468304324,79799
555.88158085786,247768.38234868096,79833
568.0039315164303,233776.9147342593,79866
568.5471404798712,189008.48238549492,79899
584.7650622517172,165569.67911260232,79933
580.9771765759257,142567.85363119916,79966
581.2713158053685,146126.65742189548,79999
575.1943271700472,181400.96218187283,80033
676.0360598108449,239108.19821638006,80066
877.375926505312,346535.57882704074,80099
940.1876421336033,446235.6737697317,80133
920.1467726049004,453346.250198119,80166
868.8145829209597,377611.98240864056,80199
813.2102027546042,349649.07089772006,80233
870.3435453945528,391619.4939424209,80266
755.6222220867983,278508.3432028951,80299
742.0305991421284,337843.06612725015,80333
733.0265887452989,297642.49638290674,80366
756.6704683711725,391049.99277114106,80399
701.7208929041802,315329.55036652193,80433
652.6199353237506,248460.88668469028,80466
610.8241022019249,182824.6780739743,80499
579.0608671086632,177827.03599288693,80533
19914.525845967204,7434173440.901733,82699
585.0058484087562,203203.58589898015,82733
621.4619568260019,221968.3219322823,82766
658.5509486292689,240018.45758329966,82799
678.5517611201691,261677.03129024094,82833
652.9337074556337,267073.2879539554,82866
616.8014274599492,255777.6657500357,82899
598.7277653507094,228077.68204576478,82933
603.0325095290438,198412.26864157998,82966
601.8071083089717,184848.58534117468,82999
606.6285032363589,180470.43048978623,83033
615.7078835243735,182293.51645165062,83066
640.3554619231402,185701.0728613923,83099
666.0158179142751,187558.35885940786,83133
716.189711538235,203440.53518201792,83166
739.0682425096618,212583.32338986997,83199
712.947937421975,200286.33376384695,83233
709.3289840425558,200637.8685876316,83266
720.7393863675698,205841.68931945134,83299
763.6671280004991,230902.37475432616,83333
818.3888661533873,276062.8542323634,83366
903.0755841705253,367703.6321322075,83399
970.4986519378987,470966.9856343406,83432
991.8071853396177,519887.45948965783,83466
963.7481731668516,524237.7444318414,83499
949.5010874118869,513157.82786078687,83532
952.5457938196238,516299.5106765428,83566
940.3922115920058,519506.39313900145,83599
931.1600250558616,546579.3410713002,83632
945.9962815724311,589158.797155895,83666
991.3100271078436,660700.9539649701,83699
1028.6683766471572,720546.7518384834,83732
1126.070147433605,823421.8325826691,83766
1243.6977114979697,980292.5262242362,83799
1255.3299570055292,1077833.7942825914,83832
1158.8953894324254,1015370.8573046483,83866
1161.538878008282,923121.5301133563,83899
1151.8968887465674,929313.7005531213,83932
1116.2353950568981,920541.257107885,83966
1120.9010278117755,933320.2668028863,83999
1131.2848833629355,930781.4650554613,84032
1115.7897849399687,872669.774871237,84066
1098.6717991320259,809354.0873158074,84099
1083.6436987556083,752560.0008139311,84132
1059.9124793604317,710456.345619832,84166
1018.5978377753454,653692.6353555818,84199
952.2319706978449,548678.273980899,84232
891.7652522196801,440677.9730288082,84266
876.5023867815243,370452.61358533887,84299
863.8373361135633,334281.1519743176,84332
830.4773808344795,289167.17706516024,84366
890.4794613855017,330303.61456487275,84399
949.3710096605504,400656.8764922978,84432
912.4986128101528,427552.6625719274,84466
928.4288363850078,476627.08624497073,84499
996.2074783113643,544435.231585084,84532
967.7433325903779,501475.4612744884,84566
1016.1562836472817,573296.4548231928,84599
985.4439862760694,527319.1975313777,84632
865.4462141058563,367038.85048984026,84666
784.3796061624872,310199.681055429,84699
755.3355985104679,293511.9907656904,84732
747.580948602035,264917.01100156707,84766
767.9948423413449,251912.44594661673,84799
772.0869757641821,252489.93995055743,84832
755.9867058624667,241430.57674969235,84866
729.8507155401263,220849.5520731848,84899
679.3471983900533,191753.62213482367,84932
643.5949896281438,192413.63218269226,84966
639.8212713011375,237270.07412392952,84999
681.8969362829572,266810.9968593453,85032
744.1905012679118,310016.5930607091,85066
772.5095446821996,320871.81289871025,85099
748.310982556864,295151.2448133523,85132
669.9340520664118,248086.60397711635,85166
674.8203118348014,252301.30863994325,85199
693.1683262116754,278576.3382035709,85232
655.4295064549772,283835.68587770854,85266
640.265126680456,216821.47231876434,85299
685.0908477384435,262309.48272597307,85332
641.4370318535815,244437.96273829608,85366
596.7424904397044,208055.49534191456,85399
580.6322942514432,204365.13887230543,85432
574.5385054119297,191823.02960854975,85466
556.5654963297732,167298.03877138376,85499
519.5922466633333,157702.7067311593,85532
539.0412153427517,151672.04435228533,85566
589.6997117740129,172075.63088602698,85599
615.9543048661375,195250.72288830185,85632
685.4558131195257,261153.23302255472,85666
756.2272775626044,304378.97133691836,85699
849.6525801227699,368863.82642405335,85732
1013.155389771311,549637.2037963907,85766
879.5256956717012,394676.1220817813,85799
730.6164287949775,265746.6339748735,85832
796.8425078202281,283424.92249267455,85866
932.9627687041159,401693.4245929027,85899
930.0102747420992,476349.0317312681,85932
977.2808804224949,566062.6521892048,85966
825.4791779406542,409311.36488166,85999
686.2767603282185,240817.25585245254,86032
628.9713086882641,207443.28332316308,86066
621.4555019746341,216563.3923987889,86099
623.264675063628,218385.09719878266,86132
624.8027502816745,219605.38038331264,86166
655.6249969451079,198017.8157616797,86199
641.5282827181979,175189.70056787817,86232
580.18344437716,161136.78991827404,86266
588.2681750247317,186509.5066340241,86299
695.3530270309109,248021.1201799019,86332
833.7748278764136,327689.2030663238,86366
936.83252557744,401956.1999725764,86399
1001.3879530504723,481619.11986633774,86432
875.3356564632622,398748.86947641044,86466
720.401475686697,254982.1423998579,86499
683.722065430824,215022.23248110316,86532
691.2222678816611,249466.30019405688,86566
682.4176975934606,242156.99077314496,86599
679.124686706632,212811.13609609532,86632
704.2243888778862,272121.39106194855,86666
689.3389112590072,244263.3416147226,86699
727.3967783042569,271168.78405544476,86732
802.7236278261308,342227.2535201314,86766
797.9235993855427,333605.92954361986,86799
760.5578790185219,268246.9983771333,86832
730.3640217598768,228663.20524254782,86866
694.2825151821353,197608.74149332038,86899
684.1637013168335,189492.26789568883,86932
714.8346948426806,220967.64476345724,86966
770.5750224105761,280765.51578932116,86999
857.3917605339984,404901.79753983923,87032
905.9470098788701,541038.6819582013,87066
981.8645563032951,624145.2311705714,87099
20343.984311964112,7379905000.790746,87132
20286.03533883895,7382040639.564712,87166
20260.17417207681,7383042080.421875,87199
20419.017642401082,7377215804.281218,87232
20426.466577722593,7377072129.530134,87266
20430.7174269985,7376980393.799089,87299
20419.08519520509,7377452249.933813,87332
20332.37732555501,7380671381.52935,87366
20256.46967021975,7383400943.070897,87399
20200.727071999383,7385372103.286402,87432
20096.216004499824,7389203630.776677,87466
20025.435309357857,7391819010.718342,87499
19952.40219736796,7394600938.173514,87532
19932.393206401306,7395365437.922549,87566
19929.9366260964,7395461524.936926,87599
19982.75048900749,7393460964.2750225,87632
20050.34599673335,7390909000.506517,87666
20102.782087325373,7388920649.635226,87699
20081.8005117589,7389757092.967824,87732
20108.78764289758,7388653422.580469,87766
20054.99120172915,7390689576.993803,87799
20055.227711592983,7390742050.721866,87832
20098.21125103385,7389165504.746913,87866
20123.385848516395,7388145869.848872,87899
20116.978814341466,7388360624.811907,87932
20097.891861059754,7389085697.931623,87966
20126.05000543756,7388025322.797673,87999
20087.128429582855,7389516067.596299,88032
20047.993852425076,7390979573.255033,88066
20035.86634075222,7391426546.737416,88099
20038.208352173468,7391338668.177743,88132
20041.576918888382,7391227107.604281,88166
20020.296395086767,7392027219.967163,88199
20023.29420599017,7391917511.521315,88232
20040.70220060018,7391260009.021143,88266
20071.127539698296,7390108943.04707,88299
20136.55014028729,7387654905.400078,88332
20186.74660084812,7385805308.006481,88366
20242.303727243405,7383666232.67117,88399
20280.76474628224,7382270786.59167,88432
20276.135439370602,7382367163.120491,88466
20155.321186342095,7386932965.30396,88499
20153.397961410446,7387016018.180445,88532
20083.102827627834,7389615489.957784,88566
20040.219676483626,7391231191.22304,88599
20016.61632935503,7392143601.247207,88632
20026.03265068112,7391779242.750045,88666
20041.052365528718,7391189951.605947,88699
20049.022147338423,7390884925.792677,88732
20068.69668949118,7390148027.947111,88766
20040.745370800545,7391195097.125593,88799
20004.555414483366,7392591873.33553,88832
19989.481198911282,7393181828.398375,88866
19952.59543304382,7394594033.628135,88899
19918.49774576058,7395896934.9807,88932
19940.12914296651,7395075878.2380085,88966
19954.699817014745,7394517160.593786,88999
19932.603939014458,7395357352.686574,89032
19947.367501236524,7394786851.008708,89066
19961.696680101482,7394239881.8421,89099
19934.46999610591,7395280038.4029255,89132
19943.406665164635,7394925686.0164385,89166
20001.811014968105,7392699590.454832,89199
20025.936419086498,7391809389.395846,89232
20021.167784911817,7392022882.242695,89266
20043.104022339867,7391195550.435377,89299
20031.09020865969,7391638350.671583,89332
20791.678910192328,7365969276.666892,91899
1207.8410267269737,1624555.8636789392,91932
1005.9784756168397,582679.9732622866,91966
914.4563193484993,439477.92571788165,91999
906.4803502936884,513337.23167428904,92032
946.5885593059027,557644.2898673662,92066
880.2996142278399,536066.9225236498,92099
954.1338373332476,619760.2871223987,92132
1003.1076153022746,719959.350217822,92166
982.192930779121,612827.5705370448,92199
924.4118027612288,439554.19986811565,92232
884.6701058733985,344104.2799644261,92266
808.9946386917446,278249.0079013468,92299
698.9347099807173,225245.84261274227,92332
700.0164986230287,223582.61594126964,92366
686.0016360451577,212755.04105765265,92399
630.0994286661097,205489.61475654674,92432
590.6534572152373,200672.0649082593,92466
595.2914881618209,179246.80602684667,92499
693.8085964291228,283705.91723533644,92532
827.220799777002,989912.5103210593,92566
857.8084065648688,1487856.1661980688,92599
813.9948754304,1060045.5332492378,92632
705.6880387649113,402173.29670603777,92666
620.4565996703395,234761.65554456768,92699
643.6024568857653,261899.59177632086,92732
774.2535587626362,435095.28388625,92766
1006.5769602495787,883229.1088090035,92799
970.1563618244237,1002497.6336115982,92832
890.2183908302246,837696.2166276455,92866
830.1501656976959,550580.7500111358,92899
905.1429056147833,536327.2251771318,92932
864.028471137278,347081.5153498921,92966
948.7142221225423,450111.56283765764,92999
937.443929657735,502177.5930335776,93032
837.8649345895882,371829.8275756609,93066
759.5685035653723,271254.450296223,93099
686.6466111774276,193243.05040617357,93132
629.8414030673063,164727.90222030232,93166
599.7240173430754,177187.67445045407,93199
603.8937544439507,182068.2381054943,93232
620.1422214534637,175666.3394564776,93266
618.7710563621276,172826.66552278248,93299
609.5092379487853,169392.10790271003,93332
590.6298229885813,166932.74552981043,93366
601.4489891263672,170582.06585982325,93399
626.1570531077077,182776.29722442353,93432
670.7721332117338,200584.0310208657,93466
769.9759971691631,260303.43997382917,93499
823.9160751329943,292073.2058993471,93532
857.2050669129438,311562.6637349661,93566
797.9149677397992,275970.27568536677,93599
754.1904686742761,271677.6417227807,93632
704.8436210783965,222499.7555393797,93666
628.3459313064128,253387.48584877193,93699
650.1354715457876,279116.2495903175,93732
642.7327847391336,244793.5198024309,93766
554.413090449822,205368.88704263952,93799
546.9582432466677,174237.4896683286,93832
556.1201991695694,184377.46693274126,93866
535.4261432568759,190061.7022599245,93899
526.5400380113246,179445.01694246143,93932
546.8310453682664,171171.1411547825,93966
575.5094506726415,165030.58647218882,93999
581.7967206293438,157660.242531608,94032
571.7344554207712,150466.4267704285,94066
610.2602602110579,159450.36718808435,94099
667.5641018782871,181356.8841691501,94132
749.0109004257433,222203.71866246485,94166
852.7991162211767,326668.0959438084,94199
978.0127987884239,469338.06064412947,94232
1060.0108452037045,562672.6270981471,94266
947.943696871296,441028.1761334093,94299
892.253724305277,374764.19622526754,94332
883.3906604079932,397871.89348488156,94366
859.5970816063796,385448.38110331906,94399
857.0100759233868,336927.63452769537,94432
861.859595311535,355034.89511229424,94466
877.124595221137,353660.1111248233,94499
881.368238099599,384677.31458349427,94532
917.536684031578,474863.1477420506,94566
912.3404681652702,490234.0606241665,94599
883.3362090909851,455350.90361352946,94632
854.7647356066038,389991.24676337274,94666
846.5038861799698,366153.21830125665,94699
842.4646569248848,366078.39707053144,94732
862.660198379889,386616.90594069404,94766
902.712224912276,424735.9247082143,94799
922.7519128774977,446999.28823330015,94832
938.8448519991837,440677.96292225,94866
960.3359283174143,450030.1428779684,94899
983.016364170802,445867.1134867025,94932
963.836110232178,430890.4764220286,94966
1024.0677031642983,516913.5298119892,94999
1119.7948929813133,670155.7309863021,95032
1119.2612130367374,745652.7179439118,95066
1015.9498515143603,642221.0420650925,95099
932.8013845005486,555474.3389786215,95132
832.8982817953192,389249.2617062145,95166
788.5595126165105,313878.08553820185,95199
543.2980672340825,148548.11490161513,95899
576.6517254987491,167025.7398602678,95932
609.8422908125494,174610.7136698351,95966
596.5099014192498,173150.79465165397,95999
568.1172917642258,184609.79041752912,96032
565.5535075192504,176924.70632314947,96066
679.3716884149691,247073.39469447988,96099
787.1053121202041,306165.18001310853,96132
775.6079242273505,311007.9193043121,96166
804.5874424832009,335539.2378745323,96199
768.3465362293038,311629.88597871695,96232
661.9317505152014,267733.21480273845,96266
622.3081603531994,229343.79165305477,96299
661.478492142359,240830.63300449974,96332
690.0344281760287,230829.2022174956,96366
716.657813530586,261980.14973413115,96399
675.5931327831748,251261.5379838346,96432
618.5182175065785,244394.83366010396,96466
20111.515326975,7465690512.538561,97332
20079.16943996885,7466920933.362928,97366
20039.264618352794,7468450497.555635,97399
20094.57827831437,7466368911.530984,97432
20082.00063469231,7466842155.793931,97466
20115.35783339969,7465554782.281905,97499
20137.303083773884,7464707331.607471,97532
20072.898438409313,7467162933.519399,97566
20022.95724585368,7469089433.321192,97599
20037.591540485475,7468548479.589999,97632
20040.02192509656,7468451626.003553,97666
20071.549043497173,7467218866.708774,97699
20129.290618657706,7464997380.284857,97732
20110.20735323729,7465735192.257421,97766
20070.02033158803,7467304006.746785,97799
20037.475514595244,7468552378.335329,97832
895.7751064543537,473500.7681805007,109299
886.5163083263678,463115.45411900687,109332
938.1058679689218,529506.3804822764,109366
968.7793366974444,514290.64440710744,109399
918.6616068113016,437676.51883754437,109432
824.0498193499579,316329.51427692076,109466
787.8483659707874,282087.0474752554,109499
763.0825298620415,251301.14785744165,109532
782.8945582301867,269077.2059316561,109566
819.0049745372608,288947.8516832207,109599
812.2444950777939,273413.5945015342,109632
809.544923690134,281967.0165275351,109666
838.8172418325879,316849.20623294124,109699
880.607272975593,363855.4022110611,109732
878.260672898733,354140.9047251786,109766
832.9144994311036,302944.62711362465,109799
792.9880905808257,254058.50724459527,109832
748.938288234292,218021.86898811703,109866
709.728029286616,197609.98158779356,109899
707.5568449240584,198000.93024873108,109932
675.6671296903565,188916.16795123293,109966
678.8398577370087,199019.0665952166,109999
732.7444978012326,230051.3580848766,110032
782.9874975211443,260925.38824938578,110066
850.0392105764234,334603.7214349919,110099
943.2450100878417,433951.56523010146,110132
1002.7692880698205,529081.2787134694,110166
1033.0520244394963,694298.5624205058,110199
1094.499466513111,839404.7749453721,110232
1195.874901536974,986950.2198739318,110266
1241.6952852938987,1151503.437526523,110299
1207.5814518617776,1101260.7514051155,110332
1138.7282070650895,817623.9751962319,110366
1050.833726228007,665939.7655360478,110399
986.5814402781444,620586.0616987017,110432
980.4242481981911,587555.53164025,110466
949.6816792444924,583506.3747740277,110499
954.4946897207558,552757.8396758307,110532
950.1389411505857,526851.325842577,110566
973.5848776774471,525454.3907196948,110599
953.8603657427656,518562.11695079145,110632
953.0639447737422,572670.9743151707,110666
913.8444576967188,567672.3547560377,110699
863.6108384879901,492444.46250321344,110732
807.7187552620493,398600.17430268787,110766
771.2091065626469,346780.41871674877,110799
812.1913654380924,422963.0906697119,110832
921.4893904726099,648161.9699130846,110866
1034.3001205177982,961977.7368873445,110899
1106.147692155521,1303281.9498056811,110932
1168.795804531174,1427584.1292150873,110966
1058.5219278844106,1029701.280568823,110999
871.1756835354123,534319.0236547026,111032
742.7873714883839,258242.34932880622,111066
756.350470380622,360727.58500263083,111099
750.3851400962435,258951.6177132173,111132
848.6300661047502,367712.4870935233,111166
897.5204988789419,522085.71599685727,111199
827.59166503561,503552.6073921579,111232
782.4810714178767,497377.46811082674,111266
737.0390401066518,424011.7390729511,111299
684.3580035214028,326173.8849209616,111332
651.3938756448035,262253.3044867278,111366
698.6010861932948,317208.95094097726,111399
753.9231444084148,370417.2256586619,111432
756.1279557606981,372128.32404095744,111466
768.6994144385744,352128.01976560254,111499
752.8654235369198,289518.55880447925,111532
807.1484252736451,284108.5624354179,111566
875.6303616079394,357813.42221130175,111599
901.8855425143847,412560.94439401006,111632
905.3144921097211,423385.28942373686,111666
855.4596948517805,369748.99619838444,111699
780.4797930313034,323569.9593364804,111732
831.923518365165,378372.0691147344,111766
780.1406880684715,296037.459201004,111799
746.5764246781057,322897.4040196185,111832
709.2739784984444,418011.5186630836,111866
674.3893945074562,371543.5160044381,111899
637.5756223108425,297267.94488256105,112599
555.7934768594799,145182.89679473653,112632
536.1311115846127,132996.19309580955,112666
598.1315772736614,162804.0448395506,112699
626.470240211904,205048.99050979156,112732
647.0075668824576,248301.35125398502,112766
716.5584663932457,303275.9642401598,112799
784.2010055016455,338964.40201782726,112832
861.8803135565544,359078.6584369892,112866
875.8885274043453,379784.7161328762,112899
805.4104674044069,347022.5504239863,112932
709.9165943628688,305505.8576196546,112966
732.998926616206,311849.8592937755,112999
806.1529307815673,406629.5474303849,113032
737.6976750900512,262305.6163572096,113066
740.1777889066125,317140.6503331278,113099
685.6281898732569,332207.0328701687,113132
637.0169824171179,265938.31649314176,113166
20065.944323142703,7390542217.563394,113866
20030.50845921485,7391913277.53199,113899
20034.785887161426,7391749565.550834,113932
20063.43201729671,7390620632.449216,113966
20099.979650128596,7389238284.540606,113999
20125.056016593284,7388308362.709932,114032
20179.188456508964,7386251380.141457,114066
20241.56546083892,7383814401.361239,114099
20229.721495243797,7384218377.129634,114132
20235.679792536084,7383950441.23871,114166
20127.438296269964,7388052991.058416,114199
20087.77416183176,7389564576.413721,114232
20168.65438976095,7386497048.106379,114266
20118.763520390417,7388370833.839178,114299
20077.63782237683,7389967394.425842,114332
19997.5432563149,7392961946.759435,114366
19928.94950409147,7395558883.853848,114399
20045.00639395515,7391154906.285341,114432
20117.155712227628,7388501242.669035,114466
20110.467271651818,7388667650.830106,114499
20091.690852981363,7389345875.763463,114532
20035.92698477295,7391467504.717989,114566
20032.45375901906,7391626022.868953,114599
20006.7537950081,7392585491.7287855,114632
20028.53319755254,7391759422.430727,114666
19991.30907519374,7393189775.174363,114699
19972.191486973057,7393913514.969585,114732
19956.03109279466,7394532459.213887,114766
19956.33031315557,7394486811.051277,114799
19984.50691525365,7393427405.163702,114832
20020.51779528233,7392079678.161166,114866
19959.42882844332,7394375990.50897,114899
19970.041758446412,7393977773.49924,114932
19944.04242853933,7394945373.037195,114966
19974.760089439336,7393767211.607438,114999
19999.949114410527,7392790852.516227,115032
20062.105750553474,7390425836.853607,115066
20080.238245348835,7389748938.248125,115099
20076.528662517034,7389914967.625036,115132
20062.276072312605,7390480347.226884,115166
20063.08276807246,7390440401.031947,115199
20042.537565209466,7391208733.042408,115232
20021.59772583553,7391994326.600057,115266
19999.830573724917,7392830709.355629,115299
20001.636536612932,7392772642.761993,115332
20005.718308561267,7392630688.053734,115366
20019.99852424194,7392108976.18459,115399
20019.083322051953,7392140003.420931,115432
20002.801805027037,7392741855.044045,115466
19950.524659564955,7394736712.855711,115499
19925.086237171112,7395684050.869868,115532
19934.47163789489,7395305596.184631,115566
19963.98058780282,7394188739.613639,115599
19972.467754517886,7393861288.5090275,115632
20016.129547435645,7392191350.940272,115666
20007.21904149816,7392531503.749323,115699
771.226665216697,287795.7165730186,118699
802.811312374003,301311.13958147384,118732
854.6695306510172,384548.4695672463,118765
939.1728118701332,482743.9056344234,118799
1015.2692105700589,598105.8110208304,118832
1089.522718243653,728400.0083357237,118865
1068.4527453119024,695188.1119878402,118899
920.217537783017,427349.397442276,118932
825.1527863061875,319425.83163208765,118965
712.1421010818942,214015.48500952235,118999
669.3785946994992,215484.96362479025,119032
657.8243411082548,275170.80291215726,119065
684.0689441822645,326271.63198631414,119099
669.6754373311151,272736.7133972844,119132
667.7749313702799,226595.64103341795,119165
664.0394054498096,199894.14420033965,119199
700.5849499856063,216313.0135679512,119232
