centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,score,MILLISEC
-0.5882981848231587,-1.0998291421661852,0.0038377651453675495,-1.9592573388124372,-1.4519300672609547,0.45122032632701226,-0.9484142222881659,-0.21945366833118035,0.24519534599233378,0.0024519125936457507,81033
0.7906766407042687,-0.6636000980482748,-1.8273393226849934,-0.10478624043897419,-1.0118690576741738,0.1636972671166466,-1.3762711605308253,0.5952835931239716,-1.6780325288708435,0.003186604607244427,81066
-0.3589681899610457,1.3791143634138945,-1.1078530475849546,0.6908404370971453,-1.9326469100097154,-0.10654288825646178,-0.6318938005120777,0.36437643691428057,0.8738132394065117,0.0036163648611498515,81099
1.1859835655832602,-0.08456729864792904,0.764007982264126,-0.7397264004482192,0.3419075104197302,0.146373197658656,-0.31892440288405555,0.9054648146783495,0.5920696304587538,0.002529790371730181,81133
-0.5389337089446621,0.9889701127474783,2.2971045226298425,0.24285591126017583,1.8440871114612134,-0.36541463736515817,-0.1672877471531159,0.4606474526812727,-0.007580977071995288,0.008520710871431905,81166
2.179852497858941,0.1694926681573058,1.0733173677587047,-0.42693404479057095,1.505519747345333,2.8916203266295026,0.6297224384835365,1.9180509328010902,-0.042835243145888935,0.007085505986749415,81199
0.08719846542003841,2.4280439948317647,1.1970432140216951,3.989770104169092,1.685376868555549,0.776959637085084,-0.4450469292781485,2.9777771033821465,3.606671164533322,0.013176795607565057,81233
3.3799782656064523,0.28985726524143757,1.2378666759863688,-0.9839628830266374,2.61093628457565,0.7953689369054753,-0.12121539092345948,3.1409655282338393,1.6219497390704092,0.005538970753725763,81266
-1.2449824536574996,1.2879906456155543,3.1278245465005035,0.008277560285764297,0.8085970519606471,-0.7958985596246421,2.4827854742664424,1.0268665089361548,0.598664614620555,0.0069534394950460775,81299
0.9119914715965658,-1.2544287807529946,-0.22045305356574557,2.1158006862737526,0.5206424699981448,1.5053418878464475,-0.7736139209083467,0.1528979138790563,1.2583638441220728,0.005639871378705791,81333
0.8863177001870122,-1.5240807471833389,-0.22995523562978842,2.2593949122642836,0.515492122099458,1.3169069889773821,-0.6431673832621319,0.12112419439332811,-1.844690153239625,0.0039020200737490724,81366
0.7390847562265312,4.764568880246059,-0.689657549473347,2.431962056578077,1.3620911173645933,-1.8804448526914936,-0.1764089826456863,0.30183495652289,1.7402142172564772,0.010898457369748852,81399
1.52685097000407,0.37501663390547196,0.7979991376715669,-0.2580731278039346,1.0899150035071707,0.6125194006570105,1.658846813227877,1.3213189228613955,0.24491260822714456,0.0013587911100228789,81433
0.17756759393309873,1.0876230458214744,-0.9690949949331238,1.7373678962587293,-0.40709718826214747,0.780695459941368,0.39168687643490496,1.317048062023689,-0.10909530831577985,0.0018133183899429297,81466
1.286679146107282,-0.21170533033261624,-0.8944834370452903,2.6926079155945164,0.519335128348844,-1.2991918605903903,1.543205395178811,-0.5382859292942709,0.9304318291652517,0.006171379008721776,81499
2.377171422821832,-0.025725730532191887,-1.3024339384541939,1.2409280799772404,-0.8809297531218988,0.5673618765971584,0.235045648501473,-0.32529081476586724,0.8962560578366442,0.00403350172223611,81533
-0.9271437511949505,-0.06929772999909996,1.2540710194788418,-0.5214544482764,0.8883660755817028,0.37851657038415715,1.6773959924456356,-1.2979671142284142,-0.3357063526207558,0.0028039359617859304,81566
-0.22038223229655424,1.2796149590007455,-0.8607852547187216,0.6308974941154729,-1.191649157982389,0.10664414683020085,-0.5773134730203842,0.8344207567511922,1.5229960244565943,0.003925418152311412,81599
0.38593622250802545,-0.47417174487406033,1.3214314575185442,-0.9791178816853277,-0.24989603592423243,0.08660008520306738,-0.6011679011552064,-0.3661233509228472,1.0975546700301198,0.0007972168227401039,81633
1.4559162732882545,-0.2208373267050133,-0.7893631398011216,0.949186243557764,0.2096155651566386,-1.0635525971441309,0.6349595246248151,-0.590266141334587,0.10237028014856012,0.0011899428986497697,81666
4.272736923904964,1.178311095570534,-0.5051736396931983,2.749840522373224,0.3384265942451202,-1.972833196420006,1.8508399067676595,-0.03129229039240241,1.431422609777334,0.015519694151636369,82899
0.07088161287078985,3.6543300149680835,-2.22368055809583,1.3478914400361546,4.55023768896662,3.175659646547262,-0.45643318709671804,0.6312743840577828,1.8449122655286885,0.014725085013638126,82933
0.36256810358089325,2.991578698640557,1.5419994227140525,-1.7363632251749317,4.392793720384497,-0.01141483060437722,0.8499821353697673,3.4557263886088014,-0.43934567370906524,0.016944717795278928,82966
-2.0016053805638157,3.00424198990663,0.4518736780249643,1.7430862793165747,3.6616787228303287,0.0425673539817511,0.9787245183945709,2.7488193509429646,-0.4683072749980475,0.00336455634487652,82999
0.7633891038818769,2.9599509403152524,0.05112407716897912,4.23834434110719,2.035624935382241,3.6152221193328877,-0.9912910602407875,1.5180957656599372,3.369537530218082,0.007189652152824523,83033
2.7336018742388517,-0.17172513389717733,1.3404387394640367,4.401497447491191,-1.3795109963215046,-0.5474028977213294,2.291867348825332,0.8602646275412082,3.11860870672847,0.006302384888337249,83066
0.6580502334631699,-0.9693526414061467,2.4888460911026544,0.3338227880400136,-1.5919022716664297,-0.6814555549864487,1.0356673784385217,1.8453949629241582,-0.13018068797405308,0.012082578131273228,83099
-0.007452636584374339,1.6804695349577263,-0.7183003310815451,2.70359382911447,-0.280891670930233,1.1718354953611474,0.5389698687706798,-1.20014863946703,2.064888905593643,0.008957355597539792,83133
-0.14618306875905615,1.4437371466485922,-0.9104699754970975,2.987056551203194,0.35780889554550466,2.378472486241709,-0.6424008684433121,-1.4600242278542217,1.8506988852086332,0.00911429066213926,83166
-0.48939560281939265,1.8020636399951353,2.7169665334315223,0.10142588756076824,-1.1970099418147067,1.2852649120779223,-0.17992118935303494,-0.7523225786484737,3.034864581433094,0.0019472988455457704,83199
-0.23997193535012626,2.575446798187327,-1.3401566531970865,1.7140837427252378,-0.7717857444003973,-0.5051065806956911,2.9252730709743973,0.0044833270568007105,-0.9911126577081566,0.0019649918713075523,83233
-1.5903745626636165,0.30351297060041915,2.252857129494281,-0.6799217994238232,2.8348734039894836,-0.028358253517838203,1.5062063153897964,0.7953355739181392,-0.3423981311854505,0.0066774705843235,83266
1.1949770159866937,-0.6285990928175341,2.11786268934774,-1.2109683293087996,0.3028811379429769,-0.1997286975182377,-1.6546737877318256,0.6146576917424166,1.4091369019586022,0.00529398038830473,83299
0.6529927956624499,-0.03194295314568857,1.793041819219781,-0.9878639692143921,1.4839167927003811,-0.40682526761808596,0.2193129312300198,2.230430948509041,1.0264807539399012,0.007024041367772275,83333
1.409318515712276,-0.2902637565884817,0.5847114626810378,1.1205587119209928,-0.8726563030808532,2.1068882877204267,0.12517307673317152,-0.5398941358727392,0.788213988024487,0.006067818667795942,83366
1.5093408622727214,0.05658257925271731,-0.3687508045131197,0.6034284201006429,1.0992651228169337,2.1412645623653974,-0.6221741697947534,-0.1307225995681482,1.6737047668015197,0.0018109473325625528,83399
0.516759737281269,1.3357532253272513,-0.2375600664979272,2.514102006577932,0.17364272731208055,1.0722598395594596,0.7593890173921647,-0.46134838106818904,0.015454551190509003,0.0023988438410780847,83432
0.14117278755403967,2.4592839096215315,-0.4196133718359477,0.8304179469555208,-0.8942202712960964,0.5902782050017308,-0.19229490803458,-0.5303616548815798,-0.0003539175303766499,0.0014440897429012299,83466
-1.4278229245860024,0.21942350385987738,2.5209177604183544,-0.5321187788371863,0.5503622568415486,0.01933402129571378,-1.0034824839142864,-0.3754969419625529,0.7351649914439862,0.002166266817221014,83499
-0.019592116474820263,-0.973058482914936,2.600987054026006,0.7047596473388116,-1.8171352302119674,-0.6639560877279419,0.38036654776328155,-0.3422920370766014,0.971380493636196,0.00338410666246173,83532
-1.035010310795961,1.0392631816418683,-0.08489780741494529,2.7530150148503973,0.5302442252170525,-0.6329384450598802,-1.5366973721538026,-0.8358226460030067,-0.3756269145650678,0.002677154613890622,83566
-0.33829903091078506,0.7866194373681779,2.86081534245883,-1.0464155465897866,0.41826021707273403,-0.0805621995674522,-1.6225387360555548,-0.7405142288031447,1.047753677873194,0.004611873283633419,83599
0.032499761423278095,2.7775946931553523,-0.5030758518785519,1.1650520309272938,-1.6463393881096238,3.948563747951441,-1.0179787133252391,1.987214129163787,0.7242999337236967,0.016793638766736424,83632
1.2111058797399987,-0.36069937590375395,2.6411437421287784,0.6281405115214449,0.26400535016834015,1.4805414244042,0.9318659327981618,2.265040540900243,1.7807051125393274,0.005275001257269193,83666
2.1518458840021486,1.0218985891391867,-1.414367363603611,3.875531967965979,0.2912264277751384,1.430670277546718,2.991020148869796,0.6073605860428543,-0.03295434282365236,0.00932421341554672,83699
1.3074480049870527,0.18473760778443957,2.2430364191446026,-1.0461401468398956,0.8472643318177762,1.9233764778426967,1.639911823782534,0.4332052065171188,-0.060142654360103305,0.003367707202792552,83732
0.8330069509956588,-0.19730145857923204,1.5290651751732593,0.26497781488062566,1.9131641495815812,0.5356178078487043,-0.5554904059379963,1.2090222706381155,0.10839229070665676,0.0018072362754386498,83766
-0.19131238153302516,1.2071453573455488,0.14582571027251076,0.8573446232774617,1.5276377601640911,0.48971118711995754,-0.5128703213262573,0.3233408271151322,1.6668972592358102,0.0025740936832972495,83799
0.4093948781647591,-0.33290126523113794,0.8613459387291378,0.0058484616451880515,1.3239046957659042,-0.5764260187586592,0.6950215180439817,0.14981256540509422,-0.16643987146708966,0.0017826314675452367,83832
0.40838550995062206,-0.8168822732901769,0.10972338836388756,0.7779940599213294,-1.2441390323378134,1.2278703500494355,-1.0362397397906191,-0.13625905170136227,-0.6562444781010753,0.001519756127035116,83866
-1.5092257415677799,-0.29421905802391984,0.31922986498793066,1.4415739813906288,-1.2196211591280095,-0.6804270642981083,0.027461980233799015,-1.844047201868598,0.5695581711574181,0.004347013743888993,83899
-0.9816069682703468,0.10842718212277898,-1.5433510327031286,1.6482444768843754,-2.041129016142875,0.6630382518784365,-0.6525148808851432,-1.3562367936564765,-0.22903340255948051,0.005369269035691168,83932
-1.1862608789462818,-0.00899458712592798,1.5721438032006363,-2.0340144806235814,0.6591856749627014,-1.781711802891641,-1.5699342519853392,-0.2011505842527971,-1.328172410775507,0.0015709220386359913,83966
-2.0337684195651495,-0.011646818427056149,-1.349440649782235,1.641664479100816,-0.8531804301875594,1.0344535697803525,-0.2610514978212731,0.3451769448221213,-2.2564746862006304,0.003275960356671298,83999
0.03958002541924888,-0.9791637966148968,-2.538696051778143,1.0932406391705953,-1.510480811320886,-0.3328885507452071,-2.0247728941839274,0.8081016300569942,-0.6941273109100811,0.002910146331251275,84032
-1.5706105428204788,0.050466053346400294,1.1771804326185586,-0.8273763887486917,-0.3035307685092717,0.24225227257949167,-0.08540538072620045,-1.2389524234902085,0.5943959794687926,0.004885319710625839,84066
0.09218321929184085,0.6408425173316639,-0.3556489937143443,1.5653979520768935,-0.8924903176233112,0.3195728739672569,0.9073008142396704,-0.15147989752619898,1.401813760136863,0.0025788018218838656,84099
0.351324590939931,1.411038599534635,-0.3891803044125243,-0.11093195928509725,0.9329390544244858,1.8015949051541547,-0.6429056760623005,0.5324595081634415,0.11408719623333692,0.004188903639162455,84132
-0.27470677872744503,1.1988350032189388,0.33168133336988276,-1.5369497461480826,2.023143877205724,0.8948319241079984,1.508663427721798,0.5080840307070211,0.009949078832275526,0.004054417573725426,84166
0.04902902374737993,1.4497278259454036,-1.635002647980567,0.5170826698705608,2.0182292229455094,-0.17491934431202397,1.1597323699004332,0.2632866083119522,0.8693956687191162,0.003196949801357317,84199
0.18547968083380506,1.1163253427250028,-1.7791937187861622,1.9719161010544182,0.45232494827687475,-0.18452176201926362,1.4214197001110804,0.7005087154061632,0.9151535300354923,0.006340778131019979,84232
-0.1970892639037246,1.0396760744139608,2.6334555745037336,-1.6285341571836378,0.6001390874674453,1.8019526477535281,0.22981190086778583,0.7958420028995579,1.38250547359557,0.004990715111843715,84266
0.09525435318242,2.4777819686149685,0.9651937581629602,4.04289076428163,-0.8658923790081545,1.6096672911365109,2.0152023210478562,0.26031281817213714,-0.254767981957402,0.008927475516865778,84299
-0.4258778588532085,3.0135709732279348,1.2286974885410253,2.126381828314355,3.8726751058922764,0.5619206345508035,-0.08828071482324903,2.4626102086674897,1.6146501519613816,0.010788955852265502,84332
3.1905731985393637,0.6756683292632766,1.7097059489738897,-0.19184652038710828,4.1600712434524985,1.0334738112994988,2.180412540460433,2.755720907644832,0.059902280729446124,0.008693500486002688,84366
2.695827678087682,0.7273563262508317,0.19265360092921746,1.8561804029915698,0.993064789068547,0.4183421763344466,2.4345280408650494,-0.006702079944407833,2.9541540621145463,0.0018661513941843557,84399
0.8379227368368897,-0.18821105570177235,2.372697013561413,-1.3561193853892235,1.6369285536225469,-0.8768987391987083,0.144222049293281,1.2635352256341028,0.567100857511443,0.002821922625189861,84432
1.7960263308856868,-0.09557319776641739,0.9341278901426803,3.9933082230654917,-1.6141579581405043,0.48446730365695667,2.293225171692068,1.199886784503704,1.511666663206003,0.007202689642852758,84466
2.449821687264257,0.2832931203088709,0.9968381742291735,-0.5263116258078758,1.6488424143928875,2.0177778979036467,0.048009547332559396,0.5070190229138591,1.3869768828458557,0.0061494706219890356,84499
-1.111049300816538,0.7805978670094693,1.7402258230017853,-0.43055712788669903,0.26938775483575805,2.7516969285431614,-0.07431812081418374,0.5197220899730732,1.953722993746129,0.003772526512967354,84532
-1.35342138118743,1.1680489864695627,0.1808083191718457,2.7357142904182457,-0.6890405357183541,1.758658545903015,-0.2891796415796042,0.4402232046923786,-0.8635991118218783,0.00545938668031083,84566
-0.5434484151426544,2.4080808304969574,0.8700145090262588,-1.2946192796003861,0.2087667949671146,1.5945666305318436,-1.6593414713344028,-0.959812974528135,1.923403994766676,0.006399040570453822,84599
1.1770208080432265,-1.3185003029249365,-0.42116934505828857,-1.638210633749657,2.0223165224030644,0.102267147960699,-0.8251274937282801,-2.0503080766886477,1.5071566972380925,0.007312527955228901,84632
-2.064938448411084,0.3877842333298623,-1.0047886202745349,1.5853331382072882,-0.6021717755322769,0.918222484342647,-1.4290247676084042,-0.06587244344927981,-1.1461990514777105,0.0036966884361400464,84666
-0.20000232494791262,-1.226902582702294,1.2813894819573703,-2.4186288465693204,0.27081243642293973,-2.0150620357798457,-0.8419657711249122,-1.495238895303822,-1.7023361102144798,0.005003417700364697,84699
-2.148541645008784,0.7925964946944609,-1.1637747482818568,-0.12790515181710363,-1.5370981567300421,0.3428831911919401,-0.4641071450246342,1.0913417104644891,-1.3017782809384535,0.003987040299844165,84732
-2.2145848362053804,0.44401556571026785,-1.4346964072894375,-0.1123757544894846,-1.2188721504220428,-0.8465947923754213,-1.860291962404948,-1.065806805183367,-2.016830841788881,0.002610692788222025,84766
0.010378157171204192,-1.495108066178164,-0.7700311308035639,-1.8524104543404785,0.41376724183664115,-0.4829257237800765,-0.9908919644539805,0.7264507675328491,-2.0770859952103233,0.0020534101746972205,84799
-1.6289833917185592,1.0240287526667093,-0.2010443000344802,2.0181030399800624,-0.9950151654203042,0.2327393047906029,-1.3288225551996256,-1.9326646582769287,1.6659704994661846,0.009853261610463957,84832
0.18430766048188918,-1.8526705778865915,1.479962272152457,-0.352690427293543,1.99850998123044,0.6980404784959363,-2.2612332994715456,1.1819318993000325,-1.56748307181013,0.006903786250257338,84866
-0.18403165249001788,1.5143638390219256,2.0708153947700643,-1.1115592206399107,3.6632368081815643,1.1277331037630778,0.5253689269715284,2.82371881882911,-1.6668258359960209,0.01956660699673917,84899
0.6172795439458214,5.9101250034316415,3.203503221159264,-0.7342752534416942,1.4732046509249597,4.498979122219443,5.132288866001289,2.549577929244183,-1.3529948826016753,0.036254079462758465,84932
3.467819513588593,0.09633347004432968,-1.319420152346074,1.3594510449287192,2.8887564178743985,4.061477059353745,-1.9636235518735519,2.2576286078533654,-0.5720694880055566,0.022022294729689813,84966
2.6657037402177926,-1.3378870064659063,4.861931866225826,1.0565304245970568,3.3908844322440332,-0.23534148297411306,5.572022469728443,1.6069475952884618,4.3052269029249235,0.021754929173483144,84999
3.4311938309774277,0.29591004770127305,1.8367817044927888,5.046004688693804,2.7036561382567057,4.137159411008489,-0.9580473520269078,-0.26904104342353485,4.473738927471419,0.014769854834401672,85032
1.5466529103155877,5.222748103611282,3.638638594170337,7.303475414678981,-0.22619091959554977,2.963192722990211,4.321575196189605,2.028985997771457,1.1641265469894555,0.01017235197733298,85066
3.7014009297109727,1.9416114467995345,0.7165795348014758,2.6045923030698495,4.673690342675003,1.3403642298440215,4.15034895179618,0.31628901481559335,2.9073102388296856,0.007504209426978929,85099
0.005409938836164035,2.601445194456482,3.856451737652578,1.996568627189685,0.8827123337483623,-0.5415605283249404,4.402286179198202,3.1091492639655836,0.3691328938151671,0.01461287337383875,85132
-0.034350313174564495,1.8108804748890015,-0.886575284983247,2.4002242965594593,3.2827093664065687,1.2785867708553293,0.4185481629073447,2.6479934250743424,-1.1549840343956983,0.01321715607559588,85166
0.3718880032370469,-1.9433667506066026,2.499334779736715,-0.29761383217570586,1.537869719465253,0.10920918501223108,-1.2278863702804006,-0.7141831994984635,0.9948212207053314,0.013799847891825524,85199
1.1963379881545833,-0.913495703186426,2.2600528576314503,-2.0075988569562693,0.04445402651020592,3.691845631761003,-0.4604147611695938,-1.6170303517233753,-1.2029630983848107,0.013816038206595252,85232
-1.46631925170979,1.1398645000250958,-0.4858550305184446,2.1445580313915635,0.05989494849966609,1.4334743715082896,-1.9034034150534949,0.3292298668589038,-1.0616089598611933,0.00936464893229279,85266
1.7102093190504708,-1.0097979216945607,0.15716113484858635,-1.5661891378833226,2.284147959671557,1.3762132939393812,-2.135663645294914,-0.05811704555489031,-0.7482604036093745,0.0033204306428949943,85299
-0.6375429479217483,1.4282878793890257,-1.6849107327706492,-0.04100747080492414,-1.0940578284959914,2.039586377569597,-1.517473517693632,-1.2846524313785217,1.6817329684485889,0.0029013306746476218,85332
-1.0275355041834153,1.1267109032621387,2.226428839319665,-0.1824603458880784,-1.3308272611740297,-0.5321576607471373,-1.6601355112511862,1.3357429381057715,-1.206402643005441,0.00212244001737326,85366
0.42071150671064544,-0.550857812678988,-1.82429351506945,-1.2573463840384775,0.9050580979273033,-0.2959405480250288,1.2672689359421758,0.08806943043566351,-0.9573898644193136,0.0033101077158976737,85399
1.4200231649443353,-0.5169225239550804,0.26361015279058114,-1.0790670244186626,0.020312703875100733,0.8717308109679335,-0.7659639477286634,-1.388408953104466,-0.24460626243360087,0.0030653570084826975,85432
0.1504487690159686,1.4472696511973488,-0.6945325312284965,0.9636000004438077,-0.30524523289172145,1.9975089339828553,-1.0504565755689086,0.47982587640330565,-0.030301494585123934,0.004368645118803762,85466
-0.9060242259950649,1.8778765453619315,-0.007290341041909294,2.2614190127971154,1.4371580459868358,0.3341929909281609,-0.22377654643085707,1.2298973439947312,-0.6727559280049052,0.003761539158457543,85499
0.028156858393889515,1.633860446801646,-0.5849762488384103,0.7149421953690758,2.113611106777318,-0.21055542962871615,1.0751318600683333,0.5607708005668708,0.3296556164336863,0.00552367956855239,85532
-0.08065714826801557,1.5654267020084938,2.9948127726068883,-0.7310000507012392,0.9139253660802469,0.44423044802481826,2.0899833158975705,2.598805823033193,-1.0135478600245722,0.007106323047978856,85566
1.1106529130361686,2.7195659089998934,-0.7282476192119646,0.01530184015850058,1.8249141470102925,-1.7838675048542292,0.5404708278286379,3.1751633602154925,1.3745023125694666,0.0033533012740446086,85599
1.9384554967322027,-0.9288381092349302,0.31499741868614367,3.00185408197852,-2.2814210432112234,4.146625803944798,0.9225005015023978,-1.5262392329744938,1.6009666076520674,0.027697872452096782,85632
4.2360927769091115,1.1793210417552655,-1.7761648398015688,3.0083595413795527,0.830389092477154,1.6339697676168885,0.14635424947219988,-1.1509451821775014,4.8763354748301095,0.015236573105822998,85666
1.8438495098226149,5.7131193924199515,-0.5559157737304519,4.494213836928256,1.2331272906899542,3.0187859025987884,-1.4938900875047962,0.7245830652132664,3.8860149135610436,0.02248402114025429,85699
4.061555178158384,1.1343001540128395,2.362338745865442,0.24765743834065174,5.2926439081630505,1.7821433658110504,4.470588185011002,-0.27036478733277053,0.7343927986480784,0.011741506661690595,85732
1.919048050712116,4.3389944437059675,0.642853139106224,-0.6900063042874839,3.0424741110901836,5.211430742099579,1.4740828727126198,3.837835848603104,2.5519147461421463,0.021578011441730768,85766
-0.2831818982118148,1.6532779192968676,-1.0241788323002958,3.17381420460514,0.8730332776423572,-1.9299268153850055,2.2632860542633755,3.6275323855390296,1.398696677932392,0.019092851030156736,85799
-0.39899531675087985,2.6486517043912454,-2.304066339774777,0.3194633492965197,1.320562415489415,-1.5393663994793414,-0.6750626342369473,-1.0752709880579834,3.0192279138974674,0.004978939058744282,85832
-0.7361723943949887,1.8381852508868464,-1.0089759322115626,-2.5306061862343494,0.94652461656216,-1.5420265045566208,0.07330360186794642,-0.32297659356451724,2.4056933843386266,0.018869300585335955,85866
1.8121663604319416,-2.5272114529718053,0.14369048022974706,-1.6094383675418933,1.0058899037142386,-0.3228385989803127,-3.086947387036429,-2.1067545648769137,-0.6219859444373008,0.014675307540487818,85899
0.038469850691685466,-2.427751131306962,1.4055115120536439,-3.530541081895517,-0.901726679754088,-3.053839596592472,0.5970410519628742,-1.5580893888509078,-2.0431647297211333,0.023127719579019126,85932
-2.2871048454564944,0.3783856715879458,-3.28488807113754,1.10568685015204,-1.240299861682327,-0.19749947023906533,-2.9221035666823476,-3.874246155731205,1.8206528572106953,0.017915808630510368,85966
