centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
3.2953272386524675,-0.16726179892936635,1.5964018527824215,0.5068486054731054,4.55023768896662,-2.22368055809583,0.04458050648405106,82933
-0.08273663778849188,3.1772377746278546,1.5419994227140525,-1.7363632251749317,4.392793720384497,0.5575337162964429,0.05009760470886429,82966
0.1450022601460141,2.799903878735698,-2.0016053805638157,0.9787245183945709,3.6616787228303287,1.7430862793165747,0.03871360857490086,82999
0.05112407716897912,3.1647442352666673,0.7633891038818769,3.926783230220039,1.863115212141473,-0.9912910602407875,0.032925816626078734,83033
-0.40652373628727245,2.5127346115320917,1.1803807021564272,3.11860870672847,4.401497447491191,-1.3795109963215046,0.04283467709349527,83066
-0.33760789246923784,2.158470743972059,0.8468588059508457,-0.9484084072107898,2.8365210043159452,0.3338227880400136,0.046902720320409,83099
1.6494158677175608,-0.4469087314916948,0.5389698687706798,2.70359382911447,-0.962907360299797,-0.12753568909237725,0.03089028492405715,83133
-0.14618306875905615,1.6472180159286127,-0.8821751900744049,2.987056551203194,0.35780889554550466,2.378472486241709,0.037361747287877306,83166
0.10142588756076824,1.543664276036529,-0.9005516997038848,2.8759155574323083,-0.17992118935303494,-0.48939560281939265,0.02326789479775271,83199
2.750359934580862,-0.5792642866583252,-0.28274722964641125,1.7140837427252378,-1.1074606562044667,-0.04512626489863858,0.011287161921857889,83233
-0.6799217994238232,2.252857129494281,1.1507709446539678,-0.06127031254194567,-1.5903745626636165,2.8348734039894836,0.03288225019413795,83266
-0.44776520703758044,2.11786268934774,0.6146576917424166,1.3020569589726478,-1.3588701487831416,0.10197818801691126,0.02914617314235888,83299
-0.9878639692143921,0.8971685556044765,-0.1483252759206058,1.6900001437133145,0.2538441375912627,2.230430948509041,0.025263676399324225,83333
-0.576625712910161,1.2649386138166345,2.1068882877204267,0.20971507230538178,0.6525456377955209,-0.07658302320431297,0.018663304184238328,83366
-0.005852480354237852,1.5641288304489873,-0.49546248715393654,2.1412645623653974,0.6034284201006429,1.0992651228169337,0.00795434594348913,83399
0.0945486392512948,1.2479220967379874,0.4831264200914737,2.514102006577932,-0.2823177294119796,0.712145907878328,0.008289468953463388,83432
-0.8942202712960964,0.7503713663042575,-0.16905286377628015,2.4592839096215315,0.08353161625043257,-0.4565294661844918,0.006702634828822925,83466
0.10508665668035531,-1.0034824839142864,2.5209177604183544,0.6242833506825236,-1.4278229245860024,-0.4799114998789751,0.008943526928887571,83499
0.5574808541952779,-0.973058482914936,2.600987054026006,-0.14867208471553273,-1.8171352302119674,-0.6639560877279419,0.02553340161618444,83532
-0.1276642702523238,2.7530150148503973,-0.9611103521247051,0.6574989643232565,-0.6136738383037046,-1.5366973721538026,0.0173405847026402,83566
-0.8934648876964658,1.0032669555540286,2.86081534245883,-0.13210956583611874,0.5133175067617638,-1.6225387360555548,0.01687996492182025,83599
1.987214129163787,-1.1764717437588146,-0.1830031216077942,3.948563747951441,0.8712172994582291,2.7775946931553523,0.06972785525481592,83632
1.580595987115909,0.26400535016834015,2.453092141514511,0.6791206790806955,-0.36069937590375395,1.0881200314423658,0.01667746923020536,83666
1.96955020381497,0.26675505787099235,3.875531967965979,1.1072567548053085,2.991020148869796,-1.414367363603611,0.049776681842533144,83699
0.8472643318177762,2.1364831053773004,-1.0461401468398956,0.3672783091840424,1.5567958690836636,0.011610569978717757,0.012799094820850065,83732
1.3499890939573571,0.29665889686021885,1.8105373300432477,0.7811336115084,-0.5554904059379963,-0.19730145857923204,0.01872459640707024,83766
1.2071453573455488,-0.10125702089983075,0.27347366367895115,-0.5128703213262573,1.5972675096999507,0.8573446232774617,0.009116361128603747,83799
-0.22192700272177243,0.8138246756762361,0.06343410314915052,0.4093948781647591,-0.5764260187586592,1.3239046957659042,0.005728510465279617,83832
-0.8286262075524451,0.40838550995062206,0.7779940599213294,0.027729241675470955,1.2278703500494355,-1.2441390323378134,0.008848759959742972,83866
0.3306347448432626,-1.2781849941869161,-0.47511851238881064,1.4415739813906288,-1.7043110928202614,-0.0723608986656269,0.017693721396265925,83899
-2.041129016142875,0.040935065186327085,-0.7622122433468778,-1.4685053370844678,1.6482444768843754,0.6630382518784365,0.01858450423039674,83932
-0.06389630059074773,-1.7111192859228737,1.5721438032006363,-1.2572166448608944,0.6591856749627014,-2.0340144806235814,0.006945046442689348,83966
-2.1822392639888037,-0.03193047493266422,-1.349440649782235,1.641664479100816,-0.8531804301875594,1.0344535697803525,0.016700435911143497,83999
-0.9791637966148968,0.998194302799395,0.03958002541924888,-2.281734472981035,-1.510480811320886,-0.4231982407864256,0.016440214125795095,84032
-0.9302703974340709,0.1320225321295985,1.1771804326185586,-0.23913091409366724,-1.5706105428204788,0.5943959794687926,0.016834031547666165,84066
0.18863978305138873,1.4836058561068781,-0.8924903176233112,-0.2535644456202716,0.5682291633665151,0.9073008142396704,0.009678957049733532,84099
0.38579870449953435,1.411038599534635,-0.5583305521790418,-0.03728674540116217,0.9329390544244858,1.8015949051541547,0.011627040985606393,84132
1.3361589627648847,-0.13237884994758475,-1.5369497461480826,0.4022424123047381,2.023143877205724,0.9738453009036414,0.01784287145586941,84166
-0.1301296707001432,1.3047300979229184,-1.635002647980567,0.6345203361534127,2.0182292229455094,0.2632866083119522,0.017057266899948357,84199
1.3698623239333259,-0.12916557112316962,-1.7791937187861622,0.3944500219200511,1.9719161010544182,0.8684417201434628,0.014135543562437855,84232
0.9583980505758265,-0.1970892639037246,2.6334555745037336,-1.6285341571836378,1.6621369230342087,0.38852355226763985,0.025546190566848207,84266
0.1777835856772786,2.3235887527592642,4.04289076428163,-0.45847611430765284,1.6096672911365109,0.9651937581629602,0.03631581066934156,84299
2.3505340818831115,-0.18473704168895175,3.8726751058922764,1.4216738202512034,0.5619206345508035,3.0135709732279348,0.029224322992198945,84332
2.973147053092098,-0.14988838686768255,1.1730735464242374,0.7629506280278701,1.8038472672711983,4.1600712434524985,0.02316010601509235,84366
0.4349576039805418,2.760409274094398,0.8992692024051065,1.8561804029915698,0.07327426457149416,2.4345280408650494,0.01173139887344537,84399
1.4128925568294803,-0.18821105570177235,-1.116509062293966,2.372697013561413,0.144222049293281,0.770217267005528,0.018876288076246795,84432
-0.03853693831014608,2.293225171692068,0.9683958281442683,3.9933082230654917,-1.6141579581405043,1.6538464970458449,0.02971863736237179,84466
-0.5263116258078758,2.3058070908107204,0.4720656910915208,0.08527441322916234,1.5179096486193715,0.9968381742291735,0.015965761094601853,84499
-0.5666555624726668,1.8469744083739572,0.5849410342321723,0.26938775483575805,2.7516969285431614,-0.07431812081418374,0.02601437642411574,84532
1.758658545903015,-0.6111457481557377,0.2685883465673478,-1.35342138118743,1.1680489864695627,2.7357142904182457,0.03810582850164179,84566
-1.1355774657412057,1.3956861291557778,0.386545827194367,2.24652188525353,-1.5796328938068642,-0.5434484151426544,0.03834684237561542,84599
-1.4383916769842067,1.8069096049202988,0.102267147960699,1.2384682827920828,-2.0503080766886477,-0.7241379565607822,0.028165884509267228,84632
-1.14620013008312,0.7030123493583524,0.11094690441819345,-2.064938448411084,-0.6021717755322769,1.5853331382072882,0.021559649698408668,84666
-2.4186288465693204,-0.20000232494791262,-1.273577263394205,1.2813894819573703,0.27081243642293973,-1.8586990729971626,0.02374063192847165,84699
-1.5370981567300421,0.3428831911919401,-0.3520398139554573,-2.148541645008784,-1.2189761613444954,0.941969102579475,0.010788604212291393,84732
-1.1806058141123739,0.44401556571026785,-2.104175462561994,-0.1123757544894846,-1.4346964072894375,-0.8465947923754213,0.008384534870441147,84766
-0.7826556575041747,-1.9647482247754007,0.7264507675328491,0.010378157171204192,-1.495108066178164,0.41376724183664115,0.019222981648543504,84799
-0.9950151654203042,0.8372867351198097,-0.04814609728593133,1.8420367697231235,-1.7302104805713492,-1.3288225551996256,0.03269716626758535,84832
0.2840460346680604,-1.662545573835617,1.2197566736617185,-0.352690427293543,1.99850998123044,-2.2612332994715456,0.028453751819997663,84866
0.5253689269715284,1.213805291651839,-1.2966480924252808,3.2434778135053373,-0.18403165249001788,1.856796702692277,0.05595226569592525,84899
1.4732046509249597,5.180464330550791,-1.0436350680216848,3.203503221159264,0.6172795439458214,2.549577929244183,0.09294715812284653,84932
0.15553579119574967,3.0369109231798315,-1.641521852109813,1.5839954356598807,3.9533242639639585,-0.3562726512834534,0.07252022019122485,84966
1.900454175688939,4.913060412959731,-0.6028566574713775,3.4643144927724303,2.7376138152032348,1.25836236484264,0.10259915619451292,84999
5.046004688693804,2.9260630225571256,0.10759301732633708,4.01510763106518,1.8367817044927888,-0.9580473520269078,0.06530594824767628,85032
2.695117273704701,-0.22619091959554977,5.222748103611282,7.303475414678981,4.150841045684788,1.4288776359944995,0.07293171570575484,85066
0.43996272456140934,2.6910831418583743,4.412019647235591,0.9107614836856749,1.9416114467995345,3.7014009297109727,0.03194870258220438,85099
3.1091492639655836,0.3766122679713445,1.7482668622653295,4.03839655150112,-0.5415605283249404,2.5088032540798415,0.07567463130621742,85132
0.26758200421337497,3.2827093664065687,-0.9536774723363599,1.8108804748890015,1.2785867708553293,2.5654037155693814,0.03076230731927704,85166
-0.37740833334693824,1.356853553211946,-1.9433667506066026,2.499334779736715,0.240548594124639,-1.0891157675656977,0.03632750655973714,85199
-1.145069619345134,2.2600528576314503,3.691845631761003,-0.2921251652763272,-1.7146724780315987,1.1963379881545833,0.03863973217313195,85232
1.335604414347225,-1.5209547721277532,-0.4858550305184446,2.1445580313915635,0.14967325461941203,-1.0616089598611933,0.022364376632377062,85266
-1.6611015557852546,1.5098117039838173,0.049522044646848035,-0.7482604036093745,2.284147959671557,-1.0097979216945607,0.02477089354125546,85299
1.4916491516539163,-1.1485134293195716,-0.04100747080492414,2.039586377569597,-0.6375429479217483,-1.5732859227193046,0.008556600925757378,85332
-1.39314667182663,1.2103237171995918,-0.1824603458880784,-1.0544301298074537,2.226428839319665,-0.5321576607471373,0.00984967893212683,85366
-0.4233991803520084,1.0861635169347394,0.36527116066481513,-0.9573898644193136,-1.82429351506945,-1.2573463840384775,0.017013580492825007,85399
-0.5847056222919647,0.14018182768384502,0.8717308109679335,-1.1009728017990787,1.4200231649443353,-0.2065642011596156,0.014338599275260908,85432
-0.8369021489646613,1.9975089339828553,0.02994859328190691,1.188792346422591,0.6257592448321525,-0.30524523289172145,0.017851758987746488,85466
1.8778765453619315,-0.15161447796787447,1.3335276949907835,-0.8282681266650117,0.3341929909281609,2.2614190127971154,0.010975211512776209,85499
2.113611106777318,-0.06732805681515275,0.5453820427006748,-0.5849762488384103,1.0751318600683333,1.633860446801646,0.01239888174533506,85532
2.0899833158975705,0.006824117780790073,1.1319418693765058,-0.8251826538090169,2.862810456082323,1.6013380902311152,0.027499514796025488,85566
2.901804889486133,0.01530184015850058,0.5404708278286379,1.5298431845393494,-1.7838675048542292,-0.7282476192119646,0.03946741113030971,85599
3.7885376914923694,0.542811074742239,-2.2814210432112234,1.65721475583209,-1.227538671104712,2.78755633344781,0.07275788248777279,85632
1.4695812655708147,4.2360927769091115,-1.5677582872602127,3.0083595413795527,0.7599794532738673,4.8763354748301095,0.06087520924275671,85666
-0.5559157737304519,3.452400408079916,1.7791463205657385,5.306817540589386,0.9926369234378701,-1.4938900875047962,0.11241092232554954,85699
2.362338745865442,0.34500451040213703,4.143361779528908,1.458221759911945,5.2926439081630505,-0.27036478733277053,0.04712609125253906,85732
2.797194428616165,0.642853139106224,4.171941578671679,-0.6900063042874839,1.7707263247122842,5.211430742099579,0.04785211698501294,85766
0.8730332776423572,-1.3274814739280987,3.32505359824977,2.2632860542633755,-0.3915654858773096,1.462341988273511,0.05169709176182414,85799
-0.6497415873784309,2.8339398091443564,-2.304066339774777,0.3194633492965197,-1.5393663994793414,1.320562415489415,0.022950819300552972,85832
-0.1248364958482854,-2.5306061862343494,2.1219393176127364,-0.8725741633032758,0.94652461656216,-1.5420265045566208,0.03755941983791654,85866
1.0058899037142386,-2.900368742348221,-0.39762543534455974,-1.6923244004310634,0.14369048022974706,1.8121663604319416,0.03763193744933261,85899
-2.15461204036901,0.5970410519628742,-3.371640586794502,-0.901726679754088,1.4055115120536439,0.038469850691685466,0.05912730876619983,85932
-0.5182144225924067,-2.8908783294777187,1.8206528572106953,1.10568685015204,-1.6708292511341334,0.09699757696240739,0.14022268434559093,85966
-1.8020469458323158,-0.24468992048459784,1.674538784580647,-3.3584247755511005,0.6534078375704184,-2.7542000526049892,0.042740627926224496,85999
-1.6916722903625074,0.182549316949506,1.122001338428404,-3.1365813728625564,-0.7927554901660012,-2.423920075050351,0.06063281067832828,86032
0.6102352301293665,-2.164131704592365,-1.0636640134719182,1.2913357354885144,-0.32585946107417635,-3.1652294307291347,0.021712451496771968,86066
1.4548629673395201,-0.7615094463966259,0.4391989314992273,-2.3108155899943545,0.8323871488578617,-0.11761180436881032,0.014726728089701999,86099
0.001164289830611287,5.274707645584792,1.3995692458547666,0.9004425071236014,-1.2459988738977492,2.669423481711818,0.06029330854541468,86132
0.9599623195630946,3.6277870511818877,-0.16512151820552273,1.6751178915369893,2.9265122406417436,4.164942935952866,0.021623082870704042,86166
4.569389158546288,0.6001356125488027,2.4842777632032793,-0.33942803561888396,3.615668888670241,1.7434889932918238,0.04720496493753124,86199
0.5967745361158429,3.6131367800367693,2.3039325739368266,-0.8137901763522857,5.574274405360767,1.3015714034314048,0.04218672927709009,86232
2.957139292918656,0.7865177079368311,4.7887275419096165,0.1498555794070661,-0.9413663608891133,1.5987726863446088,0.10601009900879822,86266
2.0840418862112844,0.04469686051651117,3.2436221610302294,4.326200171186967,0.946989978225996,-0.7376541600133957,0.039357709124076115,86299
2.117282985574257,0.8976267189273868,4.739638465723058,0.023511498891683705,3.4500909099534858,1.2129763997621004,0.029186747109287932,86332
0.10027928740603165,2.2118408048901506,1.1423374771456878,-0.4484628024724347,2.92949530272523,0.424986637639914,0.02483938722245797,86366
-0.9651245866346098,2.498937380026936,0.2999415516490915,1.6808615043632025,3.989191082577633,-0.24390474654486566,0.06022834838845171,86399
0.1422549676622273,2.0895038168183078,-1.3207175933590816,3.5212979060300285,-0.5179909450110187,1.3716485105597762,0.01907968634057238,86432
-0.6814075829866744,2.232378834488214,-1.6394342685106664,1.2200860323147809,-0.252378978518983,-1.1473310452144994,0.013933794211510706,86466
-0.3314528790039997,1.4203619114339308,-1.8114200115950232,0.4311486711361103,-0.9394673838916267,-1.3747854873518612,0.0203244013459721,86499
0.6719737694384752,-1.2277588053313113,-0.2860668774360823,1.3724791478014966,0.3719251529346881,-1.5656835697418048,0.018738174560681137,86532
1.5382951110995542,-0.7420881785323813,-0.13635359539346828,-1.630048567586477,-1.2605403563661475,0.4132670314313599,0.014394147211969653,86566
-0.7261417700707318,0.3569117500589139,1.5828459312533034,-1.3801405313821968,-0.21158319934942518,-1.0650545218337275,0.01137993768200264,86599
0.1976415190106851,-1.1536237717719056,1.6905530325868157,-0.2351653324014881,-1.656956639087551,0.7017443974627149,0.013135862653116498,86632
0.8263255371772422,-0.8378816717842844,-0.12269200391097049,1.4655573275337506,-1.4974791736796926,0.37791388352319133,0.014596977204538043,86666
1.4285336699530706,-0.1479162385234536,0.5570283247303974,-1.3517832617829684,1.7530907862757663,1.0247380358362674,0.016249388329982767,86699
3.785628066022467,0.06874957928983537,1.857573619739826,-0.7547988556666283,0.8521732015833785,2.7853018851034355,0.056222212201501476,86732
2.663534625700322,0.6789719219255786,-0.6179282311619502,1.6556920849554122,-0.17179929979087827,3.1746916412395514,0.021873277573691785,86766
2.037409580254752,-0.04829468579383952,3.30259734725716,0.810298422394372,-0.7507246863999498,1.3637371772348645,0.030573032153596365,86799
0.3918504827910429,2.411735844287569,-0.18419100186407852,3.186076896106374,1.8657778227391337,0.8288003452610951,0.03159362619468909,86832
-0.48937702622108936,1.3192998085996785,0.699934556536407,2.4546706637486007,0.38035664396471464,1.8858425827580791,0.013600161314722239,86866
0.5495905919333707,1.8387061981899555,0.07156135244080888,2.6841215222865005,1.542434894489069,1.0254402971143362,0.009306538455532358,86899
-0.03784533615680144,2.033166822221419,4.031871449499622,0.6022752487798805,-0.6584309247462071,1.3010954227314078,0.028222514700678332,86932
0.674618019605769,-0.6890778729522853,1.4653570748508773,2.703530168447682,0.04739635455749558,-0.3657381875843803,0.015070435588068361,86966
-0.18650708358551155,1.544451277235619,-1.1785629057597269,0.4645450436999862,-0.3974168697305867,-0.8157050093304022,0.01743219635307535,86999
-1.5360264947506084,1.1172475100197952,-0.49092288099555925,2.32904843210933,-0.9845949940132145,0.011581421119666207,0.019125088488346216,87032
-1.4219674598092311,-0.2209352127415853,0.910257803828346,-1.005986006662263,-2.462523872789736,0.2169933684761615,0.012311825627810833,87066
-0.538202160674618,-1.2246231382459245,0.6808727070654912,0.08132865299967511,-0.8084378750125086,-1.6102391030322323,0.01537096916330263,87099
-0.8488734558481762,1.544710130749112,0.3347212784867766,-1.5757007038905675,-0.22900052012969616,-1.2893689067367369,0.015940217874013334,87132
-1.4157442300188114,-0.5744022270951419,0.23900633140705968,-0.8606994196652246,-0.12463134621166694,-1.0917428897721841,0.006401717420931361,87166
-0.7149122060705417,0.31881212408337,-1.063607778464123,-0.2474416284209716,0.6047010583855335,-1.359445078716121,0.007717912660748045,87199
-0.7123323976811656,1.0031791044134761,-1.0932380847255934,0.03908126209351444,-0.3669880386996407,-0.5787266587324152,0.002178700330682817,87232
0.010814198212122378,-0.9642037733116243,0.8194592833037504,-0.4029184501152936,-0.7242539916668654,-1.234816850607754,0.004167917712311431,87266
-0.8621790906819111,0.0993324403819783,-0.3464607906383195,0.7686834680098079,0.38248115426125856,-1.5335608799627962,0.008824184190616206,87299
0.5631384465667669,-1.1447029627117755,4.502643391557372,-0.4499496738558726,2.772146929605429,1.5785166628586638,0.06100327402102869,87332
-0.5180628567633455,2.201946893849028,0.7983804203141499,3.3920890093016567,-1.4496537427911929,1.3854830723168627,0.03235639411305421,87366
-0.5027026481641206,2.0292114089673197,0.8629494552695605,0.23742144171258464,1.2795032325564393,-0.9018764086783118,0.01965645854052852,87399
-0.04890120414745891,1.9784265917257515,0.8125415115959119,4.022900456202587,-0.7695149763338169,1.3281478175054298,0.021250145272522485,87432
-1.4528867227293885,1.385676851077456,0.20045452595451682,-0.7963213086866108,2.163402090702154,0.7229796891419062,0.035335644567722854,87466
1.2611635336044482,-0.9995544133857507,0.3202042283223019,0.7861232562209819,-0.5983789517211294,1.6710730740355608,0.01387239325597815,87499
0.4359057316704175,1.122387582588209,-0.6720342279466036,2.1343503185048256,-0.001815052869611546,-1.3470077474937754,0.021074210575461622,87532
0.5987452196396975,-0.05284043962109898,2.2221968743793443,-1.6589499274857964,1.2232465198506512,1.6891752861711948,0.014324553364874627,87566
-0.47940225469000247,4.255713547283809,2.3334290665353805,0.3289295374780298,0.9284377211403625,0.009214203648992282,0.011355649405006834,87599
0.2951974849619115,2.2974567482541017,4.348402362076038,-0.3963865403179554,1.3665242874516161,-0.05414998269458235,0.0124041917238883,87632
-0.4085343158531896,1.5416207084098443,0.36784847521278163,2.432746781744986,-0.08701014307721186,0.7589364812356076,0.010322406551140324,87666
-0.03566998378712159,2.304590473773454,4.469952478858479,-0.888203026354143,1.2126057964765908,0.5132185432699673,0.022624317168136433,87699
-0.6703645399786827,2.5274378787694367,0.45476657480758587,3.4729666216157327,1.5092793984676658,-0.030717358440406326,0.013598294294291631,87732
1.5738671565272468,7.424356124450986,-0.31435318998746353,3.4387563078991956,0.3233563640287077,2.710871891168231,0.026763174831283605,87766
-0.6299072265994975,2.936156934491629,0.6232939081480786,5.604754035008634,-0.05171027148900234,1.4565199246967162,0.03318019462679101,87799
0.18411698651658717,3.2195406543083434,-0.7930322298154789,2.0805790979640766,0.5546254713182415,-0.3080433859467648,0.01883392319525162,87832
1.3457444307037565,-0.1180877796462364,-1.7751280441348458,0.5918086993311451,-1.1514779359873721,3.111830569394754,0.03370125709749628,87866
0.488126637829168,-2.480523535170179,1.6130600095989098,-0.19179505321296392,-1.4531156422139324,2.8235752317967187,0.04405235106797432,87899
-0.11789133927289352,-3.714697986197505,1.2932227804967829,-2.03309329907382,-2.798029377389041,0.5279476735472288,0.036370932093515745,87932
0.784019009666055,-0.3994896399342318,-2.8109297269394546,-4.8108741239511055,0.029180807782679393,-1.892855057722581,0.023846184355178216,87966
-0.3059069485248388,-2.3525842895190374,0.76093776899908,0.043104374212280916,-0.6708040833711092,-2.8508661594414346,0.011565057155285262,87999
