center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.17482457297248716,-0.823725440657509,-0.2663691050356613,-0.05854752932580813,-0.9127986223050308,-0.6439285212293684,0.0014656039893437725,85632
-0.3129699114571039,-0.8741111901211935,0.08993835559571887,-0.09254590627806066,-0.1950212309469017,-0.6766003152833728,0.0013108636736049318,85666
-0.22603914128670996,-0.8490753096611314,-0.32708261708136355,-0.0889549200638358,-0.5115586273736229,-0.9323183382545818,0.0007961176905161941,85699
-0.21358799230851924,-0.9120874010218225,-0.6279317487138281,-0.14006987370206672,-0.33169618383428684,-0.039637989486668475,0.0008263263329370453,85732
-0.22957212165002366,-0.9263780172886413,-0.043141105301211666,-0.5186593904931684,-0.12629533464390488,0.053997237105446017,0.0006709925344946683,85766
-0.15955900667558637,-0.9133338381114481,-0.3116006619323832,0.16801055281354685,-0.4934170850872952,-0.10657138332760215,0.0003585941113515952,85799
-0.1720663449761366,-0.91860924621875,-0.37761490299123385,0.32792365550138247,-0.05175872413159875,-0.6034883443583346,0.0012093400377064041,85832
-0.9272042170612815,-0.053926652519224995,0.16117395808731738,-0.15137536291877918,-0.6215012571713383,-0.2808365420309744,0.0008791798398653962,85866
-0.18424742764470323,-0.9290793113816187,-0.5120323217117249,-0.029776952864335644,-0.34158993851398406,-0.5997426194173929,0.0007671173209085241,85899
-0.22032843335683702,-0.9227394703790173,0.06290050942821829,-0.6592530468411695,-0.04238103890953462,-0.14627854641354784,0.000981955777172894,85932
-0.9283773192222456,-0.16777069942282846,-0.49239818802683333,-0.06340316450498124,0.1332080382322507,-0.27827587236065054,0.0009024306889433791,85966
-0.31279991937212254,-0.9104698122432773,-0.1298929313293455,-0.21901405025132098,-0.028828271271094164,-0.4089852084341771,0.0005981991109443112,85999
-0.4609081095485904,-0.10409391176165028,-0.9304088564639368,-0.22793991845750008,-0.006186475469736023,-0.12968538395424695,0.0005339371119180224,86032
-0.888935660851832,-0.2016453212690163,-0.05609547226701387,-0.5376660789763488,0.11300156434651067,-0.9299138472093003,0.001151539464872246,86066
-0.25749741075124916,-0.9239312787597358,-0.028413833848480098,0.2873368470534299,-0.12366837983527162,-0.40989620890788625,0.0005957281730846367,86099
0.18170106874195605,-0.9396303003823165,-0.34880013071304034,-0.024860061555510116,-0.1560390201781896,-0.5480458293031558,0.0007296686639466305,86132
-0.29282200813247516,-0.9215993353579938,0.03808122226019859,-0.1043643191656939,-0.20178797075824892,-0.6648241981226934,0.0013432628305995193,86166
-0.08877970958990604,-0.9159792617728592,-0.32260535314967587,-0.5968578853682461,0.04122945387985641,-0.17590466353260856,0.0006894611661310769,86199
-0.32773189215623133,-0.913021317129264,-0.05812344665522258,-0.6161927411129543,-0.2027538585812491,0.04755969694388719,0.0005988007041483311,86232
-0.9385917168794802,-0.012740318286678766,-0.2967343372606871,0.2529619779929633,-0.1322740638854734,-0.5503336192092498,0.0005617262100025043,86266
-0.011763514123819572,-0.9087509667420897,-0.5538309265450798,-0.26550190732686024,-0.12020464398255352,-0.951235519205151,0.0015114453013110249,86299
-0.9245149268203375,-0.18698360402721625,0.042287865056918,-0.6008065086382806,0.2127601827984583,-0.3510626545119509,0.0014944988653600331,86332
-0.8645009208651726,-0.06718592347989108,-0.682809702724787,0.2473120203377184,-0.20384708913753025,-0.9320366491323997,0.0019257081475546566,86366
-0.659531951837062,-0.07948517534138233,-0.9345505289008118,-0.31400298614780797,-0.4564632211160151,-0.1766331916724906,0.0004960043522916158,86399
-0.1318560642064119,-0.9349024387715488,-0.5779422680003862,-1.2697976511939324,-0.30091253672845564,0.06925068322459442,0.0024339484299034718,86432
-0.9210700842529512,-0.22853341972751898,-0.5530493552988524,-0.41223632202034544,-0.11164811297308197,-0.025788796001891236,0.00081298785820596,86466
-0.9285631068688497,-0.13951193435249415,-0.519484518345361,-0.022202192573164716,-0.2395189970743973,0.05942135632334428,0.0005491928410688139,86499
-0.1979085196143099,-0.8706483593303037,-0.5685290599825594,-0.00782790368440321,-0.09897981994695616,-0.9284986462619528,0.0008264304818331401,86532
-0.9329331205093006,-0.11948456820281082,-0.576272640356202,-0.28511838567976217,0.0017995407771866621,-0.20881717659512997,0.0003512379990159002,86566
-0.9359446235068306,-0.18637237398419038,0.006713202902737597,-0.6102852139720724,-0.32249946797720286,-0.45395939722451256,0.0008077253867592282,86599
-0.666105413690518,-0.1865167631077468,-0.9371207048880038,0.05111560343244511,-0.09077285995859953,-0.254081595766825,0.000526552074513196,86632
-0.08342222350724822,-0.9296688095041242,0.5602089116124399,-0.3180112095109947,-0.5662584277840871,-0.1843648729409634,0.0008716846417118163,86666
-0.05446581029436482,-0.9214911022545756,-0.203182024700861,0.8930228001189979,0.1369670406339801,-0.4205709436677712,0.0011624038203759417,86699
-0.9241590184913345,-0.13016815579191615,-0.3935181280032191,0.11155653651052576,-0.019070066708338718,-0.2608118433467909,0.0008215196386029622,86732
-0.17382719154400944,-0.9207208964343734,-0.5094819334344991,-0.08290069995770886,-0.27698463102016574,0.03873375171138748,0.0006839030909339931,86766
-0.1781702476400478,-0.9383191134118245,0.16300633001970402,-0.5961779567843857,-0.06351283882792037,-0.3759138311325649,0.0006084595386876576,86799
-0.09112055575760103,-0.8881138507938925,-0.5831844699411574,0.10533491584371461,-0.20053991377181635,-0.9378960109018153,0.0008271505380510661,86832
-0.08763400291430276,-0.9138602475857679,-0.18418714387776566,-0.5495981873790539,0.01713071412976907,-0.32778591422069253,0.0006507727552120613,86866
-0.09666499737520604,-0.9121112996390494,0.6827705206588163,-0.4530577878887474,-0.1868370703867685,0.07713813122077356,0.0009180020899592857,86899
-0.9394877791578843,-0.050223111805444184,0.764692760380954,-0.24935326358432994,-0.47601599176065956,-0.13755544971365116,0.0005379811452824062,86932
-0.5806114113227846,-0.1771138989156788,-0.9353035345113969,0.15814748227441028,-0.007155361141354035,-0.3158349203176016,0.0012172856050907917,86966
-0.09915416624126684,-0.9491213098243639,-0.4842978176433794,-0.18877485187078402,-0.8769708172818708,-0.05999672585591653,0.0005803163965854262,86999
-0.17264213674643936,-0.9157904040418285,0.08075749931012485,-0.6169850543427522,-0.26795028602096804,-0.07061061847960204,0.0007938055779153425,87032
-0.17946619880336606,-0.918206062233039,-0.47337556478109155,0.03086016686771279,-0.09632992108533506,-0.3097877517791275,0.000614390479850632,87066
-0.1746229865500498,-0.9185001516865917,-0.40635728798781795,-0.27139064301473426,-0.06872727550375404,-0.13553557635799382,0.00018297695267295444,87099
-0.2409019417722157,-0.9361765031825889,-0.020191606915555355,-0.13984262601591335,-0.6616295953215745,-0.3544155585866819,0.0006023877795102288,87132
-0.9371238141058591,-0.1702703213422161,0.030794935632705096,-0.46327214738586564,-0.08269160405011189,-0.24641932995712199,0.00040545516532955824,87166
-0.03872563110959591,-0.9300791182226307,-0.3021787742271082,0.3714538986289555,-0.1642849027607977,0.18522347358917393,0.0005942953386316645,87199
-0.157846401680053,-0.8779340289810574,-0.5320642597126722,-0.34659427239163393,-0.03430376370860864,-0.9400558397008602,0.0006995276626893665,87232
-0.2700270495070921,-0.9312899567188468,-0.026948370432270986,-0.16901833331387262,-0.6675413742532063,-0.11332446560909004,0.00032120192515135203,87266
-0.018314528791298676,-0.8556675192509966,-0.23947906605580505,-0.5358156772396552,-0.16214352680478408,-0.9408500515440336,0.0009087193097793863,87299
-0.9225569838620948,-0.18367786491397933,-0.5648740288375276,-0.05255307594243465,-0.3123257836716526,-0.7605412807762154,0.0013799818759131879,87332
-0.9024842180719368,-0.06391650533078368,-0.36963937121110363,-0.14807667860273038,-0.9736707147410024,-0.4861223412131814,0.0005002436242638504,87366
-0.9285493172203626,-0.06128104549625881,-0.27624842046187015,0.1969846361499215,-0.5297075403846802,-0.13083885750212368,0.0006870713440669854,87399
-0.1513911902565513,-0.9268738811178192,0.1454088245719243,-0.6252421882703484,-0.3132670081675722,-0.04824628673082025,0.0007194428971942403,87432
-0.06081846580557587,-0.9262427341262391,-0.5323904007952148,-0.28306236933648765,-0.16807671095750576,0.09994305147207176,0.0002997663460026439,87466
-0.9244378055260125,-0.08107229727786516,-0.1795168093862463,-0.6407005364806584,-0.29935031907630505,-0.024431101774628816,0.00041929975907898796,87499
-0.01698625405004214,-0.9057367781984211,-0.17495884568415562,-0.5524437151818986,-0.3381588557783375,-0.9662363969505141,0.0006729865893137328,87532
-0.10424517653385655,-0.9160878053497197,-0.35054328388370654,-0.20841721957607132,0.03565056461677357,-0.4879158054557925,0.0007593006332796386,87566
-0.12083854777340426,-0.9355933916927299,-0.6141294776481995,0.12073313984856204,-0.2489201604020482,-0.44097377611573185,0.0011352576145688483,87599
-0.9335301733621864,-0.16084033142951476,-0.5197583461773855,0.17431716962076796,-0.07364343604527818,-0.22266095206487146,0.00042152680192416604,87632
-0.18716577879501267,-0.9298593180080218,0.08079150949248204,-0.5068282408909774,-0.08923017299560791,-0.321163483987257,0.0012954271073446714,87666
-0.2577363944370369,-0.9262250097689038,-0.03272240585138172,-0.4427578199091297,-0.12955185476397602,-0.17231508842985852,0.00048255593336121543,87699
-0.28051087710501565,-0.9287090781658174,-0.06643357024770222,-0.15047639939273344,-0.47493693142555615,-0.22175930158606683,0.00033079042841517483,87732
-0.225175268671092,-0.9353195242931192,-0.1005160552732654,-0.6188596705829218,-0.37338502670993173,-0.017670060898245764,0.00046322612615410313,87766
-0.26458806324289535,-0.9299716608517633,-0.03712587587448805,-0.5108858571153552,-0.15633405057383698,-0.10026984483972601,0.00018796406379872305,87799
-0.06514846617259017,-0.9309087178253035,-0.406994918542147,-0.16616930499369853,-0.5770440546595224,-0.2264435215961917,0.0006350981628916965,87832
-0.17650253197524485,-0.9452672305732136,-0.5638656515609273,0.13985860234306952,-0.2728129341041504,-0.07633341867708483,0.0006483161166095169,87866
-0.13209851106626702,-0.9266525074725898,-0.40724565364518633,-0.25609039924558713,-0.06474999591684485,-0.5264144720830761,0.0006790139385637891,87899
-0.13416380128002034,-0.9358773732054455,-0.5879598648808431,-0.2527805223208012,-0.029977099953466046,-0.19016688396133274,0.00041330897271534293,87932
-0.08122295156650301,-0.9092907021891595,-0.2679645171273938,-0.6570132511253824,-0.16265482728927938,-0.9585167014082392,0.00046424699549696034,87966
-0.4428902104147982,-0.9301739318801514,-0.18568431029221838,-0.6259695866989885,-0.0752083232205197,-0.1123940788753804,0.0005186433605684446,87999
-0.33150173203234423,-0.9313362617160612,-0.0350531142663423,-0.6139572510475817,-0.11885655567329666,0.14627987140599233,0.0005513351359996833,88032
-0.19945957807158746,-0.9238622157782712,-0.022575761937536257,-0.7321529905704779,-0.32998507965068896,-0.12282253724414482,0.0007369842385740695,88066
-0.5846540935924991,-0.17689518401105744,-0.9330683002648623,-0.0440416541003083,-0.2690463503796908,0.10950896701071494,0.00047244156189714105,88099
-0.13543997240917818,-0.9349943404418639,-0.4448675286345022,-0.28638196007973504,0.12080239853972528,-0.07637980481347126,0.0006295136874757299,88132
-0.018577060486950795,-0.9207133086520571,-0.28515168560650117,-0.7274269978754146,-0.16379886644327019,-0.3807036121313407,0.000958982773034401,88166
-0.09917374651903461,-0.9259238353365001,-0.4361794989340873,0.04840651546981106,-0.1976484400916359,-0.6137737963561178,0.0005295664042470853,88199
-0.16280300201513226,-0.9245864197342966,-0.06907006796848665,-0.6547136095786856,-0.26107420365913636,0.0602495333476564,0.0004071839932961058,88232
-0.17126996569679287,-0.9376007073882203,-0.07713864418056723,-0.5881651213084786,0.08746349558943915,-0.30529180312518484,0.0005867295125353356,88266
-0.9328146809958691,-0.17689385165172747,-0.07711194823038268,-0.47830856300059305,0.03365942492147651,-0.340675906376939,0.0006952560941436359,88299
-0.2520163666156368,-0.9198056770986055,-0.060885603987023564,0.08109184025350372,-0.42882030931086645,-0.16405265185173762,0.0006447078655667644,88332
-0.9294044905918784,-0.18192568810014165,-0.08872619389058076,-0.5047669518039041,-0.30522171340102155,0.03259958168886365,0.0007507711942594757,88366
-0.2631631688929493,-0.9141317907743375,-0.08716934080878415,-0.5869821699592496,-0.15007541136302835,0.04725815636710215,0.0003400730253455284,88399
-0.193660892451144,-0.9331627692760491,-0.0760644369111966,-0.6742572752037528,-0.27916782508005933,-0.12326181468358548,0.00028494097168039366,88432
-0.4506932964919007,-0.050854882131501064,-0.9371216234119777,-0.16569895387144667,-0.5675090573910092,-0.2820080101477895,0.00024080811035461777,88466
0.028993075548763278,-0.9169659522201201,-0.19506092622258508,-0.4398056460402564,-0.10300958142281133,-0.3290082303035991,0.0010398908427822103,88499
-0.2031998495708337,-0.9176390058005575,0.04935916755317308,-0.31839986284533783,-0.10084062148313837,-0.44629759293118165,0.000715699265393681,88532
-0.16323629073115017,-0.9273820063431666,-0.6015180691054833,-0.049642137079022874,-0.25252223653024203,0.050010133897896394,0.0004990761416979461,88566
-0.3991504376762867,-0.9303137356361161,-0.11457285531548775,-0.2786658467566473,-0.1736691259310585,-0.04719408501808828,0.0004012512004415707,88599
-0.3989263404169906,-0.9156492117153135,-0.10979093705857619,5.3772280360569503e-05,-0.18804936148821946,-0.5248924831509171,0.0009627268934815586,88632
-0.5376883308756278,-0.10805978981368428,-0.9256793984309513,0.17625888475631313,-0.21888724937186887,0.0528451205947263,0.0009140017962814528,88666
-0.06751994014813792,-0.9401010783797645,-0.32793585360773364,-0.6647073916826894,-0.17852907283656116,0.0115552518818371,0.0004130159588692356,88699
-0.23525051575916178,-0.9253718669030668,0.1581912456457183,-0.5492676363361995,-0.0893390245904205,-0.19356566173236744,0.0004060935596040144,88732
-0.17862646814153788,-0.6260745775099192,-0.9352574364672883,-0.06269089477990594,-0.4323069251181128,-0.3067943687555652,0.0006089353959379611,88766
-0.15502443983067613,-0.9365864761801204,0.1970756022891961,-0.3796683358169026,-0.03001091759276889,-0.24650363511521975,0.0005332155454812938,88799
-0.14380327530996595,-0.9327773200422549,-0.46946538280941236,0.11166966678907714,-0.22020759009208435,-0.05786872490797125,0.00043408419786864,88832
-0.16022158160064093,-0.9272861650681594,-0.2764682275518169,0.1604186818308484,-0.068102820757997,-0.6679145403439745,0.000714510654299862,88866
-0.9277153204702817,-0.16540056302104222,-0.5249480251566122,0.047288198853021705,-0.2549635992962463,-0.05205368280503651,0.0006538477029331723,88899
-0.9365433185044448,-0.1259849475524634,-0.28820765730968095,-0.5521279086325672,-0.04457304061888746,-0.20459362867210779,0.0003322588320485172,88932
-0.06756723914899342,-0.9317426655968953,-0.2661690974920389,-0.6525011612026674,-0.3427989654608826,-0.16723637746620995,0.00038188887453821695,88966
-0.254203104857635,-0.9269839269141681,0.10727830840338648,-0.13359187162552236,-0.48892581482956704,-0.0318686524388411,0.0007370596035987056,88999
-0.9310465642688186,-0.027591257268338564,-0.3530038911417609,-0.5928874689957623,0.0903661051414405,-0.12245096777425186,0.0004707593919980056,89032
-0.057655722723305027,-0.9278359943989967,-0.3419083362506933,-0.13996542935738185,-0.6147622550436708,-0.18893464135723953,0.0002926495044186748,89066
-0.19638910680711955,-0.9382888852894686,-0.46578035895261705,-0.04928089319160303,-0.28177690996870725,-0.09413823183322423,0.00037468268982510604,89099
-0.5648926347713664,-0.15789437307544685,-0.9387776554585715,-0.05324015637060847,-0.34250287947790775,0.06298315582513335,0.0010292948726069932,89132
-0.653991109831953,-0.18692927773878046,-0.9382559546863838,0.0720240979398751,-0.07717858340911724,-0.2597466747865011,0.0006372336373013794,89166
-0.9306696501052988,-0.1376448556652948,-0.5605102648440802,-0.30160541376328714,-0.17941883009733153,-0.05606128867029042,0.000428111113835295,89199
-0.9139012398856794,-0.15615639510390578,-0.489274521893731,-0.22869643956122224,-0.34595114972553603,-0.08428139218691617,0.0005677234669711111,89232
-0.16648494660778135,-0.9238973345537161,0.29348729732303874,-0.04607237856531842,-0.4544500751182498,-0.25896702550498407,0.00045789509337232104,89266
0.11980633863803561,-0.9337962006713754,-0.052679697288627904,-0.2984809449460686,-0.17844048434515197,-0.5489816649056874,0.001044514465421136,89299
-0.8798247401895131,-0.15557341026675506,-0.3064184184945228,-0.05689479721269284,-0.5199729744683812,-0.9479321112071831,0.0009221149231900971,89332
-0.05990544323231128,-0.9287644390315553,-0.28514417429199584,-0.560480511571886,-0.16527870340290413,0.24448377534162338,0.0005080439744263708,89366
-0.06397904223473835,-0.924067799323973,-0.32359831178476706,-0.14216850674928527,-0.4617729706767289,-0.18579364688629632,0.0005013341364668927,89399
-0.9384230056306098,-0.22297192664622437,-0.04997934119582254,-0.146382355014515,-0.6891535844750184,0.10724544626271404,0.00054591911753291,89432
-0.937769960269725,-0.09425781357856271,-0.3215013743051841,0.10171485456741952,-0.5731951733762449,-0.21866430902197842,0.0008635062126319039,89466
-0.17061477568115269,-0.9325773156062688,0.14004406322196494,-0.6394496949102344,-0.046573365174407945,-0.2695352763334523,0.0007811048194234329,89499
-0.12770010807474289,-0.9249654829018235,-0.48203886218655273,-0.2827943794761024,0.0478915208052972,-0.2166938692522251,0.0006146370846994216,89532
-0.10506854230924186,-0.8983723016662175,-0.4663080899694106,-0.025086167246213282,-0.19403312238643539,-0.3888055986908564,0.0005290848268202428,89566
-0.05447585628754088,-0.9374793497143111,-0.2965148920594384,-0.6933121770009756,-0.15390855743989842,-0.4258869589302349,0.0004644016437975737,89599
-0.22683899361843435,-0.9268457118112877,-0.05969317942662463,-0.6663277633071736,0.14561316749041645,-0.16114113309166347,0.000312742326374841,89632
-0.02155164118964499,-0.9185053119751444,-0.3335456584724377,-0.271279080380209,-0.7002618991672052,-0.16139924288981358,0.001255813036223,89666
-0.3493809459290237,-0.9334851251081737,-0.10910839383435686,-0.05266524037947471,-0.16315607894960837,-0.8720551305449779,0.00030997390255267415,89699
-0.035592010537871976,-0.9276625520572177,-0.22708820534785334,-0.45053140226095323,-0.12986501400836944,0.05192597769536529,0.0009639897440539974,89732
-0.8951689969078394,-0.026928196353963332,-0.1653723922015431,-0.4961506747158337,-0.27966282311860324,-0.9404687276905823,0.0005691821051810834,89766
-0.26969942451323015,-0.9298537752679479,-0.0543592472494289,-0.14547076440841797,-0.4461889240194873,0.09730758335406114,0.0005622490807500733,89799
-0.17421297537424466,-0.912931752104036,-0.0865474339658372,-0.6151367031144761,0.051012873831507065,-0.2718993894283654,0.0006236045545101189,89832
-0.08807862492222303,-0.9357973531224483,-0.5673303841165399,-0.2825369798338584,-0.14871632615262867,0.011578525761958898,0.0003296016432974682,89866
-0.28560983510485766,-0.9379236180957939,-0.06117913876063326,-0.5752404771360161,-0.2090480947618893,-0.12981264816794563,0.0004695667921324964,89899
-0.2913035469795225,-0.9246688711330704,-0.0857571349257015,-0.6123325130105408,0.08358680496215837,-0.1669784900540641,0.0009288705603230953,89932
-0.18285573919692288,-0.9125298330123637,-0.643450824270978,-0.08572312795437531,-0.26091273450167457,-0.9571277911144129,0.00041409208285930185,89966
-0.04663049333637467,-0.9230929489196127,-0.16559718652427402,-0.4679919453316894,-0.25001118686559004,-0.12008132613264515,0.0004195405208016922,89999
-0.16769553959969719,-0.9371363442163938,-0.4832513778274619,-0.06404795800882657,-0.2691389390106126,0.023949336547690964,0.00047684220552262875,90032
-0.060518819694649686,-0.9276727305039596,-0.16940098243369883,-0.6679446959449802,-0.32498151293945843,-0.24643862426164276,0.0005470906934611766,90066
-0.05852382921725965,-0.9263842720442657,-0.4587130073922961,-0.2213621659886463,-0.32796199309645657,-0.1481236372897145,0.00037172829337820236,90099
0.04943949552649603,-0.9316874370475583,-0.25654542350892556,-0.507840607010239,-0.05907081836405855,-0.16328439594173685,0.00032630395960987166,90132
-0.26065780823950613,-0.9278036532640062,-0.164630939693227,0.08393431881283252,-0.5391309860284863,-0.050799396694206606,0.001421506075685413,90166
-0.2965588356880253,-0.9312745760246444,-0.11775745701425677,0.01781218547457633,-0.5671554370466155,-0.24016047911797866,0.00046593822564161905,90199
-0.03779001502612106,-0.911139156182328,-0.15561092865618043,-0.6012003281522692,-0.27242167558241065,-0.960041285227784,0.0003909127830775927,90232
-0.9394641623950696,-0.28108547560813474,-0.08575308200368599,-0.5196096160680751,0.025324022223823756,-0.18834716924119677,0.0005696276903454641,90266
-0.6561475142733021,-0.10700286309172424,-0.9269618668203707,0.07965411534631323,-0.21977605297363356,-0.5188047813913811,0.0005635611231798074,90299
-0.10411266056850568,-0.8941163943359556,0.15659488508181618,-0.23654255113165376,-0.6943143461865368,-1.0236917255153544,0.0013794756194004318,90332
-0.9157220750004127,-0.06487831351966493,2.3617844420712166,-0.2749904609003399,-0.5094443946439347,-1.1668384398978018,0.0014451699468492746,90366
