centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,score,MILLISEC
-0.15334020370058415,-0.3686644992562184,0.33473828164610775,0.0387892065496485,-0.05292346588714238,-0.5171404968745541,-0.2305172279727932,-0.31349829136264323,-0.4253955296827953,0.00015249519327667632,39333
-0.398918304959497,-0.07125801124808455,-0.1387532840323364,-0.27160253799378553,-0.4911249474915595,-0.22475354785967222,-0.005746018308070827,-0.33845403881226216,-0.43244643062971566,9.000112521078948e-05,39366
-0.15649726854892604,-0.46035269299177134,0.014298069727908572,-0.3350064361491447,0.15151088508963903,-0.6919108078427259,-0.5639020988324907,-0.0756944043413371,-0.27886062610127327,0.0003257508022001701,39400
0.03729463210549119,-0.5458229195466205,-0.30964438173953,-0.6922283150866299,-0.1837750588705292,-0.10004078684634904,-0.39254289443727525,-0.044133846499343474,-0.6018394031996235,0.0002590329799490361,39433
-0.4991237785191568,-0.0009043020189746821,-0.37652331077118484,-0.6398045266849228,-0.1512374063718978,0.06288417449229178,-0.26645084759780985,-0.5575140687491108,-0.09799321078536337,0.00031777671192066557,39466
0.060309252520467135,-0.39872606000873034,-0.651982652259088,-0.2413709640424556,-0.05270166494954148,-0.5459735590607051,-0.3153978981074428,-0.01806012177738758,-0.18700945439910666,0.00021193976980591922,39500
-0.20914229365040624,-0.5770145679288876,-0.07517696802472817,-0.40318443982697205,0.0005214889369543571,-0.2694734768316005,-0.5042358398601702,-0.362644582056859,-0.3135663561535261,0.00014931486579105745,39533
-0.3314891163691628,0.006044372058165696,-0.5197753348872769,-0.18208615429329855,-0.40381718405823475,-0.6381296666768507,-0.2810334409198045,-0.21429312868188052,-0.43895595101791385,0.00011592504685716062,39566
-0.2883003805204567,-0.5927621220574228,-0.001964920805680173,-0.188273635331716,-0.47721169535467084,0.1162023586243275,-0.7001941112187275,-0.3488468846836342,-0.08615721680931056,0.000306121620118593,39600
-0.04095992288818856,-0.4965358804334125,-0.32846139217727005,0.12479796920387011,-0.7514712247299008,-0.22322298987116662,-0.1231263594370865,-0.38685952539552737,0.022452144212912896,0.0003682943923508781,39633
-0.38652667351277886,0.3184547471294382,0.00808653767787341,-0.9303045953525805,-0.2643600926716679,0.5515942246601794,0.11915181856684595,0.42318783536431626,-0.09079691216135446,0.0005644808356354085,39666
0.42478267976286505,-0.1173641933505165,-1.4738547703096494,0.8242665661730304,-0.4229846131829862,0.008101736268967834,0.24673632209637847,0.5366774331245041,-0.21813689717161747,0.0011894712969583187,39700
0.4427478606310237,-0.32764992752532657,-1.2634712024646066,-0.03923822211753175,0.9736225259633262,0.1173495765988024,-0.537228042436422,0.6739117790692493,0.33970606311596263,0.0017845569290475922,39733
-0.17987302090961912,0.7289726012819626,2.0753082481482146,-0.8139883090775295,0.38369957300910007,0.031161300733490382,0.9268704634235178,-0.35409801730912366,0.5033698690593005,0.0017331761796648467,39766
-0.3620796241951975,1.335496765055408,2.2502056007821762,0.5835872984323381,1.1077479044432472,1.8450383646951032,-0.14169420890226087,0.31064037249761767,0.9995287942691956,0.0011796806645783973,39800
1.2580178485779328,-0.12594087642218202,-1.5390734651128306,2.305676605705834,1.7587260941793956,0.9351336762675373,-0.47370038065939674,2.0518611840549523,1.5301889009541085,0.0016142673879931792,39833
-0.44664383712707034,1.8059480616383914,0.6894596231193324,-0.004030933146688192,2.4451011631755257,1.3221547115391548,-0.14463792495286484,-0.5975122633609475,0.5139039985267556,0.002016183708325679,39866
0.052638178587551085,-0.9681510502908386,1.7200407343857553,-0.395103339513368,0.4973152360571069,-1.579859810433157,-0.18592525974317878,0.22103832942157128,-0.5823601922319513,0.0017811869733439796,39900
-0.31508281601452787,1.6819224211981703,0.8014749520977529,-0.6469555961761448,0.3349110419629523,1.1655296124097034,0.012683719986483018,-0.4976805914098305,-0.8559216554899309,0.0014466415199703136,39933
0.46898959974065085,-1.857436497235796,-0.459472497315433,1.3935838861845204,2.4781975760715667,0.18311376069368093,-0.20311961622243282,1.6571857970942023,-0.5848911082207267,0.0037160254326564527,39966
0.28915966073374405,-0.7119744619225163,1.4920760993742208,0.03581150936878126,0.5394643058854823,-1.3107711128383464,-0.2160364966524708,-0.9790886704812687,-0.5190808929466159,0.0020569792531913303,40000
-0.17676571161025034,0.43448623595718,-0.7775236001353959,-1.0621070362002991,0.17552755573276438,-0.4940633353242491,0.5889729622514038,0.039895304310909645,0.2544114596485246,0.0015436393757331651,40033
-0.355208146312041,0.506578081974334,-0.8149840783002282,-0.01524640889747613,-1.2116055026260713,-0.5655143151690917,0.3182989859752971,-0.10148121727060837,-0.6446019299461402,0.0009449862558380817,40066
-0.6230261825054958,0.05690611410284446,-0.26916035921087883,0.5850513814716756,-0.7700563881035605,-0.5225360059758378,-0.07121098432702164,-0.39524079362091363,-0.3265088504886352,0.0002772237002033971,40100
-0.12401958799313414,-0.722470987758304,0.5304456858293559,-0.5394467811404856,0.07735061294142796,-0.3081648022279293,-0.9744741112130791,-0.06520465136867608,-0.6348466014592453,0.000595521982604361,40133
0.052840736128541954,-0.6224028509653048,-0.36197391634165216,-0.7928208442507246,-0.9522965101407903,-0.6992986806748199,-0.517639700636927,0.012087605583233595,0.12095167676386144,0.00018743720186297516,40166
-0.5149304355005139,0.1344314380487267,-0.2791689833716943,-0.7436011039178382,-0.14338889001937496,-0.43347405102944875,0.008015095860375418,0.15993883777841578,-0.32836342956064757,0.00014757502270676352,40200
0.13494610799436954,-0.4111058287641398,-0.2503481146049519,-0.5747389338238463,-0.7320017262777252,0.000889298906313507,-0.29139601873241205,-0.133026742617658,-0.3431727225327871,0.00020455205689946847,40233
-0.26688938001984885,0.0675670562878787,-0.4475543571309262,-0.608699521187305,-0.3423069841478901,-0.3836266070931498,-0.16423988213377602,0.01696670119481062,-0.31363560875144914,9.654003828213605e-05,40266
0.0453686151297959,-0.35693121358875274,-0.2191933148459975,-0.4646439953867027,-0.08756068559044422,0.1835457282411359,-0.2863911367976574,-0.5523839072640907,-0.02569004194881744,0.0001308454168997591,40300
0.12191355804459131,-0.2721251035605745,-0.5945339361781545,-0.1401056092615525,-0.5363686186997085,-0.05069550436768516,-0.20585670371772688,-0.34990316327711324,-0.45147125759945417,0.0003353202026336455,40333
-0.5772331506882624,-0.2528413261684973,0.49837704448873493,-0.02928788439978987,-0.8540048210796808,-0.3605426355283887,0.09391073390432007,-0.4618172875839537,-0.14573421434719305,0.0004742888175755287,40366
-0.30865572311681744,0.08823755539620129,-0.542843337124379,0.41335454044801884,-0.08835022849485308,-0.39453061800182226,-0.6745776852304273,0.3098756805625105,-0.19819901946313062,0.0006124518028510161,40400
-0.001464366676526472,-0.2966967897887592,0.6829221726903876,0.29379151330820763,-0.15381964979849752,-0.39643029577637057,0.39456795902367225,0.2153431189755431,0.09227632121118537,0.00033615243493354826,40433
0.4866521005650169,-0.4440199575286316,1.4614062057693822,0.0683961565980164,2.1594214532327287,-0.1883549914703086,0.1845354527478513,0.6976929789796659,-0.31395793738443567,0.0010381213299855633,40466
-0.15135176016588128,0.9095339338039989,0.46010565971180684,1.8961851410724453,1.346237398850529,0.15070486047333534,-0.37878900527199433,0.6430804178430899,1.6224796809618043,0.004873137510051864,40500
0.21123602361699112,1.567986909689983,0.8634359297042109,2.394404959857476,-0.31363798140429716,1.3710590658511597,1.881526825913373,0.5974708523705383,1.1585109866169554,0.005291049620636834,40533
0.20681968883692564,1.496811338910886,1.7590810181131213,-0.6741790379355024,0.5646844443464202,2.2179859671730044,1.23927690427763,-0.04913601486024519,0.90567676646823,0.0030387036392630945,40566
-1.4544925545868146,0.5418181357180962,1.6936249311071045,-0.24785984284890897,0.15877985375518297,-0.596026331236305,0.9313486717245818,-0.08793771579634185,1.552853544410389,0.0026203995070794043,40600
-0.4541766371022342,0.6581941322884232,0.23394871005354653,-0.7604540105581566,-0.17604442796352848,0.8788879555775018,-0.036345463877586394,0.5059008363576866,-0.9755627869304332,0.0010486243383920745,40633
-0.5416296837995906,0.7926593920902314,0.20445025728431823,1.6814611833948263,-0.10206971662853727,-0.7679807363906537,-0.25817986923871344,0.9452505419453519,-0.9144133321028939,0.0011379370688837532,40666
-0.42250121737328894,2.288239254159774,0.6923768141426767,0.1729688565259019,1.6103737510234595,-0.07875278363607775,-0.5971821412991858,-0.2642398286949209,0.3903618940013434,0.0027538072228880267,40700
-0.00590213198346958,0.9282239889555322,-0.564039651305802,1.126532089944241,0.4102237706637586,-0.16204737291099192,1.3211695390490266,-0.3955579814535758,0.13858198682672032,0.000841775286007153,40733
2.6843299257998354,0.04886825828970737,1.2892915445761823,-0.6864644891042616,0.8492761858050306,-0.4239383554469485,1.623890605120936,-0.17982507041775547,0.21335592424748154,0.0030955211556691143,40766
-0.5176924191972565,1.0959548769989034,0.12445319253164333,-0.8693680962934817,-0.28783028083058504,1.3067051512747385,0.47593207642945434,0.3016994595259924,1.5232466412769607,0.0023093366846140503,40800
2.3275605617759796,-0.38919371542143905,1.2323739337866706,-0.976998551229396,0.1944655818895213,1.8120676402621876,-0.6033231887024633,0.02607758647118898,0.4983962294310942,0.006177691861914357,40833
1.9816161189905366,-0.7613223498015896,0.4615542557529986,-1.1003622506415196,2.4638742425201747,0.7627578906912763,-0.6350834770821094,-0.8731452813152162,-0.49091329023387553,0.002092754596470501,40866
-1.4175261882850339,1.116037373328262,-0.5048602905627759,2.0045555446499392,-0.766204288858044,-2.0828404064176516,0.17337532513666978,0.7579598476504457,1.8117299901830994,0.002313304142828013,40900
-2.377385274005392,0.8406370585703637,-0.6823086409170882,1.9404338732660202,-1.5483229821136515,0.0698169684583337,1.380634715986658,-0.5169322364897811,-1.0975321999236531,0.004286914471186679,40933
1.2699597068929829,-0.7193616222220863,-1.3919413952885382,0.7568278916712452,-0.38041926687223343,-1.0675629640258926,1.7503323414130227,1.4725177119339121,-0.8923450444131387,0.0008324489893818907,40966
0.5610852889550849,-0.7173284005460108,1.8012109676014036,-1.0434547829498824,-0.31341663015047166,0.9382834014833669,-0.4646937886909659,0.6913646754201597,-0.8131468389768479,0.0014439141857648813,41000
-0.9943656095969947,0.8002473260335622,-0.22370933399848644,1.6220653057734615,-0.5533418232127741,-1.3559707878686866,0.06838007643091519,1.0608277617492496,0.5406228028687815,0.005313325172410814,41033
0.5133674726793829,-0.5195687662531508,1.5944329853720627,-1.2642062548317272,-0.7988969566659273,0.9805916364633817,-0.3425140082370782,0.7250245352963703,0.3440080482620512,0.0038411425488029506,41066
-0.3524699221828476,0.6096140283918998,-0.8555151029715744,1.582180534515561,0.23721864816675675,1.0472859975503614,-0.5784476821315294,-1.0519202391311175,-0.15043106684359428,0.0019618228455445647,41100
1.179928762046645,-0.48350810313248777,-1.28968568589009,0.24650842659245817,1.5457748733802037,-0.2198973948802398,0.5974043292605542,-0.6960269682922308,-1.1609988935492883,0.003123268999250712,41133
0.5918744622279563,-0.4502941279617583,-1.1162755093667485,1.2896941036694929,-0.1651852330797725,0.11431077333335794,-0.2856382552126684,-1.3463721332286192,-0.7310716617220647,0.003604385278949924,41166
0.09592695103248132,1.276076175845274,-1.4364415279470562,0.9158534062438504,0.487568563283974,-0.3463611593581426,-0.17475964628119628,1.5947995088539286,0.716859686600008,0.0024933160387791606,41200
0.16300663533754683,2.722490970110159,1.0544265590067683,-0.9931366924816998,0.49536981229645555,1.3832595573588344,-0.08114470537283094,0.9250798109993964,0.7234667988389771,0.001571097042098327,41233
1.8436063149690456,0.5623333606787604,4.066795569330716,-0.2558411227699912,1.3691027615369875,0.8992037209590388,0.16714597952105972,2.3541118293638332,1.6167032444609863,0.0035687214434376863,41266
2.263615620704916,0.27955751246958077,1.3114619837110404,1.7004923245500174,-0.37211415176801554,0.5771547070554356,1.0562689387836814,1.8173419990799595,1.5679791770869655,0.002837284752830448,41300
1.4314686780505497,0.31178622983925686,2.689852605312641,-1.0041941710757707,-0.37291886700273763,0.6237734422626762,2.1978495366715713,2.935040741053792,2.4448703442472346,0.007932861840197232,41333
-0.10897112505586862,1.882333585130426,5.3492886021741715,0.6900893866871005,2.764841661264164,0.26438367491576253,1.0786244814827826,-0.33270526801130473,1.379254342348416,0.003662880678572324,41366
4.3955295090232305,0.1655424071656168,-2.4344682740027572,-0.3155629657067327,1.0198950723091065,0.4989003949356687,-0.563493925580341,-0.09675068511065552,0.3812177406592448,0.0009914763630331485,41400
0.4355645426700444,5.934982381083561,-3.233955311690856,1.014625702102695,-0.2964497729302537,0.06318302144658261,0.2610107607236344,0.5528893351979778,0.6405044592727849,0.0008985931870479383,41433
0.34399612380748,3.364890069397958,0.9105168839058222,4.325258565343083,0.24168881396223255,-0.1731937730322997,0.5206019459183647,0.7415955113483146,1.1044066350770436,0.0009402312374165341,41466
0.9151992038234611,0.09873959047577506,2.3721845964613086,0.4854527224751325,-0.4549973975806004,-0.17874611238743718,-0.058801620417755926,0.21244666658963673,0.6162578625816335,0.0007414962351608291,41500
0.047481578378239346,2.268303106140859,-0.23251227836991242,0.5114779108928249,-0.8062419361085573,-0.06072978518890761,0.751163267698513,-0.47067021399505554,0.2172840249787775,0.00100780082567328,41533
-0.9112523789130188,0.19088944810924713,-0.2205080174322285,-0.48487000598488594,-0.565523203046938,-0.003670749628117092,-0.3308253175431917,-0.3985100868696259,-0.6226527130821922,0.000566630518666751,41566
0.07425663557775561,-0.5809293852377094,-0.8054540171488785,-0.40206099085677927,-0.08913502375835808,-0.2685412632861802,-0.7055991187687557,-0.8833344776181984,-0.515788538886131,0.0005158260058075319,41600
-0.5815473741079523,-0.21327742258165433,-0.8768273416094186,0.17646752486244954,-0.7650052438499415,-0.42840421290478287,-0.9867375120066225,-0.6342079982059284,-0.1304313468164544,0.00034023187795547425,41633
-0.5390895933074724,-1.0233797366634196,-0.24172506440042169,0.09984701671775333,-0.7559558868940193,-0.4281594739438375,-0.9099638641134196,-0.6427382373791063,-0.3274564001121723,0.00042623172275274487,41666
-0.7905523479072448,-0.34528048328400107,-0.47965996294581126,-0.2139251374218335,-0.6048773740014967,-1.0018641966469033,-0.7081939855172998,-0.1342482915342704,-0.5598714474823895,0.00028969686974044946,41700
-0.2506526493517889,-0.572991023488465,-1.0193065035813698,-0.45206464012996034,-0.08807195979338442,-0.7663282858557404,-0.18114224052517167,-0.6566119342601332,-0.3155792973631071,0.0003958942680601725,41733
-0.6821566091160449,-0.27550564518070775,-0.033808668880914994,-0.4384248179824272,-0.7928316614350756,-0.17471026148569563,-0.3631626497461858,0.07085866733732489,-0.5269379826972714,0.00023733956612170934,41766
0.04751335139715729,-0.47732753705645337,-0.22680768716190736,-0.9110111765080631,0.274726680608141,-0.6041782153253783,-0.2978838651784535,-0.1264358382375043,0.16446971818692974,0.0006399435020366483,41800
0.05628620882661103,-0.19738773295103698,-0.36017806007291336,0.32669174023809455,-0.09403572425102566,0.19690942708507497,-0.44825309347768133,0.11067958697309506,-0.2739050283350279,0.00028248547089876114,41833
-0.06425807585686956,-0.32620669425430604,0.9191425370909364,-0.8156013776905401,0.2080961964803013,-0.43520805585784367,-0.687848659306911,0.08980212197153853,-0.2136004674302586,0.0004263402340541413,41866
-0.05641985492936302,1.4993384699982408,-0.32271627567826244,-1.0869076425976656,0.10441182511278298,0.40003073240783604,-0.5891332960761717,-0.16069969451791127,0.21719942132725406,0.001142359796941933,41900
-0.2416194372086958,0.8811506944437053,1.778796963779918,0.07036739152370644,0.7362336556804631,-0.10151979416089214,0.5084390933551215,-0.4190174088937068,0.20189172282870893,0.0007912886216745422,41933
0.8029950427925494,-0.04149796112447847,1.903702230215167,-0.1959929482492737,1.396049591757983,0.3197494574267277,0.5790776057900722,-0.3411826095238053,0.996639642913784,0.0013217001101033976,41966
-0.21051389552098387,1.6064452720403015,0.6336855329205338,2.7620298674115937,-0.4075808698953387,-1.1582552992138804,1.0420142483155783,0.4869983782184715,-0.015639087019804255,0.003141909416730148,42000
0.6686026936234599,-0.11014584429985363,2.787439195231984,1.2444872610972841,2.117384000371044,-0.5509343234983763,0.20586304678678263,-0.29057842100659825,0.05058650799843259,0.0021675894342591934,42033
-0.21043881806275228,2.2048268174353645,0.6248200381059452,0.37086088278092105,1.2953968318451052,2.6800262857435153,0.1031822515282475,-0.7024424550521416,0.9496337656020024,0.004861575599076316,42066
1.0863622690034496,2.3787090278518463,-0.4117165482396828,0.719640084937666,1.6516228566598787,2.9033543096801564,0.5599197186096913,1.4008125092088592,0.9508401047649743,0.0014627022842242498,42100
0.07666614071136399,1.2390118511559376,2.2664081934822233,0.6076291795294286,-0.6465509023443318,0.9838989083144414,1.62462511781497,2.077670710368947,2.599722892213566,0.0027963241474987673,42133
0.27449533627930683,2.403552693254341,0.6975887804425474,1.6346416271793325,3.5124821832654045,-0.5742063331828903,0.981501353023997,1.9083886823241052,0.5293691041370046,0.0018795997451490304,42166
0.8229471857927814,2.766565139261947,0.358998411621354,4.14023772525547,1.5789148399031427,-0.22744093712789956,0.5436376560559155,1.0215336197321818,0.16716829349773601,0.0035975093256262556,42200
1.0657412090011416,0.020635827310739593,2.40907135043268,3.781609340375168,-1.2499035381811758,0.3542985610117403,0.45871716368712884,0.18023000796531904,-0.10597154723412162,0.0011714724157525975,42233
0.12176733482191061,1.7930640718820996,3.3169891831902243,-1.1314268656832958,0.7145196831393736,-0.39677806380288483,1.1608050367768663,0.3715315414224589,-0.07090961122662687,0.002424897773920378,42266
2.8329184847279083,-0.4606226188169866,0.8847250217092302,-1.070375608879012,1.5424674150917164,-0.040615549955277455,0.41317450364447406,-0.7072106454077671,-0.2034665775349828,0.001248147902248563,42300
-1.4741279151180504,1.00838016755686,-0.22972124805847258,-1.0689736504571599,0.34822973085166287,1.6219212852286762,-0.5075409628795943,1.3618323997399826,-1.7509607516539492,0.004287714804457199,42333
-2.0547879803031392,0.6301825894358452,-0.7361802819509664,1.4444882951100675,-1.1807144845124884,-0.2920976533010743,0.9740338436418655,-1.7665157130405087,0.19866827455600117,0.007872653467561233,42366
-0.5587051727140145,-2.150442486857006,1.0146329083741885,0.1396660660866583,-1.7951576528013409,-0.8188870001941299,1.4640696754822702,-1.9759490387909895,-1.5837932368114818,0.0030799794483744214,42400
-3.2326688188455805,0.2921405948667462,2.6115890904600887,-4.0446497850412975,-2.343881720527193,-0.657724932051884,-3.733208954945017,1.0504403186215971,-4.666080721581205,0.011929183422538084,76299
-3.4077642286866543,0.28450696531441105,-1.390723146812719,2.574270355055869,-2.801378161226919,1.150540912913365,-4.052703451888351,-0.5918605287424817,-2.120097822240535,0.019528248561380575,76333
-0.6221186272437379,-2.5870564732345467,1.1447610887592852,-2.0075975553470387,2.1451593046407447,0.5818629775546811,-3.099275760200517,-1.0913418609435275,-0.04515195159064911,0.013806262518507422,76366
-1.9601408005632428,0.011811580090873108,-1.4476957988208772,1.1712465125703315,-2.5883937196439,-0.7282587166612656,2.0443493408661557,-2.2256496631202944,-1.101867236225074,0.0228372183387345,76399
-1.7860380971088687,0.7700615889496473,-0.4173534317542719,2.1174055658859925,-0.85586683352849,-1.3841127786718808,0.45807259265407574,1.2991063121517321,-0.11439931222672244,0.010249968385952254,76433
0.49817232646650134,-0.7483504732841114,2.5982600404330625,-0.056784872304311354,-1.156765345466306,-0.37979879703124186,0.8459539499125808,0.34231995729881615,-0.564305336343885,0.0037807751168477143,76466
-0.06873688575495958,2.385830939464941,-0.6348832967363897,0.3263568760147637,0.9188737637874984,-0.30797599116187646,-0.8964709565492004,0.18101993548385764,0.5585491694232919,0.0025566219566625246,76499
-0.3172961081628636,1.4463159550196614,0.44586314183296594,2.675977511692509,0.8253915478082234,0.183107257245336,0.26021155838644644,0.9025449178180069,0.01474581980993642,0.0009572073967866998,76533
0.8068106273673411,-0.345411026196766,1.788540153823103,0.5694203037904843,1.0453375764665807,0.18826626479857006,1.4325912584990597,-0.584363036511587,0.6564263758902518,0.00283139534060348,76566
0.8497502622042674,1.1999011111292044,-0.19127190816296166,1.646990143293847,0.1759966649399453,0.46560874686849674,0.6987923687661762,1.0704931700504312,1.3248463415095493,0.0024199921008301044,76599
1.0098073769231137,0.544658347427755,2.5205791218451825,1.7869418947864633,0.18004317161009492,1.4966274032183748,0.7951194048243555,2.2619850361156537,1.2626927450470453,0.0018615153706200173,76633
0.7609466012517512,1.9472151185358777,-0.2461543059818048,1.614125999150872,0.24112123858506032,2.4006605059350847,1.2980781271299997,0.576588780462339,1.017747600770392,0.004613656405609649,76666
1.082588375361856,-0.49053400506783557,0.6083013003014368,-0.6626412502266773,-0.13900379130080706,0.8029753085912313,1.4239221785728375,0.43542397598042965,-0.8866844813345475,0.0022580175125644546,76699
-0.37560431809120587,0.48779458694943917,1.2370595546451666,-0.8199284389864857,0.20350331441058525,1.00157365926479,-0.5500923486374721,0.3779836724116137,-0.20971527836085177,0.0015750669502173132,76733
-0.7436629084731411,0.4096446381791087,1.0142174884611985,-0.018492535203586416,-0.42873095435120523,-0.9715826033036921,0.6507490418520642,1.300613835439294,0.7904949434291921,0.0008096615323420897,76766
-0.8130905998134779,0.7752435801120745,-0.11609203048477446,1.109603294243835,-0.45974341720802786,0.5099495126055914,0.0942075948952336,-0.6961670154651731,0.9196039885084573,0.0026702758320320177,76799
-0.27425846860725345,0.8502172618343867,0.24291688369215167,-0.634924657361416,1.1408956075886603,-0.09341864778056697,0.6415974438438756,-0.8607993849599713,-0.40635804770298534,0.0033535214441279652,76833
-0.6259900467494389,0.8118490957460696,-0.23043711852202192,1.2156790399143753,0.5198609543961744,-0.8250634126647562,-0.46154834344615275,0.6509523447719977,-0.31910046481656673,0.000667787725609427,76866
-1.061961501665805,0.2312983886800288,-0.41750624297079275,1.1058779285724956,-0.15521996204544125,0.37975051007626487,-1.3046337739128944,0.9191696521354042,-0.6632557445933592,0.002854817681198762,76899
0.2745733824372946,-0.9666505477582215,1.170510731776522,-0.2681980033463641,-1.5107953588976666,0.790861659739736,-0.4844332053694791,-1.2422840092367047,-0.7437276862027256,0.004395663386220249,76933
0.13953396627700027,-0.6523859723862139,1.0433648489107046,2.0593300387801245,-1.5321047460247221,-0.15102525771526046,0.5997773766708219,-0.4395283792596603,-1.1743106383657622,0.004636640993663858,76966
-0.6662181583907915,0.3969749727040263,1.4520324296980143,-1.5256317271429782,0.033447101320566,0.741816438871641,-1.0242982120684834,-0.3099182011044771,1.0555119419498498,0.005798335168249928,76999
-0.49312841330793966,0.7347601074849025,-1.4105417049909463,0.3042817442478423,1.5207247191774147,-1.0645250149482535,0.5317454816156735,-0.1114019994265841,-0.8309399500652999,0.002314149916943449,77033
-0.4118795763107528,1.5154981564283763,0.6022602590915257,-1.3064797127643475,0.10467861330585898,-0.6703889245203493,0.9038514136730977,-0.055752547449178215,-1.0398429210045668,0.005326557059957829,77066
-0.7770947264705884,0.7884392505923679,1.5788399518822591,-1.3091965548168745,0.4750696079847095,1.9487734002823551,1.0106601240516027,-1.1378044626372732,0.25528592046798454,0.0016315422602953687,77099
-0.15700842736656506,0.8853735811234238,1.6387339217423293,-0.988992198363129,0.6090438959766455,0.06345040940272793,-0.4336223531855197,-0.8020539786628349,1.1282671978485626,0.004052374232363272,77133
0.5199978970997164,-0.7433939525301364,2.5458973165362813,-2.107984721666891,0.12679212175332963,1.307170603305572,1.816381733672911,-0.3168327240750609,0.8204525281228987,0.007984949908285768,77166
-0.610257401890458,1.0058922528440999,0.07993888958802065,2.457553503158287,-0.348435962611288,0.6974453824171218,-0.8055210813501793,-0.00024948061449839125,0.1871105608636048,0.0011909561789484918,77199
0.421374817965215,1.4044109398018119,-0.12953748826362343,2.4159783717676584,0.9148148690681732,-0.8422409692768223,0.16245527679879002,-0.43303378658575575,0.03169442143714143,0.0014326909446949587,77233
1.162891982714042,-0.06604405121603857,0.8382549006544199,-0.6863934872945688,1.6953100708563658,0.45256735074824356,-0.26219783278788217,0.22690312364098378,0.6039219480235813,0.002646276466398853,77266
0.6550206811945094,-0.4960939330892455,2.1969752419233624,0.32136416080217245,1.147941237294116,-0.25585653031917904,-0.7969703884689415,0.046205601538916785,0.9111028030820734,0.0024718411843589797,77299
-0.6208963314536896,0.17108469664433978,1.449886771177182,1.2245448458081227,0.840639949201734,2.1029470399959895,-0.9624328529731289,0.0055094323954896565,0.5593269119246169,0.0037045964393690087,77333
-0.9845818706026013,0.7555562378596493,-0.05478980615760606,1.5447073846814787,-0.41880573446141234,-0.7498887307788588,0.4621147392465132,0.17741775056879194,0.9387914530691504,0.002209043014555329,77366
0.6371927203610825,-0.6592862616362375,1.7914123168696714,-0.31727208149213987,0.9699280186728596,0.049544044182278944,-0.8100760468892837,0.3357689849946738,-0.5402434291252937,0.0012946625756168027,77399
0.31368918382902344,-0.39188672269786623,1.762700688588617,0.974818896704391,-0.7869296416807294,-0.1281274604513716,0.6738198902753347,-0.5666687488899218,-0.665125561674114,0.002005893784882121,77433
-0.7149873241463276,0.31641387203485016,1.920361126838483,-0.13026464713796082,0.9777224836331827,-0.48316985591112643,0.15966064072396735,-0.8840847324119969,-0.27542354520722273,0.0009745057512957689,77466
-0.21427121508353714,0.8683004736326052,0.2241063602674133,-0.6072296045042228,1.4118822005032428,-0.9748047904168797,0.41532061899460604,0.04507147995742893,-0.42797992011943736,0.0029857101470616054,77499
