centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
0.05039656532817064,-0.5222951474293756,-0.1246153085786306,-0.37652331077118484,-0.26645084759780985,-0.6204060756459965,-0.014067126528426219,0.0006161393126665573,39466
0.060309252520467135,-0.5459735590607051,-0.3153978981074428,-0.22778058663161835,-0.651982652259088,-0.39872606000873034,-0.03538089336346453,0.0003746262846333545,39500
-0.29488461404295807,0.0005214889369543571,-0.562325770016178,-0.22086039189531004,-0.389671153903601,-0.07517696802472817,-0.48987967269487576,0.00033625335101346,39533
-0.4178726908421064,-0.20141033892644772,-0.6381296666768507,-0.2810334409198045,0.006044372058165696,-0.5197753348872769,-0.3314891163691628,0.0002457548835836411,39566
-0.044061068807495364,-0.47721169535467084,-0.3084825485748492,-0.188273635331716,-0.7001941112187275,-0.5927621220574228,0.1162023586243275,0.0008240230337350121,39600
-0.1231263594370865,-0.4965358804334125,-0.01982256718782141,0.12479796920387011,-0.35182064546457303,-0.7514712247299008,-0.22322298987116662,0.0006908247348306805,39633
-0.2643600926716679,0.3533657765410642,-0.9303045953525805,0.09153947273555979,-0.38652667351277886,0.5515942246601794,-0.06724517667998318,0.0012131364411627932,39666
-0.0037244741050575475,-1.4738547703096494,0.48073005644368455,-0.1887295491182435,0.24673632209637847,-0.4229846131829862,0.8242665661730304,0.0020821075851546723,39700
0.15049068533708299,-0.3800444562531004,0.6739117790692493,-1.2634712024646066,0.4015311416249993,0.9736225259633262,-0.02117710586957716,0.003956816643402612,39733
-0.2047623061095483,0.9268704634235178,2.0753082481482146,0.4435347210342003,-0.8139883090775295,0.7289726012819626,0.031161300733490382,0.00331310492368555,39766
1.0716748677185635,-0.14169420890226087,1.8450383646951032,0.4471138354649779,1.335496765055408,-0.3620796241951975,2.2502056007821762,0.004068859893260964,39800
2.1364663246052458,-0.12594087642218202,1.2580178485779328,-1.5390734651128306,0.9351336762675373,1.644457497566752,-0.47370038065939674,0.00490297230174823,39833
0.5139039985267556,1.8059480616383914,-0.06027372986915884,-0.522078050244009,2.4451011631755257,1.3221547115391548,0.6894596231193324,0.0042297872039459405,39866
0.1141927160466523,-1.579859810433157,1.7200407343857553,-0.4325547100570847,0.46017628509632685,-0.9681510502908386,-0.18592525974317878,0.004566248481103087,39900
0.012683719986483018,1.1655296124097034,-0.7166109492807401,1.6819224211981703,-0.36073225986335355,0.8014749520977529,0.3349110419629523,0.0052144572659572315,39933
0.3818660082751316,-0.559807386039668,2.4781975760715667,1.5253848416393614,-1.857436497235796,-0.27038883003409486,0.10554802668185428,0.008530635043146108,39966
-0.1319943521297287,0.5394643058854823,-0.9790886704812687,0.2551870883465102,1.4920760993742208,-0.6637510696785413,-1.3107711128383464,0.0065096976007941385,40000
0.2228578980822205,-0.4940633353242491,-0.17676571161025034,0.47310791753073594,-1.0621070362002991,-0.7775236001353959,0.039895304310909645,0.002751582985600732,40033
-0.10148121727060837,-0.6152762780567523,0.41243853397481556,-1.2116055026260713,-0.01524640889747613,-0.8947316417701103,-0.355208146312041,0.0022632897012263937,40066
-0.7700563881035605,-0.26916035921087883,0.5850513814716756,0.02487683949537793,-0.5365930927336671,-0.3494194981993947,-0.6340916398800811,0.0010097100417727086,40100
-0.3081648022279293,-0.722470987758304,0.5304456858293559,0.07735061294142796,-0.5776067092679895,-0.1044146091183148,-0.9744741112130791,0.0012254020797622012,40133
-0.7928208442507246,0.03928336733626853,-0.36197391634165216,-0.6374860431309889,-0.517639700636927,-0.9522965101407903,-0.7072102439779356,0.0006688140841805669,40166
-0.29884676184727565,0.14718513791357124,-0.7436011039178382,-0.5149304355005139,-0.14338889001937496,-0.43347405102944875,0.008015095860375418,0.00031684834099131233,40200
-0.133026742617658,-0.5747389338238463,0.000889298906313507,-0.7320017262777252,-0.3658170912765713,0.13494610799436954,-0.27380405982064343,0.0004886023800482697,40233
-0.32797129644966966,0.050700271256856,-0.26688938001984885,-0.608699521187305,-0.4475543571309262,-0.16423988213377602,-0.3836266070931498,0.00021696758070213732,40266
-0.31430072346110327,0.0453686151297959,-0.056625363769630836,-0.5523839072640907,-0.22939842873429128,-0.4646439953867027,0.1835457282411359,0.0006819914289731531,40300
-0.5654512774389314,-0.05069550436768516,-0.21289877365131157,0.12191355804459131,-0.14950131294201144,-0.3110141334188439,-0.45147125759945417,0.0007877090942269698,40333
-0.3462638079667117,-0.8540048210796808,0.49837704448873493,-0.02095102941015474,-0.5772331506882624,-0.4618172875839537,-0.22662173030196658,0.0016405288821402843,40366
-0.11141527479640531,-0.3687326435871716,0.3616151105052647,-0.6745776852304273,-0.26951473590507163,0.08823755539620129,-0.542843337124379,0.0012101493804124275,40400
-0.2882257937648831,0.39456795902367225,0.04540597726732945,0.6829221726903876,0.24149258375309793,-0.3773041204869602,-0.15381964979849752,0.0009519721441091997,40433
0.6976929789796659,0.1845354527478513,2.1594214532327287,-0.25189964346571697,1.4614062057693822,0.0683961565980164,0.4866521005650169,0.0037482707637286716,40466
-0.09876768312917723,1.0189301747673902,1.5285008158835298,0.2843784495110901,1.8961851410724453,-0.37878900527199433,0.6524798435875252,0.01049829351452906,40500
0.08668983532763794,1.4015002242387666,0.7304533910373745,1.7275493296207862,0.3357822119063443,2.394404959857476,-0.31363798140429716,0.011034132257786013,40533
1.15587686982528,0.053246266618623125,0.5646844443464202,1.7590810181131213,-0.6741790379355024,2.2179859671730044,1.496811338910886,0.010756931051928558,40566
1.6232392377587468,-0.19455246716471994,0.15877985375518297,-1.4544925545868146,0.5418181357180962,-0.596026331236305,0.9313486717245818,0.0043759538464378704,40600
-0.4541766371022342,0.6581941322884232,0.23394871005354653,-0.8142312046512258,-0.10619494592055743,0.8788879555775018,0.5059008363576866,0.0036305119489144022,40633
-0.24427790964342463,0.8435231087086049,0.20445025728431823,-0.8411970342467738,1.6814611833948263,-0.5416296837995906,-0.04327328118538253,0.0024449382639320882,40666
-0.03441034842260961,2.288239254159774,0.6923768141426767,1.6103737510234595,-0.5971821412991858,0.2702171687870848,-0.3433705230341049,0.005706260126386269,40700
-0.09771684397145385,1.126532089944241,0.06058202965222453,-0.5078790946883932,0.9282239889555322,0.4102237706637586,1.3211695390490266,0.002821879345030905,40733
1.0147851638209988,-0.21514545381493094,1.398288947315398,2.6843299257998354,0.13111209126859444,-0.588957106297263,1.623890605120936,0.008165057527973677,40766
1.0959548769989034,-0.3261406372250303,0.3888157679777234,-0.8693680962934817,1.5232466412769607,1.3067051512747385,0.12445319253164333,0.005128813094547223,40800
-0.5597995976578579,1.8120676402621876,1.2323739337866706,0.15421891414683647,-0.976998551229396,2.3275605617759796,-0.368304040384637,0.014367056890378496,40833
-0.7141444640829034,1.9176002960289518,0.4615542557529986,2.109647764913707,-1.1003622506415196,0.7627578906912763,2.4638742425201747,0.008712670792342211,40866
1.116037373328262,-0.7371660668252364,-1.4175261882850339,1.9402803598276595,0.17337532513666978,-2.0828404064176516,0.7579598476504457,0.006384709699930245,40900
-1.2102298954711528,1.380634715986658,-0.5904328606796954,-2.377385274005392,1.9404338732660202,0.8406370585703637,0.0698169684583337,0.014438609315903662,40933
-0.9624322122582403,0.7568278916712452,1.3712387094134475,-0.38041926687223343,-1.3919413952885382,-0.7193616222220863,1.7503323414130227,0.003563708795438384,40966
-0.44308276604232383,0.9382834014833669,-1.0434547829498824,1.8012109676014036,0.5610852889550849,-0.7492678800229565,0.6913646754201597,0.0026694525996789013,41000
0.06838007643091519,-1.1151174872911058,0.7137058183119688,-0.4344748596031755,1.6220653057734615,1.0608277617492496,-0.6939799724773288,0.011493143575139229,41033
-0.7988969566659273,0.852808085879876,-0.3425140082370782,0.42868776047071705,1.5944329853720627,-1.2642062548317272,-0.5195687662531508,0.006079170116371505,41066
-0.8555151029715744,1.0472859975503614,-0.5784476821315294,0.3613504415751378,1.582180534515561,-0.3187967796263054,-1.0519202391311175,0.007984138497815154,41100
-0.4117065516625951,0.31668760712607735,-1.246790088443156,1.179928762046645,-0.18190248579826593,1.5457748733802037,-0.622656872414035,0.008676622877959792,41133
1.2896941036694929,-0.7310716617220647,0.11431077333335794,-1.3463721332286192,0.5918744622279563,-0.2982676411030095,-1.1162755093667485,0.007515074051695388,41166
0.7964571744575448,-0.20335989846068733,-1.4364415279470562,1.276076175845274,0.09592695103248132,0.487568563283974,1.5947995088539286,0.005924622385976546,41200
-0.08114470537283094,0.9174250640722341,2.722490970110159,-0.9931366924816998,1.3832595573588344,0.16300663533754683,0.543895926552777,0.004927318600235095,41233
1.3691027615369875,0.5623333606787604,4.066795569330716,-0.11484542200630758,2.3541118293638332,1.6923376012970062,0.8992037209590388,0.010883105319963568,41266
1.2675490154634454,0.4303362294907056,1.5890418514253215,-0.37211415176801554,0.8703268401290343,2.263615620704916,1.787458699493736,0.007478071837714893,41300
0.44549503516357936,2.567361474779938,1.4314686780505497,-0.6021781893658504,2.1978495366715713,2.935040741053792,-1.1769508304225782,0.019470949983064527,41333
1.7146405042030892,0.14574354159849795,5.3492886021741715,0.3039303860215174,0.7548452358197143,2.764841661264164,-0.18354917270768065,0.019972439261394952,41366
-2.4344682740027572,0.42534873601290374,4.3955295090232305,-0.2608598955577134,1.0198950723091065,0.1655424071656168,-0.563493925580341,0.003937970360658761,41400
0.5629848436035967,5.934982381083561,-3.233955311690856,-0.2964497729302537,1.014625702102695,0.3082106480294747,0.06318302144658261,0.0024580686545653064,41433
0.2928424688848563,4.325258565343083,0.7838258544876915,3.364890069397958,-0.1731937730322997,1.1044066350770436,0.5206019459183647,0.0032053639373909567,41466
0.14747119452457294,2.3721845964613086,0.6162578625816335,0.9151992038234611,-0.4549973975806004,-0.09878311774098301,0.4854527224751325,0.002253669264310934,41500
0.02112208107325378,2.268303106140859,-0.8062419361085573,0.751163267698513,-0.20989163029475005,0.5114779108928249,-0.47067021399505554,0.003944649268606719,41533
-0.38158889453801736,0.19088944810924713,-0.9112523789130188,-0.6083703355733787,-0.2205080174322285,-0.003670749628117092,-0.48487000598488594,0.0008468094085110654,41566
-0.5343364857958246,0.07425663557775561,-0.7925613948574572,-0.35755441499991286,-0.6604617239051572,-0.08913502375835808,-0.8833344776181984,0.0011583717049190156,41600
-0.1304313468164544,-0.7794741126904838,-0.42840421290478287,-0.5920794989275475,0.17646752486244954,-0.9266233162607418,-0.21327742258165433,0.0007920562413476155,41633
-0.30602356618423465,-0.9099638641134196,-0.6993470621365627,0.09984701671775333,-0.5390895933074724,-1.0233797366634196,-0.4281594739438375,0.0012991189896038088,41666
-0.7905523479072448,-0.18205439906680826,-0.47965996294581126,-0.5823744107419431,-1.0018641966469033,-0.34528048328400107,-0.7081939855172998,0.000700689557151412,41700
-0.45206464012996034,-0.7663282858557404,-0.22193173365808222,-0.572991023488465,-1.0193065035813698,-0.08807195979338442,-0.6566119342601332,0.0010904707174073614,41733
-0.4083199506879306,-0.033808668880914994,-0.6821566091160449,-0.2629062222188312,-0.7928316614350756,-0.5269379826972714,0.07085866733732489,0.0009843404453403278,41766
-0.5618946559024033,-0.26234577617018046,0.0767524430946004,-0.15516275291596554,-0.9110111765080631,0.274726680608141,-0.06898200888058176,0.0015285814679029284,41800
0.11704687936619425,-0.36017806007291336,-0.1807801983854508,0.32669174023809455,-0.44825309347768133,-0.09403572425102566,-0.25326263092078316,0.0008214735946978803,41833
-0.06425807585686956,-0.30743898978363143,0.9191425370909364,-0.8156013776905401,0.16866483831071374,-0.43520805585784367,-0.687848659306911,0.0013737589947944821,41866
0.27814319168744805,-1.0869076425976656,-0.25623549602084567,1.4993384699982408,-0.4253082052049741,0.10441182511278298,-0.06926699079914841,0.0034497348106712006,41900
0.8086921750620841,-0.1306674242108789,1.778796963779918,0.20189172282870893,0.5084390933551215,-0.35382754589905796,0.07036739152370644,0.002509091549996608,41933
0.8998173428531667,-0.13419495339935564,1.396049591757983,1.903702230215167,0.5790776057900722,-0.3411826095238053,0.3197494574267277,0.004942366685823113,41966
-0.37806669401962534,1.6064452720403015,0.5456732400992963,2.7620298674115937,-1.1582552992138804,1.0420142483155783,-0.09990811279181051,0.006501799872925494,42000
-0.06012898144869883,1.2444872610972841,2.787439195231984,-0.37736372183719097,2.117384000371044,0.6686026936234599,0.1612253763538805,0.00843763845266822,42033
-0.16920783479417095,2.6800262857435153,1.1529891138467654,0.64683875022773,-0.7024424550521416,2.2048268174353645,0.24190460826884488,0.01465702309828125,42066
0.719640084937666,1.526217682934369,-0.4117165482396828,2.9033543096801564,1.0321534033080595,2.3787090278518463,0.5599197186096913,0.005507718417003173,42100
1.62462511781497,0.07666614071136399,0.6076291795294286,2.3146005986882456,1.2390118511559376,-0.6465509023443318,0.9838989083144414,0.009451229012435704,42133
0.38188936614148367,2.403552693254341,1.7258906455609235,3.5124821832654045,-0.5742063331828903,0.981501353023997,0.6667056049838255,0.007774774520004426,42166
0.5179565727408264,2.766565139261947,4.14023772525547,1.5789148399031427,-0.22744093712789956,0.851316676355553,0.24902489559476593,0.006885689550384032,42200
-0.011016016325475712,2.40907135043268,1.0657412090011416,-1.2499035381811758,3.781609340375168,0.3990493907297639,0.18023000796531904,0.0026340127442163225,42233
-0.006683962543781026,1.7930640718820996,3.3169891831902243,0.44012916976584177,-1.1314268656832958,1.1608050367768663,-0.39677806380288483,0.010442112219821328,42266
-1.070375608879012,0.8847250217092302,-0.1104088474894369,2.8329184847279083,1.5424674150917164,-0.5839166321123769,0.41317450364447406,0.006308590556743394,42300
-0.36863110546903344,1.1857194107027567,-1.0689736504571599,-1.5202667212073668,0.34822973085166287,1.6219212852286762,0.8298146703022928,0.012779838417892589,42333
1.4444882951100675,-1.8818246199455608,-0.7067844727696491,0.8880710300903603,0.19866827455600117,-1.0913280353546158,-0.2920976533010743,0.01739851996842156,42366
-1.742316548803876,1.0146329083741885,-0.5587051727140145,-0.8188870001941299,0.1396660660866583,1.4640696754822702,-2.0631957628239976,0.005400463684995106,42400
2.6115890904600887,-3.83702256497711,0.4438005396177164,-2.343881720527193,-0.657724932051884,-3.2326688188455805,-4.666080721581205,0.039993086487875855,76299
0.28450696531441105,-3.488381631586866,2.574270355055869,-1.390723146812719,-2.631058076480323,-0.5918605287424817,1.150540912913365,0.05343588911557387,76333
-2.728213185706494,2.1451593046407447,-0.18861264555254884,-0.9300225409773275,-3.2110860846854847,0.7694956812895489,-2.148106303191326,0.035775886790098986,76366
2.0443493408661557,-2.2285604097139182,-0.7282587166612656,0.5074320716524146,1.1712465125703315,-1.2747815175229755,-0.15339525042964072,0.045157749600774635,76399
-1.3841127786718808,0.5620689247525996,2.1174055658859925,-0.2658763719904972,1.2991063121517321,-1.7860380971088687,-0.85586683352849,0.017710569389685182,76433
-0.7483504732841114,0.3176949407618517,2.5982600404330625,-0.15365016192042244,0.8459539499125808,-1.156765345466306,-0.4460017219969203,0.00840195335194644,76466
0.32851404575529325,-0.6872008286989517,2.385830939464941,-0.1996288311939085,0.9188737637874984,0.011658896494287986,-0.35680943661582454,0.008506771961342278,76499
0.2293698379300023,2.675977511692509,1.4463159550196614,0.8768271278147458,-0.3172961081628636,0.44586314183296594,0.01474581980993642,0.0014858986463705999,76533
0.9954155064820472,-0.4648870313541765,1.788540153823103,0.6216239470503447,0.8068106273673411,0.18826626479857006,1.31384752245962,0.004542190214610329,76566
0.821339643906634,1.293610033914463,-0.19127190816296166,1.646990143293847,1.0704931700504312,0.1759966649399453,0.6311676082298668,0.005090666849089114,76599
0.586401856993855,1.4966274032183748,2.391282078980418,0.18004317161009492,1.2626927450470453,1.0098073769231137,1.7869418947864633,0.005942994814143738,76633
2.4006605059350847,0.638041387392143,-0.2461543059818048,1.614125999150872,1.9472151185358777,1.204634618343464,0.24112123858506032,0.00926638072883177,76666
-0.6196144389369668,0.5303148011500538,1.3368302169617061,0.8362344999900709,-0.13900379130080706,-0.8866844813345475,0.37952640038649693,0.006292164920741744,76699
-0.8199284389864857,0.35612490864469987,1.0800689577249154,-0.33413205815861735,0.15998066294389868,-0.5500923486374721,0.48779458694943917,0.004050152231451991,76733
-0.7436629084731411,0.7066474024829155,-0.018492535203586416,0.4096446381791087,1.1096829374538968,-0.42873095435120523,-0.9715826033036921,0.0045295002045987725,76766
-0.06351712413977245,1.109603294243835,0.5510099560458083,-0.7546288076393255,-0.45974341720802786,0.8474237843102659,0.38676818228494075,0.004433562378374027,76799
-0.3866463392177445,0.6937523983415035,0.08719284329075994,1.1408956075886603,-0.7478620211606937,-0.1645711866884586,0.29912884409438784,0.004832343922249084,76833
-0.31910046481656673,0.8118490957460696,-0.77794428267172,1.2156790399143753,-0.4828934889195683,0.5854066495840861,-0.23043711852202192,0.0018279680938105964,76866
-0.32666859781355057,1.01252379035395,-1.061961501665805,0.3426374797272059,-0.5264886401017469,-1.3046337739128944,-0.1255146996462303,0.0044374823446282135,76899
-1.0585283682510491,-0.2681980033463641,1.0895690688950026,0.2745733824372946,-0.5362921015361284,-1.5107953588976666,0.6540375763475081,0.009457747327717694,76933
-0.33218981932002045,2.0593300387801245,1.0433648489107046,-1.3532076921952423,0.4471155600383955,-0.6133144429457249,-0.04595489945686204,0.010201671187244203,76966
-1.5256317271429782,0.2693938583337819,-0.8094501798618683,1.0555119419498498,-0.059468447539113976,1.4520324296980143,0.6363979627805523,0.01608658154094611,76999
-0.9477324825067767,0.37400113684639963,1.5207247191774147,-0.1114019994265841,-1.4105417049909463,-0.49312841330793966,0.7014794061399203,0.007349962121358058,77033
-0.6703889245203493,1.5154981564283763,0.6022602590915257,0.008419916852836662,-1.217600782177754,0.9038514136730977,-0.4118795763107528,0.009054298708660185,77066
1.9487734002823551,0.4750696079847095,-1.240639717945034,0.9662159493597556,-0.7770947264705884,1.5788399518822591,0.25528592046798454,0.005191351421953906,77099
-0.046779008981918564,1.6387339217423293,0.7728579119262496,-0.8955230885129819,-0.4336223531855197,0.582741925905434,1.0484266901683907,0.006680558631351301,77133
-0.5911700378388088,0.7203009844485047,2.5458973165362813,-2.107984721666891,0.009584800961703673,1.816381733672911,1.307170603305572,0.028178540983212607,77166
0.06663762230565717,2.457553503158287,1.0058922528440999,-0.610257401890458,0.6974453824171218,-0.348435962611288,-0.8055210813501793,0.0023165953080059617,77199
0.3688554611165316,1.4044109398018119,-0.32535372114625927,2.4159783717676584,0.9148148690681732,0.047281964344979145,-0.8422409692768223,0.006505439208091238,77233
1.162891982714042,-0.21315938739492127,0.5834278459024853,0.8382549006544199,1.6953100708563658,0.3050461427991368,-0.6863934872945688,0.004383577652407251,77266
0.8740775373637808,-0.25585653031917904,2.1969752419233624,0.3700555686863152,0.046205601538916785,-0.7969703884689415,-0.4960939330892455,0.010732715823399176,77299
-0.6208963314536896,0.6999834305631756,0.17108469664433978,2.1029470399959895,1.3372158084926524,0.0055094323954896565,-0.9624328529731289,0.008682049611111582,77333
1.5447073846814787,-0.7910945547570453,0.4621147392465132,0.0032620830239934485,0.8013650416620246,-0.41880573446141234,-1.021607093232329,0.005035649413090738,77366
-0.31727208149213987,0.9699280186728596,1.7914123168696714,-0.8100760468892837,0.536718141905613,-0.5997648453807656,0.049544044182278944,0.004853807407381302,77399
-0.6402579712833409,0.974818896704391,0.31368918382902344,1.762700688588617,-0.39188672269786623,0.6738198902753347,-0.1281274604513716,0.005432427937843581,77433
-0.20284409617259178,0.9777224836331827,-0.8840847324119969,1.920361126838483,0.23803725637940878,-0.48316985591112643,-0.7149873241463276,0.0036496597541256113,77466
0.3358910291969555,-0.278447650437889,1.4118822005032428,-0.6072296045042228,0.8683004736326052,-0.9748047904168797,0.0324566462044602,0.00623787814032493,77499
0.4676793285709372,-0.6077404154498938,0.8960015774166791,-0.20375383865365285,0.1831730853631831,1.3358637474479758,-0.8140172535712873,0.006054278836174899,77533
-0.03247808277148772,1.0341793826570078,-0.3668822379518706,-1.3803328355640563,2.0502726445956023,0.17453277953172056,-0.6438940072424095,0.007644201483963569,77566
0.8576545575861159,-0.22260490014892548,1.5011820346878375,0.26584426368541375,-0.4246945414573862,1.2913588831959275,1.8489175335529682,0.006340017948205924,77599
1.33045026165972,-0.7294572806939057,4.002388006347949,0.22479382705335713,2.2621743249461472,-0.15095391382647455,0.5113452797059295,0.03422837107138902,77633
1.639990326694774,0.14387090888906026,0.8031775035228947,-0.35119284360927183,2.0622454454734673,-0.8061494364872686,0.46699700710646247,0.008166148583888474,77666
1.2390203846840666,1.818939279759997,-0.0324610374237362,2.9761998257887776,0.723269486671092,2.3784683327998826,3.2614938657520782,0.02225706334692959,77699
0.8481414133486556,1.9941340603742772,3.2391118426660532,1.4060669360377698,2.7285065714052585,0.4013110559645776,1.837829444937572,0.005014471751103468,77733
0.8016893569495066,2.9610043057887907,1.9407163658686204,4.360464863907199,1.2243120167048798,0.3273118406873016,1.5721811264437733,0.003492258525524187,77766
0.40643551398867844,6.1681689432071,2.1631706148069463,3.8217882894296693,2.9159749868284086,1.4315464818127215,4.912883023620474,0.02938508141784199,77799
2.592481174103324,-0.5025962619458034,4.862414895390614,0.9424443241722941,3.6174800270171223,1.8381433017754016,0.5204175575108383,0.04825560333536675,77833
-1.755421945339482,0.5453129713814336,6.648405901321597,2.1300539798684013,-0.47273070952217494,3.3208552644757416,1.4282046692594206,0.03744838091014032,77866
3.7054618937747015,-0.659994150934154,1.589722347024803,-2.4800513462963694,5.834050111646025,0.29966446592255686,-1.2657027987915912,0.046310608529074156,77899
-0.5500674687371393,6.08580069066545,3.4753453188861148,1.4470073936160732,-1.8255152176526672,0.4922959726272633,-1.2200071623306137,0.025994548022209137,77933
0.7768166965555843,-1.5026119227763342,3.1064510680469755,-0.9834633245380893,1.4272496108415194,4.27244456278607,-2.1581940950202014,0.02947791187869904,77966
-1.7744617476558058,1.0154989034384705,2.549171129553158,-1.1460540196084732,1.5033237644424284,-1.5671210260739794,0.8253221438800918,0.0054911945988523735,77999
-1.8995934127474183,0.9423705069589613,-1.2553263664088468,2.1497635654589318,-0.37783263546866125,1.4055323758076068,-1.532333628466407,0.005803886859516834,78033
-1.0403427064584345,1.0666415143937429,-1.5324791276135752,1.4309754006927382,-0.5083179432514362,0.7538197844035364,1.8283623793141786,0.012368083761062939,78066
-1.1312566731285787,1.0681945951650975,-0.27594573495512337,-1.5941473345465438,0.6875464641627653,1.446636979163439,-0.613906170147163,0.011249745281040889,78099
2.7183672906756438,-0.8889399804990319,0.8112057400291366,0.22117818999122302,1.9851786812436645,-0.10335818279660591,0.4054237074817761,0.010066793127858248,78133
0.6167541775255218,5.371670019264802,-0.04952671467803904,3.132706319625391,-1.613784200642841,1.8209870725122212,1.189904050705646,0.023345726596253964,78166
2.2764752862268542,-0.006095423316907444,1.208876034589423,0.3738945643024023,1.821245045955116,2.6294368155834746,0.9077069726541558,0.008316257345278173,78199
0.7985740730605693,2.4712458616242006,-1.155533906617006,1.694083268549831,3.8960384545599838,-2.1337352056770236,0.08841718188738619,0.019985825801187244,78233
-0.8515205552282084,1.341123223530177,4.318255719392694,0.7325386867798973,2.7861545161838923,0.16997090540735416,2.1234556724044777,0.022403856962704964,78266
0.28849032097365257,-1.5788809975353875,2.0277693704796134,4.469953393287912,0.9011308911337809,-0.134352339549726,-0.9411952865099946,0.05396782449878436,78299
1.6698334759828444,-0.29716726582577085,0.3066110620122589,2.7324628697664735,-0.7515196505682638,1.2161882084600115,0.6036293979487379,0.008555929669417444,78333
1.3308903735443176,4.119464791032987,-0.31137909948848164,2.9577000792982746,-1.6105882604591089,2.220616417707874,0.304269493043261,0.04030235201482465,78366
0.05931879446695414,1.345937497428801,3.1074940655981638,0.6528103807358515,1.9945190131945327,-0.5189000146512558,0.8664891149448413,0.010859610062300904,78399
0.09256409625507085,0.5396598492340575,1.3333480194240537,-0.42281118688789404,2.5929789368872678,0.9351470664762453,-0.7921363597866713,0.008813049479834903,78433
0.22174239389475675,-0.5200028371524055,2.7083987675964067,1.3437951844876426,0.8337297144651747,-0.9384530671991682,-0.17700575188340742,0.011791329322920454,78466
0.39493020325094175,-1.2270752964356324,1.7853524241172865,2.9198091590139006,-0.6470303650551125,0.06469889569373362,0.997846606722805,0.007212040101553748,78499
-0.045310966372534754,1.7872075207876372,-1.4235327107282825,3.1095596582482083,-0.6577754191669767,0.6029350493947234,1.3149907158532887,0.019122273236348526,78533
-0.5907253128022782,1.2515866163022669,-1.342626725373659,0.10786766083459254,3.209764208923891,0.7677470276459238,1.6570867529861586,0.030318928263561345,78566
3.068969523176054,-0.27249096201108086,-0.9391108427168607,1.2398573610853147,-1.6518830609111244,2.3126136100480355,0.2780394831911158,0.024690151403221252,78599
-0.607846151020358,2.8357202637921612,0.7246681790839293,-1.3102181359442404,-0.018738714803740918,1.5702129535103413,2.273550305856,0.021205924621845933,78633
1.4517425534793125,-0.6616045346607125,-1.6490752141639382,2.3830591345964685,-0.2759557747542341,0.7161560555399729,-1.0088537475908779,0.015093940085058996,78666
2.5714149166889007,-0.41032128659099265,0.7295927762097211,-1.225937970986,-0.9267792260399762,1.8520491130379664,1.2180785632074678,0.014458036398616722,78699
0.7802543850833463,-0.5328433796844778,2.5410722524160874,-0.9196673062601719,1.4283629582173445,0.33895291462239824,-0.22498545434427528,0.006248194113992429,78733
