center 0,center 1,score,MILLISEC
996.0899978418423,987.1380367467946,-21.141413683661327,68833
996.4968640191498,1018.921398204391,-49.737124834870464,68866
1031.2715452294804,1021.2181407900338,-19.03568538686872,68899
1014.8253827320789,1028.1426133746422,-2.184814862233065,68933
1006.929904236959,1000.3523917345822,-0.6885618476096012,68966
986.9011364422354,996.331081783573,-31.191611023209216,68999
980.1420249625814,990.8931671786036,-40.415520769018315,69033
997.9018710193448,984.47694981637,-40.83800878631223,69066
1006.5733172340249,999.5774107091456,-9.628129964625277,69099
1012.4311370369549,1004.5739361847618,-15.005730879702991,69133
996.5972105118497,1006.8160697885908,-28.606461821531994,69166
1004.6598656690375,996.4475016234076,-7.415958553485487,69199
1004.8508287138566,997.0442361902003,-8.997305851307095,69233
997.007723621384,1005.5729709971325,-10.396157223829077,69266
999.911464797587,1005.4431858638259,-13.25026537637795,69299
1008.4527083818225,1002.5654849068286,-5.615335340834229,69333
1005.0451892403114,1002.0099124454373,-3.741253074515463,69366
1008.3774095049928,1000.7219143976633,-12.600177103673195,69399
996.6555512039412,1003.1722698844546,-12.930632847143908,69433
993.7239791872097,1001.450995801747,-15.765580392420192,69466
999.6320878687283,1011.3417412668957,-7.831452108486717,69499
1007.2304459699981,998.8099124934756,-19.00354278738914,69533
1001.5593687869529,994.3864124485605,-2.8178606042469396,69566
995.0271949968478,1001.2692514653322,-24.415790221384214,69599
992.7806993241852,1000.9345555156034,-16.01282310762273,69633
1005.8535612510259,999.0424347218094,-26.867512614788527,69666
994.0887247191815,1002.36553929116,-22.473441658144065,69699
1005.0230856639154,992.4054992854751,-84.16952900506425,69733
1000.9441277377363,992.6690654223767,-17.81254895758049,69766
1009.6583580597944,1000.9350955207385,-25.738219560155432,69799
1006.3480386291485,1000.095437845089,-22.59589885066157,69833
1000.6457664035304,1007.1655225736232,-9.370814075026148,69866
998.8590170653027,1007.4834734266366,-20.480371273825924,69899
1000.5281566391582,1004.4300618847897,-1.7248809796545888,69933
1007.5555984748503,997.7138106420839,-3.888126128542384,69966
1006.6882901351852,994.8887843501565,-24.293332197925583,69999
1002.4426354646757,996.6742074982928,-1.3360232052980827,70033
1014.1265787995017,997.1798335228593,-78.60574789969709,70066
1002.9595588795428,1009.2821322514114,-3.5247925479383206,70099
998.0371787820144,1006.2792852881352,-1.159075349355817,70133
994.0166665386369,999.0375621418133,-2.4987897346384207,70166
1000.959437506379,1009.7668047623669,-12.817867653709204,70199
1007.197967552907,997.0962842173267,-1.0166291732704154,70233
1000.0454746567282,1005.918251679668,-13.08773123798166,70266
995.2440605457139,1006.7119746978278,-38.039793917847476,70299
1001.8801539759091,1008.4334385570522,-2.6282768342988065,70333
1002.5037640836631,1010.9142361364422,-11.423347608694538,70366
996.9403191766296,1013.336099691628,-59.79624703571494,70399
1019.7765469798064,1004.1852616918395,-117.46906256040407,70433
1013.4314188103881,1005.4039220335129,-25.185223151024687,70466
1011.1106270844739,1002.3640330678766,-1.6352293860151357,70499
1000.4133972146865,1007.0578284731093,-14.164242160924877,70533
989.0025355637987,1005.9732064799862,-14.7696338815171,70566
989.7123851527541,967.9013379472104,-100.57870098583749,70599
1005.8504799351887,973.9086199433702,-100.24805660248984,70633
1017.2667747011685,999.407819485128,-101.64923410867492,70666
982.6570186389113,1002.1535787952542,-175.98096296478963,70699
988.8858701910108,962.320632637584,-93.9429462696321,70733
971.4247268831487,995.4905737694485,-58.070144697198984,70766
1005.3174167556241,997.1643353824304,-22.647859545162873,70799
1009.4151758534031,1000.003313524607,-31.124333105697847,70833
1001.0730961150128,1007.8813769120609,-3.228851803309374,70866
1014.365853794403,981.9801423654146,-233.65862380656884,70899
998.5561773316748,976.5617299831204,-156.68402263100592,70933
998.3678568306962,980.0964133724336,-90.9083308311237,70966
1028.078053068465,1006.2036539987463,-171.65363662301698,70999
1024.9724726247418,1016.8780789092041,-28.23635242095155,71033
992.5376696692531,1020.2572212915995,-110.3276672747804,71066
991.5953376481324,1018.5955885714723,-352.11294893138523,71099
1019.0494482574707,992.4769118781453,-81.18217874909007,71133
1011.7579554633758,996.3105063226432,-41.80408649455081,71166
1006.7382202768315,1010.9836012849553,-4.783367318073184,71199
1011.4355393301158,995.1753614313409,-49.59911999106116,71233
1004.9832314369471,991.7964655527686,-62.655425726280455,71266
983.2719559847625,995.348071313457,-60.171945542595225,71299
997.2469899278424,988.9195203085375,-20.4292179123348,71333
1003.8070519184868,998.5108030433262,-13.559967692817457,71366
1002.135139975797,1016.5146334411522,-68.64490275918217,71399
1001.5213739197795,1013.2719279640585,-46.750327348864865,71433
1001.983481375842,1007.6690842715307,-4.342356592984794,71466
999.5439607967313,1008.5670839110962,-39.48580648301994,71499
992.5797744627404,1002.633205103126,-43.7507288893407,71533
985.6619566027341,997.167618650301,-31.235558003293338,71566
995.2897215950246,1004.3674626350656,-28.480349193425088,71599
1001.6488233801008,1006.773373738455,-8.651726357372752,71633
1005.1958573454758,1010.239968432281,-5.195296819781884,71666
1005.960098206049,999.6568129200889,-8.355216729425813,71699
1001.1276653514917,993.8552558418082,-17.986642584419826,71733
999.3215070230336,982.5293498626318,-89.7301206669176,71766
996.1106072898154,1005.7255172601346,-27.34199781466043,71799
1003.8806806416578,1009.242290037432,-12.316137766930057,71833
1012.0839515321882,1001.5933621544253,-38.36076656505221,71866
1000.7118952678331,1011.8152005183555,-17.81067784580826,71899
1001.5504106491306,1013.955127212245,-26.09971423132395,71933
1008.9678807964718,1000.8858228221872,-6.34006281314095,71966
1001.4930225211237,987.285166504592,-48.9033660162913,71999
990.17877173771,1001.9170846122959,-11.622247990446787,72033
1004.0651844239849,995.6723147907435,-34.135532986418504,72066
1007.1731347375386,1001.5101821476635,-3.6184895814649587,72099
1003.8691797878901,995.9219996876014,-12.451358725024473,72133
1007.8097344509315,1000.7645089727994,-16.27103318158839,72166
1012.0801879748458,1002.5700734095624,-12.129928235390238,72199
999.456069305067,1004.0771453494597,-3.868961555893664,72233
999.4484642301893,991.5699954891638,-4.190134987298274,72266
995.9340442910149,1000.9033491015543,-10.109781012920934,72299
1006.9540452561628,998.0302733941356,-24.821650980169622,72333
995.7053140315471,1003.3078056537198,-8.677056649554137,72366
994.5074157591787,1007.6435321149534,-65.04874760337566,72399
996.5329899205545,1010.0385971435776,-51.129120935496616,72433
1001.2323978148183,1005.4272723573794,-2.7422639580210357,72466
995.8909009789745,1004.4769783325052,-10.253389145194731,72499
994.7653865985745,1002.0858568839471,-13.347742496541867,72533
998.9414801082776,1005.4272723573794,-5.677276335162885,72566
1001.0046660452923,1007.2000794281145,-8.634222211067307,72599
998.1099073655994,1003.1637997167397,-4.398450888393062,72633
1000.7002365305443,1005.7143415657706,-0.43616099509968886,72666
1007.6765354021101,998.967902569695,-6.518542017924864,72699
998.3217963821832,1006.159033155296,-2.3634730030123574,72733
1000.4726683973204,1005.9948225364743,-16.153429451564687,72766
1000.0871527367447,1007.6393203919744,-0.7477236442716316,72799
1001.1823895296354,1006.7919348107632,-4.291582917853895,72833
995.5820425129159,1004.1398596928294,-1.2197798154210424,72866
1007.8690391117291,1000.3479802631678,-0.6735336032632853,72899
999.4891960352543,1008.8414146931123,-3.3880352044200617,72933
1010.0420783313931,1002.102324415937,-7.72560070458759,72966
993.7740829049424,1002.7104802615618,-14.601986578074,72999
1005.8545899383148,995.582480343077,-8.662301829105159,73033
1011.5810990420846,1002.9040333679027,-17.85968479458043,73066
991.3374803768896,1001.9777371178932,-14.45728042485409,73099
996.5835562308287,1004.6915747649703,-23.325543512949224,73133
1001.3250710594606,995.7188279377247,-4.337583947116846,73166
1000.2104799328397,1008.1557419367307,-1.9833300739350168,73199
1009.6999554323056,999.7703693086371,-1.8346098856738555,73233
1000.0824253623489,1008.9390467218523,-15.569925447445232,73266
999.0982070823877,1006.221148654708,-8.090419033916847,73299
999.7918518593658,1007.7350842359315,-16.01182247943797,73333
999.2676252282223,1005.1656579887715,-2.8526829959620073,73366
1001.2170720840841,1007.8893788506753,-15.498269496627922,73399
1000.6126143638386,1009.4820454074455,-18.583903856232418,73433
1002.750815075058,998.1224469069673,-3.570559816966175,73466
996.9134483371589,1005.486267375049,-12.461813927138653,73499
997.1263356489442,1002.189268978006,-7.1489466081784965,73533
1004.7472443065117,998.3611106610346,-17.11061474371654,73566
1000.2006813437323,1005.2492228298413,-9.388158135034963,73599
999.2894885277647,1008.6059686517823,-8.072471673546644,73633
992.9734245414977,1000.0692445369298,-9.074702664348113,73666
1011.0517548636908,998.734748360459,-85.85179589510827,73699
1002.3147084335326,1010.321123028497,-2.1324982809989033,73733
999.0793531442871,1007.0048851142527,-7.376309678205972,73766
994.8442065609811,1000.6924435925404,-5.909354475178415,73799
995.9438857521893,1001.8790325851566,-18.765064352740023,73833
999.3007413515978,1007.3941631754673,-6.113336587791011,73866
1007.494913138523,1001.7095114550218,-3.218642165725312,73899
1006.2131980847796,999.0621221014917,-2.504728256614251,73933
995.608147262426,1001.9957700074704,-1.2648707685949785,73966
1011.8186596421317,1001.0150411481898,-2.5495803518756848,73999
999.9996167628271,1007.1727756447749,-6.065896795631938,74033
1004.5471492435599,999.4850639494734,-6.870719024480372,74066
998.9844004690754,1003.5245227664783,-4.931857820086483,74099
1006.9483601456432,1000.7598226452303,-4.109516348576439,74133
1001.5153846088058,1008.1572298009869,-11.73756750329334,74166
1000.1449035346443,1006.6409488988613,-7.687734708313759,74199
999.2491635753983,1008.2707969588329,-8.43637546804134,74233
998.5245237862617,1004.3009585410737,-10.495539219150151,74266
998.7290493205136,1005.3427276307319,-4.144173372460696,74299
1002.9376366867689,996.4343795339307,-16.34531713721951,74333
999.0013297421508,1008.126903500027,-37.12566517090611,74366
1003.3874413781493,1007.9188087237234,-7.3100320731552495,74399
1001.2731213216405,994.8504585326068,-5.539871382460139,74433
1003.0291462385625,995.9055026037424,-23.7532426425079,74466
998.7684433717982,1006.6305181147649,-0.38609870081124487,74499
999.2286366254303,1004.7005673095446,-8.935338810224877,74533
1000.9862322871196,1008.265837961398,-6.251086546641045,74566
999.7289176382045,1004.3684582861013,-7.36495177602966,74599
1003.8083630440648,998.0471620270856,-5.127674630724983,74633
999.3033739128589,1007.0620636286525,-1.067545508416231,74666
1007.1797257689414,999.2232343290159,-7.711908242284992,74699
999.4145423541374,1005.4466669097869,-3.2901242796696164,74733
1000.3266591283184,1006.2367179541991,-13.059993054370238,74766
1000.4756124815913,1006.6305181147649,-3.195318339346169,74799
999.229166484115,1004.0510129799103,-11.345210414587662,74833
1000.0738366978004,1006.9811318987064,-10.284610165247383,74866
1001.0584552588748,1007.8377845665442,-7.876618861927566,74899
1006.3525494522166,997.569306526249,-16.528452263306715,74933
993.5403416831581,1002.9483319875205,-13.055071240530516,74966
1006.4456387569398,998.0975781152198,-6.026135869294987,74999
1003.6030537267521,1012.3381262738121,-24.767835867891353,75033
1005.4434852473138,999.0843801841294,-18.996465392325565,75066
993.6112152776014,999.941600988792,-11.847847647112282,75099
994.7934460587581,1001.3432524988775,-7.380385560432002,75133
1001.3871800972206,1009.1372552829471,-6.862147746583832,75166
1000.8796238973272,1009.4894749327503,-6.913868579613476,75199
1003.5926965508005,995.6949829827522,-25.100015632257083,75233
996.9436106369162,1003.5302686017995,-3.7488409146798443,75266
999.3767126618975,1008.9737360308245,-12.744756396287364,75299
999.1949964850008,1007.7350842359315,-3.4359973566187967,75333
998.0838847981938,1006.9692150209955,-16.235624582912646,75366
1008.9137723314119,1001.5782795952645,-12.799371961224944,75399
1001.0400459805198,1005.0445206055665,-6.502231410448374,75433
1000.5608369130784,1006.6603922974132,-6.7440666360309685,75466
1002.4196997162492,997.2567169882977,-10.317705799373124,75499
998.9772682476176,1007.5261783199481,-1.6700981095376173,75533
999.9462447144866,1006.4516878618665,-13.030725583821168,75566
998.6932229753216,1007.7549305262664,-18.385532658028843,75599
996.1473886790136,1005.028357808873,-15.520111928727685,75633
1008.9290865035886,999.989798001746,-4.408491350860809,75666
1011.7785227056108,1003.5530496499491,-15.271598163781503,75699
1006.1875698442818,1000.2461379958112,-11.138855110898152,75733
1003.6204461847118,996.0635277789079,-18.794514547157224,75766
1003.4380666342677,996.9824393329919,-4.13984347728873,75799
1005.2697069374835,997.4285577575924,-19.449136479560792,75833
1000.1244394560621,1005.0250211857705,-5.7303891759400125,75866
1000.0771336073299,1004.4052966805781,-4.907342986928404,75899
1008.4190597167429,1000.3812596040588,-2.341731987555257,75933
1007.5261783199481,999.6371920311727,-3.937232129267365,75966
998.7281094819191,1007.5440437023088,-1.653322686633089,75999
997.5229298059659,1002.9911063676469,-4.530664854772677,76033
1000.8508680354814,1008.7051105253705,-11.159810493568173,76066
1001.2045111574554,1007.8432417791965,-5.107351843169917,76099
1006.5878004426638,999.0558920191472,-2.298487303776792,76133
999.1343347689198,1005.9419754714918,-18.22722663008396,76166
1000.0250966495591,1010.2529386247783,-8.224284159153367,76199
1000.7071517310981,1009.5880347943908,-15.785896932441435,76233
1000.5820169298458,1010.8994998261373,-17.284692335347042,76266
1002.8128854011901,995.6720307178924,-10.365112234868668,76299
1006.7340077789717,1001.8652283117309,-15.468062229105959,76333
1006.2280987097082,999.3424281830672,-28.160433605166407,76366
999.6309203127075,1006.6702538567433,-12.0926190772958,76399
1001.6513898357628,997.2218961156733,-11.456202553322466,76433
991.1492363821287,1001.2296161754967,-20.14951744839527,76466
997.8396638313793,1004.3491894625149,-22.127447728236532,76499
987.0390063214321,1003.625824430218,-55.81814706040139,76533
1004.7935326409067,997.0540893213916,-14.342428485290295,76566
995.3252660269147,1002.8801205835765,-5.620831716403027,76599
999.7260551563704,1007.8372884548378,-9.25856592680033,76633
1000.6784415842878,1006.6568432191776,-0.6261937640099233,76666
1004.1305130079902,999.0560090978704,-7.097748928464542,76699
1000.3382418379333,1008.151278330787,-2.6076663697794906,76733
998.2682848827626,1004.6665656794626,-27.138211957404238,76766
1003.7801448149294,998.706904377128,-5.399199001058491,76799
999.3672154366809,1006.0004970177698,-10.674841338038782,76833
1000.6908365567076,1006.1230772400513,-4.255784329554777,76866
999.9823034437246,1007.9449389723627,-9.57119753070399,76899
1001.6431344669759,994.2118262021836,-11.78280495345913,76933
1006.8673643926038,998.5057211040803,-33.19580944495443,76966
1006.7171700581824,1000.3529377174838,-5.158040178645846,76999
997.2667592598439,1003.3376783428909,-8.531403230476837,77033
1006.1018835088224,997.6858906526224,-2.4543707334251357,77066
999.9739897790972,1008.4021529685501,-21.25507260800927,77099
999.8662920479159,1013.3249530640198,-24.27307465937695,77133
1005.41768816198,1035.850375295583,-43.08932407861854,77166
1023.4900909900799,1006.9292510890222,-46.51719413864462,77199
1003.7485830907001,991.9077578081542,-27.127773647513976,77233
995.6014427338396,965.4154546100865,-163.0689051893422,77266
991.4471418026756,965.8933688560037,-108.26004522121347,77299
995.115543527698,980.2071209698489,-35.22011829644935,77333
998.1884806326811,1008.7051105253705,-21.0285288781484,77366
1000.8796710706855,1009.5130043855902,-22.64006506793082,77399
1008.6360393346008,997.9498985420059,-14.360621638374841,77433
1001.4642351611737,1008.6922226328505,-14.54277218057071,77466
1003.406304677874,996.9035039467267,-9.170835557689504,77499
1003.0428078188262,993.3854374120499,-15.122524116895722,77533
996.4553856828144,1003.8021588895816,-10.44464837087028,77566
1003.0004373378084,1012.2657753771981,-35.49080065986575,77599
1010.8530982004502,1002.0332247612844,-0.27714060665676477,77633
996.5445852748538,1004.1957219238697,-18.57281770561032,77666
996.6171607363167,986.4674348400965,-35.9397035304952,77699
997.4575615824691,1005.9766398878256,-13.651367819351913,77733
1002.2540635053974,1011.9362935698398,-8.252073025927608,77766
1010.2554590535032,1004.3417856607922,-12.547632265135773,77799
1005.0241498512477,987.8116725756474,-53.57369393436467,77833
986.7374964783149,999.3143853031555,-45.50406594380782,77866
1005.0315109968187,995.4584074991342,-36.00062476596814,77899
997.0131464300678,1003.4089166966903,-23.449323997424443,77933
998.1552183098407,1003.3992226427126,-4.640643336299986,77966
1001.5418023282732,1008.5737454445263,-2.072756136172108,77999
1004.2452582633492,1012.6801074376843,-9.845022315874846,78033
1005.6994493874063,996.651393416976,-14.470007471035235,78066
1000.1323809301592,1011.2216382293566,-3.2585983848125966,78099
998.3247443775244,1003.6747342913329,-2.492762767351726,78133
1000.8116269017082,979.9127512181888,-29.349833423477143,78166
991.0879479678141,999.4731815333982,-18.43697241471115,78199
1008.5056781461567,994.5668456969577,-40.47032168955637,78233
1003.5295176494313,1010.6976380005265,-17.090699212575956,78266
1003.5151558039254,997.9852456640403,-7.895089240163255,78299
997.5798475788346,1008.3853430112915,-8.790818356747227,78333
1003.3000074214841,997.6327435049833,-15.917476260942559,78366
1003.0149651321104,1007.9196396538764,-2.918884124908017,78399
1001.0272521652605,1004.9701877709329,-4.645919904519045,78433
1002.4023906343195,996.0531026388712,-25.775198758924574,78466
1002.9001542446426,997.8854930353264,-10.1896010745266,78499
999.3590105329207,1007.1861794127241,-11.272266646444377,78533
1000.3446845009457,1008.1572298009869,-24.048762813336992,78566
1000.3822152658206,1006.4318158722924,-8.693519397380154,78599
991.9924394873178,1001.6623105172612,-29.462756887171455,78633
1003.8091948740367,989.9263021996924,-76.13328550119158,78666
1009.6570559421316,1002.0625598025399,-2.137498478525611,78699
1005.8797144788238,1000.7019738687774,-4.2379805315057,78733
1000.556396137168,991.8859738760755,-18.124102825829755,78766
996.7286428542166,1002.4366018128944,-5.603065432631724,78799
1004.9684462860696,999.9021737232005,-10.772889582671567,78833
999.9446694389864,1013.0928192676894,-76.13476584730154,78866
1005.0300863791671,1000.3887006545597,-3.3937534132709284,78899
990.0886312459684,1000.1937838850323,-12.188588193140005,78933
1000.4890712122008,991.3911334967986,-12.096002709573128,78966
999.1839384351206,1009.3379017950332,-1.8286931240803432,78999
1000.0178881671455,1008.9900891485505,-12.893382889427606,79033
999.6419358950484,1010.5870543240452,-40.22253059693975,79066
1001.5514374447739,1008.6059686517823,-3.872609229000101,79099
1004.6309768961237,998.953251071192,-12.407044368227016,79133
1000.833587602576,997.0108512547321,-9.347294056960294,79166
997.7795443403261,1002.8356844815688,-5.122548800236077,79199
998.8979436062205,1006.2633850041449,-3.593037055919072,79233
1002.6516225453174,1010.8837717561797,-11.895228968762478,79266
1000.5365926119014,1006.8550044569477,-12.107378264952363,79299
1000.3359206780683,992.657544171201,-9.183204646169237,79333
998.9646221335331,989.7205040062397,-41.69907609162477,79366
1002.1125363140627,995.0658031239853,-13.488593024924786,79399
1000.5951097460268,1011.5478238817975,-8.705409347069642,79433
1001.2272761191166,1008.0558385332138,-2.677463481719893,79466
1009.4372356094565,999.3777472225173,-37.6388083082058,79499
1005.9818745844856,997.7158013807089,-7.763372952376173,79533
1003.9956915225364,998.9051515669423,-13.797327439726903,79566
997.0071393152041,1004.7984872600077,-5.056618053406602,79599
998.290248461284,1003.9112293755184,-10.226548794274493,79633
1008.1290249125682,1002.6578003422107,-12.744496427296767,79666
1002.8999132590143,995.3818362819366,-21.055940246677306,79699
999.3709359180007,1006.6568432191776,-10.929769517075417,79733
1007.6293961571387,1000.8042644429013,-9.297091613923115,79766
1008.186986625001,999.8596011541077,-11.111919794585997,79799
1001.5610818158408,1009.6999554323056,-16.59756753079746,79833
1000.0111352403216,1004.5582739518547,-8.53665583017266,79866
1004.1763760288819,997.4160171174539,-17.47804366777806,79899
1006.9771596218059,998.4377785453617,-11.00949361339098,79933
1003.8129531038371,998.5229091012384,-11.220723814369,79966
1002.1534618169437,1008.4973971210833,-6.755873262595113,79999
1001.0479593718807,1012.9111510887814,-49.93214957457714,80033
1001.7660500463273,1015.1822496478158,-25.12389831705761,80066
998.2822260211558,993.4605827380536,-10.406057792857752,80099
994.7357307481273,1002.0421376424947,-13.586696687486999,80133
1004.90151421197,1001.9609405736538,-5.387332987092047,80166
993.7600312398823,1001.1556304347667,-7.211566510219207,80199
996.0726061537945,961.8321059311755,-194.45307995144628,80233
1016.4316327240192,1002.6011138115791,-42.49174731224808,80266
1000.8352320719239,1015.325917879313,-40.51793466803717,80299
1000.9537355512606,993.9099556800908,-8.477143908456076,80333
1003.258400469114,994.1056281904856,-41.32755261935732,80366
997.4501829831905,1004.2257692353701,-16.078144487329503,80399
998.4877230428501,1003.3621606650275,-12.657502232205541,80433
999.2452636723315,1004.7218520565779,-3.6121136510606817,80466
993.6174656908438,1001.979806655908,-3.0649095775665387,80499
998.8393408184193,1006.664790285227,-15.88493370301204,80533
1004.285304422335,1000.7538738465505,-3.1065860432742736,80566
1001.6514532490588,1006.9304841944155,-7.46481619418456,80599
1006.7359326179119,999.297585143909,-15.532928541707044,80633
992.7333191171665,999.8016083345921,-24.346143916517725,80666
998.4173070876046,1007.6839782392096,-28.523631743212615,80699
1002.5534257496352,996.5213870947773,-6.135678414819809,80733
1001.3835015789398,1010.1507281637853,-16.26107685290844,80766
1004.7133798683349,1014.4341650355295,-28.722557977295324,80799
1002.718121648677,1009.5979397760278,-20.474069396622433,80833
1000.3222056918514,993.0929130009782,-5.368041272922799,80866
998.5062103635772,989.8494835074674,-10.391461470487744,80899
1005.0435536656532,998.07149735366,-6.76898089950524,80933
1003.6363808391568,998.9229514299232,-6.919381299641068,80966
1004.2576763601413,999.7453885431324,-8.874588670884997,80999
1001.0741153752905,1008.7259290808381,-2.4621023181974415,81033
1001.6425476739955,1007.5385848690858,-2.8267565904010548,81066
1000.4756754354344,1007.8338156660551,-3.691448045781367,81099
1000.4731248375539,995.4347522652829,-10.887398450428247,81133
1004.3855477717715,998.1568150746539,-16.26041446712228,81166
1001.1774799439255,1006.1977936767701,-6.614612522473329,81199
1003.8561105652809,998.7343842345381,-9.987337556183611,81233
1010.6661169743448,1003.0812203097427,-13.261847669803972,81266
996.7136485168976,1008.0165712757434,-38.58182075113692,81299
1006.6484552730936,997.1080862418746,-13.59119101625992,81333
1005.8731870523576,995.6059779503271,-6.473146984349873,81366
1009.6721809692882,996.3409591730228,-61.25317598444084,81399
1004.6533603655658,1022.3158641405433,-151.07279207529714,81433
1055.03671069752,1001.8198465920481,-247.0630839712647,81466
1009.3096062250629,1035.8272056670455,-21.475127233523136,81499
999.8427566680604,972.1213107109636,-249.7003384379096,81533
994.6340881576563,948.3658081050157,-110.68005900376623,81566
955.3368814269222,994.6302283155808,-263.0127336521524,81599
984.7003427102245,1003.2073564323579,-83.94026546580514,81633
1001.4566360290919,984.9167477507934,-6.424613179293715,81666
913.7758820012226,1234.7604016993057,-40006.41320940197,1026056
1096.526190354305,1523.2235554901322,-23063.255468298026,1026090
