center 0,center 1,score,MILLISEC
20.97810287144091,103.65809182114054,-1226.6767996609713,53266
19.615293578059834,67.47649505719139,-306.2483600835268,53299
107.49418588928427,31.893320842609143,-320.26434252157344,53333
23.55371042017718,98.53425800197614,-288.89090176974804,53366
75.6949613621245,21.43564881066134,-1141.0845289709346,53399
24.751724616572965,88.12491134747314,-779.4085140213435,53433
25.356013090003543,94.61500938011896,-632.2904007182754,53466
31.108490251146385,94.84197383015602,-1037.0473371773214,53499
31.44842933278892,68.1615727518079,-345.9851700023264,53533
12.491500008910453,48.33681224917833,-309.5825998178302,53566
34.353103913928486,91.72785836374901,-590.4570059153261,53599
89.42594701763018,30.780907128435413,-116.143025402536,53633
44.08047829447679,19.83701160076715,-228.30177891340907,53666
21.90350341360317,53.497210971024444,-227.8064512742275,53699
20.17739338149316,65.1536645170477,-154.49118531390351,53733
30.20911476742018,98.97474425326898,-451.6375398753443,53766
70.06240805230382,26.543899572825637,-557.6197246729081,53799
64.58671493473003,109.93634521849451,-310.225015759689,53833
56.52820526381299,109.38464243210744,-253.24803860890069,53866
74.74313476018007,43.32316489899392,-433.59818493384455,53899
51.471638073046314,97.85336218170036,-139.4504417059307,53933
41.90698934949907,101.15028422273022,-744.6527343046965,53966
97.08828306710618,40.03394529133451,-1767.162322065266,53999
45.092718574781195,21.0493464796479,-58.790220166217836,54033
162.99079728622718,53.03041411816395,-466.1007138241513,54066
55.0905352585912,272.88275870783775,-1082.1316996876799,54099
42.62736743955259,264.27826244320585,-948.6301806934849,54133
56.41769691005281,365.6514734005594,-3308.1739014616696,54166
92.12478811509487,778.3810121014001,-20684.09365899549,54199
287.4409036294084,58.378563553176576,-16915.28379382146,54233
67.0751081360161,438.4176091353996,-15995.719474166995,54266
49.620222264453666,355.26328265105025,-2936.3341697048677,54299
47.35510760678778,487.5510229709297,-1372.9751341981982,54333
44.34949601709627,999.6884514687563,-268.48881211824545,54366
38.62589411854037,1465.4917263498965,-1769.161214173224,54399
59.58432888216154,911.1558593347244,-4789.831006649635,54433
30.199232143243606,170.90073045100945,-3063.899796498271,54466
362.5396530036404,68.94552848294515,-3621.056408829597,54499
144.5579989689343,43.63346284222503,-710.3326293836822,54533
80.50685759973287,219.84643140103702,-6495.030838707256,54566
456.6190972791217,183.60611318774613,-15126.180800354208,54599
228.10003501880772,138.32201590556897,-2673.8077962959615,54633
132.8032312542279,262.3585399687029,-4241.898316289221,54666
196.71492459098516,500.15035427715054,-31316.961562370656,54699
176.6537985581412,856.0469773326051,-38388.45156435962,54733
1036.4399723899314,76.20499834370003,-28948.761947026716,54766
889.6208216099722,50.4688458431919,-78836.2743137646,54799
56.78886076483086,189.83767180182673,-2338.3926088217877,54833
291.1854211581631,61.59374632452486,-21033.5723422498,54866
108.93453118079191,432.48026318435177,-3718.447661250919,54899
449.20610611984296,133.6598841987582,-17985.85451722048,54933
201.3209008732503,900.7030587269036,-63428.57948633172,54966
176.9481963556492,1000.3424413669551,-29404.34322593047,54999
826.5663917677757,183.90683615439215,-24429.10246272623,55033
170.39119613044795,640.9890794701575,-29851.36112494084,55066
109.55176693753765,445.26958126510283,-7171.641443453744,55099
241.3337937380507,76.25804561611214,-3527.841915243843,55133
90.7278451563943,29.342801502242423,-889.8324531093624,55166
35.37751544940312,64.03271976298475,-201.91580139185487,55199
63.56099432828282,46.618415370035116,-20.893393547493893,55233
55.29844682753164,140.24977718342373,-424.327113850622,55266
43.596237361076724,94.82495037390228,-1057.5618370439174,55299
97.83340630994411,52.36588103174185,-169.69273089514905,55333
48.500458902980995,21.893673671057517,-402.4505649712414,55366
51.111356868106796,127.70669520428442,-696.5167964041302,55399
41.372391959235756,94.83392716718407,-900.0280668125458,55433
86.87928958524776,12.420662456442713,-1120.4214117742033,55466
79.46301024491339,31.872677441916874,-814.6573036841475,55499
54.8349980109017,185.33483212823216,-3003.491972577628,55533
111.70759050647791,36.68120958906748,-2459.22039587694,55566
65.67797546198858,19.899748742132402,-142.6141568577059,55599
36.63051488504889,62.27358990776106,-55.821517024847395,55633
61.894472577722354,23.259884152499055,-185.17837140137183,55666
48.64812189215054,25.990418040547674,-137.21498296564704,55699
38.93920136512591,76.75285010994706,-316.9543881847045,55733
28.910948770904493,86.37468607815515,-764.2983332987078,55766
46.55238962193795,128.7089740461014,-634.5000819491358,55799
104.63746938836012,34.642021629631586,-486.7213496485488,55833
78.14089838234521,36.3481690240466,-822.2424343973573,55866
27.172270688615157,72.35329985563892,-150.67082249850267,55899
31.245162651579037,113.26958991715296,-459.9592435054817,55933
25.259722148509322,68.22515325300537,-257.4962381481841,55966
42.17034779708158,108.07867504739313,-197.64706669270623,55999
51.53354924813626,23.515952032609693,-219.17320755965764,56033
74.33034373659252,26.90252636669165,-262.0163003578424,56066
39.14695585063933,101.15334893121434,-1507.0633905123798,56099
100.60416514863715,32.166086182149584,-1303.6326086590616,56133
15.590272776108456,69.4445620684341,-1244.2451869032757,56166
78.47541118683893,21.83479535809505,-1183.944813123443,56199
24.190225562439455,59.73296107293306,-278.44568463383143,56233
27.29181086481995,74.2280649720479,-235.8599201675574,56266
37.55694426097839,142.8775699681374,-2584.9037511110505,56299
35.571717154885285,96.8039255402383,-86.6117546113601,56333
57.99186815668719,34.207814412216955,-10.4805493708735,56366
20.229220040641835,47.81213235152768,-90.11462618917906,56399
35.315451672726596,92.33092656309694,-530.2754926052495,56433
70.3379733308315,27.925662780559524,-158.6110902218889,56466
76.71375365604267,34.1517202689052,-266.6400106977982,56499
27.477589472234463,66.9776081985614,-385.9283071813986,56533
43.29722723814744,13.490737563232042,-342.4004539528914,56566
36.66305103493457,72.79079710221308,-174.4617808782449,56599
36.209509370693524,97.3498844375277,-506.4857245346308,56633
28.026686519732596,87.13782186857783,-1160.0193708985564,56666
21.022822607253207,51.97630323767012,-64.05059236341542,56699
28.274425206603723,75.69015788066504,-79.22751694468734,56733
41.9970972012165,103.79788051786029,-647.9753066862933,56766
24.95510777249637,91.10433579144299,-362.9703842523654,56799
61.33568463559439,17.908853652902163,-461.3472925265984,56833
36.564742589744284,79.68688725254614,-848.0783973829621,56866
34.524623124575754,62.783310518786415,-148.6630349213131,56899
33.37474258138016,70.71926268355648,-560.951443868104,56933
25.753331450155184,119.65784554303157,-557.0636768737916,56966
71.90334235017033,36.04697642088523,-400.6651904848389,56999
24.188354008639408,64.5445582524197,-143.69412141095154,57033
43.453060610177744,10.277036288416983,-94.25962107777991,57066
87.25823743349392,38.21544020200386,-1126.320520668267,57099
37.17782978358264,84.66994744299774,-43.23589033182289,57133
43.22259084546887,102.0196059588548,-706.2305624207623,57166
68.23881550725889,23.62730424171649,-944.1795991406638,57199
66.96712605713391,27.558580120210312,-146.3820405697203,57233
31.92655546032705,75.34100949767563,-437.54974505828335,57266
63.175012766303,23.57756951406039,-659.9497175516588,57299
33.92900135227766,90.47651629014017,-253.2914689485633,57333
60.762916975839296,26.20314823465869,-108.92090895203211,57366
24.403230177355436,62.68173577685928,-134.9294276440359,57399
28.39626874314006,65.19202405202648,-130.60768586946787,57433
48.808833577333836,112.84059553192725,-977.7910592805163,57466
39.35569062345347,92.04890004774636,-403.5184622040681,57499
74.57881736793632,24.53627775420652,-379.8842958737207,57533
70.16833049040581,18.485053729167486,-134.71915826774773,57566
63.59696993230081,25.6193779612873,-347.7932494901755,57599
69.7020983065374,19.18299345278871,-497.2732699023889,57633
23.39202627555446,100.84641788382967,-1134.2524268950792,57666
27.62689500903466,55.008811704496885,-244.60124889717082,57699
63.1311242331008,30.471935471587287,-191.30575197584767,57733
38.439602259947804,105.87256490706173,-466.587912388063,57766
123.14625451064275,45.47821311925563,-112.9285259182611,57799
72.44998274671983,34.56056362671741,-286.26976721447016,57833
27.722389281048645,62.541379332432285,-239.665878690435,57866
23.35432179197427,59.49789852909537,-5.727102153687557,57899
19.05235598426154,83.97023282092292,-244.03092579589435,57933
78.22187932820302,45.07339327712802,-497.8428441841444,57966
74.05623758925695,23.636126614482137,-1388.3479042395588,57999
69.12079617900893,21.0130954289845,-445.98053263698114,58033
21.079167609264974,93.22553298319082,-301.6747716020577,58066
16.65762452791916,57.042928457248706,-461.36002923734964,58099
31.38264900678134,79.76841480184999,-437.51736526866534,58133
59.48949487094339,35.21726132949432,-41.978017800416126,58166
29.41056141829364,56.76562968256759,-309.3832046655354,58199
18.974061896153763,51.738752083391425,-431.15799118949695,58233
30.107978021367423,102.66937225872184,-417.0386378594252,58266
56.59084430479382,29.10097706499807,-283.3520833285393,58299
35.46753853868832,83.01204731844649,-338.2148400266338,58333
22.123724178458303,65.36770778429899,-636.7480434794921,58366
2.23606797749979,41.07897698968736,-583.0705979229447,58399
100.28958071504736,33.46718420377889,-163.79032588133109,58433
69.64296157697855,28.31704336730158,-625.1509703780633,58466
105.07616285342742,32.13109264905484,-327.3715407114148,58499
57.52900886327197,28.75166349455327,-425.85181730706967,58533
54.11269853621323,7.348469228349536,-840.2634285156281,58566
26.316569070822425,91.706052144883,-90.75276936253023,58599
27.425977377450284,111.009008643443,-519.263059566341,58633
29.43746479155419,81.54162832042486,-521.232701645394,58666
70.38936670128707,33.57224525849837,-532.3871556931796,58699
34.426277364832984,85.81957818586619,-506.3257071983514,58733
26.706734002996818,86.86195945291587,-597.0014355726948,58766
26.74877311781828,77.22046360907191,-36.012546765928434,58799
58.625932828399414,26.18952839635584,-525.4344095058843,58833
19.014871648748194,48.79344200523669,-332.7040031081042,58866
21.036055463911566,72.04272256420882,-189.14536263058227,58899
27.755619404804914,126.13484847574837,-941.5023658224677,58933
79.24919252120935,27.99002041864827,-966.807240363547,58966
26.503868052656543,88.73556220591607,-66.17991298948722,58999
60.37383539249432,27.33915754527597,-208.28185885831988,59033
22.90747255002451,53.99533662380276,-19.75034987406952,59066
32.28975015912275,105.73079021741964,-471.4881386457289,59099
121.8605760695394,27.604589201205584,-207.94662013073673,59133
86.52167358529307,25.719784643045585,-112.97071166142524,59166
46.68486912130841,19.270435200417317,-370.8696397519474,59199
47.169590421216014,10.96819257578628,-463.4867217251116,59233
28.68553945879667,98.35649444749441,-138.5593038312775,59266
35.59489990190026,105.94810050208545,-609.0124038948036,59299
34.320632315236615,95.72878355019456,-129.37678992934488,59333
25.243335463372055,65.57671563197017,-332.7107778984242,59366
64.13685414630265,33.75536856995676,-159.54200606044932,59399
60.8439868654159,28.792360097775937,-254.03704928438881,59433
26.773257903011288,91.18113840043894,-336.7706450353742,59466
21.323643348439187,72.85574367344691,-1052.7263100641358,59499
70.8942874990644,21.524865421984124,-316.72067426188903,59533
51.05525318368036,6.324555320336756,-402.44448940118724,59566
32.64531482904412,105.26632889960588,-869.1336788503692,59599
26.119587329101734,59.99069917810952,-371.53349751542305,59633
24.589640059196665,86.47543003651384,-357.3984070366026,59666
28.889346101660763,78.41555968046137,-61.622727273831906,59699
33.908993709954814,72.69800547470336,-214.72058231298064,59733
32.13838209587362,67.20944699407258,-383.1536582807897,59766
26.430007967456532,107.5220907534819,-876.8187153607366,59799
35.930009550247576,107.05606008068857,-198.13765487647214,59833
30.30229156954701,79.8373346248483,-534.0845025366414,59866
56.567006215997154,31.386245451250677,-181.0584049402166,59899
24.568481707381057,109.36635680134911,-177.55882637632936,59933
29.453951811696584,61.91930232165088,-262.858890697022,59966
36.62931138586825,99.90495483208028,-293.1741895884099,59999
22.49127318117338,65.36818798161687,-148.5705227593245,60033
35.75252414689052,63.93798613512702,-151.1389093466418,60066
26.69688342850223,85.91856609604235,-228.1056608198522,60099
24.28752465105055,77.93587107359485,-149.46458529844767,60133
47.40078017232796,83.83913167489273,-210.66415621856126,60166
31.291969100988986,62.94600314255618,-459.03938610286764,60199
26.649097827915973,76.13934447208513,-66.0772015968148,60233
26.54887411388379,108.92199043352082,-869.6291331406052,60266
31.26184329078882,110.81967334368028,-780.7886162486479,60299
81.9046098493146,30.400543178348094,-1031.6906942472965,60333
26.98013321705826,80.46738469715541,-248.28964635915787,60366
35.67574616342267,77.6273147803014,-286.9645427321288,60399
42.97616359330854,92.39047569960877,-405.1974512047251,60433
43.852352024911085,96.73675619949223,-324.8848875331066,60466
26.10881617993961,84.40379138403677,-713.3188707284947,60499
100.66280345788111,41.71929077280909,-715.0031096552243,60533
39.253884972127935,94.14881836751856,-900.5300583797955,60566
37.39570053162733,114.38968484964018,-76.24632699539077,60599
116.06032913963324,46.218225855528146,-639.5023950695597,60633
114.21471008587291,35.687520441083294,-186.60353906904868,60666
37.911620603308876,112.7253298952813,-723.8360929230648,60699
41.178488989261936,76.53757247260981,-258.3281782449341,60733
65.16851583501116,18.58166457976624,-265.6371144758172,60766
21.455184232761262,86.44720549085494,-624.7865342586169,60799
25.406674247518644,82.89752710425083,-104.00361472189158,60833
43.50354088988686,115.62439189029277,-208.7677201677678,60866
31.553568750954106,88.17028978062848,-253.4891963152502,60899
35.7621426721131,134.9518432626987,-59.27660599770975,60933
34.94263436114711,111.01801655587259,-738.0492156127259,60966
123.27611285240948,34.54370926812885,-247.9285999959568,60999
46.61098031769997,119.95832609702421,-922.6660552919446,61033
37.23657645033683,69.4465288648223,-127.67138002947183,61066
35.28020939070559,109.51255635770723,-579.2273013918765,61099
73.46171018034174,30.430897847107975,-173.63564341558825,61133
25.08577952959893,110.01818031580055,-173.81466156942113,61166
44.307272594664475,20.319767216181468,-211.0523712847795,61199
25.029393743190667,48.14902432944679,-237.93125878966697,61233
43.67542238573212,85.84287972802403,-549.8299177115595,61266
24.41597082004654,74.24275372765376,-395.60814461381176,61299
25.90506886811208,83.76677085719496,-1231.0384211314952,61333
75.63068160475615,29.47416085707281,-220.09536708558772,61366
28.954960563523926,69.29224879998839,-269.9992887753403,61399
68.15423684555495,39.155185608623924,-141.48575981683936,61433
40.443903357219,110.61553033057574,-1428.2809430667512,61466
49.5137693751093,73.362247668349,-108.12116090110862,61499
41.205778911968196,93.79703427220215,-197.48407625266054,61533
11.913002462973743,54.49301846825756,-559.693559288783,61566
25.883231380030463,62.8728876384726,-222.2333333112258,61599
25.509737971687237,93.91797125079101,-106.58915811875988,61633
28.746993132851394,86.35897235735342,-440.08694422311737,61666
40.34721350019926,15.684387141358123,-104.40945107735348,61699
5.099019513592786,36.698682158506884,-149.82691131555532,61733
26.55122191785248,66.03786792439622,-368.1304586758002,61766
32.67865299546949,72.42927584892728,-161.42255360677188,61799
33.52715327859182,69.49820141557622,-538.71997213524,61833
26.13501762149506,61.6947945742443,-169.38720665601994,61866
27.530749298371447,68.61486719363377,-418.23137228088024,61899
37.88991431441258,84.4630096551147,-251.41757298589246,61933
40.22165968989714,94.38220171197534,-320.87236716041434,61966
18.041357796071708,54.557633056584194,-128.41284353758118,61999
70.33135896232474,23.560716046352503,-872.6778711746905,62033
31.26582456356089,76.1774244773345,-704.7928574425299,62066
43.59464802941567,78.63966364493268,-566.1265931977985,62099
31.511518921684022,68.19226693066148,-288.7019874598733,62133
85.81375181169973,27.564545111929146,-48.78341108969174,62166
19.385196683397076,53.1350263046471,-615.9804078469531,62199
23.230190548716557,69.7853852894716,-355.4329882812802,62233
38.60359822523164,99.4786409235671,-41.0488162595685,62266
74.74370111484272,14.015660753784402,-1881.2599382348299,62299
30.609361949650506,70.45565981523414,-194.26784414115147,62333
32.614598343928016,69.72087205421343,-107.15189945699171,62366
14.585526732114817,34.69566810784771,-117.15666354376668,62399
25.09438789537184,76.72027111526653,-503.0867846264615,62433
26.85943417106486,83.03011501858829,-94.28318404093379,62466
14.987484983060643,67.4258644163875,-388.63149705345495,62499
23.63523071255068,63.914004725099176,-123.50347665800395,62533
28.246213891274227,102.73266277090262,-169.60560323354744,62566
27.22874516781891,73.49898393803933,-846.5850299096078,62599
38.61680864884258,118.54534997206765,-891.9683591147078,62633
29.66483723319535,92.50405396521819,-385.98972771210777,62666
31.59436760659589,60.423505360083176,-155.1837421571375,62699
60.21328058510069,22.038004408889535,-299.70076738116984,62733
32.92742120510279,53.938621277890974,-35.605067625736936,62766
43.77275477176062,69.65629906907199,-131.78375876523302,62799
62.22350700225163,24.938425100659593,-617.6952131778605,62833
64.11235770238441,26.830605549709887,-359.5669971906499,62866
55.24001847891676,30.978553887182127,-57.068314074729685,62899
62.01610648461008,8.652787564663242,-735.2661441901291,62933
32.841413431675434,89.91106717195609,-239.76625523907262,62966
33.34977661391731,88.47598544237866,-873.1695992072581,62999
60.601030934897615,20.50857198704114,-487.3420989874484,63033
28.961029045240238,73.74279625834649,-190.03518656300545,63066
50.97971741621789,27.532436109692505,-125.13516021911184,63099
111.19802156513397,36.98087945772873,-277.6582181317483,63133
36.43274748906964,88.31760866327846,-227.61964159076004,63166
23.67272742770289,78.55590529015993,-1026.7454164879011,63199
65.52098900352466,38.78236548542189,-84.71250942062738,63233
123.17061337835418,46.47139887309008,-1177.6363471126492,63266
36.9933736653699,71.56279396223982,-266.0039551989734,63299
36.98753540653328,79.38513714795737,-494.68889820178674,63333
19.48480038068149,85.55699854482975,-245.37021649997737,63366
87.89197915623473,29.733544367812627,-445.6653573092723,63399
100.40079977211356,36.107886339791776,-1424.0204424579615,63433
105.47037498748168,31.098788294790275,-399.46146638326115,63466
29.74112456622258,73.789547351691,-753.6019318743981,63499
58.025702248749226,17.54992877478425,-720.0715141579952,63533
31.582075188573157,83.22259308625273,-884.2901071332475,63566
65.69178158784965,40.544886106970324,-418.516295346931,63599
32.182091586859315,74.73954776421918,-399.25192437999635,63633
25.785155955945847,83.04817878797824,-514.5029293102018,63666
22.64464965286075,61.74159502885057,-359.61041288441163,63699
29.55028352561313,54.53507838817674,-175.33716269800846,63733
107.88883167408942,31.096166161305746,-1330.1138002738542,63766
