center 0,center 1,center 2,center 3,score,MILLISEC
975.1177892512676,154.06492138056603,414.8228537580831,627.4248959038842,-177.59417144116904,48100
649.0869475595487,391.2007157457665,112.88932633336066,968.6263469470567,-12992.2690156555,48133
93.05374790947434,1064.3204404689407,486.5658432761083,293.15183779058935,-7726.360314019303,48166
151.70036255724636,1125.1017731743204,416.96544512549406,270.48290149286703,-285.6351425972148,48200
392.94006249883546,1274.4010357811233,267.44906057041965,142.97901943991644,-2073.2145668225253,48233
268.07648162418127,1482.1180789667198,399.82085722108593,99.30256794262675,-718.5642619919728,48266
211.0071088849852,1473.087234348326,330.06076048111197,343.6669899772162,-2.7887812601300173,48300
361.1121709386157,1454.149923494823,575.7238921566483,226.54922939838247,-794.8933179981249,48333
23.086792761230413,1395.5149587159574,430.17862109506,192.81078807992048,-24.707905505588148,48366
480.23630533276656,1305.2605103962962,87.4128137060008,121.27242060749012,-237.18208066764007,48400
242.16563813346016,1288.2849063774675,702.4371858038269,499.0350689079877,-1687.6074148280557,48433
1187.7259784984076,185.49663069716388,486.7507272837144,632.7195271208246,-4481.4589775501245,48466
561.4851372088252,889.6499311526978,243.90366950909123,396.7379487772754,-750.88138717341,48500
321.25068093313047,683.3373983618927,824.1717054109538,431.4046677350057,-1411.0253128986628,48533
295.61983165542335,865.0768751966498,609.9991803273182,381.0866043303018,-76.83026403829483,48566
410.7466553667421,1003.6842132862308,568.1557884946699,269.1077850973472,-28.370210069577986,48600
359.1476019688841,877.4514231568605,87.83611238778013,447.8001786511479,-3264.6347212025166,48633
182.48108199633788,925.0670245987585,771.0778170846312,352.74211543279034,-5556.3094268916175,48666
264.0378760708395,732.8792533562402,566.4503508693414,187.38763251140216,-1288.7503635433982,48700
427.498538009196,229.29189551319308,798.5073575115009,38.62641583165595,-4541.453303933889,48733
125.25854137221307,1142.3769080299198,292.9436805940691,189.0,-101.59562661117886,48766
119.31148835599117,1164.1065243352946,454.834035665758,58.32666628567074,-111.53749255635589,48800
90.44335243676011,392.63334476352793,32.81767816284389,113.61778029868388,-14.11315960923843,48833
119.88744721612852,978.4738116066264,239.4701238496564,32.80243893371346,-143.11956686043735,48866
140.2086317251633,653.5472438928956,98.87871358386496,202.79299790673247,-238.07917951506937,48900
130.8338830677947,357.56118357562247,217.75904114410497,80.15609770940699,-177.9900828052485,48933
74.4983221287567,189.16923639957952,109.89756099755867,217.60974242896387,-0.05217357574340961,48966
89.18616877842487,241.73332414046683,265.41476974727686,82.58934555982388,-2.654597252628591,49000
529.275920480046,103.083425374797,313.79929891572414,44.48595283907045,-35.6148259973139,49033
127.0196835140129,357.37375393276994,571.309023208981,85.24759209956477,-96.69608245244007,49066
328.64874866641435,29.75596842509364,594.7041281175035,94.42986815621421,-312.1646861696604,49100
479.79683200288014,67.8439716145781,159.94061397906412,34.72751070837067,-19.391031120641863,49133
25.34181797138237,322.80334570756855,117.52021102772068,50.73460357586329,-18.584523810643404,49166
116.22392180614109,33.26107376007295,234.3906994741899,70.34912934784623,-73.40194465397424,49200
54.84473375522607,137.35719857364595,18.89444362769119,26.70205984563738,-15.110358636731998,49233
32.39796433214252,86.72369918309528,13.784048752090222,79.93122043357026,-7.743814266441921,49266
187.20309826495927,77.41446893184762,38.66865504248868,107.67543823918248,-0.4702344100302126,49300
64.13441687878675,237.23827684418887,134.59569086712992,97.73433378296492,-17.553143235985342,49333
82.58934555982388,191.2955828031583,130.95800853708795,65.64986139796959,-46.19139685476507,49366
113.89907813498755,62.44187243056167,48.91829923454004,107.61505470890214,-0.025134730925198846,49400
26.758176320519304,92.06805481897099,53.075418038862395,46.238512086787566,-16.946563701903468,49433
100.6429331846007,29.495283754659837,152.0855022676389,81.70679286326198,-40.05647246419955,49466
49.067310210720976,158.0221503460828,10.630145812734654,38.3275357934736,-4.798137369754993,49500
42.941821107167776,65.7723346096214,20.59402937991243,81.04319835741924,-23.771907798607188,49533
134.08579343092242,295.98310762609407,59.62347985364395,4.242640687119291,-391.08130028422954,49566
39.692191547570545,433.22742295473404,132.6574536164478,27.34958866235469,-27.059860301938464,49600
896.72626815545,45.863627983881315,104.71389592599446,61.97580172938467,-40.05525631227747,49633
18.04097262459203,1094.4455217140778,86.88498144098321,120.57777573002414,-2.0466135174422275,49666
57.077015055203205,373.55187056150584,87.25250712730265,115.07388930595855,-49.428704776215426,49700
195.6885280234894,33.12532478180867,410.7079254165909,85.37564055396598,-57.425716199383714,49733
74.16441876817915,309.6239654807102,26.15339366124404,105.3897528225586,-186.27797755631272,49766
34.66195338137521,427.402620487989,144.42298985964803,22.825424421026653,-12.097975574744149,49800
29.171904291629644,240.01874926763537,95.80880927429413,15.165750888103105,-80.34413088385935,49833
21.514918506967476,235.84104816592043,120.56948204251356,61.72519744804386,-90.21656327709687,49866
137.84411485442533,22.33897347956011,260.19415827416265,52.26853738148792,-5.940527759019604,49900
7.681145747868612,161.0527863776346,74.97434002166793,244.07785643109864,-0.6966766306437403,49933
13.039265779609082,175.55910685578235,125.7934815481311,60.207972893961475,-5.955095857431194,49966
244.7631508213604,74.15524256584965,4.35889894354068,50.301594370322405,-12.49920760709745,50000
32.66453196865393,285.65188604313465,113.45483682946268,41.72529209005013,-0.05670253757158667,50033
31.272991542223778,226.52593670482855,68.39209065192057,55.326304774492215,-4.043872518960303,50066
77.75602870517501,214.20317457964995,23.740730660721063,36.4828726939094,-7.75541539019782,50099
2.2360679774997934,135.32922818075923,46.952641797788814,21.93171219946131,-1.8988564170692892,50133
125.49501982150525,45.73838650411709,66.17401302626281,33.27115359540392,-22.060676862081017,50166
42.66678741099187,110.69778678907723,67.94115100585212,24.535688292770594,-14.09050405045031,50199
75.1065909225016,31.10844684162025,112.76524287208359,70.77428911688199,-0.5290702041740394,50233
37.372385233138246,110.02272492535349,47.46577714522327,21.2602916254693,-18.60964397182004,50266
35.64683537819144,155.4123547212383,80.56674251823763,126.65701717630967,-301.60625504023824,50299
232.4865587512534,46.49731175025068,114.83466375620212,21.870107863199905,-94.39676410400259,50333
62.77738446287803,278.07373122968664,8.60232526704263,52.60669540487505,-1.0711971573970411,50366
48.391630403580244,174.47922512436833,79.45438943192504,29.223278392404914,-5.500213766576672,50399
70.49822692805827,94.51983918733676,59.200529091000746,48.63126566315131,-6.594710691148788,50433
58.58327406350724,88.92693630166283,35.562378404209014,81.85963596303125,-23.634484471697185,50466
42.332205631028856,88.53247991556545,30.822070014844883,23.194827009486403,-1.9687328245773996,50499
17.4928556845359,95.90099061010788,34.28096669027171,44.12482294582042,-0.6306455609628051,50533
48.95916665957459,109.05044704172468,15.648872736236747,72.62919523166975,-1.2255641701326108,50566
110.90987332063814,20.808652046684813,74.41102068914255,33.428928147778606,-17.01352578131052,50599
45.94446005843264,64.6297145282261,40.024992192379,44.58699361921591,-0.21317987817632744,50633
47.315753641839514,88.25531145489205,13.74772708486752,24.289915602982237,-12.438914609501682,50666
41.58124577258358,57.0350769263968,63.592452382338585,48.508174718743916,-9.913970911627787,50699
43.94314508543966,77.95511529078769,32.86104907639607,50.774009099144415,-13.302907197377838,50733
58.532042506647585,18.027756377319946,85.54530963179688,51.73034486452828,-2.942840393946626,50766
30.133038346638727,84.27088315728233,111.46748404803976,74.14175611623992,-0.8365037833412823,50799
60.68828557363828,121.75795661885921,17.72004514666935,101.43470806385751,-79.86398826505517,50833
32.01562118716424,116.52038448271615,63.48228099241551,41.32297461116402,-14.823538570187111,50866
38.67657584885076,182.01373574541017,11.180339887498945,55.58776843874919,-27.244961216188013,50899
71.09149034870488,203.15757431117353,26.938708069968776,53.1883445878888,-85.61201504199829,50933
47.50789408087881,110.93241185514718,84.20807562223472,30.50224717281317,-63.225834817221696,50966
28.61817604250837,60.14153436394575,90.44888059008801,38.84584919911006,-44.99168870066461,50999
64.52906321960671,43.15000186083448,20.615528128088304,47.02127178203499,-0.15467881996169236,51033
56.18140188350898,115.6676272774712,42.91852746774987,32.77193921634788,-2.3001648073065324,51066
136.97445017228577,69.31810730249349,40.61216963412203,95.46203433826454,-8.303355218592733,51099
45.65462934669539,106.78483038334612,16.673332000533065,92.37965143904798,-9.309638431720746,51133
106.42368157510809,17.494553275179022,123.55160864998885,36.578682316343766,-5.881211403845836,51166
43.0,84.63450832845902,24.7292240842119,51.088159097779204,-20.930952385668093,51199
40.718546143004666,88.39683252243827,35.369478367654786,44.202328823600936,-1.3082531405166777,51233
23.831633136721912,93.1933474020544,46.57252408878007,111.28791488746656,-0.1065240733963145,51266
83.13881751530175,23.173260452512935,39.06404996924922,7.810249675906654,-106.8740443147068,51299
7.0710678118654755,49.35585071701227,74.20097594877404,45.110974274559844,-1.4303364989103902,51333
31.360064906244382,45.880278987817846,53.693575034635195,44.654227123532216,-0.09265815227919919,51366
23.558437978779494,48.9128827183601,13.74772708486752,19.6468827043885,-3.059808359899613,51399
11.917408998010323,75.31932023060219,54.506880299646575,23.345235059857504,-4.9507255482852734,51433
70.37755323965163,23.847961396644543,38.65229618017538,59.6992462263972,-0.5494744483034611,51466
89.1403387922662,32.668622926833066,9.1104335791443,82.06095295571457,-1.5221521287936224,51499
48.518037882832814,30.759200573039458,67.36467917239716,39.74921382870358,-0.7431602150582414,51533
49.07567115601783,79.51100552753688,25.41653005427767,30.298514815086232,-0.15700117279806303,51566
24.10749384112757,88.84818512496471,69.05794668247819,43.46262762420146,-76.65748139999201,51599
27.942397233032032,74.84650960465692,52.28766584960549,16.06237840420901,-1.444873742887324,51633
29.890931198167785,74.87322618933953,41.78516483155236,71.64495795239188,-3.064464212799739,51666
19.157172943420672,55.235857918565905,12.206555615733702,24.372115213907882,-0.0054496317418067704,51699
36.945906403822335,67.94115100585212,11.20998596764312,43.840620433565945,-0.6724292104885631,51733
75.9012516365837,40.002206928231146,8.12403840463596,37.603191353926334,-0.6468817419519127,51766
30.089598835346457,94.81033698917012,39.230090491866065,42.34383071948026,-0.23208385583442154,51799
62.81719509815764,27.468863337198343,89.60468737739114,49.48737212663449,-29.923093924641258,51833
39.56008088970496,70.43436661176133,32.57299494980466,44.598206241955516,-0.0,51866
38.44476557348217,71.40728254176881,53.34791467339656,28.285982850761137,-10.80634833289374,51899
33.36509315929354,100.74224535913422,69.07966415668217,19.339079605813716,-31.54111694332714,51933
81.04936767180853,34.151723525318644,9.643650760992955,47.54997371187496,-17.319560500394402,51966
18.406160354519784,89.44830909525345,21.118712081942874,22.045407685048602,-0.4265220074082627,51999
81.88406438373708,22.67156809750927,38.91015291668744,16.582137040548467,-0.06546233694101386,52033
44.56455991031439,19.5795744670927,75.43208866258443,34.899856733230294,-11.280527375143132,52066
51.97114584074513,93.93614852653903,17.549928774784245,32.172410110993226,-37.87205530012116,52099
47.54997371187496,102.08819716304133,19.965856099730654,54.46099521676041,-7.729180409696442,52133
42.2580403593559,87.48142660016468,11.747340124470732,31.953090617340916,-4.516049974096348,52166
42.44054532585809,21.563858652847824,57.62811813689564,26.248809496813376,-0.6002248875702634,52199
33.18544313182769,54.12947441089743,12.884098726725124,24.1039415863879,-2.4527282884612305,52233
26.551836094703507,65.87867636800242,82.44392033376384,31.326031023456025,-4.3595606349414044,52266
28.460498941515414,67.56478372643548,11.401669916930071,21.79449471770337,-0.0038462107436042178,52299
21.97726097583591,92.87087810503355,44.82186966202994,25.689727889526747,-0.07576192414329551,52333
42.82214448132663,31.016124838541646,52.09606511052442,28.705400188814647,-0.5278840407744015,52366
56.515484603779164,23.97008243917457,12.529964086141668,51.16639522186413,-9.870295718350018,52399
36.72873282155966,73.40980860893181,30.430248109405877,28.231188426986208,-0.0003706449730829834,52433
27.874719729532707,107.36852425175638,33.78905485198406,40.27406113120453,-0.5995444192253209,52466
105.45615202537972,52.311301965410095,46.84015371452148,57.253820833198546,-1.0553733673629093,52499
43.485629810317796,81.51686941977103,29.600921091292186,15.84297951775486,-4.57094109418698,52533
33.75327599160777,12.206555615733702,61.814237842102365,21.840329667841555,-4.432719668708426,52566
92.39588735436226,20.107047584124018,40.024992192379,82.33468284993876,-24.41327489954471,52599
14.491376746189438,99.02524930541705,47.92702786528704,30.861220895214963,-22.170089713494757,52633
65.76473218982953,121.94260945215171,30.74879014023348,39.97499218261337,-1.0238098237606916,52666
22.58317958127243,98.49873095629202,41.6633353126989,36.124783736376884,-0.3329812432339719,52699
64.00781202322104,24.282806577828232,98.06630410084801,47.3392015141785,-102.69060940756381,52733
84.69356528095862,53.81328795270818,16.792855623746668,40.66939881532551,-31.260079437825702,52766
33.886501971798864,82.75868534480233,48.47679857416329,7.874007874011809,-33.40996823054331,52799
69.18814927427962,28.689588144112157,45.088801270381985,58.249463516842795,-23.815064242437984,52833
26.87836166230511,68.30080526611674,41.50903516103452,20.346989949375804,-1.1073487006534153,52866
24.73863375370596,63.0,36.67473868133748,17.916472867168917,-1.9270853112172028,52899
54.120236510939236,95.00526301210897,39.54063847753452,22.338307903688676,-1.0758175778327232,52933
11.563832240899725,100.98019607824101,61.40032573203501,21.0,-15.55556780865618,52966
8.06225774829855,99.62931295557549,16.852711598093876,20.71231517720798,-0.9722235829441741,52999
34.07518292579249,77.52418977325722,17.4928556845359,42.5205832509386,-1.7638171475602564,53033
44.462353231882226,15.588457268119896,58.06031346797914,36.27671429443411,-0.19829016666418478,53066
39.0,73.43704787094863,25.475357438380932,23.93741840717165,-0.012326773458662413,53099
25.495097567963924,85.38149682454625,35.24202037341219,30.150334562088204,-1.9146515882992143,53133
121.77438154226036,46.84156889328165,72.6773692424265,15.842979517754863,-36.73484723189855,53166
24.08677440530368,72.86288492778748,45.39823785126467,20.46948949045872,-2.654597496015352,53199
96.52460826131335,29.63632820575497,48.63126566315131,14.177446878757827,-39.37610096154441,53233
3.9173272749588435,103.65809182114054,43.42810150121693,32.64965543462902,-4.30909404172708,53266
19.615293578059834,57.3410847473258,80.90117428072351,64.18722614352485,-12.480515693049167,53299
39.898056364534796,107.49418588928427,18.708286933869708,29.068883707497267,-10.290196664809148,53333
37.05401462729781,98.53425800197614,21.77967827233773,13.601470508735446,-1.2912287069195492,53366
31.035439227242122,92.52567211320326,2.2360679774997934,58.86425061104575,-21.60302394432182,53399
12.25230722862884,88.12491134747314,45.98912915026767,28.513154858766505,-1.7619351505789587,53433
13.155795944789052,94.61500938011896,41.49698784249286,33.61547262794322,-5.850066118143907,53466
52.24940191045253,16.129814769389377,94.84197383015602,39.92492955535426,-63.658151010376535,53499
31.296126608316023,68.1615727518079,44.654227123532216,18.547236990991408,-5.104918632507389,53533
48.228622207149975,12.491500008910453,60.71243694664216,36.069377593742864,-5.924855054780367,53566
51.61395160225576,91.72785836374901,23.42488993257864,38.948684188300895,-32.54906329315187,53599
89.42594701763018,30.73124470388584,23.2163735324878,38.44476557348217,-0.18119789977706907,53633
12.328828005937954,35.749125863438955,52.41183072551463,23.591103398181744,-4.919680912595494,53666
56.74504383644443,27.707440049911252,10.295630140987,50.24937810560445,-4.595531761147867,53699
14.605644591153913,65.1536645170477,29.13760456866693,22.360679774997898,-7.350292153792873,53733
22.392490729182192,98.97474425326898,48.176757881783615,27.874719729532707,-1.1527178869790426,53766
78.16314605946528,17.492855684535904,53.86093203798092,35.59494346111537,-0.04519617339341003,53799
50.457903246171455,109.93634521849451,71.74975818236382,64.389440128021,-7.944401544633386,53833
51.12729212465687,109.38464243210744,64.2710074258313,46.44351407893249,-2.475208937473883,53866
35.832945734337834,67.51089064394168,89.20762299265685,50.813384063650005,-7.559288923493208,53899
58.63446085707619,103.440804327886,47.89022668103138,92.26592003551474,-0.0523768788614421,53933
93.65895579174476,31.643501466672674,62.433965115151864,108.6416126537157,-0.3776298573685388,53966
81.00657837795978,129.25169244539896,49.13247398615299,30.935416596516035,-49.868518990917494,53999
22.759613353482084,47.90332350618124,39.4715087119811,19.339079605813716,-5.54319412428717,54033
38.06573262134856,162.99079728622718,67.23094525588644,53.412489297710394,-40.211974043945524,54066
70.19048333622433,272.88275870783775,33.22649545167231,46.75467891024384,-78.59209805442978,54099
40.43346965075151,264.27826244320585,66.2117814289874,23.430749027719962,-14.269064003512925,54133
71.45628033979938,365.6514734005594,29.900262642517248,94.41398201537736,-231.94858781697457,54166
67.15553210172229,778.3810121014001,211.42847490345287,22.75961335348208,-392.269016269095,54199
101.06433594498111,370.5536398417913,204.3281674170255,37.035677357274324,-366.71720537575743,54233
438.4176091353996,61.38403701289123,172.07265907168403,17.42186822974456,-7.957014770834606,54266
26.47640458974746,355.26328265105025,95.75489543621255,38.12479451592732,-8.000086236635887,54299
30.18752140030412,487.5510229709297,74.3370701601832,54.708317466359716,-1.427103412362705,54333
37.735924528226406,999.6884514687563,58.38664230798,40.637708616089355,-0.15327686763492393,54366
72.2841614740048,1465.4917263498965,33.6097075000784,15.0,-27.77512351834696,54399
83.0782763422545,911.1558593347244,25.892202306734248,103.47463457292324,-41.18771941429115,54433
34.70403816465685,209.08371529126796,132.71774561075094,21.189620100417088,-26.25947013208117,54466
90.54280755532159,362.5396530036404,39.38902290828635,106.46126055988628,-0.009748660984979615,54499
130.84723917607127,51.071390418789136,158.26875876179733,28.757607689096815,-2.4261613832261797,54533
173.00578025025638,45.44227107000705,266.68708255181764,98.03915086459577,-262.64979549805884,54566
456.6190972791217,128.406628066055,266.1165158346997,211.49468078417482,-1446.4757374116289,54599
228.10003501880772,97.59098319004681,166.8891847903872,150.48587973627292,-50.7480488373913,54633
111.68627742319771,241.40629652103112,175.03713891628828,283.31078341637476,-688.3508706970424,54666
436.78140986081354,137.10007918667867,563.5192986934875,315.94461539959815,-1962.1365740128665,54699
323.1671394185987,811.0850756856521,103.39712812791242,901.0088789795581,-2146.067789800138,54733
918.8977092146873,90.29708310846405,1153.9822355651754,48.020828814171864,-124.87356420627913,54766
103.34408546211051,1082.2351870088128,697.0064562111315,24.031226033732594,-442.0003506313084,54799
223.70739817896055,54.15507817904589,155.96794542469294,62.056425936400814,-2.4550148428559257,54833
234.19419851449368,40.42276586281548,405.16786644550183,82.76472678623425,-649.154764307873,54866
432.48026318435177,86.3365507765975,158.6379525838631,81.82909018191515,-2.6439119876994894,54899
121.53889216813474,541.4388238757912,356.9733883638947,157.90186826000507,-90.59538108503563,54933
900.7030587269036,152.8707651758328,414.0084540199632,85.5336191213724,-91.05830911078634,54966
1000.3424413669551,116.63508889483458,323.1191730615811,151.4034345713465,-110.5120769880744,54999
300.8870219866586,826.5663917677757,177.0061922341072,80.72793816269558,-3.615821564573897,55033
94.7882753839888,640.9890794701575,302.1224917148672,189.86574203894708,-687.3656994582016,55066
149.17145516380805,445.26958126510283,49.65883607174055,90.20532135079394,-70.75392862402083,55099
40.57092555020159,241.3337937380507,121.87288459702593,71.29418615861051,-124.27803996277846,55133
29.342801502242423,103.5888280449657,67.90434448545984,87.82938005018595,-29.709408541057112,55166
64.03271976298475,33.421549934136806,46.06517122512408,26.645825188948457,-7.621599510123401,55199
45.86850415851161,63.56099432828282,50.40833264451424,44.328320518603,-0.1606525212054567,55233
39.45883931389772,140.24977718342373,57.11099313887793,67.512961718473,-17.668925382075738,55266
52.26995129320839,79.00632886041473,110.64357188738983,26.24880949681338,-105.70438361124478,55299
43.87482193696061,97.83340630994411,62.056425936400814,51.16639522186413,-2.249219586771987,55333
16.401219466856727,41.12395915273455,63.25345840347388,27.386127875258307,-15.639967208440579,55366
70.88723439378913,127.70669520428442,49.90455950863282,33.74907406137241,-1.0698804986514234,55399
77.83315488916018,34.558587938853634,111.83469944520797,55.0,-43.407999345040736,55433
86.49855490122364,12.420662456442713,110.18620603324175,63.953107821277925,-51.45428828622869,55466
26.355578209950377,97.20082304178294,61.72519744804386,42.906875905849866,-2.7669944383778833,55499
185.33483212823216,29.86248037578148,95.1945376584182,64.42049363362563,-35.46453161213189,55533
59.983331017875294,96.6283187176102,13.379088160259656,141.86613408421334,-8.936043615881008,55566
59.77457653551382,19.899748742132402,75.65051222562872,63.64340654340588,-0.03360710152293335,55599
32.64965543462902,62.27358990776106,42.649736224272246,35.61133394064714,-1.6657899354251238,55633
51.78802950489621,19.79898987322333,66.94769411413543,26.720778431774775,-8.012505600311542,55666
54.20332093147061,29.11141823175576,43.09292285283048,19.748417658131498,-17.050657071596465,55699
27.2213151776324,76.75285010994706,51.86520991955976,38.335140181655746,-11.834054505605454,55733
105.5035544424926,33.19638534539566,67.24581771381771,26.768230483658904,-4.923673547428127,55766
35.66510900025401,128.7089740461014,67.89698078707183,41.32373435021299,-5.6979587060555135,55799
36.26292872893749,104.63746938836012,52.009614495783374,25.147771646902747,-2.179162390468848,55833
39.45883931389772,78.14089838234521,12.083045973594572,46.92539540434706,-0.014532291368640666,55866
72.35329985563892,25.67099530598687,37.5632799419859,22.727403753243927,-0.9302372740677641,55899
31.886726289079398,113.26958991715296,15.556349186104043,45.65084884205331,-5.473373130665754,55933
28.53543975582913,77.78174593052023,58.66856057549052,18.708286933869708,-10.457355882892903,55966
37.86819245752297,108.07867504739313,48.967317142628076,32.87856444554719,-0.40370370656436255,55999
44.62813789188358,23.515952032609693,55.54277630799526,61.335144900782616,-11.65861660604927,56033
36.742346141747674,74.33034373659252,14.696938456699069,28.08541043415993,-13.419441489561121,56066
57.043842787806646,6.4031242374328485,101.15334893121434,46.57042818865892,-4.390436649925609,56099
38.97551077772867,123.01625908797584,78.19207120929845,18.547236990991408,-20.819119230312484,56133
19.390719429665317,55.24854386811111,97.83659846908007,11.789826122551595,-6.196800906803877,56166
11.009378131983674,64.10148204214939,92.84934033152847,43.485629810317796,-67.58718629399921,56199
25.296707855741225,71.37226352022192,48.093658625644196,21.97726097583591,-0.15314332256034657,56233
74.2280649720479,26.570660511172846,38.01315561749642,17.291616465790582,-20.38874101087035,56266
73.25298628724975,13.537445478582605,142.8775699681374,49.8998997994986,-4.475139828806937,56299
32.01562118716424,96.8039255402383,43.56604182158393,33.35260280539648,-0.20777221091758705,56333
57.1549344546782,32.526911934581186,35.888716889852724,59.665735560705194,-0.6269349628784338,56366
15.618891918047755,47.81213235152768,26.419689627245813,23.259406699226016,-0.10043050468498207,56399
46.77029917602479,92.33092656309694,25.495097567963924,22.22611077089287,-0.07822997026931457,56433
63.89053137985315,31.472160842839454,76.78541528180986,20.83266665599966,-0.006183764885889877,56466
28.363696881883143,76.71375365604267,48.08326112068523,31.796226191169293,-0.0013983853048362067,56499
12.206555615733702,66.9776081985614,35.91938398022452,25.865034312755125,-7.595708962380656,56533
58.18934610390462,41.04529875243824,13.490737563232042,32.90896534380867,-2.5669006461824924,56566
40.31465829649865,66.04543890383347,79.5361553005927,29.359836511806396,-3.456652873105461,56599
45.440345479206215,97.3498844375277,18.138357147217054,35.81898937714463,-9.350005460767427,56633
6.708203932499366,44.7305823479609,87.13782186857783,15.937377450509228,-1.350005624578165,56666
49.24428900898052,15.329709716755893,23.869379052501863,54.70831746635972,-0.5054872959705154,56699
28.105835155941946,75.69015788066504,34.72751070837067,22.15851980616034,-0.12406037403570025,56733
42.272386631061096,103.79788051786029,23.727621035409346,59.715994507334464,-0.0906570281748053,56766
16.79405952012293,91.10433579144299,39.30648801406709,26.92582403567252,-19.919129669136797,56799
54.46099521676041,17.908853652902163,78.66384175718855,50.882216932834204,-4.5459216778657705,56833
41.58245303511728,79.68688725254614,12.369316876852984,50.724747411889595,-11.799199164531494,56866
40.63249930782009,69.58448102845921,55.98214000911362,31.47068503295359,-0.19196711326227872,56899
26.7490274183207,58.728187440104094,82.71033792700887,46.62617290749907,-9.979064347854699,56933
12.688577540449522,119.65784554303157,37.513844859696434,15.297058540778355,-0.4228876852555371,56966
29.206163733020468,84.40971508067067,59.39696961966999,39.4673827648176,-17.651395390756733,56999
15.165750888103101,64.5445582524197,29.613492685728318,22.360679774997898,-0.08210190463098316,57033
47.23523247034025,8.306623862918077,35.888716889852724,12.24744871391589,-0.6656269458281411,57066
42.24805462990669,87.25823743349392,11.532562594670793,56.83308895353129,-35.2037599768397,57099
33.301651610693426,84.66994744299774,42.40283009422838,36.503418714704374,-0.0008442779410150196,57133
26.551836094703507,102.0196059588548,56.18397589212296,33.97057550292606,-6.7217059066923985,57166
31.766721748399966,84.5931439302264,51.884487084291386,7.348469228349536,-11.75077871946494,57199
63.8200595424354,31.837870180315463,19.0,70.11419257183242,-16.700044762758367,57233
26.73563738918439,63.8200595424354,86.86195945291587,42.30839160261236,-10.41138678809114,57266
14.352700094407325,81.12336284942828,54.20083772474037,32.802438933713454,-6.538379872723552,57299
26.191880387422337,90.47651629014017,44.10215414239989,39.230090491866065,-1.9708035419220202,57333
24.122495901299054,54.48853090330111,67.03730304837748,30.364452901377952,-4.210382983620509,57366
19.93757575111082,62.68173577685928,34.07345007480164,23.664319132398465,-0.9861463374357291,57399
18.81488772222678,65.19202405202648,30.51055659448052,33.74907406137241,-1.2118725900023577,57433
112.84059553192725,50.95360843559474,25.019992006393608,68.30812543175226,-22.45957478417757,57466
48.905828469340115,92.04890004774636,25.98076211353316,33.63034344160047,-9.43988345496417,57499
24.43358344574123,74.57881736793632,40.43513323831146,16.638197166386696,-2.3407901048833075,57533
64.74565622495459,21.68605760695394,75.59100475585703,12.083045973594572,-14.429810935750266,57566
74.52516353554684,29.456887719467765,52.66877632905477,17.944358444926362,-20.58353176533867,57599
84.38601779915912,15.880693220955436,55.018178813915675,25.787593916455254,-0.6071656438000215,57633
51.19570294468082,100.84641788382967,18.228161187218703,5.916079783099619,-2.4682794655472877,57666
50.97057974949863,27.62689500903466,67.48333127521195,46.57252408878007,-1.5093443195516747,57699
