center 0,center 1,center 2,score,MILLISEC
862.3908626603137,1627.2954698706467,994.3244023370826,-1398.8733109496093,39233
920.0548896669154,1583.5701445811833,1026.0012328321016,-3171.1348362768526,39266
1335.6633853078401,1048.3654946800093,1015.305372782002,-561.2214246784761,39300
1165.7469708302913,1007.6735582518775,1071.4697968247049,-1182.4234772767104,39333
922.2282797659157,1056.939488792133,983.5707716224736,-30.90848359356786,39366
1008.6986665996936,889.7066932422167,978.1715540476104,-3.2325562488233563,39400
909.4031009403916,985.727324347199,935.2432838572005,-120.92610593592659,39433
1004.9907352630851,942.3401721246951,982.2618591575838,-50.52415930147524,39466
991.4457889588055,1013.7918918594684,997.9295602722336,-20.680581436271673,39500
1013.9637283859084,1054.472379913291,984.1854500042155,-140.67255324338882,39533
1015.1491666971166,1087.0938321966507,1000.0949954879286,-11.508062449618107,39566
1061.6487177969934,1016.2386520147879,1004.089411355686,-38.91230911695965,39600
1026.1369983270693,989.3655800106368,1011.9708493825303,-81.21950905697224,39633
1007.5813261123071,952.7990344243638,983.35136334765,-202.93494416513744,39666
999.284804614858,968.8059699416666,940.0148934990339,-235.7437424634194,39700
930.3907781142287,986.407913766437,950.2552288727487,-62.2829768363155,39733
995.4046527297613,925.4852781108947,967.183539975738,-135.73197182983824,39766
1011.1946581037552,956.1558450378265,995.2778506527712,-3.0902672889601934,39800
1016.32285952875,996.9924774039171,1031.8270203866537,-21.53559791458698,39833
1008.4224669490526,1044.1522877435073,1030.610013535673,-62.384457160514415,39866
1035.6116547806037,997.5593066523744,1002.7492208922429,-3.860387627133275,39900
1027.4074167534513,992.6630303891658,1020.3460197403624,-9.324295794537395,39933
995.3875968827311,1007.6921228449286,1000.402918828209,-1.235056605792952,39966
1002.9467963988156,994.1629640655001,1009.6940130554405,-0.44894770347745633,40000
1016.0536403162974,989.5584874073892,1007.1525121835366,-6.45160717333392,40033
1014.7551396224828,1000.2444232494555,1008.6213362803704,-3.200736238656262,40066
1003.5474139210056,998.3175847394456,1007.1330597294481,-1.7640373853209224,40100
998.2835264659543,1007.9985119036635,997.3076242616982,-0.006752371703300185,40133
995.0311407804971,999.6419358950484,992.437907377585,-0.08663118760642544,40166
994.0948168024497,975.0098531007734,1008.9663027078753,-21.5631258241656,40200
1008.3739385763597,981.8571836924009,998.232129048858,-63.17473242209808,40233
1003.6960678739797,988.3349634612752,1007.6243382850853,-2.792459711327475,40266
1000.3829266835775,1015.1482650332414,1006.4283907866736,-11.682655639942782,40300
1002.4592925464345,1008.9628338050911,1017.169602377106,-9.100361906292372,40333
1017.3003489628812,1000.3166129947626,1008.2231895765937,-5.0213000585176335,40366
1002.2559523584529,1016.3119599807925,998.0170339227683,-0.017886151810280804,40400
999.9664978985763,1012.2865207044891,1002.036076245736,-0.40996501191890433,40433
1007.625922651854,994.2786329797095,1003.0117267869138,-4.427783800471787,40466
1007.267508213396,992.1637969609656,1004.2400039841586,-0.36259094579102324,40500
998.8039312910464,1003.9491987397828,1000.6148110037149,-0.4263745971593873,40533
999.1226150978667,1001.851201601142,1003.4505468631726,-0.5095510441570641,40566
1010.4221889883456,995.2509713439961,997.8751417087905,-0.4111969877246432,40600
1002.4028566726666,1011.3921099158327,992.8036059563846,-6.538803432145384,40633
1009.5980380823291,1021.1473938663312,1000.542325098868,-19.714372126013462,40666
1014.2176400809483,1004.1957694092737,1000.4848824445075,-0.8704982979091598,40700
1004.3929855443957,1008.3476583004494,1000.4856538039619,-2.3742433480081244,40733
1000.1642370493469,1011.3797506377117,1003.0882314133687,-0.4967824933825906,40766
1002.156855554792,999.083318539296,1009.3809984341889,-0.3189620790269887,40800
1000.864122598024,1008.2896409266535,994.6119846452685,-0.02428826262732084,40833
998.8348612621822,1005.8019750924911,993.4812529685701,-6.613654801923813,40866
1005.4978866213494,1012.1190641421591,1002.2209499217122,-3.5026140627736564,40900
1007.3023379303753,1001.6651513250235,1010.3615653799287,-5.863648075471683,40933
1002.7277793691715,1009.1408996724491,1000.6927600417623,-0.29017930063759845,40966
1003.5896637218324,1010.9109753089042,1000.1444895613834,-3.360612098108418,41000
1000.4845506254071,1010.4810735486341,1004.4550761482566,-4.991879631790202,41033
1001.6150534715832,997.7950691399512,1007.2839718768487,-1.8539773522947343,41066
1000.9765057370437,993.3352908258117,1008.5578813335405,-12.104887374405939,41100
998.2930431491546,1001.9741991883641,1008.3987306616366,-2.1124825094546864,41133
1001.3430770318068,1005.4904252606548,1003.8261801726433,-1.0935792411951173,41166
1001.0254456110795,1008.3863346951902,998.3424755845633,-2.717365650516223,41200
1003.9076273793806,998.2189138660918,1007.9022770090362,-1.427068508315117,41233
1003.5433395258616,1013.4268597190426,1007.3003524272192,-0.29707984366000306,41266
1010.6474030994658,1001.2015273579159,995.3552129767544,-7.65644896458426,41300
1005.8003388656598,994.8492348089735,1001.767660928077,-0.4637128270706706,41333
1006.6757173986069,1000.170464267605,995.8759962967277,-1.127220170561259,41366
1006.5281913587914,996.139419633311,1001.3655676125478,-0.7699578307062895,41400
1008.9321087169344,1002.1101496125008,994.9743715292369,-2.7441308337371653,41433
1007.3670787580395,1001.3320240507032,995.6455192486933,-7.492490031230121,41466
1002.0165747143477,1013.0947635833481,1006.7442574954177,-1.351993178445468,41500
1007.375652832957,1000.2557242819514,1013.7381318664105,-10.560241124525378,41533
999.3798076807435,1010.0372705119185,1000.9097115642944,-0.9229462291560739,41566
1003.7810971969658,1011.5359608041624,1001.1699832428291,-0.3471272177185417,41600
1017.65121726454,1001.5108010595594,1002.5622175206884,-0.34608311893183585,41633
1002.5677029414215,1011.2101660881382,1000.9811578439333,-0.445320360457077,41666
1001.8627650531784,1009.1461737528414,1002.8811671528031,-0.09371069450899676,41700
1005.0721367145743,999.629434642146,1012.0360665509901,-6.980191070543266,41733
1006.9587876373095,1000.5228194150136,1012.7268259460261,-3.9276782388593663,41766
1009.739570384364,1002.9171599271693,1014.8857078508889,-7.510970862104407,41800
1015.1595933645114,1004.3129047210591,997.7965429771031,-2.2964673814781187,41833
996.3056759850363,1004.3945315742895,1015.2728697251789,-5.8748309906832645,41866
1010.2136095167557,1002.0871728727508,996.9017002693896,-1.5222220506678452,41900
1001.4858774554527,996.3483326628293,1003.5178124976159,-0.11177184582043327,41933
1001.1829824049959,989.5296862651469,1009.1432009383009,-7.907227913112827,41966
996.8385533921378,1008.1359035368198,999.7809760122454,-0.7969501433214503,42000
991.8618855465714,1005.7404475110527,1000.7161240974918,-2.782423121177268,42033
1006.6995579615599,996.7050717238275,1002.4929755643145,-3.501832620123636,42066
998.9969969924834,1004.0823649429947,1011.8838866194085,-0.8132314482444052,42100
1014.369262152595,1002.6127305748345,1010.6448436518142,-5.137467823515619,42133
1001.6725545752892,1012.8494458704117,1009.6776713387297,-2.28023184300529,42166
1003.7776059363338,1012.9768013138307,998.6393242611823,-6.035719782684643,42200
1001.140836315272,1014.4427041484403,1002.3532032644101,-0.16353506774043075,42233
1001.4054301770364,1010.3152973205939,1004.1444119248983,-1.4932358342501888,42266
994.9417068351291,1001.3902587101333,1009.0966257004332,-1.6492813571271572,42300
1001.4014161501013,1007.4643837595636,996.9277807343921,-0.438377069013701,42333
1003.9767819238076,999.224001943801,1009.3339387933014,-2.030594660023486,42366
1000.3834416336686,1008.6852829302111,1005.6425163627769,-5.197977436937868,42400
1006.1267315800728,1016.7492316200686,1001.530708097038,-0.7222159371337333,42433
1014.3830637387437,1001.167414961151,1008.0530739995786,-2.4216600188110275,42466
1008.2556784521851,1013.5057967273793,1003.0182055018568,-5.932601517998933,42500
996.6303226372354,1011.1982990492023,1004.9550511431431,-4.0355456477288,42533
1001.507149746056,992.8877076487552,997.4171644803392,-0.28702259248276246,42566
1001.2210752702616,984.3469916650328,998.7246867881058,-2.075303983598769,42600
998.5267071653492,1001.5003744382725,993.2351181870282,-1.2452325748612443,42633
1002.5980204310564,986.7932914242982,997.3710442959531,-0.6282831811561318,42666
987.0876354204828,1002.709358601196,1000.1129936162214,-0.8265207341743824,42700
1002.7343468518976,1009.339387916671,999.2977534248739,-0.4889304948274097,42733
1004.3968337993886,1011.4875283659633,1006.0984047298754,-0.9604277561943875,42766
999.5295897766944,1007.8958279504882,1001.7186981210948,-0.4979908243549739,42800
997.8967882501677,995.1783759708608,999.6493115434016,-0.7617924099330543,42833
1000.6219194554664,992.4641051443624,997.2722797711766,-1.322915774695872,42866
1002.6383516826451,991.8230688988838,1003.9975099570715,-0.007205325490716418,42900
1002.7709468619951,1011.7731959288109,996.5972105118497,-0.2843884932961186,42933
1002.1818921531535,1012.8326614006877,1004.5551254162212,-0.36512097533594423,42966
1002.7627374243692,1014.60977720501,1007.2641163071382,-0.6772995563875456,43000
1016.094975875779,1001.3163943372605,1010.6438541840542,-6.435294283532597,43033
1004.9658159204339,1000.4119440544632,1006.460630129167,-1.302049092553327,43066
1001.280371281392,1005.8682816353243,997.881456141631,-2.435150511536584,43100
1005.6505995014875,993.0146021081463,1000.8666244810045,-2.615166896529,43133
1014.2464435964962,1005.3749880041845,998.2249245535797,-5.570294890908052,43166
1009.2576479769673,1001.8810247012261,1012.6894884415459,-4.237030863327159,43200
1001.1025640397511,1007.5241348068823,997.345476753166,-9.548109358762147,43233
1000.0448654514986,992.5215362902711,1007.9905753527659,-2.801252281972573,43266
999.8866296865828,988.1366302288363,1003.7758742155235,-2.4442337363860003,43300
1003.4842614862004,993.8621634814357,1001.7784186136174,-1.0108484853415574,43333
1007.1129214286989,1000.0574946924754,1003.4938963441681,-1.141601521937166,43366
1004.8492424239569,1014.9402887078203,1001.5903190700114,-2.0862058382021953,43400
1000.8975971596694,1014.2546504636576,1002.1863492904698,-0.05061736830462042,43433
1004.2758508654174,1013.8392377492597,999.1094591602426,-1.6079701387189127,43466
1001.562141018863,1010.9742825611341,999.2246994545321,-0.8330331331543952,43500
1000.7896172765157,1010.734881163206,1004.5088352025581,-2.425854575192533,43533
1002.1037494651894,997.5996190857333,1004.7904495013917,-0.45579720100616544,43566
1001.1524963006968,1008.4552543370479,1003.0799492569752,-0.5890990141784066,43600
1000.4632742137994,1002.9043675391525,1004.6810439139379,-1.133040592995367,43633
1001.9586952335342,1011.6639758338735,996.085839674473,-5.319137740925763,43666
1000.0975876027514,1013.8466353448139,1006.3641661259948,-5.960817376260493,43700
1004.4050468325464,1011.363930541326,1003.3005021606546,-0.20852297746627524,43733
1003.1644928879184,999.4958699202762,1007.9573403671408,-0.012442472131227154,43766
993.797263027022,1008.5289905102649,1004.4550761482566,-2.8259010384906023,43800
1011.8191226609763,1001.8074551062199,997.415159299276,-2.771822342612428,43833
999.5473844675514,1004.9527352069847,1008.1651650399353,-1.0786122310184272,43866
997.3314393921411,1000.6105420760514,995.5264938714589,-0.6292588120420985,43900
994.711013309896,1011.0499493101219,1000.2551096904373,-9.146614513542728,43933
1003.6179823185639,1015.6702220701363,998.0726426468166,-3.8367004443350936,43966
1005.571965436312,1017.4699012747257,1002.9483177944264,-1.3883237657645917,44000
998.4693285224139,1010.5467594113671,1003.624835095515,-11.874845369620619,44033
999.8386193405267,1006.4615032986212,1008.8473620920065,-2.9553062178600946,44066
997.4551757990498,1002.2189023368487,999.9884999338742,-0.8881408176256997,44100
995.7534835490158,1000.5993246839569,1007.4194756902409,-2.974326028278223,44133
1002.9562288597429,1012.6109815718967,998.042584261814,-4.408974328999294,44166
999.5503989294386,1010.051978860494,1002.6061438943498,-1.7606759070840057,44200
1008.1334237093819,998.4092347329325,1002.7297361925982,-1.2284653670242363,44233
1001.3935036068749,1007.4576914193469,1000.5863245878722,-0.11596336174523486,44266
1007.0779513026785,1002.6441590038228,998.9824823288945,-1.0712465507507476,44300
1011.2868040274233,1001.5891653508426,996.1029063304654,-4.431555407585663,44333
1005.0809312114909,999.6306177385395,1011.2136272815948,-2.899589416203237,44366
1004.3451186016063,1010.3613215083008,1000.9660333897449,-0.648223376401457,44400
1000.4165664068717,1008.9504447692166,999.1550555245974,-0.7373566485822443,44433
1001.784148854896,995.1859122797107,1008.2617681975187,-5.451788568919815,44466
1013.6067903638482,996.6413597678957,1005.0949696426758,-7.753054573232044,44500
1003.5536846573361,1007.9191435824602,1002.3093164949265,-0.07215631419818803,44533
998.847995750305,1003.0614648612813,1009.0896887789509,-6.758191878296452,44566
998.0994870875328,1009.8400863503092,991.808953377615,-5.2416268116122,44600
1000.9197358006011,993.8531078585004,1008.187482564627,-0.047454565074202724,44633
996.3483326628293,1004.5654928696147,1000.378423793202,-4.359489313870807,44666
1011.6728626923075,1001.8455467939165,997.5780671205638,-1.0385222999881332,44700
1005.7526168170788,1017.5457899334856,1001.3575784903213,-11.478308474264837,44733
1000.5262037702652,1015.9847439799478,1011.2022547443216,-3.946707185053061,44766
1003.0470721809199,1019.062804737765,1000.72270245321,-0.2875680570820155,44800
1003.2090319075916,996.8151766473513,1013.5733816552208,-11.283809085445531,44833
1004.2972690242896,993.4344467552954,999.814808442326,-2.6884995773594795,44866
1003.5133484240278,997.6204743100182,1007.0352526103543,-3.697544499978867,44900
998.7271899773231,1006.4961861041256,1002.3325620380599,-3.7248721364400668,44933
1002.4581335446417,1006.2441559928185,1013.2551504927078,-2.7780409877915275,44966
1005.6212010493812,1015.507167040834,999.2314587158664,-22.371202522665083,45000
1007.7941258014953,1001.125836585654,1013.7973170215041,-6.177962023386074,45033
1012.5971558324662,998.9664014428397,1001.5882411956316,-1.2477739695915666,45066
998.8675936992092,1010.5839895822613,1000.6065264194242,-0.2190888111438245,45100
1009.1822506599939,993.7846849292858,1003.4746952739597,-8.44179532620582,45133
1004.2519372346871,1013.0774896324565,997.7785325411646,-5.139681133738512,45166
997.499874686709,1005.0627230065761,1002.2025709932711,-1.8590341677997189,45200
1002.9213864534316,996.0607167007687,1008.6094387819301,-4.482479754929386,45233
1014.4698122664863,1000.973845172254,1000.2424706040031,-0.08384321814919171,45266
1003.6189582309589,997.9589169900732,1010.4677134871752,-0.9600382139460177,45300
995.2492150210419,1008.8037470192108,1001.4102391519465,-8.59876492394426,45333
1010.8146571366301,997.6249405656612,1003.6956710079007,-8.41375823578087,45366
999.1882821258723,1012.8429756891996,1006.4859661217339,-8.766918791579679,45400
1013.5062900643488,1000.2928144888815,1008.0347216242108,-2.8558457363021006,45433
1014.5333902834346,998.8035496152431,1000.5883269357083,-0.40782797201765975,45466
1004.2221907311149,1011.5443638318588,1001.6416511431901,-1.5886766881192376,45500
1025.0297556656587,1002.9771597339973,1006.9148340344764,-1.6681064936093881,45533
1002.4114525923636,990.7063136974549,1000.2509685074042,-0.8391350024492913,45566
997.9055857911733,984.427752554752,1003.5282756355199,-5.325540325980474,45600
991.7915301868343,1002.3207302382712,1000.4124149569517,-0.42876855323669577,45633
1005.1586939384248,998.8106791280692,1002.665631037534,-2.719191657993743,45666
995.2256025645643,1003.5681342091328,999.912968088265,-4.168746749030597,45700
996.9507652768079,986.9153965766266,1003.4038672236511,-4.70170921741417,45733
1005.3076180430485,993.3001398629305,1013.7287605666518,-3.850505790031338,45766
1003.3976186526018,1021.5375666122122,1006.1577557462201,-2.5788680351576754,45800
1023.4852221698171,1004.5379915498603,1011.8275544775404,-7.270598918373375,45833
1003.6792260404574,995.9161611300422,1008.9900891485505,-3.033644485597294,45866
997.9917532675555,1001.6406541270178,989.3988073572759,-1.3812298519352009,45900
1000.5806585075325,994.8210894427199,990.4640326634784,-5.037461898315924,45933
1000.7557827793311,989.5402973098165,998.3130771456417,-1.5897011850772518,45966
999.2377094565637,1006.4234556890954,997.6218633860314,-0.891066003842411,46000
1010.5414390315718,1003.0197854577272,1016.7460087148729,-2.7274854211667634,46033
1001.0129262129318,1021.9693782034208,1007.2283752952952,-13.423138274079855,46066
998.9855541967619,1018.7880054260553,1012.0736139234142,-19.58751856574183,46100
1003.8430243815412,1012.4480233572486,999.1725880987657,-4.643185069630835,46133
1007.8918592785636,999.5497819022303,1002.1655427659687,-1.916783590105318,46166
995.7288787616837,1006.0869743715003,1003.0876844530487,-1.2918958629961528,46200
1002.1002732204735,994.3771920151829,1005.0363177517517,-1.127234357162615,46233
1003.0047824832793,1006.1277254901586,998.3636611976619,-1.2189470089538754,46266
1003.225746193853,1012.8988103458312,1000.874617522095,-0.30652136090478954,46300
1000.3561518870448,1007.1943714055778,1015.5515742688798,-9.135181333489205,46333
1012.7294801673347,1001.1795005164001,1003.4972259228364,-1.850621806743952,46366
998.9618318030658,1006.2191610181154,1000.8912422380959,-0.9596234894421477,46400
1004.4329282716714,988.0748959466584,1010.3905185620063,-12.477810786650398,46433
1008.4264765302054,994.7758541500693,1000.4488992447341,-14.124298625600794,46466
1001.9548953678128,1005.8280171082927,1004.1020864434054,-1.1629454255990452,46500
1002.5640026109375,1008.6773517830169,995.9523080951216,-1.26200620907626,46533
999.064042649604,1010.4578170314682,1001.2367291604396,-0.10172946966007751,46566
1002.4503260475151,998.5689760852778,1012.1368484547927,-3.0314216919898715,46600
999.5249574517401,1005.6212010493812,1008.6153875486929,-2.57829329166434,46633
999.4738615891863,1004.6767802644106,1009.7435317940888,-5.701592611820095,46666
1013.6419486189391,999.4915618776239,1008.2291406223092,-11.853206283670975,46700
1012.7277015506327,999.102591911642,1001.8008784184609,-0.2266948228933,46733
1000.1571939247499,1011.107808297414,1003.9008816854491,-1.2143834957906128,46766
1002.5402574779293,1009.8445424915659,1000.3784283959745,-0.09640826165586076,46800
1002.1508931408422,1010.2930267996509,998.2048887878681,-0.762131036962382,46833
1001.3255939698254,1009.9841582916041,996.8615751447138,-0.16458292937327423,46866
1000.7343303109467,1006.7397876313422,1002.4885002962133,-1.2138219004904651,46900
1002.6659362356817,1007.1429888551079,1000.4451421208042,-1.075839015699,46933
1002.6437213446144,1010.790779538476,997.7204017158314,-1.704144669469331,46966
1007.2816247069013,1014.7221294521964,1000.4558176537004,-12.770901381790047,47000
1003.1462031499411,1013.3972567557108,1008.6649592406787,-1.0853175711556402,47033
1010.1846365887773,1004.4932979891444,999.478594396058,-0.5072779441663562,47066
1010.8376363204188,995.7800962059846,1002.811586584574,-5.38961975670033,47100
1015.0443993269771,1002.488339105088,993.0805606797467,-5.994706516509241,47133
996.2349120563885,1002.9991837935523,1005.5272248924939,-1.911928403445279,47166
1003.3700712227842,995.6877020431657,1001.1798430706189,-0.8440069523601526,47200
1010.2608574026809,1001.2945338986062,996.4810103554273,-0.704771599435402,47233
1002.6260306397394,994.1931401895711,1009.3379017950332,-6.128050801291732,47266
1000.0693601639082,1010.0826698840051,1003.4924015656521,-1.8245840541219207,47300
1003.7343057231419,1014.1942614706514,998.3255981892881,-1.3305434466228985,47333
1006.0144134156329,1014.3511906292566,1000.7729265218211,-5.423219918707181,47366
1001.2683333761346,1008.0996974506044,1015.7169881418741,-1.173734533704125,47400
1000.9731766829428,1011.3204240002275,1002.8524318163664,-0.09868377418249877,47433
999.7769751299537,1011.0613235605445,1002.4744666848325,-1.8309348822396876,47466
1001.6586930499252,1006.5411069598698,997.9804607305696,-0.5879125471934791,47500
997.3890915786076,1008.270301060187,1002.2808732172605,-1.1535485378113552,47533
1005.5232468719955,997.108820540667,1002.3019729731623,-1.2649223188413634,47566
1009.7895820417242,1001.0431085939367,1002.5026184504147,-0.3894732999673064,47600
1011.2378553040822,1002.2252105057299,1006.7775325264266,-1.8822802361239621,47633
1015.0768905197849,999.5174799326066,1004.221589092766,-10.427283711474168,47666
1004.292288131299,1012.6001493404713,1001.4903713055261,-3.947475949203616,47700
1000.8645358040898,1009.8955391524413,997.3610178867028,-0.5429089913743373,47733
999.4120234017478,1010.8318356680304,1003.1104481469163,-4.072597034133414,47766
1017.0570288828449,1000.1966104871651,1007.2522027774374,-3.2211099581152394,47800
997.3655297833387,1009.8568495100064,1002.8772045287074,-6.912268818670189,47833
1006.274813358657,1002.4953836066868,996.3237425656381,-2.017541845358824,47866
994.4817745941854,999.8650471897037,1005.4471642010832,-6.662224995159486,47900
1002.9461971950606,1000.642530377693,1007.2522027774374,-1.9038625884741176,47933
1002.6334647088282,992.5829940110801,1008.9330998634151,-0.4063379124875569,47966
1000.0464876148724,1009.7034218026598,989.6534747071826,-5.067827470759926,48000
1005.2094309147722,1011.3530432785197,999.5321572796672,-6.976830262308649,48033
1013.8272813136316,1002.9619096352486,1006.690121139569,-9.302970051691279,48066
999.2968187774505,1014.9221645032687,1003.4168221166219,-5.098149293551574,48100
1000.644899617442,1004.6158424807793,997.8942829779114,-1.5878124669476634,48133
1004.3577430614307,1001.51775258206,998.1968743689794,-1.430431057319903,48166
1003.8635365426917,999.98811281291,993.7046845013865,-1.3226986246111196,48200
1002.5453080548409,987.3428988958193,999.4989202541678,-1.6274159536676094,48233
991.4070808704162,1002.148305669554,1004.050795527796,-1.3203309265569207,48266
1000.346778352818,989.4791559199214,1006.2146888214264,-7.96911741406459,48300
994.6003092741664,1003.9932795877028,998.5324231090345,-3.4386689225391027,48333
1000.0177068469752,1002.3613520352114,996.5911900072166,-1.6118773203449028,48366
999.3699101128839,1013.4801428740476,1004.4321778995335,-5.348282899688897,48400
1021.4817668465747,1002.2840032150008,997.7018592746032,-0.3306979369849647,48433
1001.4426219975246,1014.7541574194215,1004.7233392024771,-0.37301709495952895,48466
997.030591306004,1007.4711146104567,1002.0587417084248,-1.4627825850636451,48500
991.0731557256507,1003.3223386152024,982.0636435588073,-17.8545071632287,48533
991.3945808433784,974.5219340784486,1002.5419027204747,-34.036727984827714,48566
995.4373903220234,975.6889873315164,979.9581623722515,-5.2058466389644344,48600
1000.7649927162456,988.7638747446227,1011.6773200976683,-0.2880609585499467,48633
1004.2257026537553,1030.2625878871852,997.0341017237073,-1.2143887143046688,48666
1004.2450830042094,1029.6917014330065,1009.9163331682481,-5.43978560555874,48700
1002.1315939568244,1030.2611319466537,1019.2786665088208,-17.805180663386693,48733
1001.4872424087123,1024.0561508042417,1018.5823481682764,-3.909877779648797,48766
1009.8108733817437,1002.1755732118982,996.5445298630664,-7.3613722102027115,48800
998.2224201048582,1000.0994043394255,996.0756126875173,-1.1104982269418637,48833
996.1756873162484,1003.2725817947471,1000.598781016222,-0.41209550610699475,48866
1004.3674586771514,996.151594889051,1010.4152611674074,-0.023851201558884986,48900
1003.8169102048848,1013.180141929361,999.2492181633169,-1.8323601544105972,48933
1003.4752972894395,1011.1246213993604,999.568907079447,-1.9831896128344817,48966
1001.1785343089552,1009.3156097078852,999.9862445749662,-0.10619965554563418,49000
1002.8524318163664,999.5797350291668,1005.6177206075876,-0.059957061615668356,49033
1007.8655664323492,999.8093684986104,1003.6737489550092,-0.4646420137054882,49066
1003.6722514950768,1015.4870752500989,1000.436621343954,-2.156505394544812,49100
1011.8412065592497,1000.6517524101703,1003.701648897719,-2.8862143542250815,49133
1003.5322531204054,1011.8764746746511,999.9164152850674,-5.358781086681408,49166
1003.8195854658845,993.4757168647858,1010.8140283949367,-7.719505299565272,49200
1009.5181821838438,1002.6691437439947,999.5684068636823,-0.25604782389249736,49233
1006.1646409241316,996.7572422611235,1002.9902686606927,-1.4726519294632692,49266
1000.1007046657498,1002.4777027980232,996.8716065772963,-2.0718397377215,49300
1010.621590903341,997.8521679881925,1002.2047657000312,-6.316898819321921,49333
1001.3577158018616,1012.6060438294845,994.6225414698785,-6.1750122348474115,49366
