center 0,center 1,center 2,center 3,score,MILLISEC
1000.147295144727,925.4852781108947,967.183539975738,985.9193678998298,-0.7760293724459151,39766
956.1558450378265,1009.8029510751095,995.2778506527712,1011.890511618078,-0.1849946085875567,39800
996.9924774039171,1018.2160797440756,1031.8270203866537,1012.5364190980985,-0.02990121227882061,39833
1011.4688073993368,1044.1522877435073,1030.610013535673,1002.3297860484842,-6.703316326286556,39866
996.1701661864804,1035.6116547806037,1002.7492208922429,998.9484471182684,-0.000965159164865613,39900
990.3968901405133,1027.4074167534513,1020.3460197403624,993.796100513492,-1.621208354693398,39933
1007.6921228449286,996.1169610040781,1000.402918828209,994.6582327613842,-0.1711125627764607,39966
994.1629640655001,1003.4196529867252,1009.6940130554405,1002.473939810906,-0.0017609980184842985,40000
1009.196710260195,989.5584874073892,1016.0536403162974,1006.1304131452075,-0.18348850841327563,40033
1008.6213362803704,998.981981819492,1014.7551396224828,1001.506864679419,-0.01321951047982205,40066
1003.0174278829402,998.3175847394456,1007.1330597294481,1004.6073859971367,-0.07872618205456589,40100
997.2567372547553,1007.9985119036635,998.2835264659543,997.358511268641,-0.0015733967520980812,40133
994.8195816327702,999.6419358950484,992.437907377585,995.1369203543605,-0.0194952781260407,40166
975.0098531007734,997.3344474147075,1008.9663027078753,990.855186190192,-0.572712816410296,40200
987.1929902506399,1008.3739385763597,998.232129048858,976.5213771341619,-6.233069168204838,40233
1007.6243382850853,988.3349634612752,1002.85741758238,1004.5347181655794,-1.385791088126885,40266
1005.088079709203,1015.1482650332414,1000.3829266835775,1009.1090129416148,-0.904052933600799,40300
1003.6901888212142,1017.169602377106,1008.9628338050911,999.997499996875,-0.009728070692622907,40333
998.5564580933819,1017.3003489628812,1008.2231895765937,1001.196690445453,-0.37408214323567235,40366
1002.1471947772942,1016.3119599807925,998.0170339227683,1002.3103311490322,-0.00014383462105367137,40400
1002.4854113651729,1012.2865207044891,999.9664978985763,1001.5867411262991,-0.006160912800140429,40433
1007.625922651854,994.2786329797095,1003.8572761949299,1001.3206279708812,-0.13806099209201167,40466
1004.2400039841586,992.1637969609656,1006.8589772157767,1007.6760392110154,-0.028795793759251828,40500
999.2587252558768,1003.9491987397828,1000.6148110037149,998.3491373262161,-0.01269949626717884,40533
1001.321626651497,1003.4505468631726,999.1226150978667,1002.1159890759643,-0.08887660321996499,40566
998.3240956723423,1010.4221889883456,995.2509713439961,997.4261877452386,-0.008077664946822254,40600
992.8036059563846,1001.3730135811845,1011.3921099158327,1004.4625428556308,-0.17534267370513906,40633
1012.2060067002171,1000.542325098868,1021.1473938663312,1006.9900694644411,-6.111371502236265,40666
1014.2176400809483,1004.7930135107429,1000.4848824445075,1003.5985253078045,-0.15709726442968738,40700
1008.3476583004494,1000.4856538039619,1003.5382404273391,1005.2477306614525,-0.9130649177436972,40733
999.8764923728079,1011.3797506377117,1003.0882314133687,1000.7397264024248,-5.001235305145392e-07,40766
1002.5268076216216,1009.3809984341889,999.083318539296,1001.7869034879624,-0.045233015523964776,40800
994.6119846452685,1000.8019281857441,1008.2896409266535,1000.9885114225837,-0.0010793931143290932,40833
1000.2204756952339,1005.8019750924911,993.4812529685701,997.4492468291306,-2.773800087761919,40866
1012.1190641421591,1002.9593133495613,1000.744223066014,1005.4978866213494,-0.23153075326326655,40900
1003.3753036625926,1010.3615653799287,999.9549989874545,1007.3023379303753,-0.014406040085771364,40933
1000.6927600417623,1008.7606257185101,1002.7277793691715,1009.5211736263881,-0.0009627405488461966,40966
1010.9109753089042,1002.8655904657371,1005.037810234023,1000.1444895613834,-0.21491961695368034,41000
1001.3960237638405,1010.4810735486341,1004.4550761482566,998.6616043485401,-0.007179939275444381,41033
1001.0980844962636,1007.2839718768487,997.7950691399512,1002.6489914222225,-0.25043582363657707,41066
1002.2368547380032,993.3352908258117,1008.5578813335405,998.4558077351245,-2.5740097490871605,41100
1001.4585570153649,1008.3987306616366,998.2930431491546,1003.0054835343624,-0.5171614060030871,41133
1005.4904252606548,1000.6068158872395,1003.8261801726433,1002.0793381763741,-0.009418295195949906,41166
999.7583352734594,1008.3863346951902,997.4472417125629,1001.771930131804,-0.5421024824364863,41200
1007.9022770090362,1002.997008968621,998.2189138660918,1004.3629365847604,-0.18322967329360412,41233
1007.3003524272192,1003.3493730147543,1013.4268597190426,1003.9312725480763,-0.07134179907302812,41266
1001.2015273579159,1012.6035749492494,995.3552129767544,1008.6912312496822,-0.0032323528128909334,41300
1005.3780383517436,994.8492348089735,1001.767660928077,1006.2226393795759,-0.10703737896302004,41333
1006.6757173986069,999.7394628984371,995.8759962967277,1001.0324670059408,-0.012647089213451973,41366
996.4923425118525,1006.5281913587914,1001.3655676125478,995.433573876228,-0.0226304815181552,41400
1008.9321087169344,1001.4855457392177,994.9743715292369,1003.3593573590671,-0.4033508426154324,41433
1001.3320240507032,1009.256161734968,995.6455192486933,1005.4779957811111,-0.35522104378820124,41466
1002.4849036266437,1013.0947635833481,1006.7442574954177,1001.0799168897556,-0.036001357891197266,41500
1005.3034367791647,1013.7381318664105,1000.2557242819514,1009.4478688867493,-1.9720823773361698,41533
1001.409007349145,1010.0372705119185,999.3798076807435,1000.410415779444,-0.42435366761708626,41566
1003.7810971969658,1011.5359608041624,1001.5757584925865,1000.7642079930716,-0.01782011108713941,41600
1002.5622175206884,1017.65121726454,1001.0324670059408,1001.7499680863687,-0.002877918655093351,41633
1001.4519459265132,1011.2101660881382,1002.5677029414215,1000.5103697613533,-0.0020375230585042855,41666
1002.7599399820147,1009.1461737528414,1001.8627650531784,1003.1236214943799,-0.005534532884787078,41700
1005.0721367145743,998.6562727169257,1012.0360665509901,1001.5757584925865,-1.2979262743529805,41733
1006.9587876373095,1001.7829106148697,1012.7268259460261,999.2627282151576,-0.7520185749500512,41766
1003.9923868503076,1014.8857078508889,1009.739570384364,1000.7667060808927,-0.5742932446558853,41800
1005.3566531336031,997.7965429771031,1015.1595933645114,1003.2691563085152,-0.1176458841020952,41833
1015.2728697251789,1002.4170788648805,996.3056759850363,1005.383257928994,-0.00935216375986841,41866
1009.5330603798966,1002.0871728727508,996.9017002693896,1010.8941586536149,-0.5959277953083604,41900
1001.7230156086063,996.3483326628293,1003.5178124976159,1001.367308378876,-0.027420090298837324,41933
989.5296862651469,1002.3195206838093,1009.1432009383009,998.9099058473691,-0.15691235786459573,41966
1008.1359035368198,999.7809760122454,996.2073077427208,997.4697990415549,-8.003505535670039e-06,42000
1001.5757584925865,991.8618855465714,1005.7404475110527,999.8564897023972,-1.304480534717796,42033
1001.7526607311042,996.7050717238275,1006.6995579615599,1003.9736052307352,-0.21343630649616624,42066
1004.4388855002574,1011.8838866194085,998.9969969924834,1003.3693238284694,-0.05059000173920015,42100
1003.5277490146068,1010.6448436518142,1014.369262152595,1000.7826936952897,-0.11391535277492218,42133
1001.118514844346,1012.8494458704117,1009.6776713387297,1002.7806340371757,-0.4384717022233418,42166
998.6393242611823,1012.9768013138307,1005.5147935261818,1002.0404183464857,-7.83380403044916e-05,42200
1002.5896468645584,1014.4427041484403,1001.140836315272,1002.1167596642618,-0.051723915638273915,42233
1004.1444119248983,1001.8647045289467,1010.3152973205939,1000.4868814732155,-0.22763825231367502,42266
994.9417068351291,1009.0966257004332,1001.8481943260697,1000.4743874782603,-0.3910511870683514,42300
1007.4643837595636,1001.8527835964724,996.9277807343921,1000.9500487037303,-0.03091192572670414,42333
998.2785182502927,1009.3339387933014,1003.9767819238076,1000.1694856373093,-0.242715830643208,42366
1001.7869034879624,1005.6425163627769,1008.6852829302111,998.9799797793747,-1.2585670840221537,42400
1001.1987662039405,1016.7492316200686,1006.1267315800728,1002.194591883233,-0.06110341477479064,42433
1014.3830637387437,1000.5877259331628,1008.0530739995786,1002.3267930171277,-0.4054238037909784,42466
1006.6786974998528,1013.5057967273793,1003.0182055018568,1009.8326594045174,-0.9588636699612076,42500
1006.5952513299474,996.6303226372354,1011.1982990492023,1004.134951049741,-0.0001606685398232218,42533
1001.1223701426314,992.8877076487552,997.4171644803392,1001.6995395477684,-0.06493957766534125,42566
1000.656244396524,984.3469916650328,998.7246867881058,1002.3507370177367,-0.16110048803590463,42600
998.1114140159466,993.2351181870282,1001.5003744382725,999.3572934641544,-0.21042217521695394,42633
997.3710442959531,986.7932914242982,1002.9132484739478,1001.9675643452736,-0.03207086700527543,42666
987.0876354204828,1002.338266189796,1000.1129936162214,1003.4515434239961,-0.00026326738215209835,42700
1002.4853821801971,1009.339387916671,999.2977534248739,1003.2322761952987,-0.11703004829763836,42733
1012.1803199035239,1004.3968337993886,1010.7947368284027,1006.0984047298754,-0.0005075271632412526,42766
999.5295897766944,1007.8958279504882,1001.3316134028727,1002.1057828393168,-0.1983216661928552,42800
995.1783759708608,999.2930000642482,997.8967882501677,1000.3619345017082,-4.5188874475352456e-05,42833
1001.0914043134164,992.4641051443624,997.2722797711766,999.6829497395662,-0.0004195836294393548,42866
1002.6726783613383,991.8230688988838,1003.9975099570715,1002.5696983252586,-0.00013540027006362645,42900
1002.5534896795441,1011.7731959288109,996.5972105118497,1003.2058612268969,-0.0006627360991769691,42933
1002.6619569924851,1012.8326614006877,1004.5551254162212,1001.9418597334877,-0.019427600392192223,42966
1002.4357745334202,1014.60977720501,1007.2641163071382,1003.4166632062675,-0.03587116404078752,43000
1003.1241199373087,1016.094975875779,1010.6438541840542,1000.4125315372364,-1.5334865159282067,43033
1001.076920121526,1004.9658159204339,999.7469679874004,1006.460630129167,-0.4176627530206821,43066
997.881456141631,1005.8682816353243,1002.337767421741,1000.2229751410432,-0.19897731628714538,43100
1000.8666244810045,1005.0464106443428,993.0146021081463,1006.8589772157767,-0.42490184594262764,43133
1006.8356370331753,1014.2464435964962,998.2249245535797,1003.9143389751937,-1.3033037191244292,43166
1012.6894884415459,1002.6740588016735,1009.2576479769673,1000.2949565003314,-0.4636123564930614,43200
1001.1025640397511,1005.4949030203982,1009.5533665933664,997.345476753166,-1.3125460722072115,43233
1007.9905753527659,999.3622952064368,992.5215362902711,1001.4100059416223,-0.005839445309818888,43266
988.1366302288363,1003.7758742155235,1000.7397264024248,999.0335329707407,-0.9886857232249464,43300
1003.080497095227,993.8621634814357,1004.2917902681471,1001.7784186136174,-0.032694384832844536,43333
1000.0574946924754,1006.3622608186378,1003.4938963441681,1007.8635820387599,-0.014618818942676984,43366
1004.8492424239569,1014.9402887078203,1000.677770313701,1002.502867826322,-0.42071537291446365,43400
1002.332280234454,1014.2546504636576,1000.8975971596694,1002.0404183464857,-0.008025687480424,43433
998.2214183236102,1013.8392377492597,1004.2758508654174,999.997499996875,-0.03073708366537,43466
1002.2434833911368,1010.9742825611341,999.2246994545321,1001.2214698327261,-0.13669199077091163,43500
1010.734881163206,1001.3977214097418,1004.5088352025581,999.5734090100636,-0.20711075411276328,43533
1004.3998207885145,997.5996190857333,1002.1037494651894,1005.1810782142688,-0.1506156183580106,43566
1003.0799492569752,1008.4552543370479,1000.7292341088073,1001.5757584925865,-0.2307972480120437,43600
1004.6810439139379,1000.4632742137994,1003.4784501921305,1002.3302848861746,-0.47389880809496515,43633
1000.3249472046571,1011.6639758338735,996.085839674473,1002.7755692479727,-1.3154388081358261,43666
998.5759860921952,1006.3641661259948,1013.8466353448139,1001.6191891133077,-1.330275062406358,43700
1011.363930541326,1002.9805581365972,1004.4050468325464,1003.6204461847118,-0.00379462040632839,43733
999.5734090100636,1007.9573403671408,1003.1644928879184,999.4183308304886,-0.00041785124106819157,43766
1004.4550761482566,993.797263027022,1007.9061220891017,1009.7747273525913,-0.4981106179964387,43800
1002.9576262235609,1011.8191226609763,997.415159299276,1000.6572839888789,-0.12603514428172152,43833
999.9239401456596,1004.9527352069847,1008.1651650399353,998.794273111335,-0.22784715872527234,43866
1000.3189193961875,995.5264938714589,997.3314393921411,1001.1937874357791,-0.11899608757619426,43900
999.0529327223512,1011.0499493101219,994.711013309896,1002.6594636266094,-0.47523773796338953,43933
1002.0469050897767,1015.6702220701363,998.0726426468166,1004.4035209329575,-0.13427495611475493,43966
1002.9483177944264,1017.4699012747257,1004.8492424239569,1006.2946884486671,-0.3436666605892795,44000
1012.7255304375416,1003.624835095515,1008.3679883851927,998.4693285224139,-2.3807590006261288,44033
1000.9500487037303,1006.4615032986212,1008.8473620920065,998.7271899773231,-0.484755759077657,44066
997.4551757990498,1002.7402455272253,999.9884999338742,1001.6975591464721,-0.3445433733216597,44100
1001.9326324658759,995.7534835490158,1007.4194756902409,999.9326707929973,-0.3077615662892779,44133
1002.1928675033149,1012.6109815718967,998.042584261814,1004.4829515725988,-0.9126509660739593,44166
1010.051978860494,1001.5607819798057,1003.1288248516219,999.5503989294386,-0.12150360851517233,44200
1001.9076803777881,1008.1334237093819,998.4092347329325,1003.1407641000033,-0.21480172302948716,44233
1007.4576914193469,1000.5863245878722,1001.6191891133077,1001.1678181004421,-0.014095466117579187,44266
1001.9076803777881,1007.0779513026785,998.9824823288945,1003.0123983168401,-0.2576454008418484,44300
1011.2868040274233,1003.2297842468594,996.1029063304654,1000.7688559028342,-0.39410986463457,44333
999.6306177385395,1006.2305898749054,1011.2136272815948,1003.9312725480763,-0.25615933147508163,44366
1010.3613215083008,1004.0224042927962,1000.9660333897449,1004.9905472192263,-0.02335622573708092,44400
999.7749543669661,1008.9504447692166,1000.8566330898747,998.736702039131,-0.08124106177786627,44433
995.1859122797107,1008.2617681975187,1000.1969805993217,1003.3713171104703,-0.41358242591438554,44466
1015.549604893823,1005.0949696426758,1011.6639758338735,996.6413597678957,-0.20399797746977377,44500
1002.1247427341568,1007.9191435824602,1003.5536846573361,1002.4938902556962,-0.004021367868851078,44533
997.3710442959531,1009.0896887789509,1004.1558643955628,1001.1460062658284,-1.3482759638629844,44566
1009.8400863503092,999.9049954870712,991.808953377615,997.1967328877636,-0.35183594040662025,44600
1001.0074921678945,993.8531078585004,1008.187482564627,1000.744223066014,-0.0012474850708740313,44633
1000.378423793202,1006.0387666486814,996.3483326628293,1003.092219090548,-0.01841805769992938,44666
1010.9525211403353,1001.8455467939165,997.5780671205638,1012.3932042442798,-0.0007383969925832149,44700
1019.9048975272156,1005.7526168170788,1001.3575784903213,1015.1866823397556,-0.3475311966761201,44733
1002.1481926342032,1015.9847439799478,1011.2022547443216,999.7152093382963,-0.00043537294498755355,44766
1003.0470721809199,1019.062804737765,1000.4528974419535,1000.9925074644665,-0.1419785688837815,44800
1013.5733816552208,999.0520506960586,1003.2090319075916,994.5783025986441,-1.2765980658856013,44833
999.814808442326,993.4344467552954,1005.2949815850072,1003.2995564635719,-0.6976388697318461,44866
997.6204743100182,1007.0352526103543,1002.533789954234,1004.4929068938217,-1.7784749084890978,44900
998.7271899773231,1006.4961861041256,1001.3655676125478,1003.2995564635719,-1.854715698497341,44933
1002.4581335446417,1013.2551504927078,1005.4083747413287,1007.0799372443083,-1.3809803871077007,44966
999.2314587158664,1012.3936981234128,1005.6212010493812,1018.6206359582551,-2.9838251231700728,45000
999.2607267375217,1013.7973170215041,1007.7941258014953,1002.0583915097202,-0.9600099049861154,45033
1000.8846087336941,1012.5971558324662,998.9664014428397,1002.2918736575689,-0.2575766866074254,45066
998.8675936992092,1010.5839895822613,1000.8881056341912,1000.3249472046571,-0.06051510276613636,45100
1003.4746952739597,993.7846849292858,1011.2279663854239,1007.1365349345639,-0.07188966766263855,45133
1013.0774896324565,1003.37169316674,997.7785325411646,1006.0124253705816,-0.49070341880092333,45166
1006.0233595697467,1002.2025709932711,997.499874686709,1004.1020864434054,-0.013388954798963994,45200
1004.0134461251005,996.0607167007687,1008.6094387819301,1001.8293267817628,-2.097291101958498,45233
1014.4698122664863,1001.0914041878282,1000.2424706040031,1000.7387271411055,-0.0009224852925463539,45266
1002.8683861803602,1010.4677134871752,997.9589169900732,1003.9942442562583,-0.11500060923591741,45300
1000.2473481912848,1008.8037470192108,995.2492150210419,1003.7360210732701,-0.48487260561100703,45333
1010.8146571366301,999.4898698836322,995.7600112476902,1003.6956710079007,-1.4578355137251737,45366
1010.8165016460703,999.1882821258723,1006.4859661217339,1014.8694497323289,-0.5537246966258422,45400
1001.5478021542457,1013.5062900643488,1008.0347216242108,999.6653206561994,-0.4933546759777363,45433
999.0475337393975,1014.5333902834346,1000.5883269357083,998.3155813669343,-0.05065845498139321,45466
1011.5443638318588,1003.3324473971726,1001.6416511431901,1005.1119340650572,-0.00539028752969788,45500
1002.9771597339973,1025.0297556656587,1007.6338620749107,1006.1958059940421,-0.6341038477478218,45533
1001.7489705510059,990.7063136974549,1000.2509685074042,1002.7426936130425,-0.18081131976692233,45566
984.427752554752,1003.5282756355199,998.8219844342916,996.0727885049365,-0.2868214873251772,45600
1002.7128203030018,991.7915301868343,1000.4124149569517,1001.9286401735405,-0.1212993155157882,45633
999.9184966786044,1002.665631037534,997.702861577534,1005.1586939384248,-0.26467220744623843,45666
1003.5681342091328,998.2559791957171,1000.7414625345389,995.2256025645643,-0.050328463990155455,45700
1004.880092349331,986.9153965766266,996.9507652768079,1001.9276420979711,-0.3432279740366264,45733
1005.3076180430485,991.946571141813,1013.7287605666518,994.6537085840479,-0.18620922445640786,45766
1004.8239474577418,1021.5375666122122,1006.9131044931335,1002.5497493890266,-0.6692308824553023,45800
1002.4056065286147,1023.4852221698171,1011.8275544775404,1005.604184060483,-0.4500001001246821,45833
1008.9900891485505,1002.9787909053176,995.9161611300422,1005.0800963107368,-0.08998821436792431,45866
997.5289228994429,989.3988073572759,1001.6406541270178,998.9174140037804,-0.09595815405238485,45900
1001.4891198485759,990.4640326634784,994.8210894427199,998.7637358254453,-0.08564984929212585,45933
989.5402973098165,1000.2432170828189,998.3130771456417,1001.7809141723553,-0.013359625631366574,45966
999.2377094565637,1005.8508835806628,997.6218633860314,1006.9960277975281,-0.23538836513235248,46000
1004.1643291812352,1016.7460087148729,1010.5414390315718,1001.8752417342191,-0.107524751123483,46033
1019.4022758459979,1001.0129262129318,1007.2283752952952,1024.5364805608438,-0.2431092471071749,46066
1018.7880054260553,997.1787701543016,1012.0736139234142,1002.5991222816824,-0.000707109207077278,46100
1000.4528974419535,1012.4480233572486,1003.8430243815412,997.8922787555779,-1.3648010411228344,46133
1001.3141365225999,1007.8918592785636,999.5497819022303,1003.0169490093375,-0.46699840761062317,46166
1003.5097849840047,995.7288787616837,1006.0869743715003,1002.2434833911368,-0.22288271359633935,46200
1005.0363177517517,994.3771920151829,1001.2716914004909,1002.5145641304648,-0.09741260855419831,46233
1003.789818637348,998.3636611976619,1006.1277254901586,1002.6122644062449,-0.2945243641612413,46266
1003.6777371248204,1012.8988103458312,1000.874617522095,1002.9997507283692,-7.765838956938262e-05,46300
1007.1943714055778,1015.5515742688798,998.7532227732735,1001.9590810008161,-3.996417845937758,46333
1004.0607551338713,1012.7294801673347,1002.4463888563089,1000.399920031984,-0.47493789204979214,46366
1000.8912422380959,1006.2191610181154,998.4533038655338,999.4703597405978,-0.44242216294106007,46400
1005.7996145299483,988.0748959466584,1010.3905185620063,1001.6995557551177,-1.2708228152738499,46433
994.7758541500693,1006.9508282257098,1000.4488992447341,1011.3777731391965,-1.0590711142366545,46466
1001.074422807815,1005.8280171082927,1002.3951316478117,1004.1020864434054,-9.753223540490614e-05,46500
1008.6773517830169,1002.9952277365144,995.9523080951216,1001.7015523597835,-0.14627555550303098,46533
999.2607267375217,1010.4578170314682,1001.2367291604396,998.8673585616862,-0.02436020877997317,46566
998.5689760852778,1012.1368484547927,1001.8010027701657,1003.7489726022139,-0.5016973809430881,46600
1005.6212010493812,1000.1406641756266,1008.6153875486929,998.2935440039668,-0.30372467262901515,46633
1002.8703804580131,1009.7435317940888,999.4738615891863,1005.5799801676093,-0.8069722209908698,46666
998.0904082752776,1008.2291406223092,1013.6419486189391,1002.2938690823166,-0.07381777946205127,46700
999.102591911642,1012.4075266413224,1001.8008784184609,1013.047876459943,-0.02167087778956912,46733
1000.1571939247499,1011.107808297414,1004.6218193927504,1003.1799439781479,-0.17488114017309914,46766
1000.3784283959745,1009.8445424915659,1002.6669436777343,1002.2868850783193,-0.00011190232966226275,46800
1010.2930267996509,1001.4534437506319,998.2048887878681,1002.4996178359473,-0.03247755910531368,46833
996.8615751447138,1009.9841582916041,1001.485393960714,1001.005993988048,-0.011366706845138104,46866
1001.6084033079269,1006.7397876313422,1000.1864826121177,1003.0423719863484,-0.2128458903078278,46900
1003.387263223926,1000.4451421208042,1007.1429888551079,1001.9446092474374,-0.03521376775981469,46933
1003.129780580962,1010.790779538476,997.7204017158314,1001.6716028719193,-0.28662318203659576,46966
1009.2125643292399,1000.4558176537004,1014.7221294521964,1005.3506850845629,-5.313845731556663,47000
1002.7409685389763,1008.6649592406787,1013.3972567557108,1003.9566723718708,-0.10002703161269036,47033
