center 0,score,MILLISEC
1008.9627486405212,-339.85927882253804,45533
999.63832799639,-104.0660029089482,45566
996.3345571127584,-206.25151461846949,45600
997.7273871614325,-120.3045401048032,45633
1001.6222628539263,-33.21277690153957,45666
999.7065282076984,-39.28729455150713,45700
997.5249323155089,-187.04704469704177,45733
1002.188855275722,-314.49180569057944,45766
1008.1296630819712,-234.91207115603896,45800
1009.7853502593877,-281.73200762854646,45833
1003.188785679993,-90.30142950595966,45866
997.0029442573921,-83.64571045820799,45900
997.4054195257592,-90.14550322237912,45933
998.0241445586903,-96.0343894724984,45966
1001.4656695213635,-84.56385063612711,46000
1010.0146054753544,-191.48363232112183,46033
1010.6385968256001,-467.1330319109451,46066
1005.563656387951,-366.6647584740686,46100
1003.6958496635725,-122.20684059644303,46133
1002.2645017229923,-48.34292980917778,46166
1002.215781298466,-60.638581526331116,46200
1001.142865885671,-64.81043112665547,46233
1002.7011468275317,-32.05075376377415,46266
1004.6901332898971,-88.68034964505134,46300
1006.130524170825,-166.84165870470753,46333
1004.4165866091615,-93.60272200328062,46366
1001.1850618200878,-36.359941535723436,46400
1002.3528398647358,-293.9220754969711,46433
1004.1008365970839,-170.54972518126283,46466
1003.1589579310273,-13.525613676607678,46500
1002.4643335421902,-82.29987906298567,46533
1002.2118721303111,-89.81680528517556,46566
1003.6113605365232,-105.18501014470972,46600
1002.5622921906588,-76.25138705981614,46633
1004.6495468353013,-58.44021811800869,46666
1004.069154974824,-183.66014071436447,46700
1005.0922930686021,-199.41207049636674,46733
1003.8447919035624,-81.16884046709461,46766
1003.5687486642656,-52.833522199819505,46800
1002.9901190020091,-79.10592167830166,46833
1002.1645030691587,-91.54394072998126,46866
1002.6370897691324,-25.33109642342652,46900
1002.6730291136159,-30.983440629571707,46933
1003.2884690576301,-90.23927998360261,46966
1006.03940283468,-153.59972020247963,47000
1006.3001650892426,-86.88870681576185,47033
1003.6256842718365,-79.42934944056005,47066
1004.615708403194,-167.3921477432993,47100
1005.6292075087754,-360.4850263618272,47133
1002.1519376659079,-50.46916233153457,47166
1000.9575061259943,-40.35465015014419,47200
1001.1623891821496,-127.3524354501972,47233
1002.2818267807645,-121.69852506843065,47266
1002.7566303882763,-77.7010617488842,47300
1004.7445553658731,-134.89231317005468,47333
1007.2525295435577,-191.70864052276482,47366
1005.5243371441765,-166.03705382325677,47400
1003.4184771730845,-80.79833824030038,47433
1003.6523397489991,-75.90458179839774,47466
1001.899529368043,-37.665260469743586,47500
1002.5004024581152,-60.71535658574487,47533
1001.9075972664299,-37.83269904697386,47566
1003.3762072260854,-53.93386297846044,47600
1004.9382038695397,-67.03201731713088,47633
1006.6820659995099,-260.0899747926459,47666
1006.4946658846587,-133.43772864557292,47700
1001.9700328902827,-88.26594922885687,47733
1003.1753557530717,-91.02804849001572,47766
1004.9798126243555,-222.88108757592676,47800
1004.5667275721534,-120.44927487567873,47833
1002.0169413488711,-53.246249264673864,47866
999.9048160728759,-66.79397134120656,47900
1002.8859315845889,-31.04114855578775,47933
1001.883297600196,-138.28994878531958,47966
999.8992718708919,-206.23056030104615,48000
1005.3959664062293,-146.75367042214287,48033
1008.0537006074659,-129.68345796768716,48066
1004.0698892582827,-169.28742429950506,48100
1001.6831534348709,-35.3006238653614,48133
1001.9895731311922,-27.476681856349806,48166
999.5065118965616,-54.6633818428831,48200
998.2862711027673,-160.6046386605102,48233
1000.3805586813749,-104.68906170180162,48266
999.3468359599603,-155.50728408049753,48300
999.1439201665546,-92.13397104770786,48333
1000.2698615543179,-24.02033052800385,48366
1003.2044102224465,-156.55655116647776,48400
1005.207127153236,-347.15760168987,48433
1005.4172159638849,-120.10921715397771,48466
1003.2180607887534,-78.61253626565471,48500
996.620763026013,-395.27352723762095,48533
992.4789802412309,-561.3688966317894,48566
988.3918641339676,-386.61456890253044,48600
1000.5472345982056,-263.15668941684413,48633
1007.9947595144317,-659.8239572151127,48666
1010.4686567227766,-491.46890433726594,48700
1011.1869160651895,-693.1038928568332,48733
1009.4200452397309,-490.86134109704005,48766
1002.5764245761009,-96.56442100935288,48800
998.1144908317488,-17.31595839490039,48833
1000.7836825876374,-34.10333163577685,48866
1003.9338464175826,-103.16008598908246,48900
1004.7760181414665,-105.76683889718042,48933
1004.2238840694251,-72.95332258833098,48966
1002.3290334951456,-62.543063435843706,49000
1001.441871502291,-29.890009945084202,49033
1002.9663602679177,-45.400854627506135,49066
1004.7409641856322,-156.9744366317188,49100
1005.7375133673117,-133.27102868176524,49133
1003.7547622971193,-100.88582926733503,49166
1003.1497003314752,-161.39362435761663,49200
1004.7886117438719,-81.22854911336675,49233
1003.0134122861544,-60.47387042397354,49266
1000.4056843009685,-23.33409155474692,49300
1002.1470916559578,-115.03342752780166,49333
1002.2603465409895,-173.98875767796633,49366
1001.4445807605236,-119.75832689526614,49400
1001.3684270029934,-149.3670077538723,49433
1005.7967582720679,-104.40524699664076,49466
1006.1745288185788,-180.0877835543652,49500
1003.7644094775337,-112.05133108984539,49533
1003.0121692762261,-63.941418995202156,49566
1003.8423588818441,-82.59257267433345,49600
1001.7138033004263,-80.28138697426525,49633
1002.7097552957723,-47.73317346218289,49666
1003.8053486676719,-38.109930868877555,49700
1002.8183729721412,-28.554147537706054,49733
1003.6372462315018,-59.38988423951283,49766
1003.9462122030776,-84.01501546525454,49800
1004.3932654176124,-84.84191872854828,49833
1004.7203175420459,-41.417591052484205,49866
1005.6104805063021,-61.80747942053665,49900
1002.4508655588899,-112.31070116287499,49933
1002.4952873382066,-99.99432343310097,49966
1005.6236522308036,-235.35036989884452,50000
1004.5072170126314,-66.25484769153763,50033
1001.5809757496543,-9.745081852085244,50066
999.7097917283925,-97.66161187106313,50099
1001.2309318707053,-68.10532659581261,50133
1002.6239641211639,-101.93284981448194,50166
1005.7622264889377,-75.71884007390639,50199
1007.6214496428216,-224.07109849319795,50233
1006.330926290425,-226.3339572753385,50266
1003.7507412573952,-84.24712614766446,50299
1001.8702924259264,-160.58577194359827,50333
1002.0720778771088,-69.753695268357,50366
1003.4303352650562,-78.81134928449583,50399
1004.4659312692544,-40.964596947132286,50433
1004.8025728538797,-130.9479311181968,50466
1004.1450246528032,-122.84732510599551,50499
1003.6294722291118,-110.4123655729952,50533
1003.3557649158987,-100.04505015884823,50566
1003.7283757265594,-93.73880661344256,50599
1006.4136982108831,-32.340267466809244,50633
1003.824935570674,-61.4936326605114,50666
1002.4233871542997,-129.764430504994,50699
1004.2382643496627,-137.54207988481477,50733
1004.2505665020906,-124.99840115070508,50766
1002.3605053834236,-68.08623743798482,50799
1000.246539231075,-160.3037812879534,50833
1003.733683036508,-91.46768983468334,50866
1001.7978020251958,-39.81928743346141,50899
1002.7938174666155,-103.79825366144657,50933
1005.0294445894547,-103.0775410615087,50966
1008.9611403002527,-223.08682006853073,50999
1005.4448094845686,-97.67540269744718,51033
1001.6926491244036,-84.18345067200949,51066
1001.6521072851714,-74.27985587794804,51099
1001.016160171291,-52.235379621731845,51133
1000.4497827908136,-58.16056906933617,51166
1003.023014841379,-62.15849255437996,51199
1004.2690040654603,-103.8373668422675,51233
1006.7901950641847,-203.515613105112,51266
1000.3640183379308,-271.1540739402654,51299
999.0935955434176,-78.93672062929349,51333
995.578871259027,-199.55551300831792,51366
997.5385403473753,-75.3026081395897,51399
999.2946059871309,-51.452225123369615,51433
1003.6581034030701,-211.05736676126668,51466
1006.2211335060955,-203.15242854104392,51499
998.5634913339326,-884.7688749354004,51533
1002.5702275437343,-133.69421452486668,51566
998.2683700550593,-48.30673807522695,51599
1000.8397187236433,-59.287125893230595,51633
1004.4829241065169,-97.27589210723917,51666
1005.7775577445566,-223.5216869760469,51699
1007.4391234128829,-156.0630854111084,51733
1009.2756519368647,-344.2920370840173,51766
1003.143558107065,-95.00914148738761,51799
997.0444447555406,-82.87591057877331,51833
999.2520755820465,-54.44722486046425,51866
1001.8789580620567,-89.76696243815665,51899
1005.697116796025,-205.54634081212492,51933
1003.5181446052086,-72.66724059826113,51966
1005.7960676466053,-118.35153312708732,51999
1004.5466523291627,-173.11647136151282,52033
1004.0343408090052,-54.212381131552746,52066
1001.8401423934997,-96.64544486056181,52099
1000.9177828539027,-110.95983413834634,52133
1001.3693387337897,-149.2372192634684,52166
1005.5233293898375,-204.17026388195637,52199
1008.2253009365584,-251.71275693203722,52233
1006.8940112795955,-57.250246429701534,52266
1003.1121273054085,-44.30026408875465,52299
1000.5338612673085,-58.96228765163768,52333
998.8923444863246,-19.42063306847277,52366
1003.0049491922831,-99.35947892782632,52399
1004.3420113946404,-85.62073883985312,52433
1006.502793149866,-141.63690759054742,52466
1005.3602417652148,-68.9213889438566,52499
1003.6526542616472,-50.7479677522811,52533
1001.0610122418624,-47.24884648908299,52566
1002.2842505603447,-48.40539344064754,52599
1002.7129018880072,-47.18193665823588,52633
1005.0132623858027,-99.71214322879561,52666
1005.8485236401915,-117.73745423562713,52699
1006.4397192957654,-67.45711930537408,52733
1005.9821985450255,-219.08105258355357,52766
1003.9020496068307,-88.37397602246764,52799
1003.750331884193,-63.35621186266435,52833
1002.7899820690162,-41.25931011055592,52866
1002.2071789603335,-59.852201850334566,52899
1002.9577372022313,-120.88693089910728,52933
1004.3110325769371,-58.74922123207021,52966
1003.4186633022342,-179.93068378814363,52999
1002.3274849443208,-141.0646259627341,53033
1005.3286550534716,-200.47664188913117,53066
1005.485282170811,-116.736689422329,53099
1001.5355318324767,-125.89238518980284,53133
1001.0492778217537,-117.71686272783484,53166
1001.1481870541053,-49.537791391426616,53199
1001.9376948808854,-36.27788388917017,53233
1001.2985802745462,-131.76570089072365,53266
1004.3686939160364,-49.63340697613555,53299
1008.3481917962343,-339.62050632303703,53333
1006.9670479116567,-243.8221004162741,53366
1004.9305298628611,-180.1507477464059,53399
1003.0675983549514,-182.9656521489742,53433
1002.7503657880574,-69.51955958557991,53466
1002.9299168199386,-87.90973775454624,53499
1003.3602008671232,-11.536579430655525,53533
1002.8663591034629,-33.32889282161051,53566
1004.3688576838538,-89.98857415313755,53599
1003.3757446096215,-72.57564543789046,53633
1003.8197862639124,-36.18352536594863,53666
1004.0311096728876,-68.65404514942392,53699
1003.8306099057586,-38.53308116316829,53733
1003.0170910987509,-78.5748189996355,53766
995.9025915836415,-226.14038493284062,53799
999.5155574887001,-283.2516902655389,53833
1003.3576468499938,-67.16253821605193,53866
1002.3381307033294,-46.358690776837165,53899
996.6937695910643,-297.648291771718,53933
995.9819411795481,-134.86422109544205,53966
999.8191568784827,-78.26769399996303,53999
1002.292802789351,-45.687383336020034,54033
1006.5530593024914,-151.69404397626303,54066
1008.1874835958033,-301.98960380856084,54099
1008.103534467802,-255.3189676258071,54133
1003.178276544944,-57.72734157911681,54166
998.5400105802488,-33.236351982420715,54199
999.5378527450459,-14.404649113807796,54233
1003.7207877781076,-41.90091047576416,54266
1005.692823816732,-112.72061763770144,54299
1005.3850694189478,-188.31094728791408,54333
1002.9882661314198,-118.69001344104149,54366
1002.1565475133909,-38.27138020255656,54399
1002.6131328677826,-37.52900525012602,54433
1004.1798127710608,-28.518115386457424,54466
1003.2977201804014,-59.423404045159586,54499
1003.903796322354,-70.83864782799645,54533
999.102826858956,-82.70681221547724,54566
1000.6996587575592,-129.9648125228926,54599
1004.3887663658454,-86.02999047603048,54633
1006.3500280740021,-167.10497727500766,54666
1003.4402566247534,-39.256924245640036,54699
1001.6899014242148,-129.7069237339468,54733
1000.8593702031726,-93.60538254343749,54766
1003.750775168335,-132.90674483286233,54799
1004.5881142942667,-63.60309344692441,54833
1003.9364737019993,-82.78385397506341,54866
1004.5730058058809,-117.38003068776354,54899
1002.9763813895203,-64.89187391735689,54933
1000.6867979280065,-82.66226296531411,54966
1003.7520118348529,-166.49368742686127,54999
1003.962783629467,-65.64543486001074,55033
1003.2146231545577,-28.099444294288492,55066
1004.1700812385496,-46.239726822559,55099
1003.8121183779768,-142.15498759353926,55133
1002.3645095214871,-60.95025874255862,55166
1002.115812173481,-12.494959422468733,55199
1003.1107672077155,-8.943559742139366,55233
1003.1887986081744,-82.1717354391559,55266
1002.919036189184,-110.03424679151027,55299
1003.18000200898,-36.41784631435608,55333
999.9129868415829,-81.0937277224566,55366
1003.7954774032017,-155.19772439119544,55399
1006.7010753851424,-386.72409198897964,55433
1006.6764565647981,-311.55899071146393,55466
1003.4913693804824,-3.357894420815458,55499
1001.0558160642083,-17.26562010967053,55533
999.6395752653456,-160.59781659790386,55566
1002.748391008606,-57.32164825955411,55599
1002.9654174253618,-141.8572438485273,55633
1004.4413147611324,-73.22600463914674,55666
1007.3438497157878,-185.8421988824757,55699
1005.905881024481,-136.7926018127241,55733
1003.146986319117,-58.6191943659196,55766
1002.4353351571091,-143.99414227180915,55799
1001.8635120486704,-78.51612751896882,55833
1001.8996842635293,-29.113363202301905,55866
1005.5285386268348,-57.79003491024315,55899
1005.2827145213117,-85.31942331475545,55933
1004.0485094445359,-73.95341102857073,55966
1003.312917334819,-117.9495454738497,55999
1002.3440946106682,-64.57999559880778,56033
1000.7074841295608,-66.65603542365372,56066
1003.1177285381686,-84.11346212482817,56099
1005.7177188644189,-77.34981074873895,56133
1001.8853191362042,-131.03649673136522,56166
1001.9823531129196,-133.82025148350095,56199
1004.5458697612355,-85.97772821444632,56233
1005.0624968788966,-166.88683778953927,56266
1000.8613533166795,-31.757185525008158,56299
1001.6561245489487,-106.0407679046121,56333
1003.506473533438,-66.78788241704848,56366
1004.4350963370554,-54.68623185104689,56399
1002.5312735036226,-78.22823602260272,56433
1002.6035607045361,-44.50031292768271,56466
1005.305452550286,-251.7353633234796,56499
1005.5592558719072,-94.91465168144155,56533
1004.0489585470738,-157.4442026825302,56566
1004.0453846916653,-86.32739682914594,56599
1003.0428784216742,-66.92023781278333,56633
1000.7403596696964,-29.66264083302412,56666
999.7437795605833,-23.876149598422934,56699
1000.0832111121375,-23.854258178437505,56733
1002.244942816292,-22.372995838377165,56766
1002.4433121072221,-47.03005751196322,56799
1002.0983452161665,-77.53257510373379,56833
1001.1943171901468,-57.69613077851525,56866
1001.9302469402121,-43.901331627786846,56899
1002.3999468202773,-26.733073526672676,56933
1002.416449209407,-26.31177202166422,56966
1001.4395887830545,-94.75009013320908,56999
1003.0087517154197,-194.21991137687658,57033
1007.7710471426625,-322.5827049079413,57066
1004.2162650081482,-41.46546542315215,57099
1000.3717473394928,-15.835624649963558,57133
1000.2332390234164,-53.33776362508437,57166
1002.8898210653745,-75.03401730562308,57199
1003.3014781372771,-150.71983777491596,57233
1003.1257496344136,-135.65210197817774,57266
1006.0796618888643,-227.56966794325027,57299
1009.3508745824787,-387.0598979266853,57333
1002.0468641074415,-39.41066221361797,57366
997.1415598405641,-136.54819363291404,57399
1000.2527627569249,-165.0529856954749,57433
1003.8596015478819,-108.50190063953156,57466
1004.469747838577,-63.62838552792385,57499
1003.1611706735392,-27.328264471677503,57533
1001.3663244097423,-70.42169061415372,57566
1002.2052122192105,-72.56300323678505,57599
1005.1770295758087,-149.69606576895288,57633
1006.4137970151581,-140.34588766050933,57666
1006.5993167204164,-126.07788995498774,57699
1004.0928938076145,-82.30302525352745,57733
1004.5766848810268,-90.42096723014551,57766
1002.1074733608484,-71.05917168203815,57799
998.134914492529,-94.46235495910425,57833
999.7318743137356,-161.89740572602634,57866
1008.5167223055342,-299.1041505095243,57899
1007.523013877166,-177.8825393594896,57933
1004.6020787396785,-22.316959583731187,57966
1001.2298492552118,-134.94480192948689,57999
1000.5617434750519,-110.98747082198672,58033
1003.7974342686432,-74.55477844432508,58066
1004.957600843999,-168.10252936838452,58099
1007.0078509927953,-153.94019436103468,58133
1007.0832158913685,-196.98134949659132,58166
1001.2191886027906,-16.681867848054463,58199
1000.5534725237559,-42.74310326824318,58233
1001.5300266900246,-144.02819139284463,58266
1003.5615100691757,-78.47753837853158,58299
1004.9314259123502,-74.14606885360084,58333
1005.4134069816586,-91.40530766932558,58366
1002.8525621272274,-45.69317427751895,58399
1002.468167124329,-95.86951194072164,58433
1003.9027223910776,-71.61987891420313,58466
1003.7589671333394,-74.67949705858202,58499
1003.3332518481855,-30.928678728260536,58533
1002.083350039023,-57.7978728446617,58566
1003.9769935646933,-56.981963998504085,58599
1005.0343980028574,-84.29415516973913,58633
1001.3438541818088,-77.42846160270504,58666
1003.1380654890949,-187.10783398253756,58699
1006.9530720306117,-141.5536405691331,58733
1005.9625594364074,-197.64506076252383,58766
1002.6527905396333,-166.90811543094887,58799
1002.6224898596085,-134.7141385954053,58833
1003.9536631397175,-64.21134171293086,58866
1002.587837818886,-85.1372882556508,58899
1000.0192080612973,-75.91754227878656,58933
1000.1691487600037,-7.369343447331086,58966
1004.1757298077795,-146.51832506718608,58999
1003.5035792986155,-7.831674337594519,59033
1001.3770661062758,-66.85738193607462,59066
1001.8085468363636,-83.17742806721829,59099
1000.9342760819658,-139.8748213558311,59133
1000.7873956512874,-74.94352756740523,59166
1000.5878802303457,-22.46968071700985,59199
1001.912362273531,-30.091617363580546,59233
1003.104151514971,-32.30606715031083,59266
1002.195161017768,-54.29616285002619,59299
1004.2991351879806,-62.235303370983026,59333
1003.9640119227689,-44.31381969148774,59366
1003.6769969049404,-109.42941940071309,59399
1004.8475697116345,-87.80822310931087,59433
1002.8008282933653,-74.49387070278797,59466
1004.5655056275983,-81.72451583857783,59499
1000.3928052106507,-10.176413824680846,59533
1002.8445432073357,-121.11079635068951,59566
1008.7007621222069,-334.8624703943007,59599
1009.2741650428466,-255.2988853243847,59633
1001.4026770056715,-52.39242937409375,59666
