centers 0,score,MILLISEC
1011.3030569327511,-250809.39742320098,104066
1015.4626291555994,-109394.13667237372,104099
1126.7461907594084,-521959.23770079116,104132
1224.2398354038596,-1204514.079513639,104166
1295.455354145165,-1212833.679582875,104199
1243.635600772288,-734019.417409254,104232
1255.9712819710846,-1007348.5275030114,104266
1166.2438568329594,-601963.9303932184,104299
1126.1238140362223,-435567.71006562916,104332
1121.0953625234986,-262378.0694113568,104366
1082.6622647796482,-260565.62464423187,104399
1015.2945703064377,-191554.29056892818,104432
1007.4052120813478,-321726.12538468064,104466
972.6308429180216,-481262.6774503669,104499
928.6097105158165,-348642.0608930463,104532
946.6235419607984,-417331.56786151696,104566
995.9547023354265,-288308.53985547053,104599
1047.7736599192708,-1080316.9333731383,104632
1049.6991141264514,-1010263.467823576,104666
1019.6798439490944,-232884.1742834539,104699
1209.0869108471231,-1211761.262199771,104732
1217.8201656543354,-1765179.485382118,104766
1207.6894895679925,-912689.0646570192,104799
1246.2187556717922,-1313780.943130345,104832
1134.2215367655926,-371201.5609080699,104866
1131.5271502776636,-445901.3900296054,104899
1114.1370000181444,-278859.1970962653,104932
1133.9375586917035,-424981.742871294,104966
1138.7565438462975,-438574.87231958925,104999
1052.7254153585957,-291090.1984387939,105032
973.0954936487593,-145543.7626452517,105066
966.9209933319676,-138620.71919313245,105099
981.5846374030925,-214540.595756632,105132
1005.4504420503923,-333195.49438737624,105166
997.5721024048727,-391589.90553874546,105199
955.748355004644,-313832.9009650857,105232
974.174570567385,-427255.9666583607,105266
1061.1235758869923,-1857443.3236648259,105299
1034.249025366069,-509804.48882269964,105332
997.2523877234582,-269414.42697847506,105366
1159.0729271373962,-504516.44534863415,105399
1200.2570255020046,-1133969.8000638834,105432
1202.3346232114327,-494965.99209724076,105466
1218.7721383921648,-771686.2214688859,105499
1157.0366503793014,-396125.08646950964,105532
1181.0274513509912,-436573.7507092026,105566
1141.4265900896644,-280299.73379909224,105599
1110.8334636812017,-299616.1756262673,105632
1068.5866989335668,-173885.13548488865,105666
1030.5589083138432,-110975.70144477907,105699
999.7606078464963,-193962.99698244507,105732
999.5759319654436,-392962.5185895638,105766
973.2955953318258,-340317.52518433635,105799
947.6093846522155,-203948.9953095463,105832
995.5857248472294,-237239.70928458712,105866
1058.4783895491385,-886493.4874320843,105899
1068.6572543985849,-500831.39883406006,105932
1036.0929864929751,-233140.55674074584,105966
1049.5174810294936,-789965.6271485734,105999
1267.9981016870709,-1870205.9552978307,106032
1214.9660382105737,-775971.7859439277,106066
1166.6441203050358,-416079.4621345805,106099
1195.4416201210952,-577343.6617047627,106132
1152.1119289048822,-584813.1360257845,106166
1034.8437171472597,-294615.2918892652,106199
1120.999082853948,-336454.61864668195,106232
1125.4909949487324,-251701.2231824356,106266
1073.7803977540914,-262185.23138971697,106299
1027.3704133281435,-109429.3719975571,106332
1003.5966938422848,-113076.43719718703,106366
1004.1852443708846,-140704.94486565448,106399
1015.7558692759461,-247980.1543461391,106432
995.8318486619037,-155675.22109676918,106466
963.4576447476175,-95230.03455111042,106499
959.1284249780006,-43005.30839141804,106532
967.5062620108472,-88341.96266777784,106566
1096.3613253850313,-1153792.2861997553,106599
1027.2249619601946,-278866.6527846414,106632
1014.7889878300489,-121538.41196751292,106666
1029.5665489060257,-223434.9351111002,106699
1106.6016321328266,-373246.105370605,106732
1163.8601145141809,-428028.97227341647,106766
1176.259875450229,-380596.7594639327,106799
1166.3319659634174,-356244.19689100556,106832
1177.8767557928422,-512042.82979221764,106866
1129.2679309160164,-272645.3422512518,106899
1105.4889280024365,-175053.53070426107,106932
1102.8968547041572,-129244.80672044984,106966
1092.2509760611001,-101791.8582293163,106999
1098.6229848650157,-194022.90838911931,107032
1077.974448833298,-140113.9642880213,107066
1029.8836452138128,-80857.45053220614,107099
1042.8147179217049,-237143.1049446264,119565
1064.4946061526757,-267438.5681904589,119599
1040.6777087884175,-132332.97073978596,119632
1091.9137832110023,-1199094.1903722,119665
1045.2477810693554,-104930.83786547818,119699
1098.1610132468236,-338806.2788318073,119732
1197.43910379976,-297316.5196035042,119765
1180.5060923901326,-244877.02412757484,119799
1104.9701739394818,-173510.0617456667,119832
1053.1914116637895,-93383.35437397564,119865
1071.1400171310236,-142329.7007060566,119899
1062.3053738393953,-170207.21983137104,119932
1049.154936763564,-217135.1053110648,119965
1030.4478287359923,-132348.9947860729,119999
1011.5000378633489,-53719.407426881924,120032
1032.3280594001703,-65888.55552586002,120065
1007.9123971173098,-64751.597109622235,120099
977.3428212140066,-25948.108035909616,120132
990.1018844305512,-70920.84291778541,120165
979.1539398340649,-78347.18318171334,120199
1024.5185772697012,-179834.53312193922,120232
1068.847870188419,-203089.53433048792,120265
1109.5743257854717,-444179.9711348733,120299
1064.7970818467688,-145025.91939665907,120332
1033.8026720949015,-240142.38686385655,120365
1041.1211032882368,-162952.33116673218,120399
1033.3450496393245,-149984.09224491872,120432
1049.6639084315682,-129617.47269780979,120465
1039.5989896737321,-78863.34736290982,120499
1062.4766394276403,-95566.29737602729,120532
1056.5853225938533,-118692.01687167387,120565
1089.021863061774,-133426.19950809164,120599
1022.3460606798681,-126395.85433591098,120632
1045.5263128211013,-43727.02118584137,120665
1099.9680312475741,-328258.6325666939,120699
1065.5611105928792,-98767.71551276773,120732
1110.879800083587,-186428.76742874674,125099
1130.6582860776905,-162901.24136245158,125132
1091.6808541276973,-76975.04004123138,125165
1083.2217043054627,-47496.13253725674,125199
1083.2202320664967,-79237.21725985326,125232
1059.1838255201071,-33647.86132250524,125265
1042.5352611214737,-45620.52250218774,125299
1028.0436560773192,-65411.6531909674,125332
975.7812253344027,-54604.00313380735,125365
960.3139338097359,-60720.633839572336,125399
955.4839366482282,-105715.91487924942,125432
990.1139188826195,-36962.70398391883,125465
997.4875615510628,-90124.210060064,125499
