centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1033.7603770763849,1380.1020399209901,929.7166013871565,1158.312997423408,-8679.132680673742,28133
1041.8509793154083,1261.7978853244788,1574.6415465114592,933.5130058594128,-10684.77203588992,28166
1906.004459596042,982.1843704950612,1473.9092905188577,1161.6505301881566,-24853.07220286771,28200
1166.8602319755828,1402.5928829158147,1009.794182789658,1100.5512465619586,-5223.7476317625515,28233
1343.6146560297043,748.247285327518,1071.004660936636,923.9137927309512,-22843.296619740973,28266
975.481650034211,1325.660967215977,1173.220399368413,1482.3772024345321,-11485.095154869708,28300
1055.7735824006252,1514.3993763507588,1264.3654661398907,971.3773551800602,-18531.55737099603,28333
985.9845108223356,1552.3173000388806,1112.1524804958028,1287.4711667039473,-5211.923702437529,28366
1484.0929890003524,1150.078912310375,1006.4248333779653,1331.4823022538442,-11096.958446082466,28400
992.5706971920731,1366.0832527330374,1152.7109180053042,877.2291604820259,-13457.031079374405,28433
1191.138232939761,970.3810162370812,1344.2607633937696,1098.1704814170757,-2789.734209254046,28466
921.1323160848174,1187.0230132537763,1044.8293718501725,1271.8345018122445,-7473.874232178555,28500
970.9976326222353,1217.2752020189005,825.8251152387404,1066.7457417222734,-8691.087176070469,28533
901.7081821059018,1041.0674091178737,655.4067439384493,1160.4990092716498,-17322.41029183755,28566
1129.7557916612982,911.7248462343678,637.0180531193758,1036.0083363184804,-10398.876214473852,28600
1006.339908112066,554.2012269925068,827.7034493101983,1140.6528832208332,-5742.914727986955,28633
932.8720850147847,581.8367468628979,1143.1023576215737,1013.6489771970395,-6475.447137652791,28666
903.8657816238018,603.5909210715482,1018.5465386271496,760.2039200109402,-9350.638332695225,28700
980.602060582726,687.6699789870138,879.2112610458973,1087.136146027718,-3967.308366547067,28733
1014.1610928814024,700.9931073793041,943.6392384253392,907.5494476886645,-1567.6783535501388,28766
991.5467417081834,1516.7234421607652,1119.6605040549216,781.5132756390003,-6822.1243741532235,28800
822.52355589369,1253.1695815012429,1010.1100618987319,1638.3009491543366,-13943.302807519556,28833
980.7090592945522,1301.9681255699004,686.0969319272606,1083.284417547654,-5494.058200887474,28866
1128.5008830700467,901.9581558022869,1011.6010333884913,1246.676381423824,-5101.5796677437465,28900
988.7499986058241,1134.6519290073059,1078.7150115026247,922.0116497712431,-3151.008533811623,28933
986.0903873138443,1175.7690537305164,1391.6788422621075,1064.044088697924,-907.536736468225,28966
973.016373527935,1587.9833122548864,1146.2067619749068,1268.7801227951202,-13561.919444729234,29000
1084.7179761118782,1543.0845731845031,1297.2902041519658,976.2963988951533,-8406.69684373309,29033
977.207556567438,1231.181428757498,1393.3997990526625,1031.084773391981,-4608.802927259245,29066
993.8923526273704,1224.0092351851808,1438.4641114744572,1080.990552247216,-4726.584600279317,29100
958.7228992406986,1454.8680352526824,1206.5350999941195,1021.6216667833949,-2588.044695939425,29133
1036.823363781487,1157.002285632466,1323.1188647455767,974.0455790215494,-3900.138496075737,29166
945.4983292247686,1174.6058913524996,1082.9746030583287,1338.636993363025,-6360.583688476548,29200
1052.3214044928882,915.05602130343,992.6383974368944,1134.8074726578072,-959.6500727915018,29233
888.5543631750131,954.4062387498436,1006.7387103793419,1057.9347805985017,-1391.0140250315421,29266
994.9914572497595,920.5929516533665,1018.6702987906267,970.8846250029289,-547.6437820012982,29300
966.8481281583662,1159.8969781838384,901.1842093554616,1060.9665404714704,-3034.2448850954397,29333
955.2934644904187,1224.8306005321715,1073.885618778862,861.8271288373325,-2067.1324731335385,29366
811.555296945316,966.6755358719795,1364.2862602841092,1077.2878979225304,-11303.805048695609,29400
1219.8252089281657,946.0515298545159,714.0434160469516,1027.7521280928313,-10479.183569059254,29433
985.0359953657542,1139.5446424122913,914.6769921671803,1053.2957180901485,-3450.723523236863,29466
1077.8462073045628,986.520095599241,1314.110345442878,938.4268751479786,-611.813650389932,29500
1067.0717478817483,1006.4087057949333,1262.3822717386363,964.7998196223377,-1503.0143609778258,29533
1010.1395189470747,1287.2579384101696,1044.1555773082134,1086.5725930650008,-812.282811469424,29566
991.7866970170618,1194.4499381121855,1063.8171175473644,1122.3352885013342,-2930.900500254476,29600
1032.119091929779,1254.3900534519362,1428.6308130514335,1154.41291292699,-5129.920980830302,29633
1126.938560977738,1599.1691592824068,996.2472617040448,1356.1268693016432,-20187.322030717274,29666
1175.2244949566048,990.5557389350397,1414.305836797685,1080.6560477051719,-1637.932896986743,29700
1061.222741668346,1376.564564413889,969.2849201246727,1163.807859880088,-2224.648017372271,29733
1052.639676543948,1177.2451957940025,999.100942542869,905.2756486286373,-1592.4169869841573,29766
1187.3075042367188,995.0234946937137,1088.5585190525808,912.466437738945,-3451.163188593753,29800
901.2666856234988,1120.8754687175033,978.0797374033192,1044.0093125911967,-1926.6709802639366,29833
966.8662256276286,1123.8522860915937,890.7325293927898,1034.0493721095745,-3931.554679099948,29866
962.4342949742065,1129.790631876152,892.0917151512775,1050.1193947308375,-5612.696842796423,29900
888.7097487405591,1048.791385266099,979.0060107184656,1117.2747540916591,-3744.379511018051,29933
1015.8396054915983,922.204165960179,978.2182040907215,1053.5628409974436,-1714.232296454873,29966
994.32684647223,945.7842003129184,1044.7934301648563,906.510893481154,-1087.169652918913,30000
1009.0114591857878,950.6885760449509,1093.184339441432,864.7317503133559,-2016.9455234753382,30033
1105.9737790743504,977.9744011456183,885.6726257483631,1040.4203221095454,-2474.601610023938,30066
848.0355237541423,943.5924658543731,1072.1196183955167,979.7999886042338,-3486.977026422316,30100
1037.442606424454,880.3071674470591,693.0180372833019,955.800863702106,-2274.641739918544,30133
1221.5506538821876,1000.8967287458171,764.734842469318,836.2140874202013,-4075.4101283115406,30166
996.3982191421879,615.4835497395524,1223.056008529454,823.0017607477108,-7881.325844270122,30200
985.4270249701028,647.5167951489752,1126.03826230283,844.2813512094176,-7137.71287005347,30233
888.2730947557658,1408.3586191023933,643.3117440246214,1004.5462587729677,-11362.611310445745,30266
885.7388158290687,1079.8619335695676,660.1431662904646,996.9637142613698,-1905.6711555819716,30300
1012.9185994446491,582.4379795308681,1168.6773525259805,899.6459368020752,-2305.9458615079616,30333
1079.0195125477405,383.5674647307824,937.7214066460306,1277.3257219675802,-17181.711777340166,30366
957.1900206230046,557.1839911555248,1150.434426515525,1052.5892654335803,-5111.25541850053,30400
997.1365213106393,1192.824110307869,893.6817106778005,1109.1612263889272,-5385.578698404779,30433
1227.2327045132574,1061.8365625535514,931.7004785529202,1336.9072518316295,-12563.901021418507,30466
952.624672247186,1537.939530670826,1105.5450771091082,1222.156495449099,-8390.26648618219,30500
1001.4746926432888,1340.8599389663564,1133.7745664452482,1561.1383667055268,-16931.93805795681,30533
1062.6874504524192,1660.5785136511913,1332.2235816137013,1849.631855262014,-21019.33574128439,30566
1464.2978697152635,1034.6321429084694,1280.8636855843586,1624.4642193658806,-8902.798651587156,30600
996.0653817546317,1267.2025048486648,1104.3482240670287,1329.72014158857,-5459.901573154849,30633
967.92263141746,1506.1326927996765,1141.8665448911509,862.2824363281442,-11744.916352970711,30666
967.6036899005207,1416.1338213601143,1148.8879415301708,1564.208745660246,-6838.487680752845,30700
967.0385631286917,1262.0385138758852,1600.4308794821475,1094.9160154576427,-8319.66585248783,30733
1058.5026429064892,1264.0722916937884,963.9711701311388,1146.837826373023,-3863.179835996668,30766
993.4636834191709,1141.9201472260197,1088.3030537966308,952.2462916703851,-1096.7136472677944,30800
945.2091216494197,1106.6530621653744,980.8856652844821,1183.1487649488547,-1328.6141773974434,30833
1005.0706047035907,805.7350681210295,941.2925805974755,1092.2861346735112,-2456.904955146274,30866
974.2644335947658,1083.8654182834548,857.2890411727981,1165.4059378602806,-4591.3904621327865,30900
1040.628401076576,797.7231101936173,1162.0800316673547,944.5865916822607,-9248.12561491994,30933
765.2280705776546,979.6408355304727,881.788146584797,1059.1812875990588,-2293.824975980293,30966
854.2023597493899,1013.9981261926689,950.9629933536987,1079.9007316748625,-2447.4179737012146,31000
978.4477279046488,1562.39207627279,1097.711596736887,864.8820728862404,-6681.013717442902,31033
1051.2446561849836,1414.6519006455262,934.1266386250561,1263.027315619104,-12334.555919716335,31066
1112.587092609567,1040.8781441822584,1203.9757695010198,960.5000703345061,-4028.8350091291204,31100
949.291926943183,1214.3155614364648,1560.3224025822356,1078.3220533675317,-10113.572746878946,31133
1002.3266369067667,2014.4172854699198,1186.30901688254,1257.3232737544372,-9147.891708269522,31166
1143.9299408591273,1652.8917084915151,986.1934562829259,1292.34576747936,-9970.813812896544,31200
1153.0983109238032,1564.5791291539076,982.9439024448807,1335.2922615955142,-13834.44549449092,31233
1000.8822181866215,1398.6556790098962,1153.7957403200319,1249.9055964351867,-6062.8871969665415,31266
1204.46492257893,983.1841521027295,1130.7214267269303,1046.286235862992,-3743.7155657375915,31300
1257.5710715502325,1070.4671860707192,1584.4876143409895,910.6081798249647,-7585.249782610513,31333
1069.408380927485,917.6156458074265,1187.1521224922321,1020.5064917856672,-2220.550240376243,31366
946.4764194564295,1100.8383925029984,1189.489920979851,847.0761476986588,-8801.23408803526,31400
911.5564540145572,1137.7074202069616,1051.5748220909582,995.908141939582,-1719.1028596741317,31433
810.0777740439495,1033.65570778056,956.5023378418698,1125.2839641619355,-3176.4996754975355,31466
930.5845511175563,1064.6197557457126,989.49448915687,818.8308738683465,-2216.2501523203728,31500
969.0473760935771,1032.7202600780145,918.2875589306718,1125.1759862350423,-964.8836954963828,31533
1022.4815878692895,864.7800640580172,1114.8170253454152,957.2757691185453,-2979.199532598588,31566
1055.4396120154518,828.9487000010508,1133.5206217797715,1017.2195937628022,-1714.0539952506597,31600
1074.986658144022,833.5215181068434,971.6711364353495,1146.6131451283882,-7675.371882424413,31633
1084.7487751374263,885.4128366783497,1375.0901788610083,766.8748268133464,-10855.922577404657,31666
853.1519254160794,1150.2443135821827,994.4667684197806,1282.2796106933931,-10837.647163808278,31700
836.3069083241022,1118.6786972033713,1012.7313726824323,904.3304019466327,-7069.94845658849,31733
881.238792209267,2008.2372867766398,1042.3852712159937,1223.124550480253,-16057.97310141133,31766
929.9619541608381,1537.258924189416,606.3678751385169,1127.242120660846,-40827.062293613824,31800
1142.2708732118103,2333.8965272693645,932.7782788005253,1401.5049022585038,-24876.757130194215,31833
1460.8519138373103,968.9525418559667,2056.463469162533,1170.1531200631928,-31996.256649167473,31866
1425.8636768914407,951.5187649356045,1882.518260203603,1088.6241370350044,-6331.662804095922,31900
1301.677394447217,2096.306513847629,997.5320557380337,1147.8911098183485,-11354.505995574802,31933
964.3044085763963,1837.3736691266695,1103.1896902595802,1337.4617026590981,-10349.447460843758,31966
1369.1220876356629,1002.5192575037821,1114.8450981861915,900.5839765586286,-3157.3367431471033,32000
1329.3705277310762,944.4428168501664,1121.2920161697973,1256.1947059471547,-5521.288473129143,32033
1036.202511388464,1289.248230559189,1137.2366191911738,911.9294717843129,-9784.71947495516,32066
940.4574378197509,1039.0139524644517,1307.507934966362,983.6735756709872,-695.3388652840632,32100
972.1109768839585,1338.9256887519934,804.3997762306999,915.0341167565524,-3077.187244962441,32133
967.8760819614873,1223.9138041545245,918.1035808150856,1031.6607969676854,-2288.5592677465715,32166
913.523877341545,1080.7831761324978,973.3208538899744,870.1631393004928,-1006.7081153168078,32200
1028.8741729788608,943.7820601568155,1248.0416659711325,870.5834694481614,-1954.255155722428,32233
806.1038960285023,972.4232811617491,1450.1892979883696,1107.7007718693708,-2160.753397663865,32266
1034.70413836105,945.0835128944517,800.0431238377091,1128.1550482517184,-2595.1806592920093,32300
1190.9833800676417,947.1913187964146,817.2502676659091,1081.0975904144825,-5303.398788218456,32333
973.0103716571887,1106.015519928464,1246.6342687412375,851.6208076368262,-5718.0558875153765,32366
1122.8670258919663,994.2770220270306,792.161082844581,1374.7312464623767,-13289.020187361235,80133
977.8285728029615,1485.4124006483855,756.5818313082957,1122.2169926898255,-12975.600965520624,80166
943.6647823070248,1421.7179748459257,695.9956896418253,1067.3940984395392,-17764.247632950934,80199
996.286161551297,1197.9380810271136,760.6194843678408,1484.4423195260906,-20894.898159833352,80233
852.4376810066528,1078.4131577236305,1327.2672116422216,968.1066927254803,-18643.098542101594,80266
894.904645566982,1081.548018625378,1278.1255806844647,992.499393614304,-9770.420683694454,80299
955.7492993907235,1178.5792514609393,1038.2474881722185,858.467623813207,-3860.0171392966804,80333
984.7286068474256,890.4684873168723,1138.9863914902583,1059.4269560987577,-2598.8251903602813,80366
974.1327139186585,719.5700104923773,1059.6309961325699,869.4768542060219,-5524.190146106266,80399
973.2204903950367,699.9807140200364,1059.52302440747,856.9441971739932,-6790.637162408041,80433
937.4699986507729,1137.5541848137827,1014.2659380971442,786.1049548247358,-5614.387007859258,80466
1143.0425951042675,975.47652652746,1031.2419904444232,864.7941951701572,-2328.2649071841515,80499
999.8838206293976,1077.1361611783732,1133.0688416861528,971.463581282167,-908.6726239862062,80533
966.9628821484996,1228.8535307350505,1085.640125714704,1382.7790857544817,-6943.725379074541,80566
1113.8303417565892,1382.857060265238,910.8045310451212,1014.5322697682832,-10749.221763397869,80599
1020.7915954107879,1842.134902769067,1102.9420967213719,905.8791310103131,-3273.306271783308,80633
1046.2045569800653,937.9824227468919,1147.3658396173923,1201.5860352051368,-2255.2584462190043,80666
984.4276939919577,1238.8016405910607,1083.8436629737646,1423.6734176067207,-7498.890778296887,80699
1004.6152015216386,1998.3237975863672,1310.466170640014,1171.4718979849422,-16136.211005514382,80733
1283.6460705503146,1002.9441659434488,1138.810232769858,905.9465883727642,-10545.635229095034,80766
1100.058183339014,1249.814315582657,963.7586809764755,1349.242716585929,-12562.307507666123,80799
984.8499549380433,1158.8532032727958,1377.7946145924652,1219.1715877773988,-1921.943496286799,80833
1009.9150083324997,1262.729452899646,1135.4417113201275,903.0195962493367,-6304.148086559834,80866
843.5625291148011,1411.6972054941527,1016.401673701668,1200.8886456262805,-19462.912956184176,80899
1277.1428632622933,940.7435816866407,1097.3342480305207,1412.9433817389854,-13870.053397912006,80933
1119.6758867714352,983.8350428995714,1239.0532670286534,834.051557159388,-7836.671152441288,80966
1057.5754187026134,950.901623011161,804.8981302003378,1152.0953487978084,-4060.2973248090334,80999
993.8074986378808,837.2574820149898,1162.2335618833201,1056.485284418001,-2929.5707367753444,81033
942.523076386771,1045.4651858150883,1135.3347183129777,985.0328648095684,-1055.5977062355837,81066
990.6158393944781,1211.2728842007486,1052.0732767343559,925.2469940507777,-1148.5752296081735,81099
990.4947463110872,1045.4889664543668,1104.6402129200258,962.6203054590064,-903.1992331517062,81133
926.4409451941079,1019.234216719383,1075.8117252812845,984.5191719819376,-587.9299185883681,81166
934.5699400433892,1073.9616545893716,983.3639377805243,1019.4815839941634,-806.8709275903306,81199
952.8461068590261,1068.7539811569957,729.0795567014618,1008.2473842540417,-2516.3219084442485,81233
1871.4288658669343,1000.6187346236379,885.6286012310009,1055.8875195872997,-5537.77360536931,81266
1193.628501670432,976.1628853561472,1067.4486055393195,863.8928338232345,-6055.476894718573,81299
1161.756746130679,891.688692941265,1074.2257851437596,1007.6111802650189,-3352.9315692002106,81333
980.1161704760473,1087.8981924502675,1303.689380182258,848.6949683401886,-9542.962367326902,81366
961.9692755958292,1179.907550685562,815.3152764421872,1039.0869450229325,-7536.928792863753,81399
1164.5482405963246,1004.8928467576753,820.3298117220902,1068.210694103293,-1857.4552705793444,81433
1018.6765390878279,1798.2483143325896,1247.3888728059105,1096.5395933413113,-2287.412976884105,81466
1082.2952109648504,1697.7906231334887,997.2996501978995,1267.6541558745605,-5775.8183386986875,81499
1397.7803833220726,1003.4319166901951,1219.7155026675603,1574.4757857776028,-25215.60906191181,81533
951.6086960972057,1313.3943967662185,1632.6646930708093,1095.675315430849,-14203.28775694516,81566
942.3240980640911,1519.5762567242225,1229.1743685175677,1063.302627532327,-5567.237596216777,81599
957.7558388735712,1141.5343071220805,1301.4246040397422,1046.145866236699,-4527.842524146567,81633
1082.6907399901834,991.2337702782141,1149.340912606256,947.0168953086318,-2258.5788964922835,81666
1156.1258806090987,1058.6698703568695,816.2315847846124,973.6222168726697,-4097.760800361828,81699
1101.8988158174275,921.3806801539323,1283.0159780766567,980.3601069165098,-6675.52634535592,81733
1049.4647003074867,949.7025722024018,1175.5622784754037,849.9423509862302,-4432.127494069146,81766
1117.4230041120354,878.472692316685,1526.8533000914003,980.299049030693,-6178.7642873329705,81799
972.076626018962,698.3165471331752,1178.4243717778413,1082.5902404430408,-5992.974628096322,81833
950.1371758745944,1097.4002869174665,774.0135657725904,1034.9267862755096,-4586.396772116685,81866
922.4347283652353,1279.4612147306382,1065.8036366267138,1001.120292459836,-5649.555910713336,81899
909.3705834892367,1371.8312578447833,983.0988193807071,1115.104479409889,-4536.693646893765,81933
851.3009992447694,1463.2323807242649,1048.3007671715825,966.2106170411712,-4771.939596726555,81966
1093.0544359728842,978.4176473212149,1343.7797438568568,864.8427602749531,-2800.25928335067,81999
990.3379568137584,1145.327215306999,880.2562127017338,1062.9962370582505,-2810.097395047631,82033
996.5742812474327,1574.5999491934451,1067.7873740852458,1024.7481838908507,-876.5014702110725,82066
1015.0029829740614,1802.5676131562998,849.4786636520072,1101.0716297514716,-3210.465791857725,82099
1094.140740888562,1416.1144021582438,1004.3724057121997,1203.603755170358,-1957.4716825534356,82133
1052.2436897424486,1505.0810609399084,976.7834108330914,1166.3387158111489,-4124.80934700148,82166
1006.5317084119263,1216.9609689714785,1093.5268789036643,925.747805830508,-951.4602676874761,82199
960.4356697269197,1133.646206569424,704.5828553122763,1023.2165417131013,-5017.766580222426,82233
1028.8385730446432,657.6267938580362,1174.739084687163,1338.065768189292,-10504.500124967886,82266
1214.978722307853,1029.7272839566815,918.0173818313887,1129.1771340228247,-3464.9060404133666,82299
995.7636069963112,1076.4085266012657,916.0027292535759,1127.3667643702167,-1397.2934324036955,82333
1067.6855090827576,983.7932130368436,1130.6961341721508,858.2080167418619,-3683.7750456522735,82366
989.6243942240939,1158.9275343377792,1071.2399095038777,934.4182188868314,-2569.024946515295,82399
1147.2270917303165,978.6526910165837,1050.6494943490152,1019.5706198438993,-1038.7038628846751,82433
1027.3671898032435,1193.9535078567496,1078.828268377155,997.3271390191517,-1194.8132399278265,84699
1007.5011089736947,1226.5345490445836,1314.5591120983675,1131.415927057773,-6793.289515730335,84732
1009.3705083580489,1284.5264688327588,1452.849269538998,1066.5905741622819,-3926.657094517873,84766
1010.2844784707282,1270.219107034947,1459.1487244280481,1102.7837503336725,-1832.748174585447,84799
1001.2046112349537,1230.6637793672214,1436.073466087303,1031.5171250517242,-2941.407257896817,84832
1046.7137347145626,1201.1636272783737,1397.3152829622954,996.6932571797569,-2724.32208360228,84866
1033.2468746335458,1176.9153326181527,1082.6995263219314,1258.779567676565,-1710.2871034513823,84899
1103.1753960666078,1232.6544643663801,1019.7294367838931,1154.6018694430286,-2589.458921178538,84932
1264.2942695432896,1051.0308278651773,1147.8839107543574,969.1636070845178,-4987.757356545196,84966
1134.9304971223612,1022.2712680553675,980.961772955501,1044.6913923711622,-714.3620583299431,84999
1040.8475827356397,1149.550781827406,967.191211972617,1088.8638843684412,-2669.908651840463,85032
992.3059969055952,1133.0891234904539,1037.8223934617379,908.4591350192919,-1950.9001175976277,85066
1012.7443601026243,926.6562003638239,1093.699641932046,977.2957524140891,-370.32131576812264,85099
964.9840483672939,1159.7633379271824,1042.9099703144739,913.5441970698516,-2845.1146799893268,85132
980.4380066233105,1070.1232449168328,1011.3839665592119,955.8690480594062,-872.9670748521617,85166
1013.9145184853269,1057.473158294678,972.2819062708552,1126.760844190106,-1734.2642404126905,85199
1188.0340904199677,1056.8063258687994,922.216352056284,994.5561626978948,-2884.1049769990123,85232
1069.314871426989,1180.649821073124,1003.6423514448292,931.9683471019817,-2204.299553011106,85266
1064.80861493669,1273.6047267500228,995.3527981225947,1132.7793253763064,-3104.103148211492,85299
1093.028808499633,1614.8866833310626,990.4724773844079,1051.6747144344051,-1782.0660788491941,85332
1046.7087782365281,1159.182445325996,1270.2913051737385,966.6798849670971,-1863.5767196997044,85366
1019.2848636121281,1137.4796111372304,845.7594220580696,1080.6369208779497,-2063.88411659555,85399
1096.1317875552916,1263.6562032451707,1047.1475684594059,1140.2375288388707,-1334.9179351429627,85432
1082.072108560574,1014.9397327164411,873.607463338083,1135.9789766211302,-3139.3182637034333,85466
1002.427274649908,1154.7560190985155,909.5993623568565,1084.0307337418305,-3341.759393714052,85499
1209.9475195230577,993.1215222128455,1107.821965603737,1039.918807055654,-1337.2850643940899,85532
999.7225489226215,1089.5865136666314,1042.2622261549564,1152.8373692763432,-1544.717446698619,85566
1045.835752549903,1076.0253610229065,992.445968302557,1013.8871347871036,-466.5150244968241,85599
1032.8348516437488,1151.0449365595473,986.0318047497827,1093.6801557516305,-2457.2804409350074,85632
1112.0577915470283,1004.4224995975253,1062.5445896574763,1168.9183033899333,-1310.6856866306948,85666
1038.464565361802,1119.2927682230566,981.1734536822395,944.9587292575269,-822.1370288539806,85699
965.0720180380322,1065.3090900503569,1001.5089855986243,1109.6494942097706,-1287.7203412598483,85732
1093.9642295701115,979.1032143725771,920.717111820998,1036.206223576063,-1831.595734123699,85766
938.255745941884,1036.8099729703952,1095.9447823087776,886.0852103494336,-2175.8878081293497,85799
881.4240915395707,1065.1277456523912,984.3842115364207,1158.4321300792724,-4930.579784381955,85832
1049.5034800340936,939.7676283487439,1006.3454965484242,1126.6348121729595,-2703.779750206265,85866
934.2592612934461,1014.512687876995,1330.5119315511604,1061.9057505166288,-2762.4536677996225,85899
1076.0254540602214,1526.9397499574106,905.9047505648707,1011.9431263667293,-5029.851352000332,85932
988.9498807194034,1090.0835142635262,923.6799324577287,1165.8897889594882,-2904.7255674176686,85966
1078.644482875537,939.5221150727433,1181.4317585032154,1014.8919766267641,-3676.9276686931967,85999
1055.3776286569114,1325.5674256709842,955.1435569392058,1014.3092022616659,-1613.1838263139948,86032
1084.8834661702406,941.0935541922979,1039.632037805682,1130.5007739935431,-1277.568846774966,86066
1097.2067992194345,1258.7969515033683,948.5788769101455,1022.3531237259317,-6626.803074734384,86099
1032.7212269815698,1383.358859544594,1165.5723716325144,920.5680869639158,-15702.154026268177,86132
1023.8619370214343,1302.1313081569558,1538.1826939606362,915.6680621273191,-5533.89486340281,86166
1365.6770758423672,1009.7296655627208,1905.7756950911091,1180.6243746847672,-14174.435733262297,86199
1062.017624367839,1797.7616638475747,1326.5859500277893,931.6801096299009,-4311.325867091781,86232
960.3747979470035,1308.1992800992502,1145.5855511391492,1043.2719653246209,-5376.945013599475,86266
990.9790441641303,1645.4522174770073,1156.5137266803192,1061.2545289538302,-3737.3877427942734,86299
979.9355999937161,1490.3925657356185,1115.0210028228908,1034.0149423703206,-1103.7227171550771,86332
965.1827610378174,1557.50473514529,1237.2473955683054,1041.100427719997,-3472.313105509318,86366
1077.639562555411,1268.9677414832145,972.1790285725662,1428.227572902862,-4954.38062631493,86399
1043.4733674123129,1224.5153952831397,954.1338420467612,1132.0299654196308,-3522.6744520011976,86432
932.2587134956091,1078.2129490775214,984.5877877707205,837.7195234683264,-2879.0836190270948,86466
1044.6844334017073,923.2812010030327,966.7427277893032,880.2476924139023,-1301.0304631997662,86499
1034.65432696326,790.2222552735241,901.3573098388896,969.5075033730875,-3534.8501458748033,86532
977.3340465386389,661.1928614254695,896.4279038597575,1074.0693646129191,-1258.0084032612515,86566
943.6056986055738,622.975119888427,1089.0874377096407,836.9868577223898,-2198.104959708893,86599
987.7806123186773,663.0746564301791,909.1907540231535,1070.5895572066822,-3085.000831932349,86632
1367.6792459365893,931.8103617887517,1025.906888817342,845.3031377506354,-5376.347798347099,86666
849.3614026780253,1904.2746650627898,1002.1503079621447,1122.6816539320128,-9594.928311968504,86699
1081.254569355604,1220.6476209370232,1518.1228540536501,901.0624942832361,-24457.350829529445,86732
1350.3242845616678,1038.5245946651603,909.0078739809231,1134.8292679018248,-14441.323900122978,86766
1199.0910559997399,903.6912714887007,1647.2282780477028,1010.7153735680666,-12446.562504317804,86799
3841.056755633793,1227.8381393176496,969.2254756459092,1530.63189565617,-29208.427620703817,86832
852.3573194382741,1420.32355443879,1179.0989730201143,1046.0806485731914,-26690.05721970238,86866
1050.987095870876,1370.0479494326207,867.3903388901678,1175.4495831391243,-27943.51726961228,86899
1979.9154022331359,1273.6933732760235,956.4032149510275,1080.5369853681427,-6168.272160790741,86932
1100.718801049357,1331.3556502626907,1189.8291642200186,990.8286450625421,-5236.107858814917,86966
1054.207048691388,861.4351636118156,1182.3826482158047,1360.4304465866676,-17010.964940156966,86999
1298.340443230466,916.2497562542228,1150.643307254074,1022.5381845501553,-9441.084570052182,87032
1282.8659088276568,946.949131784056,1161.2463132341907,997.0061448936044,-3911.193521211321,87066
989.2238965843825,1110.426683354267,923.223653063819,1187.7354140395078,-4656.920175482024,87099
1050.8602732114646,920.4713180809736,1120.512043995505,820.4614555236584,-4994.607222484776,87132
1086.8386119639822,950.3562065356161,1021.083833152331,898.5922469960225,-1952.0751631583078,87166
882.4129773798506,1011.150106080423,1128.3903240359753,955.0026177974593,-2692.8801666013096,87199
1270.0429126608283,912.4472559301989,1018.2576224814751,1112.569082079332,-6989.34370467678,87232
995.8665023312838,911.7946263896596,1178.8867630099169,1077.8563615333205,-4212.852842374332,87266
