center 0,score,MILLISEC
983.9206864293827,-106853.41408166189,107032
985.5122567962558,-105468.958521754,107066
986.2639374679626,-104157.22825095434,107099
986.7381823348267,-103172.79761281157,107132
986.0162654935327,-102566.62091093611,107166
986.5590920122511,-101109.78983981354,107199
987.0048798199306,-100331.83605822205,107232
987.4445319820102,-97782.48129414499,107266
987.5347403359299,-98616.68314823796,107299
987.0983386397876,-98254.34927285614,107332
988.0973634381662,-98749.00183272174,107366
987.8622230467653,-98332.14138551516,107399
987.4720429586969,-97150.8218748881,107432
986.5534686854612,-96302.26712342317,107466
986.4846685341487,-96964.99373535455,107499
985.8072010152274,-97409.8121326151,107532
987.8528812222447,-97031.42530454867,107566
987.3060729405717,-99395.59167333314,107599
988.0051453296412,-99599.16401077205,107632
988.5367621613208,-99967.34927806206,107666
988.2845917264669,-101851.82878025291,107699
987.9283274835896,-101462.09877738655,107732
987.8563156769591,-102481.49788572089,107766
987.5318845640599,-101440.88484678243,107799
987.317156429638,-101868.1630984688,107832
987.083930988522,-101940.56592123417,107866
986.9722983230054,-101456.41171502363,107899
987.4194608624568,-101630.04155047498,107932
988.685039716683,-101244.46120210447,107966
988.1762289029292,-102608.70315592815,107999
988.3097404134354,-102297.28501963943,108032
988.2827802609496,-102730.73119843786,108066
988.9753551556101,-101481.73447417449,108099
988.9149778052974,-101076.83336173977,108132
989.375376028575,-102551.82654157926,108166
989.4952898420336,-101982.35690214892,108199
988.2828897747028,-101958.64889281358,108232
988.9934923329037,-101202.36061583381,108266
989.018608507988,-101507.96012461606,108299
989.3544247190613,-101557.1114440761,108332
988.4819515803558,-100933.15699945507,108366
988.7133295913843,-101297.75944159295,108399
988.5861151328089,-101470.4648331036,108432
988.9154181791054,-101214.47843822581,108466
989.0151956554536,-101725.71381302437,108499
989.2745979894096,-103872.84886446025,108532
989.5710143600083,-102302.03769252068,108566
988.9340558153493,-101016.16624301742,108599
988.3373339657024,-100535.57144783801,108632
988.7440074213777,-102971.43894157273,108666
988.8262781671456,-101814.9580305536,108699
988.6659931490028,-102200.76995347992,108732
988.6872327156144,-101154.77932570307,108766
988.0545787923056,-102154.74663779777,108799
989.0502709409697,-101510.80775797254,108832
988.7585103063989,-101877.04148335475,108866
988.2020201884818,-101207.83647701665,108899
987.8938420729476,-100025.7839717508,108932
988.3677437626201,-99473.01544793934,108966
987.9551643010456,-97559.96665447015,108999
987.1924320239555,-97498.51077314062,109032
987.914588482555,-97897.82931671929,109066
987.5906881171568,-96818.16372140366,109099
986.6412345740672,-95369.37119080305,109132
986.5672066686844,-95428.73362974619,109166
984.613183687731,-91544.39254155273,109199
982.813538237315,-87235.74528724882,109232
982.4369855434669,-83976.84718132901,109266
979.7959324993637,-79895.6532885108,109299
979.0293503908687,-78557.65536616827,109332
977.0091314291955,-74870.78551984472,109366
976.145062721991,-73725.08261740064,109399
975.7964096019444,-72545.83503977077,109432
976.138412759556,-73061.9956762733,109466
976.3408706331616,-74661.52165640074,109499
976.9259746311349,-76443.20045503574,109532
978.4353917690695,-79707.92066853715,109566
978.7229466069629,-80162.96892492037,109599
979.5153303306705,-82105.58823598752,109632
979.985908950203,-81797.09129522256,109666
979.7908475777334,-81732.47501453364,109699
980.5032282732079,-81413.09672908812,109732
979.4092512752317,-81095.59258245006,109766
980.250022789504,-81287.46410588542,109799
979.6646700955837,-79708.670832556,109832
979.3856543936649,-80597.69983946312,109866
979.0786123650744,-81672.35404640166,109899
980.0086235436236,-80386.4889006614,109932
981.0101944074332,-80995.99234345075,109966
980.1286555233531,-82520.09310992066,109999
980.0946335121888,-81863.54680304219,110032
980.5112350059071,-82360.59013595317,110066
980.8933709057864,-81331.97456541657,110099
980.39336457892,-80839.25344812465,110132
979.76258004925,-81726.43367618514,110166
979.7730813919035,-81581.54489907241,110199
980.333026744143,-80864.78337333695,110232
980.4130268304281,-82374.4841059919,110266
979.9417167107955,-82539.15924949487,110299
979.8419289918874,-83021.97094728635,110332
980.6337216424811,-82734.519888085,110366
980.7491187128386,-81509.83071995167,110399
979.7227753883049,-81831.41692718607,110432
979.8253096707836,-81846.81264276514,110466
979.8878312522312,-81683.19081899372,110499
980.0908965617211,-82811.17238420843,110532
980.267503097043,-82817.11185944358,110566
981.1984622667203,-82417.88822711767,110599
980.3264188078598,-81479.56293678349,110632
981.0529626770551,-82077.42211286275,110666
980.3069605673053,-82538.31531645886,110699
980.0075732793629,-82749.78157547105,110732
980.8440518819717,-82374.7294387797,110766
980.5640789308782,-82359.43555219311,110799
980.1787499737773,-83385.0904992168,110832
980.1699415957067,-83562.42796134388,110866
981.4273126549392,-82887.14987452087,110899
981.0902009534378,-82269.08796571515,110932
981.1600449649546,-83490.83082184114,110966
981.2073890685097,-83131.29818679132,110999
980.7424249581663,-83688.4794358776,111032
982.2908648240044,-83602.28441654764,111066
981.239876515831,-83877.52367598261,111099
981.3856153193819,-82679.37022099059,111132
981.4908591549735,-84042.46697616066,111166
980.9446821164132,-84485.65313764496,111199
981.2593185435048,-83796.74885768195,111232
981.1904573946043,-82682.43158883616,111266
981.4046973709733,-83850.09989094194,111299
980.7762755723164,-84146.48637247802,111332
981.612343635213,-84742.03411492213,111366
980.8683966003622,-84798.94275317315,111399
981.4646189715725,-83980.00853493094,111432
981.9689597280955,-83696.81065261073,111466
980.9041724208848,-84814.02263649472,111499
981.1470322191326,-84973.50583794151,111532
981.7330262653859,-84975.32569903621,111566
981.5529229618978,-84200.29712477385,111599
981.3825299099644,-85253.64993758872,111632
981.9903783832387,-84877.48381371715,111666
982.8163296898136,-84967.3104752182,111699
982.3133494109078,-85806.41784561847,111732
981.6966945483604,-86032.9995641164,111766
981.6826501658823,-84821.87181644983,111799
981.678421609276,-85672.38273360298,111832
982.3853191798377,-85960.4232996428,111866
982.167013659728,-85112.78639365833,111899
981.9260059036652,-84762.59465037576,111932
981.8806339817077,-84688.103058399,111966
982.1934245188517,-84974.38415965412,111999
981.8518532954324,-85927.69090162299,112032
981.5877872837855,-85676.0792766095,112066
982.0983305601983,-85557.34555435769,112099
981.4922329618728,-85287.9831775835,112132
981.5987661684707,-85332.31128268006,112166
981.3218627895053,-85450.00805667718,112199
981.3842881210771,-85783.39514543334,112232
982.3034414813352,-84162.74426962501,112266
982.4915389616881,-84280.87934346854,112299
982.3052541445738,-84622.93839982178,112332
982.3016932160958,-84505.91752395549,112366
981.7648383303437,-84220.0110909713,112399
982.1964880381009,-84722.29442810331,112432
981.0975771071094,-85216.72097279842,112466
981.6541830637063,-84880.32436763702,112499
981.8227400412164,-85087.53568979057,112532
981.4631915439886,-85318.01822143955,112566
981.7607725220971,-84157.92768407505,112599
981.2169932380199,-85115.06090469836,112632
981.3952353937603,-85192.95973212893,112666
981.8047402041481,-85039.26056332747,112699
982.005515760152,-84896.83508318951,112732
981.9119682663505,-84654.43287650659,112766
982.0130650319675,-84935.70053260386,112799
981.8575877217213,-84940.38716641258,112832
982.0387501329417,-85312.46618664803,112866
982.1980286256386,-84625.16281954631,112899
982.2272922426655,-83863.7318682072,112932
982.7950066060508,-83879.87495106159,112966
982.5686389417883,-84951.34884040889,112999
982.6378092834037,-84111.6788335654,113032
983.1090694869193,-84002.78746281823,113066
983.0742940070023,-84434.66231316954,113099
983.3804354892771,-83261.59548459783,113132
982.6478816623807,-84648.70332217931,113166
983.6974150469622,-84174.9781496235,113199
983.0981344037358,-84049.29065947054,113232
982.6918444590013,-84151.69416882972,113266
982.8464882430738,-84328.90274128591,113299
982.9864609103081,-84276.0883351359,113332
983.5237792572407,-85512.87817777299,113366
983.0316776253856,-84759.6039251003,113399
982.8394042204379,-84958.52755807366,113432
982.7733353138734,-84938.85698022458,113466
983.6648900111277,-85173.92079698069,113499
982.9596323800729,-85433.80555615909,113532
983.9780546706049,-85424.93963325988,113566
983.8185510263612,-85530.29328195532,113599
983.9101408629247,-84801.1735354985,113632
983.8356952539135,-86335.62372124323,113666
983.675078963376,-86940.69513197955,113699
983.0316588328936,-86959.78866124651,113732
983.5995742574061,-86568.38760324844,113766
983.2841359828168,-85934.53962262665,113799
983.7117476306114,-86668.98786764187,113832
983.9443482668,-86196.59756911073,113866
983.6463458433534,-87151.33154508963,113899
983.984996831871,-86587.63004891506,113932
983.1034796825552,-86617.7411802586,113966
983.6437270693306,-87415.09098578067,113999
984.008221811105,-86953.09704073523,114032
983.7684485754727,-87470.19793703787,114066
984.3953962036402,-86607.51966539198,114099
984.5224940990886,-86924.29306454984,114132
984.1023237181844,-87797.0822623491,114166
982.2681252433022,-87891.65065504225,114199
982.5984884595408,-87904.0523851282,114232
982.63310912083,-86273.86429765547,114266
982.339578102235,-86493.76646961457,114299
982.7584783327511,-87156.86632547775,114332
982.8044237163357,-87132.32361800695,114366
983.5012276460967,-86772.67609310335,114399
982.2995315028991,-87515.15204592445,114432
982.0927226787749,-86426.42030695487,114466
982.5514647456757,-85754.0956306359,114499
982.592949254595,-86566.48037578356,114532
983.11043319505,-86881.3807152055,114566
982.5294696493022,-85852.20635330451,114599
982.4812298256111,-86708.16520177394,114632
983.5077024554907,-85824.99605361008,114666
982.3022332443875,-86406.61281544529,114699
982.2736045700384,-86311.82882491841,114732
983.203832567914,-85370.11811882665,114766
983.4980469622412,-86354.95810728522,114799
983.0326173864249,-86104.36577197356,114832
983.1543447670458,-85560.6718284039,114866
982.6430130249345,-86901.54476639202,114899
983.438445545629,-86373.11911398504,114932
983.0445090112514,-85790.4665141384,114966
983.2442585638936,-86445.64000569566,114999
983.5503724139268,-85046.32462213028,115032
983.0445133038213,-87416.4243162653,115066
982.0064391772784,-85986.76707181107,115099
982.3921787771087,-85794.03538782656,115132
982.7192699365044,-84643.18247731906,115166
982.0621282009449,-86923.88176715422,115199
982.9267686561182,-85672.83729620997,115232
983.3425102903404,-85222.53727945872,115266
982.7352474681489,-85374.16691858045,115299
982.3158074124416,-86176.27253821553,115332
982.6397898984319,-85145.21654182882,115366
983.0360700994192,-85629.42441744849,115399
982.8959483033357,-86708.7740444321,115432
982.9626502808051,-86383.1407646792,115466
982.9237449346978,-86044.55821774626,115499
982.4408377026965,-86101.00207012019,115532
982.932813727913,-86073.41848463987,115566
982.7100697631229,-85509.5939307909,115599
983.4492339517201,-85910.02119887515,115632
982.5014650603699,-86885.35577113407,115666
982.951931603498,-86959.50078476148,115699
982.2310445309453,-88030.87579824105,115732
984.7025361918726,-85832.57608646901,115766
983.0519163465202,-85389.64883717113,115799
983.0224121266524,-85916.68628349036,115832
983.2907178000663,-87824.8214411513,115866
982.388733777597,-86518.87873424785,115899
983.5490763176118,-86316.0723738625,115932
982.7974689475207,-86931.67515173565,115966
983.418990076143,-86357.4497880944,115999
983.4952162689359,-86555.79788059476,116032
983.5168142388171,-86978.38054764128,116066
983.5940723564206,-85668.50412656202,116099
983.3537539230109,-85996.97322761241,116132
984.0985878830846,-86241.84663259369,116166
982.7003252863932,-86390.35341008527,116199
983.8162884807562,-86474.55259974777,116232
983.7191812900744,-87532.86180992932,116266
983.5191542380363,-86378.36623448855,116299
983.8819543725477,-87489.49930027884,116332
983.7194473350387,-86957.24467423075,116366
983.113212444918,-88129.05758116781,116399
982.371703752119,-87673.17833579463,116432
983.3058656229634,-87543.87315737252,116466
983.4285913290319,-88159.02878298011,116499
983.0267802934328,-88450.74612963534,116532
982.8195356807049,-87349.80142181786,116566
983.6863110166187,-86661.20759257997,116599
983.9834363974542,-87694.98447728643,116632
983.9982744691309,-87668.97920886385,116666
983.7900628154163,-87764.56152819592,116699
984.4957841484206,-87387.2549699316,116732
983.4692859608084,-88310.8178586888,116765
983.6442255998146,-87140.18722070503,116799
983.4797802500854,-88345.60919621958,116832
983.8168702067493,-87450.82948298077,116865
983.7420484796431,-88007.91026537673,116899
984.3638856003629,-87804.70362877817,116932
984.1028526756245,-87066.87677849078,116965
984.0291489577872,-87654.17000706491,116999
983.2760463098952,-88320.0837659048,117032
983.8295856590175,-87726.73191002905,117065
983.473116851014,-87766.14215675974,117099
983.6577343570451,-87652.30819782452,117132
983.6466069074394,-88331.76359740805,117165
983.3473818954133,-88095.63259718158,117199
983.2758648622334,-87869.86789713445,117232
983.7871033015713,-88411.67688751704,117265
983.7905856513289,-87712.41791907615,117299
984.0116988715247,-88093.88241987932,117332
984.0856055414782,-87290.60483031085,117365
983.6916656632627,-87321.53452317837,117399
983.7350122416624,-87735.12844948175,117432
983.7285639541276,-88015.5623037497,117465
983.762729547548,-87244.45976578955,117499
984.115221042888,-87629.15855853801,117532
983.4684908118476,-87673.63790133497,117565
984.0505068958075,-87240.99939052179,117599
984.6191964288695,-87444.19011883606,117632
984.0197414239943,-88190.74243927626,117665
983.9475844239437,-88365.75553143086,117699
984.2625636178897,-87617.02930169884,117732
983.2879358460332,-87291.17609823575,117765
984.2127688700167,-86076.12796607502,117799
983.7442263102425,-86448.48600631105,117832
984.1753184001915,-87047.71325940848,117865
983.9512912254364,-87381.28247898127,117899
983.0087259394166,-87242.2236348241,117932
984.4483475534856,-86521.25499605821,117965
983.5328228583168,-87713.93180175437,117999
983.6765216518678,-87390.50375441204,118032
984.1578729387547,-86930.40566332918,118065
983.1113760391725,-87433.11151182454,118099
984.2973179834431,-87548.94905300262,118132
983.4779683488844,-87915.42886175436,118165
984.2393075704874,-87864.92716583743,118199
984.5767183310122,-88498.42860267384,118232
983.1145985199819,-86689.43088447355,118265
983.3387812707689,-85852.20624459529,118299
983.5010696066304,-87531.2304130692,118332
984.1471474064793,-86452.9612584472,118365
983.6884861659161,-87139.81092304172,118399
984.2825875056494,-88502.93966591847,118432
984.4113743171694,-87379.23057490934,118465
984.3187231181463,-88047.25659531003,118499
984.0896576334028,-87625.72869486027,118532
984.2398939486912,-87556.1557993446,118565
983.4521847579024,-87439.00147454324,118599
983.8336479109862,-88008.76619080795,118632
983.7543831789,-87961.5678815104,118665
983.3876995319285,-88140.16204650735,118699
983.0489809169915,-87396.50559032246,118732
984.498688167928,-87448.66497814427,118765
984.2577163242343,-87196.73928101567,118799
983.3148971664009,-87763.06505315253,118832
984.6996424930019,-87805.07037077143,118865
983.9392636780627,-86861.62696335824,118899
983.9530146926597,-87190.32438613259,118932
984.329631990508,-86996.87792715567,118965
983.511242356977,-87144.18078717843,118999
984.4795530770843,-87942.04786572134,119032
984.4470211380166,-89110.31286242793,119065
984.0143550693952,-88191.74508681183,119099
983.6933823053071,-88375.6480437248,119132
984.1798914880591,-87867.705952761,119165
983.8919784295281,-88595.87391014476,119199
984.9937892043822,-88890.17614396515,119232
983.9414014713519,-86850.59235296003,119265
984.2242829701587,-88403.80405938573,119299
984.3867436833971,-89162.69430198919,119332
983.7733644414016,-88791.83707822674,119365
983.9354129302716,-89543.51590867911,119399
984.3186203386017,-88975.2682735588,119432
983.6491567771986,-89246.68185753,119465
983.8046595165671,-89127.95956745712,119499
984.2246572139996,-89605.12065992417,119532
984.188967028858,-89159.38589334776,119565
983.5058082284373,-88552.62590464066,119599
984.0806627408992,-88669.24609716296,119632
984.555741120911,-90577.96312926873,119665
984.2352290376679,-91025.06960584842,119699
984.2581688094677,-90199.28565916617,119732
984.3927238125824,-89046.82652422485,119765
985.2929667909316,-88483.84796162118,119799
984.2698030352765,-88645.77416449033,119832
983.8339268902635,-89303.0214984184,119865
983.9202412574251,-89849.79421965196,119899
983.6306386936869,-88622.8331152481,119932
984.1823445507755,-89336.56337269348,119965
983.4189044646735,-89775.29170750757,119999
983.8796307717564,-89564.36076216103,120032
983.4606440771588,-88751.80775669926,120065
983.6150651934772,-87855.01762215814,120099
984.2558291073567,-88530.31434094909,120132
984.1137766986623,-89499.37255947801,120165
984.2675004421742,-88766.43786657315,120199
983.4090888596273,-89384.81974138759,120232
984.2603108614196,-88234.20231490818,120265
984.9665124477873,-88281.8467822144,120299
984.3870944613127,-88225.241290073,120332
983.7640371395679,-87800.59615429475,120365
983.5170570178651,-88975.99277458712,120399
984.0079809755583,-88671.4668820256,120432
984.0388851964464,-88245.3621066753,120465
984.4309185889673,-88632.83263041038,120499
984.0735079235404,-88634.65501528715,120532
984.7123387412959,-88111.04965323754,120565
983.1224815244507,-88630.9316060302,120599
983.7858823817019,-88223.6881322813,120632
984.5874789220827,-88032.48174928651,120665
983.7548420165934,-88359.05404453664,120699
984.1159019359275,-88491.45778418003,120732
984.3536818788627,-87996.14485763285,120765
984.0542240322185,-88011.42082174245,120799
983.227513481799,-88936.28366199427,120832
984.5706557887945,-87662.11879811533,120865
983.3471963171179,-88988.45747631813,120899
984.1145788464722,-87003.47850915261,120932
983.6602402826685,-88265.6584352148,120965
983.9373992584581,-87970.9717025083,120999
983.8712370831744,-88719.94420211948,121032
982.7622481438253,-88597.81811647209,121065
983.6805833266731,-88719.54993048123,121099
983.7217679558976,-87757.41624861665,121132
984.4822141579829,-88074.85003297756,121165
983.8429387359728,-87886.35949682353,121199
983.372577044157,-88583.87358766762,121232
984.2411371973539,-88337.91924229803,121265
983.8691247785451,-88795.726537498,121299
983.8146942440999,-87973.23694694176,121332
984.9361922762309,-88927.48572199658,121365
984.1063766325162,-89119.19735610072,121399
984.1073655471206,-87156.46537953008,121432
982.716392579769,-87450.45877502691,121465
984.1759951126362,-88237.05322026165,121499
983.9617250940232,-87962.61774996974,121532
984.2709758010662,-89206.23097808452,121565
984.0245696058014,-88327.2320605868,121599
983.8988807416497,-87742.96237664478,121632
984.3051800165282,-88508.56296315108,121665
983.5765124237884,-88324.22104128607,121699
983.8426230776205,-88756.46507873603,121732
984.6462740755279,-88649.57474590206,121765
984.0259770547034,-87453.38240768248,121799
984.0947346138425,-88059.76652655337,121832
984.429141834774,-88230.32353225228,121865
984.4148287306408,-87582.2248761157,121899
984.3582768033745,-89232.91444345636,121932
983.9200856915742,-89857.32486342671,121965
983.2321829554321,-89682.37200347887,121999
984.216800691472,-89885.44618321571,122032
983.3603102412897,-89943.50121077243,122065
984.528942413347,-88093.80775228294,122099
984.512105712302,-88010.56852964632,122132
984.2520833464953,-89126.18214041775,122165
984.4138314542585,-88904.04220773464,122199
984.6902360814638,-89536.69482915528,122232
983.883839949293,-89035.94743316923,122265
984.0869967882102,-88130.91376180548,122299
984.7820836110496,-89382.2389933985,122332
983.4308970466248,-89217.35367035485,122365
984.3341068501043,-89162.83045803796,122399
983.374330634808,-87890.62924271745,122432
983.4000570698936,-87304.6387746506,122465
984.410015835202,-87912.60361668654,122499
983.8117640752927,-87950.06433530294,122532
983.3469955849215,-89023.431370542,122565
983.1578904712575,-88656.81202053482,122599
983.9319715282777,-89078.37702238199,122632
983.1712001784808,-88189.95569802768,122665
983.0878551321395,-89496.34545844747,122699
983.5370125373443,-87920.72484557939,122732
983.9202054274609,-88419.14675791543,122765
984.1728508985524,-88228.9977710788,122799
983.9479493801473,-89498.16455301511,122832
984.3343991224489,-88152.95352123775,122865
983.5308149767162,-88247.67995618269,122899
984.207066484086,-88916.25141394896,122932
983.868038875554,-87854.41039585671,122965
983.9974085458232,-87510.49987552135,122999
983.4860355783062,-89370.08911233276,123032
983.9721720302339,-88248.82335051859,123065
983.9971773328678,-89248.77500474485,123099
984.2781590053476,-89085.52852521843,123132
984.1840937638749,-89437.34791090133,123165
983.7705366675985,-88892.65592372576,123199
984.4086605655561,-88624.94501763902,123232
983.7496348719931,-88411.27944610087,123265
982.7237247193826,-89088.40436831504,123299
983.7508943856323,-87858.88897734278,123332
982.9481674567241,-88746.50046733841,123365
983.3403719079079,-88464.56488008684,123399
984.6331896627946,-87988.40907235573,123432
984.4136002162294,-88474.31854660875,123465
983.4259652566311,-88213.85429531659,123499
984.3294049159925,-89522.11308864053,123532
984.115319295567,-88649.1916389204,123565
984.5393294639063,-87716.5436938086,123599
984.0340665942201,-88560.77891021018,123632
983.4504452347073,-88803.1088382798,123665
983.70586915532,-89167.81494688154,123699
984.4083295411275,-88402.20365023438,123732
983.0172328822302,-87292.59928281503,123765
983.7783834397778,-88169.4613830878,123799
983.6445130505189,-88628.3597280383,123832
983.5028577174345,-89105.64430819954,123865
983.4987121964166,-88802.41553995034,123899
984.3028741565914,-89184.25963536659,123932
984.6975231012324,-89699.93999148985,123965
983.8935841365683,-87970.07547448773,123999
984.7233658013431,-88835.46422437092,124032
983.4219049202077,-89377.7846155497,124065
982.9621532651954,-88517.02624125316,124099
983.6258407923365,-88618.02662784603,124132
984.6666379414922,-89022.06062499042,124165
983.817186840988,-89562.71438142203,124199
983.8253103306743,-89554.79376376209,124232
983.7769090931168,-88759.96567596676,124265
984.0984003959926,-88733.69169024343,124299
983.4800598315182,-89722.85956896552,124332
983.5881695878725,-89867.5632338931,124365
983.4706791955962,-89476.11581276303,124399
983.7719558175299,-89649.69473475903,124432
983.7500066198677,-89517.62237705177,124465
983.8340452847933,-90351.85669279551,124499
983.576184102274,-89493.45033404697,124532
984.0694780465167,-89841.31188628136,124565
982.2867206738362,-89809.99193920451,124599
983.92863284089,-88745.2273792857,124632
983.7936844139632,-89988.93253599704,124665
984.1810384164123,-89021.41810796126,124699
983.1062176592392,-90333.82399872266,124732
983.1844195458616,-89615.98581133626,124765
984.3367941597346,-89416.37831668145,124799
983.8355481174473,-88960.07130220978,124832
984.2135341705599,-89113.59577748107,124865
983.2483391944163,-89777.51735711007,124899
984.0922611509029,-88934.1077145157,124932
984.1939598634298,-88842.2468417076,124965
983.9287660735497,-89659.91646491022,124999
984.0361378151559,-90891.39736915746,125032
983.7421753408272,-89281.66227848551,125065
983.1020153670321,-89026.13690639871,125099
984.1449986693876,-89521.1079701556,125132
984.2140679080745,-89623.3426592001,125165
984.3326719684354,-89822.95447740224,125199
983.9200623773044,-89239.55425720825,125232
984.3604031517846,-89393.98353428091,125265
983.2582024490288,-88677.53658352344,125299
984.2828517739136,-89321.3385190603,125332
984.172555468328,-88359.90531470475,125365
983.3386677610774,-89575.32242934704,125399
984.5822735582988,-89507.73297385743,125432
984.163941175325,-89732.68445125679,125465
984.3399238353579,-89649.57171900937,125499
983.8318380055732,-89033.57263287765,125532
983.5947333251929,-89836.00287471319,125565
984.4682258276043,-88662.56167924502,125599
983.8874413699934,-87723.51357203869,125632
983.9405270832026,-88879.19581614685,125665
983.0600461854913,-89235.7279688986,125699
982.9314503344359,-88675.81971721211,125732
983.9406731185871,-88622.75891470801,125765
983.6163284897071,-87243.59164214214,125799
984.2360866716095,-88402.62846677881,125832
983.2852513341356,-88937.57254382804,125865
983.5287590745045,-89546.90036682707,125899
984.3463260764946,-89891.55169853574,125932
983.8259752914444,-89022.25170919116,125965
984.5931018274426,-88856.11916907609,125999
983.333044834939,-88673.61467823994,126032
984.2024951476168,-88912.24272602671,126065
983.3838692246894,-88344.828743395,126099
984.081825239833,-88641.80616319383,126132
983.8231765737899,-89188.786181287,126165
984.2217664084421,-88321.57263923003,126199
984.293949976441,-87920.10019887665,126232
984.025333703005,-88664.71315344793,126265
984.0123850359424,-89200.13047938136,126299
984.4460910286317,-88889.46929223537,126332
984.1668012295072,-89600.53678839821,126365
983.6658427446959,-89603.54908683662,126399
983.5978772589849,-88042.0792580948,126432
983.3340374621403,-88953.85384203025,126465
983.7466345437194,-89810.79511952828,126499
983.5170071264271,-89154.48346537768,126532
983.7692194871214,-89756.61394849973,126565
983.7939037104351,-88305.77511091554,126599
984.3531504413987,-89407.37608046595,126632
984.8419121621695,-88937.04024380793,126665
984.0221255583282,-89815.28205834905,126699
983.9591957514996,-89032.5054803101,126732
983.8221342386075,-89800.04091095709,126765
984.0874856901083,-88768.10254060384,126799
984.2661181516365,-89192.04329354386,126832
983.8427006262702,-89741.70212203509,126865
984.3980728867978,-89076.1704837948,126899
984.3252246115832,-87953.26096678112,126932
983.6144581540077,-87845.98855198958,126965
983.8226861650538,-90058.61093488996,126999
984.3015505665841,-89539.28776109224,127032
982.992237750551,-89649.30261082124,127065
983.8152187981631,-89448.07630561221,127099
