center 0,center 1,score,MILLISEC
1147.2238146461405,879.586181192685,-9413.487782123608,109132
879.1592744696903,1147.6791049671756,-8905.25438526824,109166
879.3496049147208,1142.5085518472463,-8441.234920789828,109199
879.6268842817158,1137.593519170714,-7379.603628104469,109232
1135.4382981324825,880.4361104841232,-5945.508334790165,109266
880.2227076057485,1129.155769839787,-5534.4499206521,109299
1127.4614749536083,880.0746006823756,-5117.336692139413,109332
879.8550660811945,1122.7402294511971,-4078.942417517349,109366
1120.7056253719124,879.77135428871,-4065.895038527681,109399
1118.9974792663925,880.3290298256459,-4190.680529630577,109432
880.3258686140049,1119.8572289778826,-4211.668558949379,109466
879.535533286324,1121.5488766534177,-4376.971615138255,109499
1123.328921799828,879.3240098520062,-4997.123989438617,109532
879.0198476441793,1127.5587079564048,-5582.04256617717,109566
1127.7408564249035,879.3776733950024,-6141.844103227361,109599
1130.0315398798975,879.1711906311857,-6588.490445764736,109632
879.6077512339184,1130.55314552463,-6228.782196357739,109666
1129.9375460655579,879.6930485858505,-6585.70479188825,109699
1130.5253162192803,880.4885029758262,-6391.007156757727,109732
879.3292157717792,1129.5293045304106,-5975.491284657662,109766
879.9380016601872,1130.7180544834791,-5818.702233021673,109799
1128.6088748870463,880.3685335679419,-5760.750362685437,109832
879.5565640507936,1129.129289907972,-5853.845249324352,109866
878.7024014424236,1129.6429287490507,-6106.9761524879395,109899
1129.0248946920215,880.664442778025,-6366.992010751839,109932
881.1747334497269,1130.7633858439926,-6242.597858667945,109966
1131.1575897248315,879.4426993890343,-6487.629889805749,109999
879.7900626949702,1130.5514897380167,-6405.994851843985,110032
879.9687169736804,1131.3250120542473,-6544.605643998359,110066
1131.2274783171958,880.6706326315134,-5997.495061465898,110099
880.6212103054669,1130.0515959890995,-6180.632685381759,110132
879.3535648272082,1130.3761028823128,-6111.656142233385,110166
879.5851861358963,1130.0549242759143,-6299.437230357396,110199
880.6390638835526,1129.8739710350287,-6323.136641971088,110232
1131.4614550533697,879.7140746818002,-6322.39187725456,110266
1131.1770968967849,879.118129920136,-6298.691849492414,110299
878.6171989401647,1131.6790240694713,-6173.626141955518,110332
879.7894525957943,1131.9001252125113,-6462.770391380837,110366
880.6330337685076,1130.923246129335,-6335.602235597931,110399
879.4180915376609,1130.1798011642707,-6373.694909353902,110432
1130.4133879308597,879.4332574973995,-6257.581595889009,110466
879.4768964397598,1130.5042334709383,-6065.522094635771,110499
879.2238248905354,1131.3915040684997,-6504.9262778075645,110532
879.2765637806764,1131.753912071593,-6323.338179428178,110566
880.455206031646,1132.3133466193317,-6298.860650773815,110599
880.1344660990266,1130.6143478711097,-6191.357529715329,110632
1131.8129200130943,880.5463244530291,-6315.5396596484,110666
879.6400657904147,1131.307302732641,-6534.637536297267,110699
1131.3949442010062,879.0826593316008,-6355.994660247142,110732
880.2582886863145,1131.7226966754574,-6493.511256383474,110766
880.0441559442012,1131.3439634108936,-6577.523672837184,110799
878.9101067484565,1132.0817148117583,-6470.054743987148,110832
878.7389375058326,1132.3164477305181,-6400.563531243372,110866
1132.6440690736122,880.6161417091574,-6665.458468573467,110899
880.3838445243811,1132.149735597023,-6205.811276593475,110932
1133.1858380093408,879.8095162686972,-6451.358319259421,110966
880.1327979150108,1132.819275798758,-6510.750860439182,110999
1132.776159613844,879.3866018543812,-6640.957858034191,111032
881.0622586229431,1134.1337741255961,-6748.054065976125,111066
879.6766016501889,1133.5847888142944,-6514.282665227707,111099
1132.297920681844,880.7774117444072,-6764.290521613965,111132
879.9570362393818,1133.7915935283609,-6724.088007250171,111166
879.1995512219062,1133.562378458174,-6845.115682092171,111199
879.9199885398507,1133.268313548986,-6774.300315760502,111232
880.4811164146753,1132.2544688644978,-6614.646384249117,111266
879.8827700499139,1133.6875883525622,-6549.836938573562,111299
1133.185247978484,879.1702939682046,-6718.170139464772,111332
879.8004572774468,1134.3301731718625,-6999.582586971752,111366
878.7306763026013,1134.0749770470034,-6558.088445995882,111399
1133.4762653719993,880.1235213712879,-6954.8730637029375,111432
880.6280262157927,1133.9803599965494,-6671.9246140236155,111466
1133.8973494523516,878.9087210665738,-6790.981909222417,111499
879.1162671823496,1134.1931797743073,-6896.42823300728,111532
879.6100412556217,1134.9175037800321,-6757.045194252325,111566
880.0470643330572,1133.8117109051589,-6924.502104937406,111599
1134.6553340310152,879.2006604959305,-6945.141660488598,111632
879.9644900902728,1135.0292108226877,-6807.869698951322,111666
880.8531287987329,1135.7611310264347,-6993.60295555648,111699
880.0191945350839,1135.7545817246437,-7325.711932425601,111732
1135.5094024015502,879.1548893129003,-7171.835907013816,111766
879.6360106520813,1134.7526094365837,-6720.497046002463,111799
879.2014912681835,1135.3938171209147,-6910.973342604493,111832
879.7575717440654,1136.326940333496,-6967.014221587989,111866
880.1386482686793,1135.209561746301,-7039.381310888173,111899
879.9782428543876,1134.8476504775817,-6812.496719738288,111932
1134.9548879285667,879.8311313504682,-6582.345653773954,111966
880.1414477866161,1135.271389617205,-6864.839497478473,111999
879.2571563344609,1135.7438987368896,-6985.152067771123,112032
1135.3772587545013,879.061472969975,-6838.740825802495,112066
879.7984729287832,1135.5481170073208,-7067.889018799306,112099
879.2176654883559,1134.9040841721483,-6837.329538371214,112132
879.4346714497179,1134.8449082465997,-7051.044409912982,112166
1134.5761454746284,879.152340999423,-7160.424185571551,112199
1134.9943252514734,878.977596700813,-7129.916788094353,112232
880.8994244609073,1134.409467011977,-7041.934260530785,112266
880.9848617530735,1134.7515547746102,-7003.83795896435,112299
880.3031839068666,1135.3083595011344,-6589.770903985693,112332
1135.0259671648473,880.4855105835949,-6756.904680044621,112366
880.1186077708716,1134.2341841695518,-6730.339688851094,112399
880.423802682346,1134.8555160717333,-7039.698294192256,112432
878.9753847188636,1134.280865689478,-6999.654636434281,112466
879.557186810833,1134.7996774430162,-6701.849538692754,112499
879.9068910101767,1134.696513587776,-7186.233561907895,112532
1134.7326205596264,879.2835722002301,-7012.958652174006,112566
1134.1461626371795,880.1705124453756,-6753.5706156556225,112599
1134.313195056015,879.1528586926897,-6986.904201043972,112632
879.2562851498086,1134.603660759688,-6950.221055105538,112666
1135.1665233864055,879.5635514159765,-6639.805427188373,112699
880.068424203386,1134.911153095301,-6963.055320295838,112732
879.9236772716765,1134.8944047583618,-6642.346626399197,112766
879.979415977977,1135.063538612953,-6854.208988057317,112799
1134.9738186557545,879.7801004323658,-6791.786581598593,112832
879.882242992744,1135.2735108432385,-7042.826553508496,112866
1134.8944347385655,880.400424550354,-6904.521353533419,112899
1134.2902167841003,880.8520092150422,-6786.621801226871,112932
881.4957158805637,1134.7439426942817,-6918.277689910736,112966
880.4272103261584,1135.7807818652332,-6704.813043095316,112999
881.2912266020242,1134.6576833054733,-7078.2051746125435,113032
1135.4038964266565,881.579184860428,-6690.406420803354,113066
881.1110269453261,1136.0191945995168,-6460.853588989108,113099
882.3897939533175,1134.8663977932165,-6768.2729007626,113132
880.6900756230244,1135.584590721415,-6683.246729486945,113166
882.0105728747658,1136.2276783052566,-6623.374117474641,113199
881.6759451971183,1135.2314182136622,-6900.837183498517,113232
881.0180633772259,1135.2025160816645,-6620.01097284374,113266
881.2010522258893,1135.314642268851,-6840.442767859055,113299
1135.636987398516,881.2194432515029,-6602.144211378947,113332
881.0771724518988,1137.1936894652533,-6798.073833310712,113366
881.0632626597964,1135.9843000737696,-6777.921545640695,113399
1135.7752389740128,880.8821810513879,-6993.9623854977235,113432
1135.7743036665884,880.7726897453967,-6907.8692573296985,113466
1136.8528515454177,881.539582321601,-6952.082266876851,113499
880.5397808696986,1136.5894096456345,-6760.110680605523,113532
881.7611707801501,1137.3033805062873,-7062.754491199441,113566
1137.2783471489242,881.5120202779859,-7030.596528693302,113599
882.0624126807749,1136.6817331361494,-7003.975516510523,113632
880.9617562681289,1138.1466037325904,-6962.76880286116,113666
880.4745675080177,1138.4758461464135,-7063.103397123007,113699
1137.7297871938488,879.8995732589236,-7188.08559997138,113732
880.594515739297,1138.1071620345697,-6993.072000855449,113766
1136.942083956571,880.8455040003141,-7231.989704276873,113799
880.7334224377738,1138.1792354198676,-7134.971921228432,113832
881.2711278435975,1137.9541789016039,-7133.171128574244,113866
1138.6344472693102,880.3209448927156,-7080.292933014098,113899
1138.6047296320185,880.905174965106,-6896.757478285086,113932
1137.6647309336956,880.0626455151282,-6987.139885864724,113966
880.2951926208989,1138.6665287419783,-7308.194190990517,113999
1138.7552435704395,880.8435406382155,-7130.96122945554,114032
880.2840165515086,1138.9950966114188,-7152.490402119511,114066
1138.6479294374856,881.5603740477432,-7294.70630186336,114099
1139.2458556243555,881.3735864155775,-7126.5643922885265,114132
880.613316823974,1139.3358340595,-7472.2731527244905,114166
878.6742511369193,1137.6589364028764,-7403.970012273951,114199
878.791469448756,1138.309016975718,-7084.823415837418,114232
1136.6237630063472,879.9726731971518,-7230.126017358307,114266
1136.6484928889213,879.4669682444442,-7122.962527465124,114299
1137.5600668757713,879.557419304071,-7278.42694066932,114332
1137.5815441218147,879.6196767793496,-7279.13361463301,114366
1138.0012145339592,880.5012363875217,-7205.1895986043855,114399
1137.638446358799,878.7402549322992,-7081.223817229389,114432
1136.2965676651231,879.2901593545427,-7163.667611709139,114466
880.1384831074798,1136.1709372029695,-7090.954570444963,114499
1137.1162021128332,879.577447349103,-6975.028129480229,114532
1137.8107572664842,879.9768838140939,-7107.413155849631,114566
1135.8876285935273,880.2906970198188,-7456.456637430492,114599
879.5955578728932,1136.8097377546878,-7317.204003056888,114632
881.0891421728326,1137.135542879478,-7153.284875816439,114666
879.5613768158313,1136.4135178872216,-7238.985967896457,114699
1136.4895629601224,879.4629656433158,-7036.622751011402,114732
1136.3947585940155,881.076548550513,-7145.252063044953,114766
880.7800524734903,1137.5750386953678,-7222.560168852127,114799
880.5304435162976,1136.7858781916157,-7304.148411210094,114832
1136.5431079021105,880.8951693436693,-7133.629641387289,114866
879.5128615392035,1137.338240253531,-7132.833675368323,114899
880.7954424002164,1137.4029502637477,-7356.223403666332,114932
880.7131919402424,1136.541484617765,-7252.728112982954,114966
880.484641117662,1137.383684733241,-7249.097672976775,114999
1136.3457721227428,881.6867726080494,-7224.877381540729,115032
1137.9215766684665,879.7931377273911,-7460.075128077449,115066
1135.5718191323858,879.6295192072068,-7379.014002622796,115099
1136.047726313054,879.9551470864785,-7093.9444259227585,115132
1135.2789711911641,881.012802433398,-7061.640987615716,115166
879.0076182081016,1136.6438931902098,-7272.141543166414,115199
880.6821770066671,1136.2936561302947,-7268.163384487496,115232
881.4245682093521,1136.2194234118228,-7318.035394281016,115266
880.6227909008969,1135.9039323190268,-7172.013522088526,115299
879.5469354610248,1136.4691153395668,-6965.464721965229,115332
880.7649088196506,1135.4521115166037,-7306.531080710141,115366
880.8483175239985,1136.3176989625504,-7311.898594332952,115399
879.9894624533654,1137.2556770782912,-7285.687819505968,115432
880.2833133276682,1136.98165571051,-7310.293986160745,115466
880.3444519057049,1136.792684478187,-7125.723030286343,115499
1136.3488892047897,879.8354700346343,-7142.041012883614,115532
880.2926090982681,1136.89312067238,-7060.831436524639,115566
880.4840756809878,1136.0490608863256,-7133.439935185519,115599
1137.1380948648107,880.9899933429931,-7175.801302997568,115632
879.4970217882774,1137.0081299685087,-7310.990767681125,115666
879.9288134218027,1137.486608876041,-7356.279185664899,115699
878.3973127651202,1137.9816421796827,-7170.0469051112705,115732
882.3586797622677,1138.2183208362799,-7275.588969842133,115766
1136.4216254237401,880.8054436283736,-6982.08996240092,115799
880.397336800295,1136.9600251161885,-6927.390640436333,115832
879.7093309099592,1138.6627981352271,-7356.5436155659045,115866
879.4915384007165,1136.7345268429176,-7110.132611038509,115899
880.9172493665883,1137.496816744147,-7316.383099076172,115932
1137.3802945922362,879.7422518510438,-7278.841870720644,115966
880.8350120025008,1137.2949571866066,-7431.405607492923,115999
880.7120880509135,1137.6699085959694,-7323.012033476578,116032
1138.0435489413853,880.4989911037717,-7383.34142151504,116066
1136.879393454817,881.403858290823,-7347.205245766975,116099
880.9737256483118,1136.9237963350597,-7384.446806150878,116132
881.3310372642467,1138.2499138113417,-7033.07568112793,116166
879.8942578870286,1136.90942638544,-7122.197204165075,116199
880.9600912635622,1138.100584306547,-7129.072804880578,116232
880.561536862723,1138.4556479311013,-7721.614781430346,116266
1137.3424861542862,880.9702662938698,-7506.308095099364,116299
880.5778117575467,1138.8381682950494,-7451.405189625117,116332
1138.0904926746698,880.805417108618,-7522.512543396018,116366
879.477851378735,1138.5662540441926,-7576.897106281856,116399
878.9063332931248,1137.5697594406101,-7385.0567041678205,116432
880.0168367598822,1138.2394089175855,-7529.197031284136,116466
1138.7551636400785,879.8775431216674,-7737.881896650645,116499
879.1880157456771,1138.7849271150662,-7582.078458603687,116532
879.5458406998329,1137.730078152013,-7358.880859301387,116566
880.9102250897655,1137.8504399068984,-7439.278804250672,116599
1139.3426405321097,880.4106336410171,-7240.043446107719,116632
1138.9826610352811,880.6753500916976,-7601.778944577762,116666
880.3753257255762,1138.9121684501765,-7555.0026729903575,116699
881.2178990020345,1139.4126118679999,-7389.843267605647,116732
879.7176837599308,1139.096689262125,-7577.855664320083,116765
1138.404666787295,880.4705981414945,-7304.206698893323,116799
879.481509341168,1139.4771866134613,-7228.306555885392,116832
1138.522304767192,880.6799138331208,-7671.59120786266,116865
879.9682865388581,1139.4026913908206,-7240.457760306357,116899
880.9106859022195,1139.543685147578,-7535.469670398628,116932
1138.9123165065973,880.8965434549759,-7180.309806379813,116965
880.715454496908,1138.999690649106,-7601.274033395675,116999
1138.8497304155776,879.5602569061069,-7642.846478522661,117032
1138.8497304155776,880.4828224879776,-7622.5809755464015,117065
880.0527913887057,1138.6036050444764,-7547.91426628649,117099
880.3403593624245,1138.633796848976,-7593.708379481512,117132
1139.658801726231,879.6384770282448,-7199.08049015247,117165
879.7280641340906,1138.7763585373973,-7568.4099972669455,117199
879.8039447731006,1138.4837449959327,-7571.581045145336,117232
879.9896477313189,1139.48328665695,-7607.338516078167,117265
1138.5673063741633,880.6061051694393,-7859.640326695206,117299
880.3943173285057,1139.437771186053,-7569.669236142616,117332
1138.8172285705373,880.9311901887721,-7484.354279621348,117365
1138.4454151361847,880.5224993479815,-7492.457936752155,117399
880.4315541909616,1138.6901993177135,-7698.095110235017,117432
1139.243812907516,880.0517313185353,-7398.920113635064,117465
880.7419154121288,1138.2939507506767,-7644.798677355191,117499
1138.8838011737028,880.9361676223449,-7784.780572843321,117532
880.0838914938176,1138.5453897888924,-7510.822580213134,117565
880.6680664804943,1139.124167518777,-7081.531993828493,117599
881.3104292594936,1139.5823471829335,-7398.929813413635,117632
880.3106030957335,1139.5834489163856,-7523.85214334872,117665
1139.6514299214139,880.1450207589635,-7553.463855763947,117699
1139.2839506794112,880.914972243542,-7511.594480105354,117732
880.1142380176035,1138.0484825886779,-7455.0866712947545,117765
1137.7193204792356,881.8750677972041,-7528.590009562352,117799
881.0950995163322,1137.717916501108,-7422.161769668903,117832
881.0667518036195,1138.8381682950494,-7312.389467410538,117865
880.5741239267404,1139.0170421734806,-7229.992088711861,117899
879.9021402030957,1137.668604543898,-7509.963468314336,117932
1138.6408652833773,881.6533357335578,-7270.146583115027,117965
880.1812612667719,1138.560165245634,-7602.34217617269,117999
880.2661619514856,1138.7920612024411,-7187.735054193823,118032
881.0653301819999,1138.796687073887,-7219.862872929198,118065
880.0104699154033,1137.7627352248262,-7709.63518525756,118099
880.7519006741065,1139.615443947448,-7136.548209767543,118132
880.1451116980965,1138.4772533250662,-7832.8343846622665,118165
1139.2712168789544,880.8847013648426,-7748.617486408162,118199
880.8973553803149,1140.0957627570579,-7877.85133870581,118232
1137.131348149872,880.4367654333885,-7618.900329285958,118265
880.9730816208008,1136.8873307457209,-7261.682758389317,118299
1138.4407819997898,880.2079280111908,-7510.182158152724,118332
881.4604402977545,1138.1772080695664,-7368.762632199494,118365
880.700807289592,1138.170004480402,-7591.345920545425,118399
880.6584772016828,1139.7187529615994,-7968.26789375358,118432
881.3776996239208,1138.9618863570422,-7759.694668952961,118465
880.7434313268307,1139.6816608051197,-7588.448572888749,118499
880.7080223731315,1139.1621105238098,-7467.509876701936,118532
1139.0363216894852,881.0422754548288,-7683.042328308562,118565
880.44445021202,1137.9637865767259,-7859.551152480932,118599
880.3516502085964,1139.0566444645708,-7694.837327227464,118632
880.4516861494233,1138.708428723115,-7925.713779781549,118665
879.8560993374609,1138.68509982363,-7749.220255304241,118699
879.8136629121667,1137.9019579242286,-7465.023963642709,118732
881.4264088497332,1139.1071071452202,-7769.454249284542,118765
881.1697170333184,1138.889715260608,-7493.222297486743,118799
1138.5904307767078,879.7978747595296,-7394.760593267296,118832
881.2346651262411,1139.897108543143,-7517.558809488997,118865
1138.1688487942595,881.1195402672649,-7572.410546311012,118899
880.9963099876943,1138.3880717501079,-7689.701558341718,118932
881.5279044820203,1138.5322232532394,-7735.41408668548,118965
880.5933949721344,1137.8880134342407,-7703.555959705345,118999
881.1174190342875,1139.5227541412796,-7814.067211613173,119032
880.3389403578365,1140.6091423082867,-7821.61923443418,119065
880.4842425407978,1139.309523862291,-7803.113585431726,119099
880.019157137998,1139.2047200562706,-7763.060813410591,119132
880.776144427403,1139.2855120790432,-7675.194156379857,119165
880.2079213071598,1139.4180641130806,-7967.9961499857955,119199
880.9967276278855,1140.989381569127,-7774.760019872949,119232
881.2581956712721,1137.9662101714716,-7771.786702598534,119265
880.4595570769432,1139.8713718099818,-7650.416511679684,119299
880.2991493199346,1140.5181352285908,-7905.989549193764,119332
1139.3217299278754,880.0744541170856,-8140.857059847907,119365
879.7145442982031,1140.2667158783743,-8078.594970507509,119399
880.3818329666758,1140.2238013964904,-7953.850004581883,119432
879.5970649226832,1139.7272945589718,-8045.3982127761155,119465
879.8297644179245,1139.767002164531,-8047.118486654061,119499
1140.5836330757907,879.9853399728057,-8111.356218097053,119532
1140.5656793062437,879.9378255106008,-7647.132084400104,119565
879.9646972841713,1138.8174746448367,-8146.913487844451,119599
880.3502911323492,1139.6762201537242,-7969.321141803894,119632
1141.6708858581767,879.8123112960672,-8294.067443228872,119665
879.3138559441682,1141.6172886779173,-8461.360617158181,119699
1141.215773703117,879.619765547035,-8080.319879329885,119732
880.4037848184144,1140.3761323038343,-7944.0807757288485,119765
1140.5592626560801,881.7821028808324,-8125.105856008252,119799
880.5875221335915,1139.793224387804,-8020.658867171071,119832
