center 0,score,MILLISEC
44.62713748061602,-466.0930014309849,260331
54.55590807534317,-935.2644703735297,260364
56.578512976242344,-5468.359346985886,260397
36.32335673047256,-1400.068779154168,260431
38.87678759014477,-1885.9769333538266,260464
57.450892930505944,-3160.9745074377106,260497
52.342383044626686,-2453.3746860478836,260531
67.21761055199556,-5138.964158401273,260564
63.76988521016192,-7464.008701413868,260597
75.25347108463772,-8489.575448567975,260631
91.38206943333635,-9758.586930404475,260664
63.79704976304688,-7086.682207656601,260697
79.46079950479974,-2975.9067102900945,260731
60.70910945845389,-3309.0201438073254,260764
62.52953444654798,-7285.286609489845,260797
48.722880793235504,-5465.404436040814,260831
44.829661536758614,-3328.507232498328,260864
74.71704593943531,-817.8152304215693,260897
61.63472040722961,-706.8062016131713,260931
68.45790719120474,-129.5747150019879,260964
63.706563866901966,-937.3686013617014,260997
38.630885511422534,-1064.2734230168228,261031
44.870294753962135,-6514.283243462792,261064
41.24798258279785,-3034.019664246024,261097
49.824096902786074,-2893.796839108916,261131
55.119198834837505,-2878.369599028238,261164
42.906735282435484,-3291.0603370150293,261197
45.35098187649906,-5770.442214187266,261231
36.77586901715205,-248.67729016638017,261264
45.99535781292513,-671.1352983049372,261297
48.2427010676576,-5790.208968483141,261331
57.12660843880348,-3117.7530413981344,261364
71.43830477528144,-3876.8430541700036,261397
100.85114597522781,-16949.231777416455,261431
136.85465278410274,-37654.020056713416,261464
230.1669391003875,-70109.90072579253,261497
292.1862635316446,-132030.93701708165,261531
324.3628145784842,-161656.8225936195,261564
369.50026108513697,-276929.785290078,261597
407.48661013151525,-246808.31281763254,261631
494.0798075886686,-390169.7186657211,261664
637.5791296665515,-603109.2670682138,261697
621.0426565734595,-379943.0935809002,261731
543.545502680704,-96407.43257790405,261764
430.6455426156285,-34517.08312645473,261797
251.91513568469432,-31601.822064810258,261831
247.8152536379318,-47992.000321837666,261864
320.706089793657,-55725.01984631417,261897
318.44524970812495,-122669.11469164971,261931
285.68856305332986,-229370.2247026178,261964
277.18666442822405,-155789.76531577564,261997
239.29384233656123,-162356.28509902483,262031
166.7802228054817,-36999.78640476936,262064
104.59183988949559,-7203.735142650598,262097
107.9955904994737,-8801.762163349918,262131
135.48970625893742,-29530.69748933429,262164
97.0155873715709,-9587.879034745474,262197
57.35155455716146,-7650.995949384668,262231
76.78960959342832,-10005.779292444298,262264
103.44358332402487,-5621.125345427608,262297
92.00573595581172,-4228.7227561472755,262331
86.25430088515988,-4032.977894061544,262364
115.52636689563134,-7383.292759479877,262397
104.91771781548614,-3752.362441950113,262431
130.80444581721085,-31362.984772261767,262464
116.42846949130318,-5416.05745956342,262497
107.21503105221338,-14792.685582364616,262531
109.92029774613076,-31393.640717009817,262564
115.56711430993104,-24657.210450376653,262597
104.52561413858749,-5835.979944755592,262631
153.97150221522452,-16968.88252793557,262664
197.49298519073056,-30295.604002269352,262697
222.83371834719122,-42425.66983782328,262731
241.06452106645668,-65406.48341499931,262764
268.89742504481563,-56449.874021338735,262797
247.9826353089723,-32815.06292608619,262831
126.5219999899477,-1471.9175927183696,262864
56.67180074956768,-2383.534999006499,262897
152.4686305455683,-5749.583497794987,262931
200.70850724136307,-43607.47560471857,262964
217.93342716191955,-99684.10662730153,262997
177.98183582550706,-80046.33058091126,263031
110.06033952728531,-33209.60831569339,263064
53.76750247251619,-3655.278389339828,263097
59.99752577130026,-2674.4845066108032,263131
92.91565890720706,-11764.401649197758,263164
67.09790422493849,-5029.35624310491,263197
56.77558160521308,-4546.666666948956,263231
58.060790011319675,-1900.7233163072065,263264
73.7206785105384,-2213.3077997292035,263297
71.55396309375163,-3808.151827890151,263331
48.77566445540576,-2449.6727846683343,263364
48.35007739039942,-2782.3500817119348,263397
29.862202556337692,-383.2442924212934,263431
40.34803483601845,-519.1804243572082,263464
45.513860369525375,-3842.4425713167384,263497
48.92492988261495,-1516.7561799060522,263531
49.34419508166465,-4469.75205871311,263564
38.42244752612844,-3083.5776305095346,263597
42.315775104365315,-2328.875886583881,263631
46.279655345226764,-4030.9675056351175,263664
48.05058057789964,-4143.70853063387,263697
38.05023210316791,-3562.8991844752527,263731
37.262482602599036,-2074.5369514550207,263764
37.05001565884172,-733.4816983979157,263797
42.410115208351925,-2088.9106400715855,263831
43.41372510339639,-2123.2423632336504,263864
48.109663252488005,-6570.301508661025,263897
33.764333148705624,-972.8490351160932,263931
48.79374087161723,-1038.8542587673521,263964
48.21407015502372,-5252.017195432256,263997
36.21941548003168,-2706.7697114242083,264031
48.36262840306402,-1164.2808697357234,264064
28.67239277010869,-1890.4694641830947,264097
39.01421508854364,-1635.4551051242709,264131
36.7838180785259,-3064.7536378295563,264164
48.39662219354895,-2818.8348012744245,264197
43.68356999469514,-1166.7285625928535,264231
43.54401339000205,-2475.5944894566087,264264
39.88200354240878,-1216.1289672164653,264297
34.702946178241895,-455.5276327502323,264331
34.61556162919428,-747.8144654772636,264364
56.30207525463208,-2599.3816101087314,264397
71.09020934310146,-5007.910677770047,264431
63.29498545693221,-9111.724080033704,264464
53.82657200993154,-4393.5007282982715,264497
67.08274416255823,-7793.527178103803,264531
85.37692048853438,-3439.90723947239,264564
91.53056941330874,-2952.7743143773514,264597
103.92974087355414,-7267.044809779452,264631
113.22127949571687,-8670.709346763817,264664
121.85892787031432,-9681.008491487653,264697
100.74603062784861,-14188.186563662948,264731
107.91321917298173,-19481.685638620045,264764
90.72685013056919,-12598.193326926184,264797
53.52089011920845,-1462.5716042380773,264831
68.65255090519791,-907.1362710460462,264864
50.08773535707471,-1751.0938339982395,264897
47.37124210332534,-2155.8271079406795,264931
46.602765670081865,-571.9111594971952,264964
41.10395711688411,-3941.3235466667606,264997
35.78172410201713,-758.3411014356326,265031
39.585425236082486,-2651.9705443926173,265064
48.73568949633276,-1403.162846585205,265097
60.22466467585645,-3573.948823403238,265131
41.48251625906342,-2284.004224082695,265164
54.19980980445516,-6021.9030858044325,265197
47.651200447097395,-6062.815479752725,265231
35.79622110410228,-384.15277333111345,265264
41.31611841517119,-751.8917955177599,265297
46.944061398338505,-3117.275497145124,265331
35.9586417043779,-2903.8804338808727,265364
39.87163618045586,-2527.2631414668176,265397
37.884299705189214,-1694.899179237003,265431
29.749096305743507,-2893.95634495799,265464
45.65522218490059,-2882.003436236806,265497
42.79952995033451,-2248.0011801520964,265531
34.125867827359734,-1545.1257251478687,265564
47.94872851766175,-341.5971676978541,265597
62.010016298358885,-1135.789393386328,265631
71.38228852404956,-2825.8444253467105,265664
75.59687764830853,-4063.5604491333456,265697
66.20033428115447,-2132.57870531702,265731
55.3452037449589,-1611.5421121449347,265764
59.03160363412195,-2618.3488619196028,265797
91.61215951594058,-1181.0611441292942,265831
93.21620716333503,-2775.693610411034,265864
85.74722771493269,-1534.0646960174004,265897
85.4332811100138,-4545.772393886801,265931
96.63726338833969,-1392.1966240633026,265964
79.9204287704299,-5006.6253257532135,265997
74.22954341479897,-4235.87442215237,266031
55.58149311973559,-5508.488112903928,266064
56.47402720774307,-4307.421254695477,266097
74.89220396977964,-2554.788922744615,266131
74.16707429190718,-11505.2254548936,266164
69.74333802570332,-8435.334005162424,266197
55.780078444108874,-2375.9142438453027,266231
54.013952031790026,-1056.4649295374322,266264
65.23520626647105,-305.8393168548756,266297
85.93203478127526,-3855.42699174849,266331
67.53991171410739,-651.8016282528987,266364
55.44068427336477,-4390.652636505422,266397
61.10452710703654,-3962.1838351271826,266431
56.41092720740147,-3262.0364580062633,266464
44.87566674001643,-2735.8726731949155,266497
44.180610974588106,-7104.368069560527,266531
37.46641575003862,-3190.3384542262916,266564
43.668263972386086,-2649.4136081900397,266597
58.91952997422821,-2017.4449380801152,266631
45.911099863867406,-2527.8545464499725,266664
38.99428693122704,-743.2279336256801,266697
36.11465986974245,-2340.6567124640737,266731
46.63839412407438,-5433.300967637523,266764
60.03973171324672,-8511.153079006785,266797
95.7618104498027,-17376.3782968803,266831
236.46409586763951,-104308.65682749894,266864
441.38934127939575,-521290.2470247055,266897
563.585655355537,-1135993.045387349,266931
674.1602289810185,-1789657.9283013039,266964
796.3743231744521,-2872164.6869421666,266997
1020.7103214602303,-4515161.198322766,267031
1098.036861670233,-5304161.252066929,267064
1109.2276901746068,-4451395.6567495335,267097
1139.0660083543708,-4168617.1430582027,267131
1254.285105482017,-4059195.3708298253,267164
1219.6026560105418,-4028701.8072601613,267197
1081.544926414417,-3818034.860736168,267231
1014.2461591468501,-4060508.643279313,267264
924.5389302215809,-2366031.832523673,267297
770.4551629877569,-1807739.209127545,267331
982.3629491197668,-3624886.1809835723,267364
1146.3352448093876,-5584493.532539007,267397
1287.9782942628974,-6926847.567538185,267431
1341.9755329567856,-6380625.344726758,267464
1396.3546086737274,-6961079.0341782095,267497
1409.6951455859157,-5771646.982557518,267531
1419.1904195383745,-6069562.765452462,267564
824.2458020020789,-1889638.289409749,267597
379.1937292912915,-586087.5783308136,267631
209.91838882572006,-117787.35016406905,267664
300.92852258649623,-171738.1214695431,267697
473.5136093162214,-389929.30896162416,267731
439.52711458610355,-503757.5777180708,267764
292.14361332442587,-323150.54596874176,267797
233.34381265537326,-79530.32547727035,267831
185.10075845534885,-40784.54609627301,267864
157.15130749643365,-22516.332760806792,267897
133.33642232132325,-23106.99241274863,267931
104.02294984556352,-13398.129527136889,267964
58.61553242828147,-3600.0967907454183,267997
39.84414673407905,-2969.219855165892,268031
36.48714477376449,-1227.4413312917534,268064
38.35788005143701,-1906.3651897978539,268097
54.30831037558323,-6005.037120746593,268131
43.93712126182868,-1799.646876116809,268164
51.94412151321799,-1452.041201100217,268197
42.27751907911079,-5322.0569025771165,268231
51.9975783390601,-2107.259234366539,268264
37.2108643840655,-1077.7578589534276,268297
46.925417739414556,-3318.025849907189,268331
51.608752650012285,-5607.683249549251,268364
53.16272734851769,-3897.622104335847,268397
37.584677360916174,-1140.960138379177,268431
37.80339075894577,-1724.5182356322694,268464
43.50373555342965,-3013.124964486306,268497
35.38325806526607,-2910.125243433918,268531
45.99415938207829,-3333.6865136798997,268564
20.866243512602356,-1008.9994083639,268597
56.80861370325329,-1003.9070455727107,268631
50.14062935391111,-5822.586439968539,268664
42.820175715442836,-3917.1627584929984,268697
54.52953920583404,-3368.6467699970417,268731
43.573731799604985,-2697.649485280467,268764
44.11833337786861,-2465.8632997962236,268797
42.461558311222085,-4697.080328913433,268831
45.19437795018386,-3161.341008479673,268864
51.25960419570253,-5648.26488849958,268897
43.89084789144969,-2049.967356848132,268931
39.53402513282434,-2118.3042839860664,268964
48.82279365555274,-3939.674098336596,268997
44.670552458123204,-6369.708715430315,269031
48.57592541631409,-2464.897349743452,269064
34.263162297768275,-1754.1785467839536,269097
45.032901640047626,-1951.1888493889812,269131
54.19872608226067,-6019.490455300387,269164
48.89091798932804,-4896.390690803999,269197
37.870853076148116,-3985.992436424016,269231
36.8731376921718,-1477.8585836706952,269264
41.92286323014389,-3498.367692933245,269297
51.05770061052699,-5048.556041828959,269331
49.09916553334726,-2079.3597196448204,269364
47.51613372025313,-3082.085181395116,269397
50.2374762183143,-1032.9799160715252,269431
46.29608583825009,-1971.362180286895,269464
51.67115151655777,-2475.460504764648,269497
62.46265597521656,-6917.083042608711,269531
55.24112901885619,-2137.088323610423,269564
54.01590069957604,-1680.4123580677049,269597
50.29301897046603,-1960.0612141817223,269631
48.83386480399066,-2955.2682415278105,269664
48.14830004424142,-502.7060142485099,269697
42.04967154621734,-2404.1256142762,269731
44.45770621010326,-696.5617926807299,269764
41.452845633058544,-1079.3079446090953,269797
37.24308172700956,-1098.7643173764332,269831
40.8150914053657,-1836.6415678582148,269864
43.52603961511257,-4364.4193771182545,269897
35.65719311660258,-2269.8228952265504,269931
40.08088246020529,-2099.6143060560403,269964
41.17928635397135,-5640.331876888144,269997
54.25207171484587,-4610.563573236105,270031
42.50915063257067,-2087.860562487082,270064
23.689079198105663,-950.1376337293877,270097
45.16989602876254,-2391.4024637539123,270131
45.06333247912699,-6115.480329378294,270164
44.42900281304514,-1680.3185451921365,270197
45.137836941780314,-7540.878381086262,270231
31.249518665242466,-3320.3379159533138,270264
39.27545917002525,-2328.1915349183973,270297
52.99984968790979,-5968.079665294847,270331
53.75122760189979,-4357.027656443832,270364
58.69550782159026,-5486.186807828184,270397
39.19493253968443,-4354.786316047934,270431
40.00559152566598,-2647.7632334078135,270464
43.37676181025186,-3745.2826742833804,270497
44.04987599418069,-8585.04212448652,270531
51.797381624648935,-8576.156284152406,270564
34.685790626964646,-1465.479642911857,270597
45.470858585577766,-1025.0050974519456,270631
43.20710807246379,-2157.7290600721726,270664
42.38156806483085,-6255.013441830548,270697
41.19988154416597,-2759.84880373346,270731
22.48867177620895,-2025.2982087097143,270764
37.74144391485798,-4774.917056108148,270797
47.18195665286929,-1574.3148320338182,270831
42.530726221928504,-5610.686635176817,270864
40.833726224899394,-5188.034012949816,270897
43.79212688805616,-3033.2481131019426,270931
31.404956812485562,-1375.6434380295839,270964
48.97221441846528,-4026.6110747593048,270997
43.653147159237236,-4479.0137154698905,271031
45.73831355554718,-2393.033365472246,271064
38.03561154568163,-1422.4612717300492,271097
31.850797779676164,-381.63340399087986,271131
39.71038543572934,-3366.426442729074,271164
41.78046777454901,-3363.9625626993575,271197
55.75314442054066,-2024.9344361116814,271231
26.109470982991724,-2377.477624941566,271264
31.88255019389045,-598.5149656702806,271297
42.10651895989533,-2051.2053053998743,271331
54.18653814860378,-2398.0954173495356,271364
33.5489557707722,-1917.3378334538506,271397
36.14833794265445,-2608.4883199182445,271431
33.61235510655155,-1283.0479209553903,271464
39.39742305301933,-3826.215283907106,271497
38.65560311074769,-1820.7217407217668,271531
52.334508386176026,-6270.496159886356,271564
44.79006388013044,-1669.2508880691728,271597
39.473174352911904,-1414.3425325230885,271631
61.96290772730884,-7210.990329885053,271664
59.31839806361881,-3491.6382558303253,271697
49.71906329515032,-5124.073725264179,271731
41.92900641557969,-3764.792105011384,271764
35.68205253113939,-1659.955635825045,271797
48.133709443938606,-4240.730075832479,271831
45.43121245919703,-1916.0246724365043,271864
52.4596691296257,-1926.91557405098,271897
39.66881217966701,-1971.9267012715115,271931
41.92837670937152,-4568.0561325851595,271964
50.71246108121896,-1585.231455429259,271997
51.15714784200962,-2133.731123353852,272031
49.6821022991292,-1463.4435556943079,272064
49.04469665500006,-2269.08865009513,272097
37.686727150920724,-416.552983260273,272131
44.56755328136359,-3943.6659725640866,272164
40.34898718476272,-3534.79616581927,272197
41.97500640742169,-2441.494185484542,272231
33.12530204280176,-1215.5718228657674,272264
43.22578269779812,-2233.658550813684,272297
44.736174631936336,-3503.3733965044794,272331
34.12620501254996,-1279.0106572070488,272364
38.47486578303146,-5419.4235148885755,272397
36.39592808548394,-1078.6820939814074,272431
39.98352218120362,-3955.58976992599,272464
42.27810142794971,-2739.8106982399854,272497
46.92354397145374,-6335.905105795238,272531
49.014595056706696,-6643.847357135318,272564
62.27079607190723,-2549.739782854718,272597
44.09970457000675,-2156.0802841906293,272631
37.49861749872494,-2201.268428421599,272664
55.24156787751281,-7988.845892170725,272697
40.80144355803738,-1720.2110179014483,272731
34.509794020609434,-2106.3705832755463,272764
38.206755920690114,-1653.2190100840537,272797
46.499512042652455,-4963.976898976096,272831
47.882519521306094,-5250.3216214587055,272864
37.18053975282245,-5655.037318443945,272897
40.507257384986815,-3366.8104957321566,272931
33.380390366760324,-2306.7476948134727,272964
44.94102767022153,-3694.5201597219157,272997
39.897141906252315,-5728.090338561829,273031
35.14711266843031,-4973.402355363326,273064
33.96213084084631,-429.86834374617996,273097
38.399787033561296,-2564.28177888569,273131
47.29342681536506,-5558.658900298545,273164
42.545586327327996,-4083.3654203194046,273197
41.3109648032623,-1733.020935118116,273231
38.00166056152158,-1824.368972834478,273264
38.492460263645526,-2296.652514258352,273297
39.954141223939104,-4072.332995287651,273331
29.18360500206981,-533.5859954158296,273364
37.176099678545704,-2312.688063454169,273397
44.77602782927595,-2262.536659159532,273431
38.017977823100956,-5674.166811211018,273464
50.41106486587861,-1631.6226954408971,273497
44.307973922268616,-3881.017234517821,273531
44.74145644355953,-1548.0103765453268,273564
34.21093083129164,-2081.061058282895,273597
37.48550194635951,-2042.185719147386,273631
48.19137111120098,-2396.9587521125204,273664
44.39788911825747,-1426.1372092145764,273697
52.62167370203433,-3088.7972839831436,273731
38.62178126959136,-1641.7900578192111,273764
48.314813404403104,-1390.3940284885502,273797
43.93041895628984,-2014.5914516242515,273831
48.33161147556528,-3101.276660875032,273864
41.24018706654962,-878.2348535799649,273897
59.85383964264064,-1182.5894001652998,273931
34.9940107320024,-472.0960644425053,273964
50.22637615837634,-2721.5556899864264,273997
42.947697824397494,-2185.476257921214,274031
42.228538358766166,-2577.7527404110706,274064
40.72035976510316,-2204.2615030028383,274097
38.335801251739944,-664.8317119354714,274131
47.443299727573496,-3694.666554798122,274164
52.74827161767861,-1501.0992067380053,274197
34.16871588840775,-4528.494272686358,274231
33.11167693755699,-2324.084251914282,274264
31.1771363115027,-1375.930857069899,274297
50.591977481746405,-1939.2590724323243,274331
38.71422206271073,-2813.0450503956085,274364
42.518374845931135,-5552.939002304455,274397
32.87930080020334,-1611.7578944487402,274431
31.631622465566245,-4763.202300979424,274464
52.686392665305306,-7638.72013958632,274497
61.24922095789736,-6427.6646602533365,274531
49.92937044601775,-13302.289834321644,274564
46.84758039182374,-8262.521057158063,274597
33.161884874485196,-2466.4469578569488,274631
48.90230243981242,-5486.824080425581,274664
46.11892388101921,-3471.224300283781,274697
44.241897830653016,-4927.272381710299,274731
41.311934290043915,-3897.6204260754666,274764
41.18242350337518,-1642.0399719432562,274797
45.13605470166565,-4377.682829841233,274831
45.76963023440601,-5566.704741028738,274864
45.7240553007211,-2252.553834282995,274897
36.37920571894683,-1459.766956292733,274931
34.344615417388475,-2592.236959158411,274964
39.722613495272554,-4878.569885525955,274997
54.242022272730395,-5245.015098823098,275031
46.75756983007647,-3925.6483179276115,275064
34.754339623362426,-3785.679386719902,275097
34.92741790497303,-4156.377392456848,275131
43.38593345413418,-3821.3038915672005,275164
45.344291621277954,-6437.476086822513,275197
40.39118427524891,-3424.7611642144248,275231
43.499487642626626,-2413.972874144866,275264
39.87490086621141,-3094.9614045490625,275297
48.67483026944562,-3575.8044912033038,275331
38.42311371156556,-2767.321663540511,275364
39.162152433501426,-2929.629083875992,275397
41.609780214637176,-1162.1309524479414,275431
51.75342393488244,-1129.915555081688,275464
56.54203528525826,-4871.991229003052,275497
37.89336913250853,-1999.4628789372484,275531
54.97606868251657,-4796.159361076101,275564
35.88757357052778,-649.4103160997815,275597
47.66361640047934,-758.8983581397838,275631
41.181353863818934,-3062.480469714628,275664
41.82263683649278,-2341.335240214188,275697
39.44311773751424,-1520.202315722945,275731
39.83032331944552,-1176.7267213421737,275764
34.73206586365602,-2291.4180042133007,275797
53.0189261226072,-4296.967364027603,275831
38.119767154765846,-1412.4167603321737,275864
53.64639956156554,-4881.319070404307,275897
36.06674547505002,-359.94935418979406,275931
43.303522364036596,-1392.024754336912,275964
51.83868635412772,-2327.752985391863,275997
56.06758208151772,-2291.131197661366,276031
45.910013859879356,-629.3531369284264,276064
37.713676160287655,-1116.3931523847525,276097
58.59251215298307,-2847.5875980126552,276131
48.3278622079213,-1280.0886720608619,276164
37.77942540671492,-646.5750796923156,276197
58.71721305917085,-4086.44445281968,276231
44.27329285267117,-700.3776999080791,276264
41.30114120510971,-1348.0786757779438,276297
43.7613277695337,-1610.7309592371919,276331
45.13813047900209,-2316.745884302912,276364
41.31729380539022,-1617.4061629953144,276397
40.28071838997046,-1552.3186299394774,276431
36.484823404905576,-2576.2883055642715,276464
50.68432744538308,-4987.494757045934,276497
55.44937947683229,-4629.831578171247,276531
49.15328643542765,-2502.7721629840207,276564
41.49982734241973,-2822.8216527467607,276597
33.40547625867057,-2533.370779656984,276631
43.75766678968156,-4873.332985616,276664
42.51027503921812,-2562.3825804501416,276697
49.12278690342664,-5409.75903420268,276731
37.51383162699858,-894.5621833060071,276764
33.87801864408601,-5070.399263754804,276797
41.323800950446675,-3105.7173750393144,276831
41.60180457733988,-5375.449279544114,276864
48.48458674962498,-2995.2242385904487,276897
39.358140206915365,-1019.6839972639599,276931
40.63434885644197,-2398.2484650648676,276964
53.41456856115092,-10512.419327130534,276997
44.68025170449743,-3529.375538113773,277031
44.83828144409379,-4693.642585701173,277064
33.10392287794357,-1186.6514504558227,277097
34.36079699956442,-3559.678147773624,277131
46.411791582600515,-6489.728010466259,277164
47.44874665098512,-3781.0822062531415,277197
43.36862746939075,-3678.810757106031,277231
36.10994704470145,-1652.3586221442847,277264
46.22124534189356,-2173.9823952224165,277297
37.804343005850846,-4743.158249479882,277331
37.570709866487,-4339.208800641283,277364
52.23548555690656,-3998.2702431710313,277397
40.62080380995344,-1567.7514891663577,277431
38.61248515413453,-484.3799511087029,277464
49.31935375197533,-6307.006727437588,277497
54.2303896697628,-568.3241813284203,277531
43.06785711888829,-2477.7984159351163,277564
31.362813891287654,-1681.86952410227,277597
40.59210573639507,-1280.404759426612,277631
41.547880152925934,-2246.868273990517,277664
47.53158898938877,-3258.740240719083,277697
48.98966083941316,-1423.0656541963444,277731
40.157201251952976,-1070.99593805073,277764
35.48938337255854,-2932.5183391778273,277797
49.84366133038924,-4710.047125907301,277831
45.18015422656149,-1570.7683203205909,277864
47.03241293849121,-2743.760665916222,277897
37.57205527800609,-1283.7033109322733,277931
48.624406327423884,-1086.335546527901,277964
44.153743788552646,-2313.2345472742445,277997
34.63408521696223,-2560.400705920992,278031
51.50434719288051,-4391.51110117611,278064
43.501825205027636,-1344.9560191561097,278097
41.86874246062257,-1435.0420238303036,278131
49.366270469516344,-2707.856699652792,278164
45.22547761127574,-3146.2808741599847,278197
56.920012801718116,-1707.5607132612286,278231
30.624902149488456,-617.5768416712876,278264
46.17211756942838,-1552.6777957744152,278297
51.49595923544808,-1492.8309121053462,278331
44.61901165874497,-834.718992983906,278364
46.74056370918593,-1838.5985207376575,278397
41.68519357498311,-1455.7231830809342,278431
53.95791211028126,-2383.7186034958113,278464
46.049211628832126,-2169.350541815161,278497
40.06195540572017,-1194.1986453504417,278531
44.33471898844775,-1937.1634610768535,278564
32.230681985950234,-1166.915693602716,278597
39.17114128917041,-1921.1084505192478,278631
42.17494115623967,-4787.371692338608,278664
37.611924996630094,-6297.71549023936,278697
44.427695410016696,-5326.899402773905,278731
39.51630035144526,-955.3100326718372,278764
40.933039786444894,-6932.431269206596,278797
42.29902672624029,-4788.961690064047,278831
44.11658345577341,-4079.6353209489,278864
55.51418400218642,-4637.876872856947,278897
41.780206905422986,-2095.0715547002264,278931
39.70176353867555,-2298.849859595461,278964
41.893278022289394,-3058.7662827358217,278997
47.05904687263271,-6019.230537196784,279031
49.743279606789514,-2408.030669803795,279064
36.20477664644124,-1315.070739906515,279097
47.73652241365782,-2166.122139251722,279131
41.06705234314257,-3949.4860592279397,279164
43.286359987639685,-7692.455195102328,279197
43.742512732623794,-4712.962899181225,279231
34.78029921205647,-2063.6539335991206,279264
40.00203180274417,-3516.187258261219,279297
49.037624246844786,-2884.557041126301,279331
44.64520995477245,-8507.026140471431,279364
40.8671879336227,-2647.364751989815,279397
40.29082783058209,-1181.2459636319606,279431
30.542254983488217,-3549.8533026179457,279464
38.45408200977911,-1722.417883925914,279497
43.39432353631522,-7288.663424127994,279531
44.851843591208954,-4535.560632348642,279564
35.148038930218185,-1680.0767967993347,279597
42.83896917850717,-3228.113598614563,279631
40.15477276138612,-1475.9711224072155,279664
42.594760490832186,-5171.431893643208,279697
50.12549853144053,-6343.171984872764,279731
50.01462211812154,-5472.68787190754,279764
48.92382918530451,-1662.2946892357331,279797
47.14886046637665,-2580.9247836107247,279831
46.36160798530166,-3090.0065250860657,279864
54.08750808065711,-4345.707348124258,279897
45.45235374847581,-1586.4176936170861,279931
39.39625839404374,-1805.6741227486914,279964
53.675370792000926,-843.7728517060693,279997
46.241960763458586,-1348.4053237537835,280031
44.36277072863043,-1077.7228663948542,280064
36.432045421919895,-2583.5303318758274,280097
37.19104484228492,-1199.1309176957618,280131
52.85169931013981,-4789.489400152836,280164
54.50004060368305,-5892.727870984494,280197
48.93859858702339,-1766.0678416909611,280231
40.99953254150048,-1653.1916568922163,280264
44.213368853036094,-3210.890073326887,280297
34.43302440745365,-641.8341507785065,280331
39.360897044850496,-2668.5989191233957,280364
40.74094018666699,-1117.8789635321145,280397
39.23978671141105,-1011.1956942148445,280431
40.68127530580304,-2700.169197467297,280464
36.69048823655896,-1544.0403648146407,280497
45.79230556081211,-1637.323757126081,280531
40.75570812555181,-5298.86127592415,280564
43.17254733813454,-2845.6557816826594,280597
31.896609639845746,-1031.0314674164972,280631
31.30904951953967,-2019.717090915064,280664
40.50910457256418,-5432.062233645295,280697
51.08233938849181,-5531.973012994689,280731
45.23088388337301,-4097.835715644136,280764
40.68150191056706,-1200.0770115026444,280797
52.74655114619787,-6044.006710907657,280831
41.90813360901795,-6504.541687043499,280864
45.394067029287534,-5256.893392702753,280897
27.66239250431858,-1546.9602046850964,280931
26.161647221517253,-1277.8410732843931,280964
51.95749476024194,-6243.093691197153,280997
46.42659169056089,-2671.8579199897117,281031
47.2352412464257,-7207.15992195982,281064
43.65401650465712,-2176.6342150556193,281097
45.595255564763356,-4410.363349919581,281131
38.60995367876309,-2907.357384618844,281164
43.535151768804774,-3849.4528023356706,281197
38.84797351030185,-1401.1747707144293,281231
42.53361858188907,-3763.4564516519063,281264
31.974591305211003,-1757.1275543236243,281297
34.14173068850961,-1844.7111279664052,281331
50.8925262912609,-5393.753838466592,281364
43.540539977165736,-4434.106892484166,281397
49.2126003821806,-6497.599818118993,281431
