center 0,center 1,center 2,score,MILLISEC
1052.0253517947522,1457.229220129764,987.1425457767757,-1839.3972199353827,77799
1026.1044391978805,1530.0555545469583,956.7681878181393,-5440.618267193869,77833
781.5143970858851,1014.6705958947757,1564.2573317712147,-40394.14890729626,77866
961.9046344552092,601.2154355969247,1106.2687962677483,-18841.494517337636,77899
1048.848213383936,716.1624468925284,969.4612053397848,-6789.8032125799655,77933
549.4879434528114,1021.863765900845,892.1654865841236,-11449.040607771625,77966
988.0027548481978,580.5411268807749,1041.196801834951,-2844.217868910354,77999
1036.3193908850233,681.5871184228763,933.6040583688618,-11027.227121433933,78033
1027.6008710079816,777.3294025057845,1219.388781316279,-11801.0491327362,78066
1022.5528820333161,1143.5506651124322,1337.0149587794447,-5487.853080255116,78099
1016.2310359238987,1505.5410987415787,1123.4906616231253,-8840.074353358696,78133
1055.6677452298936,1401.2769176718782,1012.4091718250273,-2896.2881823125026,78166
984.1382014847866,1732.382463545507,1143.816943239288,-26178.603743779327,78199
1130.3264767168873,1532.8274527812973,933.83056885071,-40753.44885807738,78233
1037.6639166825425,503.0367779795032,1262.8930419005567,-25785.66626279431,78266
1149.6973967585445,998.0032409923615,1295.6345935486595,-11623.404441075254,78299
1032.8999679230242,1221.6045222845667,912.7946436667934,-9199.253106524213,78333
1185.2480752990068,700.3570517957252,1024.664564651519,-10482.769527620138,78366
1006.8425023339274,580.4248444027875,1277.8763633466267,-5953.57944559901,78399
959.5091826387354,1021.1003800808121,793.4271826738434,-6376.079677259508,78433
1271.4380199055677,1008.1843580466805,769.1235128959883,-23725.589948840312,78466
1012.8894468940581,1920.745948843834,734.8553405692473,-27057.663905109694,78499
998.0018011003531,1540.574243585813,771.8712418159221,-11047.193175797454,78533
1241.6275212339879,797.010514133947,977.876566915964,-18236.437368399595,78566
946.7819581526969,2570.0824889485552,1224.7199982913971,-46139.24543975202,78599
1013.7540966039082,1631.8982680150873,793.9634171149632,-40842.102827099574,78633
1030.3703557863455,1331.0696484551233,788.1732043148892,-60786.28230170006,78666
996.3368630234659,1122.4682509535432,831.9290835161372,-19196.404909263834,78699
974.9602897654412,1033.278475423322,1096.918036335473,-2008.178933715815,78733
953.0404062156542,1103.6972537571585,1005.4602035166654,-2640.576300145266,78766
999.6880994334349,1196.7744148334723,942.9318803491805,-3795.334021644466,78799
875.0593621247134,991.6157066978421,1152.8833418867669,-5401.369884642334,78833
1056.8600118814381,826.0960650532679,983.1547342039668,-9759.23348615544,78866
1053.6109913088385,738.0169374750149,979.5106408336596,-3389.9429346269985,78899
1052.0010225785452,923.3178622972706,994.5976133474633,-3191.380527461155,78933
1136.032437131384,934.3214913691044,1024.457209316499,-7906.213544798049,78966
1001.0602807535774,1090.9754504275663,962.276424262951,-1450.0043607372902,78999
1044.5921158510932,979.6341802467825,1191.7853556241084,-11893.735935556138,79033
1135.6645633334704,983.7015237328952,1056.4271054321223,-2985.413815889866,79066
936.6676328840812,1036.490987293345,988.7783494985202,-2530.217261614493,79099
1019.9757931941219,1109.7860154101782,973.93423326861,-2092.9968886062707,79133
1047.3033626757574,996.3661378981553,915.9153891053475,-1672.6343335514794,79166
1022.6977333685543,968.725011247242,1070.4098931719782,-2167.4623493391114,79199
987.7025550050264,1042.902889286932,928.4320115118824,-3020.0324479891133,79233
1011.8388502181335,1061.9486294894587,978.1574113781255,-649.2337569571937,79266
1043.3503112641733,1002.3283073973993,958.4638751669256,-1728.2970789974202,79299
1022.9703059405817,992.8860272489503,1066.9887534552554,-356.4502881467059,79333
1059.685721070122,1001.7434420512761,917.5922508594401,-847.8015964338003,79366
1046.40189263903,1142.2788626250597,998.4829587154852,-2131.0032544477963,79399
1054.6732667856318,982.7986834583354,1017.1008160138969,-465.9826727410113,79433
1029.0238963753238,983.5510786094984,1057.5523627698062,-802.9373507415215,79466
1064.3954559141591,1010.3952489808668,968.7943134764524,-1887.8789993966889,79499
1045.8878249592071,978.1791129096682,1009.7036223181206,-848.8799208241142,79533
1056.7146339777785,1015.808216237996,967.5183826801778,-580.9091425030082,79566
1009.7371415778023,963.4375156640701,1056.799413323077,-1136.546168403196,79599
993.4460495774006,1048.3744560031973,1020.2288049372374,-554.9437851292905,79633
1018.5311152216979,993.958173240967,1049.8715667775227,-557.9310294618747,79666
1031.5301025676818,988.5974471412925,1070.9724552947196,-729.6750121367484,79699
1049.9254665476226,969.2000074925121,1004.5683920085064,-1399.309100104737,79733
986.0768432808699,1036.641236048491,1057.856002405065,-874.9315513734958,79766
1029.9595996655937,995.452234577037,1074.0749508297827,-1286.3586613676314,79799
1054.0142150168242,986.5742032836,1022.5106259712961,-650.8700314175055,79833
1051.7101736733182,979.079566021509,1014.9200028962318,-1349.4962571032202,79866
1017.3032324519295,979.6498955979869,1065.9463319982215,-1338.8290327664304,79899
985.3917480180713,1035.8713133628778,944.6056874597309,-1603.7129483511271,79933
994.6298476857971,1060.7655137652414,1026.9244597762163,-1320.0544425069932,79966
1062.0668305043582,973.3993292184472,1023.1062156118079,-1535.5107761783368,79999
1028.8818819607834,1084.5214689792108,982.7750164327659,-1887.6057100998535,80033
990.3364075642066,1086.8126469343179,1029.9023250810926,-1313.9424218506538,80066
1063.0397325552253,1012.570666591897,957.3317084480175,-2479.978981507332,80099
1015.5445285123468,1047.4102057848254,973.2965667696252,-693.4821249463,80133
983.1872043081906,1024.230149736273,1054.52258964381,-801.4104161607695,80166
1014.2522291648042,1053.496951663432,981.1133187395992,-941.566694829999,80199
1061.4109164334825,982.504035565025,1015.6623037527922,-862.218763548362,80233
1063.1404335293769,1015.2267743209835,976.488082349496,-1483.314382171001,80266
1027.5489453555472,1084.6022312350274,993.1398647390859,-1007.8698236659113,80299
1045.2754799646175,1010.7452430576711,968.1404237845259,-1099.1406386185176,80333
1007.123730011895,1052.0407240202221,966.7801005315353,-1190.6966791352374,80366
1008.800439929848,948.7933466212486,1054.5504872977356,-1929.6170761346002,80399
977.3342891242096,1019.2701220919176,1076.9442882526469,-1427.989381319495,80433
1056.229959821814,995.0897124164171,1031.172532443813,-923.0180493288549,80466
1007.9435609532715,1048.0411410527483,973.8687992324186,-783.0913428063969,80499
1029.9249824394947,995.9824079183323,1111.7504216324812,-1443.8683210363504,80533
1038.099249555507,987.8846978817093,906.1727208429969,-2571.983198415875,80566
1047.45587509151,977.5071056784931,1014.2098598057024,-795.9456174892241,80599
1018.8618939268886,1078.8706268318924,981.5879246577886,-1012.721176745486,80633
1036.1655544736832,928.341531980553,990.2883500925014,-2365.636966580137,80666
961.4911854243368,1101.8571424117872,1014.3485390865378,-3955.0240042096066,80699
1026.2840314746968,985.1290387088891,1072.7264329734771,-1153.319162719036,80733
988.8042848739872,1025.3464780222505,1056.8042442290878,-891.9236549775644,80766
1019.9974132581817,970.459860298542,1049.1366537640633,-1566.9689906309484,80799
1014.9890522784564,975.8048840940648,1051.4159762454665,-564.5424195762762,80833
983.5038485006387,1040.5761114520765,1008.3822084938204,-516.4623998957063,80866
1019.9027536193818,975.4067225015405,1066.1941661817514,-1274.789213627188,80899
1039.6844021671582,992.866218561884,960.0595398674536,-767.7674250819088,80933
973.4437160096004,1051.2080441438957,1008.8991039679715,-976.6628776737305,80966
1012.039203597132,1048.5396306639386,971.8365942774517,-582.1065780502842,80999
1041.8700745420938,980.4509403309472,1010.9435258136247,-523.276222381844,81033
1043.1792732915162,970.6929508258636,1004.437174092084,-785.4134854278656,81066
1019.3924892375892,990.4472880775949,1054.5466148994965,-1138.5332506811976,81099
1007.9816415087263,980.1058031131017,1043.4096937408904,-393.1333642051987,81133
1021.3012224153748,980.1681399888441,1048.6333839060649,-1186.3914409238557,81166
1018.4680393968854,989.1794921695368,1047.1991214664,-399.8454472544991,81199
987.416367007885,1020.8997274237217,1057.777168914376,-761.3272376279662,81233
1012.049007885268,953.8491249504639,1062.651871498846,-1414.1387700270566,81266
957.8609961449822,1050.0494195438307,1002.7821653354505,-1462.2301651462521,81299
992.981359931645,1086.125222983059,1030.9610284124733,-1706.883614982088,81333
986.7025079386729,1022.6320389749285,1054.7080164671167,-428.36844756811234,81366
970.8419224973761,1049.4128976227046,1007.056962350973,-1366.046535955316,81399
968.9736600803797,1036.7282426369538,1004.4051078051333,-819.3643951659107,81433
1011.8934785936102,979.721685796844,1043.9370148190583,-694.8919091372935,81466
1075.4313964690195,1022.953054763557,989.0096115295728,-896.8149354191727,81499
1023.2504336237132,992.0238923917924,1056.5344291597885,-621.7818985572688,81533
1027.902843562882,995.909619934262,1078.0820933491104,-1518.4350427803918,81566
1008.1579685278386,955.5780195442013,1075.1190631739353,-1502.5191486956771,81599
1040.338456292124,1008.2253763380313,980.9249967330593,-886.3998237655928,81633
1004.1223271174214,940.2994203975668,1055.6673093927343,-2127.881233365078,81666
1030.6721629851831,910.2137111689759,988.166678220131,-2347.5425141809783,81699
980.2460532285277,1048.3770106736158,1009.9595205028149,-1513.79059146396,81733
1062.391171747303,984.0828632392096,1030.4690746360307,-898.5326564324293,81766
984.0343224781996,1036.1941873321864,1006.1733955438744,-629.327463531857,81799
997.4766393105336,1037.0945435938097,963.332423239358,-1460.6854121811498,81833
1015.8863501446763,986.8498952978717,1067.6488186665126,-704.3175798359699,81866
1001.2633471623967,1041.6616679705855,981.9225772100968,-442.27094729954365,81899
966.0119998485187,1015.8594417669866,1077.7791981663036,-2772.832031860523,81933
1011.7571556544298,1048.6564365140125,973.4256201873104,-503.2304480133448,81966
1022.1203262691906,984.9910520800337,1060.0774058205147,-730.489763586194,81999
1034.3730424874857,981.0912104822627,1081.066602943593,-1731.2284481520846,82033
991.1397917817395,1028.3189314809972,1086.5753540367093,-962.4415231524298,82066
1001.7262550513319,1060.4784854620677,941.3421269655364,-2221.7152020746303,82099
1009.5270271401122,1043.6918948126554,986.8145014708157,-570.9653073381726,82133
1046.1677308078029,982.8280239937775,1013.3975393083656,-624.9477328627103,82166
964.7747054781587,1013.9179123128986,1062.525764393504,-1534.572645969016,82199
1024.482066759193,919.5058455496626,979.4981294793317,-2263.707261159096,82233
981.623712190642,1024.4513212936351,1058.8717233076002,-1083.7466834048066,82266
1046.2791930309334,974.9924033429198,1001.7299548680229,-908.5153698940612,82299
1021.6245135903874,979.4450635360963,1055.8371086488673,-612.5608791781249,82333
1032.1709211623402,991.1572424464317,1076.441359294597,-989.5512643578435,82366
1071.7838743455914,994.1314447685207,1028.0462914069685,-887.449097213716,82399
974.6559583043016,1059.3024896656302,1008.5999687099921,-1141.5105813773785,82433
1013.4136376239803,1055.112345362596,986.9439481230412,-965.4457687588348,82466
1007.9247700100227,1054.1565608104588,974.7672338229322,-1076.9327975997699,82499
1013.784003128348,985.6596335034941,1056.8315854477478,-803.225652706319,82533
969.9754143447858,1041.3286919079853,1002.068032819453,-1104.0409343538909,82566
1012.5896290254967,1048.6909190398176,972.422773050672,-1312.8435400597396,82599
975.2904610339045,1038.8006648864357,1002.3114534996947,-481.49867519099394,82633
1035.010160128109,988.7267512161865,1098.8093556208921,-1319.8993053591303,82666
983.6089863261799,1049.3900621909627,1017.2909493953306,-597.8104079712598,82699
983.5177476801699,1026.4131124131488,1084.4763713424097,-785.095990618257,82733
965.0780408467022,1008.2995104861737,1059.1824982426344,-1349.917242660978,82766
1018.6613136753801,1058.3991975462561,978.9932958872321,-1042.4266306325628,82799
1044.3631024395252,979.3218839125217,1009.9311157316608,-1478.350029659259,82833
1013.3106256134844,1050.939388227458,979.0826347342359,-919.2253995875708,82866
1018.2796144220355,977.3382919142006,1053.6007604697654,-1313.6982762712994,82899
975.5807452035815,1040.2393448986547,999.4922295388684,-1041.0046624261079,82933
1038.0621155184997,982.853585394605,1010.4608027641456,-904.7452891782914,82966
1050.152188183887,983.1898917584155,1023.5150564594194,-700.5687324967855,82999
992.2773648135988,1022.7143131487503,1084.675066552191,-877.522394200608,83033
1014.2201594602078,1064.314314900045,982.0453988685445,-488.3907481238599,83066
1012.1317551041737,978.6913963004857,1051.8647992633792,-816.8834172303018,83099
1072.9054012353558,995.4806531123503,1023.5649008222607,-897.8154186195214,83133
1048.6834638356916,996.7187595913942,1021.2021989444287,-839.7560388798339,83166
990.1887585760179,1020.1602502641837,1053.7879293292365,-303.27224424667986,83199
975.8169008605763,1077.0690087628457,1023.0944835457515,-1785.895139335339,83233
1025.0421976605005,987.316149360451,1070.4270175962488,-1317.5711369164444,83266
1036.8023252000728,995.8677380321066,931.4278158309057,-1344.443365905086,83299
1002.1155243369777,916.4638563522295,1063.7729391765702,-2813.074813876055,83333
994.7966044014306,1037.454537150872,952.8761724379511,-1399.996082268278,83366
974.8733993116582,1039.523979278997,1005.9736065369486,-1115.398505952963,83399
1056.390947899567,975.9972776966993,1017.0629267480733,-1168.4525466761038,83432
1037.1032635008903,900.7002831130898,999.2875165533919,-812.4004817868571,83466
1052.9376500032702,1011.9596916929545,978.2432248285729,-504.4067912575574,83499
1032.9733254302196,982.7713502527009,1085.1585137665372,-2161.2745334321116,83532
1044.4700806413778,914.7546119041981,1000.9130546051969,-2011.1517812418458,83566
1050.0094835546533,966.6677441724737,1015.4024642363429,-1183.2365103969917,83599
972.2091169341858,1038.964609524106,1004.7637504886446,-1086.5239506099329,83632
1052.6263570578246,1006.122761356195,951.2987436593144,-1738.5923918497897,83666
981.2308119367567,1055.2426599940457,1012.3738258787723,-868.1071121148279,83699
983.5989317891608,1051.672900899974,1016.5956306280002,-1031.1892230226933,83732
996.7679508126844,1041.4171774855558,943.7891713725052,-1513.35294282866,83766
1001.219104695129,946.1762582448894,1053.280430716017,-1734.8357175497881,83799
987.8686916884175,1030.5303897947363,1088.9554628174653,-821.4861843117288,83832
973.4232582833587,1043.7009654108492,1001.9215801253554,-889.2360634192827,83866
983.6202551922667,1049.5735196764,1020.6250481929275,-616.014481928095,83899
1044.6689721606645,964.2460007363997,1004.692187266865,-1041.1690115974054,83932
994.6190721691835,1043.3359098476883,959.3054779370334,-1074.6804430299362,83966
961.250320512966,1029.8331248265436,996.6308319559512,-760.2568565787665,83999
976.4281501772058,1014.9764993415029,1038.7294677103318,-607.0356462242908,84032
1013.3366274520596,1058.2499704701154,978.0605087878687,-670.318011917732,84066
1015.1093373465465,1069.465794033114,967.6847617122583,-1194.467309010119,84099
1026.4266146435461,978.5844370616417,1076.5765184138097,-792.4266713347301,84132
906.2698273693106,1037.349159406639,984.3822735844016,-2581.3046557185626,84166
1032.745854891754,960.5443146231364,999.5321660110874,-953.0317465732851,84199
1013.3406250534522,1047.1864120956536,986.0075720293222,-800.7874565663615,84232
980.2754275851927,1061.3213800678143,1022.6892936514007,-1371.7665446982323,84266
1021.8020578469833,1066.0690373133848,970.7900478117107,-1077.992050656397,84299
985.2425940830144,1037.842437752809,925.6419394128595,-1180.5696141299436,84332
987.3786448234667,1035.3508227840596,1074.5664241916365,-1514.4275347263715,84366
1029.1101886222589,1084.4287707029503,998.3991628601864,-1249.919239206231,84399
1015.9085673414276,979.9411610141731,1045.3020994141089,-611.1779015622251,84432
1005.224713951037,974.369893055106,1043.7938304895308,-684.8641909900996,84466
1085.1069071755096,1023.1918724404425,977.2583126258755,-1116.518181823194,84499
980.7170629035991,1031.6383807336142,1003.0645263816422,-569.7478027173534,84532
1034.4184706958254,962.1338933187784,994.0757373610245,-1066.5356618782794,84566
1045.605369290302,907.749414761585,984.3339546364156,-2894.1332670886995,84599
1017.2119934600324,1059.4002550309215,980.0156244099173,-1160.5047359314744,84632
1003.6707280105379,1044.5631703977424,975.7517595909314,-1294.201492673543,84666
1004.4123483530389,1053.2200658011666,965.1235076075975,-1770.3744812291893,84699
993.3809778180228,1036.4037477818565,927.7769128405815,-757.4837907418078,84732
1066.3418776358733,991.7569397105916,1025.744158117441,-527.4731191212837,84766
1029.4722261903019,995.3250298977623,970.1082385234464,-670.0980940180742,84799
1021.7196081716809,967.073012735179,1070.613375593636,-1320.6600604621144,84832
979.523500510164,1029.8043593560021,1088.8034717064415,-2488.1974953840063,84866
951.2606245405282,1037.3377774917453,1000.947641308717,-2270.291584301796,84899
997.5497197296231,931.8153680326398,1035.2935993207482,-2340.069416964726,84932
1028.076620586981,1085.8660138341195,991.953792465353,-1480.6790802806872,84966
976.7782774265949,1012.6104088198551,1049.3110614651139,-940.2788518996961,84999
1048.2832146366964,942.5526206627412,1011.7883419552076,-2357.028452494672,85032
980.288241282951,1034.6258103979214,997.5820679123115,-405.57609481136865,85066
899.0628454118211,1000.3706171699314,1035.9936149672583,-652.6888065929222,85099
982.7424595026641,1017.339198464342,1053.3469822600237,-984.3824523959975,85132
1031.299188100872,980.8474026485924,1087.7288265004288,-1507.398604932752,85166
1046.4332293767884,982.4202091057857,1014.9005119045426,-403.3877894857959,85899
1000.9881955632089,1049.1113456732267,959.6850883586719,-1384.0095618168,85932
981.1352560069901,1044.04750516854,1016.981684785567,-684.2263866610826,85966
1061.4146220963794,1023.6804789830469,984.8586085775735,-413.5019752160175,85999
978.097072823737,1012.464140422238,1079.1024047790831,-1114.6506889014797,86032
1019.9705700719036,973.4467877438708,1081.8219767706232,-794.377324853075,86066
1050.0148137875026,1005.7392638215592,962.0895972216124,-1559.0855623093962,86099
1033.5570185225722,988.3266612143251,1073.7187713735846,-1627.543518807169,86132
1077.2910470248976,992.9774704188035,1041.0059018036554,-1280.3090838793664,86166
1020.6024304042141,974.8001123941827,1069.3638295734524,-541.037823222174,86199
995.6518802448797,929.4412299871359,1041.7402758306146,-1680.791038434353,86232
1018.5732896703964,987.9632427119143,1051.0479188710922,-341.15519098192067,86266
1037.2060417484088,993.4734679498588,1121.6478948404442,-1577.4772013966372,86299
965.7023385129962,1013.1063401955361,1077.7643527228017,-1955.7843608385774,86332
1015.3315600946261,1054.6422677920648,983.1916276081834,-1367.8465418105432,86366
1040.5960941325982,983.5136223484801,1015.9131199261374,-420.6781886237864,86399
1030.260201388718,992.1523411491723,1080.724294165723,-707.4324157336845,86432
1009.8075776572175,1060.6947437533095,970.7498304368978,-1283.4473041081624,86466
1025.6191922618393,990.2106137225128,1051.6955339964277,-572.0310648460861,86499
994.0436134117381,1046.9363976947577,928.4384739981427,-1605.5999931167255,86532
1036.4753128734465,984.1193387516919,1010.7037026188898,-852.2881326949075,86566
1049.2548849843333,985.2868937386845,1015.0201365249676,-442.9969119818094,86599
1017.157930535506,992.047867377748,1054.8940478602588,-701.2171292139417,86632
1014.3426201019352,950.5394270825259,1061.8438702544777,-2151.128842420407,86666
1010.1450040269102,979.015749687208,1048.333531038545,-534.6170554566004,86699
994.8291314855602,1060.7947857181705,1016.3468736904441,-842.9370913782175,86732
992.4941197954827,1053.4643198392587,1018.9661408190213,-659.3982727270296,86766
1029.4469936658143,990.6553940709025,1059.2119712314434,-407.89011901626094,86799
1004.3445540990516,1062.3929802531102,970.9195644456894,-1131.1040467303903,86832
995.3167532366533,1069.691602913199,1033.6287621452348,-1289.8598709929056,86866
1022.4088277769218,1073.9189913582868,984.6214811208026,-1401.6389964879877,86899
990.9864353618897,1028.3915373181642,925.8406990406071,-1446.615549238298,86932
1039.7128905097456,1008.8193205959233,964.2112001411639,-1283.0193680070925,86966
1010.2217637915088,1047.3491068507399,983.536292659323,-1088.428429586448,86999
968.4181971363607,1021.1321091866698,1069.9686911307265,-1737.0954813630333,87032
976.0272845653692,1053.1961041436734,1006.8596773562447,-507.84213937972686,87066
1016.5417366291306,1048.169070162219,981.2996094407147,-830.0428992351966,87099
1029.4591734646126,983.15350259243,1056.3640137796078,-576.3331622848967,87132
1025.7571701032057,973.0236999141985,1063.2960902623142,-1262.5063962052614,87166
1063.7531782334836,979.2942893508894,1018.0686526035544,-855.2239051882328,87199
1025.198723603355,1083.20691070843,961.4349658988997,-2316.458960254133,87232
1037.8163471886191,993.6966696072893,938.6959039007255,-1492.4909005762934,87266
995.1777354949903,1028.3261389740771,1070.012149463734,-1316.9791334429542,87299
1042.0209577957412,943.0217388798627,992.9165708293323,-1259.394292902699,87332
1011.8467422136507,978.3545364505301,1053.731592035157,-1615.2502192748207,87366
1040.396968311518,996.4132773554318,895.4630087278871,-1794.5099532580516,87399
1032.579398767779,993.0232427281027,1067.8377926602727,-916.8442678518325,87432
1012.4177615467377,969.8389341323115,1044.3950326438444,-1473.7534133618378,87466
984.9021330382918,1037.7051465699867,1009.4234684969846,-633.284683046994,87499
1046.9994803180807,1012.1399954489872,978.522940502065,-1081.7521385355599,87532
1056.473271002077,1015.6787125415856,978.8501902808249,-776.9144827573732,87566
1028.9485840697535,952.2500819840634,983.3227971235755,-1697.7260552064763,87599
1013.5479232644905,984.3386965493673,1051.2590557672256,-952.2206598727919,87632
1010.7614043943341,1052.9714910593884,975.2592180639338,-751.7510970686502,87666
990.6635981311243,1049.7955940615204,1013.5674857185412,-1005.6644391130641,87699
1017.3122967183803,988.9297964155746,1052.5730685269743,-866.7565970899802,87732
1002.7293767052967,966.937081122436,1037.8874821946702,-957.0834573349302,87766
1007.4191630108666,960.7433857413536,1070.754110090831,-1218.4917008172968,87799
1015.7955063684553,1043.9362076958203,984.8517057536194,-904.3820158333941,87832
967.8979040293697,1038.8282347409265,1010.5567173370484,-820.7987868188643,87866
1007.121062405668,1041.2935215453235,962.3355493235895,-1212.617261479782,87899
1019.2386806870935,1048.6397562123645,991.4275491307695,-611.691535772571,87932
1021.2716061177186,985.6903880352174,1059.3663200234373,-783.6749663415723,87966
1040.0747371148695,1003.3226437556945,977.2800981370756,-1118.553013991637,87999
996.8808332527765,1045.7910998111136,952.3323476586856,-1088.7516328780289,88032
1025.4960593159417,911.8711531790004,979.8717666434038,-2786.789097726343,88066
987.1788258497469,1077.0097492594948,1017.5950966985188,-991.924845236764,88099
1027.7732697477472,997.1029952371346,1054.8064219985113,-643.354429389091,88132
1019.5661515919197,976.7915718096643,1059.1633490637787,-1014.7134211147605,88166
1012.9917551890273,1051.4618450034898,979.6672340397482,-881.101330371314,88199
1052.741287261006,982.0701931403657,1021.5569472366994,-972.5034788401201,88232
1004.377740267524,1046.8576488936378,974.2108612455604,-516.5566277161622,88266
977.5547515913768,1008.2997345949599,1042.3710585546619,-652.1467930335311,88299
1020.9751869232955,1055.181221156432,983.7890744315033,-936.6704210549896,88332
992.5101125919101,1067.209664233139,1027.633675599745,-1123.5622421825417,88366
1031.378331069197,990.4731317156176,1079.0875775394693,-1159.5677518730727,88399
994.1750822324183,1057.6318643782938,1023.8492335047705,-1297.1560180471545,88432
1062.918451857464,984.1219858538542,1023.1456695996823,-1833.4952363812138,88466
1007.3212028349684,974.7591276220821,1037.1901635115662,-850.5166898396549,88499
1006.751593918529,1051.6726354859068,970.6136738321148,-1049.564505638697,88532
1109.0126239137226,1003.1545755765321,1044.2462506526567,-1975.586492680974,88566
1063.2445626477477,999.6318604112151,1027.5337597516677,-478.1232674951903,88599
1041.9962779718426,988.3166795566462,1012.4980874219773,-776.9413690362088,88632
895.3396003751873,1054.13008261901,1000.7948520425975,-1415.8508355605175,88666
1015.4860568438824,1049.2768550020894,978.3922863696281,-812.6539830735625,88699
927.940730865932,1036.1693722261682,986.6871978664806,-1760.0281341042364,88732
