center 0,score,MILLISEC
1026.7050958185505,-29563.108422433805,78999
1061.1146592058026,-90766.48020408963,79033
1038.3688221147297,-49968.08186075587,79066
1005.3287489112538,-18607.17273786486,79099
1015.5835697795329,-16306.140732466883,79133
1002.944403856337,-15452.750505824539,79166
1011.7462271068814,-17053.291284897485,79199
1012.4235970230526,-18093.062099939198,79233
1020.8747411786132,-13198.391058494024,79266
1013.2577240552741,-9069.631065586029,79299
1013.2973108548105,-5790.1579585046375,79333
996.9781852925507,-21475.478558496907,79366
1028.9803804976445,-21762.1420601473,79399
1018.29002263796,-10803.727755814132,79433
1006.8140381752811,-8597.41786502037,79466
1013.7768684614699,-15702.070697011688,79499
1014.2639207125741,-8838.690548328746,79533
1010.0757921294605,-10561.835694470245,79566
1005.5974161157851,-7450.203713822757,79599
1003.3091329542615,-3936.621036248532,79633
1015.9089920184088,-6448.119297547211,79666
1015.600927621781,-8710.313951557915,79699
1004.0772725133584,-12572.139043486786,79733
1022.1114143796422,-9679.822543320535,79766
1018.2849201857215,-7687.034545946823,79799
1014.7677763074873,-9425.961847530078,79833
1011.9207996991743,-10449.24649801909,79866
1012.4553098770944,-11483.700518445738,79899
1000.9213576187396,-15018.794489250406,79933
1024.4103428312526,-8857.944503911413,79966
1007.5959245043804,-14278.982143793268,79999
1026.423570820129,-14390.185913411307,80033
1018.6682467724685,-15796.033192556835,80066
1025.9013307473,-13765.05528010615,80099
1013.6568404268481,-6254.908414453297,80133
1017.5670168281168,-9804.028898796903,80166
1015.3623768145175,-6204.681245312282,80199
1016.0816460519742,-11536.974119416685,80233
1017.729038112867,-12803.654800444683,80266
1017.0951165189266,-8980.763486863305,80299
1008.543084230526,-10068.319758560468,80333
1016.121977018494,-11625.406020299295,80366
1006.2082497588095,-13243.539290445313,80399
1013.0761827516999,-9608.127353688149,80433
1018.3248380774155,-8802.765700660922,80466
1012.6838533947919,-7681.543808231576,80499
1021.9352157656015,-13197.56255924897,80533
1007.8460917911705,-19994.80787389847,80566
1013.2671128489565,-8143.338206139853,80599
1022.9954873152348,-10805.562259319315,80633
1005.5100958919523,-14177.917652924465,80666
1015.8435523287102,-27627.649114057374,80699
1011.7992530810369,-9470.986111213577,80733
1017.7780016423069,-7582.333102914172,80766
1002.778387459415,-12273.562087251172,80799
1010.674879475135,-10482.16797713589,80833
1021.4191810177452,-6103.423139424782,80866
1011.9757826383677,-8666.168888094178,80899
1008.1823604380213,-11299.60911781725,80933
1007.5450374856341,-11354.971818793485,80966
1011.3660795511549,-6474.184466596507,80999
1013.8339326518112,-5160.32704138916,81033
1005.8002311647781,-8683.844877667752,81066
1012.6272388306659,-7295.826959998087,81099
1007.507169064544,-7264.347119032771,81133
1007.57385067435,-9067.289809889851,81166
1010.4295751387145,-3945.8105349653924,81199
1015.4289493617182,-7636.536779727853,81233
1006.067471316538,-10355.674746217634,81266
1003.4220067039719,-14214.041083915588,81299
1018.7124695185137,-10311.94892240486,81333
1009.216431912284,-5932.129140621721,81366
998.2966597396529,-10667.570679168675,81399
1012.6553604150965,-7805.33124827982,81433
1014.7832079647749,-5753.449159923927,81466
1020.1515011703741,-10927.061258154323,81499
1009.243592545945,-5422.07995449946,81533
1012.1052694161446,-8456.159820807003,81566
999.9053546819464,-13531.098462081347,81599
1012.4573018836181,-7050.330487986818,81633
1007.6920596474914,-11374.842157362316,81666
1000.4007197450497,-15811.399269452064,81699
1012.3333449291368,-8528.186190438108,81733
1015.188450748616,-11126.504132873368,81766
1015.7939239811662,-5097.744032392182,81799
1005.6751106733293,-9331.289494054305,81833
1012.6729959611692,-5799.435761326343,81866
1008.7645673914845,-5467.523330181097,81899
1003.3621680147544,-14827.95776405083,81933
1014.7210208396091,-10260.748528436798,81966
1015.520059209738,-8647.102769154619,81999
1014.3988970720305,-13717.653809528998,82033
1016.7153609409447,-9786.623093969016,82066
1012.2601244282785,-15002.845416908642,82099
1009.5444960798574,-4453.014783535876,82133
1011.0186154042847,-5513.952366033311,82166
1004.9341151834791,-10254.665544376903,82199
1002.6704273910916,-14121.154389021634,82233
1011.24248115845,-10705.087305519006,82266
1013.0683048317898,-8862.70719768262,82299
1017.0657585858327,-5112.669834471447,82333
1017.552925212587,-9009.488304381597,82366
1023.6659077091008,-9103.203335131268,82399
1013.1704715872505,-12080.550540351678,82433
1011.369879212478,-7199.641639113889,82466
1015.6933658864293,-12260.85143725542,82499
1010.0271370778787,-4874.0060289051835,82533
1004.0229529868708,-8776.00863076265,82566
1007.829305947648,-11426.990803902816,82599
1010.667349919275,-6499.5858786463195,82633
1019.7721738493062,-13546.847869263864,82666
1016.7153674776874,-9253.476881821533,82699
1016.0932760492711,-10344.998042056483,82733
1010.3890154271708,-14673.412545237674,82766
1018.6740165995125,-7347.726955177588,82799
1014.1038658565735,-8839.841802280289,82833
1013.9289477470708,-6089.978125695273,82866
1006.0919489271523,-10555.893343607382,82899
1011.492331701875,-9473.8919913463,82933
1017.9873599489356,-5615.084826159733,82966
1014.8716658587695,-10847.520207509317,82999
1011.745137093526,-8951.553243627122,83033
1014.553253015179,-8611.664759497566,83066
1004.1557818587165,-8865.823356807256,83099
1015.2848337189465,-6521.77062320294,83133
1017.5682532997574,-5957.3486412870025,83166
1012.3185877471282,-4350.84591825871,83199
1020.0141473983572,-14213.530179227142,83233
1012.0198866091823,-8628.240182914968,83266
999.0366929656941,-16241.547189863832,83299
1005.5394481273811,-17623.600856501394,83333
1010.3756254726785,-9586.049957630032,83366
1018.6192267189223,-8044.580543993174,83399
1016.5890282299241,-10865.2245079244,83432
1007.5140166713182,-16937.56831909301,83466
1013.9400984509365,-8909.244286356616,83499
1010.3345379094202,-14368.336580943294,83532
1004.9596578240645,-14945.947607532293,83566
1003.9729331800833,-11641.843859581537,83599
1017.4997402253583,-8440.065054610714,83632
1008.8375569662975,-14156.620196996486,83666
1012.7405937494775,-10259.387491512827,83699
1014.1633593062332,-9012.487047656634,83732
1004.1287599561784,-9704.767717539773,83766
1010.1427057117719,-17759.855070305293,83799
1020.3284153035956,-10370.17416458499,83832
1011.9325708033538,-8393.193620469636,83866
1017.6954767321317,-9351.083028549816,83899
1008.2410946869076,-8968.844830010774,83932
1017.9815659727179,-10557.844737063562,83966
1005.2899629984049,-7950.9932413218385,83999
1016.6051516275685,-5806.622527173791,84032
1011.0058188783936,-5116.576134317596,84066
1016.3696793560517,-11584.423742441986,84099
1013.5885413201503,-10649.957949389604,84132
1001.3569993022286,-19540.759432803763,84166
1007.5405970681267,-8803.397855630967,84199
1018.1937149713082,-7365.14672219151,84232
1018.1458913454192,-9526.383300861438,84266
1015.938233194891,-12425.56966127497,84299
1008.5151765692519,-15375.524924395966,84332
1017.1103420208426,-10899.073696692087,84366
1025.2085554723517,-11918.595649235003,84399
1016.7878318240604,-7939.555599788061,84432
1005.2249286487024,-11395.271055322624,84466
1020.4689556318909,-9088.216507135356,84499
1012.5555023523424,-5975.901215950513,84532
1007.3694526230306,-11948.645141732703,84566
1010.7924953680963,-23583.84438290903,84599
1011.3566340910613,-9877.345479990643,84632
1017.1820257466115,-9205.991478216627,84666
1015.0171836531869,-13149.285776279648,84699
1003.061615534195,-11434.349861240455,84732
1013.986124252367,-6430.538060298458,84766
1000.8648854475088,-6904.291859597691,84799
1011.2608791819035,-11466.776598678774,84832
1007.7419920174032,-15783.85277275825,84866
1000.6294135294031,-14972.54457783122,84899
995.8918047641148,-15225.645240416776,84932
1016.9107344632536,-9973.139467467974,84966
1012.8472782522183,-8832.300307807232,84999
1015.7886074845268,-18427.553951105587,85032
1014.643413517306,-6035.177465441545,85066
1004.114637118222,-15837.750774354545,85099
1008.1602778082488,-8635.396745542103,85132
1018.0830514272756,-12951.904361801902,85166
1017.5086902220619,-7470.718548424725,85899
1006.6030351923888,-11396.624956174168,85932
1008.069440899752,-8433.025564676356,85966
1016.5230727918571,-5795.2672998090875,85999
1006.0250489643145,-9823.609419835475,86032
1022.7574108665739,-12689.063692523028,86066
1009.8781107940988,-11062.214728359551,86099
1008.4251323128706,-10613.277717463594,86132
1018.1072251593035,-10669.45886265419,86166
1008.3798965068607,-9666.827528940688,86199
1006.3921467980794,-13292.315494684804,86232
1016.2990805584109,-7195.967417416462,86266
1025.0041312119802,-16632.84098211256,86299
1006.0559772391402,-12331.07727538324,86332
1017.2872260612613,-9060.696618426631,86366
1007.9177958107824,-6793.885767271957,86399
1020.9904424631565,-8117.680387768527,86432
1011.9583810891761,-9462.58437711127,86466
1016.6361133988514,-7993.1422660562175,86499
1002.5048146331438,-13515.063011023842,86532
1010.4081558506567,-6334.944495225972,86566
1013.5447978188735,-7471.370957287476,86599
1012.6053777046619,-6473.83947958803,86632
1011.3786304897775,-14708.923674842472,86666
1005.7686437236794,-7116.7883245361745,86699
1012.6913619473668,-7425.259809060732,86732
1010.7992528098616,-6510.575709280038,86766
1010.9938463927379,-6576.868116190063,86799
1019.3758018544615,-14358.720529308179,86832
1019.2881828801839,-10435.60264894205,86866
1009.9155032588098,-9477.439052552174,86899
1005.4668785815592,-11778.916830017328,86932
1007.8874949860152,-11060.7719589669,86966
1016.444760049724,-8312.547442050582,86999
1011.1952769860452,-11372.229812267695,87032
1004.0727030300043,-8519.07733023016,87066
1021.6349256978144,-7029.86453863408,87099
1013.302930398165,-9873.88371140672,87132
1013.4066209724955,-13526.226260197804,87166
1012.2751615352997,-10673.970725512583,87199
1018.3555509757899,-20728.68976474917,87232
1004.7401191180853,-10962.223380334128,87266
1011.0213377137179,-7452.401563207284,87299
1006.2368177308019,-11442.133072878576,87332
1014.135645138665,-10185.825851021349,87366
999.2315322864058,-17701.793730177444,87399
1027.8112676331223,-10654.979390337352,87432
1009.5264280056505,-9888.302739673923,87466
1008.2198041682788,-5422.091311654559,87499
1015.5349358774814,-6860.734135516749,87532
1013.4123112996248,-11138.360369876907,87566
998.4122066191997,-11532.722411586166,87599
1015.8666248429302,-7719.005832567287,87632
1008.7535511524167,-8052.003411274989,87666
1013.0370209087097,-7562.936952470982,87699
1013.4024369371044,-6407.508909318897,87732
1012.1449899950838,-11241.711506368038,87766
1006.2048504973566,-15760.787191515503,87799
1015.0310247445996,-6146.206865208093,87832
1011.7731852548987,-10260.237590719182,87866
1011.4045906233466,-9693.294726227414,87899
1017.144017082595,-6250.533643897188,87932
1011.7961371700562,-6311.344885278903,87966
1012.9256282956961,-8892.386959462126,87999
1002.1202722061246,-11932.560368750146,88032
1002.7235334837094,-16237.669377386692,88066
1009.1708510909839,-8367.126391290747,88099
1013.1709409229508,-6344.089162327123,88132
1011.5001023305645,-7355.97283783304,88166
1017.8923729899376,-9868.287098052195,88199
1015.7029475719344,-9749.745230526356,88232
1007.735839250474,-8536.261191570242,88266
1006.1095254048375,-5756.851786177849,88299
1016.7818826262264,-9784.634793733398,88332
1018.8640539840735,-9578.434490527758,88366
1017.122262860322,-9566.326332877565,88399
1031.1120244639123,-9064.923065256022,88432
1016.2547539673373,-13671.025426654953,88466
1012.26226576957,-6271.15828961893,88499
1012.4322561484659,-9360.193811400133,88532
1023.9848549915833,-13474.184226525123,88566
1013.0244422528416,-4887.273381511924,88599
1016.6297727495652,-5823.956750841049,88632
1000.9053256321807,-18225.820332521584,88666
1011.2130852600282,-9541.05818784557,88699
1003.8385073935615,-14217.761812532352,88732
1010.2101568202303,-8435.829629702717,88766
1010.9216996999712,-8531.487832933475,88799
1024.9262916501573,-8503.06352682432,88832
1008.674062116415,-8920.000549275606,88866
1006.9549980959528,-19866.949905378493,88899
1003.8648765885542,-19563.405070314784,88932
1009.9057427728281,-7425.297859084162,88966
1016.5057331673187,-12765.038817691682,88999
1018.7377506443299,-8938.34953344168,89032
1018.2793334902747,-9682.188852621844,89066
1003.6277492851409,-10391.749513266232,89099
1017.1129191569669,-6363.40652392713,89132
1018.9255687499063,-9527.538824478655,89166
1009.809498750336,-7723.538569546009,89199
1018.9812896148566,-9794.445563282814,89232
1029.1677920693082,-10780.213439036102,89266
1022.1946212082272,-7188.720102656649,89299
1013.2711423067618,-8733.513851849923,89332
1011.3174532737997,-12595.095741755486,89366
1006.5720660951356,-11099.433326669972,89399
1015.9207059207739,-6816.3120957996525,89432
1001.3333514684466,-12087.711606653318,89466
1013.9315413154857,-8684.124781639826,89499
1020.3010722554978,-9161.941497093976,89532
1018.0581722463437,-8939.137146774463,89566
1006.8144760856093,-10235.718189061554,89599
1008.2727301681272,-7518.117592420866,89632
1007.1635460059897,-12439.507563046292,89666
1009.5288418922393,-7926.691264856584,89699
1022.2144812839001,-11782.096788356817,89732
1012.9539484650563,-8649.281179571051,89766
1015.4191178022702,-7653.1672182516895,89799
1005.1735775448235,-5362.869063147491,89832
1017.8147380017432,-7412.7501708726,89866
1011.6465293176846,-12434.29691431652,89899
1009.7516054515498,-4239.648168193439,89932
1020.8417505355656,-8126.323998302634,89966
1011.8168097951852,-8563.177574832594,89999
1015.3573330965177,-6408.347398400344,90032
1014.3070078833933,-5603.231345015538,90066
1007.1134685344242,-9060.076462174735,90099
1010.0095150388069,-12782.574841815713,90132
1020.4266011490957,-7871.068340348371,90166
1026.6783894804212,-12055.330312774782,90199
1011.4803964739865,-8616.483037098475,90232
1023.386500497258,-13206.776599732437,90266
1005.999713313749,-8441.344939204124,90299
1006.3073864245553,-7316.884301189953,90332
1004.2082256832872,-12883.234170264557,90366
1013.2823731055175,-8290.155890159225,90399
1000.4735422758469,-21479.603266213213,90432
1010.7059771287004,-10277.705759508719,90466
1026.071882930383,-9233.40165668093,90499
1023.6089123502999,-10494.740127396799,90532
1027.6761709894956,-14226.563384057075,90566
1018.1448231144386,-15789.310817954081,90599
1027.2423532331918,-27556.624963276776,90632
1025.6298790407045,-28684.863408448153,90666
1035.738234788038,-25435.398979747602,90699
1038.1218218303243,-20984.913436572293,90732
1030.9096512284914,-18057.201043451503,90766
1044.7753500904373,-40881.14627744329,90799
1045.4928245015517,-84049.29307344406,90832
1047.6094502246901,-81165.83779914796,90866
1057.53985824461,-111490.93046366806,90899
1067.809054462634,-83584.05528376851,90932
1065.0015733927291,-99007.13538112541,90966
1081.533719708331,-179162.94447247457,90999
1024.8870033297242,-154045.93446399545,91032
998.6826490246656,-229701.63190784276,91066
1042.8370147718806,-104914.56683839523,91099
1030.514512181352,-57163.24201993075,91132
1004.1388883489924,-91545.02195774803,91166
1030.2750159881653,-144272.30573644186,91199
1026.357042425317,-174150.43610351367,91232
1066.8931235923928,-246224.69114393712,91266
1044.4368073681119,-217906.30956176177,91299
1047.2254049007,-202782.46463621713,942957
1031.8740984574915,-76686.29425793067,942991
1051.7544303622055,-244128.80034819627,943024
1059.1051397543936,-77404.33240409184,943057
1024.4834766493739,-135446.66679653048,943091
954.747303537606,-176225.45026437633,943124
939.7690162687331,-67527.1566742731,943157
1021.8412146952878,-181919.8514506449,943191
1061.7092036575666,-427573.23555697605,943224
989.4595323918248,-701702.1713484635,943257
1024.8735331560704,-410208.6513981245,943291
1083.521957879891,-918959.8347134058,943324
1131.5174311351018,-676440.333411621,943357
1224.2908783571481,-1109314.2968863102,943391
1103.1176560629347,-191828.8057043844,943424
1039.9414820735822,-373999.8524886151,943457
980.8025211708165,-297876.5591146721,943491
951.6514860749493,-228432.9395647474,943524
898.2065887239098,-249218.16370252767,943557
932.7478310409546,-140620.32057234377,943591
967.2862733255242,-337926.91979621095,943624
1011.6027340401304,-136794.99330786537,943657
1045.095670333935,-249053.43834189512,943691
1107.0351928010261,-283565.9008999458,943724
1205.9550710881185,-737665.0316853623,943757
1160.3624123924867,-1107226.7909735749,943791
1002.8415618217712,-63063.820711577144,943824
1016.5484374618624,-156445.0172323064,943857
953.4396517423063,-207709.13534060706,943891
1008.0148229693037,-167699.28341579452,943924
1076.2216242866223,-458457.1695965103,943957
1112.4822020812683,-357361.85057653574,943991
1039.1607976531448,-242682.20282968075,944024
1024.5183532828325,-210484.58165296327,944057
1039.0294242084533,-105338.41191954863,944091
983.0507117372919,-142218.27968084347,944124
919.8645146465407,-215604.02163492466,944157
941.9294606866706,-112630.80199569717,944191
974.8470664753324,-95579.16682882763,944224
1135.0783470894153,-2748824.605656372,944257
1133.9313275811783,-1143117.1876298503,944291
1079.8683713887633,-252334.30521598147,944324
950.7129735765054,-134278.2606065069,944357
1023.1038121881398,-369423.4843470505,944391
1091.6370090341359,-886997.0455770674,944424
1031.001153733279,-24053.831007126842,944457
1005.2085894604196,-25593.608424928858,944491
1014.0152311800359,-23235.220283880484,944524
1025.1835796513917,-14577.908144744553,944557
1023.2836944984124,-12921.28631047899,944591
1011.4211230886259,-17922.429471568434,944624
1017.0367616939335,-9787.47899428837,944657
1011.8821895480424,-23509.779230055687,944691
1027.748326677623,-13863.147124802997,944724
1019.3891287462399,-8591.84613380268,944757
1013.0419617777858,-16586.820451566768,944791
1009.283616616537,-24744.39352387506,944824
1015.5312214037255,-14989.721896832074,944857
1012.8237559399281,-16744.4334411066,944891
1005.2344142996942,-12429.495383058442,944924
1016.4771134660293,-13022.055797457962,944957
1019.6463259898292,-4622.068849874058,944991
1012.7759945038546,-6266.634524012229,945024
1022.823476385724,-11756.497696445607,945057
1010.2905264775826,-11639.573206139707,945091
1009.2933923616516,-12793.32948620003,945124
1009.079233579487,-17411.10394498692,945157
1019.4438977187762,-7814.533443443104,945191
1021.3319329724674,-13881.909597956852,945224
1009.2405446994766,-8922.752281741863,945257
1001.6771012389747,-9984.833388332185,945291
1017.849090109015,-8375.527406751937,945324
1014.1001679630651,-11357.342710112422,945357
1007.5649168414539,-21799.321853015917,945391
1013.3082577837127,-8237.121780704207,945424
1004.7992161668056,-13241.887096301834,945457
1007.5183720044845,-8607.030807765905,945491
1012.862863341373,-8050.020703067299,945524
1023.6876179610595,-11199.269165331463,945557
1015.9454536467362,-9177.187359803065,945591
1008.8339613629597,-4514.422407902392,945624
1007.0873369192465,-7007.053985900728,945657
1020.5942527085508,-8920.08472102138,945691
1015.0968821094355,-9209.51924873271,945724
1017.5338754128561,-9922.936260237273,945757
1011.2491081997376,-8094.652817588196,945791
1016.7788668827501,-6974.094466937533,945824
1026.1052613007364,-9888.920040419871,945857
1014.2370038347276,-11766.300575902107,945891
1008.8266787649042,-13472.054333900493,945924
1017.0140716571523,-13711.158564747951,945957
1015.0678006224114,-8261.961535386821,945991
1011.451325924797,-7660.368134670513,946024
1014.4436089259128,-6073.807403064718,946057
1016.2568802468785,-16337.486859698885,946091
1023.3371246338799,-8932.422806693898,946124
1006.519857366408,-15572.543998163335,946157
1009.782978764803,-11455.693765695256,946191
1019.7296827025353,-7332.116369251975,946224
1012.9246586754894,-13424.994318577817,946257
1009.5826047161338,-13960.606800454876,946291
1019.4775339528445,-8174.135419694402,946324
1025.0192971898489,-9260.844272712164,946357
1005.5408764737194,-17453.003145103954,946391
1015.7826821173326,-7727.969815698991,946424
1010.0446243744278,-11477.424495531322,946457
1010.7817327877144,-9619.175289319193,946491
1021.545105404932,-10699.573855491766,946524
1014.0179083740085,-9494.496464810927,946557
1018.3148211170904,-7451.176025949642,946591
1012.5249963926019,-11427.448481775655,946624
1013.0339799242428,-7416.710707337503,946657
1014.7576921654804,-10564.088100868426,946691
1014.7399545428351,-8274.071198453945,946724
1008.4557617844716,-11248.741760711531,946757
1011.3343490005828,-17851.179847239368,946791
1020.1273852849353,-8509.29570893335,946824
1018.7366895652539,-7821.13066990318,946857
1023.8602230146035,-6647.681013349039,946891
1014.7319870975148,-8713.937972421243,946924
1017.4471635247571,-5177.963789689109,946957
1019.5896134017676,-8407.22267557581,946991
1011.1572739567182,-12202.640568602961,947024
1012.4129521226558,-8253.158117179522,947057
1009.7282774330354,-9692.86327326494,947091
1016.0504942475052,-8064.324533404274,947124
1013.8269155195144,-7796.8390500604955,947157
1021.1798493250166,-9743.868657901305,947191
1009.8857859765734,-9686.692107264982,947224
1014.9745504313357,-10185.281743786129,947257
1006.2450392342447,-6665.131181206041,947291
1007.8108414912542,-9299.38549959068,947324
1016.9447856216581,-8536.332966119619,947357
1008.276248097957,-10158.082736578215,947391
1009.4592209728967,-7113.893120717918,947424
1010.6328591814807,-8999.463369319401,947457
1020.2928478511657,-9104.550861339121,947491
1010.9671264379972,-16339.161878684625,947524
1009.7973737320458,-20637.904042493017,947557
1009.8128786980662,-12008.450170770559,947591
1022.959104262383,-13093.381073734377,947624
1018.2137734094597,-9822.828031964056,947657
1012.8424157557102,-9575.649307507436,947691
1008.944154854566,-13687.61623286083,947724
1008.1581294567127,-9032.04611376299,947757
1014.3546920597216,-10292.145660700791,947791
1020.2434453441302,-8431.434555724976,947824
1012.3531150447134,-10553.875051918181,947857
1015.7639069952203,-10069.537703860695,947891
1022.4301339271553,-9318.833614691881,947924
1005.3418429566361,-18156.56680609897,947957
1012.4812548919388,-7746.793416893899,947991
1008.8052275073755,-12039.142491714405,948024
1006.0063395467513,-10005.692709211791,948057
1013.9130624579336,-14589.319548917647,948091
1019.1160841219172,-8962.477924104498,948124
1005.1063189790951,-6593.163031227703,948157
1004.3228009609993,-10895.826168381764,948191
1015.1959562502838,-8307.87454379202,948224
1017.4336179812999,-7870.163016304086,948257
1016.9801465732608,-9465.19623412063,948291
1009.855607086728,-9718.18119045673,948324
1006.8809984906088,-10629.203664100767,948357
1017.375289471949,-6687.724090546457,948391
1024.2385954284155,-7341.29598309356,948424
1018.6834459421153,-15527.406598469905,948457
1009.1506059132247,-10286.600434686621,948491
1008.7282296435783,-11548.945921456692,948524
1005.7392141593843,-13540.964122703055,948557
1007.7084859123072,-13343.681623578726,948591
1020.6000691835266,-7355.486608388576,948624
1021.4581164466451,-9636.479797990958,948657
1008.5251104179619,-11869.118220816037,948691
1021.3022358521939,-6063.173476406465,948724
1012.0143348458358,-9455.846731944985,948757
1012.0320623476109,-9183.152584855618,948791
1019.3525232200701,-8826.76745364013,948824
1015.5876026305109,-9705.035215326132,948857
1007.5750360291034,-11506.014480459025,948891
1022.3679977132518,-7215.449769760071,948924
1025.5177152829222,-8704.572049847631,948957
1015.3441952084883,-8455.817820701233,948991
1003.9785993132035,-20050.693332075632,949024
1014.5462929880633,-7620.0132259666925,949057
1023.3635859787516,-10876.679819812514,949091
1014.5606647343448,-9207.233311849124,949124
1017.1519542469395,-15963.921687952907,949157
1011.6578137210914,-11219.147307675154,949191
1009.6558654336284,-9540.367350179884,949224
1012.3766684607741,-6573.292718902359,949257
1010.5795453659268,-12200.807367963072,949291
1029.6279574112707,-6685.962488039897,949324
1017.5297176891182,-12710.009814536985,949357
1013.2188609127046,-6427.938798374456,949391
1009.921170966636,-9302.512767166114,949424
1000.539929117617,-14221.352654451748,949457
1013.685135667327,-5052.902998241882,949491
1004.1638387672868,-19741.834033610103,949524
1021.0177918519682,-7862.355939039393,949557
1015.4366872499751,-5712.676054758588,949591
1015.7190561485845,-8667.78874291473,949624
1006.4955911504186,-7786.874942463765,949657
1014.988027459166,-12173.345260064798,949691
1016.3699374249795,-8551.653286174758,949724
1016.8743555783994,-8710.994637162494,949757
1014.1491437553068,-13130.65642415914,949791
1015.7772699909093,-7534.915467966785,949824
1013.8987775176513,-12340.958430334309,949857
1016.5028577211395,-14412.342692323846,949891
1020.6372964817014,-7521.599335761517,949924
1014.0467522736695,-9562.02623545513,949957
1003.7105406120518,-9579.65730689174,949991
1019.1805010748218,-6183.168517626111,950024
1009.2448869724358,-17399.339319949868,950057
1009.9771826470147,-12326.995856384681,950090
1020.012965323957,-8146.0562813072975,950124
1018.2701391143249,-7452.161669028265,950157
1017.0390344767004,-7493.6258577122635,950190
1012.1282359176524,-9744.774640428515,950224
1008.6029310102571,-12365.403132704083,950257
1018.5237127353049,-5675.912554791746,950290
1013.1027156082865,-7851.7638982677045,950324
1012.3849335360711,-12242.209840814052,950357
