center 0,center 1,score,MILLISEC
1063.0397325552253,1004.6793868570571,-5095.415407354139,80099
1022.6257901284532,973.2965667696252,-2273.026506332155,80133
983.1872043081906,1037.2126239823604,-2374.4936999637716,80166
1040.7017594088938,1000.882729617731,-2168.722723651726,80199
1054.720732932318,994.0021678346349,-2152.534471179918,80233
1043.7595708941994,986.4923987752679,-3859.4847936283436,80266
1047.9618263228058,999.4569966309955,-2992.025478128501,80299
1032.7937566088428,979.4422773765457,-2305.464295994388,80333
990.4797021512994,1046.8927068591274,-2946.059383484505,80366
1018.9671171227119,948.7933466212486,-5185.498818167414,80399
996.0351659021534,1042.8979622384063,-4017.9994398074678,80433
995.0897124164171,1046.2069888706137,-1676.4676494933988,80466
995.8297591739098,1042.1785182813355,-2213.379337108904,80499
1012.9536951789136,1111.7504216324812,-4324.114233847984,80533
963.2056159419874,1033.3549351335607,-7468.811917066209,80566
983.8517882527102,1030.0758697610972,-2704.552759209638,80599
1078.8706268318924,1010.5787896448663,-3173.9303979714105,80633
974.8135233719182,1031.090572991981,-5540.354978545394,80666
996.7294211991375,1101.8571424117872,-9542.823676551618,80699
1039.089981300382,989.0569795649159,-2643.800849410361,80733
1034.334411224204,988.8042848739872,-2305.6251617261873,80766
1029.710493426809,970.459860298542,-2699.0961069771042,80799
985.7876572829618,1040.5395461057426,-2306.433441693651,80833
1040.5761114520765,998.4308644965477,-1259.1817550361206,80866
986.3531626170629,1033.327965989455,-2648.081201162652,80899
1039.6844021671582,981.9306589970739,-2202.80498102803,80933
987.2062017145805,1043.1380000849779,-3391.8581887471155,80966
1020.1504096119778,971.8365942774517,-2654.5439630313786,80999
1003.3203794429553,1041.8700745420938,-1917.9728765094271,81033
983.3470790718738,1032.7440136762632,-2029.143564094169,81066
1031.1105311248916,990.4472880775949,-2786.283318752106,81099
994.0437223109141,1043.4096937408904,-1947.2580967231543,81133
1030.4119429122716,980.1681399888441,-2182.4541765947342,81166
992.5201331233026,1025.3541101515577,-1005.6194963508749,81199
1035.5547639444017,991.277971862498,-2289.8977331893248,81233
1017.6715482867767,953.8491249504639,-3690.271930822063,81266
975.9985942980983,1036.3301015910201,-4287.066250544983,81299
1059.066522187725,1003.5796997675594,-3594.594459233218,81333
986.7025079386729,1027.9780352236266,-1285.7587243009177,81366
1039.4912579054703,982.8486854274714,-3667.4666422406312,81399
1036.7282426369538,992.5946252302153,-2493.2143789951747,81433
1035.2185285613878,997.7537741342642,-1925.4278209657373,81466
1075.4313964690195,1007.8670799928973,-3457.1645767051873,81499
994.9381683779569,1034.2780848399243,-1482.6606124478433,81533
1040.4476560094392,995.909619934262,-3406.9028746119166,81566
1024.8871412746917,969.927210770652,-5293.114932057173,81599
1036.005789023194,992.8335626006382,-1967.1273944947716,81633
980.8318500918659,1030.0755676105127,-4761.359298117943,81666
1018.5635670202984,951.9664603443865,-6134.654649227804,81699
998.8169702749572,1048.3770106736158,-3169.2095992017275,81733
1041.1097736731213,984.0828632392096,-2257.226368407753,81766
1036.1941873321864,998.7937045219828,-1282.8455384749175,81799
978.9944270083794,1027.9090137274543,-2805.9164197872806,81833
1035.7257069938091,999.5000182282322,-2459.034421041564,81866
996.4281546743217,1041.6616679705855,-1003.3690208212183,81899
966.0119998485187,1024.7051212526032,-6059.165945475456,81933
1043.3252470585446,990.8841656571628,-2760.565750583086,81966
1037.113425497772,989.6080196640971,-2492.292996185155,81999
981.0912104822627,1042.1553025635037,-3548.1356048755247,82033
1042.7987982432817,994.9791631889973,-3550.120830173684,82066
989.5342135379893,1052.0304684862845,-5060.85517038638,82099
999.4828797764915,1036.375472888833,-1483.421852875232,82133
997.6552058852874,1034.4045820625302,-2076.273622064065,82166
977.0631470054747,1028.1599219984828,-3134.0825952329756,82199
1016.644572200729,939.7867757477231,-4454.956592566149,82233
981.623712190642,1035.9247886316234,-2663.4321164754383,82266
994.0906544322792,1046.2791930309334,-1929.7963149762654,82299
1025.4259130413297,979.4450635360963,-1653.006799743032,82333
991.1572424464317,1039.5493275177162,-2622.777674709506,82366
1009.1505812484803,1062.373444937422,-2922.82540221858,82399
995.8709648078582,1059.3024896656302,-3301.8777859179154,82433
1001.6493311791185,1055.112345362596,-2522.4334627057838,82466
1054.1565608104588,993.7143973584125,-2961.656579310993,82499
1021.7214162010761,989.5621486122833,-2241.449867838633,82533
1041.3286919079853,990.0333008914529,-3035.1712354049328,82566
981.6166488474363,1039.284494467902,-2357.2260261595566,82599
994.5911699380404,1038.8006648864357,-1524.547294957126,82633
1045.6433593769061,988.7267512161865,-4711.847093297776,82666
1035.633299564263,983.6089863261799,-2364.1299089998984,82699
983.5177476801699,1034.7078636887575,-3674.8177370351623,82733
992.0914593713719,1059.1824982426344,-4852.596188528044,82766
1040.8191646407834,1000.2197265651201,-2852.3241222877564,82799
1039.6961625777967,992.776951922221,-2835.9899971649706,82833
999.9410525901878,1038.407764271616,-2323.4998154862346,82866
1030.0533297712789,977.3382919142006,-2977.142753771388,82899
987.536487371225,1040.2393448986547,-1898.643287101114,82933
997.4409704270781,1035.10935121715,-1745.3387043073944,82966
983.1898917584155,1041.273144275731,-1646.6177811722885,82999
1004.4521441476594,1084.675066552191,-3100.901171696658,83033
1003.4952392629866,1064.314314900045,-2558.8211863855618,83066
985.8019645235913,1036.2749621951855,-2381.2180994627993,83099
1039.7313596772913,1001.315390314178,-2765.222654201639,83133
1042.7928399946502,1003.1542037598188,-1957.8757765956923,83166
1024.964204416334,990.1887585760179,-1272.547215077128,83199
998.911899820366,1056.9430806598418,-5641.4117620025445,83233
1042.585325092767,994.5539217614197,-2755.836567696793,83266
1014.060887884536,931.4278158309057,-5068.088758375807,83299
1028.9365072982555,964.5945945783508,-7085.720082977483,83333
1037.454537150872,987.8098657408507,-2864.4315956055375,83366
1039.523979278997,993.5335236468325,-2276.0659733001676,83399
1045.272242918022,992.6863493231758,-3323.56213019218,83432
1018.1953900271411,900.7002831130898,-4387.477274779958,83466
1052.9376500032702,999.3160166188114,-2635.9070496643267,83499
982.7713502527009,1043.4103630974832,-4339.909638789657,83532
1013.980162416051,914.7546119041981,-5995.302267186576,83566
1025.2901840415743,966.6677441724737,-2894.159061965427,83599
1038.964609524106,991.741897066861,-2358.2889496480516,83632
1035.273949186325,977.1138863022646,-4931.366793329593,83666
1041.5769317033573,988.7103121212444,-2636.9889477678307,83699
988.0955463533211,1035.8865367669935,-2783.4540529664982,83732
1029.2910963150657,983.1601463237724,-3900.9553163601317,83766
979.1866892546901,1047.28992546027,-5110.6256657425365,83799
987.8686916884175,1038.8768287979833,-3747.3340337784916,83832
993.7792024562135,1043.7009654108492,-2049.4565602907487,83866
1041.8517092884915,988.7079976644999,-1648.571887166209,83899
1029.537750783303,982.6851073712329,-2982.0170262873453,83932
987.5563533227535,1043.3359098476883,-2072.3203931042876,83966
984.8373281416228,1029.8331248265436,-2429.2976432016985,83999
1028.6903632551607,984.3779206206558,-1522.4205513855347,84032
1020.8227291237027,984.8273915575691,-2289.6721492268603,84066
1069.465794033114,1004.570542761149,-4693.052335375946,84099
978.5844370616417,1033.5908866107268,-2948.151969763323,84132
957.4457004226857,1026.4491700905387,-7420.631511561505,84166
1025.4164865939154,976.2577903979965,-2652.1098986205784,84199
1042.3534307065843,998.0606185252448,-2014.6379651058055,84232
986.4023359796334,1036.285065840154,-3192.5625123655936,84266
1037.2574612963524,978.6295840173339,-3676.262039563845,84299
1037.842437752809,973.3224631489835,-4022.360043818793,84332
987.3786448234667,1041.886756351989,-2795.9803628579975,84366
1007.3479711313662,1072.8367803816461,-2561.248441192373,84399
991.9308298551668,1037.5020001314717,-2275.7422533735885,84432
1038.1124880506813,977.8186291470533,-1480.6817239846396,84466
1036.4115940825038,992.5693383433183,-4195.487882371347,84499
989.6560482948163,1031.6383807336142,-1169.0387514003153,84532
1029.8959304960363,967.9481163452706,-2180.3826884946357,84566
1045.605369290302,969.0170466614494,-7586.286665360318,84599
1038.629475421315,988.6292663158499,-3059.10663292641,84632
1044.5631703977424,994.3644052040024,-2333.493222826852,84666
988.0633414207618,1047.361794332097,-3559.3589098856123,84699
1014.9896135906366,949.3856242802074,-4391.631548333851,84732
1032.5104447038464,991.7569397105916,-1900.9521442023715,84766
1029.4722261903019,984.517833594484,-1760.189352102254,84799
1027.8313290994251,967.073012735179,-3412.4354915853246,84832
1049.7551033976083,983.7344998001431,-4688.9288834435465,84866
951.2606245405282,1019.1427094002312,-4918.775607140494,84899
1015.0911525841288,944.6935439107441,-4412.939843476397,84932
1057.5703707361918,1001.6633708609018,-3153.664627346525,84966
1034.0724203584098,987.3771077247887,-2885.6124297574047,84999
1032.0632712227014,942.5526206627412,-5316.752301468192,85032
990.6645372605674,1034.6258103979214,-764.4678221950181,85066
1014.6198162888621,899.0628454118211,-3698.283939556984,85099
1034.0983419774943,986.5452243338773,-2468.217661102954,85132
1039.3605650150944,980.8474026485924,-4236.802110565375,85166
1000.9803821336468,1046.4332293767884,-2211.9079093125283,85899
990.6624187620746,1049.1113456732267,-3942.9295589410112,85932
985.1966889719405,1035.5167432131257,-1527.2768587604528,85966
984.8586085775735,1028.3972468722134,-1659.3843371512962,85999
1055.7929093447235,994.9655244353347,-3769.111820883746,86032
1081.8219767706232,1009.6319517767852,-4161.318714796005,86066
1029.1819235162645,976.0964385303088,-3888.948905319927,86099
1043.5974567353253,988.3266612143251,-2837.2683128565227,86132
992.9774704188035,1048.2629308479038,-2333.5984948606783,86166
1027.5683445712482,974.8001123941827,-2579.0441508865656,86199
970.4743221119163,1026.9166180473153,-5183.177533516015,86232
995.5457997127328,1041.2030175732245,-1510.7450280699334,86266
1009.6892647010651,1093.9210305110978,-5022.856737878793,86299
978.4236043882923,1029.0829546148468,-5331.887006174032,86332
999.4975305206932,1048.4191932572555,-2968.586220474011,86366
983.5136223484801,1028.2546070293677,-1334.5520121389955,86399
992.1523411491723,1037.4693574997189,-2890.2535527103937,86432
1001.1280782749243,1060.6947437533095,-3656.459154215888,86466
990.2106137225128,1038.6573631291335,-1591.9944622346447,86499
1033.5424160332816,976.6401467996958,-4684.513254847066,86532
984.1193387516919,1025.4303370500652,-1990.875381459663,86566
1037.7769626594727,993.3513271183742,-2088.724339386077,86599
1003.2078954478627,1054.8940478602588,-2102.362177628588,86632
979.8902555611712,1037.6189429302826,-5620.010914768069,86666
979.015749687208,1021.0560117445201,-2617.993620197126,86699
1002.0017122205215,1060.7947857181705,-1768.9635505699025,86732
1053.4643198392587,1001.3181268033289,-2060.934066868371,86766
990.6553940709025,1035.3999891789401,-1116.6532306021809,86799
994.7945570552339,1062.3929802531102,-2727.1468086266395,86832
1055.0236268179456,998.8679292014629,-2408.6075131031703,86866
1030.9938550404827,984.6214811208026,-3612.7197899704693,86899
1021.2741774255833,963.3140816641616,-4449.376392184962,86932
964.2112001411639,1024.2661055528345,-3191.844692047551,86966
1047.3491068507399,998.7851333062863,-2309.1959202379758,86999
976.0751590984992,1031.2639157789288,-3619.2872495325832,87032
989.8317041456075,1042.048700055062,-2570.0998862854763,87066
1006.4725574324403,1048.169070162219,-2604.3393688987344,87099
983.15350259243,1038.4274535696109,-1541.493738785416,87132
973.0236999141985,1036.4825758629509,-3275.6071486508836,87166
979.2942893508894,1031.1213742121056,-3836.7608795191586,87199
1045.748160573546,970.4184841797164,-6284.354848678686,87232
1032.6663184245233,981.4682863627204,-3813.3911430575945,87266
1038.7476415964913,995.1777354949903,-2620.2717363507873,87299
1042.0209577957412,985.7887376936937,-3393.2465117019638,87332
1036.5968382099982,987.1822134530653,-3526.3572877436613,87366
1009.6083846422576,895.4630087278871,-5857.09660051111,87399
993.0232427281027,1047.6901390074192,-3047.965993357391,87432
977.2874337569269,1027.9487104334926,-3355.2283100387294,87466
991.7197765875075,1028.0198372652042,-1828.3792974605487,87499
1003.7357317122567,1046.9994803180807,-2776.9117134921303,87532
1044.09782219352,987.8410522213787,-2507.021730699408,87566
1028.9485840697535,972.9652254104049,-2985.0775567281553,87599
1002.5944632463193,1051.2590557672256,-2551.931144801782,87632
988.9421700675528,1032.5272084542535,-2871.124580810911,87666
999.2525559764057,1049.7955940615204,-1989.267064019993,87699
1035.0895849361104,995.3298136045993,-2096.1286829532764,87732
974.2306707290292,1033.8103152899723,-2206.024843801422,87766
987.3027178220796,1056.6105376314283,-5280.262347751523,87799
984.8517057536194,1026.3482693662172,-2389.1927743258107,87832
975.5057040353693,1032.497460237487,-1992.4477998058937,87866
978.5938957349779,1030.153559130986,-2926.461189293783,87899
998.3310113352176,1039.7196239794482,-1578.6683985858392,87932
1026.71370810425,985.6903880352174,-2027.5668756774778,87966
990.3013709463851,1040.0747371148695,-2135.8742874384047,87999
985.7437118542538,1045.7910998111136,-4065.602985968404,88032
962.8716132773029,1025.4960593159417,-6254.851671377743,88066
1054.7088071990374,999.0513052891943,-3298.068633182084,88099
1041.2898458731293,997.1029952371346,-1374.1457500020736,88132
1027.6045143099705,983.3173813666042,-2363.4451976862256,88166
1051.4618450034898,998.7098175536221,-2784.856261506323,88199
1039.2597821796194,987.4347460427124,-2424.742401639844,88232
1046.8576488936378,993.0651606342876,-2222.8827338270057,88266
1019.8463764128935,982.0700361407396,-2124.3560805404204,88299
983.7890744315033,1035.634915880354,-2942.4751832695633,88332
992.5101125919101,1040.8256718108764,-3211.90741059657,88366
1039.3298721475758,990.4731317156176,-3056.377917507399,88399
1057.6318643782938,1009.0121578685944,-2617.988898648822,88432
1043.0320607285732,984.1219858538542,-4206.306549168589,88466
1030.5779024470075,990.283501756645,-1843.052670540315,88499
994.1355093605948,1044.4515630272401,-2915.8531582753726,88532
1006.6834987212643,1070.1218050457676,-4693.634315278164,88566
1036.4614604756878,999.6318604112151,-1434.5693501071878,88599
998.3135690936091,1038.6092171367127,-1395.5769748037458,88632
1011.46189815788,895.3396003751873,-5967.285748583065,88666
1039.60609791045,987.5522413846766,-2151.229153647931,88699
971.5042305795878,1030.783738071873,-4633.961789274483,88732
981.328355244767,1026.7140434347807,-3192.5478670234224,88766
1004.1477952999422,1078.660743700261,-3484.051942652958,88799
1051.7402579808552,1002.5813197079091,-1912.3329483061511,88832
990.5243921591939,1040.435984541552,-2578.8480478215088,88866
1017.7222487287737,899.2824917677426,-7114.244424480199,88899
965.3285471656326,1035.978484440989,-5950.458787555364,88932
999.330271195322,1057.495364871606,-1889.1882042954426,88966
994.8392010160953,1054.4221644319593,-3728.345470086828,88999
1000.3602215772917,1050.898426511647,-2436.978222202321,89032
1041.8563414874482,989.9869238936665,-2344.634812117909,89066
1032.3825938789844,979.6653787902713,-2812.3728767853836,89099
984.5054250809117,1029.3407294354877,-1977.5057605072393,89132
990.0741922712449,1042.968382482124,-1897.1878479386414,89166
989.1678985977886,1034.579418933393,-2099.339899025056,89199
1006.9663255987879,1073.0486276871652,-2648.6572280653645,89232
998.6660614949241,1054.5859008812952,-2251.954065406452,89266
985.5762883970349,1035.9264960124244,-1657.4981239377557,89299
1031.4220249210573,981.5070977317448,-2391.513963049734,89332
989.8642869198795,1048.86049439316,-3735.5075695327487,89366
995.5436918802143,1056.1997500622813,-5078.993954365132,89399
996.1815860848676,1039.6076497238614,-1673.1584507689038,89432
963.6239248501886,1022.8815952503082,-3149.42051256437,89466
998.8137499896498,1054.2456515177148,-1980.0614208752581,89499
1006.0701599942704,1058.250171618771,-3221.3881593492006,89532
1050.0970679532,999.7502318424257,-2486.909021481325,89566
1024.462331689477,975.9307287788408,-4240.36714632353,89599
1037.5082795510514,991.5667019493134,-2145.6085496006626,89632
1028.2318759622397,970.2939685825525,-3894.922915497062,89666
1027.5144121978994,978.054093857334,-1699.6870348745756,89699
1067.0277533579676,1005.4095042561248,-3498.150703171141,89732
1084.7916850713782,1005.7701748044242,-2972.5547387798524,89766
986.4670904732345,1031.963133418862,-2384.356503352533,89799
1021.4537307647263,985.6373936809401,-1864.296330149154,89832
1043.9099401067406,1002.9031939417447,-3132.432855497031,89866
983.0245652213055,1035.498166064667,-4924.809317584422,89899
1017.3622522136997,975.503695021876,-1372.5119333515102,89932
996.7900397697813,1040.8848428403858,-2823.546749660648,89966
1050.677358897526,997.2441038818075,-2333.8406841239803,89999
999.6151719488112,1042.9061151050041,-1637.896374593418,90032
1005.8472623079285,1052.375862972985,-2060.6502325365313,90066
1040.7586564741782,987.8876468545648,-1944.6562413089757,90099
1036.829377733034,977.8256798057344,-3287.748380644712,90132
1042.0140117151882,994.5217084697846,-1719.6532470209584,90166
1063.8224124516032,1005.4532334968886,-3383.0658171630107,90199
1029.4147581941638,980.0952634636759,-2424.8874286277614,90232
1049.3061156325716,992.2829623348817,-4338.667476063782,90266
988.8903287405876,1035.9411363167812,-2806.272410111764,90299
1019.7449475468552,970.4738900984217,-2020.2215330005047,90332
976.632676533814,1037.2988846626552,-2845.8101464503793,90366
999.5764690255378,1049.83145065213,-2779.8362284375407,90399
950.0286230077816,1029.299210429027,-5484.409735025891,90432
981.3043947139349,1035.2072958076715,-2353.552814996493,90466
1014.7372462323135,1077.077748071696,-2873.939197358309,90499
1002.7926105725104,1060.0374404614315,-2153.3605480947563,90532
1057.775722092143,991.556709666319,-2267.588093189538,90566
1033.2126510367123,950.3395974642067,-4550.858622339078,90599
1007.028569119321,1118.204381745611,-7331.070087268843,90632
997.214700439561,1101.4036886437536,-5000.473743691704,90666
993.9605026911839,1085.871513304263,-2396.397510881554,90699
1014.1530607489948,1102.038518047203,-4132.869208539191,90732
1009.5845385259247,1087.7766184353363,-4717.56171132101,90766
1020.8620711481562,1152.3851053307026,-12574.82324376167,90799
994.7356545213341,1180.845277782132,-8478.110811023613,90832
998.8685831320258,1177.585095805128,-11479.455467435107,90866
1205.2228352644506,1002.15874186217,-21523.6009452169,90899
1018.3829264410354,1199.6120625202307,-11924.419435016094,90932
1232.4949458694387,1027.7808239534604,-30430.61803449435,90966
1030.4491222125755,1311.4144084392306,-49985.95745795891,90999
1079.8269916479924,878.3803678143425,-65506.13318259326,91032
912.0581271880461,1150.2755622387497,-85253.33207695076,91066
1132.4793518491401,968.1350672074977,-31253.538035559315,91099
1077.5057486474693,948.2798483656467,-14655.848156100552,91132
980.1426891684899,1244.1008801540172,-28205.08869560976,91166
1061.563894795629,717.3862279135278,-36582.97266334487,91199
1137.5479405751391,933.6979606337987,-60819.12431600933,91232
1007.3845021778659,1334.6819199577649,-70931.52802239022,91266
1288.8845961519728,990.1150765272539,-71839.21270520386,91299
1389.4988305140814,1012.9980623393618,-73916.25696698624,942957
985.7071686686303,1154.9859112277882,-14165.655678127785,942991
1160.211524034562,921.605917955378,-88857.97693251993,943024
1080.873571511718,841.4208221811485,-25279.224075029513,943057
1053.1756720285528,737.561522857585,-44890.03847206336,943091
855.527448943126,1073.8111290509817,-46277.00026047996,943124
865.2204324550505,1001.8928361134687,-16583.48597853787,943157
1155.6306715771016,945.3900964771086,-69407.96202205197,943191
954.487703858355,1347.6332031221305,-90344.03499400154,943224
892.9824351738796,1423.6064698725786,-240964.57211222075,943257
955.8768057309417,1335.3588065691495,-174561.50582693805,943291
1006.4432500946083,1854.3090357327173,-265435.84339001693,943324
1059.5639339122024,1851.052403364097,-106936.69952498208,943357
1089.9405554830423,1828.8673312906244,-215838.83869567426,943391
1011.0438962533864,1264.2467357296446,-28635.443729156024,943424
990.7897521124438,1531.458781684966,-108251.67108962161,943457
1026.5856414353768,522.9713185252132,-67306.20798716071,943491
1049.7379653790867,780.0001472927087,-43229.509185838426,943524
978.0803270513799,685.2099531839898,-62076.95085330988,943557
966.1403129200637,598.8230122498634,-17963.957507214385,943591
459.34409760004536,1018.0804908980722,-54121.140527404365,943624
1039.8679458830197,728.950615611236,-48913.551250289456,943657
1008.35708693696,1412.4815043036847,-100583.85224008173,943691
1040.384826908135,1406.9618393190358,-63673.472853961386,943724
1090.6990530598214,1724.607152215456,-80109.52194427329,943757
1069.6550684833685,2067.435851483668,-202166.34467840125,943791
940.3674734350573,1077.8104678858278,-11544.066010864643,943824
1046.899634737479,713.0364647056979,-55113.547865333785,943857
690.3890910569419,1011.8953318946095,-38564.34150822252,943891
941.1996668087747,1186.1885727307144,-36747.50736162217,943924
1424.7064625829748,998.780549109655,-161599.723430558,943957
