center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
0.08818164876733948,-0.6755436726967549,1.1383648439405785,-0.07280634218083827,-0.49695392831909,-0.22043521057224771,-0.88832560476823,0.0027895551015317266,0.0003360738122104531,46900
-0.7852016620749577,0.11538998683300909,-0.2215661905200351,0.6162277802976271,-0.456644006144757,-0.037152281763779535,-0.6736129952915549,0.28030187706098636,0.0007967895954529551,46933
-0.17718153470320758,-0.7684532718389402,0.36445637727321206,0.03507524789694247,-0.34768043599293674,-0.5883472284283595,-0.8490260723952079,-0.05041998057990382,0.0007127831554611626,46966
-0.7338571116243462,0.09710002185253011,0.8201791883322214,-1.3965069548450681,-0.4673006345503197,-0.23457698223339885,-0.9125336333071999,-0.08552357635200925,0.0017002819518769597,47000
-0.7623449950272343,-0.04627526024973879,-0.3210432340624396,0.5618579443388073,-0.5578839173595712,-0.19338681987313655,0.12026710223056529,-0.11471354094945337,0.0008208973648050186,47033
-0.2562811354669292,-0.7870051899780974,0.02411978582709014,-1.3475388467612344,-0.518957294840237,-0.9495686178492863,-0.7018121767821764,-0.11727032392697338,0.0016186991915962071,47066
-0.6301246669950018,0.04560047554394622,-1.2309743633718364,-0.3136860711696357,0.209619229945611,-0.09248330518298062,-0.726917159157899,-0.4767034998297043,0.0012041890743182328,47100
-0.17948416174685408,-0.6119210686387976,-0.002132541430310981,0.3243901401259291,-0.44126624888269544,-0.6698695917726161,0.20891391047205526,-0.2936195793153794,0.0010041864487089324,47133
-0.19957148226509566,-0.6487248310408359,0.07443851187908565,-0.38443365919909944,0.2685218658520088,-0.0520562272709091,-0.30603767444593466,-0.15167279721562693,0.0004998530736785244,47166
0.004672160032323765,-0.476501204971662,0.49711737672625766,-0.2709979769433583,0.23543975966159425,-0.6152856560002206,-0.16258002070748104,0.36872880288208804,0.0005211861949152065,47200
0.11387358608705715,-0.45477174821997657,0.624508155854787,-0.2350462540089521,0.38750913015458016,-0.7445156144139184,0.8792808736297363,-0.5836679711535729,0.001512740226216511,47233
-0.706286705278917,-0.02454353960285218,-0.33448734023570587,0.4642270819876674,0.1477172397772375,-0.4826918843231086,-0.2116581686721915,-0.6174695112806271,0.0008980154672225842,47266
-0.3050496851238762,0.23483380560194053,-0.731606433202583,-0.0727129658279639,-0.40528776535716404,-0.6103000894751486,0.06976016170246425,-0.1771768503285795,0.0008117334278425573,47300
-0.7994272257897526,0.12467036337334232,-0.388266888255657,0.8949371154651585,-0.6243898132395944,-0.21553631162102244,0.35356847059585483,-0.0577627420484246,0.0016117011803952078,47333
0.40280582215302196,-0.4622479923011954,-0.006409440517924091,0.9363713050935661,-0.25344923652603285,-0.670869837009161,0.7050499412687763,0.11197151255606787,0.0013840550258035545,47366
0.04070180905444509,-0.5261050915332088,0.7228878913074193,-0.9081825303802905,-0.12429754273374544,0.5210003818665903,-0.233554084052164,0.8786643607427777,0.0025067811401025967,47400
-0.015009734390371166,0.9586908256253441,-1.6977094338908123,-0.5519377258429924,0.6661699922972285,0.17530682658826238,-0.27861006583172554,1.297158027842708,0.0031041979456602276,47433
1.0245438074120834,-0.20878389953737328,-1.412016117787836,0.12804162728022192,0.5475421928514764,-0.4403150904347366,-0.5732948416109858,0.7214924294643307,0.0034287915237077755,47466
-0.28078789389961034,0.5537211603908401,-1.066082264024234,-0.06321377775646374,1.0202897796971666,-1.4010795389532982,0.4331867033083091,0.06200589499211335,0.002520248945673647,47500
0.35060119217108304,-0.9595094748092693,-0.37423747703175037,0.002272003595585534,0.5932404754131722,-0.5276905947534247,-0.1246401409370878,-0.26010305739009865,0.0012920144056521301,47533
0.3675751403638534,-0.6295277716245649,0.050640264213685594,-1.2956790216833414,-0.13803001003231274,0.14464169784174127,-1.5612960749491425,-0.3932574789968533,0.002886216676861767,47566
-0.9997542670115682,-0.03485139455000684,0.36930222473047764,-0.2831294192651614,0.894662641224502,0.1469181525918064,-0.43681063119516345,-0.13055995877065318,0.0012910341735071634,47600
-0.29166615849534944,0.5719034948152355,2.0475435953124785,0.31253622635690925,-0.7304043236564205,-0.07784711182815475,-0.41572339175600037,0.09942584920564981,0.0019652206682614554,47633
0.15013412320292382,-0.6752928163176907,-0.3255983649553651,-0.017868344208487336,0.4973635246502607,-0.15170971841881126,-0.4244857309382961,-0.7627502651461374,0.0007701003664750866,47666
-0.6178466129133932,-0.17238096491132754,0.10124619612476628,-0.26108765170637094,-0.7913720410218679,-0.46461761546739594,-0.015256066733520078,-0.09257037417354752,0.0007529215961724269,47700
-0.37303668697744463,0.030427433964672537,-0.7540394023890233,-0.20173579729196597,-0.49756037553924903,0.18999992146020234,-0.6755024701527339,-0.07311188503994002,0.00038792441929331756,47733
-0.6091412093185792,-0.13205883764226628,-0.7907809183749008,-1.186823300361786,-0.31206610704514876,0.008395244864979251,-0.9175379223980134,-0.4479852624630748,0.0009258044982753498,47766
-0.6020132004183687,-0.006549189497364153,0.23253428057291334,-1.0130403972219417,0.588910929403046,-0.15043473907337174,-0.38678705991844753,-0.772930144009035,0.001133841439658549,47800
-0.6731216329591212,0.21259787838671806,-0.11108689749679018,-0.49211816242065964,0.49909678552826436,-0.994373964426285,0.024270022015912284,-0.3363982796384419,0.0012248431897348903,47833
-0.17503074077382702,-0.5196646372359336,0.4291451415877841,-0.35763453071944856,0.2239974947542438,-0.07513657909599501,-0.6380920596792816,-0.2611114669920583,0.0009027180375110932,47866
-0.5039188289630215,0.1900603346861165,-0.14624374578647992,0.4701646128281721,-0.42423915551273905,-0.6510243773226297,0.07330841351786238,-0.2590076039298684,0.001087309179953155,47900
0.98519578039824,-0.3777189818197697,0.2977704262331644,-0.7905862759780291,-0.09607213000085817,0.6293205905255085,-0.5846774383020612,-0.25394430371919674,0.0014009011877776014,47933
-0.4920532084751896,0.1053890535560772,-1.4990146233883603,-0.22797795896605033,-0.7371015187917543,0.5596308841940044,0.33501858430134984,-0.31636898010640085,0.0011394087220877353,47966
-0.6922658014112852,2.912553953434435,0.04825402146479516,0.3895356967327912,-0.2855075029222515,-0.550933771805462,-0.8351377042555407,-0.11330808961893851,0.0018448439952044365,48000
-0.687095776341496,0.7920317393304203,-0.22157881445031433,0.0029091404398949527,-0.9703957475730258,-0.4049895237336058,-0.7995655497870336,1.0075567937842345,0.002194105745591175,48033
0.05240720342229541,-0.6193732794423993,1.7958579083423845,0.5685063787351593,-0.16979664037615935,-0.8144968275964494,0.3014195257167209,-0.3248099290752678,0.0019924255698693777,48066
-0.7415348649702994,-0.03695886002136877,-1.1698893855133645,0.5242120438369263,-0.22935278442474125,0.3165421626199755,-0.5614396456214849,0.14246081416372403,0.0017190470625281134,48100
0.40457705251445253,-0.4331807352469918,-0.002285907720159089,-0.874326790066771,-0.6528194737476903,-0.23081935384275187,-0.7371174340118243,0.25039555895174864,0.0013553792532285068,48133
0.06172931157243958,-0.5109806851463338,-0.13984104027299357,-0.763757415184308,0.3718055470264634,-0.25581084324314945,-0.6690422759142721,-0.387451359341295,0.0009773818566216161,48166
-0.30410534499984476,-0.7141315940376968,-0.019309016365580977,-1.0376932958020422,0.13295222465874965,-0.5492041873772504,-0.81747644498664,-0.12904842202026948,0.0013494484571198015,48200
-0.05823197553043767,-0.6770981043429273,0.5136162946177608,-0.1989842803730839,-0.8328047329377499,0.27595224667374385,-0.42064074043015404,0.0829599078635696,0.0012312780792633584,48233
-0.15540198957231263,-0.7925647671438839,0.38086198293511725,0.04902241306080084,-0.4090293160434449,0.6017780457492755,-0.6359723418907008,-0.8899258491189342,0.0008032604835195954,48266
-0.7527729002454895,0.01815204171864186,-1.2152289396472873,-0.13503882624492686,0.4141817677666392,-0.5309665105407215,-0.9641920229523144,-0.27768247691313724,0.0017832123177623329,48300
-0.47088102098459483,-2.4860081912614165,-0.10195056157193069,-0.8167744269345942,0.1013463332999063,-0.2693605127367731,-0.6551815521738528,-0.5520171100699832,0.0013188416352398942,48333
-0.08491753700268433,-0.6975010355294962,-0.3168471018394271,-1.1080127229460046,0.05670025015467076,-0.8227251397108827,-0.24070290903316313,-0.02814219881623335,0.0005555439792222572,48366
-0.7174017406236256,-0.15417388613149152,-1.2151201169180794,0.30794580936684196,-0.44161178925064015,-0.8712588491999619,-0.2660936861098059,-0.06619515914633069,0.001081936618142602,48400
0.8359706202470094,-0.21332762749007278,-0.9241301276999568,-0.5821206339918299,-1.318982005409347,-0.04246600663601674,-0.39600366207216625,-0.8078168902609199,0.0016645212814910605,48433
-0.027339004950868606,-0.7424539716177981,-0.34930911139367726,0.42545024886516225,-1.1175495124812034,-0.5188121656959285,-0.9165265186277508,0.5984137752059882,0.003120313579426986,48466
-0.7025928860824396,-0.02320437252083406,0.655384213660979,-0.43023807055699503,-1.051707805205272,-0.2768920863449978,0.8305403392354368,-0.16233225807594293,0.0019197989210827594,48500
0.21099802856729746,-0.41260232655444345,1.0654474211634886,-0.6663843007122812,-0.20607323076352477,0.0335810866169695,0.33906363581908205,0.12422851868432448,0.0009560814784495676,48533
-0.46061155085669464,0.3781780480417576,-0.07458116057982829,0.8234432004143619,-0.7196129195846611,-0.2518003307306291,0.25738948713625814,-0.5784628609152567,0.0009877076947512396,48566
0.180566347537601,-0.7777963673005474,-0.19907153460270102,-0.5626308545030755,0.6232495889210776,-1.2133679774725143,0.07403317724890994,-0.09756561212220832,0.0008826735582788266,48600
0.032594398377412216,-0.859525196241577,0.48370754927571447,-0.2828272413054125,-1.3392634294577959,-0.6436423208313625,-0.09876592372543472,0.2727196642370912,0.003141883381784973,48633
-0.6005326347166228,-0.048962734120161666,-0.7769157413309591,-0.25690176715007046,0.2678210226952852,0.0055641918162642225,-0.11082273158734997,-0.7232063396901879,0.0006555263422590757,48666
-0.23323626768404074,-0.5422630142366203,0.41557882195120655,-0.8414264324107563,-0.06439975561092429,-0.14594551040914813,-0.7344103454440435,-0.34377998907872753,0.0004700535409629707,48700
-0.18638831637611258,-0.8180676422722438,0.06571133427890201,0.32502544403260486,-0.5496329683435255,-0.29109942840207403,-0.10308929086660115,-0.8531816940761562,0.0004983735741285562,48733
-0.17337181641781013,-0.8049372835587344,0.0816769729731626,-0.44595715431606126,-0.6250249874897126,-0.03573090094244376,-0.8823511853711988,-0.33545517042331985,0.0005335914178459944,48766
-0.4995522878760668,-0.23480063363442044,0.1483631922491953,-0.7981136916150711,0.021910835363703977,0.5006203586526474,-0.1513319855920233,-0.08518832132372105,0.0007997318655401335,48800
-0.10056441472887198,-0.7862122172726234,0.5886582681403721,0.08346619947560245,-0.3055552818329541,-1.010203522762734,-0.6700320777759239,-0.9011950541875384,0.0005597863477904732,48833
-0.20780153263682324,-0.8437243787267696,0.05747984091442375,0.3793314285425802,-0.44175302729850885,-0.07192380949648211,-0.7235064591923434,-0.1446319213095949,0.00027373331770414545,48866
-0.7412752831057006,0.061703352671351054,-0.31557629560661715,0.17648806742512183,-0.18961727873144207,-0.03973871402745244,-0.63865908915698,-0.8422622801174265,0.0008056193523572881,48900
-0.10587788765738931,-0.7859753221115796,0.15881055277570677,-0.2618444802673737,0.37381750224908383,-0.5192500973104501,-0.01019102042185933,-0.8728885862553976,0.0004186276057895748,48933
-0.7324526855735751,0.09322033172699935,0.5126575331106751,-0.35599659606527395,-0.12886739988651558,0.8093771031778484,-0.8580506054030353,-0.021674036022482385,0.0006956265860080616,48966
-0.7884555530987626,0.05098254745058241,-0.10152447253419358,0.23986303344575785,-0.4176911201361694,-1.033481710385167,-0.6177073859078835,-0.2324408644698967,0.00061636866900556,49000
-0.16538083180469762,-0.8035075809387923,0.21787800218551484,-0.010772875069278836,-0.5550972759626492,-0.2803677396516279,-0.6804768087213079,-0.08264121917649207,0.0008057381330358252,49033
-1.144452033681445,0.07420088968340241,-0.5117957979522345,-0.26956608598940734,-0.709625897269899,-0.07873950985852847,0.3485940839746291,-0.8519169565986389,0.002146124649869555,49066
-0.35993876142643466,-0.8958963130269336,-0.060382056456855245,-1.358651623850521,-0.6532226967611521,-0.14718085359571106,0.07336553512278768,-0.8145118125744837,0.0009658448179401304,49100
-0.5329941908834446,-0.25879357470230535,-1.3706161128652534,-0.8190632687933402,-0.1193968300279617,-0.3248902295175417,-0.928337608069226,-0.4192872018677191,0.000659462693677231,49133
-0.2616816441618231,-0.8112454194385454,0.017085488412646194,-0.44328669610715743,0.25526666639200907,-0.723898834661466,-0.14034124734944112,-0.872049975360523,0.0007021129041156937,49166
-0.12614926740783788,-0.9075189665471671,1.1131692370304511,0.10885427338560369,0.6117447622821809,-0.6204041968249682,-0.2542546965653143,-0.7750713291398639,0.001071624789841152,49200
-0.10379964015221024,-0.7558429729631647,0.6063065372965473,0.11355344162417866,-0.5121484963773898,-0.23934796623091817,-0.8271555562052901,0.02997392373242341,0.0008318890024744383,49233
-0.28454023612565876,-0.7930443629920805,-0.09092835211451218,0.06039928283266008,-0.9125336333071999,-0.501486149042471,-0.037010497162023245,-0.7497515157180124,0.0002902971519763753,49266
-0.6475951805004014,-0.14462549039920847,-0.8518572795260502,-0.009169211534540325,-0.25997311758001557,-0.7522463717020456,-0.1836439496835103,-0.5446081741522724,0.0006933083148515434,49300
-0.23759335729191872,-0.794528733025493,0.02271241545989173,-0.5804115213042623,-0.1163536718604186,-0.8907294708918876,0.14052600453155328,-0.35237068499395086,0.0008361674565776779,49333
-0.08389742375370046,-0.8655133598183389,-0.5065057922569743,0.157102882519959,0.33092633333552013,-0.34467777555951346,0.026426104443306106,-0.9306044002942166,0.00044293748516017827,49366
-0.3142030469993469,0.14032870675243322,-0.8645346652130931,-0.1036416925264873,0.3037515479489547,0.03215353650434296,-0.6935804124469158,-0.20800889590206,0.0005865895097959582,49400
0.29419979264526674,-0.8429513939216884,-0.21039988143401583,0.05465319691237785,-0.7079623491777646,-1.197053561270572,-0.31964930479321524,-0.07628046658560782,0.0007997374220334252,49433
-0.2148393373073967,-0.8150469606656077,0.0584885588615467,-0.4191055093746892,-0.6434547230620912,-0.04640547775813597,-0.17001384718938964,-0.8671002552564369,0.00023689786658579866,49466
-0.2087347107499799,-0.8668305209443103,0.20773359430048968,-0.6407133148887814,-1.0539602490358224,-0.004821118519803664,-0.2982309162933538,-0.48531988649611146,0.000684730787670807,49500
-0.7889512839204241,-0.11495780579360079,0.2081205580301414,-0.9942536814685896,-0.3829263661023811,0.019544093017845494,-0.21195201465334756,0.333935662726747,0.0009106817073781762,49533
-0.2816538869880382,-0.6905438180282348,-0.0737573427970118,-0.875021356966495,0.18809289593394637,-0.5759323005859651,-0.17649382625822796,-0.36295392214444916,0.0006536600741915813,49566
-0.717690606510578,-0.02105976729004303,-0.22370770943281265,0.28152818611562114,-0.8120923981936734,-0.5591767514138802,0.03976371108864325,0.18316498921403698,0.0008881176097017611,49600
0.07684570642443139,-0.7177123062168209,-0.16095934829539876,-0.3491245752275952,0.3045388688271853,-0.04757899610700569,-0.8127524652365583,0.16174029838086876,0.0004844657997506048,49633
-0.05362575080121662,-0.8340559327481263,-0.3723874336355853,0.0856404069527425,-0.1996808452657801,-0.5705183798196886,0.2506108172750705,-0.1149675446533482,0.0013187536860748902,49666
-0.9051702907594059,-0.009210794862226172,-0.43658640102895313,-0.2280457095756338,0.05071301218655849,-0.7986746928678181,-0.11798428654548776,-0.5383880162584053,0.0004923183561837192,49700
-0.19438597780016012,-0.9047646715535399,0.20822044698779207,0.700134886421545,-0.05071030506087554,-0.2958933426996887,-0.7931028118957264,0.08040457429204959,0.0007524655815822616,49733
0.035204517344550566,-0.7993033548694151,1.1874736167993887,-0.3446844550596915,-0.1727394500624567,-0.5382491472409352,0.12067938965943809,-0.08219318614097586,0.0007699600551191641,49766
-0.7639672062489853,-0.12343434817096965,0.6827428326818967,0.16386762208666653,-0.34810794174503573,-0.8359666767579691,-0.022454138309404802,-0.21201829404615688,0.0004892691444167139,49800
-0.8413109777082443,0.011651770056704284,-0.39192496001914184,-0.13705334840140015,0.24443067365585153,-0.6673014487534678,-0.9428006984865391,0.09229743578612375,0.000507064168033793,49833
-0.5721379252810531,-0.001911421467126638,0.8728137253925982,-0.8462283297607097,-0.20825822261459725,0.23240325043260363,-0.4451328168322158,-0.3133796670840423,0.0014459745517126327,49866
-0.11103510141161534,-0.7701992684024526,-0.35050213092849186,0.11209435666003423,-0.8668937193319808,-0.01307512700202798,-0.22930394541127758,-0.48866901654022643,0.00045772705574261707,49900
-0.4665553451827731,-0.10304306795565718,-0.8747944638449632,0.0722606852204972,-0.644893085378325,-0.30887603838821903,-0.02994629495980848,-0.19075588570552837,0.0006817774152541519,49933
-0.10396854115041161,-0.8758947180786871,-0.3656977779743178,-0.6113240133350476,-1.0334642373802123,-0.7949924507922579,-0.058440153421789306,-0.21617431517507577,0.0006880777336802209,49966
-0.05744606977675345,-0.8515078062746815,-0.2725006922006859,-0.5730310866491988,-0.95884789967596,-0.1448949318605461,0.05969291507554819,-0.7371250876039291,0.0005164052670689064,50000
0.025513599123488804,-0.8618436820783596,-0.2201018411617064,-0.6223144806786319,-0.09058784177523119,-0.4588144950481288,-0.9523885806833112,-0.14227720605433947,0.0005613170146143908,50033
-0.11175862315781186,-0.8957648102318744,0.071636304711124,-0.6130245518109966,-0.2311550891239341,-0.8212648222550485,-0.016043588692997556,-0.9671594892996423,0.0003607366450412254,50066
-0.48588408622237583,-0.06540343920517853,-0.8750252706616537,-0.12649037684756123,-0.6336111004249366,0.07767886665715949,-0.7929056332007361,-0.9637253410609719,0.00018238485265283433,50099
-0.29470782045895844,-0.9934207010434777,0.7147922114383815,-0.045676929936572935,-0.832326299276333,-0.5778496413775968,-0.157696104269381,-0.4202369610252472,0.0006799142600976352,50133
-0.5044154780009984,-0.11748530119359687,-0.8645731255696874,-0.3113798896693799,0.15145930157207996,-0.02367176882002396,-0.9782829373262195,-0.2476828152653612,0.0003864641389059103,50166
-0.4611809311459572,-0.025537650993638823,-0.8940956660297047,-0.22791338765729258,-0.5984555110668354,-0.10342757841290957,-0.8171411839749214,-0.15462388250168835,0.00036829555876048616,50199
-0.8120401906426697,-0.0988687641053359,-0.3740310104358307,-1.0054292095400288,0.03663673336888218,-0.20420619259581502,-0.8924104470110877,-0.6687173221069675,0.0005286579891789548,50233
-0.6534461769912953,-0.10108874079234065,-0.8049412109320008,-0.37458070477756233,0.16448314310536283,-0.934541533135057,-0.16844531130279236,-0.046458218402986806,0.0004465300039581722,50266
-0.9209152734780702,-0.08008416844413063,-0.582804409139132,0.27006134612492466,-0.13056854983319527,0.012342715609290868,-0.21672801243422396,-0.8403093554797318,0.00015833526094780696,50299
-0.036615608613309626,-0.9296343029335146,-0.5300810885396877,-0.281648879351917,-0.09394250797712189,-0.8290390459323017,-0.13633694950293945,-0.2263195479365238,0.00018775383367734586,50333
-0.0565825948696026,-0.8371626835081676,-0.505443463744973,-0.18750736422421066,0.1141930621283188,-0.9080780283291534,-0.12064211924898771,-0.9709160002141367,0.0001945495362398724,50366
-0.2225638825015336,-0.8658974774655774,0.18048010370745554,-0.11978674034030236,-0.5413867634769349,-0.4032201215921819,0.36176801504799944,-0.07013343992006908,0.0005151192635467439,50399
-0.04107723324211667,-0.8519437506645045,-0.4463880895054634,-0.16787947374645074,-0.3172503585928728,-0.5301174018950187,-0.9660588639895937,-0.09873689590549342,0.0003400762240907504,50433
-0.1072451709373458,-0.8275202097853844,-0.27787314658752227,0.20707152844343613,-0.5991594062249072,-0.9229282795435534,-0.020349195309317756,-0.3407446836531279,0.0002605141989734518,50466
-0.02863743892574487,-0.8464768534128341,-0.21197988473713242,-0.5076615017304293,-0.0933751859850509,0.09991411171161753,-0.958214724780681,-0.8914391491513101,0.00014931015684204526,50499
-0.15536081995224055,-0.8384424073018408,-0.04112849568094945,-0.5925548900889491,-0.34491393318293007,-0.9277950063067181,0.1031245331858668,-0.08230230189404503,0.0005924333640482366,50533
-0.09188192634005742,-0.8509745309395128,-0.42076042996814095,-0.011882174071844508,0.17478466392320327,-0.167956755002425,-0.976367915865908,-0.7863954934442774,0.00032660831426775905,50566
-0.8560538043654563,-0.07868890187850064,-0.2480899424017533,0.09668865037101264,-0.6148367582381966,-0.4227560315355037,-0.9533117879062704,-0.16220450072961948,0.0008117468933048813,50599
-0.5049122822762031,-0.1129434984138508,-0.9118215027563386,0.20435604185904357,-0.2666336970316868,0.0022977321898918026,-0.19133486053336232,-0.8093910811326926,0.0004975620193417086,50633
-0.12019659161315562,-0.7949906490870304,-0.42777329908675926,-0.9268525259211667,-0.2742928261215435,-0.01712911529412089,-0.5271154833322707,-0.17588896358997172,0.0005931719143956144,50666
0.05929625132561134,-0.9141116430729538,-0.122103468828075,-0.6091709039166386,-0.32824621597108117,-0.059589690483731715,-0.8148622740516197,-0.1881172320380764,0.0005484599305094917,50699
-0.20959792071228464,-0.7484365814704629,0.056920933129607325,-0.9125452639601773,-0.5693573822995219,-0.11367764245843003,-0.32090222874539487,-0.0175481492258497,0.0006604379562582655,50733
-0.08351226324037034,-0.7940876735032983,-0.3852962696903142,-0.9274468755454356,-0.029822058330218424,-0.5789757863633467,-0.14081033760129133,0.06694099894340777,0.0003945542683071506,50766
-0.09351029747482716,-0.8107700415670438,-0.3638327509215717,-0.583186651523499,0.03941970069111485,-0.9157192001911391,-0.23427091676545317,-0.4510470285066858,0.0003261033406060651,50799
-0.7991834301578931,-0.10621294614933008,0.4347979048048662,-0.45676520335610454,-0.8807579742885814,-0.2446222909827845,-1.0060217792689101,-0.029117646604099195,0.0006892473053983231,50833
-0.8927694245760562,-0.09929069558429027,-0.4767626676687035,0.003333188275408549,-0.26548597306643984,0.1683579255613252,-0.8084922240983459,-0.957430830240711,0.0003504066619126374,50866
-0.10794137881613104,-0.7815737550418285,-0.4574824404783575,-0.2505202285650238,0.051389804940774574,-0.9188312941397386,-0.6020207647666526,-0.026107146098423205,0.0003874948939658222,50899
-0.22448875246117292,-0.8022435034464186,-0.07121556378439343,-0.9154235583291751,0.0894329067549921,-0.3267336608031025,-0.5823701398904969,-0.1684550587187806,0.0002667938800914677,50933
-0.5946288041736724,-0.10835022203523245,-0.8677956599756367,0.2871922477372563,-0.22884611877211053,-0.0018342847735448426,0.148374293060405,-0.4982442040627314,0.00127508730281775,50966
-0.3451677662177772,-0.7741946839772531,0.018070857287302317,-0.1402138926310547,0.4278331951120505,-0.8938462519658937,-0.6093599275682677,-0.03403942735336576,0.0004743799609710684,50999
-0.12045159953044342,-0.9198476677072304,-0.38907869087313013,0.21075095157544715,-0.2433687044515939,-0.8040762794190087,-0.4859628196573472,-0.07167620074608416,0.00022520316982843513,51033
-0.9047981392512403,-0.06239703158480568,0.8521652898855625,-0.523514968788771,-0.1977943449983928,-0.7703300489533158,0.00896177314188434,-0.27608660332029433,0.000378422306892884,51066
-0.9027832748533018,-0.09566715252596016,-0.7794268147217229,-0.4788017070817776,-0.20712788142939323,-0.0324184364200329,-0.5738461260604792,-0.3835872210749135,0.0003453035420335148,51099
-0.7857667605129548,-0.1041194660434041,0.27151303848376557,-0.43330258082188433,-0.9159303752544012,-0.24902001192578493,-0.007791070152319174,-0.5703583673653164,0.0007171084374215584,51133
-0.11718477511033439,-0.8483626264574753,-1.1849426578907318,0.19865780163429753,-0.38608859663217343,-0.609752697447267,-0.2118177997774342,-0.04720362611042287,0.001320184078964809,51166
