center 0,center 1,center 2,center 3,center 4,center 5,center 6,score,MILLISEC
-0.8738654528998246,0.056577904972469416,0.8015663245357151,-0.5207101201770717,1.132515383967263,-0.26634796821053097,0.6267143330945204,0.0037248785384977573,46466
-0.29053964319866127,0.9446382750190596,2.104146194060226,0.43123262455369715,0.19629557334036724,-0.5311870194064072,-0.03411346737401016,0.001958819219298882,46500
0.547024739924319,-0.16818117580433306,2.2063830197360863,-0.75229669190356,0.16608413211069525,-1.0682582443969841,-0.37259159427184435,0.0033832762947482533,46533
0.7247953619767273,-0.44086412388544255,0.04326387927333537,1.6136381103857902,0.40707773218682447,-0.78309592494532,-0.19865330685758206,0.004124466135945954,46566
-0.020441187618713087,-0.6074050393944262,0.47497844081422425,0.188870450827682,1.3323213410528156,-0.18246406036666019,-0.8586830662926619,0.004247608421433863,46600
-2.172524013694268,-0.18429580922380065,-0.5881146704357635,0.26167352509402936,-1.0225917518045267,0.01557017377391708,-0.4281999583339769,0.00292564349515964,46633
-0.2506414751260881,0.13205697962782365,-0.7047833239473882,0.47706912049993727,-0.46129931002349833,-0.04121105109960366,-0.91794827572142,0.002354611153921959,46666
-0.5706952936810216,0.06420212348082967,0.551125176299494,-0.3370006932179325,-0.8764119409264531,-0.0763777362192256,-0.21220757622757025,0.0014469351811805039,46700
-0.562426637599489,0.14819601373325275,-0.21497503384508848,0.4439530009851733,-0.8012204011916806,-0.00470879583390433,0.3232141499127859,0.002240822843029098,46733
-0.2472071243714483,0.44196343594486676,1.316712858131296,-0.831419156387549,-0.053428521765391424,0.24030542138620187,-0.5380877761275371,0.0012179590597160427,46766
0.21727652344205053,-0.5437369937324966,0.9900310772087916,-0.16062968806062894,0.5689120264840574,-0.3934837585784951,0.7457026657612391,0.001670042644230026,46800
-0.676494867064695,0.18597897912111586,-0.20051344998546092,0.4386642513171392,-0.4399662690498517,0.02236081942469994,0.6584314721300518,0.001053516586181012,46833
-0.7202748461451225,-0.1419764238364067,0.22653256619324474,-0.4255700814921055,0.02408210629062497,-0.5843801785077867,0.113832292289599,0.0007395298191307904,46866
-0.22043521057224771,1.1383648439405785,-0.6755436726967549,-0.02960868659091256,-0.49695392831909,-0.88832560476823,0.08818164876733948,0.0008025831743269131,46900
-0.456644006144757,-0.05137061760154102,0.6162277802976271,-0.7405661953615965,0.22602308445289881,-0.2215661905200351,0.06471557674716079,0.0015141533045548092,46933
0.36445637727321206,-0.28744795743516044,-0.8087396721170741,-0.0015655643074202247,-0.5883472284283595,-0.17718153470320758,-0.3677579288455288,0.0013882672508176517,46966
-0.647371641718363,0.0728926408346335,0.8201791883322214,-1.3965069548450681,-0.20665845878734132,-0.4673006345503197,-0.8001476095215555,0.0031767897039501345,47000
-0.7623449950272343,-0.04627526024973879,0.5618579443388073,-0.3210432340624396,-0.5578839173595712,-0.13438186068037417,0.12026710223056529,0.0010419503939694346,47033
-0.735889382060545,0.02411978582709014,-1.3475388467612344,-0.29013461617133973,-0.9495686178492863,-0.13509628645975705,-0.518957294840237,0.0018875682270580888,47066
-0.3136860711696357,0.020974076287266257,-0.6785209130764505,-1.2309743633718364,0.209619229945611,-0.10853445092220235,-0.4767034998297043,0.0015782251786213874,47100
-0.05460337299366032,-0.6466901825190886,0.2666520252989922,-0.2936195793153794,0.018855791195028754,-0.44126624888269544,-0.17948416174685408,0.0011464764746969172,47133
-0.6487248310408359,-0.10474110191013442,0.07443851187908565,-0.32563667063422586,0.2685218658520088,-0.17665992595555666,-0.01716477433646502,0.0006629758647459771,47166
-0.23485865819806587,0.4543211854448678,-0.6530684248971469,0.004672160032323765,-0.476501204971662,0.23543975966159425,-0.5963942715517573,0.0016888234236470245,47200
-0.2350462540089521,0.38750913015458016,-0.7445156144139184,0.8792808736297363,0.11387358608705715,-0.5321094819801344,0.624508155854787,0.00246212515687636,47233
0.1477172397772375,-0.661878108279772,-0.02454353960285218,-0.3124683064495289,0.4642270819876674,-0.4826918843231086,-0.17690513225338508,0.0016235034686731882,47266
-0.703397814644814,-0.0727129658279639,-0.3270129567624253,0.23483380560194053,-0.1771768503285795,0.06976016170246425,-0.5066278160479127,0.001363826014440255,47300
0.12467036337334232,-0.693970210327105,-0.3738373514429422,0.8949371154651585,-0.15455458028828656,0.35356847059585483,-0.5727477253396522,0.002315506750504209,47333
0.033050877173406566,-0.629260405848592,0.9363713050935661,-0.25344923652603285,-0.4517737983979131,0.40280582215302196,0.7050499412687763,0.0019474711911533285,47366
-0.9081825303802905,0.04070180905444509,0.8007761260250985,-0.5682139386441196,-0.44188739731138743,0.5210003818665903,-0.1789258133929547,0.002639747138941417,47400
0.8124304089612863,-0.2534768907189252,-1.6977094338908123,0.06655450602904321,-0.6922620537679434,-0.44756463001465363,1.297158027842708,0.008461958073812217,47433
-0.20878389953737328,1.0245438074120834,-1.412016117787836,-0.49350699090523625,0.2058502345044296,0.6055256050557613,0.05023302005601418,0.0036701114029250312,47466
-1.066082264024234,-0.08266677844179891,0.4934539318495746,-0.28078789389961034,1.0202897796971666,-1.4010795389532982,0.03323467119947778,0.003340474652404795,47500
0.5932404754131722,-0.34104336374209837,-0.9595094748092693,0.002272003595585534,0.35060119217108304,-0.5276905947534247,-0.16009305990629444,0.0022202557633374882,47533
-1.2956790216833414,-0.13803001003231274,0.30748466915627987,-0.5507710074153277,0.10435536914400313,-1.5612960749491425,0.547846553986574,0.0033163729295127907,47566
0.1469181525918064,-0.26099708996109594,-0.9997542670115682,0.894662641224502,-0.07946850442674534,-0.43681063119516345,0.36930222473047764,0.0016265348901482036,47600
-0.29166615849534944,2.0475435953124785,0.31253622635690925,0.5719034948152355,-0.7304043236564205,-0.006937927414632924,-0.41572339175600037,0.0037609751090439,47633
-0.7408859029390257,-0.03234925942569177,-0.3750420479468306,0.4973635246502607,0.08598989685708687,-0.15170971841881126,0.1913110594503826,0.001136966805953154,47666
0.16995462270985462,-0.46461761546739594,-0.26108765170637094,-0.7913720410218679,-0.14957793898624755,-0.6178466129133932,0.03950929964364138,0.0010632649797146707,47700
-0.20173579729196597,-0.7147709362708787,0.030427433964672537,-0.37303668697744463,-0.49756037553924903,0.18999992146020234,-0.07311188503994002,0.0006816410728689141,47733
-0.6091412093185792,-0.007011156337886409,-0.8330332530492717,-0.14791435676549558,-1.186823300361786,-0.31206610704514876,-0.4479852624630748,0.0014225070192154289,47766
-0.772930144009035,-0.08876950354079706,0.23253428057291334,-0.6020132004183687,0.588910929403046,-0.38678705991844753,-1.0130403972219417,0.002823886450008731,47800
-0.49211816242065964,0.1941620215014426,-0.6731216329591212,-0.05822765228390834,0.49909678552826436,-0.994373964426285,-0.3363982796384419,0.0021858324634213833,47833
-0.5196646372359336,0.2239974947542438,-0.2566262573183347,-0.09693477883787949,0.4291451415877841,-0.3690269678664664,-0.6380920596792816,0.0014105143334588858,47866
-0.4793349728444216,0.1511430276300318,0.4701646128281721,-0.22344461827642376,-0.6510243773226297,-0.0629679721134815,-0.3784712136931152,0.001105776340240033,47900
-0.09607213000085817,0.2977704262331644,-0.5846774383020612,0.6293205905255085,-0.2952025297527211,0.98519578039824,-0.7905862759780291,0.002373610453739534,47933
-0.2633343674221906,-0.7371015187917543,0.5596308841940044,-1.4990146233883603,0.1053890535560772,-0.4920532084751896,0.33501858430134984,0.001585864300272529,47966
0.04825402146479516,2.912553953434435,-0.7494145625489874,-0.2536417797695399,-0.11330808961893851,0.3895356967327912,-0.504945979714674,0.002648445549214628,48000
-0.33061582370622866,0.8459130029438738,-0.7770715950979261,0.027426200998629503,-0.9703957475730258,-0.14918472019982187,-0.4610887846012748,0.0031146373022111836,48033
-0.8144968275964494,0.5685063787351593,0.015038239463001993,1.7958579083423845,-0.20854996255093644,0.18523659613282847,-0.6193732794423993,0.003016819657313987,48066
0.09325067633557622,-0.7233743192110952,-0.19714893367422284,-1.1698893855133645,0.3165421626199755,-0.5258736732246903,0.5242120438369263,0.003516470765211336,48100
0.40457705251445253,-0.6949684538797573,-0.03730704927216107,0.1286361032398128,-0.23081935384275187,-0.874326790066771,-0.4331807352469918,0.0022210698471654714,48133
-0.4274844893576196,0.06172931157243958,-0.7163998455492901,-0.25581084324314945,0.3718055470264634,-0.5254683737371302,-0.13984104027299357,0.0016508590928013597,48166
-0.7863755526077438,-0.09923644272615846,-0.5871182429295972,0.04130719536143658,-0.30410534499984476,-1.0376932958020422,0.21531332757169622,0.002143508333150098,48200
0.27595224667374385,-0.4976505012511082,-0.13757577450792288,-0.8328047329377499,0.05383123984455803,0.5136162946177608,-0.711244051766549,0.002265871617765279,48233
-0.4090293160434449,0.6017780457492755,-0.8412453081314091,0.04902241306080084,-0.15540198957231263,0.38086198293511725,-0.6359723418907008,0.0014803447894733454,48266
-0.6092419386313768,-0.11872510024245159,-1.2152289396472873,0.4141817677666392,0.01815204171864186,-0.8667496301634029,-0.25188622802703414,0.002754045052805457,48300
-0.43369638176193037,-2.4860081912614165,0.052116529383498686,-0.8167744269345942,-0.12487616153346641,-0.5864052574379398,0.1505761372163139,0.0022204195554796045,48333
-0.796912250962663,-0.037604755180641845,-0.2774644917426369,-1.1080127229460046,0.05670025015467076,-0.6736083165611323,-0.36147176671085024,0.0007988022656326326,48366
-0.0896357611971861,-0.7174017406236256,-1.2151201169180794,0.30794580936684196,-0.44161178925064015,-0.2469421965315246,-0.8712588491999619,0.0015164268758165026,48400
0.07714508007109933,-0.5554023897999923,0.8359706202470094,-0.836895199620679,-0.2610123064920517,-1.318982005409347,-0.07236877831279576,0.0025548052759024028,48433
-0.5188121656959285,-0.027339004950868606,-0.9165265186277508,0.5119320120355753,-1.1175495124812034,-0.34930911139367726,-0.7424539716177981,0.0038326083757187377,48466
-0.2613925065655041,-0.7025928860824396,0.7429622764482079,-0.1178705092659758,-1.051707805205272,0.08530416369062821,-0.43023807055699503,0.002030353125584257,48500
-0.20607323076352477,1.0654474211634886,0.14592089615506773,-0.6663843007122812,0.33906363581908205,-0.41260232655444345,0.0335810866169695,0.001224972472925687,48533
0.287586627362633,-0.6558559213087763,-0.2518003307306291,0.8234432004143619,-0.07458116057982829,-0.7437938932180419,-0.5335005310545171,0.001457557185183692,48566
-0.19907153460270102,-0.7777963673005474,0.15393305496542825,-0.5626308545030755,0.6232495889210776,-1.2133679774725143,-0.09756561212220832,0.0016933390134044875,48600
0.2727196642370912,-0.6912079761235447,-0.1833459604736299,-1.3392634294577959,-1.0058970153089126,0.48370754927571447,0.017277843673046894,0.004508188902903547,48633
-0.6005326347166228,-0.11082273158734997,-0.7661738610028048,0.2678210226952852,-0.25690176715007046,0.045058334638059215,-0.03157280685739747,0.0007116081120048922,48666
-0.13369813419662022,-0.8235904179163042,0.41557882195120655,-0.5422630142366203,-0.22059911052471354,-0.34377998907872753,-0.06439975561092429,0.0009300581407310314,48700
-0.8356246681741998,-0.14332678804700422,0.1239262184925173,-0.5496329683435255,-0.2724322546022599,0.32502544403260486,0.05115761322549819,0.0005906313960158496,48733
-0.05027300015504315,-0.8204200639212272,-0.44595715431606126,0.06686710370686041,-0.17337181641781013,-0.6250249874897126,-0.33545517042331985,0.0006858230129460798,48766
-0.4995522878760668,0.038716885951930693,-0.7981136916150711,-0.13479606952494771,0.5006203586526474,-0.23480063363442044,0.1907852961935531,0.001053581159039054,48800
-0.9556992884751362,-0.10056441472887198,-0.6700320777759239,0.5886582681403721,0.08346619947560245,-0.3055552818329541,-0.7862122172726234,0.0008427112578168873,48833
-0.07192380949648211,-0.8236880588043652,0.3793314285425802,-0.20780153263682324,-0.44175302729850885,0.05747984091442375,-0.1446319213095949,0.0008472391977512017,48866
-0.31557629560661715,0.061703352671351054,-0.8240343472182241,-0.18961727873144207,0.17648806742512183,-0.6759295534238823,-0.03973871402745244,0.0010527062290448539,48900
-0.08195617084850683,-0.7859753221115796,0.37381750224908383,-0.2618444802673737,-0.5192500973104501,0.15881055277570677,-0.8728885862553976,0.001072625931600285,48933
-0.35599659606527395,0.09322033172699935,-0.7324526855735751,0.8093771031778484,-0.08292738680192992,0.5126575331106751,-0.8580506054030353,0.0016336198314355727,48966
-0.6177073859078835,0.23986303344575785,-0.12334387119014412,-0.7884555530987626,-1.033481710385167,-0.4176911201361694,0.05098254745058241,0.0012964917514445534,49000
-0.6804768087213079,-0.09383824507939258,-0.26272125470498253,0.21787800218551484,-0.8035075809387923,-0.010772875069278836,-0.5550972759626492,0.0011535396410113177,49033
-0.3514459863617272,-0.7332290302067564,0.2560180043631055,-0.08851714078521254,-1.144452033681445,0.4411701635861527,0.042776018356126926,0.00389390370125961,49066
-0.08931498883647386,-0.7657318329747242,-1.358651623850521,-0.35993876142643466,-0.6532226967611521,-0.8470529325875361,0.07336553512278768,0.0014445889822415283,49100
-0.5329941908834446,-0.9008708374059151,-0.348489472605086,-1.3706161128652534,-0.1193968300279617,-0.8009496694769188,-0.25879357470230535,0.0008620678608511178,49133
-0.2616816441618231,-0.723898834661466,0.017085488412646194,0.25526666639200907,-0.44328669610715743,-0.14034124734944112,-0.8477281529917319,0.0009133811338796306,49166
-0.2542546965653143,0.6117447622821809,-0.7364045460611399,0.10885427338560369,-0.12614926740783788,1.1131692370304511,-0.9075189665471671,0.0019259791405023467,49200
-0.14653359600512195,-0.7986305229084399,0.6063065372965473,0.06443588405802053,-0.26264687825893407,-0.5121484963773898,-0.04996945286455323,0.0008495541273713618,49233
-0.7713979393550464,-0.09092835211451218,-0.28454023612565876,0.06039928283266008,-0.501486149042471,-0.9125336333071999,-0.037010497162023245,0.00037954813412379324,49266
-0.056946516332096006,-0.7522463717020456,-0.19873900819560156,-0.8518572795260502,-0.5446081741522724,0.03860809326301535,-0.6475951805004014,0.0011273090108254197,49300
0.02271241545989173,-0.8714893233186087,-0.2693713794181414,-0.5804115213042623,-0.08484653156506379,-0.1592657527075394,0.14052600453155328,0.001273644701746904,49333
-0.5065057922569743,0.157102882519959,-0.8785315679135145,-0.08389742375370046,0.026426104443306106,-0.34467777555951346,0.33092633333552013,0.0006043410489785535,49366
0.03215353650434296,-0.8645346652130931,-0.26110597145070347,0.3037515479489547,-0.1036416925264873,-0.6935804124469158,0.14032870675243322,0.0011235989253804062,49400
0.03516639760869924,-0.8429513939216884,-0.31964930479321524,0.29419979264526674,-1.197053561270572,-0.19027593186025277,-0.7079623491777646,0.00144020020753328,49433
-0.04640547775813597,-0.6434547230620912,-0.4191055093746892,-0.8150469606656077,-0.18794404323659247,0.0584885588615467,-0.8671002552564369,0.00035171641311834424,49466
-0.8668305209443103,-0.2087347107499799,0.20773359430048968,-0.5889155054245581,-1.0539602490358224,-0.2982309162933538,-0.004821118519803664,0.0014513059491828013,49500
-0.7889512839204241,-0.16473032278314018,0.333935662726747,-0.9942536814685896,-0.006148209136791492,-0.3829263661023811,0.2081205580301414,0.0014604646654059442,49533
-0.875021356966495,-0.02055452576387617,-0.2816538869880382,-0.6676215145397808,-0.1400643072081547,0.18809289593394637,-0.36295392214444916,0.0015641812948600307,49566
-0.23908562283017565,-0.8120923981936734,0.2487404538150931,0.027599015412906002,-0.5591767514138802,-0.717690606510578,-0.1314402290486346,0.0008632432999373372,49600
-0.16095934829539876,-0.7747364016286633,0.16174029838086876,-0.3491245752275952,-0.04757899610700569,0.3045388688271853,0.07684570642443139,0.0010006161898361457,49633
-0.3723874336355853,-0.09452028003597102,-0.8340559327481263,0.2506108172750705,-0.1996808452657801,0.0856404069527425,-0.5705183798196886,0.0015576626176937735,49666
-0.47052027277210384,-0.009210794862226172,-0.7986746928678181,-0.2280457095756338,0.05071301218655849,-0.11798428654548776,-0.9051702907594059,0.0008213205423210341,49700
0.03452985594559689,-0.8489337417246331,0.700134886421545,-0.19438597780016012,-0.07695393350088868,0.20822044698779207,-0.2958933426996887,0.001797944402253513,49733
-0.7993033548694151,0.06369614144951308,1.1874736167993887,-0.1727394500624567,-0.3446844550596915,-0.08219318614097586,-0.5382491472409352,0.0012338301374840103,49766
-0.1537004003557361,-0.8359666767579691,0.6827428326818967,0.16386762208666653,-0.7639672062489853,-0.31359154343664164,-0.043791250219286156,0.0010553286629759425,49800
0.011651770056704284,-0.8558095092480007,-0.39192496001914184,-0.13705334840140015,0.24443067365585153,-0.6673014487534678,0.09229743578612375,0.0009274790016524157,49833
-0.02927547986191943,-0.8462283297607097,0.8728137253925982,-0.34631795452108566,0.19078377099241728,-0.5721379252810531,-0.20825822261459725,0.001847708929235654,49866
-0.8668937193319808,0.06954038281826799,-0.35050213092849186,-0.07540895953299824,-0.7701992684024526,-0.22930394541127758,-0.48866901654022643,0.0009105336805031689,49900
0.014241508923502113,-0.8747944638449632,-0.4665553451827731,-0.30887603838821903,-0.19075588570552837,-0.644893085378325,-0.09591967770128675,0.0009288892481779292,49933
-0.8758947180786871,-0.1404645731835007,-0.33855457996494936,-0.6113240133350476,-1.0334642373802123,-0.06925586918345443,-0.7949924507922579,0.000882586409182107,49966
-0.2725006922006859,-0.8515078062746815,0.0019045248061002468,-0.1197157084411563,-0.7371250876039291,-0.5730310866491988,-0.95884789967596,0.001010239397726124,50000
0.025513599123488804,-0.8618436820783596,-0.20656406920480655,-0.6223144806786319,-0.4588144950481288,-0.10387203865497269,-0.9523885806833112,0.0007268521867262954,50033
0.11170407499512698,-0.8212648222550485,-0.11175862315781186,-0.6130245518109966,-0.00414055791296791,-0.2311550891239341,-0.919563036587797,0.00045061601342537413,50066
-0.12649037684756123,-0.8109391143010796,-0.6336111004249366,-0.9243681623910848,0.07767886665715949,-0.48588408622237583,-0.06540343920517853,0.0005062431089504078,50099
-0.832326299276333,-0.14635573150768985,0.7147922114383815,-0.3574723907421028,-0.5778496413775968,-0.9934207010434777,-0.037774457004522595,0.0010110435582118033,50133
-0.8873150879209938,-0.11748530119359687,-0.3113798896693799,-0.5044154780009984,0.15145930157207996,-0.02367176882002396,-0.2476828152653612,0.0008790325689899479,50166
-0.22791338765729258,-0.8633138732077914,0.021314339987509538,-0.5984555110668354,-0.12390610004842109,-0.03725064873892591,-0.4611809311459572,0.0007258088115787152,50199
-0.1922746355755101,-0.8522253188268788,-0.09234310076405672,-1.0054292095400288,0.03663673336888218,-0.3740310104358307,-0.6687173221069675,0.0008582722450290947,50233
-0.16844531130279236,-0.9553378399694029,0.16448314310536283,-0.8342771137767887,-0.08060229489633297,-0.37458070477756233,-0.6534461769912953,0.0008353194855117013,50266
0.012342715609290868,-0.8403093554797318,-0.10813104699361098,-0.582804409139132,0.27006134612492466,-0.9209152734780702,-0.21672801243422396,0.00042803608256013854,50299
-0.10454111835857627,-0.8664853892191183,-0.5300810885396877,-0.036615608613309626,-0.2539842136442204,-0.9296343029335146,-0.8103158742888934,0.00028886133498853524,50333
-0.07696746713501902,-0.9080780283291534,-0.505443463744973,-0.14972780917700237,0.1141930621283188,-0.9709160002141367,-0.8371626835081676,0.0003796017756948646,50366
-0.8658974774655774,-0.09141342581445477,-0.4032201215921819,0.36176801504799944,-0.2225638825015336,0.18048010370745554,-0.5413867634769349,0.0007163805078424123,50399
-0.488252745700241,-0.09873689590549342,-0.9298038539388598,-0.3172503585928728,-0.8415424773585991,-0.04107723324211667,-0.16787947374645074,0.000529143874399738,50433
-0.1072451709373458,-0.8275202097853844,-0.29883032560939077,-0.5991594062249072,0.20707152844343613,-0.9229282795435534,-0.020349195309317756,0.00038600087113192224,50466
-0.21197988473713242,-0.857717427347453,-0.0933751859850509,-0.5076615017304293,0.09991411171161753,-0.958214724780681,-0.02863743892574487,0.00022151044391612295,50499
-0.15536081995224055,-0.8741834469037917,-0.5327261079243838,-0.061715398787497246,-0.6523836722535145,0.1031245331858668,-0.34491393318293007,0.0008692077747277008,50533
-0.42076042996814095,-0.09188192634005742,-0.834829771565704,-0.011882174071844508,0.17478466392320327,-0.976367915865908,-0.167956755002425,0.0004755530315467241,50566
-0.9081899984665484,-0.14249505024943362,0.029734966404429273,-0.4227560315355037,-0.6148367582381966,0.1708847561307176,-0.8264785049842253,0.0023297734024412126,50599
-0.1129434984138508,-0.9118215027563386,-0.5049122822762031,0.0022977321898918026,-0.21015956965794344,0.20435604185904357,-0.8093910811326926,0.0007000589756989016,50633
-0.257380532259603,-0.7949906490870304,-0.01712911529412089,-0.477444391209515,-0.9058275826317663,-0.13171517116598735,-0.9689024124999673,0.0009082927092550203,50666
-0.08326262836652927,-0.8744118954644202,-0.6091709039166386,-0.27302959942036603,0.05929625132561134,-0.17707148369893785,-0.38346283252179636,0.0011095032207968688,50699
-0.17031073454951084,-0.9125452639601773,-0.5693573822995219,-0.32090222874539487,0.019686391951878813,-0.7484365814704629,-0.09518289295358306,0.0008393046043907448,50733
-0.14081033760129133,-0.7940876735032983,-0.05129814029427919,-0.3852962696903142,-0.9274468755454356,0.06694099894340777,-0.5789757863633467,0.0005592764456382421,50766
-0.09351029747482716,-0.8107700415670438,-0.40743988971412876,-0.9157192001911391,-0.23427091676545317,0.03941970069111485,-0.583186651523499,0.0005072064409559066,50799
-0.8399707022232372,-0.08518695536426711,0.4347979048048662,-0.4949876809831107,-1.0060217792689101,-0.2446222909827845,-0.38032024810209236,0.0012062330166804785,50833
-0.4767626676687035,0.003333188275408549,-0.9143232264642744,-0.09929069558429027,-0.26548597306643984,0.1683579255613252,-0.8084922240983459,0.00048313991215165477,50866
-0.2505202285650238,-0.9188312941397386,0.051389804940774574,-0.6020207647666526,-0.08456016946821451,-0.4574824404783575,-0.7815737550418285,0.0008430623527750713,50899
-0.07121556378439343,-0.8022435034464186,-0.3267336608031025,-0.9154235583291751,-0.17966179746725908,-0.5823701398904969,0.0894329067549921,0.00038640434997399024,50933
-0.8247646595881089,-0.07358751047191266,0.21778327039883066,-0.3127168991633466,-0.5464365041182019,-0.18428567042275829,-0.896482993567322,0.0012600062036113916,50966
-0.1402138926310547,-0.7980109820903265,-0.016669332473143065,0.4278331951120505,-0.3451677662177772,-0.6093599275682677,-0.9099138098490339,0.0005751237950575283,50999
-0.07167620074608416,-0.8040762794190087,-0.45366811006260815,-0.2433687044515939,0.21075095157544715,-0.9198476677072304,-0.12045159953044342,0.0005231883892023009,51033
-0.0032525134400459067,-0.7703300489533158,0.8521652898855625,-0.22389176443902667,-0.523514968788771,-0.9047981392512403,-0.06735645229636272,0.0005500516772033124,51066
-0.3835872210749135,-0.9027832748533018,-0.06755661203443691,-0.5738461260604792,-0.20712788142939323,-0.7794268147217229,-0.4788017070817776,0.0007686263027793542,51099
-0.07522094727607861,-0.9159303752544012,-0.43330258082188433,0.27151303848376557,-0.24902001192578493,-0.7857667605129548,-0.5703583673653164,0.0016450244229165175,51133
-1.1849426578907318,-0.11546165863820647,-0.8220229595618509,-0.38608859663217343,0.19865780163429753,-0.9537212940399727,-0.609752697447267,0.002210265591029765,51166
-0.09877536678904734,-0.7954739439909666,-0.23793256203611488,-0.5643447256328764,-0.031036427310678998,-0.9518970064563994,-0.41923687013517275,0.0010772490913140292,51199
0.00023384723203728636,-0.8796480094614878,-0.34546492357068065,-0.11265909607634178,-0.5643543174872039,-0.773834543864951,-0.9989673126427354,0.0014981789066454195,51233
-0.23258954639872553,-0.9152594881475333,0.004914070862463055,-0.5360127838832265,0.2639173610361525,-0.11899886248241164,-0.7926036287053186,0.001386811921169847,51266
-0.32089166621623155,-0.7868791464296447,-0.028476128784121996,-0.9300085339048304,-0.13723329005953255,-0.6572849130834091,-0.2431124505913893,0.0008799779445860143,51299
-0.06614291580745153,-0.821627328244983,-0.29879172238725527,-0.6445130563535079,-0.17066947923285578,-0.39452139724343277,-0.9399181415359114,0.0007260760576924213,51333
-0.08446668732714886,-0.8665595124886915,-0.3913558885220759,-0.20463702042752857,-0.5707269248502249,0.0681434474861358,-0.9781169543193317,0.0008300876424088879,51366
-0.10605522279661371,-0.810610092693069,-0.36117412394987025,-0.002435175419512624,-0.8980205564543534,-0.22078594515155708,-0.6699877539944342,0.0006552637874856323,51399
-0.12645116716578736,-0.7960834336372944,-0.38883636065068305,0.13796334366225205,-0.05335515532587338,-0.23431314230730457,-0.8980678161193641,0.0011335956003505523,51433
-0.27720371423709267,-0.8613282538607203,-0.15173529944312586,0.20314964605999397,-0.0458877014511525,-0.4577239314646725,-0.6906616542310123,0.000627621784875169,51466
-0.8615945230419522,-0.09218912700021495,0.3501747344891117,-0.4216639808420463,-0.2305063918913316,-0.6502122497702347,0.03756458370399732,0.0006735182491204363,51499
-0.2253889146781047,-0.8451333938693683,0.10160998066692682,-0.099148609818779,-0.44575868039421607,-0.1446903680223664,0.15771511282618808,0.0002865502295591023,51533
-0.22962921101614306,-0.8524673719450983,-0.031686492556757,-0.41190136042710845,-0.10855458705525219,0.12250697161080311,-0.4835977165743844,0.0006339291908957796,51566
-0.09696018713751181,-0.8350415787264006,-0.37788942939507275,-0.010532076278946267,-0.4987125771162035,-0.17224867631920476,-0.903353172656201,0.0003450270293544053,51599
-0.10964703054458398,-0.9088839479898477,-0.46664786312036693,-0.23140028270756163,0.008988478087850128,-0.8223178235411364,-0.06218199566395363,0.00039802351597064263,51633
-0.1850149498738631,-0.8747160605987189,0.014238600808230126,-0.376300589619896,-0.05876420185595488,-0.6517998482199272,-0.12062176985169655,0.0006559040800991652,51666
-0.8867088159514518,-0.1014601740920799,-0.5230767260697685,0.24040321877368973,0.12794324497157764,-0.19273926361124752,-0.0009352392732355438,0.0007057110555499036,51699
-0.8294204752234816,-0.1359849107152366,0.547710576961153,-0.4491829228214051,-0.2768703315357506,0.041946335692408056,-0.08288644777964464,0.0015945819755198859,51733
-0.9066712628296492,-0.07401201942216622,-0.38512788343965254,-0.1564773469042268,-0.8408121716758804,-0.5454567386904534,0.027891303166628155,0.0004368364933213403,51766
-0.42189557780827763,-0.11972303060885398,-0.8612673887132765,-0.015399535066662348,-0.1740395872402823,-0.9696006989553766,-0.07235340399103236,0.00018155535341582137,51799
