center 0,center 1,center 2,center 3,center 4,score,MILLISEC
-0.48332957619329836,0.5834741396254819,-0.2350462540089521,0.16851015492687688,-0.6516914319115651,0.010665185807615487,47233
-0.05501585813295876,-0.661878108279772,0.22684470032984497,-0.3124683064495289,-0.4826918843231086,0.006085651282675994,47266
-0.6709532613388658,-0.04295337015270807,-0.3855488733935579,0.19543242085505172,-0.20612732714618853,0.003001787596709219,47300
0.18189489017897045,-0.6535627153312874,-0.15455458028828656,0.8949371154651585,-0.3738373514429422,0.005119742247627112,47333
-0.5123227334279429,0.40280582215302196,0.033050877173406566,0.8207106231811712,-0.27850824331075674,0.006320009443039895,47366
-0.1789258133929547,0.6608882539458444,-0.5261050915332088,-0.9081825303802905,0.04070180905444509,0.007380334142730353,47400
0.06655450602904321,1.297158027842708,-0.3811079383359507,-1.6977094338908123,0.8124304089612863,0.01680601028429689,47433
0.26595227265034527,-1.412016117787836,-0.49350699090523625,0.923526681429499,-0.16669347146352523,0.018701885414608335,47466
-0.0131259086570329,-1.1498315827565002,0.4934539318495746,-0.28078789389961034,1.0202897796971666,0.008116053504412581,47500
0.35060119217108304,-0.3702933633115719,-0.9595094748092693,-0.061184068670751136,0.5932404754131722,0.00615593840805008,47533
-1.4284875483162418,0.10435536914400313,-0.5507710074153277,-0.13803001003231274,0.3675751403638534,0.007059543703426238,47566
0.2951742006842539,-0.4110763504383234,-0.14164895682089337,0.894662641224502,-0.9997542670115682,0.007710990706536937,47600
0.39899198250968465,-0.36920192928325624,2.0475435953124785,-0.006937927414632924,-0.7304043236564205,0.009406298579111383,47633
-0.7408859029390257,-0.06805885953735881,0.15013412320292382,-0.3750420479468306,0.4973635246502607,0.0031083457420669836,47666
-0.5795393635518938,-0.21180615904245795,0.10124619612476628,-0.7913720410218679,-0.06679893836020505,0.002613909091655107,47700
0.015636102678299315,-0.49756037553924903,-0.7147709362708787,0.18999992146020234,-0.29962201996938237,0.0035146361828285884,47733
-0.5446788305763774,-0.038368083009530415,-0.8330332530492717,-0.2588669897640296,-1.186823300361786,0.004551854702946571,47766
0.13006993625708013,-1.0130403972219417,-0.22921884602173034,0.588910929403046,-0.6589855149485908,0.011201626466181976,47800
-0.45318819172510516,0.2535262936926533,-0.0298727457891687,-0.6731216329591212,-0.994373964426285,0.006488080511132851,47833
-0.2566262573183347,0.3607625926432707,-0.5905884733913336,-0.09693477883787949,-0.3897864017933791,0.0034301064362185323,47866
0.4701646128281721,-0.5365647743371577,0.005170220702190441,0.1900603346861165,-0.27512015008198754,0.005448496158249724,47900
0.8072581854618742,-0.5846774383020612,-0.22882572983543342,-0.7905862759780291,0.2977704262331644,0.009165487005841907,47933
0.1053890535560772,-0.7371015187917543,-0.34910393281706514,-1.4990146233883603,0.4098893509322347,0.007858215164513205,47966
-0.032527034077071665,2.912553953434435,-0.6927057651936944,0.3895356967327912,-0.2855075029222515,0.007555623283752986,48000
-0.8323070672336688,0.8459130029438738,-0.14918472019982187,-0.374106810671244,0.027426200998629503,0.0061975206293144736,48033
-0.20854996255093644,1.7958579083423845,-0.7866220350030136,0.5685063787351593,0.08798039232149905,0.006935520076515815,48066
-0.133155822223055,-0.6739991577144939,0.17727708385497434,-1.1698893855133645,0.5242120438369263,0.00841337449042485,48100
0.35318322132688457,-0.720591073335045,-0.23081935384275187,-0.002285907720159089,-0.4331807352469918,0.003930662911675082,48133
-0.19782594175807147,-0.7163998455492901,0.06172931157243958,-0.486274819985326,0.3718055470264634,0.00316012112704526,48166
-0.30410534499984476,-0.7863755526077438,0.010354097604870889,-0.5871182429295972,-1.0376932958020422,0.006042123694180811,48200
-0.13757577450792288,-0.7872194774985495,0.39478427064575233,-0.4976505012511082,0.05383123984455803,0.004930108444209562,48233
0.04902241306080084,-0.8412453081314091,-0.45441792121289615,0.4913200143421964,-0.15540198957231263,0.004604366836579116,48266
-0.719602377859388,-0.014268053563119816,0.4141817677666392,-1.2152289396472873,-0.20798450030317212,0.009626994618579719,48300
-0.8167744269345942,-0.15775387862687817,-2.4860081912614165,0.1013463332999063,-0.5286431392112673,0.004389420883840568,48333
-0.00616975340220431,-0.7475906772020507,-0.3274467274565098,-1.1080127229460046,-0.2554846810181684,0.0024247410607529307,48366
-0.10390032785425676,-0.7833405014420556,-0.3363009273661396,-1.2151201169180794,0.30794580936684196,0.005406580653449501,48400
-0.836895199620679,-0.11840450479337498,-0.4890621480319981,-1.318982005409347,0.8359706202470094,0.007711223289082706,48433
-0.39030821208612193,-0.9835341832455683,0.5119320120355753,-0.027339004950868606,-0.6995466210766782,0.007375033411984685,48466
-0.28204784795272647,-0.6730520348724303,0.7429622764482079,-1.051707805205272,-0.08400806377320846,0.005410642094954542,48500
-0.3093377786589841,0.33906363581908205,1.0654474211634886,-0.6663843007122812,0.10847429297570164,0.005072990481896955,48533
-0.6166627191589631,0.287586627362633,-0.07458116057982829,0.8234432004143619,-0.2518003307306291,0.004460446858806018,48566
0.15393305496542825,-0.6702136109018114,-0.15846916561050395,-1.2133679774725143,0.6232495889210776,0.005588978994568182,48600
0.4133782542628401,-0.7361635531500258,-0.01879762898174539,-1.3392634294577959,-0.23291906037689905,0.01017025680466501,48633
-0.25690176715007046,-0.7040584011454866,-0.08607873260047465,0.0055641918162642225,0.2678210226952852,0.0034338194715037387,48666
-0.8235904179163042,-0.09409906071907968,0.41557882195120655,-0.24523528623551633,-0.5422630142366203,0.0019001189897567068,48700
0.06571133427890201,-0.8356246681741998,-0.19174133800522508,0.32502544403260486,-0.5496329683435255,0.0022805900261158485,48733
-0.8204200639212272,-0.03573090094244376,-0.46881243740969786,-0.17337181641781013,0.0816769729731626,0.002795649283604633,48766
0.0640616209922011,-0.7981136916150711,-0.18479835157968408,0.5006203586526474,-0.4995522878760668,0.002923699897767463,48800
0.08346619947560245,-0.80144276918857,-0.10056441472887198,0.5886582681403721,-0.3055552818329541,0.004786692031860028,48833
-0.7235064591923434,-0.06740348000954062,0.3793314285425802,-0.2545918315691604,-0.8437243787267696,0.00470005518080581,48866
0.04241749814753996,-0.7746660826201102,-0.2942617812431103,0.17648806742512183,-0.09776425495202541,0.0031879713636496425,48900
-0.3395612650724452,-0.8149464101595191,0.37381750224908383,-0.12052146914778568,0.0461428373106627,0.0041023932894459535,48933
-0.030083071243251137,-0.7743186588500618,0.8093771031778484,-0.35599659606527395,0.5126575331106751,0.005737998687665977,48966
0.05098254745058241,-0.5176992530220265,-0.82929324597983,-0.12334387119014412,0.23986303344575785,0.004631480707734173,49000
-0.06268873132559993,-0.7542952720517985,-0.26272125470498253,0.21787800218551484,-0.5550972759626492,0.00263454509448209,49033
-0.6957411372726678,0.042776018356126926,-1.144452033681445,0.3485940839746291,-0.11438127581438322,0.00915710511021811,49066
-0.6532226967611521,-0.048644857846658465,-1.358651623850521,-0.8307887126649737,-0.35993876142643466,0.003586871187350066,49100
-1.3706161128652534,-0.283579820258019,-0.8409181366485173,-0.1193968300279617,-0.4950918612115361,0.0019148752712963633,49133
-0.723898834661466,0.07663078290748693,-0.20967861695651657,-0.8477281529917319,-0.44328669610715743,0.004141380037873711,49166
0.8624569996563161,-0.6204041968249682,-0.20621516063126066,0.10885427338560369,-0.8412951478435154,0.009776264968757524,49200
-0.10379964015221024,-0.7508835184865982,0.6063065372965473,0.04668982731077446,-0.23934796623091817,0.004645427241569379,49233
-0.7996250781454771,-0.05857763914301881,-0.501486149042471,-0.28454023612565876,0.06039928283266008,0.001470622014329083,49266
-0.8120129163964483,-0.009169211534540325,-0.25997311758001557,-0.5961016773263369,-0.17249581845942408,0.0016163976390713962,49300
-0.1163536718604186,-0.8714893233186087,-0.25672291190892405,0.10125480817433276,-0.5804115213042623,0.002152130435060772,49333
-0.035860007273622325,-0.8785315679135145,-0.5065057922569743,0.2657942627196494,-0.34467777555951346,0.0032139986173158183,49366
-0.19362128048318228,-0.8645346652130931,0.05378857055396101,-0.6935804124469158,0.3037515479489547,0.0035934659145737302,49400
-0.227239752698242,-1.197053561270572,-0.8236672446725564,0.03516639760869924,0.29419979264526674,0.0033225604078446856,49433
-0.8054061537481995,-0.04640547775813597,-0.4191055093746892,0.0584885588615467,-0.18794404323659247,0.001980876930031188,49466
-0.8980188089595623,-0.2146051675136113,0.20773359430048968,-0.48531988649611146,-0.6407133148887814,0.0051805241165812435,49500
0.20155504313483344,-0.7889512839204241,-0.1371295328377742,-0.9942536814685896,-0.3829263661023811,0.004021382019022697,49533
-0.2814212010171526,-0.6676215145397808,0.18809289593394637,-0.1003209623923173,-0.875021356966495,0.0027277705961118886,49566
-0.22370770943281265,-0.7743316815204352,0.2487404538150931,0.027599015412906002,-0.5591767514138802,0.0018454436421639895,49600
-0.7747364016286633,-0.11581814164005344,0.3045388688271853,-0.3491245752275952,0.07877581599454754,0.002585459930035929,49633
-0.11697245843249221,-0.8340559327481263,-0.3368867123649961,0.14063054372685183,-0.5705183798196886,0.0036505881816952927,49666
-0.47052027277210384,0.0058541049621956415,-0.8625720516027707,-0.16200885575754617,0.06555405051171193,0.002163987492929747,49700
0.700134886421545,-0.23498892375997155,-0.8489337417246331,0.14431251063992084,-0.05071030506087554,0.0030097964301989914,49733
-0.7557943202646684,0.06369614144951308,1.1874736167993887,-0.300955191414001,-0.1102602488975355,0.004647213380460821,49766
-0.1315106130399878,-0.815395399469688,0.6827428326818967,-0.31359154343664164,0.08118818680714679,0.002493934760294104,49800
-0.13705334840140015,-0.832246001686184,0.24443067365585153,-0.39192496001914184,0.051974602921414016,0.002562966595126454,49833
-0.8462283297607097,-0.05449600382518246,0.8728137253925982,-0.34668661593299327,0.19078377099241728,0.005868596783991464,49866
-0.07540895953299824,-0.8282159389601695,-0.41032135667143904,0.06954038281826799,-0.25593974337798003,0.0019641867333810383,49900
-0.13656181486018898,-0.8747944638449632,-0.5260012585812904,-0.018986884337427394,-0.30887603838821903,0.0026476130663115873,49933
-0.1016234619107482,-0.8354435844354726,-1.0334642373802123,-0.33855457996494936,-0.6113240133350476,0.0018527913058657402,49966
-0.1197157084411563,-0.8682240509633156,-0.2725006922006859,-0.5730310866491988,0.0019045248061002468,0.0026507441888861775,50000
-0.10387203865497269,-0.8980616415203402,-0.5405644878633804,-0.20656406920480655,0.025513599123488804,0.001831812998471273,50033
-0.10235607452574695,-0.8802437508546976,0.03292001936113696,-0.2311550891239341,-0.6130245518109966,0.0015659643130655576,50066
0.07767886665715949,-0.8257534881851031,-0.09594690802636986,-0.5597475933236562,-0.9637253410609719,0.0016204248070447343,50099
-0.037774457004522595,-0.864545179629762,0.7147922114383815,-0.43093147428726747,-0.14635573150768985,0.0035414505466091484,50133
-0.07579039791645335,-0.8873150879209938,-0.5044154780009984,0.15145930157207996,-0.27953135246737054,0.0020035586680207836,50166
-0.8633138732077914,-0.2034835526054245,-0.05474637377586535,-0.5984555110668354,-0.4611809311459572,0.0015894155275941954,50199
-0.11565706096385894,-0.8155237194828965,-0.27507842800772947,-1.0054292095400288,0.03663673336888218,0.0032681664222531355,50233
-0.8827014042538345,0.16448314310536283,-0.1045594811890037,-0.37458070477756233,-0.6534461769912953,0.0024744914559887083,50266
-0.1415287523834305,-0.888672906278735,0.27006134612492466,-0.582804409139132,-0.02704781128537261,0.0015744460157710097,50299
-0.10454111835857627,-0.8692771487327869,-0.5300810885396877,-0.2539842136442204,-0.036615608613309626,0.0009672722785932621,50333
-0.14972780917700237,-0.8922794847777558,-0.505443463744973,0.1141930621283188,-0.07696746713501902,0.000987154779554367,50366
-0.8658974774655774,0.2711240593777275,-0.12596046108222453,-0.5413867634769349,-0.3589950476898121,0.003237642606195203,50399
-0.14079730217963432,-0.870962936218686,-0.488252745700241,-0.05327192694384591,-0.3172503585928728,0.0012446477555971812,50433
-0.0914459026413407,-0.8656834376886519,-0.29883032560939077,0.20707152844343613,-0.5991594062249072,0.001494537786612331,50466
-0.0933751859850509,-0.8778168868340988,-0.5076615017304293,-0.21197988473713242,0.01421307795337593,0.0011308802636281726,50499
-0.34491393318293007,-0.8741834469037917,-0.043399850790456794,-0.5925548900889491,-0.15536081995224055,0.002360257100331809,50533
-0.08482234764115365,-0.8169825362153942,-0.42076042996814095,-0.9323696967412707,0.17478466392320327,0.002492862150981785,50566
0.1708847561307176,-0.8755054010736192,-0.16146397723962513,-0.5187963948868501,-0.008806757072809503,0.0034349067502484672,50599
-0.018795950566774317,-0.8708493341068803,-0.5049122822762031,-0.1654098464830319,0.20435604185904357,0.0022600154878101614,50633
-0.15149379633732304,-0.7949906490870304,-0.38574323564586155,-0.9268525259211667,-0.01712911529412089,0.0029671037685085368,50666
-0.6091709039166386,-0.08401383892181828,-0.9141116430729538,-0.26204553118995605,-0.8148622740516197,0.0031083428479287837,50699
-0.1962903093089075,-0.9125452639601773,-0.5693573822995219,-0.013448416663964456,-0.7484365814704629,0.003694957467608776,50733
-0.03159161708799803,-0.7940876735032983,-0.43371614885857235,-0.14081033760129133,-0.9274468755454356,0.0024537634975627916,50766
0.03941970069111485,-0.8107700415670438,-0.10758635940388976,-0.46602214365058553,-0.9157192001911391,0.002336895946023789,50799
-0.08518695536426711,-1.0060217792689101,-0.8399707022232372,-0.4037294752627746,0.4347979048048662,0.003230957218030836,50833
-0.26548597306643984,-0.871990825517903,-0.07334681296050446,-0.4767626676687035,0.11006196958898612,0.0020457467951422235,50866
-0.4574824404783575,-0.04377517714551779,-0.7217227582834366,-0.2505202285650238,-0.9188312941397386,0.003714770996376422,50899
-0.5823701398904969,-0.11011136175814829,-0.8701515363760726,-0.292652024689126,0.0894329067549921,0.0024112826329189393,50933
-0.8677956599756367,-0.10346400259182018,-0.2481647635940775,0.21778327039883066,-0.5464365041182019,0.0024581207739637428,50966
-0.106519921678897,-0.8539623959696803,0.4278331951120505,-0.3451677662177772,-0.6093599275682677,0.003055362788422032,50999
-0.08793466700753724,-0.8735391123919417,-0.45366811006260815,0.21075095157544715,-0.2433687044515939,0.0015156501162768318,51033
-0.7703300489533158,-0.08868676920859667,0.8521652898855625,-0.523514968788771,-0.9047981392512403,0.004355912882869719,51066
-0.20712788142939323,-0.7794268147217229,-0.5025202950694124,-0.06755661203443691,-0.9027832748533018,0.00195350229511462,51099
-0.07522094727607861,-0.8725425036739192,-0.5018304740936004,-0.24902001192578493,0.27151303848376557,0.0031679879046275796,51133
-0.10395368249322728,-0.8085943049557739,-1.1849426578907318,-0.3140689964325756,0.19865780163429753,0.004791863902805918,51166
-0.7954739439909666,-0.07007535306050677,-0.5643447256328764,-0.9518970064563994,-0.3145085678660687,0.0029647773205928986,51199
-0.1836153172812977,-0.8611864838591226,-0.34546492357068065,-0.05926006581689189,-0.5643543174872039,0.003280450662559235,51233
-0.09146265507243949,-0.8661971443706473,0.2639173610361525,-0.5360127838832265,-0.23258954639872553,0.0033838594192721165,51266
-0.8727567789147562,-0.2917244603569157,-0.13723329005953255,-0.6572849130834091,-0.028476128784121996,0.0025907511750315206,51299
-0.1285895253335865,-0.8918770738641405,-0.346656559815344,-0.035256271705768526,-0.7108615143518588,0.0019596591929633565,51333
-0.20463702042752857,-0.8888710008548195,-0.06266523949667964,-0.3913558885220759,-0.5707269248502249,0.0022547915289533433,51366
-0.6699877539944342,-0.16774470096056548,-0.8630563709498397,-0.3310811698019413,-0.05883953729201221,0.0018622776439934947,51399
0.13796334366225205,-0.8470756248783293,-0.33821271220173843,-0.05335515532587338,-0.18060051011163578,0.0023780584166032404,51433
-0.18313661562704744,-0.8328838205891023,-0.4577239314646725,0.20314964605999397,-0.06443084693230564,0.0030088459807103636,51466
-0.8615945230419522,-0.08039333511801385,0.3501747344891117,-0.2942255882082365,-0.6502122497702347,0.0025623893705364266,51499
-0.8451333938693683,-0.1581401257983228,0.12966254674655744,-0.44575868039421607,-0.099148609818779,0.0006199203464286767,51533
-0.22962921101614306,-0.8524673719450983,0.018308777458197905,-0.4477495385007464,-0.09506101541716083,0.0015705616941160132,51566
-0.06751128624202404,-0.8623662162983207,-0.4987125771162035,-0.16384819539312284,-0.37788942939507275,0.001048462227202274,51599
-0.8513566411934053,-0.23140028270756163,-0.08160197162140621,-0.46664786312036693,-0.9658609262781942,0.0010141078523308999,51633
-0.8747160605987189,-0.00918851942281976,-0.11681527587717203,-0.6517998482199272,-0.376300589619896,0.001218338058842414,51666
-0.04801610963929327,-0.8867088159514518,-0.5230767260697685,-0.15812812762270442,0.18417323187263368,0.0015619435590991484,51699
-0.09084654489512783,-0.8609911289623629,0.547710576961153,-0.33430786196430207,-0.6715672065290751,0.002359212945628336,51733
-0.9066712628296492,-0.07926429712011011,-0.38512788343965254,-0.5454567386904534,-0.8408121716758804,0.0015632322350302476,51766
-0.8612673887132765,-0.057206702083400666,-0.42189557780827763,-0.16574194331667597,-0.9696006989553766,0.0006533368995297486,51799
0.15053241115353688,-0.891483198526997,-0.17783770828269407,-0.44908561101357564,-0.07668268761768493,0.0014659961543383145,51833
-0.042194032872803655,-0.8802717580319814,-0.45953796857474993,0.36072937973028113,-0.18479781206673176,0.0023201140550891636,51866
-0.5381727163239326,-0.1082515461741735,-0.8808999311684544,0.07400687083360778,-0.289882456610349,0.0018240925642530477,51899
-0.5029828958611555,-0.11769914696853094,-0.8760200095433877,-0.2660404311223429,-0.0019855148119759295,0.0013234738718185606,51933
-0.04669653855751305,-0.8714659572733842,-0.38590108435601395,-0.16250543377378596,-0.5222050587125545,0.0010675637631372195,51966
-0.0791782640229361,-0.8899217755087265,0.5998027162411773,-0.4936280601558056,-0.18915847718480666,0.0014472089893279377,51999
-0.26399798970071486,-0.8999735621947572,0.08920708057633775,-0.09094573380301384,-0.452364051522984,0.0019306985696349475,52033
-0.42382399565209683,-0.9034007644350016,0.008965321119706536,0.27848854297067377,-0.11801888709076014,0.002446837795445801,52066
0.046506031817258604,-0.8878110872463081,-0.407870522578388,-0.07782227915245912,-0.15055231003193179,0.001930377656370638,52099
-0.9021233715674292,-0.09869616348369128,-0.3974742881728822,-0.2203278235779465,-0.5104040739411201,0.0007959854456063379,52133
-0.10622613698427096,-0.8931585569967601,0.14451305164041706,-0.4131055738025838,-0.6987480810158719,0.0028671207809962016,52166
-0.38628193926209087,-0.057071281125197555,-0.883362857574534,0.1839322133673995,-0.14742757745458165,0.002174967081825368,52199
-0.004565420126615588,-0.8820132289860958,-0.453408162973267,0.23582290820426838,-0.12255796707798272,0.0021028334264611972,52233
-0.031605741866468584,-0.8851098991822294,-0.5375586359717949,-0.1345583944672205,0.21083734291754297,0.0033523621237690443,52266
-0.11604714605661133,-0.7840648874400618,-0.45523571358916826,0.020637797840095454,-0.9270358671868824,0.002597493732545256,52299
-0.08808370852269641,-0.8376115189493952,-0.44389202542029577,-0.9240082713227847,-0.2745855759667856,0.0016315813540872792,52333
-0.30690982878989065,-0.884631631555673,-0.11402473005840766,0.14595703779158203,-0.6444806888641711,0.003377148824640162,52366
-0.09858385332758361,-0.8881666661894956,-0.39431194406994646,-0.6360210041064284,-0.21728246686831754,0.0012162419784354625,52399
-0.05773107521052315,-0.7494601135386345,-0.39475888431447553,-0.9269425974803278,-0.11463353543063752,0.0023974183179130424,52433
-0.10951113154242385,-0.5952607494299526,-0.8622324303988312,0.1673305782372595,-0.3990547188140594,0.002051696782660593,52466
-0.8901967715580865,-0.11828459657869358,-0.4929766505136395,0.010086658536603331,-0.30606787226752546,0.0016744555857015088,52499
-0.01283915060826081,-0.8921203286148442,-0.3378133219949857,-0.10990783512626819,-0.4617873659309143,0.001844020732112054,52533
-0.522894751594632,-0.3594701957877042,-0.07950576592781065,-0.8835424724713562,0.21873204177276948,0.002595618172048641,52566
-0.08977771602736381,-0.888408170874107,-0.34995689019343557,0.033422600835694996,-0.5266163557707506,0.0016150069800503046,52599
-0.4500060281173828,-0.8926167941897927,-0.19239971037081147,-0.09700605074019403,-0.015709427182668437,0.0010386153346497204,52633
-0.3542987270329948,-0.8959644519658418,-0.10008893140819167,0.009873352561072246,-0.5272553729766359,0.001022577671104482,52666
-0.5582311672249949,-0.13391212831649987,-0.8992578222875899,0.011575771850680754,-0.40410102263627123,0.0020328842708747705,52699
-0.13570302343310986,-0.8954067797154893,-0.5120343019530027,-0.020030795747834784,-0.3897417262330837,0.001831803627582733,52733
-0.10009652773974546,-0.8559091805779081,-0.4707845989512729,0.023128956994859715,-0.252652355820992,0.001008566580224918,52766
-0.8803759566895882,-0.08126569981512369,-0.5012876857705078,0.20278019666865496,-0.24252364330106255,0.0018414601374777274,52799
-0.11345850758604135,-0.8947425498874798,-0.3892510775301256,-0.008031193242965648,-0.5648659033318512,0.0022260374578187735,52833
-0.8380744587532153,-0.14832656533707841,-0.42189703637624726,-0.04571979521379506,-0.9539336878248372,0.0028248810234679455,52866
-0.04360124177323154,-0.8291314227799407,-0.44749825081037786,-0.15721573511205583,-0.9240212005196886,0.0010810627414490136,52899
-0.09497138988198195,-0.9289367278755661,-0.36867900384225233,-0.7907450309162406,-0.6165848790224336,0.002231451528977639,52933
-0.18117578299401593,-0.8882789027248968,-0.42455239334667283,-0.07426933896640771,-0.594850441482937,0.0018241690083472533,52966
-0.9549936188680561,-0.1311699264852778,-0.49663760757713576,0.0750661968240228,-0.8355148815718477,0.003199627215008905,52999
-0.8872588963947827,-0.09271427223912611,0.8395614252243473,-0.6043061882940137,-0.30532931750203707,0.002083179989418519,53033
-0.6272032946335597,-0.11450198195037625,-0.9317109882754595,-0.43473460400062297,-0.7895556788435668,0.0021897317139727784,53066
-0.030506604127235118,-0.8957269541721786,-0.4413359289487352,0.706860502341973,-0.15151166631033997,0.0026560791709134314,53099
-0.1445158762718314,-0.8877471212411556,-0.5726213057747231,0.056000095942869255,-0.40309153967547806,0.0022282209108233576,53133
-0.07898847885439245,-0.8858959001118034,-0.5080462663247164,0.14100926683455464,-0.2098288845912787,0.0016450072723843076,53166
-0.05959697081703597,-0.8968071848790979,-0.5151890245358957,-0.1396964436758657,-0.2662866864813856,0.0024811925885781564,53199
-0.09261223043012505,-0.892446827961688,-0.27468652947776456,-0.4747568743700381,0.017380197566610727,0.00290654259262036,53233
-0.8746167746636271,-0.10246211904749139,-0.46676447622305656,-0.2129085125773446,-0.022915433604982854,0.0020413378022121763,53266
-0.1667731845853143,-0.8679987630941423,-0.5350780076944436,-0.05860995099585069,-0.3895713553591648,0.0013964451057809548,53299
0.011309802808679381,-0.8786565820856534,-0.22241056620270808,-0.49212772440852764,-0.1320411256605387,0.0021130188852224036,53333
-0.5000840398423316,-0.19659605233042057,-0.8289242801627287,-0.04893410304343424,-0.9299661173380261,0.0017668550787798434,53366
-0.8134378206064308,-0.1704843832318526,-0.5199195718717209,-0.9331491218950289,-0.06743757587812339,0.0017071335402609996,53399
-0.20609121791308813,1.899385580525499,-0.540804709026079,-0.8828739534196067,-0.05105635762077763,0.0029414785529708006,53433
-0.9448619685806705,-0.08104210371923296,-0.49316599873419464,-0.8305891131165121,-0.21791244694034353,0.0014413238782044896,53466
-0.1164454248823172,-0.8371630030786201,-0.4771541320605331,0.05967797450903359,-0.9422279177164855,0.0025755240300675505,53499
-0.12715752593659235,-0.9213018151496422,-0.4240684657381545,-0.5983976600398834,-0.8140427004778527,0.00240694425579144,53533
-0.10599212103414127,-0.8805872616032804,-0.47606823051036723,0.013970643250988304,-0.26327036307905,0.0019535218377489086,53566
-0.036347607367580956,-0.7451570803134039,-0.3681243931948909,-0.19795068019123976,-0.9291345496035298,0.0032383785612160485,53599
0.11036394076205452,-0.8717272214083499,-0.10977455975523061,-0.4800191148069437,-1.0172498715165181,0.001962181767784159,53633
