centers 0,centers 1,score,MILLISEC
860.0988315304236,778.3574249704732,-943.8759733364692,94432
861.3617126387729,776.5643046443982,-800.5230086487302,94466
864.4911798277643,776.6687109995171,-615.8534173943677,94499
774.5338784634669,867.7908734251588,-651.0844493585746,94532
774.174347833404,869.2767108349332,-496.31662689417044,94566
772.3519584706148,869.1162177752755,-560.8089864228714,94599
872.3858091463891,771.1269007664713,-468.21165718693885,94632
769.1975825777754,871.7992888274227,-503.3158260257957,94666
769.1454321120297,870.5785432687851,-452.21704479691994,94699
768.498462477073,869.7430655084294,-434.45268149971355,94732
866.6966020471062,768.1037794317389,-450.33609071456215,94766
768.1624060327554,867.4289596272423,-493.0718318728744,94799
769.5803842653515,866.9752014907923,-498.1286159755059,94832
867.6652580344565,770.77355181181,-511.5273096288807,94866
772.9086033813959,865.6511999645122,-411.1632760802421,94899
861.3669369090039,774.5118193926725,-152.76648420915353,94932
777.8201748550473,855.6962077746986,-411.10235385476585,94966
782.3388005955746,856.7344979630504,-1054.0043307110552,94999
773.2236373117224,836.6611187065614,-755.9649966598292,95032
840.6187190046703,772.7743323229779,-335.8324262211004,95066
844.4526189939279,770.2503713115016,-176.64503207414432,95099
770.1041369150884,846.8100553137729,-261.31535777070974,95132
848.6997007723363,772.4998269818432,-253.68775696068099,95166
773.3656499187321,850.2838651030078,-360.4120683115887,95199
774.4521244274458,848.3006843736813,-386.6186917360152,95232
772.1971775200071,845.0191005349859,-433.99655249094457,95266
772.2825861376454,846.952355420517,-571.2367409271171,95299
850.1937885375357,773.7725350152658,-582.2360325318961,95332
772.9599209288208,850.2144509690141,-592.6566400487396,95366
774.3861151317345,850.3856563349141,-627.9050732146654,95399
774.6365074310498,849.4412456583723,-553.9844137807386,95432
775.1418475146618,851.5151292878772,-639.3178823699225,95466
853.6207912813704,776.1056021072467,-833.3725175787381,95499
777.532169659785,855.4241587756749,-991.1925982995631,95532
778.5672018478364,857.9511431828807,-951.0084428676863,95566
776.6990392200845,868.3954129991789,-1145.6207877633196,95599
776.6679175926142,876.1881037322315,-1332.6511032887986,95632
875.9115129357313,775.7590872800141,-1306.5585207148447,95666
774.3517190707988,882.7941682020098,-1518.158693339535,95699
887.6761268311598,773.2311635647878,-1722.8907847947273,95732
896.9752646738648,771.1353790191888,-2214.43080129658,95766
768.4548209399187,900.3998552676201,-2442.765790689604,95799
767.9059048799875,900.8289069137661,-2501.1246884415955,95832
766.8990330440282,901.2880451813533,-2675.3385747531647,95866
904.3722655484207,764.8346026604742,-2694.7023332176313,95899
902.0764608391953,765.9284837203938,-2401.7910769985933,95932
902.0732228593213,765.246830585481,-2268.6660370230466,95966
764.9687419260756,903.6732569459421,-2324.760989538578,95999
903.969322717292,764.6143044855362,-2414.8233003801806,96032
765.117471708203,906.9288772925031,-2540.786526461007,96066
908.3173734406496,767.4955294767021,-2147.9349115887776,96099
769.974096946393,912.8276423509493,-2126.060814774423,96132
918.3499501856209,772.5244332756528,-2479.737964530091,96166
775.6890906193161,924.9915220800694,-2396.672242528173,96199
778.9704546206614,931.4684744446038,-2579.0547159251455,96232
935.3875027724171,781.1081708771856,-2528.5154810552403,96266
782.978552123182,939.2868458536502,-2635.203157858681,96299
943.6944713023959,781.4013655978101,-2842.2071922155938,96332
945.6623719919611,780.084537992769,-2946.6971508998595,96366
779.3966090637809,947.6202551221515,-2847.481504096239,96399
778.0814566687671,949.055584583536,-2696.7351062341468,96432
778.6262656250351,943.4216359040483,-2630.6492526956195,96466
779.2780427270075,945.48567302077,-2942.8805956162987,96499
940.6000056376236,780.610048501817,-3002.115322978308,96532
937.4941338330042,781.9578075364321,-3003.459755859054,96566
784.7954024256693,932.811437738183,-3211.1722442429805,96599
786.2130560408511,930.7075717532703,-3118.9232949788657,96632
930.3905403169105,787.6303240306625,-3297.3029796759047,96666
927.9413269157931,789.7179548758646,-3602.442843559343,96699
928.450694909325,792.8743561744946,-3610.380207425446,96732
931.9265037609566,796.16333631681,-3919.808890416985,96766
799.4021852553553,937.1420445298504,-4235.015375710983,96799
941.358522107018,804.1371561241903,-4754.5681344807135,96832
946.7356989839595,808.5783080776365,-5255.391657627349,96866
785.5850426288405,927.6569781097269,-5259.874488674951,96899
789.6570976643065,939.9516935103273,-5199.777817970186,96932
792.2802983600901,948.3986850824837,-5389.66006234116,96966
957.241879036223,791.2719234711442,-6592.441310154496,96999
790.9529180800344,964.9663781902215,-7367.629648696513,97032
971.5001510583046,790.3993532760517,-8452.094162672514,97066
973.9566029797397,791.3240824359494,-10360.999650302274,97099
978.3815121261135,793.343929217165,-11694.670137998237,97132
985.7621440370601,793.580180760673,-13263.979558090055,97166
993.038356317879,794.5083389840809,-15239.467213969678,97199
824.9344804691008,986.9334289081258,-2421.4265772973276,97966
823.9986338829465,982.0569984913443,-1561.6578605910504,97999
974.4435526581382,825.319727489537,-1073.9828821520473,98032
967.8960662348497,824.946114046367,-851.4327409070132,98066
826.2244897895597,966.8276891213138,-1082.8435889837908,98099
825.7805248031653,960.6600008125471,-1012.1382281287728,98132
953.8887004498376,826.4555954717898,-984.3388890977243,98166
825.6863259823617,948.9247245999591,-1229.7833001731904,98199
946.3925752710563,825.3242512550969,-1484.0409958813302,98232
824.3512772682459,941.5054794349285,-1947.2399144395397,98266
823.4965562036049,938.264787709781,-2119.4082733651667,98299
823.4539755251674,934.910926663478,-2983.77799930452,98332
821.6622967679913,930.3091107026743,-3636.015770696777,98366
926.0406162249325,821.8995971582434,-4191.435687476624,98399
817.9778218021256,919.4462484351977,-5039.354795022135,98432
851.0915385708397,974.4501013392118,-5133.77189248349,98466
850.7771783429299,971.256402810298,-4659.77124336993,98499
969.7344997472246,849.4056355039243,-4461.26549669794,98532
966.1304259777766,845.8270540390445,-3902.378622525821,98566
842.8911327241472,967.5375961687483,-3884.1535000168124,98599
842.6163107992677,967.1013390539794,-3765.011100127314,98632
961.9620574638067,843.3643313909238,-3393.4181501607572,98666
961.0702367673239,843.8191222648985,-3634.155600385153,98699
843.6981467177262,958.3089272254538,-3787.7489002966313,98732
840.1480368607365,958.541078931936,-3971.1046362022134,98766
839.6989333844988,954.4857254039999,-3893.805091740107,98799
838.7594983674092,954.1084843978697,-4149.015593809011,98832
837.7105422328361,948.3443467433125,-3774.189727870208,98866
908.540759245485,821.590788370704,-3321.1069724907316,98899
896.4362879345401,818.0078437915811,-2750.4658346295246,98932
868.863495632837,798.7446024513955,-1810.7979795851572,98966
868.4597316736792,810.0817468954606,-879.0789629586558,98999
792.7033864276011,830.9771133592502,-147.79351181007706,99032
799.4175739478618,776.0863354034782,-161.16985325977214,99066
788.2758661830995,763.8138637961257,-174.23932551982506,99099
783.6495847741148,745.9131221928129,-88.49898842432813,99132
775.3880246972354,721.3041679301696,-468.71429193629837,99166
768.7345671319792,701.9015468054724,-1048.9863690728985,99199
746.619354653619,669.5732553399976,-1623.9292366375812,99232
649.2932876312087,734.8805012442344,-2037.3999471809602,99266
732.6611801012306,640.9357620396986,-2096.483395198551,99299
733.4162590403245,638.5107606024943,-1519.790115535593,99332
731.5136228121435,633.8956721340146,-1647.0126202911943,99366
729.321039761437,632.647485809396,-1381.7802819894828,99399
727.7078727203544,624.6818543564043,-1781.9176181376035,99432
624.9188713796375,727.0057311389198,-1536.8090606941325,99466
727.4801185257787,634.1848983962008,-1171.0607415579989,99499
634.2544025081603,726.8203388354096,-1073.290963574064,99532
726.9951475048762,636.8707726972107,-908.4042812058514,99566
637.1172864781242,725.7876216163356,-809.1114670120423,99599
642.7192579156024,726.8700190770246,-619.8371097324572,99632
729.162479882254,650.4869406927166,-684.7137723443153,99666
730.7876661159273,654.4973080982836,-608.7085427085499,99699
730.7278852513036,659.0544849336843,-516.6449260647458,99732
728.9774572142082,663.143754994853,-330.32104317473403,99766
730.6748346166929,668.7864066089342,-355.3428438242555,99799
675.7965799356559,732.0052205542171,-353.03633865728875,99832
679.8539442488387,733.6278218999815,-315.88578146053686,99866
735.8450115181395,683.0383707789528,-348.5251588753441,99899
683.7653681455713,736.1130343144455,-380.64478664287134,99932
685.6038796609657,736.8618781380942,-374.35802806525203,99966
737.1028165852573,687.8754779354306,-223.96705644766354,99999
690.2708564298771,738.9722504197285,-321.3288559338929,100032
740.0561074979317,693.1357523757541,-233.53082202333314,100066
743.6824400135893,696.0456812683778,-287.10442158227016,100099
704.1021396874023,748.4701477121422,-355.6677265355995,100132
706.391534490611,746.7715858351166,-408.7943572202829,100166
756.0837420976907,716.0656394493454,-140.49974221086836,100199
762.8827274214625,730.102047661832,-213.77680796241287,100232
751.4080941569234,775.7888332204891,-349.00060716447643,100266
760.0497283297805,797.8890900369549,-162.64186330750192,100299
765.8170807921689,814.6312049019483,-101.79506784285721,100332
770.8455210581462,817.1236136595246,-273.73065838059057,100366
807.8485287199541,770.5621344792261,-429.5000104685696,100399
798.1567823068774,769.3750271538696,-339.3877565607598,100432
825.9140391106087,782.1573971947265,-600.2240542831294,100466
783.1835418516007,828.8846546317061,-1106.077950500779,100499
791.7060296355105,866.0484974872943,-1233.2505551050062,100532
793.6939221760169,884.6926019810497,-1416.8316034035038,100566
787.7086549503231,897.2318540934667,-1027.299665411787,100599
788.3711972512692,910.8638756696854,-1391.4213784012586,100632
795.08258862395,920.2510527024677,-1730.7090681549269,100666
795.2052253397701,926.8818694957843,-1634.5983693015905,100699
795.7105674368004,932.9512313084753,-1550.7714776207513,100732
929.1749028035572,790.883856286019,-1359.9034646224666,100766
788.2515541761513,928.8778175842074,-1171.9493555277484,100799
787.0959070231715,927.1968507280426,-1289.1325894834097,100832
782.3212062194009,915.3764253027276,-1310.1211976863274,100866
779.0479988666298,901.8031936071196,-1286.8618475988924,100899
772.9716051153637,887.9121578174273,-1354.5907415127306,100932
770.3559315487046,876.8112681757689,-1403.9549109105178,100966
767.0449347977437,866.1547205898032,-1412.2720045000087,100999
763.4361203162944,851.7006516376514,-1459.1607856179023,101032
837.0746681150971,759.6378516373352,-1207.3374392557553,101066
802.8460487367734,750.648496690857,-909.9473027706973,101099
750.9847850448599,794.769438916865,-578.6358209200241,101132
789.5979127060555,751.1690690934747,-390.36141220827517,101166
750.5378714367732,783.8109202836313,-214.59310572735941,101199
752.0140223232848,779.4095760586702,-219.15618355018646,101232
751.5254541113766,775.395698313718,-197.49754123107215,101266
751.5546998236679,771.0458921834077,-192.0638130549813,101299
764.0142495561093,740.590305094524,-78.9059008601525,101332
766.4827488124911,750.8226836755355,-134.2845804955271,101366
766.6805864261476,748.033136526996,-98.03676726996186,101399
763.9669361631064,737.1193237391092,-33.76648946510672,101432
764.6640087321607,731.9634322531306,-95.92893741934282,101466
767.731669170887,730.3209088558501,-264.9926321810605,101499
726.4391280708014,771.163506702272,-468.9242074321817,101532
772.1051628708977,724.7440477108432,-631.9830197196056,101566
772.5001969789332,722.8857767262682,-867.6446162483908,101599
728.3375728375365,773.6993186317255,-901.8530326630462,101632
727.7045993622139,775.4395783620254,-777.4130633327791,101666
776.9606081409476,730.8211778860848,-857.4520981379472,101699
778.8896975324843,732.8942814093297,-735.4617882696247,101732
781.7098979320638,735.3650881242373,-860.2807611924666,101766
746.6695674677425,792.8378636273653,-793.9150501936385,101799
794.2244381629795,748.1107493220554,-780.0038957771945,101832
750.4083710681713,797.3380373484221,-799.9382871736077,101866
788.9178050130055,741.2160725110675,-893.5585029205805,101899
742.6383656912044,794.3866408964922,-969.1099025567571,101932
741.6402918861795,795.738530600885,-825.927653397981,101966
744.538935296287,797.3321976153051,-711.6475935869996,101999
743.4546615776421,799.4217708650186,-720.8291580603006,102032
804.0129868269496,744.9948086732217,-743.8211407221507,102066
743.2607914731798,806.896552926294,-903.650344317892,102099
810.8407139527158,746.366111242811,-868.2657665180589,102132
814.8947298267489,751.5168664154555,-964.5368879586042,102166
819.56855474804,756.193652248354,-1153.472803217047,102199
765.3606481370664,826.1181789603935,-1001.419739908987,102232
770.5648750086458,831.2526772191801,-991.5066536567076,102266
782.0148197788437,836.6491546164289,-973.2195313702888,102299
799.8248912800448,848.9454016501629,-825.8399006813169,102332
808.0689195386818,851.5668890417024,-498.53080243606246,102366
854.616406165193,816.491256001386,-269.68324641706727,102399
826.1634898518772,856.940656492593,-160.08660738929805,102432
861.3220843469742,834.0057706983832,-159.65735775547682,102466
873.3876573435189,843.5998244031083,-170.34506817960187,102499
856.8619873896423,775.3044563266743,-1199.1382666894444,106732
854.846290746248,770.8968802635019,-1440.2767895252182,106766
852.5740750468317,770.779475595971,-1875.7862321574507,106799
791.907996992749,861.0276159586094,-1674.7822677647557,106832
874.5856227928602,803.4781487959921,-1605.5700301465306,106866
873.4057954960718,800.3299592170695,-1251.5019265596275,106899
798.165076587993,873.553343778482,-1341.6426927160246,106932
871.8277952324972,796.5189534762073,-1175.2611795878813,106966
793.9330448664183,872.8580107601886,-727.7469109465202,106999
873.365329308277,793.2063143847926,-666.231584770872,107032
790.313044878875,873.0932294098999,-606.2988000277268,107066
868.2409453388887,788.9536937213179,-782.5291645327906,107099
789.3449911029671,867.1590514584531,-681.8140093222842,107132
790.8051928062713,865.7325254998397,-587.8296752469373,107166
790.2066843662193,866.4799101042674,-531.3187202402385,107199
790.9816972051879,862.9460324384296,-623.1542567470118,107232
792.1445513767375,860.6929778820921,-753.2248213547955,107266
857.008969071557,792.2198263585584,-792.4940350607484,107299
857.4852754053288,792.0882149884925,-972.7839551260793,107332
856.8109850778154,791.4925684829823,-1014.4138086023371,107366
843.4037311459637,782.1541298234196,-1212.2732675397008,107399
841.1915963199568,779.2935979487281,-1227.0712343005036,107432
841.0035510640113,778.8102311562309,-1184.328985925783,107466
839.9172048501679,777.2203379203777,-1199.359635911056,107499
776.7118065623438,837.7006658577405,-1126.3223578155412,107532
837.0261891345302,777.308694824002,-1213.862010789609,107566
774.4766617920476,833.3934978867579,-1150.633719115849,107599
830.7956861911599,775.0331713785092,-1227.749944420207,107632
840.1328926075475,785.0984428125254,-1171.750797793005,107666
784.2284548232633,839.6993010916635,-1047.359428894119,107699
781.984966154062,837.2943974337165,-871.722179310514,107732
833.6643488036034,778.8105483957669,-912.8961901822979,107766
776.9825226358707,832.2563682520981,-642.1535628517663,107799
829.0087568414659,774.4678996678448,-463.37931256614763,107832
827.6273361909332,773.3200625101762,-418.22753677216394,107866
824.2755604862439,769.576499466686,-502.6351759825815,107899
766.1761281214964,823.2042531935814,-768.9371382530927,107932
761.7862151029256,820.8440112949504,-1094.505679908223,107966
748.1091795636007,808.3467270450633,-1290.017531954045,107999
744.5882492859998,806.412289746178,-1589.3348893984792,108032
796.7975938854348,723.7409757641196,-1572.3775135266303,108066
728.860754877089,795.2803689229855,-913.5392228803131,108099
794.820696406422,735.1360418317144,-1040.2422560414534,108132
793.9162020131098,745.9785519704974,-906.2567243164405,108166
749.4891593612278,793.0627619162618,-904.8226470022627,108199
792.9953264145108,751.152447909211,-751.6491389738585,108232
792.1953261068713,747.380759720238,-620.2611777109794,108266
791.042781245674,749.2649731570267,-618.2729564351007,108299
790.2236175584509,752.7469694392665,-689.5370113404374,108332
789.1079803126064,751.7220230909827,-571.3816278366145,108366
788.8376889783158,750.2492919023649,-614.4017893998085,108399
785.6572416865849,744.4709530935374,-537.7943417083559,108432
784.2145064788917,744.3661733313786,-544.4313122728271,108466
783.5109467793443,742.8203012842339,-494.3851077418347,108499
782.6017859710764,740.7307203025941,-343.77837952569655,108532
735.9592380016709,780.603992934818,-314.62485687414676,108566
778.3082736479003,737.2129950021229,-448.9246849014037,108599
777.2615323591435,729.5436930026879,-356.0412588645413,108632
719.2781103300725,776.1611878245327,-307.24205924211907,108666
775.1354742540028,710.8262797617995,-416.98621208854394,108699
773.2608942534681,706.9130073778526,-379.3576733073914,108732
773.9042379323396,701.2681370203554,-341.92204145857573,108766
772.5951750578531,692.2340644608585,-351.7819093008429,108799
772.9232352165061,680.1154313791152,-369.68984979855713,108832
771.8942572368018,671.612983793494,-268.02257938414874,108866
772.9177745493929,663.3709369575969,-225.4551424554166,108899
773.3088167039106,656.1851872756654,-252.89603199086886,108932
771.8242144189737,652.492911838895,-324.52814613611923,108966
770.3759182559821,649.3088633308497,-300.7782850093265,108999
768.1998225760904,643.195926604017,-390.13037625336915,109032
767.5252086903739,636.4550259052088,-462.2160991918081,109066
762.6530766069195,630.5116969573205,-502.13896800048144,109099
620.4659539410684,759.8656160638433,-691.982095663627,109132
757.327325825383,610.8895153790086,-822.2862326963678,109166
599.5973649041497,755.8346305244337,-1120.0451999710317,109199
752.2079897154224,582.2422176379861,-1135.560833132318,109232
748.4447468639171,563.3373767113274,-1455.8435672283897,109266
745.9986053900827,543.8409694019016,-1469.3230242061518,109299
746.632332529849,539.7138130528067,-1689.6400841478803,109332
549.5871177529547,744.5288866041335,-2201.948048037304,109366
740.5260952843124,571.4551600956981,-2516.4088118776754,109399
736.1313099990319,595.4695626142448,-2527.777756436449,109432
615.3088655301498,733.3056554925973,-2738.2624902885414,109466
748.5475140244152,665.6297777073612,-2070.8558021015238,109499
746.588095541103,670.3511445004356,-1330.3329228388116,109532
745.5177512471682,672.3245158176906,-992.3385871117473,109566
743.8503951536228,672.9531652249443,-814.8437168555565,109599
742.7877338803502,672.5681518843323,-844.3093324692937,109632
743.1295465251064,671.2988086905584,-1085.2501454427575,109666
668.8507226523835,739.5712421742332,-1246.5548613534193,109699
664.4861512785353,737.3547954012429,-1442.0266144527227,109732
733.2189672751805,660.760546885831,-1718.837442028253,109766
729.2281057096504,654.6959379475225,-2120.5671993723436,109799
727.588905277878,648.3897356616417,-2197.656126870198,109832
643.0012733010303,724.7191617629007,-2296.13478754306,109866
723.4589700771221,636.973198543363,-2443.644519724366,109899
723.239831061339,634.0819321365404,-2550.6469750811434,109932
629.6078595248141,724.0238747891722,-2452.1726549833497,109966
722.9971170841599,621.6383614316346,-2163.001257166129,109999
619.1559615410837,726.1555934814743,-2217.952742975956,110032
725.3939420616293,613.3586857124562,-2134.1317830455,110066
729.1903199964584,608.8121014050096,-2799.0820360206885,110099
604.8414212187474,728.3943915519744,-2903.541423058422,110132
730.2463706524294,605.5997701470429,-3117.551242561917,110166
605.9858157194021,730.7329830989744,-3259.304527603467,110199
608.8688885622818,731.946918886515,-3235.47687947564,110232
732.7721812658497,610.277590407066,-2972.316382556953,110266
733.0336551065915,612.4681442183272,-3050.526078728649,110299
735.6927381498182,618.4833312879932,-2810.3229386818875,110332
737.2753170995572,620.4946688122001,-3337.052338518304,110366
625.6189243152138,741.2925072442696,-3943.179187863223,110399
629.2415429227381,744.4931158280222,-5199.162774473467,110432
582.9176614239784,734.5359041645243,-4851.021972819752,110466
744.1051253547664,587.5074467613156,-4066.249683069036,110499
753.7951301438744,593.5149534763215,-3173.607085517603,110532
766.1738375726596,620.4989927469666,-2667.6024767349477,110566
774.4655290282217,648.4234727398446,-1833.5773881470973,110599
785.7482252030715,697.949138548075,-1859.9063608930262,110632
767.4986879767453,818.1697830284809,-189.7041401809228,110666
790.2294857301879,830.3597474619752,-253.45923757743032,110699
792.4526834845883,842.350263551239,-110.58936162436613,110732
800.2001069113376,859.7931849955775,-528.6149036498292,110766
823.9487983055766,893.820690979514,-1716.2780661967793,110799
831.5307031876682,913.280723468045,-1969.709252034496,110832
931.9718805067284,843.3243051426999,-2302.1769562517075,110866
947.5010541418794,852.4393768732692,-2603.831067791757,110899
862.9348114779543,964.3716973359203,-3018.9921733942074,110932
873.0269944706192,977.6531820698865,-3161.1119540426903,110966
886.5148387640565,988.5880878056599,-3654.507250913929,110999
897.4413731571772,1000.6619470032172,-3892.280876742295,111032
908.3736558878312,1009.3372138713784,-4306.681255654967,111066
1024.4348982705128,920.7276740179608,-4789.929303395536,111099
1031.240402740042,931.0153382305547,-5014.783451448458,111132
1039.6302483697825,942.7005534149026,-4472.8931228777,111166
949.8005678904485,1047.0694753313514,-4461.671363601015,111199
1057.129677990254,959.2575721546476,-4639.4186163560435,111232
1062.8064370463342,964.1593297551719,-5044.315283925744,111266
970.1545196560934,1076.4186757844727,-5113.292817368665,111299
1092.7319557906158,973.6034221855637,-5063.874513709317,111332
1105.3471126931831,977.7832006482254,-4970.558512023649,111366
1116.686119395255,984.5695705745417,-5102.503595920728,111399
1128.1396008000816,988.258156221677,-4784.532197259859,111432
1140.7329116933042,996.3468373315517,-4992.7875776752435,111466
972.5807732705927,1103.5302298066235,-1170.3746375735195,116332
1102.430681675278,969.7547623846697,-1102.1779674506242,116366
1097.3374691139577,964.8825599513965,-1142.7276390016816,116399
961.2165701713229,1089.6650067582427,-1001.9295958325065,116432
954.9719690026093,1081.3468136078404,-1114.2829390697402,116466
950.6995403202461,1077.9516448992358,-1022.5218468415077,116499
1069.5772057706977,942.2843478533428,-1058.2182684412942,116532
936.8906163888753,1059.4859715032796,-1207.3744082017363,116566
1047.138320445167,928.2552971920932,-1728.2200354618421,116599
1036.304259049912,921.4187950442417,-2109.2563034746067,116632
915.3176090574293,1029.7673904536632,-2340.713773539507,116665
907.5403841125797,1019.7426479335293,-2334.6983661250792,116699
1013.6116939647562,902.4653678487784,-1983.5212408304305,116732
1001.9352703590594,895.1332841822082,-2024.9491299040103,116765
995.5982901383335,890.9607756140124,-2217.9266554351652,116799
882.7096161387196,987.7801011166714,-2101.882666283748,116832
880.0588249544014,979.5602813998257,-2767.8945514397274,116865
873.7731596943544,970.6639949422353,-3194.1575638291724,116899
976.8533843690035,885.6151572492294,-3405.3106449165934,116932
880.6399524617119,969.4219718130954,-3340.903516721678,116965
932.8307682880031,824.1638186671386,-3637.0309408556873,116999
926.2559612839334,817.2300777626824,-3430.576743905962,117032
917.618334614878,807.5462835033048,-2649.3679144707985,117065
800.6528586097722,910.2759276261652,-2702.942337297433,117099
900.3850764981927,790.8615555203072,-2516.856077374495,117132
892.7837525028501,782.4666127062548,-2721.6850677186003,117165
880.7121653626576,775.064513443881,-2913.3271288753517,117199
868.9649758943665,764.2329487793627,-3624.4826756121556,117232
