centers 0,centers 1,centers 2,centers 3,score,MILLISEC
737.393382123816,1019.8127279064524,882.1298090417306,794.4160982584515,-38.12565563669564,75899
791.2703951987307,1006.0352876514819,871.1193948018837,737.5676240182997,-44.323364088828484,75933
866.644102270361,789.7112268902634,1001.9885228883612,734.9210841988411,-51.35624694978678,75966
999.5729087965519,789.0384172943355,863.3133845829103,736.1759300601997,-30.752067300069417,75999
857.1656782676264,788.1909009870878,994.9090410685793,735.1095156505594,-52.207202325535064,76033
786.6910359121798,987.763635694289,735.5399377328195,850.2711332275135,-30.42803084277277,76066
784.3573283303654,984.9959390779233,732.3776348305565,848.0624976969563,-73.16298890289457,76099
784.2676408515789,984.7735780371039,734.2077362708732,842.7087278532246,-36.53502619773454,76133
738.3224227937277,986.7547821014094,787.2058592171151,837.98508339946,-56.87042848734127,76166
989.1172832379384,834.7418762707428,786.6360854455353,738.0907803244802,-91.33814984892597,76199
787.4147341486707,990.146453813778,742.1030925686808,830.542593730147,-137.07289115660637,76233
738.5993501215662,993.5975040226299,785.7120369059587,823.1403282551523,-132.19012217855374,76266
787.3063958286025,991.5054210643531,742.5907351967165,821.0883021941063,-133.2781747520351,76299
807.6692644886475,987.0248223829024,775.9858246127953,745.1905796506019,-184.7184007341633,76333
748.5158648953274,982.0865542303285,805.7508115146067,775.1303116250841,-68.25948710554967,76366
974.8994819980161,804.7661217653592,748.4557435146049,773.6013185097347,-10.978517486070048,76399
759.3598054214685,869.6620033093317,801.6545390628061,780.6016910050862,-37.37182053891878,93932
779.567187611177,877.2371401166278,804.6931092037511,762.7736639651284,-48.67512242677088,93966
883.6232228727355,781.5759719950454,807.9263580302353,764.9725803722226,-18.90255732658362,93999
778.7733945121648,888.4818512496471,810.1641808917499,767.002899930093,-14.102997655571311,94032
809.743786638712,890.4583089623006,768.6133618350846,776.7753858098234,-1.713875109749759e-05,94066
892.3502675519294,768.6554302557117,807.6911538453297,773.5593060651523,-0.659076813255824,94099
765.9817230195509,888.8925694368246,806.5537799799837,772.0728483376477,-0.03371958326966068,94132
809.1829212236254,888.5730133196708,768.2071677530164,777.1216121045663,-10.494825777765993,94166
778.619932958308,885.6302840350481,807.2093904310083,767.265292883737,-3.940672066914039,94199
765.7300022840461,881.2099636295541,804.9030997579771,782.3522224676044,-3.12720414927569,94232
765.2443909022387,874.693660660691,803.4612622896016,781.6712864113662,-0.04438532337834521,94266
867.1136027072808,764.294952915961,801.398777139072,780.0474344551105,-1.4498943778700981,94299
765.7786832004213,865.5685992456057,802.3278631581979,784.1262653425149,-0.016711657642324962,94332
765.5096590682126,861.8323502862955,800.3411772488031,784.8961714774764,-0.9237465376243134,94366
862.4668109556449,785.9370203775873,763.7377162532123,798.1860685328954,-13.40154465559809,94399
763.8146097001109,860.0988315304236,786.4419876888568,799.3584927928144,-14.484017334645962,94432
762.8956676404948,861.3617126387729,794.6936516671062,785.7722316294971,-13.400590727094503,94466
764.9366141720758,864.4911798277643,793.5647421603356,783.2368734935811,-11.952597921670426,94499
762.7484075559505,867.7908734251588,792.2253467290731,780.4133520128933,-25.7335417233898,94532
764.2147121867806,869.2767108349332,790.1253065178965,778.1426604421582,-27.74735455200217,94566
790.4568299407628,869.1162177752755,762.1849133942601,774.5811771531761,-21.315588368356607,94599
872.3858091463891,762.4949088591188,788.818103240538,770.6996821071098,-6.027927848409426,94632
765.4494498195095,871.7992888274227,787.8762593199518,758.0151713521307,-1.2795420204755175,94666
761.2921049023197,870.5785432687851,787.1194318526256,766.8780867908536,-0.662026790977646,94699
869.7430655084294,766.7581104885686,786.0133586651057,760.6111903773087,-0.23414562682129528,94732
785.2700172552114,866.6966020471062,765.4409593842215,756.2631817033009,-1.275393924932247,94766
786.2976535638396,867.4289596272423,765.1068778442235,756.138214878735,-0.9309509289290107,94799
765.9437547471513,866.9752014907923,788.0139592672201,758.4200682998835,-7.329127671619927,94832
789.9196161635689,867.6652580344565,762.5680902929312,768.0384104978084,-2.8153339840273,94866
765.8514977145628,865.6511999645122,790.2366734086694,769.6947446877886,-0.9668967219772565,94899
783.3587939124702,861.3669369090039,768.7319671902353,777.2245492777489,-0.325239661782032,94932
768.5859143223689,855.6962077746986,792.1843219857359,781.9245487897153,-17.38461049635095,94966
784.6789152258393,856.7344979630504,768.4055997048744,807.8650877467103,-8.668684384821486,94999
767.5555813882216,820.0426818160138,853.2795555971092,784.559749158724,-10.858959578002679,95032
849.3462191591836,767.6605406312326,831.8912188501571,783.0019157064687,-26.588715527656902,95066
844.4526189939279,762.1528718046006,780.5337917092379,768.0644504206662,-0.5485485923131219,95099
840.2350861514889,774.8967544710144,853.3850244760567,760.518901803236,-37.03982057650934,95132
777.2444980448265,855.2432402539058,842.1561612907668,763.0104848558767,-32.980518091499874,95166
841.404183493284,778.9808955696506,762.1351586168952,859.1635467127315,-13.528675010503536,95199
838.7639715676872,780.0035870147331,763.3491992528715,857.8373971796753,-19.808488299697757,95232
855.7996260807784,777.8999198252945,834.2385749891934,760.7916929094323,-6.429471600887551,95266
779.8234962166988,857.6625210419305,757.2007659795386,836.2421897991036,-0.6294967286875618,95299
757.4490081847094,840.6794870817296,781.934298430544,859.7080899933419,-1.505875866146655,95332
842.6060764081873,781.8667096768075,755.1463434328474,857.822825529841,-0.8965983254885319,95366
784.0944047929883,855.8843379803138,754.9695358092272,844.8869746895143,-1.9287446589211927,95399
846.1140585051166,755.8293458182211,784.0400882374643,852.7684328116279,-1.280073178569625,95432
785.2034998626668,847.7092661992082,755.0185428186516,855.3209923765463,-2.9276068378368056,95466
787.8785870665172,854.3588239141678,752.5596321887057,852.882758648573,-0.664084137336209,95499
855.4241587756749,789.003168561445,751.8743246048505,791.7190158130597,-0.017165857962987037,95532
857.9511431828807,791.9122426127784,753.4122377556658,790.3771251750647,-0.6718223763198166,95566
789.8865938070185,861.3309468491191,750.3239300462168,875.4598791492389,-2.3378478924711352,95599
885.8786598626248,790.3670541953618,749.2696443871191,866.4975476018383,-18.839285091763678,95632
879.91420036274,790.1787937219632,746.9196743961161,871.9088255087225,-26.947904206258144,95666
889.1152906119655,789.5716000280875,743.9119571562215,876.473045792054,-48.37685817202467,95699
788.8571902381464,898.0005567927004,741.9791102180708,877.3516968696191,-44.66681915414165,95732
786.291473137926,916.0638624026166,740.8231907817142,877.8866669451131,-107.43854118022973,95766
921.2589212593819,784.047927525934,879.5407892758584,737.268607767888,-113.69468457525245,95799
922.7897918811196,738.3373212834362,782.6901966782632,878.8680219464126,-225.1120474835607,95832
925.0232429512245,781.4769594428669,877.5528474114822,737.743180246351,-273.523719863637,95866
880.2102021676413,779.2790789071189,928.5343289292001,735.9456501671846,-275.23435534471963,95899
920.3537363427173,781.1846212369414,883.7991853356734,735.4162086872984,-337.1750857924236,95932
780.0921198293765,884.7700266170865,735.5562520976897,919.376419101556,-347.56916021893153,95966
921.6772754060935,735.8892579729643,779.5084839026313,885.6692384857905,-408.04704764274254,95999
780.1378011491604,920.2162789257751,887.7223665088089,733.5673111582877,-441.02243630613003,96032
732.8226251965751,890.7266696355285,781.264894964017,923.1310849494778,-451.3277937271481,96066
766.5415839991983,908.3173734406496,798.2831577830012,737.6618466479068,-309.0982117587426,96099
912.8276423509493,770.7327682147685,739.8810715243362,799.3084511000744,-359.39072001480196,96132
803.4432151683154,918.3499501856209,739.1758924640333,774.9541921946096,-405.737988135546,96166
909.2535399986078,791.7860737311837,940.729504161531,743.4951243955807,-346.6268907128358,96199
914.7507857334696,795.6199272078164,745.6715094463514,948.1861631557381,-356.8628596578145,96232
917.6894899692379,798.17028853066,746.983935570237,953.0855155755962,-155.38101376625917,96266
958.0010438407675,800.128076087831,748.679504193884,920.5726478665331,-170.123711972212,96299
962.4759737260978,799.5782236552632,745.0476494829039,924.912968878694,-154.3285125877659,96332
798.2215771254153,965.8162351089362,743.8104597274765,925.508508874986,-160.62762282947395,96366
926.2812747756483,744.6274236153272,796.7812017880078,968.9592354686548,-123.43295451587761,96399
796.3635033785662,964.5957702581948,741.517363249169,933.5153989088772,-208.34097323275537,96432
741.5126431828388,929.187279293039,797.1830768461333,957.6559925150576,-159.28398026400166,96466
927.7418822064681,798.4659876984997,740.9021527840232,963.2294638350719,-104.13297731882378,96499
800.8549425035997,926.0869289650946,740.1202604982517,955.1130823101524,-121.72213511241335,96532
802.3881314935794,950.5803490499895,741.0971596221375,924.4079186160188,-156.57287648461372,96566
793.396496085028,932.811437738183,741.871282636011,819.118428555969,-116.64324964774498,96599
743.9388415723432,930.7075717532703,820.6058737298923,794.0944528203179,-86.83176226244856,96632
744.0436815133908,930.3905403169105,822.3411700748054,796.5061205037912,-113.88497761486975,96666
927.9413269157931,797.2534101526314,744.5468420455492,827.3536124294134,-88.78760351411009,96699
928.450694909325,797.7336648280552,748.3475128574959,832.5418908379326,-30.61424478327092,96732
931.9265037609566,800.5010930660869,749.9739995493177,838.0149163350256,-15.983175759162787,96766
799.6686813924877,937.1420445298504,753.2562644943619,845.2816098792165,-0.5767488234301228,96799
941.358522107018,802.1277953044639,853.7897867742387,756.4938862938682,-15.265712981855556,96832
802.3876868447072,946.7356989839595,862.1705167772789,761.1767206109236,-98.03253870729391,96866
954.155500206002,766.4633063624116,874.6599339171768,804.7067788952694,-315.56285326856164,96899
770.1207697497841,966.0286215914307,887.7978373481207,809.1934255788291,-356.4045323204623,96932
792.2802983600901,955.4443992195464,896.5160344355253,993.2356215923793,-637.857660893211,96966
906.4507708640332,791.2719234711442,1015.8439840841703,949.4308821604657,-517.4862525516678,96999
790.9529180800344,950.8837994203077,1029.4279965106837,914.587338639673,-475.962761357014,97032
803.3168739669297,1043.6666134355357,935.4169198696891,777.4818325851736,-306.37204300751114,97066
933.2714226935823,779.4414666926568,1055.3269635520548,803.206698179242,-146.90316699392963,97099
1065.8658452169298,803.314384285505,934.6393455807054,783.3734741488252,-15.587384941345842,97132
782.9501899865661,939.1469232045642,1078.9925857020519,804.2101715347799,-0.11327080071149258,97166
803.2832626166189,942.9198573999452,1093.2753541537465,785.7334153515427,-14.285041734337959,97199
824.9344804691008,984.3566426859728,1022.8719372433677,953.571706795037,-10.20586634944051,97966
823.9986338829465,1008.1175526693303,952.5733567552685,985.4800860494341,-1.5027180756873175,97999
993.3498880052285,825.319727489537,948.6179420609753,981.3628279082105,-1.694833192855517,98032
976.3104014605191,824.946114046367,944.4871624326082,982.8906348114219,-7.8178395969494945,98066
970.4668979413981,826.2244897895597,942.0647536130411,987.9514158095022,-10.184943963456629,98099
982.2021176926876,825.7805248031653,937.7441015543633,962.0337831905905,-21.049711617687397,98132
975.2010049215495,826.4555954717898,931.85889489772,954.6062015302435,-44.29742673827851,98166
944.5819180992191,825.6863259823617,975.1825470136348,927.0097086870234,-41.18217149796415,98199
937.823544170224,825.3242512550969,976.5531219549707,924.8010596879742,-34.76058042723993,98232
976.8592529121071,824.3512772682459,928.6484803196524,919.0087050730259,-25.943332423316654,98266
916.4938624999079,823.4965562036049,975.5188363122467,922.7816643171883,-17.843841606153365,98299
909.339870455486,823.4539755251674,979.3023026624618,916.0906068724862,-5.100383593882549,98332
821.6622967679913,908.5603997533681,979.4350412355074,902.9318911191475,-0.14013989892240866,98366
821.8995971582434,903.6182822409029,978.7016910172374,895.801875416657,-1.1043822344581358,98399
817.9778218021256,977.2072451634812,894.5211009249587,886.6103992171534,-3.566079700043455,98432
815.4332428275547,882.8470988795285,974.4501013392118,890.6525697487208,-17.25298347628272,98466
816.7984047957098,888.278109603068,971.256402810298,881.233794177232,-16.73184636754404,98499
813.2139939769851,969.7344997472246,882.7131263738911,818.98229529093,-7.073054462027771,98532
876.883161852988,966.1304259777766,810.434451390117,819.1074410600846,-6.840917412988253,98566
817.9095304494257,967.5375961687483,873.7412811587267,806.1724381297093,-8.347198213661372,98599
806.1104142733798,967.1013390539794,872.9864443757499,818.3819401721912,-0.33587237122047964,98632
872.2813595233445,961.9620574638067,819.2002197265331,809.6943867904729,-3.459656211764121,98666
873.3990363526714,961.0702367673239,808.033415150636,820.4450012036151,-57.2465964497855,98699
958.3089272254538,864.9213837106815,814.0470102103643,881.7771827394946,-128.93033513393567,98732
810.1123187925477,881.3744947523726,958.541078931936,858.993015105478,-112.06188112314226,98766
881.1469797939502,810.3057075004303,954.4857254039999,857.0373387431845,-147.32078445421809,98799
954.1084843978697,808.9928142716698,882.2108591487638,854.841505777533,-230.25291360719936,98832
948.3443467433125,809.166333248089,853.5777644714042,878.9317379637624,-193.69027568492706,98866
877.5135326591835,807.5356205933819,939.5679858317865,849.7011239253483,-210.44294572329716,98899
803.8445410586203,923.2594434935394,846.3344492575025,869.6131323755409,-107.90762051202705,98932
841.590755652651,798.7446024513955,900.2477436794829,864.7519875663774,-65.12010952435685,98966
832.3226537827743,876.1535253595684,798.9612934518038,860.76593798779,-18.70313164136345,98999
792.7033864276011,835.3256849875982,821.0974363618486,836.508218728304,-0.6822924266429906,99032
793.0866619575002,805.1341503128532,776.0863354034782,806.3628215635937,-0.09325021975480854,99066
797.6622092088857,763.8138637961257,780.1679306405769,786.997458699836,-18.762945667134513,99099
783.6495847741148,738.8166213614851,746.9812581316884,751.9414870852652,-0.6565667148232495,99132
770.8151529387575,713.1100779961613,737.6923477981861,779.9608964557134,-24.033320617633297,99166
689.7872433969019,760.2690313303574,726.1301536226133,777.200102933601,-25.117693806407395,99199
717.3729852733513,773.804238809791,669.5732553399976,748.6808398777146,-25.31146679687046,99232
765.3365272871797,649.2932876312087,705.5352578007708,733.769718644753,-247.45327411294068,99266
730.1705280275287,640.9357620396986,763.9770938974544,703.8359183787085,-278.6978771818933,99299
638.5107606024943,731.6262707147687,761.8064058538757,706.816100552329,-3.017189648493533,99332
704.0802511077839,633.8956721340146,761.2548850417973,729.2057322868492,-4.553699531861557,99366
704.4543988080421,632.647485809396,756.7866277888372,726.7220926874317,-2.317398100076497,99399
756.0667959909363,611.7172549470874,713.5284110850635,637.6464537657212,-239.41314884935983,99432
611.6371473349211,714.3337703310688,752.3496527546218,638.200595424354,-220.5291291998602,99466
725.0503430797064,634.1848983962008,752.8007704565664,704.5892420410632,-0.029292401061257994,99499
706.4191390385739,634.2544025081603,751.9753985337552,722.0664789338998,-1.7057980331423879,99532
709.5632459478154,636.8707726972107,750.5158226180179,720.9063739487951,-14.237768115599014,99566
714.6620479001181,632.7511359136387,748.0387690487706,641.4834370426098,-28.31458241858877,99599
721.002773919768,642.7192579156024,746.5560930030643,713.0511903082415,-6.911008834656875,99632
644.8976663006309,719.3028032557603,748.8818331352417,656.0762150848025,-38.95445681009614,99666
721.498299657286,659.7673832495814,749.36639903321,649.227232946986,-35.407183290315956,99699
722.7230423578658,651.7959803496797,746.7375710381793,666.3129895176891,-26.808089980978263,99732
722.2526354220845,667.0629655437334,742.4271007984555,659.2245444459725,-28.261251706894996,99766
729.4669286540686,668.7864066089342,718.63620838363,743.9213668123803,-33.48467021894011,99799
726.0051426689953,682.3144436401739,669.2787162311379,744.0053763246607,-52.065636343576585,99832
745.9416867289292,685.4319805786713,727.4708894855078,674.2759079190062,-26.209902328283036,99866
729.4461312998649,677.2864977245597,748.6427719546887,688.7902438333458,-36.68306332068093,99899
742.6114648521044,690.4303006096995,723.1161732391276,677.1004356814431,-38.42454042342229,99932
743.5715847642558,691.3327708130145,723.442464885771,679.874988508917,-38.59666234626466,99966
683.9605251767093,731.8772191645863,747.5540114265992,691.7904306941517,-29.472135824087815,99999
732.9450602864481,684.965692571533,751.0266306862893,695.5760202882212,-47.077203389856315,100032
688.6828007145234,734.5844941365259,750.9993342207435,697.5887040369848,-14.241948368526193,100066
687.7746724036878,738.9240715978791,704.3166901330679,753.1991768450096,-14.432826424938437,100099
756.1838400812331,692.5619105899486,715.6423687848561,744.6133015275966,-0.06237634470511066,100132
731.4540313649245,748.2074758973389,706.391534490611,759.2173601808641,-15.14602266613574,100166
751.1284843487165,716.0656394493454,761.9520709298333,749.3023421823797,-1.0832114764047418,100199
730.102047661832,771.705902530232,751.6175889373532,764.1037091091323,-6.043451332991327,100232
757.9885169575559,781.9277460226104,769.6499204183679,738.2472485556583,-13.816320969871107,100266
797.8890900369549,759.5849368766352,751.5889834211249,769.4400561447266,-2.4473402361770096,100299
769.5115333768559,814.6312049019483,760.8868146768589,771.9831604381018,-1.510501806820391,100332
782.72600570059,817.1236136595246,770.1954965917348,760.265085348525,-19.794059621952485,100366
761.1018328712656,795.8379231979336,819.8591342419745,775.2922852832062,-6.744760687025659,100399
777.3165378402804,803.5458924276722,761.4335164674588,787.3785620652876,-38.9975252316843,100432
782.9086792212742,825.9140391106087,761.9481609663482,791.8863742956419,-1.9404098050424317,100466
763.333478893727,813.0344396149526,844.7348696484596,793.1085733305374,-12.581819198822291,100499
866.0484974872943,795.2222691023333,764.016361081358,812.3632192560173,-15.085447472529008,100532
797.1543116649846,884.6926019810497,764.7783992765486,815.6886660975498,-73.00678784930456,100566
765.9751954208439,897.2318540934667,803.0590661471512,778.7412920861459,-3.272557731042996,100599
774.6708978656678,910.8638756696854,806.7256160016161,765.3626591361771,-0.5609736263324459,100632
815.1014478246976,920.2510527024677,767.7688454215892,782.3586134248155,-21.259508163508947,100666
926.8818694957843,815.1290684092744,770.668540943511,779.8942235970209,-4.203668457024519,100699
932.9512313084753,779.755730982466,815.2373672788663,772.6118042070028,-0.06998444573513624,100732
801.2646254515421,929.1749028035572,773.1939212001259,815.8829572922822,-1.3204383470181473,100766
791.7891133376361,928.8778175842074,814.7674514853916,773.2248259407888,-4.737097673688472,100799
770.3965976193906,927.1968507280426,794.5350841844556,813.0553486694495,-2.1647529335170055,100832
810.6201329846182,915.3764253027276,766.7976341056162,785.0694236817532,-19.776660059068682,100866
765.0629830505338,901.8031936071196,808.4485141306155,777.6175152348358,-29.26393163729458,100899
765.912794981017,887.9121578174273,803.9689048713265,756.0919256280945,-9.180968733272802,100932
756.3920652772099,876.8112681757689,801.9395239043902,766.7000717360081,-3.087171353936803,100966
752.8553939626474,866.1547205898032,798.6325813539039,763.8363699117763,-1.5115626939174738,100999
747.4128097007077,851.7006516376514,794.1221568499395,764.7967050138226,-2.1837905874056935,101032
744.14968451042,837.0746681150971,786.2009921133399,764.0510454151607,-2.4940860846444832,101066
761.3100551023873,822.0742058962804,745.3177174850919,783.6178915772662,-5.625577746647869e-06,101099
745.7512262584777,780.397975394606,809.140902439124,761.4519026176243,-1.2170679536688334,101132
746.3820747372197,779.103330759149,760.7430578059848,800.0924946529619,-32.597021926699625,101166
754.5316396580594,790.6257015807164,776.996138986546,742.550334994201,-26.009509841025647,101199
774.8038461442999,757.2663976406806,741.5092716884934,784.0153059730403,-11.206008613210527,101232
756.9771632375412,777.6342327855687,740.6220358590473,773.1571638418673,-9.148673689904411,101266
771.0458921834077,740.4606674226525,758.8313383091133,755.3720937392379,-1.4642941857045768,101299
766.5735450692256,740.590305094524,759.7439993115869,769.9954545320381,-0.11102007093203232,101332
769.4316083967437,742.0336919574474,755.2171795345796,763.5338892282385,-1.0234716693193522,101366
766.6805864261476,753.8507809905087,740.7361203559605,749.512508234519,-8.756794516747705,101399
766.2554609019809,736.0692902166209,759.3898866853574,738.1693572615975,-0.13727578576480295,101432
729.7198092418761,768.298904580101,757.3942170362802,734.2070552643852,-6.586442033841593,101466
757.7558973706506,724.0863208209364,772.7195550710053,736.5554968907638,-37.97842173529348,101499
716.9421176078304,764.7883108867936,735.9361385337725,783.913898333229,-44.67906185045321,101532
735.8600410404141,786.9904700820716,764.6625092653107,713.6280543812722,-52.493848156937254,101566
763.4070901391567,712.4142053608982,790.686410658486,733.3573480916381,-152.22945053078823,101599
764.1517655456846,792.7944248038075,717.4573158035257,739.2178298715475,-118.15842682613665,101632
738.3589912772784,792.8146063235718,766.7520643812521,717.0502074471494,-97.54353417641647,101666
767.4804870432898,741.1848622307393,795.920850336263,720.4574935414303,-103.4040155891413,101699
769.9804324753595,723.8680819044309,741.9204809142284,796.7082276467339,-96.26721011652899,101732
801.7088000015966,735.3650881242373,763.1965670782331,780.2243267163617,-115.37433606538038,101766
738.6042987632325,780.9583855750574,804.7173416796733,762.8001048767626,-121.37969694740988,101799
804.762076641289,739.3179164647509,765.6964150366645,783.68679968467,-94.0367884391317,101832
768.8465386538461,808.5431342853639,741.189287275334,786.1329404114803,-38.88085656494042,101866
810.3116684338194,741.2160725110675,770.2038691151844,786.2378774900126,-78.46770253588997,101899
742.6383656912044,816.4245219247153,775.1187005872068,791.6167001775543,-104.51560699402529,101932
734.2458716261195,785.525083697049,816.165424408557,749.0347121462396,-90.6857654883465,101966
781.0153647656364,744.538935296287,816.864737885043,794.1164901952358,-53.547655742547924,101999
819.2893261845903,743.4546615776421,782.8767463656077,796.0992400448578,-41.332356947032096,102032
794.1684756283196,737.4625414215966,823.7020092242096,752.5270759248467,-48.86463638263118,102066
732.9945429537657,797.1184991538182,826.4526604712456,753.5270399925938,-119.19661352858084,102099
801.9743344771326,734.8714173241466,828.5734729038819,757.8608051614756,-132.33367992024708,102132
831.409044935163,736.6878579154131,806.6375722725418,766.3458749154979,-115.65399651995048,102166
740.8913550582164,810.1172181768706,771.4959494384918,838.471227890379,-149.18562673729707,102199
835.4211539358066,778.8542867571572,751.8670095169757,807.5122290095674,-117.99111313080842,102232
851.272576793121,781.1843572422581,821.2427274322097,759.9453927750335,-164.76527941067755,102266
