center 0,center 1,center 2,score,MILLISEC
1011.7104328808713,1152.6505672611065,1113.9008737755125,-246.0263895973983,58099
1113.0496997714577,1011.987154068667,1151.4495687797667,-316.51279111448144,58133
1150.4689835613099,1012.1333904184764,1110.9264506769532,-418.0780994270036,58166
1014.428410485432,1108.623562680182,1149.8832442670307,-418.641648457848,58199
1112.325723777606,1011.2378553040822,1171.4269076643236,-721.4526678748182,58233
1106.6216735602165,1011.1236324011026,1175.7116993549057,-1087.4148203559378,58266
1183.5983271363643,1006.0243535819598,1098.4639489845913,-1575.8583435319183,58299
1025.5909429532735,1188.0845929478255,1108.341170412915,-1203.1353998896839,58333
1019.1866026150634,1184.316680622206,1098.5683623623804,-1197.4445328042177,58366
1094.5242114415553,1181.3157918185975,1017.2046572055572,-1503.871855132594,58399
1018.7723582155568,1091.5829006778017,1177.2833133957179,-2083.3061675003737,58433
1184.9510538414656,1035.0429856941018,1112.2684028596695,-1890.0532963176934,58466
1197.041770365596,1036.080398458346,1113.8604041799852,-1755.2237911842094,58499
1035.657228218067,1206.4327581759374,1114.3836861691757,-1674.3169190112073,58533
1037.101447538549,1220.2020324520033,1111.126005455727,-1845.7625403373984,58566
1091.202650965597,1021.9119831153982,1232.445536321991,-1849.3465816151365,58599
1023.2848745964686,1240.972602437298,1097.408244113531,-1355.4223474920768,58633
1250.04999900004,1024.5264180349754,1101.8270760655937,-1357.4263943350354,58666
1106.1448747924842,1259.0826025324948,1027.532613809088,-981.4870579675692,58699
1029.2146901835827,1264.82172656861,1105.123031203355,-1124.4148284408648,58733
1266.1255861880368,1028.0378720705367,1103.2073552629079,-1190.3297650062634,58766
1102.065571319435,1272.734850626791,1029.656396188604,-1225.3646005264004,58799
1103.2056588163973,1273.8218085744961,1028.941932123453,-1218.5493470686065,58833
1028.194433684672,1276.5241870015625,1104.6790449821092,-1224.8282345435907,58866
1274.8623455102909,1028.2213071341364,1104.5026939289228,-1389.4853182407999,58899
1276.2511508319983,1030.9002958816297,1103.4788096966663,-1440.1930031934955,58933
1102.271354693714,1028.9533969182073,1273.9941130162258,-1245.5351843325989,58966
1103.3018233198559,1267.128249231308,1031.2491474435863,-1282.5651119162442,58999
1102.8649048169823,1268.1537761643892,1031.3946547206936,-1537.1358732209294,59033
1102.031202681811,1269.161140281249,1032.1663431324812,-1389.7368404052866,59066
1102.8963563792036,1269.6873630937657,1031.0178362857923,-1405.6966920790728,59099
1029.8969621953174,1273.3487346363524,1102.3765207959905,-1462.5073171685433,59133
1102.4014879658976,1275.9815829391896,1029.4886826281365,-1120.023342318853,59166
1101.9309383200648,1272.8122406702412,1028.0625928047998,-1228.0248970686189,59199
1027.5578445856943,1274.07142656917,1103.0506416652916,-1134.3159043809167,59233
1100.8170567167692,1274.4524314386945,1024.556118373353,-1006.1358903145142,59266
1272.3262160310933,1025.971886192299,1102.788326258637,-1149.1924213809455,59299
1101.2662695225963,1279.1798153504456,1027.397373610297,-1150.4806208957798,59333
1102.4212062835752,1277.2521285948205,1028.9759996313508,-1013.7522378593627,59366
1030.4960091187208,1276.2531096925875,1102.4696996198895,-1287.073220839763,59399
1087.6268921008334,1280.3081660287885,1006.2375465067878,-1548.2307372464343,59433
1007.8219088708083,1279.1716069394286,1087.6078731545724,-1498.3427565629827,59466
1009.7776983078999,1276.0274291722728,1088.0640931134635,-1399.5878315288965,59499
1274.6407336971465,1087.6518211854689,1009.0797788083953,-1476.5476157990056,59533
1032.4873021067056,1274.4634165012349,1100.6907459965637,-1226.7053318891294,59566
1087.0767255974297,1273.6192523670486,1008.475086454792,-1447.577993111962,59599
1101.9128522049562,1277.8564082086843,1031.4527732143943,-1179.4855477482179,59633
1100.8430319036434,1030.785899934412,1274.1373552329435,-1104.0952111957754,59666
1030.826155198096,1276.1351809271619,1099.839994976869,-1233.8464175821498,59699
1029.708299777105,1278.094675679388,1100.673782524981,-1142.083664589985,59733
1029.5463641966003,1282.1864139040001,1101.370612027421,-1098.117863811271,59766
1102.907376351679,1291.4511218005891,1028.9987485987522,-873.7891425165756,59799
1028.2566349941815,1301.255547538607,1103.2193924415928,-780.529462491696,59833
1103.5807300058011,1306.9368768230545,1026.7924577714884,-803.6420468983943,59866
1104.29529694341,1308.954544665322,1028.5965751083531,-807.9656480641291,59899
1028.0705053537326,1308.5583670589554,1098.9574997879422,-937.8993631118026,59933
1077.1367323806883,1305.0126436169114,1007.1439817622901,-1886.3792687604414,59966
1302.791234235171,1038.6569450210736,1109.960359652542,-1519.2516784719855,59999
1034.207025577224,1298.0342830603513,1108.2657623512512,-1073.4847401339644,60033
1029.0770210585788,1301.0019215973512,1109.9351332397764,-977.454187603844,60066
1302.8603148457628,1026.1859494672415,1109.5936193039324,-983.1913480475386,60099
1025.376958847311,1303.131996384096,1110.4670188708892,-895.2767951193396,60133
1109.4548210720434,1304.1215434153366,1026.0969421556952,-750.1958961954263,60166
1029.5813420934617,1305.9073474025636,1110.5548162967914,-640.7800390785816,60199
1035.9376551393782,1307.4287743506336,1109.7954766532434,-939.5239929808951,60233
1110.201333092336,1304.5754098556358,1041.4499451689812,-1521.035122577667,60266
1093.4262345416087,1304.258409978636,1033.8496154482725,-1264.0845072363466,60299
1082.7288812261245,1297.357699325826,1013.7756161991666,-1276.5092764736296,60333
1082.598844434393,1290.7366113967637,1014.6767958320521,-1034.226087951196,60366
1286.277186301615,1078.6915078973984,1013.5053033901697,-1556.892370110304,60399
1041.9657960632562,1290.8508821703613,1109.134347137442,-1335.8395027937377,60433
1086.4670405465477,1300.4449238625987,1025.1469744141277,-1163.1013111725356,60466
1109.2794958891109,1310.4674738428268,1033.0114203608675,-1282.2162120693274,60499
1085.9008107583072,1319.4487485309917,1010.4602215912032,-1176.139552615768,60533
1004.9808203856167,1319.5302194341743,1086.7342862878909,-1190.2833268021386,60566
1005.6142030327946,1318.9037114209664,1086.7230463013484,-1123.1905924700652,60599
1002.9480473324077,1319.947726237672,1086.7119166359842,-1041.8491869123418,60633
1086.1100798996235,1321.2970899839295,1002.5213141946214,-1001.8178518446501,60666
1086.4889058240146,1322.1603533611194,1006.0930191186211,-999.3888042270356,60699
1010.7084970049909,1325.1248997736025,1085.3127349844026,-1016.2027251756601,60733
1086.9048344848484,1322.7127428130418,1014.2249911169349,-1094.0963346349417,60766
1109.831518745075,1317.463092462176,1034.1499486262674,-1274.6512688651678,60799
1086.8477067225472,1311.3325283847723,1024.361418150704,-1334.4947924375747,60833
1108.6757866932965,1314.0738183222434,1038.1081416490795,-1224.458725683852,60866
1109.6256125378504,1318.8286469439463,1039.3024868249954,-1269.0226381415046,60899
1108.079870767446,1329.533376790519,1038.7627415950246,-1266.9000219644238,60933
1040.5828187136226,1346.234006404533,1110.2472697557062,-1144.1921940359239,60966
1040.9084593670495,1356.952836321145,1108.1317611186857,-1266.737654346264,60999
1110.8883832320869,1366.594672900491,1042.9501238105895,-1314.1177304280534,61033
1109.4187667422973,1367.9875730429717,1042.3407024302617,-1296.5801715663233,61066
1041.6385970105375,1366.658699163767,1110.0657638176217,-1172.0996537576957,61099
1108.003610102422,1370.0386855851918,1042.700232492708,-1232.6754789574354,61133
1109.354316708598,1366.593941154431,1041.8104047081424,-1231.2419255694372,61166
1041.4330737707382,1354.5689351229048,1109.1915975159566,-1184.4585692969765,61199
1109.6332727527595,1345.3107447723742,1042.138614211922,-1228.3263053639696,61233
1342.8425075190314,1041.5704194216498,1109.6778811889512,-1118.1841574252671,61266
1043.0439143137862,1345.0130110894838,1109.6706718662074,-1289.178438924481,61299
1343.9899553196074,1044.5083365764328,1108.8552655779743,-1415.0044670006155,61333
1010.4494049679083,1349.7044120843645,1078.0215037598393,-1564.9122941240464,61366
1080.7671199923043,1354.5375594644838,1009.6989650385901,-1306.2970306198495,61399
1083.847710282522,1007.23879988809,1360.9974283590693,-1126.4227460022153,61433
1008.3942681312702,1364.796688155419,1083.7409111424452,-1071.9125484289696,61466
1084.8957854185298,1371.1418599109284,1012.0523701864445,-1127.4043433347954,61499
1086.9718771198134,1375.7485235318263,1011.2101660881382,-1011.4150518870392,61533
1374.3947758922834,1087.6083450206136,1011.9990118572251,-1037.2635245662564,61566
1084.9170034540446,1373.0932233464705,1011.4450059197485,-1001.2868488893175,61599
1086.345101786461,1372.3352360119593,1012.0953512392002,-1124.9594736901731,61633
1011.5364551018416,1372.9158750629988,1085.7944488372475,-1057.2446226530437,61666
1086.6307104207285,1372.8299239162875,1012.7196058139687,-1074.0975116282627,61699
1088.14071355854,1374.887995438174,1012.16500631073,-890.3624889339218,61733
1011.0158257910704,1374.2401536849372,1087.4459100256522,-913.1783054435571,61766
1013.2472551159465,1377.1662935172353,1089.3925023402583,-966.9275344918602,61799
1376.6731638264762,1087.8517300698434,1012.9590317480762,-975.8401521461269,61833
1376.6731638264762,1087.6389355596805,1014.0142997019323,-1034.6375638156676,61866
1014.720158467348,1377.489019919941,1089.1058019424584,-1019.6565258235628,61899
1088.027394877802,1377.8697325944859,1014.6605343660509,-1013.1639862714162,61933
1088.0043096073598,1380.0941996834854,1014.5121980538233,-1065.8668274372687,61966
1012.2203317460087,1379.025017902141,1088.2900839419765,-1029.0795806967935,61999
1088.7418203073007,1380.9040516994655,1014.6496932439294,-959.7461418364481,62033
1087.8508750325545,1378.3617086962333,1013.0967377304104,-932.4210727157497,62066
1089.5236262363992,1379.6006668597981,1014.8118052131637,-938.803618061591,62099
1380.2416455099446,1088.5353231045906,1012.9012785064496,-1037.551060754116,62133
1383.1055635778494,1088.8557700323124,1013.6118586520188,-925.336202019486,62166
1381.6316441077918,1089.5471519621572,1015.4023832944258,-988.0109534558799,62199
1012.7477474672555,1378.2764599310256,1089.0511036987048,-948.0805978992,62233
1088.0928579181546,1377.46361113461,1013.073047711763,-1133.7976425086422,62266
1089.3431443824084,1380.1583242512434,1013.9477304082296,-974.5413611418792,62299
1377.5492731659365,1087.7612929896736,1012.712199985761,-951.1084202999275,62333
1013.073047711763,1379.279884577456,1087.3911864355018,-1068.2229871748114,62366
1380.9902244404195,1089.304262213375,1012.6944257770949,-1165.6729713239279,62399
1088.2981896806216,1378.8741784513916,1011.8404024350876,-1010.1510136461517,62433
1012.1887175818549,1380.3495934001646,1087.7211243317047,-1098.2670477166123,62466
1015.3403370299045,1380.1170240236877,1088.5430359957388,-1159.1763555394837,62499
1381.8874773294676,1087.68948617389,1013.0483700199118,-1073.7450003377053,62533
1087.4662845816943,1380.6701271484076,1014.4806553108837,-1044.2396942562623,62566
1379.4520651331093,1088.1966041945445,1014.4806553108837,-971.4518583852923,62599
1013.6232041542853,1377.8047757211468,1087.064538248124,-1119.0690501779036,62633
1088.017437171789,1380.1170240236877,1012.9027593999338,-1172.169230396064,62666
1014.8467864658192,1381.2758594864388,1087.7683161320629,-974.2712576500192,62699
1014.8546693985302,1377.6574320200214,1088.4985189342337,-1153.9228339387969,62733
1013.4465945475371,1380.9902244404195,1087.3588934212173,-1205.9106933567166,62766
1014.6733464519505,1378.4716174082077,1087.6626884935495,-1219.6281769518314,62799
1013.8101400163642,1382.8119901129003,1087.6558143776053,-1239.4883517635667,62833
1037.914854814008,1380.2905491236256,1100.9154458411954,-1096.8705293978637,62866
1015.4023832944258,1379.7720826281418,1087.6379104685593,-1152.3271347591194,62899
1087.500958309475,1380.7555902476006,1014.5565533768928,-1132.997027920888,62933
1087.3766096514883,1379.7720826281418,1013.3276863877745,-1132.3263485052626,62966
1088.0094632416494,1380.522364903952,1015.5870223668674,-1102.2236898542376,62999
1015.4585171241611,1381.5932831336436,1087.489404707155,-1060.383949032196,63033
1088.048045673041,1382.149774807347,1014.791604222266,-1236.3509212281547,63066
1014.791604222266,1378.3823852617966,1087.8158875999,-1246.7840557260643,63099
1014.9980295547376,1381.7163239970787,1087.6584623993817,-1186.2075130386274,63133
1014.8773324890058,1378.6174233629865,1086.8169438957311,-1179.7913834300641,63166
1381.2758594864388,1037.0546558984504,1099.7313543974383,-1057.1776690456672,63199
1088.4259934494162,1379.4520651331093,1015.8927108705919,-1194.5703509535979,63233
1087.303810807926,1381.3348616465162,1015.4004136300123,-1237.2690076853069,63266
1037.863202721985,1382.0593330244544,1101.0381259047133,-1170.0354798004912,63299
1101.449729169975,1380.522364903952,1037.5424250972546,-1314.420469393272,63333
1382.8119901129003,1086.5906267114576,1014.605834794971,-1158.429828404509,63366
1037.4670515392725,1382.2318908200607,1100.0521798247437,-1161.63726647669,63399
1086.374358347342,1381.1621917790828,1014.7226221978103,-1211.2605762032283,63433
1100.0873400956823,1379.714825607089,1037.4160410206857,-1225.603988347835,63466
1100.2237425000374,1378.2372800066032,1038.771829221165,-1271.6065114525531,63499
1382.2318908200607,1038.2049993432802,1100.2238701447893,-1189.6298044822747,63533
1099.4905721111288,1380.7555902476006,1037.3416967575022,-1132.3720140188077,63566
1381.9153374935818,1036.9594915037683,1099.998306687124,-1203.47653141245,63599
1036.9762338153114,1381.9989146160717,1100.1594432908037,-1243.9796805627752,63633
1100.2988525092821,1379.4324920053173,1036.7851123233322,-1249.1320629051772,63666
1014.9443334488843,1381.1017341238842,1087.3484693765115,-1173.9184336720823,63699
1087.3288528291419,1381.9772067584906,1015.506770041441,-1108.8974157869034,63733
1086.61006940801,1381.8053408494266,1015.1320111197361,-1186.6711833591366,63766
1101.430167795906,1382.6387814610148,1037.0496845502885,-1230.074486458521,63799
1099.4260528425352,1382.9566153715741,1037.0514918333256,-1055.11523471279,63833
1381.7420164415641,1036.3586549418435,1099.7822494478987,-1150.4842529054972,63866
1086.273055316161,1381.9772067584906,1015.506770041441,-1230.547882278563,63899
1036.8868444170357,1381.397480814266,1099.7873315588579,-1270.99443505761,63933
1014.2682091044754,1383.1290612231383,1086.5519593670754,-1132.5187867085854,63966
1014.9807879955167,1385.0126353214255,1087.3398390412349,-1227.2233013445064,63999
1087.4329968609704,1379.6249490350629,1015.2152481124384,-1242.4320139054194,64033
1038.1251067332523,1380.265191910598,1100.530744432308,-1163.6866586865801,64066
1037.3117935934374,1382.4051504533684,1099.880331482435,-1164.9985801097976,64099
1037.322415939699,1382.4051504533684,1100.5028424744985,-1107.3981891499184,64133
1086.1497533457716,1380.7555902476006,1014.4215100243093,-1207.1399207577806,64166
1382.6387814610148,1037.265217180558,1100.0170132655808,-1156.8795072819184,64199
1037.3712077488506,1379.4324920053173,1101.0359071721302,-1230.8169026708163,64233
1379.7760687879754,1036.5022238755555,1100.0446099722747,-1224.9919439485493,64266
1036.985910790928,1380.7856459277089,1100.0448449214468,-1300.119965718969,64299
1099.4437682850341,1381.1621917790828,1036.7711440157564,-1297.9906309285188,64333
1100.7807474263223,1381.0807362352136,1037.0412623944253,-1200.3323738485221,64366
1036.6658647836575,1381.7420164415641,1100.3935384567217,-1233.8906300945482,64399
1101.3059752410966,1381.5693974607284,1037.2325148677053,-1257.717998945075,64433
1013.8648825164032,1383.363292848267,1086.895225330757,-1210.3074596083702,64466
1015.2541553719443,1380.3293085347423,1087.0845423484402,-1229.5933612467218,64499
1036.9334560982084,1383.5989303262704,1099.6985321971279,-1092.291815414645,64533
1015.346246361309,1383.6657833450968,1087.0647470136464,-1131.7074004704543,64566
1013.2171534276351,1383.8359729389897,1087.2872248651458,-1263.4719351491026,64599
1382.4518074782932,1037.1143850982667,1100.9955336338303,-1302.174281202346,64633
1086.412959559191,1382.7689611789817,1012.676651256461,-1223.6439055188266,64666
1013.7558877757505,1381.3761254633005,1086.2306981687639,-1225.6110673993924,64699
1381.3851743811354,1037.3013438874812,1100.5068954366975,-1153.990131015491,64733
1379.9094173169483,1086.0152088373966,1013.007897303866,-1228.898521596755,64766
1100.690330002882,1381.2154068066284,1036.2352008712235,-1144.8118270431135,64799
1036.9638002970469,1382.3527046307684,1101.1867331742556,-1186.7111090345456,64833
1382.5993635178631,1101.1461460791556,1035.532479317223,-1298.2985082955938,64866
1087.9153082941496,1379.9887680702332,1014.2036284691551,-1219.8459377366062,64899
1380.397044331811,1086.68364580111,1012.2791117078333,-1294.9618452226496,64933
1379.5002718375956,1087.4854213856183,1012.4425909650383,-1167.3748212327964,64966
1012.2702208402656,1380.6368095918638,1086.4431822496188,-1230.635229965263,64999
1383.2490737390717,1087.8498637765927,1015.2265756962827,-1159.0216437472163,65033
1087.103588788943,1382.5993635178631,1014.0113411594566,-1310.3617266030299,65066
1087.8335767094084,1382.8394700759738,1014.008382608349,-1156.3281508478667,65099
1087.2484274094088,1383.6592788688984,1012.4396278297289,-1243.5712873024768,65133
1087.1915465851864,1382.4304684142346,1012.9649549712962,-1164.6231011313018,65166
1088.8273310130523,1381.8722806395676,1013.6597062130861,-1142.1297169794059,65199
1013.1426355652002,1382.4304684142346,1087.0403960309097,-1206.532190889037,65233
1087.27207726717,1381.942835286612,1013.6597062130861,-1143.2899853991548,65266
1012.7946484850718,1382.6713275395566,1088.9345095766876,-1134.901558937573,65299
1087.1049866846222,1383.080980998582,1013.6577331624319,-1225.2437762829586,65333
1036.6797486083342,1381.5335681770457,1100.6185725117027,-1246.7133353257893,65366
1379.819553419939,1088.3600472374803,1015.2265756962827,-1300.222731687695,65399
1088.2162399260126,1383.427988729446,1012.976307718991,-1199.2454838736373,65433
1088.4087325429875,1382.531012310393,1014.3638400495159,-1169.2927725016414,65466
1087.802847216537,1382.4518074782932,1013.3360745576958,-1176.8967627874213,65499
1380.8059240892617,1011.7647948016377,1087.4598898640074,-1060.963810882589,65533
1013.6873285190064,1383.0083152316909,1086.8342006135208,-1111.2611303081337,65566
1087.313448497466,1379.4832365781035,1013.3656793083137,-1276.3941496456748,65599
1087.6574224448168,1381.046342451983,1012.8440156312323,-1096.9942020915164,65633
1013.5447696081313,1381.2939585765225,1088.2218707982108,-1244.479749325455,65666
1013.5778213832424,1382.6807295974006,1089.09381294889,-1166.9997893445934,65699
1382.7689611789817,1088.440434703401,1014.2470113340241,-1111.2603080149652,65733
1012.1847657419074,1383.6657833450968,1087.58556706419,-1086.9029409930804,65766
1088.120985084416,1381.634177342179,1014.2805331859623,-1192.1654567614162,65799
1087.444941654309,1383.427988729446,1013.3952831940753,-1081.4966113695486,65833
1014.8068781792919,1384.9036067539141,1087.517157715617,-1102.2950224376616,65866
1014.3017302558445,1383.1915991647722,1087.1207707205597,-1245.2896038086901,65899
1088.987783176444,1381.4637164978312,1015.5092318635021,-1105.824277361591,65933
1013.7953442386683,1382.0220692883308,1088.1560239036774,-1191.40292641814,65966
1088.375002624654,1382.3606620560352,1014.5003696401495,-1223.5609853531946,65999
1014.1587646912095,1380.9902244404195,1088.325031256192,-1042.879023625738,66033
1014.5230406452088,1381.5458732883249,1087.3882446349637,-1043.4162890776108,66066
1014.5476824674137,1384.495937155469,1088.306682004643,-1053.6977121335206,66099
1012.5028395021913,1384.154976872171,1087.6628909678136,-1164.3068346137723,66133
1087.3067227901308,1382.2944693515922,1013.5038233771,-1157.2717261563178,66166
1087.72376481718,1383.942917897989,1013.3415021600566,-1233.034355821352,66199
1014.2356728098258,1384.006864144828,1087.7416253730853,-1197.4692921549595,66233
1382.850317279495,1087.969689967273,1012.9012785064496,-989.8611375463496,66266
1382.2738513044367,1087.5373011338017,1013.0616960481726,-1017.8559278193337,66299
1088.7631355746641,1381.9529659145423,1014.5067767146753,-1112.5038408773767,66333
1014.4436899108791,1381.5458732883249,1086.8729427279086,-1165.6190979296887,66366
1013.9792897293318,1381.7163239970787,1087.4422710644915,-1035.9213063035288,66399
1014.4742480713841,1381.8874773294676,1086.426321663959,-1078.5427871591742,66433
1037.2968021903343,1382.1233664184974,1100.6848354616518,-1280.4743009263966,66466
1013.2709410616689,1382.850317279495,1086.5607615390695,-1231.134450911361,66499
1088.5945084586774,1382.7689611789817,1015.7430777514558,-1060.9884608313353,66533
1087.3421836623063,1381.309885579626,1015.7430777514558,-1201.9268854622787,66566
1014.2056004578164,1381.3761254633005,1087.7853456658543,-1172.1252638543097,66599
1086.9017358452347,1380.3293085347423,1014.5067767146753,-1092.8498498469287,66633
1014.9132967894351,1382.1233664184974,1087.3478961870906,-1097.657972524596,66666
1088.4574176561061,1380.818959893005,1014.6161835886514,-1131.3498482029559,66699
1087.2064885364525,1381.309885579626,1014.7369117165296,-1055.1538527103235,66733
1013.3400219077504,1382.531012310393,1087.9360440563514,-1126.492129049393,66766
1087.2844465128805,1379.6861962054995,1013.3400219077504,-1116.5971135372563,66799
1087.4835395560503,1379.4118311802317,1015.1482650332414,-1093.653583933699,66833
1015.4816591155155,1382.378746943109,1087.796967527298,-1257.2723152443943,66866
1014.1252388142207,1383.1290612231383,1087.1721518784746,-1184.1365397817394,66899
1382.5505415716273,1086.4321422367464,1014.8581181623371,-1244.6009446226792,66933
1087.1701000243424,1382.2944693515922,1014.1666529717885,-1229.5208391832925,66966
1037.219706356117,1382.9566153715741,1100.9807731329154,-1182.2358763570346,66999
1087.2612189586093,1380.5835722621068,1014.9901477354349,-1246.1252459161701,67033
1087.816850085223,1381.9529659145423,1014.4841053461606,-1170.5020119898306,67066
1037.7379914630822,1380.5835722621068,1099.2905614211115,-1212.2452892507624,67099
1086.5337785185627,1382.0593330244544,1012.9264534012328,-1240.0444145242404,67133
1087.7603321469833,1383.1290612231383,1015.6992665154386,-1240.3794224538585,67166
1038.1346121591384,1382.2318908200607,1100.1064495299033,-1194.653479810311,67199
1037.9253353984607,1381.6529955093645,1099.295245086752,-1197.924535301183,67233
1087.3646627856658,1382.0593330244544,1013.7509556099072,-1108.2703750460591,67266
1038.2203632288154,1381.1621917790828,1101.1267599733856,-1301.6716950817913,67299
1087.2360097651683,1383.0206072217434,1013.3400219077504,-1245.577209744061,67333
1010.7447749061085,1383.427988729446,1087.8790613244457,-1254.4437955284916,67366
1038.1812581341874,1381.6529955093645,1101.2182046414673,-1255.2820502783613,67399
1037.0044099625848,1381.7420164415641,1100.759198165491,-1284.082744432975,67433
1036.74655795796,1379.9217369111916,1100.3461122412868,-1242.0156756143874,67466
1087.7841896268299,1382.2944693515922,1014.1701040752483,-1239.6703937023547,67499
1099.4253888421144,1385.971861186222,1038.6051810028277,-1186.1847268987526,67533
1087.124339932645,1381.7163239970787,1014.6334313435567,-1128.0085780335016,67566
1013.3987369244152,1381.4637164978312,1086.7668216155964,-1266.6263066034899,67599
1087.3819277023085,1381.0557555725256,1014.2652513026363,-1165.629919234025,67633
1100.3981642298095,1382.191014295781,1036.9259367585869,-1254.9636739848952,67666
1101.3003600303496,1382.2944693515922,1037.329586557623,-1300.6916984268018,67699
1087.8797253889275,1380.8859474989235,1014.2356728098258,-1192.1092631350652,67733
1087.4602158815896,1381.9529659145423,1015.0748740856509,-1179.836624298841,67766
1100.2772255437658,1380.6483983983758,1037.5976891692537,-1260.1247606756026,67799
1101.154911411354,1380.3293085347423,1036.5738157280111,-1310.1712434475107,67833
1036.7309195442162,1382.850317279495,1100.759113149687,-1252.750557836431,67866
1381.2939585765225,1036.1273948254095,1100.6159535406684,-1317.089008150259,67899
1013.1145048808648,1382.2138040115212,1087.3059016081106,-1241.628984520975,67933
1012.7516971104022,1381.7745836423537,1087.3716797779682,-1253.4900505189269,67966
1014.321941002954,1382.5993635178631,1086.4104020270413,-1209.3151023272612,67999
1087.7336725635837,1383.0083152316909,1014.9748765363604,-1178.3727140148858,68033
1087.877694842297,1381.702572915025,1014.9748765363604,-1179.3631938309554,68066
1087.4103185540266,1383.4178689029573,1013.5783146851554,-1207.3973066901951,68099
1087.1709379156296,1382.8394700759738,1014.4466471924485,-1268.0552549513254,68133
1087.7420630478125,1382.2622761256273,1012.87758391624,-1231.6128294668424,68166
1087.0729672220089,1380.6368095918638,1014.8068781792919,-1230.0918054119393,68199
1014.428903373716,1381.288166893498,1087.234582720004,-1225.88641297567,68233
1088.7956124840555,1380.9536559928433,1015.2817342984163,-1049.3427064117745,68266
1038.3550734477174,1381.607035303454,1100.4904088760004,-1243.2028346381608,68299
1015.0719186343399,1381.197668691922,1087.6255483509376,-1229.9997229669273,68333
1014.3993296527754,1381.365266683653,1087.3436319385578,-1160.478247998764,68366
1383.080980998582,1088.9722127066248,1013.3326206137845,-1086.559858513241,68399
1088.1804976772341,1381.8502089589883,1013.3434758264347,-1143.6134247805608,68433
1087.6459518349127,1378.7501586581957,1012.1190641421591,-1232.850371380508,68466
1013.3563045641943,1381.440190525815,1089.0712888805529,-1053.183208154545,68499
1088.1021521046769,1381.7745836423537,1013.3434758264347,-1113.119755512303,68533
1088.4417394783425,1383.8103193718423,1015.2561253201086,-1155.7392840799123,68566
1381.8672150391296,1088.0226947764083,1011.2497218788245,-1200.8469544473242,68599
