center 0,center 1,score,MILLISEC
1302.791234235171,1056.4827986789405,-5332.3843820523125,59999
1052.7217097707307,1298.0342830603513,-5187.007109557456,60033
1049.2915491038782,1301.0019215973512,-5880.979916734193,60066
1302.8603148457628,1047.0378669264142,-6200.820888737364,60099
1046.6494738532056,1303.131996384096,-6325.515531231439,60133
1046.9364118847823,1304.1215434153366,-5961.597879269846,60166
1305.9073474025636,1049.824710644294,-5558.307682496559,60199
1054.4021105178444,1307.4287743506336,-5030.757342061385,60233
1058.63779214982,1304.5754098556358,-5066.100128618373,60266
1063.6379249949405,1304.258409978636,-4813.458049828819,60299
1297.357699325826,1065.490564969385,-4842.423844882056,60333
1065.6183322838078,1290.7366113967637,-4494.27960270526,60366
1062.3949567705913,1286.277186301615,-4743.823313653985,60399
1058.7579338318028,1290.8508821703613,-4719.550192847867,60433
1055.8070074803377,1300.4449238625987,-4923.251821656895,60466
1052.0784392429282,1310.4674738428268,-5644.830720655709,60499
1048.1805161747552,1319.4487485309917,-6867.422046495531,60533
1319.5302194341743,1045.8575533367539,-7873.912513836482,60566
1318.9037114209664,1046.1686246670715,-7701.835048832892,60599
1044.829981984196,1319.947726237672,-8058.234987618975,60633
1044.3156970471225,1321.2970899839295,-7988.8996039304175,60666
1322.1603533611194,1046.290962471318,-7462.88740337349,60699
1325.1248997736025,1048.0106159946968,-6581.995049664358,60733
1050.5649128008918,1322.7127428130418,-6376.455966619402,60766
1053.0703411559693,1317.463092462176,-5570.426310601166,60799
1055.6045624366254,1311.3325283847723,-5239.031051921252,60833
1314.0738183222434,1055.7500529101337,-4959.3031209988,60866
1056.883268253209,1318.8286469439463,-4978.029145661024,60899
1056.09202388813,1329.533376790519,-4870.548319494039,60933
1057.9989314741435,1346.234006404533,-4784.043998282067,60966
1057.7142848049587,1356.952836321145,-4655.966878139915,60999
1059.934688665964,1366.594672900491,-4775.823050345061,61033
1059.1102185082705,1367.9875730429717,-4671.180205453517,61066
1058.7453887123086,1366.658699163767,-4683.807521691099,61099
1059.0260768951366,1370.0386855851918,-4431.073824385102,61133
1058.6963827082564,1366.593941154431,-4652.8769618133965,61166
1058.3727047070429,1354.5689351229048,-4627.871724395471,61199
1059.0122788471315,1345.3107447723742,-4644.973004022145,61233
1058.5972848634751,1342.8425075190314,-4597.153918713588,61266
1345.0130110894838,1059.7006037018916,-4618.522055386307,61299
1060.595068826818,1343.9899553196074,-4520.399920947681,61333
1061.1284790618565,1349.7044120843645,-4989.4036954839175,61366
1063.0000812538758,1354.5375594644838,-5094.309017013702,61399
1064.695482683914,1360.9974283590693,-5528.116609868795,61433
1064.9042503896515,1364.796688155419,-5329.750008219038,61466
1371.1418599109284,1066.6849316105086,-5107.026700340291,61499
1068.0314493618946,1375.7485235318263,-5316.292695722338,61533
1374.3947758922834,1068.7060117297665,-5324.84197062546,61566
1066.5490040704706,1373.0932233464705,-5049.887665149032,61599
1067.7826641496458,1372.3352360119593,-5259.728565938031,61633
1067.229950403396,1372.9158750629988,-5192.931847858736,61666
1068.1529342690387,1372.8299239162875,-5171.236049771821,61699
1069.1467867465876,1374.887995438174,-5219.593557787628,61733
1068.3383889670067,1374.2401536849372,-5294.346637522505,61766
1070.3561905341803,1377.1662935172353,-5315.501540630523,61799
1069.1285554894016,1376.6731638264762,-5182.527348582547,61833
1069.2327765952434,1376.6731638264762,-5100.077817705178,61866
1377.489019919941,1070.5093910736807,-5169.57449222823,61899
1069.6856797498642,1377.8697325944859,-5050.186152284459,61933
1069.6312817189755,1380.0941996834854,-5116.684672885345,61966
1069.2726458929847,1379.025017902141,-5369.034980063763,61999
1380.9040516994655,1070.2187885414578,-5076.97861141751,62033
1069.1623407070185,1378.3617086962333,-5123.556855556624,62066
1070.8456709805903,1379.6006668597981,-5125.195768517567,62099
1380.2416455099446,1069.6268119550552,-5327.932587459298,62133
1070.0447921872392,1383.1055635778494,-5171.570851873606,62166
1071.0109597952244,1381.6316441077918,-5111.095994049427,62199
1378.2764599310256,1069.9752646408424,-5314.732227036775,62233
1069.3379053665567,1377.46361113461,-5354.7765850608885,62266
1070.4942908888638,1380.1583242512434,-5237.892697395226,62299
1068.9990197386956,1377.5492731659365,-5175.383190832372,62333
1379.279884577456,1068.8116517545673,-5210.612294695484,62366
1070.1518031043051,1380.9902244404195,-5567.473250419125,62399
1069.1837428692381,1378.8741784513916,-5394.495936508643,62433
1068.8380226442423,1380.3495934001646,-5377.125399785176,62466
1070.2423612542802,1380.1170240236877,-5178.152707451395,62499
1381.8874773294676,1069.0292071353954,-5252.217165871456,62533
1069.2198772639917,1380.6701271484076,-5039.416254298423,62566
1069.7676169736294,1379.4520651331093,-5046.982698249178,62599
1068.7042047246646,1377.8047757211468,-5164.291215290049,62633
1069.2387677288252,1380.1170240236877,-5403.830342973302,62666
1381.2758594864388,1069.5379337155018,-4962.433374298658,62699
1377.6574320200214,1070.087556550308,-5221.485264766807,62733
1068.8808187027973,1380.9902244404195,-5303.1816369509,62766
1069.4153529831497,1378.4716174082077,-5215.211215700981,62799
1069.1943957872952,1382.8119901129003,-5329.37606816342,62833
1069.4151503276016,1380.2905491236256,-5065.944999172768,62866
1069.579028675026,1379.7720826281418,-5065.805674352845,62899
1069.2648570763295,1380.7555902476006,-5123.66168614727,62933
1379.7720826281418,1068.8643788355598,-5244.758625891778,62966
1380.522364903952,1069.9038530229539,-5035.981146550208,62999
1381.5932831336436,1069.4816828114067,-4951.720523527639,63033
1069.7339353103473,1382.149774807347,-5261.23058175128,63066
1378.3823852617966,1069.5598167554913,-5246.1935278388,63099
1069.4933541882206,1381.7163239970787,-5145.861388916896,63133
1068.8320410440497,1378.6174233629865,-5061.272150443044,63166
1068.3930051479445,1381.2758594864388,-4985.546203778691,63199
1070.2926728047103,1379.4520651331093,-5140.378162198282,63233
1069.3279615134477,1381.3348616465162,-5114.842901978924,63266
1069.4506643133493,1382.0593330244544,-5161.106398944094,63299
1069.4960771336148,1380.522364903952,-5398.563983236376,63333
1068.594428732336,1382.8119901129003,-5044.787528849428,63366
1068.7596156820082,1382.2318908200607,-5078.535548985581,63399
1068.461424309959,1381.1621917790828,-5061.739046134795,63433
1068.751690558184,1379.714825607089,-5153.2957160955075,63466
1069.4977858606012,1378.2372800066032,-5047.944157086605,63499
1069.2144347440349,1382.2318908200607,-5035.970139976551,63533
1068.4161344343154,1380.7555902476006,-4994.854721739435,63566
1068.4788990954462,1381.9153374935818,-5177.368751133759,63599
1068.5678385530575,1381.9989146160717,-5236.097640186734,63633
1379.4324920053173,1068.541982416307,-5283.127255313534,63666
1069.2474353946047,1381.1017341238842,-5105.687608241826,63699
1069.3733321322168,1381.9772067584906,-4977.70609775943,63733
1068.7405548359416,1381.8053408494266,-5018.505795855543,63766
1069.2399261730973,1382.6387814610148,-5374.921109397768,63799
1068.2387723379304,1382.9566153715741,-4945.701095804418,63833
1068.070452194871,1381.7420164415641,-5173.036592974016,63866
1068.581483997481,1381.9772067584906,-4986.448230965841,63899
1068.3370879879467,1381.397480814266,-5227.465717736153,63933
1068.4810218014254,1383.1290612231383,-5051.224200728023,63966
1385.0126353214255,1069.2500762798054,-5154.097502522141,63999
1069.3785596738376,1379.6249490350629,-5153.984439635002,64033
1069.3279255827802,1380.265191910598,-5058.150275312391,64066
1068.5960625379362,1382.4051504533684,-5079.820513676716,64099
1068.9126292070987,1382.4051504533684,-5099.1644862691,64133
1068.217692515406,1380.7555902476006,-5065.845588244963,64166
1068.6411152230694,1382.6387814610148,-5094.667419178175,64199
1069.2035574604904,1379.4324920053173,-5284.01085532737,64233
1068.273416923915,1379.7760687879754,-5262.626774813092,64266
1068.5153778561873,1380.7856459277089,-5276.549139396058,64299
1068.1074561503951,1381.1621917790828,-5225.848463726592,64333
1381.0807362352136,1068.9110049103738,-5263.054325979944,64366
1068.5297016201896,1381.7420164415641,-5295.1070218750865,64399
1069.269245054401,1381.5693974607284,-5363.126323165612,64433
1068.6376396271685,1383.363292848267,-5210.380688294903,64466
1069.1269456043162,1380.3293085347423,-5099.296731141586,64499
1068.315994147668,1383.5989303262704,-5031.746593117795,64533
1069.1351218505622,1383.6657833450968,-4989.3649023349535,64566
1068.7697070057682,1383.8359729389897,-5378.253547217557,64599
1069.0549593660485,1382.4518074782932,-5382.975419425096,64633
1067.9788824835086,1382.7689611789817,-5301.426277105269,64666
1068.1119955705105,1381.3761254633005,-5165.059673526833,64699
1068.9041196620892,1381.3851743811354,-5148.9318776561295,64733
1067.7633809540139,1379.9094173169483,-5226.449174612254,64766
1068.462765437053,1381.2154068066284,-5299.275498421902,64799
1069.0752667356512,1382.3527046307684,-5311.296216385026,64833
1382.5993635178631,1068.3393126981894,-5603.451774241528,64866
1069.487388337901,1379.9887680702332,-5294.904744703469,64899
1068.0825122777908,1380.397044331811,-5446.98786545083,64933
1068.7247137804734,1379.5002718375956,-5390.944619381734,64966
1067.8999418972805,1380.6368095918638,-5356.8563831403135,64999
1069.6940417565152,1383.2490737390717,-5114.628122443977,65033
1068.8305268815714,1382.5993635178631,-5317.219224250635,65066
1069.3772781841435,1382.8394700759738,-5243.94761389217,65099
1068.546227514489,1383.6592788688984,-5440.8386582170115,65133
1068.6348986817138,1382.4304684142346,-5296.813278092735,65166
1070.0354248130607,1381.8722806395676,-5379.758580530771,65199
1068.5659559144824,1382.4304684142346,-5302.191442274577,65233
1381.942835286612,1068.868984503649,-5207.375864552249,65266
1069.8995443037836,1382.6713275395566,-5482.860394225475,65299
1383.080980998582,1068.7431733040746,-5271.118063747622,65333
1068.6491605600183,1381.5335681770457,-5334.886537471768,65366
1070.076679352181,1379.819553419939,-5311.601226438079,65399
1069.4062568742572,1383.427988729446,-5445.031032761525,65433
1069.8975094196196,1382.531012310393,-5281.277350778974,65466
1069.1861540518266,1382.4518074782932,-5335.87193545506,65499
1380.8059240892617,1068.536116098415,-5358.274373258496,65533
1068.547482589892,1383.0083152316909,-5124.10980321656,65566
1068.8265062001778,1379.4832365781035,-5377.598575684778,65599
1068.9540707414208,1381.046342451983,-5294.778581382693,65633
1069.552595500691,1381.2939585765225,-5426.981830940493,65666
1070.214815057478,1382.6807295974006,-5443.998525951813,65699
1382.7689611789817,1069.8920788610567,-5239.758361465658,65733
1383.6657833450968,1068.7353667336192,-5350.863571024822,65766
1069.6608721098025,1381.634177342179,-5281.474709187286,65799
1383.427988729446,1068.9325270392505,-5194.010549927495,65833
1069.3395878315357,1384.9036067539141,-5067.383585125572,65866
1383.1915991647722,1068.916010604381,-5222.249094460058,65899
1070.6181453482086,1381.4637164978312,-5155.14740464808,65933
1069.5658539874253,1382.0220692883308,-5338.535936599711,65966
1069.9063443785278,1382.3606620560352,-5316.657034299621,65999
1069.7834646149465,1380.9902244404195,-5168.355345766777,66033
1381.5458732883249,1069.171943637525,-5025.419753429052,66066
1069.8669321203358,1384.495937155469,-5133.990221683289,66099
1068.872878101408,1384.154976872171,-5401.081836850024,66133
1068.855997936873,1382.2944693515922,-5242.422697483781,66166
1069.128199152899,1383.942917897989,-5382.575104316304,66199
1069.3651372322704,1384.006864144828,-5249.813088829083,66233
1069.2025871020674,1382.850317279495,-5216.310936984985,66266
1068.9183998623946,1382.2738513044367,-5177.817742472283,66299
1070.199045859667,1381.9529659145423,-5248.00896423495,66333
1068.7656295236511,1381.5458732883249,-5100.116595654558,66366
1069.0765257307014,1381.7163239970787,-5083.52852629104,66399
1381.8874773294676,1068.4383032658152,-4961.368457862665,66433
1068.990818825993,1382.1233664184974,-5298.517062932024,66466
1382.850317279495,1068.2383064197195,-5259.682790118583,66499
1070.381650781872,1382.7689611789817,-5041.486677898173,66533
1069.4424071845938,1381.309885579626,-5046.750860887173,66566
1069.3904093638448,1381.3761254633005,-5232.609442514125,66599
1068.802996062595,1380.3293085347423,-5023.622430483455,66633
1069.2392463376766,1382.1233664184974,-5032.736364948718,66666
1069.9971091392424,1380.818959893005,-5220.745734656422,66699
1381.309885579626,1069.0890943314716,-4994.0335260543525,66733
1069.2870385192011,1382.531012310393,-5299.917019345334,66766
1068.798340361598,1379.6861962054995,-5217.430561175091,66799
1069.399720925348,1379.4118311802317,-5017.947539151292,66833
1069.7181404243522,1382.378746943109,-5179.4001882627945,66866
1383.1290612231383,1068.910423612411,-5186.025170944238,66899
1382.5505415716273,1068.538636218144,-5086.731636275762,66933
1068.919238261204,1382.2944693515922,-5226.648300349588,66966
1069.100239744516,1382.9566153715741,-5247.709512872383,66999
1380.5835722621068,1069.1934511528157,-5163.4560477250425,67033
1381.9529659145423,1069.4836639004575,-5203.7706002132,67066
1068.5142764420968,1380.5835722621068,-5000.964157688856,67099
1068.1319472392304,1382.0593330244544,-5303.573147720475,67133
1069.745065739097,1383.1290612231383,-5134.977307419202,67166
1069.120530844521,1382.2318908200607,-5035.1621069188495,67199
1068.6102902426064,1381.6529955093645,-4964.190350450217,67233
1068.9612359917262,1382.0593330244544,-5172.503788164807,67266
1381.1621917790828,1069.6735616011003,-5258.886446467071,67299
1068.7620128008139,1383.0206072217434,-5341.039975811813,67333
1383.427988729446,1068.5954897198615,-5716.7174014780485,67366
1069.6997313878273,1381.6529955093645,-5228.938675240062,67399
1068.8818040640379,1381.7420164415641,-5348.755763230409,67433
1068.5463350996235,1379.9217369111916,-5286.91898065223,67466
1069.3806682389345,1382.2944693515922,-5303.945587399036,67499
1069.015284922471,1385.971861186222,-4885.282408512777,67533
1069.0016127853728,1381.7163239970787,-5069.207449087153,67566
1068.4248004428011,1381.4637164978312,-5303.783195042741,67599
1069.1027586023906,1381.0557555725256,-5175.16619503482,67633
1068.6620504941982,1382.191014295781,-5283.687334143534,67666
1069.3149732939862,1382.2944693515922,-5392.951557125666,67699
1380.8859474989235,1069.4687122441521,-5259.6941233401885,67733
1381.9529659145423,1069.3638804326051,-5109.564904485008,67766
1068.9374573565096,1380.6483983983758,-5188.84904079936,67799
1068.8643635696826,1380.3293085347423,-5480.8891631086135,67833
1068.7450163469516,1382.850317279495,-5352.360134216088,67866
1068.371674183039,1381.2939585765225,-5475.863213321657,67899
1068.7580524262992,1382.2138040115212,-5369.901495775656,67933
1068.7166841110768,1381.7745836423537,-5429.596410499812,67966
1068.3882867710195,1382.5993635178631,-5106.874761943281,67999
1069.543973556778,1383.0083152316909,-5148.754513513208,68033
1381.702572915025,1069.6519902658129,-5165.47888154226,68066
1068.952317586809,1383.4178689029573,-5295.7709031599625,68099
1068.9898652348343,1382.8394700759738,-5234.672100843637,68133
1069.0259432649193,1382.2622761256273,-5435.130506198071,68166
1069.0064449613296,1380.6368095918638,-5146.882524559357,68199
1069.0331628834322,1381.288166893498,-5201.386621781559,68233
1380.9536559928433,1070.4171429376456,-5102.560420831525,68266
1069.4227411618588,1381.607035303454,-5104.002743423413,68299
1069.487140921788,1381.197668691922,-5178.021611756803,68333
1069.1075563671122,1381.365266683653,-5151.131674968467,68366
1070.0623146834146,1383.080980998582,-5377.570777491693,68399
1069.4712422145344,1381.8502089589883,-5344.04830440335,68433
1068.7642299117242,1378.7501586581957,-5511.083444795867,68466
1070.1425428014632,1381.440190525815,-5352.7523456743575,68499
1069.4124830351163,1381.7745836423537,-5304.764514668564,68533
1070.145335938784,1383.8103193718423,-5172.8398738683245,68566
1068.8294515520124,1381.8672150391296,-5621.413980097189,68599
1068.2966379745276,1383.9776009748134,-5093.173169283733,68633
1380.8779815754904,1068.8722779118661,-5315.214045994231,68666
1070.0687801284782,1383.7362465441165,-5261.223177402313,68699
1069.8117941225933,1383.5682129913218,-5412.900624791694,68733
1068.8514591632181,1383.5682129913218,-5208.232978637363,68766
1070.155296778081,1381.365266683653,-5297.563111269303,68799
1069.123734729737,1381.365266683653,-5439.7593501552965,68833
1069.3468246432662,1382.503887878801,-5242.474501454778,68866
1382.3606620560352,1070.4811513720924,-5067.418228316607,68899
1069.1243981578273,1383.5682129913218,-5226.0850546547335,68933
1068.5137173584026,1381.942835286612,-5252.743267711023,68966
1070.1048626370434,1380.0594190106453,-5279.3318422177335,68999
1069.020538875005,1383.7362465441165,-5232.34985357652,69033
1381.5335681770457,1069.3912241590012,-5097.638766850512,69066
1068.808820087128,1380.2278797358065,-5293.82441584568,69099
1068.7705459129081,1381.5335681770457,-4998.08075609697,69133
1069.4645609957543,1383.0083152316909,-5278.211096634863,69166
1069.5836583148584,1382.7689611789817,-5180.191463216216,69199
1069.251456783796,1381.7745836423537,-5237.288662920278,69233
1068.9999776775676,1382.9193758133551,-5090.190901440137,69266
1383.3275100279036,1069.2760418302491,-5158.985471340919,69299
1069.0792508374097,1383.0083152316909,-5002.221715690059,69333
1069.5308636726065,1380.716842803042,-5335.926606914116,69366
1070.0946841951077,1383.4962956220736,-5081.467429491535,69399
1069.423924487883,1384.3933689526255,-5290.878931739162,69433
1068.9235713280368,1381.5335681770457,-5161.594637261349,69466
1069.6081875520665,1383.257748939076,-5219.300486332604,69499
1069.4629250769647,1382.0220692883308,-5272.207543290302,69533
1383.0882112143101,1069.8374004162501,-4935.746682399881,69566
1069.6453890986736,1381.783268099596,-4876.966319789297,69599
1069.107292850751,1383.0882112143101,-5163.38549335361,69633
1068.3291530298443,1381.702572915025,-5111.283146141847,69666
1069.0836346234948,1382.613828948633,-5034.728720871533,69699
1068.6561686422006,1385.8004906912106,-5268.972891888999,69733
1069.0704944811994,1382.0220692883308,-5087.111318895236,69766
1069.2825801053557,1381.9529659145423,-5515.055532934208,69799
1069.578030573676,1382.191014295781,-5283.346056546023,69833
1069.7304585302213,1382.7689611789817,-5137.984370889353,69866
1381.9529659145423,1068.9031131819218,-5203.538519983532,69899
1069.1669195038455,1384.006864144828,-5202.392954629411,69933
1068.2334834127612,1383.0206072217434,-5293.899663352461,69966
1070.2015799647454,1383.1915991647722,-5203.312963850973,69999
1069.3119664770718,1383.427988729446,-5140.673395749833,70033
1383.257748939076,1069.5349683339937,-5373.806043212495,70066
1069.510792943413,1382.7020647992103,-5585.65511020725,70099
1069.3918888320707,1379.0917300890467,-5164.952400705116,70133
1069.7831635998618,1382.2076544427034,-5289.931513086068,70166
1068.391040357975,1381.7163239970787,-5269.339531214677,70199
1069.5912361537225,1381.9772067584906,-5272.350172606904,70233
1068.3070431279546,1380.158686528473,-4906.246412825886,70266
1068.2212072411019,1384.9862815205065,-5085.809601450816,70299
1069.1905664479968,1382.443488899275,-5082.130474446018,70333
1383.427988729446,1068.816238508653,-5039.393200857593,70366
1069.5598351919596,1381.7163239970787,-4916.035776593636,70399
1068.9622055941045,1382.2944693515922,-5174.212045550669,70433
1068.806403146852,1383.5356880109744,-5152.490369154169,70466
1070.132968329571,1382.2944693515922,-5030.720376564949,70499
1069.3724227462085,1382.7848711929125,-4904.485879617754,70533
1069.7954683599346,1382.1450719805066,-5096.623506192557,70566
1069.1023070961112,1380.0061594065442,-4983.027847088571,70599
1069.0102619200782,1381.0557555725256,-5120.239638264424,70633
1069.1026606062512,1380.818959893005,-5169.0043385397275,70666
1070.3154182738235,1383.7705734694607,-5272.621621319827,70699
1068.6723177692788,1382.2318908200607,-5245.90893454979,70733
1068.6576174466463,1383.942917897989,-5053.586693030073,70766
1068.8810870718971,1382.7020647992103,-5314.8867999977065,70799
1068.848222522219,1383.363292848267,-5317.908844372212,70833
1068.876933116102,1385.1577527487618,-5126.407409263064,70866
1069.5564238509396,1382.2944693515922,-5149.224796757263,70899
1068.189550569298,1382.9392611391145,-5071.336218244385,70933
1068.3180760083324,1381.4637164978312,-5213.953895420221,70966
1068.8296263970558,1383.5356880109744,-4985.918943719738,70999
1068.0094011109209,1383.9049822874401,-5193.676554768432,71033
1068.3124291181625,1382.850317279495,-5347.215166605251,71066
1381.1462630728145,1068.6380049596178,-5459.2574237125555,71099
1068.5820728153085,1382.0220692883308,-5205.414630955542,71133
1068.7462129907074,1383.6657833450968,-5202.128872085542,71166
1069.7147618021525,1382.5993635178631,-5075.313530257217,71199
1069.865490852652,1381.8053408494266,-5246.325930455549,71233
1381.5335681770457,1069.6554024004706,-4871.280461949614,71266
1068.4171908273431,1382.191014295781,-5079.82537843474,71299
1069.3347381586564,1382.4304684142346,-5491.87106863114,71333
1069.9542026872696,1383.2490737390717,-5080.016607397029,71366
1067.952491097933,1381.702572915025,-5077.907030876156,71399
1069.112294585127,1385.2840863880592,-5354.606267697639,71433
1380.9565525388552,1068.8951509571116,-5399.625041493336,71466
1069.1203680952797,1382.0220692883308,-5236.554095255135,71499
1069.1845298434575,1383.1594268196272,-5230.764573698429,71533
1069.7766040718873,1381.4564777798828,-5148.069521681983,71566
1382.5216092343728,1068.6057542448896,-5245.967978842447,71599
1067.5646055637508,1382.9135909376262,-5308.251790054232,71633
1068.2588915027895,1384.314270677002,-5676.76290092504,71666
1068.461358129542,1381.030774457977,-5282.304735897912,71699
1069.1824620056445,1383.3238955501347,-5131.45175819321,71733
1068.4904597577304,1383.3238955501347,-5249.549626855238,71766
1380.3771223835897,1069.181986844924,-5324.516025361698,71799
1069.8688368371813,1380.3771223835897,-5251.687858626705,71833
1068.515788749153,1383.8880012486559,-5492.036775102439,71866
1384.1455848284168,1069.4061587842457,-5320.870217298736,71899
1068.6392073966583,1382.9135909376262,-5227.9776585683085,71933
1068.738914355897,1384.6309977752196,-5383.531765515983,71966
1069.2522693789663,1382.0170042369232,-5114.337711721628,71999
1384.7981802414386,1069.090224124772,-5378.370723379207,72033
1067.9515262068476,1382.9920462533398,-5282.150689859622,72066
1069.2685436269487,1381.684117300333,-5536.1264396162505,72099
1068.2626741685565,1385.5273364318728,-5257.435912978719,72133
1068.9516549803047,1382.9913231831933,-5461.437259471269,72166
1069.211692824036,1382.2622761256273,-5142.423713436725,72199
1069.7725125361908,1382.9135909376262,-5374.085688021031,72233
1068.907603321387,1382.5809198741317,-5388.142246915149,72266
1068.1088273279884,1383.4008818849293,-5424.131936117251,72299
1069.5519024489054,1381.8502089589883,-5401.9118717092615,72333
1068.2450519764986,1381.354045855008,-5404.035710911393,72366
