center 0,score,MILLISEC
1088.5264761046756,-27628.55409568546,58566
1091.7349608967963,-31399.87577835349,58599
1096.4717679714595,-32950.31020770966,58633
1100.5513974402356,-35270.107961723086,58666
1105.2875159471278,-36727.53545713984,58699
1106.6994338684972,-38139.81537574016,58733
1105.7232081709851,-39001.93456032087,58766
1107.2357571285738,-40705.89067956828,58799
1107.6233980908394,-41261.04000851056,58833
1108.454228867025,-42384.11253404511,58866
1108.062069527282,-41986.2503745866,58899
1109.001872397718,-41673.235091777184,58933
1107.2887232480136,-41359.41683891798,58966
1107.2460381516385,-38427.054987502044,58999
1107.3345790479482,-38973.65022351791,59033
1107.5112463819667,-38934.19568731437,59066
1107.5031496847516,-39451.867191773796,59099
1107.5791401237936,-41065.24181318966,59133
1107.9523848254514,-41728.564797973384,59166
1106.5598605839941,-41234.374721658634,59199
1107.0576798142283,-41700.4678216869,59233
1105.0397563237877,-42697.68471931901,59266
1105.969328186593,-41643.22555248076,59299
1107.3014203232465,-43534.82275060528,59333
1108.0093080849344,-42211.86598572421,59366
1108.4369054339616,-41670.133359913845,59399
1109.8852777676152,-42821.35097351708,59433
1109.9634270547908,-42061.95300392044,59466
1109.9994813641126,-40452.756857004795,59499
1109.3351952123896,-40264.12331544677,59533
1108.1639025415548,-40447.82551935852,59566
1108.6649031228258,-40093.66291827528,59599
1108.917531809477,-41819.538227887766,59633
1107.479043781811,-40730.83792062844,59666
1107.4934962554184,-41546.77875974698,59699
1107.7717680567118,-42440.54948253243,59733
1108.8040732704085,-43833.63549475294,59766
1111.0526743402902,-47015.77420644505,59799
1112.841520482031,-50774.75145620631,59833
1113.5366504755266,-53454.64023872305,59866
1114.9476577537696,-53586.602346915235,59899
1112.522875468461,-54000.25779693591,59933
1108.7133645042531,-53727.37684829399,59966
1105.7444857901867,-53866.66072297848,59999
1101.7842244286549,-53329.61400073782,60033
1099.6336236025727,-56567.469213376506,60066
1098.202356510284,-58556.92077629559,60099
1097.9459783593836,-58952.143022278426,60133
1098.3734381908932,-58876.95138358069,60166
1101.041237995948,-58020.96116175079,60199
1105.0074432844024,-56248.75143034241,60233
1107.8253156909832,-53454.34957086801,60266
1111.7620219916796,-51132.03228485991,60299
1111.8639918406732,-47852.318240616296,60333
1110.641988106399,-45036.87127532824,60366
1107.171402676796,-44842.42547347962,60399
1105.1765234995144,-47813.25952763571,60433
1104.7345907567899,-52801.4199271402,60466
1103.756246162908,-59056.74528182976,60499
1102.4341626460025,-65736.58515503725,60533
1100.592086556238,-67791.29504893268,60566
1100.7156420178505,-67209.37708615653,60599
1099.8535308348912,-68610.05355011582,60633
1099.711975634484,-69363.8532305015,60666
1101.4648406492781,-68346.02406730161,60699
1103.433472750478,-68015.85606910102,60733
1104.9944788033217,-65628.00907087713,60766
1105.9488914172107,-61493.24786521371,60799
1106.7501556262548,-57556.46510630248,60833
1107.4148059925556,-58344.23734235132,60866
1109.2723439913566,-59870.33427960801,60899
1110.7802944686077,-64686.68710116514,60933
1115.6459464602215,-71247.61073438384,60966
1117.5619951081958,-76290.9354489442,60999
1121.2666855128693,-80008.09979492147,61033
1120.885689415211,-80995.35632093789,61066
1120.3280508026003,-80532.29292423217,61099
1121.2285986331476,-81814.14803573985,61133
1120.2758943974911,-80493.60215950581,61166
1117.6119507902151,-74813.63725444861,61199
1116.27197203218,-70218.42227694005,61233
1115.4463293945864,-69233.43120071899,61266
1116.76308517941,-69741.05790282904,61299
1117.274046125376,-68770.5292731564,61333
1118.8436656663582,-71610.2589913327,61366
1121.3075768959975,-73089.5899781343,61399
1123.955871818945,-75763.99101857495,61433
1124.8827379428049,-77278.12939149485,61466
1127.5763172705924,-79262.24365244192,61499
1129.574864195881,-81068.13088428492,61533
1129.8437645622698,-80081.33839879099,61566
1127.8578479256705,-80225.37436237487,61599
1128.6931785221086,-79461.54378829767,61633
1128.3671353353166,-79948.03947585578,61666
1129.0883321984884,-79433.69046617967,61699
1130.2950284849048,-80001.74291154137,61733
1129.5187419105928,-80155.05836355782,61766
1131.7182111307914,-80621.45297460881,61799
1130.6374771568164,-80849.47624234624,61833
1130.72085404149,-80715.75117841749,61866
1131.9053168429327,-80558.7685134984,61899
1131.3224903187884,-81032.11449447373,61933
1131.7238653118775,-82226.46341771568,61966
1131.2231202948158,-82126.26055230277,61999
1132.3558411730594,-82297.24480626591,62033
1131.0022143048616,-81606.95618750052,62066
1132.5966701564319,-81388.91375281331,62099
1131.749778666033,-82513.1924469246,62133
1132.6569464653612,-83577.20811882077,62166
1133.135096657738,-82299.26361229557,62199
1131.6355036988791,-81354.43384092131,62233
1130.9630465201672,-81307.93702910964,62266
1132.4270975613397,-81951.34354400079,62299
1130.7090704241436,-81337.9903028441,62333
1130.905298319145,-82323.03116842946,62366
1132.3194873715279,-82863.8925934014,62399
1131.1218299856687,-82121.02864935983,62433
1131.1403367954267,-83008.6923716428,62466
1132.2172938081617,-81995.99800861461,62499
1131.60086117421,-83556.45494893313,62533
1131.5099272408747,-82640.4227767505,62566
1131.7045066055252,-81770.54864372245,62599
1130.524318923961,-81598.8216075712,62633
1131.4144189877977,-82720.06253252066,62666
1131.8855188696893,-82706.8608654716,62699
1131.6015316442506,-80900.86790193086,62733
1131.3026998503217,-83233.00655686425,62766
1131.2266058681614,-81627.83087999809,62799
1131.9179146524161,-84014.1724446273,62833
1131.5902300868065,-82380.75586044232,62866
1131.617639465649,-82041.5902509614,62899
1131.5630037105836,-82744.84316740814,62933
1131.0459195940762,-82575.63884795252,62966
1132.0275553991535,-82223.06908508281,62999
1131.904002875854,-82882.64136809389,63033
1132.2171032097472,-83344.15599664339,63066
1131.3243304567525,-81543.29658290405,63099
1131.9379481499923,-83132.40768992736,63133
1130.789117507837,-81834.85862923492,63166
1130.9695760156433,-83302.09063498149,63199
1132.12455127039,-81604.00205409028,63233
1131.7293415400613,-82993.48748649622,63266
1131.9723980555702,-83340.45020160772,63299
1131.7013346876822,-82788.44533059363,63333
1131.437941008449,-84030.92823280836,63366
1131.4540707096187,-83690.42937316715,63399
1131.0015778037837,-83287.15502675803,63433
1130.944317567965,-82511.75280365038,63466
1131.2456846898017,-81304.00435351,63499
1131.81792595924,-83419.912386622,63533
1130.8840255969726,-83039.60324793072,63566
1131.1661867750734,-83771.28948370038,63599
1131.2540537656605,-83827.32919380191,63633
1130.7200843341093,-82605.45441732505,63666
1131.6182951404608,-82908.17051698633,63699
1131.8941070574715,-83154.65204284679,63733
1131.3535120386387,-83426.15398919089,63766
1131.9196972306809,-83949.99510601943,63799
1131.1823409446592,-84183.55767480374,63833
1130.8047650442097,-83884.91676654783,63866
1131.260628549683,-83559.9514668824,63899
1130.9491665532105,-83632.91336299155,63933
1131.410629685768,-84253.93517027024,63966
1132.4025880881293,-84918.89245653225,63999
1131.4278375460826,-82156.24212897665,64033
1131.5153788483437,-82403.73714844548,64066
1131.3578801210226,-83860.73544032908,64099
1131.6111334563527,-83721.21318814333,64133
1130.725272061845,-83209.79560333269,64166
1131.4406484706585,-83970.29494147911,64199
1131.2493443694557,-82277.60431838216,64233
1130.573947296727,-82889.7484694867,64266
1130.9694314704916,-83286.72539656397,64299
1130.7184032761327,-83628.46246336459,64333
1131.3449511753417,-83223.00725031811,64366
1131.1721645844646,-83776.6703464862,64399
1131.7292755356664,-83388.23447757789,64433
1131.5827702713882,-84452.1701246526,64466
1131.3674181904014,-82576.82528592607,64499
1131.3725813833885,-84554.41046943827,64533
1132.041254149469,-84132.9945184866,64566
1131.7829601924125,-84791.65509050034,64599
1131.7343289884975,-83957.04294477655,64633
1130.9368982226033,-84575.66119318703,64666
1130.7648215490685,-83672.59173551621,64699
1131.4003306058985,-83264.45952431812,64733
1130.192588226601,-83174.5675882845,64766
1131.013293710968,-83550.64724533899,64799
1131.7307543146746,-83825.4986916882,64833
1131.191322862124,-84610.9554071887,64866
1131.5876642843673,-82423.79019724908,64899
1130.545418688595,-83479.28141114811,64933
1130.8798253918978,-82656.1026079544,64966
1130.4473154361972,-83600.33511547577,64999
1132.4050481530264,-83768.03458770967,65033
1131.5842942088298,-84077.92549952424,65066
1132.0697165625095,-83850.78421039671,65099
1131.5688377853708,-84877.82676532639,65133
1131.394012628218,-84070.94094509857,65166
1132.402795978362,-83173.53830194009,65199
1131.3388584144327,-84110.9372076403,65233
1131.4837546602416,-83619.56469981067,65266
1132.453900950938,-83743.8111050138,65299
1131.610734842976,-84317.72394069891,65333
1131.2260420834239,-83652.20856135823,65366
1132.0252541657326,-82064.11965504207,65399
1132.2106032452948,-84332.74949462725,65433
1132.4242099977744,-83473.04305458307,65466
1131.83928473712,-83844.16762882388,65499
1130.9900776965844,-83368.22075937067,65533
1131.439649118252,-84232.60201583522,65566
1130.9578522757631,-82583.6818789673,65599
1131.3725250835332,-83216.04743055024,65633
1131.9008681158573,-83173.12379284242,65666
1132.7079979654627,-83551.95672536794,65699
1132.4674553246418,-83553.3131526534,65733
1131.7214500559148,-84695.79741668783,65766
1132.0555331562778,-83143.34925127821,65799
1131.8316193772896,-84319.92688891084,65833
1132.4523916160115,-84731.90361588012,65866
1131.7711283164592,-84237.56554644437,65899
1132.7872595781332,-82455.12268731615,65933
1132.0570970476062,-83441.64512073244,65966
1132.3972079140294,-83418.81754255293,65999
1132.024816580041,-82648.07323462253,66033
1131.6467295676848,-83087.39729381537,66066
1132.7927331273625,-84327.11886920156,66099
1131.9292978555607,-84923.32328108768,66133
1131.5436922198169,-83837.36298772026,66166
1132.091142901917,-84669.22081515637,66199
1132.293482614782,-84449.34614044215,66233
1131.9321331375527,-83916.22985334694,66266
1131.589490150803,-83731.12890122911,66299
1132.549829870642,-83000.4142999003,66333
1131.321678276586,-83365.3013072455,66366
1131.604485383977,-83278.44329432386,66399
1131.1281380785458,-83561.67623481133,66433
1131.617328344494,-83740.11095234964,66466
1131.1607085916744,-84444.25669190378,66499
1132.8591128612939,-83110.15203561031,66533
1131.8159028636,-82855.81012526799,66566
1131.787552583736,-83100.67908258627,66599
1131.1082585570243,-82662.53712047866,66633
1131.8160703538408,-83349.91444394828,66666
1132.161479289995,-82508.92405945185,66699
1131.5332525811027,-82979.49151615321,66733
1131.9358332774395,-83797.34671254279,66766
1130.9759115303782,-82538.43769014989,66799
1131.4021429763247,-81903.95434290021,66833
1132.2502617281036,-83384.72408320426,66866
1131.7541511345564,-84172.70694849743,66899
1131.3410172888407,-83969.51299925572,66933
1131.5942844792817,-83789.87666911293,66966
1131.8715148699278,-84052.3691302747,66999
1131.471475374674,-82734.5020672922,67033
1131.9775243032745,-83313.42236114873,67066
1130.9281356060987,-82910.76047256636,67099
1130.9174243962752,-84143.89598447642,67133
1132.4218648359054,-83702.60020785243,67166
1131.742802839629,-83466.14110350446,67199
1131.218831295958,-83360.7786070345,67233
1131.5808553982718,-83596.83848057737,67266
1131.9712876366968,-82879.01983059179,67299
1131.6137316849997,-84347.81130974641,67333
1131.5619895217783,-85012.31934757411,67366
1132.0903842121347,-83080.80987210527,67399
1131.453846539543,-83653.96575435906,67433
1130.8214154619372,-82850.63166330462,67466
1131.963428461466,-83635.98312881653,67499
1132.4066001752212,-85254.45939798397,67533
1131.544555027714,-83301.59993566363,67566
1131.032583653807,-83698.47356696932,67599
1131.4933579964177,-83026.90404995412,67633
1131.3678432545148,-83924.016248139,67666
1131.9108725055075,-83757.88351910401,67699
1131.7521592951064,-82844.24965432072,67733
1131.8816975289924,-83279.11399443215,67766
1131.279645564883,-82919.81765296392,67799
1131.1573525626945,-83089.21871677868,67833
1131.5660765334603,-84282.07219335492,67866
1130.9561310617357,-83812.14806935062,67899
1131.4492027433437,-83973.5080572608,67933
1131.328264017332,-83833.79517764792,67966
1131.230502120388,-84089.75536227199,67999
1132.2368418917606,-83756.66931486245,68033
1132.0621067956554,-83065.9317869125,68066
1131.8454278500385,-84406.63727481528,68099
1131.759786203062,-84035.93166799522,68133
1131.673209837061,-83928.73068541747,68166
1131.3325178874363,-82837.66985236712,68199
1131.4841636854453,-83203.93664524263,68233
1132.5244455486852,-82248.90117321628,68266
1131.859599990178,-83071.22955037223,68299
1131.829246475815,-82908.78410994509,68333
1131.5590984304204,-83155.03379667149,68366
1132.666047946448,-83762.1191468725,68399
1131.947035563425,-83408.5433958695,68433
1130.7614156610186,-82384.10426144581,68466
1132.4020723463336,-82877.73272864612,68499
1131.8849031565637,-83360.8300312813,68533
1132.8783326253956,-83881.4173395169,68566
1131.4370042494359,-84015.52707531025,68599
1131.4328305745848,-84816.74948991394,68633
1131.273418644591,-83193.26134090092,68666
1132.802273411606,-83971.04676748678,68699
1132.563077896339,-84167.37292985489,68733
1131.794809928839,-84445.54109071671,68766
1132.3972907591954,-82778.87940617098,68799
1131.5720411205202,-83435.57877169803,68833
1131.9782372903733,-83696.35150489851,68866
1132.857053508881,-82882.48157588099,68899
1132.0131611245263,-84326.01520428754,68933
1131.1995409440444,-83842.99283991539,68966
1132.095773911764,-82136.79345562284,68999
1131.9636804088273,-84469.13117651227,69033
1131.8196929626101,-83043.91311011386,69066
1131.0926320168637,-82879.28898581947,69099
1131.3231503657357,-83254.64723273489,69133
1132.1733118429415,-83925.95975292721,69166
1132.2207188876832,-83648.2186072903,69199
1131.7560821555076,-83373.85252008043,69233
1131.7838573047252,-83926.50172218823,69266
1132.0863354697801,-84061.6452130228,69299
1131.8650637162661,-83843.38769286496,69333
1131.7680594986937,-82805.29749280841,69366
1132.775006480501,-83657.92346550674,69399
1132.4178133808314,-84655.47968888198,69433
1131.4455706978385,-83341.60274121122,69466
1132.3380998294685,-83920.13837294333,69499
1131.9747539192379,-83426.78244740357,69533
1132.487562575862,-83436.60305491347,69566
1132.0729648988581,-82821.01072554488,69599
1131.9034765234628,-84030.59917049277,69633
1131.0038370068805,-83673.60337856888,69666
1131.7896734885223,-83675.67492371867,69699
1132.0850330520027,-85733.3896982299,69733
1131.6608094426256,-83438.06185830613,69766
1131.816657267193,-83725.27166258672,69799
1132.100627318097,-83464.8481298557,69833
1132.3381590599733,-83532.46768335174,69866
1131.5130837284457,-83603.70675671592,69899
1132.134908432042,-84501.74554785885,69933
1131.1909081745575,-84566.64631609764,69966
1132.7995838047507,-83573.51465891753,69999
1132.1351709275468,-84075.77374427304,70033
1132.2795244550102,-84111.3924996802,70066
1132.1490473145725,-84056.67332352877,70099
1131.3318570834658,-81896.14574038205,70133
1132.26806176843,-83377.18149581316,70166
1131.0560970857957,-83807.52622523445,70199
1132.068430274676,-83340.34587715335,70233
1130.6773718080583,-82707.40440610914,70266
1131.5742220969828,-85357.89942804018,70299
1131.8411509382527,-83584.04521385918,70333
1131.7385885528115,-84223.8359024502,70366
1131.9911329529834,-82869.37457910604,70399
1131.628658345602,-83715.89805466418,70433
1131.7522601196765,-84396.10857001958,70466
1132.5652685339753,-82986.562552822,70499
1132.0549124355493,-83486.37615270412,70533
1132.265389084049,-83146.44341173531,70566
1131.2830775581979,-82311.99215226255,70599
1131.4193606505676,-83018.15172530418,70633
1131.4459204636019,-82902.64533136302,70666
1133.006449312951,-83875.92907629657,70699
1131.3842323794352,-83901.59361598069,70733
1131.7146775369147,-84577.44323758486,70766
1131.6452826173597,-84101.77164937917,70799
1131.7512365874286,-84453.69241413138,70833
1132.133097042634,-85153.25290326869,70866
1132.1040329510702,-83393.29287961186,70899
1131.1394926832613,-84325.24046127095,70933
1130.9472041062322,-83662.10762148301,70966
1131.7708387198395,-84217.84311695451,70999
1131.1885173462247,-85025.69112024912,71033
1131.2200067504289,-84494.48163779797,71066
1131.139656582257,-83588.3865348681,71099
1131.270072109913,-83801.11974216216,71133
1131.7301270615853,-84541.59750584008,71166
1132.2916821452945,-83392.73272289634,71199
1132.253460852007,-83091.5019432637,71233
1132.0310355557856,-82685.67269247831,71266
1131.1719555210307,-83843.03521363673,71299
1131.953884209772,-83915.02011205017,71333
1132.61317689763,-83602.95758928928,71366
1130.7025074613514,-83829.19810306167,71399
1132.3466529457135,-85326.28781319897,71433
1131.3074312734605,-83305.47972722311,71466
1131.70070833389,-83562.53378285954,71499
1131.9795092386914,-84094.9533186555,71533
1132.1125788134864,-82863.5444613876,71566
1131.3889252427862,-84080.49918986505,71599
1130.6344026385257,-84864.23785112043,71633
1131.469967337632,-85589.56506488922,71666
1130.975241395229,-83442.01675501672,71699
1132.0107487145426,-84079.32397370302,71733
1131.4571469162113,-84545.62346113517,71766
1131.4210139526572,-82798.44593170445,71799
1131.970493946463,-82384.0041730026,71833
1131.5902312490534,-85059.74270856778,71866
1132.3540439930798,-84569.59526259014,71899
1131.494084104852,-84242.68817861263,71933
1131.9173310397614,-85213.77845911629,71966
1131.8052163505577,-83371.76120833607,71999
1132.2318153481053,-85115.58156766965,72033
1130.959630216146,-84682.57410679103,72066
1131.7516583616257,-83618.91897855203,72099
1131.7156066212196,-85782.92864982365,72133
1131.7595886208824,-84358.1678234556,72166
1131.8218094843542,-83542.95787780995,72199
1132.400728216478,-83819.9536739521,72233
1131.6422666319359,-84100.90186067396,72266
1131.1672382393767,-84951.39566950682,72299
1132.0115637509218,-83426.09767096187,72333
1130.8668507522004,-83833.82934900137,72366
1131.572439792256,-83693.06751300448,72399
1131.7377415216997,-82685.42207681177,72433
1132.1577075649795,-83185.62600605111,72466
1131.742519086564,-84809.35245799029,72499
1132.0717290315104,-84206.00163803356,72533
1132.3826064741972,-83628.16277351628,72566
1131.5475117520552,-83888.14323866076,72599
1132.0925756908684,-83772.00032807706,72633
1132.3459436634635,-84486.31934450299,72666
1132.1565483519141,-84449.75011939942,72699
1132.3869777024834,-83616.66364917815,72733
1131.3803681249124,-84286.31310768875,72766
1131.264094938864,-84479.73751076379,72799
1132.6234821969217,-84239.23788059656,72833
1131.5662341402895,-84646.28876781954,72866
1132.5250231571401,-84387.35961459677,72899
1132.4690903790336,-83746.79668042157,72933
1131.5049144847449,-84140.14248435124,72966
1132.1816804533248,-83684.21222942854,72999
1132.5545738812243,-84398.68590359142,73033
1133.0797096306007,-83878.85811716637,73066
1132.0606118159772,-84264.85587417746,73099
1131.9282399993726,-84439.2974596133,73133
1131.5391475817498,-82843.78744983568,73166
1131.5857417899933,-83454.54488795338,73199
1132.124868254216,-84081.41340187033,73233
1131.8386231697732,-84730.65550576046,73266
1132.2975893569787,-84196.84568187423,73299
1132.2390927802855,-84496.18390038048,73333
1131.2500820876132,-84175.25888384109,73366
1132.971841508786,-83644.0317409515,73399
1131.7999519814514,-83826.3434739223,73433
1131.8347340655428,-85707.6738139095,73466
1131.1958107100074,-83422.18916064467,73499
1132.3279953517053,-84291.55471394242,73533
1131.7221822306983,-82108.51123493037,73566
1132.1704611717507,-82979.23425072631,73599
1132.9882793504828,-83673.79427216137,73633
1132.0339114119595,-83777.11706670006,73666
1132.7958558626333,-84164.74470222215,73699
1131.9128284629269,-83878.74380528403,73733
1132.2173188055058,-83542.71498435711,73766
1131.922574202384,-83871.43005524136,73799
1131.5654343184428,-82602.33927856911,73833
1131.8534297858348,-83560.06741021178,73866
1132.5646698441715,-83172.34310381515,73899
1132.7834094701568,-84277.73614583505,73933
1131.4292922913871,-83657.78272505519,73966
1132.1148876141385,-84123.40621213379,73999
1132.0575694003314,-83590.29781706877,74033
1132.4015659453275,-84359.46722284924,74066
1131.8627673294855,-84566.37966619627,74099
1132.9974411311046,-83913.99195184709,74133
1132.250829092975,-83526.3000913538,74166
1131.4721837291188,-82059.48723629711,74199
1131.9676110310284,-82768.63788353211,74233
1131.82569414519,-83953.99036379353,74266
1131.883883608011,-83053.37014223098,74299
1131.736685044068,-83045.37862732081,74333
1132.507027393439,-83573.1645223804,74366
1132.5223920727462,-84011.1572691234,74399
1132.905928930108,-82860.7809750438,74433
1131.4510987585966,-83657.05558982366,74466
1132.3978987173298,-83272.99490288095,74499
1132.5474458503918,-83208.41448876956,74533
1131.9218687600296,-83654.4151140129,74566
1131.8206515614932,-83174.06349458487,74599
1130.941314083611,-83329.72049417677,74633
1131.434077971818,-83880.63602031102,74666
1131.263117138802,-83496.79900700421,74699
1131.3256077603924,-82266.84612789324,74733
1131.355016666567,-82734.1313169582,74766
1130.9260002917617,-83095.90932039231,74799
1131.8755266640276,-82490.96069515104,74833
1132.1007215229424,-83480.78163616691,74866
1132.3481569773378,-83237.25695013188,74899
1130.7652462706542,-82584.78913233477,74933
1130.3411092412532,-80042.8837962659,74966
1129.2968088035534,-80000.58813055218,74999
1130.6801341136197,-79989.17160403426,75033
1131.0074370714806,-81072.88644500422,75066
1131.3268842616164,-81971.40473451428,75099
1130.926073229704,-82040.08444621347,75133
1130.6022525588648,-83215.73254410495,75166
1131.8267788609642,-81720.71326607167,75199
1131.2780328470535,-81539.06198850619,75233
1131.190334352636,-82954.13733585735,75266
1130.9088674010127,-82274.66816879371,75299
1132.1916856576127,-82364.93463886846,75333
1131.4780565379028,-82488.03786605294,75366
1131.3855130745658,-81557.10402500893,75399
1131.6435965872674,-82291.85151516813,75433
1130.7114949012957,-81111.57649038467,75466
1131.0162586160875,-80390.11373033815,75499
1131.7684664134908,-80587.69216027687,75533
1131.311449728118,-80443.01857031877,75566
1130.9962608213082,-80475.29004109775,75599
1131.7481512623292,-79951.61057149994,75633
1131.8041972034846,-82786.29596287794,75666
1131.425332602431,-81762.58372739267,75699
1131.2851008402947,-80828.10308382011,75733
1130.8467133590734,-78711.55442490843,75766
1129.4055758283173,-76818.2264395345,75799
1126.3873596514688,-75133.58008696347,75833
1123.7703600238863,-69750.88965892426,75866
1121.399923597061,-67362.05678252858,75899
1117.9282336595338,-65497.321934374,75933
1113.4005403430506,-61322.183819014215,75966
1109.0066000167353,-55809.80559660501,75999
1104.7053053166978,-53252.942025708435,76033
1101.4952386616978,-50499.19602804659,76066
1099.432325649574,-48017.80658384427,76099
1032.8813123600366,-27273.97288704318,1067223
1031.4953836362463,-27781.367685565274,1067256
1032.0015156046484,-27069.35894854365,1067289
1033.6170377299193,-25598.0965721341,1067323
1036.47641325032,-21810.223878759818,1067356
1041.4994403397443,-19657.578859998157,1067389
1044.6371426456406,-17949.201025757728,1067423
1047.889299327989,-15563.08176948098,1067456
1051.7735026820428,-12809.49527973292,1067489
1057.0943902274641,-11198.250748128015,1067523
1060.6796862024476,-10177.016387387817,1067556
1062.548672428687,-9796.593600173848,1067589
1065.4893809885095,-9970.895003613588,1067623
1066.8437881659,-10266.658259162868,1067656
1065.5478043639923,-9302.383075375692,1067689
1066.5682303527226,-9297.050011307701,1067723
1067.8400286728775,-9503.365819541381,1067756
1067.654476214513,-9970.597095571502,1067789
1069.3029976992402,-10200.495557091774,1067823
1068.8210865590165,-10143.424634016423,1067856
1069.2538180584777,-10269.362836839924,1067889
1070.8077331568395,-10003.993057553698,1067923
1071.281248064953,-10298.43772198298,1067956
1072.5175570043946,-10031.44958662666,1067989
1073.0770097843458,-9963.655361435483,1068023
1072.7387840225763,-9776.50626882212,1068056
1072.3654222397472,-10162.005922842114,1068089
1072.367847599725,-9852.99717166333,1068123
1070.9153240116814,-10018.843984776366,1068156
1070.4342988565636,-10308.059157285084,1068189
1070.988780296454,-9780.16239556944,1068223
1068.7280833759962,-9756.419017348697,1068256
1069.1103358752066,-9513.44862401339,1068289
1069.0253402462959,-9719.109556458065,1068323
1067.9832014781862,-9503.406802020218,1068356
1069.0340588983138,-9604.904576982173,1068389
1072.0617674885348,-9892.833446792762,1068423
1074.3452146353009,-10665.798951145889,1068456
1077.337425578848,-11740.357235699437,1068489
1079.6685172438017,-11640.464362852794,1068523
1079.5303414369803,-11945.20958478396,1068556
1080.7964828393037,-12413.813410952489,1068589
1079.4827981255567,-11943.442755092598,1068623
1079.105477818062,-12224.838715260368,1068656
1078.6639552012907,-12033.358747540315,1068689
1077.626497643491,-12529.65788311754,1068723
1077.5280210516858,-12613.81924218817,1068756
1077.835860379937,-12490.29039520313,1068789
1077.5147369389488,-13116.958396939692,1068823
1078.118174932498,-12719.00440109829,1068856
1079.250651715303,-12491.153860468381,1068889
1078.4834426231628,-12485.319938454855,1068923
1077.64642732,-12754.88842220036,1068956
1077.5228579891705,-11906.452554249781,1068989
1078.6844368624165,-11761.42835405764,1069023
1079.2723450439855,-12047.026116281513,1069056
1078.9357355488035,-11885.392778813364,1069089
1078.5676108137143,-12027.544517980437,1069123
1079.2758408649177,-12125.296626623338,1069156
1079.5867449857724,-11670.300255124204,1069189
1078.5860603966605,-12146.551590057603,1069223
1079.932410270714,-12561.946234430834,1069256
1078.8062066438038,-12786.842534032123,1069289
1078.4101398556436,-12534.851282657095,1069323
1078.7195726772657,-13160.41761488658,1069356
1078.7079996910898,-13342.257012240681,1069389
1078.1999635229151,-13204.19329592192,1069423
1078.1129873579214,-12997.932450892462,1069456
1078.5856128430955,-12805.378839420926,1069489
1078.7687012073548,-13272.446476984376,1069523
1079.5186578764324,-13088.336483331503,1069556
1079.1082858542584,-13083.537003421761,1069589
1078.9264688903522,-13212.373638980334,1069623
1079.99636982666,-13212.205806182052,1069656
1079.48012201881,-12891.33083127403,1069689
1079.5342016334428,-12925.537518226934,1069723
1078.9371186414742,-12763.470088167198,1069756
1079.1103198107933,-13038.588389238204,1069789
1078.8177189553583,-13134.64633978724,1069823
1079.470626881546,-12673.828499810728,1069856
1079.749868804257,-12915.104085949515,1069889
1079.3326813083368,-12964.815298781852,1069923
1079.2167173890698,-13432.384539803717,1069956
1079.8315738503798,-13072.860579059383,1069989
1079.6916468958375,-12609.738116771809,1070023
