centers 0,score,MILLISEC
915.6617179322111,-13302.091567159036,83133
915.1353556839401,-14262.40388614235,83166
914.35384914616,-16018.192758006557,83199
912.7013111335502,-16921.583275491972,83233
910.7274647196679,-16423.425026430225,83266
910.8844780171456,-16362.338537161395,83299
908.8033186466117,-16563.640084525287,83333
907.5506552466728,-17605.040806674428,83366
906.4805509753389,-17648.053517230423,83399
906.1762893546731,-17396.663056979105,83432
903.8468616246672,-17217.253656198038,83466
902.3100591108803,-16814.786136598606,83499
898.0355061691806,-17497.148297317668,83532
894.5889633023179,-16465.933688420875,83566
894.4406312260023,-15205.786060152524,83599
891.8885453027585,-14262.113788645707,83632
890.2254364624839,-13763.361375900813,83666
889.247951240937,-13340.40606898025,83699
887.6725068604226,-13915.602820665406,83732
886.163597504487,-14783.392289527284,83766
883.7783809184731,-15066.867105611705,83799
882.4589605968393,-16610.914311729433,83832
876.4256652925407,-18165.266082637936,83866
871.4776785867608,-18849.278625151957,83899
868.3451209048638,-18300.755003586863,83932
863.9493118956849,-17487.932374862696,83966
859.8186991825027,-16758.022680545444,83999
854.839162155264,-16355.034228430966,84032
851.7097525647183,-15738.486930731578,84066
851.5055437657184,-15592.544681241803,84099
849.0508819489393,-16159.999308642276,84132
847.2903466062163,-16496.342739589607,84166
849.469508384476,-17068.771625183934,84199
849.6475575693806,-16529.139581929987,84232
850.4980507043275,-16360.328740695699,84266
851.233609480336,-15711.710455394097,84299
850.7069908978041,-15521.07818801747,84332
848.1806964302787,-15612.53101523759,84366
846.0166793879104,-16078.890987268323,84399
845.621481952806,-15875.54629970128,84432
843.7777146798935,-15776.841047880782,84466
843.428314459113,-15474.391843297564,84499
840.7424338222067,-14448.799853561957,84532
839.0268759688113,-13768.507010084853,84566
838.5157686519361,-13395.528610264004,84599
837.4488893675192,-13289.788485543446,84632
834.9029787523465,-13912.080352294364,84666
834.1577585813783,-15034.168992455585,84699
833.1473984230097,-16769.06250485348,84732
834.4363965479091,-16829.500580702566,84766
836.8994834216405,-18289.273242956093,84799
839.5147217345611,-20856.159954712013,84832
841.8039720891932,-25796.36287428421,84866
846.2281174816651,-28394.86591718567,84899
852.4979706726104,-29945.049995404766,84932
854.6909973356092,-33141.495367309195,84966
856.5870322358872,-37260.28102657546,84999
857.7831210518648,-40581.586192609175,85032
854.1583107965065,-38673.90048629303,85066
847.183977574029,-31324.540709235538,85099
835.7050189496714,-20749.60651164716,85132
824.3824598380364,-12738.799556941696,85166
815.0575321669362,-7545.096289719149,85199
805.401517193253,-3913.9805140313692,85232
798.730356060233,-1484.0915394664846,85266
790.5336603714312,-493.65909873327325,85299
784.3601675434867,-217.63785576742671,85332
779.4439735055012,-502.46082977738547,85366
777.2595188217725,-965.2020047333175,85399
775.5591091430873,-1939.3411259039462,85432
773.6758464806921,-2265.4228619227047,85466
772.6481295949783,-2360.339166907954,85499
769.2494037501745,-2101.7741500052116,85532
766.6782648762195,-1719.1908319469405,85566
766.2784093983886,-2232.9964493775487,85599
764.2194354164143,-1656.2726590848615,85632
761.5645674897991,-1014.0477203761623,85666
762.3154671227559,-167.64292707289675,85699
762.5144437810151,-322.6151266459765,85732
764.5439832035964,-761.4887358942265,85766
764.7480385246834,-1362.1878632467185,85799
765.2815589675926,-2144.677520655253,85832
765.5286658113024,-2531.3091058361074,85866
766.4982875593109,-3542.87584321929,85899
768.707874596318,-4847.017668057528,85932
769.5569194164119,-5743.738891610309,85966
772.1714144343616,-6758.533652186778,85999
774.8605884592959,-7917.342262569122,86032
774.5386740553255,-8206.211963090924,86066
773.3585614529843,-7327.677136853496,86099
773.2427705123542,-7003.089251893711,86132
773.3381918956956,-7057.204777481408,86166
775.1635491133923,-7535.36062964717,86199
775.9212829827629,-8081.81307191629,86232
774.7428558146096,-10092.536821115544,86266
777.2160854495489,-11791.78259239726,86299
779.8011212427409,-11738.056542820688,86332
786.5335137725511,-10711.158563020932,86366
789.4387034313296,-11324.667623306283,86399
790.7690476782676,-12156.566170028556,86432
796.0917373615638,-12949.728523234957,86466
798.0908927696615,-13200.634390623487,86499
802.1377852886604,-15123.867061014287,86532
803.0497503847041,-15608.492035322126,86566
805.0413593681184,-15268.048533660447,86599
804.3466516098167,-15071.320220380701,86632
805.4978309097464,-15349.221998468096,86666
804.64564915693,-16290.89646411385,86699
804.4472501606082,-17098.108545179588,86732
805.416852182738,-16756.47110024799,86766
804.5892756147194,-17258.487828905494,86799
806.4630296605885,-17884.90895332413,86832
805.393186665309,-20773.07436549317,86866
807.2564822787728,-21864.85909450749,86899
811.8328535960094,-21132.089110801786,86932
813.8973196002981,-22165.765737250986,86966
815.5592063922572,-22648.90434415781,86999
816.8992903054441,-22975.747492308677,87032
820.757564268679,-22408.103478727004,87066
823.8712486404416,-21478.82831819811,87099
827.7925088681205,-20798.811309112756,87132
829.846251518365,-21426.994204593062,87166
832.5618061018668,-21154.19510198852,87199
834.8937186174421,-21613.393065696553,87232
835.9386247230495,-23002.07848068252,87266
837.4509345575777,-24493.66104319833,87299
839.1450958657597,-24856.540422224803,87332
843.2524158888543,-24339.815488053555,87366
844.6503231301386,-25103.15818076177,87399
845.2357680331979,-26825.482186649933,87432
846.277661824007,-26024.595488457875,87466
848.1048505418181,-26561.812437201566,87499
850.7683924528945,-23955.712015587662,87532
854.1227879707313,-23802.315345525447,87566
855.2316644337512,-23770.00074937703,87599
855.7153516847158,-23937.18445551575,87632
857.4627225016864,-25109.3975999802,87666
856.0803724234472,-27039.979756659974,87699
857.2159461029931,-28294.10873375171,87732
856.8639695235499,-27847.688661723947,87766
857.9809796579362,-29488.19272603976,87799
858.1209622942041,-30150.0703563456,87832
856.3809835082685,-34231.05542705352,87866
857.7653307766037,-35271.186588517914,87899
858.2707412273231,-33396.67376550629,87932
858.8475806889251,-33622.16572390127,87966
857.8586344363977,-33674.816614595,87999
859.9655472387731,-35821.28781158826,88032
858.0693411133489,-34624.02920651634,88066
856.2430877113777,-33007.87373242971,88099
854.1272959357445,-32694.81168746527,88132
852.1694008768343,-31483.561046086295,88166
850.3984275882162,-31364.57177744684,88199
847.9165400004543,-32151.705968289345,88232
846.421185190313,-30644.886305129203,88266
843.7197465146317,-30353.946706428433,88299
842.599611600117,-29776.472656660488,88332
838.9088744752777,-29403.501633114094,88366
838.9832689113287,-29576.372434305464,88399
839.5065059938411,-28866.13197006425,88432
839.1133455293572,-28269.96677264861,88466
838.3821718670523,-27082.669477421572,88499
837.1447741493542,-25618.135572133608,88532
834.7253219705509,-25587.184305800292,88566
831.7548966186098,-26087.959754828466,88599
831.2444776923121,-25455.09153017643,88632
827.6489740526166,-25913.878748255815,88666
825.5327637308288,-24298.280034697487,88699
823.0952880939973,-24648.733587298368,88732
822.4635804667442,-23964.294029116358,88766
821.5225842999156,-24408.21742594053,88799
819.1699395977549,-24093.05029705255,88832
817.5581712651413,-24739.182987990134,88866
814.8308761336963,-23718.216495964643,88899
815.4227993937433,-23857.29114435539,88932
813.5962186469459,-23194.96501695461,88966
813.1561035577163,-22225.756234163324,88999
811.3622561122028,-21559.446782581384,89032
811.6047349880243,-20961.770725094255,89066
812.7537088858946,-20025.043461112637,89099
811.9190231680891,-19147.499088879857,89132
814.1218549662681,-18321.026331413246,89166
812.3377915045854,-15891.56246726383,89199
813.3052839631579,-15363.575388035202,89232
814.6266348325296,-14617.229107142657,89266
815.1637470027916,-13986.327861843027,89299
815.8537388479566,-13657.384039051423,89332
814.9243016769054,-11784.912682040085,89366
815.054801751826,-11420.350706458268,89399
816.3165473524351,-11514.472592997501,89432
818.0442569617667,-11249.968259355557,89466
817.7390006846127,-10663.633796654649,89499
818.6733850670302,-10819.442914450894,89532
818.5348848733665,-10366.211226723402,89566
820.7846956844623,-10213.416650822926,89599
821.4901113066651,-10176.985126814921,89632
821.8644225965338,-10126.354350330708,89666
823.2527169272639,-9999.820359391615,89699
824.697859760219,-9703.200534570562,89732
825.9230179223938,-9170.842329826206,89766
824.9915352883589,-8836.833512782438,89799
826.6416584672963,-8938.84243218934,89832
826.8897555791316,-8744.660591420106,89866
827.2559388238778,-8670.0584031225,89899
827.7767917510093,-8595.915192030734,89932
828.4327612298749,-8040.800605224744,89966
830.2153770751221,-7947.138340064206,89999
829.8303645873731,-7703.8300439370305,90032
832.4428557808365,-6764.459297227203,90066
833.769608359818,-6086.200877578402,90099
835.9761581766767,-5240.314800820402,90132
837.5836480407731,-4549.162673551282,90166
841.3027239761645,-3581.633151427871,90199
843.0232558234502,-2917.9507041485767,90232
846.539958087043,-2276.4968099371144,90266
849.4349103282507,-1771.6655781837305,90299
851.1254868354133,-1536.0282959034937,90332
853.6918829987887,-1284.8445099123269,90366
856.6493719729881,-1308.2674914253746,90399
858.1177754795137,-1535.4170304544714,90432
859.8784485358166,-1608.2687181851406,90466
861.9784494968324,-1803.7630151845399,90499
862.0075905612608,-1979.569073848703,90532
863.309751141312,-1936.367921630262,90566
865.1826422992565,-2191.9773203840755,90599
864.9616063294931,-2145.0978795153833,90632
864.7337371391246,-2323.8192670167637,90666
864.9295522073094,-2793.3485923165113,90699
865.8572894910534,-3139.77117603068,90732
864.1138100626955,-3554.6162946589275,90766
863.4167672729774,-4177.429959406237,90799
862.1125490288432,-4782.764034951935,90832
861.7319872630909,-4933.910638020376,90866
860.7589375750683,-5183.256923198029,90899
859.9088055434886,-5871.230743853459,90932
859.5777936215666,-6413.083563397994,90966
857.787138103898,-6595.128517621653,90999
853.9190989020657,-7454.862651420191,91032
852.5678655447392,-7441.173202437088,91066
854.2392206137296,-7496.769826239073,91099
850.9929794933281,-8099.744265340127,91132
848.5724204380112,-8730.236359875063,91166
843.9087450533578,-10795.150112333611,91199
840.469759894343,-10499.91351572634,91232
840.9333890668426,-8943.175762771669,91266
838.1375312008356,-8803.393962841576,91299
835.3506875388683,-8526.144141699802,91332
831.0975466566163,-8209.33970676775,91366
828.9390372051191,-7327.362987250939,91399
826.4918865907263,-6548.80699851096,91432
825.6994934148921,-5720.732871952799,91466
823.4823953159046,-5409.723023901293,91499
822.0232235702853,-4999.099555584081,91532
821.1914955147679,-4506.638471095219,91566
820.0053114545017,-4236.445932028396,91599
818.884692461178,-4297.302263809331,91632
817.9277893038087,-4293.657422921867,91666
814.8150810380238,-4347.918564993979,91699
814.2351213139715,-4282.836094110506,91732
814.4319914601598,-4401.656431191464,91766
812.8049935340099,-4579.212430890879,91799
810.8566414013695,-4371.535476454099,91832
809.1313199181536,-4476.535637532233,91866
805.6161854879819,-4052.8083989681286,91899
807.0019997110084,-4047.8623121685996,91932
805.2768977543144,-3795.5897159374217,91966
804.7282436100061,-3608.2696817734045,91999
802.4331147719882,-2969.4815866252166,92032
801.5446553288973,-2692.827568396381,92066
802.2707802531246,-2262.9757602132504,92099
800.0116317693407,-2089.945168783912,92132
797.6222584097515,-1968.6644466380758,92166
796.1748717249553,-1893.8681687547673,92199
795.7686765151254,-1675.0673868284202,92232
795.477033078784,-1152.4492208764304,92266
794.2778778308458,-951.2639426396993,92299
794.1135139331317,-644.6349438689322,92332
792.903711116562,-595.5244879173971,92366
791.7634483952174,-610.208926568981,92399
792.1358204634294,-401.2096936477765,92432
791.7182864101629,-535.7748187758881,92466
789.5556297491379,-407.53765721147516,92499
786.2996522772067,-583.2841437184766,92532
784.5106669213715,-526.0674329250558,92566
783.5605564642813,-662.2717669293517,92599
780.4711521602845,-817.9032279902553,92632
777.2913662232669,-809.6599738360544,92666
774.630240038457,-1173.9560898120396,92699
771.6209004492703,-1891.92994928683,92732
769.5257864581857,-2385.319879553633,92766
766.3485367606934,-3669.6010237210817,92799
764.2611207231824,-5147.696754725715,92832
764.3763820016478,-7074.733190354574,92866
763.2121255199096,-8656.257296908998,92899
757.0500733769757,-9970.931999579027,92932
754.7408257665078,-11814.429606449583,92966
750.101421190973,-13326.289636411999,92999
744.7793218954591,-15068.808384700447,93032
740.665759288201,-16652.165090163737,93066
735.3756250129893,-18949.450683777213,93099
730.6990655996179,-21485.37765922587,93132
725.4138961712549,-22571.396208199356,93166
717.1082904197976,-24850.499055975644,93199
712.7970248208258,-25959.007032895388,93232
714.0769192962995,-25555.766641530936,93266
713.1746462925281,-25900.619427637088,93299
712.9343691571984,-24288.926372137405,93332
711.5674617548224,-21495.736858997287,93366
715.6901729725977,-17099.881552266223,93399
722.8518257508435,-11720.190043360193,93432
725.2029603375363,-7343.331588368914,93466
728.482732280607,-5320.543844906796,93499
728.7719877543213,-3310.949323076092,93532
731.4115778122008,-2562.5192113347034,93566
732.5355489816168,-2685.347391006292,93599
732.2407062099447,-2928.7408458075406,93632
731.8898525104344,-3125.218961273118,93666
730.7202627213504,-3718.4882422027367,93699
728.3264911289797,-4194.611598741775,93732
725.3301464627142,-4159.893161887724,93766
723.2086966727986,-4986.905284159416,93799
719.8404545092806,-5226.6002593617995,93832
718.4351179695235,-6158.906340584745,93866
716.8669004138361,-6526.235455296037,93899
714.6149276513811,-6034.525889056371,93932
713.2664525418529,-5753.838391803423,93966
712.9705438427812,-6462.018062643829,93999
716.9786094871944,-6761.36768904629,94032
718.8836968129616,-7036.152282649874,94066
719.6925313836726,-7453.301352806562,94099
721.4786698104776,-7902.645042519125,94132
724.9405113407291,-7236.275085210724,94166
729.2309044206849,-8046.440188949644,94199
734.254083738878,-8279.702563904399,94232
739.2493204714726,-8732.210912329898,94266
746.2012252262722,-10608.657354050882,94299
753.547267338696,-13816.579431919032,94332
759.4787537611762,-18630.112926853166,94366
767.8828457457777,-23088.67604683124,94399
777.0717587592308,-28718.408694179423,94432
788.2421713474097,-34230.39654760429,94466
799.5161804139823,-39247.38628118267,94499
810.5423923549508,-44457.150977564605,94532
825.1993091845081,-48446.500607052556,94566
843.162436109261,-48473.531671482,94599
860.5046277970433,-48239.92769935955,94632
876.3458323755373,-45416.910390133504,94666
890.9828082607147,-45873.17691925313,94699
902.4524096256243,-44872.241804521385,94732
914.5544392223642,-43741.88849333498,94766
925.7779518364039,-44180.919467964944,94799
936.480738623699,-45029.13093405558,94832
946.1083168166529,-46620.264251799796,94866
956.5432771716124,-48876.79448895941,94899
968.979149298937,-51323.04111954171,94932
979.1230699304842,-54955.06964952041,94966
990.024084224183,-59523.563280339426,94999
999.6894531061213,-62907.98674192019,95032
1012.1457574549194,-64944.82833003852,95066
1022.0054890994758,-68462.90125270665,95099
1033.4358667332276,-70106.5467467136,95132
1045.3922508888568,-73063.20890764764,95166
1056.6951825627445,-74097.45574343868,95199
1069.5539573484589,-72348.66160125658,95232
1077.898958886661,-72932.1721552618,95266
1088.059219076377,-72194.67891452258,95299
1096.7836330658079,-71202.31119483642,95332
1104.2994720538977,-70257.38010741449,95366
1112.821248108906,-68633.34878668204,95399
1120.7140764329279,-66936.79442544785,95432
1128.241825173425,-66359.91964669432,95466
1132.5929214458426,-65797.37145385698,95499
1137.3145680613231,-66873.86637743068,95532
1139.5678306508637,-66887.79672842305,95566
1145.8099919313447,-66920.31195145869,95599
1149.325634051657,-67003.93455878187,95632
1152.0135316940627,-68179.11396886405,95666
900.7160152919391,-18344.29898305633,116199
901.0628592620984,-18580.618292059567,116232
899.5107505218592,-18687.048478007364,116266
899.1616941183479,-18304.239151112826,116299
899.8864855781213,-18609.565369288397,116332
898.9914978342426,-18585.434108724334,116366
898.5698787758308,-17608.86478394393,116399
898.4241879963346,-17932.892115634015,116432
898.1310384088129,-17666.189233538036,116466
898.2397288055232,-16986.947976900992,116499
898.5586871365704,-16524.42885701545,116532
898.1307160091917,-16875.08480408354,116566
897.8345964912634,-16146.186716851513,116599
898.020145840417,-15863.088323781813,116632
898.4503426515743,-16150.908946343716,116666
899.0123621392444,-15990.86360408129,116699
899.2008953117019,-17352.749353168707,116732
900.7378945986626,-17666.226169843,116765
899.9996831510421,-18752.85164011913,116799
900.8025202675361,-20487.09739827624,116832
901.3224631748539,-23303.08688207098,116865
902.4231360250683,-25236.41783340502,116899
903.7915842088715,-27388.86156609146,116932
904.6346054108657,-31716.153465637362,116965
907.3885082696767,-35873.47530065429,116999
910.9321167766554,-41113.393124008486,117032
912.9802414916871,-46246.39322890309,117065
915.5318644074056,-50884.026273499774,117099
919.3308348354874,-54856.08060342837,117132
921.6780422252883,-60076.93239879852,117165
924.6705686839985,-64578.6970480546,117199
928.4230597613831,-68908.1105165567,117232
932.7139399838373,-73517.5307991338,117265
936.166550429936,-78219.94928056981,117299
939.9463016110618,-83937.75043843446,117332
945.5405759835201,-87258.09584376533,117365
950.1537345904724,-92763.40321889061,117399
956.5898576613126,-98510.22109754798,117432
962.8585536690524,-107399.0281317028,117465
968.63996771755,-114223.0647007181,117499
972.7165412513616,-119497.65187994119,117532
978.6064960198764,-128920.62973849796,117565
982.4300243365924,-138878.2364100127,117599
983.1649723689967,-143934.1855333504,117632
982.8460819597788,-151739.89588155906,117665
979.9255969862605,-159752.1218556048,117699
981.8247356716445,-172792.94211652686,117732
988.0969625324678,-191817.96317055414,117765
995.4213962930592,-216952.21900988213,117799
1003.8752963443144,-242774.94694807433,117832
1004.4636585681027,-253744.79307991095,117865
1001.5905411455269,-244476.93943905324,117899
1000.66392392935,-242355.55673158073,117932
999.0612433537802,-240741.16014199323,117965
998.1235128227332,-239769.26575203537,117999
996.4346588556317,-236168.85315630469,118032
993.0251300834047,-226838.45511418534,118065
990.2102580702201,-223850.22406254068,118099
986.8602523005802,-217920.21214617608,118132
982.0114077043723,-212557.9756923856,118165
975.6811307438121,-201382.65555238066,118199
971.4088805905868,-196526.93354871476,118232
966.0648490604915,-190428.53704864805,118265
959.8189018118316,-181633.37862364762,118299
950.4689308901914,-172738.0570622834,118332
943.5927528344448,-162810.58399157214,118365
934.3017959006817,-152173.77088380518,118399
926.2965046793456,-142482.9270941351,118432
918.9682155819709,-135785.0937504422,118465
910.3442223790332,-127543.98390556703,118499
901.0531868840185,-117802.77203077046,118532
892.4999098036792,-107507.55500212291,118565
885.8319567204023,-98501.72226451596,118599
879.9514442912619,-92255.27844861109,118632
874.4542166619422,-87350.11481074564,118665
869.258393796649,-82255.22407035013,118699
867.4167066332736,-80157.2852674271,118732
864.9187334005508,-79273.9230639346,118765
864.3091269443044,-77490.66540387223,118799
864.2128619774406,-77696.64596380526,118832
864.233721910035,-77851.369567641,118865
863.3372086402894,-76485.32088596732,118899
864.2700852257218,-76376.09891961837,118932
864.0545270871545,-77126.87110096941,118965
865.4224554217436,-78534.86825900068,118999
868.5860518460008,-80931.35269288166,119032
870.3593958003669,-87644.61071010143,119065
835.998899098734,-41037.203528524115,124099
830.0316776672306,-36580.07034461281,124132
823.7094707568658,-33662.53892722049,124165
817.4091661107853,-28565.27579035302,124199
812.3858490814672,-27419.1610609177,124232
808.693037862964,-25718.8525598531,124265
805.5309391012133,-25010.53075358674,124299
803.5382087923371,-24560.735054013057,124332
799.7523569254789,-23765.837960707035,124365
799.3293267447407,-24353.13702899813,124399
800.0183533805775,-26039.17127114699,124432
800.7663576028731,-27424.202657138103,124465
802.146728394586,-28325.130629310843,124499
804.5758023320266,-32076.891508878198,124532
807.487776197184,-35094.456460632464,124565
808.9394792482284,-36557.594568024804,124599
812.9792847388815,-39410.412927283905,124632
817.1990031722023,-44047.94607179485,124665
822.9528733075757,-51306.84157402665,124699
828.7613207327006,-58629.36628694894,124732
835.3218390419557,-67279.12609782453,124765
842.9832841440417,-80115.91326862981,124799
851.2848409208426,-93460.5980918782,124832
860.773174273327,-112956.71225710411,124865
868.330422546898,-133686.38639762712,124899
875.5250341311398,-152857.5730483318,124932
883.3268395492065,-176307.47266005215,124965
888.9950621238446,-196511.89759710818,124999
892.2951731599627,-215816.61977716148,125032
899.073642031014,-235944.93102544156,125065
905.099479501635,-247195.6610293481,125099
907.1380221085799,-255468.0442246677,125132
909.6874127095361,-269950.0557891505,125165
912.1880856889511,-279281.4816356337,125199
913.7061014551363,-286486.8008182816,125232
919.5396074673436,-303515.55149401876,125265
924.0951867803085,-319877.4288473336,125299
926.3287940813167,-327074.8262792687,125332
930.3545887026866,-333117.6963992746,125365
931.2706191601079,-335477.16944574565,125399
929.4534178065836,-329865.72063830134,125432
930.3542337405,-332530.998805635,125465
931.282655050772,-335968.08200792514,125499
930.2833566454492,-334782.38174238004,125532
932.6413599178499,-342075.46885291813,125565
933.1793441188844,-342398.55854924396,125599
931.4107712354937,-340660.87613251444,125632
931.7239278307114,-341448.61153855553,125665
930.1950597090731,-339836.7544641695,125699
927.334445330127,-333548.1325213284,125732
926.3298132696825,-334993.38523877517,125765
922.9155264774113,-331763.6549346143,125799
917.1174789688616,-321587.6488489976,125832
914.4712534296909,-321148.63325365016,125865
914.3726875596991,-326442.94122426515,125899
913.0700086987921,-326918.79607393895,125932
909.9375331880998,-327002.4284777787,125965
1033.4597787653395,-636411.4283714783,130832
1042.4042482474129,-672340.916178731,130865
1050.6274026834499,-714194.3036531407,130899
1059.0187807919497,-769274.1096496619,130932
1064.4299873493035,-785084.010157807,130965
1066.548158714375,-779826.1257148827,130999
1067.7105209814004,-787814.2169281336,131032
1071.0998490549732,-791925.5667720694,131065
1072.1769748358497,-788672.6731592293,131099
1071.7937887118096,-783097.3723939256,131132
1074.4558821411126,-795319.7866618179,131165
1076.4136836342602,-799982.9084246136,131199
