centers 0,score,MILLISEC
1026.8734823587756,-415019.25614180655,250931
1079.1010945646512,-186692.1385468578,250964
1154.8505010862693,-123900.60070396197,250997
1188.452068893378,-72149.39971524717,251031
1188.1083116293125,-137446.1991867206,251064
1067.0055896945153,-621104.3578032986,251097
1033.7501679094441,-760448.951735981,251131
995.4096788139818,-768924.8566172272,251164
969.0088299757309,-417220.4371453256,251197
1005.728740127101,-246468.50641177068,251231
1052.8162589501017,-357372.6244515624,251264
1116.1199350248378,-397172.4532007582,251297
1206.4445618235895,-179917.59623143496,251331
1250.4405222152952,-209848.50200969997,251364
1308.861011201124,-487577.2667878548,251397
1280.9919916827232,-463887.58622364874,251431
1247.7700018212456,-443536.1127750424,251464
1231.2291863003256,-651778.4540111914,251497
1221.4507915186175,-776548.8194927144,251531
1219.919404201271,-496791.2362660811,251564
1198.219410428526,-808509.222361576,251597
1184.0928130976934,-2091250.0498519526,251631
1141.4024726167174,-3707240.9775222177,251664
1163.335689877853,-4359732.363282098,251697
1127.6218842349745,-4371139.430971827,251731
1138.0121202278524,-3841280.071072541,251764
1136.216241703519,-2670866.260445654,251797
999.2217996421259,-1579284.9755997555,251831
795.2217891756792,-841864.5301011583,251864
674.5235704414314,-380967.76459471666,251897
713.9292884916586,-144749.85516897106,251931
851.5251868461735,-228852.28083294618,251964
1026.4171098125094,-889877.5834206754,251997
1184.804031801214,-3059719.0311379395,252031
1295.818597702257,-3337520.8092447813,252064
1052.6509115878102,-3587908.291666761,252097
1025.1044296267244,-2954494.541798341,252131
1191.2402134099,-1718305.7697756805,252164
1199.3782782169112,-1797190.7287071878,252197
1214.7711309774543,-2485840.4967187834,252231
1171.5009377966362,-2687248.763708008,252264
1091.887259360519,-2152121.0642308732,252297
906.1306399510576,-1614412.3167094346,252331
704.4460988175674,-1129581.4693035507,252364
553.3548941212579,-797256.8057602573,252397
419.8272187952595,-409123.5317931863,252431
357.9819843881177,-110098.49426772712,252464
355.2765342663955,-19547.92099829343,252497
482.9402687476413,-45176.4841097798,252531
609.3410014510538,-50189.7197531341,252564
717.6573919643897,-27448.3387943511,252597
870.2515806202796,-6119.932139524965,252631
1100.7598888089847,-5669.335946157455,252664
1226.671656325475,-51711.23783857925,252697
1251.7843190110004,-445965.09339083015,252731
1254.5257355193116,-1149360.8945986524,252764
1409.6536668183394,-1556085.69812805,252797
1541.229490087448,-1640298.2944239236,252831
1519.078503560366,-1643473.5001039945,252864
1498.0117992101384,-1568461.2471360192,252897
1498.5949638473535,-2884976.671656744,252931
1460.478921923407,-4397796.593087215,252964
1540.2585892387322,-3253976.391381555,252997
1516.4936710202633,-1314123.7287774263,253031
1412.634798909905,-467120.6245438614,253064
1153.166762975689,-543967.0838408581,253097
1018.0927721066226,-763279.5369212631,253131
835.8598622512352,-953763.4533867306,253164
1168.1560539927866,-1419494.1676000108,253197
1457.5702043062774,-5117473.497592784,253231
1450.2383063726895,-6590558.273646364,253264
1287.1187874351829,-4033752.1351569225,253297
1016.1120839809086,-1978250.1639398744,253331
1028.2110121922178,-1640659.5720332752,253364
1225.485405720461,-1681321.6018307852,253397
1303.3138429135615,-1538964.1343494211,253431
1222.1609626723478,-1414099.9065989999,253464
1151.0194069695597,-2101960.6238972163,253497
1168.6058695281358,-1986390.608521948,253531
1153.0914687341567,-1195928.3236625267,253564
1207.5471219379415,-2055665.7414969732,253597
1166.2865685878492,-2390361.1996579007,253631
976.8495925016999,-1085269.3681463143,253664
761.4236459173903,-651921.1571893427,253697
719.3914665599583,-765386.5892035624,253731
615.9033627070104,-343874.2390309839,253764
383.3953235602236,-48064.12936075735,253797
438.6743373649371,-106273.12868716673,253831
502.2194747003676,-36675.996158434275,253864
553.4335115085748,-78525.74169644048,253897
652.3743257449628,-224593.69554402615,253931
732.9372900695744,-401554.6441273425,253964
708.1090378801318,-616559.9523623701,253997
1493.1775090044027,-4298760.633017034,261431
1307.6522780345922,-4475600.59875471,261464
1310.5152068451434,-2669287.4631381556,261497
1370.8104306335947,-908220.8163306928,261531
1266.8377488761175,-306062.59011245373,261564
1345.2365019707058,-323492.7688280959,261597
1553.5137820516602,-810195.6448777354,261631
1725.565834833271,-1595297.7482807804,261664
1955.9093784458007,-3883259.516538806,261697
2068.237443181875,-4750768.393102506,261731
1893.2014121510636,-1913198.0651460947,261764
2233.506139535463,-5671879.623286972,261797
2874.4836934723958,-17008774.479806475,261831
3264.3598684320596,-18853492.24685113,261864
2804.389505591669,-14916997.504636556,261897
2392.300022897455,-5658503.0022241855,261931
1637.823682065415,-2919013.932328433,261964
1155.7214002666333,-972121.2248286632,261997
967.2324589752028,-578334.8515239137,262031
832.2347077396886,-611589.9561671756,262064
1344.7662085243705,-1759940.222054945,262097
1325.5678818691795,-1532071.952784285,262131
1140.145468462483,-536147.5537223265,262164
1329.4292129181713,-1006836.8391988579,262197
1382.8346036005703,-1921481.2954242686,262231
1201.532650195759,-2985781.4525677776,262264
949.938970465428,-1337613.7619554126,262297
686.382166116689,-124968.61018481011,262331
641.1368354452909,-265132.7911759896,262364
642.2676455748631,-438850.3572386102,262397
812.2442623821769,-637110.2911361671,262431
959.4667358889078,-712825.9136134244,262464
1012.7137820779047,-875267.9779473298,262497
981.3729075036745,-845404.0820889219,262531
996.167643190632,-1165882.1333001084,262564
1118.0975986970675,-1368717.7989392576,262597
1281.903513333627,-1089135.9125145178,262631
1224.1577964520359,-674411.4469284799,262664
1089.209003782417,-270693.7303965713,262697
1119.973121959819,-92992.03043788155,262731
1286.6212793451105,-148853.4176817558,262764
1446.426757174144,-423200.1806534482,262797
1587.3589949140835,-1836153.1063267528,262831
1759.415906251254,-2891650.3441503937,262864
1585.9356536138353,-3620775.5129822884,262897
1106.3209415997335,-3452015.8708893955,262931
883.0100063058734,-1593652.643818506,262964
890.0716320224544,-634413.4493444226,262997
925.921135405969,-310580.25504260574,263031
1006.7563520993004,-659548.2375385468,263064
1014.1833176958696,-968420.9905369936,263097
753.6895152726281,-548481.572840554,263131
497.73650850792393,-117477.8404917068,263164
338.6600869535702,-43139.72752300138,263197
668.5202183347049,-874955.5883885932,263231
879.4645700175356,-1341921.3504193558,263264
829.702577725371,-115991.16257937267,263297
946.4590417474121,-63494.41147285243,263331
1139.064340554462,-204803.1403861422,263364
1059.559354791952,-242562.86836431248,263397
1107.5412983184563,-752879.3625953419,263431
1179.9833737089837,-524853.1888518243,263464
1142.4323089974237,-553222.096794074,263497
1066.0344247487485,-746531.0262530237,263531
1195.9369924886923,-381210.54998550867,263564
1223.725445652498,-482977.1683129777,263597
1176.9488387228444,-546110.1551447405,263631
1219.2083538887898,-409228.949038937,263664
1233.2538880304285,-273035.2382891584,263697
1396.0694491786123,-379780.4653506287,263731
1266.4073715528239,-1274932.84638334,263764
1167.1753247833597,-1648377.806084295,263797
665.9315242175918,-56551.025266175,269397
606.7074225701755,-178522.51699127236,269431
647.274574587354,-230303.12546379984,269464
828.1741227426378,-478086.1120973116,269497
939.0228332217591,-1000113.5934409011,269531
1124.5666791325855,-1654097.920923543,269564
1241.96577445411,-1747862.0754230141,269597
1289.4717601749896,-2626476.8985560713,269631
1317.4474903651053,-3335192.550653429,269664
1255.6892481519062,-2567899.560378501,269697
895.1960859203895,-514190.8387640738,269731
658.1850023302815,-368990.51353743684,269764
658.2016008304118,-177396.2633214159,269797
864.6760416022827,-425138.71539503697,269831
945.4578563911924,-1229173.208940857,269864
961.2861898642367,-1818792.3058814919,269897
845.447107077021,-1329832.945675481,269931
685.1596074508093,-484290.56158926454,269964
635.1992609128976,-252187.4946785433,269997
576.3398377524493,-98985.9570974019,270031
522.60422431443,-30795.12364356502,270064
528.0017217281627,-77363.90926047889,270097
573.3167604221612,-137691.46109519104,270131
670.3453103840111,-292396.82423081936,270164
809.524023750774,-625233.2748517825,270197
873.1190588321617,-1252146.5455201997,270231
936.998372141637,-2095060.2530196118,270264
961.3920465706578,-3586929.6639534095,270297
966.0649349366206,-3301954.707429514,270331
833.0484811027991,-986822.140661597,270364
656.5723060820155,-92427.0344307204,270397
558.1037141444624,-179765.22129078122,270431
621.0044286501835,-174076.49798429533,270464
675.1217024341257,-163582.43451223915,270497
727.5083651031446,-175646.89352474845,270531
727.5425527804616,-211388.1694684463,270564
705.7830126319927,-262354.6954005423,270597
686.8106310856286,-318361.78513880266,270631
706.4575276685276,-265764.8080023573,270664
746.49562401439,-310619.4166368319,270697
826.7551006212052,-247698.01798410417,270731
961.1839678522305,-464440.8997192128,270764
1114.767886175084,-1013356.7997636762,270797
1352.7095540574483,-1204321.3118084962,270831
1527.9153464955984,-977361.4697161784,270864
1734.9755125187276,-1641227.8548018946,270897
1964.2179363881091,-5079929.491856188,270931
2257.5809241464,-8420660.854651429,270964
2668.057004234613,-12593379.110773101,270997
2727.6915274864546,-13568552.654393058,271031
2476.8111509028163,-14665567.613817334,271064
2053.8384913466457,-13264968.257314669,271097
1699.796567899082,-11097786.138792507,271131
1460.9995569671205,-8126850.4727093885,271164
1266.9664388630542,-5746681.213973349,271197
1087.424797161375,-3789667.5525927115,271231
931.23570061035,-2084686.349543752,271264
761.9138542000002,-810698.393890505,271297
647.1452663892501,-383217.02094993275,271331
650.1701364887507,-282724.96809099655,271364
842.2008330953421,-145465.78366755892,271397
1048.9371439206705,-612409.3405177335,271431
1168.4822265241614,-3231955.4314856906,271464
1344.8391607826734,-7782437.158126775,271497
1723.9675485569587,-12931799.45761255,271531
2106.9308132320616,-17025438.741266422,271564
2249.8534883495304,-18686781.404807247,271597
1923.427401237892,-18961641.16083625,271631
1729.7740285578404,-12058427.050633896,271664
1647.3571327514042,-5661308.3858653605,271697
1630.050279574505,-3415704.4302953915,271731
1589.136090715275,-2361079.4259308646,271764
1396.4938045750182,-1698545.2689179527,271797
1027.4628433752532,-833065.5274162005,271831
664.8596557671834,-465765.19066571153,271864
326.0316606819426,-176280.78116487327,271897
224.36984663096143,-76090.85961399418,271931
417.66010389888737,-64867.188055853076,271964
623.072325948454,-277531.38318591705,271997
810.3236630987285,-611783.805111292,272031
873.5688693822577,-888642.1522310197,272064
949.5800734985038,-887529.4200728798,272097
1094.7341452757512,-784537.755836853,272131
1175.0733746327583,-858740.821145907,272164
1351.0234023671146,-939720.8312819266,272197
1710.5689037078257,-1622281.1283390382,272231
1991.8369206978139,-3047970.4067252567,272264
2042.2242931669664,-2465749.681993424,272297
2059.335414433338,-2035433.254303359,272331
2252.2468571898435,-2273061.471392365,272364
2368.2563231706968,-1837898.9388100624,272397
2388.5927828639055,-3039769.5882523144,272431
2060.012292270831,-3610152.7784653828,272464
1517.2521514966397,-4001416.5438940884,272497
1121.834531953935,-3432604.414578476,272531
1022.9702486955167,-2266941.351419162,272564
1042.3765416159806,-1603562.7274435395,272597
886.4383497834461,-1080544.2601660043,272631
725.5148957393508,-789774.6803015945,272664
784.9779676042255,-218741.95187969785,272697
905.8101403848347,-323862.9478800313,272731
1115.0335709411315,-874060.678371342,272764
1329.1543078087655,-2051915.1301670074,272797
1486.5329751724475,-4192783.5686247554,272831
1800.3965257034781,-7324621.7511742255,272864
2256.529859459971,-13424832.966827817,272897
2585.701881179651,-15298352.90832007,272931
2583.960819299092,-11340339.42163584,272964
2720.5241698371,-4554932.206660786,272997
2830.722759692359,-3074216.2887983806,273031
2733.55535719596,-1755536.5457263417,273064
2440.257628294063,-1827436.5377631686,273097
2094.3325875775536,-2213721.0630535427,273131
1718.1217104683224,-1883363.9400870325,273164
1366.2036339245826,-929917.1532563257,273197
967.241693845958,-481132.52843000996,273231
696.1969830872695,-360332.803700921,273264
530.4751949766342,-337497.3375725097,273297
552.9087337960167,-264288.66046042787,273331
705.2278840876846,-515702.1575260367,273364
870.7497171063972,-1391738.650795647,273397
1183.7323417965401,-1416637.714924396,273431
1440.341801568334,-2437823.4732744307,273464
1767.0925342914782,-3853132.876256607,273497
2117.6051010139236,-4339327.180799054,273531
2043.7776318276874,-7008896.958204047,273564
1835.9193015786457,-6418464.5904548885,273597
1399.7708473911296,-7215739.873969593,273631
1713.287217346367,-5985715.554387711,273664
1652.915387722202,-1679369.605155812,273697
1404.2244795141232,-2064218.0556664485,273731
673.1513241955483,-1038952.4736688987,273764
694.2800336257106,-240847.17454341034,273797
1329.730739085195,-2376791.807659705,273831
1520.1080864045566,-3478080.0282373847,273864
1627.9360024953846,-3326899.858896735,273897
1675.785088946352,-2685128.678325333,273931
1407.8772754181136,-1000439.8868063451,273964
1135.356501392383,-440779.0737302379,273997
969.1728043866285,-999768.3761867901,274031
1237.2393081067514,-180994.47237763612,274064
