center 0,center 1,center 2,score,MILLISEC
985.1348396171259,792.1224652792016,1034.737616468176,196.36269088691768,295364
902.6605120420412,994.3484472917836,1025.6437271701338,54.099919926986566,295397
941.1792251744484,1002.7281356198612,1078.9485622586462,196.37816701094002,295430
1000.6733198186932,956.2381809563974,907.6535682737109,90.99210011639796,295464
1001.0188476995129,857.0075845638708,946.0095136942334,154.35823154694123,295497
997.8442522472952,1029.922309016894,931.6496122470078,77.21752403984047,295530
993.5974800123463,871.895635956506,1067.9455322408023,256.16206613175035,295564
1003.1537601529393,1089.3302306423543,925.527417205995,267.57703753743937,295597
1006.0844784757785,940.7087753391057,1027.571727248821,33.49678097379186,295630
1000.2230296910997,1031.529765461669,944.4903387541875,68.94222997387794,295664
953.0608584975043,1021.2352423029151,993.485871246181,74.11824868666882,295697
1003.8766922025229,1020.3083672625829,984.6283598304785,19.709376592719302,295730
996.3672666561753,1020.338864627541,1059.2696768838355,45.28763347537377,295764
994.708754812155,1024.3491470416288,961.5326307515518,41.8159859972983,295797
1041.6137912622976,984.8856207765452,1007.7724250232432,45.62140041341877,295830
1016.279909974003,974.3105566883073,1001.2580999779093,52.75454155177179,295864
996.5125651754618,1040.860015740519,948.7386362955817,78.06575511083426,295897
1005.1910741869517,988.5555774906721,1035.98600376646,53.08717557757432,295930
998.2159604960165,955.8640070637664,1025.7691896573276,35.11311618131652,295964
1028.1492579900273,998.290015176905,983.4137801549026,25.820373047703335,295997
997.1441745171749,948.2852946239333,1020.7414662690657,78.11772791221517,296030
1002.1383112044767,1046.02783185528,962.7341273685066,60.126111212382376,296064
998.9465203155752,965.3065733116987,1020.5250029060971,36.058713527053925,296097
994.8051000603427,1013.61524879621,1052.241417166232,45.89968787701474,296130
1012.890501129029,965.0129532809391,997.86889930028,25.33002783814063,296164
1029.416504156261,1002.4253234549298,984.5309563692434,24.493103279437378,296197
995.0744372317872,1007.9689691098174,1023.68366409142,14.00485086059805,296230
994.8319602145372,1036.2052188713474,1007.4255761741372,19.711383964845325,296264
1002.9410670486193,1029.4798656956978,982.8518535922677,42.153782848985315,296297
981.3430765148279,1019.4483728368843,997.2041197368396,36.62490840446703,296330
1009.8309144470142,934.6726699759654,983.8098100071098,105.82902791323178,296364
977.1497531967525,1022.652008813064,999.5610501103389,39.76663503976657,296397
998.605799617071,1019.2769505414605,980.3834487193117,23.00166721212498,296430
999.9984820609304,1043.2061320636426,942.6033099878231,65.83740221763179,296464
1018.466817200372,935.4464174927391,996.2763055389535,53.8487503400408,296497
1000.0091215662562,957.664924144103,1024.1538212657442,42.58432003564323,296530
1005.1057542953114,1037.387704765354,984.7970603354728,61.71132735572668,296564
1029.05641771688,991.1638657506825,1002.9731964040254,14.67262366623742,296597
1007.3169119128024,991.3344551977335,1029.773761561247,11.006085020776517,296630
1002.9734115783641,1027.7121461343943,978.6791663642408,27.631565508404115,296664
1033.2290566282531,996.0295763018066,946.5019809804943,90.6508759928886,296697
1000.0188182404315,1046.5043673912019,960.0354160133885,44.30870046414966,296730
1007.1297402808705,993.8414208678831,1042.9602101710304,23.068819090163487,296764
1011.716060918334,956.2677449333947,994.4625422782691,74.56379697878148,296797
1033.231167600598,1000.771855330986,1048.5294464153117,30.107818956151213,296830
1042.6315959234714,1004.5593529755392,972.0565827152244,68.75885866356973,296864
1003.0178837104653,1028.2821089246866,971.797303968271,31.513304996960287,296897
1003.413831870872,983.3345926111328,1031.1769974160595,23.91324610656243,296930
995.3834813679188,1015.7863948685275,1036.021717919079,39.69689239683352,296964
981.913438140043,1004.429691586322,1034.2825995438436,33.80869619621099,296997
995.3985321243151,1039.7618974558836,1010.2479257390722,28.095612817333937,297030
1000.1181662652424,1032.1498374373305,975.1386277212387,28.848855190711962,297064
999.2263113616631,974.4592699464595,1022.3769400795102,24.91367694406595,297097
1006.2284603401949,933.9828692219146,988.6313869965309,65.10995253660454,297130
1006.1511846173368,1030.9722869446528,995.7714643534243,24.16096865613602,297164
991.097095270097,1026.1438657849626,1000.5879253283332,23.478147385052473,297197
992.026645486913,1026.8634393346974,1003.4188873234683,32.41204726413466,297230
1003.2034352198336,985.7623640145463,1039.5487006451722,31.663406516275057,297264
1003.8874771973449,1033.2690948857007,983.5370933579951,28.90189545613902,297297
1016.5039615118054,998.6171788470006,1044.6726760090933,20.23850946612483,297330
990.9092872025262,1026.2215151566427,1002.5858477450672,21.18154648030828,297364
1024.7945354140481,1001.590137438201,983.711848053077,27.989974676364433,297397
1002.5185003828497,1027.207231555439,981.3510048329158,24.033827426766894,297430
998.3306343902859,1033.4839137596675,1016.4209302703559,29.459928134931985,297464
999.5951179696998,1041.8596896941006,969.735217666476,41.761924339843176,297497
1031.486636847922,1000.486243072033,976.7246484120138,48.43553884978581,297530
1023.0178169800054,994.07273906071,1012.0434021255846,46.48955905345947,297564
1027.3165747520468,990.5491464087282,1002.7480546728958,9.223097652113823,297597
1001.0305103993808,1030.4644583875759,971.5317802316093,17.115093360785487,297630
1012.6734399032116,992.4301322794711,1065.456709585143,104.68234883397386,297664
1025.069777511235,997.7197473039428,966.9891254888462,25.017519322277565,297697
1002.7282547648974,971.8407001698463,1051.0342525341407,24.24495228915503,297730
1000.5332368766059,1019.1071241176119,983.866352712603,16.092744583972056,297764
998.4579169162677,966.8736296255452,1025.5430015619795,40.755883168009944,297797
1033.839205992275,1002.304158137847,975.4614195040707,37.51061620230482,297830
996.2406011964612,1056.7904238778851,1013.3099371734683,45.012169178668756,297864
985.6689769038194,1032.9062760931454,1002.666951242709,34.17044917619836,297897
991.7619499298122,1007.1914433631546,1033.2175118408095,37.98286298979653,297930
997.8939246677904,1040.5104280718572,1015.6192894305068,41.505312829587815,297964
1003.2451634824515,974.6744787541252,1047.6799755685697,30.835119053570534,297997
1017.0905062595526,998.6810099170763,963.8485358187769,24.724462634798137,298030
1004.0410733591084,992.2373458543633,1034.3653777124787,39.125737118281315,298064
1002.3264771591622,1048.1716826801735,986.5953755423961,33.61919829004428,298097
985.3038782979615,1006.0903800846685,1036.0627394130145,19.98048474663841,298130
1025.537829688688,999.7961858816145,968.2917948635112,19.30917564509547,298164
987.1032488136517,1004.2161397017999,1027.2451336139873,34.56395519063173,298197
1000.9358933032514,990.2925349356553,1012.0296533550772,7.194901334559377,298230
999.0418462546908,935.0839534501702,1038.068398517169,37.27825301653704,298264
1005.396352939283,1039.3084239050504,983.9774271245401,36.52191779875878,298297
1002.7492247809922,1039.673715586266,981.0331289003445,32.50180329023135,298330
1040.2467646424516,995.1682834428207,1024.6165397707823,54.5801069847584,298364
1001.858042563176,1028.4839818798825,986.7030771780375,20.98968915581004,298397
969.5896039046623,1004.9380156473024,925.7218804803093,127.76161850440423,298430
999.8083736429064,1036.9749273728848,1014.5391775429529,54.40030316655992,298464
1002.5773440632371,955.5281262213059,1039.2309656664393,31.898024717233785,298497
994.7689793015644,1079.1320586471334,1014.2580101168702,43.950729226858876,298530
1006.775716738186,1041.4926069281387,993.1783941669298,47.10346411984883,298564
995.1325619421066,1009.6026895278635,1032.0978635768993,26.08364919044725,298597
984.0613951480549,1004.3698108967376,1031.990572364689,30.03383689768959,298630
1006.6258704958411,1062.5394110337743,989.5711467442272,14.794216165633404,298664
990.8307979945712,1005.2886503384973,977.8864964810589,35.208968024297576,298697
998.1560055515939,1051.591650784657,1022.5148699374935,70.31782784783104,298730
1002.9407072642501,983.0859809705585,1029.7424890687155,21.311831608710094,298764
988.503508849934,1025.9341156606354,1002.0533114710167,10.37297645576473,298797
972.1281512081739,1002.6478824177061,1046.5524353800913,62.5391087449996,298830
982.4159248719061,999.6785496668441,1031.857555280126,12.921675931330785,298864
1001.2049650828249,967.7444931300812,1024.026892388676,37.42112366082937,298897
1003.5732273879136,1033.1361035688783,988.3833730160139,16.84921806559125,298930
1000.010882362268,1013.0063315218741,989.6107702822477,6.453118935280864,298964
1002.5869171910771,1029.3725376878785,981.5306668030902,24.008705356584585,298997
1001.1441784109059,1024.5725756143297,976.1053508964746,28.51108988336779,299030
1003.8320359968462,1029.4362875531986,960.8777237505301,35.751582557282816,299064
998.8435470946466,1014.281466682168,974.9903160193162,36.26201452510504,299097
998.3733220650043,1027.9577162518574,971.6722006324554,34.617344294931414,299130
979.8171039530042,1001.0144646445459,1026.068711149502,33.95178130744318,299164
990.3258574494321,1047.7471068917346,1009.3144092701164,42.027494066707874,299197
999.2949186509305,1041.8441625490982,979.6110295171507,27.30814516213256,299230
1026.5341615757532,997.9436182227412,1011.9901370352477,12.4375749758425,299264
969.0040993707393,1007.3850542043011,993.7644775298437,32.69374354776378,299297
985.2501873954582,1025.8870347310262,1000.8250358491532,59.96386076976516,299330
981.5671143635569,1022.297100392753,999.7248331491741,42.610780712771444,299364
998.2825007409749,930.5364044463817,1025.7796440190473,92.06397015146985,299397
1004.5415271047981,1038.9518756901111,974.2096490021249,34.95523548686735,299430
1004.6958688967621,1063.9287110565965,978.9753492700515,59.90708645145565,299464
999.6776860514867,1023.9905577073336,985.1614884176275,8.95515718503767,299497
1003.0197510947283,1049.7814058174206,976.2045532975875,52.141632650892745,299530
980.1481599061343,1002.1278244438772,1040.3816607380197,44.164725152199885,299564
992.8108756057151,1040.120223197685,1002.3256779771338,29.694775369248674,299597
990.8438543521551,1012.8151563504802,1058.6481946331369,79.86596782699533,299630
1023.394822532782,978.9661036179264,998.4267024196085,88.00006620665032,299664
1010.9423937995011,997.6279772833732,1032.6708091158575,25.539311685929654,299697
1027.0800261490558,1002.731029326672,987.3837467652074,17.25738158323938,299730
962.9399754411477,1065.5341383550317,1001.9856811104588,57.07752748322021,299764
1022.8541900031836,999.3517103906751,982.2984983874148,24.727163894130065,299797
1001.5903732592428,1026.4489640556362,973.2137483615817,30.278931597564785,299830
1001.5718570829043,1028.5969921432231,985.1702163174236,58.037417599178085,299864
996.251553307935,1054.8357351320903,1013.638311341004,20.28721682576897,299897
1000.7190499765577,1050.031428101083,1017.2676171731946,10.385580234139185,299930
999.3919286111237,1040.824192647346,1012.9798113375183,13.123861942431361,299964
1032.1024925877628,999.8358324372009,1016.0860756338334,21.354802349010022,299997
997.0416459811704,1025.9731965309816,1012.5918416092378,19.23506682112596,300030
979.8812939344289,1004.8919599457004,935.515900452793,53.07715432076034,300064
1023.5979668674091,997.7601643016213,965.2994354085162,49.9663167713345,300097
1003.3779139430868,985.4212423768428,1037.209999928098,42.826124976197434,300130
995.8503190301184,1037.266649805695,1006.0157660315564,16.99674790912192,300164
953.7641217827393,1023.1960520514085,993.7369594188888,80.79688631726277,300197
1005.1497075370764,982.2464370072842,1053.9449701004319,57.716735338112784,300230
1012.1903957028319,995.8210263733984,1061.8502719310288,55.053035065058104,300264
954.6198196140703,1001.4351161951818,1046.727280622799,42.30704475001675,300297
1000.7391419725305,1029.2828608002283,985.8950361044301,13.91107400539541,300330
997.9871474641784,975.80142573781,1028.2917873833283,26.10315676130011,300364
1001.0144708770994,986.6700987219386,1045.8455908976239,24.1061249882465,300397
1038.5984797069775,987.7229467546016,1004.7972287010703,33.04560501817274,300430
1008.816840135783,1041.1198487617073,996.5841852596525,19.679385385294616,300464
979.404853892035,1001.3492153179418,1039.7817078598757,38.89901899204919,300497
1002.5388160314025,1041.9886619381452,976.6237760775641,39.51545870693298,300530
1003.7390146061881,982.9617199308955,1023.3419168446152,14.377715459327042,300564
1015.0584709676436,996.8677330355113,1042.6638959894985,58.22347138606831,300597
1014.4680369533709,979.9602613193714,997.7780221237198,31.712542037357135,300630
1002.264492907304,1029.5585433556862,973.840335989427,40.82828107047473,300664
1023.7584521200669,1000.9615500751767,986.2921091800032,45.54998885089226,300697
984.2624598213484,1000.5199531798564,1017.7366615867318,12.90387891434222,300730
1001.8802304364987,1036.729890320811,985.526624913007,26.087124136848256,300764
1007.9154576858467,1052.9667611088205,989.0288594417365,33.49234601178508,300797
1004.3853517322527,1030.5893743691013,990.6205556665685,27.698198543826983,300830
996.8367720593997,1017.9809662216031,974.9760904418904,85.90829715629602,300864
1000.2542351999922,1020.6506798082683,986.5768943235673,22.742528032952492,300897
992.4269660270674,1043.6697361164893,1008.9428135920048,66.90360320798193,300930
1002.2283578007826,983.2912500225368,1018.0659067594398,16.723172493010225,300964
1002.3035178653336,1046.6013810154104,969.8312655486409,52.10175870248047,300997
995.6486650348317,1020.1495760962921,963.349884517562,64.34147000969955,301030
1039.8735500049995,1001.5949042326474,1024.0790132745728,13.831093378647244,301064
1002.0582986123378,1036.8069419933115,980.8532000253657,25.193080574720632,301097
981.4578567400083,1002.8103549676406,1019.6181453017277,34.90450563296305,301130
1001.8897640863288,979.7984791704478,1041.9342589626276,38.419204174442285,301164
994.3894824269341,1052.3701820177157,1016.1503393478964,40.37138794854734,301197
995.4687934057131,1019.7153335824192,1005.9022074582958,17.286190091794268,301230
998.1856654664025,1051.4549607828649,1022.3774839453855,42.870105378981066,301264
1009.4524510871519,993.6567042485124,1028.3966311013223,34.12906622667472,301297
1001.5440480471319,1038.3321790648724,979.7404550591591,24.82575207571236,301330
999.9157328839935,1022.4450954122315,985.400157104395,21.152471113735288,301364
1006.4221072231966,990.4043148954275,1036.2468412330127,29.019505224117026,301397
998.377130373453,1031.293007060492,1011.0122222939996,22.405457041449246,301430
1005.6693797058514,990.2419009558723,1038.7682946809555,38.41477413584474,301464
978.8287889731005,999.0244507927366,1049.7337757736482,32.95694327704819,301497
1033.6517567063274,1000.2453275219227,956.8014423066052,60.23710832158932,301530
1001.4677216843843,978.0709207419126,1029.294489076676,16.7473860716894,301564
995.9491480700846,1037.1277645497685,1020.5351834325967,71.23166953364138,301597
987.3189209356585,1054.8843538511699,1006.6198775686162,35.81016560474474,301630
996.1128387849094,963.8682482580283,1017.2437588054597,39.487495961738134,301664
1000.1666704665973,1043.435192045965,973.9286421499268,39.739876790870625,301697
1003.026178551546,975.1991851621672,1036.8808996215525,56.775333859798465,301730
1009.9292080929954,996.8513969275216,1042.1660257101742,39.053294376691454,301764
950.6055964489163,996.6767110806941,1023.3146371619722,51.03018520775288,301797
1047.7089290447036,996.8262103650433,1029.6977496163167,49.5419469156351,301830
1020.8724997556079,998.6194476466878,1048.6491310252443,21.926530802135716,301864
993.3060864432696,1013.4654210737118,1002.6656546737901,17.98295220294264,301897
1002.0136389297259,1021.7348040995117,985.1629306871022,15.39385961444577,301930
1000.7430319916574,1037.2113821891608,980.9242784692269,29.187510310893142,301964
999.6018234478997,1032.8373521780038,983.2834779158949,32.559638793561795,301997
1022.995434659137,1002.0076248697776,980.280900042637,22.540797123845934,302030
1005.7717386303342,953.250007756275,989.0156812913632,37.895438441562646,302064
982.83551212088,1019.0753746242654,998.2854640621097,24.595829280157538,302097
1003.3559258895057,1035.3736212421347,991.4937896600601,21.561598620436172,302130
986.42643903725,1028.5901775580032,1003.3328299862715,37.87409684380725,302164
1027.40975783621,1001.9465963321348,972.0972173604861,26.93481841963293,302197
1073.9781189577375,996.8151378124768,1027.840722652654,64.57417089369139,302230
975.673601302839,1034.3254603671126,999.1041980539139,24.973186029343722,302264
1029.346316199192,1001.8919848785583,966.5174597491759,20.511307727202855,302297
1002.949953085991,1032.661609628246,988.5226137610605,18.779749056325585,302330
1004.2285525030863,1047.150580494318,987.3267192422271,24.391549869331378,302364
999.2244472202186,1058.656696006784,1030.6133906333719,35.3853794336579,302397
1031.5987259272288,996.2336179743726,1011.7395950788485,24.029698394327326,302430
976.00678758637,1027.1422754944663,1001.5679908409436,51.38041628188662,302464
998.2839009771511,1052.6067641811921,1026.2178503678313,49.862959836242126,302497
965.7106191815434,996.8277769532604,1011.0061000025162,26.447483295006748,302530
1002.0073165906342,977.7723277854623,1019.8569698840662,21.034091116843072,302564
1018.9519113589647,958.7792999125777,999.0403871268554,34.03539776085953,302597
1002.4305683263315,977.0050703765515,1039.7850739455725,45.99264802929046,302630
980.2650961236319,1025.9681406588932,999.7036097094649,36.444212115321264,302664
1036.686191048062,965.8369427600086,1002.8493258759572,52.71670326981398,302697
1001.2139645929494,957.206874191781,1046.40431956295,20.77246605979937,302730
972.1368841095942,999.7711844146994,1021.070709656743,33.38839859615791,302764
1002.1678945963521,1031.606479740058,993.1393610439626,14.921620824579596,302797
1004.3105993647229,982.8758994841969,1059.156267979376,30.158667714981878,302830
1003.5134207430146,1050.953785051418,982.6561438168065,56.99691903955116,302864
1024.1817623003612,988.002141246297,1000.7324692502607,33.30641612406444,302897
999.2460158436603,1042.134828129259,1013.0997420538203,27.09759113297781,302930
1004.9389599792262,951.2922789553166,987.4628968464715,11.62387559208661,302964
992.743209000472,1056.5552517497606,1004.4341114361298,34.36017202193461,302997
973.0353501919506,1036.033532005222,1002.3807434110716,56.09990870207648,303030
1028.000952001905,998.3827261515439,966.1542319940435,43.21400481438883,303064
1003.3986168435686,1050.214306439378,986.8386770135754,37.69375824988587,303097
997.9795845937036,1027.6210390995311,1011.4669621040374,19.85865788983608,303130
999.3516050536144,1036.9455144799074,1018.0416996830271,13.840941899332368,303164
1004.2508570002103,1034.3696178528012,988.0432293110025,28.551144913541897,303197
