center 0,score,MILLISEC
511.0075568101918,222071.41974002158,293830
520.6335139759556,231584.31555361996,293864
529.0569188984389,233040.7289466431,293897
544.6012454874692,231857.388175402,293930
595.2829576417565,248651.20034128267,293964
604.4930019515734,253237.63916300354,293997
641.468551635144,265614.0020250152,294030
692.6941896687727,376539.90245626506,294064
689.9501707733993,392035.1428021382,294097
742.7258253009506,519499.8722405456,294130
603.5541987861366,252026.71008000555,294164
508.1525720701819,184433.2015936967,294197
626.7300131578414,328239.4429881244,294230
739.4744996250386,576759.6072614414,294264
747.2333148623404,551170.8493503145,294297
590.3344747555343,305166.5412484408,294330
550.4426224411915,217270.6813048259,294364
506.7960287144418,220633.54718403265,294397
502.1443749663322,220893.3124039573,294430
509.8926497911765,211772.72378417078,294464
503.74833960456044,223565.5627266007,294497
505.6714691077951,220812.69866369758,294530
513.400414499851,215299.96677233357,294564
522.9091979441473,216583.16118159913,294597
514.2135850639711,230381.4841737534,294630
509.4593684744152,241501.29473079284,294664
540.6478569166195,275196.7995733713,294697
523.1826964448234,229208.19947405718,294730
511.2080544017851,223932.51559093205,294764
522.591371763349,215893.4486346916,294797
507.45155552395835,221290.34736774355,294830
503.2368066736715,221236.0021231714,294864
506.98335998356345,233788.82508072886,294897
497.5650455991284,236464.5968265087,294930
485.7075671450409,226220.44493233124,294964
489.52994130537314,229620.7698988912,294997
500.23741810303625,230269.57314865562,295030
496.99809830211944,231521.8426650292,295064
499.47551391945245,238642.1633758512,295097
505.8532547975595,234411.19889642973,295130
510.26581379381395,233553.41832095588,295164
511.99560449786014,237944.21526058507,295197
511.68242683585856,243399.33216260432,295230
501.02081321547763,245658.28758204434,295264
504.548856427175,237718.54671612525,295297
498.97697509355373,223819.59737410606,295330
482.35696000094686,220571.47742435927,295364
494.98092121599376,226243.60191788044,295397
491.3657540393177,233164.64813832514,295430
489.41775302565577,231266.40588046104,295464
495.1638165476024,221817.12811534578,295497
504.94878865128356,225620.67322055376,295530
511.91649989514616,230789.06856367431,295564
514.1651791285193,233698.4066669758,295597
509.9980241914962,230168.06293981758,295630
498.7526625001056,232869.16260143658,295664
494.54564697424627,237540.7459159671,295697
498.0797335588492,239690.62663699346,295730
499.41833201604527,242757.23440821594,295764
496.9459592856086,236522.7611687538,295797
494.6700632178141,231180.95712751243,295830
493.01138155196867,233504.63480307627,295864
495.7696554155599,234101.06781675608,295897
502.8861974115409,233053.56769105597,295930
507.2518445962013,227158.61377279894,295964
504.9361955692756,227408.15268974064,295997
504.5951948068227,229171.54652072192,296030
504.012386831763,232472.08534872084,296064
499.89714547911126,233920.8439418362,296097
502.3064253417111,235058.9217270987,296130
498.234075889519,234387.61514632657,296164
498.80560988097795,236218.20164650373,296197
496.8622319139432,233220.2082117807,296230
498.7631527046863,234590.07940884368,296264
509.85150787897066,226823.29705639693,296297
505.02074332130786,223340.6202437651,296330
507.7317625027637,223747.17163155143,296364
509.04825214495196,220408.7341310266,296397
501.0119053701813,229346.4516297214,296430
498.234939012735,236730.5169755477,296464
498.5548880215885,233980.07124882896,296497
500.3207956655581,235748.6728531544,296530
504.37677198223224,229932.69093240233,296564
501.24941105450006,230986.6469651359,296597
501.4134853537269,230822.2786101898,296630
498.6504053366096,231763.34468620637,296664
500.3622820034615,236550.11055781232,296697
497.8173945008165,234476.36554194216,296730
494.7606159015269,239267.1234289323,296764
492.9151397792537,239319.28402401786,296797
498.4733327407074,238179.71749875296,296830
500.13821936240686,236501.09486633437,296864
495.86883729879094,236103.71524356422,296897
493.7802007109271,236429.97052873368,296930
492.5888390733041,237732.37847755742,296964
493.75279703746196,240366.98494149238,296997
493.4109690768551,237987.5203565435,297030
493.12849616231915,237797.23865364204,297064
490.9213129410385,239947.07402405658,297097
494.3087436465228,237723.81833554857,297130
493.1698626885792,239349.8674881088,297164
496.128540103194,238645.04312364472,297197
492.5659835535388,238345.0851792683,297230
488.5149972176946,240684.85939815769,297264
494.4243547175759,237950.31936687054,297297
496.0981373397387,238868.9238423275,297330
494.59612664020034,238414.38579822512,297364
493.9026180748632,235696.34671593856,297397
494.04298553987394,239912.67129599082,297430
491.02941617158024,240041.5410256256,297464
494.214125992877,237241.68338338242,297497
492.25564753188405,237482.71080629886,297530
490.2972017757807,237184.36821655364,297564
492.8265275823197,238021.7756159149,297597
494.1868641212745,237661.00999664768,297630
497.9847462450877,239378.7163167395,297664
495.4881835297304,238340.17426812235,297697
495.4326556055322,235893.4361406024,297730
489.7401979924688,240767.25275601185,297764
489.77582131712086,241815.45437694917,297797
491.8543318019902,237046.64962095092,297830
495.99947330529454,238322.52248087028,297864
493.6793458328661,235841.4654027954,297897
492.03130168067446,239687.0076902307,297930
493.0835126563376,241464.36383220172,297964
495.7427413278695,238591.5629921576,297997
494.70834311916275,236100.6552482928,298030
493.83605240744873,237438.85810453226,298064
492.0111670563476,240388.77339661273,298097
495.0362598699156,240215.9585568624,298130
493.80096153268505,235690.7532465387,298164
492.08151365450664,238293.16487187045,298197
493.9532921360586,233745.81185461616,298230
491.75630002732265,239498.93185962836,298264
494.99573721963134,237709.79156296514,298297
498.89726151312414,236070.189121372,298330
490.9873156600925,240126.07490851576,298364
494.0638654705847,238605.8492172164,298397
491.25271417585617,237560.53271961646,298430
489.6917456399627,239768.80377589565,298464
496.03772136375795,236616.95993663179,298497
498.547698682605,237447.14451923093,298530
492.3198850084621,239705.083206207,298564
491.10035014960124,237160.30322579617,298597
493.39781819469914,239515.45014356764,298630
497.1053165459844,238158.11378552622,298664
494.230704896446,235820.77224232408,298697
496.5802303299226,234055.17008357623,298730
495.1729216086317,236658.58722938137,298764
493.10887727083485,237967.49229955394,298797
500.8877852179324,233403.09328614117,298830
496.8000153941527,233882.12565675058,298864
498.76193398548736,233728.4379689612,298897
496.74837555689305,236247.28947682612,298930
494.9032176092763,236550.37662855678,298964
496.2235150373417,234206.2231239851,298997
497.50303148166046,235636.35271417708,299030
495.9635656009005,238699.47492977453,299064
488.8977303871897,238984.9139841596,299097
492.4914946521041,238579.74674295555,299130
495.62407326784705,235600.5399021497,299164
499.5640536748354,235146.70865691858,299197
500.3563439675084,229170.95762289703,299230
493.24615526055294,238105.039844492,299264
493.95192363022545,236576.44952295237,299297
496.27711473378656,237155.40634388902,299330
496.87458989123,236697.07049185055,299364
494.72471065780786,236039.98447407223,299397
493.9602299740896,236965.95787061108,299430
495.66868855450247,239985.884519993,299464
496.9919835445823,234235.63495908832,299497
494.6358566998813,233637.75021915545,299530
497.575609270767,235353.22734453925,299564
496.72610954562896,234890.69590518766,299597
493.30229695551907,235105.7485803137,299630
495.1183181113564,239804.66059439132,299664
494.8232905363205,239330.10161899868,299697
497.9643564844814,237962.4044329011,299730
495.1795494394047,239446.8328646072,299764
493.4657245868164,236848.57865800828,299797
496.3984041455141,235189.24340940587,299830
495.80843328644517,237185.42605346924,299864
494.5810891321428,239241.68913000627,299897
493.8421054505912,240752.45107460342,299930
493.02083620894484,240397.16934954707,299964
496.3709533912092,237177.49567712107,299997
494.1861971603069,235649.57396480578,300030
493.9888611605175,235005.8621921922,300064
494.5401136983438,234651.40927656257,300097
491.9881567406989,237134.27267450854,300130
494.62622952489767,235810.27401836417,300164
495.4772667757079,237418.5162037121,300197
498.3629810803092,237879.2914696997,300230
495.5677162467142,240599.01956639718,300264
490.96738829476817,238253.21410720484,300297
494.3725469210561,236391.68961269292,300330
492.0904141524185,235995.54810882514,300364
494.978592798531,238202.81171880508,300397
493.31389773718746,238995.1602041057,300430
491.698709005439,239268.8557528608,300464
494.74674203902134,234761.28028939315,300497
495.561218724893,237372.41182923206,300530
494.26773009546827,238730.1252719876,300564
492.64517296233197,237482.4002235808,300597
496.2810397779578,234590.46289024246,300630
495.07699785793193,236709.8138110249,300664
496.54475296917855,238109.30829877735,300697
492.0329085303213,236427.52168509713,300730
494.93171419558234,239252.16971199383,300764
497.1505388334755,239729.05602329934,300797
494.6929627415299,238992.11070924526,300830
494.1641266827567,236881.5301855826,300864
493.20733805235966,237489.61692940062,300897
494.82736773286535,238438.82852351607,300930
492.20719017192823,238054.84384781725,300964
494.99909999067614,239055.03386556334,300997
494.72146643525645,237777.28969576853,301030
498.5014365467905,236070.69871316713,301064
495.87331394445783,238126.1803272651,301097
492.9044508547198,234118.4880418928,301130
492.8988121380942,237992.57051666515,301164
495.36108840873504,238333.05875718,301197
495.2674324746582,237515.21794900755,301230
496.0994011214618,240408.1937307365,301264
493.19152305248195,234595.026351078,301297
495.19311146128996,235205.30617081025,301330
495.9502568526021,236480.53320402847,301364
496.77689184202256,238459.52925558903,301397
495.7687822846421,235504.79070247922,301430
491.82556225074717,241337.6639357841,301464
492.91580885246645,237289.52919284254,301497
493.5065528883171,237251.9489229572,301530
493.4065496587651,236540.88151573736,301564
492.3268586768733,241719.26422536196,301597
495.49652926385886,236890.76091604127,301630
496.06248480406117,235389.2016462112,301664
495.1990329487589,236273.72729042353,301697
495.7185399272034,237106.03393434646,301730
493.947079838258,236866.04422401957,301764
491.65546790805837,238784.56754277486,301797
495.9910563088371,237516.44349021543,301830
494.5433098792028,239069.81941562754,301864
497.3000867320147,233511.67135537823,301897
492.15307506659684,240470.01736915932,301930
494.6127286549894,238895.24865246582,301964
493.47715335110394,236066.82293001487,301997
492.81383539814175,238306.47602112565,302030
494.47868815480894,235974.6841035564,302064
489.09662079370656,236924.20981389147,302097
493.123563456534,238536.77021154878,302130
493.96212681932656,236002.13155384175,302164
495.11885272209884,238009.51215534308,302197
492.6127009598832,240076.3459006277,302230
489.85574902059045,237783.24991338118,302264
493.6404867648044,239926.1650647023,302297
490.5073068473802,238761.9628817109,302330
494.31149292869947,239154.76700621942,302364
494.66886472530166,240659.999985667,302397
493.5902366638491,239595.15446060168,302430
490.1469921438921,239225.49752086686,302464
493.7131707214949,239989.97172279464,302497
492.10750232182545,237640.39663476503,302530
497.5104969465782,237028.30542796882,302564
493.08189594678896,236992.86293713903,302597
495.43213427438474,235862.52413785178,302630
496.00905493558065,237971.58885048356,302664
496.13363226962906,240544.75226427783,302697
499.6948196354132,233789.42056286527,302730
494.36238961061383,235361.30392895988,302764
493.569808346647,236125.08238389224,302797
497.86112033834354,237141.06676021134,302830
496.9446149902587,234280.38296551674,302864
495.57548654612594,237716.6514202849,302897
495.25820692477913,238368.64180698604,302930
493.08712965248674,235683.1778091669,302964
495.3670559393585,232783.4798899724,302997
495.5211433647776,236491.55838322546,303030
498.26926501179565,236909.07287793834,303064
492.1992963337117,238161.04316478953,303097
492.59731634692827,237931.31249923282,303130
497.48489128293375,238099.1638975885,303164
496.097153372427,237091.66203482222,303197
495.5661420271898,232125.57982866807,303230
492.868039110434,236757.5722139119,303264
497.4246719461513,237727.88621545423,303297
496.05768693062697,237208.53314179793,303330
495.6051382614706,236202.2135954953,303364
498.8514114358239,235236.8407370579,303397
493.07557390707655,240884.62127334997,303430
492.6554612247632,238643.31081113,303464
492.290526526108,242773.56130217103,303497
494.7673191328932,238557.10944185933,303530
490.96482872789585,239578.96552361647,303564
494.07605657938404,236536.9931721082,303597
492.4449042056121,236498.587750497,303630
498.59244911478214,233723.9506381044,303664
494.4187688228326,235343.22389285732,303697
495.928699617469,238379.01061001193,303730
492.7845060205562,238279.95443560014,303764
493.03768750630235,238286.98155558057,303797
492.7763165379955,236873.787573531,303830
495.46779882934374,237419.18413272887,303864
494.54284886966025,237604.84682235649,303897
491.87390470342336,238110.87139561723,303930
489.7385320181415,239308.02739957298,303964
493.5306333459771,239663.51394911864,303997
493.1049470320107,240630.2254982721,304030
492.11231840775656,236249.79940467622,304064
494.58864802373733,237560.11686509923,304097
492.6554378182244,238700.66720718128,304130
496.67132685585403,238849.21212686447,304164
497.26811256012616,237363.80518327063,304197
494.4670403134465,239090.7269960414,304230
490.4339622683713,241081.90960612666,304264
495.74437372608907,237401.89687130865,304297
490.7568002532725,237107.7630051697,304330
493.3923494268435,235148.94190801182,304364
496.8013351248693,236173.7667514807,304397
492.1307563706429,239213.46149120166,304430
494.7662881842599,236781.93912398885,304464
492.42904583214624,238335.87291608012,304497
497.4992197918602,236252.66916363337,304530
495.2576124485041,235729.51635942623,304564
495.8274071709376,238989.6584886214,304597
493.6915686972935,237235.7778543483,304630
494.6158278444789,236653.9923695304,304664
495.1407418148322,237247.45531886717,304697
495.9239736289574,238344.6980943509,304730
493.8849890012083,239049.04621070498,304764
491.02118727712104,239180.71745449025,304797
489.9271226074275,235608.12881932093,304830
493.33963375017464,236280.8629141007,304864
495.5581187155443,237361.96049892003,304897
493.8062553351164,240742.7631442907,304930
495.99743432486173,237173.64038124977,304964
493.0358114213016,237328.02198947206,304997
491.68255423330214,238846.884910235,305030
494.1867404123257,238101.65607683107,305064
499.8387810947327,235389.14529468422,305097
497.1006000727443,238704.51721684125,305130
497.45685370461626,234437.44060706592,305164
493.215891630194,234456.17948152803,305197
493.5301377889654,235510.2888082905,305230
496.8566063191535,239020.7032332041,305264
492.4038938618046,235889.6434049708,305297
493.26110078218346,239385.48645514867,305330
494.3128860267264,238678.5802317382,305364
496.1771868862586,240409.38968982938,305397
493.3175227327855,238210.9170028829,305430
494.7960363389489,238410.21575659895,305464
491.43306411697495,238974.1149211726,305497
492.6277293930221,239260.39642355152,305530
495.3304790121213,236494.76418067,305564
492.2169826677417,237628.2038782259,305597
493.8894594791666,238674.43991061478,305630
494.27870269000584,234593.13549565623,305664
495.7074048324986,236097.07355613407,305697
494.62366765811436,238613.71310672103,305730
491.4058949852778,239904.77018324193,305764
491.2137390901442,239497.3482433655,305797
498.9518038443996,236942.38315470557,305830
494.26882770941995,238972.80214523192,305864
493.4351935504569,238527.70976582312,305897
489.9351905342233,240668.98526667053,305930
492.2134171960918,237871.57097976503,305964
494.4825564679762,239780.3823012757,305997
494.54322203990523,236812.19201057946,306030
495.9824498005116,237982.21901369264,306064
491.8742603241787,238355.80726863723,306097
492.4972701475062,239327.20080201622,306130
493.1805205883168,241285.64077890344,306164
490.6726825463892,240738.65193606363,306197
491.4523154584703,237998.43115431775,306230
489.9708789352031,240884.25208117883,306264
489.5511490658689,238503.91054352542,306297
491.5837554726912,239797.5542125082,306330
496.70562794341674,238941.70964552654,306364
496.39663995863157,235353.9948853997,306397
494.4806066795414,235742.0248559279,306430
492.40416707341234,237143.94577254856,306464
498.39740448100736,237142.12244469035,306497
495.0912589512055,238389.55007201512,306530
498.5928712083905,234820.19639922093,306564
493.4963068636609,239529.7284452607,306597
494.18906829617134,238335.11715751447,306630
497.32060503133056,236187.78723984282,306664
497.68959090986687,236247.21395711228,306697
498.5176799054235,232871.64663123756,306730
495.9438108185418,235182.165082211,306764
493.9963665412693,241000.16127259532,306797
494.20278186895206,237927.27705965555,306830
498.42313121616894,233768.19179247913,306864
495.56792423169713,236670.05152030592,306897
495.04083346343845,237924.81129906225,306930
495.3959440623143,236077.3347970845,306964
498.3498052691162,236318.85254061484,306997
495.8293601703904,236128.00749778334,307030
495.61810325083377,235027.02906337925,307064
492.0458226537802,235115.6703137266,307097
494.8743777313531,240288.6835983393,307130
496.8625089897997,237832.45668417064,307164
493.78369356934735,238134.5211078701,307197
495.1443606159712,236508.63357877248,307230
491.2264888394273,237553.58428153564,307264
494.9385506395971,236920.6406145844,307297
492.41257219571315,233850.43017217313,307330
492.92413516319107,237849.70173552487,307364
495.7573141576378,237376.59022111006,307397
489.06052551251446,237792.1357187566,307430
491.9586689033972,240182.7633288928,307464
498.6409897670072,236149.87760989368,307497
492.6681161419104,235990.88924194305,307530
492.0546123548859,238384.16322218772,307564
493.3309785755191,238579.45033962553,307597
495.3247713747127,240386.7518149695,307630
493.5802544056114,239186.58007993957,307664
493.66470226616366,236468.59030788843,307697
490.8114886685081,238284.1302100506,307730
493.497221755197,237493.73021514004,307764
491.04539362625974,237853.23092224108,307797
493.5158560998049,238813.19501617187,307830
495.3545542667626,237438.05604336743,307864
496.52997373658036,239224.84232400797,307897
495.22004524488864,239463.3448828885,307930
491.42357071345316,241382.44557581106,307964
492.615920580889,239631.41193310037,307997
493.43165016537415,235760.63518650443,308030
493.3734549092427,239851.20541948886,308064
493.7609126065313,238468.97070577485,308097
490.67075601183205,242683.01871858674,308130
495.0670618482257,237788.36617772703,308164
491.37783444345024,235614.53810337948,308197
491.74714414526596,234050.22241545122,308230
493.3994181000496,239725.5856471038,308264
494.60108967494324,238642.47637807313,308297
497.33326704655354,237853.9548221348,308330
494.5056281693502,237059.08847074118,308364
493.62049067420463,236181.620710367,308397
496.6825941023442,238707.87690624216,308430
494.7400009328321,237504.09338174318,308464
494.82188972775026,237246.67839863905,308497
493.1327135908906,238493.12678648464,308530
499.13555373009365,235314.5561454099,308564
491.72979212583493,239705.47820254983,308597
493.2940991347236,239289.12223505203,308630
494.7435270510106,237088.22339350687,308664
492.90951025103345,236779.88137075296,308697
493.5809615745519,236863.64389495025,308730
492.3816604795646,241854.4908995773,308764
495.27525923896593,238518.51282387035,308797
493.9297422737041,237561.4096974323,308830
494.6608352091832,237445.84858634384,308864
491.8452134365026,237897.00030531554,308897
494.52661671599424,240295.0444070512,308930
495.44202034180955,241416.06162248304,308964
495.6009520313989,241324.64872652345,308997
492.8530068659419,236562.77076605693,309030
493.60914173328064,239856.4913878102,309064
492.1580319835053,237316.37631602772,309097
495.6359715357222,240113.2694341264,309130
494.8734143317678,236345.25616857086,309164
493.7605361807175,238401.7710057684,309197
493.53348918998313,237765.07600034183,309230
491.56823959191286,239280.9039197459,309264
495.4524763646214,238680.65318797377,309297
493.312320191264,237106.7642713214,309330
492.53074966986674,237029.7939629724,309364
496.1158870555775,237425.02661105737,309397
491.8212458778352,241267.76686507877,309430
492.92458799246003,238409.25531436826,309464
489.984089321632,239487.592211651,309497
490.52681987788554,236071.0580281075,309530
492.51780903186784,239447.35064359146,309564
491.35651871442576,240208.77151684012,309597
490.2044142135845,240511.20371408793,309630
493.57915391588836,237324.2378672948,309664
496.5509247267111,240784.3696292386,309697
495.7484220065668,236170.16874466575,309730
492.2103102594913,239278.29618854108,309764
491.2284565274148,239677.31778340813,309797
493.6175848909654,236160.82274355335,309830
494.4379034464098,235762.3024926615,309864
495.7657401067275,239776.75950785732,309897
491.22273756321147,241096.41257709468,309930
493.6062129715218,239457.76365876992,309964
492.8286552949362,236210.72604399445,309997
491.922702270665,238581.86451453617,310030
493.164553263984,239579.10435631615,310064
494.28357672832647,241074.26958617644,310097
492.67472823438004,240446.08834965594,310130
490.9883665611676,238632.4239015965,310164
494.3444126362427,237484.9826477093,310197
494.88739882918424,238470.1291467506,310230
493.4309973376124,238597.37467593286,310264
492.73589494971594,240381.24259000723,310297
492.5947327112252,236639.61978134714,310330
496.56511188864437,234344.18489311333,310364
494.0500044717854,237446.2121290479,310397
491.9510979809659,242820.02195722688,310430
491.8138813419006,239988.8204051292,310464
493.4635306580598,234135.124862863,310497
498.53490365981384,234332.99745194786,310530
497.5582816365004,236759.1849463616,310564
493.26583908482445,239634.38342051554,310597
491.3791836392381,238745.497886036,310630
498.3209094033721,236538.08077520583,310664
497.05954452917,234729.90443054924,310697
493.7919038806006,237693.31756673357,310730
491.95884287206786,240730.2588247379,310764
495.0467797771314,238064.1144037209,310797
494.21074992381745,236944.68704069048,310830
494.5892758456324,236416.59107563584,310864
492.7568075439983,237432.5857619041,310897
493.2715686245582,237839.3976819059,310930
491.6952720559923,236747.94991397415,310964
495.36639756376593,236729.08454564927,310997
495.66999482882085,239296.44670258727,311030
495.5919527953979,236833.2829911107,311064
495.67930206954634,237352.88664270457,311097
492.2183951894741,237788.95619900344,311130
493.9013656486269,237156.1552961356,311164
494.88686063699623,237548.5665974298,311197
493.26557462534373,240776.120508577,311230
493.3431685225923,240100.99426256533,311264
494.144047813228,239220.945725044,311297
494.88799961827584,235948.58211953565,311330
496.87771900570243,234390.48473664263,311364
495.26175776953346,236456.21986246057,311397
491.42796183551513,236972.7488023819,311430
488.99455073909104,239897.37696652216,311464
493.1800441192157,237667.872653997,311497
493.04716662924244,235483.96766935228,311530
492.6477679004807,239609.31963981688,311564
497.02143916950723,237369.5937677766,311597
494.2400381702659,238556.6894313589,311630
494.34222137225254,238062.81578779448,311664
495.67029821295847,238986.76499328643,311697
493.33613251045875,237084.88893105157,311730
488.85671296818396,237997.01894784736,311764
492.8355958321837,237955.1230997841,311797
493.40124131687793,238664.83411458303,311830
495.66991045007825,240676.6732077447,311864
495.38526320151124,238720.6790980075,311897
493.9523561473782,241228.83176121558,311930
492.6116020456977,239125.0000061618,311964
491.0793477466802,239533.2170738379,311997
495.4738681644374,235232.07453759827,312030
490.52819643868776,237985.46945098913,312064
489.2410450540648,239532.3903105971,312097
495.1942348264686,240548.2412231998,312130
493.36459107762374,237676.33265176145,312164
495.2897149816432,238856.62204292638,312197
494.1824808824271,238602.15177936567,312230
492.2437244080027,238184.54435236694,312264
492.896060370855,237342.18795660484,312297
492.20758377110525,239045.31352582955,312330
490.9077160720899,236388.3762056462,312364
495.08291152465705,240882.19643055435,312397
490.63118054399916,238638.18753514465,312430
492.29599093705866,239144.03825968044,312464
494.46389697016446,238563.31173593565,312497
494.4723237264573,238137.69249712912,312530
495.7668917997854,238383.8556618466,312564
496.50748108936057,244405.0831270603,312597
495.17750208265323,246268.09857404104,312630
492.2150797322532,234166.8390936954,312664
502.78104025448755,247391.892227282,312697
514.4895694696298,249919.38766885974,312730
522.4629905435531,238380.9949408585,312764
538.4832065208742,225663.45534261662,312797
571.8619033733315,230584.91585118292,312830
633.4461671568063,264551.8104572086,312864
659.6626918382876,341374.4187109501,312897
708.0123255753275,391438.2611191309,312930
758.2560814321176,404921.2863997814,312964
807.0788860647766,467725.76690653444,312997
812.3242377770323,506241.5231961542,313030
860.9880911335971,609452.1735927913,313064
831.5208583272972,621040.395499968,313097
846.6104992097214,727169.7102469137,313130
873.4334862055032,855328.2785082345,313164
870.1472453052424,977374.581011508,313197
883.3048549061892,996162.05710868,313230
886.888304714097,978320.4682946882,313264
929.2409456660077,925056.5029929822,313297
653.1474455890789,241271.2714633184,1604684
687.5112615246627,219329.6938481955,1604717
657.1846077004387,205311.39140162023,1604751
700.3814816804379,255474.30392863828,1604784
690.2282144531958,241162.86911561037,1604817
730.0531101354412,283687.83733395045,1604851
736.0831980488715,271774.90650252695,1604884
621.2916770522676,181657.27107319987,1604917
558.8445610067187,161920.3280617794,1604951
560.4337867794117,168130.44682656514,1604984
569.1520145865446,181867.88905398245,1605017
583.1606508080525,197448.89344436675,1605051
605.4609562174045,210494.55430583018,1605084
663.9555233492914,245164.53920444468,1605117
692.0041084996137,275333.88524822635,1605151
712.8115688489279,272923.76255322545,1605184
741.7814265356415,265491.50572293944,1605217
838.0048356277756,350590.2287977978,1605251
878.9454119572495,360748.05803739635,1605284
811.415533308322,330780.641829781,1605317
833.3744330517444,329684.3876690169,1605351
674.3779796625976,201971.67387952664,1605384
575.6988879674194,145262.36182164814,1605417
599.5999480537042,172471.664198757,1605451
673.1907381389477,205219.2777029864,1605484
741.9679586679647,235866.31021485548,1605517
751.8109641442252,269947.36943062575,1605551
732.1557609186208,243079.37032510384,1605584
646.1107249196297,230172.69304859272,1605617
671.8239580589474,299132.5217589621,1605651
614.724945798567,234734.2410129489,1605684
597.9199995045263,245378.62657345965,1605717
540.5871885975312,183026.58676231233,1605751
568.2244029147172,192521.8850750703,1605784
586.9240856120841,214542.9748712761,1605817
591.6871839068776,230405.5621146345,1605851
524.7133636742759,179070.31455305568,1605884
507.25091306902056,182126.70166683546,1605917
544.1165484606157,184920.56264368744,1605951
593.4215531002641,196296.09841130846,1605984
601.4233619112688,208867.320699728,1606017
592.728279050482,198805.23483290157,1606051
558.2673920011684,204763.70950440416,1606084
546.5564014500308,224564.1952720881,1606117
548.990272876767,210470.48981050233,1606151
523.058565206907,201992.64212559647,1606184
537.3438559641486,217639.81855281838,1606217
558.8096982501369,196924.34018921002,1606251
555.3604418341566,185230.97012196085,1606284
