center 0,center 1,center 2,center 3,score,MILLISEC
1040.3524166112563,596.4626628412153,1387.3146723076204,862.8766873817027,1615.7197765950887,292230
1034.505781909626,938.241309624701,1566.571734712458,758.0201293432466,278.3579844170358,292264
1052.860287486502,1448.3538932180904,955.8062282824044,764.3271550847844,898.1853902913845,292297
1036.6795611597695,928.5180789013502,1164.4008831351714,764.8137028061147,725.1653815950286,292330
1169.288483962641,1008.1808688121918,1388.0857322226175,744.8764998306766,1415.5767632244228,292364
1409.6866846757985,1007.3802906309908,833.6749966263832,1213.8612101839087,1567.5806131430186,292397
1422.8716677698726,1024.6407369122967,554.9252201873691,1212.2051390977017,2081.8424646546737,292430
1508.776448972061,1008.7482905610367,597.2712099299359,1184.2311866065822,2839.6827655593665,292464
516.8733075858904,1234.8281364290606,1507.7048782835452,989.5759394686177,2609.687622887612,292497
1258.1848087269727,1003.292809282808,645.3241907545996,788.2618762906382,2226.8790945837673,292530
868.9961826262262,1045.6753793675143,640.24688675859,1364.488548870968,2525.8552870240164,292564
961.2373793606312,1401.8423591830858,625.3406100717881,1096.4373832259273,2999.7641876940174,292597
961.0230508292444,700.5854149731048,1420.825464298835,1083.5962486619774,1086.8034546606937,292630
1042.4615809004495,631.5126364802454,915.4374085838912,1312.819865785097,1237.9470956171403,292664
881.9403859803019,1013.8922958542789,591.7609314579664,1208.9793679100408,1310.0068693373669,292697
611.1538267899498,998.1569102267337,1262.503707917301,823.754210914882,630.4478618486926,292730
993.0964760064302,1425.6468707221995,660.1174137984848,1122.8370750469508,1201.7815647580667,292764
933.078883627347,1337.8733123879854,1188.2975292968233,1021.8447981775005,956.3882703548634,292797
990.5406554993634,2305.94319097414,1151.9633837989772,1381.8693860130197,608.6062598797731,292830
1045.0790377475,1601.913231108352,1231.1661895804214,965.0805838345748,997.6510767650536,292864
924.3723898731752,2559.5298396385224,1267.3532720895578,1035.3774357064788,4367.277104082338,292897
929.168808727909,1298.0953136784601,1655.5086831545161,1019.4569714579205,1125.9699510049604,292930
1065.4111802014295,1632.5651266063387,1247.0506667308791,966.6756061096658,1057.201369727782,292964
1035.6616841324574,2198.9881764120514,948.2168384155278,1210.3689520142195,968.8641379349049,292997
990.7677246803748,1342.125267464307,1131.7318587015213,890.0615156697057,526.5001602261261,293030
1011.8404813778866,750.728979059687,1105.2352690717032,988.1656428159134,82.74212473527247,293064
1006.7291618306277,751.1983759300867,1161.382365975995,904.8020135887077,337.7730655786072,293097
996.4239206154348,727.5335043831315,1056.230913811969,960.7141212808235,95.50718770331466,293130
986.4144540845589,1103.4681690017162,1038.8598284052835,1135.073484500634,116.49077377474612,293164
1055.2163958035633,853.2912750052001,1001.1759381419891,1289.980232406683,228.76398891241774,293197
994.8038293202318,735.4427238065517,1031.6239279764152,1080.1453605881015,44.389780665978876,293230
1024.5563687574922,984.3134298371127,1105.2022439354707,915.5593918474104,57.04421105254073,293264
1040.9383410390926,1336.8601273132504,973.9801945320736,1208.4308006667159,351.2284811450035,293297
1050.102596691065,956.4394520567994,1136.2650369777616,1000.1634329525947,106.85533431287064,293330
1057.112309351733,975.9128342803357,1014.2597358746998,994.2862309166192,43.31487814711885,293364
944.522326423593,1324.1287701730523,997.865135197904,1060.5031599834608,202.18827091851153,293397
1024.0816303225797,1188.7459779111769,982.8056439998976,1051.4893024247262,85.83416335203435,293430
1046.1236865216797,731.5551927230098,992.5276962022314,953.3911964617488,114.04923079961651,293464
974.1395807031662,746.8105516126564,1131.5396590486787,1024.1474430196226,191.1184531975593,293497
972.7318452774501,705.025531452585,1018.3135859873403,923.1793625452052,162.71291416721607,293530
935.4159502595624,700.224249794307,1013.1290496001018,974.1401893124279,156.07609620536581,293564
1022.1957571229229,736.2479202007976,805.1142776028754,985.2427734595823,139.09876618454894,293597
985.2023008194898,717.1540978060434,1038.691579116225,995.8034976431808,40.22989396004353,293630
1023.1637860064544,656.1973788426772,1387.1103056354243,976.0462101856132,324.3077375767224,293664
980.4856147683156,1365.5339614963812,753.7831253085997,1032.954345634708,402.12209171194127,293697
1016.8789057617448,792.6884633952989,1185.1404980001316,963.9604522623875,213.73793618313704,293730
958.243098985233,1030.4608423785344,996.4995322225114,1069.5296609671495,49.32516612217827,293764
989.9215799281076,1245.1991808542118,900.7213775635615,1028.3151628930696,66.5436757270629,293797
977.0632628362679,1330.830567728289,1101.7986059121447,1026.0992781547948,316.6083676565137,293830
1037.604072437385,1345.8488028006711,989.1014990266402,1155.4987223051523,128.23193957607043,293864
2143.627066446027,999.297333426685,921.2567503144821,1066.600647197088,361.1782281635571,293897
1019.267147012195,1344.945352049666,1175.1888723292527,913.6043036538938,760.6184146871699,293930
1001.298304722314,1252.196367582982,1071.5764930500627,893.5782002712466,594.1127168837972,293964
1003.7528450807964,1262.0127758382218,710.6468884052051,1180.0911575799855,819.5841605542363,293997
914.6201928151228,1380.640628905182,1151.6479496790676,1028.2843601715035,1778.2886950122825,294030
998.954258021702,1378.1589168161993,1100.5185598727933,942.9102210507818,639.0416036522354,294064
1068.7548159511696,1527.990065843515,746.5259540029402,951.0915835710313,2207.157437338673,294097
1155.0785411709933,1828.0519686267128,954.5768653195619,561.9626322096515,3507.896054497095,294130
978.5766100854117,454.8783568723662,821.5531085128266,1104.124777863054,2305.195572143471,294164
1002.8394013439188,1908.1711139203423,599.9383301640261,156.40012787718558,2041.672278638576,294197
997.1845389817689,1919.9388011079936,268.20514536451384,1227.9482696974374,2523.6897801716423,294230
1030.7353933009797,1636.7318045422103,814.9153280841493,1336.7097665536824,4682.782636297289,294264
829.0978808486691,1887.220442873593,1185.3558237165885,994.4420883567062,519.3632661943587,294297
932.9760022965482,1865.7891091974998,1165.7253094151479,1025.675476791839,1255.6496853285835,294330
968.7580013604274,1137.8901645518033,1024.9973006456387,901.8148368706294,92.08106078123951,294364
991.4330594915331,1070.634989447491,913.3898401011476,1024.4214075276768,64.72897569766711,294397
966.575736310071,1073.8570668389718,1004.8837755906645,1138.8564439822958,115.74101856692062,294430
1008.5712359804318,1133.7976009852905,924.060893295321,1085.6988532737796,280.50487054403993,294464
1028.3331694872468,994.7007090345395,923.7959088921864,1061.4810912306075,103.77347790181047,294497
949.2199100244684,1184.3842281962386,813.1383646096155,1017.4402376139068,257.72993532169613,294530
1006.0625525501821,785.5908604356341,1292.0669487298248,906.7403156361804,519.676539422313,294564
981.4906568947948,1060.6015603170938,834.4615645130418,1014.134709938683,224.57990731177154,294597
1003.3316110138124,885.3487963082534,1051.3996166871962,952.3224243920753,177.3441834356817,294630
1034.835718653171,728.8333142770026,997.3151889163742,1107.6940010670817,144.68141300922656,294664
792.0959537833785,1611.3357812696893,1029.7071854800956,986.5936301223943,238.1284090948536,294697
1114.0314178693525,1006.3395408451794,812.4173804147717,1043.7396387701556,41.55470612844587,294730
1006.7961244245433,979.679521811231,1029.9881652514994,948.2167473737215,17.41267801914907,294764
1025.0281327341231,1480.390151277696,865.6384926746268,991.7683596787515,159.4838293428549,294797
1380.460068238122,987.8729453188087,1012.2265384920117,913.6044001645351,50.07078050169929,294830
998.0294873345123,921.0304012354858,1023.5475652572852,980.5517772218443,33.898265471070744,294864
974.9127530308026,1120.3664579056265,1065.8822636670525,1004.8077942064525,115.99654744099772,294897
837.3786479245814,997.9249063389802,1057.4050099532824,962.5850611764137,117.55409696530995,294930
984.6326919352518,882.0964196446203,1020.1093156960411,1073.3135608944854,83.24417324741778,294964
978.8339086052019,906.8494913710874,1021.3708780241149,998.3461476984186,17.12005416037029,294997
1019.9916268066561,1002.1251861365745,1069.73127466668,985.2169696334544,28.229169117143368,295030
1012.3378679605526,987.7741013096053,998.9433747230939,977.4794115478852,12.114967375656159,295064
998.8776817877289,952.2596551981609,1080.7414121796203,1032.3045718979827,82.1608097001992,295097
1006.9757408776632,1067.0527316504413,987.5359836405206,1038.1457938759509,85.93048128245012,295130
1026.3044057543707,932.603881613196,1070.0454667891868,989.681557263398,57.43155448106593,295164
1014.0978318550855,1047.9038663227414,994.3161304072572,1062.6217577294378,20.627882168612658,295197
1030.2173823448863,996.90925734639,1105.102710158653,971.6511719747988,59.85978862597367,295230
1037.5756892174202,984.2626178760742,1015.0876033493082,1054.3195303878013,50.2928304324752,295264
982.3819941349662,1020.0541194097535,1098.132050347316,998.9374442377714,22.725185702535256,295297
984.770835239758,1040.024709340025,1011.3827442644913,946.3450744839326,24.709333440414206,295330
1002.8191958464289,792.1224652792016,1034.737616468176,977.5558298045672,112.59399751774993,295364
1025.6437271701338,984.6995799482468,902.6605120420412,999.8620857738048,17.52466810038274,295397
1078.9485622586462,1010.9704394284719,915.0704890881358,985.8317014818634,48.6439334164564,295430
1007.0351199713813,907.6535682737109,990.494439574392,956.2381809563974,38.37784857883214,295464
992.3537308333257,857.0075845638708,1016.61605805865,946.0095136942334,36.10053731706631,295497
1002.8236837410076,931.6496122470078,1029.922309016894,984.5657682640621,31.760504372119403,295530
1067.9455322408023,871.895635956506,962.8327000375386,999.7504360073078,114.19131309700117,295564
1020.4833774456911,992.3227493449695,925.527417205995,1089.3302306423543,115.07300387837145,295597
1011.8287255672337,940.7087753391057,1029.7465550715374,999.229030436276,11.619939102273031,295630
987.7608011978202,1031.529765461669,944.4903387541875,1003.7836664034651,43.98215406015761,295664
1016.8697312182973,993.485871246181,953.0608584975043,1043.0627977260046,38.385085505565634,295697
1020.3083672625829,995.9615241891244,1007.0658220741299,980.4986859213401,6.571919752416461,295730
1007.0913715917305,1059.2696768838355,992.3649917807404,1026.2336805781674,26.558912609092424,295764
961.5326307515518,994.708754812155,1030.920113901584,1014.4926967516961,21.576483431065782,295797
1007.7724250232432,1041.6137912622976,987.0840359500436,967.2982993885598,23.872768675616967,295830
985.2997497935157,1013.3888814494039,963.3213635830989,999.1418585038105,22.11476775837216,295864
999.9728330348348,977.4810919489096,1040.860015740519,948.7386362955817,24.559384073918928,295897
997.015270160206,1010.4300703994683,969.4008458836829,1035.98600376646,13.33273556082181,295930
1001.139673312829,1025.7691896573276,955.8640070637664,986.5211092287657,13.742874593329828,295964
983.4137801549026,1041.7912458837422,998.290015176905,1023.6019286921223,10.311720240014647,295997
1011.7898728263538,948.2852946239333,996.2649042941679,1041.7432505180918,38.90110634066782,296030
999.635373771761,1021.758638257811,962.7341273685066,1058.588683105955,25.26062392157091,296064
981.7699630026393,1000.1188344493701,954.2965995957442,1020.5250029060971,15.175288653800461,296097
1013.61524879621,988.1924826967778,1052.241417166232,1001.4177174239077,24.03633367855459,296130
994.4705562407414,1018.5173956230996,965.0129532809391,1006.8464865377409,15.025993324407905,296164
1014.8908827001592,984.5309563692434,1038.2856061797254,1001.7444194736705,15.47255061018474,296197
1001.0810438860564,1013.1518536556043,1023.68366409142,992.3287532243136,6.974202411174888,296230
993.8281544778754,1015.6221141758397,1036.2052188713474,1004.0016242770378,7.881071284548206,296264
1022.2318674995712,1002.9410670486193,982.8518535922677,1040.351862989888,17.528715106302226,296297
991.2460577842236,1019.4483728368843,979.0111253904594,1002.4328000346776,24.8171160193612,296330
1012.5613364662639,964.8222634247201,991.2264959110315,934.6726699759654,78.43849269643466,296364
1003.9854027826071,1025.6403999940374,990.9303421177681,967.992252035108,17.626623577074213,296397
1021.4676317941394,993.7672532235083,1004.858321914656,980.3834487193117,7.79620599368981,296430
1007.8891636771822,993.2350406755717,942.6033099878231,1043.2061320636426,22.47577010346927,296464
978.6945386585132,1020.0428856855588,935.4464174927391,1000.0657889927957,30.963103962858867,296497
1000.0091215662562,1042.514268487487,957.664924144103,1019.5637094603085,16.247912052643102,296530
1001.7822896156828,1037.387704765354,963.4858587441748,981.7402915231706,40.62102131097426,296564
1004.277246640684,1029.05641771688,985.463964806388,996.6026981057472,6.612345238756776,296597
1029.773761561247,1007.3169119128024,994.3444656106742,987.3211079804793,5.720990120603233,296630
1027.7121461343943,1000.4228669758236,978.6791663642408,1014.4508622897968,7.505862408861724,296664
1061.3661008342033,996.0295763018066,1026.1947955767655,946.5019809804943,28.799840317295274,296697
992.0199045811823,1046.5043673912019,1005.018139277462,960.0354160133885,11.81752638346375,296730
1007.1297402808705,996.134209309506,1042.9602101710304,980.0846902181464,9.269512140311106,296764
994.4625422782691,956.2677449333947,1040.9293924181409,1008.0643944808583,14.557792011137478,296797
1001.408406815767,1038.3305938721692,992.4521462299404,1010.7052130434311,14.34453383040643,296830
1001.6449552916547,1026.81297586926,1058.9055670832975,972.0565827152244,26.830358365490355,296864
1028.2821089246866,1000.4987394004994,971.797303968271,1010.5753166403625,17.23460687448595,296897
1004.1573999026601,977.594574248747,1031.1769974160595,991.1722801342808,12.369958606836065,296930
997.7251247216292,1036.021717919079,1015.7863948685275,981.3336212456566,10.909601017959599,296964
981.913438140043,1000.0227461752818,1034.2825995438436,1011.4808042439861,8.561177983556812,296997
997.0520123097069,1039.7618974558836,1010.2479257390722,980.517210455788,12.716881247738517,297030
1000.9153558531295,1032.1498374373305,987.121892615123,967.3825510107157,18.319936718422625,297064
1025.2580224925198,995.5867953227574,974.4592699464595,1006.4952069041135,10.363415250649666,297097
986.8689402780558,1002.6810599813623,933.9828692219146,1031.1551774587567,21.48115027402534,297130
1024.2162857521844,995.7714643534243,1006.1511846173368,1037.7282881371211,18.45552464205676,297164
1001.3396951769188,1022.5382842232005,992.0931374634417,1040.566192032011,6.9844599492962,297197
1017.1715825275896,991.2751699655523,1040.4849830727976,1000.9399016507355,13.31370337797119,297230
1039.5487006451722,985.7623640145463,1010.2375864881602,999.6863595856703,17.747357872796602,297264
1003.8874771973449,1033.2690948857007,988.2478004323372,969.404972134969,12.258824600946753,297297
994.6784970125576,1016.5039615118054,1044.6726760090933,1003.3435970483321,7.440107426923767,297330
1010.2149176734591,986.5622165996767,1026.2215151566427,999.2617233299375,9.681615865152693,297364
983.711848053077,1007.4476261425907,997.4062169350655,1024.7945354140481,9.609524360979034,297397
1002.5185003828497,1021.9440532520571,981.3510048329158,1037.7335881622028,13.64593523182076,297430
1016.4209302703559,986.2742206818139,1001.009837436613,1033.4839137596675,7.252591654262966,297464
959.9317684085677,999.5951179696998,1041.8596896941006,979.5386669243844,29.74847217079515,297497
1050.3761231101932,976.7246484120138,1025.190141427165,1000.486243072033,18.701147912074354,297530
996.4222981781049,1012.0434021255846,970.5771478867613,1023.0178169800054,8.536616236292065,297564
1027.3165747520468,1000.2798504450233,990.5491464087282,1005.8333099577364,4.93963757442704,297597
996.9454935704749,1030.4644583875759,971.5317802316093,1004.0942730210602,6.164011725119368,297630
1000.8247013389458,1065.456709585143,971.3803102168512,1018.968065370449,26.875188108587203,297664
997.7197473039428,960.6227147012504,1025.069777511235,973.355536276442,19.95112103272557,297697
1012.2442904374838,1000.9980664607908,971.8407001698463,1051.0342525341407,10.86751872114161,297730
999.523171236847,1026.2952791472833,983.866352712603,1008.0320549594999,6.491268086671322,297764
1002.5331954003395,1025.5430015619795,966.8736296255452,991.3261795691421,20.7745098297154,297797
997.8290296283612,1033.839205992275,975.4614195040707,1010.1356330294468,13.415902318185319,297830
998.542824095471,1056.7904238778851,1013.3099371734683,973.2183722063616,8.573086026178842,297864
1025.8469978590726,1002.666951242709,985.6689769038194,1047.0248325612913,15.482920731427551,297897
988.0332040969053,1015.0912869741398,1040.3989619371985,1001.0916761617018,17.792592028916857,297930
1015.6192894305068,1040.5104280718572,986.6938556682712,1002.6939542390129,7.9048988311972765,297964
1047.6799755685697,1009.2139106857265,974.6744787541252,1001.25558108136,21.928633259420202,297997
1003.051153823086,963.8485358187769,991.991352992485,1020.0089207029318,9.479440813804702,298030
998.538195954365,1034.3653777124787,973.3750561833809,1008.9985487573382,9.064299888727763,298064
986.5953755423961,1048.1716826801735,1000.5637818441343,1019.9534303094431,12.25792172139317,298097
985.3038782979615,1010.7119616045466,1036.0627394130145,1003.4494763590237,11.589442846864353,298130
1001.9932515388543,968.2917948635112,1025.537829688688,992.4726336908152,6.235786576576633,298164
993.668445586247,1004.976427348387,1027.2451336139873,971.1127637921355,11.148511516322978,298197
1012.0296533550772,995.7377736690808,989.2653368113836,1001.4875609315131,5.034062317001258,298230
1038.068398517169,1001.4526823257738,935.0839534501702,984.5768298281921,6.7645675679514135,298264
1003.9829594691481,988.5571748275432,1030.1260525079078,974.8179317185338,22.715258387743805,298297
1039.673715586266,1000.1995972021105,981.0331289003445,1011.2479833772646,14.896009481288399,298330
1020.5611201687041,978.4120333373819,998.5195334639086,1036.3884962192544,15.990854036280528,298364
1018.073180080882,1001.858042563176,1033.6893827793829,986.7030771780375,10.828614709115811,298397
987.5249096274889,925.7218804803093,1030.835631221672,1002.9945468903996,44.09152760071567,298430
1036.9749273728848,1014.5391775429529,981.5981316494135,1003.8550940859051,3.7372191654864073,298464
1000.5705985984838,955.5281262213059,1039.2309656664393,1014.6178168517566,10.756131075618264,298497
998.7638790337105,1079.1320586471334,984.1159133491745,1014.2580101168702,14.692152132039404,298530
1006.775716738186,1041.4926069281387,996.0728415237287,972.9172626693393,17.781074865373235,298564
1023.0651834359002,992.2025859089102,1006.5972760026058,1000.9449004865302,12.809652421049137,298597
984.0613951480549,1039.0587086396995,1002.3538480477396,1017.2685745080447,16.707714243892074,298630
1009.0735351955703,1062.5394110337743,989.5711467442272,1002.342457271315,7.586219116615615,298664
1001.1076121967424,977.8864964810589,1016.4380853831775,990.8307979945712,3.1603214624788185,298697
1002.0692466556553,1022.5148699374935,978.589800031288,1051.591650784657,12.892368078402322,298730
1001.1080179119076,1036.6277055915493,979.348495361736,1016.7889038049263,18.237541322984043,298764
998.201187825599,1025.9341156606354,1004.2552508821278,984.8548116346897,7.453072894621962,298797
988.9908280465951,1005.9354158721317,1046.5524353800913,963.3613029388299,29.122443778281465,298830
996.0712563976913,1031.857555280126,980.0648833154692,1003.4389378564553,6.062620028833829,298864
954.9774866456277,1003.8972176432826,1028.5208808279444,978.7907942167259,19.443934521721843,298897
1003.5732273879136,1033.1361035688783,991.237019723746,979.8224328928176,10.741743416178474,298930
1013.0063315218741,1000.010882362268,986.1871019233622,991.3226044616904,5.354227838565255,298964
1002.5869171910771,1020.7889105980727,981.5306668030902,1037.9561647776845,14.79887360447831,298997
1013.7110035874543,999.9963464543548,1027.4476537674257,976.1053508964746,15.525644930386584,299030
1014.6198733393966,960.8777237505301,1001.1611937540329,1038.5976121674842,8.605731811548347,299064
998.8435470946466,974.9903160193162,1009.7715333356681,1027.811266721668,21.007390432700515,299097
991.6938859063139,1027.9577162518574,971.6722006324554,1002.1901427271132,17.090074959994766,299130
1003.8691008435076,977.4640101475005,1026.068711149502,991.7706724278644,16.855426263002364,299164
1005.2763224668327,1020.0826407455389,990.3258574494321,1047.7471068917346,12.13289484347806,299197
997.9723939858119,1041.8441625490982,1013.8426899672355,979.6110295171507,12.878305370893543,299230
999.449889509493,1026.5341615757532,1011.9901370352477,991.1653974323578,5.4183104214670745,299264
993.7644775298437,969.0040993707393,1021.1537592351115,1005.6639660754499,19.364093985036092,299297
1000.8250358491532,985.2501873954582,1049.6285057104728,1017.9732110712107,12.99240708077317,299330
1018.2514610005464,1001.7713026485951,1038.47965796158,988.2150082221792,15.824923263731753,299364
1010.9727273380412,930.5364044463817,1048.10925003074,994.1868204042695,48.12343699501379,299397
1038.9518756901111,1000.6266666922589,974.2096490021249,1013.3499630330117,6.9371503335695035,299430
999.6404999123874,1063.9287110565965,978.9753492700515,1018.1768528550944,13.053034576464393,299464
983.7665682926349,1023.9905577073336,1000.2817715595967,991.7935826355508,6.191814867323004,299497
996.9493997647436,1049.7814058174206,1013.2537557821522,969.1568500505994,21.14054128912751,299530
1000.3992623247693,980.1481599061343,1040.3816607380197,1021.1420077540636,19.514327405379397,299564
1004.3080480716686,1040.120223197685,996.6947573576442,980.3723782318635,16.440670566421947,299597
1007.8153177971486,993.3756116512083,1043.231433321806,965.5262813616209,46.75940405227175,299630
998.4267024196085,1054.742148584193,1015.5579910199293,978.9661036179264,11.230156005597767,299664
1032.6708091158575,990.4656224622554,1001.209154693932,1010.9423937995011,11.111376084295141,299697
1021.8102128766914,1002.731029326672,1034.984746057603,987.3837467652074,4.239757243118666,299730
998.2927803497766,1065.5341383550317,962.9399754411477,1014.2953503127329,20.142588240050003,299764
1015.8706333942139,982.2984983874148,1029.8377466121533,999.3517103906751,12.534648166458748,299797
999.4833314430432,1034.3877416133662,973.2137483615817,1011.0879311094078,14.967745921812144,299830
998.7687033125285,1050.0223807138589,979.5938350039755,1014.5738238661364,18.52984096586372,299864
996.251553307935,1054.8357351320903,1010.8744859900539,1024.6936127448048,10.738803612575524,299897
1002.2051614689486,1050.031428101083,1017.2676171731946,995.7653450019212,4.4041519463030046,299930
997.362913279507,1040.824192647346,1015.5165941863072,1004.3412165474741,5.5282063189155135,299964
1002.0976854133205,1032.1024925877628,990.7884205327232,1016.0860756338334,8.564855135058945,299997
1001.2597699244266,992.8235220379142,1025.9731965309816,1012.5918416092378,5.8906396206226725,300030
1000.187325906864,935.515900452793,1015.4773865330825,979.8812939344289,12.614200751895858,300064
1008.432156599621,965.2994354085162,1037.9229258475796,994.4250008470472,26.053421114284937,300097
995.300381682795,1037.209999928098,977.9585873285469,1011.9364317698186,16.464189733482606,300130
1004.687387878684,1029.0330412576654,995.3112152090131,1041.3834540797097,10.329850029579745,300164
1030.6284901260472,986.9977722863132,953.7641217827393,1003.7822175194602,38.47200454952725,300197
1006.0782334300502,990.4830588593221,1053.9449701004319,962.9179611991875,23.070164588719134,300230
999.3187980488198,1061.8502719310288,971.1405665504866,1013.7084238023645,13.082794445414768,300264
1010.8459077937782,997.6707995557432,1046.727280622799,954.6198196140703,11.309995270741357,300297
1008.1274720986429,989.7316751117346,1029.2828608002283,1001.5117337037385,7.415958216649354,300330
1001.7549864731873,975.80142573781,1028.2917873833283,991.9586050497635,7.647562724145942,300364
1005.7206035694004,1045.8455908976239,983.5935245284224,997.049234973395,9.967443953645093,300397
1038.5984797069775,1004.7972287010703,973.658050857692,991.2391707288289,17.59081622200859,300430
1002.2572368502921,1041.1198487617073,992.2776335064398,1011.9601938277062,7.660108000198182,300464
1015.121757626347,998.5947068562607,979.404853892035,1039.7817078598757,10.4465807465276,300497
1002.5388160314025,1053.505102028462,976.6237760775641,1030.4722218478285,22.936909662700998,300530
1002.2542795485215,1023.3419168446152,982.9617199308955,1011.1626898945221,6.111072241333863,300564
999.871862949324,1018.2294508434106,972.6669522503579,1042.6638959894985,19.853941077199384,300597
979.9602613193714,1025.354005053488,997.7780221237198,1009.0250529033124,9.492985510463413,300630
998.7997273111159,1034.674200479773,1011.2206651012469,973.840335989427,18.141741873011988,300664
1020.3107227058896,986.2921091800032,1044.4448286051304,1000.9615500751767,14.34703880326192,300697
981.5861513900932,1002.4525821158638,1017.7366615867318,993.9284761838422,4.9207450198065885,300730
999.7115918293903,1036.729890320811,985.526624913007,1010.5547848649328,14.329640616244184,300764
1015.3222555229983,1002.6457033879046,1052.9667611088205,984.840259002338,19.21789772894394,300797
