centers 0,score,MILLISEC
954.7022482270165,473.6172302799873,283864
927.3795659471605,1547.1406636561373,283897
910.4136109249054,814.2570426749154,283930
917.0132961554918,455.0146740403052,283964
947.7904889882395,395.38898343383687,283997
965.1492456652311,383.93359183512604,284030
1043.1086662933135,512.310303784466,284064
1101.1354634095367,173.69122186483702,284097
1134.9662264129597,893.8649019262621,284130
1180.2425219423444,2258.7893991744895,284164
1194.2036699751977,2795.194617768876,284197
1184.7834257393056,4934.834093435171,284230
1117.2364950763786,3495.6140694491833,284264
1002.2445795583484,2671.8027459093796,284297
872.2492848394913,2233.185096995954,284330
798.3711278870778,7622.942156315195,284364
756.2591267058543,21073.1332740987,284397
827.0572509271693,27899.103688793442,284430
985.5307063732104,2518.826795520791,284464
1079.6869250940613,16945.543780930682,284497
1000.7100176431532,35481.86058863993,284530
1014.622261351819,45247.66676932105,284564
1036.3136276107655,19056.06522821542,284597
1017.4817893299636,6151.608381895647,284630
1003.0347383296036,9203.113704064008,284664
937.7721745808178,3587.948581964489,284697
954.3615002192539,1100.3268992551975,284730
976.988582950589,396.9087841998542,284764
970.5828163301119,2640.5966447081855,284797
966.3807564500712,2406.633562988322,284830
961.3266822239605,3649.8100442726704,284864
930.3662597374025,1787.2227422363121,284897
1029.7218795554943,1255.2507647000566,336830
1017.4693023233546,463.4188296260087,336863
1018.1069328025224,182.87337944065015,336897
1034.9487116766388,412.96419886584147,336930
1026.4272093805716,334.5838432118081,336963
1032.2678098845383,54.76867617875549,336997
1011.526275555573,245.5938606707967,337030
990.123633881945,337.589628412117,337063
977.3115506487335,306.13296856793045,337097
970.6300659588994,427.27505662235774,337130
969.1428271570772,103.1805699873263,337163
963.610847610769,93.73436685509509,337197
969.7380344402767,235.54455990877744,337230
978.0390216196822,104.47218921477322,337263
1014.0181746013341,453.54157817823454,337297
1098.4682140334403,777.5827581843677,337330
1025.6512695413487,633.6732882195845,337363
1065.8194091108583,3456.3871625811234,337397
1209.3475393715112,5898.729016071155,337430
1213.0724675755841,1940.188410083724,337463
1132.535400588635,1282.9664135401545,337497
1101.8741388974672,1467.98202896523,337530
1110.25183372631,2397.065707366298,337563
1065.6175260786292,3814.088114062145,337597
968.3988605404986,2532.0469038638475,337630
874.530301634335,2211.75152335883,337663
806.0324584088681,1721.475991356215,337697
796.7648309875215,2473.8041014263013,337730
841.435852573329,2766.3060041948866,337763
896.3013755862464,2318.244122202411,337797
937.7735078081527,3630.8480531922273,337830
948.4431145749734,2052.65841532414,337863
915.8154255336589,332.3063546033211,337897
895.1076045422673,254.3762906040069,337930
934.410544231524,768.1348289470664,337963
1019.2820052977304,431.7936762376588,337997
1136.0994595836323,7238.817933778262,338030
1293.1899174659004,663.6373645377824,338063
1282.5749295374267,1163.550122064805,338097
1121.3418019022824,8367.363306542482,338130
1124.3230295041137,2827.325326692084,338163
1182.8433733875481,4054.754033165556,338197
1125.3852854010177,5593.159402870342,338230
1068.159086344944,4016.5662587350344,338263
975.9627050782121,649.5982964185821,338297
913.5639533437028,758.1031510249541,338330
907.4360410899471,1345.6313310036917,338363
909.5277591260159,473.8553792080429,338397
916.1131635279386,139.87161083249094,338430
928.47588176931,436.93697270202284,338463
944.1430654831067,1145.6719001620115,338497
945.0284216916687,2149.682194953831,338530
953.9825469906255,3798.1000372792055,338563
990.3559571831544,3477.4780718383554,338597
1156.9608824515412,4085.116476950791,338630
1004.9491011160444,8812.104166054633,338663
1036.3474973394782,7513.664758200289,338697
1153.5300982097945,2879.312524102169,338730
1187.8234875862922,5905.162338337757,338763
1130.9325039530972,6830.27150237765,338797
1062.03345044722,3326.950131172144,338830
1001.9192837914712,7815.548766785742,338863
948.6810537293265,10940.25829501462,338897
949.0418988816722,18148.874167069804,338930
942.234045518082,8702.403466629175,338963
948.7761389412875,10803.038175662505,338997
970.6493188430952,8704.899829435137,339030
972.8842009472571,3926.7315472170717,339063
946.4763042131759,1738.8055629677729,339097
932.5221792438984,661.1852182108156,339130
934.2502938298885,1563.7884787670444,339163
946.8106361333615,2203.619304739219,339197
945.1712166556978,6074.771205588126,339230
958.3667185757728,14153.032726305368,339263
954.3052253506896,25288.536868369614,339297
974.5613507983757,23192.773530045386,339330
1135.2238658273197,30171.774456075324,339363
1218.8025586616575,39145.12299979717,339397
1079.7816620579279,7467.962283418875,339430
1076.242275580719,1366.164252835703,339463
1104.1844319032425,8314.340342513264,339497
1045.8237546228622,1864.274266539566,339530
1032.2152828378569,29398.409875962978,339563
1163.9820616291222,96335.56020561812,339597
1076.8212621811042,34678.76931469378,339630
988.8802391392488,9354.272639902434,339663
987.7374587619539,10357.112558477309,339697
968.4973613908226,4026.060979014818,339730
981.6822553646134,1213.9495022459719,339763
966.4749785485197,18134.915839638394,339797
1078.291043771952,17341.22492119455,339830
1126.286553339025,5045.399767699462,339863
1055.8000970330304,1253.3551050436888,339897
1062.7864422959574,5082.378071901681,339930
1004.5995173615077,1030.00971702577,339963
1024.0686439480792,7489.612482342309,339997
1110.2751992146818,15146.582008798834,340030
1090.8061066326204,9382.237732984593,340063
1030.1518970329205,6203.0690394747635,340097
991.5382730951333,2770.8529875210497,340130
964.7098172546457,2824.168492508334,340163
957.678695024177,4632.117096789432,340197
927.1229205326599,7050.490222991304,340230
917.8663775854109,8438.112898235964,340263
935.3531970042434,11999.196853941254,340297
972.9430808438531,7529.161438071636,340330
1023.894606149179,7133.635498617457,340363
984.1210108884882,4647.235927820274,340397
960.9803673726844,3173.133524260536,340430
975.1259139455291,5001.651951896822,340463
1017.4436385162032,3758.042442909653,340497
1019.9273630199447,2061.574163181877,340530
989.7572308372952,1838.8240052891438,340563
981.5155670796148,100.19158038225638,340597
1002.7301724906094,164.20117695274672,340630
985.61779771139,937.3568345492724,348230
976.917965340291,1203.0889953859594,348263
986.9617754120602,2412.853875473971,348297
988.4488344478589,1947.3016786691794,348330
980.6226836698625,1122.352272117126,348363
974.1646391448539,434.2558397765808,348397
966.9616832567845,413.90311320602916,348430
968.8975940002385,685.0523405489712,348463
1008.296597553824,198.77136138201914,348497
1023.692990135917,608.4619465856229,348530
1058.0075591614757,302.80475717653553,348563
1079.0839342441454,322.26285617668043,348597
1209.241510683712,1795.1688393744298,348630
1219.2686939942016,3641.8518456738957,348663
1165.0559232937642,4317.895598114671,348697
1058.685796380474,839.1845422414535,348730
943.2351896480675,3747.5770095739426,348763
826.8369340547348,262.28448296627096,348797
871.4526476913309,4419.482831769234,348830
1011.6870315275831,7990.950238906604,348863
1089.169326851204,4179.77744649562,348897
1108.259453184225,766.784427802096,348930
1057.061168648118,1497.8857362751125,348963
1025.6241804592787,1916.0404572333985,348997
1008.3597003130511,1135.7147845736265,349030
1002.1359683510948,533.100937013642,349063
992.0508044515893,993.8013869547416,349097
992.2799119208012,1296.1763984468919,349130
972.1151702107402,1413.4958461438077,349163
945.9475611027538,936.0116437518396,349197
999.338565770918,827.4309629245394,349230
1093.0236003999794,173.2089686663162,349263
1096.2966035075065,2391.7571379057335,349297
1017.1060926538045,5509.796286510614,349330
1013.086602415198,5823.336006830606,349363
964.3625651090699,2987.043016255177,349397
963.7933565136893,954.9659400767241,349430
985.5060170605593,164.69033743282674,349463
1001.2704414123966,515.7031538247234,349497
998.7395441286611,549.5229936743882,349530
989.3470159824719,115.08196657821509,349563
974.7415426325964,191.72506622642885,349597
974.267825502634,227.60419036907234,349630
1020.6333442477202,575.5766097144299,349663
1068.5585111552236,467.50823773145277,349697
1033.977816008583,135.27600212136102,349730
968.509815681495,458.33692859702353,349763
976.322817539822,544.1559511030109,349797
957.4815688383211,674.4453349075762,349830
956.6967373505734,315.15274276822277,349863
969.9046913326138,590.4897309870692,349897
983.8033697357289,1035.9296966248435,349930
1015.698758279275,520.032429939049,349963
1039.9313677034284,501.5504664766128,349997
1043.1450435986478,205.01801557494173,350030
1042.5992371880118,337.4306149757591,350063
1041.9269299900675,1597.6725614724962,350096
1049.5366755033774,1224.3667733184295,350130
1034.3897609273472,597.6224886653988,350163
999.035817364819,137.4356222079225,350196
987.7414389399776,165.24980078252702,350230
992.939483914572,394.98128346328605,350263
981.5744373676873,613.8239063083222,350296
974.5462963574162,1238.1162560431071,350330
978.9406256067507,2913.6515366636095,350363
979.3615433424773,3193.567421840805,350396
988.0045329805719,3911.242809842029,350430
982.6420680443596,3874.166109504109,350463
994.122467548865,2877.519514556259,350496
997.2076422412986,2271.7182555503314,350530
988.008905084556,1995.0034736169189,350563
989.0478331721758,3290.9836974236823,350596
1128.1518417324478,4137.621995686044,350630
1203.0898174479614,4289.691153031208,350663
1220.8572130303007,1688.2653918870478,350696
1209.3725371274586,5203.4664418938755,350730
1157.8848259486726,27522.32983781187,350763
1022.5883288047356,22516.909792337705,350796
967.2354263582838,17663.82999750862,350830
1032.4976365994612,17837.030416526624,350863
1090.0230489591654,18725.15273776496,350896
1128.1642730707679,29300.57296670597,350930
1102.7665156448716,26831.611972469265,350963
982.5456437637091,2887.0579209583047,350996
929.5628913141129,1728.8310917468757,351030
888.9164266029086,8900.586515516161,351063
867.5165510843893,21448.233594646266,351096
844.6641659986623,38990.84667778427,351130
868.6858611799886,23318.27458598159,351163
864.891200158653,15072.811888124834,351196
891.1394539478044,8330.27361760902,351230
948.5096153020313,5972.109679592725,351263
980.9578429459568,2515.710362815684,351296
1054.2422348061866,5508.310350857515,351330
1126.377936113598,2302.145036471186,351363
1128.9528611253986,1325.8373567762578,351396
1215.3132589198226,10949.682693680157,351430
1127.9983499897821,7074.322420328698,351463
1020.3084375546853,9723.492254717054,351496
997.0971056638897,4336.161876693859,351530
1018.1849946805078,2754.91660745437,351563
1013.3468466379196,1440.7684089847785,351596
1061.19277354607,1143.697373599352,351630
1081.6123862866448,1743.4458313101381,351663
1050.3848830436432,878.9974733921875,351696
998.7238932196799,534.9851121256077,351730
943.2403293833697,1775.0810247522054,351763
917.2856366720109,6977.460755223676,351796
918.5968101879395,4119.300312542853,351830
900.7284796005149,999.8060365446341,351863
893.6800054544525,96.84785093003535,351896
947.4188509072859,2404.7209455178686,351930
1002.1603092798578,719.7145040999162,351963
1049.5155004121375,6841.614394660755,351996
1117.3612039933873,4608.739810448155,352030
1182.5641489172388,5847.033695646363,352063
1129.3897229729005,5917.653643194718,352096
977.5569190153859,1166.0700851460358,352130
888.4504447417061,483.8072382646275,352163
979.0009640102822,4882.912466938257,352196
1043.9492597038927,862.9431636945503,352230
1104.4067822270672,709.05937085527,352263
953.8896416955864,5548.751465865788,371063
944.6728498215576,10243.606810016752,371096
985.8460845035606,22873.697668998386,371130
1035.900791212917,20498.550764452197,371163
1101.3380443282006,29129.91211533436,371196
1064.321609904615,35826.91069004881,371230
1068.752008053918,25097.145280718058,371263
1136.2960722812218,8495.836118268697,371296
1135.0658039072941,1385.4208002881808,371330
1107.40791632784,8223.906854431902,371363
1037.2067382188939,16846.382193322857,371396
974.0258981867919,17052.34966141324,371430
948.0578079312484,15880.792820596113,371463
926.7606608718039,19347.67746045739,371496
908.5589700515363,26165.99793889132,371530
902.0065005914848,23379.872890703675,371563
900.37429685813,16414.32555722783,371596
904.8302988896552,10759.930211257068,371630
904.1493324758937,4575.384583395782,371663
901.4998063949054,503.89906994820814,371696
915.1439375206628,2320.5736191771334,371730
1005.5635054277348,1784.4365518860752,371763
1186.2928365131343,5032.106037622316,371796
1178.2331500527362,13192.044116806788,371830
1084.0861273583446,4544.668469187103,371863
1110.1098378431557,3215.547923842418,371896
1090.6074862614319,15258.510910520394,371930
1078.5473015905038,6585.518231843373,371963
957.122931516464,371.6939653301613,371996
867.5541855662481,5207.73510648382,372030
832.8589956553549,7646.293355953504,372063
798.781864635617,5874.932729246748,372096
824.3864309782233,2900.612418987023,372130
903.983569853767,126.70543443927536,372163
954.8766551584156,29.37343347648511,372196
990.2126798909067,476.4485832690587,372230
1027.332644267382,3788.838022588915,372263
1012.4268777755602,7797.217157630807,372296
992.6917504567042,11034.288575204675,372330
1116.8650835346295,21065.58518118499,372363
1169.8539010653728,7781.050162129209,372396
1214.5382004062544,24362.559753937083,372430
1236.1885050112403,45494.38007807468,372463
1310.3806275470909,47097.410949292134,372496
1330.2125129596861,27089.270365477005,372530
1194.6511812331914,17922.955178140415,372563
1030.5645973912706,2627.410603768063,372596
960.1248581584775,5717.0567461631335,372630
906.3910635856242,10320.039852120968,372663
870.2490982305839,9106.107028855526,372696
823.6891724419884,6447.747201832124,372730
840.5744382399749,3413.0137775506073,372763
862.4777887172293,6842.663969438463,372796
990.667797953283,8481.314098393512,372830
1033.9581062036389,8543.234615784599,372863
941.562742782028,6848.401404784537,372896
922.7410002925424,11258.446379118179,372930
926.9149744342385,7663.430169574941,372963
965.7985413083718,2490.9776066215263,372996
1010.3591624224322,2385.5629090412253,373030
1023.1944953758223,1743.4246326165867,373063
1109.6341969971177,7201.348854562294,373096
1137.217566089233,12803.607378081088,373130
1226.378364181056,12257.107868597617,373163
1212.64577136452,7822.833191748185,373196
1179.5787121841454,7338.861761992652,373230
1179.6655974715009,21768.67814220716,373263
1168.943574328057,18304.920037146927,373296
1153.462502839246,13734.054543822664,373330
1057.045623739823,13020.149332488454,373363
937.7134534893978,10699.079144987398,373396
877.7997022713616,7121.082692308859,373430
879.5572167615213,5974.902442726376,373463
873.4477427050782,6473.040763403423,373496
901.4142448614808,3442.359160806246,373530
942.413162077591,1614.631942916104,373563
943.9312840513819,354.5309891090275,373596
976.5168539543556,502.8339430875752,373630
1005.4124321110281,575.4413565871167,373663
1020.2912651535244,170.73425142050183,373696
963.6516078308807,1918.178724958298,373730
1002.2568181387745,1761.4704943396755,373763
1144.394398523283,1344.8606285336473,373796
977.6334661401334,2018.6058828288958,373830
969.613429798216,1222.596754940182,373863
1087.2269901634124,1085.87186020729,373896
1170.8897105502072,1125.6857276524493,373930
1127.8133835536732,1460.7718772152111,373963
1048.401419101181,75.26442662925761,373996
961.6914825837723,2575.8923258261298,374030
907.5768201871108,1814.7154590530033,374063
917.7335703224329,577.8939032401759,374096
938.890778759911,920.7055596079211,374130
955.6227765332811,1486.9089708224587,374163
968.3809181478379,13034.397367150654,374196
997.8034477290421,4707.879700036919,374230
1031.7256777957791,4193.725776840109,374263
1024.3520036224122,2752.5726747495573,374296
984.4123548092518,5597.715698903454,374330
918.9281230858212,5668.704601969671,374363
919.3286706180952,3360.5953795659566,374396
984.759796862355,1601.1424836135077,374430
1090.3870579843701,5458.46378019023,374463
1302.7282641791385,1898.6697088087633,374496
1341.1594298678629,3119.783676509092,374530
1175.7966012552008,23221.152476718496,374563
1120.8402188564535,7893.403793817741,374596
1159.3760030894703,7599.483460284912,374630
1089.3618792259422,4576.6960893235255,374663
1020.6981183794278,1929.3511366953705,374696
936.4878378411661,2271.92957557818,374730
905.8851109276578,3188.365799585027,374763
912.9407340069336,766.6161908812726,374796
903.4117498768743,211.21018440393718,374830
877.0013516205842,129.82925566859802,374863
857.623185131078,133.67232562469218,374896
867.9923711576773,176.6436120727289,374930
877.341805055525,317.5571019132416,374963
901.5015363167735,1169.1800184970948,374996
955.6457601197393,2183.3811651656547,375030
984.7396765954376,1998.9693387133116,375063
1021.3522383592851,1180.6051984779328,375096
1180.5646587174942,1654.8865872461254,375130
1233.2545757282228,3001.7514454015754,375163
1191.8780471040782,1691.9208313685217,375196
1150.2756695037815,2636.684147627221,375230
1258.2780851256048,2207.4604926411903,375263
1229.0249850244595,1376.1861856270166,375296
1150.1120960020999,2652.1666296565854,375330
1002.9664909934861,1116.017944213298,375363
864.0445830787988,3473.1584521846717,375396
792.6454327782413,1296.817895794481,375430
792.3867603290684,392.622055203653,375463
823.8690615127592,373.96948208540294,375496
872.5977024097656,160.4497491983219,375530
906.0187513007768,275.82229138095335,375563
894.905980352541,40.886329257555644,375596
910.2238339058707,466.5721896977526,375630
979.4191849156817,1129.6602191014615,375663
1052.12231047715,1837.443796224019,375696
1140.6643777778434,3334.177268685225,375730
1301.771887448845,3882.553047871973,375763
1377.794100324614,6851.617110687995,375796
1217.2819729335856,14872.398370917083,375830
1204.5289112782582,25939.701894814243,375863
1247.7561173369372,9730.271648250624,375896
1225.6326086457636,5389.908624180556,375930
1083.46077904138,4257.740279046104,375963
875.2920341351357,3506.254979576582,375996
790.6259232073166,996.4495525784062,376030
783.7771027196262,1704.8532524286384,376063
785.7442221983054,2249.0172819801937,376096
790.7957622345915,2965.2624318112676,376130
804.6451465193784,5167.188182807919,376163
840.2799744689579,4654.564506447714,376196
838.9694185030127,1994.514816716819,376230
866.1884670702275,5015.73951452933,376263
961.2249751953784,9789.347060643882,376296
1056.9245268541194,10308.744534195554,376330
1193.5183417343003,6480.1679438059455,376363
1271.9316685183917,3909.2306200203034,376396
1356.093421424193,1275.0323700257418,376430
1297.9529068486595,7910.051603115258,376463
1190.454338595378,16440.667719440964,376496
1257.8351728448397,2105.077954392178,376530
1322.475840208492,2172.052064843641,376563
1190.4991793623833,4407.103937491829,376596
997.8250137712412,1313.8418924222788,376630
833.6220727612815,384.03980518459065,376663
728.6031022127072,1465.5194460193945,376696
690.9521211231713,948.3663153903857,376730
691.5557523215876,1172.4414309230272,376763
746.6810322825734,1314.4360294307621,376796
797.7099758031349,2700.7945041619873,376830
868.619633745607,4252.531871647624,376863
980.5077139709608,6416.822843440608,376896
1135.4865348253527,11308.729230313586,376930
1196.2909740438504,10305.505421216121,376963
1248.1178748035204,5831.770595943183,376996
1287.2148383661322,948.7598900523469,377030
1153.3360043619334,1114.0610424502092,377063
1153.5293062701526,4565.739575900957,377096
1341.4824277234675,4264.496109151989,377130
1416.1823688102781,8988.49827090914,377163
1223.9666120783968,3966.7325173314057,377196
971.3591779628457,2457.1473873448035,377230
781.1865607099357,250.35736618187607,377263
641.5791267968937,2698.624058535367,377296
608.0927635453124,3171.3909238248334,377330
648.8395436798398,1780.4465573371635,377363
748.399352083809,1602.6098005347744,377396
843.1188832865058,1223.9486457152186,377430
901.2214332840058,1717.728189522398,377463
961.9330022303272,2297.4992201490845,377496
1058.192588463909,3570.245720052351,377530
1158.408644369201,3813.21265070983,377563
1201.6698170443867,2365.650804510127,377596
1329.6787504509173,7506.620599287659,377630
1304.5565514760467,1697.8040009244082,377663
1186.3799402987736,13903.237256678458,377696
1184.1560633407832,11331.817653259075,377730
1185.1981224617145,4997.210513226584,377763
1127.344503875962,3347.769580661563,377796
1017.7895707052428,2504.589763637311,377830
912.8440561078294,37.32922860605073,377863
825.7557346430376,2770.666704137346,377896
795.1062399876633,4054.6671326802984,377930
791.794469092875,2183.5187139320506,377963
805.9659630377046,2034.066424705418,377996
813.2206109888182,1473.8378629733522,378030
834.9467649295709,307.499733643791,378063
893.0831248392693,1464.3321273263475,378096
1018.5312779226957,4443.435893160533,378130
1089.7537476812213,3372.1694147330372,378163
1266.7840884981488,3238.273127914392,378196
1263.8184801247012,2861.249295290728,378230
1196.34864778789,4071.3129360867615,378263
1203.9997064166423,5445.506948639199,378296
1337.4221550931948,2659.5790658747237,378330
1311.6014491336916,2737.0386304003364,378363
1114.119624099268,5048.063196905764,378396
924.2104103181912,1566.7174594809185,378430
793.5464576118859,287.4196116273345,378463
717.6903730027304,1878.7284992015714,378496
717.9072222696814,2468.42021303027,378530
754.0545497136675,2079.3360561182585,378563
803.6014848600402,1661.253530738617,378596
860.3993092408015,1418.2286579518927,378630
965.0023888441581,288.3895250683915,378663
1083.0861236713174,916.0487106400151,378696
1078.7830160991095,1456.4041761082476,378730
1226.940453062281,2832.5246393240363,378763
1240.4768923098857,1320.2796452085058,378796
1118.4984557896248,5230.804396224847,378830
1053.8200609258754,3344.8791901844297,378863
1221.2196880658219,1816.8734804163773,378896
1259.2797944544243,5338.999278822881,378930
1189.0780633855504,25504.759175269228,378963
1082.1309889074166,1440.7228462569326,386563
1044.8217227106913,526.9677518628981,386596
1020.5081650135677,809.085140640831,386629
959.0992400061347,267.6478196549681,386663
930.6676020519105,966.6144909465336,386696
921.4398202053966,749.857739846247,386729
953.4016148309414,2441.560837753109,386763
969.7926140123712,409.08580705176547,386796
974.5163819260637,580.2213577342548,386829
1012.8248819785438,1682.958445148899,386863
1041.529755580041,602.5682413802836,386896
1050.9308510491219,530.3463131681234,386929
1044.8993105739687,1808.0307620450762,386963
1022.5380811739345,739.4725491278676,386996
1012.128124128418,1477.0603482899696,387029
981.9186725776806,1447.9204432856268,387063
999.9916889843186,1094.2219622900834,387096
954.2404621449216,3996.9404054464967,387129
990.8515953054617,3763.3160806216088,387163
1191.7241060986512,6265.654943370319,387196
1271.5504424585088,9365.272283570775,387229
1250.4923260115615,5505.342586195135,387263
1250.9822453221423,1998.6218887709572,387296
1139.7722436818665,3706.832532403917,387329
1005.4705928586369,3409.686896501108,387363
897.2215782558048,3069.0395121625193,387396
788.1876098974651,1072.291604121442,387429
758.4098098107333,915.5603828472255,387463
809.5912069062676,1520.4777000529418,387496
825.3631167156036,7015.32556550497,387529
872.1075985881755,16198.336484765945,387563
931.7980532064433,16149.988040682108,387596
931.9828590277482,7526.750478464458,387629
955.4444087325741,1788.581821661921,387663
1087.8727779968503,2865.818893415784,387696
1200.3924261584305,9045.423221477087,387729
1324.883336976783,12906.543401263858,387763
1360.9001670429511,13421.735342467286,387796
1201.8765922484777,33543.85700518639,387829
1161.284563635772,19704.562261274492,387863
1145.4548581483214,3656.767944409191,387896
1201.8607157985011,2903.8198203146994,387929
1183.2046801673714,1319.884830028518,387963
1047.8975892524782,2490.4424388446855,387996
860.3530919297351,1113.757206944781,388029
737.4687137723776,182.6962069150855,388063
701.581321633416,422.64913510937566,388096
738.9847580722492,290.52733689918773,388129
805.8222711130902,1183.4673781413337,388163
826.7478483530119,1620.3952436651457,388196
895.965273507198,1067.628669171851,388229
1023.3503448814776,3306.6716309610033,388263
1093.6243557162998,2449.7685841080456,388296
1320.1850436573914,11389.250503331434,388329
1326.0067435188898,3472.716142429309,388363
1244.4751049506826,10789.113157987576,388396
1234.3595021358574,2801.819486918035,388429
1322.194401035354,1384.3658707609761,388463
1201.3327092714433,1427.7216345338525,388496
961.6304292282941,2148.1175822068153,388529
791.6903671140769,648.7626187779407,388563
687.0034192521995,556.501935786767,388596
652.2741769744938,1189.1980522467118,388629
690.5972731553802,3083.6063103531774,388663
778.1950638600849,4405.842583798485,388696
864.9741755960397,2620.0755519517156,388729
893.3250346402492,3205.182484997581,388763
938.949725637783,2735.212724732004,388796
