center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,score,MILLISEC
-0.3205778622944342,2.056989068630753,-0.9170215278808077,-0.018328259365765966,-0.1542988260517398,0.21270841395257473,-0.4683994409070663,-0.7756715890885149,0.0014719059357964702,49533
1.885176070356546,-0.11815832633337128,-0.907418328512078,-0.4364026989763585,0.605249642469525,0.048377043992620224,-0.734184876616303,-0.5921240109536459,0.0016038020727871954,49566
-0.08437358151378922,-0.8731769530389186,1.515492478057192,-0.48794405563424326,0.10701598558022195,-0.23849927094353163,0.2735478630381723,-0.7799127788636945,0.0009016213830862938,49600
-0.09364454995253137,-0.8311877805191173,1.061337054779314,0.06253594914200473,-0.4276167197305508,0.22923658659148513,-0.22256246091968215,-0.6380103950201546,0.0011356717013695388,49633
-0.31367747735850204,0.6982208018407341,-0.7952077387591409,-0.09723087896424236,0.32407512251806175,1.0633250365184153,-0.5312137017542199,0.20216435328393387,0.0033661695984499966,49666
-0.11722320338329092,-0.8123787405359075,1.2010459311103803,-0.5694317952599028,0.15039854225302635,-0.34075441092973896,-0.8920915436200612,-0.20937058509651263,0.0010279308199100572,49700
-0.06484048868088144,-1.4448849489488929,-0.9388897454706916,-0.40029821206676985,-0.24382076362777433,-0.5687567143402585,-0.17025052842513813,0.025276321709412932,0.0006457948103300046,51199
-0.2221111332685691,-0.8750192109469795,-0.6060728827223073,0.026856805753090424,-0.37748945352545427,-0.16654155354973157,-0.942708501480188,-0.09558475869637263,0.0003754500270977803,51233
-0.2365821294592817,-0.9344944366483987,-0.002976094370389301,-0.35485004859425645,0.12752587357028947,-0.08625550750910443,-0.8105339511531114,-0.14853186850833328,0.00043990584850932816,51266
0.01368101310697464,-0.9435462725586703,-0.4403226816959131,-0.12834863609024608,0.15708442505826226,-0.6040781343507338,-0.3109268629305356,-0.796924053339349,0.000966913302070106,51299
-0.12143369128129883,-0.9489360447727574,-0.4148499563780156,0.12665540039008874,-0.8128505461393781,-0.23424792855486695,-0.014654512248925071,-0.550516464561849,0.0005764743012631691,51333
-0.550272579597597,-0.052599424645257374,-0.9174991996928389,0.40160068326590254,-0.16855056837146076,-0.3613829184719403,0.025391822424074232,-0.47084274992707514,0.0005087937392883512,51366
-0.19303104205519087,-0.9085953718280778,0.6136912214724168,-0.41208138446622344,-0.6415537138226466,-0.09534206379747098,-1.0150881130917477,-0.3105135953251612,0.0007280852063029651,51399
-0.2045319339636086,-0.9310035662634009,0.33079118659316437,-0.4699549795181832,0.019821003732369,-0.14154657106128568,-0.31730296398964525,-0.8157821195265648,0.0002770837271043751,51433
0.8065407600929089,-0.4108485294260436,-0.9624761383166988,-0.18373859217333705,0.024746315920268335,-0.5504102044954327,-0.863654078015593,-0.3058460302327051,0.0003976934742320164,51466
-0.2317552409425203,-0.919262034518489,-0.02802708210496685,0.2620530626990289,-0.39938735822687566,-0.6176527216356272,-0.12557151424815552,0.1417858262914002,0.0013414761806060343,51499
-0.886669617755205,-0.12798046882407887,-0.35106344353730035,0.07058278616231423,-0.2348189792307076,-0.7027949610024583,-0.9787249471218088,-0.03232567748775813,0.0007281233687581608,51533
-0.05620675029104161,-0.9125201130263413,-0.40996451855783855,0.5166145338329916,-0.6376207150274842,0.12462387656239775,-0.1757119087142255,-0.28397340997507503,0.0013105448519625162,51566
-0.9900702614101242,-0.1362239503238832,-0.6021446460619083,0.012489819877508758,-0.3225110590250134,-0.7588594248490254,-0.040293645111534715,-0.9171044536215517,0.0009935167404737488,51599
-0.058448220570357104,-0.9300899971672666,-0.42811496469875665,-0.1710353269320128,-0.664889663304325,-1.0170228901517162,-0.25486946898311347,-0.8377115225125537,0.0004598259350621599,51633
-0.8258854747256991,-0.14255367690598839,0.6573333856015484,-0.55881416372474,-0.40702435315482277,-0.9410605756179323,-0.2633402527251251,-0.0763753439840777,0.0005738954913271102,51666
-0.9081310092503839,-0.22989226654044653,0.9973266770731716,-0.09795134750968502,-0.4508405523612165,0.17723508956769923,-0.1749111857806855,-0.9732394249082571,0.0005165209884758777,51699
-0.3052382017036661,-0.9270694856427475,0.8446211901855789,-0.09124768251474315,-0.45904126627584463,0.08770854811209215,-0.16111390021454103,-0.031083413339348217,0.0005886204192454755,51733
0.031763453790017465,-0.9379437200152835,-0.2985319123493357,0.44435710812228413,-0.5210068293084406,-0.1143775784716418,0.2525147613103765,-0.8080917549338963,0.000928102556027285,51766
-0.25869170713663103,-0.9377457642699235,-0.06372235695322932,0.05086643469982211,-0.49236791634237775,-0.7648833064828402,-0.1399986852867379,-0.33998159142069334,0.0005199338872662086,51799
0.2326545519828405,-0.9212110571048857,-0.1827017437091178,-0.4437067143070444,-0.013006330497927068,-1.0272125432227104,-0.8072091594674231,-0.0958768420033979,0.000659942686629387,51833
-0.8124225861195864,-0.10857395994038097,0.9385851133925021,-0.4226670018563945,0.2751025284151627,-0.9468229559909929,-0.2392367264403436,-0.015604058717850195,0.000993840997429774,51866
-0.32507268863325905,-0.9478238604074049,0.5350638863299276,-0.16979711408749076,-0.39169920178398776,-0.5850642207600016,-0.0939465574296322,-0.8366389532561986,0.0004076681907065261,51899
-0.9700503500238015,-0.037561113345004865,2.1518036665121114,-0.3570683786637759,-0.1938646950833754,-0.5037393681636846,-0.8787785588048553,-0.09436932365399989,0.0006026185244440701,51933
-0.28284105998374365,3.683214667141812,-0.9394580913569127,-0.11838294833807497,-0.486894882941039,-0.20237117001411387,-0.025733540256295085,-0.8513774022305458,0.00022422764812153495,51966
-0.07290967500264893,2.9512558139023177,-0.9508719380501022,-0.2986610787228692,-0.7263382385693626,-0.38186405415343555,-0.16452729515477965,-0.8296086624637278,0.0006293664663995031,51999
-0.12707807499228932,-0.9364903923173713,0.39574296025584027,-0.3719081814525387,-0.7150339549658727,0.0703143605610717,-0.07020162606739962,-0.2524585815788669,0.000674958700038441,52033
0.1920730516102169,-0.8403945232339183,-0.1101388896665592,-0.4016101347148441,-0.9487950138734168,-0.23627744734839468,-0.05173842858566742,-0.16532330796338326,0.0002970813374560819,52066
-0.04486007248700596,-0.9481497688664676,-0.39777848175551817,-1.276716659126525,-0.20846408962066904,-0.6246119179481717,-0.8003247434561815,-0.12898177989933793,0.0006372408416776101,52099
-0.08073318668837057,-0.9361143362126391,-0.2811252516086647,-0.6806492695254304,-0.16773390639494856,0.03698046713067203,-0.8181510371880412,-1.006744575600192,0.0004145014996914991,52133
0.05041441126570075,-0.9075268775415921,-0.13726194837798528,-0.5838816358095497,-0.4464737299055088,-0.07670272325498666,-0.2916484198777642,0.17966903176421645,0.0007575242882672096,52166
-0.21167874684990157,-0.8530095183178522,-0.5044503756173369,-0.08979535884515656,-0.2627894654509351,-0.1500630899762777,-0.4483671360384593,-0.9379365067540154,0.00012773743627348766,52199
0.04485531376617513,-0.8891423534965606,-0.3806385661239595,-0.19469676459755994,-0.5795422832870495,-0.9554608991695583,-0.2623580183155678,-0.09755076109571953,0.00044136423744676865,52233
-0.0951676562281991,-0.8841377284665647,0.755087301240301,-0.5242064778250785,-0.3456335462516086,-0.1826760584487211,-0.02976044998839288,-0.9856800359826763,0.000354675008773814,52266
0.44526824443870044,-0.17535893940076427,-0.95359583186282,-0.38634626067089994,-0.08666523011728311,0.04142622420357299,-0.5933143661597524,-0.8291190098304063,0.0006334887173727368,52299
-0.07998275416097521,-0.9085177206448748,-0.31183722817359755,-0.9855100947458585,-0.43212193827566286,-0.15530814587285763,0.0008444448859530249,-0.8094555974545362,0.00048027388127966375,52333
-0.02623081356211589,-0.7086632269248438,-0.9572362006811723,-0.23283102148522425,-0.5059584647519345,-0.13221529172115223,-0.8376661463634812,-0.4489306891649095,0.00044587832087966364,52366
-0.14269635921474777,-0.9635192640853728,-0.37499642806557476,0.050743042910203755,-0.25220198005663114,-0.5476614395883452,-0.8447068712361335,-0.0846338165300493,0.0001727456593658342,52399
-0.10609401513281069,-0.9071932404754897,-0.38880896906963974,-0.29512441450428667,-0.4822291128790941,-0.18382999392197796,-0.9911880897854742,-0.0628962481597816,0.000259273073918096,52433
-0.09805843359398456,-0.9399057519324326,-0.44456938595254747,-0.24874548648835507,-0.060419795243260944,-0.5716064531757564,-0.8548259963255516,-0.16718034567966295,0.0002297788896191495,52466
-0.03804634673256426,-0.909079524094499,-0.48050125822230555,-0.2424237173888043,-0.09819446747260151,-0.3750358536755251,-0.1662594563868025,-1.0093629854367598,0.00038924537420329084,52499
-0.9229528269335383,-0.24446294242579,-0.05546144330929648,-0.5503435831091779,-0.1186373364581792,-0.3978831081946508,-0.9990596805916137,-0.1735630047887547,0.0003081929773893344,52533
-0.24984568203336804,-0.882468726177982,-0.030191037522407576,-0.5151219681534781,-0.12250221200575083,0.18862313002043418,-0.41868804696907286,-0.9636338743918206,0.0005814033953993526,52566
-0.21263071568446681,-0.9281862353556677,-0.03386745901912732,-0.8247661102532172,-0.3366305943253794,-0.11461366991643629,-0.6698436681362757,-1.0073546066455217,0.0003856185692974564,52599
-0.15847416892783162,-0.9400753607325454,0.22744221012672755,-0.379512674386602,-0.026652665905346415,-0.2857367541319242,-0.49599698183080093,-0.07682517572249385,0.000803807685037982,52633
-0.5871505826891448,-0.06416904912671532,-0.9475032669867344,-0.21521451405811207,0.2515863667492821,-0.32973242305547945,-0.1366957720528128,-0.8620479794509769,0.0003725527904165836,52666
-0.9796476183109983,-0.19618182426978553,-0.08970894113102124,-0.6972234302952305,0.10773728738062939,-0.3548428529991359,-0.2559224068901669,-0.9064816134458159,0.00047955754669286657,52699
-0.142406644299742,-0.9446781418015142,-0.430192337656907,0.11712946766026709,-0.2676689509942099,-0.08593464213037043,-0.012574924945096154,-0.5427383945501032,0.0006742111423009662,52733
-0.16603269165527018,-0.9289937069936688,-0.5117583021154184,-0.04154889649140482,-0.10976617590485825,-0.336561071330311,-0.8632588327593667,-1.0015999492011265,0.00024361846008243265,52766
-0.14882246902388435,-0.9193769132540515,-0.32742550363393924,0.19272484491559466,-0.0875589215125932,-0.5093928473022001,-0.018974214076587267,-0.1898920423629038,0.000664716362053693,52799
-0.1859340322626768,-0.9294782610003611,-0.058835881438668775,0.2769635270868435,-0.6964965301820436,-0.1417969458586815,-0.8460322063166059,-0.2733703965846983,0.0002077098595221745,52833
0.5646286124792271,-0.10825332376769331,-0.9442411463538761,-0.39454965454513213,-0.22778560519512792,-0.5253779342993947,-0.04787578385309565,-0.15575877017086792,0.00046523309844551363,52866
-0.10251325266736269,-0.9585575020416393,-0.3002960823454119,0.012304875516885536,-0.21264478602078735,-0.47385085438511976,-0.8586362321261161,-0.1531204536716998,0.00024615363008145667,52899
-0.04970149680004942,-0.8523571760454958,-0.38042304012840966,-0.2612554024400538,-0.12745616515195363,0.09134277240501175,-0.93521765090057,-0.556938040609387,0.0005390408850875259,52933
-0.10847770185839556,-0.9326265688824226,-0.24851083112950448,-0.5850642207600016,0.1820967145239478,-0.3729680547081946,0.045251575745184576,-0.04060567688682182,0.0006820331692951042,52966
-0.22277770818812684,-0.9157612762190122,-0.5310691880163879,-0.10223502839931181,-0.3213465846024416,-0.42158040169658156,-0.9551588997781298,-0.8580451167819028,0.0003512160661685741,52999
-0.36937400616630234,-0.8810438527088263,-0.08502819560992107,-0.22396697386987013,-0.5263927565574739,-0.948626960953363,-0.29121135646423985,-0.15439466966747958,0.00038038601964375036,53033
-0.2948892661178506,-0.9588099608902201,-0.1093649058281924,-0.4214102186697617,-0.6303468285526452,-0.16025246007177854,-0.881469215784833,-0.04898125314972435,0.0003250706761141999,53066
-0.09134028582196421,-0.9367908194225664,-0.3439318375625926,-0.6443233340652638,-0.220704397355885,-0.8284902302625695,-0.15762293625731616,-0.28613850419959663,0.00032645811594863254,53099
-0.09164421916216492,-0.8875051270313848,-0.42616363737309465,-0.1836197564222036,-0.021750242673208495,-0.9674257170023551,-0.340860884707243,-0.46625411877414485,0.0003678524445259213,53133
-0.2629751547801054,-0.9567838571219353,-0.043730088729675806,-0.5129033020689575,-0.12813469334946406,-0.8419122047751173,-0.198546932729414,-0.36934750495928204,0.0005625688615325129,53166
-0.1677511752577968,-0.941109668541852,-0.4060035332779337,-0.7118808399249579,-0.02839867546960037,-0.29299769948582993,-0.8297195160289351,-0.11026238191865902,0.0005718417007169641,53199
-0.999293317392056,-0.17444239785849158,-0.5322172872163744,0.03181746072397557,-0.35357007395061374,-0.912984321597407,-0.09651029414833248,-0.24949606251622808,0.0007010592742088825,53233
-0.10780220088563476,-0.9238743433359968,-0.42218192872353744,-0.2563156226637146,-0.6202275635028972,-0.8368132281371382,-0.15389205679535828,-0.06338174002240957,0.00015993643026252993,53266
-0.1213476239919409,-0.856346002692913,-0.36508868534500233,-0.585905512496099,-0.021752352176153164,-0.9536158655367338,-0.1889520156312318,-0.07252966486179635,0.00024499299906132166,53299
-0.3639495574323046,-0.9559312259647459,-0.014460700430965595,-0.14730570796464382,-0.5252026632661589,-0.22441505945336382,-0.8343047493661274,-0.09828422580393077,0.00020713445596062783,53333
-0.10505570626536759,-0.9469732567518866,-0.560804365061009,-0.3620971702858505,0.05515533884668685,-0.04218349571918465,-0.8313952534589745,-0.14929874879251281,0.00024993231152966027,53366
-0.4089155186891,-0.9218396685445718,-0.12188773663985482,0.2103524644289737,-0.6375831505815869,-0.22418304014155238,-0.5275389533075431,-0.07769853721514672,0.0006190313750954819,53399
-0.20341430235585678,-0.8690667396535583,1.0199075336136898,-0.5840337143146273,-0.07382884900195599,-0.9341070614381617,-0.13610430661514974,-0.5279335400229495,0.0002511233930488217,53433
-0.10224540421742227,-0.9324552449278634,0.827239064214008,-0.41065041804693236,-0.0009213959945041286,-0.8282657390191461,-0.2848862744890382,-0.16295319866939556,0.00025154149521080507,53466
-0.8696251049557272,-0.20753610542365827,-0.46674895635710156,-0.12083701641521907,-0.3279242062036184,-0.9617707342903246,-0.5850642207600016,-0.04471348658048277,0.0005185244947608983,53499
-0.9518759164125118,-0.18469964671884073,0.5521181213828932,-0.43985246421613833,-0.09682371249955588,-0.0077971759767334475,-0.8957185781282526,-0.32633898804351996,0.0003788320840406758,53533
-0.20166028203491546,-0.837586784056471,0.3777379407087159,-0.4463767713827354,-0.051101378389177415,-0.9423278941010256,-0.5871598983590647,-0.11555681413243926,0.0003916052854589029,53566
-0.2515313944060728,-0.9495464805750325,-0.4665763916287354,-0.09659199660940622,-0.16769828857561428,-0.8249942245826349,-0.035275250506667966,-0.5203308372531161,0.00021153230858256088,53599
-0.9331264041455494,-0.12782711616993112,-1.5349552065856507,-0.47741105047306726,-0.030085766197475425,-0.22726520127171282,-0.35917326021576307,-0.8066840593020458,0.0005444148615554751,53633
-0.960363086022574,-0.15354308963315053,-0.362092635690272,-0.07949700776656068,-0.8692117513008499,-0.5005622581576523,-0.28372926996383513,-0.003654317713806264,0.0005520262850356022,53666
-0.12117492587683307,-0.9286756523783009,-0.556402991168797,-1.2763029243539135,-0.3211370520368064,-0.7055629401436914,-0.04592518232171113,-0.2290756174415524,0.0007482372444413662,53699
-0.9608610965150565,-0.16720297560595132,-0.4041438654698298,-0.08848590168740957,-0.2675580483603594,-0.8740450261520709,0.0037911394943961896,-0.5325466731173955,0.0002459008883284071,53733
-0.9462763714706302,-0.11064276263221431,-0.4438819409911445,-0.6798234604328552,-0.043729426966121906,-0.32117885834051907,-0.8377625935452805,-0.2171690064223595,0.0004972136347616299,53766
-0.08383324338920574,-0.8783543340260223,-0.5224283890688808,-0.2658363247215703,-0.20570584450589616,-0.9626326605920523,-0.3460548690272651,-0.15166621204552888,0.000461745670484305,53799
-0.9293562382746772,-0.09024302708833723,0.737074501381237,-0.41470366748541454,-0.19300815535190766,-0.9926779957872615,-0.5246123122646429,-0.8595728445108468,0.0005323678643399983,53833
-0.2524832903050068,-0.9496741305984758,-0.09357181576679384,-1.4236547886296105,-0.5619556783533444,-0.38446263807670433,-0.8714124346141193,0.02833489955186331,0.000443250861467786,53866
-0.1269389529174952,3.374595519274399,-0.8538932174372127,-0.3571779520082922,-0.03576848210215332,-0.5311553651841359,-0.9365742302416715,-0.26747512529763373,0.0003943935376165947,53899
-0.029323352963597484,12.590120644183521,-0.9388566753521381,-0.49043350267852825,0.34740919468841586,-0.19218917473468847,-0.10975997989655133,-0.8168422552286995,0.0009215741158066961,53933
-0.042279459682846486,-0.9154770781950669,-0.3798253914771161,-1.262711991098591,-0.2310963838153696,-0.6151319650395035,-0.09711847178660789,-0.16678881602143145,0.0003526761407662356,53966
-0.9971354759062918,0.01843961614542449,3.1074735361163732,-0.170743010503538,-0.44694469209789883,-0.9245763103718025,-0.08269927502132743,-0.8332266296902773,0.0007452675327298153,53999
-0.6179928520364193,-0.1274453134535453,-0.8987021517039098,0.30484994406532284,-0.34404974951452777,-0.02846645624503133,-0.9585404697690075,-0.23050218772743244,0.0002722898726790552,54033
-0.15944742888927405,1.9995373806223782,-1.0057826151185831,-0.3807862847607101,-0.9281484863277557,-0.07812954276874987,-0.25797517960196104,-0.8501893147747445,0.000492825012609965,54066
-0.5334210140974847,-0.09510024941347384,0.8495077468981914,-0.8852039732382236,-0.29021784391369687,-0.19607641014987767,-0.9710510114856825,-0.4223106606137703,0.0005859875507768403,54099
-0.8437647732059483,-0.14613898048651308,0.7589290472260811,-0.49629263829076065,-0.9465110594631334,-0.03686483856105571,-0.249776126133625,-0.10548870381326642,0.00027108652564012444,54133
-0.8541071134108529,-0.10841038494635101,0.5189110746482879,-0.4208431010867134,-0.21890257354646608,-0.9467482250791522,0.05675489146226454,-0.044462933317223195,0.00048030972789201776,54166
-0.11897352648429432,-0.8621286443469024,-0.31396718420589964,-0.5820445699811065,0.033964091807990225,-0.9370403944134641,-0.05008540819121418,-0.37752641284081295,0.00034729145310623467,54199
-0.08883072258392552,-0.9379692169079235,-0.33938133805088067,0.13284754531274884,-0.5298382135749387,-0.1816873659464071,-0.8339752832983383,-0.028660582300843278,0.0002825056383724277,54233
-0.03900043928216809,-0.8681733996810074,-0.41884737548678974,0.2590157705206769,-0.10860939175747585,-0.2271070995675273,-0.9471757464295796,-0.5068720747463599,0.00045239056377483107,54266
-0.8668815220339087,-0.16485999336512056,-0.4745407323193139,0.34543058325552123,0.043023568013602825,-0.28776584384500015,-0.0856280687685752,-0.9692095719881312,0.0005836623217277816,54299
-0.9225614034689359,-0.14704742240141258,-0.43720594469406127,0.044600522327200104,-0.23974244814911722,-0.5758422340358691,-0.3396773641932246,-0.08483578447080922,0.0007981528077502889,54333
-0.9474229489817538,-0.22190426913179276,-0.10004726558111215,-0.5074270495848286,-0.3129082524084902,-0.047597180900344725,-0.16949581027333435,-0.8691286258533358,0.0002798353510653187,54366
-0.10676045514006871,-0.895106976518441,-0.41346798528940715,-0.2495053630067079,-0.60164696029527,-0.16345093514094658,-0.04829889750915375,-0.9555915702436213,0.00020404244697065288,54399
-0.0926929309261949,-0.917252304128462,-0.3186027211675953,0.32114235398400565,-0.5148026953633013,-0.2649341367532923,-0.17447368545026298,-0.3776833720682589,0.0005217761808635461,54433
-0.3231648302149887,-0.8864079635137871,-0.033296457194780374,0.4096025976276474,-0.16520346920322176,-0.5052718107332587,-0.987848065342981,-0.11158622406044869,0.0006148481336874875,54466
-0.9591703546497206,-0.09729876001016492,0.43012942916934777,-0.1920966249586093,-0.6715840139096394,-0.38065771374679025,0.1976131650655884,-0.8131782007143015,0.0006537113550883351,54499
-0.1507249769995876,-0.8669723578845028,-0.5536384064619466,0.14198611967416563,-0.0848334985886553,-0.38357198867465486,-0.937568544223596,-0.18092471577774707,0.00014987588149698613,54533
-0.06485490696060246,-0.939975539229022,-0.6061927219103734,-0.20249258087267438,-0.4218577124327352,0.1354621450126115,-0.09635098225935941,-0.856914095198113,0.0003158925495050236,54566
-0.11811849050878787,-0.794341874167789,-0.5804003550083411,-0.9418244583517422,-0.025731395466071963,-0.2018584505220101,-0.4316395659156946,-0.31549961658040937,0.0005694876313540471,54599
-0.2196370641254761,-0.9351194145803378,0.009149458117512665,-0.5045699062232732,-0.10814935719745492,-0.8299891751164374,-0.30474980516846595,-0.9902083862662563,0.0005358897114168539,54633
-0.10577345560740925,-0.9297022489151449,-0.557196346640266,0.12691190770954175,-0.1945497721965736,-0.3537789772216093,-0.03992139034558786,-0.152850461996927,0.0003478564532682307,54666
-0.13011336086425015,-0.8631696291521644,-0.4901757558500901,0.19417526393166074,-0.28403597534059777,-0.05401837755083353,-0.9447833408151899,-0.6022352326151814,0.0004496746606293731,54699
-0.018619206223835883,-0.9214017480162713,-0.32391089076017543,-0.18778848617897978,-0.6244244893876317,0.20746488939648255,-0.10492146537193936,-1.0202816017870258,0.000403884558476701,54733
-0.11723824709640665,-0.9369482581113118,-0.30752539955527153,-0.5446935813054387,-0.01768587862018077,-0.8255995532912598,-0.25379159582367106,-0.3748975553052587,0.0003897380519810961,54766
-0.9778878322829999,-0.1528219802813056,-0.4850911192597976,0.0031096804619526563,-0.09545568633503052,-0.8841061178210938,-0.27201710940444507,-0.19963785962163139,0.0002384410386905795,54799
-0.10847091467511705,-0.9255443729239288,-0.44287687216819255,-0.2289780445336034,-0.01691615540793169,-0.5525528446317561,-0.16287201662358947,-0.3205195615488237,0.0005997880760808673,54833
-0.07434800114916175,-0.9246047433638661,-0.4371142610173255,-0.24604593575678604,-0.5432687762794883,-0.14136857934333338,-0.9817855670438733,-0.8707314602882983,0.0007017564036981225,54866
-0.03793561529336106,-0.9317042228044038,-0.3541847586016792,-0.5984357804094348,-0.19207481359647316,-0.09798580768973676,-0.2455763110069198,-0.14124385988261698,0.0004750311486682026,54899
