center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.1813611354194954,-0.7315481268995083,0.10673397375340218,-0.4530370397722876,-0.8567753468789535,-0.005849474422152164,0.23203567315903773,-0.9690658351017334,-0.09625207256599601,0.0006451519126767497,49400
-0.16495387596777275,-0.9353076420405055,-0.5123477585185008,0.07771410370194105,0.3864971806477856,-0.7076000334561287,-0.3234613559515703,-0.8674465785747094,-0.42367704548176127,0.0004409776950791785,49433
-0.8775774461861495,-0.15173435402626362,0.9674467610120853,-0.3725595937732561,0.2389558740402686,-0.5802967501729369,-0.29601706026899816,-0.05566972609129099,-0.7263987469259685,0.000530791612390987,49466
-0.2214874518826753,-0.9194856661755594,1.5207943664654464,0.10974679104024737,-0.5244899865657281,-0.10911894642977941,-0.7971531990158164,-0.33630649258958345,-0.45193586697381244,0.0004778149598902609,49500
2.056989068630753,-0.4683994409070663,0.017533471408697748,-0.9170215278808077,-0.16786339755598895,0.21270841395257473,-0.3205778622944342,-0.09047046469938819,-0.7756715890885149,0.0010562290469374473,49533
-0.08871302969166132,1.885176070356546,-0.734184876616303,0.605249642469525,-0.4364026989763585,-0.907418328512078,0.048377043992620224,-0.20649421625850112,-0.5921240109536459,0.0006129157935662862,49566
-0.23849927094353163,1.515492478057192,-0.7799127788636945,0.10701598558022195,-0.5470720761704462,-0.08437358151378922,0.2735478630381723,-0.42881603509804034,-0.8731769530389186,0.0005686573057025193,49600
-0.09364454995253137,-0.8311877805191173,1.061337054779314,0.12358790361162991,-0.4276167197305508,-0.6380103950201546,0.22923658659148513,0.04218529765212967,-0.22256246091968215,0.0008990151207624796,49633
1.0633250365184153,-0.6652543520223136,-0.017393163590385514,0.6982208018407341,-0.2302174725887853,-0.8436827828161939,0.2631197379009978,-0.08961829505369057,-0.4971966752428941,0.0014469490578179808,49666
-0.11722320338329092,-0.8756242099692245,1.2010459311103803,-0.3652985903295878,0.15039854225302635,-0.6332272109831554,-0.22994445185489482,-0.5056363795366503,-0.7972233394700856,0.0007219364726831673,49700
-0.5687567143402585,-0.24382076362777433,-0.9524536254317333,-1.4448849489488929,0.025276321709412932,-0.40029821206676985,-0.17025052842513813,-0.06484048868088144,-0.8846342256265245,0.0004705768678561469,51199
-0.2221111332685691,-0.942708501480188,-0.5657021871599766,0.026856805753090424,-0.37748945352545427,-0.16654155354973157,-0.6262582305034727,-0.09558475869637263,-0.8750192109469795,0.0002590362370844664,51233
-0.21455942239440118,-0.9344944366483987,-0.002976094370389301,-0.3684626666036053,0.12752587357028947,-0.08625550750910443,-0.8105339511531114,-0.14853186850833328,-0.2795022065405117,0.000258826491980776,51266
-0.9435462725586703,-0.010047179446466548,-0.4403226816959131,-0.3109268629305356,0.0684243554690366,-0.6040781343507338,-0.12834863609024608,-0.796924053339349,0.2074423875836876,0.0006291049646875863,51299
-0.9489360447727574,-0.18405938199997784,0.12665540039008874,-0.4148499563780156,-0.014654512248925071,-0.550516464561849,-0.8128505461393781,-0.2521453704998131,-0.09731767725445771,0.00033851961962194757,51333
-0.052599424645257374,-0.9174991996928389,-0.550272579597597,0.40160068326590254,-0.3613829184719403,-0.16855056837146076,0.000582545138213328,-0.47084274992707514,0.07501037699579605,0.00033293652801785577,51366
-0.41208138446622344,-0.07231321796445092,-0.9085953718280778,0.6136912214724168,-0.24523945718861806,-0.6415537138226466,-0.14438077390728857,-0.3381963514759352,-1.0150881130917477,0.0002750194811934633,51399
-0.20971635073300268,-0.9211270255559643,0.019821003732369,-0.4699549795181832,0.33079118659316437,-0.14951628663277527,-0.31730296398964525,-0.8157821195265648,-0.9606331883857104,0.00020388183545242154,51433
-0.8320563145809686,0.040665538112659466,-0.3058460302327051,0.8065407600929089,-0.5504102044954327,-0.9456700641000784,-0.18373859217333705,-0.4108485294260436,-0.007092128464513923,0.00039159644792198566,51466
-0.8047551935423737,-0.12557151424815552,0.2620530626990289,-0.39938735822687566,-0.9478887447625178,-0.6176527216356272,-0.2317552409425203,-0.02802708210496685,0.1417858262914002,0.0005610109049911913,51499
-0.10527808970427895,-0.8375811175555624,-0.35106344353730035,0.025293680956446917,-0.2348189792307076,-0.9787249471218088,-0.7027949610024583,-0.9112138678550263,0.13593456696388592,0.0006509456316009241,51533
0.12462387656239775,-0.6376207150274842,-0.9353322329684693,-0.40996451855783855,-0.0987895825055024,0.5166145338329916,-0.2478862428881252,-0.03491533418381121,-0.8212716332578296,0.0009279711684802891,51566
-0.9900702614101242,-0.0897816141833803,-0.4168529345125036,-0.7588594248490254,-0.29106376719585003,-0.6021446460619083,-0.015668209482957995,-0.9171044536215517,-0.1667024260108617,0.0004305595404457439,51599
-0.1710353269320128,-0.9300899971672666,-0.42811496469875665,-0.02609297327279243,-0.664889663304325,-1.0170228901517162,-0.0800183854354002,-0.25486946898311347,-0.8377115225125537,0.00029365735923889553,51633
-0.3227864368875342,-0.9410605756179323,-0.0763753439840777,0.6573333856015484,-0.55881416372474,-0.14255367690598839,-0.8258854747256991,-0.40702435315482277,-0.23361716064392057,0.00032147771907917736,51666
-0.08898932275751323,-0.9502425923951046,0.9973266770731716,-0.22989226654044653,-0.4722301170149762,0.17723508956769923,-0.16120727269324772,-0.408061423053697,-0.869901507987248,0.00035930764876745394,51699
-0.45904126627584463,0.08770854811209215,0.8446211901855789,-0.9460184833130327,-0.16111390021454103,-0.3052382017036661,-0.09124768251474315,-0.8512734949616071,-0.031083413339348217,0.00024665421666597955,51733
-0.27315929835720637,-0.9379437200152835,0.2525147613103765,-0.1143775784716418,0.031763453790017465,-0.5210068293084406,0.44435710812228413,-0.8080917549338963,-0.3746497543257237,0.0005602342470023723,51766
-0.04675128996788822,-0.7648833064828402,-0.25869170713663103,-0.9377457642699235,-0.49236791634237775,0.05086643469982211,-0.15599339380595545,-0.33998159142069334,-0.09545572770359491,0.0003552326733122109,51799
-0.024043826449189783,-0.9212110571048857,-0.4437067143070444,-0.19293637889348816,0.2326545519828405,-0.1073484322454575,-1.0272125432227104,-0.8072091594674231,0.020106157355861073,0.0005657663838935719,51833
-0.13139087127796037,-0.9468229559909929,0.9385851133925021,-0.39093830512554695,0.2751025284151627,-0.05681034546277405,-0.2392367264403436,-0.8124225861195864,-0.48612439531808954,0.00048346942627827417,51866
-0.16979711408749076,-0.9322030225769162,0.5350638863299276,-0.3750425734963056,-0.5850642207600016,-0.10279319355936405,-0.04971337678097292,-0.8366389532561986,-0.9946863738988706,0.00031496834176818233,51899
2.1518036665121114,-0.5037393681636846,-0.09436932365399989,-0.9390948541571738,-0.2981288638286658,-0.3865381360813309,-0.1938646950833754,-0.8200569598334739,-0.037561113345004865,0.00029070576278999164,51933
-0.13884185807139485,3.683214667141812,-0.9394580913569127,-0.486894882941039,-0.025733540256295085,-0.20237117001411387,-0.28284105998374365,-0.8513774022305458,-0.10474367518252838,0.00015778844376024428,51966
-0.08406017931777869,2.9512558139023177,-0.9508719380501022,-0.2986610787228692,-0.8296086624637278,-0.38186405415343555,0.005143855203259489,-0.7263382385693626,-0.16452729515477965,0.0002978098091148959,51999
-0.07020162606739962,-0.915542589949958,0.39574296025584027,-0.2524585815788669,-0.7150339549658727,-1.0202816017870258,0.0703143605610717,-0.3719081814525387,-0.12707807499228932,0.00025704401049156687,52033
-0.37495993553074175,-0.9487950138734168,-0.0808885243218757,0.1920730516102169,-0.23627744734839468,-0.8403945232339183,-0.15332262022653395,-0.03966126409328082,-0.42826033389894635,0.0002895187674292076,52066
-0.06748597592749389,-0.9481497688664676,-0.39777848175551817,-0.6246119179481717,-1.276716659126525,-0.12898177989933793,-0.8003247434561815,-0.20846408962066904,0.0003917343939699317,0.00034470855225001904,52099
-0.16773390639494856,-0.9361143362126391,-0.3179668147352086,-0.6806492695254304,-0.08073318668837057,-0.26270447004539277,-0.8181510371880412,0.03698046713067203,-1.006744575600192,0.00022060138917619657,52133
-0.9270867820658457,-0.13726194837798528,-0.4464737299055088,0.05041441126570075,-0.2916484198777642,0.17966903176421645,-0.5838816358095497,-0.07670272325498666,-0.8292872594445777,0.00039315298826919426,52166
-0.07618033444567064,-0.9379365067540154,-0.2627894654509351,-0.5044503756173369,-0.1500630899762777,-0.21167874684990157,-0.8530095183178522,-0.10341038324464251,-0.4483671360384593,7.477489644531703e-05,52199
-0.9554608991695583,-0.2900346492648153,0.04485531376617513,-0.5795422832870495,-0.1112472567041144,-0.4158892210846088,-0.19469676459755994,-0.056461274270534934,-0.8891423534965606,0.0004346799588984931,52233
-0.1826760584487211,-0.9856800359826763,0.755087301240301,-0.5242064778250785,-0.0951676562281991,-0.3456335462516086,-0.9082063631669894,-0.02976044998839288,-0.8360004590657149,0.00018916095839024413,52266
-0.17535893940076427,-0.8291190098304063,0.44526824443870044,0.04142622420357299,-0.4395186369504556,-0.95359583186282,-0.08666523011728311,-0.33317388439134427,-0.5933143661597524,0.00036422189839991254,52299
-0.9085177206448748,-0.11509694782161355,-0.31183722817359755,0.0008444448859530249,-0.4678722295295202,-0.9855100947458585,-0.8094555974545362,-0.20571335270531324,-0.39637164702180555,0.00039295366719496315,52333
-0.0531093675603792,-0.7086632269248438,-0.938098191605781,-0.13221529172115223,-0.477444576958422,-0.23283102148522425,-0.8376661463634812,-1.0146502279073462,-0.008311777563273684,0.00019934184537044448,52366
-0.9635192640853728,-0.14269635921474777,-0.37499642806557476,0.050743042910203755,-0.5476614395883452,-0.25220198005663114,-0.8447068712361335,-0.06566091768347052,-0.09728241576110182,0.00011560742275591188,52399
-0.0628962481597816,-0.869497983170131,-0.29512441450428667,-0.38880896906963974,-0.9197583262439425,-0.18382999392197796,-0.4822291128790941,-0.10609401513281069,-0.9911880897854742,0.0001690551422789089,52433
-0.16718034567966295,-0.8548259963255516,-0.44456938595254747,-0.09488089865118339,-0.9586484077417436,-0.24874548648835507,-0.5716064531757564,-0.05113308089630264,-0.9211630961231214,0.00015265007447936178,52466
-0.11051640757183576,-0.8546238660424911,-0.3750358536755251,-0.927231410111835,-0.2424237173888043,-0.48050125822230555,-0.1662594563868025,-1.0093629854367598,-0.061715840426943384,0.0001542221985878954,52499
-0.9990596805916137,-0.24446294242579,-0.04470371628711935,-0.3978831081946508,-0.16363946584729447,-0.9002299704248279,-0.5503435831091779,-0.9456756834422486,-0.10527423833603455,0.00021491337681622488,52533
-0.8519836514681505,-0.12250221200575083,-0.5151219681534781,0.18862313002043418,-0.24984568203336804,-0.030191037522407576,-1.0093629854367598,-0.41868804696907286,-0.9314974795421719,0.00036808887499390256,52566
-0.9281862353556677,-0.11461366991643629,-0.2963937388991025,-0.6698436681362757,-0.03386745901912732,-0.21263071568446681,-0.8247661102532172,-0.35674902203851794,-1.0073546066455217,0.0002699753882549482,52599
-0.014097739970986917,-0.9204973881340104,-0.2857367541319242,0.22744221012672755,-0.1374779368585838,-1.0183872511266858,-0.49599698183080093,-0.379512674386602,-0.057638293733048976,0.00047995506456930553,52633
-0.32973242305547945,-0.8835061682920985,-0.09950143244551522,-0.5871505826891448,0.2515863667492821,-0.21521451405811207,-0.9616829036045725,-0.05527844364724654,-0.14620702962844748,0.00021179520951921448,52666
-0.11051936153591561,-0.9064816134458159,-0.2559224068901669,0.10773728738062939,-0.6972234302952305,-0.9796476183109983,-0.05502490712286393,-0.3548428529991359,-0.19618182426978553,0.00020459018324623518,52699
-0.9446781418015142,-0.07356196342188843,-0.32101548128758767,-0.5427383945501032,0.11712946766026709,-0.24099568584752104,-0.430192337656907,-0.1318055649072435,0.011217483981162301,0.0004934126889577189,52733
-0.16603269165527018,-0.9289937069936688,-0.5117583021154184,-0.061598649746284775,-0.336561071330311,-0.10976617590485825,-0.8632588327593667,-0.021499143236524874,-1.0015999492011265,0.00016704843997165762,52766
-0.14882246902388435,-0.9422471400281742,-0.32742550363393924,0.19272484491559466,-0.018974214076587267,-0.5093928473022001,-0.0875589215125932,-0.8278960061575603,-0.1898920423629038,0.0001665761023395956,52799
-0.9294782610003611,-0.14875616540708675,0.2769635270868435,-0.6964965301820436,-0.04775317291977311,-0.2733703965846983,-0.8460322063166059,-0.09198755487266025,-0.1859340322626768,0.000125883912178486,52833
-0.9607176481080987,-0.14476947769735155,0.5646286124792271,-0.39454965454513213,-0.22778560519512792,-0.5253779342993947,-0.09823721615800146,-0.8783351393369857,-0.04787578385309565,0.00019248847830687034,52866
-0.21980753759135097,-0.9585575020416393,-0.10251325266736269,-0.47385085438511976,0.03981404489592227,-0.16341156236064422,-0.8586362321261161,-0.3002960823454119,-0.0014497091726328282,0.00017349694947036082,52899
-0.11287460511083565,-0.8523571760454958,-0.556938040609387,-0.2612554024400538,0.12433901697136915,-0.93521765090057,-0.022982288592058142,-0.38042304012840966,0.05834652783865434,0.00047655109801890926,52933
-0.26635397743468103,-0.9326265688824226,-0.04060567688682182,-0.5850642207600016,0.1820967145239478,-0.09621741276789172,0.045251575745184576,-0.3729680547081946,-0.17625012521719285,0.00039036138425413745,52966
-0.06882704366868563,-0.8580451167819028,-0.42158040169658156,-0.23360260154186144,-0.935460087998571,-0.5310691880163879,-0.17163407165909025,-0.3213465846024416,-0.10545220493317316,0.00016005478531966398,52999
-0.36937400616630234,-0.948626960953363,-0.10453439048711684,-0.22396697386987013,-0.5263927565574739,-0.04601580585552953,-0.29121135646423985,-0.8810438527088263,-0.15439466966747958,0.00016296222616538544,53033
-0.1049297040491894,-0.881469215784833,-0.4214102186697617,-0.6303468285526452,-0.9938705934600603,-0.2948892661178506,-0.04898125314972435,-0.9471230833669401,-0.15068194495558815,0.00024509166839950693,53066
-0.08481497875092156,-0.8945655227123377,-0.3439318375625926,-0.6443233340652638,-0.19229848179231881,-0.950865918325976,-0.8284902302625695,-0.28613850419959663,-0.13058073703810932,0.00016283439561628167,53099
-0.09164421916216492,-0.9674257170023551,-0.42616363737309465,-0.9124529640276038,-0.1836197564222036,-0.021750242673208495,-0.8376094530389468,-0.340860884707243,-0.46625411877414485,0.00019002542430023232,53133
0.022681645276503567,-0.8419122047751173,-0.2629751547801054,-0.10169542487162225,-0.5129033020689575,-0.9377076407076004,-0.36934750495928204,-0.18331354225928034,-1.0140125063649401,0.0003994035378241614,53166
-0.04719297797425879,-0.9533361840479543,-0.4060035332779337,-0.14619287775562012,-0.7118808399249579,-0.29299769948582993,0.02798423204437489,-0.9044301220235451,-0.8297195160289351,0.0005796626860760394,53199
-0.17444239785849158,-0.9484631751117593,-0.38899822956121416,0.00031421153442634953,-0.5322172872163744,-0.09651029414833248,-0.2723780144574898,-0.8573779033346467,0.09482395910307402,0.0004152801545526286,53233
-0.2563156226637146,-0.8368132281371382,-0.06338174002240957,-0.42218192872353744,-0.6202275635028972,-0.10780220088563476,-0.9238743433359968,-0.14435808489411864,-0.19202794440031695,7.336822053526569e-05,53266
-0.2307713248301387,-0.856346002692913,-0.07252966486179635,-0.585905512496099,-0.36508868534500233,-0.9536158655367338,-0.17849718833150505,-0.1213476239919409,-0.021752352176153164,0.00014089450966407274,53299
-0.09828422580393077,-0.9559312259647459,-0.38229462812056847,-0.22441505945336382,-0.014460700430965595,-0.5252026632661589,-0.8343047493661274,-0.14730570796464382,-0.3272594160557769,0.00011097970780137145,53333
-0.9469732567518866,-0.10505570626536759,-0.5432502283978624,-0.04218349571918465,-0.3620971702858505,-0.8313952534589745,-0.14929874879251281,0.05515533884668685,-0.5959126383873019,0.00016189010753296773,53366
-0.15097590355176685,-0.9408927741779893,-0.6375831505815869,0.2103524644289737,-0.23764741321475868,-0.4089155186891,-0.08820121761443983,-0.5275389533075431,-0.8456272460109017,0.0002790161018706326,53399
-0.9341070614381617,-0.13610430661514974,1.0199075336136898,-0.5279335400229495,-0.20341430235585678,-0.08195615972947293,-0.8690667396535583,-0.5840337143146273,-0.04131960609188827,0.00018821560289490567,53433
-0.3893736697957289,-0.10224540421742227,-0.9324552449278634,0.827239064214008,-0.0009213959945041286,-0.2848862744890382,-0.16295319866939556,-0.8282657390191461,-0.45320391454933934,0.000122198633455065,53466
-0.1768508479356196,-0.9468795653891338,-0.46674895635710156,-0.04471348658048277,-0.2687528334575011,-0.11346618656356827,-0.5850642207600016,-0.8370441512258935,-0.36071885377817275,0.00041980506818154367,53499
-0.8957185781282526,-0.1131752305153897,0.5521181213828932,-0.43985246421613833,0.020772981917887713,-0.20245805877893566,-0.9518759164125118,-0.32633898804351996,-0.06142158695818611,0.0002601468822553478,53533
-0.20166028203491546,-0.9423278941010256,0.3777379407087159,-0.5871598983590647,-0.07173132960163393,-0.4463767713827354,-0.12174672283974523,-0.837586784056471,-0.008277374453389316,0.0002617568260734531,53566
-0.9495464805750325,-0.16769828857561428,-0.5203308372531161,-0.09659199660940622,-0.28690392612320903,-0.8249942245826349,-0.035275250506667966,-0.23974055050036072,-0.4665763916287354,0.00013209002286320804,53599
-0.47741105047306726,-0.982315623734087,-0.1511286565471051,-1.5349552065856507,-0.010697866839468493,-0.8892185130375391,-0.35917326021576307,-0.22726520127171282,-0.09560957307294013,0.0006061911634977743,53633
-0.1313406502184551,-0.8692117513008499,-0.28372926996383513,-0.5005622581576523,-0.003654317713806264,-0.960363086022574,-0.362092635690272,-0.1868467487551937,-0.07949700776656068,0.0003759733150487372,53666
-0.08981134052125989,-0.9286756523783009,-0.3211370520368064,-0.6013263906959502,-1.2763029243539135,-0.15793168698836385,-0.020246666195947186,-0.7055629401436914,-0.5114795916416438,0.0006556122166093246,53699
-0.16720297560595132,-0.8740450261520709,-0.4041438654698298,-0.08848590168740957,-0.9888019919095246,-0.2675580483603594,0.0037911394943961896,-0.5325466731173955,-0.9468906488178224,0.0001901370572252204,53733
-0.4438819409911445,-0.10023399547650924,-0.925675307319955,-0.271671219482443,-0.6798234604328552,-0.013246776344997187,-0.1874206127913141,-0.8377625935452805,-0.9668774356213051,0.0003361779690998377,53766
-0.20570584450589616,-0.9497830923289657,-0.5224283890688808,-0.022252945398091244,-0.09614930298742866,-0.3460548690272651,-0.8454742805123383,-0.2658363247215703,-0.15166621204552888,0.0002364400178956303,53799
-0.8595728445108468,-0.10396427382239123,0.737074501381237,-0.41470366748541454,-0.20998459721066906,-0.9504634907788718,-0.05593991025320221,-0.15905527163438482,-0.5246123122646429,0.0003380788644616341,53833
-0.38446263807670433,-1.4236547886296105,-0.8886173643699212,-0.07913011000663234,-0.2524832903050068,-0.5619556783533444,-0.9629975839569513,0.02833489955186331,-0.13689693304727835,0.00023874907216900665,53866
-0.8914367221437116,3.374595519274399,-0.15069907919115622,-0.3571779520082922,-0.03576848210215332,-0.5311553651841359,-0.26747512529763373,-0.9629399859863819,-0.1031788266438342,0.00020136488101038332,53899
-0.16673309944436387,12.590120644183521,-0.9388566753521381,0.34740919468841586,-0.49043350267852825,-0.10004265048346295,-0.2916484198777642,-0.8168422552286995,-0.029323352963597484,0.00034658034401425494,53933
-0.9326299182765496,-0.09711847178660789,-0.6151319650395035,-0.3798253914771161,-1.262711991098591,-0.2310963838153696,-0.16678881602143145,-0.042279459682846486,-0.8468657178691362,7.246669042250332e-05,53966
-0.029708528588518354,3.1074735361163732,-0.9245763103718025,-0.44694469209789883,-0.19099002464509443,-0.1140931288333678,0.03682973555621638,-0.8332266296902773,-0.9971354759062918,0.0005141620996455719,53999
-0.02846645624503133,-0.9585404697690075,-0.34404974951452777,-0.13968844282342469,0.30484994406532284,-0.6179928520364193,-0.8987021517039098,-0.10295905471378647,-0.23050218772743244,0.00018663603452613876,54033
-0.15944742888927405,1.9995373806223782,-1.0057826151185831,-0.3807862847607101,-0.034923709132118896,-0.9281484863277557,-0.25797517960196104,-0.8501893147747445,-0.09973245958706535,0.0002261472897190745,54066
-0.22863985044404567,-0.9217025991618848,0.8495077468981914,-0.10248790647042993,-0.4223106606137703,-0.3093808524947319,-0.5334210140974847,-0.993719529418576,-0.8388866157818055,0.00038864416208509047,54099
-0.03686483856105571,-0.8437647732059483,0.7589290472260811,-0.46530364831444654,-0.14613898048651308,-0.9465110594631334,-0.249776126133625,-0.10548870381326642,-0.5272816282670748,0.00017962771613992462,54133
-0.8541071134108529,-0.10841038494635101,0.5189110746482879,-0.4719874605405855,-0.21890257354646608,-0.9467482250791522,0.05675489146226454,-0.3696987416328413,-0.044462933317223195,0.0002311911084685057,54166
-0.9370403944134641,-0.14069065145264048,-0.37752641284081295,-0.05008540819121418,-0.5820445699811065,-0.10159982650961741,-0.31396718420589964,0.033964091807990225,-0.8621286443469024,0.00018558853302940126,54199
-0.1545423558407566,-0.9379692169079235,-0.5298382135749387,0.13284754531274884,-0.33938133805088067,-0.08883072258392552,-0.8339752832983383,-0.19978403935017408,-0.028660582300843278,0.0001655450711286392,54233
-0.06739201346857558,-0.9471757464295796,-0.41884737548678974,0.2590157705206769,-0.1182180803034669,-0.8681733996810074,0.011782969429209226,-0.2271070995675273,-0.5068720747463599,0.0002586433534801904,54266
-0.9545388827084571,-0.10207843626219051,-0.4745407323193139,0.34543058325552123,-0.28776584384500015,-0.823236229198382,-0.16485999336512056,0.043023568013602825,-0.05272733378134463,0.00037059333247974334,54299
-0.28970990617117093,-0.8341014633513731,0.044600522327200104,-0.14704742240141258,-0.43720594469406127,-0.9913299358634134,-0.5758422340358691,-0.08483578447080922,-0.9291252060432976,0.0006697463734047697,54333
-0.047597180900344725,-0.915652285140015,-0.16949581027333435,-0.33590769239562224,-0.5074270495848286,-0.10004726558111215,-0.9962112812202913,-0.22190426913179276,-0.2899088124213581,0.0002157520590794492,54366
