center 0,center 1,center 2,center 3,center 4,score,MILLISEC
-0.13029569770739577,-0.8337480215896017,0.23203567315903773,-0.4530370397722876,0.022296387621736424,0.0034541927903465447,49400
0.13947071909110997,-0.7076000334561287,-0.1953761539643976,-0.9013771103076075,-0.442667729571859,0.0055294560257684615,49433
-0.19751813385611303,-0.8523809963094527,0.9674467610120853,-0.5216300163345386,0.10687554850230965,0.00689000980316611,49466
-0.15125713597461538,-0.8583194325956879,1.5207943664654464,-0.45930558317371306,0.10974679104024737,0.0038018138924064784,49500
-0.10458891963559064,2.056989068630753,-0.888751540122349,0.12460314268366102,-0.35014217801696057,0.004772941243531799,49533
-0.2831303771644536,1.885176070356546,-0.8128810111763665,0.605249642469525,-0.04301633846356748,0.008693630906366257,49566
-0.11795163870450079,1.515492478057192,-0.8172184485337842,0.14864895494470953,-0.41800476784860346,0.0049630853728864985,49600
0.14272057824404985,-0.8011035368756705,1.061337054779314,-0.099395876021657,-0.48349588906650937,0.00476899114216449,49633
-0.7952077387591409,-0.09723087896424236,0.8807729191795747,-0.4768296456552904,0.2631197379009978,0.008583939865624954,49666
-0.15177847152574908,-0.8090910866385,1.2010459311103803,-0.3819749030814668,0.15039854225302635,0.004499807269722136,49700
-0.48452746320351425,-0.9388897454706916,-0.01978208348573425,-0.20294841073742087,-1.4448849489488929,0.002763258677349096,51199
0.026856805753090424,-0.9291706433735463,-0.37748945352545427,-0.16929657015526434,-0.6060728827223073,0.001467394266904851,51233
-0.9097023395493412,-0.002976094370389301,-0.3388091799159074,-0.1368268348858553,0.12752587357028947,0.0018910265841000607,51266
0.10317886349769934,-0.914221828714806,-0.34381534651480966,-0.5597364394699786,-0.06919790776835631,0.00391882594319824,51299
-0.04771977825113813,-0.9217189450460814,-0.21810237624989548,-0.46007212577262674,0.12665540039008874,0.002239530020938319,51333
-0.9174991996928389,-0.005804676403658409,0.40160068326590254,-0.4608327493322042,-0.16855056837146076,0.0017130372512532137,51366
-0.6415537138226466,-0.315790600359066,0.6136912214724168,-0.9298939200808116,-0.11235074904380518,0.002220022779883277,51399
-0.9079592769160337,-0.19760601953806933,0.33079118659316437,-0.4699549795181832,0.019821003732369,0.0019300316921767571,51433
-0.9229473141962565,-0.12687907178417193,0.8065407600929089,-0.5504102044954327,-0.35834727982937437,0.005734195236215947,51466
-0.4721424793631262,-0.919262034518489,-0.08070655318839992,0.20191944449521454,-0.20410193067920565,0.0036716863713070367,51499
-0.15850575751168708,-0.9234917495018466,0.01912855433727805,-0.35106344353730035,-0.7027949610024583,0.002745296230642064,51533
0.09818566818527494,-0.8667035466931985,-0.3469689642664568,-0.08863724225239694,0.5166145338329916,0.005575812722822919,51566
-0.1362239503238832,-0.9353459055686948,-0.3225110590250134,-0.7066211652533196,-0.022699156781853563,0.0021402221527693985,51599
-0.058448220570357104,-0.9436712157196311,-0.42811496469875665,-0.19498793894661298,-0.664889663304325,0.0020113485422647757,51633
-0.1160823437372241,-0.9180255554394856,0.6573333856015484,-0.2992612778325495,-0.55881416372474,0.0023170886258805975,51666
-0.1599225613883257,-0.9341743755135333,0.9973266770731716,-0.4508405523612165,0.17723508956769923,0.0026270657491418107,51699
-0.9270694856427475,-0.07592322317088836,0.8446211901855789,-0.45904126627584463,-0.25223000317765687,0.003497706224625168,51733
0.031763453790017465,-0.911973326999006,0.3484359347163303,-0.44782829181708217,-0.16730481843349668,0.00498996925280868,51766
-0.04138138417621798,-0.9377457642699235,-0.49236791634237775,-0.2576502815190601,-0.7648833064828402,0.0030995969916815186,51799
0.03612584599822645,-0.8072091594674231,-0.4437067143070444,-0.15014240556947284,-0.9477114286343419,0.004033345463165768,51833
-0.11060946657799826,-0.9199428820167116,0.9385851133925021,-0.38114388272769656,0.2751025284151627,0.0036597514737985687,51866
-0.1242867800927756,-0.9255868789771636,0.5350638863299276,-0.5850642207600016,-0.3750425734963056,0.0016946645108152348,51899
-0.9152872752924338,-0.07813840642285845,2.1518036665121114,-0.3937361260387531,-0.1938646950833754,0.002066484191839902,51933
-0.9218419535316393,3.683214667141812,-0.1684240481730574,-0.486894882941039,-0.025733540256295085,0.0019588945775456676,51966
-0.31946182258051076,2.9512558139023177,-0.7779734505165452,-0.09123319903307507,-0.9508719380501022,0.0017700570798175833,51999
-0.8995809860921216,-0.08916044237569618,0.39574296025584027,-0.3121833815157028,0.0703143605610717,0.0036086346920197114,52033
-0.19370496371738782,-0.9126615169935839,-0.4016101347148441,0.1920730516102169,-0.06842427460877935,0.001562855077579526,52066
-0.9185847637844103,-0.15547588313978164,-1.276716659126525,-0.47338962715306937,-0.04486007248700596,0.003504255719687258,52099
-0.9266477242852302,-0.1585625533760042,-0.6806492695254304,-0.010475735491865555,-0.2811252516086647,0.0016265515695842666,52133
0.1150417215149586,-0.9075268775415921,-0.36906107489163653,-0.0987242596633498,-0.5838816358095497,0.002170575099651014,52166
-0.2627894654509351,-0.9209511090667828,-0.08979535884515656,-0.4764087558278981,-0.18087091841308964,0.0006581769003052967,52199
-0.9156697717657597,-0.09755076109571953,-0.5249912625529026,-0.24236570693118764,0.04485531376617513,0.002292668476121895,52233
-0.9247546514730093,-0.07063995388827177,0.755087301240301,-0.2098356397492023,-0.5242064778250785,0.00237961483634717,52266
-0.2664371913441126,-0.7112166879950794,0.44526824443870044,-0.0643423616134274,-0.95359583186282,0.005663293879312021,52299
-0.9305035538303102,-0.31183722817359755,-0.011320836524510044,-0.14424322592940372,-0.43212193827566286,0.0018757494640006648,52333
-0.7086632269248438,-0.16994619038267925,-0.933322189817634,-0.02623081356211589,-0.477444576958422,0.0019718445791296365,52366
-0.11366508787239853,-0.939756785515525,-0.313599204061103,0.050743042910203755,-0.5476614395883452,0.0018298757248421105,52399
-0.18382999392197796,-0.9239922103374866,-0.29512441450428667,-0.08989485251792478,-0.4355190409743669,0.0009024448673540674,52433
-0.0758061897383841,-0.9228898008110564,-0.4869150750269505,-0.13776877665718174,-0.24874548648835507,0.0012334386694965614,52466
-0.8546238660424911,-0.10663689603797535,-0.4172220154942373,-0.2424237173888043,-0.9477643039430662,0.0016604290639292013,52499
-0.5503435831091779,-0.21610296737097587,-0.9381741976651533,-0.3978831081946508,-0.09494637652734819,0.001172452581828914,52533
-0.09173182051130307,-0.9311678151062852,-0.4669050075612755,0.18862313002043418,-0.24984568203336804,0.0019908221567316283,52566
-0.03386745901912732,-0.9233358845931484,-0.3366305943253794,-0.6698436681362757,-0.15137006207944775,0.0020455942188615127,52599
-0.9884146361612222,-0.08997080844810461,-0.3617457911203128,0.22744221012672755,-0.9078491771134276,0.002958007276742948,52633
-0.1386931117458801,-0.9304122094795829,0.2515863667492821,-0.5871505826891448,-0.32973242305547945,0.002824718794323051,52666
-0.9357480153918889,-0.0677704712963934,-0.3548428529991359,-0.23202617384201432,-0.6972234302952305,0.0026395569181698404,52699
-0.13539940241429166,-0.9289313849238424,-0.4313154044981993,0.007040431605487785,-1.0076651693122014,0.003779947768198345,52733
-0.5117583021154184,-0.14102535132175376,-0.9303679805883001,-0.04154889649140482,-0.336561071330311,0.0010349840078101274,52766
-0.9193769132540515,-0.06012503853819083,-0.3729173395510045,-0.16935725569339408,0.19272484491559466,0.0022365632627934506,52799
-0.06671076518529617,-0.91278905006361,-0.6964965301820436,0.2769635270868435,-0.17718044610548556,0.0011526658545522965,52833
-0.9442411463538761,-0.11119154718716066,-0.43815908112988633,0.5646286124792271,-0.20650644089255632,0.0014825498261985739,52866
-0.11938231966880837,-0.9385732480585347,-0.47385085438511976,0.012304875516885536,-0.2272533354082248,0.0010939862329086853,52899
-0.2910473118621428,-0.9186455559295551,-0.09289853477332953,-0.556938040609387,0.09134277240501175,0.0019475392891028667,52933
-0.2899965723224012,-0.9326265688824226,-0.0890856947236602,-0.5850642207600016,0.11367414513456618,0.0024247460566315824,52966
-0.37146349314951155,-0.909655097593015,-0.10223502839931181,-0.5310691880163879,-0.22277770818812684,0.001044851882583184,52999
-0.10044660248837178,-0.9148354068310947,-0.3359693492463867,-0.2243930827741849,-0.5263927565574739,0.001343948273909971,53033
-0.07212263403600504,-0.9433418118691426,-0.35814974239380615,-0.6303468285526452,-0.13818046206917084,0.0014887309021491364,53066
-0.30412948640714266,-0.8615278764874537,-0.12079924157100952,-0.6443233340652638,-0.950865918325976,0.0013706741823436039,53099
-0.1836197564222036,-0.9194733630197728,-0.42488318990715684,-0.021750242673208495,-0.09164421916216492,0.001232102714479484,53133
-0.9338095266525717,-0.22002300674631114,-0.5129033020689575,-0.09437285150154875,-0.36934750495928204,0.0020112192051439746,53166
-0.14619287775562012,-0.941109668541852,-0.3306663107498645,-0.02839867546960037,-0.7708001779769464,0.0016029524145058291,53199
-0.20446386372158618,-0.9302461207563368,-0.04838738607121697,-0.5322172872163744,-0.35357007395061374,0.002777086943525322,53233
-0.9064621202962251,-0.11417804691979977,-0.42218192872353744,-0.6202275635028972,-0.2402437030978652,0.000934759268221737,53266
-0.08294268832282878,-0.856346002692913,-0.21830812725019352,-0.585905512496099,-0.9536158655367338,0.0021291359831008055,53299
-0.9316059306450223,-0.0905504384234303,-0.3639495574323046,-0.22441505945336382,-0.5252026632661589,0.001643090402674192,53333
-0.1271772275289402,-0.9238576560933043,-0.560804365061009,-0.3620971702858505,-0.017848787077716775,0.0012836299323030066,53366
-0.5246792075260767,-0.09979313692750076,-0.9218396685445718,0.2103524644289737,-0.22418304014155238,0.002050559034531392,53399
-0.09436025781557038,-0.9080909327243203,1.0199075336136898,-0.5559836271687884,-0.1944673236738486,0.0008793080814244549,53433
-0.13621791033091474,-0.9116173437461199,0.827239064214008,-0.3792093821574588,-0.025046441702127945,0.001618664974595779,53466
-0.9249124825564857,-0.19323216302319926,-0.5061873778247349,-0.08400074371367448,-0.3279242062036184,0.0018991568998338963,53499
-0.9294129810988082,-0.0842543162049009,0.5521181213828932,-0.43985246421613833,-0.24375170186713047,0.0017662714232858632,53533
-0.1909826801380293,-0.9213796720921147,0.3777379407087159,-0.5167683348709,-0.07923966395855266,0.001627936550533563,53566
-0.07031339113680411,-0.8249942245826349,-0.4934536144409257,-0.21560292047873345,-0.9495464805750325,0.0011609621542631604,53599
-0.06730567099511625,-0.9078379351768486,-0.4379984537206325,-1.5349552065856507,-0.18919692890940895,0.002252013303999308,53633
-0.5005622581576523,-0.05421611108230922,-0.914787418661712,-0.3098503918726474,-0.15354308963315053,0.0017056554106020514,53666
-0.6061229741604284,-0.10445276064236152,-0.9286756523783009,-0.29044990717172176,-1.2763029243539135,0.002143048479251623,53699
-0.9261346683698622,-0.08848590168740957,-0.44694480135235165,-0.20065466652408737,0.0037911394943961896,0.001839431567653816,53733
-0.08090350233617324,-0.9245736158855602,-0.4438819409911445,-0.23797097680599144,-0.6798234604328552,0.0018317087285610154,53766
-0.10079148555328653,-0.8454742805123383,-0.23911909529540332,-0.5224283890688808,-0.9497830923289657,0.0015729818531830739,53799
-0.9141072322716617,-0.09024302708833723,0.737074501381237,-0.4696579898750287,-0.19300815535190766,0.0014193384949629244,53833
-0.2524832903050068,-1.4236547886296105,-0.9183694522047332,-0.47320915821502435,-0.08002662517583194,0.0021723822371732464,53866
-0.9200380276807797,-0.09047076459135846,3.374595519274399,-0.312326538652963,-0.5311553651841359,0.0019879387004469733,53899
-0.13756847282679427,12.590120644183521,-0.9144537913274504,0.34740919468841586,-0.49043350267852825,0.0036043266158312013,53933
-0.3798253914771161,-0.9154770781950669,-0.12851492080699523,-1.262711991098591,-0.6151319650395035,0.0032455934778533565,53966
-0.9208182073423954,3.1074735361163732,-0.14292946476276527,-0.44694469209789883,0.003560603483849012,0.0018976594408335952,53999
-0.08245492381331167,-0.9346051425429686,0.30484994406532284,-0.6179928520364193,-0.3062005622521627,0.0021585136412932363,54033
-0.17915297903181143,1.9995373806223782,-0.9280834777753191,-0.3807862847607101,-0.07812954276874987,0.001439055649761597,54066
-0.4778658373556275,-0.2609362512643202,0.8495077468981914,-0.9195427885372072,-0.10248790647042993,0.001627562641006568,54099
-0.1323303577535882,-0.8437647732059483,0.7589290472260811,-0.49629263829076065,-0.9465110594631334,0.00370801287447726,54133
-0.08295341516437954,-0.9282200027454923,0.5189110746482879,-0.4208431010867134,-0.21890257354646608,0.0020232730499673886,54166
-0.9220580444001518,-0.11897352648429432,-0.5820445699811065,-0.3351535937508707,-0.022068908191479376,0.0009135840992149155,54199
-0.14956056369718984,-0.9171704301860064,-0.5298382135749387,-0.01611591047261639,-0.33938133805088067,0.0027683908465057157,54233
-0.9313752770798651,-0.08329704540281847,-0.4481889419066465,0.2590157705206769,-0.2271070995675273,0.0015234583330286221,54266
-0.16329019272308395,-0.928278352006442,0.34543058325552123,-0.42192571448186217,-0.0491978955759569,0.002979319715618348,54299
-0.19903294624886192,-0.8341014633513731,-0.05743415702583381,-0.4231007267790949,-0.9446763884983267,0.0037793983267968533,54333
-0.07382222324072844,-0.9317640843560703,-0.19195657835553084,-0.5074270495848286,-0.3129082524084902,0.0009340760587653135,54366
-0.1880379145311641,-0.9313977327535492,-0.41346798528940715,-0.60164696029527,-0.0900571529598073,0.0011493596293883687,54399
-0.20462716921793944,-0.917252304128462,0.32114235398400565,-0.40369626286638516,-0.0926929309261949,0.0020062053079416896,54433
-0.082748243802682,-0.8707034627342196,0.4096025976276474,-0.3535159936347004,-0.9645043652529615,0.0029640325610656906,54466
-0.7423811073119704,-0.13177071090050832,-0.9591703546497206,0.3138712971174681,-0.38065771374679025,0.0035075892036553168,54499
-0.0848334985886553,-0.9234493069557773,-0.46860519756830077,-0.16798197058710732,0.14198611967416563,0.00110281971698834,54533
-0.18553618595930105,-0.856914095198113,-0.05583794091179681,-0.4833027155919479,-0.939975539229022,0.003486207820562446,54566
-0.5060199604620178,-0.21562454485684368,-0.9418244583517422,-0.05220161985486716,-0.794341874167789,0.002266208207677493,54599
0.03128641098167729,-0.9251111610247413,-0.26219343464697104,-0.1000354783544951,-0.5045699062232732,0.0016135263352933115,54633
-0.557196346640266,-0.20023831793425625,-0.9297022489151449,-0.07755114192377152,0.12691190770954175,0.002148345519971263,54666
-0.10728486587022519,-0.9284605984825849,-0.5275289147717872,0.19417526393166074,-0.28403597534059777,0.0016811092726862751,54699
-0.11816009578293558,-0.9411777187704222,-0.32391089076017543,0.20746488939648255,-0.6244244893876317,0.0026935310718740287,54733
-0.09008760114834505,-0.8255995532912598,-0.5446935813054387,-0.2975015366269681,-0.9369482581113118,0.001891406064534573,54766
-0.05849367378616182,-0.8841061178210938,-0.4850911192597976,-0.1960957748053251,-0.9778878322829999,0.001560479245787391,54799
-0.2747488030412136,-0.9255443729239288,-0.1240140866603949,-0.49771485839997437,-0.01691615540793169,0.001573434362910438,54833
-0.015051307077708551,-0.9367024162207555,-0.4636528898328662,-0.1104386503679117,-0.24604593575678604,0.0011777095671778614,54866
-0.9317042228044038,-0.0610634117553942,-0.32148367755490426,-0.5984357804094348,-0.16517508991176483,0.0014222856664511598,54899
-0.06926620212421221,-0.9250183721122756,-0.2928606599631029,-0.5620113492202743,-0.15450056618583335,0.0011668262065175762,54933
-0.052334011157720496,-0.9351449329780653,-0.36884309211781746,-0.6790198207743645,-0.1938454702182393,0.0030748436817827868,54966
-0.5622965575649547,-0.08202780315168343,-0.9211424522816903,-0.18213664109897573,-0.322605330265651,0.0010665814031154623,54999
-0.9556270663646274,-0.1663492145824693,-0.5326110774404172,-0.0655835551708088,-0.28408865530283456,0.0015651315935951724,55033
-0.15153761310583,-0.9435564440332154,-0.5509980878470596,0.023707333093048157,-0.383457134820803,0.0027111479300488783,55066
-0.5865388839439015,-0.0970197130178026,-0.9292664136467277,-0.2150076849353044,-0.3141660672710493,0.0010882275980030752,55099
-0.49545149836090285,-0.08930296287022718,-0.9302792704179088,-0.2467692660757464,-0.33834293432105683,0.001600225317352622,55133
-0.09315850861067015,-0.9151571748011647,-0.5429912395581914,-0.2831822373935263,0.20829536952704936,0.001868191833696986,55166
-0.17914189981260292,-0.9136155701728415,-0.5289182163322493,-0.08778334787044921,-0.36700615738281,0.0007804162358147819,55199
-0.09576728323447219,-0.9361976664514364,-0.3838059164961056,-0.2755444301009396,-0.5144987871346354,0.0008435857524688366,55233
-0.09330283954489714,-0.8528443514921651,-0.5089103826049133,-0.24650456925022562,-0.9526698725167351,0.0015948924964472278,55266
-0.07192243045353561,-0.8520163570015028,-0.1852091749513848,-0.5286151124609876,-0.9383933086458849,0.0013686125714389417,55299
0.0428790813417206,-0.9365375595346539,-0.31653817732936607,-0.6191194711780086,-0.10343930807358062,0.00247543121553493,55333
-0.11454511507359308,-0.9439072843871349,-0.3710365243477862,-0.27977556048320873,-0.52319507922904,0.0018053937454795455,55366
-0.33657350498888294,-0.9421398505556736,-0.07024309949215657,-0.5622464094113172,-0.21650262189881742,0.0020576857392309834,55399
-0.9223147942913303,-0.2017608769474276,-0.6294652235965381,-0.3108386461423787,-0.11146612788901596,0.0011716544796338496,55433
0.019544897257777687,-0.9644240925537885,-0.16277238413847775,-0.4614907921247278,-0.8280364715454188,0.0015543740817666426,55466
-0.048850408791586135,-0.9303239260006814,-0.20236884732068836,0.2593333395423906,-0.3984149940833374,0.0028033235756541267,55499
-0.10298268699892518,-0.9217033475382177,-0.40622324250410174,-0.22365121025048457,-0.639048331866215,0.001202788280852296,55533
-0.028281156294020192,-0.9323180445227519,-0.49616007274842533,-0.25411072103293253,-0.13903594945401762,0.0019935689764261307,55566
-0.21006718205962474,-0.8269174110826807,-0.08345435872596897,-0.9369035572093424,-0.49200421496959823,0.0019037875278831988,55599
-0.1557597378896082,-0.921370523270834,-0.5984264479821492,-0.3107186039377843,-0.06490066800745829,0.001394001716833484,55633
-0.9457696222669592,-0.09928916109423688,-0.31853611069994436,-0.5456405530930772,-0.8728597797834663,0.0010935696644594796,55666
0.1959838769002267,-0.9321134809118753,-0.10047649139894613,-0.5681474360597224,-0.2889709694903153,0.0015887319125039673,55699
-0.5377606398414468,-0.1202934257262539,-0.9163311608659892,-0.2763501783659761,-0.03397616390393224,0.0012685854548748867,55733
-0.9293065962853175,-0.11419894686536011,-0.3625279767296639,-0.5711015721776946,-0.8004637795652589,0.002006196760460268,55766
-0.10496573443581353,-0.9180765333452101,0.16011510281433283,-0.2533562211646527,-0.6851648013331819,0.0019062385523912074,55799
-0.2436448680745599,-0.9013891400215976,0.2025953351000114,-0.09845268197978371,-0.5940603957726277,0.002485678249358248,55833
-0.2527624737762324,-0.932586876987688,-0.5882343983472824,-0.09588940177386289,0.08433027137704463,0.00207551989812104,55866
-0.422960761307579,-0.9262906884940596,-0.093575942331459,0.14897828492591064,-0.2242096422091919,0.002399257995372423,55899
-0.9167974032741852,-0.10204860623658503,-0.23422185549047986,-0.47751036483594445,0.1536352682455987,0.0015109976896362325,55933
-0.3111067753913992,-0.9232472704388911,-0.1200796354888382,-0.48845964945228026,-0.043615215515158436,0.0009579236641251964,55966
-0.9218721117989551,-0.12942473983779298,-0.2693057435038625,-0.42653141058156113,-0.668635469573269,0.0017654343100877237,55999
-0.11050644858171323,-0.9145188257628437,-0.6249118153512071,-0.2891503743458661,0.13593330190384648,0.0018473803299881738,56033
-0.08296923893466161,-0.9199363028466806,-0.41364793419801416,-0.19233200068654088,0.08385643274028387,0.0017347972158016714,56066
-0.06647915313293487,-0.9189327873565892,-0.43779460880426013,0.22103938726910918,-0.1772232348134953,0.0023817493777363195,56099
-0.1882086443463114,-0.9445690695766258,-0.4648069054220064,-0.0794496461448207,-0.8052556269308117,0.0012578987679695921,56133
0.03331951423690599,-0.9125632896656655,-0.2718746669099617,-0.1068835780265513,-0.5375894507621732,0.0017624712394032353,56166
-0.8384687219947876,-0.06613326311522912,-0.48913730766985886,-0.23107824718897252,-0.9511788751602015,0.002248651864739904,56199
-0.06753025130167195,-0.9225849121864128,-0.3698170400824641,-0.17541670171096255,-0.6124313910073701,0.0011143004221596162,56233
-0.352311636109419,-0.9385248394412907,-0.05342104959656359,-0.7557393223931174,-0.1657245028793337,0.002359693612955619,56266
-0.17727661511472623,-0.9135887986776104,-0.5462698896813466,-0.05574606942628584,-0.374304218769236,0.0022730695336735194,56299
-0.5183177346667258,-0.10892305533862692,-0.926152271903623,-0.20157977972959118,-0.009827168922115348,0.001502721783601882,56333
-0.10729113145339293,-0.8415527159909698,-0.5806826330356456,-0.3749066491672848,-0.9356267503664557,0.0028665848084537767,56366
0.013964027260648944,-0.8572391976699996,-0.43982967437980136,-0.15205882846458604,-0.9436802434789201,0.002253438159814309,56399
-0.9283913073319061,-0.18424307170940254,-0.563765233218712,-0.06833575256398326,-0.34571559406841723,0.0012655009476501213,56433
-0.09432609746555133,-0.919150292827022,-0.26086482191314175,-0.6256991145968119,-0.39689240070218434,0.0021990127636455103,56466
-0.22878907915316424,-0.9176875366091386,-0.517481007011893,0.022727839342547566,-0.1055836190747783,0.0017119456144956548,56499
-0.08464574042226954,-0.9283121650115793,-0.4531242650483604,-0.27892979098665643,-0.15098413248754441,0.0007957882955434738,56533
-0.6346913681870038,-0.1598069212680142,-0.9266502192468682,0.019385286764561655,-0.4299185883518916,0.0023850647535479416,56566
-0.32273088377724113,-0.9214095822893901,-0.06698833725804973,-0.5300659258194191,-0.19720314014301654,0.001422591107319313,56599
0.017870038231641083,-0.9226838352850727,-0.2902284047939057,-0.10849000720403729,-0.545035955384253,0.002107783421351838,56633
-0.12610949023206347,-0.7373907225125444,-0.3699470743702017,-0.9290013842501021,0.09677229440605799,0.0039870374612943045,56666
0.0049559968974385825,-0.9401835164549095,-0.10491975336196331,-0.25581069353795644,-0.5071173615204846,0.001027194917201314,56699
-0.10029622715201562,-0.9257662284020863,-0.46561136124153957,0.01599638805702622,-0.26726651650033545,0.001324526058140375,56733
-0.07176009480773987,-0.9321965868728228,-0.42595274443524794,-0.18942472442618272,-0.801423817771247,0.0011981043589806345,56766
-0.3252623528659697,-0.9320562446052012,-0.16895310743995215,-0.07038141286297668,-0.6719396962620425,0.0015444730429223345,56799
-0.05395328582542643,-0.9317294450961263,-0.41144208242016655,-0.1658206717313011,-0.5863308578458597,0.0016741961627491652,56833
-0.11230245804198795,-0.921985937869936,-0.4346570880358244,-0.012637573504005479,-1.002235857855127,0.0016427650344069565,56866
-0.935007404015502,-0.11950496260885372,-0.33238481111706336,-0.05334794244663514,-0.5576055921444069,0.0012557150901163975,56899
-0.3104750431734085,-0.9351514413387916,-0.6499854659643414,-0.17237559173140377,-0.08620692492749417,0.001242832419826254,56933
-0.10783741538963776,-0.8578790638471253,-0.3664660094740625,-0.5336673291216428,-0.9438422949341395,0.002533007149670923,56966
-0.9316764186120456,-0.12564812930760955,-0.5892221067713408,-0.31505274143370604,-0.016995417027518535,0.0010210406150755415,56999
-0.9255971881461708,-0.18998811804439805,-0.07709871844543864,-0.6487340861341192,-0.3899749638315523,0.0016400315359456363,57033
-0.20097688788711646,-0.9400662361390812,-0.40748052369235443,-0.07526801850771875,-0.6442857291569712,0.0018404554068090617,57066
-0.08223465307614151,-0.9312303248955933,-0.4392666650655417,0.0003982308021727605,-0.19668987724364145,0.00129431852515519,57099
-0.9371824385020243,-0.11542120252648085,-0.5787317614077875,-0.3591747148386406,0.06817606162719382,0.0011777602133411225,57133
-0.3047153620891392,-0.9226677304268603,-0.1324318252713344,-0.5111230067946161,-0.033965370922878636,0.0010434429332296267,57166
-0.9265741892765623,-0.17424901929468664,-0.3730356991795727,-0.5577143143512131,-0.10400476311398849,0.0006849574556004411,57199
-0.9413191580993516,-0.11196838130568212,-0.4550252160798469,-0.011023760057885683,-0.2220111470005929,0.001607704155526157,57233
-0.37602101515303654,-0.9213432337417877,-0.0975856903396026,-0.5732018954732067,-0.196379631119604,0.0013533630388372774,57266
-0.10954788497428831,-0.960672725045633,-0.20392321246938735,-0.41357114652519833,-0.8644071124278436,0.000876022859104131,57299
-0.08728099896305921,-0.8893732722352484,-0.2351439265005653,-0.9482839565593029,-0.4899427969416259,0.0018013835601537736,57333
