center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.5780693039766268,-0.08963279488404519,-2.028482902863893,-0.32981739183547615,0.22817806281160855,-0.8424054558670614,0.002501199734857023,48733
0.08465800014676668,-0.19812934428907908,-0.7426512958378633,0.814931982919481,0.34822205441464377,-0.5622686455743527,0.003674571438372336,48766
0.058296016316692095,-0.762396087838631,0.2747658872468423,-0.4871218989645882,-0.13719027475696033,0.6735013540774016,0.0025624589412036533,48800
-0.18279726913884567,0.5985895914205916,-0.8397032606638786,0.05108321243845766,-0.46539432154299193,1.0509624764052874,0.005167138142634002,48833
0.02165617370234192,-0.6757545467632989,0.736410748930111,-0.4855871182972541,-0.16085115498513167,-0.9190629709774331,0.002424227039227034,48866
-0.7194701262400647,-0.0632396602335322,0.15054818043760262,-0.49454694932907195,-0.2660180554083296,0.38415116144108974,0.002410153427246483,48900
-0.6962306515435748,0.03327064320969087,1.1192860655241832,-0.2608195992651921,0.24483263884832085,-0.10341962727841347,0.0033564959965636547,48933
-0.25572328308808134,-0.7128231352575831,-0.08260083327949248,0.15424851523658528,-0.8538771031103309,-0.1749287237574507,0.0008181157957008353,48966
-0.1414267751458873,-0.6328842070802896,-0.35465860474560057,-0.7818272872689623,0.06542981614106134,-0.5248075176312235,0.0017094396620877732,49000
0.04648775642451224,-0.7465535106919264,-0.3580602907347661,-0.15223689169933557,-0.8962250991529777,-0.6013136211585135,0.0023736432227107465,49033
-0.3709938577799919,1.3612625692866047,-0.05009182794952586,-0.7698487894007973,-0.20749919507718126,-0.5615334421201917,0.001986274643195537,49066
0.187223792886633,-0.5523571262246838,-0.22750102568034053,-0.7877340476617918,-0.053323574215945045,-0.9494386871773035,0.002103082656397229,49100
-0.014575235117454788,-0.8039011265431204,-0.3492390505684565,0.14980259990583006,-0.11221537133567466,-0.6147591337001667,0.0019261167255901239,49133
-0.8354292806447193,-0.059747164475296106,0.16431290868502973,-0.5156196693637219,-0.3035715718206425,0.369142846045273,0.002507388292797627,49166
-0.11030860586001875,-0.829318149823472,0.16273164837653353,-0.5937063147222624,0.37536570316912343,0.04384483705681195,0.0023532881519212033,49200
-0.05022719760807617,-0.8313533062609431,0.31246938445779926,-0.5888002290521962,-0.21392149029020976,-0.4221960542128011,0.0025283689185845717,49233
-0.1340603773215582,-0.8138733707134462,-0.34655265393691864,-0.03765344515898072,-0.6302724738503869,-0.9562383927549727,0.001159968026759691,49266
-0.17746988776185948,-0.7437896449921608,-0.08629970880857069,-0.27784730107973415,-0.9066484078280838,0.0025966597885137993,0.0014233008443258368,49300
-0.1710377107759745,-0.64995577821034,0.07328314611897202,-0.08363145482027098,-0.7915098478833323,-0.33479774857313527,0.000601672633764952,49333
0.023060478869989284,-0.7958973506730711,-0.1414254967898454,-0.29185760575977676,-0.0700804318594577,-0.6805793988749758,0.0009378645384345612,49366
0.0713926857553947,-0.6531605129234772,-0.13803754181089298,-0.8021432596317499,-0.41185971124612,-0.07968460231936822,0.0010780151634615387,49400
0.05141083752976514,-0.8218564092895091,-0.25096561900442815,-0.0931343227323689,-0.4713795449541771,0.2522903260085244,0.0010232842529904573,49433
-0.3344741484480228,-0.8086390630266649,0.042998986119725156,-0.5736137704912356,-0.12386083223741336,0.2819697553454241,0.0017705816341710764,49466
-0.009501135836317329,-0.7954881765284774,-0.2908078437410343,-0.5299570777987933,-0.1432566318986945,-0.9624033557668924,0.002128893764694017,49500
-0.08236689661584057,2.239009389184786,-0.8606216970227136,0.4412813932865576,-0.25818928132296026,-0.7209794965170591,0.0027153461009704334,49533
-0.13173299260818513,-0.786599658542022,0.4433199768397953,-0.3097415665809156,-1.0210915760778092,-0.6443921342059273,0.0022021182920318326,49566
-0.11537049169023161,-0.8625983059299815,-0.3339497650992272,0.03664318827796443,-0.5014392438205284,-0.6815982399924536,0.0006525158325349988,49600
0.30666509475849435,-0.7603140452853143,-0.15647943575387,-0.34600630687897127,-0.036552323088445464,-0.9130608088201322,0.003535858440819451,49633
-0.7865283327294291,-0.10765618384192938,0.5209192830866363,-0.48576565368349306,0.15269591075371755,-0.9498947015459527,0.0035165663678877355,49666
-0.28716904556066275,0.4549736582522294,-0.8006052457599755,-0.09083976351170164,-0.5396468695255393,0.07484929322766194,0.0016401254019242095,49700
-0.6733086528905378,-0.09757967633555244,-0.3968221953999188,-1.1278933987986084,0.09741366606367155,-0.8392077135000223,0.002870863206554799,49733
-0.569037305998507,-0.0109022044638305,-0.8144093041601712,0.20244891752789598,-0.36214191938012474,-0.17716850565972214,0.0022295916401242483,49766
-0.8314297948101688,-0.09794436392233254,0.7871475894633839,-0.27744594906676456,-0.5284450704092616,0.05551896123912539,0.0032524269745819482,49800
-0.3313206811260097,-0.836225733087372,0.08740894198365656,0.36583647612563347,-0.12045524330193147,-0.6446137666402219,0.003353509286761871,49833
-0.8403635617406782,-0.06059236162461333,-0.36902155875122244,0.15291212689415218,-0.6344715068413187,0.36196807801413394,0.0029401519891556803,49866
-0.2153338904068521,-0.836852887321519,0.00788740437522829,-0.1255876111137928,-0.6367557052086844,-0.4349417563812957,0.0019541265949986858,49900
-0.9457706513507422,-0.1491828626443181,-0.6018578070936608,0.0018856885393195143,-0.3706978088083753,-0.7605968506979291,0.0021311330199830026,49933
-0.13532086242860836,-0.8714008038040039,-0.44755470533037983,0.11903486058811227,-0.30103713379494557,-0.692089779312667,0.0023739488030109232,49966
-0.09891178281336044,-0.8442345872523235,0.48586626581366466,-0.2524988469408048,-0.6425241637503519,0.04811111143771141,0.0028347336464371784,50000
-0.6213753945946957,-0.10793893017131743,-0.8617096423091885,-0.24541425104972678,-0.42528522484869563,-0.010414661009188492,0.0016648140460186385,50033
-0.19445317416162003,-0.6685911165646463,-0.4086949363732927,0.01701320520641912,-0.8226507656936516,-0.07641534748754368,0.001384575958712493,50066
-0.728409488723669,-0.13723453387361176,-0.4251268989513654,0.12604583743276102,-0.020190359112791014,-0.8990490261429411,0.0025906487308159387,50099
-0.14110047816986915,-0.7955324542555129,-0.5367176269432975,0.0028051396696509284,-0.3702814708583151,-0.8944566667512897,0.0016905465341534253,50133
-0.05008685598679343,-0.8183795302824592,-0.18440145317349677,-0.3609372548581367,0.0863483856603667,-0.6372974732182215,0.0010256763135218572,50166
0.06008103075226002,-0.8202501548381239,-0.24818194441789096,-0.09543150642777987,-0.5804904236745578,-0.35359007849234936,0.0007024953129839237,50199
-0.6128166506796124,-0.20207691838035602,-0.9213688677609924,-0.3957918007157091,-0.04875507291399446,-0.7966460584169854,0.0020033909593133044,50233
-0.162641997022012,-0.8348458819026575,-0.42739816893023985,-0.05251767031820174,-0.27980981901109414,-0.6014592142714463,0.0006236321412879552,50266
-0.7933655946816036,-0.06508715572686527,-0.38134524700947525,-0.5519115206020762,-0.18358969401602532,0.06665656591865846,0.001080897035006974,50299
-0.6007053295075339,-0.27967398421564743,-0.8380713605718924,0.02435273623760373,-0.09410341982519456,0.19825183272230645,0.0023355732192436177,50333
-0.8355248237615767,-0.10237440282819657,0.013599816060763652,-0.5478241923700019,-0.21546638523203798,0.22595735699146266,0.0014333887900861656,50366
-0.07384079822574155,-0.8085167743204968,0.10354899073268477,-0.32517942781038267,-0.6069341363610167,-0.15343709524568894,0.0018426573810867357,50399
-0.2056721149497305,-0.8140434437169102,0.05566119918080761,-0.08395189250170422,-0.38895954106740976,-0.587457612254306,0.0009007972403421502,50433
-0.6145313421552142,-0.17244422929337674,-0.822240741713426,-0.3665565566402457,-0.06756530433291139,0.03148724775673055,0.0007136075246123635,50466
-0.5418235293657944,-0.17963864193116486,-0.8204058499094521,-0.05662424901089389,-0.31183640313202704,-0.9229340162725921,0.0009820789273582518,50499
-0.47832042886493875,-0.07280055741937701,-0.8194433135837135,0.12913849546631562,-0.19908847923975198,-0.9489887538166383,0.0016098342676505696,50533
-0.06753516244558808,-0.8398506332907593,-0.3456016783227269,-0.6124880796709395,-0.17095893658235767,0.10726747950263071,0.0016842431412654405,50566
-0.8820039921207357,-0.20584624341951038,0.15206418423388654,-0.44550545848236484,-0.0899483184849732,-0.802002223956821,0.002070316980810298,50599
-0.15766776836798996,-0.835226704021701,-0.05356112821369878,-0.6145053093385843,-0.39645154017691364,-0.26693054041215314,0.0007168785109106625,50633
-0.09247683968200297,-0.8384033726113979,-0.352160995300212,0.10655835121820947,-0.6168389102678739,-0.21309012561635435,0.0007791451481810217,50666
-0.028490088549284465,-0.8127994817884279,-0.4217337998721911,-0.16822848541996813,0.12270581701205564,-0.9019029567058839,0.0015756741934684158,50699
-0.30765347456108716,-0.833917792229433,-0.14620262645456825,0.12717934157094252,-0.6249527532352663,-0.053332877747092465,0.0007912267914961615,50733
-0.16468564778622757,-0.8284562446143455,-0.33622269480791145,-0.08261175602472695,-0.4680595321223359,0.0474889479000881,0.0005233082025349208,50766
-0.20056780142917177,-0.8023593584981545,-0.11406428004803705,0.01806561999809297,-0.62813457963652,-0.37936317391636654,0.00044515194069269406,50799
-0.8102731562366629,-0.11740915351925885,-0.4877075741714255,-0.06160612389342033,-0.19021608498593365,0.10193378208109458,0.0005271531818910697,50833
-0.08020473909455629,-0.6351682561557865,-0.8274571267810817,-0.34858935449272677,-0.2136394890631024,-0.49783082325950123,0.0017629516325241717,50866
-0.07930897639504685,-0.8571775246692578,-0.39442712115129147,-0.21391694057130045,0.057578771236711575,-0.6413413780236344,0.0011991267627568653,50899
-0.8248977423676528,-0.12201689141931932,-0.3159471671743858,-0.6610296796103641,-0.016544387127496302,-0.9177359205765567,0.0013851724951686785,50933
-0.14118210803496442,-0.8263963112621351,-0.4115885531232745,-0.010528286710450425,-0.29204249922027026,-0.08596570288698573,0.0006921993773168113,50966
-0.30331791102415967,-0.10384522960099743,-0.8061287771664616,0.07806170007155316,-0.5115770610925982,-0.9272419880405577,0.0012011849983583945,50999
0.1556502229073454,-0.843811792014862,-0.17688632468433663,-0.0648592289953981,-0.6300848633044549,-0.34157637474725233,0.0014467132689023115,51033
-0.8247394928766738,-0.08651776380516896,0.2231915040041755,-0.23430577148114898,-0.6308220781210818,-0.3991715970050988,0.001338044690817612,51066
-0.085282630115048,-0.8102612966468827,-0.37664981063303515,-0.6185155788506951,0.031209861747483265,-0.1823767335403705,0.0013866381901137478,51099
-0.061312212949787476,-0.7859446264927721,-0.29700978546885876,-0.13975018308485468,-0.88308613336833,-0.6094471373885527,0.0009008141455207546,51133
-0.13737482362140688,-0.9073450835491756,-0.3502887631358727,-0.0168247236958017,-0.7816537969088783,-0.5591326239754989,0.0012924091424967427,51166
-0.4935350397826961,-0.11027214435211859,-0.8414951541340171,-0.3095787804693244,0.07702875617020676,-0.05325532935121973,0.0010041669617743463,51199
-0.08872803686047864,-0.8167428699901372,-0.4234021137857923,0.14636819878199284,-0.22241135861692,-0.898360433095303,0.0009874246164123673,51233
0.038847970678589396,-0.7867177992642792,-0.09953820837924494,-0.387974851344955,-0.9361471684598947,-0.220639980985523,0.001063430781141365,51266
-0.041761347557149116,-0.8150343370018855,-0.1611630269785783,-0.5636324558528657,-0.967915432617473,-0.41260129654724614,0.0012281880308893799,51299
-0.3200460702153515,-0.014005230570624716,-0.8408601649992345,-0.11836866967557716,0.10373976942362843,-0.5586808728263658,0.0019631192405401864,51333
-0.04562028046435101,-0.8187645464427393,-0.4060178973373808,-0.11942947053510722,0.07400840940872404,-0.21615069101349774,0.0010834851372300382,51366
-0.15806764585619643,-0.8220489354422105,-0.08692130440115846,-0.42288303573663927,-0.9081026755257529,0.021562648195610955,0.0014767318733792667,51399
-0.8564717714872142,-0.1640144919241543,-0.5877330822962564,-0.41371879444947873,-0.04456322776212238,-0.3194433231642958,0.0018796155720770865,51433
-0.241587009190434,-0.8219603916689007,-0.07658713820250249,-0.5036206837218459,0.22231866495142516,-0.9375909386500911,0.0015863522395744806,51466
-0.11727432753532634,-0.8004360736093291,-0.3102358942007838,0.08153288894424891,-0.6125238638353048,-0.8972279387984323,0.0013515085368177612,51499
-0.09033340705126512,-0.9242484470703114,-0.4408814219736193,-0.24301512121142826,-0.8225644530931758,-0.5659287417085095,0.0010652017901212041,51533
-0.022002522639116118,-0.8173361009665279,-0.33508251946773443,-0.13960083203812604,-0.6013459066363658,-0.9335002748281456,0.001435795762936376,51566
0.03221788507924475,-0.8375739038626089,-0.1322750767900166,-0.33622586327297954,-0.04075922331160861,-0.6373497201741791,0.0009640427935427992,51599
-0.10761920458685327,-0.8279366077317731,-0.5849853782906553,-0.2707634976797571,0.0057897061084149935,-0.9302243692894981,0.0008873118052762033,51633
-0.8378293596053339,-0.15846958130578861,-0.3116455023889765,-0.09009338231493479,-0.5895838910300635,0.029942182171102685,0.0008369000472133412,51666
-0.9355418020988914,-0.1847419999803838,-0.502421536223656,-0.8435560602073262,0.05364461380450562,-0.052826968008648556,0.0011313040860910452,51699
-0.08491559631163761,-0.8569675195556868,-0.21069079393124346,-0.35596969617887425,0.14544829616830796,-0.6057771132694082,0.001936829154860612,51733
-0.10496881836584489,-0.8446255135538279,-0.25081670852552995,-0.6147916759940791,-0.4108455395548978,0.07418287584730547,0.0010547184815428777,51766
-0.9250316546688042,-0.0905729837651104,-0.8165161627874893,0.19794665417323495,-0.2587749169380234,-0.5666975779479162,0.0018571927113023548,51799
-0.08519479918137413,-0.8129648007857754,-0.3751431422339784,-0.6197660336769432,-0.18779395274884256,-0.921927713972588,0.0006587180385947387,51833
-0.060551855985392776,-0.83903456035848,-0.3977864499440166,-0.5898983532266525,-0.13066008208351804,-0.2563185094895194,0.0005513008859226163,51866
-0.12066100822683747,-0.843004375690294,-0.4339124370140216,0.14669325052188595,-0.2446952023196018,-0.025812165868677385,0.001415518647080457,51899
-0.24142308840132226,-0.8359686378892862,-0.12682548951483488,-0.38562112250848324,-0.5947241485382918,-0.01810473911545809,0.000987224441079525,51933
-0.05896736968641168,-0.7797804509456905,-0.40907452082615214,0.2638307641746288,-0.17866300125978252,-0.9643316666954057,0.0023351542342677258,51966
0.04783136216306941,-0.8330026680645872,-0.2597236870617176,-0.5077430903141126,-0.08757573502799067,-0.9400898386525792,0.0017754208249739108,51999
0.018947382264876165,-0.5825334999400106,-0.9504153026645086,-0.11658992623365146,-0.8309561850437523,-0.3221243226933584,0.0015213558374404586,52033
-0.580529271845046,-0.1581230967537405,-0.8458850479158324,-0.05904180148883281,-0.2463944328014299,-0.38505837252465336,0.0007808050930121642,52066
-0.13138438150878526,-0.8026857896102012,-0.43570263005604565,-0.8978961221292423,-0.02538977373713764,-0.24848788513290887,0.0008406925353796084,52099
0.04007631789204902,-0.7564225103320333,-0.17875148781119035,-0.07856940224221977,-0.42434587433536597,-0.9033893934392607,0.001373334970727976,52133
0.057144689947706606,-0.8434197691158001,-0.2516130637923828,-0.10467696347243136,-0.4717000334170891,0.1497414436224653,0.0013435701678507833,52166
0.018916693674135586,-0.8474182855045017,-0.22815270409229296,-0.6662277066820417,-0.11220188012387025,-0.36534463176634174,0.0012568594011491544,52199
-0.06104651972329566,-0.8574212741755576,-0.4107930742286583,-0.5916622129172647,-0.17999921388963072,0.1709050979624226,0.0016471763888039966,52233
-0.12782784631094973,-0.7827317895962421,-0.48629991740291933,0.003550189403371115,-0.2813387959170603,-0.9312810816947434,0.001753636519208546,52266
-0.8587519816368145,-0.08497267315945145,-0.38559535830323166,0.15755735971113047,-0.16157217498195514,-0.6087058160305643,0.0011771961991769758,52299
-0.3715256231896287,-0.8090304372753588,-0.17937713334629807,-0.07993072169541549,-0.597969276716079,-0.8987462216348316,0.0015944739351118878,52333
-0.07103968972382584,-0.8465782625688151,-0.4721819280919588,-0.25749657487778616,0.15862064185222116,-0.13449607155613533,0.0012325565367764639,52366
-0.1910631882447257,-0.8533958892860822,0.024373966158812058,-0.09060387435124168,-0.4771822849614523,-0.3184286953671584,0.0009926644166503235,52399
-0.8441701416366856,-0.06847373304120612,-0.4022622032141487,0.04272186710034664,-0.6022195668594007,-0.18049287810983505,0.0011353776111774003,52433
-0.38597056602307744,-0.8383657456771927,-0.09515121696227155,-0.21791932304568398,-0.6034539313250542,0.06240837275586148,0.0010008692868186764,52466
-0.8176246295334298,-0.19021016257016687,-0.08913053737623056,-0.395712005668877,0.1016969457180202,-0.6369088995621853,0.0008699322402702147,52499
-0.0875311460080616,-0.8484480514736166,-0.4149952084767383,-0.5944029677637701,-0.19875120383286035,-0.024313344768413417,0.0011274240713521513,52533
-0.8345520543116071,-0.14076508021052067,-0.3532515604377753,-0.039595657836523454,-0.5561774389387126,-0.9404907065343592,0.0006886385329312968,52566
0.006736892171738168,-0.8118639832528964,-0.36904257584825684,-0.13873236913081938,-0.6334225640911172,-0.950708131563717,0.001260804476349237,52599
-0.22727615019479264,-0.8440767409527293,0.1332703414208224,-0.09797217840125723,-0.39109641125889005,-0.5436905199264712,0.002163183077031943,52633
0.016049734648524137,-0.769212206837444,-0.5140097932625011,-0.11336641252764555,-0.28833918221759924,-0.8355391971674959,0.0011369790649848794,52666
-0.0908928378642917,-0.8139905586201854,-0.4327636977466748,-0.24013876520049654,-0.9390386509930924,-0.6168877392241866,0.0012589926160891359,52699
0.01706765507324306,-0.7831110490823445,-0.17208475607835594,-0.32686053000188275,-0.9217097811889091,-0.10727824742547458,0.0011403806938579367,52733
-0.023310235087852786,-0.8088854336132516,-0.3408284369597669,-0.14222512959913278,-0.5670271065329267,-0.9503570503578087,0.0013223370764958828,52766
-0.017584534199524885,-0.8431286099099393,-0.5436142533041142,-0.20038691151629873,-0.10413504465557649,-0.3455861793633615,0.0012898077277937365,52799
-0.9203572260924359,-0.15120680084091948,-0.548682468380083,-0.004302741863952467,-0.8167562340085002,-0.4136493634043874,0.001356349061378531,52833
-0.07933401320295422,-0.8274133586835603,-0.4335384922304007,0.12568811486580053,-0.1812883108059793,-0.9434097513831056,0.0016957679402990742,52866
-0.10863612537715156,-0.8502801828961275,-0.40984170165249806,0.020118208234561324,-0.2553000663944394,-0.5799951295272912,0.0007281863161555893,52899
-0.8108642646498759,-0.1237279030202263,0.06946951330323822,-0.33191477051299967,-0.9395173039079087,-0.6290281158653261,0.0015088016372289573,52933
-0.9096806286665198,-0.08950044420742068,-0.453124598344191,-0.8024372804649286,-0.23107233181597553,-0.617548593464887,0.0015717395593407037,52966
-0.3647249855074128,-0.856649748935477,-0.06564685613174069,0.24166691719897745,-0.18489606224141494,-0.6250863849737942,0.0018339122733043748,52999
-0.8214655606933036,-0.15962631180463127,-0.44071318054260783,0.09928746825173813,-0.07764467504878206,-0.9489887538166383,0.0008767070326477683,53033
-0.1498748901484851,-0.822663977589227,0.04246882048627876,-0.5218445708587416,-0.9527112988736407,-0.25528096016868085,0.0009037384495690461,53066
-0.15445593100735153,-0.8495088536317825,-0.5465628472610137,0.07456098210287497,-0.060793883404238414,-0.3904323531871274,0.0009849078811601508,53099
-0.10635568778704818,-0.8448336185552783,-0.4229290098736406,-0.0006578263774469576,-0.18275028017988926,-0.5636486013558327,0.0008876682694840591,53133
-0.8175105355204086,-0.1347484402885826,-0.3535979391310791,-0.03319166875885094,0.0831500606918222,-0.6006964202593813,0.0011972846916542088,53166
-0.012919324877439298,-0.9338475702082891,-0.5764288132197894,-0.12948809883777246,-0.8278183867073388,-0.3605704081608583,0.0009520274807352768,53199
-0.8419138392138346,-0.10125172481526595,-0.4342939848378795,-0.6519920310592712,0.031572568292540536,-0.18447382083420896,0.0010789373565680334,53233
-0.9783941592425355,-0.16285362022155103,-0.5827051341736336,-0.8246946290266675,0.0030409245918914807,-0.4383452235205293,0.0022620664937513784,53266
-0.0080876475771367,-0.9056956755964025,-0.33877177884937076,-0.14147412203642618,-0.5003261789811676,-0.7979582485762758,0.0018659612717864904,53299
-0.9263609856326608,-0.26820188694669633,-0.10583904136613197,-0.46727073680607406,0.04904068516100072,-0.8185641071512699,0.0016684974520901643,53333
-0.4622169957637047,-0.11429196066142629,-0.8259036610518533,-0.3113864106414155,-0.9565952801223733,0.12342383957189816,0.0014353876784144255,53366
-0.9788113367252324,-0.09756462817526816,-0.4912868302886375,-0.8143892241655637,-0.20511480410737282,0.020769929811674942,0.0014764070502391367,53399
-0.33173341841365445,-0.8274934080720386,-0.05586239950020987,-0.15904069679198884,-0.9573978144160011,-0.6717928127344498,0.0013266239810406238,53433
-0.10863760933163788,-0.791638194125343,-0.42901023023500784,-0.23516727104459445,0.012168267067563455,-0.9608095302199634,0.0016693049797042788,53466
-0.0998786183740611,-0.8381404580413575,-0.40515211117896055,0.1478411943510319,-0.19741710091205256,-0.566823572234389,0.0007474847905973581,53499
-0.8923563944234765,-0.07791522712163672,-0.22367399383952372,-0.450791152893945,-0.8158891170855972,0.052216716525039036,0.0013502321645217875,53533
-0.2660285958309798,-0.8484176009611444,-0.06339329462909524,-0.4916188430960285,0.03359048130657868,-0.13964181151962088,0.0007626150552929643,53566
-0.13455899787837164,-0.8657224351010854,-0.37033558943332007,0.003794097601771339,-0.6245746879380392,-0.7949233517486792,0.0017043185320116223,53599
-0.923699914146033,-0.14661822977915892,-0.41559164611519395,-0.600569777879458,-0.0019029657037030242,-0.8239799479031527,0.0015054700845811596,53633
-0.0784458838558444,-0.8090436662480933,-0.44326849984095495,-0.9590829260988047,0.17282135666270593,-0.1679745697033279,0.0012797710701866858,53666
-0.1063200641467786,-0.8537963074722669,-0.4069567547354444,-0.20984062354907065,-0.597969276716079,-0.019614557189245884,0.0010590236038055653,53699
