center 0,center 1,score,MILLISEC
965.2296707739158,1225.956361376701,-2876.7306307123586,266697
966.0061361957513,1227.607021811133,-2803.5793286220123,266731
964.8612512949635,1224.764875394457,-2908.062998068852,266764
1225.7985152544443,966.2833688581477,-2927.804272595595,266797
1223.2926877898028,965.4603488244458,-2979.259391117901,266831
966.7835440514151,1225.8735660744137,-2821.3158055421964,266864
1225.2677258460699,965.2579881630601,-2589.065149607053,266897
963.0504344068667,1225.259972414018,-2464.44315498172,266931
962.5809044505042,1226.0615808351554,-2246.00954899694,266964
1225.0995877886826,960.9752898776694,-1855.9689781163784,266997
959.1639578862488,1225.8131994720893,-1699.0075679452607,267031
959.2806583152303,1224.5329721979724,-1489.4743291932868,267064
1226.0004078302748,957.2272300998121,-1109.1198217655212,267097
956.6319746485452,1225.5537523911385,-959.0603201004346,267131
1228.6614668003551,958.0790154796375,-1050.4003902740697,267164
959.387308911928,1228.958502147245,-1037.9659949150603,267197
960.9888184407802,1229.7402164685027,-1158.9633271730686,267231
963.3908812170588,1232.0292204326975,-1037.0399512756478,267264
965.1147262215334,1231.6614794658474,-1177.2609213383485,267297
968.0080244966991,1232.8815839325364,-1168.858039991097,267331
968.7562649889533,1233.8699283149745,-1380.1961786116594,267364
1233.25301540276,972.077081028462,-1291.5941567395123,267397
980.2724722725607,1230.4832384067652,-2512.5204185672947,267431
1231.4450860675843,991.3104757767162,-5227.162461362252,267464
1233.0085157856777,998.469109566361,-9015.748967032547,267497
1162.963326127005,973.9038126781785,-10073.695119949472,267531
1166.8019754609004,976.0803530432906,-8743.733329736315,267564
978.3848120115233,1172.2649856227654,-7297.0858412433045,267597
979.3703342900951,1172.7107811518226,-7316.092478086024,267631
979.0487445454559,1172.2635352751781,-7129.075140182098,267664
1176.0358018369154,977.9855120511285,-6567.600249883162,267697
1175.4884087809942,978.5456644338169,-6728.14949639248,267731
977.6122159405293,1176.2212993846165,-6729.9754794721675,267764
975.1921742283517,1176.038944927542,-7070.469998767707,267797
973.4507311426187,1173.3908988490589,-7626.619110098401,267831
974.2335180852185,1173.1028070639798,-7878.764835116641,267864
1171.3789669181094,975.184733503989,-8297.838345986585,267897
975.5046165948702,1171.5859020318458,-8332.17732673882,267931
1171.3016406199336,976.4372832683816,-8194.628892490977,267964
976.5132333262375,1171.255137748572,-7955.520011359236,267997
974.591648481424,1170.4943047507863,-8252.521222727231,268031
1171.554896004304,976.3500225913966,-8449.151454026487,268064
975.0050673572107,1169.4048108233383,-8182.132729748613,268097
1169.4463886562764,974.5528093955071,-8492.75321555962,268131
1171.2800168326596,975.6494851949818,-8068.490453270597,268164
976.4735635456252,1170.773512162596,-8408.905526442342,268197
1169.454235323717,975.8315112153246,-8100.168124489267,268231
1170.5168966399044,975.770234739521,-8139.736350115019,268264
1170.0376839081573,976.1972685518493,-8483.315085396203,268297
1169.9692416677785,976.031449136776,-8433.77799054156,268331
1171.7809131283434,976.5893159754327,-8096.907024120628,268364
975.3996256750532,1170.5750799879954,-8344.674921093952,268397
975.951413305285,1170.265220138313,-8195.145671502829,268431
1171.6801136839656,976.0285206134388,-8441.403242485208,268464
1170.0119679244513,975.6046972600344,-8279.413879575992,268497
976.3102826185955,1170.6602366686766,-8179.91672527085,268531
976.8181566167126,1170.7885047123527,-8257.421178609102,268564
975.6180482778234,1170.2282199469669,-8526.098103218523,268597
975.8052256858194,1170.456687822364,-8354.76843654236,268631
974.379625094167,1170.204565075744,-8635.590355828594,268664
974.0165301394687,1169.979243706979,-9057.535634898733,268697
973.7321715215749,1169.7148731237346,-8744.2056178861,268731
975.0980476642379,1170.7311378936101,-8314.597856839873,268764
975.0667181959483,1170.3653242408277,-8221.700829073743,268797
973.8543577648474,1170.7755914197564,-8269.09865868966,268831
974.6196683310445,1171.6351891317127,-8547.47348344628,268864
973.275454153662,1170.19459182634,-8641.905546719529,268897
975.4497981573331,1171.2214313404993,-8610.791361879066,268931
975.8271875799077,1170.14963465874,-8687.564955697319,268964
1170.2076203544252,976.0066369466463,-8668.384437158345,268997
1171.4177640428115,974.6040008968432,-8949.968477477705,269031
1170.7525036193501,975.8915611630628,-8440.133090208239,269064
1170.4238847566025,974.5091607434764,-8088.5468636625355,269097
976.8090133634521,1169.066135383504,-8228.196434715948,269131
976.8766888658001,1171.2476670056462,-8304.609319433546,269164
1170.7634641799714,976.2265193505305,-8184.170632870347,269197
1170.4449751995608,975.9454349436339,-8166.644098242383,269231
976.4863387865217,1170.7921414412135,-8134.813568877201,269264
976.8528414271791,1171.4309035243505,-8296.855123186293,269297
975.0748908231877,1171.3362126295433,-8242.825823799309,269331
975.6202901333103,1171.3481638799844,-8258.106390565805,269364
1171.0029177658307,974.9996005714255,-8641.669824503688,269397
975.2031607922133,1170.803630807785,-8128.101717244571,269431
976.576801094458,1171.4793548443472,-8057.497039290658,269464
974.5246991019926,1171.861525336432,-8268.963392854806,269497
974.4937641821155,1170.4962054327184,-8383.976845729958,269531
974.56784364627,1171.9452202869259,-8471.355685235947,269564
1171.2274136193917,976.4270665989018,-8342.242012051933,269597
1171.7717755457638,975.8882130745513,-8589.398815133281,269631
1172.2040005157562,975.4414963862614,-7974.223732907757,269664
974.6541472913549,1173.0716230753233,-8364.813774138502,269697
974.6910170477473,1171.7322413711013,-8310.372922194589,269731
976.3575713916383,1172.811479475487,-8191.145579704578,269764
1172.4761940292078,976.4066740000687,-8229.169773936657,269797
1173.419517246944,976.2725754160177,-8398.848559626002,269831
975.2951322601167,1173.1448161171393,-8358.695804132183,269864
1172.979940025931,975.6832740735748,-8160.56667273522,269897
974.5901595637814,1172.0368306191085,-8267.397988959108,269931
975.66407242665,1172.1631505098628,-8222.950501119325,269964
975.8109192848193,1171.9674066833813,-7867.9447572063,269997
974.4543240643264,1172.0493899581538,-8273.765934448076,270031
1172.6415046834538,975.2846869024467,-8269.141468240481,270064
976.4793549879255,1171.757953362002,-7934.8053128807,270097
1170.5842326613908,976.6937593314188,-8205.009938266978,270131
1172.741251311671,973.6105323088233,-8531.5090758616,270164
973.5402667152072,1171.9349350712323,-8392.063171423084,270197
1171.2828678086435,973.7844911296305,-8495.18166213904,270231
975.5483218149482,1172.0224189710366,-8044.314270674512,270264
974.1115540897723,1173.242765491375,-8350.867010727472,270297
976.8069179477388,1172.1676054976392,-8202.944392179996,270331
976.0494295407092,1172.163080767103,-8325.957452915172,270364
975.6740526431715,1171.770490284589,-8150.2651929781405,270397
1170.7806748493701,975.6189254916545,-8953.3594660354,270431
1171.2204927987113,976.4702590995619,-8575.613778791128,270464
974.0915712365717,1172.3426330048615,-8392.334216058644,270497
974.7690638400258,1170.1989211182536,-8717.786568670499,270531
974.9281492017712,1170.1200749440375,-8952.332107946968,270564
974.0701880285279,1171.6432075061207,-8369.194991743656,270597
974.4657465227789,1170.3429459061872,-8429.304496664761,270631
1171.5418164334303,973.2317105359598,-8376.657517467038,270664
973.7375087779773,1172.0343885046404,-8573.576321683846,270697
1170.2775907415962,972.9890939820124,-8559.390192278555,270731
1171.790559340686,974.2221807237754,-8438.197837518324,270764
974.4821177120845,1170.3224802182772,-8669.391369594205,270797
975.5021755325155,1171.0273835824678,-8309.250393987977,270831
976.2090777363757,1171.0071027433667,-8198.240284456979,270864
976.0912196389619,1170.377460106045,-8420.99458261782,270897
974.6206645122127,1171.375858749388,-8695.875995587041,270931
1171.1688724394858,975.6445697679438,-8502.964904618862,270964
1170.9638801055517,976.3289484363538,-8805.53631179377,270997
975.537694070766,1170.3114081852225,-8474.038084321357,271031
1171.5528620952473,976.3562931673454,-8154.949010430671,271064
1171.0868898036424,975.7851267624967,-8397.152227357537,271097
1171.6786775865276,975.0203919542219,-8692.858798479165,271131
1170.6405154067675,975.3960100135974,-8390.438325017292,271164
1171.7928133590196,974.719814815125,-8622.05294061272,271197
973.9456447308855,1172.208504981727,-8637.085026228531,271231
976.3334266422783,1170.3314359268945,-8182.7802254272065,271264
1170.9377902214037,975.8972334889727,-8170.151868541247,271297
974.8207694403571,1171.5543188179126,-8459.358521322745,271331
1171.4413157896488,976.0345250816661,-8372.30486785317,271364
975.735544527286,1170.8692149536923,-8800.004385569617,271397
1171.2651295724372,974.2714615802017,-8401.349946456621,271431
974.6113483504304,1171.3150867521142,-8534.094093442021,271464
976.3908131605504,1170.4246542616054,-8555.197320240593,271497
975.7091576330506,1171.1649602069297,-8573.191100010152,271531
976.2513928733582,1171.6801146417843,-8259.07164451414,271564
1171.0631614113872,974.8606530256376,-8570.26551761698,271597
975.5408369174901,1171.0520975459917,-8562.196185235058,271631
1171.2354046991086,975.4818420513494,-8349.781042948676,271664
975.0020763509863,1171.15276387821,-8308.260654655145,271697
975.0624310872773,1170.553244967866,-8317.967836903468,271731
975.6040205747051,1172.164562178328,-8411.863461988063,271764
975.664754216409,1170.4410744235292,-8768.244744090578,271797
975.326029425358,1169.890719665175,-8698.817058694975,271831
1170.8394773935365,974.8331628527376,-8886.75016124373,271864
1170.430974316928,975.6534403806512,-8904.76153924981,271897
974.8705942401166,1170.5766240802045,-8173.707771748314,271931
1173.3595090992899,975.8413134389759,-8186.117769630038,271964
975.6168594840593,1171.4171750755918,-8145.834347224261,271997
974.3529820903273,1171.5712726272802,-8017.3051840500975,272031
975.9978959951019,1171.927324840098,-8387.011625665393,272064
1170.7732538555094,976.2496539647101,-8238.815514516888,272097
975.9512546986705,1171.5688736847374,-8307.193782424489,272131
1172.4698751424667,975.8114823327223,-8188.636609662784,272164
975.2170859647332,1171.9120322839385,-8311.282903620988,272197
1172.0559034561816,974.9874738745787,-8114.195710031934,272231
976.1193022723903,1172.0819872625163,-8568.953463286147,272264
1172.8451452484132,974.6006840254889,-8287.050625604259,272297
1172.4384844187316,974.8235271494301,-8466.273255647784,272331
1171.8710498971013,975.258496894319,-8302.077532431596,272364
1172.4661952236684,975.188055468852,-8448.81152810705,272397
975.2742210460617,1173.0617105730835,-7871.027663695564,272431
1172.6644544219375,975.9945368669697,-8202.146688087549,272464
1171.763767412068,975.4466648406333,-8334.758914409062,272497
1171.7910591486211,975.6125883847428,-8425.65955437222,272531
975.4196230354834,1171.0075639411843,-8432.247377012012,272564
975.1366220042023,1171.9725110300383,-8208.572058594538,272597
975.4807346976503,1170.8450236912438,-8267.869696098065,272631
975.7452636400272,1171.1909879152943,-7886.881104155593,272664
1172.110060972981,974.5043554632647,-8588.793481209947,272697
974.9168254882823,1172.8488979785484,-8466.475160560274,272731
1172.50124967057,976.7826764905174,-8093.447765968493,272764
1171.593646742936,975.3038324707627,-8070.956926703972,272797
1171.374771624492,975.7326826088198,-8256.485070326313,272831
1172.4882937921511,975.8869812942044,-8116.20106219618,272864
975.0797881621921,1172.0394025851078,-8277.497728611814,272897
974.3109795656543,1170.8434375897618,-8536.634599425304,272931
1172.0128687153183,976.0590020748897,-8360.144537091628,272964
1172.6919785336047,974.7805093296744,-8345.922858820857,272997
1172.0970248578446,975.2378038978827,-8118.806184083511,273031
1172.6215727380013,976.1295493444146,-8409.602988922836,273064
974.7025955532315,1172.3372065821018,-8246.498791930668,273097
977.0074369648205,1172.8450549473534,-8733.358517375733,273131
1171.8797351358169,975.2068857487619,-8496.362720618721,273164
975.6962825330374,1171.891286498759,-8324.918010200929,273197
1171.1573541886762,974.9629089564074,-8853.881937338965,273231
975.871682773839,1170.8452699021664,-8344.084175913307,273264
974.760364831037,1170.8028925565623,-8393.867025765077,273297
974.7835388771665,1170.8949007450078,-8391.419820999125,273331
976.705662615838,1171.554372642744,-8296.849725803102,273364
1171.0125994730297,974.5442205540456,-8681.670304958232,273397
975.6365552025339,1170.6695382218336,-8547.601016557033,273431
976.1790326884267,1171.5803995494439,-8505.223201593266,273464
975.6198313326248,1171.585740607974,-8530.538939631486,273497
1170.476798666314,975.179577470541,-8437.502620846211,273531
976.1038648007524,1171.1258511850062,-8489.216735493137,273564
975.5315882277993,1172.8396066855285,-8396.875088712413,273597
1173.639206936198,975.1645726649509,-8568.192541894981,273631
1173.060412860481,974.829931212075,-8473.351198380391,273664
975.3889198075738,1173.468405017536,-8833.170201042814,273697
1174.0987245309766,974.4186284129486,-8544.379914951729,273731
975.7810112785928,1174.1803848653763,-8756.101679173797,273764
1174.6915265604266,975.6359455012984,-8970.140391631225,273797
1174.8699577797179,975.8363680434998,-8969.31302438247,273831
975.4739544884636,1176.7638569975352,-8999.342072486455,273864
974.9364755936024,1175.8801589974375,-8874.309023697186,273897
974.6529160190353,1176.9402734072687,-8721.265550821183,273931
1175.761629924688,976.0343704581271,-9153.902246904834,273964
1176.0176869684706,974.7647273848972,-9421.978613398043,273997
974.9002546513931,1177.1701026293406,-9242.579393202355,274031
976.6284801688164,1178.7931295841647,-9372.950459784704,274064
975.79971185884,1178.290668391746,-8918.968570478593,274097
1179.1473096569891,975.7642145807978,-8951.836887925801,274131
976.4528702979579,1180.423546735736,-9551.87688428947,274164
975.8661648797419,1180.8804663345086,-9791.333187900571,274197
976.3094137291005,1181.3050002413183,-10004.778801538738,274231
977.8200712254649,1183.9321190157484,-10473.20005163974,274264
1183.6619068317,978.7601209431093,-10272.857585378148,274297
1186.3045254620104,977.5162139491788,-10462.300136098695,274331
1186.2431285353791,978.4997844071447,-10313.995750705799,274364
979.233954411415,1187.2840277349924,-10490.862554096822,274397
979.0160110707268,1187.857194610161,-10586.520627244196,274431
1186.568882986408,978.8652409583829,-10504.0919872373,274464
978.7558579436705,1187.1069413728133,-10729.1311118169,274497
978.9924845865183,1187.0911702352296,-10881.252468452636,274531
1186.0905476264625,978.2829341835574,-10454.927717944873,274564
980.1602150918119,1185.7284168697906,-10721.10110843914,274597
979.9591104937166,1186.0639843313552,-10739.87542515213,274631
