center 0,center 1,center 2,center 3,score,MILLISEC
934.0032119859118,1153.2762028239376,1009.7752225124163,949.9620782629598,-6.099724636366207,259797
938.3874466338518,1151.996961801549,1010.1653330024744,949.3330527295869,-8.509990246707556,259831
1150.8940003319158,949.5348858723911,1010.8521157914248,939.1533421119258,-5.001022610563328,259864
948.0951055702835,1150.595063434569,1011.119181896971,935.1716419994781,-3.341587346007148,259897
1147.4916121697797,949.4261495545056,1010.1950306747702,929.1576830656893,-11.973084211254895,259931
948.3548246945592,1147.420585487292,1011.0182985485476,931.5680329423075,-13.25295710387834,259964
1150.059563674856,947.4735315563496,1012.119558155063,935.8931562950976,-12.814000277707544,259997
1011.5621582483204,1149.5255543049054,948.3706957117674,936.1698563829109,-13.047030356449872,260031
1149.9417376545648,948.8574299294551,1011.7643006155139,936.4742388341497,-21.155335338618418,260064
947.4061059043506,1151.7590893932636,1010.3217309352501,940.9675871144553,-3.340990308505324,260097
1153.5094277898208,949.4374419465473,1010.2306667291386,939.0601684663236,-8.087659993557018,260131
949.0582433165632,1153.5731446249952,1009.5167160577382,936.1981627839268,-6.90158575791798,260164
1007.703329358398,1153.7257039695353,949.5297611850895,933.5062934977996,-8.465247573741287,260197
949.9578461738613,1152.3692984455981,1007.2566703675881,934.9898395169864,-4.180985437322773,260231
933.3257737789094,1150.5559525724943,1011.2447774896046,949.0843598336792,-11.755838191081603,260264
1008.758147426825,1151.8723887653528,947.66649917634,933.0755596413401,-15.412677719864602,260297
933.1929061024842,1151.2554017245695,1009.5568334670417,948.5568289831951,-26.884378690757757,260331
1151.2554017245695,934.8170944093823,1009.4657002593005,947.9097761355424,-14.11261333154606,260364
948.1730283243112,1149.7317078344843,1008.9147634959061,931.9002092498961,-17.816716609915755,260397
938.9414252231073,1151.4017543846282,1008.4145972763386,948.7199910400996,-11.757201746849548,260431
948.8300690186452,1150.5242283411505,1007.6393203919744,940.3366418469504,-15.00025214629817,260464
1007.2368142596854,1150.4190540842062,949.469040266393,938.7070895652168,-24.083151229126333,260497
947.908358285446,1151.0838370857268,1007.2790080211142,938.1908121485735,-10.488585181341765,260531
1010.4696927666856,1151.7569187984068,949.0222621587802,939.3364679389383,-20.491854062679096,260564
932.5266752216796,1149.8639049904993,1009.1981965897481,947.2507722748644,-25.948849345746844,260597
1008.7923473143519,1149.8808633941171,947.7321951668373,930.9049360702735,-15.372488495599244,260631
1152.1466920492373,948.0600699674109,1007.2735477515529,938.6927079721031,-7.207466775982659,260664
1007.5341185289956,1151.7816633372838,947.8260833865645,936.4368638621613,-16.431304170415878,260697
951.2444480784106,1151.3561568863042,1007.4830023380047,940.8885354880035,-19.52757447983479,260731
941.3430020485835,1151.5476542462322,1009.2378312370182,953.0797448272626,-25.70498832092732,260764
1151.1151115331602,948.582650556081,1008.5558983021218,936.2852129559667,-16.910127999526722,260797
1150.9339685663988,948.4155989113383,1006.8932416100528,934.8400932779895,-29.703483295249512,260831
1007.9196396538764,1152.3202679810852,948.3544515452179,930.7255234493142,-19.6684687379289,260864
948.9957544533697,1152.1844470396222,1007.5782847997469,933.469335329233,-13.116058959061233,260897
949.6211263363525,1153.7889755063532,1007.6313810119254,934.3409441954259,-40.4328313545239,260931
934.9165738182204,1151.95529427144,1009.0559944819712,949.4516655399657,-14.069606770217385,260964
954.5611557150228,1005.9751487984183,1152.7050793676585,939.6365084925899,-46.463815710111696,260997
948.9001318541771,1153.539336130329,1007.1707898862039,933.1586145988258,-39.07953425081834,261031
933.3520236223844,1153.2996141506335,1008.6520708351319,949.389659502964,-17.548857691941862,261064
1151.9309875161794,950.4186558375061,1007.6854668000328,935.892087796451,-9.75727205639647,261097
1006.5465712027437,1153.428801443765,949.778361087991,935.892087796451,-26.12961801952515,261131
1154.1732972132045,950.3337900976944,1006.3702102109343,935.5971355236184,-16.374797102329183,261164
950.6487678895694,1152.0368917703981,1005.9691844186879,936.0950806408503,-18.840220086968202,261197
1006.3150600085443,1151.8281121764653,949.9572740276642,933.9411116339188,-24.355043858290117,261231
950.059753679499,1155.1151457755197,1006.7680964353211,934.6213136880626,-32.92887689913579,261264
949.3844905667279,1153.5081274095992,1008.6520708351319,933.8409928890464,-27.178142708720795,261297
949.438899734298,1152.8959189796797,1006.0864773964513,934.7213488521593,-15.551342651140471,261331
1007.7985909892909,1153.1916579649717,949.6151909220098,934.3339873942294,-14.978340309754092,261364
1154.3625946815844,950.0966094437047,1007.2268860589455,933.7547857976418,-16.865447153241014,261397
935.9001015065658,1152.8096113409188,1002.7287768883468,949.6637568000826,-10.498040707166112,261431
950.2002216125368,1153.2363157653335,1005.1412836014647,934.457596683766,-7.077694971760701,261464
949.8651851378141,1155.4245972801514,1003.2352665252553,934.6946025306876,-6.260126212212387,261497
1002.7891104315005,1157.6204041049034,950.3807736658507,934.6817640245262,-7.770092598120804,261531
933.3520236223844,1158.7346546988229,998.0155309412775,951.0550406667355,-1.6192447881546028,261564
996.2760661583716,1162.6164457808086,954.5150983432493,936.1420832330956,-2.854069554189274,261597
954.9094572748918,1165.6740539275977,994.0241445759756,934.2638813525866,-13.856813943434403,261631
935.3507363550851,1169.7781841015842,991.4807108562426,953.675035401372,-32.8537043833319,261664
954.5330838807868,1175.9277188671078,990.6997527000801,934.2660220729425,-34.18355407002953,261697
954.4534401871147,1181.5697186370342,988.7072367490794,936.9060785372245,-56.26102996373417,261731
988.0865346719386,1186.6069273352487,943.0636812291391,964.3754455604933,-50.786293089043085,261764
941.3207805581114,1192.8126424547988,987.2674409702773,963.8931476050652,-7.376178935860175,261797
941.6111956131803,1194.079143105682,967.5629178508239,985.7312006830259,-15.712591834416733,261831
983.1871642774838,1196.9268983526104,943.7033262258553,970.8120312398275,-0.06414051361928882,261864
943.9157514406362,1195.3719086543736,972.9583752658692,980.2234439147026,-3.1083645182964594,261897
946.1099301878191,1197.131989381288,977.7423809644697,942.0838603861123,-3.67293185981986,261931
977.5189946419107,1198.0429875426007,946.3477162227423,941.5396964546954,-2.230228536671769,261964
943.133731962328,1197.73870272276,980.680376065515,973.7088887342048,-17.527269623264704,261997
974.766638739755,1197.6618888484345,943.4624068907508,982.0407323527879,-9.373567822855167,262031
974.6399335139106,1198.5662267893251,944.2105243747473,983.3020898991317,-16.97131992979589,262064
1198.1898847845446,980.4962970568904,948.7829045677414,940.1005265395823,-15.02291545230414,262097
942.1974315396959,1197.7967273289737,981.8239938313329,950.187349947367,-20.290274181292705,262131
946.992864060782,1200.2187300654828,977.3525464232443,985.945738872074,-33.030835914394515,262164
983.0859575845848,1200.7768318884239,946.7051554043803,977.3643128332444,-15.697461536096263,262197
1201.8810257259242,978.098665779685,947.3041921945652,984.7380362309561,-11.534901204684664,262231
987.9099149213961,1203.928569309658,946.339227962027,977.3643128332444,-22.131240469357955,262264
978.0316968278687,1202.861172371941,946.5057117850596,986.7481948298664,-3.8751165154332536,262297
976.5474898846446,1203.850904389742,946.4907610492189,986.0309325776752,-37.47849694051193,262331
945.8688613772466,1203.8110316822986,986.5155852798272,977.6819523751064,-11.19415382208155,262364
976.1418954229964,1206.0965964631523,945.918240988971,988.5792836186686,-8.362728661996512,262397
1207.997102645532,976.1014291558024,945.4877200774312,990.4615085908185,-8.942365562282571,262431
976.838778919019,1209.5660378830087,944.456721296637,989.7221832413377,-0.003195212777944587,262464
977.9907975027168,1211.1354176969642,943.9509837936082,990.0914099213264,-0.08039015854026613,262497
1209.4308578831615,943.2761689327857,991.5170195210973,976.9114596523065,-0.13824697343821907,262531
976.2776244491113,1211.4326229716617,944.966626022784,992.3593099276088,-0.15140623168953937,262564
979.2343948207701,1211.1304636578175,944.0352114103545,991.3077221529145,-2.0392348147636654,262597
990.4912922383518,1210.339621759116,943.7739353575153,979.4416776919389,-0.5178795770108933,262631
991.2320616283555,1211.4623394889336,943.9068512330733,978.9218559210944,-3.712390529474527,262664
990.1530184774473,1213.0560580616216,943.690460617484,981.9149657684213,-17.62907912176122,262697
944.2220002486536,1215.266637409256,982.800590150413,991.5815649758723,-5.628492863017147,262731
946.0745214609324,1217.4539005646168,993.7711004049172,984.1920544284027,-1.999684935914733,262764
946.2551413536681,1218.7555128080446,991.5815649758723,985.2273849218768,-0.41492349899955555,262797
945.1084898415734,1220.2217011674559,987.4462010661645,993.2557575972062,-1.8848587614472931,262831
944.3913224128419,1221.6173705379274,986.903237404762,993.5356058038383,-14.060302647721933,262864
942.38780938785,1222.38823619994,994.7381565014987,987.850697220992,-3.433434338763596,262897
1220.9283353252147,943.7800927690399,987.5434167670807,993.7283330971297,-7.272985724722399,262931
984.0838378918739,1219.0262507427803,945.0099513740428,995.1889267872709,-12.383608058758702,262964
944.5903821187918,1217.5627293901534,994.7758541500693,983.4068334112795,-0.020017349602693534,262997
942.0498043598764,1219.0992576488593,996.4326369604721,982.1476467415681,-7.332211037503269,263031
997.5530061104522,1219.795474659584,944.101440711398,981.6980187409976,-0.9392933253930942,263064
943.469746895981,1216.7686715230632,995.9081282929666,980.7762232028263,-1.6733840672742712,263097
998.3035610474401,1218.0665006476452,941.5024642263131,981.0825653328062,-1.2197115599957404,263131
942.5078231273906,1217.372580601354,998.1973752720451,980.4519366088274,-0.006687334896230549,263164
980.6028757861155,1219.2698634838803,940.9317280746336,998.0230458260971,-0.9662049677089979,263197
941.132008136166,1218.3176925580617,997.3690390221666,980.2907731892615,-0.08652317523930628,263231
942.374167187355,1219.2723239703262,999.6689452013602,981.2186300718103,-0.8580358779495689,263264
943.3111585453596,1220.5629848557592,980.7634781128424,998.7457133825407,-0.11632762302947053,263297
1219.2669929100846,980.4611160061372,942.7194453881218,999.4808652495554,-0.09457422413372933,263331
979.6887260757878,1219.6975034819084,942.6247040718781,1000.1299915510983,-1.334546808713092,263364
944.5443507636035,1218.8342791372418,998.2850294379857,977.984151200826,-1.9388811258341894,263397
1218.1436696876112,980.1448872488189,944.4048388188853,999.0280276348607,-0.0008309503137871976,263431
1000.0404991799082,1219.2669929100846,942.6027203032052,979.2185660004615,-0.22335399543443657,263464
979.2149917153025,1219.2669929100846,942.5802171869819,998.001002003505,-5.06833548388489,263497
978.5989985688724,1218.4042842997558,942.459094458676,998.8343205957633,-0.7105442652339504,263531
1000.1299915510983,1219.3514669692245,943.288378251269,979.3717373908643,-1.070912181788767,263564
1219.7901458857584,943.1579746518971,981.3760747032709,999.7584708318304,-7.069701062881078,263597
1218.9216545783408,980.6064450124729,943.3821052845146,998.001002003505,-16.406857913895422,263631
943.1801438275447,1217.8838204032436,1001.5178480686203,978.6005313712026,-1.4325789042487038,263664
980.4672355565993,1220.3028312677145,942.6518186911646,1000.5933239833254,-4.097436479173493,263697
1220.3028312677145,943.2968608301192,1001.342099384621,979.692298632586,-1.064696085835203,263731
1001.342099384621,1218.4879974788425,941.691788812989,977.9867074761293,-1.1497643856667876,263764
1220.9066303366528,942.0182292246179,980.4626458973335,1000.5048725518532,-2.311617030195051,263797
978.757375451138,1220.3028312677145,942.1843546958797,1000.6827669146701,-0.283532617517488,263831
942.7640170642378,1219.1804624418814,979.075584416239,1001.6072084405143,-0.016257802768830768,263864
1222.0290503911926,979.6887260757878,942.7305585889249,1000.1299915510983,-2.1878052272154926,263897
944.511938185105,1220.7329765349996,1000.5933239833254,978.6005313712026,-4.397251632835726,263931
980.4611160061372,1220.9054017408555,944.4415092980038,1000.3124511871279,-10.471029817239788,263964
976.9140187345046,1219.3510569151117,942.767044293575,1000.5933239833254,-2.60038791262555,263997
942.826246618788,1220.821854326011,998.8398269993043,979.6887260757878,-2.3373734568056137,264031
978.6005313712026,1220.7333861249147,942.7714457298914,1001.342099384621,-0.0022327405638681037,264064
980.305054562099,1219.958605855133,943.807496888065,1001.4294782959008,-1.8176357703726094,264097
944.1321098395058,1219.4371652528882,975.8237545786636,1001.888716375227,-1.118340006845768,264131
942.4462574590718,1221.4245781054187,999.6774479800972,977.5285162080951,-0.10360277792490977,264164
1220.1295013235276,979.3717373908643,941.6615629953865,999.6774479800972,-0.0015541714397942531,264197
1221.5964963931422,942.6393793520997,1001.8972003154814,976.5966414031947,-9.000989376686043,264231
943.871689615304,1221.9468073529224,1001.8972003154814,977.984151200826,-19.46708550219948,264264
1219.6134633563208,976.7563667568285,943.8670320154736,1001.5283321004953,-2.051748601769864,264297
942.8828130685188,1220.394198609613,1001.0739233443253,976.7563667568285,-0.001639993342559721,264331
1000.062498046997,1221.1744347143858,942.5369916786972,976.7563667568285,-0.03863454297090408,264364
941.0554920359739,1221.64356503851,974.5953006248286,1000.0869962158292,-0.12181786221631034,264397
941.4303948440606,1221.5031723249842,976.460444667371,1002.8683861803602,-7.623327512353602,264431
1001.8587724824292,1222.9542100994624,942.5831264409644,975.9902663449058,-38.099497554094356,264464
975.9902663449058,1224.5137810576082,939.4230109296077,1003.151533916985,-20.813071900409387,264497
975.2297165283675,1223.997549017154,940.7961756534837,1001.6950633800687,-16.111751558733985,264531
974.1483459925392,1223.495811190214,941.3526452921874,1000.6852652057988,-38.39440280251038,264564
940.7636720764833,1223.903999503229,975.691037162892,1001.9765466317064,-19.426602342069568,264597
1223.6490509946061,940.8043439199847,1002.3043449970672,971.2399291627172,-13.372922574329364,264631
1223.4578047484924,972.1774529374768,939.7200587224959,1003.8052599981731,-14.42246917758235,264664
938.8184737770848,1224.6395388031533,1002.7133189501374,971.1276950020527,-14.74658973034515,264697
1003.7813506934665,1222.9329499199864,939.2699246989489,968.857574672356,-28.017112061412014,264731
1005.7315745267223,1223.3552223291483,940.6683375083903,967.5644681363615,-22.157618401870995,264764
965.5806543215331,1222.0801937679867,1007.1911437259563,940.6683375083903,-22.157618401870995,264797
938.480623814975,1222.061373254224,1005.1174060775189,966.0983386798675,-25.237447710562435,264831
939.7536641127538,1222.051962888649,1006.0487065743885,965.4853701636291,-52.10157330749878,264864
939.5430171117379,1223.550571084007,1004.948257374478,966.075566402546,-25.83799314525312,264897
938.7441233269348,1222.4029613838475,1005.9875744759474,965.4667265110694,-19.94183828940526,264931
939.4671114702905,1223.1635213658067,1005.6903101849992,966.2556597505652,-20.0929313369912,264964
1223.4185710540771,939.8269109399423,1006.4700691029018,965.0378230929605,-18.754946171336947,264997
963.6519081079018,1223.4189797448787,1005.3327807248702,939.4500023981149,-25.385988363877512,265031
1223.046605816802,963.3016142413549,1004.6974669023507,941.2958773031064,-39.1427443503587,265064
965.0331600520263,1222.775940227808,1004.8208795601333,939.6550692583328,-37.701634235359165,265097
1006.0487065743885,1222.2622468193968,939.0378733979929,963.9050783142497,-27.744648349813716,265131
964.7818406251229,1223.0339324810247,1006.5609767917689,939.5611028820367,-9.867902181457021,265164
939.6470019647792,1225.5757830505627,1006.5609767917689,963.4007473528345,-21.023397204606002,265197
1224.0469762227265,939.3516980059549,1006.8589772157767,962.2707519196456,-11.774906658597862,265231
1007.0759653571323,1224.1752325545556,940.0074079796966,962.8006024094501,-40.14588658438364,265264
1224.1752325545556,963.8288229763623,1006.5008693488545,939.7006862089847,-17.24067672631641,265297
939.8981320302546,1223.5460759611792,1005.3327807248702,963.479631336335,-62.002812076382554,265331
1224.6897566322664,963.0519196803463,1006.5609767917689,940.0143028434759,-42.22089938773497,265364
940.012446426726,1222.7771669441656,1006.0844894937999,964.0803908388554,-62.20112568319212,265397
1005.7872538464583,1222.6602144504416,940.3362794661432,963.5605844989717,-34.36303954284779,265431
939.9567397637513,1224.8350909408173,1006.1436279180026,964.3407074265817,-36.65474539852914,265464
1224.9477539878997,939.4592497667293,1004.9149217719876,963.479631336335,-32.63605546800184,265497
1222.806607767557,961.746848188233,1006.7800156935973,939.7085152916643,-5.812576671921674,265531
1007.9494034920602,1223.8059486699678,939.7595791890744,962.3580414793654,-13.866644747431645,265564
938.3041624616925,1223.0682728286267,1007.6527179539586,964.1669979832332,-37.59741412358201,265597
1005.9085445506465,1221.1768913634094,939.9078076993853,963.2242729499709,-27.626051470766907,265631
1224.261818403237,940.0419473057293,1006.2037567013949,965.2093037263991,-37.274611304573874,265664
965.8364250741427,1224.1650215555092,1003.7499688667492,940.6503066097424,-10.00134999514163,265697
1005.7524546328485,1223.9534304866343,939.5352664159132,965.3191182194622,-20.966321558199436,265731
1226.9380587462433,967.1695818210992,1007.0422036836391,941.581224805386,-68.59418797826112,265764
940.7382201048897,1225.2420169093125,1007.9737099746203,969.5983704606768,-21.20246776812096,265797
1224.1062045427268,940.6925612163997,1005.1174060775189,968.5055498034071,-27.010544260416818,265831
1227.2236959902625,970.8661081735215,1006.2609005620759,940.4586247547643,-25.15024875491745,265864
940.544610128985,1229.2489576973412,1006.5609767917689,970.8089410383487,-39.672714631132145,265897
974.3905787721883,1227.1792860051053,939.4031935453279,1005.3939526374724,-26.279913678410797,265931
973.5815322817087,1227.1796934434662,940.0222712658966,1005.7564317467724,-21.259048210202284,265964
941.3445058348248,1227.3915430700995,1007.4770468849403,975.185110632848,-43.04266917905051,265997
939.7073772358909,1226.2438582924688,975.7504803995743,1006.4159179981207,-19.09033688611166,266031
1226.2108301593164,975.477831629197,940.2832381379842,1005.8573457503802,-35.86415349395078,266064
940.1803106650566,1225.3925901522337,1005.9204739938441,975.0133332421665,-8.966875515718295,266097
973.4397772846556,1227.0248571239297,941.0264839493168,1006.7859752698187,-24.313011972625844,266131
1007.5916831732982,1226.1027689390478,941.5433759003574,974.8276770793902,-15.142596316135545,266164
1225.7348816118435,942.388943152484,1007.4145125021776,973.1243497107654,-10.159647888668989,266197
1226.0587261628214,972.7954564038629,941.8759333622041,1006.9364428800857,-6.452306153614293,266231
1009.563767178676,1226.165160163997,941.6546547243754,975.4286237342023,-7.022471834368208,266264
975.1497320924618,1226.0309947142446,941.4933713304235,1008.6867700133674,-7.463481746137589,266297
1007.8109941849216,1225.8592904571062,941.7594306885125,975.0425631735263,-6.349418497799559,266331
1228.1115584506156,977.8875190940929,941.1918822136165,1007.9791664513707,-17.681710379557124,266364
1227.082719298092,941.6901624195974,1007.1077400159329,974.81639296844,-44.27600430454256,266397
1226.6543930545392,975.7796882493507,941.898905896734,1008.7958168033807,-19.90214107071365,266431
1226.6613224521266,974.4336816838794,942.9685417004043,1008.2866655867268,-9.658726825797906,266464
974.5588745683865,1226.7636284142109,938.8186898253769,1008.7958168033807,-0.9352691257971071,266497
1225.0995877886826,973.9707387801751,938.503329661301,1008.4324469194751,-0.00042930283500715435,266531
975.1902378510564,1224.577478153179,940.6517901140505,1008.3774095049928,-8.419510464245533,266564
973.1300015927985,1227.593580954218,942.5444218980087,1006.6290279939278,-6.025497897115815,266597
941.9490597645695,1225.6088282971855,1008.0163689147116,972.6309680449209,-5.937617286769944,266631
1226.7477328285552,942.2717935169503,1007.1866758451483,972.0396082464953,-2.7342846993604097,266664
941.344751584624,1225.956361376701,1006.3577892578762,971.871390668539,-0.11732816503553671,266697
1227.607021811133,971.871390668539,942.6396395963432,1006.8738749217798,-7.019723352226364,266731
941.2757714134875,1224.764875394457,1006.8738749217798,970.0195874310992,-3.844299887946868,266764
942.0135072970611,1225.7985152544443,1007.3400617467768,973.7663990916918,-8.104139779636743,266797
941.0251843160469,1223.2926877898028,1007.081923182022,972.7091034836674,-0.20496590003086093,266831
943.0252384304163,1225.8735660744137,1007.2105043137706,973.8731950310574,-7.7993665134100745,266864
941.6689434376269,1225.2677258460699,1002.3023495931754,975.3917161838109,-1.2019301265171387,266897
973.6185084518473,1225.259972414018,939.8854672487926,998.812294678034,-0.6169090377224635,266931
975.546513498972,1226.0615808351554,939.9033764929909,994.9703513170631,-0.28571414999383626,266964
940.2537614720145,1225.0995877886826,989.9646458333752,973.4289907332737,-1.7280754561502139,266997
939.0217020502691,1225.8131994720893,985.3344609826655,973.2779664617914,-3.486157231101001,267031
973.1115044022448,1224.5329721979724,940.3466379365917,983.3178529854932,-3.401042697083622,267064
973.0596076294607,1226.0004078302748,940.5854521338917,974.6784085020043,-0.014468165068957222,267097
969.5906352683074,1225.5537523911385,941.2433244384454,974.4506144489827,-0.008400126910870843,267131
972.331219286926,1228.6614668003551,941.9529761886789,976.0788902542663,-3.181298580184433,267164
1228.958502147245,969.7613108389095,943.7294492050062,980.3290263987902,-1.4534064312013386,267197
944.8445566542339,1229.7402164685027,984.7451446948088,969.5210157598442,-0.527521728694025,267231
949.6710809481576,1232.0292204326975,988.9519705223303,965.2693924495896,-3.6760215157579843,267264
991.4560000322757,1231.6614794658474,950.0509905631797,968.9009237274986,-15.230659842156154,267297
1232.8815839325364,970.7981252557094,953.393193692667,994.4475853457536,-34.83644099383359,267331
998.5209061406777,1233.8699283149745,964.5356532952974,947.4328472245408,-3.947044427821739,267364
970.8555420799574,1233.25301540276,948.7365282310996,997.8607117228336,-79.03282526388148,267397
946.0132134383748,1230.4832384067652,1003.8054569918934,967.465761668081,-67.20902659196074,267431
997.4171644803392,1231.4450860675843,960.443650095008,1046.9374384365094,-189.9899843553542,267464
960.7070140173612,1233.0085157856777,1076.5101021356,995.9523080951216,-67.06643569133404,267497
963.462263089267,1231.372405083044,1094.554247170966,994.7869118560014,-59.93520581612568,267531
967.0307489417571,1230.8968275204872,1102.7071234013138,994.1795612463576,-36.061202288742365,267564
1231.1360607179045,971.5807462556404,1113.3939105276263,991.9929435232893,-87.70701066601701,267597
1114.0897629903975,987.2505616514165,1231.3317993132478,963.6098795674524,-70.65703792504519,267631
986.1964486427837,1230.4202534093788,1114.1068171409777,964.7533363508,-58.12936872264618,267664
963.664360656759,1120.3151342367914,1231.7564694370394,985.1460877483132,-50.37158838547056,267697
1231.7511924085968,986.4542894229755,1119.2256251533915,962.7284144554995,-21.86975802474928,267731
962.6821905488852,1120.0834790318086,1232.3591197374246,985.0772286363514,-92.7072442511631,267764
1118.9959785450526,983.9456462799164,1233.0819113100313,957.6852301252223,-102.93033359493992,267797
983.1074433735519,1232.4654153362683,1114.3163823618497,954.1373066807523,-87.50956703694908,267831
1112.9213808710838,984.0395816683608,1233.2842332568757,954.6213909189339,-58.20341991489264,267864
984.6834901752799,1233.5586731080123,1109.1992607282066,956.1872201614075,-23.848352458951922,267897
1234.1316785497404,984.5738355732863,1109.040125513951,957.3661786380381,-14.724609015183022,267931
959.9526029966271,1233.6231191089116,1108.9801621309553,984.6796234042589,-19.078504893674744,267964
984.6094601194711,1232.7116451141362,1109.7986303830078,960.32077973977,-8.422086487085764,267997
957.1676969058243,1232.9209220383925,1108.0676874631802,983.303624269224,-2.964998017459846,268031
984.3646440172099,1235.042104545428,1108.0676874631802,960.32077973977,-2.4952177435493748,268064
955.7494441536443,1231.1088497773055,1107.7007718693708,984.6328789589938,-11.187345846580392,268097
983.5168161774216,1232.6495852431055,1106.2431920694473,956.6247958316782,-21.344592455633244,268131
984.0615662992659,1233.0750179936338,1109.4850156716855,958.8253229864134,-6.667465270672446,268164
1107.7784074443769,985.2455395193051,1233.7686168808152,958.9296115982653,-10.453714626630521,268197
1107.7996208701284,984.8887282126786,1231.1088497773055,957.7170772206164,-5.386079225001361,268231
984.7299925802627,1232.320575175145,1108.7132181046638,957.8507190580377,-18.683425751918115,268264
985.4044746313612,1233.1670608640177,1106.9083069522967,957.7828563928256,-4.042752982342127,268297
1106.886173009673,958.6584376095586,1233.052310325884,984.7179549003847,-22.098593607812205,268331
985.3534744117649,1233.5586731080123,1110.0031531486745,959.0609991027683,-3.060929326676183,268364
957.8851705710867,1233.3284234136502,1107.8217365623407,984.1568532270365,-8.576492514329981,268397
959.5858481657594,1107.8447544669787,1232.685685809647,984.1341958750477,-0.7690187463197858,268431
984.1341958750477,1235.108902081108,1108.2513252868232,959.8171700902209,-0.7690187463197858,268464
984.0003813556502,1232.685685809647,1107.3382500392552,958.8133290688027,-0.498983869460719,268497
985.0319040317559,1232.8020927951088,1108.5183805422444,958.8670397922748,-0.2960791474607766,268531
985.2665594525881,1233.3486935980432,1108.228315826662,959.9213509449615,-1.6136489191681012,268564
957.601691727829,1233.6231191089116,1106.8333207850224,984.6262265528205,-1.387968707478053,268597
1107.7698316888757,984.8811475433581,1233.1435439558527,957.6533819707421,-1.2504273560997279,268631
1233.1670608640177,985.1906492805595,1107.2420692874707,952.757576721382,-5.769140299298246,268664
1105.0325787052616,984.1820538363265,1234.9259087086966,953.685482745753,-1.3698130198209113,268697
1233.5319209489473,983.7235357883413,1105.8978252985219,953.7494429880418,-0.010272167806895334,268731
984.2262316492616,1233.2339599605584,1108.228315826662,956.8416796941906,-1.4498669880490738,268764
1232.5023326549933,984.1706154084737,1108.228315826662,956.8589237708974,-2.3995330121930905,268797
983.3849509870884,1232.8925338406425,1108.6586489988701,954.7931713203651,-7.076344243313157,268831
