centers 0,centers 1,score,MILLISEC
1118.9715122637517,2352.3929806965325,-396484.32141891937,94899
1138.9736843445896,1925.4762773173777,-384023.88742812496,94932
1039.9581066365804,1840.1253740518089,-124650.91483894174,94966
1021.116291626095,1754.7328385690566,-181856.14754831692,94999
1433.4664187468763,976.5223630199123,-132901.62695406575,95032
983.1792236136582,1377.391335068782,-110013.74009086442,95066
2285.628359992061,1067.9744707215787,-384307.29886963824,95099
1109.839399995926,2378.4560117857973,-503553.0621668323,95132
1057.9143283890048,1613.0743938206942,-102675.73789240886,95166
1324.487507816365,990.9430118608161,-48639.20847471836,95199
995.7798603254546,1406.9502478765908,-89413.69770218214,95232
584.8606671678307,983.9848424129315,-68123.2990159844,95266
850.7248469562794,1071.531588401986,-47239.86362537232,95299
969.1464303347259,677.3183194413922,-66077.95258255972,95332
928.0277143421597,586.9442365692198,-72493.88077746199,95366
484.87090586371136,976.6832556106478,-99794.77318188193,95399
939.0600773392653,2023.6148348932413,-422115.71147573047,95432
965.6917134050559,1980.3065419272846,-483794.1466080751,95466
1117.221024641768,562.4953333139752,-211327.82098398032,95499
970.0009476996806,1266.8120022057894,-72186.34489584767,95532
1027.7683436428133,1387.3270229653072,-82827.5480408319,95566
992.5305974824214,1371.2427402713606,-199171.14882447643,95599
1138.572411577513,2109.1092906722497,-160986.63594566213,95632
1114.7783976443945,1921.752760081995,-172990.77554303478,95666
1049.973468567044,1710.4108788134126,-40218.6890210786,95699
1350.324427896413,1049.9087856299798,-58499.1531345231,95732
1022.6287735871289,1201.0705069536402,-33698.53522073746,95766
1281.1958626863484,989.9618958996216,-72877.75840932153,95799
1007.7948811684986,1469.2955142683247,-77399.68091710453,95832
991.8590367569417,1432.8291920212541,-31191.873815764957,95866
907.2780930634281,1035.9545796119937,-14373.963121573066,95899
854.0995946688719,982.5092235310445,-28268.165990887413,95932
933.0833266853984,574.3561612797412,-46378.05461709955,95966
846.2791129522535,1003.4761083347923,-34759.51491129444,95999
858.6992051588361,1037.1273726878137,-59075.114465863546,96032
964.6309298012156,509.1689307096418,-51918.692708422575,96066
458.1277114517305,999.3913602529738,-80100.09051710891,96099
1134.3183953254543,904.7786490487973,-31172.01288659281,96132
1541.2003363707236,1091.401025958935,-129993.97379857881,96166
1059.6645580992447,1453.0598485002456,-125996.42449599125,96199
1457.4137064789913,1081.9100627535845,-69149.80956568597,96232
1452.9195981000132,965.7236724444444,-101902.93816697413,96266
958.311942481397,1233.0149078753598,-73312.55834954175,96299
1081.029486462954,2055.62472256003,-226145.4939764142,96332
1027.8150574346946,1388.453715861143,-78389.49841827534,96366
944.3121159553941,1240.5251006737599,-61762.13895086968,96399
1381.8463120228184,963.3811379881181,-93419.57359655584,96432
1004.0194692566081,1215.3860433320351,-16386.53985053263,96466
984.9004889612974,1115.2754764807194,-23428.80358321379,96499
1031.417616884859,1547.9105271300405,-59525.995795582385,96532
1026.2784612502335,1517.1272194512892,-94239.19973853063,96566
935.1268371830636,1145.8786146543391,-28024.390571412867,96599
863.0542086650676,1024.1691584018822,-16811.27232498568,96632
806.0427698008525,1009.9740991173334,-38924.18093163529,96666
868.4991333744786,970.7039605761715,-13801.202169305205,96699
1009.9992258508086,849.4618053437333,-34413.58899543098,96732
995.2432535204996,818.5605499770634,-17789.568338503974,96766
865.0941415990809,1086.5497919593963,-65827.50499065824,96799
943.5289538345387,1248.0359417169036,-33664.77075561169,96832
997.0476999521045,1464.3862897393578,-89256.45543193651,96866
966.9216620059915,1290.9897319757392,-112218.5569274725,96899
1344.0862655464016,1011.5076961888532,-78777.70693314422,96932
943.6203299068006,1265.1261296346258,-105523.62162717638,96966
1101.9756497744147,1944.6308132907902,-123149.67304256617,96999
1522.9143828092979,1052.4709210746933,-138271.0302352169,97032
996.982398365034,1669.8458012642964,-138370.97350304772,97066
948.8641057463844,1316.5337063668367,-46448.088261141354,97099
938.4581704294127,1173.235893189171,-73511.71563206022,97132
1123.8377363609711,963.474958397198,-45889.738904346545,97166
1246.8104773941736,1006.489548727601,-43651.051955223265,97199
1052.050241614702,1320.6571130970738,-49110.182333544595,97966
1333.4295000695724,1035.0422651161648,-34048.38041822315,97999
1259.2009633649204,1011.9940929410934,-11720.448401236701,98032
991.4456305832757,1167.260447683916,-6447.634596877788,98066
976.0931668597382,1103.5070471274714,-26368.69502812455,98099
976.1882668821692,1130.8069121965052,-21827.66307149307,98132
1029.2657617844347,786.5754890663706,-34671.91618307037,98166
958.3968013754904,1071.419412192827,-11233.514624408514,98199
1017.2158427399561,1183.0185636850947,-5649.816857709825,98232
1086.7254440029837,1871.8685851309115,-100188.09356517767,98266
1759.725830917987,1075.173091790648,-115132.22689339194,98299
1154.7304238475201,951.9756774132074,-50971.437513881814,98332
1017.8607524983546,1696.8361735889532,-28979.885234833208,98366
901.3596761919432,1143.4845280833067,-48298.87477930381,98399
1266.6875811464906,977.2332382225678,-81602.6738682499,98432
1078.7807173482768,1396.5632817742273,-44045.63877537358,98466
1060.3890144833827,1547.843015295802,-69943.37962960535,98499
1029.6184123288651,1371.7302941905161,-11491.249933869614,98532
1023.9972653482786,1274.5556972397583,-25071.954300571077,98566
483.6267345208122,1017.6407800276303,-306412.3040641962,99266
449.16932438293827,1022.3705551991084,-311816.7475095839,99299
493.149621691854,1024.7052460343155,-92040.49749985403,99332
1049.7378810701616,689.3377253345209,-189716.78843110582,99366
774.6904403301974,1075.9452364461936,-226169.8238252323,99399
1043.5029937951833,734.5666716871209,-84833.12715741679,99432
863.3688255303956,1051.5308840400417,-72363.62616343392,99466
789.5485120668245,1006.2049385444537,-26532.414469206687,99499
958.9895299507382,759.2387203113774,-35114.86416364404,99532
917.9711263909883,1021.3176115615472,-13462.073447600851,99566
1028.04522777807,919.0472904000098,-15515.379532750387,99599
1065.9634518517403,951.7363347313448,-11823.351166133762,99632
1024.9063855642519,949.4555543141144,-5677.907335657825,99666
1037.3830033406916,887.9836710210385,-17138.043798467315,99699
1007.6262713276507,1428.7004584586653,-58033.97330335774,99732
1048.5243367752137,1262.0078289188166,-37053.440763629456,99766
1015.0189558423345,1229.496880537799,-34519.022357699374,99799
992.7109917992591,1199.1290313830054,-41871.50970491195,100599
1103.80967881416,1591.17692290958,-109229.92956180876,100632
1032.9357461054328,1279.591910788046,-36670.770591032306,100666
1115.6989869225988,1419.2084189893162,-69951.94082854771,100699
1204.272328977753,1802.9448133539752,-169075.57658498592,100732
1507.0081842664717,1123.7812412942283,-133246.38222191524,100766
1474.6384288002503,1101.4506265965958,-63976.62454744351,100799
1052.8610573600758,1324.2887820801088,-52310.043889487286,100832
1235.429452032055,876.2310374967174,-106576.15907213862,100866
1226.210373346333,838.1807924886366,-170147.67849740872,100899
771.1045356572332,1108.7242526349041,-63729.90168958272,100932
1135.553448645525,836.0623984728376,-155564.82150535204,100966
1086.6931907668256,891.0497504962517,-71219.46454758641,100999
992.7821563395936,782.9708370355154,-48503.72548536768,101032
923.3285336082945,1529.2462195473952,-109067.19024756523,101066
947.841322087709,1549.3679356434352,-88078.28143023842,101099
1062.2076391819264,904.8570126220983,-28876.52112440877,101132
913.6040546438893,1079.4480275498304,-50441.89160391042,101166
806.5972054567548,1074.4212260020063,-62159.15834581746,101199
1008.185309625782,1271.7409921209403,-40825.06602034879,101232
1371.6787108641156,992.2467319084877,-138625.01776711314,101266
1297.0989642207762,981.738723156001,-126560.05938446103,101299
1323.1763934808146,958.3365550289162,-143555.81132696653,101332
1005.384519192593,1314.0679309745453,-68452.67954505653,101366
1445.7586261023891,1132.781541470294,-83494.81958507095,101399
1326.0883608153943,1023.7907353314332,-72556.60710725965,101432
1392.3957880506964,942.8766272416995,-166146.53828394174,101466
1471.179347805024,1002.5964984644459,-138794.06991061056,101499
1027.9022121799026,1425.12408336923,-65852.37856833669,101532
993.9101969261394,1449.5675554151082,-155898.87043354288,101566
887.781922676627,1273.01566493872,-103858.13071469455,101599
1392.5108858951953,949.5458508681475,-207963.71478282206,101632
943.0185011906169,1511.507430506113,-21538.532759439386,101666
893.8935042047327,1361.2474594522005,-92728.33653511103,101699
847.7037861214674,1085.9574474957099,-52210.72588171634,101732
981.9317290052364,738.8703383429596,-42065.5930215227,101766
943.5355574050343,690.8946165554023,-66855.10174326043,101799
646.9458616468893,964.4196034720748,-82883.56014482297,101832
996.5812170754975,643.2779951413872,-98961.7418846344,101866
1063.6631866423727,787.6659398376312,-79426.84655135551,101899
1160.3976615132115,799.5500291161457,-172022.87384417566,101932
1259.2618571138848,846.7938235286083,-133276.5534775393,101966
1308.6322370992107,914.2244018444251,-78670.7985567953,101999
1553.0750181358662,1043.4376176307685,-89448.56888955273,102032
1466.6379548560315,969.793033981625,-167101.01245787856,102066
1586.3026219764151,1086.7157022703127,-299749.8431169909,102099
1145.9426867339985,1713.5564717903812,-339131.5237228222,102132
1680.6320703132599,1080.3874056213733,-274113.96290144284,102166
1485.2287722932883,1063.7733780627025,-119443.08285704955,102199
1123.4680765129542,2089.6413567882887,-299647.81056282506,102232
2163.7331166296826,1099.9430787217368,-215307.23572147047,102266
1063.6413334672357,1669.7747968667306,-246338.27915770444,102299
1557.8321774517603,981.8425178887796,-112214.88121429065,102332
991.4434023361976,1457.7163647294353,-63936.799640246245,102366
837.2263732109733,1048.5549451226082,-32740.270589242074,106732
1107.3155223778876,983.0526418433319,-17758.689694002333,106766
1025.939139081072,1192.676767469455,-15435.448228544717,106799
1097.4918446513054,1517.364161959811,-64897.50923874812,106832
1100.9490178739572,1844.879670872873,-75269.60042369206,106866
1123.3257337515984,1976.8244737457092,-170492.95891432912,106899
1075.549598286919,1483.3814983159007,-123096.48436099848,106932
1080.5500042970934,1402.892052838329,-75325.1699575898,106966
1020.5079121465428,1268.4851624906942,-58356.778887957786,106999
1018.9630418203615,1351.3212262111847,-62219.38600686963,107032
1003.3582588049029,1263.6260798604728,-21102.02679330878,107066
970.9166598988953,1147.769849855058,-37791.89600312459,107099
1279.1517216745804,1011.9618460053133,-30482.39664701905,107132
991.0354875222154,1198.057734833844,-17900.29178723431,107166
962.5937841495488,1043.965414886616,-9396.308706953329,107199
1054.6982278802502,967.5670500444385,-7013.262541118076,107232
971.8810183284428,1107.4936915660455,-24593.33298427869,107266
996.928669688822,1151.258568989384,-21641.422181394202,107299
993.987077011256,1198.744005598153,-33324.95300444,107332
1084.6039783714602,945.2310830633862,-18391.258658893945,107366
1027.6550649515616,930.7375185474741,-8983.15862817416,107399
937.3917981701059,1048.2999266625836,-18509.31320821538,107432
930.2049704176321,1071.6871016010602,-28945.145874760205,107466
930.2534606194935,1044.8299247537034,-13528.994396019301,107499
1041.6302192754843,931.8099083362354,-11406.5829504118,107532
965.1353654038539,1089.0445731404845,-9737.755980423743,107566
1064.4215733455198,939.2432052226167,-15436.292395616856,107599
1080.5176368228251,962.5952275252395,-14535.750247881233,107632
987.1344422010515,1074.8949147933645,-6367.510617449552,107666
988.3864145728169,1111.5876121934264,-8866.305157486044,107699
973.3476243183034,1106.4980251262468,-17042.015362068138,107732
1010.2533329425776,1158.4022327469743,-26581.491616193183,107766
1147.7588001903518,1022.1811309828277,-20860.09682696183,107799
1032.633426137143,1216.8010742744889,-16286.848408212332,107832
1064.959761060452,1320.7767284068764,-38352.53880329894,107866
1321.552577288606,1058.5119020296913,-47122.479078482,107899
1032.7219370165099,1396.372955735147,-24971.247286656864,107932
1086.618042838531,1346.4665145148924,-52153.30400479196,107966
956.1014016762283,1282.6291958793804,-84087.15150051726,107999
922.2984886769864,1303.1583750426798,-96576.48271351538,108032
1018.7166768077947,1372.4683832303442,-68855.06560931818,108066
1295.8807484251195,1002.6176948029032,-25029.994335316915,108099
920.8890027486534,1188.9296819654164,-52357.72440761372,108132
928.9956884293358,1243.603844015532,-81743.99275709961,108166
969.056590765107,1252.2051870057392,-72057.10006542833,108199
926.1454246174312,1196.4241243525048,-90683.82589075423,108232
1062.9427924428817,885.5721679266856,-50904.08153062375,108266
984.2689029895175,852.4738474874708,-15424.056396412252,108299
804.657297803427,938.7468582620354,-15574.588100323765,108332
967.9871203299717,793.349206425584,-17820.69078260518,108366
1005.3369598671699,755.8247244157167,-53243.12372287862,108399
972.1216153890574,680.6869764289019,-82327.56428048563,108432
898.938092171483,1388.0617885750125,-175544.70018372414,108466
841.4994212704934,1153.5557392869666,-151571.558155722,108499
1256.0499791743225,883.221086027045,-138820.26488313984,108532
1320.0466022784626,1000.3101556071877,-59302.76982413706,108566
1205.9904178974855,1806.5539017698864,-139589.11939448531,108599
1063.4269218467198,1497.5280859182017,-132792.70077505804,108632
1396.89576860721,1015.288627867758,-207913.2804956574,108666
1076.1996811337149,1562.2843234661864,-122895.04857692645,108699
1284.7864824611197,974.4704945315682,-68096.00415032063,108732
936.7111892158337,1146.7320748556165,-48635.03097328952,108766
1088.382441824013,891.4445707518723,-39955.84836024406,108799
918.3410835056922,1309.7809923064533,-64666.39349576732,108832
1057.7394601248961,876.4330547774821,-34730.77543393207,108866
908.353981553062,1477.8294894878773,-38538.44196699429,108899
912.9402023864809,1454.6521921064154,-51066.868665313654,108932
885.8490786087284,1008.9969240407364,-19000.69860179802,108966
944.969572656448,1074.3044277802758,-23285.043383004002,108999
931.8781721898787,1109.8812966841674,-42656.969529661415,109032
1217.040557182005,972.2879477313332,-33471.0200934823,109066
1020.7979273238727,1280.9892991057277,-52715.979300132756,109099
1290.5157401188696,925.8625321249385,-123314.15796690977,109132
917.2620133207324,1277.361716417926,-149279.91368413903,109166
1387.3535529137157,1061.2721657203501,-78656.93769187434,109199
998.694229253505,1273.5311155402956,-67266.83007782359,109232
1402.4456395916181,1043.7878462273843,-104019.43643781444,109266
928.7743925775751,1376.01081203421,-260948.9919777111,109299
1065.012544438137,1589.698389915225,-218692.57990652788,109332
1388.0318826136045,1020.8568203462714,-94013.29736440067,109366
1340.3006878943295,978.5598199149885,-116335.01605556661,109399
2604.903453105316,1056.9031827235995,-380695.6234872568,109432
1315.2180315548487,903.0533172769607,-148609.8842954062,109466
941.9260482620504,1623.0045830816598,-92143.12304079354,109499
897.5287785671278,1498.0264982558701,-45599.045840707025,109532
857.3227762314781,1299.330981697889,-92984.57354751037,109566
706.9404154006361,1004.4563319500654,-141019.33673064335,109599
1002.9467751154408,705.3697753242608,-63178.57046130503,109632
880.5001877048953,1273.895800626662,-159839.82305041899,109666
637.3146789459662,1024.9134275534177,-68356.66020705143,109699
837.1286438926678,1159.1274820739459,-49082.89640409214,109732
1320.6842270252523,893.0877178847202,-129791.67573758302,109766
1391.8511402623596,951.5409452472823,-303815.56769175944,109799
1006.6818541383032,1520.5969187620913,-222903.92054817756,109832
1477.409515324489,949.5337208334067,-181325.30917328366,109866
1353.2691560201538,955.1515612127802,-196568.02375094756,109899
1542.5286805261592,1043.4510549374204,-127747.35066679801,109932
1088.382058252705,2230.850958715082,-243335.95273605167,109966
1935.1519320198092,1010.685572000687,-131983.7454964409,109999
880.8108578648121,1255.1890581819725,-95821.34155318739,110032
865.3494088994773,1298.1994680985447,-111501.36773589821,110066
954.6450874816292,2045.6671283471317,-291206.5694719277,110099
888.9788293076138,1571.9650158176812,-54208.747476416094,110132
889.7253067296228,1519.0133848025616,-107763.03889102327,110166
944.0045251400808,1663.2585487530193,-56952.56515050644,110199
988.6798933372131,1434.810440441524,-62978.68510716825,110232
1120.723059998878,965.9173530692423,-29288.11617201007,110266
1174.1224975588466,978.5450452099393,-24003.60437024931,110299
1188.070711410417,1006.0028748061491,-56229.98754129064,110332
1284.730136107601,951.8845041337732,-150519.9047986178,110366
973.9951869621477,1256.5310301437976,-93505.50058745313,110399
998.0807191818162,1289.8726061555903,-69835.13121573417,110432
1366.2980376342964,1022.285341119711,-96408.44079880306,110466
1041.837652091925,1672.1610818399586,-161442.39291190275,110499
1058.7126213109043,1636.9499179961285,-261223.2012378811,110532
1609.8277107818853,1077.0256187008233,-185309.8331564896,110566
1345.8444367342984,940.5256451315751,-92835.58439419798,110599
1300.1261608639122,864.3447642709805,-94586.43741030619,110632
913.2814814178759,1616.671576568499,-490267.6039562874,110666
997.7925342686943,2093.229562183756,-295419.58557656454,110699
873.7044582641818,1327.4597347181334,-218745.9818877597,110732
869.9267396889193,1669.0396580896836,-399861.4476156095,110766
878.1794410173264,1910.9634222703908,-112110.42185973746,110799
870.9291497490228,1345.6131159304693,-127329.42952878529,110832
892.3190442628107,1416.0105385629154,-227322.2500035197,110866
911.2721892462581,1193.6134408896842,-92044.88141196502,110899
978.9801463541534,1782.2954300564202,-205429.73044400505,110932
803.3366890758745,1169.799334400853,-191845.62983640577,110966
1291.4684772239557,922.7584375258862,-248839.05753289827,110999
1502.4356690157829,1009.8498933231288,-121025.32759090958,111032
1013.5696074397462,1432.697603238249,-152235.7204244529,111066
1489.8640284776868,931.5224993108382,-462165.5696484258,111099
1060.7204410851157,1530.2764689749317,-283777.51769325894,111132
1323.743042253614,968.5885282896113,-99856.4628397025,111166
974.6927618189967,1545.6189503308542,-313968.3819161902,111199
986.814064682828,1537.6613797461828,-243539.45766443902,111232
909.5491856058023,1178.6674376454262,-92545.03095475676,111266
1100.518374521618,2180.4013392034044,-269086.073402958,111299
1050.946915654093,1900.4155241701105,-374992.89528082905,111332
1282.036347599382,1001.1446625198715,-32132.327965890276,111366
1624.3904060579262,1019.43904213876,-103871.9716827992,111399
1041.7321247566395,1926.1181168349983,-195476.80250017604,111432
1312.7977757446117,983.9927232218648,-57658.20646418543,111466
1030.3994390098053,1562.2438990119308,-37654.96088278557,116332
1103.9590229585115,968.4940663548094,-21661.60656263608,116366
910.5554336773125,1061.4414213279094,-27472.972428596247,116399
977.2912467378623,1055.9684007225299,-11402.515300790006,116432
1026.0759128646685,1414.4345159815637,-23420.210389371452,116466
1034.690553053425,1139.336478953958,-8305.838550373643,116499
1028.9582055114588,1170.6657706965887,-11513.334460641421,116532
1161.0436876263213,1034.264105803551,-17986.33379365054,116566
1005.474447945154,1193.4831700216891,-25248.633205632046,116599
968.6569451329431,1141.0279609165261,-22455.76766862078,116632
989.5337885689435,1174.094604679354,-16259.62803164127,116665
976.5513202830726,1316.688269864967,-12661.188533876522,116699
1012.1595226412381,1355.4873662266277,-31848.0072666102,116732
1025.0937998830466,1383.652412999739,-44921.01441336623,116765
1000.4509608761562,1205.2996336519302,-45409.29664792206,116799
1005.5549531409458,1185.8714253780688,-30191.5033831221,116832
1040.2031402273326,1356.7704301023073,-43074.27061196059,116865
1057.5553258753635,1402.9240891794539,-45015.3271265386,116899
1027.1850788786487,1228.1668660375074,-18983.957335335752,116932
1033.0293526418334,1198.633020642078,-24308.498122501056,116965
1019.2272819345076,1184.7243767450677,-19505.43552119865,116999
1086.4334126261058,977.0533004334527,-13999.47195554426,117032
1005.4954144254691,1111.1494399246415,-8426.53902029822,117065
963.5381142078078,1087.1062193492253,-12654.388690967266,117099
1042.6889012911477,890.078843609668,-18816.594503719032,117132
1013.9791165501116,855.9285628130685,-19238.63984480613,117165
896.868397076534,1052.939358818378,-36593.00320792543,117199
951.1776176963975,1091.9715381582896,-26301.596303903327,117232
957.3752691774986,1086.4556672112756,-22294.979726382746,117265
1019.0018656320851,1231.493157284043,-46294.393394378334,117299
1036.0991048332007,1333.958379668829,-109263.6799921323,117332
1235.8256024416255,1030.5062352372058,-39746.977784962975,117365
991.5766766936314,1268.3778475319546,-88347.28652730183,117399
1274.8907935102825,1002.6150935749071,-37387.65841523571,117432
1230.656745540178,1012.3241523421882,-48951.73679030869,117465
1329.7890622407094,999.9065623566423,-75008.26567275499,117499
1016.0127076045745,1434.6314886137548,-53584.585629956426,117532
992.2807070236838,1363.2202827151318,-42464.907805357325,117565
944.0540196781549,1265.3591984753039,-107292.45084237159,117599
1294.0528740801801,926.8208877814893,-142481.930142824,117632
1279.5812434139661,913.2414764511343,-119903.24165195673,117665
955.0363777514874,1391.8421987308416,-63858.01886683684,117699
959.1213464290564,1327.934261561618,-39405.73350531075,117732
922.4233502926974,1206.1263125588305,-46597.257138080495,117765
944.3159261296233,1182.5469713403056,-56025.206069307416,117799
976.7428663037751,1104.531572202107,-11869.370139653161,117832
990.1686128950101,1248.9059211966287,-10269.18037571496,117865
984.6514802656961,1221.1232534023745,-28573.62410573417,117899
1126.4402127576416,950.2974507169035,-36095.766378321474,117932
1188.1615269100892,887.5542915516571,-78744.01356529113,117965
964.98031905554,1284.381745241509,-104162.56546468842,117999
1355.3413622324388,1031.5015795716588,-102255.30619513564,118032
929.0769059824714,1221.8171882605027,-92992.72037854449,118065
1159.5811142559357,933.4764837412215,-34394.06375291303,118099
1008.8931056788241,1250.0434965967397,-57891.046265864694,118132
1301.3996304016289,1015.0671009761272,-66197.6930480421,118165
1282.9280478658493,948.9026767150172,-31034.38073405798,118199
1005.0564434401116,1183.6661594891514,-58777.387398096864,118232
991.8163154861895,1314.1198043684458,-49651.84655187068,118265
946.8655183656653,1240.9434585704776,-74486.51893438485,118299
