center 0,score,MILLISEC
82.15071413399033,-7857.300836377008,59033
90.04886932021213,-4987.0056707567965,59066
130.4442984261491,-8655.425040548793,59099
198.20948166767704,-65527.006885153954,59133
198.96921542471452,-28571.256566367723,59166
153.24513387736937,-8273.6447145357,59199
135.1730296547657,-4567.260269759153,59233
112.89779521925088,-16975.439173160456,59266
206.06698966564656,-25282.97885069158,59299
176.55744733643567,-17591.338950208745,59333
248.77737623875103,-18452.085358814613,59366
184.27625793255544,-20660.303811871498,59399
134.7206414727658,-9411.74380583248,59433
136.5991612445534,-4174.345736422505,59466
189.47532196198742,-9183.511837006026,59499
201.6168447614598,-41204.23954216715,59533
225.67361085698528,-16554.10681384986,59566
208.7608842474815,-10907.466041048152,59599
131.10530646207226,-26143.993087430583,59633
206.54505785156852,-38813.69538546108,59666
318.8621750209536,-109972.56670453373,59699
313.5685218885277,-53078.91040321961,59733
313.48739076963,-69158.27914224648,59766
347.61638798454686,-139748.23402288483,59799
352.75546856415144,-112724.89699042973,59833
378.6111357749943,-405262.0393358442,59866
410.0046295267242,-145834.0188332682,59899
459.7270764564643,-436324.0758639611,59933
532.8547114933476,-1469551.2821967062,59966
464.8321779768007,-566694.2315867189,59999
470.561847559843,-994231.7381053356,60033
595.4614261725785,-2137669.4497025944,60066
557.780252943462,-2090347.9471316389,60099
419.80801827545184,-528428.1389581893,60133
556.1650398704912,-1082150.2421292749,60166
606.8876683153467,-1426331.790233809,60199
456.7980310080085,-726253.7943360325,60233
409.3209125404768,-541137.9527851567,60266
606.1717481943383,-365531.05845509836,60299
619.6181132687732,-2088600.968546229,60333
542.1341051615526,-1941990.0601034125,60366
547.8584050347102,-3057202.840164116,60399
632.1341968793068,-1972633.785678768,60433
718.9980198305788,-2166958.237398534,60466
563.3788044662172,-1110619.6133910792,60499
556.5818707226499,-1565308.1059143767,60533
348.1264954661218,-892493.7157723816,60566
467.3317485669464,-894916.1839068021,60599
525.3926474754777,-929948.829893542,60633
671.1236713524618,-2134360.0887519643,60666
800.7619479571619,-3557276.5135192582,60699
806.0366996559409,-4841080.194038793,60733
701.4431578643527,-4423242.481426425,60766
654.2358517650133,-3252709.2513265377,60799
703.9079121519867,-3993414.2560491553,60833
677.4535238189882,-3249660.6153261773,60866
547.6082485316638,-862798.030700418,60899
610.3701774355899,-1352341.2324862322,60933
378.06221623405116,-207934.8032809878,60966
328.87089400759004,-175709.6753732425,60999
316.16403465407853,-229089.51595627316,61033
205.93323134640212,-149199.52113614616,61066
167.84222515833085,-44921.937269500835,61099
135.37536260031544,-32504.556004165595,61133
199.71847182407248,-108934.6600612858,61166
428.66274186314246,-268914.2686918645,61199
522.9877252991026,-654938.1959323514,61233
467.51619642117936,-1368411.0304193662,61266
423.6739854305784,-1005190.7703468503,61299
483.30898800103677,-1020318.1105870686,61333
564.5831574412588,-1679192.291668294,61366
462.8871088699134,-909476.6222102647,61399
453.6085803083326,-847479.2793532949,61433
489.87351864598094,-477967.67864702875,61466
263.6148895082405,-46286.95014779079,61499
231.36454233768484,-105072.24274436817,61533
147.33471651137356,-80985.40655256597,61566
89.71332884331568,-5002.5931392555185,61599
85.04731203921617,-25615.77357452098,61633
211.67553195688927,-405496.34585383977,61666
233.93090936904417,-487195.64820886,61699
123.27941107028872,-18982.93403081388,61733
165.26086542597574,-47757.2317932877,61766
112.25945420995075,-12548.07470241986,61799
82.30200701385209,-9303.898207459213,61833
84.08976187694857,-15068.559737390438,61866
106.80350377694477,-37036.057904840745,61899
76.49462031562187,-17956.865313844242,61933
56.18301598826739,-8785.34357231045,61966
55.2965506342318,-4290.457439779193,61999
48.287790963410124,-179.4462193700386,62033
48.89383871992463,-2014.962676149993,62066
61.367444053099334,-7850.184051948616,62099
65.27123196724645,-4469.331387389525,62133
51.4991298560673,-2463.198120339589,62166
57.93540537520479,-3024.44402005346,62199
45.888590387297995,-2768.1863613339083,62233
56.147656025690985,-2094.2036141034346,62266
58.37086508723695,-8588.210544837913,62299
49.38245559459599,-1674.8653972387765,62333
38.346911091776676,-1845.572048596875,62366
37.76365558831504,-2310.5315830356103,62399
53.60163873820507,-1300.3216228947692,62433
40.486127039241666,-2758.3675868119244,62466
47.88869942296616,-682.3623378840002,62499
40.34652325481696,-2885.7903062425703,62533
45.49174001259705,-3477.507953131381,62566
40.27965546245817,-2250.7467791283198,62599
48.34370169802796,-2064.432530660444,62633
45.972075561805816,-907.8413426980815,62666
48.52485368197159,-2873.6928757162405,62699
59.73136811160315,-4277.81831758079,62733
61.37957830994039,-3196.7368324694744,62766
59.353334811177355,-7030.908233961414,62799
41.94892803259171,-1769.4371845822056,62833
42.8295955859072,-1103.1287097381914,62866
38.8064153525063,-500.3106374438173,62899
45.03231884586901,-6233.451296819957,62933
56.23258983178994,-8343.479204048375,62966
48.78050949727213,-2754.309465932717,62999
58.848186921790386,-5804.454480090094,63033
58.94459172431287,-7560.67553227033,63066
56.62975909022509,-5502.3519269153385,63099
43.82429401333627,-3118.1562711632923,63133
33.86827036593227,-1271.7013121005707,63166
38.31752214443092,-1840.8374835552304,63199
45.88879439133182,-1114.092746550366,63233
36.708046237841316,-1422.5967070025188,63266
42.27709595595154,-2273.235787656331,63299
46.91629193578634,-1695.3077549803497,63333
31.157667438871556,-707.9987988434159,63366
52.88384064589252,-1191.4969926992303,63399
42.422807858480866,-2418.5268670120704,63433
51.16930824899491,-3790.509466596705,63466
45.10882980659344,-2599.967367398936,63499
44.01948734225443,-6047.4236706255115,63533
46.049320861891026,-2961.30024079304,63566
47.060422674281234,-4963.58308858998,63599
45.29946371564388,-1982.792935375317,63633
63.32596430873416,-9010.111221844634,63666
40.46989134624097,-206.93947211724964,63699
31.483044790292656,-254.08945366213186,63733
40.27445937293452,-6196.839611089232,63766
62.78251801501456,-6122.7771584718585,63799
55.201164973584454,-6498.1569277955605,63833
44.63806888855557,-3188.2140295028353,63866
42.50292158273756,-1584.508284658311,63899
59.197362005266676,-2847.3616580870494,63933
38.97239991937453,-5337.760222621679,63966
42.43201273880175,-3892.6214746708292,63999
44.47671145094732,-2035.110692545859,64033
28.40126998334085,-2071.83931666691,64066
42.78159288305685,-564.6765519418976,64099
43.67224559297446,-2155.6748243346137,64133
40.01172041465944,-4376.311147295623,64166
51.04107819796733,-874.0416819449198,64199
51.44239687237304,-2481.399020126322,64233
55.28906626305043,-2256.595758800094,64266
45.5230906050006,-4871.241108844532,64299
53.846133577434294,-6340.9694938055145,64333
52.59358698013159,-4107.573042816663,64366
49.354819963443795,-1148.5087318802484,64399
48.2013342373435,-7156.1568886994855,64433
44.1424802427912,-7008.207190073943,64466
46.91599151282055,-4683.448701844753,64499
45.33041819071836,-5177.765933272949,64533
43.484185042267725,-2828.6282560491,64566
48.21411597398318,-1580.9951042364983,64599
50.54446585060912,-6901.2848593830395,64633
42.94479386621259,-1606.723398942549,64666
54.83072496595569,-5568.957998538618,64699
54.42586312227951,-3832.127116974477,64733
53.74442514100944,-5687.683831312166,64766
61.21558581490598,-4182.260266689412,64799
59.43132029544115,-6215.590839703429,64833
37.47225527915605,-1394.1504214688073,64866
59.836697711473775,-2776.848034928548,64899
55.07136958079817,-5970.721262475689,64933
60.95928780285497,-4325.826152843484,64966
54.15696866385181,-1045.1137257128626,64999
52.784490825879125,-1994.987641263413,65033
44.19401299650718,-2863.446076322774,65066
50.52214396206421,-5901.564847382293,65099
50.141839174401674,-3431.9798210421877,65133
46.97347149839353,-2291.464876948054,65166
34.95372103750827,-50.186928160260315,65199
42.9164294698282,-877.9004078063065,65233
40.288160398959384,-4644.3206583386045,65266
45.261403292588646,-3588.026859928228,65299
49.842948716920716,-1261.402316012057,65333
51.29047984065026,-1492.433388579247,65366
65.40692057526539,-2827.6737043046273,65399
42.9495034988932,-2908.7007459928036,65433
53.61801537256269,-3935.542137538157,65466
51.41465649752654,-3231.665486206757,65499
42.500487136327926,-899.5429658741228,65533
46.55576718845352,-2307.802707472572,65566
49.04153992933177,-1103.6368067987876,65599
56.65897712914499,-3509.80155339512,65633
46.643576629929555,-3093.883795839446,65666
32.875475392818835,-793.0155884808171,65699
44.00195841624124,-880.1382776768851,65733
47.64673521946208,-5620.943114632357,65766
42.2380642257726,-3313.7296522975453,65799
39.52508010244599,-2424.8402144761385,65833
34.19062211708577,-3182.006796233227,65866
33.7526532499319,-2139.7919929493078,65899
45.186820041471115,-3775.756472698519,65933
53.51128967816028,-5801.709384900085,65966
49.07329806460611,-3023.0570853116333,65999
42.357889774957926,-2037.0458690625742,66033
47.15525948906598,-1247.9075125942622,66066
49.01047184309141,-4570.868248587719,66099
41.963106634908605,-3760.4884077364454,66133
59.767766953872794,-3155.070166737756,66166
51.53652309593291,-1281.9339359118703,66199
39.15902553187815,-568.853596968576,66233
58.829930184261066,-1876.1965725748453,66266
45.30923416637506,-1894.366496282952,66299
38.361735924133946,-2909.8860844350584,66333
38.32110087912329,-1519.466137060281,66366
36.204130605755,-2840.3046354071703,66399
43.54098402323305,-4462.913551442821,66433
49.23721281728065,-3230.484369929071,66466
45.54107393885546,-1217.0529224785012,66499
47.63446775013127,-1529.7874108085202,66533
39.56909018546461,-2199.435509472841,66566
51.446887082644935,-6736.089047527911,66599
43.90090277310124,-3826.5536785335603,66633
56.42075304074866,-7210.493131574254,66666
41.665988096522035,-1424.7271797024212,66699
46.08315616117649,-2026.7135911231078,66733
42.83374046645324,-2474.3533882626302,66766
41.76940953222535,-2502.5821366462083,66799
39.52531486460504,-2436.7474242691574,66833
37.111375011960945,-967.7292236080054,66866
37.77668894761493,-1715.6088607757408,66899
38.44572001742192,-3016.633061710017,66933
48.63241345788599,-6095.441806306149,66966
41.14959788367695,-2301.5529700584475,66999
41.82246412853321,-741.4074710877642,67033
41.35753829601027,-3383.7701304702214,67066
45.48978256871521,-4727.39840925507,67099
40.17875490914344,-1652.338269754908,67133
45.97365809597756,-2849.1138063707845,67166
40.283964648981616,-740.0109607979973,67199
33.41841131954479,-2449.048924388603,67233
45.437449068581046,-5887.191110700517,67266
51.88543743049701,-7414.506913229901,67299
47.27782501123156,-6668.036311036834,67333
33.090240399655684,-4753.179951464972,67366
35.56060005110881,-1066.2186200254005,67399
44.430319059090685,-2651.733741537016,67433
38.91262997683456,-2491.0361414297827,67466
44.255854969195,-7494.096504727893,67499
45.18876268463381,-1568.8786351592369,67533
48.83463362193333,-1323.8927950576954,67566
65.47280037978283,-7802.562052145554,67599
50.72156687369497,-4936.613269386446,67633
42.39383021092053,-3800.8158002382115,67666
40.941913817429025,-2159.798464831073,67699
40.43597889666694,-2777.658053341531,67733
43.4775136742205,-2245.5290235398465,67766
48.30351875542904,-4380.8503792195725,67799
51.96323030994587,-3518.1134787776155,67833
49.245581018400145,-2676.363750800935,67866
46.51519193196853,-2521.6845976606487,67899
60.24872009717919,-5779.458633258784,67933
50.476674261090125,-9152.52677769901,67966
55.42630580776393,-5606.623122521172,67999
36.1219729249408,-1346.01536004922,68033
45.421031592449,-5698.649445388752,68066
52.61265197071028,-3846.5442630445777,68099
43.918427458963535,-3741.8586476587875,68133
45.109854866236,-2114.5049697356208,68166
42.86167113179495,-1392.3857389492766,68199
49.11400792819857,-3866.071126144242,68233
62.56862977841206,-4639.8328382600375,68266
56.44309737654139,-2011.8837927113323,68299
55.31690635983433,-2596.1993538866013,68333
45.31689913844001,-3239.893262382277,68366
29.46609787074253,-411.7453813591127,68399
47.68973474763049,-3919.4459985032263,68433
54.866056047930364,-4166.579468726821,68466
46.479540553801336,-5923.261549537683,68499
41.244419578932266,-749.4892679849446,68533
48.36215830732688,-2834.508219285267,68566
46.620151214312145,-4587.807503773349,68599
52.38118222428567,-4025.0587439308943,68633
40.65504882933868,-864.8350234204364,68666
31.930274856794348,-1077.287737847833,68699
44.810082325606544,-1654.2826098618214,68733
50.60048920748586,-7460.952459815536,68766
53.63018379035579,-2783.016933063295,68799
36.13790663067352,-461.258521763613,68833
38.68413798433376,-1609.6873420451302,68866
40.686903938600835,-2038.8792394553393,68899
38.07275958101664,-3579.3248894305307,68933
48.074759800991515,-2647.08735038485,68966
56.76913360780905,-1835.3273470936226,68999
44.9221787683715,-1761.989273512363,69033
38.14280102895922,-1230.6336483261377,69066
62.60968791046365,-3611.134898771711,69099
46.906334613641945,-1243.9788655652765,69133
53.922145755987984,-3310.010985349936,69166
33.45680349430338,-1841.211499717846,69199
35.23056331184715,-638.0370436496494,69233
42.73513770590522,-1790.5400262865912,69266
54.77894683178006,-4538.334920005067,69299
44.582940333082206,-1920.8071562841574,69333
36.177342043845236,-598.999613213139,69366
44.61639541651245,-893.886300187035,69399
44.89907026192465,-2308.3674480737695,69433
45.56754020816234,-1301.996396887541,69466
40.10284935819833,-1910.8073667682593,69499
47.01079753405716,-2860.9245760594285,69533
46.94816258766965,-3057.3501482086776,69566
40.454477372270496,-3506.176302682271,69599
43.74162085105189,-1814.3530266141124,69633
50.431287318039765,-1387.4262972266079,69666
38.40946150510418,-1856.5663344396003,69699
42.62494728612544,-510.56934427513795,69733
43.832423458146735,-2578.593268928538,69766
42.255799935332924,-1396.2368591255902,69799
51.9161237286411,-5031.580484962148,69833
34.45357046955229,-2071.7574094979723,69866
36.83662367214798,-555.3157821827352,69899
37.914092675696686,-1435.6078828934153,69933
44.36434040918827,-3252.026500288321,69966
53.55606006801662,-3753.742149954979,69999
45.30095347500102,-1226.1180712789649,70033
37.85713151318274,-4240.1879679679305,70066
49.296452950740296,-4067.29863237724,70099
46.523456163854576,-805.8401328495077,70133
52.12385355891654,-2991.5194508431186,70166
26.272630023579463,-757.7445582205543,70199
35.1881366124329,-1430.9752087237976,70233
46.88370754034059,-5967.589836359059,70266
41.14130922142393,-7640.963377735891,70299
53.240375684560505,-3081.311984834293,70333
26.75950245306406,-2259.6451423222934,70366
39.44224991333117,-643.5446088716368,70399
51.75378028266298,-4040.7311322692212,70433
50.25688028717862,-5498.229919000987,70466
54.61308888660979,-4680.052611316294,70499
48.31594907584075,-1649.8453245038188,70533
40.76704467528562,-2443.2403422163356,70566
39.389054177203995,-5791.512055126444,70599
41.81307230857466,-2462.334920589536,70633
39.36333271894748,-3031.6401862871953,70666
32.01009876041274,-1949.767886743113,70699
37.651768360841814,-4584.721696507556,70733
36.310734288221056,-4426.652877251039,70766
40.79825165644402,-2932.5133088873145,70799
56.565672561733564,-2107.623438193713,70833
47.333040631903565,-937.916322692831,70866
56.04113262586668,-2751.9572700501053,70899
48.582657429822596,-6710.626985282518,70933
38.68600149392917,-2108.9664420585505,70966
46.68326372392909,-5243.364440410434,70999
38.8602621802989,-2519.400116392155,71033
41.77270244992617,-2088.2066501496597,71066
47.04182627044848,-4609.332905704716,71099
47.21028535312628,-4088.944784381949,71133
39.85850460593578,-5447.498052892982,71166
40.635132400951186,-1517.9300737858364,71199
51.656013101916585,-2039.2815520731115,71233
48.427412668149955,-4938.928511343546,71266
43.57956899360993,-4593.105831655957,71299
46.176164820010904,-5262.809012575935,71333
31.7579530968541,-646.162075490075,71366
39.509645911286505,-1588.9393998238072,71399
48.135623147252225,-5192.808921128579,71433
59.51204052137598,-3681.5851649105166,71466
46.721172099286626,-5408.660388344205,71499
37.305342027068015,-167.55728121736533,71533
40.38307407787342,-1533.036640104942,71566
52.648250384245046,-7173.808657389206,71599
52.39426799468379,-7361.203406506269,71633
48.00182822938515,-3407.1224331830163,71666
50.99203368569386,-1961.0625029853102,71699
38.307955254294235,-4492.502821174952,71733
47.1674485390519,-4187.158991579456,71766
51.29750283644242,-5763.831013725909,71799
54.58474128568109,-5797.530093876314,71833
47.09684979312376,-3381.4336978196925,71866
46.501432660666715,-2308.0838025273933,71899
54.42718528363438,-4183.40751050467,71933
56.65721818117867,-5057.798139851584,71966
43.273240320721186,-2070.1333607255515,71999
34.29695219621528,-2177.59535025262,72033
43.078561099837074,-2791.1878678380194,72066
48.08765828241202,-4080.885604569852,72099
56.248676866269314,-1784.4317539700962,72133
41.53020218362699,-5382.211532935319,72166
33.079312341242435,-684.7954751526304,72199
30.036519596658415,-924.0374525977749,72233
44.73806880527084,-6003.525997874259,72266
43.250777978539,-2117.8510212556307,72299
50.305569506823666,-1653.748382970666,72333
47.18497707566269,-1640.8896918459327,72366
41.9169782667925,-686.8346649062266,72399
64.46888496120737,-1163.814359293059,72433
50.54307580067216,-3432.987443037538,72466
48.90508535671316,-1599.4631312630024,72499
42.373441989908635,-1687.4570696392389,72533
43.38975376472593,-1755.646341182259,72566
48.879997649685876,-3561.7291488335136,72599
60.32815549724331,-3388.5682715021576,72633
52.91267420377295,-3721.2445430269026,72666
52.622191192972274,-441.52497025135597,72699
48.03515510499118,-2979.119370197198,72733
40.46598669786265,-1691.5196028420175,72766
55.25754713181141,-1526.0174248782025,72799
56.36534998240851,-5274.736606803005,72833
34.462619430450346,-310.6393099597316,72866
43.20431885623829,-1611.9341608424631,72899
49.135751814189064,-3374.3894682720843,72933
41.920461895364724,-1815.37437239637,72966
39.67216346445866,-2272.597230246359,72999
41.33988109772132,-1853.071154131318,73033
44.83973803686935,-3290.9894639246622,73066
40.57966353750951,-1126.4545359126037,73099
42.46655958748726,-5255.956584011967,73133
50.57185148331056,-3418.4391877498992,73166
54.710182847908975,-4179.979463741834,73199
35.66655058490732,-2733.485846871237,73233
41.019952646542606,-1962.817424377012,73266
49.122975601761375,-2160.6663401437827,73299
45.74110576957626,-1474.756214882189,73333
27.59735591407142,-801.9297327603358,73366
29.162508684225905,-338.74043621224337,73399
53.852114549248455,-2876.7487928731152,73433
50.18214486816708,-2179.761682151463,73466
46.01648394176551,-2216.4160281861873,73499
47.765340555527175,-679.3612080725561,73533
28.39256822591184,-1220.3103476847075,73566
49.837333150587554,-4877.201122186734,73599
48.5426795982834,-1349.0412870920036,73633
41.19451973954049,-1088.0577171430432,73666
42.2051457240893,-2459.6283720419356,73699
47.400060784886705,-3013.1711879452264,73733
43.43161674374624,-1170.4733351217055,73766
49.804408040022864,-5353.604698914532,73799
52.611051672109674,-5684.386209773029,73833
37.45376306392457,-1107.078161756997,73866
36.35581994880929,-2633.2717792488,73899
41.259604020051604,-2200.2253805427085,73933
53.025794493087155,-4230.325591884437,73966
43.99876898888498,-2507.541637313666,73999
34.726824862198356,-2285.2381749510114,74033
28.424403780888767,-717.2663485049825,74066
43.048152318677076,-1508.2829097398878,74099
43.736186080665725,-5805.7301355869095,74133
42.91508027511814,-3603.479424900828,74166
35.12055850012,-2018.7318531982444,74199
43.56303129570362,-1435.3115216477372,74233
35.43424198895364,-1770.0724733413765,74266
43.41249383371493,-2714.7768956883124,74299
52.43923641589947,-4059.6324205870137,74333
35.93919965704607,-3832.8696400549006,74366
50.07557550051921,-2830.1836914590012,74399
49.39520341276338,-8328.569399058644,74433
57.21135508282965,-8502.304247931914,74466
52.74223188452127,-5573.284879196941,74499
54.035872394143176,-9025.622473019374,74533
45.73119661680624,-1564.28827997505,74566
58.36710535855213,-5858.405060318375,74599
50.2343504999399,-2543.5501492459416,74633
46.87203161982246,-5001.063259151817,74666
39.6357400735305,-1670.040544117643,74699
42.774203332098395,-6770.837646521512,74733
54.67363251008503,-3050.969540760868,74766
44.693195831471996,-3543.59123184847,74799
47.64872009547127,-4967.997366317164,74833
57.634397767938125,-3820.3809696354424,74866
59.34263601355573,-4400.257754813192,74899
46.581483008303614,-7036.827203735608,74933
48.41848922136361,-8347.24950760348,74966
66.66035285558434,-7746.986785844954,74999
56.74056019285012,-3208.5441450077633,75033
58.05113987604542,-2352.325795459047,75066
64.82745688191474,-13208.00417111743,75099
63.91745816028008,-7427.792711644225,75133
53.70143450221626,-6600.779662020887,75166
56.91902384681802,-3727.1236216268085,75199
49.73150233697653,-3111.8883765364862,75233
79.5619768756865,-15309.459178163643,75266
77.50996143493526,-12105.029391774246,75299
67.7840264342868,-13022.628801779532,75333
61.512981454941,-4176.765562620424,75366
59.134635140769674,-3539.4746338402415,75399
65.00389411191196,-4928.468751436691,75433
57.61191011563604,-1447.339064139366,75466
53.618135200058525,-4431.477888341224,75499
39.673303592109065,-925.1449104417305,75533
45.50809055736486,-2979.0684691133956,75566
42.467935617619155,-3498.3722218887724,75599
39.4956299690958,-1320.4760667213081,75633
37.70091234741231,-397.206040863669,75666
44.03135141872913,-5815.200461201897,75699
77.96843028764121,-8416.619392406163,75733
154.72441743119535,-51916.77325288607,75766
169.55483504496294,-118641.78956437705,75799
266.0662006310863,-92452.8844086927,75833
393.0380782830871,-315021.34509768937,75866
509.77833628947445,-873842.2392496773,75899
623.5546909032494,-1189060.7372627654,75933
725.0657081518303,-1367951.5943114236,75966
859.2327722412541,-1457419.2155330458,75999
899.5593065958498,-1528826.26958397,76033
931.3704076971906,-1577246.8183298456,76066
962.9199782170014,-1686527.5777528484,76099
2032.6909590880357,-16647989.324208807,1067223
2085.142194189289,-17992180.150057383,1067256
1954.8702988676462,-18573967.573025603,1067289
1662.5593659764172,-15797262.773020467,1067323
1376.9175410161863,-10665783.426209697,1067356
1163.4193986600685,-7234349.5141072245,1067389
1067.0869959476279,-4505330.715397336,1067423
1011.8564075252007,-3797321.052750975,1067456
1056.7341612850212,-3573076.5618662145,1067489
921.9009149246942,-2952628.515305057,1067523
765.3433331254241,-2450784.912202331,1067556
766.2445133912046,-1654182.7284893808,1067589
702.3580877765538,-691124.5826743137,1067623
481.31282004478214,-370827.84630269563,1067656
502.15777879767654,-428970.82596491865,1067689
410.1619884924498,-242897.7159795976,1067723
429.1507288343626,-331422.25970467675,1067756
322.6127830414389,-273113.96109128755,1067789
275.61558913746177,-183715.23512204934,1067823
308.76704483266957,-120041.56012650109,1067856
341.36440575228335,-337784.7124269522,1067889
427.5426139300646,-141880.56636923857,1067923
522.5733586016858,-781838.4243987699,1067956
298.2168658818091,-61829.504518155394,1067989
165.47378317755437,-16675.135404538647,1068023
137.1834253513432,-92090.53904436225,1068056
175.17547697511844,-20349.76133269875,1068089
144.58284317108362,-55107.00730282921,1068123
323.57257215950006,-410547.95273042563,1068156
465.30775266633447,-1152754.4765430265,1068189
457.9753419504868,-1053811.9308266737,1068223
383.67286033026363,-1074327.6812299704,1068256
538.6873556220218,-1802927.6644647673,1068289
585.0937055659755,-3311359.7785353777,1068323
573.0015543310856,-2218289.0936708003,1068356
416.66111641321993,-1433474.5703464458,1068389
433.2489432660602,-1463464.7657942104,1068423
436.8373921028345,-991770.4643039724,1068456
567.2599004328459,-1340544.0268045883,1068489
427.95145078757014,-978265.7788440696,1068523
335.04494443290895,-122196.42604974486,1068556
346.5616236702573,-174166.20499517495,1068589
251.8044972767705,-112729.47575596446,1068623
180.22335847390127,-7408.705301938418,1068656
132.0195972210496,-13670.129747959178,1068689
198.02579188303142,-26825.928745491656,1068723
240.52056557851049,-32407.287668967198,1068756
262.96152038969484,-99771.19397170057,1068789
194.42738654636614,-49549.95680374963,1068823
166.43375607370632,-13062.024195990101,1068856
187.55693643002962,-59763.97798490913,1068889
166.4915728624063,-28503.780829010306,1068923
206.10756034335722,-114948.36784654681,1068956
253.38770460423007,-83765.35577699722,1068989
209.26552872319084,-109947.6924410169,1069023
128.23235608701452,-5783.314261865535,1069056
145.32672471949223,-10931.71541152463,1069089
192.14035394995528,-78589.42191992947,1069123
132.90737487996608,-39088.148512580796,1069156
130.8692243157985,-6313.230634906074,1069189
180.11253548546523,-46275.37280498513,1069223
155.2697573467898,-7058.51226734511,1069256
169.7500295826456,-25282.637283454715,1069289
139.6252233550231,-8751.98501529956,1069323
140.65590026004736,-33021.588610178034,1069356
127.95435952170985,-27323.409396945102,1069389
99.0374742445757,-4728.89347627502,1069423
86.0059237989943,-2670.9053574079326,1069456
96.14207860316479,-2256.5036093144176,1069489
120.2985311101033,-12466.317063757535,1069523
115.86064188494616,-11952.558310041302,1069556
66.90304895464897,-6728.910202859218,1069589
91.76744670572182,-12158.67862556252,1069623
109.00091940369886,-14034.997845741738,1069656
62.04944899740069,-5662.329395594852,1069689
37.9802736962512,-2499.494049789245,1069723
57.1482223123879,-2424.4034326694455,1069756
64.37376346027715,-5396.092889801432,1069789
45.90498569074011,-6179.661443664728,1069823
47.07577170265481,-724.3585929976232,1069856
44.13931126723352,-838.6060042713577,1069889
53.51286591250855,-2051.8659091494005,1069923
58.05364026287536,-4602.874261143282,1069956
60.10158680539865,-7835.996317365652,1069989
41.44243854982934,-1896.6214352180966,1070023
37.009930955443274,-1452.3250533666105,1070056
57.563344596203876,-4604.30679449343,1070089
48.130541503601314,-2655.2548728505553,1070123
49.770274960028885,-1152.5986520156096,1070156
45.00479290435436,-1005.8430781808765,1070189
48.37868631904917,-3085.5135502152216,1070223
50.186153996845135,-3372.7497350247263,1070256
43.529611583556644,-2757.864576923456,1070289
34.692818535084946,-4388.04171045833,1070323
41.75038777669647,-1441.5256024773703,1070356
46.79878020764136,-1115.3708553843785,1070389
50.43406496216989,-1746.0254569581366,1070423
57.48683231404234,-5075.320552485887,1070456
55.97780436704939,-3859.4270912217326,1070489
