center 0,center 1,center 2,score,MILLISEC
409.55879456177945,127.6949489995591,310.5150356597602,-83.01285263988699,59733
310.9591207099886,137.14226190347014,497.41732981471404,-4211.275741812188,59766
596.8249324550709,165.56279638997523,405.0657073438565,-4755.466371105629,59799
517.7667724572639,291.49098267085924,145.2618325645109,-7707.152721529383,59833
148.2594664632161,914.103385837729,341.21668005540516,-9589.61571201956,59866
344.73296951273574,749.405764589518,305.57572200931577,-309.3156988331532,59899
409.3707693513453,975.5178112161766,95.00526301210897,-29654.719602062905,59933
461.89008473210794,1563.010556586231,88.74141570814567,-3785.0215285604945,59966
222.5217525889836,1033.623722637982,622.9719094790711,-42019.20887418156,59999
658.6698717870736,144.79950654910084,1259.7408463648387,-17680.308709410696,60033
1865.4179156424975,190.6856112759334,539.8323813925948,-30254.9929569709,60066
359.78565204017775,1827.5505464965943,120.8897070701799,-17880.926621020433,60099
962.4650643010373,174.2500444929025,613.8248935975145,-15412.765982664514,60133
870.0258616845823,195.45315201917936,1324.4398816103358,-3056.196097302778,60166
174.01545552524215,1349.748865530177,1162.6431094708298,-3489.863715027464,60199
154.92606412651384,764.8718846970387,1054.3400779634624,-907.743962801995,60233
535.0168221654343,170.57274968439535,999.8694914837636,-5588.811195313838,60266
327.4716905936372,906.8500492593851,562.2152612656472,-27436.560035992235,60299
195.74808995582902,1855.9218733556647,654.924423120714,-19910.055835933974,60333
158.16057915902923,1780.9890510612354,306.68015821423444,-1480.0235155451257,60366
110.46072664057834,2104.2307382984404,303.67910695337605,-1334.2836101062994,60399
574.3639960861057,1855.7860868106536,243.5069671665916,-18879.070823985414,60433
273.06330030927,1947.3009526008043,828.4992456242794,-49666.302072628314,60466
63.23822047689919,682.8605061736162,1324.6965690300553,-2181.913158455803,60499
976.779401912223,118.81470788931068,1449.6858280330948,-16187.195567533345,60533
68.91972353288071,1157.3603587474388,376.5129479845281,-2959.215124453873,60566
142.09589664633916,1172.364277859062,738.0067750366524,-7245.268468818719,60599
137.19162637440638,1050.909571195199,250.76084223817725,-790.0616461354401,60633
1625.4196381242598,146.3638139725971,1291.1072767202577,-13180.901878185003,60666
184.88523424840457,2317.4818230139367,1131.6722140266588,-9423.350470737776,60699
153.2547284841853,2686.2620869900243,884.1572258371245,-21356.964591715987,60733
520.6745624668062,2556.2022611679226,143.44632189567812,-16352.458203804505,60766
151.134419313561,2219.10747824435,598.6685226400333,-41465.16189625826,60799
150.7114714811595,2451.998776508667,615.4063698077881,-11681.157091950965,60833
113.45651596403934,2177.751363218492,869.146707984331,-7742.856955905096,60866
52.69050401478182,789.8878127832921,1052.8846090621707,-207.9080061901893,60899
1460.4321278306636,81.37361401701344,714.3357656566295,-48443.49769113403,60933
77.16216689544171,538.9493748895529,196.30078960615518,-6702.713918480383,60966
109.1473361557158,431.28045343345894,563.4988908596006,-3127.0589926824555,60999
413.95375102298885,71.79340711581168,609.3258569927916,-4585.997417401432,61033
533.7742968708778,89.74818558888504,226.64730309447762,-793.7895505091451,61066
60.50034780785046,269.7282046210787,178.75402093379606,-996.80709403727,61099
48.71336932747538,227.83602360870708,123.77802712921223,-251.5079898752992,61133
239.17566765873153,96.71958888280706,469.2579248132097,-2899.9633790223497,61166
195.46393010442273,820.6192783501981,465.88328537833434,-3750.2328664457254,61199
649.4265852327171,128.8801820993258,1058.3250918314277,-25737.018110034154,61233
540.7309867207538,1459.0921835168606,112.58593728942753,-1901.220173983297,61266
618.1593645654816,94.26084532245198,1217.4280266200544,-11781.67911729034,61299
134.84661905364635,1236.816073634233,775.1890092100119,-3073.167989402312,61333
94.93110050338328,1375.7714199677212,1162.3510657284228,-2120.258471649642,61366
145.85433946453668,1211.4809119420743,665.3916140138828,-6546.534978091115,61399
24.513148795220218,556.1684425763448,1106.679718798533,-31694.53803669285,61433
648.1242164894011,117.39640766393575,783.2252807063161,-3335.4862602306544,61466
86.7928568489366,331.16252072392786,237.7940285204824,-666.1546033222274,61499
124.09161290840782,470.39345233538273,314.154420627818,-6560.8148173696145,61533
52.0719484054936,362.8456972323084,217.6120401080786,-2376.536567766844,61566
126.082445351937,47.89572005931219,74.2530167266961,-130.4129621216203,61599
22.11149428910793,217.88529092162233,81.56414034812133,-23.74565914942901,61633
778.9563530776292,54.36759283935149,116.31852818876277,-358.4945465634934,61666
42.44520418890488,854.0790361553197,115.34255115604572,-1152.0010683542953,61699
171.9782475717212,71.23903424387504,29.22327839240492,-313.44708647931054,61733
270.43197912951274,53.429927408133864,178.58051405458548,-445.57504251266806,61766
89.7317027504211,169.0023257736446,43.82921400162226,-410.8708092179281,61799
28.10693864511039,130.5343431536596,61.16720505841542,-820.7165655688048,61833
91.57118497699994,30.70152842975719,175.90338257122858,-826.268467969744,61866
42.548668483652406,257.54611237601705,148.82540105774956,-160.83243080473608,61899
28.561150282317733,163.96645998496155,132.82319074619463,-239.7820836525851,61933
29.446674165281777,139.18692467326088,41.41740346875627,-29.98414101996525,61966
54.930636901721066,108.85311203635843,28.884183665679224,-26.65812707717926,61999
46.95699170022511,54.436337618212505,38.65229618017538,-7.4521543619438235,62033
27.267377527941342,71.72394067353133,46.486557196677836,-31.33291401695682,62066
35.14776550908439,136.44779221372548,64.94613152451807,-137.90373915525518,62099
101.04240602881458,35.84879503311173,52.57375771237966,-17.592157164239744,62133
76.90279750733455,40.03401532181597,23.62202362203543,-132.47470551700258,62166
99.9499874937461,39.48196861116364,71.28113354878694,-59.52246376126807,62199
26.704509462569916,76.30203142774116,73.02739212103907,-2.6075230905413562,62233
96.30160954002794,43.92896142135808,52.64978632435273,-21.73904532249947,62266
23.97826389830501,135.827095971312,54.035350834131364,-185.4474413111633,62299
83.47454701883683,34.14719434334039,47.57167113373117,-41.8104480445409,62333
61.43584335264448,25.87281299248536,17.11724276862369,-17.46939881041927,62366
18.46600665092082,77.30459236035075,37.29083613969141,-1.8002767416662868,62399
37.963132304764486,72.88389218692936,46.314144707637645,-14.47769059000796,62433
15.819729105564502,67.65439349332948,35.482389998420345,-40.238424152584074,62466
45.65084884205331,26.267851073127396,55.84159906655004,-20.14744107203278,62499
12.70602553076413,52.43564125048577,71.449282711585,-98.12088372385013,62533
30.346132321446333,76.69367362991647,13.379088160259656,-40.385356554250144,62566
39.761790704142086,63.45449423166071,17.363749072413672,-126.0547599087831,62599
35.37653955009155,72.56954312483339,25.826343140289914,-47.323720227510506,62633
32.482815770303674,61.922997382437075,41.048751503547585,-10.818149614403218,62666
29.92751550282651,88.11923740024082,64.72248450113763,-6.031447484237142,62699
45.660536254615074,93.1678840243928,21.0,-145.72163071654833,62733
63.61837657889388,18.708286933869708,97.3344748791506,-68.10648439813833,62766
51.62117191162045,131.88252348207476,30.820903375285557,-22.653051204479095,62799
46.139726843618256,23.165754750303545,71.13367697511495,-176.94682729016364,62833
39.55277736521173,70.09279563550022,25.39685019840059,-23.733408093984053,62866
49.41676634786362,27.239998961899794,40.718546143004666,-3.931320552703432,62899
3.7416573867739444,109.85900054160332,37.186978766989256,-141.38583055047175,62933
41.593268686170845,103.70226454143358,16.082575694955835,-398.3821759890858,62966
86.93100712634129,25.349131110780952,53.13663906922873,-162.83828070990427,62999
126.206180514268,45.20520797992976,32.41913015489465,-10.467514473884108,63033
29.058092042971943,133.51029922818688,51.5482376537168,-104.81296323620865,63066
93.5575533271253,42.07967335491847,11.874342087037917,-348.5706115709344,63099
92.21713506718802,25.531321971071208,37.92084552867546,-37.322145599662335,63133
43.20869623192107,14.900729712322754,53.1224999411737,-6.953647955744413,63166
61.199337911860745,26.079774266253345,17.029386365926403,-40.97282674230678,63199
35.48186935536754,73.21885003194191,49.77951385861457,-27.110841145889363,63233
19.700398752180565,63.88270501473775,40.12836433505386,-82.2173295965201,63266
17.220672846404813,55.24557159180173,66.4529909033446,-96.7504924244117,63299
28.632835624485146,50.0120664971015,77.2916554357584,-84.90785758142356,63333
35.12439539798581,18.09691361624242,49.34571916590131,-4.5571309844253065,63366
38.33214183181326,80.23091673413684,53.762001415849625,-18.588212695871036,63399
68.92005895368325,21.183904558975087,31.906112267087632,-1.5353229141175233,63433
32.04655311267373,102.4792661956554,57.227615711297986,-24.05530078974558,63466
28.789830624703917,86.92525524840292,52.24940191045253,-1.4369578025814165,63499
11.361541461658014,105.36602868097478,46.00416255349067,-143.0648067340659,63533
49.93498838463552,22.51220804335076,85.35221145348257,-278.39484807841774,63566
21.623802895847035,91.83681179135085,78.59389289251423,-23.233444964672593,63599
44.76370679975308,81.4616474176652,27.754128780524024,-58.83777835965617,63633
32.09927416761588,145.85266538531272,53.28930391156317,-47.773373066573875,63666
29.68164415931166,45.039281953618676,37.54996671103717,-19.38924330731654,63699
32.08958159858189,41.44876355212541,19.697715603592208,-14.776258483863916,63733
16.95564582659715,105.68348972285122,44.82186966202994,-266.51822380899597,63766
26.33978227496314,72.08233471248018,117.06835610018618,-346.7057842110272,63799
53.20760060175701,121.73331507849443,23.928654292956924,-107.74148386412261,63833
72.61092541243488,6.7823299831252655,35.59308181739142,-26.57207498059901,63866
22.211013050371832,61.17709765441351,45.73838650411709,-53.067243717130594,63899
95.50916186418976,32.92138172925608,67.31744235181571,-16.08916049314321,63933
14.280034063901798,56.753854494650845,95.26804291051643,-23.241881401412957,63966
43.38567073760101,16.961440800286876,91.46584061823299,-188.98620125367034,63999
30.860146749488187,82.55906976220118,47.24404724407086,-20.954027800161633,64033
64.93843238021688,24.53460530711654,3.4641016151377535,-70.15942727202673,64066
25.03996805109783,53.70703213385468,40.72696604823852,-2.7378717574536084,64099
23.562305898749052,46.28638720509283,78.66384175718855,-108.77620046798845,64133
26.826144598434954,98.96464014990404,20.615528128088304,-3.0738979515774894,64166
52.70194354019548,28.74021572639983,68.3593446428504,-68.51544125814517,64199
41.887138950416855,76.59462486485745,20.248456731316587,-60.46206472046305,64233
77.9161357791132,48.21314325606504,24.186773244895647,-165.1372052418883,64266
103.7159582706538,37.44121928385299,11.575836902790229,-136.4652956153053,64299
119.8415620725965,23.99352953533845,50.701023371949034,-183.433538947839,64333
40.42362174352374,84.95706789893839,12.206555615733706,-85.4548383033719,64366
65.3467284206962,27.730849247724095,44.174896864051256,-115.76714352442318,64399
20.155395104206466,111.01351269102334,69.52697318307479,-396.28014457999046,64433
18.53593652657644,113.12382596075861,51.980765673468106,-221.25717124818803,64466
48.52376027575494,18.574087648959832,100.38426171467319,-212.8959134196492,64499
25.06823402646983,109.22453936730518,33.645541766673475,-1.1223240423413263,64533
84.8351342310484,20.47159316477529,45.82130232536982,-48.64425300596781,64566
82.20097323024831,36.343287820719716,49.839743177508446,-0.4962911409779806,64599
41.72460377104883,122.96340919151518,23.154856259716396,-0.8201434817009792,64633
73.27346040688948,40.703809772786585,19.339079605813716,-114.59960994241096,64666
47.6690617490152,119.44454780357285,29.685476764087593,-26.866042514783285,64699
17.91647286716892,50.81286091236441,101.7742600071354,-218.15949770212757,64733
18.503159705665134,106.8363234110946,62.43974144131115,-233.82353929772367,64766
36.06000279732184,113.45483682946268,60.251543325211756,-185.855450374543,64799
38.58273809012605,128.7206277175496,52.687759489277965,-65.11696440620915,64833
24.28521803582759,50.724747411889595,63.7808748764079,-4.684554856943171,64866
85.57277709076253,52.324951624395396,23.388031127053004,-10.798516958697567,64899
29.69960566364678,115.58979193683152,70.66823897621902,-133.80027027164104,64933
53.110596577701315,116.4474130240771,29.017236257093817,-41.79359348198315,64966
76.58981655546643,54.24358710622937,31.464265445104548,-26.89977354672198,64999
50.92111995852039,89.91106717195609,36.08457352019937,-51.88619207060451,65033
89.17398723843182,37.88590686562901,18.138357147217054,-41.97418290665476,65066
105.87256490706173,14.623475382979798,58.74560206864986,-125.21641063044942,65099
39.254883456056795,102.12247548899312,30.822070014844883,-1.1623745541961017,65133
32.22434566680296,89.11789943664516,40.65038336085828,-0.2757579233073312,65166
31.320231956538493,36.37905095220265,39.370039370059054,-0.21544401133761382,65199
29.158253234457558,57.33618609702753,41.593268686170845,-81.71606432454475,65233
99.29249719893241,29.912877049957885,12.409673645990857,-62.659359782308954,65266
28.279795064253758,97.25224933131366,44.21538193886829,-18.75957337142657,65299
48.15006866056255,64.88146622894901,23.15167380558045,-90.93245592972102,65333
56.831678974551004,32.83936532976064,77.110310594628,-83.47269934418483,65366
68.32131282419871,24.392621835300936,97.67804256842989,-78.59464193394408,65399
7.810249675906654,68.62601511386019,34.84261879541948,-223.9239301386268,65433
101.86756107809786,33.33439442004745,66.21933252457322,-214.45444594612877,65466
57.105166141076936,98.05100713404222,33.97236973750452,-111.6342832548619,65499
41.866000600153065,23.021728866442675,63.88270501473775,-61.71398124394952,65533
46.28197408847086,80.62877898120497,13.30413469565007,-40.93662342233607,65566
38.1558587290735,77.62087348130012,45.63755435360587,-26.68815453731092,65599
55.02726596879042,107.80074211247342,40.155625854820386,-74.57713662304228,65633
28.692493683153863,90.31611151948472,56.824290580701486,-116.22241872652724,65666
31.11453822158853,45.37327313496286,11.401754250991381,-13.303192554727847,65699
58.35982636380599,39.295980641568626,24.698178070456937,-50.91314440775662,65733
33.55149173101999,114.12712210513325,23.45207879911715,-19.892207869891024,65766
13.038404810405297,89.85543945694106,36.098825620505544,-80.62436646099758,65799
78.05767098754612,23.356751613875176,49.49747468305833,-56.386462143218594,65833
81.46778504415104,31.675430242525373,13.067232528113536,-41.829106014241525,65866
30.61036554578397,70.14983962918234,6.782329983125269,-58.01656346044489,65899
24.677073851687062,98.1936861514018,39.193133176289834,-52.88067588798397,65933
30.846272078765832,118.43141475132347,56.586217403180434,-36.522496528254365,65966
29.570600152321823,86.44073113989724,70.21395872616783,-38.738819894514364,65999
12.449899597988733,58.579567278129666,23.600847442411894,-1.3028925212401727,66033
33.43439407384667,76.13803254615921,46.38473837573868,-30.194677458004016,66066
26.9635696692487,108.04165863221463,41.54178062237251,-2.4927468284951537,66099
87.92041856133307,22.588546734104185,54.12947441089743,-374.2726693235739,66133
106.48474069086143,58.316808261601594,37.860238777649684,-8.504387757896257,66166
52.196217345143225,25.317977802344327,75.77598564189053,-5.664684575708635,66199
34.44892488891588,51.252328023129024,24.392621835300936,-13.940892414830202,66233
20.976176963403034,63.858273109261255,72.7284638696899,-6.382997316426101,66266
41.25304108822501,14.352700094407325,64.843694280509,-139.9638260582093,66299
85.32877591996736,29.586619518011002,17.72004514666935,-46.89583648935133,66333
34.8454318027764,69.83552104767315,17.233687939614086,-45.38764743417609,66366
33.13028351694912,80.84553172563095,16.957277134622903,-87.670132532329,66399
23.260204315255994,98.91410415102591,49.01020301937138,-132.88868563763955,66433
94.5568612000208,31.229859712966185,57.9396237474839,-128.0875869253556,66466
35.41874045639386,76.38062581571324,40.24363148288816,-4.925899104202747,66499
34.231276968466844,76.03946343840151,59.43904440685432,-44.65903132433536,66533
19.82422760159901,56.28535731193746,9.165151389911678,-46.875656802586406,66566
28.347677394700316,124.26182036329583,38.1386301302641,-12.708156225816492,66599
75.48093699686763,15.69041575982343,37.16180835212409,-194.87800671757117,66633
44.72317062085955,129.38701635017324,18.547236990991408,-41.514028852456846,66666
29.797071645054846,74.51845409024533,37.10867155112758,-22.162034180006707,66699
40.308731105747626,84.40971508067067,25.079872407968907,-16.618589933601676,66733
19.936514727814803,69.05087536746444,36.193922141707716,-7.023982989030466,66766
39.52852195461966,83.19254774317228,23.298728004357585,-94.33045092423009,66799
43.11230854906433,17.19773199609137,77.00649323271382,-9.133731521779456,66833
46.35883614104289,20.299685615641508,52.23983154643591,-2.5621511081052506,66866
39.30648801406709,73.10950690573696,25.489149939423534,-11.909706096756167,66899
23.883010579286854,86.91950298983537,33.66006535941367,-7.805417009016709,66933
21.77812813802278,115.43829520570719,42.083757903838595,-104.34091098992593,66966
44.43521070702558,20.036310123521943,76.8049477572897,-117.11665211258237,66999
32.80397761150434,62.5859409132754,48.11444689487763,-26.69715859176649,67033
87.86353054595519,17.558607681959387,41.90347278508868,-87.58852964073789,67066
25.503569343931577,104.31203190428226,46.62617290749907,-67.70385215782059,67099
42.57179008622765,71.08445681019164,22.332868781535147,-48.77132168180454,67133
83.22259308625273,21.334302001791976,51.98854669502556,-175.0771412709625,67166
27.31137241532152,54.25434948805587,38.28837943815329,-9.10899683901258,67199
11.77913271196514,59.66317714998663,24.20743687382041,-50.11464984645181,67233
111.72287142747452,37.70662934153083,20.02555761618454,-82.37429172255972,67266
24.01839935645755,119.45291959596467,67.91906948714772,-262.3494770611588,67299
23.567347050841278,117.63502879669812,48.05205510693585,-30.740458955608872,67333
23.522172347684947,91.72240729505522,3.162277660168378,-145.122224137417,67366
18.894443627691185,62.94441992742486,31.988045566809333,-0.2948224471891352,67399
47.94858539892892,83.14445261110329,21.554985943246145,-81.6314784561632,67433
65.38622570871544,25.874551943974797,12.041594578792296,-27.29809853493786,67466
17.590544715780688,117.06835610018618,51.43928459844674,-7.718209806360649,67499
46.71946520699983,28.606060536422554,75.29276193632427,-107.96974271692159,67533
45.66334892784842,22.02271554554524,65.41187735421228,-35.289731382110965,67566
51.89018980655595,142.21462653327893,29.478805945967352,-64.22460551879156,67599
27.632137838240393,102.90286682109493,67.80855403265875,-322.394875465451,67633
4.8989794855663575,72.29103410052409,31.24405168399406,-358.6312460895464,67666
32.2168520361852,82.09750300709517,25.96150997149434,-13.223334635648516,67699
81.44323176298937,18.868180847678936,41.50015051249372,-163.45851787929732,67733
44.68408308396093,80.99382692526635,23.51278763895715,-37.963072781961266,67766
27.995127605112295,103.04368005850722,54.48853090330111,-108.81849112043895,67799
34.589099782283085,101.73494974687902,54.31390245600108,-129.78252875379386,67833
74.41773982055622,30.44966483729292,80.46117075956576,-8.453733889581791,67866
23.19463949051597,82.516664983505,51.83500784765286,-81.28132067752793,67899
73.92563831310488,35.39526764721462,121.1321592311472,-32.525084546126806,67933
133.64131097830492,19.56846913707064,39.80256102650221,-97.66230272616168,67966
114.96521212958292,31.120749087386145,68.8040696470783,-110.49692871986318,67999
17.5178344238091,53.695214796506114,38.18376618407357,-31.898770114159937,68033
20.833257510090412,102.88828893513586,61.71709649683789,-316.9261445547844,68066
45.71572509550593,106.5269918846862,32.55240888892667,-39.826309040514815,68099
95.0263121456368,24.98578604331035,49.60846701924985,-22.13148739375392,68133
54.46099521676041,29.846915654306382,81.54753215150045,-0.48487777416209205,68166
22.135943621178654,61.919701606322704,34.16650441257535,-85.20105841885442,68199
42.09341564735276,101.26203632161463,18.027756377319946,-32.43307741759469,68233
62.115104890996484,109.29318368498559,17.204650534085253,-398.14123314151226,68266
36.76679151803576,59.99853430767568,88.68483523128404,-172.75784479991393,68299
51.369324672299285,78.2482654408378,17.349351572897476,-71.80287642418475,68333
27.07460261407182,90.54280755532159,54.817880294662984,-105.89767987028604,68366
16.881943016134134,44.57577817604534,28.62425605384439,-22.95589609185793,68399
18.33021780298774,54.79097383715643,92.2062904578641,-112.90460254214173,68433
10.246950765959596,54.87828345002589,99.44847912361456,-188.12201673584423,68466
21.892596661566504,109.01376059929315,57.706152185014034,-73.14263424190173,68499
38.52272056851645,55.35113326908598,28.498555393986464,-19.168772567537836,68533
65.32472633098028,6.4031242374328485,39.433488306260706,-131.0403893475932,68566
52.32788318245145,16.03535964070188,96.37427042525407,-176.31976567412812,68599
99.82484660644363,24.904033875744613,56.13649838174775,-235.96529230359417,68633
37.595223628692935,54.029906247403375,20.024984394500787,-62.73678241073904,68666
34.27754878352657,17.503531033698987,56.089214649520635,-66.35210149058521,68699
45.76178299843003,15.652475842498529,71.11258679024411,-109.57765041380173,68733
39.568505871775,124.19742348374221,10.099504938362074,-39.00002922592155,68766
97.3139250056229,37.22258172540266,59.16924876994806,-36.43822908715951,68799
29.38462292716095,53.9351462406472,38.600518131237564,-1.6318062857012086,68833
25.851116836402216,70.49113419430843,45.37620521815371,-59.15927493204572,68866
38.17066936798463,80.14985963805552,28.371330228988015,-20.202863113132963,68899
18.239776331538177,84.40971508067067,51.234753829797995,-78.93167812637948,68933
89.56003573022959,47.3406663774993,28.06621525986469,-124.29773584248957,68966
78.61660480712358,36.87707863959403,52.85830114561004,-74.02103921950179,68999
19.748417658131498,75.29276193632427,43.189904749133916,-196.89638328221827,69033
36.6742416417845,68.8040696470783,28.41189795197777,-4.292164299204213,69066
16.30950643030009,60.8906092262654,87.47885733474368,-224.5664549236109,69099
64.11040627228292,39.96452430354903,26.38181191654584,-134.38520958773142,69133
44.65944333727574,104.16813332300815,31.464265445104548,-23.602362413972344,69166
33.06960399419632,62.976185975335156,5.099019513592786,-165.20387500110468,69199
46.3581083111392,15.620499351813308,33.908050292572014,-2.3398383381878487,69233
44.347997111856124,12.206555615733702,68.42514157822401,-190.76545650040248,69266
25.35591385111142,58.93691876073566,105.30906893520614,-219.03447953092308,69299
27.72187391882243,80.94442537939224,43.26326422418697,-26.575350194193035,69333
28.004846828345755,43.197222132910355,53.67494760127857,-43.18566236267851,69366
42.96510211788167,59.684267905430616,30.37416957690967,-31.395974211839967,69399
79.22752047110903,22.77615430897532,49.857761110281785,-101.90090392763679,69433
64.06692610434521,28.674105831513266,42.35563716909474,-36.44926860709251,69466
40.04272757831032,75.69015788066504,22.36931687685298,-15.387261104332556,69499
