centers 0,score,MILLISEC
1034.9346826621615,-128503.22885268198,283297
1122.4764711916762,-371128.28783190093,283331
1120.381977868485,-688661.4603425198,283364
1098.0683522588893,-1116131.8314419272,283397
1078.267973424296,-157469.95236207562,283430
1054.3732729048022,-178888.0152241734,283464
1001.775814437454,-28773.39368993295,283497
1004.5063644273392,-73797.60207466426,283530
975.5926796313299,-160443.15794737294,283564
1003.4302190825468,-11467.749751472436,283597
1071.1868351936685,-515396.4051854998,283630
1055.5962553409759,-391805.0028112007,283664
1025.9330625305759,-186855.86327297013,283697
976.2097886137966,-36361.934760671895,283730
979.0892506794293,-51388.631243930315,283764
972.6901304211872,-54276.01199335171,283797
957.9563528574245,-17720.886221117576,283830
958.915218217336,-12565.646983186934,283864
970.7527619524126,-9679.826779388002,283897
981.2976002132764,-30072.217972311875,283930
1033.354009801521,-63103.39469829961,283964
1073.8902413769995,-81928.24422774707,283997
1124.83798918842,-102160.4788640723,284030
1161.628255908,-129791.74583751976,284064
1164.6091801215944,-125845.0333415859,284097
1141.2946181693537,-132561.53991435876,284130
1116.5756492451835,-31420.01463966399,284164
1018.9836711987091,-58195.05613441311,284197
935.0474345963194,-136138.2456032609,284230
862.9665398644784,-138529.2618176259,284264
858.4873862654114,-226148.48385500687,284297
935.6096769015354,-281199.8573702498,284330
1021.5975999283874,-493679.78202614584,284364
1033.241249936109,-171048.71373513917,284397
1039.0200301060913,-281530.14742171037,284430
1024.4042050744729,-287917.27088311163,284464
1076.9152778156424,-257581.32847983716,284497
1076.9784096274557,-295606.5571594794,284530
999.8463871847703,-139988.22236918594,284564
960.4411901291473,-61157.92333637759,284597
990.1432677927471,-27319.401691703744,284630
1004.4083330832318,-36344.9047626,284664
988.7922978004045,-38874.7099165571,284697
1002.5804488122345,-22523.88025404282,284730
961.058273883482,-83653.93620112224,284764
985.8979011090493,-184137.6144764843,284797
1006.9612730694437,-340661.93992201774,284830
955.0863229914102,-31583.27198222668,284864
973.2178268942095,-74078.6755684383,284897
1049.1915849601987,-28098.198535766165,336830
1050.029100523575,-19330.768590175474,336863
1033.3109595436924,-16706.069755828943,336897
1020.7611947433596,-15605.416367200694,336930
1004.8055158032686,-14791.629524600075,336963
1002.6698198803671,-15625.555311795268,336997
996.3345836048653,-5832.372642116004,337030
998.4214466131909,-9767.764371053992,337063
1002.3129264066262,-11296.77314003636,337097
1010.0001250529211,-5760.2213239210505,337130
1049.2974385608848,-40209.73972522903,337163
1061.2935595256993,-37009.78560198254,337197
1055.8570882146832,-28498.901934916543,337230
1140.309495099447,-101642.80924648253,337263
1190.6444834185693,-226402.85515421137,337297
1175.444622208269,-119838.34133825524,337330
1162.2539368934765,-101275.64793176403,337363
1177.9711402003607,-111779.92140568282,337397
1182.2367888130962,-294681.92694588605,337430
1109.915857720668,-222130.6765821321,337463
1057.341153304668,-372348.54081190063,337497
985.2747474817112,-375586.3917233535,337530
930.974096429729,-469421.54954534536,337563
908.7016287930019,-401438.84811839944,337597
920.362161533331,-306927.4077946429,337630
964.1746034994841,-503272.67363273934,337663
982.2580196427707,-221087.01132208577,337697
954.3931878961419,-117075.07187183585,337730
942.1078744311467,-26474.28228309434,337763
940.1421087990428,-22300.967891775137,337797
1008.3253048960945,-77934.87456817768,337830
1025.0862643592332,-224969.65684235818,337863
1167.2553429340037,-404835.6083122394,337897
1199.9437510526902,-487291.9374055945,337930
1181.8180254459153,-498262.7020422986,337963
1131.3217075584528,-312608.1340772932,337997
1257.300250796346,-144355.87282189916,338030
1233.1194192463875,-160212.4766519708,338063
1149.9745790119441,-622186.1438893192,338097
1121.0631261283825,-409935.1395878421,338130
1079.9310239753281,-238824.8180115906,338163
1034.8759011834302,-407050.5606476137,338197
977.8858399394757,-74118.12450452743,338230
959.2959217237786,-145277.68020538497,338263
983.7972063110853,-235677.62539954306,338297
953.467208077517,-8472.114329514832,338330
999.7575172372444,-50096.97400382864,338363
1005.7511249885212,-14340.420427565521,338397
1014.0413669061844,-31916.168233407163,338430
1063.16442390312,-86351.48521421549,338463
1101.0288121077613,-134651.1039942913,338497
1010.452974780728,-94544.64332455066,338530
1127.2086040119052,-89885.3934568488,338563
1199.0670722035693,-319343.7199287614,338597
1367.6861671386944,-2074852.0303921413,338630
1197.5397159149816,-151094.91686891989,338663
1127.1459825782874,-386415.2735338995,338697
1086.445912978156,-551400.0599036738,338730
1083.33644772591,-1356314.551314675,338763
1030.9219287899298,-727083.7441405589,338797
1033.889682162217,-610549.3763036061,338830
1054.0665379480788,-498675.0693596657,338863
1004.487990771958,-205318.64034406067,338897
983.7757161861553,-182141.74266659093,338930
986.0824535880242,-148798.34198404313,338963
945.034999466171,-93443.3476237165,338997
924.8226433229228,-81463.86236922177,339030
935.0630697777239,-71783.61091645484,339063
950.9325581801683,-96293.96772212976,339097
987.524048869369,-202543.7819511283,339130
998.8116180003686,-665692.8692223434,339163
1023.9321536140733,-458815.39274770505,339197
1141.2233873400708,-738355.9820686015,339230
1129.5466351630546,-638084.3889100335,339263
1084.4617315015644,-244490.28199491685,339297
1263.2313590876756,-3982762.8675925466,339330
1135.5287354473414,-165026.4007069807,339363
1120.9747858204555,-144911.8251026251,339397
1052.421555306388,-168224.5691913192,339430
1190.045581267541,-972644.659561611,339463
1204.862200113005,-2472655.866127341,339497
1078.2170304242932,-515541.3883332055,339530
1042.7498309471764,-186827.69065598608,339563
1001.4630668136987,-116045.98388911487,339597
1065.8977754499592,-59060.25519911032,339630
1024.1580711375643,-43279.69856162338,339663
1095.7358531146488,-330710.34219023987,339697
1151.6737559456603,-292452.1585261731,339730
1116.9801837459675,-126591.96030707084,339763
1079.468162183688,-74624.35514948143,339797
1020.2561083783006,-11388.206484417937,339830
1049.725530651442,-36154.41328403024,339863
1078.9361459800539,-177419.72187478567,339897
1064.2743121485712,-113595.0735075396,339930
1042.436260170743,-103534.07829358653,339963
1014.2019018483887,-97630.52515822308,339997
1006.9504588705024,-29137.50718533191,340030
995.3903114588921,-19877.40639146568,340063
966.3896596850285,-59021.28219240332,340097
940.2775375714112,-190538.6757250755,340130
958.4637522260526,-155862.59235631485,340163
997.6097165866352,-142765.38709126832,340197
1013.1388615575274,-187437.1192210897,340230
1006.0227398633716,-119319.71565574483,340263
991.6128207273708,-177602.15146017866,340297
968.6154237904909,-326669.76874684304,340330
984.875636733855,-130227.78184892156,340363
1034.9635005685288,-42095.077400304704,340397
1012.4783696757208,-12746.060326738781,340430
1047.4847123480392,-73655.55136859897,340463
1074.930923660194,-276011.60294946306,340497
1075.5554169548059,-401731.9956509123,340530
1083.8611725891951,-307107.54408932704,340563
1078.9886426513685,-279953.5993229274,340597
1072.9415762009742,-186831.11465305867,340630
1015.3418270686916,-27413.71625292159,348230
1005.2474325208881,-43213.59351178794,348263
996.691395475193,-23719.88404283622,348297
1014.5305777062337,-22998.775889613968,348330
1033.0492275865815,-60492.22721043807,348363
1037.8256113753737,-114235.0041066524,348397
1061.6530517927488,-91734.77381057231,348430
1135.4337588761227,-169127.97124882496,348463
1154.5391953472256,-110022.71047678766,348497
1145.9110605942656,-198251.25328497982,348530
1152.7196735422306,-244283.8965156278,348563
1086.2966959898515,-188137.3710968507,348597
1018.4490286495208,-361878.3364713229,348630
902.4320393404192,-67221.55809081117,348663
1040.060304695968,-373597.1885530317,348697
1051.9638186911934,-94690.36581106148,348730
1110.4443903740425,-58557.8147550324,348763
1097.0678472202392,-90182.52455104867,348797
1076.6868542828975,-41725.59595838795,348830
1063.4772469949676,-4048.596364054394,348863
1016.0563541677718,-21572.336708249808,348897
999.9953974134696,-24032.256670647774,348930
1008.6459307776381,-39592.249582831406,348963
1004.1513682407525,-34506.32626247088,348997
986.3884133974716,-20973.87706740552,349030
1000.4796440896516,-17330.299384683756,349063
1042.6618170125362,-34249.6887852812,349097
1106.5005670188639,-46730.44705625788,349130
1105.6280126252839,-99827.67468091595,349163
1092.5761406435597,-64837.14586066869,349197
1040.390820653983,-55462.34328825171,349230
1014.7214418165308,-44653.350695589506,349263
1013.4056765244477,-68551.28266829207,349297
1005.8249385096426,-40514.123792811195,349330
1016.0269052087554,-15682.606811107875,349363
1014.2586450992759,-13572.409255191193,349397
1010.940237947202,-16369.188291801178,349430
1007.3715690344736,-12859.740911249388,349463
1038.2836156466878,-108637.46827605308,349497
1066.348115780594,-35999.65568294149,349530
1080.514714967117,-51779.4581348299,349563
1042.1406762705362,-18096.919486285813,349597
1014.5003568130813,-13022.28628743677,349630
1019.7259702851395,-46673.4007863387,349663
984.3007021560368,-24676.405086462084,349697
997.6030332682346,-42657.06815419323,349730
1000.4461344419217,-29849.852882380037,349763
1024.147117341644,-14797.50244881203,349797
1063.7732288593259,-22152.693184249045,349830
1048.9923176243258,-18046.293216602306,349863
1065.9432476595084,-15717.920460099402,349897
1056.793442492161,-56769.81896124559,349930
1071.6337019180773,-83676.29804693258,349963
1074.5199011383997,-52051.802632759915,349997
1053.0939001516324,-47935.61209766036,350030
1041.1961364248414,-49019.660433815945,350063
1050.4399801196914,-22876.32982756719,350096
1060.4549968036997,-47289.19729471659,350130
1039.0493415494477,-36378.124082254035,350163
1017.8349464398374,-73397.23986394548,350196
1029.0336165409121,-41655.97631604292,350230
1032.4806534563884,-60887.702620962315,350263
1027.0593738921377,-56676.46750318909,350296
1024.15786853887,-64238.26340910768,350330
1012.9102766902326,-65577.48512848109,350363
1020.3691792789041,-39932.11775465156,350396
1016.3576017626174,-40256.478732749005,350430
1046.5217613844607,-128144.23243642559,350463
1154.9758458911888,-356503.74948726065,350496
1179.8850446507308,-409540.0955049708,350530
1176.6285600899273,-122728.54738774404,350563
1224.722037955317,-1241416.2272123222,350596
1118.6862935229487,-340068.7435227581,350630
1070.6146043496665,-467464.05848527636,350663
1054.4828130560861,-323983.96666255576,350696
1065.2324851794958,-240161.27770146434,350730
1180.0527848647766,-699439.6742617368,350763
1168.532167871051,-568908.2991564012,350796
1091.7128893746374,-451515.63890608674,350830
1059.438497854198,-545193.7619088449,350863
1012.5119963279933,-178469.03021091915,350896
947.6713417211757,-86958.30888425284,350930
892.2880384483826,-158848.62086131526,350963
920.9492235268897,-415752.80453740904,350996
890.7067927187603,-378129.50345125265,351030
897.5343203440392,-381129.58185019967,351063
934.2383275094259,-239244.2215362982,351096
1001.1843425728197,-110740.03405733805,351130
1038.556927504139,-103720.59166478804,351163
1104.5293996479115,-133726.85844766267,351196
1132.799938642437,-96995.28912860452,351230
1137.4596121395505,-84448.93826477703,351263
1165.1601196216002,-154543.85207716053,351296
1101.0407794564399,-189487.22171351145,351330
1043.3592958572553,-146776.17723077486,351363
1054.330727643854,-94317.88420579533,351396
1070.9885048773992,-136562.84662520135,351430
1111.9075949742694,-166298.50262389943,351463
1140.8980959183616,-85513.88202842898,351496
1133.5539799598448,-193403.1196891518,351530
1095.96923554543,-68108.78211762721,351563
1013.062793199252,-219720.54738862446,351596
967.8171134042313,-182085.38502091292,351630
956.9355290015045,-197348.32668071764,351663
955.0025434635636,-241001.5617593681,351696
974.8333925529408,-206134.42440096225,351730
990.818977587918,-159614.29016796267,351763
999.8660873753554,-62842.880483680136,351796
1054.7888277605693,-50013.81714632145,351830
1062.35895949497,-73905.8529884137,351863
1141.758358508296,-272585.35854085657,351896
1127.7985888883222,-98592.77191660229,351930
1088.7198199488603,-98107.690155736,351963
1025.3608901539799,-286557.49436901615,351996
1054.4709727157137,-184194.64469974395,352030
1011.3864656682149,-203813.58769472383,352063
1080.3169635133447,-122355.84179837216,352096
1084.54546671888,-57658.436814790126,352130
1081.7133505252523,-119280.50024976168,352163
1070.5956598588107,-28131.264006256544,352196
998.0402008551447,-26155.33224724627,352230
1023.3951018181998,-107580.12131968002,352263
1051.096496591921,-329886.70337408705,371063
1078.9244638090433,-361404.0153380508,371096
1115.7101779896698,-188496.7860328512,371130
1147.9638691199286,-57880.50714723675,371163
1135.6731287217176,-115078.99169367408,371196
1121.5718648002573,-164994.07297320725,371230
1079.7160068894173,-144000.78913449246,371263
1023.3455796867174,-144647.06989221962,371296
999.8512241931419,-93511.82427423105,371330
962.7275548834708,-184644.20574903052,371363
928.0786645652977,-272658.91616563126,371396
916.6225293853511,-295445.52485521405,371430
917.1975581794172,-232883.03196685904,371463
931.2394192703789,-120731.58396664202,371496
929.1148180523018,-66258.20363202108,371530
934.9229797186971,-48174.24193303951,371563
991.8054865238863,-50986.64591228808,371596
1126.4950738724233,-151840.33395279886,371630
1166.0339584493674,-224921.88517188907,371663
1124.272400699868,-128783.25927010756,371696
1187.7173482842163,-173711.5064318068,371730
1225.9934085385312,-690539.7844208126,371763
1247.0081638069157,-1837490.0333879488,371796
1051.1131391119732,-158478.85664790857,371830
954.4280430593678,-205598.21684051963,371863
913.8084789857703,-446028.7010708423,371896
898.2827072337435,-1022406.9567329827,371930
951.76302061962,-2217935.678391185,371963
941.6628064876186,-411233.7476564804,371996
1020.4187366631626,-723806.6205343081,372030
1030.7196368831549,-187571.33157803176,372063
1036.301288981227,-119419.02301432751,372096
1073.3206066302143,-171020.62921243542,372130
1004.8457254157556,-309705.74925052223,372163
1050.9872333642254,-592112.1883595246,372196
1065.8869075398006,-659350.103687645,372230
1055.1308992240856,-505663.6405282981,372263
1145.7205992106813,-172666.3939874903,372963
1205.4800852733447,-289419.4041030634,372996
1207.2423218527517,-340779.7396033491,373030
1173.165701545838,-80886.60388108299,373063
1139.9641433173942,-67086.2714570337,373096
1181.0128334138822,-355522.56042885233,373130
1196.2658150461634,-314558.097271321,373163
1156.9003379888463,-425740.68757422175,373196
1081.9688103720364,-540901.4272033217,373230
984.2845652463419,-388987.84079601517,373263
948.9667255975929,-436299.6907944097,373296
944.2582752902601,-513515.40500449506,373330
956.7419093505524,-382971.1078148529,373363
1005.8183186591418,-322105.6083466676,373396
1004.916012927751,-139551.8765753141,373430
1008.7851960274169,-20154.711035188015,373463
1038.6180361037018,-18721.325880983622,373496
1043.1696441303511,-97566.02921452472,373530
1017.4233008895671,-40472.09487675106,373563
1050.6759079833353,-76881.5002173357,373596
1117.1150894045813,-117839.64727053732,373630
1046.3657514871381,-59932.85526232224,373663
998.7707804072029,-80853.21025265484,373696
1041.2104536858599,-66203.70248814477,373730
1175.0067409180888,-393988.74676756613,373763
1109.3205998924325,-163434.87319723287,373796
1112.4170279638413,-76851.91485703828,373830
1048.2911976389541,-151012.2144795578,373863
999.4454980934794,-109078.6597474463,373896
1057.3182473674499,-738351.3616220666,373930
981.0767750460085,-52904.97611856178,373963
961.7493721338751,-46814.59720106647,373996
1005.3493331412812,-125192.90187619274,374030
1008.995908299435,-55473.82738497952,374063
1043.3437443513808,-78965.14235124574,374096
1067.1149570239672,-28909.35345310131,374130
1017.3108915731422,-83505.048753245,374163
957.1491446456139,-79354.66394586668,374196
967.8466567381105,-99481.33944948364,374230
986.8343312277883,-14261.029812240731,374263
1066.4966613414078,-35595.584823936435,374296
1200.8827864971552,-270353.8640431068,374330
1283.3085159283473,-267476.7824036103,374363
1232.1951855674508,-371006.27130834816,374396
1217.843526867423,-144896.5847382784,374430
1165.5377468874908,-123814.36638474508,374463
1124.9057524819598,-169063.52836295584,374496
1137.679373696071,-289885.06933167443,374530
1083.061380100009,-587935.516294502,374563
1006.7476061395708,-303838.8328546795,374596
1022.4432865017359,-305116.9847628222,374630
997.8112716001257,-195151.32894514248,374663
953.0158478492947,-386348.73122899036,374696
927.2585245860603,-402118.91440731,374730
963.6001123211056,-530667.0588822796,374763
931.3648833750499,-147717.9941735771,374796
942.5603742545297,-64260.34973676923,374830
971.8056116535453,-77323.38474546546,374863
1013.4719909146761,-62683.75994586929,374896
1053.745715248399,-216869.64355204275,374930
1148.3487894088655,-231163.6364951221,374963
1203.0854810880328,-370148.57714694494,374996
1126.322234533313,-410892.4639547357,375030
1157.6271404257266,-172474.4412473093,375063
1310.8955578670084,-336348.20000999206,375096
1310.5592214721057,-412410.7971587083,375130
1145.6327263319408,-127116.21992969028,375163
1107.8215541749016,-159892.4451605575,375196
1007.1719349694832,-342710.62750809744,375230
960.6807421633497,-357881.6280012323,375263
947.7025524969719,-712165.5918979661,375296
874.7584801567033,-87994.61533328076,375330
925.662740279656,-173410.40383754048,375363
949.8580697886983,-143430.11983017245,375396
934.2270532779237,-36811.942160122984,375430
951.4470429809388,-70591.7684311039,375463
982.8843702109353,-32625.462745583314,375496
1037.6325808847473,-43734.89795103911,375530
1131.6100983565789,-127457.43827155452,375563
1241.1897447716458,-349728.19221066753,375596
1299.085071124487,-371313.7577963509,375630
1228.2323713937237,-278595.6604660522,375663
1255.8460309546829,-324302.21188906446,375696
1267.2981289283985,-243949.97656038177,375730
1237.7733278398837,-389570.0777699773,375763
1244.330175910355,-390039.5465079566,375796
1159.3775129923888,-1346123.6060434133,375830
1005.7157714921856,-1225981.6566906576,375863
877.1734814654869,-403365.5175508867,375896
867.5311294187215,-669323.1343842512,375930
843.6024269815106,-641671.3970999555,375963
895.9820187001228,-1007318.4438265808,375996
948.3891345382541,-1219958.5443875955,376030
935.01767847332,-524073.350365996,376063
893.7646661910795,-178695.93615183042,376096
968.6921692170595,-248794.294273026,376130
1054.2568357901732,-295415.76608661126,376163
1138.5216348526092,-307067.3566979606,376196
1251.158462055649,-249623.53109197548,376230
1289.3974036623306,-430932.68971725187,376263
1223.6071840793206,-692081.0497642284,376296
1188.366552878744,-507683.29599000723,376330
1284.6724221499762,-348168.44544044835,376363
1503.7095593439974,-735492.1725122931,376396
1288.4388454105492,-162358.75800844163,376430
1129.0182836913757,-250866.86599638345,376463
1007.4607248295846,-560030.7671843283,376496
821.9759801764969,-160443.3681417591,376530
908.6462751462116,-1715798.4132920674,376563
799.228450914077,-373167.71574433154,376596
793.0367533473243,-116557.78624368683,376630
876.3311339282981,-345423.1807873761,376663
901.4259303800674,-78367.21242272883,376696
1012.2079295182997,-184841.18162304466,376730
1101.2891959528679,-316040.17565234145,376763
1152.125650794546,-413868.3325936855,376796
1226.7649352260385,-298948.73069838807,376830
1234.843423721978,-227547.90779642022,376863
1165.8237230336313,-219587.51493203003,376896
1186.8149933328455,-93708.88760393766,376930
1263.7106747181467,-221894.6366374682,376963
1371.0224066380606,-416180.16546018526,376996
1358.7096916913576,-367435.7107437327,377030
1199.2743111073837,-793316.3938970108,377063
1014.0855715269458,-1307203.9898295442,377096
810.1775614304402,-597172.5085008792,377130
759.621179870449,-985726.2940144967,377163
755.1683235181425,-879290.8347027773,377196
834.6278064055025,-1241507.6725221293,377230
883.1135081440664,-1108650.8490682812,377263
974.1598649750937,-840280.1321887786,377296
956.7221766595494,-225218.4435659539,377330
1083.8272024259877,-232253.54809602938,377363
1110.109231648725,-78391.43189105284,377396
1169.2621772209452,-439158.57012588566,377430
1310.5025432972159,-523957.92412681866,377463
1199.3045715123246,-583538.9922460349,377496
1116.3409195906695,-356213.4637220435,377530
1274.1235274718447,-1016720.6041697392,377563
1424.8040200152343,-3061739.5500327074,377596
1204.742784410277,-176379.05752510522,377630
1064.7284470535774,-144953.67438365344,377663
1020.6708263352375,-280169.7069495771,377696
956.0442311257528,-298502.7094428484,377730
1016.2755040034257,-2587610.099588415,377763
903.109500857182,-382851.5240764081,377796
854.2310701600885,-68125.06650464979,377830
869.7813548316155,-60318.34266007258,377863
889.0562419614653,-75494.9849229228,377896
927.4344661588852,-88031.42078641875,377930
1037.8151069259038,-171119.8422001244,377963
1046.8388531631438,-228303.57058881072,377996
1201.3019643477592,-215301.4949963643,378030
1197.1405213397384,-212094.29383061442,378063
1244.9634277207413,-41182.700016052884,378096
1212.525326820935,-148909.64999563136,378130
1281.84434573822,-237374.80628850058,378163
1344.5951922906138,-715312.45755864,378196
1315.4773003075034,-896397.1961325068,378230
1158.9557035421449,-1124119.4494984504,378263
959.5040272325859,-618418.2389689386,378296
818.6384677494902,-347662.65032843634,378330
848.9370005891309,-1315787.6593380312,378363
850.6706851157043,-1127054.2403325625,378396
904.2695210437237,-1309684.9664248992,378430
993.747822848481,-2161019.910422946,378463
1004.4115442050553,-198703.94854377976,378496
1100.674320704999,-148859.43714648127,378530
1099.247382649782,-109042.10911364478,378563
1210.0207862083462,-473154.66638109554,378596
1186.987480123927,-629164.9423195476,378630
1108.080032836425,-261965.04912150017,378663
1067.6034223438037,-152128.25859777755,378696
1269.549817255328,-457423.8765765983,378730
1306.5332436267638,-251983.71627939894,378763
1171.7938116381004,-162648.89307317673,378796
1166.4657731539537,-332268.60066383623,378830
1066.236183399587,-630440.4133043061,378863
993.8707095431074,-244888.1398350826,378896
1017.3296404839132,-889949.4285215917,378930
888.6007655649904,-101066.47381044272,378963
952.5535938377144,-21766.15953540169,386563
958.9109265462163,-8971.184453046859,386596
991.4640702319033,-14517.971831062669,386629
988.3700363590316,-14540.383504112378,386663
1010.5589753183631,-41665.13143850035,386696
1068.3775628721198,-87339.21466572565,386729
1045.123683921116,-21640.338378709203,386763
1049.1247458160508,-47948.94488047323,386796
1046.0578179468084,-17947.456635977884,386829
1036.7113631028478,-26509.04574778573,386863
1028.517141808849,-13027.37905891827,386896
1022.5503124252295,-18359.444149718332,386929
983.6660242200301,-46272.680746751255,386963
1046.798573573556,-57240.210008054295,386996
1180.4328788495213,-272128.4038413445,387029
1229.9626336807592,-241513.11723999743,387063
1234.7766455542778,-147033.99153097876,387096
1262.1234293583325,-146638.93971238425,387129
1194.6274570610465,-288818.62719443184,387163
1077.6518548226488,-207277.277770348,387196
1007.8304126202858,-595585.4533738706,387229
974.850464685404,-1205096.286529171,387263
891.3071625078748,-524993.9626837695,387296
884.3976300445471,-436506.1516874727,387329
909.0453496274407,-310365.07552796515,387363
943.3212274000202,-449786.6813017125,387396
1006.3865611876123,-952764.9840706945,387429
998.644369769287,-545224.6500091385,387463
1010.5813380824728,-193033.95031382705,387496
1093.9127004642887,-238885.0413922022,387529
1148.1513228867582,-285423.9372872557,387563
1249.9762678033835,-423603.6292115684,387596
1219.7148248200035,-879013.207257391,387629
1124.450960356469,-567825.415287558,387663
1157.3946529927412,-417279.78946193354,387696
1301.4267893905553,-512161.43042250746,387729
1278.9507051538635,-480103.0316507893,387763
1107.0687035756268,-462926.74119719246,387796
1171.2419598022234,-907798.9875851183,387829
958.3024886691663,-305982.74231530505,387863
858.3195413184192,-259564.2149003242,387896
902.2425069157738,-1112600.045857738,387929
810.303094315135,-114524.84877649292,387963
909.8317378873094,-510683.29606254265,387996
926.0700297532452,-500184.2999210588,388029
913.3827553906577,-87323.36370466877,388063
1033.949454574933,-211015.77922618276,388096
1133.845418820973,-195068.22840561665,388129
1255.3960884041699,-432047.2734146092,388163
1271.2793003464933,-306293.34561583376,388196
1268.9566034076474,-296770.52534938976,388229
1249.7582613882084,-248635.1690111452,388263
