centers 0,centers 1,centers 2,score,MILLISEC
1016.8616695321458,871.3346085173021,1074.8603566330678,-3669.0564699828974,281197
984.2747638570747,1082.8619685794727,790.4062246718455,-6563.498961532729,281231
1052.4699486753502,1372.5177594479424,1205.4028372291148,-5297.06421775048,281264
1135.1783292481991,1442.4007764834294,1032.4054727559442,-10183.06118082872,281297
953.4208820155222,1084.0825856197025,762.4283572900473,-11778.520644865046,281331
958.0728219258872,1095.421086627747,1019.192027074745,-1518.248250814964,281364
1050.591402749647,994.7175578370569,1113.2129176397477,-1419.4229960508674,281397
1042.6029187944143,994.5569271504085,1135.5078159132152,-756.9969567566912,281431
1015.5505897214802,1097.1240435879731,1043.8326824677172,-925.6572972234842,281464
1050.5529454038315,1017.9979141192229,1080.161005458108,-1127.061202142077,281497
1001.3474999495578,1040.924801112073,1074.101556985469,-931.5941758404396,281531
1033.207155125985,1065.2577377945086,983.0972433505647,-812.3240186300885,281564
1037.9097259367024,1008.3681207828022,1096.1114643222468,-710.9159144392505,281597
1036.7075808217853,1115.0594938103363,1000.7490805890125,-1298.8348274607063,281631
975.9226403767873,1030.730048203367,1107.8946297224643,-1683.5207097261077,281664
1090.365325091861,1034.7299491154897,1003.8698810708045,-524.9662566115161,281697
1050.1692770944464,1143.8745560593609,993.6724812532548,-2475.405022350241,281731
1053.5028406921106,973.500420342011,1129.9908556207488,-5376.7151306799005,281764
989.3049571070392,1049.2282347168862,1105.6810414699876,-750.2338058774748,281797
1040.1689293473867,1130.256662792192,993.7775402040294,-3791.546873386308,281831
1024.4050627352158,1094.583089085098,988.7705281194832,-1531.4302794162077,281864
1068.2712255439053,1015.1158071283111,944.6664298652073,-3472.265473125511,281897
1086.9464090235851,921.1908353985361,1001.8516286167317,-3515.4172554531647,281931
1079.2174669315114,995.7747894637256,909.9204914218055,-2613.828022801701,281964
946.8700991808025,1079.2130158469838,1015.6374955739046,-2528.7707261889573,282831
1075.5985020579085,1014.6258278206512,970.4773466958102,-651.8933594215928,282864
1251.3512696281568,996.3764148310908,1087.2032502654129,-4796.557615362194,282897
1078.4136435670302,954.0193918364553,1026.9698383727232,-983.8845017038732,282931
1055.1597211629955,1133.934569104445,946.6387906693873,-3117.348971043449,282964
1104.6709845758126,971.8629618156195,1077.9947275628533,-1465.699189175672,282997
989.4337875329493,1057.0943095016355,1105.9961554079055,-2647.2328949763196,283031
1072.2888660177782,800.2868235826453,1013.6277854724981,-1960.7510697581272,283064
1000.0353099063922,835.711672767588,1062.3033182553702,-1359.4759034838778,283097
1030.8009876356468,849.5951977265408,1178.6103696344528,-10245.602397568608,283131
1064.8260953075123,709.7351618737795,1250.9933168269226,-33708.205530440035,283164
1309.602903011459,1129.3316559674427,924.0312500373482,-10788.046565587554,283197
1030.596682720635,1261.0214832728254,2097.9058606143412,-77858.14028894936,283231
1226.1105157549325,793.874675247926,1056.0403076822015,-24401.223923579502,283264
822.0033093120858,1055.7837189262593,1135.1908590340163,-5061.69275821999,283297
1130.410306700591,1677.4459752850462,1039.7948982459457,-15094.602587151248,283331
1021.1755630582002,1893.4141121265575,1130.6915699805877,-12134.90245181084,283364
708.5908551484417,1037.0400107425614,2036.8009230162872,-49700.14507161341,283397
1096.0666831022122,1286.6656717073747,951.8207371853618,-5071.1665218524295,283430
1306.0505457004733,974.3191060850335,1082.8855839783214,-5718.524798482246,283464
996.7099098460045,941.6364586694626,1070.3583445245279,-3684.160107284288,283497
1212.749355802756,1027.8741693460047,939.4899612335904,-6566.52366283768,283530
974.6231938779241,635.3353445228748,1091.273924758762,-4515.073111184025,283564
1057.3380913130934,982.0400177454129,1024.3880515319688,-1574.3858999646038,283597
1023.4943797115719,1752.1441150772957,982.6878346990393,-1160.371166690485,283630
1646.2420842634294,1017.8931566298166,964.4894461771015,-1211.562969077477,283664
949.9051762154269,1430.6627834678584,1000.6979108174564,-1251.3075964627344,283697
1029.4610306335435,813.2607208023759,976.6662660069652,-1300.9931288506048,283730
963.0061552719053,1070.8120114882324,889.7543956887964,-8636.008313043616,283764
1001.3965786993209,910.1596273119167,1141.8104045768719,-2003.7249036394699,283797
976.9198569249983,1041.5838900443882,922.2673413524581,-2560.7211015480057,283830
925.7504764189221,999.2285423621447,961.2004244237535,-555.0457411802466,283864
963.6393381295575,939.5848115464512,1007.2557802255153,-312.37848171757133,283897
1025.3672470765555,907.8512072322067,959.258249095044,-1264.831403172471,283930
1020.657729950372,1113.2368696411988,905.3289897500374,-3991.5203849781396,283964
1135.4121171788702,907.0183914398766,1062.0943897313398,-3108.7420636476368,283997
1120.245379835655,1217.019535741788,951.9564194635957,-8289.194159815102,284030
1252.2461914130517,968.5511206513361,1144.8944041550171,-13056.047165727616,284064
1264.9089436095549,1139.0618577837618,916.6940601967485,-20226.96235947322,284097
1198.9509292392931,877.7135067890889,1042.4599295797289,-16955.944651137994,284130
1088.102193461493,1167.2369120199758,1005.6366142896748,-2226.0390117927554,284164
1021.7680759613008,1106.2119249726402,948.0873062745275,-2613.0044915382814,284197
969.614213322982,1130.5567526537138,852.5942725471899,-15314.728542711844,284230
836.4116379295024,1079.9172025897572,738.9580339116155,-8701.722888994827,284264
831.3099728588286,652.5557260452272,1050.1299865586996,-26720.45695457117,284297
705.4211716046682,967.3164809855701,1112.9535087250115,-22860.50227421525,284330
1050.438735716006,683.508680557468,1467.0463523692767,-59992.46726405022,284364
1124.0180634785302,954.8856709041654,1309.3998625324505,-27086.667435238312,284397
1243.1468499213283,954.4134219845323,879.6597478478537,-10038.901914565882,284430
888.127041214201,1128.6659545463453,1276.8430724474797,-16426.177814375667,284464
1351.4326965665168,1082.978888536798,932.0770550387604,-22765.422100999906,284497
937.2217534674076,1306.4426803159072,1152.0519720749226,-9181.385388395624,284530
955.7852748112914,1142.1634398934125,890.5751687562373,-5386.706824298513,284564
902.4897593244901,1123.7993593164217,1006.5287940393146,-5825.552965595729,284597
1028.7140272998674,960.6239776450922,876.7958713406445,-2059.994512211169,284630
1159.207056569274,1005.4400270655154,950.4014726292227,-3624.5862940838133,284664
926.916224380719,1007.8101667207266,1122.1893779572144,-3595.2590452181425,284697
1004.2983464624426,923.608781068571,1051.7924320075938,-2767.6667375311026,284730
865.2951323115799,1111.7001907091487,958.7258723942109,-10723.583559896604,284764
1015.1706249297083,1348.5343896245286,905.9433371426967,-10848.428439827203,284797
913.0499859202916,1490.4610025089553,1064.9210332709613,-35076.641168011156,284830
1056.385346358042,884.3932623298028,970.9120599368658,-4576.075721008844,284864
976.0775742496229,1142.43511850783,778.2628090818679,-7363.12142274759,284897
1049.498656004017,1138.0138400717815,989.362606131507,-1580.3266507441786,336830
1041.7888036829156,1122.3995457550932,971.2105847858126,-2100.227544877766,336863
1004.1989908924643,1132.5241719274693,1042.5802857181652,-2195.672611926223,336897
993.9988442564293,1123.2795733921275,1027.0198695005363,-1318.4263399214335,336930
974.347157171252,1078.3547653717676,1032.1057413591689,-834.6584875593583,336963
1023.358114375862,980.2455823892872,1097.5745988314416,-1814.6966672514882,336997
978.0901849703389,1056.1264128881542,1002.6206163827339,-395.4483449743135,337030
1010.238224855411,970.3210868447843,1045.0387895497674,-914.7149584485867,337063
983.371802970591,1085.5533151347288,1018.7620848480074,-1044.7232850079074,337097
995.2162804194435,1068.996258178671,1017.4268587217001,-747.6797353011066,337130
1070.7162949130966,990.0056409055919,1126.6982449674942,-3283.1966597576584,337163
990.792196650292,1085.1767092457783,1142.5884109763163,-1058.2869853088166,337197
1065.3897424869401,982.497526720912,1113.3288925880263,-1990.6437660860076,337230
986.0612342530032,1231.4864698757974,1103.4624070522314,-7060.722061104194,337263
1261.5007419703177,1014.1069953576629,1366.578813161011,-14732.09274718706,337297
1299.9950653697526,1037.629895910544,1183.4031920900138,-16004.512136725685,337330
1008.5480808424327,1144.8150175824908,1260.9055140577304,-13575.553321341291,337363
1180.4592705724226,1395.606678115292,937.9424289368725,-6745.19467661495,337397
1019.8870999229084,1655.5180458092264,1163.6640539111268,-15212.36390265685,337430
1131.7864594199389,1485.760074843849,983.1489008909665,-13722.416349612782,337463
932.4683984767464,1584.0482947183145,1076.8724798498604,-15054.739921119854,337497
1042.328920776903,1323.106031848357,844.1372327119001,-18042.11380613351,337530
788.498593746358,1315.1155143993865,959.8308231500329,-49998.546325560885,337563
829.2707420868787,1124.7159641438366,1407.5652737972757,-49128.32686809759,337597
821.8681403140183,1424.8136720287323,917.9658806535633,-3922.00946352524,337630
1588.5808131788574,954.9572506322559,777.5463569632253,-8304.534573829142,337663
817.7953474979957,1003.8308567302029,1324.6361764650699,-19462.586366045507,337697
824.4936467714482,980.1121213860058,1164.0592768411752,-17863.285886118905,337730
912.3780950066126,991.6259595923734,877.7722203771481,-2400.486589284475,337763
870.8183928120525,983.4448929527103,920.6754866004538,-1797.959598699347,337797
931.4222737312064,1145.7745156474493,1035.7294884765274,-7575.96537325787,337830
1086.7591946698308,896.8537101433894,1357.8843838854618,-12979.377013088531,337863
1174.2513675548678,1446.4833957542655,863.5412039407165,-64071.83037631163,337897
837.7264065684003,1379.316248089196,1156.836801999203,-56583.82842273702,337930
1314.5334669324172,764.7395245658886,1134.392481123185,-22561.666878323485,337963
1336.121516959572,848.9024153565063,1123.0615669252086,-26848.555529706056,337997
1185.3174588540187,1575.5065851972818,1285.7228551096032,-8780.089810352822,338030
1410.0209048388695,1233.1024381056693,1126.9887165753291,-10011.43872514911,338063
1129.4610731710832,1763.0272261085477,721.5434844830907,-59012.15772102783,338097
1205.102286031221,1649.4195948878503,1009.5668477758135,-22566.899711028265,338130
1171.7411832527694,986.5138071346422,1458.4210640278068,-9195.35673719819,338163
1034.625778152972,1621.6229524769315,937.2514746548188,-5595.03626963232,338197
927.0266473260446,1190.0525198494392,1025.8350627341604,-4099.43822763698,338230
903.8328407389088,1279.3205227776189,1021.135945136338,-10604.331115709738,338263
1391.8250608463695,923.1243728817674,1121.8248526396624,-17008.529724793418,338297
987.6928696459754,924.6778302353783,946.2188297757572,-313.6006201542565,338330
1111.6628897546009,936.7703906664048,1022.5387391921158,-3138.522344048687,338363
990.1686985777188,1048.6659616946881,958.877517603193,-1365.3573866295303,338397
1030.004412248627,1120.918373477748,941.1685922499641,-2778.4181251862005,338430
1006.9129890032247,1151.6504065624795,901.9916851057997,-5404.868205337987,338463
1031.9775809675357,1175.9535240003386,907.843551623967,-11177.882048646754,338497
1097.2192883177534,891.2669450802771,985.0284819194701,-12347.533961496938,338530
1055.828808642943,1277.3394125267753,1169.88098907325,-8773.625664231047,338563
1228.7290978934507,1000.1164999096488,1588.2846092561622,-42950.58775504913,338597
1326.9958996067314,2681.4345041413935,1100.2844841859642,-52968.510000037364,338630
1345.8917337056396,1020.5177967828354,1182.3710133970344,-21015.896398316643,338663
1145.1874248814754,1638.6085560621243,972.2181757525461,-26857.84630557779,338697
1642.1336729998566,948.5933186434254,1222.8727130852935,-53750.993549609426,338730
1109.114906290205,2131.981472714995,891.3766378515322,-32908.63553446834,338763
892.5943812399642,1108.1094776381435,1767.6521150950489,-32497.050757481218,338797
1135.3827895576792,896.5501486134665,1690.7870948170855,-16097.580676866462,338830
908.0336236476951,1134.0008883989253,1610.5266219469954,-35515.57039321006,338863
888.6518230749705,1207.6851521989088,994.3511088399868,-14053.023248618638,338897
733.7778955515081,959.8114698577738,1204.6316118170048,-17493.89825800964,338930
952.0474420614454,1141.4253804159323,758.2987537903514,-16409.979276843842,338963
960.647575173617,1129.8637085949792,790.1703420719825,-9365.551524090315,338997
989.2416535917152,760.3903116280051,926.515046334391,-6627.377624100021,339030
991.6388320884805,734.0313344810288,900.4573601357627,-7374.730474500095,339063
1019.0933012924646,904.7913674820809,726.53286229874,-9547.384884580513,339097
880.1012818725613,1076.5891485509874,686.3366520884631,-21682.83749464176,339130
746.8971246011627,1074.6988786095803,1551.1460279419214,-72222.66294192322,339163
714.4294299161629,1165.0169685816163,964.8466199350029,-28614.009427308283,339197
748.5764677425201,1236.8763229366916,1443.2349599465344,-38522.28715429895,339230
1187.9617448526963,776.1183098110611,1385.6164443656453,-49572.77867127185,339263
1052.3234045000981,1267.79044651307,759.4438754773126,-30795.317579833885,339297
974.0557557622958,3140.9344151064347,1143.064585301469,-35863.66164285736,339330
1152.4558058030616,1003.9484766866861,1288.3996533205877,-24518.287287360163,339363
1117.8252237966892,1279.7701673641518,1005.0278116864494,-15449.423296707151,339397
1121.6398383046574,951.6783498137492,1250.8237472868998,-14229.036804697647,339430
985.8552456964359,1643.6874833679576,1258.4522239640248,-58736.41278827039,339463
986.0653195211872,2607.230714762313,1378.865465155622,-62487.543102971475,339497
1163.8627016138744,937.0099218978653,1486.79623907721,-27420.954370529842,339530
941.8724506752744,1333.0390091816519,1121.4936067964104,-16700.079612829846,339563
730.5450020361511,996.243624310803,1103.9477875796374,-10949.334034598838,339597
1201.923233911837,1023.8480497934098,1130.2446637785997,-3768.4470396751453,339630
1069.8682774555873,848.5811687752681,1013.5632452920005,-1444.0834368138378,339663
1174.3115780682213,996.8491163641504,1552.2158355074207,-35363.827272859526,339697
1025.388090471282,1593.2463714065066,1189.6448983278692,-10516.399010657906,339730
1275.364888254858,1020.4788308912986,1094.6930082189685,-12097.899256954819,339763
1102.763524819336,1319.7018602699627,1035.1653356132283,-1544.9205973693213,339797
1002.0991986355089,1052.616702539863,975.6684424599787,-857.3528222519179,339830
1012.7304575690446,1153.5316596836078,1075.4021574076683,-3703.9620849843936,339863
1022.9457780964399,1399.8228459344418,1261.9627569781924,-12738.415672022462,339897
1172.4261397452303,1007.8003585231686,1299.7622859584749,-9232.392568777772,339930
1028.3059023890046,1235.5302412225508,963.5522168720122,-3074.403052890855,339963
1001.5333477701278,1185.7726782469215,886.9710647237694,-5258.6448623328715,339997
1049.291986969927,986.5766159176893,897.1120331374449,-6033.535025514268,340030
1034.9181962374255,971.3386371296247,918.0092592125637,-3184.8955791859057,340063
1008.4362555364225,760.8271814282137,936.8017621173806,-1763.6051190657172,340097
1006.1798518814668,550.567888638631,916.4086871588753,-6554.093973767156,340130
1007.5405987278508,611.8929644962426,863.3429214396791,-5026.477236114331,340163
1081.116352401381,772.2423114017663,1020.9513700087861,-10566.855628961292,340197
1068.719738321698,675.3295491832117,850.7202830543068,-19139.088294409477,340230
986.7021536549637,746.3270060770949,1099.9275526225526,-14365.675762985597,340263
962.7576403323493,637.11851330816,1069.9319922272537,-11802.095978467409,340297
966.4891353725055,458.26957132238226,1072.8108827020983,-11910.805814258,340330
968.8838337616406,673.7915107805975,1047.3841930408742,-8987.57971008417,340363
1048.7258586306166,988.846062183394,1196.7389021837637,-4342.693719355098,340397
1092.309937700834,1029.8521474122101,987.590589847209,-1449.1789532878852,340430
1073.2198205781067,1003.3912061486566,1278.933931053516,-4490.262119698473,340463
1122.6762667839737,1562.4192779148623,1015.4605128403665,-4256.521757819118,340497
993.7310745308866,1665.4137624026048,1069.8594341280175,-6835.234203660759,340530
1003.7977670979825,1601.4996097408205,1060.3968906500825,-4354.385343707333,340563
999.8879368810007,1558.0876098602414,1103.8573003792696,-4763.976957164133,340597
1002.573215832506,1409.9734040044868,1185.8991037730912,-8108.206502498131,340630
913.0202626448112,1097.548883278021,1007.5802585693443,-2946.077961003118,348230
998.11732843288,1103.5957125654368,865.5917051358567,-3958.395870457195,348263
1013.7915126885852,941.0389398409274,1048.094513369691,-2234.6031476665867,348297
933.2534489622849,1091.9323055442542,1005.3397868397221,-3734.9841941159243,348330
1023.7250916514406,847.3210725575046,1116.7149297782698,-4388.853893689505,348363
1033.6041282690703,763.8723715385968,1138.9934852356737,-8355.063948027484,348397
1047.5585192110652,1212.3161865084526,873.0830430148096,-9188.118485766528,348430
1277.350058200886,1078.0412946519853,912.1233469218952,-18936.117407201345,348463
1354.331200260852,1066.1231530135756,1202.9968366981504,-19278.167513177916,348497
892.6253006547115,1169.7577103501974,1315.7335463880581,-8283.908614224749,348530
1030.439447563238,1251.7389472916934,826.4254352329676,-24324.88954828762,348563
1050.1692213194133,1228.0172918234894,893.1741909986717,-26679.885964633097,348597
1112.540591993657,930.4592478936374,1534.184148008315,-16251.566406458514,348630
824.3560827124247,924.3190089366233,1083.4140482751734,-7209.413890614828,348663
896.134466810872,1528.329153029543,1086.332372914349,-20911.96475936896,348697
1047.713774778928,1205.4117271723435,913.3910639029727,-9066.587724596759,348730
1111.7992619595211,1233.5903342998786,1025.6373512525277,-6640.252028508901,348763
1188.267788546953,1071.4521627375645,885.9621888094322,-8410.228596908584,348797
1092.2958530526755,1022.4338982851884,1181.101246737613,-4229.385712186677,348830
1090.9879627369664,1044.622326792775,1073.2905393767087,-372.1744941468753,348863
1070.391350564876,1020.8184622817794,953.7845109139885,-968.7254527110715,348897
1039.402281952245,980.1635363116379,902.1202802287509,-4721.6917876517855,348930
910.1253952682808,1065.990422243195,1002.1785518089355,-6816.959989332859,348963
999.2117121858296,878.6910719928819,1086.6401405843794,-4962.043586822523,348997
979.867223327969,920.5010142022924,1043.355726333263,-2300.598573087061,349030
1004.6613266351598,955.4383717085163,1042.384654561656,-2138.855496467899,349063
1000.6009836530355,1140.137248844524,1061.7998625102125,-3533.292589828701,349097
1024.5748173455202,1179.9781864306858,1094.46725986205,-4419.917535404668,349130
1012.5806867034888,1129.0474587860633,1337.300639347787,-8233.4265127588,349163
1276.1132394893489,1035.7168114515282,1131.98085972016,-5542.451768909708,349197
1210.7720677319905,1055.6727770532996,974.8725742855061,-7860.782355249176,349230
1019.132062805581,1161.5046276274581,923.6873649548664,-6378.012138601055,349263
1190.1936817173917,1019.450436790592,900.8326328633982,-11659.590556565296,349297
1087.4300659169714,939.1596695397014,1011.286361924087,-2639.5924051262577,349330
1021.2398261340801,972.190273563093,1111.0463536684688,-698.7385913914683,349363
952.1310634463299,1015.1170251882132,1053.960272690032,-1119.6578527764693,349397
1057.4732155443587,978.4598526468342,1019.6906393607818,-1301.494175110354,349430
977.8144750158167,1025.9725627570765,1054.0850945900522,-379.55572585135735,349463
1036.0477593002147,1321.252057708899,949.1777997677212,-4711.796427354816,349497
953.5753771988872,1119.9894334190003,1035.2613458585295,-4063.0740048646016,349530
1064.3073010284324,917.3450822891024,1145.6182440446473,-6625.16951367711,349563
1006.5732772703018,1136.690371209328,1058.7981362830121,-1444.7204447216632,349597
1048.9153058935565,969.0304658992591,1002.6119992594453,-473.8106112643122,349630
975.1685896307828,1188.354324265284,1044.4049527716384,-3889.5092893466103,349663
1037.2461672819861,930.979020639498,984.8023240101562,-2089.954224391301,349697
1103.3684425723227,955.5034036942563,1039.1863274730704,-4419.432157955424,349730
945.6900172436426,1069.4420678874205,1003.4553015560765,-3539.386556922564,349763
1045.5540443276464,989.4844011203118,1090.4260635182927,-2105.801648401736,349797
1077.4485476474833,1014.3552126721072,1128.4209642633691,-3090.4007831972117,349830
1014.3189238208882,1123.9064077214723,1054.8770148300496,-672.3115923820028,349863
1142.0109456568268,1075.6500502973938,1017.9381421720028,-2358.6012007325053,349897
1047.0096031744138,943.3697057261775,1151.976945638311,-3285.8919530348767,349930
1051.646887531186,1226.7328019857937,921.3300168777744,-9777.85663191866,349963
988.3931507560189,1063.6954417157388,1198.532259500094,-5637.855864493631,349997
1097.7519203663076,999.9399499880963,1193.3855202741483,-3324.463835156559,350030
993.0573301431168,1187.1861690569008,1076.9068376894134,-8701.486045299747,350063
1104.0894139957456,1006.1319065713544,1053.9112962384247,-1523.155827666168,350096
1161.1142663013325,1014.6349795653774,1079.2173089790583,-1843.9894711187642,350130
989.0986281850855,1050.307737545695,1141.4093329678576,-2440.61364622347,350163
1149.4347455270872,932.9483221157259,1033.1043262642268,-8771.49986665775,350196
957.1804810070444,1043.3333310924143,1105.771511184066,-2520.443204040386,350230
1088.812191114114,903.4167245414051,1005.8601974175925,-6407.308278575655,350263
1082.1071769648286,907.5804334649646,996.6163946982051,-7164.144406604022,350296
1033.390757957567,1146.2968690564167,924.2660893564444,-3955.812387458404,350330
1073.3549607677737,898.3279339538802,1003.449738562138,-4089.782764879613,350363
956.2042195724315,1041.2134977883468,1151.963107048138,-3539.6740276456035,350396
1052.0399629969254,858.4672387458942,985.72887988814,-3600.1398654146014,350430
1111.0218648998905,765.7075159615453,989.6262683227633,-10454.457137275209,350463
1278.9034229601339,994.0233864961158,770.3401845937937,-23335.76448235331,350496
1310.6940538111355,1018.3902990207795,748.7062174177532,-25606.277710028997,350530
1273.406449995138,983.8267164529136,1176.3269856205645,-10919.15093425796,350563
2183.7717371556946,1187.1460469471747,895.5011523876981,-93571.4778861809,350596
1341.3611747970394,1028.0759038551075,942.6003047146161,-15872.535294179488,350630
1118.4805147601369,1397.8820080711582,847.1485144758328,-42052.051216947526,350663
1233.1543317284502,831.2803845584813,942.7446289644337,-14786.073428254334,350696
1245.252072679942,835.5248815516172,1051.7918926385657,-36325.058553938885,350730
1013.4575329924409,1879.4999334929491,1255.0838755162372,-21170.834601823415,350763
1033.7361473496267,1759.4666805597656,1286.078044858136,-51063.83124087815,350796
1309.889721125428,978.8410368155636,1558.334046345648,-36657.634146558405,350830
909.9662871629548,1501.0923691014855,1025.4518255946084,-38747.39352365383,350863
1012.6367236921546,1185.4473390316268,882.6857619361067,-21329.665169679767,350896
881.08961656896,1001.5981714288155,1131.4543738039108,-14950.937407990907,350930
843.2331851890682,960.0987192769766,564.7778324261674,-12178.53088666067,350963
1023.0730305341975,373.54250092860923,865.1292480425981,-33746.171898756314,350996
