center 0,center 1,center 2,score,MILLISEC
1047.4201272815321,2647.0831116532777,537.9088835669224,-259597.40735352368,291364
1049.3563730563772,2797.416129216388,433.7589363251775,-282992.0121834763,291397
1044.768294999121,2738.7632245230693,353.7635032065705,-379981.54336136184,291430
1049.3781612239884,2964.019062016977,380.1203669241711,-455200.55872976675,291464
373.37812125903906,1037.0312277727514,3661.4230839934353,-467227.29030558467,291497
458.8667684697165,1052.531278794872,3795.9764224768305,-799485.288075813,291530
360.5511412196456,2429.3378932266432,997.5548890838226,-774372.6857010562,291564
981.8755215020545,1877.9058766739022,224.861706837062,-297954.2869800519,291597
356.4556038972984,1027.8821345218028,1953.5705771740113,-409999.60537598125,291630
1004.6787949595049,366.87096021348304,1872.925786036382,-281122.91795430257,291664
185.87674406728888,964.7344398893132,1833.9015786022978,-180548.33639953317,291697
806.6238470586659,182.71099162174994,1075.2133775850577,-258505.43201090037,291730
819.2047647702157,242.42588990173772,1031.933220879861,-106988.58998364194,291764
749.260211610418,181.47361861297043,1019.2710764340068,-173794.60896589438,291797
1113.051100139127,258.1761666553781,897.520467366679,-136861.0087885623,291830
1025.2426324446897,1312.2423105972475,341.1088075983797,-221784.8259823378,291864
993.6346999427428,218.2252658093107,1323.2480894467533,-232160.50928405582,291897
2047.6010353582067,1058.6219605517506,325.4739711613714,-306666.1916691146,291930
2221.304346549567,1055.783947554438,484.08139810822763,-283310.953484996,291964
1363.3949463149079,357.65395200729074,1025.8929874314335,-150817.21574017496,291997
1018.3988138386354,1648.7370924437892,562.3482965264668,-239831.19428465146,292030
1181.9151675710127,549.1938401331994,946.8526274044876,-169156.41089354642,292064
539.0646987185344,1019.3362041914326,1518.8880801428393,-222141.438659191,292097
965.9717495654363,421.6369415388605,1821.170228177476,-330266.133271127,292130
297.26400071796286,948.9876493545283,1796.2235384272192,-289966.8449650861,292164
1079.5008228126844,214.49729720933283,763.2650442432719,-150226.1803915736,292197
273.5054862299876,1030.3648384887736,635.1706717024974,-295503.2309293339,292230
1001.6588282234823,591.1332767656245,1566.571734712458,-308550.8376478329,292264
1060.9991569972708,735.6332048944395,286.12235145126283,-229385.77304423263,292297
1067.8092930620342,2031.0049236769466,648.9523616165424,-293867.8291130344,292330
1079.6554485941408,2614.2314858866894,617.0404199835218,-596478.6338527785,292364
1017.8340658225088,2507.526669848199,3596.2687608130736,-971951.474573196,292397
420.97741769206436,2958.667580518869,1095.6752469457917,-1226721.1284746216,292430
460.6556904622753,3386.709068857366,1097.493896524282,-800192.723843888,292464
3738.1142494117676,1095.9249625259379,407.0579781394897,-574888.7481887195,292497
950.7916035120659,4218.711414638361,2042.348965026354,-1618901.2905487416,292530
925.8708354488347,4368.100960371681,2291.6729696883017,-1426169.7252402601,292564
904.5178683801906,4583.981893506998,2625.5448958263883,-1231526.0898381658,292597
2737.988312612017,903.518102859384,4675.081389665853,-1265121.718302212,292630
884.1807889981114,4590.1828939596735,2576.1199506234175,-1170524.3149668672,292664
873.1108095885097,4169.906833491607,2392.34132180172,-1466932.769414244,292697
436.41790860209505,2955.265511313659,1021.7763032980191,-1167784.9417650478,292730
1056.5306620649537,2639.504802429781,426.7000218993079,-919794.5628936196,292764
215.20167050840564,1050.1100382775226,2541.039418432688,-263803.2576125832,292797
1087.8527575819628,2392.9379287644006,244.24109435863159,-662299.8280363238,292830
1091.937153533694,2286.7025106761917,151.33533712526412,-656658.783265244,292864
1067.6363131864189,2365.7357669714684,272.0430853993264,-502153.0631606635,292897
1039.0693748100239,2050.677791380861,240.51821203425573,-614110.2718300676,292930
1874.4620515871673,1049.0444322377377,301.6007215574107,-932528.991580693,292964
1011.8293138127005,239.0634453171822,2198.9881764120514,-174792.48239766882,292997
976.2761848260111,284.30488340007855,1344.261270744666,-185108.27187593264,293030
1010.1751877034833,185.8409439159608,726.2234045169768,-87702.4831120736,293064
1003.449089008063,586.4676782996561,110.73421112473034,-101666.6769225113,293097
1007.6111455565624,188.1192468726764,727.5335043831315,-99397.43503316499,293130
1001.8299404470293,167.8944763394246,1109.3176568353801,-46914.81409341844,293164
1002.1250521318514,141.94938329166803,1289.980232406683,-58687.56126158667,293197
1005.402611225581,176.7573409851874,735.4427238065517,-56112.05215097592,293230
997.6325880739986,142.303217788987,358.49128301815097,-48742.68423200836,293264
1007.459267785583,172.31706046091665,1272.645463989983,-60995.731883099135,293297
1008.1854824641869,121.8809117567082,1136.2650369777616,-26254.2095089859,293330
1001.39118051169,144.94532494652447,54.45157820467648,-14558.867084940339,293364
1324.1287701730523,138.75919579981087,1003.280365651774,-44976.04636959054,293397
145.90182971908985,1002.9703948092566,1188.7459779111769,-20438.087465565877,293430
731.5551927230098,95.84641208482185,998.9926603393212,-25726.29527481852,293464
994.634491722825,107.24259766623629,746.8105516126564,-35891.54435815214,293497
996.5126747197443,78.90319574420096,705.025531452585,-22573.765350280082,293530
994.9518895481746,68.0897598981121,700.224249794307,-14924.985252843724,293564
1003.7192652912526,118.18518536190106,770.6810989018365,-21102.508160414523,293597
1004.4133335496749,136.0588168841607,717.1540978060434,-20809.822554853927,293630
989.2758436980344,137.2014295381798,1387.1103056354243,-142479.41479653423,293664
112.20628838244716,989.8575232086511,1365.5339614963812,-85883.00044569837,293697
1006.928963844561,89.689791000539,792.6884633952989,-51709.633515177295,293730
991.4759876362137,62.93127618188612,1048.6298566401285,-7310.416553852778,293764
82.21876813783251,991.6536163634635,1245.1991808542118,-14996.948128456972,293797
1011.8175345151486,123.47320295911777,1330.830567728289,-51589.99347037143,293830
1011.4873021392916,126.2595879680556,1218.9487491369919,-62906.11210547715,293864
1016.529065809339,142.2046550382738,2143.627066446027,-69878.05589911251,293897
1231.7743655693905,185.96437698580792,1003.0113249570716,-104432.65554195421,293930
1063.571118832919,439.1625672166114,84.17592678544122,-192945.1483186556,293964
1073.4551650149576,550.88362620737,55.466643688546355,-252028.95492298153,293997
1282.8863064414754,966.0987666048085,186.3685221559515,-200302.645133363,294030
1022.9001108162806,218.34126626594048,2421.290977970223,-244352.45030084884,294064
1054.7050925306733,2525.586070598268,226.5419515614417,-687344.0849758913,294097
340.6248599545761,2108.298571839412,1011.8630584199707,-1208449.329133146,294130
989.0742377165324,369.03469560930665,1744.2505553962137,-308389.2514646389,294164
939.5045388284024,174.08083714527174,1908.1711139203423,-371984.99288850237,294197
168.46973062943357,1993.257114600767,1041.610090394435,-183802.24346088976,294230
278.64467579188795,1087.5039245135665,3183.425356436051,-885860.0052927932,294264
102.08494878981332,1073.1967006352709,2908.175544907838,-986415.2993664131,294297
1865.7891091974998,194.05774755502614,1007.268998010164,-164306.4377833542,294330
89.10626133253413,992.7454863893885,520.6385524307187,-64916.606075651434,294364
84.94000173556003,1002.6409147809057,245.7925954946569,-21448.92053758867,294397
988.4660444704102,105.00619191512851,1106.356755410634,-26023.262818220104,294430
64.94091015859112,1005.3726706206114,285.4626406386716,-59890.8868693865,294464
967.3329603737355,103.12217352640221,1033.7907430877253,-28539.744344751514,294497
1031.352236829101,117.65812518668645,915.1995236707552,-69196.91843037908,294530
47.25170519180074,1003.9507067471254,327.49564937915795,-153487.6830960068,294564
988.146581314972,349.639686699083,70.118018243483,-96761.91089129062,294597
907.6733390028606,112.13289763006685,1018.1217666056228,-37011.28406561207,294630
73.38043428202957,1017.180619638687,728.8333142770026,-21186.364794756628,294664
999.4952515810808,103.93465886031572,1611.3357812696893,-61418.56444102883,294697
1018.5056790367877,133.3332798829922,812.4173804147717,-19766.90892539904,294730
170.95132859790056,1002.153772912278,81.30105110537818,-9675.7507716911,294764
1001.0982475080081,168.1039794906552,1480.390151277696,-54084.74294295175,294797
117.4313869399889,997.5338648791123,1380.460068238122,-40203.17309686556,294830
181.87371494500644,995.2271364058495,56.420592460701414,-11233.205245960495,294864
989.8602736186275,86.5746145955003,1093.1243607863394,-19048.38621230045,294897
1003.4995971433829,56.791976304919785,837.3786479245814,-10566.735132932152,294930
1001.1032179354225,53.68612264791716,882.0964196446203,-13238.672626233552,294964
54.229047252140504,993.6112161045581,906.8494913710874,-6423.320638940577,294997
998.871306058212,76.2679753018067,1069.73127466668,-6991.6887202407515,295030
990.6389178900226,65.61540727733848,1011.2006369803711,-1250.2781053651763,295064
56.23763249300737,990.401676953262,1041.99193995431,-8855.329979003898,295097
992.8377356142867,80.27307746187353,1049.708568985747,-6379.304306729683,295130
1037.2396710130747,92.39719170409171,982.546847807123,-8486.248753786922,295164
1019.7601396634502,118.15951014961502,39.51151324588068,-8646.791982939154,295197
993.3009594361627,73.7065301630198,1038.5379743241938,-10095.047918430953,295230
986.8950826875392,44.81189885506774,1036.6422558284603,-9834.902189304796,295264
70.4450265862381,999.3541559206434,1098.132050347316,-10442.556808395828,295297
982.1268601837996,88.41009120834258,1025.3695755500821,-5242.388165976555,295330
1001.6690985674758,61.944510351143094,792.1224652792016,-12778.6428120932,295364
1002.6938552593438,74.72173576839316,902.6605120420412,-10258.800396105715,295397
1005.4468191051735,50.102663212498555,915.0704890881358,-9995.024964402437,295430
926.1140378289278,49.88082123517745,998.3325008694043,-2992.144146691368,295464
84.04941126109702,997.3515587658276,857.0075845638708,-8629.505743923412,295497
1008.594602402529,97.55755627953454,953.6505946997127,-5838.694584378798,295530
103.03077206395301,1008.4670904580375,871.895635956506,-19518.211986033395,295564
102.41151524895895,997.6090213710147,1089.3302306423543,-19036.07164773998,295597
98.94338671371827,1013.2468947334594,940.7087753391057,-7597.985823127362,295630
1029.1860329371448,67.55258242653179,992.3748853537872,-7263.7925587674945,295664
1016.8056322295531,46.959794147805496,985.925011961775,-4489.305103440365,295697
1015.4928962849638,50.160388195081055,989.7763888820107,-3150.1308815610055,295730
46.42186517463654,1001.2008196673346,1037.2456793467236,-2759.643202439003,295764
1001.8978696300779,40.693916875858804,112.04463396343442,-5872.561808584875,295797
991.1762737035561,61.29881601332352,1033.5895788278299,-3280.7512050833784,295830
974.3105566883073,52.593148045326416,1006.2653699766072,-3760.6226263968456,295864
1040.860015740519,57.58154545752507,993.1001416840415,-6110.203598820858,295897
1001.9171645680835,90.8720005749758,53.06613489416054,-3678.7346909218677,295930
28.23118842698625,1004.1793475194106,117.78452497423609,-6661.630954228897,295964
107.64408155100966,1002.035767124685,37.86819245752292,-5588.149273664291,295997
113.2884926544732,999.9898174618198,52.44644084592278,-7332.733544240963,296030
1046.02783185528,79.89484756205763,999.3237266447645,-5153.867740942118,296064
1003.5704808706869,66.91060795994645,965.3065733116987,-3320.3507042997517,296097
1000.6289928521452,69.96820053610827,1032.604017381519,-2502.1270594586226,296130
1003.3262035884457,45.71423323649003,86.80142594299025,-2922.118632076339,296164
50.03336569118153,1002.4440272140299,97.0515327029924,-3217.206117127033,296197
1002.6801318011256,72.2815264864173,20.12461179749812,-3031.3763756094622,296230
43.69799073759884,1006.3004255264384,92.19043227734198,-3471.562574466612,296264
1007.4677141027655,71.26290541712297,161.13359680056124,-6378.603547533191,296297
63.14560963217207,993.045444964715,166.11693370195997,-4540.132384759239,296330
995.3756100026094,66.72914110555234,175.23331822239402,-10686.553742413565,296364
167.3594660705727,1002.5323776718219,88.8096398501051,-6021.469357165483,296397
1013.6944151078247,79.87167703214436,989.603271867401,-2275.5527486845267,296430
1043.2061320636426,57.144010462707,995.8988269128513,-5100.114141309435,296464
1006.6318776476153,64.06773837845344,935.4464174927391,-6240.568049894255,296497
957.664924144103,63.78120677413847,1008.6322286017877,-2994.95840138824,296530
1004.8121531459949,72.45974636493247,144.0,-8244.930868674943,296564
61.688042242586675,1004.173384571016,139.4596715900335,-5213.361284154238,296597
1001.7281402029877,65.49796974912135,126.81482563170596,-4185.793842390579,296630
40.0126962698655,1004.5751436558543,88.571899966444,-3772.5158645482666,296664
62.735919915547925,991.5270676362328,1033.2290566282531,-7356.420048828431,296697
997.1628609384998,61.2657914788806,1046.5043673912019,-5493.934743861073,296730
1000.9285245548097,43.65211211720589,1042.9602101710304,-2708.796526510922,296764
39.461159752033495,1004.814653462308,956.2677449333947,-4409.76716645008,296797
1000.771855330986,54.504692410874554,1038.3305938721692,-3023.9425190733227,296830
998.955103239252,62.13321936798775,1033.2314941120676,-6678.431964380058,296864
1005.8036397042447,84.66572363007197,32.30859321034109,-4235.50862180339,296897
997.6193149950441,28.05065293444386,77.41664772560239,-3436.045500819584,296930
999.1985532461542,30.379187498557144,89.96110270555823,-2771.4389203830838,296964
28.017954791968464,1006.7540392406197,82.95179322956199,-2916.84840024919,296997
1004.6563011944504,28.80627590152153,103.17945531936095,-3913.257399312156,297030
1000.9996828437529,101.17806086301516,29.027280186845815,-3971.8271671140474,297064
993.8765108726495,33.777283203724096,1019.6095588456891,-3646.505741063377,297097
45.98451028910847,1000.3627692256402,933.9828692219146,-4216.073275481035,297130
1004.0639622762951,27.691499232844762,89.63258336118622,-2451.6780093752836,297164
1026.1438657849626,48.21997183445751,997.1367143980656,-3241.1059346214724,297197
25.797236911186815,1002.8306350220807,103.18914671611549,-4353.489650356767,297230
996.9744812179453,26.688397986790733,1039.5487006451722,-2077.0182412862437,297264
1033.2690948857007,45.81113362394774,998.0730818146735,-3993.382286053249,297297
1022.137704411263,47.55758891186758,998.6171788470006,-2547.976017050772,297330
997.9309725091816,45.12185798054975,1022.6006634688645,-2912.9112366165336,297364
1004.8235689721022,37.59854513488608,98.11727676612304,-3093.9214256334926,297397
1004.5017005339685,65.31291852064453,24.337108010306338,-3655.8988595633327,297430
998.3306343902859,33.55726783296825,1019.8335269682182,-1879.8240525362603,297464
31.58184787907487,1001.1457018973467,109.78615577567143,-6518.8846976734985,297497
996.5259772953632,41.918031539168624,1031.486636847922,-3126.3840823145997,297530
63.89871118208157,1001.0603731252861,21.09387709629391,-3209.1241978876915,297564
42.01288524353447,998.9945444377673,1027.3165747520468,-1843.255473244349,297597
1001.0264615131573,37.555158908556336,78.86063656856948,-2603.8137645719808,297630
1000.5274553289672,51.09576101976927,1065.456709585143,-7183.283023174503,297664
999.006550240923,32.90368594842164,106.74736530706502,-5529.991015713472,297697
1001.8864353010937,35.936184493590304,122.35195135346225,-5025.494730849507,297730
1000.1811600797613,28.97108985529576,1026.2952791472833,-822.0850855256126,297764
999.5883343759983,15.227077847144187,74.85986908885161,-4861.132871625864,297797
1001.2130256258174,26.575734920468904,105.83477689304209,-5045.558328889645,297830
1000.7924241236631,48.52165954183954,1056.7904238778851,-2303.100026762458,297864
48.791431085645286,998.7443417798883,1032.9062760931456,-2553.472599797905,297897
999.1815687498804,36.67971133207766,1028.3926254724279,-2715.322221621909,297930
1029.9046111033435,35.202687250112604,1000.2349013441893,-3401.5277598956623,297964
999.1636370926908,47.56461677255015,1047.6799755685697,-4798.742105565751,297997
40.63536521236131,999.955760850147,89.72179222463183,-3033.689857886674,298030
1003.4052135890001,33.62557862717779,94.01063769595441,-3923.9193265558824,298064
998.9555268127123,35.44202164961723,1048.1716826801735,-4702.53906647688,298097
1002.7670270960133,29.03430000741912,95.65040512198573,-3228.6675966902735,298130
1001.0448669188672,35.66011333941401,104.70434565957612,-2611.2159126794695,298164
1002.8165412187863,56.06165423086691,15.386799212670212,-3338.520122519546,298197
999.689923823095,38.195456513019735,64.19301604346902,-1158.883582445939,298230
1001.6436164055226,36.316773158457295,935.0839534501702,-2772.445647779903,298264
1003.4998087843791,33.69443660359582,104.56576877735847,-3685.880083300818,298297
1001.1980750752317,60.21995524250076,1039.673715586266,-4144.717710161682,298330
995.1682834428207,33.48383648801985,1032.431652206617,-4072.7491115128223,298364
1004.0088501753451,76.21473766037889,22.122929033646642,-3658.0158729409477,298397
1004.9380156473023,39.73556287056613,947.6557421924858,-7638.799692084664,298430
1005.8139842260418,19.876583337163538,76.85050422736344,-2659.351904737742,298464
1005.020918836784,52.34790183351322,955.5281262213059,-4108.776375142028,298497
999.9660541856459,56.84038164654237,1079.1320586471334,-6067.2122172252075,298530
999.0058181260396,37.40675881254572,1041.4926069281387,-3933.226308269611,298564
28.746712708815153,1003.7735741130498,85.3580693314932,-2285.2966307681113,298597
997.7807348228184,39.953515161487076,1022.7161080409585,-2060.8951426591793,298630
51.68010034006738,1002.0779441620775,1062.5394110337743,-4363.743502768266,298664
999.961552636426,32.120694967797704,76.90477017271837,-2363.3874968917767,298697
1006.0630204510167,93.03982902530663,37.08497917883028,-5658.475483436544,298730
26.2459811791515,1002.5681688097411,66.3387640486186,-3302.8723291109377,298764
42.60908811709123,999.9687264523886,1025.9341156606354,-1247.9985434840648,298797
1001.5769505766638,47.54258839480099,105.55101771333318,-5245.865362347388,298830
90.85999842311514,999.3852691697699,40.06643603641783,-3963.303746586297,298864
999.2102379615326,101.80333402870963,41.013482248669334,-6833.250828512478,298897
999.2332689959424,54.73785768726566,1033.1361035688783,-2156.6555276341637,298930
996.890848738262,49.71679758786604,1013.0063315218741,-1389.5909866819493,298964
1003.3030884546788,42.87963754634484,80.68395515839643,-2990.811968523016,298997
1003.871424272458,46.72459280534622,102.66937225872186,-4745.86617568305,299030
1004.3479229259956,28.75725204900823,76.07969376036624,-4253.8171862410345,299064
1004.7048944638009,31.10393938125776,978.8075012682073,-2993.127104979909,299097
992.9450874140441,40.180429484246474,1023.4957609417504,-3487.015333173186,299130
86.12056108336606,997.28101487822,32.19144395238868,-2921.8685416297376,299164
1006.9693149162963,92.39710788941238,44.73748857425653,-3993.001327625552,299197
996.482934488962,78.80639509190087,1041.8441625490982,-3089.9001995718754,299230
88.05112151472008,1004.1511584192127,31.570832002650604,-2423.346992293409,299264
1004.9134398588495,47.56207100136169,978.5836989808033,-2218.764059154889,299297
40.06588355522581,1003.1968234561978,99.56404973684027,-4888.034418068005,299330
79.11280728707709,1005.6438092386916,37.365493516329366,-3817.2501674662813,299364
1005.6150722817943,50.78355589149112,930.5364044463817,-7375.048250303284,299397
1006.9994091466064,46.829010561376776,974.2096490021249,-2419.9981289247053,299430
999.1843289767526,44.47002015393821,1063.9287110565965,-4949.956298310907,299464
999.0877456000027,46.56400910048467,113.39312148450631,-2660.9976964281573,299497
31.211415441099348,1002.590454790254,93.30189989402083,-5195.133006367105,299530
1000.3975021114344,45.01379200014742,114.69088891450792,-5291.438426312821,299564
998.2479055322401,57.90741986504929,1040.120223197685,-3967.1636202026957,299597
994.4805965189393,49.671674709493686,1043.231433321806,-5889.780779118615,299630
28.758645183592193,1003.796665104765,104.05287117614773,-5174.843301653174,299664
1004.8110604664514,29.82463147528938,100.18482919085102,-2554.6896580166363,299697
1008.4216805134838,88.63228273140703,31.045614315122975,-4061.574736807369,299730
996.7795870212174,44.36216350885718,1065.5341383550317,-4477.815711237009,299764
995.08840738986,46.055870065450904,1022.8541900031837,-3060.2458740409184,299797
87.7911482135504,1002.9241580526882,35.57393759745605,-2913.0445910348008,299830
996.5251983858333,50.662981376427524,1028.5969921432234,-3519.8716189837137,299864
43.517175069473296,1002.4611097483169,1054.8357351320903,-3876.549336970716,299897
1002.9255256027759,38.42011055003786,1050.031428101083,-2343.326942547322,299930
1002.1095051564027,37.17809512424685,1040.824192647346,-1010.0413425081367,299964
999.835832437201,51.772434375681314,1024.094284110798,-2751.5404497262252,299997
94.89994731294632,1001.7655295707962,39.313735005588,-3197.9011795160195,300030
1001.557204477531,51.384660886980214,935.515900452793,-5679.575514949844,300064
42.71894548843409,1000.5759567268874,96.26006440887102,-4300.4439066087225,300097
1037.2099999280977,42.28411932505094,996.4715018022238,-4314.613660260202,300130
51.10717525086466,1037.266649805695,998.1961914150656,-3870.6995699461677,300164
49.46007524165884,1023.1960520514085,990.1030650883297,-5070.825647147049,300197
1002.4735938148381,34.90089509061363,85.23474417140096,-5770.958601103948,300230
1001.2774828165427,42.778239520689795,1061.8502719310288,-4066.147186071403,300264
37.16504381626112,1004.4545938236895,954.6198196140703,-3341.331787979699,300297
33.09148923658893,1002.4515935924802,115.35163631262458,-3707.6534227706234,300330
997.107972243329,31.61544276219786,98.6914383318026,-2693.9221365473363,300364
1001.1268460992894,35.19061243579847,92.1466222929522,-3044.0914942085765,300397
996.6735857957326,41.03923432283534,1033.176243238428,-2975.4683868108104,300430
1000.0792295099753,36.80746131121191,1041.1198487617073,-2515.4608261929316,300464
91.8368117913509,999.6366783344552,44.052575856669364,-3797.6634968836725,300497
1000.6877417489852,49.803031674458566,1041.9886619381452,-3479.156151297955,300530
999.0388529455837,43.57281300916361,1017.2523033695687,-1827.4986516382191,300564
1003.1407565824103,63.18787281242544,12.712700394207673,-3581.612418009117,300597
1014.4680369533709,57.31113286013215,992.4326938824153,-3033.263384209138,300630
1005.6056175590084,60.62134717620347,7.810249675906675,-4102.680006413423,300664
1007.2678344960227,36.2901718532496,106.79419459877022,-4671.2471425332305,300697
999.6237617259957,26.258057850027626,69.89482770187874,-1821.3291992016423,300730
997.207771715501,44.254876964966456,1036.729890320811,-3801.0387777478722,300764
1001.6199249378101,48.12235164476817,1052.9667611088205,-3875.0858745230453,300797
1002.2676907990706,44.09573109513076,1030.5893743691013,-1838.6445523275015,300830
34.45348513307681,1000.666967066943,102.00490184299963,-5776.765785467302,300864
1000.6592333449377,33.63896293515609,85.86617494683219,-2454.2602349325703,300897
45.611221553930136,1000.2119907219547,1036.8959659153365,-3674.006955611107,300930
40.39097618859205,1015.8723878043052,998.4835504095649,-1613.206737898544,300964
995.8209029974396,44.83163801726607,1038.2785895151303,-4938.811820592728,300997
992.9570999917258,46.74704547999261,1020.1495760962921,-2682.30916894022,301030
1008.2030900387804,40.10947752840946,138.06158046321218,-3110.3870296691703,301064
48.54660762223398,1000.4271371825707,1036.8069419933115,-1603.290998213528,301097
1008.9222787254905,50.73050928760654,981.4578567400084,-2647.644758646859,301130
89.7552226892675,997.4890184798846,30.613047863089832,-4714.893394708681,301164
34.99282335056421,1006.1735974967188,96.8142551487125,-5106.0764639987965,301197
1003.927549958564,28.62324559753347,78.87137427993821,-2109.3330198976414,301230
44.53047513339311,999.698280876889,1038.4263307524116,-4541.3728638171815,301264
994.8648747175337,50.25160222858915,1015.5682471794073,-2099.7590933174233,301297
1002.0543907391045,39.92949403550301,108.94952959971874,-4849.510031986718,301330
90.31389227749935,1003.7336265436031,27.61054631686136,-2741.686049653847,301364
50.02717938545902,1000.7014671061362,1036.2468412330127,-3178.406925654205,301397
1004.8606946944353,72.25902218436829,27.179845833847935,-2704.1612312422453,301430
1000.1595658665732,32.55272782673126,1038.7682946809555,-2002.2587646635805,301464
43.96657592673819,996.3316958834516,1049.7337757736482,-3176.9776764686544,301497
92.46621004453459,1001.7058883440159,33.55171122159334,-5632.14280722309,301530
31.539788080442122,1000.5591674317072,109.7314904665019,-4724.6065652637035,301564
1001.5960660203789,22.230698526418564,76.28237017817423,-3882.3126921248145,301597
1000.1862253576303,50.53378768943571,1054.8843538511699,-2236.400581628762,301630
74.55798046471693,1000.7009643834014,26.23294313373765,-4489.266150240812,301664
1001.2310762955159,40.21174118181045,96.17692030835667,-4141.373246474753,301697
1001.6637244447492,72.58881268981736,18.02405108562266,-4159.390085353336,301730
1042.1660257101742,47.07451085754758,1000.5879144033713,-3208.4595472967253,301764
964.1146229586805,37.82859710138678,1005.6484800762198,-5058.857086631097,301797
1004.1153226889312,25.66164582336671,88.28065934888207,-5268.190031617065,301830
998.619447646688,43.59722848908916,1024.8405899369845,-3619.5539000614954,301864
1001.1807727873302,33.463523672867154,105.83462658539156,-1282.60459667642,301897
1000.6094132428403,35.114458095308464,1021.7348040995118,-2218.460088116801,301930
44.173894277361,996.4961562368508,1037.2113821891608,-2491.1811089107923,301964
1000.6965747519118,34.72830162419052,101.65628362280415,-3798.6247418566604,301997
41.35779626511601,998.6650518194484,1022.9954346591369,-2825.1710081176366,302030
953.250007756275,50.11300889039114,1003.3780161533382,-2495.070927760373,302064
35.933605234096945,994.7200905372106,1019.0753746242654,-1876.2618390051985,302097
997.8810937836079,41.564150537636806,1035.3736212421347,-2053.694958264805,302130
78.7844955403832,1001.2067512611687,29.239218203852033,-3393.87054627717,302164
1024.7674473650814,47.22313065582284,998.1192337757639,-3466.2205952964478,302197
998.2888249891693,37.27833505528656,1042.7104064088921,-5011.724964866557,302230
1034.3254603671126,35.96827466485979,994.0833558929693,-3144.0416728983023,302264
1029.346316199192,39.65818300665455,999.3652330836026,-2968.297909951649,302297
1001.2000967886491,27.97069863531283,63.97655820689329,-2246.419117801353,302330
1005.3683476867755,25.63666667847292,115.52488909321664,-5976.812799476336,302364
40.768966248516676,999.2244472202185,1037.624216976725,-4359.443258274877,302397
1003.5616271755689,29.17132331315304,85.5745289207016,-3069.1029562300723,302430
33.33382811670765,995.6692516283497,1027.142275494466,-3221.1548955275043,302464
998.2839009771511,39.75753203473221,1032.8150788211715,-3632.7816691027856,302497
999.3136805454205,29.098661412120123,90.48204241726637,-2777.7576123342556,302530
1002.3247529825062,100.86624807139401,43.20790834866932,-2663.7395614561037,302564
1004.7293940503151,44.84802053910346,958.7792999125777,-3883.609624925577,302597
1005.5434437946016,52.54611837528739,977.0050703765514,-3020.488752806514,302630
1003.8399282485929,36.577326795335125,101.73494974687901,-4643.771919787157,302664
24.927873169924396,1004.7656600777235,72.84499777848521,-4501.509272200879,302697
1001.2879186285014,54.21407066542713,118.60016863394424,-4886.402305194327,302730
976.1162001606319,51.37540535377923,1004.2975249634528,-3826.2699869437592,302764
1031.6064797400581,47.97431045788278,997.3063765296808,-3234.427887529594,302797
1000.023659388618,55.64300548768222,1059.156267979376,-5159.489646452327,302830
1035.3925816450349,59.66569643978926,995.5794419288565,-3467.728543015359,302864
1024.1817623003612,48.95494286929818,997.5498872492699,-3116.6083162529103,302897
1002.3432649583436,46.726198953235894,1033.6439937090763,-2597.208892283391,302930
