center 0,center 1,center 2,score,MILLISEC
995.1866317828917,927.5349050035799,1068.2925943330918,-1477.409151129203,1069289
1042.6031854032203,998.1937430138507,936.9253396399229,-1427.4640694553032,1069323
1002.9517357440437,1053.9847512517847,963.4324559265376,-872.1327289206256,1069356
1024.0883329445833,1002.1778053385548,1056.5994288821516,-382.43167296235526,1069389
1000.7825784330563,1060.5677121543329,1020.4973541019261,-162.98814449345645,1069423
920.8474357894471,1062.3004566245872,998.401091272142,-1013.0461917517139,1069456
1004.835729931273,964.6766694771234,1058.3422588409705,-1361.2640102341743,1069489
1007.5756162099793,1071.334321950755,969.3254946230979,-830.3555015678897,1069523
972.9888764421082,1008.2264269430151,1063.9388483596751,-840.8506380706341,1069556
990.2592041031653,1064.528691473031,1012.8793226009155,-738.9720795086024,1069589
977.0503460862462,1057.9847827956505,1007.5303012063099,-1283.8515739957586,1069623
995.0089177209351,1044.3477746375233,959.8265468302072,-936.4243734906091,1069656
1051.1370693724516,990.7852029089659,1022.6669276186337,-478.7315800956733,1069689
1006.9445070723932,1044.761628190566,963.9764633005393,-1789.7352473720032,1069723
1019.1527477113938,1047.2003945086356,991.2232488706203,-454.7293030420182,1069756
961.049220244286,1004.3908911648418,1055.7193287490281,-654.213085522311,1069789
996.4666307535731,1092.2147224790554,1031.4128784286258,-1697.199197084456,1069823
955.0534924454606,1002.1997688806043,1048.9974466228691,-1296.9331945668134,1069856
1006.885123582115,1044.4958528237908,984.2236703085895,-804.2802597170873,1069889
1008.6094796782593,1061.55849863721,983.2301138973718,-649.2423372157172,1069923
1042.7039132651562,1011.3488293907609,985.6627237184468,-949.9136396723898,1069956
1039.4298609899627,999.3980922133069,915.7608858211843,-1999.0868139472677,1069989
1057.4206087372343,988.1629429142326,1014.8606561521306,-1115.5056921479693,1070023
979.7929554832209,1066.2858055658403,1012.9103427043228,-1225.5341953346056,1070056
1017.0051920987718,1066.2296124882587,985.7948037317028,-260.11148640410516,1070089
1062.0360080357802,995.5609243870241,1026.3004377805482,-691.9445071384764,1070123
993.0263015247651,1066.0540057298408,1013.1395432365365,-524.5998568014554,1070156
989.5093843283432,1060.1514199605808,1015.0955661099277,-637.6051355276251,1070189
1049.1506937964082,1009.9049362257332,971.1426085192554,-638.4535973838042,1070223
972.2917639136288,1016.1303511606034,1048.7306696280727,-580.6724726798512,1070256
1003.7732326793406,1037.9747912056541,972.4838129440915,-1003.1859322310701,1070289
1009.9925286696297,1054.3478538231539,980.3319612351468,-972.0069157162559,1070323
991.1060749776841,1039.938746532337,1026.8119578241544,-254.56090188081245,1070356
1005.4176996449464,1056.0932104202877,972.6710646462143,-545.2557336534751,1070389
990.9828906383821,1053.7807887596457,1014.1133486120708,-449.18731282032115,1070423
996.4962211687687,1047.0874305790765,942.9597022142568,-827.7065444758199,1070456
1055.9180471870156,968.4100885913015,1006.167772392455,-1172.0028120657857,1070489
959.0914074242166,1007.6828282113074,1060.2638288586554,-459.7949344631009,1070523
989.2809889752366,1076.6494322666038,1019.6157083170481,-792.9785255644149,1070556
994.4040561711226,904.0293136840198,1037.0992856974403,-2561.724845948063,1070589
985.6282044607353,1018.623303300029,1081.8142169522455,-676.519325589293,1070623
1051.6711433369294,967.44353840418,1010.3834725500817,-657.6554754135843,1070656
1057.9717669673466,989.8342658521622,1016.7929285973669,-768.6585326185954,1070689
1017.9178732317619,983.0101116547561,1057.0964471157888,-750.7013050034383,1070723
995.5037666601477,1052.0909186849008,1019.7191480831933,-290.92638703484204,1070756
1042.9451365925433,962.9253084993761,1003.6572797773525,-817.8233696167785,1070789
1021.9174944712806,993.2125991969598,1054.1084569435666,-578.0222592436724,1070823
1044.3138383644484,993.6058115219867,1071.5982686546156,-1373.0700928047138,1070856
1030.2961526782262,996.0633255747833,1056.6299640828515,-828.8600032990703,1070889
1033.8550499588637,964.514588251661,1003.6103649571735,-1551.8378743525807,1070923
1003.7130373643749,1046.0271835627418,976.9219441416617,-462.2482240487499,1070956
1007.2741810589024,1063.1586634449818,974.7080728545302,-779.7273129994335,1070989
1003.4555919225338,963.3273505460121,1072.559168693409,-553.156609791776,1071023
1056.0201588373984,986.0067156488213,1015.8852631204411,-1006.8278676534828,1071056
996.7791179807745,1039.070978650977,1087.007359680697,-1229.3450460190631,1071089
1019.2172688950625,1066.979819098795,980.446558558776,-550.495467429273,1071123
1004.2435551258687,1051.3107525065702,977.104139068532,-599.3997514300654,1071156
1005.6717737350549,1057.302292570464,969.2249354756448,-1099.757743065007,1071189
1030.4591015223832,996.5265571681468,1061.145607350848,-727.86627925011,1071223
1062.0615324499065,986.9678888498349,1027.7595155856422,-709.0469694763452,1071256
968.6528866695378,1061.452390175411,1012.3901976169242,-1339.4314595120093,1071289
1002.9450537373593,1067.0020691668476,953.1445649563502,-1092.57966203018,1071323
1018.5168043964085,1059.3626837879528,985.7851953146111,-491.1989999489514,1071356
1070.573677987648,987.2655700767152,1029.575376476891,-1274.34145646473,1071389
968.6912775598153,1064.3855306070764,1013.6550293726348,-1334.1267245320244,1071423
1013.3936817111218,1064.4720149392729,976.2263846900375,-648.5551112766166,1071456
1013.5194940896164,973.4893585497924,1060.5260044146798,-611.7712033938981,1071489
1042.6427122922596,1008.6837024141204,982.142524451343,-716.7777450620222,1071523
1003.8345428876826,1044.1114181957048,957.5782123143216,-1566.993610173513,1071556
1041.1379429114756,959.7213137156015,1001.0986597136098,-1005.6661274815249,1071589
1016.6428768963274,1072.5802820604379,975.1260701966994,-1998.1975074984648,1071623
985.7686451194744,1058.8806357277845,1012.3476996356342,-969.9869709093539,1071656
1056.2202699879017,1012.5364130054443,984.4395638295622,-693.2577209483501,1071689
1033.3279294025338,996.7964431822686,1093.0155534117528,-843.6664217585512,1071723
998.4726712139645,1027.6154183893293,1056.3873818293146,-706.0037222850863,1071756
1010.2079415763986,1052.0279667407337,969.3817617430194,-800.6325985186326,1071789
1043.8748046552594,1005.0009011586403,973.6066967723671,-456.49731007766115,1071823
967.6635622421478,1056.2737996556132,1001.2549143960144,-1908.653398940642,1071856
961.2682943907428,1001.251203667623,1068.2372335109048,-2587.1483591129554,1071889
973.9446423702489,1043.98565724885,997.8329861885283,-499.6173259490558,1071923
1014.6199528504459,964.9084926904911,1046.0645012864675,-1690.0281644348029,1071956
978.0390136326969,1017.6399739165488,1054.7240934782317,-619.9364570845015,1071989
989.7952429469102,1015.957843011935,1048.6608514927216,-704.6513644707509,1072023
1005.8193833984136,965.2873245354774,1050.503269916861,-886.1216583857668,1072056
1011.9938856906987,1047.9173256569034,961.1491334135549,-722.6776522849825,1072089
988.9176992937992,1053.301282290407,1014.1688214625524,-909.7685630188639,1072123
980.8034499670068,1021.4310411744475,1077.492459370366,-1639.0676980389057,1072156
1059.2484919503966,1023.7241009985734,990.5729549104972,-861.7178092563967,1072189
1044.4619447845093,1006.6058810255968,973.9667657121719,-815.3113665276994,1072223
1062.9711047940584,981.4057184615167,1010.6768899679199,-528.2671694038402,1072256
1022.5968724211689,997.5086515954546,1057.4845253243166,-840.9534180749549,1072289
959.1984893569048,1049.0902669848851,1002.9005797873027,-1347.744510502105,1072323
993.2164855685085,1020.7885159813106,1066.3273418608378,-717.8850238037259,1072356
1030.1443553785273,992.8012013490808,1065.531011029599,-938.9654307505863,1072389
982.8406552723458,1062.5716263863983,1009.214157887147,-600.4433968049478,1072423
999.5998348588074,1072.452329942921,1034.0805733550937,-1313.4921398700162,1072456
1009.6015454816289,976.1192044970225,1056.5936154977608,-1195.075381677378,1072489
1047.435001479612,1006.7044961113644,964.12323692211,-1025.7263011045095,1072523
1014.750128902416,976.0612210993423,1052.8666969071367,-450.65366754320394,1072556
1045.5769213878286,1000.128008643284,922.14424034421,-1231.4686739861936,1072589
972.7041475898961,1009.1687582578687,1055.9272594077288,-462.4496960916392,1072623
974.8077207264354,1009.7142603145534,1054.0412389472028,-1129.2803142027378,1072656
955.733487821645,1007.6283956227645,1054.9125492254543,-934.6389806691506,1072689
1010.8895442593066,973.3095176959171,1065.3889540902883,-1273.223680366565,1072723
989.0763594635451,1069.2593019283759,1019.8864241700064,-1056.5934058560501,1072756
1003.3511906077812,1111.0886553286375,1048.543469345301,-1715.4968215951822,1072789
961.308700843235,1009.8489072021691,1049.570133816343,-1059.873703924409,1072823
998.341878197932,880.5004258942752,1045.392953280193,-1064.258345816978,1072856
1040.4128756996724,981.9992981746616,1004.008384731429,-1072.9810227158152,1072889
1007.4111850409789,901.2402565354035,1073.4486280889032,-1879.7197427456092,1072923
997.4586858399682,1051.0566473553115,918.9238270934104,-1459.9624474631487,1072956
973.4995000218231,1008.913354358351,1067.2208848566347,-966.3966077076632,1072989
999.816512247868,1042.5918907216508,967.1302911190405,-955.4561898108238,1073023
995.0866944687068,1085.7785225357886,1026.4506543207342,-806.039926201984,1073056
1011.6856285812934,971.0432104839028,1046.5899457602538,-1027.7565793155327,1073089
1054.9825272671571,1007.0846137976841,959.9192674386737,-1493.6660467916336,1073123
971.4000205888407,1010.0299545062712,1055.4942996416466,-974.4948484577309,1073156
1003.8270753883403,1050.5764037818558,960.0575995280542,-853.6869309583303,1073189
1034.1508059927548,987.6625712905734,1066.6817707263963,-1279.8482954573694,1073223
977.9623162591057,1063.0825585439718,1018.1706868311296,-1104.5307382361716,1073256
1009.1324064148138,1063.0228870475476,980.269087502129,-955.9494301081004,1073289
1032.5160434975453,989.5142354867038,935.1577407047433,-1236.9884466970389,1073323
1078.3663570419842,995.4578955715582,1031.275994021069,-1174.2734656713844,1073356
1011.2007534431156,1059.2223887185396,977.2788705115653,-1054.1346305893092,1073389
1051.2517957607301,1003.1645829354926,972.0944251645624,-513.760120633311,1073423
1000.4788083811274,1038.214784850937,1074.4905769712454,-603.259412724507,1073456
1010.473497222241,1050.9578401773106,981.3236224140102,-480.2558435306725,1073489
1005.957883968128,965.4230959155128,1060.5537723675097,-1991.5435470041468,1073523
1000.4621520472185,1048.2733575922211,971.9242497034725,-1048.3028899678925,1073556
1006.2364313945136,1055.6686141178834,959.7056840511053,-944.5074083296728,1073589
1017.2852726730806,986.5407469243817,1055.593231028598,-669.9692015955577,1073623
981.1301489082357,1021.1110109051964,1067.2436460340255,-1044.6890719497646,1073656
973.4950422354261,1008.9366184966686,1062.7183169339278,-1855.6679609619368,1073689
972.8417137438136,1011.6440545920283,1049.1316568084003,-1107.4477075923978,1073723
989.458878529584,1025.5822903650233,1060.2315784770797,-1110.4669430558993,1073756
1012.0820596086689,971.4546178864244,1048.4107440257228,-1374.0554559549619,1073789
973.0208607012462,1010.1831768675103,1052.9588491306138,-832.4013688821492,1073823
974.091083011117,1066.1049562726544,1009.7658818539039,-1217.6153248756666,1073856
1023.5761603136211,992.1944595629341,1061.6747583138363,-1268.873707090491,1073889
1007.2784819224312,1044.9465943707278,978.2668059116693,-1015.8718350438608,1073923
1046.9780386489097,947.7254596762001,1004.3757390569567,-1540.192974212181,1073956
1019.3093774071374,990.6894105606414,1052.7234418546154,-686.642800950625,1073989
987.4806929757457,1039.0913923090084,1010.6949855800814,-266.91147561114917,1074023
1008.1260061326295,1040.0292468988264,977.278011025873,-952.5529124757305,1074056
1005.9578082068027,967.9378005902722,1053.080658349225,-1011.8252335184686,1074089
993.4985642933441,1028.35446326664,1070.301826589117,-1320.503133224126,1074123
1010.3399550344884,948.7077935598164,1074.3283794028687,-1934.3381232960235,1074156
1021.0114383858315,964.5985561211162,1073.1276718079728,-2072.3582280045575,1074189
1062.3455136159055,998.757043322453,1025.596455716736,-761.5015543518175,1074223
1043.3591227933248,998.2605978512759,963.5419036035745,-1095.6362014564556,1074256
1004.4934801647584,1057.0854108073154,980.8638187030872,-426.4658332036747,1074289
1015.1870069391243,1070.6002988977725,982.2146899270183,-1469.2952685906528,1074323
1007.1328706834984,1057.5264750854267,976.9081333994238,-1572.6641184168307,1074356
960.0363286404419,1046.50226041894,1002.0561520599786,-983.3609078041978,1074389
985.9695958756605,1069.9402715426854,1011.2020750950886,-1136.6786290105654,1074423
1036.326663629064,991.9212840076233,1078.4901483091999,-1756.3030830347732,1074456
1005.9942779753236,1045.7846679258166,960.8687457770548,-839.867856972156,1074489
1055.0410307383129,1007.4320998106836,967.4320339735609,-562.3160980938742,1074523
919.3845767686121,1000.669889961923,1053.4598855523338,-1261.207861341537,1074556
992.0022048926262,1034.4475330427686,1060.863203767949,-206.18285660426645,1074589
1021.7453645402641,998.8840097185487,1059.5051675199086,-735.2408902358634,1074623
1018.3942480752164,985.720134299296,1066.7291406861386,-995.9256065089986,1074656
1005.8650427641579,1050.3209135258148,979.0768941506581,-1144.7401723341063,1074689
1008.0032634244724,1065.7633740266847,951.9995216067784,-1192.1193015915442,1074723
1014.376432419078,1066.7177649794653,975.9834518122186,-480.9533255165584,1074756
996.0726238137909,1037.7833533716341,969.3874358320134,-1278.8681805394276,1074789
1005.6631250273986,1066.3522832546146,981.8596157898323,-472.758478314541,1074823
1022.3685603056082,995.3897534552738,1055.1927770617363,-911.3839873837322,1074856
1015.9139127921903,984.480667708431,1054.8012279744553,-889.5006500187576,1074889
1000.553852607125,1040.6172469486244,962.2733499375321,-1294.1522904750846,1074923
1037.5647949398328,1007.7580023929457,968.9628475849835,-775.5491952450993,1074956
1008.4935039068364,1058.3117220109386,992.1016075340856,-138.46231017442665,1074989
1055.0080047099264,977.1734684980001,1015.8966149419269,-563.719169876551,1075023
982.060275992092,1031.3372104716873,1078.1020359873178,-1453.8630740743752,1075056
1039.6646915724084,960.1486540613864,1003.1403329793729,-1119.8023489750196,1075089
1065.9675609193987,1016.1374699215008,984.095387996067,-644.5985422326565,1075123
1049.890162930214,988.732038173278,1012.517290215978,-616.0230680860046,1075156
1000.3352111501675,1058.0568730035093,921.3544377708288,-1556.0296452690145,1075189
1006.355823506254,957.1370220410718,1063.2257599194504,-1154.8689727567769,1075223
1002.7809558432483,1046.3316086724424,969.0178011744708,-988.4337762492685,1075256
1053.0396595962188,1009.4436199429618,975.8165850593223,-529.9823764278432,1075289
1004.3414174616524,1041.2038518545655,973.9594071391457,-1072.8878787862336,1075323
1006.0380787088772,1055.1165920873527,952.162063675938,-1210.4525109576152,1075356
1008.4216838381053,979.665056578964,1050.89537603511,-795.193401176338,1075389
1007.7012227410964,959.0583125838309,1061.5453897803654,-745.7041802630338,1075423
1032.4276098887858,994.9414055670085,1080.5146921722073,-1291.2565854220459,1075456
1076.9164312981763,995.3967831076519,1033.5051413592905,-1146.9562092813553,1075489
970.0066987962343,1009.3672883951483,1037.4763045504849,-1173.8237766249047,1075523
1001.2293261750565,1039.3623689269116,974.2065337551983,-719.9054471297882,1075556
1022.9291731442521,992.9288688775933,1051.8550698447152,-511.75775292070256,1075589
990.3896532520445,1067.786495513031,1025.1037371781608,-1133.3204812438578,1075623
1067.5234201078192,1011.7952887250382,958.3516791844718,-972.4343384188328,1075656
1005.2146335223082,1061.2611957276363,960.7985608542473,-1161.3836745919355,1075689
1063.2996754095816,997.8355526248864,1026.1365872180531,-1031.467626642279,1075723
1025.993244949821,996.4424601115597,1058.5320023504248,-777.4250207956092,1075756
1003.2163241907806,1042.9579590622288,974.5375486844639,-1211.638060457582,1075789
979.8195887037949,1009.8183582371536,1057.344441035834,-868.3366449351469,1075823
990.3619406104117,1064.9059564576314,1013.4109016847153,-892.1181403011253,1075856
1009.3269334640969,1045.4358665621874,990.052920637492,-558.042553852476,1075889
1018.293940531247,1068.2888186253754,990.1997535981343,-369.4986639988296,1075923
986.2513402035277,1097.1923631118298,1018.9711091486892,-1132.4060465903094,1075956
1034.9377543419964,994.0257890200792,1079.2455698310741,-1503.7631282355228,1075989
1030.4058045959923,984.2839742454507,1084.1189971585222,-1512.0398697234898,1076023
994.3666364973783,1042.602256122598,1067.8365979867895,-540.0088232626041,1076056
1048.2185680806751,984.50453375534,1013.7023205004385,-798.4319046775477,1076089
1047.8168503338488,986.2376991161343,1010.9037376826064,-577.6653780372893,1076123
1017.892619439289,984.0238264150836,1058.3918338841095,-753.9645796481007,1076156
972.5605985624936,1058.0206610038126,1013.9763870569982,-962.5270944223811,1076189
993.6286663537034,1025.3844317648138,1071.7098487930398,-911.5087783638689,1076223
1062.0929152357776,1014.4965131565609,984.740123010203,-1066.7779260224813,1076256
1026.7670360389889,1070.9144646472969,996.2777927408644,-1115.1380778643045,1076289
966.0696274912018,1011.7086224380473,1062.2504337649311,-987.6246020125342,1076323
1056.213381570229,997.2776237935592,911.2030509167537,-2540.31382934157,1076356
1018.9940560014184,987.8372652550925,1048.2039473569316,-969.5352320703439,1076389
1008.1099248958332,1058.2678525188323,955.426111974356,-388.6220497721937,1076423
1014.4121768548622,1061.1719124918855,983.6723337973106,-1309.980406537657,1076456
1011.430176734044,983.0577619699033,1065.1350045535287,-561.5786311113541,1076489
1015.0030124930638,1066.562050752084,980.1459502587996,-1824.9032674126445,1076523
959.2386850740054,1002.7992469743057,1051.7856671117297,-1826.043096580265,1076556
1046.5341186835053,1003.2828095613766,974.001544103065,-403.6236954901383,1076589
981.2490222773774,1053.7831274652797,1011.3033578532239,-635.1837366270313,1076623
993.082435775288,1039.0728189721424,1120.8809035753977,-1750.362020868415,1076656
1045.3488099542283,989.8874498997668,1022.3884499336631,-580.330651940229,1076689
980.578680025948,1043.491693545822,1003.6445793851801,-721.2986998735862,1076723
992.1112545467203,1031.6375052344058,1062.9186204409318,-999.7376314835545,1076756
987.2476186134675,1056.5766796264757,1019.3101466199832,-397.018366818795,1076789
1049.3612750543111,980.7086984619611,1011.4333483434411,-532.666268570269,1076823
996.735330652378,1087.2837716070262,1035.2686144539707,-1611.6674819908792,1076856
959.3391401405246,1007.0682538203606,1073.6356688445162,-2529.3366361513863,1076889
1024.9884023203633,1052.6708639806907,993.363005403825,-679.4561974840246,1076923
995.9786111750942,1029.7388117237208,937.4486652611971,-1080.9285577494088,1076956
1002.9129776770254,1065.6648933017764,928.8116063012994,-1632.1440242445974,1076989
981.1783253029685,1052.958275846436,1004.1918741900296,-835.8747551227954,1077023
1003.9555168120718,1039.6030952888063,966.8797401621393,-520.1864980954538,1077056
1013.8468997584282,1060.3008991016281,992.079743374629,-505.1381870906919,1077089
995.985447185521,1068.3351080453235,1022.00293228851,-688.3454318118938,1077123
997.464978828217,1037.551283741136,1078.2773298182615,-1102.312899934061,1077156
1005.3015377415602,1052.572386005522,973.0621724003528,-1378.0432296664376,1077189
1003.0186562133744,1052.467802968852,968.5912159074976,-1433.084228923826,1077223
1052.4268393060077,992.2991200571522,1016.7880513683068,-237.30343887174394,1077256
1006.8237215402582,1052.5147586764701,990.9782382795779,-418.99679324364064,1077289
998.3806652137524,1056.6884552797515,1111.8673482030129,-940.3955757462396,1077323
1014.8063095561619,1063.7571499070455,984.1622209103372,-1178.5453517974377,1077356
1014.2973718492702,964.1380052739833,1075.5240583083207,-1763.6105765558743,1077389
971.5290567086034,1026.457604261015,1117.597870434621,-3711.393128145054,1077423
953.2962349576909,1079.6291127809409,1007.3802397619268,-3698.064440003081,1077456
991.4386460405885,1057.3246119012535,1135.0828163618723,-2411.873164023298,1077489
1142.7217509087677,978.6776301741877,1055.7151193328548,-3620.924427879853,1077523
983.3430653823003,1090.1053381201184,1019.7945610847726,-1530.9311918952326,1077556
1012.8647186478017,1097.759629209405,1046.3552297586552,-1359.8341754557828,1077589
977.1669094333982,1147.3929526615227,1069.046241839117,-3375.511145889637,1077623
1144.7057046074337,1021.1452374194025,936.404496786117,-5576.870935701003,1077656
985.4569338858556,1146.2080962896746,1075.7899107373653,-2788.4970599005246,1077689
1090.161931558829,985.3625871775774,1221.830184600135,-4715.673853169094,1077723
995.5269821411127,1065.510350875132,1177.269926065453,-2584.2858715968678,1077756
991.4412068018146,1110.623781710143,1220.044671313309,-4934.744776109328,1077789
1123.8380157778413,940.077788365208,1006.4347985402442,-5933.335316122003,1077823
994.85389811403,1441.1328876963428,1146.5285238794565,-22752.081643616722,1077856
1035.670429114263,1390.707373964775,1206.2053226382027,-30228.53734476474,1077889
1098.2827058740393,2310.5023263351195,880.9218811176826,-56306.60395023927,1077923
1067.3467208945053,1201.746081781003,914.5323266794184,-17829.822125742237,1077956
844.4803135656864,1104.9057692892254,1547.593615908259,-17056.16892246359,1077989
1099.1101037535195,993.2148672936693,1167.7559676576266,-3215.2836286236816,1078023
1085.7200660916603,989.4178338649658,1170.7917742745674,-5262.921187421512,1078056
1038.2850842284317,880.9813535631636,1209.8454446746493,-17321.380298099455,1078089
888.0577622148293,1083.1371735198738,999.5648177466308,-3918.3867600643607,1078123
1086.231634468565,864.3744119921762,1281.2969991379828,-16093.442024354823,1078156
1153.9950459112167,807.5589934307093,987.5172072658968,-31516.2138520685,1078189
