center 0,score,MILLISEC
1003.2313539473217,-17023.355027260568,1074723
1021.6707993706638,-11062.554846396855,1074756
1010.18019397976,-9212.732601157528,1074789
1012.3696066618803,-8477.574579966433,1074823
1019.0575253980365,-7662.3592259311,1074856
1008.6964950599843,-8281.189390734013,1074889
1008.0001871848436,-6964.84898852263,1074923
1012.3602953777365,-4712.955769721933,1074956
1011.5906721538547,-6071.432124436504,1074989
1015.9672046372128,-6622.030118124986,1075023
1013.1899516642012,-12159.34031362871,1075056
1008.6052490281156,-9823.967962262257,1075089
1013.54582031187,-9643.57141172499,1075123
1008.5008797809755,-6060.730290982436,1075156
1003.6499884526535,-14336.707468874727,1075189
1003.2725024545127,-14786.14400525665,1075223
1012.478801477723,-9820.442140569698,1075256
1011.2561662647105,-6556.62810760224,1075289
1012.2219371822559,-7671.248757012279,1075323
1005.1658056807929,-11824.733990908226,1075356
1008.3014568032495,-6883.894292892707,1075389
1004.224823068982,-13509.552052788811,1075423
1009.5364687714407,-9081.300425390576,1075456
1016.665245034659,-8625.574924783075,1075489
1009.8769128740739,-6639.829283231383,1075523
1010.1826521903023,-7115.101351434425,1075556
1014.5519251504005,-5913.302909777562,1075589
1010.0490330670856,-7692.4588027012005,1075623
1007.3521463744802,-15535.185142004852,1075656
1007.3292679836294,-11340.204499217185,1075689
1020.029405710528,-7388.126344098596,1075723
1015.519138877939,-4995.66429870162,1075756
1016.0663808584723,-8937.206580826825,1075789
1014.5985345822414,-10092.94985925146,1075823
1012.2968384278347,-8838.219999112567,1075856
1010.4139093878466,-6314.048871253342,1075889
1015.176878467137,-5129.9596829169805,1075923
1021.2950575255651,-17592.46021237942,1075956
1016.6501201199577,-9830.865860830372,1075989
1005.9385664240594,-12702.60638778889,1076023
1009.8158365646375,-7965.738455875717,1076056
1009.8441213200038,-8471.356989724381,1076089
1008.6457441404789,-5680.391100295503,1076123
1012.9401882386362,-8352.925561839864,1076156
1010.6892218215542,-9869.265831154844,1076189
1012.2745067249559,-7217.553382218176,1076223
1016.6568445794899,-11353.464066425118,1076256
1018.1633448960679,-9776.434210558451,1076289
1012.6000435980543,-10253.668757403944,1076323
1000.1682549459714,-16804.07978163441,1076356
1007.3103322044248,-6998.840976325385,1076389
1012.2104846254734,-13302.282956904884,1076423
1011.735822222484,-9383.886349737075,1076456
1010.8774491506264,-9546.61078594989,1076489
1008.5332638882202,-12756.21194071103,1076523
1008.2390775753668,-12494.586949710067,1076556
1009.7547546931731,-7269.689119825312,1076589
1017.4243249154489,-7443.173773772958,1076623
1021.4242540105178,-17707.426509631307,1076656
1010.922548102601,-7053.619115187035,1076689
1006.1243743892708,-7545.175857782748,1076723
1015.7652076241275,-9559.472783444307,1076756
1017.8146454375664,-8650.822860812455,1076789
1009.9498850504684,-6217.52655200154,1076823
1018.9791103033798,-10307.300418659122,1076856
1006.1543891847973,-18216.79636584242,1076889
1020.6795715984196,-8541.333338334927,1076923
1006.0032527050248,-9100.01101601088,1076956
1007.5859285746415,-14758.56192215278,1076989
1013.3075202986747,-8115.562367660313,1077023
1003.6958444169449,-5810.170901716003,1077056
1016.3565842616102,-6173.229908796446,1077089
1027.0248666078107,-12382.157061293077,1077123
1015.7441848035626,-8778.261415206556,1077156
1012.3318844787848,-9616.71234395598,1077189
1014.7406295233887,-12073.00273924481,1077223
1017.6026548745326,-6439.204715330883,1077256
1007.928690446533,-5836.304722109347,1077289
1019.2990527702304,-15805.85123881918,1077323
1015.3489836256431,-8784.85595410973,1077356
1006.183607006833,-12336.038897910716,1077389
1009.7755613893376,-24042.47182933116,1077423
1012.3342947295936,-27863.032857700473,1077456
1022.4661067590685,-25478.665818486494,1077489
1021.604364480483,-34000.74721871239,1077523
1025.7151382026043,-21291.00788213685,1077556
1040.4785246084036,-11872.838115918326,1077589
1041.5277654405913,-49531.0519796134,1077623
1042.9652053150633,-82951.38552318816,1077656
1041.13111994598,-35333.901880325684,1077689
1054.4957071165607,-62973.84040019049,1077723
1047.6575270548162,-53444.76605925754,1077756
1066.397237624827,-66414.24744751977,1077789
1014.3240359050302,-64212.252038639424,1077823
1076.7905223757202,-217082.88014005788,1077856
1098.9528592868442,-170392.74371796957,1077889
1149.2042646187674,-1638997.1400024146,1077923
1062.3244390776174,-141798.64752268084,1077956
1121.4750775524521,-277830.1547159333,1077989
1047.5895987667018,-46012.35811402676,1078023
1074.9234042449086,-46277.42507190537,1078056
1025.2808023298574,-94383.04011228454,1078089
999.5437501555006,-69157.20677586185,1078123
1063.6271726246234,-146964.6142000471,1078156
998.9750902727802,-238086.45915939676,1078189
