centers 0,score,MILLISEC
574.7431438502439,-997798.5929856893,178665
688.6609791003132,-553203.2793229903,178698
842.1800458995715,-171777.8514429781,178732
970.8179065181462,-251471.96191862092,178765
1130.8312220842408,-612470.7357973119,178798
1300.5026999844827,-1508208.6366653545,178832
1433.4015107832975,-2345432.544420805,178865
1382.5497662297196,-2248595.719490739,178898
1306.0502047935074,-2252466.3127941852,178932
1256.060962911962,-2390113.2872433723,178965
1207.8247332280496,-2480758.0690129544,178998
1118.7107049108631,-2308244.7935891994,179032
1045.958098293042,-2017739.2830760158,179065
984.2953274583235,-1736606.5417185589,179098
934.0298025189983,-1269112.6400316055,179132
830.3898783754279,-848884.2494582105,179165
770.311694734011,-632670.4647800796,179198
665.4682009590632,-566707.3675615395,179232
532.9223917014199,-457698.6221161918,179265
387.5385495690209,-395785.3629896976,179298
307.77633072708966,-451285.6512208455,179332
319.3165132938382,-336398.82168933004,179365
351.7831580675328,-291487.0485001663,179398
515.2472819798993,-299491.192061631,179432
614.8820366690819,-317439.4049084089,179465
607.3509253988748,-119401.26708565214,179498
669.9102114371234,-42519.54306134306,179532
677.5377470295864,-142239.00675036092,179565
685.2246800238062,-145929.6894313624,179598
650.3160532596172,-80043.15436417336,179632
1065.2133041014554,-214315.0838263013,191431
941.8887036373393,-412098.3498018628,191465
769.1739811362045,-526425.9337154087,191498
567.901837491165,-674484.5148707917,191531
400.0930515387084,-669621.7505522226,191565
382.0924131867463,-391343.93892564357,191598
377.4869489119298,-186662.0170058105,191631
335.68074138261835,-84001.19932407857,191665
305.61741367924276,-130090.98228005311,191698
375.2293180929448,-128489.79421751815,191731
492.6267504699893,-126757.42360689462,191765
530.9305422989353,-143541.79627079266,191798
471.27326714330354,-211290.5383803822,191831
543.2594745652459,-37958.71647546445,191865
718.8537985887779,-390081.0812724242,191898
900.1405233984426,-936975.1906798894,191931
1083.7279948350185,-1016484.1660543492,191965
1159.6997528570485,-1031037.4161165045,191998
1111.7971701216973,-1029521.2625469279,192031
988.493097214685,-1254200.9837945965,192065
869.9716363582672,-1607865.7596605937,192098
782.4825348757146,-1796116.4130723812,192131
730.9642727865395,-2010389.1595482277,192165
650.5747096968405,-1706607.7355143582,192198
580.3126894998994,-1126069.9120269672,192231
519.6144952817398,-390480.8814655146,192265
473.09943269272145,-79682.63392912572,192298
480.4887194463741,-47502.95242391797,192331
587.4084299415408,-113690.68216806959,192365
784.0908924805535,-288224.361645245,192398
1021.6158307083057,-313639.4722308921,192431
1244.2879998516837,-309705.8671254817,192465
1434.4849785306362,-290925.2318498017,192498
1604.9593458652303,-176691.49059925988,192531
1781.1347193379465,-163581.55784467276,192565
1857.049674709636,-146337.52830417192,192598
1879.0525380448141,-150138.7963367116,192631
1882.7697489216607,-252351.36272733228,192665
1867.6991458146456,-440975.50361621607,192698
1873.7596542485092,-647606.7905525384,192731
1926.7599867991369,-728822.7663489508,192765
2043.5318232514846,-558142.4367923121,192798
2069.5534857334806,-179133.84844199993,192831
2106.0884335999367,-161941.5492828214,192865
2065.824323663347,-136768.31880437114,192898
1982.5323114916803,-97100.16945727551,192931
1910.9656191578238,-121006.01198377392,192965
1793.2375745302663,-239786.0064640366,192998
1674.993120177075,-184446.2367973344,193031
1508.6603256956512,-250410.10835945897,193065
1249.5763709256296,-313481.4661216659,193098
994.4393169798722,-369769.22422302724,193131
780.1927105324605,-795093.6721600613,193165
746.6000914264521,-783212.5174100667,193198
782.772652865815,-681900.8696270715,193231
888.6993547871369,-527217.2840046326,193265
1069.0625637603155,-712149.1738311066,193298
1149.056943057395,-699233.7080579714,193331
1173.9229039863892,-365597.0774808148,193365
1115.6016109324594,-373059.2284245088,193398
1184.4387983915003,-393835.6643244928,193431
1425.4419895873737,-190847.67160594772,193465
1615.1609385298013,-57637.713237656935,193498
1781.8826258064562,-42573.539245443106,193531
1902.6971640885608,-87542.50884674056,193565
1960.803412049291,-375256.8964792922,193598
1965.9566833464396,-669256.5960273342,193631
1914.9409289152163,-923736.1938266415,193665
1892.1819256140398,-1116199.8018977204,193698
1889.69943520303,-1392436.2229667467,193731
1880.8903766459912,-1665523.9552025073,193765
1867.5410895710263,-1800859.3938193182,193798
1841.8579756981487,-1498774.9867855893,193831
1778.0599404741888,-1163372.2404046208,193865
1731.4973907971844,-899762.9283127119,193898
591.4231089940329,-64885.53073916148,214731
518.812574730239,-208574.56150890057,214765
676.8326858269158,-163772.5769816173,214798
814.1814183853677,-227761.0897799537,214831
914.6099548194669,-277486.1527256634,214865
950.6839600183083,-259161.04081953783,214898
973.0922391636797,-450210.47039708076,214931
963.9546554348831,-689520.1113270789,214965
891.4581292980671,-811227.0185419536,214998
826.720342162318,-1133984.379275099,215031
830.871409127648,-1328346.5074711822,215065
901.5868815056208,-1661028.475484849,215098
937.3926146733836,-1708997.429778987,215131
1153.2467384939616,-1277578.800765201,215165
1349.6100683904024,-1164230.3164962674,215198
1280.8623994520556,-457522.5683496125,215231
1081.9749417262576,-228252.1273823066,215265
892.240441508048,-592277.9726876182,215298
792.9834121031256,-653040.5406464224,215331
757.9441018444553,-416627.6923960099,215365
770.5599099534275,-263724.1258628286,215398
814.1277140421806,-219940.32614226645,215431
848.0933182473563,-607698.6177209427,215465
824.8000036325695,-1647741.7700385663,215498
831.606173072186,-1967399.864541166,215531
921.1062612562382,-1442671.2773727737,215565
1047.0063613099164,-1326936.3968828442,215598
1109.5452521529644,-1362932.667124073,215631
1106.4957323947813,-1841916.9709606813,215665
1049.2053583481138,-2419181.58006803,215698
976.1319802977102,-2699220.7852003537,215731
923.6103601442873,-2466309.5131707,215765
892.1548503303553,-1643858.6151601071,215798
875.8544544196113,-797256.8733666252,215831
842.3454332603958,-264280.85532678006,215865
837.5621460048591,-144312.25789867592,215898
922.9109016153915,-55092.3383973263,215931
1061.2386442560396,-185118.69968801562,215965
1221.560732048829,-426471.88958164456,215998
1387.7634281770695,-728260.3370711379,216031
1552.8745019198263,-1050356.9064362573,216065
1725.3052519133234,-1472972.9386015178,216098
1915.0715790864897,-1283312.2348758965,216131
2033.000523458713,-850582.358082994,216165
1977.7159389889828,-1025598.3233446319,216198
1789.2390614342032,-828376.9051902572,216231
1434.1255462049437,-279101.58861185925,216265
1117.2447552415135,-379224.7844266525,216298
1089.444234882882,-402563.29540225945,216331
1338.2143338203753,-222392.98378844545,216365
1587.1542805073198,-698479.4493364597,216398
1696.5678020526987,-1232480.4651903748,216431
1651.9108813677565,-1269450.2000940118,216465
1471.247287889076,-799080.0893951938,216498
1348.5683598753278,-428245.89371584327,216531
1365.4210712603108,-169612.4907917246,216565
1412.6928557532278,-168289.47651894885,216598
1435.415161581002,-383870.5695169301,216631
1360.9114522133034,-493806.09617338725,216665
1282.5223223228322,-544132.4637182455,216698
1163.4421721886079,-412292.5598652688,216731
1075.3705720964097,-312439.6633452032,216764
973.3011713379734,-165157.14936064402,216798
835.7514872213811,-64974.25803624802,216831
691.7335611971873,-66435.40156728541,216864
602.0313204630968,-326595.4459073006,216898
527.2620137091676,-289190.8444967674,216931
526.3719843965764,-101760.67021205125,216964
570.2899714202948,-123566.74248719642,216998
598.1744803622809,-313713.45521657646,217031
652.3193164819485,-502873.5467226178,217064
671.230743460267,-539250.4451688861,217098
669.300049036413,-709718.2217992754,217131
724.3579957784358,-701130.4697592377,217164
777.0968718565559,-615490.2587537778,217198
754.3522310715266,-641896.5573870499,217231
693.3279330000548,-642740.8866093577,217264
654.6983844058398,-489079.12728191685,217298
681.4384433420704,-255120.23967767967,217331
750.6999652640002,-65741.81076314431,217364
786.626861643608,-230259.9027036397,217398
777.5679530152623,-424108.3922182744,217431
803.5341546477121,-298902.3115729334,217464
824.2615760603268,-44262.27115273083,217498
891.3281660907681,-84063.5016663402,217531
945.9351938591007,-362607.0450937282,217564
933.4539667528826,-751631.4597665416,217598
904.6010769899852,-1125807.4575427938,217631
975.6960835797211,-1571367.76243597,217664
1055.6005644474437,-2279748.24169119,217698
1152.8472394464957,-2732194.2125029727,217731
1158.9598427328974,-1779825.4146626873,217764
1096.141093838911,-631909.5119881774,217798
1111.8516659413028,-211662.3647177482,217831
1079.9878850910482,-188439.8402828238,217864
951.2587355186334,-328624.09049745346,217898
815.4912041685217,-271274.4796188724,217931
735.288838444075,-176537.6202978146,217964
678.448136323759,-150730.6315940911,217998
622.699802224263,-152438.78154931928,218031
544.433190378893,-86540.50606930064,218064
479.5042633272723,-75053.30725484941,218098
388.20432438227965,-63779.01265448909,218131
268.98861094276293,-94060.63591541463,218164
173.69529716890784,-46609.718707023974,218198
236.0009695674914,-8899.711816019968,218231
378.48311074729247,-51671.674395263704,218264
525.556892697688,-90986.76268975434,218298
609.0134821185416,-126234.8929892444,218331
604.4388216292282,-475073.55453734973,218364
772.8124905629628,-539582.2721493525,218398
1041.3256453596593,-186422.50158144455,218431
1133.213176283888,-65693.48548290858,218464
1229.714842425163,-333649.0315962824,218498
1457.826925583938,-249770.27521241785,218531
1464.6929420503163,-267703.9275399436,218564
1385.3758778336962,-301594.3855825777,218598
1248.1852273718646,-289157.1908532338,218631
1144.555569615705,-178536.7403083449,218664
1135.153927171425,-63110.80813645641,218698
1156.225744497275,-60992.13880861222,218731
1139.5154786532557,-49169.369548207396,218764
1157.33662638274,-37137.66616509015,218798
1168.050700000591,-45295.8111406461,218831
1150.4545310034355,-76546.86046832812,218864
1076.682116677932,-140231.09812964062,218898
906.7223038511744,-108149.31849409237,218931
691.1080387671946,-102604.3937568099,218964
521.5345263343528,-113775.6892060113,218998
476.27322432323194,-153934.0789637621,219031
403.0746653649745,-274757.07070456893,219064
460.57251954356053,-135818.77120648278,219098
619.1517061195747,-135164.82404609915,219131
680.0600437523434,-903289.6844578037,219164
689.4270235092404,-942764.896275947,219198
633.6526711163935,-755989.4619352979,219231
554.587116887917,-454378.6489097395,219264
520.384250062334,-277901.16143531114,219298
612.2543701536048,-189875.93113906367,219331
648.0336291599564,-193337.077388881,219364
700.3257370879683,-351653.3098609695,219398
717.9440611630912,-351116.62520323804,219431
827.0562666677978,-160009.6588276231,219464
895.9074941795939,-68544.80936420479,219498
896.9550618645228,-30778.084978049912,219531
835.7592971125625,-54511.98644957677,219564
761.2675039485622,-184033.93715962907,219598
715.7866019167591,-242166.702582295,219631
635.5132224335465,-223612.72056064813,219664
608.3011652097883,-226127.4620220688,219698
651.0569371878083,-287245.32269815076,219731
635.2664107817982,-210559.93666205864,219764
496.9778882762705,-35833.892822293856,219798
322.83218738993594,-33206.8939251464,219831
370.1305960166555,-164435.7094617769,219864
490.35756410160377,-89320.29664170776,219898
529.2496049525956,-16063.278287607101,219931
561.0059492289831,-71380.62464843814,219964
590.0544465556046,-115041.75049979553,219998
587.1197484641475,-148535.00481698063,220031
547.102269472288,-204985.53369136,220064
500.1874870394048,-257007.3890460264,220098
453.6829998815126,-264264.6780925571,220131
391.07771046142153,-196660.12190126284,220164
276.2532714261494,-148515.65013175117,220198
213.62317634746984,-40897.69263608904,220231
173.96875997992913,-54203.35275522907,220264
202.36455412103618,-68776.93617697107,220298
282.2603564758771,-48029.45581055408,220331
328.9640586149644,-38917.240697851266,220364
405.92287620246657,-103811.09287758503,220398
456.0997359949619,-296587.1541266303,220431
550.864206347191,-325504.1308273963,220464
538.9581477621384,-382489.5748040247,220498
463.70481339514095,-88858.23017088734,220531
349.95846570416603,-66310.3614099302,220564
402.17668812741107,-241514.5576343356,220598
422.0314990832961,-154751.06890752906,220631
406.6082781538615,-23346.54068375996,220664
403.150067037106,-74599.11723988477,220698
454.33058248828024,-85979.60907929981,220731
429.7491822344988,-90689.20184389791,220764
481.8207310237133,-46126.915778872804,220798
561.693775392866,-53664.513424543205,220831
603.6013600477334,-17059.99074263285,220864
641.8778602599983,-11078.062540230763,220898
722.5542784518882,-9682.573454356221,220931
781.0748979415434,-3641.019028037693,220964
825.2458670061626,-10208.294946235012,220998
849.2754147654869,-45169.34937455147,221031
822.169414475411,-194194.26950579835,221064
776.6863209441242,-576124.7942914041,221098
864.3554684283137,-755080.1209903525,221131
1002.5309294532656,-576043.6774478572,221164
1060.5166916105616,-279407.7340769456,221198
1151.653780204761,-280514.8527004209,221231
1246.8953563208167,-523154.85192791733,221264
1369.9651755718792,-621892.0886015529,221298
1409.888892747452,-431528.5505368184,221331
1303.333206985193,-211825.75784845784,221364
1115.0205856339887,-134429.46806218504,221398
1073.1802783880978,-214214.4503942251,221431
1065.6431789402027,-406397.0758910954,221464
1123.5092979977117,-494920.2865634463,221498
1152.7770154778623,-474270.76292976167,221531
1157.9048231567267,-373574.10255194595,221564
1068.2841253003844,-239829.1381559635,221598
987.3858136783813,-211344.27473340466,221631
947.8770650486416,-266779.347773866,221664
945.5632864125334,-292813.35694364586,221698
932.1680262090977,-225956.8545671755,221731
895.3597757544536,-82965.3598046725,221764
868.8384825912896,-116240.45584232674,221798
852.8078474299164,-178280.87680976203,221831
812.1031693467015,-204060.21168521355,221864
709.784684291242,-176991.5097279097,221898
695.6845604230925,-139340.96194464236,221931
742.8059962349765,-248009.25978681998,221964
766.5845825929041,-291171.38865431515,221998
713.2618074539757,-192502.97013743807,222031
733.7835859621845,-67501.24486238687,222064
839.2786568606524,-238794.68069089623,222098
967.8040619749244,-337584.4881241841,222131
1054.1221544895352,-281275.41707170184,222164
1062.6782084182025,-174902.12676539572,222198
848.1251436393352,-657350.703633785,229264
899.6870512306115,-646982.0492398357,229298
1013.4238439298355,-625993.5627723815,229331
1068.8454635925868,-494583.87478774064,229364
1132.7904425822067,-240205.0659720415,229398
1275.0993924326576,-217809.69708933547,229431
1392.5071259723118,-527455.520581661,229464
1411.128092886184,-1065393.5273370063,229498
1356.758730441848,-935371.7368491248,229531
1364.1400351632167,-838991.8223244897,229564
1355.4234842144838,-930048.8921993459,229598
1318.7353676348214,-808278.1507452636,229631
1315.2532179698599,-601146.8630996414,229664
1346.9833340073567,-541808.4895321284,229698
1411.026204061418,-564399.2572601297,229731
1460.748939649955,-424937.67655765946,229764
1484.5248276518148,-200968.18042674806,229798
1446.1282263646365,-23475.764557352755,229831
1408.9483283839177,-88039.03972081898,229864
1403.9088639357112,-182916.50881370303,229898
1398.312008083267,-215743.6402507048,229931
1428.6022199713505,-202327.48546464602,229964
1493.7821801134946,-182645.99187687732,229998
1619.9473536951693,-197744.8562800903,230031
1778.2644019748072,-325873.5833459075,230064
1879.0782906229163,-607548.8885482951,230098
2083.7841901835263,-541500.2437059282,230131
2302.587642570603,-312384.74140577024,230164
2349.1340488109927,-256823.10358436077,230198
2232.696578087336,-222851.95098549948,230231
2123.4153298080887,-141294.6856800312,230264
1959.6684684095883,-421101.46960609505,230298
1770.483000113407,-317484.73154715076,230331
1702.879192435159,-97411.2798569026,230364
1680.1132381128994,-36034.53558894075,230398
1653.672939707609,-68164.04239397221,230431
1595.6511083946114,-191158.70139524288,230464
1516.8903257173565,-249315.69872546024,230498
1432.4838615329522,-189801.9322382084,230531
1357.6463357292935,-92479.13540411374,230564
1275.933115006923,-26792.430143652913,230598
1176.8190815762641,-6511.24618999105,230631
1045.9110902391053,-7628.956574230027,230664
921.327267594323,-6687.329935894362,230698
855.8812708161014,-61809.25133107646,230731
812.325358274441,-97409.56152150538,230764
788.1679365422256,-320670.5190338512,230798
800.5879992987055,-434050.2768944791,230831
823.1160663412804,-128057.70665428386,230864
751.5226701769865,-69062.38105026147,230898
752.1984171009547,-196379.70655409148,230931
744.8064973805452,-304721.4072986198,230964
692.9512482311484,-276314.8378744668,230998
626.5582457501171,-239310.82341267916,231031
693.4949608012221,-647544.6967165575,231064
713.1387579239891,-825116.5597331496,231098
680.2587044474808,-920354.4751171747,231131
665.4007126958986,-873786.4577189509,231164
654.8390167931432,-733363.3104269479,231198
665.4185459931381,-397506.79324189003,231231
758.433277855496,-151575.81520683924,231264
773.3434911334342,-192561.22360775995,231298
751.6864413045022,-349671.4697948659,231331
693.5946627015736,-474135.2193594518,231364
697.7869936946468,-254791.55715293542,231398
823.9542109728754,-19603.2911003314,231431
953.3087719488243,-200867.9266271225,231464
950.2151664537205,-775483.6872066413,231498
941.0258970169815,-1691835.3057169258,231531
1069.273864634297,-2491473.0120501765,231564
1237.4925540845065,-1996433.8929270238,231598
1252.9321827754513,-1020837.7268277169,231631
1145.1582069040737,-582782.4058012343,231664
1115.8637898490124,-581502.0125189953,231698
1088.578858831907,-589301.3405211159,231731
1048.9538576138013,-641290.0229856255,231764
1021.8150550344968,-654302.9665242406,231798
910.2366468520675,-643493.233637523,231831
807.1401357136994,-658010.0066003549,231864
688.0169253247561,-632443.552333345,231898
587.1712965486436,-508141.34254692396,231931
493.5432727626012,-331370.1895539033,231964
385.0446126666031,-177129.231282128,231998
286.95257069052496,-32230.110870496403,232031
228.5459660601763,-49422.70698810369,232064
291.2138709931636,-49907.40670588541,232098
401.37229508714864,-355492.40368237434,232131
543.7508913894058,-908508.8405661331,232164
802.5489989528461,-1447428.5213989243,232198
977.5596920898429,-2103737.2420060574,232231
849.611169678293,-1779192.3017894134,232264
692.8948605932561,-862531.5608172613,232298
690.4325553954025,-270587.43225087266,232331
625.8397928513809,-164114.76841870253,232364
606.6211377617929,-477980.97610293975,232398
686.3159209346529,-556466.2833580961,232431
652.2170097626596,-463200.8608812741,232464
650.0836325246408,-650020.3536178389,232498
720.0580960604543,-355449.69148896815,232531
863.0413805630077,-133344.87717948877,232564
930.9689757726841,-387290.8307437977,232598
928.5976908232483,-569563.6429886549,232631
809.1246722430592,-576631.3238378096,232664
703.1281207029874,-474142.22938342625,232698
685.4666687859642,-314290.22991736577,232731
685.5710489556157,-117092.68416948455,232764
757.132456308191,-20639.218023626556,232798
869.4239127728113,-358880.2994940756,232831
974.002291753394,-1452345.6782956817,232864
1277.0390275908064,-2331613.610049637,232898
1412.6668666644334,-2346448.619142458,232931
1293.1857905930988,-1533311.5550405113,232964
1222.4808890780062,-764798.3791952371,232998
1088.7933660135338,-730392.0306245957,233031
830.6110724702814,-650312.2314488443,233064
701.9921726882993,-1015518.947421805,233098
636.1788599387378,-1385568.2908352395,233131
549.8841836862568,-1109274.9226584942,233164
443.60906510607634,-656519.986778565,233198
345.6210162670184,-335339.56557276717,233231
323.7240598005404,-142649.66553128086,233264
321.61510048044306,-98293.63571477252,233298
278.6570643846391,-74575.20234267545,233331
313.7721483522749,-75872.19459199006,233364
405.6015523260912,-135136.9037533255,233398
482.406525470881,-189542.72091556137,233431
574.8460747606997,-273690.9516610804,233464
647.5243298997383,-446143.21093947423,233498
696.8102518451482,-685141.364617506,233531
789.2607010673105,-907517.7287536883,233564
791.9267801209444,-526656.8746363666,233598
838.4552206768323,-22337.21459882276,233631
867.8186891076256,-180348.61417761142,233664
1061.7750226299195,-121941.0065961709,233698
1249.4366561943657,-200827.21078921325,233731
1274.4636725595064,-569554.7366306765,233764
1142.7396276286352,-730147.7172358406,233798
948.873282938455,-1056255.4646279945,233831
895.138048152702,-1246410.3737468547,233864
829.6753701740157,-1294518.9006330497,233898
731.992246838334,-1391001.7528428375,233931
704.4887747838089,-1247493.8310180386,233964
686.0521472549376,-826135.2562344468,233998
690.1561458012801,-602952.4720636108,234031
670.8862358397098,-525806.2928041263,234064
604.2439379275579,-452094.317388988,234098
515.7106360779208,-422239.69918053166,234131
460.4784734228564,-437285.87757077866,234164
445.53723754251706,-363080.84981491364,234198
412.743430308316,-309276.3036866213,234231
294.8963877282737,-72484.60252407845,234264
337.6105354041314,-131861.63192067872,234298
602.161384505503,-106254.3350520789,234331
708.7734286717,-12894.134044812561,234364
537.7327166533127,-317430.627203241,234398
639.035741252827,-402707.6070072492,234431
626.6633363764876,-396506.31420744635,234464
617.6957442455507,-295942.83770467585,234498
633.107524776594,-239625.31035627198,234531
611.8331312706405,-206574.09739781613,234564
565.370572403475,-153663.57930083555,234598
519.564619863328,-223673.0289313775,234631
582.8777886698732,-217459.41737659345,234664
631.0535659158263,-36088.984724599104,234698
669.0351477878687,-84738.85512232341,234731
659.3821714081814,-414344.7601451579,234764
777.7149469242623,-453549.3066529593,234798
825.5395732404489,-457758.0650698871,234831
918.030787765665,-232855.36357176243,234864
941.8515496424648,-143375.29218043905,234898
866.7216736929189,-89101.70175472742,234931
807.7806988423629,-251692.71288871882,234964
819.9803081838601,-131079.47095350968,234998
755.8146502980013,-283149.07197455,235031
706.5516003454443,-656290.1802464576,235064
429.6819875580253,-384128.9478409249,235098
449.3361385300172,-231240.1730546661,235131
540.1911535448987,-996811.5881591588,235164
592.8747064154253,-72457.91246411609,241164
695.157826022494,-102077.98459840007,241198
767.8110248555091,-133603.1505516642,241231
829.692481905641,-148342.92734628805,241264
882.8654206120627,-153715.2454374279,241298
912.9261144117544,-173884.5481252818,241331
924.3831109817135,-239682.32065884647,241364
877.7076457230155,-441318.4431968077,241398
893.5704042056391,-603802.6636388539,241431
903.9697665774936,-510056.30556915887,241464
946.545766960954,-359133.55524149747,241498
1005.8302649643989,-160382.39040823543,241531
1070.4127176591805,-32406.069367436998,241564
1163.3623166368668,-80931.60114651221,241598
1343.5274726761709,-433898.650821903,241631
1587.0168023910119,-836703.3446430413,241664
1730.7980896607983,-682488.8641326574,241698
1743.8289729408925,-325249.56565955956,241731
1616.1129038426454,-87936.41016646272,241764
1516.169122652932,-66299.95756919152,241798
1492.5285428866125,-169781.74334382603,241831
1458.255609845475,-112489.88177100904,241864
1473.645800000373,-24224.28070630356,241898
1498.6025310541,-71856.26959122838,241931
1480.8804871942832,-182169.9132361132,241964
1425.6431673519694,-364734.79691322165,241998
1316.2741081178742,-450244.3614924727,242031
1139.5706508530861,-530885.6585713689,242064
998.834838337742,-711704.8286140849,242098
895.1300204550649,-574040.2324005755,242131
751.2106255732157,-504356.98012949014,242164
729.1232079344195,-661290.7382571067,242198
745.9644285870755,-456426.35641378927,242231
822.6478748797894,-51894.36977883199,242264
748.1168868025986,-280557.61840393924,242298
814.7649238895007,-446964.5939966805,242331
811.0905831822035,-355067.329365765,242364
681.1997818947849,-421678.2857324876,242398
684.3449035286822,-695123.2650715931,242431
741.4759607622318,-709180.9980586261,242464
727.0506799228393,-1034496.544118685,242498
