centers 0,centers 1,centers 2,centers 3,score,MILLISEC
724.9262031407059,334.24119047800093,1017.1656698886371,880.9892167330994,-1806.6531756973989,177198
845.9426694522508,204.03756497913764,1006.0546704826731,702.778058849307,-207.34415476837944,177232
512.9970760150588,196.05310174800536,940.8480217335848,745.8820282055333,-112.36258997253184,177265
141.5130150782718,955.9858785567912,409.8097119395781,628.9483285612579,-90.13312691363728,177298
169.0749682165037,836.3414374524318,441.8834688014477,411.9902911477405,-5.310245176533598,177332
452.8377192770055,185.13949719781309,652.7457391664843,295.59093355514136,-288.7331546819175,177365
437.8058930622108,243.7821166136013,199.20090361240835,405.5773662323873,-1.5592387850143379,177398
305.5912302406599,370.58568482780953,282.48185782453356,325.2230004166372,-8.50040140683611,177432
344.8462793017311,565.764085109686,389.34560482943687,416.75412415475864,-21.087303504887604,177465
611.4360146409434,399.95152738329716,744.6220517819762,472.40872134201754,-869.5514875354585,177498
377.17237438603587,884.6965581486118,511.00405866603546,827.2762537387375,-479.70405367802766,177532
556.2238757910343,945.13029762571,419.89760656617227,584.6554540924081,-131.441019873633,177565
1025.8064902078818,440.33850615180137,619.9620956155303,718.2764091907794,-4477.089294773858,177598
920.3535051434795,468.7312662923181,1188.0340904199677,674.0363491682033,-3007.85114022242,177632
760.2460128142732,1308.4544317629102,444.0191437314387,992.6011440854643,-5618.937520454731,177665
812.3819114643582,1532.7136066467212,474.10969194902566,1252.3905141767882,-3258.2598510315256,177698
586.8078033370214,1411.8622454049828,1732.9203674722044,776.9613890020534,-5377.20388555936,177732
1964.2146013101521,537.5066871736844,1469.4863048017835,707.2128392499673,-3089.1224871419745,177765
1899.6615488028388,568.4862767620587,1462.801763739708,775.11095979866,-1792.7062664240432,177798
431.63294591585577,1337.8703225649338,752.3823148236936,1663.1668587366694,-17492.70468108105,177832
1206.6010111051623,284.541736833105,880.9924555632109,1417.9739066710642,-18286.586481407525,177865
1081.3241882062937,390.9450089206921,833.4644888223859,1211.9331664741253,-378.8917440778632,177898
929.0909430483755,400.8303880695674,1040.3989619371985,883.1658960806853,-292.03909096053593,177932
1172.619716702734,756.6484426152285,553.9629951540085,1066.8884665230944,-5489.26857589839,177965
726.263219874133,1300.3099630472727,610.1352309119676,1331.5201838500234,-2.470916113394717,177998
765.2274171774036,1516.513141187545,874.568465015747,700.6368531557557,-4.785210969894375,178032
957.9044837560789,1617.8478769838102,653.6237449787149,823.9987864068733,-4911.4938779552995,178065
621.9614135941232,1473.3448340425944,950.0885566114737,1596.505245841679,-2274.4691918530557,178098
1396.9198363240305,881.5134712527087,692.2932904484919,1032.2988908257144,-5471.941768887934,178132
968.2117536985388,1251.8761437693543,697.9405418801805,901.0976639632355,-81.24132234278395,178165
881.4489325502972,1124.6728413187543,705.36373595472,1224.7791637679015,-341.5586118834159,178198
1097.9344242713223,815.9494186778591,1251.9524751363367,671.9308000084533,-1803.0923185278693,178232
1265.5880056321646,652.7198860671097,1091.3345041736745,780.0205125507919,-683.5006650786985,178265
1232.5700791435754,592.892432830587,1021.1077318285274,748.1142960804852,-175.1261844555765,178298
998.6981525966693,559.2097241829695,1195.3116748363166,767.7089292173174,-1390.9687584144842,178332
492.2763451558484,1233.4382838229078,979.9841835458366,693.7022691248508,-756.3236220660833,178365
689.8133575039283,1232.01704533663,901.2247222530017,477.3112192270364,-8242.063618315096,178398
639.0664725976558,1201.299712811087,365.5188093655373,804.6949732662681,-5236.087203179495,178432
903.5872951740745,446.8876987470212,1105.5125508107087,291.49614062625255,-411.7694171831648,178465
832.9207645388606,413.2888467516243,1015.609176799816,261.5874614732136,-1321.658301424825,178498
414.9526175442715,853.1992733236474,293.64093720052045,706.2988036235089,-1587.6503863150435,178532
259.65746667484837,621.0623459244214,773.8100542122725,370.77621282924827,-3718.1249497089566,178565
659.1737252045169,296.03959144734483,1011.7420619901102,489.97448913183223,-5955.12059137832,178598
207.43673734418405,1271.229326282241,693.6980611188127,269.0262578679577,-383.74515512617904,178632
229.14962859326306,1414.3005338328908,646.2398935379957,354.87603469380684,-618.8954311392208,178665
516.4668430790113,1347.1039306601403,569.677369932698,440.37938189701845,-47.388373128070214,178698
634.6675919532593,979.4820059602932,1094.9210017165622,867.1620379144834,-2301.0954485022603,178732
755.5280100520788,1292.2929234504072,1182.6225095101142,868.1180795260516,-17.852053491979657,178765
882.3133976789219,1586.88279340347,777.0823637170001,1525.5641579428902,-13.136552553145233,178798
1958.3894323253678,705.0276590318992,1049.7190100212533,830.9879662185248,-4651.662712647323,178832
2246.273670627599,780.7432356415264,1193.9384406241388,699.7785363956228,-2402.1932904236805,178865
1106.6264048901057,2183.626110226548,775.5656000623029,663.304605743093,-3272.0214737505353,178898
613.558473171058,2220.037387072569,842.824473960244,2011.006215803422,-11429.812187275787,178932
2097.0335117999584,749.0226965853572,550.7413185879556,786.4737757865802,-567.9007758639791,178965
595.1466172975865,2121.2934733317784,2014.0868898833535,713.4500683299427,-1119.0078384798958,178998
595.1437167284894,2065.4069816866604,1824.0751081027338,513.7840013079426,-290.91287719914305,179032
1984.813089436887,491.63146956756214,1633.9565477698604,627.757915123338,-1100.9962616783941,179065
1411.741123577549,476.9567525438915,1935.8954000668527,619.9266085594326,-804.5124055700468,179098
1767.0973374435264,500.62945332107915,1266.0813559957353,635.7114125135713,-187.300934874882,179132
1110.960395333695,487.9559220091833,1508.8946285277843,556.1825239972935,-84.03635233560122,179165
565.2441950166317,1421.866730745185,878.6005918504721,492.92347802888304,-478.8896158185171,179198
503.1510707531089,1298.1979818194143,715.6849865688116,405.1534828269906,-1964.3107063187767,179232
346.45406131853264,1109.2073746599415,564.1108047183639,298.3856564917288,-73.16679178883753,179265
365.04383298447874,937.4358644728716,206.34557067702968,222.52190903369493,-0.010923941887717229,179298
70.66823897621902,900.4287867455149,222.69485849475734,172.54488470947857,-14.525521185494906,179332
122.03336257200613,814.4630132793017,328.6107119373926,209.44211610848473,-1228.7168387385848,179365
228.65848674126534,785.7722316294971,422.1622910682573,93.66429415737889,-1242.5928823891843,179398
310.7442678473732,982.4790074093187,529.4327152717331,376.7902096855356,-822.2757702601348,179432
614.9978781963539,1055.371498572896,280.46746691907066,508.5754614607354,-274.21962796541595,179465
348.112050926135,658.400208348914,814.6447078328073,557.1974515376035,-1498.3312922130913,179498
677.4705031721005,826.2892955859951,544.8201538122465,623.5006014431742,-149.4346634817475,179532
961.1690798189463,639.4794758238922,516.6610312173962,753.718117070301,-2777.7576427534927,179565
723.8750688728417,483.1407662369219,963.6913406272778,531.5411555091478,-941.7693286775884,179598
664.3681208486753,877.1140176738712,495.3554279504768,607.3713499125315,-707.0866108584685,179632
1473.285444168916,943.838602197676,1030.7773765464588,934.3264953965503,-11.386003074112566,191431
756.8024565944254,1485.8741534867615,982.394523600371,727.569927910713,-91.08338528591514,191465
522.7632424682865,1360.4315491784216,878.5180703889932,561.3938011770347,-275.1846480868962,191498
746.6686011879701,276.78371314338693,1211.9018112041915,327.37134877688976,-436.55227711859214,191531
145.07108875632238,1026.7721266181704,606.0783777697403,77.47257579298628,-308.758414110472,191565
469.5977001647261,60.54750201288243,877.6223561418658,251.3472538071286,-557.1160072297371,191598
329.8040693123713,705.9638800958587,109.11461863563471,412.74810720341287,-950.5517300011356,191631
416.5959156973606,234.28188150174995,134.21624342828255,476.71375058833786,-146.6860485551974,191665
413.06900149974945,174.69011501749242,573.0008725996846,192.6369642617948,-2.7274303505524413,191698
472.1715789837419,264.92925572088757,645.7352398622829,228.38126017692431,-21.978926353153014,191731
520.7762958333465,344.26298087363386,760.9244377728974,316.39374203672236,-119.09939619780283,191765
831.9717543282344,347.4564720939876,443.97769075459496,587.2691035632643,-957.6202244344411,191798
437.75680257469696,717.8788198575021,124.66755792907793,638.3063527805438,-193.96359915556778,191831
535.6158494684609,401.3713990807018,672.6618764282691,571.0323983803371,-193.32359635813668,191865
391.15487516916323,1038.5692080935194,795.3936132506974,977.996421261346,-76.72726279271058,191898
821.3805451798819,1562.078103040946,456.5277226624969,1204.1885234463912,-6580.876881188622,191931
1866.0101821801509,784.0188176160977,1314.883264780566,669.7088919821806,-22.987247711928003,191965
921.001628663055,1950.9579698189298,1378.602915998657,773.9681249023001,-2474.683270435151,191998
1902.4271339528354,826.8202064769131,1328.6327558810221,674.2855478208027,-3567.692322949539,192031
672.5652999897527,1872.2342267996278,1210.1627989654946,514.9378603287973,-189.83449938793754,192065
520.1124439413711,1890.2341124844827,1075.2436933086378,344.15548811547376,-3508.0913146681933,192098
1873.2541205079465,272.655906417203,951.7342065934165,542.1125344428036,-63.51339162677268,192131
791.626806014046,1915.1921574609687,197.28022162403818,553.4419572096066,-3162.0283119407786,192165
231.51241867338348,1763.3031503402924,565.4915991687631,127.07478113300056,-4299.502539109864,192198
436.104918921577,1515.296010685701,231.98491330256803,282.07268566807386,-4.999384809528638,192231
346.6684294826975,1076.3363786474933,423.4276797754252,375.8199942515413,-25.663841542909616,192265
326.29587800032044,681.0858976663663,405.74651593458697,546.6223559277465,-394.5296138879577,192298
658.1595551232239,419.4425755609525,511.48900281433225,393.9098881724093,-25.85161358926104,192331
438.5128639000907,804.225714585153,530.3970211077735,725.3936862145962,-50.936388281062065,192365
1015.6667760638821,552.9135846096003,677.5145754889705,1121.4459416307145,-2544.135908324698,192398
894.2874258313152,1322.4618927057695,741.2327569663931,827.6351853322815,-167.08468214808585,192431
1059.4691046359198,1586.2903265165555,1507.0122759951228,1009.1991874749008,-133.43264392472986,192465
1373.102326849678,1757.515860525873,1184.5789538556633,1672.6487975663033,-1180.4041644449608,192498
1736.9295122717458,1394.616076201619,1796.894543371981,1359.4270852090597,-489.7387988692567,192531
1566.1219545788215,1927.826236982991,1854.0156417894646,1991.5878087596338,-0.0467724237540682,192565
1734.785577528243,2109.0770493275013,1911.2654522638832,1618.8548421646703,-5255.741965069592,192598
2144.187025424788,1609.3557717297938,1913.8851673925678,1813.949558284353,-441.13206944445534,192631
1695.4822322867321,2138.2546231841015,1850.117023325822,1591.7402426275464,-965.3328636299716,192665
1776.7233887130546,2312.2149554053144,1570.3885844054694,2108.7802161439204,-197.38793797267036,192698
2503.7278206706096,1767.5853586177952,1546.0329668864943,2005.419158181152,-7330.1306002877445,192731
1573.8681647457006,2663.3477054263867,1753.2881959407478,1890.0076719421008,-193.00394967603594,192765
2039.8600442187203,2683.888410496979,1786.043003864812,1921.8246538121005,-658.7766911183573,192798
1788.7297168661341,2382.9704152590734,2042.0694997459202,2091.9282970503555,-30.316414894091857,192831
2203.0820448627087,1747.2461188968198,2168.899490525091,2208.132468852356,-0.007207091156091038,192865
1743.1290829998793,2205.6554581348373,2108.8163757874204,2162.7043256071784,-0.9864216189339027,192898
1978.6432995583475,2089.23598475615,1732.6889507352437,2133.450022850313,-486.3862257110539,192931
2016.5257251024595,1740.953547777864,2138.269627525958,1918.1256476049737,-336.4889593371597,192965
1856.6535290635031,1522.5048439988623,2134.8929715561853,1595.4829989692776,-2611.3460320784834,192998
1676.7456575163687,1465.4009730591722,1937.768304003345,1829.6496932473167,-3615.9763144625203,193031
1340.079102142855,1713.89245339633,1155.9139241310315,1619.5236954117097,-1029.3163822183528,193065
1315.3630677497374,753.8832800904926,1410.3483137282258,1357.9388793314668,-4.267927899796998,193098
1264.4374243116977,485.45751616387605,966.8810681774672,1127.71028812316,-1526.012122359597,193131
946.5439967553066,542.8167278188837,151.02648774304464,1314.032343589761,-2565.9244129801514,193165
343.7898560074981,1349.5425150768685,1020.0343131483372,675.8439168920587,-15388.0698126875,193198
438.8758366554258,1411.1860260079109,995.3381335003698,534.2316340826842,-3.1222906898952774,193231
581.4380089479648,1447.700935967094,1002.5542379342875,830.3655821383736,-9549.683501252908,193265
1202.7825991234845,413.86350406867246,973.2718017080326,1552.6123147779035,-4105.03849151065,193298
1342.2200707884758,463.5784723215693,1526.5271042467605,1070.7389971416937,-6111.563145157143,193331
1311.9911721307585,699.4326272057946,1072.5231932224124,1473.6763552422221,-2196.3285019174655,193365
1187.8328714734694,749.6299086882807,1540.6060495791908,912.106353447886,-6650.138894184426,193398
802.957657663217,1333.7830624210278,1540.373331371327,911.2968780809028,-2404.4847975700604,193431
1099.2310949022503,1528.8130492729688,1318.9382093183895,1651.4145451702914,-656.3207453744322,193465
1630.0291408438072,1421.3039787462778,1713.8865521714638,1596.698468715994,-1.7725716247133894,193498
1838.740002923675,1702.9004668506025,1644.176693667685,1884.8559626666436,-303.40329648657917,193531
1868.997859816859,1968.2747261098157,1663.5053351282045,2044.4331732781093,-504.20511466064335,193565
1972.2278617563175,1604.8915851234312,2437.8293623631657,1816.8403892472227,-43.522624208191836,193598
1953.15924566373,2637.296153260001,1576.0716988766724,1710.0970732680646,-757.9221565779359,193631
1532.061154141896,2696.853536994547,2003.6097424398795,1810.1190568578631,-305.2399388037502,193665
2698.1908753829853,1634.9989633979158,2118.438103886918,1374.2827220044644,-14851.779375480735,193698
2767.998013005067,1589.3847252374699,2196.596002909957,1305.1337096251862,-4747.390363625072,193731
1531.4640904766359,2210.9240149765437,2853.877712867179,1276.7219744329616,-680.479161140916,193765
1305.2130094356246,2856.3506437410656,2269.662750278111,1453.239522200165,-1908.7822308712196,193798
1460.0203498396386,2713.2771697709027,2256.6687838493267,1319.303225191237,-2672.1561082798817,193831
2235.528572843568,1436.766080607101,2480.4338330219575,1300.8051352912164,-30.459233818560392,193865
1342.202004312684,2322.7158672553987,1489.4529196990418,2160.914158406113,-4137.559238026735,193898
463.46450289230506,702.2172028653243,595.9379162295347,732.0314200906953,-72.30911757713396,214731
668.1137627679885,119.4361754243663,540.0824011204217,633.2152671692095,-153.85084765343268,214765
761.5989758396476,587.0150360414887,983.0142420128001,465.5201391991543,-2052.694922419768,214798
535.0186912622773,918.5951230003346,1163.9183820182582,726.6874478229843,-1300.7063530349635,214831
672.7622165371655,1170.0463865249626,940.4222455897138,619.7725389205301,-904.9067597557929,214865
1122.9399602603457,649.6891564432948,696.4330549306229,1161.4176681969325,-166.6913009865868,214898
635.6085137278258,1218.8531494811014,1005.3143786895719,1370.0766401920735,-3386.634553408619,214931
575.2065177562556,1517.764803913966,910.9879252767295,1240.6075124712086,-1221.9238614446786,214965
966.6379880803361,1630.190786380539,540.8362134002602,778.7894452289399,-1283.3805497362973,214998
1761.581675654013,578.4523278491472,750.1573168342758,464.9580626250071,-10.808811805316019,215031
562.0034211505417,1846.9095808945276,724.1139413103438,459.3266811322852,-1990.3092301734866,215065
484.81097114695,2018.0074330883917,876.0108446817311,644.2941874640808,-375.6445111023948,215098
770.560185838848,1969.006348389969,406.8823823534574,1133.6317744311864,-15545.453860749996,215131
631.5963901100132,1754.8046112381942,969.8113218559577,655.2167580274485,-33.55275434008328,215165
1122.850463732163,2162.8282409844755,773.0879639471824,1566.4332095560283,-20676.672192933664,215198
804.1604317547587,1412.6758214268211,1679.249832514507,1095.5500901373703,-2475.0471121118526,215231
907.4475191436693,1330.1776213781625,1023.7040587982447,818.3678879330494,-1698.9911694674179,215265
1271.978380319414,533.9883630247346,801.2190711659327,1320.0280300054237,-100.85630832859326,215298
457.8678848751024,1214.7573412883246,702.4265086113992,375.10798445247735,-2131.2035722418827,215331
476.201063993439,1175.0599984681633,642.3534852400195,1019.9048975272156,-1899.0933030332062,215365
915.5211630541371,540.3931043414974,1136.488011375395,720.0041666546105,-297.5855603189716,215398
823.9453865396663,657.2267493034652,1039.283613543559,510.89920728065334,-1888.1412396835603,215431
995.566672804991,509.26810228012516,1464.8378749882186,635.3969705817232,-294.37955113769726,215465
502.62709835423715,1932.451551785969,835.3801529842566,426.77060751919237,-87.69711539889576,215498
448.0044671383215,2075.5618516440313,668.2275061683707,518.2325732718854,-777.9948482171585,215531
621.0187216287143,1957.3678754899397,918.8868265461205,487.23916098770223,-482.4947732751126,215565
708.2273537711873,1882.1660394343535,1408.2964886699108,528.1145709029433,-123.03074052309017,215598
484.18384937955125,1621.9827372694199,806.5487393588809,1828.462195398089,-8808.26207720017,215631
2202.3750815880567,567.5222675498037,1233.1021855466804,961.9568597395623,-23059.951670258124,215665
885.7725615102901,2402.600882377262,477.5332449159953,594.3475414267313,-376.93855099873474,215698
486.56551460209346,2436.434485062137,740.8191412213915,608.4203803014647,-1266.281667642203,215731
463.83908952772526,2310.0008658007037,768.9408299732821,611.4319258919999,-73.59805218170766,215765
496.8078099225092,1993.6905477029277,924.9356734389695,522.670110293685,-65.91161117442853,215798
1067.5453151974393,541.5165983157706,1574.332239395484,654.3615208735918,-17.547497032644365,215831
616.1242380612011,1171.947951062674,752.5729200549273,1054.9578190619757,-27.84654700871696,215865
729.7642242757195,945.5099153366928,1118.2334282250733,664.5389379110903,-705.3539345149646,215898
782.6276253749288,956.6399440964457,1081.5197640357758,837.1272304733612,-622.0347182984332,215931
1175.7863886310402,765.1228659502996,909.6026605062234,1279.8949175615942,-387.7366199525353,215965
811.476432190116,1676.7665311545313,1296.1691141489405,1027.222468601617,-2190.2550527023113,215998
838.5618641459913,1316.394471970464,2030.2012215541592,1437.2651112442686,-1274.18833120522,216031
1671.0547567330043,839.719596055731,2271.744043680978,1490.9270565647093,-3352.0240065844505,216065
1683.0225082577354,2421.612685794324,796.3196594333208,2042.5488978235014,-20895.473395681496,216098
1695.2675305095654,2446.7064202119973,1097.9726772556774,1888.7048472432107,-1381.3865867874022,216131
2050.5474878675695,1468.3405599519479,2482.1009838509435,1681.912601772161,-4788.41193235806,216165
2490.148384515385,1887.6188704290917,1361.6640554850524,1659.0,-11207.046190839033,216198
1806.5554664428241,1037.9060651137943,2091.4124413897894,2203.765867781784,-134.69333110071688,216231
1526.043483836986,1018.7305826370385,1376.333171873729,1723.4770088399787,-2586.5708773486194,216265
1389.858266155222,1004.8764483845237,720.3950305214494,1466.2175827618491,-381.646964211865,216298
630.0166664462139,1335.8375649756224,1024.45061829839,1432.4657063957936,-4667.8613360928075,216331
1079.7518233371964,1585.0530364454498,1267.8067676109006,1173.4070052628797,-1612.743310118099,216365
2272.6748557591777,1523.745385554949,1253.624571176164,1632.102018870144,-15.869086757428509,216398
1648.919509295692,2624.4246988625905,1202.9472141370127,1357.628078672506,-8479.903728108584,216431
1440.7049822798053,2626.0017136323427,1179.2107530038895,1572.9319756429393,-1698.3080682922132,216465
1234.7031581964566,2254.7755985906892,1427.6056878564193,1204.4488366053579,-171.2222793918149,216498
1197.8539349463074,1884.1005811792534,1415.6475550079547,1047.3857932968158,-810.9010672951222,216531
1634.2493689764729,1298.046609332654,1069.1239404297332,1412.8427187813472,-514.9039730626414,216565
1624.903551909741,1301.016525644467,1164.547551626811,1348.0930976753793,-1.8939822155841564,216598
1741.879444737781,1179.2629202332155,1277.4404095690727,1799.230113131725,-1404.929926057116,216631
1195.1108735175997,1827.081278980221,1640.530706814109,1070.917200877294,-2621.697730283592,216665
1093.2655693335628,1807.8857817904316,1513.5815141577277,904.6131769988762,-285.7898195210882,216698
1002.3206271144484,1649.2207250698737,1316.9984813962392,846.3504002480297,-264.72092179794595,216731
